Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.29167	-1.10000e+01	
					         2.29333	-1.20000e+01	
					         2.29500	-1.20000e+01	
					         2.29667	-1.20000e+01	
					         2.29833	-1.20000e+01	
					         2.30000	-1.30000e+01	
					         2.30167	-1.30000e+01	
					         2.30333	-1.30000e+01	
					         2.30500	-1.30000e+01	
					         2.30667	-1.30000e+01	
					         2.30833	-1.30000e+01	
					         2.31000	-1.30000e+01	
					         2.31167	-1.30000e+01	
					         2.31333	-1.20000e+01	
					         2.31500	-1.20000e+01	
					         2.31667	-1.10000e+01	
					         2.31833	-1.10000e+01	
					         2.32000	-1.00000e+01	
					         2.32167	-9.00000e+00	
					         2.32333	-9.00000e+00	
					         2.32500	-8.00000e+00	
					         2.32667	-7.00000e+00	
					         2.32833	-6.00000e+00	
					         2.33000	-5.00000e+00	
					         2.33167	-4.00000e+00	
					         2.33333	-4.00000e+00	
					         2.33500	-3.00000e+00	
					         2.33667	-2.00000e+00	
					         2.33833	-1.00000e+00	
					         2.34000	-1.00000e+00	
					         2.34167	-1.00000e+00	
					         2.34333	0.00000e+00	
					         2.34500	0.00000e+00	
					         2.34667	0.00000e+00	
					         2.34833	0.00000e+00	
					         2.35000	0.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	0.00000e+00	
					         2.35500	0.00000e+00	
					         2.35667	0.00000e+00	
					         2.35833	1.00000e+00	
					         2.36000	2.00000e+00	
					         2.36167	3.00000e+00	
					         2.36333	4.00000e+00	
					         2.36500	6.00000e+00	
					         2.36667	8.00000e+00	
					         2.36833	1.00000e+01	
					         2.37000	1.30000e+01	
					         2.37167	1.50000e+01	
					         2.37333	1.80000e+01	
					         2.37500	2.00000e+01	
					         2.37667	2.20000e+01	
					         2.37833	2.40000e+01	
					         2.38000	2.60000e+01	
					         2.38167	2.80000e+01	
					         2.38333	2.90000e+01	
					         2.38500	3.00000e+01	
					         2.38667	3.10000e+01	
					         2.38833	3.20000e+01	
					         2.39000	3.20000e+01	
					         2.39167	3.20000e+01	
					         2.39333	3.20000e+01	
					         2.39500	3.20000e+01	
					         2.39667	3.20000e+01	
					         2.39833	3.20000e+01	
					         2.40000	3.10000e+01	
					         2.40167	3.00000e+01	
					         2.40333	2.80000e+01	
					         2.40500	2.60000e+01	
					         2.40667	2.40000e+01	
					         2.40833	2.20000e+01	
					         2.41000	2.00000e+01	
					         2.41167	1.70000e+01	
					         2.41333	1.40000e+01	
					         2.41500	1.20000e+01	
					         2.41667	9.00000e+00	
					         2.41833	6.00000e+00	
					         2.42000	4.00000e+00	
					         2.42167	1.00000e+00	
					         2.42333	-1.00000e+00	
					         2.42500	-3.00000e+00	
					         2.42667	-5.00000e+00	
					         2.42833	-6.00000e+00	
					         2.43000	-8.00000e+00	
					         2.43167	-9.00000e+00	
					         2.43333	-1.00000e+01	
					         2.43500	-1.10000e+01	
					         2.43667	-1.10000e+01	
					         2.43833	-1.20000e+01	
					         2.44000	-1.20000e+01	
					         2.44167	-1.20000e+01	
					         2.44333	-1.20000e+01	
					         2.44500	-1.20000e+01	
					         2.44667	-1.20000e+01	
					         2.44833	-1.20000e+01	
					         2.45000	-1.20000e+01	
					         2.45167	-1.20000e+01	
					         2.45333	-1.20000e+01	
					         2.45500	-1.20000e+01	
					         2.45667	-1.30000e+01	
					         2.45833	-1.30000e+01	
					         2.46000	-1.40000e+01	
					         2.46167	-1.50000e+01	
					         2.46333	-1.60000e+01	
					         2.46500	-1.60000e+01	
					         2.46667	-1.70000e+01	
					         2.46833	-1.80000e+01	
					         2.47000	-1.80000e+01	
					         2.47167	-1.90000e+01	
					         2.47333	-1.90000e+01	
					         2.47500	-1.90000e+01	
					         2.47667	-1.90000e+01	
					         2.47833	-1.90000e+01	
					         2.48000	-1.90000e+01	
					         2.48167	-1.80000e+01	
					         2.48333	-1.80000e+01	
					         2.48500	-1.70000e+01	
					         2.48667	-1.60000e+01	
					         2.48833	-1.50000e+01	
					         2.49000	-1.40000e+01	
					         2.49167	-1.30000e+01	
					         2.49333	-1.20000e+01	
					         2.49500	-1.10000e+01	
					         2.49667	-1.00000e+01	
					         2.49833	-9.00000e+00	
					         2.50000	-9.00000e+00	
					         2.50167	-8.00000e+00	
					         2.50333	-8.00000e+00	
					         2.50500	-8.00000e+00	
					         2.50667	-8.00000e+00	
					         2.50833	-9.00000e+00	
					         2.51000	-9.00000e+00	
					         2.51167	-9.00000e+00	
					         2.51333	-1.00000e+01	
					         2.51500	-1.00000e+01	
					         2.51667	-1.10000e+01	
					         2.51833	-1.10000e+01	
					         2.52000	-1.10000e+01	
					         2.52167	-1.00000e+01	
					         2.52333	-1.00000e+01	
					         2.52500	-9.00000e+00	
					         2.52667	-8.00000e+00	
					         2.52833	-7.00000e+00	
					         2.53000	-6.00000e+00	
					         2.53167	-5.00000e+00	
					         2.53333	-4.00000e+00	
					         2.53500	-3.00000e+00	
					         2.53667	-3.00000e+00	
					         2.53833	-2.00000e+00	
					         2.54000	-2.00000e+00	
					         2.54167	-2.00000e+00	
					         2.54333	-2.00000e+00	
					         2.54500	-3.00000e+00	
					         2.54667	-3.00000e+00	
					         2.54833	-3.00000e+00	
					         2.55000	-3.00000e+00	
					         2.55167	-2.00000e+00	
					         2.55333	-2.00000e+00	
					         2.55500	-1.00000e+00	
					         2.55667	0.00000e+00	
					         2.55833	1.00000e+00	
					         2.56000	2.00000e+00	
					         2.56167	4.00000e+00	
					         2.56333	5.00000e+00	
					         2.56500	7.00000e+00	
					         2.56667	9.00000e+00	
					         2.56833	1.20000e+01	
					         2.57000	1.50000e+01	
					         2.57167	1.80000e+01	
					         2.57333	2.30000e+01	
					         2.57500	2.80000e+01	
					         2.57667	3.40000e+01	
					         2.57833	4.00000e+01	
					         2.58000	4.80000e+01	
					         2.58167	5.80000e+01	
					         2.58333	6.80000e+01	
					         2.58500	7.90000e+01	
					         2.58667	9.00000e+01	
					         2.58833	1.01000e+02	
					         2.59000	1.12000e+02	
					         2.59167	1.22000e+02	
					         2.59333	1.30000e+02	
					         2.59500	1.36000e+02	
					         2.59667	1.38000e+02	
					         2.59833	1.38000e+02	
					         2.60000	1.34000e+02	
					         2.60167	1.26000e+02	
					         2.60333	1.14000e+02	
					         2.60500	9.80000e+01	
					         2.60667	8.00000e+01	
					         2.60833	5.80000e+01	
					         2.61000	3.50000e+01	
					         2.61167	1.00000e+01	
					         2.61333	-1.60000e+01	
					         2.61500	-4.20000e+01	
					         2.61667	-6.70000e+01	
					         2.61833	-9.00000e+01	
					         2.62000	-1.10000e+02	
					         2.62167	-1.28000e+02	
					         2.62333	-1.42000e+02	
					         2.62500	-1.53000e+02	
					         2.62667	-1.60000e+02	
					         2.62833	-1.64000e+02	
					         2.63000	-1.64000e+02	
					         2.63167	-1.60000e+02	
					         2.63333	-1.54000e+02	
					         2.63500	-1.45000e+02	
					         2.63667	-1.34000e+02	
					         2.63833	-1.21000e+02	
					         2.64000	-1.08000e+02	
					         2.64167	-9.40000e+01	
					         2.64333	-8.00000e+01	
					         2.64500	-6.70000e+01	
					         2.64667	-5.40000e+01	
					         2.64833	-4.30000e+01	
					         2.65000	-3.30000e+01	
					         2.65167	-2.40000e+01	
					         2.65333	-1.70000e+01	
					         2.65500	-1.10000e+01	
					         2.65667	-6.00000e+00	
					         2.65833	-2.00000e+00	
					         2.66000	1.00000e+00	
					         2.66167	4.00000e+00	
					         2.66333	5.00000e+00	
					         2.66500	7.00000e+00	
					         2.66667	7.00000e+00	
					         2.66833	8.00000e+00	
