Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.36500	4.80000e+01	
					         2.36667	4.90000e+01	
					         2.36833	5.10000e+01	
					         2.37000	5.10000e+01	
					         2.37167	5.20000e+01	
					         2.37333	5.10000e+01	
					         2.37500	4.80000e+01	
					         2.37667	4.40000e+01	
					         2.37833	3.80000e+01	
					         2.38000	3.10000e+01	
					         2.38167	2.10000e+01	
					         2.38333	1.00000e+01	
					         2.38500	-2.00000e+00	
					         2.38667	-1.40000e+01	
					         2.38833	-2.70000e+01	
					         2.39000	-3.90000e+01	
					         2.39167	-5.10000e+01	
					         2.39333	-6.10000e+01	
					         2.39500	-6.90000e+01	
					         2.39667	-7.60000e+01	
					         2.39833	-8.00000e+01	
					         2.40000	-8.10000e+01	
					         2.40167	-8.00000e+01	
					         2.40333	-7.60000e+01	
					         2.40500	-7.10000e+01	
					         2.40667	-6.40000e+01	
					         2.40833	-5.60000e+01	
					         2.41000	-4.80000e+01	
					         2.41167	-3.90000e+01	
					         2.41333	-3.00000e+01	
					         2.41500	-2.20000e+01	
					         2.41667	-1.30000e+01	
					         2.41833	-6.00000e+00	
					         2.42000	1.00000e+00	
					         2.42167	7.00000e+00	
					         2.42333	1.20000e+01	
					         2.42500	1.60000e+01	
					         2.42667	1.90000e+01	
					         2.42833	2.10000e+01	
					         2.43000	2.30000e+01	
					         2.43167	2.40000e+01	
					         2.43333	2.40000e+01	
					         2.43500	2.40000e+01	
					         2.43667	2.40000e+01	
					         2.43833	2.30000e+01	
