Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.06333	1.80000e+01	
			         1.06500	1.40000e+01	
			         1.06667	1.00000e+01	
			         1.06833	7.00000e+00	
			         1.07000	3.00000e+00	
			         1.07167	0.00000e+00	
			         1.07333	-4.00000e+00	
			         1.07500	-7.00000e+00	
			         1.07667	-9.00000e+00	
			         1.07833	-1.20000e+01	
			         1.08000	-1.40000e+01	
			         1.08167	-1.60000e+01	
			         1.08333	-1.80000e+01	
			         1.08500	-2.00000e+01	
			         1.08667	-2.20000e+01	
			         1.08833	-2.30000e+01	
			         1.09000	-2.40000e+01	
			         1.09167	-2.60000e+01	
			         1.09333	-2.70000e+01	
			         1.09500	-2.80000e+01	
			         1.09667	-3.00000e+01	
			         1.09833	-3.10000e+01	
			         1.10000	-3.20000e+01	
			         1.10167	-3.30000e+01	
			         1.10333	-3.50000e+01	
			         1.10500	-3.60000e+01	
			         1.10667	-3.70000e+01	
			         1.10833	-3.80000e+01	
			         1.11000	-4.00000e+01	
			         1.11167	-4.10000e+01	
			         1.11333	-4.20000e+01	
			         1.11500	-4.20000e+01	
			         1.11667	-4.30000e+01	
			         1.11833	-4.30000e+01	
			         1.12000	-4.30000e+01	
			         1.12167	-4.30000e+01	
			         1.12333	-4.30000e+01	
			         1.12500	-4.20000e+01	
			         1.12667	-4.10000e+01	
			         1.12833	-4.00000e+01	
			         1.13000	-3.90000e+01	
			         1.13167	-3.80000e+01	
			         1.13333	-3.70000e+01	
			         1.13500	-3.60000e+01	
			         1.13667	-3.50000e+01	
			         1.13833	-3.40000e+01	
			         1.14000	-3.30000e+01	
			         1.14167	-3.30000e+01	
			         1.14333	-3.30000e+01	
			         1.14500	-3.30000e+01	
			         1.14667	-3.30000e+01	
			         1.14833	-3.30000e+01	
			         1.15000	-3.30000e+01	
			         1.15167	-3.40000e+01	
			         1.15333	-3.40000e+01	
			         1.15500	-3.40000e+01	
			         1.15667	-3.30000e+01	
			         1.15833	-3.30000e+01	
			         1.16000	-3.20000e+01	
			         1.16167	-3.10000e+01	
			         1.16333	-2.90000e+01	
			         1.16500	-2.80000e+01	
			         1.16667	-2.70000e+01	
			         1.16833	-2.50000e+01	
			         1.17000	-2.40000e+01	
			         1.17167	-2.30000e+01	
			         1.17333	-2.20000e+01	
			         1.17500	-2.10000e+01	
			         1.17667	-2.10000e+01	
			         1.17833	-2.00000e+01	
			         1.18000	-2.00000e+01	
			         1.18167	-2.00000e+01	
			         1.18333	-2.00000e+01	
			         1.18500	-2.00000e+01	
			         1.18667	-2.00000e+01	
			         1.18833	-2.00000e+01	
			         1.19000	-1.90000e+01	
			         1.19167	-1.80000e+01	
			         1.19333	-1.70000e+01	
			         1.19500	-1.60000e+01	
			         1.19667	-1.50000e+01	
			         1.19833	-1.40000e+01	
			         1.20000	-1.20000e+01	
			         1.20167	-1.10000e+01	
			         1.20333	-1.00000e+01	
			         1.20500	-9.00000e+00	
			         1.20667	-8.00000e+00	
			         1.20833	-8.00000e+00	
			         1.21000	-7.00000e+00	
			         1.21167	-8.00000e+00	
			         1.21333	-8.00000e+00	
			         1.21500	-8.00000e+00	
			         1.21667	-8.00000e+00	
			         1.21833	-8.00000e+00	
			         1.22000	-8.00000e+00	
			         1.22167	-8.00000e+00	
			         1.22333	-8.00000e+00	
			         1.22500	-8.00000e+00	
			         1.22667	-7.00000e+00	
			         1.22833	-7.00000e+00	
			         1.23000	-6.00000e+00	
			         1.23167	-6.00000e+00	
			         1.23333	-5.00000e+00	
			         1.23500	-5.00000e+00	
			         1.23667	-4.00000e+00	
			         1.23833	-4.00000e+00	
			         1.24000	-4.00000e+00	
			         1.24167	-4.00000e+00	
			         1.24333	-4.00000e+00	
			         1.24500	-4.00000e+00	
			         1.24667	-4.00000e+00	
			         1.24833	-3.00000e+00	
			         1.25000	-3.00000e+00	
			         1.25167	-2.00000e+00	
			         1.25333	-1.00000e+00	
			         1.25500	-1.00000e+00	
			         1.25667	0.00000e+00	
			         1.25833	1.00000e+00	
			         1.26000	1.00000e+00	
			         1.26167	2.00000e+00	
			         1.26333	2.00000e+00	
			         1.26500	3.00000e+00	
			         1.26667	3.00000e+00	
			         1.26833	3.00000e+00	
			         1.27000	3.00000e+00	
			         1.27167	4.00000e+00	
			         1.27333	4.00000e+00	
			         1.27500	4.00000e+00	
			         1.27667	4.00000e+00	
			         1.27833	4.00000e+00	
			         1.28000	4.00000e+00	
			         1.28167	4.00000e+00	
			         1.28333	4.00000e+00	
			         1.28500	4.00000e+00	
			         1.28667	4.00000e+00	
			         1.28833	4.00000e+00	
			         1.29000	5.00000e+00	
			         1.29167	5.00000e+00	
			         1.29333	5.00000e+00	
			         1.29500	5.00000e+00	
			         1.29667	5.00000e+00	
			         1.29833	6.00000e+00	
			         1.30000	6.00000e+00	
			         1.30167	6.00000e+00	
			         1.30333	6.00000e+00	
			         1.30500	6.00000e+00	
			         1.30667	6.00000e+00	
			         1.30833	6.00000e+00	
			         1.31000	5.00000e+00	
			         1.31167	5.00000e+00	
			         1.31333	4.00000e+00	
			         1.31500	4.00000e+00	
			         1.31667	3.00000e+00	
			         1.31833	2.00000e+00	
			         1.32000	2.00000e+00	
			         1.32167	1.00000e+00	
			         1.32333	0.00000e+00	
			         1.32500	-1.00000e+00	
			         1.32667	-1.00000e+00	
			         1.32833	-2.00000e+00	
			         1.33000	-3.00000e+00	
			         1.33167	-4.00000e+00	
			         1.33333	-5.00000e+00	
			         1.33500	-5.00000e+00	
			         1.33667	-6.00000e+00	
			         1.33833	-6.00000e+00	
			         1.34000	-6.00000e+00	
			         1.34167	-7.00000e+00	
			         1.34333	-7.00000e+00	
			         1.34500	-6.00000e+00	
			         1.34667	-6.00000e+00	
			         1.34833	-6.00000e+00	
			         1.35000	-5.00000e+00	
			         1.35167	-4.00000e+00	
			         1.35333	-3.00000e+00	
			         1.35500	-2.00000e+00	
			         1.35667	-1.00000e+00	
			         1.35833	0.00000e+00	
			         1.36000	1.00000e+00	
			         1.36167	2.00000e+00	
			         1.36333	3.00000e+00	
			         1.36500	5.00000e+00	
			         1.36667	6.00000e+00	
			         1.36833	6.00000e+00	
			         1.37000	7.00000e+00	
			         1.37167	8.00000e+00	
			         1.37333	9.00000e+00	
			         1.37500	9.00000e+00	
			         1.37667	1.00000e+01	
			         1.37833	1.00000e+01	
			         1.38000	1.10000e+01	
			         1.38167	1.20000e+01	
			         1.38333	1.30000e+01	
			         1.38500	1.40000e+01	
			         1.38667	1.50000e+01	
			         1.38833	1.60000e+01	
			         1.39000	1.80000e+01	
			         1.39167	1.90000e+01	
			         1.39333	2.00000e+01	
			         1.39500	2.10000e+01	
			         1.39667	2.10000e+01	
			         1.39833	2.20000e+01	
			         1.40000	2.10000e+01	
			         1.40167	2.10000e+01	
			         1.40333	2.00000e+01	
			         1.40500	1.80000e+01	
			         1.40667	1.70000e+01	
			         1.40833	1.50000e+01	
			         1.41000	1.30000e+01	
			         1.41167	1.00000e+01	
			         1.41333	8.00000e+00	
			         1.41500	6.00000e+00	
			         1.41667	4.00000e+00	
			         1.41833	2.00000e+00	
			         1.42000	1.00000e+00	
			         1.42167	-1.00000e+00	
			         1.42333	-2.00000e+00	
			         1.42500	-3.00000e+00	
			         1.42667	-4.00000e+00	
			         1.42833	-5.00000e+00	
			         1.43000	-6.00000e+00	
			         1.43167	-6.00000e+00	
			         1.43333	-7.00000e+00	
			         1.43500	-7.00000e+00	
			         1.43667	-7.00000e+00	
			         1.43833	-7.00000e+00	
			         1.44000	-7.00000e+00	
			         1.44167	-6.00000e+00	
			         1.44333	-6.00000e+00	
			         1.44500	-6.00000e+00	
			         1.44667	-6.00000e+00	
			         1.44833	-5.00000e+00	
			         1.45000	-5.00000e+00	
			         1.45167	-4.00000e+00	
			         1.45333	-4.00000e+00	
			         1.45500	-4.00000e+00	
			         1.45667	-3.00000e+00	
			         1.45833	-3.00000e+00	
			         1.46000	-3.00000e+00	
			         1.46167	-2.00000e+00	
			         1.46333	-2.00000e+00	
			         1.46500	-1.00000e+00	
			         1.46667	-1.00000e+00	
			         1.46833	-1.00000e+00	
			         1.47000	-1.00000e+00	
			         1.47167	-1.00000e+00	
			         1.47333	-2.00000e+00	
			         1.47500	-3.00000e+00	
			         1.47667	-4.00000e+00	
			         1.47833	-6.00000e+00	
			         1.48000	-7.00000e+00	
			         1.48167	-8.00000e+00	
			         1.48333	-9.00000e+00	
			         1.48500	-9.00000e+00	
			         1.48667	-7.00000e+00	
			         1.48833	-2.00000e+00	
			         1.49000	4.00000e+00	
			         1.49167	1.30000e+01	
			         1.49333	2.60000e+01	
			         1.49500	4.10000e+01	
			         1.49667	6.00000e+01	
			         1.49833	8.30000e+01	
			         1.50000	1.09000e+02	
			         1.50167	1.37000e+02	
			         1.50333	1.66000e+02	
			         1.50500	1.96000e+02	
			         1.50667	2.25000e+02	
			         1.50833	2.51000e+02	
			         1.51000	2.75000e+02	
			         1.51167	2.94000e+02	
			         1.51333	3.08000e+02	
			         1.51500	3.16000e+02	
			         1.51667	3.16000e+02	
			         1.51833	3.08000e+02	
			         1.52000	2.93000e+02	
			         1.52167	2.71000e+02	
			         1.52333	2.42000e+02	
			         1.52500	2.08000e+02	
			         1.52667	1.69000e+02	
			         1.52833	1.28000e+02	
			         1.53000	8.50000e+01	
			         1.53167	4.30000e+01	
			         1.53333	2.00000e+00	
			         1.53500	-3.50000e+01	
			         1.53667	-6.90000e+01	
			         1.53833	-9.70000e+01	
			         1.54000	-1.21000e+02	
			         1.54167	-1.38000e+02	
			         1.54333	-1.51000e+02	
			         1.54500	-1.58000e+02	
			         1.54667	-1.61000e+02	
			         1.54833	-1.60000e+02	
			         1.55000	-1.55000e+02	
			         1.55167	-1.48000e+02	
			         1.55333	-1.39000e+02	
			         1.55500	-1.30000e+02	
			         1.55667	-1.20000e+02	
			         1.55833	-1.10000e+02	
			         1.56000	-1.00000e+02	
			         1.56167	-9.20000e+01	
			         1.56333	-8.40000e+01	
			         1.56500	-7.70000e+01	
			         1.56667	-7.10000e+01	
			         1.56833	-6.60000e+01	
			         1.57000	-6.20000e+01	
			         1.57167	-5.80000e+01	
			         1.57333	-5.40000e+01	
			         1.57500	-5.20000e+01	
			         1.57667	-4.90000e+01	
			         1.57833	-4.60000e+01	
			         1.58000	-4.40000e+01	
