Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.87833   	-1.07899e+01		         0.76833	1.00000e+00	
2.88474   	-1.00494e+01		         0.77000	0.00000e+00	
2.89088   	-8.97586e+00		         0.77167	-1.00000e+00	
2.89701   	-7.56954e+00		         0.77333	-1.00000e+00	
2.90315   	-6.07844e+00		         0.77500	-2.00000e+00	
2.90956   	-4.66251e+00		         0.77667	-2.00000e+00	
2.91570   	-3.70568e+00		         0.77833	-2.00000e+00	
2.92184   	-3.01479e+00		         0.78000	-2.00000e+00	
2.92798   	-2.33260e+00		         0.78167	-1.00000e+00	
2.93438   	-1.50506e+00		         0.78333	-1.00000e+00	
2.94052   	-6.67258e-01		         0.78500	0.00000e+00	
2.94666   	3.23111e-01		         0.78667	0.00000e+00	
2.95279   	1.21638e+00		         0.78833	2.00000e+00	
2.95921   	1.83164e+00		         0.79000	3.00000e+00	
2.96534   	1.75240e+00		         0.79167	4.00000e+00	
2.97148   	1.21903e+00		         0.79333	6.00000e+00	
2.97762   	5.12849e-01		         0.79500	7.00000e+00	
2.98402   	-1.55982e-01		         0.79667	8.00000e+00	
2.99017   	-7.22640e-01		         0.79833	8.00000e+00	
2.99630   	-9.57992e-01		         0.80000	9.00000e+00	
3.00244   	-8.85106e-01		         0.80167	1.00000e+01	
3.00885   	-7.84523e-01		         0.80333	1.10000e+01	
3.01499   	-8.38580e-01		         0.80500	1.10000e+01	
3.02112   	-1.00939e+00		         0.80667	1.20000e+01	
3.02726   	-1.12344e+00		         0.80833	1.20000e+01	
3.03367   	-1.35856e+00		         0.81000	1.20000e+01	
			         0.81167	1.30000e+01	
			         0.81333	1.30000e+01	
			         0.81500	1.40000e+01	
			         0.81667	1.40000e+01	
			         0.81833	1.50000e+01	
			         0.82000	1.60000e+01	
			         0.82167	1.60000e+01	
			         0.82333	1.70000e+01	
			         0.82500	1.70000e+01	
			         0.82667	1.70000e+01	
			         0.82833	1.60000e+01	
			         0.83000	1.50000e+01	
			         0.83167	1.40000e+01	
			         0.83333	1.30000e+01	
			         0.83500	1.10000e+01	
			         0.83667	9.00000e+00	
			         0.83833	7.00000e+00	
			         0.84000	5.00000e+00	
			         0.84167	3.00000e+00	
			         0.84333	1.00000e+00	
			         0.84500	-1.00000e+00	
			         0.84667	-3.00000e+00	
			         0.84833	-4.00000e+00	
			         0.85000	-5.00000e+00	
			         0.85167	-5.00000e+00	
			         0.85333	-6.00000e+00	
			         0.85500	-6.00000e+00	
			         0.85667	-6.00000e+00	
			         0.85833	-7.00000e+00	
			         0.86000	-7.00000e+00	
			         0.86167	-7.00000e+00	
			         0.86333	-7.00000e+00	
			         0.86500	-7.00000e+00	
			         0.86667	-8.00000e+00	
			         0.86833	-8.00000e+00	
			         0.87000	-8.00000e+00	
			         0.87167	-8.00000e+00	
			         0.87333	-7.00000e+00	
			         0.87500	-7.00000e+00	
			         0.87667	-6.00000e+00	
			         0.87833	-6.00000e+00	
			         0.88000	-6.00000e+00	
			         0.88167	-6.00000e+00	
			         0.88333	-6.00000e+00	
			         0.88500	-7.00000e+00	
			         0.88667	-7.00000e+00	
			         0.88833	-8.00000e+00	
			         0.89000	-8.00000e+00	
			         0.89167	-9.00000e+00	
			         0.89333	-1.00000e+01	
			         0.89500	-1.00000e+01	
			         0.89667	-1.10000e+01	
			         0.89833	-1.10000e+01	
			         0.90000	-1.00000e+01	
			         0.90167	-1.00000e+01	
			         0.90333	-9.00000e+00	
			         0.90500	-8.00000e+00	
			         0.90667	-7.00000e+00	
			         0.90833	-6.00000e+00	
			         0.91000	-6.00000e+00	
			         0.91167	-6.00000e+00	
			         0.91333	-6.00000e+00	
			         0.91500	-7.00000e+00	
			         0.91667	-8.00000e+00	
			         0.91833	-1.00000e+01	
			         0.92000	-1.10000e+01	
			         0.92167	-1.20000e+01	
			         0.92333	-1.20000e+01	
			         0.92500	-1.30000e+01	
			         0.92667	-1.30000e+01	
			         0.92833	-1.30000e+01	
			         0.93000	-1.30000e+01	
			         0.93167	-1.30000e+01	
			         0.93333	-1.20000e+01	
			         0.93500	-1.10000e+01	
			         0.93667	-1.00000e+01	
			         0.93833	-9.00000e+00	
			         0.94000	-8.00000e+00	
			         0.94167	-7.00000e+00	
			         0.94333	-7.00000e+00	
			         0.94500	-7.00000e+00	
			         0.94667	-7.00000e+00	
			         0.94833	-6.00000e+00	
			         0.95000	-6.00000e+00	
			         0.95167	-5.00000e+00	
			         0.95333	-5.00000e+00	
			         0.95500	-4.00000e+00	
			         0.95667	-3.00000e+00	
			         0.95833	-3.00000e+00	
			         0.96000	-2.00000e+00	
			         0.96167	-2.00000e+00	
			         0.96333	-1.00000e+00	
			         0.96500	0.00000e+00	
			         0.96667	0.00000e+00	
			         0.96833	0.00000e+00	
			         0.97000	1.00000e+00	
			         0.97167	1.00000e+00	
			         0.97333	0.00000e+00	
			         0.97500	0.00000e+00	
			         0.97667	-1.00000e+00	
			         0.97833	-1.00000e+00	
			         0.98000	-1.00000e+00	
			         0.98167	-1.00000e+00	
			         0.98333	0.00000e+00	
			         0.98500	1.00000e+00	
			         0.98667	3.00000e+00	
			         0.98833	5.00000e+00	
			         0.99000	8.00000e+00	
			         0.99167	1.30000e+01	
			         0.99333	1.90000e+01	
			         0.99500	2.60000e+01	
			         0.99667	3.50000e+01	
			         0.99833	4.60000e+01	
			         1.00000	5.80000e+01	
			         1.00167	7.20000e+01	
			         1.00333	8.70000e+01	
			         1.00500	1.04000e+02	
			         1.00667	1.22000e+02	
			         1.00833	1.41000e+02	
			         1.01000	1.60000e+02	
			         1.01167	1.78000e+02	
			         1.01333	1.95000e+02	
			         1.01500	2.10000e+02	
			         1.01667	2.22000e+02	
			         1.01833	2.30000e+02	
			         1.02000	2.33000e+02	
			         1.02167	2.31000e+02	
			         1.02333	2.24000e+02	
			         1.02500	2.11000e+02	
			         1.02667	1.92000e+02	
			         1.02833	1.68000e+02	
			         1.03000	1.40000e+02	
			         1.03167	1.09000e+02	
			         1.03333	7.50000e+01	
			         1.03500	4.00000e+01	
			         1.03667	6.00000e+00	
			         1.03833	-2.70000e+01	
			         1.04000	-5.80000e+01	
			         1.04167	-8.50000e+01	
			         1.04333	-1.08000e+02	
			         1.04500	-1.27000e+02	
			         1.04667	-1.41000e+02	
			         1.04833	-1.51000e+02	
			         1.05000	-1.57000e+02	
			         1.05167	-1.58000e+02	
			         1.05333	-1.57000e+02	
			         1.05500	-1.52000e+02	
			         1.05667	-1.45000e+02	
			         1.05833	-1.37000e+02	
			         1.06000	-1.27000e+02	
			         1.06167	-1.16000e+02	
			         1.06333	-1.06000e+02	
			         1.06500	-9.50000e+01	
			         1.06667	-8.40000e+01	
			         1.06833	-7.50000e+01	
			         1.07000	-6.50000e+01	
			         1.07167	-5.70000e+01	
			         1.07333	-5.00000e+01	
			         1.07500	-4.30000e+01	
			         1.07667	-3.80000e+01	
			         1.07833	-3.30000e+01	
			         1.08000	-2.90000e+01	
			         1.08167	-2.60000e+01	
			         1.08333	-2.40000e+01	
			         1.08500	-2.20000e+01	
			         1.08667	-2.00000e+01	
			         1.08833	-1.80000e+01	
			         1.09000	-1.70000e+01	
			         1.09167	-1.60000e+01	
			         1.09333	-1.60000e+01	
			         1.09500	-1.60000e+01	
			         1.09667	-1.60000e+01	
			         1.09833	-1.60000e+01	
			         1.10000	-1.60000e+01	
			         1.10167	-1.60000e+01	
			         1.10333	-1.60000e+01	
			         1.10500	-1.60000e+01	
			         1.10667	-1.60000e+01	
			         1.10833	-1.50000e+01	
			         1.11000	-1.50000e+01	
			         1.11167	-1.40000e+01	
			         1.11333	-1.30000e+01	
			         1.11500	-1.10000e+01	
			         1.11667	-9.00000e+00	
			         1.11833	-7.00000e+00	
			         1.12000	-4.00000e+00	
			         1.12167	-2.00000e+00	
			         1.12333	0.00000e+00	
			         1.12500	2.00000e+00	
			         1.12667	3.00000e+00	
			         1.12833	4.00000e+00	
			         1.13000	5.00000e+00	
			         1.13167	6.00000e+00	
			         1.13333	5.00000e+00	
			         1.13500	5.00000e+00	
			         1.13667	3.00000e+00	
			         1.13833	2.00000e+00	
			         1.14000	0.00000e+00	
			         1.14167	-2.00000e+00	
			         1.14333	-3.00000e+00	
			         1.14500	-4.00000e+00	
			         1.14667	-5.00000e+00	
			         1.14833	-5.00000e+00	
			         1.15000	-5.00000e+00	
			         1.15167	-4.00000e+00	
			         1.15333	-3.00000e+00	
			         1.15500	-2.00000e+00	
			         1.15667	0.00000e+00	
			         1.15833	2.00000e+00	
			         1.16000	4.00000e+00	
			         1.16167	5.00000e+00	
			         1.16333	7.00000e+00	
			         1.16500	8.00000e+00	
			         1.16667	9.00000e+00	
			         1.16833	9.00000e+00	
			         1.17000	1.00000e+01	
			         1.17167	1.00000e+01	
			         1.17333	1.10000e+01	
			         1.17500	1.10000e+01	
			         1.17667	1.10000e+01	
			         1.17833	1.10000e+01	
			         1.18000	1.10000e+01	
			         1.18167	1.10000e+01	
			         1.18333	1.20000e+01	
			         1.18500	1.30000e+01	
			         1.18667	1.40000e+01	
			         1.18833	1.50000e+01	
			         1.19000	1.60000e+01	
			         1.19167	1.70000e+01	
			         1.19333	1.90000e+01	
			         1.19500	2.00000e+01	
			         1.19667	2.20000e+01	
			         1.19833	2.40000e+01	
			         1.20000	2.60000e+01	
			         1.20167	2.70000e+01	
			         1.20333	2.90000e+01	
			         1.20500	3.00000e+01	
			         1.20667	3.10000e+01	
			         1.20833	3.10000e+01	
			         1.21000	3.20000e+01	
			         1.21167	3.20000e+01	
			         1.21333	3.20000e+01	
			         1.21500	3.20000e+01	
			         1.21667	3.20000e+01	
			         1.21833	3.10000e+01	
			         1.22000	3.10000e+01	
			         1.22167	3.10000e+01	
			         1.22333	3.10000e+01	
			         1.22500	3.20000e+01	
			         1.22667	3.40000e+01	
			         1.22833	3.60000e+01	
			         1.23000	3.80000e+01	
			         1.23167	4.00000e+01	
			         1.23333	4.30000e+01	
			         1.23500	4.60000e+01	
			         1.23667	4.90000e+01	
			         1.23833	5.20000e+01	
			         1.24000	5.50000e+01	
			         1.24167	5.80000e+01	
			         1.24333	6.00000e+01	
			         1.24500	6.20000e+01	
			         1.24667	6.40000e+01	
			         1.24833	6.40000e+01	
			         1.25000	6.50000e+01	
			         1.25167	6.60000e+01	
			         1.25333	6.70000e+01	
			         1.25500	6.70000e+01	
			         1.25667	6.80000e+01	
			         1.25833	6.80000e+01	
			         1.26000	6.90000e+01	
			         1.26167	6.90000e+01	
			         1.26333	6.90000e+01	
			         1.26500	7.00000e+01	
			         1.26667	7.00000e+01	
			         1.26833	7.10000e+01	
			         1.27000	7.20000e+01	
			         1.27167	7.30000e+01	
			         1.27333	7.30000e+01	
			         1.27500	7.30000e+01	
			         1.27667	7.30000e+01	
			         1.27833	7.30000e+01	
			         1.28000	7.30000e+01	
			         1.28167	7.20000e+01	
			         1.28333	7.20000e+01	
			         1.28500	7.10000e+01	
			         1.28667	6.90000e+01	
			         1.28833	6.70000e+01	
			         1.29000	6.40000e+01	
			         1.29167	6.00000e+01	
			         1.29333	5.60000e+01	
			         1.29500	5.20000e+01	
			         1.29667	4.70000e+01	
			         1.29833	4.10000e+01	
			         1.30000	3.50000e+01	
			         1.30167	2.90000e+01	
			         1.30333	2.30000e+01	
			         1.30500	1.60000e+01	
			         1.30667	1.00000e+01	
			         1.30833	4.00000e+00	
			         1.31000	-2.00000e+00	
			         1.31167	-8.00000e+00	
			         1.31333	-1.30000e+01	
			         1.31500	-1.90000e+01	
			         1.31667	-2.30000e+01	
			         1.31833	-2.80000e+01	
			         1.32000	-3.20000e+01	
			         1.32167	-3.60000e+01	
			         1.32333	-3.90000e+01	
			         1.32500	-4.20000e+01	
			         1.32667	-4.50000e+01	
			         1.32833	-4.70000e+01	
			         1.33000	-5.00000e+01	
			         1.33167	-5.20000e+01	
			         1.33333	-5.50000e+01	
			         1.33500	-5.70000e+01	
			         1.33667	-5.90000e+01	
			         1.33833	-6.10000e+01	
			         1.34000	-6.30000e+01	
			         1.34167	-6.50000e+01	
			         1.34333	-6.60000e+01	
			         1.34500	-6.80000e+01	
			         1.34667	-6.90000e+01	
			         1.34833	-7.00000e+01	
			         1.35000	-7.10000e+01	
			         1.35167	-7.10000e+01	
			         1.35333	-7.10000e+01	
			         1.35500	-7.10000e+01	
			         1.35667	-7.00000e+01	
			         1.35833	-6.90000e+01	
			         1.36000	-6.90000e+01	
			         1.36167	-6.80000e+01	
			         1.36333	-6.60000e+01	
			         1.36500	-6.50000e+01	
			         1.36667	-6.40000e+01	
			         1.36833	-6.20000e+01	
			         1.37000	-6.10000e+01	
			         1.37167	-6.00000e+01	
			         1.37333	-5.90000e+01	
			         1.37500	-5.80000e+01	
			         1.37667	-5.70000e+01	
			         1.37833	-5.60000e+01	
			         1.38000	-5.50000e+01	
			         1.38167	-5.40000e+01	
			         1.38333	-5.20000e+01	
			         1.38500	-5.10000e+01	
			         1.38667	-5.00000e+01	
			         1.38833	-4.90000e+01	
			         1.39000	-4.70000e+01	
			         1.39167	-4.60000e+01	
			         1.39333	-4.50000e+01	
			         1.39500	-4.40000e+01	
			         1.39667	-4.30000e+01	
			         1.39833	-4.20000e+01	
			         1.40000	-4.10000e+01	
			         1.40167	-4.10000e+01	
			         1.40333	-4.10000e+01	
			         1.40500	-4.10000e+01	
			         1.40667	-4.10000e+01	
			         1.40833	-4.00000e+01	
			         1.41000	-4.00000e+01	
			         1.41167	-3.90000e+01	
			         1.41333	-3.90000e+01	
			         1.41500	-3.80000e+01	
			         1.41667	-3.70000e+01	
			         1.41833	-3.60000e+01	
			         1.42000	-3.50000e+01	
			         1.42167	-3.40000e+01	
			         1.42333	-3.30000e+01	
			         1.42500	-3.20000e+01	
			         1.42667	-3.10000e+01	
			         1.42833	-3.00000e+01	
			         1.43000	-3.00000e+01	
			         1.43167	-2.90000e+01	
			         1.43333	-2.90000e+01	
			         1.43500	-2.90000e+01	
			         1.43667	-2.90000e+01	
			         1.43833	-2.80000e+01	
			         1.44000	-2.80000e+01	
			         1.44167	-2.70000e+01	
			         1.44333	-2.70000e+01	
			         1.44500	-2.70000e+01	
			         1.44667	-2.70000e+01	
			         1.44833	-2.70000e+01	
			         1.45000	-2.70000e+01	
			         1.45167	-2.70000e+01	
			         1.45333	-2.70000e+01	
			         1.45500	-2.70000e+01	
			         1.45667	-2.70000e+01	
			         1.45833	-2.80000e+01	
			         1.46000	-2.80000e+01	
			         1.46167	-2.80000e+01	
			         1.46333	-2.70000e+01	
			         1.46500	-2.70000e+01	
			         1.46667	-2.70000e+01	
			         1.46833	-2.60000e+01	
			         1.47000	-2.50000e+01	
			         1.47167	-2.40000e+01	
			         1.47333	-2.30000e+01	
			         1.47500	-2.20000e+01	
			         1.47667	-2.10000e+01	
			         1.47833	-2.00000e+01	
			         1.48000	-1.80000e+01	
			         1.48167	-1.70000e+01	
			         1.48333	-1.60000e+01	
			         1.48500	-1.50000e+01	
			         1.48667	-1.40000e+01	
			         1.48833	-1.30000e+01	
			         1.49000	-1.20000e+01	
			         1.49167	-1.20000e+01	
			         1.49333	-1.20000e+01	
			         1.49500	-1.20000e+01	
			         1.49667	-1.30000e+01	
			         1.49833	-1.30000e+01	
			         1.50000	-1.30000e+01	
			         1.50167	-1.20000e+01	
			         1.50333	-1.20000e+01	
			         1.50500	-1.10000e+01	
			         1.50667	-1.10000e+01	
			         1.50833	-1.10000e+01	
			         1.51000	-1.00000e+01	
			         1.51167	-1.00000e+01	
			         1.51333	-9.00000e+00	
			         1.51500	-8.00000e+00	
			         1.51667	-8.00000e+00	
			         1.51833	-8.00000e+00	
			         1.52000	-8.00000e+00	
			         1.52167	-8.00000e+00	
			         1.52333	-8.00000e+00	
			         1.52500	-9.00000e+00	
			         1.52667	-1.00000e+01	
			         1.52833	-1.10000e+01	
			         1.53000	-1.10000e+01	
			         1.53167	-1.20000e+01	
			         1.53333	-1.30000e+01	
			         1.53500	-1.30000e+01	
			         1.53667	-1.20000e+01	
			         1.53833	-1.20000e+01	
			         1.54000	-1.10000e+01	
			         1.54167	-1.10000e+01	
			         1.54333	-1.00000e+01	
			         1.54500	-1.00000e+01	
			         1.54667	-9.00000e+00	
			         1.54833	-8.00000e+00	
			         1.55000	-8.00000e+00	
			         1.55167	-8.00000e+00	
			         1.55333	-7.00000e+00	
			         1.55500	-7.00000e+00	
			         1.55667	-7.00000e+00	
			         1.55833	-7.00000e+00	
			         1.56000	-7.00000e+00	
			         1.56167	-7.00000e+00	
			         1.56333	-6.00000e+00	
			         1.56500	-6.00000e+00	
			         1.56667	-6.00000e+00	
			         1.56833	-6.00000e+00	
			         1.57000	-5.00000e+00	
			         1.57167	-5.00000e+00	
			         1.57333	-5.00000e+00	
			         1.57500	-5.00000e+00	
			         1.57667	-5.00000e+00	
			         1.57833	-6.00000e+00	
			         1.58000	-6.00000e+00	
			         1.58167	-6.00000e+00	
			         1.58333	-6.00000e+00	
			         1.58500	-6.00000e+00	
			         1.58667	-5.00000e+00	
			         1.58833	-5.00000e+00	
			         1.59000	-4.00000e+00	
			         1.59167	-3.00000e+00	
			         1.59333	-1.00000e+00	
			         1.59500	0.00000e+00	
			         1.59667	2.00000e+00	
			         1.59833	3.00000e+00	
			         1.60000	3.00000e+00	
			         1.60167	3.00000e+00	
			         1.60333	3.00000e+00	
			         1.60500	2.00000e+00	
			         1.60667	1.00000e+00	
			         1.60833	0.00000e+00	
			         1.61000	-1.00000e+00	
			         1.61167	-3.00000e+00	
			         1.61333	-5.00000e+00	
			         1.61500	-7.00000e+00	
			         1.61667	-9.00000e+00	
			         1.61833	-1.00000e+01	
			         1.62000	-1.10000e+01	
			         1.62167	-1.20000e+01	
			         1.62333	-1.20000e+01	
			         1.62500	-1.20000e+01	
			         1.62667	-1.20000e+01	
			         1.62833	-1.10000e+01	
			         1.63000	-1.10000e+01	
			         1.63167	-1.00000e+01	
			         1.63333	-1.00000e+01	
			         1.63500	-9.00000e+00	
			         1.63667	-9.00000e+00	
			         1.63833	-8.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-7.00000e+00	
			         1.64333	-6.00000e+00	
			         1.64500	-6.00000e+00	
			         1.64667	-5.00000e+00	
			         1.64833	-4.00000e+00	
			         1.65000	-4.00000e+00	
			         1.65167	-4.00000e+00	
			         1.65333	-3.00000e+00	
			         1.65500	-2.00000e+00	
			         1.65667	-1.00000e+00	
			         1.65833	0.00000e+00	
			         1.66000	1.00000e+00	
			         1.66167	1.00000e+00	
			         1.66333	2.00000e+00	
			         1.66500	2.00000e+00	
			         1.66667	2.00000e+00	
			         1.66833	3.00000e+00	
			         1.67000	3.00000e+00	
			         1.67167	4.00000e+00	
			         1.67333	4.00000e+00	
			         1.67500	4.00000e+00	
			         1.67667	4.00000e+00	
			         1.67833	4.00000e+00	
			         1.68000	4.00000e+00	
			         1.68167	5.00000e+00	
			         1.68333	5.00000e+00	
			         1.68500	5.00000e+00	
			         1.68667	5.00000e+00	
			         1.68833	4.00000e+00	
			         1.69000	4.00000e+00	
			         1.69167	2.00000e+00	
			         1.69333	1.00000e+00	
			         1.69500	0.00000e+00	
			         1.69667	-2.00000e+00	
			         1.69833	-4.00000e+00	
			         1.70000	-6.00000e+00	
			         1.70167	-8.00000e+00	
			         1.70333	-9.00000e+00	
			         1.70500	-1.10000e+01	
			         1.70667	-1.20000e+01	
			         1.70833	-1.20000e+01	
			         1.71000	-1.30000e+01	
			         1.71167	-1.20000e+01	
			         1.71333	-1.20000e+01	
			         1.71500	-1.00000e+01	
			         1.71667	-9.00000e+00	
			         1.71833	-7.00000e+00	
			         1.72000	-5.00000e+00	
			         1.72167	-3.00000e+00	
			         1.72333	-1.00000e+00	
			         1.72500	1.00000e+00	
			         1.72667	3.00000e+00	
			         1.72833	5.00000e+00	
			         1.73000	7.00000e+00	
			         1.73167	9.00000e+00	
			         1.73333	1.00000e+01	
			         1.73500	1.10000e+01	
			         1.73667	1.10000e+01	
			         1.73833	1.00000e+01	
			         1.74000	9.00000e+00	
			         1.74167	8.00000e+00	
			         1.74333	6.00000e+00	
			         1.74500	4.00000e+00	
			         1.74667	1.00000e+00	
			         1.74833	-1.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-6.00000e+00	
			         1.75333	-8.00000e+00	
			         1.75500	-8.00000e+00	
			         1.75667	-8.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-7.00000e+00	
			         1.76167	-6.00000e+00	
			         1.76333	-5.00000e+00	
			         1.76500	-3.00000e+00	
			         1.76667	-2.00000e+00	
			         1.76833	-1.00000e+00	
			         1.77000	0.00000e+00	
			         1.77167	1.00000e+00	
			         1.77333	2.00000e+00	
			         1.77500	2.00000e+00	
			         1.77667	2.00000e+00	
			         1.77833	2.00000e+00	
			         1.78000	2.00000e+00	
			         1.78167	2.00000e+00	
			         1.78333	3.00000e+00	
			         1.78500	3.00000e+00	
			         1.78667	3.00000e+00	
			         1.78833	3.00000e+00	
			         1.79000	4.00000e+00	
			         1.79167	4.00000e+00	
			         1.79333	4.00000e+00	
			         1.79500	5.00000e+00	
			         1.79667	5.00000e+00	
			         1.79833	6.00000e+00	
			         1.80000	7.00000e+00	
			         1.80167	8.00000e+00	
			         1.80333	9.00000e+00	
			         1.80500	1.10000e+01	
			         1.80667	1.30000e+01	
			         1.80833	1.40000e+01	
			         1.81000	1.60000e+01	
			         1.81167	1.80000e+01	
			         1.81333	1.90000e+01	
			         1.81500	2.10000e+01	
			         1.81667	2.10000e+01	
			         1.81833	2.20000e+01	
			         1.82000	2.20000e+01	
			         1.82167	2.10000e+01	
			         1.82333	2.00000e+01	
			         1.82500	1.80000e+01	
			         1.82667	1.60000e+01	
			         1.82833	1.30000e+01	
			         1.83000	1.10000e+01	
			         1.83167	9.00000e+00	
			         1.83333	7.00000e+00	
			         1.83500	6.00000e+00	
			         1.83667	4.00000e+00	
			         1.83833	1.00000e+00	
			         1.84000	-1.00000e+00	
			         1.84167	-3.00000e+00	
			         1.84333	-5.00000e+00	
			         1.84500	-6.00000e+00	
			         1.84667	-7.00000e+00	
			         1.84833	-8.00000e+00	
			         1.85000	-8.00000e+00	
			         1.85167	-9.00000e+00	
			         1.85333	-9.00000e+00	
			         1.85500	-9.00000e+00	
			         1.85667	-8.00000e+00	
			         1.85833	-6.00000e+00	
			         1.86000	-5.00000e+00	
			         1.86167	-3.00000e+00	
			         1.86333	-2.00000e+00	
			         1.86500	-2.00000e+00	
			         1.86667	-1.00000e+00	
			         1.86833	-2.00000e+00	
			         1.87000	-2.00000e+00	
			         1.87167	-3.00000e+00	
			         1.87333	-5.00000e+00	
			         1.87500	-6.00000e+00	
			         1.87667	-8.00000e+00	
			         1.87833	-1.00000e+01	
			         1.88000	-1.20000e+01	
			         1.88167	-1.30000e+01	
			         1.88333	-1.40000e+01	
			         1.88500	-1.40000e+01	
			         1.88667	-1.50000e+01	
			         1.88833	-1.40000e+01	
			         1.89000	-1.40000e+01	
			         1.89167	-1.30000e+01	
			         1.89333	-1.20000e+01	
			         1.89500	-1.10000e+01	
			         1.89667	-1.00000e+01	
			         1.89833	-1.00000e+01	
			         1.90000	-9.00000e+00	
			         1.90167	-9.00000e+00	
			         1.90333	-8.00000e+00	
			         1.90500	-8.00000e+00	
			         1.90667	-8.00000e+00	
			         1.90833	-8.00000e+00	
			         1.91000	-9.00000e+00	
			         1.91167	-9.00000e+00	
			         1.91333	-9.00000e+00	
			         1.91500	-8.00000e+00	
			         1.91667	-8.00000e+00	
			         1.91833	-8.00000e+00	
			         1.92000	-8.00000e+00	
			         1.92167	-7.00000e+00	
			         1.92333	-7.00000e+00	
			         1.92500	-6.00000e+00	
			         1.92667	-5.00000e+00	
			         1.92833	-5.00000e+00	
			         1.93000	-4.00000e+00	
			         1.93167	-3.00000e+00	
			         1.93333	-2.00000e+00	
			         1.93500	-1.00000e+00	
			         1.93667	0.00000e+00	
			         1.93833	1.00000e+00	
			         1.94000	2.00000e+00	
			         1.94167	3.00000e+00	
			         1.94333	4.00000e+00	
			         1.94500	5.00000e+00	
			         1.94667	5.00000e+00	
			         1.94833	5.00000e+00	
			         1.95000	4.00000e+00	
			         1.95167	3.00000e+00	
			         1.95333	2.00000e+00	
			         1.95500	0.00000e+00	
			         1.95667	-1.00000e+00	
			         1.95833	-3.00000e+00	
			         1.96000	-4.00000e+00	
			         1.96167	-6.00000e+00	
			         1.96333	-7.00000e+00	
			         1.96500	-9.00000e+00	
			         1.96667	-1.00000e+01	
			         1.96833	-1.00000e+01	
			         1.97000	-1.00000e+01	
			         1.97167	-9.00000e+00	
			         1.97333	-8.00000e+00	
			         1.97500	-7.00000e+00	
			         1.97667	-5.00000e+00	
			         1.97833	-3.00000e+00	
			         1.98000	0.00000e+00	
			         1.98167	4.00000e+00	
			         1.98333	9.00000e+00	
			         1.98500	1.50000e+01	
			         1.98667	2.20000e+01	
			         1.98833	3.10000e+01	
			         1.99000	4.10000e+01	
			         1.99167	5.30000e+01	
			         1.99333	6.60000e+01	
			         1.99500	8.20000e+01	
			         1.99667	9.80000e+01	
			         1.99833	1.16000e+02	
			         2.00000	1.34000e+02	
			         2.00167	1.53000e+02	
			         2.00333	1.71000e+02	
			         2.00500	1.88000e+02	
			         2.00667	2.04000e+02	
			         2.00833	2.17000e+02	
			         2.01000	2.26000e+02	
			         2.01167	2.32000e+02	
			         2.01333	2.33000e+02	
			         2.01500	2.28000e+02	
			         2.01667	2.19000e+02	
			         2.01833	2.04000e+02	
			         2.02000	1.84000e+02	
			         2.02167	1.60000e+02	
			         2.02333	1.32000e+02	
			         2.02500	1.00000e+02	
			         2.02667	6.60000e+01	
			         2.02833	3.20000e+01	
			         2.03000	-2.00000e+00	
			         2.03167	-3.50000e+01	
			         2.03333	-6.50000e+01	
			         2.03500	-9.10000e+01	
			         2.03667	-1.13000e+02	
			         2.03833	-1.30000e+02	
			         2.04000	-1.43000e+02	
			         2.04167	-1.51000e+02	
			         2.04333	-1.55000e+02	
			         2.04500	-1.54000e+02	
			         2.04667	-1.50000e+02	
			         2.04833	-1.44000e+02	
			         2.05000	-1.35000e+02	
			         2.05167	-1.25000e+02	
			         2.05333	-1.14000e+02	
			         2.05500	-1.03000e+02	
			         2.05667	-9.20000e+01	
			         2.05833	-8.10000e+01	
			         2.06000	-7.10000e+01	
			         2.06167	-6.20000e+01	
			         2.06333	-5.40000e+01	
			         2.06500	-4.70000e+01	
			         2.06667	-4.10000e+01	
			         2.06833	-3.70000e+01	
			         2.07000	-3.30000e+01	
			         2.07167	-3.00000e+01	
			         2.07333	-2.80000e+01	
			         2.07500	-2.60000e+01	
			         2.07667	-2.50000e+01	
			         2.07833	-2.40000e+01	
			         2.08000	-2.30000e+01	
			         2.08167	-2.30000e+01	
			         2.08333	-2.20000e+01	
			         2.08500	-2.10000e+01	
			         2.08667	-2.00000e+01	
			         2.08833	-1.90000e+01	
			         2.09000	-1.70000e+01	
			         2.09167	-1.50000e+01	
			         2.09333	-1.30000e+01	
			         2.09500	-1.10000e+01	
			         2.09667	-9.00000e+00	
			         2.09833	-7.00000e+00	
			         2.10000	-6.00000e+00	
			         2.10167	-5.00000e+00	
			         2.10333	-4.00000e+00	
			         2.10500	-4.00000e+00	
			         2.10667	-2.00000e+00	
			         2.10833	-1.00000e+00	
			         2.11000	-1.00000e+00	
			         2.11167	0.00000e+00	
			         2.11333	0.00000e+00	
			         2.11500	0.00000e+00	
			         2.11667	1.00000e+00	
			         2.11833	2.00000e+00	
			         2.12000	2.00000e+00	
			         2.12167	3.00000e+00	
			         2.12333	3.00000e+00	
			         2.12500	3.00000e+00	
			         2.12667	2.00000e+00	
			         2.12833	1.00000e+00	
			         2.13000	-1.00000e+00	
			         2.13167	-2.00000e+00	
