Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
0.00611   	-3.53138e+00		         0.00000	0.00000e+00	
0.01198   	-2.43863e+00		         0.00167	-2.00000e+00	
0.01787   	-1.42767e+00		         0.00333	-4.00000e+00	
0.02376   	-3.22667e-01		         0.00500	-7.00000e+00	
0.02998   	1.70391e+00		         0.00667	-1.00000e+01	
0.03585   	3.45958e+00		         0.00833	-1.40000e+01	
0.04174   	4.16618e+00		         0.01000	-1.80000e+01	
0.04763   	4.10816e+00		         0.01167	-2.20000e+01	
0.05385   	2.89127e+00		         0.01333	-2.70000e+01	
0.05972   	1.43420e+00		         0.01500	-3.10000e+01	
0.06561   	3.29921e-01		         0.01667	-3.50000e+01	
0.07150   	-3.38818e-01		         0.01833	-3.80000e+01	
0.07773   	-5.19063e-01		         0.02000	-4.10000e+01	
0.08359   	3.65700e-01		         0.02167	-4.30000e+01	
0.08948   	1.21359e+00		         0.02333	-4.40000e+01	
0.09537   	1.86047e+00		         0.02500	-4.50000e+01	
0.10159   	2.41780e+00		         0.02667	-4.50000e+01	
0.10746   	2.87113e+00		         0.02833	-4.40000e+01	
0.11335   	3.35241e+00		         0.03000	-4.20000e+01	
0.11924   	3.77994e+00		         0.03167	-4.00000e+01	
0.12547   	4.04077e+00		         0.03333	-3.80000e+01	
0.13133   	4.10020e+00		         0.03500	-3.50000e+01	
0.13722   	4.25843e+00		         0.03667	-3.20000e+01	
0.14311   	4.29311e+00		         0.03833	-2.90000e+01	
0.14932   	4.29318e+00		         0.04000	-2.50000e+01	
0.15520   	4.25368e+00		         0.04167	-2.20000e+01	
0.16109   	4.25331e+00		         0.04333	-1.90000e+01	
0.16698   	4.16673e+00		         0.04500	-1.60000e+01	
0.17320   	4.07630e+00		         0.04667	-1.30000e+01	
0.17907   	3.98211e+00		         0.04833	-1.00000e+01	
0.18496   	3.91335e+00		         0.05000	-7.00000e+00	
0.19085   	3.84981e+00		         0.05167	-4.00000e+00	
0.19708   	3.83471e+00		         0.05333	-2.00000e+00	
0.20294   	3.79633e+00		         0.05500	1.00000e+00	
0.20884   	3.78631e+00		         0.05667	3.00000e+00	
0.21472   	3.77163e+00		         0.05833	5.00000e+00	
0.22094   	3.67754e+00		         0.06000	7.00000e+00	
0.22681   	3.51637e+00		         0.06167	9.00000e+00	
0.23270   	3.42875e+00		         0.06333	1.10000e+01	
0.23859   	3.24355e+00		         0.06500	1.30000e+01	
0.24482   	3.08662e+00		         0.06667	1.40000e+01	
0.25068   	2.92833e+00		         0.06833	1.50000e+01	
0.25657   	2.82091e+00		         0.07000	1.60000e+01	
0.26246   	2.65543e+00		         0.07167	1.70000e+01	
0.26868   	2.53715e+00		         0.07333	1.70000e+01	
0.27455   	2.39882e+00		         0.07500	1.70000e+01	
0.28082   	2.27954e+00		         0.07667	1.70000e+01	
0.28634   	2.12026e+00		         0.07833	1.70000e+01	
0.29254   	1.99104e+00		         0.08000	1.70000e+01	
0.29842   	1.87591e+00		         0.08167	1.60000e+01	
0.30432   	1.70234e+00		         0.08333	1.60000e+01	
0.31021   	1.63750e+00		         0.08500	1.60000e+01	
0.31642   	1.55574e+00		         0.08667	1.60000e+01	
0.32229   	1.45362e+00		         0.08833	1.60000e+01	
0.32818   	1.38224e+00		         0.09000	1.60000e+01	
0.33408   	1.34434e+00		         0.09167	1.60000e+01	
0.34030   	1.20790e+00		         0.09333	1.60000e+01	
0.34616   	1.05450e+00		         0.09500	1.60000e+01	
0.35206   	8.78979e-01		         0.09667	1.60000e+01	
0.35795   	6.17583e-01		         0.09833	1.60000e+01	
0.36415   	2.74919e-01		         0.10000	1.60000e+01	
0.37004   	-3.33982e-02		         0.10167	1.60000e+01	
0.37593   	-4.82679e-01		         0.10333	1.60000e+01	
0.38182   	-9.35133e-01		         0.10500	1.60000e+01	
0.38804   	-1.37814e+00		         0.10667	1.60000e+01	
0.39390   	-1.73546e+00		         0.10833	1.70000e+01	
0.39980   	-1.40414e+00		         0.11000	1.80000e+01	
0.40569   	-9.18041e-01		         0.11167	1.80000e+01	
0.41191   	-3.04738e-01		         0.11333	1.90000e+01	
0.41778   	3.36829e-01		         0.11500	1.90000e+01	
0.42367   	9.03828e-01		         0.11667	1.90000e+01	
0.42956   	7.38613e-01		         0.11833	1.90000e+01	
0.43576   	5.63470e-01		         0.12000	1.90000e+01	
0.44165   	1.90747e-01		         0.12167	1.80000e+01	
0.44753   	-2.29629e-01		         0.12333	1.60000e+01	
0.45343   	-6.18787e-01		         0.12500	1.50000e+01	
0.45964   	-1.18185e+00		         0.12667	1.30000e+01	
0.46551   	-1.90108e+00		         0.12833	1.10000e+01	
0.47141   	-2.61247e+00		         0.13000	9.00000e+00	
0.47730   	-3.40571e+00		         0.13167	8.00000e+00	
0.48352   	-4.28246e+00		         0.13333	6.00000e+00	
0.48939   	-4.94974e+00		         0.13500	5.00000e+00	
0.49527   	-5.39993e+00		         0.13667	4.00000e+00	
0.50117   	-5.63647e+00		         0.13833	4.00000e+00	
0.50737   	-5.78209e+00		         0.14000	3.00000e+00	
0.51325   	-5.78478e+00		         0.14167	3.00000e+00	
0.51915   	-5.60782e+00		         0.14333	3.00000e+00	
0.52504   	-5.34061e+00		         0.14500	3.00000e+00	
0.53124   	-5.13419e+00		         0.14667	3.00000e+00	
0.53713   	-4.79876e+00		         0.14833	4.00000e+00	
0.54302   	-4.32573e+00		         0.15000	4.00000e+00	
0.54891   	-3.99164e+00		         0.15167	4.00000e+00	
0.55513   	-3.74190e+00		         0.15333	4.00000e+00	
0.56100   	-3.39909e+00		         0.15500	4.00000e+00	
0.56689   	-2.98689e+00		         0.15667	4.00000e+00	
0.57278   	-2.62314e+00		         0.15833	4.00000e+00	
0.57898   	-2.19530e+00		         0.16000	5.00000e+00	
0.58487   	-1.76365e+00		         0.16167	5.00000e+00	
0.59076   	-1.42864e+00		         0.16333	5.00000e+00	
0.59665   	-1.10382e+00		         0.16500	5.00000e+00	
0.60286   	-8.79859e-01		         0.16667	5.00000e+00	
0.60874   	-6.99915e-01		         0.16833	5.00000e+00	
0.61463   	-5.23969e-01		         0.17000	5.00000e+00	
0.62052   	-3.07855e-01		         0.17167	5.00000e+00	
0.62674   	-1.83973e-01		         0.17333	5.00000e+00	
0.63261   	-4.18996e-02		         0.17500	4.00000e+00	
0.63850   	6.07785e-02		         0.17667	4.00000e+00	
0.64439   	1.44327e-01		         0.17833	3.00000e+00	
0.65060   	1.69027e-01		         0.18000	3.00000e+00	
0.65648   	1.70494e-01		         0.18167	2.00000e+00	
0.66269   	1.62856e-01		         0.18333	2.00000e+00	
0.66826   	1.29581e-01		         0.18500	2.00000e+00	
0.67447   	9.81704e-02		         0.18667	2.00000e+00	
0.68035   	9.57157e-02		         0.18833	3.00000e+00	
0.68624   	1.18504e-01		         0.19000	3.00000e+00	
0.69213   	1.01517e-01		         0.19167	4.00000e+00	
0.69836   	4.78298e-02		         0.19333	4.00000e+00	
0.70422   	-1.17823e-01		         0.19500	5.00000e+00	
0.71011   	-4.74023e-01		         0.19667	5.00000e+00	
0.71600   	-9.52595e-01		         0.19833	5.00000e+00	
0.72221   	-1.60006e+00		         0.20000	5.00000e+00	
0.72809   	-2.37059e+00		         0.20167	5.00000e+00	
0.73398   	-3.20719e+00		         0.20333	5.00000e+00	
0.73987   	-3.97435e+00		         0.20500	4.00000e+00	
0.74608   	-4.71978e+00		         0.20667	3.00000e+00	
0.75196   	-5.29397e+00		         0.20833	3.00000e+00	
0.75786   	-5.61059e+00		         0.21000	2.00000e+00	
0.76374   	-5.70959e+00		         0.21167	1.00000e+00	
0.76995   	-5.67996e+00		         0.21333	0.00000e+00	
0.77583   	-5.51084e+00		         0.21500	-1.00000e+00	
0.78172   	-5.21161e+00		         0.21667	-1.00000e+00	
0.78761   	-4.79785e+00		         0.21833	-2.00000e+00	
0.79384   	-4.26507e+00		         0.22000	-2.00000e+00	
0.79970   	-3.82231e+00		         0.22167	-2.00000e+00	
0.80559   	-3.40844e+00		         0.22333	-1.00000e+00	
0.81148   	-3.07381e+00		         0.22500	-1.00000e+00	
0.81771   	-2.95759e+00		         0.22667	-1.00000e+00	
0.82357   	-2.88151e+00		         0.22833	0.00000e+00	
0.82946   	-2.44379e+00		         0.23000	0.00000e+00	
0.83535   	-1.80416e+00		         0.23167	0.00000e+00	
0.84158   	-4.52090e-01		         0.23333	1.00000e+00	
0.84744   	1.07833e+00		         0.23500	1.00000e+00	
0.85333   	2.45830e+00		         0.23667	1.00000e+00	
0.85922   	3.79745e+00		         0.23833	0.00000e+00	
0.86543   	4.55519e+00		         0.24000	0.00000e+00	
0.87132   	3.78546e+00		         0.24167	-1.00000e+00	
0.87720   	2.49862e+00		         0.24333	-1.00000e+00	
0.88309   	1.33437e+00		         0.24500	-2.00000e+00	
0.88932   	3.63531e-01		         0.24667	-2.00000e+00	
0.89518   	-1.87758e-01		         0.24833	-3.00000e+00	
0.90107   	6.62112e-02		         0.25000	-3.00000e+00	
0.90696   	6.94466e-01		         0.25167	-4.00000e+00	
0.91317   	1.37910e+00		         0.25333	-4.00000e+00	
0.91905   	1.82675e+00		         0.25500	-4.00000e+00	
0.92494   	2.21052e+00		         0.25667	-4.00000e+00	
0.93083   	2.66626e+00		         0.25833	-5.00000e+00	
