Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.79500	-3.20000e+01	
			         0.79667	-3.40000e+01	
			         0.79833	-3.70000e+01	
			         0.80000	-3.90000e+01	
			         0.80167	-4.10000e+01	
			         0.80333	-4.30000e+01	
			         0.80500	-4.50000e+01	
			         0.80667	-4.60000e+01	
			         0.80833	-4.80000e+01	
			         0.81000	-4.90000e+01	
			         0.81167	-5.10000e+01	
			         0.81333	-5.20000e+01	
			         0.81500	-5.20000e+01	
			         0.81667	-5.30000e+01	
			         0.81833	-5.30000e+01	
			         0.82000	-5.30000e+01	
			         0.82167	-5.30000e+01	
			         0.82333	-5.20000e+01	
			         0.82500	-5.10000e+01	
			         0.82667	-4.90000e+01	
			         0.82833	-4.80000e+01	
			         0.83000	-4.60000e+01	
			         0.83167	-4.50000e+01	
			         0.83333	-4.30000e+01	
			         0.83500	-4.20000e+01	
			         0.83667	-4.00000e+01	
			         0.83833	-3.90000e+01	
			         0.84000	-3.70000e+01	
			         0.84167	-3.50000e+01	
			         0.84333	-3.30000e+01	
			         0.84500	-3.10000e+01	
			         0.84667	-2.80000e+01	
			         0.84833	-2.50000e+01	
			         0.85000	-2.20000e+01	
			         0.85167	-1.70000e+01	
			         0.85333	-1.20000e+01	
			         0.85500	-5.00000e+00	
			         0.85667	4.00000e+00	
			         0.85833	1.60000e+01	
			         0.86000	3.00000e+01	
			         0.86167	4.80000e+01	
			         0.86333	7.00000e+01	
			         0.86500	9.60000e+01	
			         0.86667	1.28000e+02	
			         0.86833	1.63000e+02	
			         0.87000	2.03000e+02	
			         0.87167	2.46000e+02	
			         0.87333	2.90000e+02	
			         0.87500	3.34000e+02	
			         0.87667	3.76000e+02	
			         0.87833	4.15000e+02	
			         0.88000	4.48000e+02	
			         0.88167	4.74000e+02	
			         0.88333	4.92000e+02	
			         0.88500	4.99000e+02	
			         0.88667	4.97000e+02	
			         0.88833	4.83000e+02	
			         0.89000	4.59000e+02	
			         0.89167	4.26000e+02	
			         0.89333	3.86000e+02	
			         0.89500	3.40000e+02	
			         0.89667	2.91000e+02	
			         0.89833	2.40000e+02	
			         0.90000	1.88000e+02	
			         0.90167	1.37000e+02	
			         0.90333	8.90000e+01	
			         0.90500	4.40000e+01	
			         0.90667	3.00000e+00	
			         0.90833	-3.30000e+01	
			         0.91000	-6.40000e+01	
			         0.91167	-9.00000e+01	
			         0.91333	-1.13000e+02	
			         0.91500	-1.31000e+02	
			         0.91667	-1.46000e+02	
			         0.91833	-1.58000e+02	
			         0.92000	-1.68000e+02	
			         0.92167	-1.76000e+02	
			         0.92333	-1.82000e+02	
			         0.92500	-1.86000e+02	
			         0.92667	-1.89000e+02	
			         0.92833	-1.91000e+02	
			         0.93000	-1.92000e+02	
			         0.93167	-1.91000e+02	
			         0.93333	-1.90000e+02	
			         0.93500	-1.88000e+02	
			         0.93667	-1.86000e+02	
			         0.93833	-1.82000e+02	
			         0.94000	-1.78000e+02	
			         0.94167	-1.75000e+02	
			         0.94333	-1.70000e+02	
			         0.94500	-1.66000e+02	
			         0.94667	-1.62000e+02	
			         0.94833	-1.57000e+02	
			         0.95000	-1.53000e+02	
			         0.95167	-1.49000e+02	
			         0.95333	-1.44000e+02	
			         0.95500	-1.40000e+02	
			         0.95667	-1.36000e+02	
			         0.95833	-1.33000e+02	
			         0.96000	-1.29000e+02	
			         0.96167	-1.25000e+02	
			         0.96333	-1.22000e+02	
			         0.96500	-1.19000e+02	
			         0.96667	-1.16000e+02	
			         0.96833	-1.13000e+02	
			         0.97000	-1.10000e+02	
			         0.97167	-1.08000e+02	
			         0.97333	-1.05000e+02	
			         0.97500	-1.03000e+02	
			         0.97667	-1.01000e+02	
			         0.97833	-9.90000e+01	
			         0.98000	-9.60000e+01	
			         0.98167	-9.40000e+01	
			         0.98333	-9.10000e+01	
			         0.98500	-8.80000e+01	
			         0.98667	-8.50000e+01	
			         0.98833	-8.30000e+01	
			         0.99000	-8.00000e+01	
			         0.99167	-7.80000e+01	
			         0.99333	-7.60000e+01	
			         0.99500	-7.50000e+01	
			         0.99667	-7.30000e+01	
			         0.99833	-7.20000e+01	
			         1.00000	-7.10000e+01	
			         1.00167	-7.00000e+01	
			         1.00333	-6.90000e+01	
			         1.00500	-6.80000e+01	
			         1.00667	-6.70000e+01	
			         1.00833	-6.70000e+01	
			         1.01000	-6.60000e+01	
			         1.01167	-6.50000e+01	
			         1.01333	-6.40000e+01	
			         1.01500	-6.30000e+01	
			         1.01667	-6.10000e+01	
			         1.01833	-6.00000e+01	
			         1.02000	-5.80000e+01	
			         1.02167	-5.60000e+01	
			         1.02333	-5.40000e+01	
			         1.02500	-5.10000e+01	
			         1.02667	-4.90000e+01	
			         1.02833	-4.60000e+01	
			         1.03000	-4.30000e+01	
			         1.03167	-4.00000e+01	
			         1.03333	-3.80000e+01	
			         1.03500	-3.60000e+01	
			         1.03667	-3.40000e+01	
			         1.03833	-3.20000e+01	
			         1.04000	-3.10000e+01	
			         1.04167	-3.10000e+01	
			         1.04333	-3.00000e+01	
			         1.04500	-3.00000e+01	
			         1.04667	-3.00000e+01	
			         1.04833	-3.00000e+01	
			         1.05000	-3.10000e+01	
			         1.05167	-3.10000e+01	
			         1.05333	-3.10000e+01	
			         1.05500	-3.10000e+01	
			         1.05667	-3.00000e+01	
			         1.05833	-3.00000e+01	
			         1.06000	-2.90000e+01	
			         1.06167	-2.80000e+01	
			         1.06333	-2.70000e+01	
			         1.06500	-2.60000e+01	
			         1.06667	-2.40000e+01	
			         1.06833	-2.20000e+01	
			         1.07000	-1.90000e+01	
			         1.07167	-1.70000e+01	
			         1.07333	-1.40000e+01	
			         1.07500	-1.10000e+01	
			         1.07667	-8.00000e+00	
			         1.07833	-6.00000e+00	
			         1.08000	-3.00000e+00	
			         1.08167	-1.00000e+00	
			         1.08333	0.00000e+00	
			         1.08500	2.00000e+00	
			         1.08667	3.00000e+00	
			         1.08833	3.00000e+00	
			         1.09000	4.00000e+00	
			         1.09167	4.00000e+00	
			         1.09333	4.00000e+00	
			         1.09500	5.00000e+00	
			         1.09667	5.00000e+00	
			         1.09833	6.00000e+00	
			         1.10000	7.00000e+00	
			         1.10167	9.00000e+00	
			         1.10333	1.00000e+01	
			         1.10500	1.30000e+01	
			         1.10667	1.50000e+01	
			         1.10833	1.90000e+01	
			         1.11000	2.20000e+01	
			         1.11167	2.60000e+01	
			         1.11333	3.00000e+01	
			         1.11500	3.50000e+01	
			         1.11667	3.90000e+01	
			         1.11833	4.40000e+01	
			         1.12000	4.90000e+01	
			         1.12167	5.30000e+01	
			         1.12333	5.70000e+01	
			         1.12500	6.10000e+01	
			         1.12667	6.50000e+01	
			         1.12833	6.90000e+01	
			         1.13000	7.20000e+01	
			         1.13167	7.60000e+01	
			         1.13333	7.90000e+01	
			         1.13500	8.20000e+01	
			         1.13667	8.50000e+01	
			         1.13833	8.80000e+01	
			         1.14000	9.10000e+01	
			         1.14167	9.30000e+01	
			         1.14333	9.60000e+01	
			         1.14500	9.90000e+01	
			         1.14667	1.01000e+02	
			         1.14833	1.03000e+02	
			         1.15000	1.05000e+02	
			         1.15167	1.07000e+02	
			         1.15333	1.08000e+02	
			         1.15500	1.08000e+02	
			         1.15667	1.09000e+02	
			         1.15833	1.09000e+02	
			         1.16000	1.09000e+02	
			         1.16167	1.08000e+02	
			         1.16333	1.07000e+02	
			         1.16500	1.06000e+02	
			         1.16667	1.04000e+02	
			         1.16833	1.02000e+02	
			         1.17000	9.90000e+01	
			         1.17167	9.60000e+01	
			         1.17333	9.20000e+01	
			         1.17500	8.80000e+01	
			         1.17667	8.30000e+01	
			         1.17833	7.80000e+01	
			         1.18000	7.20000e+01	
			         1.18167	6.60000e+01	
			         1.18333	6.00000e+01	
			         1.18500	5.40000e+01	
			         1.18667	4.80000e+01	
			         1.18833	4.20000e+01	
			         1.19000	3.60000e+01	
			         1.19167	3.10000e+01	
			         1.19333	2.60000e+01	
			         1.19500	2.10000e+01	
			         1.19667	1.70000e+01	
			         1.19833	1.30000e+01	
			         1.20000	9.00000e+00	
			         1.20167	6.00000e+00	
			         1.20333	3.00000e+00	
			         1.20500	0.00000e+00	
			         1.20667	-3.00000e+00	
			         1.20833	-6.00000e+00	
			         1.21000	-1.00000e+01	
			         1.21167	-1.30000e+01	
			         1.21333	-1.60000e+01	
			         1.21500	-1.90000e+01	
			         1.21667	-2.20000e+01	
			         1.21833	-2.40000e+01	
			         1.22000	-2.70000e+01	
			         1.22167	-3.00000e+01	
			         1.22333	-3.20000e+01	
			         1.22500	-3.40000e+01	
			         1.22667	-3.60000e+01	
			         1.22833	-3.80000e+01	
			         1.23000	-3.90000e+01	
			         1.23167	-4.00000e+01	
			         1.23333	-4.10000e+01	
			         1.23500	-4.10000e+01	
			         1.23667	-4.20000e+01	
			         1.23833	-4.30000e+01	
			         1.24000	-4.30000e+01	
			         1.24167	-4.40000e+01	
			         1.24333	-4.40000e+01	
			         1.24500	-4.50000e+01	
			         1.24667	-4.50000e+01	
			         1.24833	-4.60000e+01	
			         1.25000	-4.60000e+01	
			         1.25167	-4.60000e+01	
			         1.25333	-4.60000e+01	
			         1.25500	-4.50000e+01	
			         1.25667	-4.40000e+01	
			         1.25833	-4.30000e+01	
			         1.26000	-4.10000e+01	
			         1.26167	-3.90000e+01	
			         1.26333	-3.80000e+01	
			         1.26500	-3.60000e+01	
			         1.26667	-3.50000e+01	
			         1.26833	-3.40000e+01	
			         1.27000	-3.40000e+01	
			         1.27167	-3.40000e+01	
			         1.27333	-3.50000e+01	
			         1.27500	-3.60000e+01	
			         1.27667	-3.70000e+01	
			         1.27833	-3.80000e+01	
			         1.28000	-4.00000e+01	
			         1.28167	-4.10000e+01	
			         1.28333	-4.20000e+01	
			         1.28500	-4.30000e+01	
			         1.28667	-4.30000e+01	
			         1.28833	-4.40000e+01	
			         1.29000	-4.40000e+01	
			         1.29167	-4.30000e+01	
			         1.29333	-4.30000e+01	
			         1.29500	-4.20000e+01	
			         1.29667	-4.10000e+01	
			         1.29833	-4.00000e+01	
			         1.30000	-3.80000e+01	
			         1.30167	-3.70000e+01	
			         1.30333	-3.60000e+01	
			         1.30500	-3.50000e+01	
			         1.30667	-3.40000e+01	
			         1.30833	-3.20000e+01	
			         1.31000	-3.10000e+01	
			         1.31167	-3.00000e+01	
			         1.31333	-2.80000e+01	
			         1.31500	-2.60000e+01	
			         1.31667	-2.40000e+01	
			         1.31833	-2.20000e+01	
			         1.32000	-2.00000e+01	
			         1.32167	-1.80000e+01	
			         1.32333	-1.60000e+01	
			         1.32500	-1.40000e+01	
			         1.32667	-1.20000e+01	
			         1.32833	-1.10000e+01	
			         1.33000	-1.00000e+01	
			         1.33167	-9.00000e+00	
			         1.33333	-9.00000e+00	
			         1.33500	-9.00000e+00	
			         1.33667	-1.00000e+01	
			         1.33833	-1.10000e+01	
			         1.34000	-1.20000e+01	
			         1.34167	-1.30000e+01	
			         1.34333	-1.30000e+01	
			         1.34500	-1.40000e+01	
			         1.34667	-1.40000e+01	
			         1.34833	-1.40000e+01	
			         1.35000	-1.40000e+01	
			         1.35167	-1.40000e+01	
			         1.35333	-1.30000e+01	
			         1.35500	-1.20000e+01	
			         1.35667	-1.10000e+01	
			         1.35833	-1.00000e+01	
			         1.36000	-9.00000e+00	
			         1.36167	-7.00000e+00	
			         1.36333	-6.00000e+00	
			         1.36500	-4.00000e+00	
			         1.36667	-3.00000e+00	
			         1.36833	-2.00000e+00	
			         1.37000	0.00000e+00	
			         1.37167	1.00000e+00	
			         1.37333	2.00000e+00	
			         1.37500	4.00000e+00	
			         1.37667	5.00000e+00	
			         1.37833	7.00000e+00	
			         1.38000	8.00000e+00	
			         1.38167	9.00000e+00	
			         1.38333	1.00000e+01	
			         1.38500	1.00000e+01	
			         1.38667	1.00000e+01	
			         1.38833	9.00000e+00	
			         1.39000	9.00000e+00	
			         1.39167	8.00000e+00	
			         1.39333	7.00000e+00	
			         1.39500	6.00000e+00	
			         1.39667	4.00000e+00	
			         1.39833	3.00000e+00	
			         1.40000	2.00000e+00	
			         1.40167	1.00000e+00	
			         1.40333	1.00000e+00	
			         1.40500	1.00000e+00	
			         1.40667	2.00000e+00	
			         1.40833	2.00000e+00	
			         1.41000	2.00000e+00	
			         1.41167	3.00000e+00	
			         1.41333	3.00000e+00	
			         1.41500	4.00000e+00	
			         1.41667	4.00000e+00	
			         1.41833	4.00000e+00	
			         1.42000	5.00000e+00	
			         1.42167	5.00000e+00	
			         1.42333	5.00000e+00	
			         1.42500	5.00000e+00	
			         1.42667	5.00000e+00	
			         1.42833	4.00000e+00	
			         1.43000	4.00000e+00	
			         1.43167	4.00000e+00	
			         1.43333	4.00000e+00	
			         1.43500	4.00000e+00	
			         1.43667	4.00000e+00	
			         1.43833	4.00000e+00	
			         1.44000	3.00000e+00	
			         1.44167	3.00000e+00	
			         1.44333	2.00000e+00	
			         1.44500	1.00000e+00	
			         1.44667	0.00000e+00	
			         1.44833	-1.00000e+00	
			         1.45000	-1.00000e+00	
			         1.45167	-1.00000e+00	
			         1.45333	-1.00000e+00	
			         1.45500	-1.00000e+00	
			         1.45667	-1.00000e+00	
			         1.45833	-1.00000e+00	
			         1.46000	0.00000e+00	
			         1.46167	0.00000e+00	
			         1.46333	0.00000e+00	
			         1.46500	0.00000e+00	
			         1.46667	0.00000e+00	
			         1.46833	0.00000e+00	
			         1.47000	-1.00000e+00	
			         1.47167	-1.00000e+00	
			         1.47333	-2.00000e+00	
			         1.47500	-3.00000e+00	
			         1.47667	-4.00000e+00	
			         1.47833	-5.00000e+00	
			         1.48000	-6.00000e+00	
			         1.48167	-7.00000e+00	
			         1.48333	-8.00000e+00	
			         1.48500	-8.00000e+00	
			         1.48667	-9.00000e+00	
			         1.48833	-9.00000e+00	
			         1.49000	-8.00000e+00	
			         1.49167	-8.00000e+00	
			         1.49333	-7.00000e+00	
			         1.49500	-6.00000e+00	
			         1.49667	-5.00000e+00	
			         1.49833	-4.00000e+00	
			         1.50000	-2.00000e+00	
			         1.50167	-1.00000e+00	
			         1.50333	1.00000e+00	
			         1.50500	2.00000e+00	
			         1.50667	3.00000e+00	
			         1.50833	4.00000e+00	
			         1.51000	4.00000e+00	
			         1.51167	4.00000e+00	
			         1.51333	3.00000e+00	
			         1.51500	2.00000e+00	
			         1.51667	1.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	-3.00000e+00	
			         1.52167	-4.00000e+00	
			         1.52333	-6.00000e+00	
			         1.52500	-8.00000e+00	
			         1.52667	-8.00000e+00	
			         1.52833	-9.00000e+00	
			         1.53000	-8.00000e+00	
			         1.53167	-7.00000e+00	
			         1.53333	-6.00000e+00	
			         1.53500	-4.00000e+00	
			         1.53667	-1.00000e+00	
			         1.53833	1.00000e+00	
			         1.54000	4.00000e+00	
			         1.54167	7.00000e+00	
			         1.54333	1.10000e+01	
			         1.54500	1.40000e+01	
			         1.54667	1.80000e+01	
			         1.54833	2.20000e+01	
			         1.55000	2.60000e+01	
			         1.55167	3.00000e+01	
			         1.55333	3.30000e+01	
			         1.55500	3.70000e+01	
			         1.55667	4.10000e+01	
			         1.55833	4.40000e+01	
			         1.56000	4.70000e+01	
			         1.56167	5.00000e+01	
			         1.56333	5.30000e+01	
			         1.56500	5.60000e+01	
			         1.56667	5.80000e+01	
			         1.56833	6.10000e+01	
			         1.57000	6.30000e+01	
			         1.57167	6.50000e+01	
			         1.57333	6.60000e+01	
			         1.57500	6.80000e+01	
			         1.57667	6.90000e+01	
			         1.57833	7.00000e+01	
			         1.58000	7.10000e+01	
			         1.58167	7.10000e+01	
			         1.58333	7.10000e+01	
			         1.58500	7.00000e+01	
			         1.58667	6.90000e+01	
			         1.58833	6.70000e+01	
			         1.59000	6.50000e+01	
			         1.59167	6.20000e+01	
			         1.59333	6.00000e+01	
			         1.59500	5.70000e+01	
			         1.59667	5.30000e+01	
			         1.59833	5.00000e+01	
			         1.60000	4.70000e+01	
			         1.60167	4.40000e+01	
			         1.60333	4.10000e+01	
			         1.60500	3.80000e+01	
			         1.60667	3.50000e+01	
			         1.60833	3.30000e+01	
			         1.61000	3.10000e+01	
			         1.61167	2.90000e+01	
			         1.61333	2.60000e+01	
			         1.61500	2.40000e+01	
			         1.61667	2.10000e+01	
			         1.61833	1.80000e+01	
			         1.62000	1.50000e+01	
			         1.62167	1.10000e+01	
			         1.62333	7.00000e+00	
			         1.62500	3.00000e+00	
			         1.62667	-2.00000e+00	
			         1.62833	-7.00000e+00	
			         1.63000	-1.20000e+01	
			         1.63167	-1.70000e+01	
			         1.63333	-2.10000e+01	
			         1.63500	-2.60000e+01	
			         1.63667	-3.00000e+01	
			         1.63833	-3.30000e+01	
			         1.64000	-3.60000e+01	
			         1.64167	-3.80000e+01	
			         1.64333	-3.90000e+01	
			         1.64500	-4.00000e+01	
			         1.64667	-4.00000e+01	
			         1.64833	-4.00000e+01	
			         1.65000	-4.00000e+01	
			         1.65167	-4.00000e+01	
			         1.65333	-4.00000e+01	
			         1.65500	-4.00000e+01	
			         1.65667	-4.00000e+01	
			         1.65833	-4.00000e+01	
			         1.66000	-4.00000e+01	
			         1.66167	-4.00000e+01	
			         1.66333	-4.00000e+01	
			         1.66500	-4.00000e+01	
			         1.66667	-4.00000e+01	
			         1.66833	-3.90000e+01	
			         1.67000	-3.90000e+01	
			         1.67167	-3.90000e+01	
			         1.67333	-3.80000e+01	
			         1.67500	-3.80000e+01	
			         1.67667	-3.80000e+01	
			         1.67833	-3.70000e+01	
			         1.68000	-3.70000e+01	
			         1.68167	-3.70000e+01	
			         1.68333	-3.70000e+01	
			         1.68500	-3.70000e+01	
			         1.68667	-3.60000e+01	
			         1.68833	-3.60000e+01	
			         1.69000	-3.50000e+01	
			         1.69167	-3.30000e+01	
			         1.69333	-3.00000e+01	
			         1.69500	-2.70000e+01	
			         1.69667	-2.20000e+01	
			         1.69833	-1.50000e+01	
			         1.70000	-7.00000e+00	
			         1.70167	4.00000e+00	
			         1.70333	1.70000e+01	
			         1.70500	3.20000e+01	
			         1.70667	5.20000e+01	
			         1.70833	7.50000e+01	
			         1.71000	1.03000e+02	
			         1.71167	1.35000e+02	
			         1.71333	1.72000e+02	
			         1.71500	2.12000e+02	
			         1.71667	2.54000e+02	
			         1.71833	2.98000e+02	
			         1.72000	3.41000e+02	
			         1.72167	3.83000e+02	
			         1.72333	4.21000e+02	
			         1.72500	4.53000e+02	
			         1.72667	4.79000e+02	
			         1.72833	4.97000e+02	
			         1.73000	5.05000e+02	
			         1.73167	5.02000e+02	
			         1.73333	4.89000e+02	
			         1.73500	4.66000e+02	
			         1.73667	4.34000e+02	
			         1.73833	3.95000e+02	
			         1.74000	3.50000e+02	
			         1.74167	3.01000e+02	
			         1.74333	2.50000e+02	
			         1.74500	1.98000e+02	
			         1.74667	1.47000e+02	
			         1.74833	9.80000e+01	
			         1.75000	5.30000e+01	
			         1.75167	1.10000e+01	
			         1.75333	-2.70000e+01	
			         1.75500	-6.00000e+01	
			         1.75667	-8.90000e+01	
			         1.75833	-1.13000e+02	
			         1.76000	-1.33000e+02	
			         1.76167	-1.49000e+02	
			         1.76333	-1.62000e+02	
			         1.76500	-1.72000e+02	
			         1.76667	-1.79000e+02	
			         1.76833	-1.83000e+02	
			         1.77000	-1.85000e+02	
			         1.77167	-1.86000e+02	
			         1.77333	-1.85000e+02	
			         1.77500	-1.84000e+02	
			         1.77667	-1.81000e+02	
			         1.77833	-1.78000e+02	
			         1.78000	-1.75000e+02	
			         1.78167	-1.72000e+02	
			         1.78333	-1.69000e+02	
			         1.78500	-1.66000e+02	
			         1.78667	-1.63000e+02	
			         1.78833	-1.61000e+02	
			         1.79000	-1.58000e+02	
			         1.79167	-1.56000e+02	
			         1.79333	-1.53000e+02	
			         1.79500	-1.50000e+02	
			         1.79667	-1.47000e+02	
			         1.79833	-1.43000e+02	
			         1.80000	-1.40000e+02	
			         1.80167	-1.36000e+02	
			         1.80333	-1.33000e+02	
			         1.80500	-1.29000e+02	
			         1.80667	-1.26000e+02	
			         1.80833	-1.22000e+02	
			         1.81000	-1.19000e+02	
			         1.81167	-1.15000e+02	
			         1.81333	-1.12000e+02	
			         1.81500	-1.09000e+02	
			         1.81667	-1.06000e+02	
			         1.81833	-1.03000e+02	
			         1.82000	-1.01000e+02	
			         1.82167	-9.90000e+01	
			         1.82333	-9.70000e+01	
			         1.82500	-9.50000e+01	
			         1.82667	-9.30000e+01	
			         1.82833	-9.20000e+01	
			         1.83000	-9.00000e+01	
			         1.83167	-8.90000e+01	
			         1.83333	-8.90000e+01	
			         1.83500	-8.80000e+01	
			         1.83667	-8.70000e+01	
			         1.83833	-8.60000e+01	
			         1.84000	-8.50000e+01	
			         1.84167	-8.40000e+01	
			         1.84333	-8.30000e+01	
			         1.84500	-8.20000e+01	
			         1.84667	-8.10000e+01	
			         1.84833	-8.00000e+01	
			         1.85000	-7.80000e+01	
			         1.85167	-7.70000e+01	
			         1.85333	-7.50000e+01	
			         1.85500	-7.30000e+01	
			         1.85667	-7.10000e+01	
			         1.85833	-6.90000e+01	
			         1.86000	-6.60000e+01	
			         1.86167	-6.40000e+01	
			         1.86333	-6.20000e+01	
			         1.86500	-6.00000e+01	
			         1.86667	-5.80000e+01	
			         1.86833	-5.60000e+01	
			         1.87000	-5.40000e+01	
			         1.87167	-5.30000e+01	
			         1.87333	-5.10000e+01	
			         1.87500	-5.00000e+01	
			         1.87667	-4.80000e+01	
			         1.87833	-4.60000e+01	
			         1.88000	-4.40000e+01	
			         1.88167	-4.20000e+01	
			         1.88333	-4.00000e+01	
			         1.88500	-3.80000e+01	
			         1.88667	-3.60000e+01	
			         1.88833	-3.40000e+01	
			         1.89000	-3.20000e+01	
			         1.89167	-3.00000e+01	
			         1.89333	-2.90000e+01	
			         1.89500	-2.80000e+01	
			         1.89667	-2.60000e+01	
			         1.89833	-2.50000e+01	
			         1.90000	-2.50000e+01	
			         1.90167	-2.40000e+01	
			         1.90333	-2.30000e+01	
			         1.90500	-2.20000e+01	
			         1.90667	-2.00000e+01	
			         1.90833	-1.80000e+01	
			         1.91000	-1.60000e+01	
			         1.91167	-1.40000e+01	
			         1.91333	-1.20000e+01	
			         1.91500	-1.00000e+01	
			         1.91667	-8.00000e+00	
			         1.91833	-7.00000e+00	
			         1.92000	-7.00000e+00	
			         1.92167	-6.00000e+00	
			         1.92333	-6.00000e+00	
			         1.92500	-7.00000e+00	
			         1.92667	-7.00000e+00	
			         1.92833	-8.00000e+00	
			         1.93000	-8.00000e+00	
			         1.93167	-9.00000e+00	
			         1.93333	-9.00000e+00	
			         1.93500	-9.00000e+00	
			         1.93667	-8.00000e+00	
			         1.93833	-7.00000e+00	
			         1.94000	-5.00000e+00	
			         1.94167	-3.00000e+00	
			         1.94333	-1.00000e+00	
			         1.94500	2.00000e+00	
			         1.94667	6.00000e+00	
			         1.94833	9.00000e+00	
			         1.95000	1.30000e+01	
			         1.95167	1.70000e+01	
			         1.95333	2.10000e+01	
			         1.95500	2.60000e+01	
			         1.95667	3.10000e+01	
			         1.95833	3.60000e+01	
			         1.96000	4.00000e+01	
			         1.96167	4.50000e+01	
			         1.96333	4.90000e+01	
			         1.96500	5.30000e+01	
			         1.96667	5.70000e+01	
			         1.96833	6.00000e+01	
			         1.97000	6.40000e+01	
			         1.97167	6.70000e+01	
			         1.97333	7.00000e+01	
			         1.97500	7.20000e+01	
			         1.97667	7.40000e+01	
			         1.97833	7.60000e+01	
			         1.98000	7.70000e+01	
			         1.98167	7.90000e+01	
			         1.98333	8.10000e+01	
			         1.98500	8.30000e+01	
			         1.98667	8.50000e+01	
			         1.98833	8.70000e+01	
			         1.99000	9.00000e+01	
			         1.99167	9.20000e+01	
			         1.99333	9.40000e+01	
			         1.99500	9.70000e+01	
			         1.99667	9.90000e+01	
			         1.99833	1.01000e+02	
			         2.00000	1.03000e+02	
			         2.00167	1.04000e+02	
			         2.00333	1.06000e+02	
			         2.00500	1.07000e+02	
			         2.00667	1.07000e+02	
			         2.00833	1.07000e+02	
			         2.01000	1.06000e+02	
			         2.01167	1.05000e+02	
			         2.01333	1.02000e+02	
			         2.01500	9.90000e+01	
			         2.01667	9.50000e+01	
			         2.01833	9.00000e+01	
			         2.02000	8.50000e+01	
			         2.02167	7.90000e+01	
			         2.02333	7.30000e+01	
			         2.02500	6.60000e+01	
			         2.02667	5.90000e+01	
			         2.02833	5.20000e+01	
			         2.03000	4.50000e+01	
			         2.03167	3.80000e+01	
			         2.03333	3.30000e+01	
			         2.03500	2.70000e+01	
			         2.03667	2.20000e+01	
			         2.03833	1.80000e+01	
			         2.04000	1.40000e+01	
			         2.04167	1.10000e+01	
			         2.04333	8.00000e+00	
			         2.04500	5.00000e+00	
			         2.04667	2.00000e+00	
			         2.04833	-1.00000e+00	
			         2.05000	-4.00000e+00	
			         2.05167	-7.00000e+00	
			         2.05333	-1.00000e+01	
			         2.05500	-1.40000e+01	
			         2.05667	-1.90000e+01	
			         2.05833	-2.30000e+01	
			         2.06000	-2.70000e+01	
			         2.06167	-3.20000e+01	
			         2.06333	-3.60000e+01	
			         2.06500	-4.00000e+01	
			         2.06667	-4.40000e+01	
			         2.06833	-4.80000e+01	
			         2.07000	-5.20000e+01	
			         2.07167	-5.50000e+01	
			         2.07333	-5.70000e+01	
			         2.07500	-5.90000e+01	
			         2.07667	-6.10000e+01	
			         2.07833	-6.20000e+01	
			         2.08000	-6.30000e+01	
			         2.08167	-6.40000e+01	
			         2.08333	-6.40000e+01	
			         2.08500	-6.40000e+01	
			         2.08667	-6.40000e+01	
			         2.08833	-6.40000e+01	
			         2.09000	-6.30000e+01	
			         2.09167	-6.30000e+01	
			         2.09333	-6.20000e+01	
			         2.09500	-6.10000e+01	
			         2.09667	-6.00000e+01	
			         2.09833	-5.90000e+01	
			         2.10000	-5.80000e+01	
			         2.10167	-5.60000e+01	
			         2.10333	-5.50000e+01	
			         2.10500	-5.30000e+01	
			         2.10667	-5.10000e+01	
			         2.10833	-4.90000e+01	
			         2.11000	-4.80000e+01	
			         2.11167	-4.60000e+01	
			         2.11333	-4.40000e+01	
			         2.11500	-4.30000e+01	
			         2.11667	-4.20000e+01	
			         2.11833	-4.20000e+01	
			         2.12000	-4.20000e+01	
			         2.12167	-4.20000e+01	
			         2.12333	-4.30000e+01	
			         2.12500	-4.40000e+01	
			         2.12667	-4.40000e+01	
			         2.12833	-4.50000e+01	
			         2.13000	-4.60000e+01	
			         2.13167	-4.70000e+01	
			         2.13333	-4.80000e+01	
			         2.13500	-4.80000e+01	
			         2.13667	-4.80000e+01	
			         2.13833	-4.70000e+01	
			         2.14000	-4.60000e+01	
			         2.14167	-4.50000e+01	
			         2.14333	-4.40000e+01	
			         2.14500	-4.20000e+01	
			         2.14667	-4.10000e+01	
			         2.14833	-3.90000e+01	
			         2.15000	-3.80000e+01	
			         2.15167	-3.70000e+01	
			         2.15333	-3.60000e+01	
			         2.15500	-3.50000e+01	
			         2.15667	-3.40000e+01	
			         2.15833	-3.30000e+01	
			         2.16000	-3.20000e+01	
			         2.16167	-3.10000e+01	
			         2.16333	-3.00000e+01	
			         2.16500	-2.90000e+01	
			         2.16667	-2.90000e+01	
			         2.16833	-2.80000e+01	
			         2.17000	-2.70000e+01	
			         2.17167	-2.70000e+01	
			         2.17333	-2.60000e+01	
			         2.17500	-2.60000e+01	
			         2.17667	-2.50000e+01	
			         2.17833	-2.50000e+01	
			         2.18000	-2.50000e+01	
			         2.18167	-2.40000e+01	
			         2.18333	-2.40000e+01	
			         2.18500	-2.30000e+01	
			         2.18667	-2.20000e+01	
			         2.18833	-2.10000e+01	
			         2.19000	-1.90000e+01	
			         2.19167	-1.70000e+01	
