Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.85500	-8.80000e+01	
			         0.85667	-1.55000e+02	
			         0.85833	-2.10000e+02	
			         0.86000	-2.53000e+02	
			         0.86167	-2.87000e+02	
			         0.86333	-3.11000e+02	
			         0.86500	-3.27000e+02	
			         0.86667	-3.36000e+02	
			         0.86833	-3.40000e+02	
			         0.87000	-3.39000e+02	
			         0.87167	-3.35000e+02	
			         0.87333	-3.29000e+02	
			         0.87500	-3.21000e+02	
			         0.87667	-3.12000e+02	
			         0.87833	-3.02000e+02	
			         0.88000	-2.93000e+02	
			         0.88167	-2.83000e+02	
			         0.88333	-2.75000e+02	
			         0.88500	-2.66000e+02	
			         0.88667	-2.59000e+02	
			         0.88833	-2.51000e+02	
			         0.89000	-2.45000e+02	
			         0.89167	-2.38000e+02	
			         0.89333	-2.32000e+02	
			         0.89500	-2.26000e+02	
			         0.89667	-2.21000e+02	
			         0.89833	-2.16000e+02	
			         0.90000	-2.11000e+02	
			         0.90167	-2.07000e+02	
			         0.90333	-2.02000e+02	
			         0.90500	-1.98000e+02	
			         0.90667	-1.93000e+02	
			         0.90833	-1.89000e+02	
			         0.91000	-1.85000e+02	
			         0.91167	-1.80000e+02	
			         0.91333	-1.76000e+02	
			         0.91500	-1.72000e+02	
			         0.91667	-1.67000e+02	
			         0.91833	-1.63000e+02	
			         0.92000	-1.59000e+02	
			         0.92167	-1.54000e+02	
			         0.92333	-1.50000e+02	
			         0.92500	-1.46000e+02	
			         0.92667	-1.41000e+02	
			         0.92833	-1.37000e+02	
			         0.93000	-1.33000e+02	
			         0.93167	-1.29000e+02	
			         0.93333	-1.25000e+02	
			         0.93500	-1.22000e+02	
			         0.93667	-1.18000e+02	
			         0.93833	-1.15000e+02	
			         0.94000	-1.12000e+02	
			         0.94167	-1.09000e+02	
			         0.94333	-1.06000e+02	
			         0.94500	-1.03000e+02	
			         0.94667	-1.00000e+02	
			         0.94833	-9.80000e+01	
			         0.95000	-9.50000e+01	
			         0.95167	-9.30000e+01	
			         0.95333	-9.00000e+01	
			         0.95500	-8.70000e+01	
			         0.95667	-8.40000e+01	
			         0.95833	-8.10000e+01	
			         0.96000	-7.80000e+01	
			         0.96167	-7.50000e+01	
			         0.96333	-7.20000e+01	
			         0.96500	-6.90000e+01	
			         0.96667	-6.60000e+01	
			         0.96833	-6.40000e+01	
			         0.97000	-6.10000e+01	
			         0.97167	-5.80000e+01	
			         0.97333	-5.50000e+01	
			         0.97500	-5.20000e+01	
			         0.97667	-4.90000e+01	
			         0.97833	-4.60000e+01	
			         0.98000	-4.30000e+01	
			         0.98167	-4.00000e+01	
			         0.98333	-3.70000e+01	
			         0.98500	-3.30000e+01	
			         0.98667	-3.00000e+01	
			         0.98833	-2.70000e+01	
			         0.99000	-2.30000e+01	
			         0.99167	-2.00000e+01	
			         0.99333	-1.70000e+01	
			         0.99500	-1.30000e+01	
			         0.99667	-1.00000e+01	
			         0.99833	-7.00000e+00	
			         1.00000	-4.00000e+00	
			         1.00167	0.00000e+00	
			         1.00333	3.00000e+00	
			         1.00500	7.00000e+00	
			         1.00667	1.10000e+01	
			         1.00833	1.50000e+01	
			         1.01000	1.90000e+01	
			         1.01167	2.30000e+01	
			         1.01333	2.70000e+01	
			         1.01500	3.20000e+01	
			         1.01667	3.70000e+01	
			         1.01833	4.10000e+01	
			         1.02000	4.60000e+01	
			         1.02167	5.10000e+01	
			         1.02333	5.60000e+01	
			         1.02500	6.10000e+01	
			         1.02667	6.60000e+01	
			         1.02833	7.10000e+01	
			         1.03000	7.60000e+01	
			         1.03167	8.10000e+01	
			         1.03333	8.60000e+01	
			         1.03500	9.10000e+01	
			         1.03667	9.60000e+01	
			         1.03833	1.01000e+02	
			         1.04000	1.06000e+02	
			         1.04167	1.11000e+02	
			         1.04333	1.15000e+02	
			         1.04500	1.20000e+02	
			         1.04667	1.24000e+02	
			         1.04833	1.28000e+02	
			         1.05000	1.32000e+02	
			         1.05167	1.36000e+02	
			         1.05333	1.39000e+02	
			         1.05500	1.42000e+02	
			         1.05667	1.45000e+02	
			         1.05833	1.47000e+02	
			         1.06000	1.49000e+02	
			         1.06167	1.51000e+02	
			         1.06333	1.53000e+02	
			         1.06500	1.54000e+02	
			         1.06667	1.55000e+02	
			         1.06833	1.56000e+02	
			         1.07000	1.56000e+02	
			         1.07167	1.56000e+02	
			         1.07333	1.56000e+02	
			         1.07500	1.56000e+02	
			         1.07667	1.56000e+02	
			         1.07833	1.55000e+02	
			         1.08000	1.54000e+02	
			         1.08167	1.53000e+02	
			         1.08333	1.51000e+02	
			         1.08500	1.50000e+02	
			         1.08667	1.48000e+02	
			         1.08833	1.45000e+02	
			         1.09000	1.42000e+02	
			         1.09167	1.39000e+02	
			         1.09333	1.35000e+02	
			         1.09500	1.31000e+02	
			         1.09667	1.26000e+02	
			         1.09833	1.20000e+02	
			         1.10000	1.14000e+02	
			         1.10167	1.08000e+02	
			         1.10333	1.01000e+02	
			         1.10500	9.30000e+01	
			         1.10667	8.50000e+01	
			         1.10833	7.70000e+01	
			         1.11000	6.80000e+01	
			         1.11167	6.00000e+01	
			         1.11333	5.10000e+01	
			         1.11500	4.20000e+01	
			         1.11667	3.30000e+01	
			         1.11833	2.40000e+01	
			         1.12000	1.50000e+01	
			         1.12167	7.00000e+00	
			         1.12333	-2.00000e+00	
			         1.12500	-1.00000e+01	
			         1.12667	-1.80000e+01	
			         1.12833	-2.60000e+01	
			         1.13000	-3.40000e+01	
			         1.13167	-4.20000e+01	
			         1.13333	-4.90000e+01	
			         1.13500	-5.60000e+01	
			         1.13667	-6.20000e+01	
			         1.13833	-6.80000e+01	
			         1.14000	-7.40000e+01	
			         1.14167	-7.90000e+01	
			         1.14333	-8.40000e+01	
			         1.14500	-8.80000e+01	
			         1.14667	-9.20000e+01	
			         1.14833	-9.60000e+01	
			         1.15000	-9.90000e+01	
			         1.15167	-1.03000e+02	
			         1.15333	-1.05000e+02	
			         1.15500	-1.08000e+02	
			         1.15667	-1.10000e+02	
			         1.15833	-1.12000e+02	
			         1.16000	-1.13000e+02	
			         1.16167	-1.14000e+02	
			         1.16333	-1.15000e+02	
			         1.16500	-1.16000e+02	
			         1.16667	-1.16000e+02	
			         1.16833	-1.16000e+02	
			         1.17000	-1.16000e+02	
			         1.17167	-1.16000e+02	
			         1.17333	-1.15000e+02	
			         1.17500	-1.14000e+02	
			         1.17667	-1.14000e+02	
			         1.17833	-1.13000e+02	
			         1.18000	-1.11000e+02	
			         1.18167	-1.10000e+02	
			         1.18333	-1.09000e+02	
			         1.18500	-1.08000e+02	
			         1.18667	-1.06000e+02	
			         1.18833	-1.05000e+02	
			         1.19000	-1.03000e+02	
			         1.19167	-1.02000e+02	
			         1.19333	-1.00000e+02	
			         1.19500	-9.80000e+01	
			         1.19667	-9.60000e+01	
			         1.19833	-9.40000e+01	
			         1.20000	-9.30000e+01	
			         1.20167	-9.10000e+01	
			         1.20333	-8.90000e+01	
			         1.20500	-8.70000e+01	
			         1.20667	-8.50000e+01	
			         1.20833	-8.30000e+01	
			         1.21000	-8.10000e+01	
			         1.21167	-7.90000e+01	
			         1.21333	-7.70000e+01	
			         1.21500	-7.50000e+01	
			         1.21667	-7.30000e+01	
			         1.21833	-7.20000e+01	
			         1.22000	-7.00000e+01	
			         1.22167	-6.80000e+01	
			         1.22333	-6.70000e+01	
			         1.22500	-6.50000e+01	
			         1.22667	-6.30000e+01	
			         1.22833	-6.20000e+01	
			         1.23000	-6.00000e+01	
			         1.23167	-5.90000e+01	
			         1.23333	-5.70000e+01	
			         1.23500	-5.60000e+01	
			         1.23667	-5.40000e+01	
			         1.23833	-5.30000e+01	
			         1.24000	-5.10000e+01	
			         1.24167	-4.90000e+01	
			         1.24333	-4.80000e+01	
			         1.24500	-4.60000e+01	
			         1.24667	-4.40000e+01	
			         1.24833	-4.20000e+01	
			         1.25000	-4.00000e+01	
			         1.25167	-3.80000e+01	
			         1.25333	-3.70000e+01	
			         1.25500	-3.50000e+01	
			         1.25667	-3.30000e+01	
			         1.25833	-3.20000e+01	
			         1.26000	-3.00000e+01	
			         1.26167	-2.90000e+01	
			         1.26333	-2.80000e+01	
			         1.26500	-2.70000e+01	
			         1.26667	-2.60000e+01	
			         1.26833	-2.50000e+01	
			         1.27000	-2.40000e+01	
			         1.27167	-2.30000e+01	
			         1.27333	-2.30000e+01	
			         1.27500	-2.20000e+01	
			         1.27667	-2.10000e+01	
			         1.27833	-2.10000e+01	
			         1.28000	-2.00000e+01	
			         1.28167	-2.00000e+01	
			         1.28333	-1.90000e+01	
			         1.28500	-1.80000e+01	
			         1.28667	-1.80000e+01	
			         1.28833	-1.70000e+01	
			         1.29000	-1.60000e+01	
			         1.29167	-1.60000e+01	
			         1.29333	-1.50000e+01	
			         1.29500	-1.40000e+01	
			         1.29667	-1.40000e+01	
			         1.29833	-1.30000e+01	
			         1.30000	-1.30000e+01	
			         1.30167	-1.30000e+01	
			         1.30333	-1.30000e+01	
			         1.30500	-1.40000e+01	
			         1.30667	-1.40000e+01	
			         1.30833	-1.50000e+01	
			         1.31000	-1.50000e+01	
			         1.31167	-1.60000e+01	
			         1.31333	-1.70000e+01	
			         1.31500	-1.70000e+01	
			         1.31667	-1.80000e+01	
			         1.31833	-1.80000e+01	
			         1.32000	-1.80000e+01	
			         1.32167	-1.80000e+01	
			         1.32333	-1.80000e+01	
			         1.32500	-1.80000e+01	
			         1.32667	-1.80000e+01	
			         1.32833	-1.80000e+01	
			         1.33000	-1.80000e+01	
			         1.33167	-1.80000e+01	
			         1.33333	-1.80000e+01	
			         1.33500	-1.90000e+01	
			         1.33667	-1.90000e+01	
			         1.33833	-1.90000e+01	
			         1.34000	-2.00000e+01	
			         1.34167	-2.00000e+01	
			         1.34333	-2.10000e+01	
			         1.34500	-2.10000e+01	
			         1.34667	-2.20000e+01	
			         1.34833	-2.20000e+01	
			         1.35000	-2.30000e+01	
			         1.35167	-2.30000e+01	
			         1.35333	-2.40000e+01	
			         1.35500	-2.40000e+01	
			         1.35667	-2.40000e+01	
			         1.35833	-2.40000e+01	
			         1.36000	-2.40000e+01	
			         1.36167	-2.40000e+01	
			         1.36333	-2.40000e+01	
			         1.36500	-2.30000e+01	
			         1.36667	-2.30000e+01	
			         1.36833	-2.30000e+01	
			         1.37000	-2.30000e+01	
			         1.37167	-2.20000e+01	
			         1.37333	-2.20000e+01	
			         1.37500	-2.20000e+01	
			         1.37667	-2.20000e+01	
			         1.37833	-2.20000e+01	
			         1.38000	-2.20000e+01	
			         1.38167	-2.20000e+01	
			         1.38333	-2.20000e+01	
			         1.38500	-2.20000e+01	
			         1.38667	-2.20000e+01	
			         1.38833	-2.20000e+01	
			         1.39000	-2.20000e+01	
			         1.39167	-2.30000e+01	
			         1.39333	-2.30000e+01	
			         1.39500	-2.30000e+01	
			         1.39667	-2.40000e+01	
			         1.39833	-2.40000e+01	
			         1.40000	-2.50000e+01	
			         1.40167	-2.50000e+01	
			         1.40333	-2.60000e+01	
			         1.40500	-2.60000e+01	
			         1.40667	-2.70000e+01	
			         1.40833	-2.70000e+01	
			         1.41000	-2.70000e+01	
			         1.41167	-2.70000e+01	
			         1.41333	-2.70000e+01	
			         1.41500	-2.70000e+01	
			         1.41667	-2.70000e+01	
			         1.41833	-2.70000e+01	
			         1.42000	-2.70000e+01	
			         1.42167	-2.60000e+01	
			         1.42333	-2.60000e+01	
			         1.42500	-2.60000e+01	
			         1.42667	-2.50000e+01	
			         1.42833	-2.50000e+01	
			         1.43000	-2.50000e+01	
			         1.43167	-2.40000e+01	
			         1.43333	-2.40000e+01	
			         1.43500	-2.40000e+01	
			         1.43667	-2.30000e+01	
			         1.43833	-2.30000e+01	
			         1.44000	-2.20000e+01	
			         1.44167	-2.10000e+01	
			         1.44333	-2.00000e+01	
			         1.44500	-1.80000e+01	
			         1.44667	-1.60000e+01	
			         1.44833	-1.40000e+01	
			         1.45000	-1.20000e+01	
			         1.45167	-9.00000e+00	
			         1.45333	-6.00000e+00	
			         1.45500	-2.00000e+00	
			         1.45667	1.00000e+00	
			         1.45833	5.00000e+00	
			         1.46000	9.00000e+00	
			         1.46167	1.30000e+01	
			         1.46333	1.60000e+01	
			         1.46500	2.00000e+01	
			         1.46667	2.30000e+01	
			         1.46833	2.70000e+01	
			         1.47000	3.00000e+01	
			         1.47167	3.20000e+01	
			         1.47333	3.40000e+01	
			         1.47500	3.60000e+01	
			         1.47667	3.80000e+01	
			         1.47833	3.90000e+01	
			         1.48000	3.90000e+01	
			         1.48167	3.90000e+01	
			         1.48333	3.90000e+01	
			         1.48500	3.90000e+01	
			         1.48667	3.80000e+01	
			         1.48833	3.70000e+01	
			         1.49000	3.60000e+01	
			         1.49167	3.40000e+01	
			         1.49333	3.20000e+01	
			         1.49500	3.00000e+01	
			         1.49667	2.70000e+01	
			         1.49833	2.40000e+01	
			         1.50000	2.10000e+01	
			         1.50167	1.70000e+01	
			         1.50333	1.30000e+01	
			         1.50500	9.00000e+00	
			         1.50667	5.00000e+00	
			         1.50833	1.00000e+00	
			         1.51000	-4.00000e+00	
			         1.51167	-8.00000e+00	
			         1.51333	-1.20000e+01	
			         1.51500	-1.50000e+01	
			         1.51667	-1.80000e+01	
			         1.51833	-2.10000e+01	
			         1.52000	-2.30000e+01	
			         1.52167	-2.50000e+01	
			         1.52333	-2.60000e+01	
			         1.52500	-2.70000e+01	
			         1.52667	-2.80000e+01	
			         1.52833	-2.90000e+01	
			         1.53000	-3.00000e+01	
			         1.53167	-3.00000e+01	
			         1.53333	-3.10000e+01	
			         1.53500	-3.20000e+01	
			         1.53667	-3.30000e+01	
			         1.53833	-3.50000e+01	
			         1.54000	-3.60000e+01	
			         1.54167	-3.70000e+01	
			         1.54333	-3.90000e+01	
			         1.54500	-4.00000e+01	
			         1.54667	-4.20000e+01	
			         1.54833	-4.30000e+01	
			         1.55000	-4.50000e+01	
			         1.55167	-4.60000e+01	
			         1.55333	-4.70000e+01	
			         1.55500	-4.70000e+01	
			         1.55667	-4.80000e+01	
			         1.55833	-4.80000e+01	
			         1.56000	-4.70000e+01	
			         1.56167	-4.70000e+01	
			         1.56333	-4.70000e+01	
			         1.56500	-4.60000e+01	
			         1.56667	-4.50000e+01	
			         1.56833	-4.40000e+01	
			         1.57000	-4.30000e+01	
			         1.57167	-4.10000e+01	
			         1.57333	-4.00000e+01	
			         1.57500	-3.90000e+01	
			         1.57667	-3.80000e+01	
			         1.57833	-3.70000e+01	
			         1.58000	-3.50000e+01	
			         1.58167	-3.40000e+01	
			         1.58333	-3.30000e+01	
			         1.58500	-3.20000e+01	
			         1.58667	-3.10000e+01	
			         1.58833	-3.10000e+01	
			         1.59000	-3.00000e+01	
			         1.59167	-3.00000e+01	
			         1.59333	-2.90000e+01	
			         1.59500	-2.70000e+01	
			         1.59667	-2.40000e+01	
			         1.59833	-2.00000e+01	
			         1.60000	-1.30000e+01	
			         1.60167	-4.00000e+00	
			         1.60333	8.00000e+00	
			         1.60500	2.50000e+01	
			         1.60667	4.70000e+01	
			         1.60833	7.60000e+01	
			         1.61000	1.11000e+02	
			         1.61167	1.53000e+02	
			         1.61333	2.02000e+02	
			         1.61500	2.57000e+02	
			         1.61667	3.17000e+02	
			         1.61833	3.82000e+02	
			         1.62000	4.50000e+02	
			         1.62167	5.20000e+02	
			         1.62333	5.89000e+02	
			         1.62500	6.55000e+02	
			         1.62667	7.16000e+02	
			         1.62833	7.69000e+02	
			         1.63000	8.11000e+02	
			         1.63167	8.42000e+02	
			         1.63333	8.58000e+02	
			         1.63500	8.57000e+02	
			         1.63667	8.41000e+02	
			         1.63833	8.07000e+02	
			         1.64000	7.57000e+02	
			         1.64167	6.92000e+02	
			         1.64333	6.15000e+02	
			         1.64500	5.29000e+02	
			         1.64667	4.36000e+02	
			         1.64833	3.39000e+02	
			         1.65000	2.41000e+02	
			         1.65167	1.45000e+02	
			         1.65333	5.50000e+01	
			         1.65500	-2.80000e+01	
			         1.65667	-1.01000e+02	
			         1.65833	-1.64000e+02	
			         1.66000	-2.16000e+02	
			         1.66167	-2.57000e+02	
			         1.66333	-2.88000e+02	
			         1.66500	-3.10000e+02	
			         1.66667	-3.24000e+02	
			         1.66833	-3.32000e+02	
			         1.67000	-3.34000e+02	
			         1.67167	-3.32000e+02	
			         1.67333	-3.27000e+02	
			         1.67500	-3.20000e+02	
			         1.67667	-3.12000e+02	
			         1.67833	-3.02000e+02	
			         1.68000	-2.92000e+02	
			         1.68167	-2.82000e+02	
			         1.68333	-2.73000e+02	
			         1.68500	-2.64000e+02	
			         1.68667	-2.56000e+02	
			         1.68833	-2.49000e+02	
			         1.69000	-2.42000e+02	
			         1.69167	-2.36000e+02	
			         1.69333	-2.30000e+02	
			         1.69500	-2.25000e+02	
			         1.69667	-2.20000e+02	
			         1.69833	-2.16000e+02	
			         1.70000	-2.12000e+02	
			         1.70167	-2.08000e+02	
			         1.70333	-2.04000e+02	
			         1.70500	-2.00000e+02	
			         1.70667	-1.96000e+02	
			         1.70833	-1.92000e+02	
			         1.71000	-1.88000e+02	
			         1.71167	-1.84000e+02	
			         1.71333	-1.79000e+02	
			         1.71500	-1.74000e+02	
			         1.71667	-1.69000e+02	
			         1.71833	-1.65000e+02	
			         1.72000	-1.60000e+02	
			         1.72167	-1.55000e+02	
			         1.72333	-1.51000e+02	
			         1.72500	-1.46000e+02	
			         1.72667	-1.42000e+02	
			         1.72833	-1.38000e+02	
			         1.73000	-1.34000e+02	
			         1.73167	-1.30000e+02	
			         1.73333	-1.26000e+02	
			         1.73500	-1.23000e+02	
			         1.73667	-1.19000e+02	
			         1.73833	-1.15000e+02	
			         1.74000	-1.12000e+02	
			         1.74167	-1.08000e+02	
			         1.74333	-1.05000e+02	
			         1.74500	-1.02000e+02	
			         1.74667	-9.90000e+01	
			         1.74833	-9.60000e+01	
			         1.75000	-9.30000e+01	
			         1.75167	-9.00000e+01	
			         1.75333	-8.80000e+01	
			         1.75500	-8.50000e+01	
			         1.75667	-8.30000e+01	
			         1.75833	-8.00000e+01	
			         1.76000	-7.70000e+01	
			         1.76167	-7.50000e+01	
			         1.76333	-7.20000e+01	
			         1.76500	-6.90000e+01	
			         1.76667	-6.60000e+01	
			         1.76833	-6.30000e+01	
			         1.77000	-6.10000e+01	
			         1.77167	-5.80000e+01	
			         1.77333	-5.60000e+01	
			         1.77500	-5.30000e+01	
			         1.77667	-5.10000e+01	
			         1.77833	-4.90000e+01	
			         1.78000	-4.60000e+01	
			         1.78167	-4.40000e+01	
			         1.78333	-4.10000e+01	
			         1.78500	-3.90000e+01	
			         1.78667	-3.60000e+01	
			         1.78833	-3.40000e+01	
			         1.79000	-3.10000e+01	
			         1.79167	-2.80000e+01	
			         1.79333	-2.50000e+01	
			         1.79500	-2.10000e+01	
			         1.79667	-1.80000e+01	
			         1.79833	-1.50000e+01	
			         1.80000	-1.10000e+01	
			         1.80167	-8.00000e+00	
			         1.80333	-4.00000e+00	
			         1.80500	0.00000e+00	
			         1.80667	3.00000e+00	
			         1.80833	7.00000e+00	
			         1.81000	1.10000e+01	
			         1.81167	1.40000e+01	
			         1.81333	1.80000e+01	
			         1.81500	2.20000e+01	
			         1.81667	2.60000e+01	
			         1.81833	3.00000e+01	
			         1.82000	3.40000e+01	
			         1.82167	3.80000e+01	
			         1.82333	4.20000e+01	
			         1.82500	4.70000e+01	
			         1.82667	5.10000e+01	
			         1.82833	5.50000e+01	
			         1.83000	6.00000e+01	
			         1.83167	6.50000e+01	
			         1.83333	7.00000e+01	
			         1.83500	7.50000e+01	
			         1.83667	8.00000e+01	
			         1.83833	8.50000e+01	
			         1.84000	9.10000e+01	
			         1.84167	9.60000e+01	
			         1.84333	1.01000e+02	
			         1.84500	1.06000e+02	
			         1.84667	1.11000e+02	
			         1.84833	1.16000e+02	
			         1.85000	1.20000e+02	
			         1.85167	1.24000e+02	
			         1.85333	1.28000e+02	
			         1.85500	1.31000e+02	
			         1.85667	1.33000e+02	
			         1.85833	1.36000e+02	
			         1.86000	1.38000e+02	
			         1.86167	1.40000e+02	
			         1.86333	1.41000e+02	
			         1.86500	1.42000e+02	
			         1.86667	1.43000e+02	
			         1.86833	1.44000e+02	
			         1.87000	1.45000e+02	
			         1.87167	1.45000e+02	
			         1.87333	1.46000e+02	
			         1.87500	1.46000e+02	
			         1.87667	1.47000e+02	
			         1.87833	1.47000e+02	
			         1.88000	1.46000e+02	
			         1.88167	1.46000e+02	
			         1.88333	1.45000e+02	
			         1.88500	1.44000e+02	
			         1.88667	1.42000e+02	
			         1.88833	1.40000e+02	
			         1.89000	1.37000e+02	
			         1.89167	1.33000e+02	
			         1.89333	1.30000e+02	
			         1.89500	1.25000e+02	
			         1.89667	1.21000e+02	
			         1.89833	1.16000e+02	
			         1.90000	1.10000e+02	
			         1.90167	1.05000e+02	
			         1.90333	9.90000e+01	
			         1.90500	9.20000e+01	
			         1.90667	8.60000e+01	
			         1.90833	7.90000e+01	
			         1.91000	7.20000e+01	
			         1.91167	6.50000e+01	
			         1.91333	5.70000e+01	
			         1.91500	4.90000e+01	
			         1.91667	4.10000e+01	
			         1.91833	3.30000e+01	
			         1.92000	2.40000e+01	
			         1.92167	1.60000e+01	
			         1.92333	7.00000e+00	
			         1.92500	-2.00000e+00	
			         1.92667	-1.00000e+01	
			         1.92833	-1.90000e+01	
			         1.93000	-2.70000e+01	
			         1.93167	-3.50000e+01	
			         1.93333	-4.30000e+01	
			         1.93500	-5.10000e+01	
			         1.93667	-5.80000e+01	
			         1.93833	-6.50000e+01	
			         1.94000	-7.10000e+01	
			         1.94167	-7.70000e+01	
			         1.94333	-8.30000e+01	
			         1.94500	-8.80000e+01	
			         1.94667	-9.40000e+01	
			         1.94833	-9.80000e+01	
			         1.95000	-1.03000e+02	
			         1.95167	-1.07000e+02	
			         1.95333	-1.10000e+02	
			         1.95500	-1.13000e+02	
			         1.95667	-1.15000e+02	
			         1.95833	-1.17000e+02	
			         1.96000	-1.19000e+02	
			         1.96167	-1.21000e+02	
			         1.96333	-1.22000e+02	
			         1.96500	-1.23000e+02	
			         1.96667	-1.23000e+02	
			         1.96833	-1.24000e+02	
			         1.97000	-1.24000e+02	
			         1.97167	-1.24000e+02	
			         1.97333	-1.24000e+02	
			         1.97500	-1.23000e+02	
			         1.97667	-1.23000e+02	
			         1.97833	-1.22000e+02	
			         1.98000	-1.22000e+02	
			         1.98167	-1.20000e+02	
			         1.98333	-1.19000e+02	
			         1.98500	-1.18000e+02	
			         1.98667	-1.16000e+02	
			         1.98833	-1.14000e+02	
			         1.99000	-1.11000e+02	
			         1.99167	-1.09000e+02	
			         1.99333	-1.07000e+02	
			         1.99500	-1.04000e+02	
			         1.99667	-1.01000e+02	
			         1.99833	-9.90000e+01	
			         2.00000	-9.60000e+01	
			         2.00167	-9.40000e+01	
			         2.00333	-9.10000e+01	
			         2.00500	-8.90000e+01	
			         2.00667	-8.70000e+01	
			         2.00833	-8.50000e+01	
			         2.01000	-8.30000e+01	
			         2.01167	-8.20000e+01	
			         2.01333	-8.00000e+01	
			         2.01500	-7.80000e+01	
			         2.01667	-7.70000e+01	
			         2.01833	-7.50000e+01	
			         2.02000	-7.40000e+01	
			         2.02167	-7.20000e+01	
			         2.02333	-7.10000e+01	
			         2.02500	-6.90000e+01	
			         2.02667	-6.80000e+01	
			         2.02833	-6.60000e+01	
			         2.03000	-6.50000e+01	
			         2.03167	-6.30000e+01	
			         2.03333	-6.20000e+01	
			         2.03500	-6.00000e+01	
			         2.03667	-5.90000e+01	
			         2.03833	-5.70000e+01	
			         2.04000	-5.50000e+01	
			         2.04167	-5.30000e+01	
			         2.04333	-5.20000e+01	
			         2.04500	-5.00000e+01	
			         2.04667	-4.80000e+01	
			         2.04833	-4.70000e+01	
			         2.05000	-4.50000e+01	
			         2.05167	-4.40000e+01	
			         2.05333	-4.20000e+01	
			         2.05500	-4.10000e+01	
			         2.05667	-4.00000e+01	
			         2.05833	-3.80000e+01	
			         2.06000	-3.70000e+01	
			         2.06167	-3.60000e+01	
			         2.06333	-3.40000e+01	
			         2.06500	-3.30000e+01	
			         2.06667	-3.20000e+01	
			         2.06833	-3.10000e+01	
			         2.07000	-2.90000e+01	
			         2.07167	-2.80000e+01	
			         2.07333	-2.70000e+01	
			         2.07500	-2.50000e+01	
			         2.07667	-2.40000e+01	
			         2.07833	-2.30000e+01	
			         2.08000	-2.10000e+01	
			         2.08167	-2.00000e+01	
			         2.08333	-1.80000e+01	
			         2.08500	-1.70000e+01	
			         2.08667	-1.50000e+01	
			         2.08833	-1.40000e+01	
			         2.09000	-1.30000e+01	
			         2.09167	-1.20000e+01	
			         2.09333	-1.10000e+01	
			         2.09500	-1.00000e+01	
			         2.09667	-9.00000e+00	
			         2.09833	-9.00000e+00	
			         2.10000	-8.00000e+00	
			         2.10167	-8.00000e+00	
			         2.10333	-8.00000e+00	
			         2.10500	-8.00000e+00	
			         2.10667	-8.00000e+00	
			         2.10833	-8.00000e+00	
			         2.11000	-8.00000e+00	
			         2.11167	-8.00000e+00	
			         2.11333	-7.00000e+00	
			         2.11500	-7.00000e+00	
			         2.11667	-7.00000e+00	
			         2.11833	-7.00000e+00	
			         2.12000	-7.00000e+00	
			         2.12167	-6.00000e+00	
			         2.12333	-6.00000e+00	
			         2.12500	-6.00000e+00	
			         2.12667	-6.00000e+00	
			         2.12833	-6.00000e+00	
			         2.13000	-6.00000e+00	
			         2.13167	-6.00000e+00	
			         2.13333	-6.00000e+00	
			         2.13500	-6.00000e+00	
			         2.13667	-6.00000e+00	
			         2.13833	-6.00000e+00	
			         2.14000	-6.00000e+00	
			         2.14167	-6.00000e+00	
			         2.14333	-6.00000e+00	
			         2.14500	-7.00000e+00	
			         2.14667	-7.00000e+00	
			         2.14833	-8.00000e+00	
			         2.15000	-8.00000e+00	
			         2.15167	-9.00000e+00	
			         2.15333	-1.00000e+01	
			         2.15500	-1.00000e+01	
			         2.15667	-1.10000e+01	
			         2.15833	-1.20000e+01	
			         2.16000	-1.30000e+01	
			         2.16167	-1.40000e+01	
			         2.16333	-1.50000e+01	
			         2.16500	-1.50000e+01	
			         2.16667	-1.60000e+01	
			         2.16833	-1.70000e+01	
			         2.17000	-1.80000e+01	
			         2.17167	-1.90000e+01	
			         2.17333	-1.90000e+01	
			         2.17500	-1.90000e+01	
			         2.17667	-2.00000e+01	
			         2.17833	-2.00000e+01	
			         2.18000	-2.00000e+01	
			         2.18167	-2.00000e+01	
			         2.18333	-1.90000e+01	
			         2.18500	-1.90000e+01	
			         2.18667	-1.90000e+01	
			         2.18833	-1.80000e+01	
			         2.19000	-1.80000e+01	
			         2.19167	-1.70000e+01	
			         2.19333	-1.70000e+01	
			         2.19500	-1.70000e+01	
			         2.19667	-1.60000e+01	
			         2.19833	-1.60000e+01	
			         2.20000	-1.60000e+01	
			         2.20167	-1.60000e+01	
			         2.20333	-1.60000e+01	
			         2.20500	-1.60000e+01	
			         2.20667	-1.60000e+01	
			         2.20833	-1.60000e+01	
			         2.21000	-1.60000e+01	
			         2.21167	-1.60000e+01	
			         2.21333	-1.60000e+01	
			         2.21500	-1.60000e+01	
			         2.21667	-1.60000e+01	
			         2.21833	-1.60000e+01	
			         2.22000	-1.60000e+01	
			         2.22167	-1.60000e+01	
			         2.22333	-1.60000e+01	
			         2.22500	-1.60000e+01	
			         2.22667	-1.60000e+01	
			         2.22833	-1.50000e+01	
			         2.23000	-1.50000e+01	
			         2.23167	-1.50000e+01	
			         2.23333	-1.50000e+01	
			         2.23500	-1.50000e+01	
			         2.23667	-1.40000e+01	
			         2.23833	-1.40000e+01	
			         2.24000	-1.40000e+01	
			         2.24167	-1.30000e+01	
