Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.96667	5.90000e+01	
			         0.96833	2.00000e+01	
			         0.97000	-1.90000e+01	
			         0.97167	-5.60000e+01	
			         0.97333	-9.00000e+01	
			         0.97500	-1.19000e+02	
			         0.97667	-1.43000e+02	
			         0.97833	-1.62000e+02	
			         0.98000	-1.74000e+02	
			         0.98167	-1.81000e+02	
			         0.98333	-1.83000e+02	
			         0.98500	-1.81000e+02	
			         0.98667	-1.74000e+02	
			         0.98833	-1.65000e+02	
			         0.99000	-1.54000e+02	
			         0.99167	-1.43000e+02	
			         0.99333	-1.30000e+02	
			         0.99500	-1.19000e+02	
			         0.99667	-1.07000e+02	
			         0.99833	-9.70000e+01	
			         1.00000	-8.80000e+01	
			         1.00167	-8.10000e+01	
			         1.00333	-7.40000e+01	
			         1.00500	-6.90000e+01	
			         1.00667	-6.50000e+01	
			         1.00833	-6.10000e+01	
			         1.01000	-5.90000e+01	
			         1.01167	-5.60000e+01	
			         1.01333	-5.50000e+01	
			         1.01500	-5.40000e+01	
			         1.01667	-5.20000e+01	
			         1.01833	-5.20000e+01	
			         1.02000	-5.10000e+01	
			         1.02167	-5.00000e+01	
			         1.02333	-4.90000e+01	
			         1.02500	-4.80000e+01	
			         1.02667	-4.80000e+01	
			         1.02833	-4.70000e+01	
			         1.03000	-4.60000e+01	
			         1.03167	-4.50000e+01	
			         1.03333	-4.40000e+01	
			         1.03500	-4.30000e+01	
			         1.03667	-4.20000e+01	
			         1.03833	-4.10000e+01	
			         1.04000	-4.00000e+01	
			         1.04167	-3.90000e+01	
			         1.04333	-3.80000e+01	
			         1.04500	-3.70000e+01	
			         1.04667	-3.60000e+01	
			         1.04833	-3.50000e+01	
			         1.05000	-3.40000e+01	
			         1.05167	-3.30000e+01	
			         1.05333	-3.30000e+01	
			         1.05500	-3.20000e+01	
			         1.05667	-3.10000e+01	
			         1.05833	-3.00000e+01	
			         1.06000	-2.90000e+01	
			         1.06167	-2.90000e+01	
			         1.06333	-2.80000e+01	
			         1.06500	-2.70000e+01	
			         1.06667	-2.60000e+01	
			         1.06833	-2.60000e+01	
			         1.07000	-2.50000e+01	
			         1.07167	-2.50000e+01	
			         1.07333	-2.40000e+01	
			         1.07500	-2.40000e+01	
			         1.07667	-2.30000e+01	
			         1.07833	-2.30000e+01	
			         1.08000	-2.20000e+01	
			         1.08167	-2.20000e+01	
			         1.08333	-2.10000e+01	
			         1.08500	-2.10000e+01	
			         1.08667	-2.00000e+01	
			         1.08833	-2.00000e+01	
			         1.09000	-2.00000e+01	
			         1.09167	-1.90000e+01	
			         1.09333	-1.90000e+01	
			         1.09500	-1.80000e+01	
			         1.09667	-1.80000e+01	
			         1.09833	-1.70000e+01	
			         1.10000	-1.70000e+01	
			         1.10167	-1.60000e+01	
			         1.10333	-1.60000e+01	
			         1.10500	-1.50000e+01	
			         1.10667	-1.50000e+01	
			         1.10833	-1.40000e+01	
			         1.11000	-1.30000e+01	
			         1.11167	-1.30000e+01	
			         1.11333	-1.20000e+01	
			         1.11500	-1.10000e+01	
			         1.11667	-1.00000e+01	
			         1.11833	-9.00000e+00	
			         1.12000	-9.00000e+00	
			         1.12167	-8.00000e+00	
			         1.12333	-7.00000e+00	
			         1.12500	-7.00000e+00	
			         1.12667	-6.00000e+00	
			         1.12833	-5.00000e+00	
			         1.13000	-4.00000e+00	
			         1.13167	-4.00000e+00	
			         1.13333	-3.00000e+00	
			         1.13500	-2.00000e+00	
			         1.13667	-1.00000e+00	
			         1.13833	0.00000e+00	
			         1.14000	1.00000e+00	
			         1.14167	2.00000e+00	
			         1.14333	3.00000e+00	
			         1.14500	4.00000e+00	
			         1.14667	5.00000e+00	
			         1.14833	7.00000e+00	
			         1.15000	8.00000e+00	
			         1.15167	9.00000e+00	
			         1.15333	1.10000e+01	
			         1.15500	1.20000e+01	
			         1.15667	1.30000e+01	
			         1.15833	1.40000e+01	
			         1.16000	1.60000e+01	
			         1.16167	1.70000e+01	
			         1.16333	1.90000e+01	
			         1.16500	2.00000e+01	
			         1.16667	2.20000e+01	
			         1.16833	2.30000e+01	
			         1.17000	2.50000e+01	
			         1.17167	2.60000e+01	
			         1.17333	2.80000e+01	
			         1.17500	2.90000e+01	
			         1.17667	3.10000e+01	
			         1.17833	3.30000e+01	
			         1.18000	3.40000e+01	
			         1.18167	3.60000e+01	
			         1.18333	3.70000e+01	
			         1.18500	3.90000e+01	
			         1.18667	4.10000e+01	
			         1.18833	4.20000e+01	
			         1.19000	4.40000e+01	
			         1.19167	4.60000e+01	
			         1.19333	4.70000e+01	
			         1.19500	4.90000e+01	
			         1.19667	5.00000e+01	
			         1.19833	5.10000e+01	
			         1.20000	5.20000e+01	
			         1.20167	5.30000e+01	
			         1.20333	5.40000e+01	
			         1.20500	5.50000e+01	
			         1.20667	5.50000e+01	
			         1.20833	5.60000e+01	
			         1.21000	5.60000e+01	
			         1.21167	5.70000e+01	
			         1.21333	5.70000e+01	
			         1.21500	5.70000e+01	
			         1.21667	5.70000e+01	
			         1.21833	5.70000e+01	
			         1.22000	5.70000e+01	
			         1.22167	5.70000e+01	
			         1.22333	5.70000e+01	
			         1.22500	5.60000e+01	
			         1.22667	5.60000e+01	
			         1.22833	5.50000e+01	
			         1.23000	5.40000e+01	
			         1.23167	5.30000e+01	
			         1.23333	5.20000e+01	
			         1.23500	5.00000e+01	
			         1.23667	4.90000e+01	
			         1.23833	4.70000e+01	
			         1.24000	4.50000e+01	
			         1.24167	4.30000e+01	
			         1.24333	4.10000e+01	
			         1.24500	3.90000e+01	
			         1.24667	3.60000e+01	
			         1.24833	3.40000e+01	
			         1.25000	3.20000e+01	
			         1.25167	2.90000e+01	
			         1.25333	2.70000e+01	
			         1.25500	2.50000e+01	
			         1.25667	2.20000e+01	
			         1.25833	2.00000e+01	
			         1.26000	1.80000e+01	
			         1.26167	1.60000e+01	
			         1.26333	1.40000e+01	
			         1.26500	1.20000e+01	
			         1.26667	1.00000e+01	
			         1.26833	9.00000e+00	
			         1.27000	7.00000e+00	
			         1.27167	6.00000e+00	
			         1.27333	4.00000e+00	
			         1.27500	3.00000e+00	
			         1.27667	1.00000e+00	
			         1.27833	0.00000e+00	
			         1.28000	-2.00000e+00	
			         1.28167	-3.00000e+00	
			         1.28333	-5.00000e+00	
			         1.28500	-6.00000e+00	
			         1.28667	-8.00000e+00	
			         1.28833	-9.00000e+00	
			         1.29000	-1.00000e+01	
			         1.29167	-1.20000e+01	
			         1.29333	-1.30000e+01	
			         1.29500	-1.40000e+01	
			         1.29667	-1.50000e+01	
			         1.29833	-1.60000e+01	
			         1.30000	-1.60000e+01	
			         1.30167	-1.70000e+01	
			         1.30333	-1.70000e+01	
			         1.30500	-1.70000e+01	
			         1.30667	-1.70000e+01	
			         1.30833	-1.80000e+01	
			         1.31000	-1.70000e+01	
			         1.31167	-1.70000e+01	
			         1.31333	-1.70000e+01	
			         1.31500	-1.70000e+01	
			         1.31667	-1.60000e+01	
			         1.31833	-1.60000e+01	
			         1.32000	-1.50000e+01	
			         1.32167	-1.50000e+01	
			         1.32333	-1.40000e+01	
			         1.32500	-1.30000e+01	
			         1.32667	-1.30000e+01	
			         1.32833	-1.20000e+01	
			         1.33000	-1.10000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.00000e+01	
			         1.33500	-1.00000e+01	
			         1.33667	-9.00000e+00	
			         1.33833	-9.00000e+00	
			         1.34000	-8.00000e+00	
			         1.34167	-8.00000e+00	
			         1.34333	-8.00000e+00	
			         1.34500	-8.00000e+00	
			         1.34667	-8.00000e+00	
			         1.34833	-9.00000e+00	
			         1.35000	-9.00000e+00	
			         1.35167	-1.00000e+01	
			         1.35333	-1.00000e+01	
			         1.35500	-1.10000e+01	
			         1.35667	-1.20000e+01	
			         1.35833	-1.20000e+01	
			         1.36000	-1.20000e+01	
			         1.36167	-1.30000e+01	
			         1.36333	-1.30000e+01	
			         1.36500	-1.30000e+01	
			         1.36667	-1.30000e+01	
			         1.36833	-1.30000e+01	
			         1.37000	-1.30000e+01	
			         1.37167	-1.30000e+01	
			         1.37333	-1.30000e+01	
			         1.37500	-1.20000e+01	
			         1.37667	-1.20000e+01	
			         1.37833	-1.20000e+01	
			         1.38000	-1.20000e+01	
			         1.38167	-1.20000e+01	
			         1.38333	-1.20000e+01	
			         1.38500	-1.20000e+01	
			         1.38667	-1.20000e+01	
			         1.38833	-1.20000e+01	
			         1.39000	-1.20000e+01	
			         1.39167	-1.20000e+01	
			         1.39333	-1.20000e+01	
			         1.39500	-1.20000e+01	
			         1.39667	-1.20000e+01	
			         1.39833	-1.20000e+01	
			         1.40000	-1.20000e+01	
			         1.40167	-1.20000e+01	
			         1.40333	-1.20000e+01	
			         1.40500	-1.20000e+01	
			         1.40667	-1.20000e+01	
			         1.40833	-1.20000e+01	
			         1.41000	-1.10000e+01	
			         1.41167	-1.10000e+01	
			         1.41333	-1.10000e+01	
			         1.41500	-1.10000e+01	
			         1.41667	-1.00000e+01	
			         1.41833	-1.00000e+01	
			         1.42000	-9.00000e+00	
			         1.42167	-9.00000e+00	
			         1.42333	-9.00000e+00	
			         1.42500	-8.00000e+00	
			         1.42667	-8.00000e+00	
			         1.42833	-8.00000e+00	
			         1.43000	-7.00000e+00	
			         1.43167	-7.00000e+00	
			         1.43333	-7.00000e+00	
			         1.43500	-7.00000e+00	
			         1.43667	-6.00000e+00	
			         1.43833	-6.00000e+00	
			         1.44000	-6.00000e+00	
			         1.44167	-6.00000e+00	
			         1.44333	-6.00000e+00	
			         1.44500	-5.00000e+00	
			         1.44667	-5.00000e+00	
			         1.44833	-5.00000e+00	
			         1.45000	-5.00000e+00	
			         1.45167	-5.00000e+00	
			         1.45333	-4.00000e+00	
			         1.45500	-4.00000e+00	
			         1.45667	-4.00000e+00	
			         1.45833	-4.00000e+00	
			         1.46000	-3.00000e+00	
			         1.46167	-3.00000e+00	
			         1.46333	-3.00000e+00	
			         1.46500	-3.00000e+00	
			         1.46667	-3.00000e+00	
			         1.46833	-3.00000e+00	
			         1.47000	-3.00000e+00	
			         1.47167	-4.00000e+00	
			         1.47333	-4.00000e+00	
			         1.47500	-4.00000e+00	
			         1.47667	-4.00000e+00	
			         1.47833	-5.00000e+00	
			         1.48000	-5.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-6.00000e+00	
			         1.48500	-6.00000e+00	
			         1.48667	-6.00000e+00	
			         1.48833	-6.00000e+00	
			         1.49000	-6.00000e+00	
			         1.49167	-6.00000e+00	
			         1.49333	-6.00000e+00	
			         1.49500	-6.00000e+00	
			         1.49667	-6.00000e+00	
			         1.49833	-6.00000e+00	
			         1.50000	-6.00000e+00	
			         1.50167	-5.00000e+00	
			         1.50333	-5.00000e+00	
			         1.50500	-5.00000e+00	
			         1.50667	-5.00000e+00	
			         1.50833	-5.00000e+00	
			         1.51000	-5.00000e+00	
			         1.51167	-5.00000e+00	
			         1.51333	-5.00000e+00	
			         1.51500	-5.00000e+00	
			         1.51667	-5.00000e+00	
			         1.51833	-5.00000e+00	
			         1.52000	-5.00000e+00	
			         1.52167	-6.00000e+00	
			         1.52333	-6.00000e+00	
			         1.52500	-6.00000e+00	
			         1.52667	-6.00000e+00	
			         1.52833	-7.00000e+00	
			         1.53000	-7.00000e+00	
			         1.53167	-7.00000e+00	
			         1.53333	-7.00000e+00	
			         1.53500	-7.00000e+00	
			         1.53667	-7.00000e+00	
			         1.53833	-6.00000e+00	
			         1.54000	-6.00000e+00	
			         1.54167	-6.00000e+00	
			         1.54333	-6.00000e+00	
			         1.54500	-5.00000e+00	
			         1.54667	-5.00000e+00	
			         1.54833	-5.00000e+00	
			         1.55000	-4.00000e+00	
			         1.55167	-4.00000e+00	
			         1.55333	-4.00000e+00	
			         1.55500	-4.00000e+00	
			         1.55667	-4.00000e+00	
			         1.55833	-4.00000e+00	
			         1.56000	-4.00000e+00	
			         1.56167	-5.00000e+00	
			         1.56333	-5.00000e+00	
			         1.56500	-6.00000e+00	
			         1.56667	-6.00000e+00	
			         1.56833	-7.00000e+00	
			         1.57000	-7.00000e+00	
			         1.57167	-8.00000e+00	
			         1.57333	-8.00000e+00	
			         1.57500	-9.00000e+00	
			         1.57667	-9.00000e+00	
			         1.57833	-9.00000e+00	
			         1.58000	-9.00000e+00	
			         1.58167	-9.00000e+00	
			         1.58333	-9.00000e+00	
			         1.58500	-9.00000e+00	
			         1.58667	-9.00000e+00	
			         1.58833	-9.00000e+00	
			         1.59000	-9.00000e+00	
			         1.59167	-9.00000e+00	
			         1.59333	-9.00000e+00	
			         1.59500	-9.00000e+00	
			         1.59667	-9.00000e+00	
			         1.59833	-8.00000e+00	
			         1.60000	-9.00000e+00	
			         1.60167	-9.00000e+00	
			         1.60333	-9.00000e+00	
			         1.60500	-9.00000e+00	
			         1.60667	-9.00000e+00	
			         1.60833	-9.00000e+00	
			         1.61000	-9.00000e+00	
			         1.61167	-9.00000e+00	
			         1.61333	-9.00000e+00	
			         1.61500	-9.00000e+00	
			         1.61667	-9.00000e+00	
			         1.61833	-9.00000e+00	
			         1.62000	-9.00000e+00	
			         1.62167	-9.00000e+00	
			         1.62333	-9.00000e+00	
			         1.62500	-9.00000e+00	
			         1.62667	-9.00000e+00	
			         1.62833	-9.00000e+00	
			         1.63000	-9.00000e+00	
			         1.63167	-9.00000e+00	
			         1.63333	-9.00000e+00	
			         1.63500	-9.00000e+00	
			         1.63667	-9.00000e+00	
			         1.63833	-9.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-8.00000e+00	
			         1.64333	-8.00000e+00	
			         1.64500	-8.00000e+00	
			         1.64667	-8.00000e+00	
			         1.64833	-9.00000e+00	
			         1.65000	-9.00000e+00	
			         1.65167	-9.00000e+00	
			         1.65333	-9.00000e+00	
			         1.65500	-9.00000e+00	
			         1.65667	-9.00000e+00	
			         1.65833	-8.00000e+00	
			         1.66000	-8.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-5.00000e+00	
			         1.66500	-4.00000e+00	
			         1.66667	-2.00000e+00	
			         1.66833	1.00000e+00	
			         1.67000	3.00000e+00	
			         1.67167	6.00000e+00	
			         1.67333	1.00000e+01	
			         1.67500	1.30000e+01	
			         1.67667	1.70000e+01	
			         1.67833	2.00000e+01	
			         1.68000	2.40000e+01	
			         1.68167	2.70000e+01	
			         1.68333	3.00000e+01	
			         1.68500	3.20000e+01	
			         1.68667	3.50000e+01	
			         1.68833	3.70000e+01	
			         1.69000	3.90000e+01	
			         1.69167	4.10000e+01	
			         1.69333	4.30000e+01	
			         1.69500	4.50000e+01	
			         1.69667	4.60000e+01	
			         1.69833	4.80000e+01	
			         1.70000	4.90000e+01	
			         1.70167	5.00000e+01	
			         1.70333	5.20000e+01	
			         1.70500	5.20000e+01	
			         1.70667	5.30000e+01	
			         1.70833	5.40000e+01	
			         1.71000	5.40000e+01	
			         1.71167	5.50000e+01	
			         1.71333	5.50000e+01	
			         1.71500	5.50000e+01	
			         1.71667	5.50000e+01	
			         1.71833	5.50000e+01	
			         1.72000	5.50000e+01	
			         1.72167	5.60000e+01	
			         1.72333	5.60000e+01	
			         1.72500	5.60000e+01	
			         1.72667	5.60000e+01	
			         1.72833	5.60000e+01	
			         1.73000	5.60000e+01	
			         1.73167	5.50000e+01	
			         1.73333	5.40000e+01	
			         1.73500	5.30000e+01	
			         1.73667	5.10000e+01	
			         1.73833	4.80000e+01	
			         1.74000	4.50000e+01	
			         1.74167	4.10000e+01	
			         1.74333	3.70000e+01	
			         1.74500	3.20000e+01	
			         1.74667	2.70000e+01	
			         1.74833	2.10000e+01	
			         1.75000	1.50000e+01	
			         1.75167	9.00000e+00	
			         1.75333	4.00000e+00	
			         1.75500	-2.00000e+00	
			         1.75667	-7.00000e+00	
			         1.75833	-1.20000e+01	
			         1.76000	-1.70000e+01	
			         1.76167	-2.10000e+01	
			         1.76333	-2.50000e+01	
			         1.76500	-2.80000e+01	
			         1.76667	-3.10000e+01	
			         1.76833	-3.40000e+01	
			         1.77000	-3.60000e+01	
			         1.77167	-3.90000e+01	
			         1.77333	-4.10000e+01	
			         1.77500	-4.30000e+01	
			         1.77667	-4.50000e+01	
			         1.77833	-4.70000e+01	
			         1.78000	-4.90000e+01	
			         1.78167	-5.10000e+01	
			         1.78333	-5.20000e+01	
			         1.78500	-5.40000e+01	
			         1.78667	-5.60000e+01	
			         1.78833	-5.80000e+01	
			         1.79000	-5.90000e+01	
			         1.79167	-6.10000e+01	
			         1.79333	-6.20000e+01	
			         1.79500	-6.30000e+01	
			         1.79667	-6.40000e+01	
			         1.79833	-6.50000e+01	
			         1.80000	-6.50000e+01	
			         1.80167	-6.50000e+01	
			         1.80333	-6.60000e+01	
			         1.80500	-6.50000e+01	
			         1.80667	-6.50000e+01	
			         1.80833	-6.50000e+01	
			         1.81000	-6.40000e+01	
			         1.81167	-6.40000e+01	
			         1.81333	-6.30000e+01	
			         1.81500	-6.20000e+01	
			         1.81667	-6.10000e+01	
			         1.81833	-6.00000e+01	
			         1.82000	-5.90000e+01	
			         1.82167	-5.70000e+01	
			         1.82333	-5.60000e+01	
			         1.82500	-5.50000e+01	
			         1.82667	-5.30000e+01	
			         1.82833	-5.20000e+01	
			         1.83000	-5.00000e+01	
			         1.83167	-4.80000e+01	
			         1.83333	-4.70000e+01	
			         1.83500	-4.50000e+01	
			         1.83667	-4.40000e+01	
			         1.83833	-4.20000e+01	
			         1.84000	-4.10000e+01	
			         1.84167	-4.00000e+01	
			         1.84333	-3.80000e+01	
			         1.84500	-3.70000e+01	
			         1.84667	-3.50000e+01	
			         1.84833	-3.30000e+01	
			         1.85000	-3.10000e+01	
			         1.85167	-2.80000e+01	
			         1.85333	-2.40000e+01	
			         1.85500	-1.90000e+01	
			         1.85667	-1.30000e+01	
			         1.85833	-7.00000e+00	
			         1.86000	1.00000e+00	
			         1.86167	1.00000e+01	
			         1.86333	2.10000e+01	
			         1.86500	3.30000e+01	
			         1.86667	4.60000e+01	
			         1.86833	6.00000e+01	
			         1.87000	7.50000e+01	
			         1.87167	9.00000e+01	
			         1.87333	1.05000e+02	
			         1.87500	1.21000e+02	
			         1.87667	1.36000e+02	
			         1.87833	1.52000e+02	
			         1.88000	1.68000e+02	
			         1.88167	1.83000e+02	
			         1.88333	1.98000e+02	
			         1.88500	2.11000e+02	
			         1.88667	2.23000e+02	
			         1.88833	2.32000e+02	
			         1.89000	2.37000e+02	
			         1.89167	2.39000e+02	
			         1.89333	2.36000e+02	
			         1.89500	2.28000e+02	
			         1.89667	2.14000e+02	
			         1.89833	1.95000e+02	
			         1.90000	1.71000e+02	
			         1.90167	1.41000e+02	
			         1.90333	1.07000e+02	
			         1.90500	7.10000e+01	
			         1.90667	3.20000e+01	
			         1.90833	-6.00000e+00	
			         1.91000	-4.40000e+01	
			         1.91167	-7.90000e+01	
			         1.91333	-1.09000e+02	
			         1.91500	-1.35000e+02	
			         1.91667	-1.56000e+02	
			         1.91833	-1.71000e+02	
			         1.92000	-1.80000e+02	
			         1.92167	-1.84000e+02	
			         1.92333	-1.83000e+02	
			         1.92500	-1.79000e+02	
			         1.92667	-1.72000e+02	
			         1.92833	-1.62000e+02	
			         1.93000	-1.51000e+02	
			         1.93167	-1.39000e+02	
			         1.93333	-1.27000e+02	
			         1.93500	-1.16000e+02	
			         1.93667	-1.05000e+02	
			         1.93833	-9.60000e+01	
			         1.94000	-8.70000e+01	
			         1.94167	-8.00000e+01	
			         1.94333	-7.40000e+01	
			         1.94500	-6.90000e+01	
			         1.94667	-6.40000e+01	
			         1.94833	-6.00000e+01	
			         1.95000	-5.70000e+01	
			         1.95167	-5.50000e+01	
			         1.95333	-5.30000e+01	
			         1.95500	-5.10000e+01	
			         1.95667	-4.90000e+01	
			         1.95833	-4.80000e+01	
			         1.96000	-4.70000e+01	
			         1.96167	-4.60000e+01	
			         1.96333	-4.50000e+01	
			         1.96500	-4.40000e+01	
			         1.96667	-4.30000e+01	
			         1.96833	-4.30000e+01	
			         1.97000	-4.20000e+01	
			         1.97167	-4.10000e+01	
			         1.97333	-4.00000e+01	
			         1.97500	-3.90000e+01	
			         1.97667	-3.80000e+01	
