Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.84519   	-1.21904e+00		         0.76500	-1.30000e+01	
2.85130   	-1.71009e+00		         0.76667	-1.30000e+01	
2.85740   	-2.24571e+00		         0.76833	-1.20000e+01	
2.86351   	-2.96288e+00		         0.77000	-1.20000e+01	
2.86988   	-3.39605e+00		         0.77167	-1.10000e+01	
2.87599   	-3.67566e+00		         0.77333	-1.00000e+01	
2.88209   	-3.95828e+00		         0.77500	-9.00000e+00	
2.88820   	-4.32578e+00		         0.77667	-8.00000e+00	
2.89457   	-4.67087e+00		         0.77833	-6.00000e+00	
2.90068   	-4.96050e+00		         0.78000	-4.00000e+00	
2.90678   	-5.12314e+00		         0.78167	-2.00000e+00	
2.91289   	-5.21834e+00		         0.78333	0.00000e+00	
2.91926   	-5.07708e+00		         0.78500	2.00000e+00	
2.92537   	-4.75994e+00		         0.78667	4.00000e+00	
2.93147   	-4.27986e+00		         0.78833	7.00000e+00	
2.93758   	-4.03865e+00		         0.79000	9.00000e+00	
2.94395   	-3.70821e+00		         0.79167	1.00000e+01	
2.95006   	-3.56461e+00		         0.79333	1.20000e+01	
2.95616   	-3.27045e+00		         0.79500	1.30000e+01	
2.96227   	-3.43120e+00		         0.79667	1.30000e+01	
2.96865   	-3.20583e+00		         0.79833	1.40000e+01	
2.97475   	-2.92598e+00		         0.80000	1.40000e+01	
2.98085   	-2.42343e+00		         0.80167	1.40000e+01	
2.98696   	-1.97031e+00		         0.80333	1.40000e+01	
2.99333   	-1.06797e+00		         0.80500	1.40000e+01	
2.99944   	-3.29114e-01		         0.80667	1.40000e+01	
3.00554   	5.27273e-01		         0.80833	1.40000e+01	
3.01165   	1.27143e+00		         0.81000	1.40000e+01	
3.01802   	1.91098e+00		         0.81167	1.40000e+01	
3.02413   	2.20879e+00		         0.81333	1.40000e+01	
3.03023   	2.64321e+00		         0.81500	1.50000e+01	
			         0.81667	1.50000e+01	
			         0.81833	1.60000e+01	
			         0.82000	1.60000e+01	
			         0.82167	1.70000e+01	
			         0.82333	1.80000e+01	
			         0.82500	1.90000e+01	
			         0.82667	2.00000e+01	
			         0.82833	2.00000e+01	
			         0.83000	2.10000e+01	
			         0.83167	2.20000e+01	
			         0.83333	2.20000e+01	
			         0.83500	2.20000e+01	
			         0.83667	2.20000e+01	
			         0.83833	2.20000e+01	
			         0.84000	2.10000e+01	
			         0.84167	2.00000e+01	
			         0.84333	1.90000e+01	
			         0.84500	1.70000e+01	
			         0.84667	1.50000e+01	
			         0.84833	1.30000e+01	
			         0.85000	1.10000e+01	
			         0.85167	9.00000e+00	
			         0.85333	7.00000e+00	
			         0.85500	5.00000e+00	
			         0.85667	3.00000e+00	
			         0.85833	1.00000e+00	
			         0.86000	0.00000e+00	
			         0.86167	-2.00000e+00	
			         0.86333	-3.00000e+00	
			         0.86500	-4.00000e+00	
			         0.86667	-4.00000e+00	
			         0.86833	-4.00000e+00	
			         0.87000	-5.00000e+00	
			         0.87167	-5.00000e+00	
			         0.87333	-5.00000e+00	
			         0.87500	-5.00000e+00	
			         0.87667	-5.00000e+00	
			         0.87833	-6.00000e+00	
			         0.88000	-6.00000e+00	
			         0.88167	-6.00000e+00	
			         0.88333	-6.00000e+00	
			         0.88500	-6.00000e+00	
			         0.88667	-6.00000e+00	
			         0.88833	-6.00000e+00	
			         0.89000	-7.00000e+00	
			         0.89167	-8.00000e+00	
			         0.89333	-9.00000e+00	
			         0.89500	-1.00000e+01	
			         0.89667	-1.10000e+01	
			         0.89833	-1.30000e+01	
			         0.90000	-1.50000e+01	
			         0.90167	-1.70000e+01	
			         0.90333	-2.00000e+01	
			         0.90500	-2.20000e+01	
			         0.90667	-2.40000e+01	
			         0.90833	-2.60000e+01	
			         0.91000	-2.70000e+01	
			         0.91167	-2.80000e+01	
			         0.91333	-2.90000e+01	
			         0.91500	-2.90000e+01	
			         0.91667	-2.80000e+01	
			         0.91833	-2.70000e+01	
			         0.92000	-2.60000e+01	
			         0.92167	-2.50000e+01	
			         0.92333	-2.30000e+01	
			         0.92500	-2.20000e+01	
			         0.92667	-2.10000e+01	
			         0.92833	-2.00000e+01	
			         0.93000	-1.90000e+01	
			         0.93167	-1.80000e+01	
			         0.93333	-1.80000e+01	
			         0.93500	-1.80000e+01	
			         0.93667	-1.90000e+01	
			         0.93833	-1.90000e+01	
			         0.94000	-2.00000e+01	
			         0.94167	-2.10000e+01	
			         0.94333	-2.20000e+01	
			         0.94500	-2.20000e+01	
			         0.94667	-2.30000e+01	
			         0.94833	-2.30000e+01	
			         0.95000	-2.30000e+01	
			         0.95167	-2.30000e+01	
			         0.95333	-2.30000e+01	
			         0.95500	-2.20000e+01	
			         0.95667	-2.20000e+01	
			         0.95833	-2.20000e+01	
			         0.96000	-2.20000e+01	
			         0.96167	-2.20000e+01	
			         0.96333	-2.20000e+01	
			         0.96500	-2.20000e+01	
			         0.96667	-2.20000e+01	
			         0.96833	-2.20000e+01	
			         0.97000	-2.30000e+01	
			         0.97167	-2.30000e+01	
			         0.97333	-2.30000e+01	
			         0.97500	-2.30000e+01	
			         0.97667	-2.30000e+01	
			         0.97833	-2.30000e+01	
			         0.98000	-2.40000e+01	
			         0.98167	-2.40000e+01	
			         0.98333	-2.50000e+01	
			         0.98500	-2.50000e+01	
			         0.98667	-2.60000e+01	
			         0.98833	-2.60000e+01	
			         0.99000	-2.60000e+01	
			         0.99167	-2.60000e+01	
			         0.99333	-2.40000e+01	
			         0.99500	-2.10000e+01	
			         0.99667	-1.70000e+01	
			         0.99833	-1.10000e+01	
			         1.00000	-3.00000e+00	
			         1.00167	8.00000e+00	
			         1.00333	2.10000e+01	
			         1.00500	3.70000e+01	
			         1.00667	5.60000e+01	
			         1.00833	7.60000e+01	
			         1.01000	9.90000e+01	
			         1.01167	1.23000e+02	
			         1.01333	1.48000e+02	
			         1.01500	1.72000e+02	
			         1.01667	1.95000e+02	
			         1.01833	2.16000e+02	
			         1.02000	2.34000e+02	
			         1.02167	2.49000e+02	
			         1.02333	2.60000e+02	
			         1.02500	2.67000e+02	
			         1.02667	2.68000e+02	
			         1.02833	2.64000e+02	
			         1.03000	2.56000e+02	
			         1.03167	2.43000e+02	
			         1.03333	2.25000e+02	
			         1.03500	2.05000e+02	
			         1.03667	1.81000e+02	
			         1.03833	1.56000e+02	
			         1.04000	1.29000e+02	
			         1.04167	1.02000e+02	
			         1.04333	7.50000e+01	
			         1.04500	5.00000e+01	
			         1.04667	2.60000e+01	
			         1.04833	3.00000e+00	
			         1.05000	-1.70000e+01	
			         1.05167	-3.50000e+01	
			         1.05333	-5.00000e+01	
			         1.05500	-6.30000e+01	
			         1.05667	-7.40000e+01	
			         1.05833	-8.30000e+01	
			         1.06000	-9.00000e+01	
			         1.06167	-9.50000e+01	
			         1.06333	-9.80000e+01	
			         1.06500	-1.00000e+02	
			         1.06667	-1.01000e+02	
			         1.06833	-1.02000e+02	
			         1.07000	-1.01000e+02	
			         1.07167	-1.00000e+02	
			         1.07333	-9.80000e+01	
			         1.07500	-9.60000e+01	
			         1.07667	-9.40000e+01	
			         1.07833	-9.10000e+01	
			         1.08000	-8.90000e+01	
			         1.08167	-8.60000e+01	
			         1.08333	-8.30000e+01	
			         1.08500	-8.10000e+01	
			         1.08667	-7.90000e+01	
			         1.08833	-7.60000e+01	
			         1.09000	-7.40000e+01	
			         1.09167	-7.30000e+01	
			         1.09333	-7.10000e+01	
			         1.09500	-6.90000e+01	
			         1.09667	-6.80000e+01	
			         1.09833	-6.70000e+01	
			         1.10000	-6.60000e+01	
			         1.10167	-6.50000e+01	
			         1.10333	-6.40000e+01	
			         1.10500	-6.30000e+01	
			         1.10667	-6.10000e+01	
			         1.10833	-6.00000e+01	
			         1.11000	-5.90000e+01	
			         1.11167	-5.70000e+01	
			         1.11333	-5.60000e+01	
			         1.11500	-5.50000e+01	
			         1.11667	-5.40000e+01	
			         1.11833	-5.30000e+01	
			         1.12000	-5.10000e+01	
			         1.12167	-5.00000e+01	
			         1.12333	-4.90000e+01	
			         1.12500	-4.70000e+01	
			         1.12667	-4.60000e+01	
			         1.12833	-4.50000e+01	
			         1.13000	-4.40000e+01	
			         1.13167	-4.30000e+01	
			         1.13333	-4.10000e+01	
			         1.13500	-4.00000e+01	
			         1.13667	-3.80000e+01	
			         1.13833	-3.50000e+01	
			         1.14000	-3.30000e+01	
			         1.14167	-3.10000e+01	
			         1.14333	-2.90000e+01	
			         1.14500	-2.70000e+01	
			         1.14667	-2.60000e+01	
			         1.14833	-2.40000e+01	
			         1.15000	-2.30000e+01	
			         1.15167	-2.20000e+01	
			         1.15333	-2.20000e+01	
			         1.15500	-2.20000e+01	
			         1.15667	-2.20000e+01	
			         1.15833	-2.30000e+01	
			         1.16000	-2.40000e+01	
			         1.16167	-2.40000e+01	
			         1.16333	-2.50000e+01	
			         1.16500	-2.60000e+01	
			         1.16667	-2.60000e+01	
			         1.16833	-2.60000e+01	
			         1.17000	-2.60000e+01	
			         1.17167	-2.60000e+01	
			         1.17333	-2.50000e+01	
			         1.17500	-2.50000e+01	
			         1.17667	-2.40000e+01	
			         1.17833	-2.40000e+01	
			         1.18000	-2.30000e+01	
			         1.18167	-2.20000e+01	
			         1.18333	-2.10000e+01	
			         1.18500	-2.00000e+01	
			         1.18667	-1.90000e+01	
			         1.18833	-1.80000e+01	
			         1.19000	-1.70000e+01	
			         1.19167	-1.70000e+01	
			         1.19333	-1.60000e+01	
			         1.19500	-1.60000e+01	
			         1.19667	-1.50000e+01	
			         1.19833	-1.50000e+01	
			         1.20000	-1.50000e+01	
			         1.20167	-1.50000e+01	
			         1.20333	-1.50000e+01	
			         1.20500	-1.50000e+01	
			         1.20667	-1.50000e+01	
			         1.20833	-1.40000e+01	
			         1.21000	-1.30000e+01	
			         1.21167	-1.20000e+01	
			         1.21333	-1.10000e+01	
			         1.21500	-9.00000e+00	
			         1.21667	-8.00000e+00	
			         1.21833	-6.00000e+00	
			         1.22000	-4.00000e+00	
			         1.22167	-2.00000e+00	
			         1.22333	0.00000e+00	
			         1.22500	2.00000e+00	
			         1.22667	3.00000e+00	
			         1.22833	4.00000e+00	
			         1.23000	5.00000e+00	
			         1.23167	6.00000e+00	
			         1.23333	6.00000e+00	
			         1.23500	6.00000e+00	
			         1.23667	7.00000e+00	
			         1.23833	7.00000e+00	
			         1.24000	7.00000e+00	
			         1.24167	8.00000e+00	
			         1.24333	8.00000e+00	
			         1.24500	9.00000e+00	
			         1.24667	1.00000e+01	
			         1.24833	1.10000e+01	
			         1.25000	1.20000e+01	
			         1.25167	1.30000e+01	
			         1.25333	1.50000e+01	
			         1.25500	1.60000e+01	
			         1.25667	1.70000e+01	
			         1.25833	1.80000e+01	
			         1.26000	1.90000e+01	
			         1.26167	2.10000e+01	
			         1.26333	2.20000e+01	
			         1.26500	2.30000e+01	
			         1.26667	2.40000e+01	
			         1.26833	2.50000e+01	
			         1.27000	2.60000e+01	
			         1.27167	2.60000e+01	
			         1.27333	2.60000e+01	
			         1.27500	2.60000e+01	
			         1.27667	2.60000e+01	
			         1.27833	2.50000e+01	
			         1.28000	2.50000e+01	
			         1.28167	2.40000e+01	
			         1.28333	2.40000e+01	
			         1.28500	2.40000e+01	
			         1.28667	2.40000e+01	
			         1.28833	2.50000e+01	
			         1.29000	2.60000e+01	
			         1.29167	2.70000e+01	
			         1.29333	2.90000e+01	
			         1.29500	3.00000e+01	
			         1.29667	3.20000e+01	
			         1.29833	3.30000e+01	
			         1.30000	3.40000e+01	
			         1.30167	3.60000e+01	
			         1.30333	3.70000e+01	
			         1.30500	3.80000e+01	
			         1.30667	3.90000e+01	
			         1.30833	4.10000e+01	
			         1.31000	4.20000e+01	
			         1.31167	4.30000e+01	
			         1.31333	4.50000e+01	
			         1.31500	4.60000e+01	
			         1.31667	4.80000e+01	
			         1.31833	4.90000e+01	
			         1.32000	5.10000e+01	
			         1.32167	5.20000e+01	
			         1.32333	5.20000e+01	
			         1.32500	5.20000e+01	
			         1.32667	5.20000e+01	
			         1.32833	5.10000e+01	
			         1.33000	5.00000e+01	
			         1.33167	4.80000e+01	
			         1.33333	4.60000e+01	
			         1.33500	4.40000e+01	
			         1.33667	4.20000e+01	
			         1.33833	4.00000e+01	
			         1.34000	3.90000e+01	
			         1.34167	3.70000e+01	
			         1.34333	3.50000e+01	
			         1.34500	3.30000e+01	
			         1.34667	3.10000e+01	
			         1.34833	2.90000e+01	
			         1.35000	2.70000e+01	
			         1.35167	2.50000e+01	
			         1.35333	2.30000e+01	
			         1.35500	2.10000e+01	
			         1.35667	1.90000e+01	
			         1.35833	1.70000e+01	
			         1.36000	1.50000e+01	
			         1.36167	1.30000e+01	
			         1.36333	1.10000e+01	
			         1.36500	1.00000e+01	
			         1.36667	9.00000e+00	
			         1.36833	8.00000e+00	
			         1.37000	7.00000e+00	
			         1.37167	6.00000e+00	
			         1.37333	5.00000e+00	
			         1.37500	4.00000e+00	
			         1.37667	3.00000e+00	
			         1.37833	1.00000e+00	
			         1.38000	0.00000e+00	
			         1.38167	-2.00000e+00	
			         1.38333	-4.00000e+00	
			         1.38500	-6.00000e+00	
			         1.38667	-8.00000e+00	
			         1.38833	-1.10000e+01	
			         1.39000	-1.40000e+01	
			         1.39167	-1.60000e+01	
			         1.39333	-1.90000e+01	
			         1.39500	-2.10000e+01	
			         1.39667	-2.30000e+01	
			         1.39833	-2.40000e+01	
			         1.40000	-2.60000e+01	
			         1.40167	-2.70000e+01	
			         1.40333	-2.80000e+01	
			         1.40500	-2.80000e+01	
			         1.40667	-2.80000e+01	
			         1.40833	-2.80000e+01	
			         1.41000	-2.70000e+01	
			         1.41167	-2.70000e+01	
			         1.41333	-2.60000e+01	
			         1.41500	-2.50000e+01	
			         1.41667	-2.50000e+01	
			         1.41833	-2.40000e+01	
			         1.42000	-2.30000e+01	
			         1.42167	-2.20000e+01	
			         1.42333	-2.10000e+01	
			         1.42500	-2.00000e+01	
			         1.42667	-2.00000e+01	
			         1.42833	-1.90000e+01	
			         1.43000	-1.90000e+01	
			         1.43167	-1.90000e+01	
			         1.43333	-1.90000e+01	
			         1.43500	-1.90000e+01	
			         1.43667	-1.80000e+01	
			         1.43833	-1.80000e+01	
			         1.44000	-1.80000e+01	
			         1.44167	-1.80000e+01	
			         1.44333	-1.80000e+01	
			         1.44500	-1.80000e+01	
			         1.44667	-1.80000e+01	
			         1.44833	-1.80000e+01	
			         1.45000	-1.90000e+01	
			         1.45167	-1.90000e+01	
			         1.45333	-1.90000e+01	
			         1.45500	-2.00000e+01	
			         1.45667	-2.00000e+01	
			         1.45833	-2.10000e+01	
			         1.46000	-2.10000e+01	
			         1.46167	-2.10000e+01	
			         1.46333	-2.10000e+01	
			         1.46500	-2.10000e+01	
			         1.46667	-2.00000e+01	
			         1.46833	-1.90000e+01	
			         1.47000	-1.80000e+01	
			         1.47167	-1.70000e+01	
			         1.47333	-1.60000e+01	
			         1.47500	-1.50000e+01	
			         1.47667	-1.50000e+01	
			         1.47833	-1.40000e+01	
			         1.48000	-1.30000e+01	
			         1.48167	-1.30000e+01	
			         1.48333	-1.20000e+01	
			         1.48500	-1.10000e+01	
			         1.48667	-1.00000e+01	
			         1.48833	-9.00000e+00	
			         1.49000	-9.00000e+00	
			         1.49167	-1.00000e+01	
			         1.49333	-1.00000e+01	
			         1.49500	-1.00000e+01	
			         1.49667	-1.10000e+01	
			         1.49833	-1.20000e+01	
			         1.50000	-1.20000e+01	
			         1.50167	-1.30000e+01	
			         1.50333	-1.50000e+01	
			         1.50500	-1.60000e+01	
			         1.50667	-1.70000e+01	
			         1.50833	-1.80000e+01	
			         1.51000	-1.80000e+01	
			         1.51167	-1.90000e+01	
			         1.51333	-1.90000e+01	
			         1.51500	-1.90000e+01	
			         1.51667	-1.80000e+01	
			         1.51833	-1.80000e+01	
			         1.52000	-1.70000e+01	
			         1.52167	-1.70000e+01	
			         1.52333	-1.60000e+01	
			         1.52500	-1.60000e+01	
			         1.52667	-1.50000e+01	
			         1.52833	-1.40000e+01	
			         1.53000	-1.30000e+01	
			         1.53167	-1.30000e+01	
			         1.53333	-1.20000e+01	
			         1.53500	-1.10000e+01	
			         1.53667	-1.10000e+01	
			         1.53833	-1.10000e+01	
			         1.54000	-1.00000e+01	
			         1.54167	-1.00000e+01	
			         1.54333	-9.00000e+00	
			         1.54500	-9.00000e+00	
			         1.54667	-8.00000e+00	
			         1.54833	-8.00000e+00	
			         1.55000	-8.00000e+00	
			         1.55167	-8.00000e+00	
			         1.55333	-8.00000e+00	
			         1.55500	-8.00000e+00	
			         1.55667	-8.00000e+00	
			         1.55833	-8.00000e+00	
			         1.56000	-8.00000e+00	
			         1.56167	-8.00000e+00	
			         1.56333	-8.00000e+00	
			         1.56500	-9.00000e+00	
			         1.56667	-9.00000e+00	
			         1.56833	-1.00000e+01	
			         1.57000	-1.10000e+01	
			         1.57167	-1.10000e+01	
			         1.57333	-1.20000e+01	
			         1.57500	-1.20000e+01	
			         1.57667	-1.30000e+01	
			         1.57833	-1.30000e+01	
			         1.58000	-1.40000e+01	
			         1.58167	-1.40000e+01	
			         1.58333	-1.50000e+01	
			         1.58500	-1.50000e+01	
			         1.58667	-1.50000e+01	
			         1.58833	-1.50000e+01	
			         1.59000	-1.50000e+01	
			         1.59167	-1.40000e+01	
			         1.59333	-1.30000e+01	
			         1.59500	-1.30000e+01	
			         1.59667	-1.20000e+01	
			         1.59833	-1.10000e+01	
			         1.60000	-1.10000e+01	
			         1.60167	-1.10000e+01	
			         1.60333	-1.10000e+01	
			         1.60500	-1.10000e+01	
			         1.60667	-1.10000e+01	
			         1.60833	-1.10000e+01	
			         1.61000	-1.10000e+01	
			         1.61167	-1.10000e+01	
			         1.61333	-1.10000e+01	
			         1.61500	-1.00000e+01	
			         1.61667	-1.00000e+01	
			         1.61833	-1.00000e+01	
			         1.62000	-9.00000e+00	
			         1.62167	-8.00000e+00	
			         1.62333	-7.00000e+00	
			         1.62500	-5.00000e+00	
			         1.62667	-4.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-2.00000e+00	
			         1.63167	-1.00000e+00	
			         1.63333	0.00000e+00	
			         1.63500	0.00000e+00	
			         1.63667	1.00000e+00	
			         1.63833	1.00000e+00	
			         1.64000	1.00000e+00	
			         1.64167	1.00000e+00	
			         1.64333	0.00000e+00	
			         1.64500	0.00000e+00	
			         1.64667	-1.00000e+00	
			         1.64833	-1.00000e+00	
			         1.65000	-1.00000e+00	
			         1.65167	-2.00000e+00	
			         1.65333	-3.00000e+00	
			         1.65500	-4.00000e+00	
			         1.65667	-5.00000e+00	
			         1.65833	-6.00000e+00	
			         1.66000	-7.00000e+00	
			         1.66167	-8.00000e+00	
			         1.66333	-9.00000e+00	
			         1.66500	-1.00000e+01	
			         1.66667	-1.00000e+01	
			         1.66833	-1.10000e+01	
			         1.67000	-1.20000e+01	
			         1.67167	-1.20000e+01	
			         1.67333	-1.10000e+01	
			         1.67500	-1.10000e+01	
			         1.67667	-9.00000e+00	
			         1.67833	-8.00000e+00	
			         1.68000	-7.00000e+00	
			         1.68167	-6.00000e+00	
			         1.68333	-6.00000e+00	
			         1.68500	-5.00000e+00	
			         1.68667	-5.00000e+00	
			         1.68833	-5.00000e+00	
			         1.69000	-5.00000e+00	
			         1.69167	-6.00000e+00	
			         1.69333	-6.00000e+00	
			         1.69500	-7.00000e+00	
			         1.69667	-8.00000e+00	
			         1.69833	-9.00000e+00	
			         1.70000	-9.00000e+00	
			         1.70167	-1.00000e+01	
			         1.70333	-1.00000e+01	
			         1.70500	-1.10000e+01	
			         1.70667	-1.10000e+01	
			         1.70833	-1.10000e+01	
			         1.71000	-1.20000e+01	
			         1.71167	-1.20000e+01	
			         1.71333	-1.10000e+01	
			         1.71500	-1.10000e+01	
			         1.71667	-1.10000e+01	
			         1.71833	-1.00000e+01	
			         1.72000	-1.00000e+01	
			         1.72167	-9.00000e+00	
			         1.72333	-9.00000e+00	
			         1.72500	-8.00000e+00	
			         1.72667	-7.00000e+00	
			         1.72833	-6.00000e+00	
			         1.73000	-5.00000e+00	
			         1.73167	-4.00000e+00	
			         1.73333	-4.00000e+00	
			         1.73500	-4.00000e+00	
			         1.73667	-4.00000e+00	
			         1.73833	-4.00000e+00	
			         1.74000	-5.00000e+00	
			         1.74167	-5.00000e+00	
			         1.74333	-6.00000e+00	
			         1.74500	-6.00000e+00	
			         1.74667	-7.00000e+00	
			         1.74833	-8.00000e+00	
			         1.75000	-9.00000e+00	
			         1.75167	-9.00000e+00	
			         1.75333	-9.00000e+00	
			         1.75500	-9.00000e+00	
			         1.75667	-8.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-7.00000e+00	
			         1.76167	-7.00000e+00	
			         1.76333	-6.00000e+00	
			         1.76500	-5.00000e+00	
			         1.76667	-4.00000e+00	
			         1.76833	-3.00000e+00	
			         1.77000	-2.00000e+00	
			         1.77167	-1.00000e+00	
			         1.77333	0.00000e+00	
			         1.77500	2.00000e+00	
			         1.77667	4.00000e+00	
			         1.77833	6.00000e+00	
			         1.78000	8.00000e+00	
			         1.78167	1.10000e+01	
			         1.78333	1.30000e+01	
			         1.78500	1.60000e+01	
			         1.78667	1.80000e+01	
			         1.78833	2.00000e+01	
			         1.79000	2.20000e+01	
			         1.79167	2.40000e+01	
			         1.79333	2.50000e+01	
			         1.79500	2.60000e+01	
			         1.79667	2.70000e+01	
			         1.79833	2.80000e+01	
			         1.80000	2.80000e+01	
			         1.80167	2.90000e+01	
			         1.80333	2.90000e+01	
			         1.80500	3.00000e+01	
			         1.80667	3.00000e+01	
			         1.80833	3.10000e+01	
			         1.81000	3.10000e+01	
			         1.81167	3.20000e+01	
			         1.81333	3.20000e+01	
			         1.81500	3.20000e+01	
			         1.81667	3.30000e+01	
			         1.81833	3.30000e+01	
			         1.82000	3.20000e+01	
			         1.82167	3.20000e+01	
			         1.82333	3.10000e+01	
			         1.82500	3.00000e+01	
			         1.82667	2.80000e+01	
			         1.82833	2.70000e+01	
			         1.83000	2.50000e+01	
			         1.83167	2.40000e+01	
			         1.83333	2.30000e+01	
			         1.83500	2.10000e+01	
			         1.83667	1.90000e+01	
			         1.83833	1.70000e+01	
			         1.84000	1.50000e+01	
			         1.84167	1.30000e+01	
			         1.84333	1.10000e+01	
			         1.84500	9.00000e+00	
			         1.84667	7.00000e+00	
			         1.84833	5.00000e+00	
			         1.85000	3.00000e+00	
			         1.85167	1.00000e+00	
			         1.85333	-1.00000e+00	
			         1.85500	-3.00000e+00	
			         1.85667	-5.00000e+00	
			         1.85833	-7.00000e+00	
			         1.86000	-8.00000e+00	
			         1.86167	-1.00000e+01	
			         1.86333	-1.20000e+01	
			         1.86500	-1.40000e+01	
			         1.86667	-1.60000e+01	
			         1.86833	-1.80000e+01	
			         1.87000	-1.90000e+01	
			         1.87167	-2.10000e+01	
			         1.87333	-2.30000e+01	
			         1.87500	-2.40000e+01	
			         1.87667	-2.60000e+01	
			         1.87833	-2.60000e+01	
			         1.88000	-2.70000e+01	
			         1.88167	-2.70000e+01	
			         1.88333	-2.70000e+01	
			         1.88500	-2.70000e+01	
			         1.88667	-2.60000e+01	
			         1.88833	-2.60000e+01	
			         1.89000	-2.60000e+01	
			         1.89167	-2.70000e+01	
			         1.89333	-2.70000e+01	
			         1.89500	-2.80000e+01	
			         1.89667	-3.00000e+01	
			         1.89833	-3.10000e+01	
			         1.90000	-3.30000e+01	
			         1.90167	-3.50000e+01	
			         1.90333	-3.60000e+01	
			         1.90500	-3.70000e+01	
			         1.90667	-3.80000e+01	
			         1.90833	-3.90000e+01	
			         1.91000	-3.90000e+01	
			         1.91167	-3.90000e+01	
			         1.91333	-3.80000e+01	
			         1.91500	-3.70000e+01	
			         1.91667	-3.60000e+01	
			         1.91833	-3.50000e+01	
			         1.92000	-3.30000e+01	
			         1.92167	-3.20000e+01	
			         1.92333	-3.20000e+01	
			         1.92500	-3.10000e+01	
			         1.92667	-3.10000e+01	
			         1.92833	-3.10000e+01	
			         1.93000	-3.10000e+01	
			         1.93167	-3.10000e+01	
			         1.93333	-3.10000e+01	
			         1.93500	-3.10000e+01	
			         1.93667	-3.10000e+01	
			         1.93833	-3.00000e+01	
			         1.94000	-3.00000e+01	
			         1.94167	-2.90000e+01	
			         1.94333	-2.90000e+01	
			         1.94500	-2.80000e+01	
			         1.94667	-2.80000e+01	
			         1.94833	-2.80000e+01	
			         1.95000	-2.80000e+01	
			         1.95167	-2.80000e+01	
			         1.95333	-2.80000e+01	
			         1.95500	-2.80000e+01	
			         1.95667	-2.80000e+01	
			         1.95833	-2.90000e+01	
			         1.96000	-2.90000e+01	
			         1.96167	-2.90000e+01	
			         1.96333	-2.90000e+01	
			         1.96500	-2.80000e+01	
			         1.96667	-2.70000e+01	
			         1.96833	-2.60000e+01	
			         1.97000	-2.50000e+01	
			         1.97167	-2.50000e+01	
			         1.97333	-2.50000e+01	
			         1.97500	-2.50000e+01	
			         1.97667	-2.60000e+01	
			         1.97833	-2.70000e+01	
			         1.98000	-2.80000e+01	
			         1.98167	-3.00000e+01	
			         1.98333	-3.10000e+01	
			         1.98500	-3.30000e+01	
			         1.98667	-3.30000e+01	
			         1.98833	-3.30000e+01	
			         1.99000	-3.10000e+01	
			         1.99167	-2.70000e+01	
			         1.99333	-2.10000e+01	
			         1.99500	-1.20000e+01	
			         1.99667	-1.00000e+00	
			         1.99833	1.30000e+01	
			         2.00000	3.00000e+01	
			         2.00167	5.00000e+01	
			         2.00333	7.20000e+01	
			         2.00500	9.70000e+01	
			         2.00667	1.22000e+02	
			         2.00833	1.48000e+02	
			         2.01000	1.73000e+02	
			         2.01167	1.98000e+02	
			         2.01333	2.19000e+02	
			         2.01500	2.38000e+02	
			         2.01667	2.53000e+02	
			         2.01833	2.63000e+02	
			         2.02000	2.69000e+02	
			         2.02167	2.69000e+02	
			         2.02333	2.64000e+02	
			         2.02500	2.54000e+02	
			         2.02667	2.39000e+02	
			         2.02833	2.20000e+02	
			         2.03000	1.98000e+02	
			         2.03167	1.73000e+02	
			         2.03333	1.47000e+02	
			         2.03500	1.21000e+02	
			         2.03667	9.40000e+01	
			         2.03833	6.90000e+01	
			         2.04000	4.50000e+01	
			         2.04167	2.30000e+01	
			         2.04333	2.00000e+00	
			         2.04500	-1.60000e+01	
			         2.04667	-3.20000e+01	
			         2.04833	-4.60000e+01	
			         2.05000	-5.70000e+01	
			         2.05167	-6.60000e+01	
			         2.05333	-7.40000e+01	
			         2.05500	-7.90000e+01	
			         2.05667	-8.40000e+01	
			         2.05833	-8.60000e+01	
			         2.06000	-8.80000e+01	
			         2.06167	-8.90000e+01	
			         2.06333	-8.90000e+01	
			         2.06500	-8.80000e+01	
			         2.06667	-8.70000e+01	
			         2.06833	-8.50000e+01	
			         2.07000	-8.30000e+01	
			         2.07167	-8.10000e+01	
			         2.07333	-7.90000e+01	
			         2.07500	-7.80000e+01	
			         2.07667	-7.60000e+01	
			         2.07833	-7.50000e+01	
			         2.08000	-7.30000e+01	
			         2.08167	-7.20000e+01	
			         2.08333	-7.00000e+01	
			         2.08500	-6.90000e+01	
			         2.08667	-6.70000e+01	
			         2.08833	-6.50000e+01	
			         2.09000	-6.30000e+01	
			         2.09167	-6.10000e+01	
			         2.09333	-5.90000e+01	
			         2.09500	-5.80000e+01	
			         2.09667	-5.60000e+01	
			         2.09833	-5.40000e+01	
			         2.10000	-5.30000e+01	
			         2.10167	-5.20000e+01	
			         2.10333	-5.10000e+01	
			         2.10500	-5.00000e+01	
			         2.10667	-5.00000e+01	
			         2.10833	-4.90000e+01	
			         2.11000	-4.80000e+01	
			         2.11167	-4.70000e+01	
			         2.11333	-4.60000e+01	
			         2.11500	-4.50000e+01	
