Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.81667	2.00000e+00	
			         0.81833	3.00000e+00	
			         0.82000	3.00000e+00	
			         0.82167	2.00000e+00	
			         0.82333	2.00000e+00	
			         0.82500	1.00000e+00	
			         0.82667	1.00000e+00	
			         0.82833	0.00000e+00	
			         0.83000	0.00000e+00	
			         0.83167	0.00000e+00	
			         0.83333	-1.00000e+00	
			         0.83500	-1.00000e+00	
			         0.83667	-1.00000e+00	
			         0.83833	-1.00000e+00	
			         0.84000	0.00000e+00	
			         0.84167	0.00000e+00	
			         0.84333	0.00000e+00	
			         0.84500	0.00000e+00	
			         0.84667	0.00000e+00	
			         0.84833	0.00000e+00	
			         0.85000	0.00000e+00	
			         0.85167	0.00000e+00	
			         0.85333	0.00000e+00	
			         0.85500	-1.00000e+00	
			         0.85667	-1.00000e+00	
			         0.85833	-2.00000e+00	
			         0.86000	-3.00000e+00	
			         0.86167	-4.00000e+00	
			         0.86333	-5.00000e+00	
			         0.86500	-5.00000e+00	
			         0.86667	-5.00000e+00	
			         0.86833	-5.00000e+00	
			         0.87000	-5.00000e+00	
			         0.87167	-5.00000e+00	
			         0.87333	-5.00000e+00	
			         0.87500	-5.00000e+00	
			         0.87667	-4.00000e+00	
			         0.87833	-4.00000e+00	
			         0.88000	-3.00000e+00	
			         0.88167	-2.00000e+00	
			         0.88333	-1.00000e+00	
			         0.88500	-1.00000e+00	
			         0.88667	0.00000e+00	
			         0.88833	0.00000e+00	
			         0.89000	1.00000e+00	
			         0.89167	1.00000e+00	
			         0.89333	1.00000e+00	
			         0.89500	2.00000e+00	
			         0.89667	3.00000e+00	
			         0.89833	4.00000e+00	
			         0.90000	5.00000e+00	
			         0.90167	7.00000e+00	
			         0.90333	8.00000e+00	
			         0.90500	9.00000e+00	
			         0.90667	1.00000e+01	
			         0.90833	1.10000e+01	
			         0.91000	1.20000e+01	
			         0.91167	1.20000e+01	
			         0.91333	1.20000e+01	
			         0.91500	1.20000e+01	
			         0.91667	1.10000e+01	
			         0.91833	1.00000e+01	
			         0.92000	9.00000e+00	
			         0.92167	8.00000e+00	
			         0.92333	7.00000e+00	
			         0.92500	6.00000e+00	
			         0.92667	5.00000e+00	
			         0.92833	4.00000e+00	
			         0.93000	3.00000e+00	
			         0.93167	3.00000e+00	
			         0.93333	2.00000e+00	
			         0.93500	2.00000e+00	
			         0.93667	2.00000e+00	
			         0.93833	1.00000e+00	
			         0.94000	0.00000e+00	
			         0.94167	-1.00000e+00	
			         0.94333	-2.00000e+00	
			         0.94500	-4.00000e+00	
			         0.94667	-6.00000e+00	
			         0.94833	-8.00000e+00	
			         0.95000	-1.00000e+01	
			         0.95167	-1.20000e+01	
			         0.95333	-1.40000e+01	
			         0.95500	-1.50000e+01	
			         0.95667	-1.70000e+01	
			         0.95833	-1.80000e+01	
			         0.96000	-1.90000e+01	
			         0.96167	-1.90000e+01	
			         0.96333	-1.90000e+01	
			         0.96500	-1.80000e+01	
			         0.96667	-1.60000e+01	
			         0.96833	-1.40000e+01	
			         0.97000	-1.30000e+01	
			         0.97167	-1.10000e+01	
			         0.97333	-1.00000e+01	
			         0.97500	-9.00000e+00	
			         0.97667	-8.00000e+00	
			         0.97833	-7.00000e+00	
			         0.98000	-6.00000e+00	
			         0.98167	-5.00000e+00	
			         0.98333	-5.00000e+00	
			         0.98500	-6.00000e+00	
			         0.98667	-6.00000e+00	
			         0.98833	-7.00000e+00	
			         0.99000	-8.00000e+00	
			         0.99167	-9.00000e+00	
			         0.99333	-9.00000e+00	
			         0.99500	-9.00000e+00	
			         0.99667	-9.00000e+00	
			         0.99833	-1.00000e+01	
			         1.00000	-1.00000e+01	
			         1.00167	-1.10000e+01	
			         1.00333	-1.10000e+01	
			         1.00500	-1.20000e+01	
			         1.00667	-1.40000e+01	
			         1.00833	-1.50000e+01	
			         1.01000	-1.50000e+01	
			         1.01167	-1.60000e+01	
			         1.01333	-1.50000e+01	
			         1.01500	-1.40000e+01	
			         1.01667	-1.20000e+01	
			         1.01833	-9.00000e+00	
			         1.02000	-4.00000e+00	
			         1.02167	3.00000e+00	
			         1.02333	1.20000e+01	
			         1.02500	2.40000e+01	
			         1.02667	3.80000e+01	
			         1.02833	5.40000e+01	
			         1.03000	7.30000e+01	
			         1.03167	9.20000e+01	
			         1.03333	1.13000e+02	
			         1.03500	1.34000e+02	
			         1.03667	1.55000e+02	
			         1.03833	1.75000e+02	
			         1.04000	1.92000e+02	
			         1.04167	2.06000e+02	
			         1.04333	2.16000e+02	
			         1.04500	2.20000e+02	
			         1.04667	2.19000e+02	
			         1.04833	2.12000e+02	
			         1.05000	2.00000e+02	
			         1.05167	1.84000e+02	
			         1.05333	1.63000e+02	
			         1.05500	1.38000e+02	
			         1.05667	1.12000e+02	
			         1.05833	8.40000e+01	
			         1.06000	5.60000e+01	
			         1.06167	2.90000e+01	
			         1.06333	3.00000e+00	
			         1.06500	-1.90000e+01	
			         1.06667	-3.80000e+01	
			         1.06833	-5.30000e+01	
			         1.07000	-6.40000e+01	
			         1.07167	-7.20000e+01	
			         1.07333	-7.60000e+01	
			         1.07500	-7.80000e+01	
			         1.07667	-7.90000e+01	
			         1.07833	-7.80000e+01	
			         1.08000	-7.50000e+01	
			         1.08167	-7.20000e+01	
			         1.08333	-6.90000e+01	
			         1.08500	-6.50000e+01	
			         1.08667	-6.10000e+01	
			         1.08833	-5.80000e+01	
			         1.09000	-5.60000e+01	
			         1.09167	-5.50000e+01	
			         1.09333	-5.40000e+01	
			         1.09500	-5.40000e+01	
			         1.09667	-5.30000e+01	
			         1.09833	-5.30000e+01	
			         1.10000	-5.20000e+01	
			         1.10167	-5.20000e+01	
			         1.10333	-5.10000e+01	
			         1.10500	-5.00000e+01	
			         1.10667	-4.90000e+01	
			         1.10833	-4.80000e+01	
			         1.11000	-4.70000e+01	
			         1.11167	-4.60000e+01	
			         1.11333	-4.40000e+01	
			         1.11500	-4.30000e+01	
			         1.11667	-4.10000e+01	
			         1.11833	-4.00000e+01	
			         1.12000	-3.90000e+01	
			         1.12167	-3.90000e+01	
			         1.12333	-3.80000e+01	
			         1.12500	-3.70000e+01	
			         1.12667	-3.60000e+01	
			         1.12833	-3.50000e+01	
			         1.13000	-3.40000e+01	
			         1.13167	-3.40000e+01	
			         1.13333	-3.30000e+01	
			         1.13500	-3.20000e+01	
			         1.13667	-3.10000e+01	
			         1.13833	-3.10000e+01	
			         1.14000	-3.00000e+01	
			         1.14167	-2.90000e+01	
			         1.14333	-2.90000e+01	
			         1.14500	-2.90000e+01	
			         1.14667	-2.80000e+01	
			         1.14833	-2.80000e+01	
			         1.15000	-2.60000e+01	
			         1.15167	-2.50000e+01	
			         1.15333	-2.40000e+01	
			         1.15500	-2.30000e+01	
			         1.15667	-2.20000e+01	
			         1.15833	-2.10000e+01	
			         1.16000	-2.10000e+01	
			         1.16167	-2.00000e+01	
			         1.16333	-2.10000e+01	
			         1.16500	-2.10000e+01	
			         1.16667	-2.20000e+01	
			         1.16833	-2.30000e+01	
			         1.17000	-2.40000e+01	
			         1.17167	-2.50000e+01	
			         1.17333	-2.50000e+01	
			         1.17500	-2.50000e+01	
			         1.17667	-2.40000e+01	
			         1.17833	-2.20000e+01	
			         1.18000	-2.00000e+01	
			         1.18167	-1.70000e+01	
			         1.18333	-1.40000e+01	
			         1.18500	-1.10000e+01	
			         1.18667	-8.00000e+00	
			         1.18833	-5.00000e+00	
			         1.19000	-3.00000e+00	
			         1.19167	-1.00000e+00	
			         1.19333	0.00000e+00	
			         1.19500	1.00000e+00	
			         1.19667	1.00000e+00	
			         1.19833	1.00000e+00	
			         1.20000	1.00000e+00	
			         1.20167	1.00000e+00	
			         1.20333	1.00000e+00	
			         1.20500	0.00000e+00	
			         1.20667	0.00000e+00	
			         1.20833	-1.00000e+00	
			         1.21000	-1.00000e+00	
			         1.21167	-2.00000e+00	
			         1.21333	-2.00000e+00	
			         1.21500	-2.00000e+00	
			         1.21667	-2.00000e+00	
			         1.21833	-2.00000e+00	
			         1.22000	-2.00000e+00	
			         1.22167	-2.00000e+00	
			         1.22333	-1.00000e+00	
			         1.22500	0.00000e+00	
			         1.22667	2.00000e+00	
			         1.22833	3.00000e+00	
			         1.23000	5.00000e+00	
			         1.23167	7.00000e+00	
			         1.23333	8.00000e+00	
			         1.23500	1.00000e+01	
			         1.23667	1.10000e+01	
			         1.23833	1.20000e+01	
			         1.24000	1.20000e+01	
			         1.24167	1.30000e+01	
			         1.24333	1.30000e+01	
			         1.24500	1.30000e+01	
			         1.24667	1.30000e+01	
			         1.24833	1.40000e+01	
			         1.25000	1.50000e+01	
			         1.25167	1.60000e+01	
			         1.25333	1.80000e+01	
			         1.25500	1.90000e+01	
			         1.25667	2.20000e+01	
			         1.25833	2.40000e+01	
			         1.26000	2.70000e+01	
			         1.26167	2.90000e+01	
			         1.26333	3.10000e+01	
			         1.26500	3.20000e+01	
			         1.26667	3.30000e+01	
			         1.26833	3.30000e+01	
			         1.27000	3.30000e+01	
			         1.27167	3.30000e+01	
			         1.27333	3.30000e+01	
			         1.27500	3.20000e+01	
			         1.27667	3.10000e+01	
			         1.27833	3.10000e+01	
			         1.28000	3.10000e+01	
			         1.28167	3.10000e+01	
			         1.28333	3.30000e+01	
			         1.28500	3.50000e+01	
			         1.28667	3.80000e+01	
			         1.28833	4.10000e+01	
			         1.29000	4.50000e+01	
			         1.29167	4.80000e+01	
			         1.29333	5.20000e+01	
			         1.29500	5.60000e+01	
			         1.29667	5.90000e+01	
			         1.29833	6.20000e+01	
			         1.30000	6.40000e+01	
			         1.30167	6.60000e+01	
			         1.30333	6.80000e+01	
			         1.30500	6.90000e+01	
			         1.30667	6.90000e+01	
			         1.30833	7.00000e+01	
			         1.31000	7.00000e+01	
			         1.31167	7.00000e+01	
			         1.31333	7.00000e+01	
			         1.31500	7.00000e+01	
			         1.31667	6.90000e+01	
			         1.31833	6.80000e+01	
			         1.32000	6.80000e+01	
			         1.32167	6.70000e+01	
			         1.32333	6.60000e+01	
			         1.32500	6.50000e+01	
			         1.32667	6.40000e+01	
			         1.32833	6.40000e+01	
			         1.33000	6.30000e+01	
			         1.33167	6.30000e+01	
			         1.33333	6.20000e+01	
			         1.33500	6.20000e+01	
			         1.33667	6.20000e+01	
			         1.33833	6.30000e+01	
			         1.34000	6.30000e+01	
			         1.34167	6.30000e+01	
			         1.34333	6.20000e+01	
			         1.34500	6.10000e+01	
			         1.34667	5.90000e+01	
			         1.34833	5.60000e+01	
			         1.35000	5.30000e+01	
			         1.35167	5.00000e+01	
			         1.35333	4.60000e+01	
			         1.35500	4.10000e+01	
			         1.35667	3.70000e+01	
			         1.35833	3.20000e+01	
			         1.36000	2.70000e+01	
			         1.36167	2.10000e+01	
			         1.36333	1.60000e+01	
			         1.36500	1.20000e+01	
			         1.36667	7.00000e+00	
			         1.36833	3.00000e+00	
			         1.37000	0.00000e+00	
			         1.37167	-4.00000e+00	
			         1.37333	-7.00000e+00	
			         1.37500	-9.00000e+00	
			         1.37667	-1.20000e+01	
			         1.37833	-1.40000e+01	
			         1.38000	-1.60000e+01	
			         1.38167	-1.70000e+01	
			         1.38333	-1.80000e+01	
			         1.38500	-2.00000e+01	
			         1.38667	-2.20000e+01	
			         1.38833	-2.40000e+01	
			         1.39000	-2.60000e+01	
			         1.39167	-2.80000e+01	
			         1.39333	-3.10000e+01	
			         1.39500	-3.40000e+01	
			         1.39667	-3.70000e+01	
			         1.39833	-4.00000e+01	
			         1.40000	-4.40000e+01	
			         1.40167	-4.80000e+01	
			         1.40333	-5.20000e+01	
			         1.40500	-5.70000e+01	
			         1.40667	-6.20000e+01	
			         1.40833	-6.60000e+01	
			         1.41000	-7.00000e+01	
			         1.41167	-7.40000e+01	
			         1.41333	-7.80000e+01	
			         1.41500	-8.00000e+01	
			         1.41667	-8.30000e+01	
			         1.41833	-8.40000e+01	
			         1.42000	-8.50000e+01	
			         1.42167	-8.50000e+01	
			         1.42333	-8.40000e+01	
			         1.42500	-8.30000e+01	
			         1.42667	-8.10000e+01	
			         1.42833	-7.90000e+01	
			         1.43000	-7.60000e+01	
			         1.43167	-7.50000e+01	
			         1.43333	-7.30000e+01	
			         1.43500	-7.20000e+01	
			         1.43667	-7.00000e+01	
			         1.43833	-6.90000e+01	
			         1.44000	-6.70000e+01	
			         1.44167	-6.50000e+01	
			         1.44333	-6.40000e+01	
			         1.44500	-6.20000e+01	
			         1.44667	-6.00000e+01	
			         1.44833	-5.80000e+01	
			         1.45000	-5.60000e+01	
			         1.45167	-5.30000e+01	
			         1.45333	-5.00000e+01	
			         1.45500	-4.80000e+01	
			         1.45667	-4.50000e+01	
			         1.45833	-4.20000e+01	
			         1.46000	-4.00000e+01	
			         1.46167	-3.80000e+01	
			         1.46333	-3.60000e+01	
			         1.46500	-3.50000e+01	
			         1.46667	-3.40000e+01	
			         1.46833	-3.30000e+01	
			         1.47000	-3.30000e+01	
			         1.47167	-3.40000e+01	
			         1.47333	-3.40000e+01	
			         1.47500	-3.50000e+01	
			         1.47667	-3.60000e+01	
			         1.47833	-3.60000e+01	
			         1.48000	-3.60000e+01	
			         1.48167	-3.60000e+01	
			         1.48333	-3.70000e+01	
			         1.48500	-3.80000e+01	
			         1.48667	-3.90000e+01	
			         1.48833	-3.90000e+01	
			         1.49000	-3.90000e+01	
			         1.49167	-3.90000e+01	
			         1.49333	-3.90000e+01	
			         1.49500	-3.80000e+01	
			         1.49667	-3.80000e+01	
			         1.49833	-3.80000e+01	
			         1.50000	-3.70000e+01	
			         1.50167	-3.70000e+01	
			         1.50333	-3.60000e+01	
			         1.50500	-3.50000e+01	
			         1.50667	-3.40000e+01	
			         1.50833	-3.20000e+01	
			         1.51000	-3.00000e+01	
			         1.51167	-2.80000e+01	
			         1.51333	-2.60000e+01	
			         1.51500	-2.40000e+01	
			         1.51667	-2.10000e+01	
			         1.51833	-1.90000e+01	
			         1.52000	-1.70000e+01	
			         1.52167	-1.50000e+01	
			         1.52333	-1.40000e+01	
			         1.52500	-1.30000e+01	
			         1.52667	-1.20000e+01	
			         1.52833	-1.10000e+01	
			         1.53000	-1.00000e+01	
			         1.53167	-1.00000e+01	
			         1.53333	-9.00000e+00	
			         1.53500	-9.00000e+00	
			         1.53667	-9.00000e+00	
			         1.53833	-8.00000e+00	
			         1.54000	-7.00000e+00	
			         1.54167	-5.00000e+00	
			         1.54333	-4.00000e+00	
			         1.54500	-3.00000e+00	
			         1.54667	-2.00000e+00	
			         1.54833	-1.00000e+00	
			         1.55000	-1.00000e+00	
			         1.55167	-1.00000e+00	
			         1.55333	-2.00000e+00	
			         1.55500	-2.00000e+00	
			         1.55667	-4.00000e+00	
			         1.55833	-5.00000e+00	
			         1.56000	-8.00000e+00	
			         1.56167	-1.00000e+01	
			         1.56333	-1.20000e+01	
			         1.56500	-1.40000e+01	
			         1.56667	-1.60000e+01	
			         1.56833	-1.80000e+01	
			         1.57000	-1.90000e+01	
			         1.57167	-1.90000e+01	
			         1.57333	-1.90000e+01	
			         1.57500	-1.90000e+01	
			         1.57667	-1.80000e+01	
			         1.57833	-1.70000e+01	
			         1.58000	-1.70000e+01	
			         1.58167	-1.50000e+01	
			         1.58333	-1.40000e+01	
			         1.58500	-1.30000e+01	
			         1.58667	-1.20000e+01	
			         1.58833	-1.10000e+01	
			         1.59000	-1.10000e+01	
			         1.59167	-1.00000e+01	
			         1.59333	-1.00000e+01	
			         1.59500	-1.10000e+01	
			         1.59667	-1.20000e+01	
			         1.59833	-1.30000e+01	
			         1.60000	-1.40000e+01	
			         1.60167	-1.50000e+01	
			         1.60333	-1.50000e+01	
			         1.60500	-1.50000e+01	
			         1.60667	-1.50000e+01	
			         1.60833	-1.40000e+01	
			         1.61000	-1.30000e+01	
			         1.61167	-1.20000e+01	
			         1.61333	-1.10000e+01	
			         1.61500	-1.00000e+01	
			         1.61667	-9.00000e+00	
			         1.61833	-7.00000e+00	
			         1.62000	-6.00000e+00	
			         1.62167	-4.00000e+00	
			         1.62333	-3.00000e+00	
			         1.62500	-3.00000e+00	
			         1.62667	-2.00000e+00	
			         1.62833	-2.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-3.00000e+00	
			         1.63333	-4.00000e+00	
			         1.63500	-5.00000e+00	
			         1.63667	-6.00000e+00	
			         1.63833	-7.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-9.00000e+00	
			         1.64333	-1.10000e+01	
			         1.64500	-1.30000e+01	
			         1.64667	-1.40000e+01	
			         1.64833	-1.60000e+01	
			         1.65000	-1.70000e+01	
			         1.65167	-1.70000e+01	
			         1.65333	-1.70000e+01	
			         1.65500	-1.80000e+01	
			         1.65667	-1.80000e+01	
			         1.65833	-1.80000e+01	
			         1.66000	-1.70000e+01	
			         1.66167	-1.70000e+01	
			         1.66333	-1.60000e+01	
			         1.66500	-1.50000e+01	
			         1.66667	-1.50000e+01	
			         1.66833	-1.40000e+01	
			         1.67000	-1.40000e+01	
			         1.67167	-1.40000e+01	
			         1.67333	-1.50000e+01	
			         1.67500	-1.50000e+01	
			         1.67667	-1.40000e+01	
			         1.67833	-1.40000e+01	
			         1.68000	-1.40000e+01	
			         1.68167	-1.30000e+01	
			         1.68333	-1.30000e+01	
			         1.68500	-1.20000e+01	
			         1.68667	-1.10000e+01	
			         1.68833	-1.00000e+01	
			         1.69000	-1.00000e+01	
			         1.69167	-9.00000e+00	
			         1.69333	-9.00000e+00	
			         1.69500	-8.00000e+00	
			         1.69667	-7.00000e+00	
			         1.69833	-7.00000e+00	
			         1.70000	-7.00000e+00	
			         1.70167	-6.00000e+00	
			         1.70333	-7.00000e+00	
			         1.70500	-7.00000e+00	
			         1.70667	-8.00000e+00	
			         1.70833	-9.00000e+00	
			         1.71000	-1.00000e+01	
			         1.71167	-1.00000e+01	
			         1.71333	-1.10000e+01	
			         1.71500	-1.20000e+01	
			         1.71667	-1.30000e+01	
			         1.71833	-1.30000e+01	
			         1.72000	-1.40000e+01	
			         1.72167	-1.30000e+01	
			         1.72333	-1.20000e+01	
			         1.72500	-1.10000e+01	
			         1.72667	-1.00000e+01	
			         1.72833	-9.00000e+00	
			         1.73000	-8.00000e+00	
			         1.73167	-7.00000e+00	
			         1.73333	-6.00000e+00	
			         1.73500	-6.00000e+00	
			         1.73667	-6.00000e+00	
			         1.73833	-7.00000e+00	
			         1.74000	-1.00000e+01	
			         1.74167	-1.20000e+01	
			         1.74333	-1.50000e+01	
			         1.74500	-1.70000e+01	
			         1.74667	-1.90000e+01	
			         1.74833	-2.00000e+01	
			         1.75000	-2.10000e+01	
			         1.75167	-2.10000e+01	
			         1.75333	-2.10000e+01	
			         1.75500	-2.10000e+01	
			         1.75667	-1.90000e+01	
			         1.75833	-1.70000e+01	
			         1.76000	-1.50000e+01	
			         1.76167	-1.30000e+01	
			         1.76333	-1.10000e+01	
			         1.76500	-9.00000e+00	
			         1.76667	-8.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-6.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-6.00000e+00	
			         1.77500	-5.00000e+00	
			         1.77667	-5.00000e+00	
			         1.77833	-5.00000e+00	
			         1.78000	-6.00000e+00	
			         1.78167	-6.00000e+00	
			         1.78333	-6.00000e+00	
			         1.78500	-6.00000e+00	
			         1.78667	-6.00000e+00	
			         1.78833	-6.00000e+00	
			         1.79000	-5.00000e+00	
			         1.79167	-5.00000e+00	
			         1.79333	-6.00000e+00	
			         1.79500	-6.00000e+00	
			         1.79667	-6.00000e+00	
			         1.79833	-6.00000e+00	
			         1.80000	-5.00000e+00	
			         1.80167	-4.00000e+00	
			         1.80333	-3.00000e+00	
			         1.80500	-2.00000e+00	
			         1.80667	-2.00000e+00	
			         1.80833	-2.00000e+00	
			         1.81000	-3.00000e+00	
			         1.81167	-4.00000e+00	
			         1.81333	-6.00000e+00	
			         1.81500	-7.00000e+00	
			         1.81667	-9.00000e+00	
			         1.81833	-1.10000e+01	
			         1.82000	-1.30000e+01	
			         1.82167	-1.50000e+01	
			         1.82333	-1.60000e+01	
			         1.82500	-1.80000e+01	
			         1.82667	-1.90000e+01	
			         1.82833	-2.00000e+01	
			         1.83000	-2.00000e+01	
			         1.83167	-1.90000e+01	
			         1.83333	-1.80000e+01	
			         1.83500	-1.70000e+01	
			         1.83667	-1.50000e+01	
			         1.83833	-1.30000e+01	
			         1.84000	-1.10000e+01	
			         1.84167	-1.00000e+01	
			         1.84333	-9.00000e+00	
			         1.84500	-7.00000e+00	
			         1.84667	-7.00000e+00	
			         1.84833	-6.00000e+00	
			         1.85000	-5.00000e+00	
			         1.85167	-4.00000e+00	
			         1.85333	-4.00000e+00	
			         1.85500	-4.00000e+00	
			         1.85667	-5.00000e+00	
			         1.85833	-5.00000e+00	
			         1.86000	-6.00000e+00	
			         1.86167	-6.00000e+00	
			         1.86333	-6.00000e+00	
			         1.86500	-5.00000e+00	
			         1.86667	-4.00000e+00	
			         1.86833	-3.00000e+00	
			         1.87000	-2.00000e+00	
			         1.87167	0.00000e+00	
			         1.87333	1.00000e+00	
			         1.87500	2.00000e+00	
			         1.87667	3.00000e+00	
			         1.87833	3.00000e+00	
			         1.88000	2.00000e+00	
			         1.88167	2.00000e+00	
			         1.88333	1.00000e+00	
			         1.88500	1.00000e+00	
			         1.88667	0.00000e+00	
			         1.88833	-1.00000e+00	
			         1.89000	-3.00000e+00	
			         1.89167	-4.00000e+00	
			         1.89333	-5.00000e+00	
			         1.89500	-6.00000e+00	
			         1.89667	-7.00000e+00	
			         1.89833	-7.00000e+00	
			         1.90000	-7.00000e+00	
			         1.90167	-7.00000e+00	
			         1.90333	-7.00000e+00	
			         1.90500	-7.00000e+00	
			         1.90667	-6.00000e+00	
			         1.90833	-5.00000e+00	
			         1.91000	-4.00000e+00	
			         1.91167	-2.00000e+00	
			         1.91333	-1.00000e+00	
			         1.91500	0.00000e+00	
			         1.91667	1.00000e+00	
			         1.91833	1.00000e+00	
			         1.92000	2.00000e+00	
			         1.92167	3.00000e+00	
			         1.92333	4.00000e+00	
			         1.92500	5.00000e+00	
			         1.92667	5.00000e+00	
			         1.92833	5.00000e+00	
			         1.93000	5.00000e+00	
			         1.93167	4.00000e+00	
			         1.93333	4.00000e+00	
			         1.93500	5.00000e+00	
			         1.93667	6.00000e+00	
			         1.93833	7.00000e+00	
			         1.94000	8.00000e+00	
			         1.94167	9.00000e+00	
			         1.94333	9.00000e+00	
			         1.94500	9.00000e+00	
			         1.94667	9.00000e+00	
			         1.94833	9.00000e+00	
			         1.95000	8.00000e+00	
			         1.95167	8.00000e+00	
			         1.95333	6.00000e+00	
			         1.95500	5.00000e+00	
			         1.95667	3.00000e+00	
			         1.95833	1.00000e+00	
			         1.96000	-1.00000e+00	
			         1.96167	-3.00000e+00	
			         1.96333	-5.00000e+00	
			         1.96500	-6.00000e+00	
			         1.96667	-6.00000e+00	
			         1.96833	-7.00000e+00	
			         1.97000	-7.00000e+00	
			         1.97167	-7.00000e+00	
			         1.97333	-7.00000e+00	
			         1.97500	-7.00000e+00	
			         1.97667	-7.00000e+00	
			         1.97833	-6.00000e+00	
			         1.98000	-6.00000e+00	
			         1.98167	-6.00000e+00	
			         1.98333	-7.00000e+00	
			         1.98500	-8.00000e+00	
			         1.98667	-9.00000e+00	
			         1.98833	-1.00000e+01	
			         1.99000	-1.20000e+01	
			         1.99167	-1.30000e+01	
			         1.99333	-1.40000e+01	
			         1.99500	-1.40000e+01	
			         1.99667	-1.50000e+01	
			         1.99833	-1.50000e+01	
			         2.00000	-1.50000e+01	
			         2.00167	-1.50000e+01	
			         2.00333	-1.50000e+01	
			         2.00500	-1.40000e+01	
			         2.00667	-1.30000e+01	
			         2.00833	-1.20000e+01	
			         2.01000	-1.10000e+01	
			         2.01167	-1.00000e+01	
			         2.01333	-1.00000e+01	
			         2.01500	-9.00000e+00	
			         2.01667	-9.00000e+00	
			         2.01833	-9.00000e+00	
			         2.02000	-9.00000e+00	
			         2.02167	-9.00000e+00	
			         2.02333	-9.00000e+00	
			         2.02500	-9.00000e+00	
			         2.02667	-1.00000e+01	
			         2.02833	-1.10000e+01	
			         2.03000	-1.30000e+01	
			         2.03167	-1.50000e+01	
			         2.03333	-1.60000e+01	
			         2.03500	-1.70000e+01	
			         2.03667	-1.70000e+01	
			         2.03833	-1.70000e+01	
			         2.04000	-1.50000e+01	
			         2.04167	-1.30000e+01	
			         2.04333	-9.00000e+00	
			         2.04500	-4.00000e+00	
			         2.04667	3.00000e+00	
			         2.04833	1.30000e+01	
			         2.05000	2.50000e+01	
			         2.05167	3.90000e+01	
			         2.05333	5.50000e+01	
			         2.05500	7.30000e+01	
			         2.05667	9.30000e+01	
			         2.05833	1.13000e+02	
			         2.06000	1.34000e+02	
			         2.06167	1.54000e+02	
			         2.06333	1.73000e+02	
			         2.06500	1.89000e+02	
			         2.06667	2.01000e+02	
			         2.06833	2.09000e+02	
			         2.07000	2.11000e+02	
			         2.07167	2.08000e+02	
			         2.07333	1.99000e+02	
			         2.07500	1.85000e+02	
			         2.07667	1.66000e+02	
			         2.07833	1.44000e+02	
			         2.08000	1.19000e+02	
			         2.08167	9.20000e+01	
			         2.08333	6.40000e+01	
			         2.08500	3.70000e+01	
			         2.08667	1.10000e+01	
			         2.08833	-1.30000e+01	
			         2.09000	-3.30000e+01	
			         2.09167	-5.00000e+01	
			         2.09333	-6.30000e+01	
			         2.09500	-7.30000e+01	
			         2.09667	-8.10000e+01	
			         2.09833	-8.70000e+01	
			         2.10000	-9.00000e+01	
			         2.10167	-9.20000e+01	
			         2.10333	-9.20000e+01	
			         2.10500	-9.10000e+01	
			         2.10667	-8.90000e+01	
			         2.10833	-8.70000e+01	
			         2.11000	-8.40000e+01	
			         2.11167	-8.20000e+01	
			         2.11333	-7.90000e+01	
			         2.11500	-7.70000e+01	
			         2.11667	-7.40000e+01	
			         2.11833	-7.20000e+01	
			         2.12000	-7.10000e+01	
			         2.12167	-6.90000e+01	
			         2.12333	-6.80000e+01	
			         2.12500	-6.80000e+01	
			         2.12667	-6.70000e+01	
			         2.12833	-6.60000e+01	
			         2.13000	-6.50000e+01	
			         2.13167	-6.40000e+01	
			         2.13333	-6.30000e+01	
			         2.13500	-6.20000e+01	
			         2.13667	-6.10000e+01	
			         2.13833	-6.00000e+01	
			         2.14000	-6.00000e+01	
			         2.14167	-5.90000e+01	
			         2.14333	-5.90000e+01	
			         2.14500	-5.80000e+01	
			         2.14667	-5.90000e+01	
			         2.14833	-5.90000e+01	
			         2.15000	-5.80000e+01	
			         2.15167	-5.80000e+01	
			         2.15333	-5.70000e+01	
			         2.15500	-5.60000e+01	
			         2.15667	-5.40000e+01	
			         2.15833	-5.30000e+01	
			         2.16000	-5.10000e+01	
			         2.16167	-4.90000e+01	
			         2.16333	-4.70000e+01	
			         2.16500	-4.50000e+01	
			         2.16667	-4.30000e+01	
			         2.16833	-4.10000e+01	
			         2.17000	-3.90000e+01	
			         2.17167	-3.80000e+01	
			         2.17333	-3.70000e+01	
			         2.17500	-3.70000e+01	
			         2.17667	-3.60000e+01	
			         2.17833	-3.50000e+01	
			         2.18000	-3.40000e+01	
			         2.18167	-3.30000e+01	
			         2.18333	-3.20000e+01	
			         2.18500	-3.10000e+01	
			         2.18667	-3.00000e+01	
			         2.18833	-3.00000e+01	
			         2.19000	-2.90000e+01	
			         2.19167	-2.80000e+01	
			         2.19333	-2.80000e+01	
			         2.19500	-2.80000e+01	
			         2.19667	-2.70000e+01	
			         2.19833	-2.70000e+01	
			         2.20000	-2.80000e+01	
			         2.20167	-2.80000e+01	
			         2.20333	-2.90000e+01	
			         2.20500	-2.90000e+01	
			         2.20667	-3.00000e+01	
