Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.02667	3.80000e+01	
			         1.02833	3.80000e+01	
			         1.03000	3.80000e+01	
			         1.03167	3.80000e+01	
			         1.03333	3.80000e+01	
			         1.03500	3.80000e+01	
			         1.03667	3.90000e+01	
			         1.03833	3.90000e+01	
			         1.04000	4.00000e+01	
			         1.04167	4.10000e+01	
			         1.04333	4.20000e+01	
			         1.04500	4.40000e+01	
			         1.04667	4.50000e+01	
			         1.04833	4.60000e+01	
			         1.05000	4.70000e+01	
			         1.05167	4.80000e+01	
			         1.05333	4.90000e+01	
			         1.05500	4.90000e+01	
			         1.05667	5.00000e+01	
			         1.05833	5.00000e+01	
			         1.06000	5.00000e+01	
			         1.06167	5.10000e+01	
			         1.06333	5.10000e+01	
			         1.06500	5.10000e+01	
			         1.06667	5.20000e+01	
			         1.06833	5.20000e+01	
			         1.07000	5.20000e+01	
			         1.07167	5.30000e+01	
			         1.07333	5.30000e+01	
			         1.07500	5.30000e+01	
			         1.07667	5.30000e+01	
			         1.07833	5.30000e+01	
			         1.08000	5.20000e+01	
			         1.08167	5.20000e+01	
			         1.08333	5.20000e+01	
			         1.08500	5.10000e+01	
			         1.08667	5.00000e+01	
			         1.08833	4.90000e+01	
			         1.09000	4.70000e+01	
			         1.09167	4.60000e+01	
			         1.09333	4.40000e+01	
			         1.09500	4.30000e+01	
			         1.09667	4.10000e+01	
			         1.09833	4.00000e+01	
			         1.10000	3.90000e+01	
			         1.10167	3.80000e+01	
			         1.10333	3.60000e+01	
			         1.10500	3.50000e+01	
			         1.10667	3.40000e+01	
			         1.10833	3.30000e+01	
			         1.11000	3.10000e+01	
			         1.11167	2.90000e+01	
			         1.11333	2.80000e+01	
			         1.11500	2.50000e+01	
			         1.11667	2.20000e+01	
			         1.11833	1.90000e+01	
			         1.12000	1.50000e+01	
			         1.12167	1.20000e+01	
			         1.12333	8.00000e+00	
			         1.12500	3.00000e+00	
			         1.12667	-1.00000e+00	
			         1.12833	-6.00000e+00	
			         1.13000	-1.00000e+01	
			         1.13167	-1.40000e+01	
			         1.13333	-1.80000e+01	
			         1.13500	-2.20000e+01	
			         1.13667	-2.60000e+01	
			         1.13833	-2.90000e+01	
			         1.14000	-3.20000e+01	
			         1.14167	-3.50000e+01	
			         1.14333	-3.80000e+01	
			         1.14500	-4.10000e+01	
			         1.14667	-4.30000e+01	
			         1.14833	-4.60000e+01	
			         1.15000	-4.90000e+01	
			         1.15167	-5.10000e+01	
			         1.15333	-5.30000e+01	
			         1.15500	-5.50000e+01	
			         1.15667	-5.60000e+01	
			         1.15833	-5.80000e+01	
			         1.16000	-5.90000e+01	
			         1.16167	-6.10000e+01	
			         1.16333	-6.20000e+01	
			         1.16500	-6.30000e+01	
			         1.16667	-6.40000e+01	
			         1.16833	-6.40000e+01	
			         1.17000	-6.40000e+01	
			         1.17167	-6.30000e+01	
			         1.17333	-6.30000e+01	
			         1.17500	-6.20000e+01	
			         1.17667	-6.10000e+01	
			         1.17833	-6.10000e+01	
			         1.18000	-6.00000e+01	
			         1.18167	-5.90000e+01	
			         1.18333	-5.80000e+01	
			         1.18500	-5.70000e+01	
			         1.18667	-5.60000e+01	
			         1.18833	-5.50000e+01	
			         1.19000	-5.40000e+01	
			         1.19167	-5.30000e+01	
			         1.19333	-5.20000e+01	
			         1.19500	-5.10000e+01	
			         1.19667	-5.00000e+01	
			         1.19833	-4.90000e+01	
			         1.20000	-4.80000e+01	
			         1.20167	-4.70000e+01	
			         1.20333	-4.60000e+01	
			         1.20500	-4.50000e+01	
			         1.20667	-4.40000e+01	
			         1.20833	-4.30000e+01	
			         1.21000	-4.20000e+01	
			         1.21167	-4.10000e+01	
			         1.21333	-4.10000e+01	
			         1.21500	-4.00000e+01	
			         1.21667	-3.90000e+01	
			         1.21833	-3.90000e+01	
			         1.22000	-3.80000e+01	
			         1.22167	-3.70000e+01	
			         1.22333	-3.60000e+01	
			         1.22500	-3.60000e+01	
			         1.22667	-3.50000e+01	
			         1.22833	-3.40000e+01	
			         1.23000	-3.20000e+01	
			         1.23167	-3.10000e+01	
			         1.23333	-2.90000e+01	
			         1.23500	-2.80000e+01	
			         1.23667	-2.70000e+01	
			         1.23833	-2.60000e+01	
			         1.24000	-2.40000e+01	
			         1.24167	-2.30000e+01	
			         1.24333	-2.20000e+01	
			         1.24500	-2.20000e+01	
			         1.24667	-2.10000e+01	
			         1.24833	-2.00000e+01	
			         1.25000	-2.00000e+01	
			         1.25167	-1.90000e+01	
			         1.25333	-1.90000e+01	
			         1.25500	-2.00000e+01	
			         1.25667	-2.00000e+01	
			         1.25833	-2.00000e+01	
			         1.26000	-2.10000e+01	
			         1.26167	-2.10000e+01	
			         1.26333	-2.20000e+01	
			         1.26500	-2.20000e+01	
			         1.26667	-2.20000e+01	
			         1.26833	-2.20000e+01	
			         1.27000	-2.20000e+01	
			         1.27167	-2.20000e+01	
			         1.27333	-2.10000e+01	
			         1.27500	-2.10000e+01	
			         1.27667	-2.00000e+01	
			         1.27833	-1.90000e+01	
			         1.28000	-1.80000e+01	
			         1.28167	-1.70000e+01	
			         1.28333	-1.50000e+01	
			         1.28500	-1.40000e+01	
			         1.28667	-1.30000e+01	
			         1.28833	-1.20000e+01	
			         1.29000	-1.20000e+01	
			         1.29167	-1.10000e+01	
			         1.29333	-1.00000e+01	
			         1.29500	-1.00000e+01	
			         1.29667	-9.00000e+00	
			         1.29833	-9.00000e+00	
			         1.30000	-9.00000e+00	
			         1.30167	-9.00000e+00	
			         1.30333	-9.00000e+00	
			         1.30500	-8.00000e+00	
			         1.30667	-8.00000e+00	
			         1.30833	-8.00000e+00	
			         1.31000	-7.00000e+00	
			         1.31167	-7.00000e+00	
			         1.31333	-6.00000e+00	
			         1.31500	-6.00000e+00	
			         1.31667	-5.00000e+00	
			         1.31833	-4.00000e+00	
			         1.32000	-3.00000e+00	
			         1.32167	-3.00000e+00	
			         1.32333	-3.00000e+00	
			         1.32500	-2.00000e+00	
			         1.32667	-2.00000e+00	
			         1.32833	-2.00000e+00	
			         1.33000	-2.00000e+00	
			         1.33167	-3.00000e+00	
			         1.33333	-3.00000e+00	
			         1.33500	-3.00000e+00	
			         1.33667	-4.00000e+00	
			         1.33833	-4.00000e+00	
			         1.34000	-4.00000e+00	
			         1.34167	-5.00000e+00	
			         1.34333	-5.00000e+00	
			         1.34500	-5.00000e+00	
			         1.34667	-5.00000e+00	
			         1.34833	-5.00000e+00	
			         1.35000	-6.00000e+00	
			         1.35167	-6.00000e+00	
			         1.35333	-6.00000e+00	
			         1.35500	-6.00000e+00	
			         1.35667	-6.00000e+00	
			         1.35833	-5.00000e+00	
			         1.36000	-5.00000e+00	
			         1.36167	-5.00000e+00	
			         1.36333	-5.00000e+00	
			         1.36500	-6.00000e+00	
			         1.36667	-6.00000e+00	
			         1.36833	-7.00000e+00	
			         1.37000	-8.00000e+00	
			         1.37167	-9.00000e+00	
			         1.37333	-9.00000e+00	
			         1.37500	-1.00000e+01	
			         1.37667	-1.00000e+01	
			         1.37833	-1.00000e+01	
			         1.38000	-9.00000e+00	
			         1.38167	-8.00000e+00	
			         1.38333	-7.00000e+00	
			         1.38500	-5.00000e+00	
			         1.38667	-3.00000e+00	
			         1.38833	-1.00000e+00	
			         1.39000	1.00000e+00	
			         1.39167	2.00000e+00	
			         1.39333	4.00000e+00	
			         1.39500	5.00000e+00	
			         1.39667	6.00000e+00	
			         1.39833	6.00000e+00	
			         1.40000	6.00000e+00	
			         1.40167	5.00000e+00	
			         1.40333	4.00000e+00	
			         1.40500	3.00000e+00	
			         1.40667	2.00000e+00	
			         1.40833	1.00000e+00	
			         1.41000	0.00000e+00	
			         1.41167	-2.00000e+00	
			         1.41333	-3.00000e+00	
			         1.41500	-4.00000e+00	
			         1.41667	-4.00000e+00	
			         1.41833	-4.00000e+00	
			         1.42000	-4.00000e+00	
			         1.42167	-4.00000e+00	
			         1.42333	-3.00000e+00	
			         1.42500	-3.00000e+00	
			         1.42667	-3.00000e+00	
			         1.42833	-2.00000e+00	
			         1.43000	-1.00000e+00	
			         1.43167	1.00000e+00	
			         1.43333	2.00000e+00	
			         1.43500	3.00000e+00	
			         1.43667	4.00000e+00	
			         1.43833	5.00000e+00	
			         1.44000	5.00000e+00	
			         1.44167	5.00000e+00	
			         1.44333	4.00000e+00	
			         1.44500	3.00000e+00	
			         1.44667	3.00000e+00	
			         1.44833	2.00000e+00	
			         1.45000	1.00000e+00	
			         1.45167	0.00000e+00	
			         1.45333	-1.00000e+00	
			         1.45500	-2.00000e+00	
			         1.45667	-3.00000e+00	
			         1.45833	-3.00000e+00	
			         1.46000	-4.00000e+00	
			         1.46167	-4.00000e+00	
			         1.46333	-3.00000e+00	
			         1.46500	-3.00000e+00	
			         1.46667	-1.00000e+00	
			         1.46833	0.00000e+00	
			         1.47000	1.00000e+00	
			         1.47167	3.00000e+00	
			         1.47333	4.00000e+00	
			         1.47500	6.00000e+00	
			         1.47667	8.00000e+00	
			         1.47833	1.00000e+01	
			         1.48000	1.20000e+01	
			         1.48167	1.40000e+01	
			         1.48333	1.60000e+01	
			         1.48500	1.80000e+01	
			         1.48667	2.00000e+01	
			         1.48833	2.10000e+01	
			         1.49000	2.10000e+01	
			         1.49167	2.20000e+01	
			         1.49333	2.20000e+01	
			         1.49500	2.10000e+01	
			         1.49667	2.10000e+01	
			         1.49833	1.90000e+01	
			         1.50000	1.80000e+01	
			         1.50167	1.70000e+01	
			         1.50333	1.60000e+01	
			         1.50500	1.50000e+01	
			         1.50667	1.40000e+01	
			         1.50833	1.40000e+01	
			         1.51000	1.40000e+01	
			         1.51167	1.40000e+01	
			         1.51333	1.50000e+01	
			         1.51500	1.60000e+01	
			         1.51667	1.70000e+01	
			         1.51833	1.80000e+01	
			         1.52000	1.90000e+01	
			         1.52167	2.00000e+01	
			         1.52333	2.00000e+01	
			         1.52500	2.00000e+01	
			         1.52667	1.90000e+01	
			         1.52833	1.70000e+01	
			         1.53000	1.60000e+01	
			         1.53167	1.40000e+01	
			         1.53333	1.20000e+01	
			         1.53500	9.00000e+00	
			         1.53667	7.00000e+00	
			         1.53833	5.00000e+00	
			         1.54000	2.00000e+00	
			         1.54167	0.00000e+00	
			         1.54333	-2.00000e+00	
			         1.54500	-4.00000e+00	
			         1.54667	-6.00000e+00	
			         1.54833	-7.00000e+00	
			         1.55000	-8.00000e+00	
			         1.55167	-9.00000e+00	
			         1.55333	-1.00000e+01	
			         1.55500	-1.10000e+01	
			         1.55667	-1.10000e+01	
			         1.55833	-1.20000e+01	
			         1.56000	-1.20000e+01	
			         1.56167	-1.30000e+01	
			         1.56333	-1.30000e+01	
			         1.56500	-1.30000e+01	
			         1.56667	-1.30000e+01	
			         1.56833	-1.30000e+01	
			         1.57000	-1.30000e+01	
			         1.57167	-1.20000e+01	
			         1.57333	-1.20000e+01	
			         1.57500	-1.20000e+01	
			         1.57667	-1.20000e+01	
			         1.57833	-1.20000e+01	
			         1.58000	-1.20000e+01	
			         1.58167	-1.20000e+01	
			         1.58333	-1.20000e+01	
			         1.58500	-1.20000e+01	
			         1.58667	-1.20000e+01	
			         1.58833	-1.20000e+01	
			         1.59000	-1.20000e+01	
			         1.59167	-1.20000e+01	
			         1.59333	-1.30000e+01	
			         1.59500	-1.30000e+01	
			         1.59667	-1.30000e+01	
			         1.59833	-1.30000e+01	
			         1.60000	-1.30000e+01	
			         1.60167	-1.30000e+01	
			         1.60333	-1.20000e+01	
			         1.60500	-1.20000e+01	
			         1.60667	-1.20000e+01	
			         1.60833	-1.10000e+01	
			         1.61000	-1.00000e+01	
			         1.61167	-1.00000e+01	
			         1.61333	-8.00000e+00	
			         1.61500	-7.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-1.00000e+00	
			         1.62167	1.00000e+00	
			         1.62333	4.00000e+00	
			         1.62500	8.00000e+00	
			         1.62667	1.20000e+01	
			         1.62833	1.80000e+01	
			         1.63000	2.60000e+01	
			         1.63167	3.60000e+01	
			         1.63333	4.80000e+01	
			         1.63500	6.20000e+01	
			         1.63667	8.00000e+01	
			         1.63833	1.00000e+02	
			         1.64000	1.24000e+02	
			         1.64167	1.50000e+02	
			         1.64333	1.80000e+02	
			         1.64500	2.12000e+02	
			         1.64667	2.45000e+02	
			         1.64833	2.76000e+02	
			         1.65000	3.05000e+02	
			         1.65167	3.29000e+02	
			         1.65333	3.48000e+02	
			         1.65500	3.59000e+02	
			         1.65667	3.62000e+02	
			         1.65833	3.56000e+02	
			         1.66000	3.41000e+02	
			         1.66167	3.17000e+02	
			         1.66333	2.85000e+02	
			         1.66500	2.46000e+02	
			         1.66667	2.02000e+02	
			         1.66833	1.56000e+02	
			         1.67000	1.08000e+02	
			         1.67167	6.10000e+01	
			         1.67333	1.70000e+01	
			         1.67500	-2.40000e+01	
			         1.67667	-5.90000e+01	
			         1.67833	-8.90000e+01	
			         1.68000	-1.12000e+02	
			         1.68167	-1.30000e+02	
			         1.68333	-1.43000e+02	
			         1.68500	-1.52000e+02	
			         1.68667	-1.56000e+02	
			         1.68833	-1.57000e+02	
			         1.69000	-1.55000e+02	
			         1.69167	-1.51000e+02	
			         1.69333	-1.46000e+02	
			         1.69500	-1.39000e+02	
			         1.69667	-1.31000e+02	
			         1.69833	-1.23000e+02	
			         1.70000	-1.15000e+02	
			         1.70167	-1.07000e+02	
			         1.70333	-9.90000e+01	
			         1.70500	-9.10000e+01	
			         1.70667	-8.40000e+01	
			         1.70833	-7.80000e+01	
			         1.71000	-7.20000e+01	
			         1.71167	-6.60000e+01	
			         1.71333	-6.10000e+01	
			         1.71500	-5.70000e+01	
			         1.71667	-5.30000e+01	
			         1.71833	-5.00000e+01	
			         1.72000	-4.80000e+01	
			         1.72167	-4.60000e+01	
			         1.72333	-4.40000e+01	
			         1.72500	-4.30000e+01	
			         1.72667	-4.20000e+01	
			         1.72833	-4.20000e+01	
			         1.73000	-4.10000e+01	
			         1.73167	-4.10000e+01	
			         1.73333	-4.10000e+01	
			         1.73500	-4.10000e+01	
			         1.73667	-4.10000e+01	
			         1.73833	-4.10000e+01	
			         1.74000	-4.10000e+01	
			         1.74167	-4.00000e+01	
			         1.74333	-4.00000e+01	
			         1.74500	-3.90000e+01	
			         1.74667	-3.90000e+01	
			         1.74833	-3.80000e+01	
			         1.75000	-3.80000e+01	
			         1.75167	-3.70000e+01	
			         1.75333	-3.60000e+01	
			         1.75500	-3.50000e+01	
			         1.75667	-3.40000e+01	
			         1.75833	-3.30000e+01	
			         1.76000	-3.20000e+01	
			         1.76167	-3.00000e+01	
			         1.76333	-2.80000e+01	
			         1.76500	-2.50000e+01	
			         1.76667	-2.10000e+01	
			         1.76833	-1.80000e+01	
			         1.77000	-1.40000e+01	
			         1.77167	-1.00000e+01	
			         1.77333	-6.00000e+00	
			         1.77500	-3.00000e+00	
			         1.77667	-1.00000e+00	
			         1.77833	2.00000e+00	
			         1.78000	3.00000e+00	
			         1.78167	5.00000e+00	
			         1.78333	6.00000e+00	
			         1.78500	6.00000e+00	
			         1.78667	6.00000e+00	
			         1.78833	5.00000e+00	
			         1.79000	5.00000e+00	
			         1.79167	4.00000e+00	
			         1.79333	3.00000e+00	
			         1.79500	3.00000e+00	
			         1.79667	3.00000e+00	
			         1.79833	3.00000e+00	
			         1.80000	2.00000e+00	
			         1.80167	2.00000e+00	
			         1.80333	2.00000e+00	
			         1.80500	2.00000e+00	
			         1.80667	2.00000e+00	
			         1.80833	3.00000e+00	
			         1.81000	3.00000e+00	
			         1.81167	3.00000e+00	
			         1.81333	3.00000e+00	
			         1.81500	3.00000e+00	
			         1.81667	2.00000e+00	
			         1.81833	2.00000e+00	
			         1.82000	2.00000e+00	
			         1.82167	3.00000e+00	
			         1.82333	3.00000e+00	
			         1.82500	3.00000e+00	
			         1.82667	4.00000e+00	
			         1.82833	4.00000e+00	
			         1.83000	5.00000e+00	
			         1.83167	6.00000e+00	
			         1.83333	8.00000e+00	
			         1.83500	1.00000e+01	
			         1.83667	1.20000e+01	
			         1.83833	1.40000e+01	
			         1.84000	1.50000e+01	
			         1.84167	1.70000e+01	
			         1.84333	1.80000e+01	
			         1.84500	2.00000e+01	
			         1.84667	2.10000e+01	
			         1.84833	2.30000e+01	
			         1.85000	2.40000e+01	
			         1.85167	2.50000e+01	
			         1.85333	2.60000e+01	
			         1.85500	2.60000e+01	
			         1.85667	2.60000e+01	
			         1.85833	2.60000e+01	
			         1.86000	2.70000e+01	
			         1.86167	2.80000e+01	
			         1.86333	2.90000e+01	
			         1.86500	3.00000e+01	
			         1.86667	3.20000e+01	
			         1.86833	3.30000e+01	
			         1.87000	3.40000e+01	
			         1.87167	3.60000e+01	
			         1.87333	3.80000e+01	
			         1.87500	4.00000e+01	
			         1.87667	4.30000e+01	
			         1.87833	4.50000e+01	
			         1.88000	4.70000e+01	
			         1.88167	4.90000e+01	
			         1.88333	5.10000e+01	
			         1.88500	5.20000e+01	
			         1.88667	5.30000e+01	
			         1.88833	5.50000e+01	
			         1.89000	5.60000e+01	
			         1.89167	5.70000e+01	
			         1.89333	5.80000e+01	
			         1.89500	5.80000e+01	
			         1.89667	5.80000e+01	
			         1.89833	5.80000e+01	
			         1.90000	5.80000e+01	
			         1.90167	5.80000e+01	
			         1.90333	5.80000e+01	
			         1.90500	5.70000e+01	
			         1.90667	5.70000e+01	
			         1.90833	5.60000e+01	
			         1.91000	5.50000e+01	
			         1.91167	5.40000e+01	
			         1.91333	5.30000e+01	
			         1.91500	5.20000e+01	
			         1.91667	5.10000e+01	
			         1.91833	5.00000e+01	
			         1.92000	4.90000e+01	
			         1.92167	4.80000e+01	
			         1.92333	4.60000e+01	
			         1.92500	4.50000e+01	
			         1.92667	4.40000e+01	
			         1.92833	4.20000e+01	
			         1.93000	4.00000e+01	
			         1.93167	3.70000e+01	
			         1.93333	3.50000e+01	
			         1.93500	3.20000e+01	
			         1.93667	2.90000e+01	
			         1.93833	2.70000e+01	
			         1.94000	2.40000e+01	
			         1.94167	2.20000e+01	
			         1.94333	2.00000e+01	
			         1.94500	1.70000e+01	
			         1.94667	1.40000e+01	
			         1.94833	1.10000e+01	
			         1.95000	8.00000e+00	
			         1.95167	6.00000e+00	
			         1.95333	3.00000e+00	
			         1.95500	0.00000e+00	
			         1.95667	-2.00000e+00	
			         1.95833	-6.00000e+00	
			         1.96000	-9.00000e+00	
			         1.96167	-1.30000e+01	
			         1.96333	-1.70000e+01	
			         1.96500	-2.20000e+01	
			         1.96667	-2.60000e+01	
			         1.96833	-2.90000e+01	
			         1.97000	-3.30000e+01	
			         1.97167	-3.60000e+01	
			         1.97333	-4.00000e+01	
			         1.97500	-4.30000e+01	
			         1.97667	-4.70000e+01	
			         1.97833	-5.00000e+01	
			         1.98000	-5.30000e+01	
			         1.98167	-5.60000e+01	
			         1.98333	-5.90000e+01	
			         1.98500	-6.20000e+01	
			         1.98667	-6.40000e+01	
			         1.98833	-6.70000e+01	
			         1.99000	-6.90000e+01	
			         1.99167	-7.00000e+01	
			         1.99333	-7.10000e+01	
			         1.99500	-7.20000e+01	
			         1.99667	-7.20000e+01	
			         1.99833	-7.10000e+01	
			         2.00000	-7.00000e+01	
			         2.00167	-6.80000e+01	
			         2.00333	-6.60000e+01	
			         2.00500	-6.40000e+01	
			         2.00667	-6.20000e+01	
			         2.00833	-5.90000e+01	
			         2.01000	-5.70000e+01	
			         2.01167	-5.50000e+01	
			         2.01333	-5.40000e+01	
			         2.01500	-5.30000e+01	
			         2.01667	-5.20000e+01	
			         2.01833	-5.10000e+01	
			         2.02000	-5.00000e+01	
			         2.02167	-4.90000e+01	
			         2.02333	-4.80000e+01	
			         2.02500	-4.80000e+01	
			         2.02667	-4.80000e+01	
			         2.02833	-4.70000e+01	
			         2.03000	-4.70000e+01	
			         2.03167	-4.70000e+01	
			         2.03333	-4.70000e+01	
			         2.03500	-4.80000e+01	
			         2.03667	-4.80000e+01	
			         2.03833	-4.80000e+01	
			         2.04000	-4.80000e+01	
			         2.04167	-4.80000e+01	
			         2.04333	-4.80000e+01	
			         2.04500	-4.80000e+01	
			         2.04667	-4.80000e+01	
			         2.04833	-4.80000e+01	
			         2.05000	-4.70000e+01	
			         2.05167	-4.50000e+01	
			         2.05333	-4.40000e+01	
			         2.05500	-4.30000e+01	
			         2.05667	-4.20000e+01	
			         2.05833	-4.10000e+01	
			         2.06000	-4.00000e+01	
			         2.06167	-3.90000e+01	
			         2.06333	-3.80000e+01	
			         2.06500	-3.70000e+01	
			         2.06667	-3.70000e+01	
			         2.06833	-3.60000e+01	
			         2.07000	-3.50000e+01	
			         2.07167	-3.40000e+01	
			         2.07333	-3.30000e+01	
			         2.07500	-3.20000e+01	
			         2.07667	-3.00000e+01	
			         2.07833	-2.90000e+01	
			         2.08000	-2.70000e+01	
			         2.08167	-2.60000e+01	
			         2.08333	-2.40000e+01	
			         2.08500	-2.30000e+01	
			         2.08667	-2.20000e+01	
			         2.08833	-2.10000e+01	
			         2.09000	-1.90000e+01	
			         2.09167	-1.90000e+01	
			         2.09333	-1.80000e+01	
			         2.09500	-1.70000e+01	
			         2.09667	-1.70000e+01	
			         2.09833	-1.60000e+01	
			         2.10000	-1.50000e+01	
			         2.10167	-1.50000e+01	
			         2.10333	-1.40000e+01	
			         2.10500	-1.40000e+01	
			         2.10667	-1.40000e+01	
			         2.10833	-1.40000e+01	
			         2.11000	-1.40000e+01	
			         2.11167	-1.40000e+01	
			         2.11333	-1.40000e+01	
			         2.11500	-1.40000e+01	
			         2.11667	-1.40000e+01	
			         2.11833	-1.40000e+01	
			         2.12000	-1.40000e+01	
			         2.12167	-1.50000e+01	
			         2.12333	-1.50000e+01	
			         2.12500	-1.40000e+01	
			         2.12667	-1.40000e+01	
			         2.12833	-1.30000e+01	
			         2.13000	-1.20000e+01	
			         2.13167	-1.10000e+01	
			         2.13333	-1.10000e+01	
			         2.13500	-1.00000e+01	
			         2.13667	-1.00000e+01	
			         2.13833	-9.00000e+00	
			         2.14000	-8.00000e+00	
			         2.14167	-7.00000e+00	
			         2.14333	-6.00000e+00	
			         2.14500	-5.00000e+00	
			         2.14667	-4.00000e+00	
			         2.14833	-4.00000e+00	
			         2.15000	-3.00000e+00	
			         2.15167	-2.00000e+00	
			         2.15333	-1.00000e+00	
			         2.15500	-1.00000e+00	
			         2.15667	0.00000e+00	
			         2.15833	0.00000e+00	
			         2.16000	1.00000e+00	
			         2.16167	1.00000e+00	
			         2.16333	0.00000e+00	
			         2.16500	0.00000e+00	
			         2.16667	0.00000e+00	
			         2.16833	0.00000e+00	
			         2.17000	-1.00000e+00	
			         2.17167	-1.00000e+00	
			         2.17333	-2.00000e+00	
			         2.17500	-2.00000e+00	
			         2.17667	-2.00000e+00	
			         2.17833	-2.00000e+00	
			         2.18000	-2.00000e+00	
			         2.18167	-1.00000e+00	
			         2.18333	-1.00000e+00	
			         2.18500	0.00000e+00	
			         2.18667	1.00000e+00	
			         2.18833	2.00000e+00	
			         2.19000	2.00000e+00	
			         2.19167	2.00000e+00	
			         2.19333	2.00000e+00	
			         2.19500	2.00000e+00	
			         2.19667	1.00000e+00	
			         2.19833	0.00000e+00	
			         2.20000	-1.00000e+00	
			         2.20167	-2.00000e+00	
			         2.20333	-3.00000e+00	
			         2.20500	-4.00000e+00	
			         2.20667	-5.00000e+00	
			         2.20833	-5.00000e+00	
			         2.21000	-6.00000e+00	
			         2.21167	-6.00000e+00	
			         2.21333	-7.00000e+00	
			         2.21500	-6.00000e+00	
			         2.21667	-6.00000e+00	
			         2.21833	-6.00000e+00	
			         2.22000	-6.00000e+00	
			         2.22167	-5.00000e+00	
			         2.22333	-6.00000e+00	
			         2.22500	-6.00000e+00	
			         2.22667	-7.00000e+00	
			         2.22833	-7.00000e+00	
			         2.23000	-8.00000e+00	
			         2.23167	-9.00000e+00	
			         2.23333	-9.00000e+00	
			         2.23500	-9.00000e+00	
			         2.23667	-9.00000e+00	
			         2.23833	-8.00000e+00	
			         2.24000	-7.00000e+00	
			         2.24167	-5.00000e+00	
			         2.24333	-3.00000e+00	
			         2.24500	-2.00000e+00	
			         2.24667	0.00000e+00	
			         2.24833	1.00000e+00	
			         2.25000	3.00000e+00	
			         2.25167	4.00000e+00	
			         2.25333	6.00000e+00	
			         2.25500	7.00000e+00	
			         2.25667	7.00000e+00	
			         2.25833	7.00000e+00	
			         2.26000	6.00000e+00	
			         2.26167	5.00000e+00	
			         2.26333	3.00000e+00	
			         2.26500	2.00000e+00	
			         2.26667	1.00000e+00	
			         2.26833	-1.00000e+00	
			         2.27000	-2.00000e+00	
			         2.27167	-3.00000e+00	
			         2.27333	-4.00000e+00	
			         2.27500	-6.00000e+00	
			         2.27667	-8.00000e+00	
			         2.27833	-9.00000e+00	
			         2.28000	-1.10000e+01	
			         2.28167	-1.20000e+01	
			         2.28333	-1.30000e+01	
			         2.28500	-1.30000e+01	
			         2.28667	-1.40000e+01	
			         2.28833	-1.40000e+01	
			         2.29000	-1.40000e+01	
			         2.29167	-1.40000e+01	
			         2.29333	-1.30000e+01	
			         2.29500	-1.20000e+01	
			         2.29667	-9.00000e+00	
			         2.29833	-7.00000e+00	
			         2.30000	-4.00000e+00	
			         2.30167	0.00000e+00	
			         2.30333	3.00000e+00	
			         2.30500	6.00000e+00	
			         2.30667	9.00000e+00	
			         2.30833	1.20000e+01	
			         2.31000	1.50000e+01	
			         2.31167	1.80000e+01	
			         2.31333	2.00000e+01	
			         2.31500	2.10000e+01	
			         2.31667	2.30000e+01	
			         2.31833	2.40000e+01	
			         2.32000	2.40000e+01	
			         2.32167	2.50000e+01	
			         2.32333	2.50000e+01	
			         2.32500	2.50000e+01	
			         2.32667	2.50000e+01	
			         2.32833	2.50000e+01	
			         2.33000	2.50000e+01	
			         2.33167	2.50000e+01	
			         2.33333	2.50000e+01	
			         2.33500	2.50000e+01	
			         2.33667	2.50000e+01	
			         2.33833	2.40000e+01	
			         2.34000	2.30000e+01	
			         2.34167	2.20000e+01	
			         2.34333	2.10000e+01	
			         2.34500	1.90000e+01	
			         2.34667	1.80000e+01	
			         2.34833	1.60000e+01	
			         2.35000	1.50000e+01	
			         2.35167	1.30000e+01	
			         2.35333	1.20000e+01	
			         2.35500	1.10000e+01	
			         2.35667	1.00000e+01	
			         2.35833	9.00000e+00	
			         2.36000	8.00000e+00	
			         2.36167	8.00000e+00	
			         2.36333	7.00000e+00	
			         2.36500	7.00000e+00	
			         2.36667	6.00000e+00	
			         2.36833	5.00000e+00	
			         2.37000	4.00000e+00	
			         2.37167	2.00000e+00	
			         2.37333	0.00000e+00	
			         2.37500	-2.00000e+00	
			         2.37667	-5.00000e+00	
			         2.37833	-7.00000e+00	
			         2.38000	-9.00000e+00	
			         2.38167	-1.10000e+01	
			         2.38333	-1.40000e+01	
			         2.38500	-1.60000e+01	
			         2.38667	-1.70000e+01	
			         2.38833	-1.90000e+01	
			         2.39000	-2.00000e+01	
			         2.39167	-2.10000e+01	
			         2.39333	-2.10000e+01	
			         2.39500	-2.00000e+01	
			         2.39667	-1.90000e+01	
			         2.39833	-1.70000e+01	
			         2.40000	-1.60000e+01	
			         2.40167	-1.30000e+01	
			         2.40333	-1.10000e+01	
			         2.40500	-9.00000e+00	
			         2.40667	-7.00000e+00	
			         2.40833	-6.00000e+00	
			         2.41000	-4.00000e+00	
			         2.41167	-3.00000e+00	
			         2.41333	-2.00000e+00	
			         2.41500	-2.00000e+00	
			         2.41667	-3.00000e+00	
			         2.41833	-4.00000e+00	
			         2.42000	-5.00000e+00	
			         2.42167	-7.00000e+00	
			         2.42333	-1.00000e+01	
			         2.42500	-1.20000e+01	
			         2.42667	-1.30000e+01	
