Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.84167	-1.20000e+01	
			         0.84333	-1.20000e+01	
			         0.84500	-1.20000e+01	
			         0.84667	-1.30000e+01	
			         0.84833	-1.30000e+01	
			         0.85000	-1.30000e+01	
			         0.85167	-1.20000e+01	
			         0.85333	-1.20000e+01	
			         0.85500	-1.20000e+01	
			         0.85667	-1.20000e+01	
			         0.85833	-1.10000e+01	
			         0.86000	-1.10000e+01	
			         0.86167	-1.10000e+01	
			         0.86333	-1.10000e+01	
			         0.86500	-1.10000e+01	
			         0.86667	-1.10000e+01	
			         0.86833	-1.00000e+01	
			         0.87000	-1.00000e+01	
			         0.87167	-1.00000e+01	
			         0.87333	-9.00000e+00	
			         0.87500	-9.00000e+00	
			         0.87667	-9.00000e+00	
			         0.87833	-9.00000e+00	
			         0.88000	-9.00000e+00	
			         0.88167	-8.00000e+00	
			         0.88333	-8.00000e+00	
			         0.88500	-8.00000e+00	
			         0.88667	-8.00000e+00	
			         0.88833	-8.00000e+00	
			         0.89000	-8.00000e+00	
			         0.89167	-8.00000e+00	
			         0.89333	-8.00000e+00	
			         0.89500	-8.00000e+00	
			         0.89667	-7.00000e+00	
			         0.89833	-7.00000e+00	
			         0.90000	-7.00000e+00	
			         0.90167	-6.00000e+00	
			         0.90333	-6.00000e+00	
			         0.90500	-6.00000e+00	
			         0.90667	-6.00000e+00	
			         0.90833	-7.00000e+00	
			         0.91000	-7.00000e+00	
			         0.91167	-7.00000e+00	
			         0.91333	-7.00000e+00	
			         0.91500	-8.00000e+00	
			         0.91667	-8.00000e+00	
			         0.91833	-8.00000e+00	
			         0.92000	-9.00000e+00	
			         0.92167	-9.00000e+00	
			         0.92333	-1.00000e+01	
			         0.92500	-1.00000e+01	
			         0.92667	-1.00000e+01	
			         0.92833	-1.00000e+01	
			         0.93000	-1.00000e+01	
			         0.93167	-1.00000e+01	
			         0.93333	-8.00000e+00	
			         0.93500	-6.00000e+00	
			         0.93667	-3.00000e+00	
			         0.93833	2.00000e+00	
			         0.94000	9.00000e+00	
			         0.94167	1.90000e+01	
			         0.94333	3.00000e+01	
			         0.94500	4.40000e+01	
			         0.94667	6.00000e+01	
			         0.94833	7.80000e+01	
			         0.95000	9.70000e+01	
			         0.95167	1.17000e+02	
			         0.95333	1.37000e+02	
			         0.95500	1.56000e+02	
			         0.95667	1.72000e+02	
			         0.95833	1.85000e+02	
			         0.96000	1.95000e+02	
			         0.96167	1.99000e+02	
			         0.96333	1.98000e+02	
			         0.96500	1.92000e+02	
			         0.96667	1.82000e+02	
			         0.96833	1.66000e+02	
			         0.97000	1.48000e+02	
			         0.97167	1.26000e+02	
			         0.97333	1.03000e+02	
			         0.97500	7.90000e+01	
			         0.97667	5.50000e+01	
			         0.97833	3.30000e+01	
			         0.98000	1.20000e+01	
			         0.98167	-5.00000e+00	
			         0.98333	-2.00000e+01	
			         0.98500	-3.20000e+01	
			         0.98667	-4.00000e+01	
			         0.98833	-4.60000e+01	
			         0.99000	-5.00000e+01	
			         0.99167	-5.20000e+01	
			         0.99333	-5.30000e+01	
			         0.99500	-5.30000e+01	
			         0.99667	-5.30000e+01	
			         0.99833	-5.20000e+01	
			         1.00000	-5.10000e+01	
			         1.00167	-5.10000e+01	
			         1.00333	-5.00000e+01	
			         1.00500	-5.00000e+01	
			         1.00667	-5.00000e+01	
			         1.00833	-5.00000e+01	
			         1.01000	-5.00000e+01	
			         1.01167	-5.00000e+01	
			         1.01333	-5.00000e+01	
			         1.01500	-4.90000e+01	
			         1.01667	-4.90000e+01	
			         1.01833	-4.80000e+01	
			         1.02000	-4.80000e+01	
			         1.02167	-4.70000e+01	
			         1.02333	-4.60000e+01	
			         1.02500	-4.50000e+01	
			         1.02667	-4.40000e+01	
			         1.02833	-4.20000e+01	
			         1.03000	-4.10000e+01	
			         1.03167	-4.00000e+01	
			         1.03333	-4.00000e+01	
			         1.03500	-3.90000e+01	
			         1.03667	-3.80000e+01	
			         1.03833	-3.70000e+01	
			         1.04000	-3.60000e+01	
			         1.04167	-3.50000e+01	
			         1.04333	-3.40000e+01	
			         1.04500	-3.30000e+01	
			         1.04667	-3.20000e+01	
			         1.04833	-3.00000e+01	
			         1.05000	-2.90000e+01	
			         1.05167	-2.70000e+01	
			         1.05333	-2.60000e+01	
			         1.05500	-2.40000e+01	
			         1.05667	-2.30000e+01	
			         1.05833	-2.10000e+01	
			         1.06000	-2.00000e+01	
			         1.06167	-1.90000e+01	
			         1.06333	-1.80000e+01	
			         1.06500	-1.70000e+01	
			         1.06667	-1.60000e+01	
			         1.06833	-1.60000e+01	
			         1.07000	-1.50000e+01	
			         1.07167	-1.50000e+01	
			         1.07333	-1.50000e+01	
			         1.07500	-1.50000e+01	
			         1.07667	-1.50000e+01	
			         1.07833	-1.50000e+01	
			         1.08000	-1.50000e+01	
			         1.08167	-1.50000e+01	
			         1.08333	-1.50000e+01	
			         1.08500	-1.50000e+01	
			         1.08667	-1.50000e+01	
			         1.08833	-1.40000e+01	
			         1.09000	-1.40000e+01	
			         1.09167	-1.30000e+01	
			         1.09333	-1.20000e+01	
			         1.09500	-1.10000e+01	
			         1.09667	-1.00000e+01	
			         1.09833	-9.00000e+00	
			         1.10000	-8.00000e+00	
			         1.10167	-7.00000e+00	
			         1.10333	-6.00000e+00	
			         1.10500	-6.00000e+00	
			         1.10667	-5.00000e+00	
			         1.10833	-5.00000e+00	
			         1.11000	-4.00000e+00	
			         1.11167	-4.00000e+00	
			         1.11333	-4.00000e+00	
			         1.11500	-4.00000e+00	
			         1.11667	-3.00000e+00	
			         1.11833	-3.00000e+00	
			         1.12000	-2.00000e+00	
			         1.12167	-2.00000e+00	
			         1.12333	-1.00000e+00	
			         1.12500	0.00000e+00	
			         1.12667	1.00000e+00	
			         1.12833	2.00000e+00	
			         1.13000	3.00000e+00	
			         1.13167	4.00000e+00	
			         1.13333	5.00000e+00	
			         1.13500	6.00000e+00	
			         1.13667	7.00000e+00	
			         1.13833	8.00000e+00	
			         1.14000	9.00000e+00	
			         1.14167	1.00000e+01	
			         1.14333	1.10000e+01	
			         1.14500	1.20000e+01	
			         1.14667	1.30000e+01	
			         1.14833	1.30000e+01	
			         1.15000	1.40000e+01	
			         1.15167	1.50000e+01	
			         1.15333	1.60000e+01	
			         1.15500	1.60000e+01	
			         1.15667	1.70000e+01	
			         1.15833	1.70000e+01	
			         1.16000	1.80000e+01	
			         1.16167	1.80000e+01	
			         1.16333	1.90000e+01	
			         1.16500	2.00000e+01	
			         1.16667	2.10000e+01	
			         1.16833	2.10000e+01	
			         1.17000	2.20000e+01	
			         1.17167	2.30000e+01	
			         1.17333	2.40000e+01	
			         1.17500	2.40000e+01	
			         1.17667	2.50000e+01	
			         1.17833	2.50000e+01	
			         1.18000	2.50000e+01	
			         1.18167	2.60000e+01	
			         1.18333	2.50000e+01	
			         1.18500	2.50000e+01	
			         1.18667	2.50000e+01	
			         1.18833	2.50000e+01	
			         1.19000	2.50000e+01	
			         1.19167	2.50000e+01	
			         1.19333	2.50000e+01	
			         1.19500	2.60000e+01	
			         1.19667	2.70000e+01	
			         1.19833	2.80000e+01	
			         1.20000	2.90000e+01	
			         1.20167	3.00000e+01	
			         1.20333	3.20000e+01	
			         1.20500	3.40000e+01	
			         1.20667	3.50000e+01	
			         1.20833	3.70000e+01	
			         1.21000	3.90000e+01	
			         1.21167	4.00000e+01	
			         1.21333	4.20000e+01	
			         1.21500	4.30000e+01	
			         1.21667	4.30000e+01	
			         1.21833	4.40000e+01	
			         1.22000	4.40000e+01	
			         1.22167	4.40000e+01	
			         1.22333	4.40000e+01	
			         1.22500	4.30000e+01	
			         1.22667	4.30000e+01	
			         1.22833	4.20000e+01	
			         1.23000	4.10000e+01	
			         1.23167	4.00000e+01	
			         1.23333	3.90000e+01	
			         1.23500	3.80000e+01	
			         1.23667	3.60000e+01	
			         1.23833	3.50000e+01	
			         1.24000	3.40000e+01	
			         1.24167	3.30000e+01	
			         1.24333	3.10000e+01	
			         1.24500	3.00000e+01	
			         1.24667	2.80000e+01	
			         1.24833	2.70000e+01	
			         1.25000	2.50000e+01	
			         1.25167	2.40000e+01	
			         1.25333	2.20000e+01	
			         1.25500	2.10000e+01	
			         1.25667	1.90000e+01	
			         1.25833	1.70000e+01	
			         1.26000	1.60000e+01	
			         1.26167	1.40000e+01	
			         1.26333	1.20000e+01	
			         1.26500	1.10000e+01	
			         1.26667	9.00000e+00	
			         1.26833	7.00000e+00	
			         1.27000	5.00000e+00	
			         1.27167	4.00000e+00	
			         1.27333	2.00000e+00	
			         1.27500	0.00000e+00	
			         1.27667	-2.00000e+00	
			         1.27833	-4.00000e+00	
			         1.28000	-7.00000e+00	
			         1.28167	-9.00000e+00	
			         1.28333	-1.10000e+01	
			         1.28500	-1.40000e+01	
			         1.28667	-1.60000e+01	
			         1.28833	-1.80000e+01	
			         1.29000	-2.00000e+01	
			         1.29167	-2.20000e+01	
			         1.29333	-2.40000e+01	
			         1.29500	-2.60000e+01	
			         1.29667	-2.70000e+01	
			         1.29833	-2.90000e+01	
			         1.30000	-3.00000e+01	
			         1.30167	-3.10000e+01	
			         1.30333	-3.20000e+01	
			         1.30500	-3.30000e+01	
			         1.30667	-3.40000e+01	
			         1.30833	-3.50000e+01	
			         1.31000	-3.50000e+01	
			         1.31167	-3.60000e+01	
			         1.31333	-3.70000e+01	
			         1.31500	-3.80000e+01	
			         1.31667	-3.80000e+01	
			         1.31833	-3.90000e+01	
			         1.32000	-3.90000e+01	
			         1.32167	-3.90000e+01	
			         1.32333	-3.90000e+01	
			         1.32500	-3.90000e+01	
			         1.32667	-3.90000e+01	
			         1.32833	-3.80000e+01	
			         1.33000	-3.80000e+01	
			         1.33167	-3.80000e+01	
			         1.33333	-3.70000e+01	
			         1.33500	-3.70000e+01	
			         1.33667	-3.60000e+01	
			         1.33833	-3.60000e+01	
			         1.34000	-3.50000e+01	
			         1.34167	-3.50000e+01	
			         1.34333	-3.40000e+01	
			         1.34500	-3.40000e+01	
			         1.34667	-3.40000e+01	
			         1.34833	-3.30000e+01	
			         1.35000	-3.30000e+01	
			         1.35167	-3.30000e+01	
			         1.35333	-3.30000e+01	
			         1.35500	-3.20000e+01	
			         1.35667	-3.20000e+01	
			         1.35833	-3.10000e+01	
			         1.36000	-3.10000e+01	
			         1.36167	-3.00000e+01	
			         1.36333	-3.00000e+01	
			         1.36500	-2.90000e+01	
			         1.36667	-2.80000e+01	
			         1.36833	-2.70000e+01	
			         1.37000	-2.60000e+01	
			         1.37167	-2.50000e+01	
			         1.37333	-2.40000e+01	
			         1.37500	-2.40000e+01	
			         1.37667	-2.30000e+01	
			         1.37833	-2.20000e+01	
			         1.38000	-2.20000e+01	
			         1.38167	-2.20000e+01	
			         1.38333	-2.10000e+01	
			         1.38500	-2.10000e+01	
			         1.38667	-2.00000e+01	
			         1.38833	-2.00000e+01	
			         1.39000	-1.90000e+01	
			         1.39167	-1.90000e+01	
			         1.39333	-1.90000e+01	
			         1.39500	-1.80000e+01	
			         1.39667	-1.70000e+01	
			         1.39833	-1.70000e+01	
			         1.40000	-1.60000e+01	
			         1.40167	-1.60000e+01	
			         1.40333	-1.50000e+01	
			         1.40500	-1.50000e+01	
			         1.40667	-1.40000e+01	
			         1.40833	-1.40000e+01	
			         1.41000	-1.30000e+01	
			         1.41167	-1.20000e+01	
			         1.41333	-1.00000e+01	
			         1.41500	-9.00000e+00	
			         1.41667	-8.00000e+00	
			         1.41833	-7.00000e+00	
			         1.42000	-6.00000e+00	
			         1.42167	-5.00000e+00	
			         1.42333	-5.00000e+00	
			         1.42500	-4.00000e+00	
			         1.42667	-4.00000e+00	
			         1.42833	-4.00000e+00	
			         1.43000	-3.00000e+00	
			         1.43167	-3.00000e+00	
			         1.43333	-3.00000e+00	
			         1.43500	-3.00000e+00	
			         1.43667	-3.00000e+00	
			         1.43833	-2.00000e+00	
			         1.44000	-2.00000e+00	
			         1.44167	-1.00000e+00	
			         1.44333	-1.00000e+00	
			         1.44500	0.00000e+00	
			         1.44667	0.00000e+00	
			         1.44833	1.00000e+00	
			         1.45000	1.00000e+00	
			         1.45167	1.00000e+00	
			         1.45333	1.00000e+00	
			         1.45500	2.00000e+00	
			         1.45667	2.00000e+00	
			         1.45833	2.00000e+00	
			         1.46000	3.00000e+00	
			         1.46167	3.00000e+00	
			         1.46333	3.00000e+00	
			         1.46500	3.00000e+00	
			         1.46667	4.00000e+00	
			         1.46833	4.00000e+00	
			         1.47000	4.00000e+00	
			         1.47167	4.00000e+00	
			         1.47333	4.00000e+00	
			         1.47500	4.00000e+00	
			         1.47667	4.00000e+00	
			         1.47833	4.00000e+00	
			         1.48000	4.00000e+00	
			         1.48167	4.00000e+00	
			         1.48333	4.00000e+00	
			         1.48500	4.00000e+00	
			         1.48667	4.00000e+00	
			         1.48833	5.00000e+00	
			         1.49000	5.00000e+00	
			         1.49167	5.00000e+00	
			         1.49333	5.00000e+00	
			         1.49500	6.00000e+00	
			         1.49667	6.00000e+00	
			         1.49833	6.00000e+00	
			         1.50000	6.00000e+00	
			         1.50167	6.00000e+00	
			         1.50333	6.00000e+00	
			         1.50500	6.00000e+00	
			         1.50667	6.00000e+00	
			         1.50833	6.00000e+00	
			         1.51000	6.00000e+00	
			         1.51167	6.00000e+00	
			         1.51333	6.00000e+00	
			         1.51500	6.00000e+00	
			         1.51667	6.00000e+00	
			         1.51833	6.00000e+00	
			         1.52000	5.00000e+00	
			         1.52167	5.00000e+00	
			         1.52333	4.00000e+00	
			         1.52500	4.00000e+00	
			         1.52667	3.00000e+00	
			         1.52833	2.00000e+00	
			         1.53000	2.00000e+00	
			         1.53167	1.00000e+00	
			         1.53333	1.00000e+00	
			         1.53500	1.00000e+00	
			         1.53667	1.00000e+00	
			         1.53833	1.00000e+00	
			         1.54000	1.00000e+00	
			         1.54167	1.00000e+00	
			         1.54333	1.00000e+00	
			         1.54500	1.00000e+00	
			         1.54667	1.00000e+00	
			         1.54833	2.00000e+00	
			         1.55000	2.00000e+00	
			         1.55167	2.00000e+00	
			         1.55333	1.00000e+00	
			         1.55500	1.00000e+00	
			         1.55667	0.00000e+00	
			         1.55833	0.00000e+00	
			         1.56000	-1.00000e+00	
			         1.56167	-1.00000e+00	
			         1.56333	-2.00000e+00	
			         1.56500	-2.00000e+00	
			         1.56667	-3.00000e+00	
			         1.56833	-3.00000e+00	
			         1.57000	-4.00000e+00	
			         1.57167	-4.00000e+00	
			         1.57333	-4.00000e+00	
			         1.57500	-4.00000e+00	
			         1.57667	-4.00000e+00	
			         1.57833	-4.00000e+00	
			         1.58000	-4.00000e+00	
			         1.58167	-4.00000e+00	
			         1.58333	-4.00000e+00	
			         1.58500	-4.00000e+00	
			         1.58667	-4.00000e+00	
			         1.58833	-5.00000e+00	
			         1.59000	-5.00000e+00	
			         1.59167	-5.00000e+00	
			         1.59333	-6.00000e+00	
			         1.59500	-6.00000e+00	
			         1.59667	-7.00000e+00	
			         1.59833	-7.00000e+00	
			         1.60000	-7.00000e+00	
			         1.60167	-8.00000e+00	
			         1.60333	-8.00000e+00	
			         1.60500	-8.00000e+00	
			         1.60667	-8.00000e+00	
			         1.60833	-8.00000e+00	
			         1.61000	-8.00000e+00	
			         1.61167	-8.00000e+00	
			         1.61333	-7.00000e+00	
			         1.61500	-7.00000e+00	
			         1.61667	-7.00000e+00	
			         1.61833	-7.00000e+00	
			         1.62000	-7.00000e+00	
			         1.62167	-6.00000e+00	
			         1.62333	-6.00000e+00	
			         1.62500	-6.00000e+00	
			         1.62667	-6.00000e+00	
			         1.62833	-6.00000e+00	
			         1.63000	-5.00000e+00	
			         1.63167	-5.00000e+00	
			         1.63333	-5.00000e+00	
			         1.63500	-5.00000e+00	
			         1.63667	-5.00000e+00	
			         1.63833	-5.00000e+00	
			         1.64000	-5.00000e+00	
			         1.64167	-5.00000e+00	
			         1.64333	-5.00000e+00	
			         1.64500	-5.00000e+00	
			         1.64667	-5.00000e+00	
			         1.64833	-5.00000e+00	
			         1.65000	-6.00000e+00	
			         1.65167	-6.00000e+00	
			         1.65333	-6.00000e+00	
			         1.65500	-7.00000e+00	
			         1.65667	-7.00000e+00	
			         1.65833	-7.00000e+00	
			         1.66000	-7.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-6.00000e+00	
			         1.66500	-6.00000e+00	
			         1.66667	-5.00000e+00	
			         1.66833	-4.00000e+00	
			         1.67000	-3.00000e+00	
			         1.67167	-1.00000e+00	
			         1.67333	0.00000e+00	
			         1.67500	1.00000e+00	
			         1.67667	3.00000e+00	
			         1.67833	4.00000e+00	
			         1.68000	4.00000e+00	
			         1.68167	5.00000e+00	
			         1.68333	5.00000e+00	
			         1.68500	5.00000e+00	
			         1.68667	5.00000e+00	
			         1.68833	5.00000e+00	
			         1.69000	5.00000e+00	
			         1.69167	4.00000e+00	
			         1.69333	4.00000e+00	
			         1.69500	4.00000e+00	
			         1.69667	4.00000e+00	
			         1.69833	4.00000e+00	
			         1.70000	4.00000e+00	
			         1.70167	4.00000e+00	
			         1.70333	5.00000e+00	
			         1.70500	5.00000e+00	
			         1.70667	6.00000e+00	
			         1.70833	6.00000e+00	
			         1.71000	6.00000e+00	
			         1.71167	5.00000e+00	
			         1.71333	4.00000e+00	
			         1.71500	3.00000e+00	
			         1.71667	2.00000e+00	
			         1.71833	1.00000e+00	
			         1.72000	-1.00000e+00	
			         1.72167	-3.00000e+00	
			         1.72333	-5.00000e+00	
			         1.72500	-6.00000e+00	
			         1.72667	-8.00000e+00	
			         1.72833	-1.00000e+01	
			         1.73000	-1.10000e+01	
			         1.73167	-1.20000e+01	
			         1.73333	-1.30000e+01	
			         1.73500	-1.30000e+01	
			         1.73667	-1.40000e+01	
			         1.73833	-1.40000e+01	
			         1.74000	-1.40000e+01	
			         1.74167	-1.40000e+01	
			         1.74333	-1.30000e+01	
			         1.74500	-1.30000e+01	
			         1.74667	-1.20000e+01	
			         1.74833	-1.20000e+01	
			         1.75000	-1.20000e+01	
			         1.75167	-1.10000e+01	
			         1.75333	-1.10000e+01	
			         1.75500	-1.10000e+01	
			         1.75667	-1.00000e+01	
			         1.75833	-1.00000e+01	
			         1.76000	-1.00000e+01	
			         1.76167	-1.00000e+01	
			         1.76333	-1.00000e+01	
			         1.76500	-1.00000e+01	
			         1.76667	-1.00000e+01	
			         1.76833	-1.10000e+01	
			         1.77000	-1.10000e+01	
			         1.77167	-1.00000e+01	
			         1.77333	-1.00000e+01	
			         1.77500	-1.00000e+01	
			         1.77667	-9.00000e+00	
			         1.77833	-9.00000e+00	
			         1.78000	-8.00000e+00	
			         1.78167	-7.00000e+00	
			         1.78333	-6.00000e+00	
			         1.78500	-4.00000e+00	
			         1.78667	-3.00000e+00	
			         1.78833	-2.00000e+00	
			         1.79000	-1.00000e+00	
			         1.79167	0.00000e+00	
			         1.79333	1.00000e+00	
			         1.79500	1.00000e+00	
			         1.79667	2.00000e+00	
			         1.79833	2.00000e+00	
			         1.80000	2.00000e+00	
			         1.80167	2.00000e+00	
			         1.80333	2.00000e+00	
			         1.80500	2.00000e+00	
			         1.80667	2.00000e+00	
			         1.80833	2.00000e+00	
			         1.81000	2.00000e+00	
			         1.81167	2.00000e+00	
			         1.81333	2.00000e+00	
			         1.81500	3.00000e+00	
			         1.81667	3.00000e+00	
			         1.81833	4.00000e+00	
			         1.82000	4.00000e+00	
			         1.82167	4.00000e+00	
			         1.82333	4.00000e+00	
			         1.82500	4.00000e+00	
			         1.82667	3.00000e+00	
			         1.82833	3.00000e+00	
			         1.83000	3.00000e+00	
			         1.83167	3.00000e+00	
			         1.83333	4.00000e+00	
			         1.83500	6.00000e+00	
			         1.83667	1.00000e+01	
			         1.83833	1.60000e+01	
			         1.84000	2.40000e+01	
			         1.84167	3.40000e+01	
			         1.84333	4.70000e+01	
			         1.84500	6.20000e+01	
			         1.84667	7.90000e+01	
			         1.84833	9.80000e+01	
			         1.85000	1.18000e+02	
			         1.85167	1.38000e+02	
			         1.85333	1.57000e+02	
			         1.85500	1.74000e+02	
			         1.85667	1.88000e+02	
			         1.85833	1.98000e+02	
			         1.86000	2.04000e+02	
			         1.86167	2.04000e+02	
			         1.86333	1.99000e+02	
			         1.86500	1.90000e+02	
			         1.86667	1.76000e+02	
			         1.86833	1.58000e+02	
			         1.87000	1.38000e+02	
			         1.87167	1.15000e+02	
			         1.87333	9.20000e+01	
			         1.87500	6.90000e+01	
			         1.87667	4.70000e+01	
			         1.87833	2.60000e+01	
			         1.88000	9.00000e+00	
			         1.88167	-6.00000e+00	
			         1.88333	-1.80000e+01	
			         1.88500	-2.70000e+01	
			         1.88667	-3.40000e+01	
			         1.88833	-3.80000e+01	
			         1.89000	-4.10000e+01	
			         1.89167	-4.20000e+01	
			         1.89333	-4.30000e+01	
			         1.89500	-4.30000e+01	
			         1.89667	-4.30000e+01	
			         1.89833	-4.20000e+01	
			         1.90000	-4.20000e+01	
			         1.90167	-4.20000e+01	
			         1.90333	-4.20000e+01	
			         1.90500	-4.20000e+01	
			         1.90667	-4.20000e+01	
			         1.90833	-4.30000e+01	
			         1.91000	-4.30000e+01	
			         1.91167	-4.30000e+01	
			         1.91333	-4.30000e+01	
			         1.91500	-4.30000e+01	
			         1.91667	-4.20000e+01	
			         1.91833	-4.20000e+01	
			         1.92000	-4.10000e+01	
			         1.92167	-4.00000e+01	
			         1.92333	-3.80000e+01	
			         1.92500	-3.70000e+01	
			         1.92667	-3.60000e+01	
			         1.92833	-3.50000e+01	
			         1.93000	-3.30000e+01	
			         1.93167	-3.20000e+01	
			         1.93333	-3.10000e+01	
			         1.93500	-3.10000e+01	
			         1.93667	-3.00000e+01	
			         1.93833	-2.90000e+01	
			         1.94000	-2.80000e+01	
			         1.94167	-2.80000e+01	
			         1.94333	-2.70000e+01	
			         1.94500	-2.60000e+01	
			         1.94667	-2.60000e+01	
			         1.94833	-2.50000e+01	
			         1.95000	-2.40000e+01	
			         1.95167	-2.30000e+01	
			         1.95333	-2.20000e+01	
			         1.95500	-2.10000e+01	
			         1.95667	-2.10000e+01	
			         1.95833	-2.00000e+01	
			         1.96000	-1.90000e+01	
			         1.96167	-1.80000e+01	
			         1.96333	-1.70000e+01	
			         1.96500	-1.60000e+01	
			         1.96667	-1.50000e+01	
			         1.96833	-1.40000e+01	
			         1.97000	-1.40000e+01	
			         1.97167	-1.30000e+01	
			         1.97333	-1.20000e+01	
			         1.97500	-1.20000e+01	
			         1.97667	-1.10000e+01	
			         1.97833	-1.00000e+01	
			         1.98000	-1.00000e+01	
			         1.98167	-9.00000e+00	
			         1.98333	-9.00000e+00	
			         1.98500	-8.00000e+00	
			         1.98667	-7.00000e+00	
			         1.98833	-7.00000e+00	
			         1.99000	-6.00000e+00	
			         1.99167	-5.00000e+00	
			         1.99333	-4.00000e+00	
			         1.99500	-3.00000e+00	
			         1.99667	-2.00000e+00	
			         1.99833	-2.00000e+00	
			         2.00000	-1.00000e+00	
			         2.00167	0.00000e+00	
			         2.00333	1.00000e+00	
			         2.00500	2.00000e+00	
			         2.00667	2.00000e+00	
			         2.00833	4.00000e+00	
			         2.01000	5.00000e+00	
			         2.01167	6.00000e+00	
			         2.01333	7.00000e+00	
			         2.01500	9.00000e+00	
			         2.01667	1.00000e+01	
			         2.01833	1.10000e+01	
			         2.02000	1.30000e+01	
			         2.02167	1.30000e+01	
			         2.02333	1.40000e+01	
			         2.02500	1.50000e+01	
			         2.02667	1.50000e+01	
			         2.02833	1.50000e+01	
			         2.03000	1.50000e+01	
			         2.03167	1.50000e+01	
			         2.03333	1.50000e+01	
			         2.03500	1.50000e+01	
			         2.03667	1.50000e+01	
			         2.03833	1.50000e+01	
			         2.04000	1.50000e+01	
			         2.04167	1.40000e+01	
			         2.04333	1.40000e+01	
			         2.04500	1.40000e+01	
			         2.04667	1.40000e+01	
			         2.04833	1.40000e+01	
			         2.05000	1.40000e+01	
			         2.05167	1.40000e+01	
			         2.05333	1.40000e+01	
			         2.05500	1.40000e+01	
			         2.05667	1.40000e+01	
			         2.05833	1.40000e+01	
			         2.06000	1.40000e+01	
			         2.06167	1.40000e+01	
			         2.06333	1.40000e+01	
			         2.06500	1.50000e+01	
			         2.06667	1.60000e+01	
			         2.06833	1.60000e+01	
			         2.07000	1.70000e+01	
			         2.07167	1.80000e+01	
			         2.07333	1.80000e+01	
			         2.07500	1.90000e+01	
			         2.07667	2.00000e+01	
			         2.07833	2.00000e+01	
			         2.08000	2.10000e+01	
			         2.08167	2.20000e+01	
			         2.08333	2.30000e+01	
			         2.08500	2.30000e+01	
			         2.08667	2.40000e+01	
			         2.08833	2.50000e+01	
			         2.09000	2.70000e+01	
			         2.09167	2.80000e+01	
			         2.09333	2.90000e+01	
			         2.09500	3.00000e+01	
			         2.09667	3.10000e+01	
			         2.09833	3.20000e+01	
			         2.10000	3.30000e+01	
			         2.10167	3.40000e+01	
			         2.10333	3.50000e+01	
			         2.10500	3.60000e+01	
			         2.10667	3.60000e+01	
			         2.10833	3.70000e+01	
			         2.11000	3.70000e+01	
			         2.11167	3.70000e+01	
			         2.11333	3.70000e+01	
			         2.11500	3.70000e+01	
			         2.11667	3.60000e+01	
			         2.11833	3.60000e+01	
			         2.12000	3.50000e+01	
			         2.12167	3.40000e+01	
			         2.12333	3.40000e+01	
			         2.12500	3.30000e+01	
			         2.12667	3.20000e+01	
			         2.12833	3.10000e+01	
			         2.13000	2.90000e+01	
			         2.13167	2.80000e+01	
			         2.13333	2.70000e+01	
			         2.13500	2.60000e+01	
			         2.13667	2.50000e+01	
			         2.13833	2.40000e+01	
			         2.14000	2.20000e+01	
			         2.14167	2.10000e+01	
			         2.14333	2.00000e+01	
			         2.14500	1.90000e+01	
			         2.14667	1.70000e+01	
			         2.14833	1.60000e+01	
			         2.15000	1.50000e+01	
			         2.15167	1.30000e+01	
			         2.15333	1.20000e+01	
			         2.15500	1.00000e+01	
			         2.15667	9.00000e+00	
			         2.15833	7.00000e+00	
			         2.16000	5.00000e+00	
			         2.16167	3.00000e+00	
			         2.16333	1.00000e+00	
			         2.16500	0.00000e+00	
			         2.16667	-2.00000e+00	
			         2.16833	-4.00000e+00	
			         2.17000	-6.00000e+00	
			         2.17167	-8.00000e+00	
			         2.17333	-1.00000e+01	
			         2.17500	-1.20000e+01	
			         2.17667	-1.40000e+01	
			         2.17833	-1.60000e+01	
			         2.18000	-1.80000e+01	
			         2.18167	-2.00000e+01	
			         2.18333	-2.20000e+01	
			         2.18500	-2.40000e+01	
			         2.18667	-2.60000e+01	
			         2.18833	-2.80000e+01	
			         2.19000	-3.00000e+01	
			         2.19167	-3.20000e+01	
			         2.19333	-3.40000e+01	
			         2.19500	-3.60000e+01	
			         2.19667	-3.70000e+01	
			         2.19833	-3.80000e+01	
			         2.20000	-4.00000e+01	
			         2.20167	-4.10000e+01	
			         2.20333	-4.20000e+01	
			         2.20500	-4.30000e+01	
			         2.20667	-4.30000e+01	
			         2.20833	-4.40000e+01	
			         2.21000	-4.40000e+01	
			         2.21167	-4.50000e+01	
			         2.21333	-4.50000e+01	
			         2.21500	-4.50000e+01	
			         2.21667	-4.50000e+01	
			         2.21833	-4.50000e+01	
			         2.22000	-4.50000e+01	
			         2.22167	-4.40000e+01	
			         2.22333	-4.40000e+01	
			         2.22500	-4.30000e+01	
			         2.22667	-4.30000e+01	
			         2.22833	-4.20000e+01	
			         2.23000	-4.20000e+01	
			         2.23167	-4.10000e+01	
			         2.23333	-4.10000e+01	
			         2.23500	-4.00000e+01	
			         2.23667	-3.90000e+01	
			         2.23833	-3.90000e+01	
			         2.24000	-3.80000e+01	
			         2.24167	-3.70000e+01	
			         2.24333	-3.60000e+01	
