Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.95833	2.30000e+01	
			         0.96000	1.80000e+01	
			         0.96167	1.40000e+01	
			         0.96333	1.00000e+01	
			         0.96500	6.00000e+00	
			         0.96667	3.00000e+00	
			         0.96833	-1.00000e+00	
			         0.97000	-4.00000e+00	
			         0.97167	-6.00000e+00	
			         0.97333	-9.00000e+00	
			         0.97500	-1.10000e+01	
			         0.97667	-1.30000e+01	
			         0.97833	-1.40000e+01	
			         0.98000	-1.60000e+01	
			         0.98167	-1.70000e+01	
			         0.98333	-1.90000e+01	
			         0.98500	-2.00000e+01	
			         0.98667	-2.20000e+01	
			         0.98833	-2.30000e+01	
			         0.99000	-2.40000e+01	
			         0.99167	-2.50000e+01	
			         0.99333	-2.60000e+01	
			         0.99500	-2.70000e+01	
			         0.99667	-2.80000e+01	
			         0.99833	-2.80000e+01	
			         1.00000	-2.90000e+01	
			         1.00167	-2.90000e+01	
			         1.00333	-2.90000e+01	
			         1.00500	-2.80000e+01	
			         1.00667	-2.80000e+01	
			         1.00833	-2.70000e+01	
			         1.01000	-2.60000e+01	
			         1.01167	-2.50000e+01	
			         1.01333	-2.50000e+01	
			         1.01500	-2.40000e+01	
			         1.01667	-2.30000e+01	
			         1.01833	-2.30000e+01	
			         1.02000	-2.20000e+01	
			         1.02167	-2.20000e+01	
			         1.02333	-2.20000e+01	
			         1.02500	-2.20000e+01	
			         1.02667	-2.20000e+01	
			         1.02833	-2.10000e+01	
			         1.03000	-2.10000e+01	
			         1.03167	-2.00000e+01	
			         1.03333	-2.00000e+01	
			         1.03500	-1.90000e+01	
			         1.03667	-1.80000e+01	
			         1.03833	-1.70000e+01	
			         1.04000	-1.60000e+01	
			         1.04167	-1.50000e+01	
			         1.04333	-1.40000e+01	
			         1.04500	-1.30000e+01	
			         1.04667	-1.20000e+01	
			         1.04833	-1.10000e+01	
			         1.05000	-1.10000e+01	
			         1.05167	-1.00000e+01	
			         1.05333	-1.00000e+01	
			         1.05500	-9.00000e+00	
			         1.05667	-9.00000e+00	
			         1.05833	-9.00000e+00	
			         1.06000	-9.00000e+00	
			         1.06167	-8.00000e+00	
			         1.06333	-8.00000e+00	
			         1.06500	-8.00000e+00	
			         1.06667	-8.00000e+00	
			         1.06833	-8.00000e+00	
			         1.07000	-8.00000e+00	
			         1.07167	-7.00000e+00	
			         1.07333	-7.00000e+00	
			         1.07500	-7.00000e+00	
			         1.07667	-7.00000e+00	
			         1.07833	-7.00000e+00	
			         1.08000	-7.00000e+00	
			         1.08167	-6.00000e+00	
			         1.08333	-6.00000e+00	
			         1.08500	-6.00000e+00	
			         1.08667	-5.00000e+00	
			         1.08833	-5.00000e+00	
			         1.09000	-5.00000e+00	
			         1.09167	-5.00000e+00	
			         1.09333	-5.00000e+00	
			         1.09500	-5.00000e+00	
			         1.09667	-5.00000e+00	
			         1.09833	-6.00000e+00	
			         1.10000	-6.00000e+00	
			         1.10167	-6.00000e+00	
			         1.10333	-6.00000e+00	
			         1.10500	-7.00000e+00	
			         1.10667	-7.00000e+00	
			         1.10833	-7.00000e+00	
			         1.11000	-6.00000e+00	
			         1.11167	-6.00000e+00	
			         1.11333	-5.00000e+00	
			         1.11500	-5.00000e+00	
			         1.11667	-4.00000e+00	
			         1.11833	-4.00000e+00	
			         1.12000	-4.00000e+00	
			         1.12167	-3.00000e+00	
			         1.12333	-3.00000e+00	
			         1.12500	-3.00000e+00	
			         1.12667	-3.00000e+00	
			         1.12833	-3.00000e+00	
			         1.13000	-4.00000e+00	
			         1.13167	-4.00000e+00	
			         1.13333	-4.00000e+00	
			         1.13500	-5.00000e+00	
			         1.13667	-5.00000e+00	
			         1.13833	-5.00000e+00	
			         1.14000	-6.00000e+00	
			         1.14167	-6.00000e+00	
			         1.14333	-5.00000e+00	
			         1.14500	-5.00000e+00	
			         1.14667	-4.00000e+00	
			         1.14833	-3.00000e+00	
			         1.15000	-2.00000e+00	
			         1.15167	0.00000e+00	
			         1.15333	2.00000e+00	
			         1.15500	4.00000e+00	
			         1.15667	6.00000e+00	
			         1.15833	9.00000e+00	
			         1.16000	1.10000e+01	
			         1.16167	1.30000e+01	
			         1.16333	1.40000e+01	
			         1.16500	1.60000e+01	
			         1.16667	1.70000e+01	
			         1.16833	1.80000e+01	
			         1.17000	1.90000e+01	
			         1.17167	1.90000e+01	
			         1.17333	1.90000e+01	
			         1.17500	1.90000e+01	
			         1.17667	1.90000e+01	
			         1.17833	1.80000e+01	
			         1.18000	1.70000e+01	
			         1.18167	1.60000e+01	
			         1.18333	1.50000e+01	
			         1.18500	1.30000e+01	
			         1.18667	1.10000e+01	
			         1.18833	9.00000e+00	
			         1.19000	6.00000e+00	
			         1.19167	3.00000e+00	
			         1.19333	0.00000e+00	
			         1.19500	-3.00000e+00	
			         1.19667	-6.00000e+00	
			         1.19833	-9.00000e+00	
			         1.20000	-1.20000e+01	
			         1.20167	-1.40000e+01	
			         1.20333	-1.70000e+01	
			         1.20500	-1.90000e+01	
			         1.20667	-2.10000e+01	
			         1.20833	-2.20000e+01	
			         1.21000	-2.30000e+01	
			         1.21167	-2.40000e+01	
			         1.21333	-2.40000e+01	
			         1.21500	-2.40000e+01	
			         1.21667	-2.40000e+01	
			         1.21833	-2.30000e+01	
			         1.22000	-2.20000e+01	
			         1.22167	-2.00000e+01	
			         1.22333	-1.80000e+01	
			         1.22500	-1.60000e+01	
			         1.22667	-1.40000e+01	
			         1.22833	-1.30000e+01	
			         1.23000	-1.10000e+01	
			         1.23167	-1.00000e+01	
			         1.23333	-9.00000e+00	
			         1.23500	-8.00000e+00	
			         1.23667	-7.00000e+00	
			         1.23833	-7.00000e+00	
			         1.24000	-7.00000e+00	
			         1.24167	-8.00000e+00	
			         1.24333	-9.00000e+00	
			         1.24500	-1.00000e+01	
			         1.24667	-1.10000e+01	
			         1.24833	-1.20000e+01	
			         1.25000	-1.40000e+01	
			         1.25167	-1.50000e+01	
			         1.25333	-1.60000e+01	
			         1.25500	-1.70000e+01	
			         1.25667	-1.80000e+01	
			         1.25833	-1.90000e+01	
			         1.26000	-2.00000e+01	
			         1.26167	-2.10000e+01	
			         1.26333	-2.10000e+01	
			         1.26500	-2.10000e+01	
			         1.26667	-2.10000e+01	
			         1.26833	-2.00000e+01	
			         1.27000	-2.00000e+01	
			         1.27167	-1.90000e+01	
			         1.27333	-1.90000e+01	
			         1.27500	-1.80000e+01	
			         1.27667	-1.70000e+01	
			         1.27833	-1.60000e+01	
			         1.28000	-1.50000e+01	
			         1.28167	-1.40000e+01	
			         1.28333	-1.30000e+01	
			         1.28500	-1.20000e+01	
			         1.28667	-1.10000e+01	
			         1.28833	-1.00000e+01	
			         1.29000	-9.00000e+00	
			         1.29167	-8.00000e+00	
			         1.29333	-7.00000e+00	
			         1.29500	-6.00000e+00	
			         1.29667	-5.00000e+00	
			         1.29833	-4.00000e+00	
			         1.30000	-3.00000e+00	
			         1.30167	-2.00000e+00	
			         1.30333	-1.00000e+00	
			         1.30500	0.00000e+00	
			         1.30667	1.00000e+00	
			         1.30833	2.00000e+00	
			         1.31000	4.00000e+00	
			         1.31167	5.00000e+00	
			         1.31333	8.00000e+00	
			         1.31500	1.00000e+01	
			         1.31667	1.30000e+01	
			         1.31833	1.70000e+01	
			         1.32000	2.20000e+01	
			         1.32167	2.70000e+01	
			         1.32333	3.40000e+01	
			         1.32500	4.20000e+01	
			         1.32667	5.00000e+01	
			         1.32833	6.10000e+01	
			         1.33000	7.20000e+01	
			         1.33167	8.40000e+01	
			         1.33333	9.80000e+01	
			         1.33500	1.11000e+02	
			         1.33667	1.25000e+02	
			         1.33833	1.39000e+02	
			         1.34000	1.52000e+02	
			         1.34167	1.64000e+02	
			         1.34333	1.75000e+02	
			         1.34500	1.84000e+02	
			         1.34667	1.92000e+02	
			         1.34833	1.98000e+02	
			         1.35000	2.02000e+02	
			         1.35167	2.04000e+02	
			         1.35333	2.04000e+02	
			         1.35500	2.02000e+02	
			         1.35667	1.99000e+02	
			         1.35833	1.94000e+02	
			         1.36000	1.89000e+02	
			         1.36167	1.82000e+02	
			         1.36333	1.73000e+02	
			         1.36500	1.63000e+02	
			         1.36667	1.52000e+02	
			         1.36833	1.39000e+02	
			         1.37000	1.26000e+02	
			         1.37167	1.11000e+02	
			         1.37333	9.50000e+01	
			         1.37500	7.90000e+01	
			         1.37667	6.30000e+01	
			         1.37833	4.60000e+01	
			         1.38000	2.90000e+01	
			         1.38167	1.30000e+01	
			         1.38333	-1.00000e+00	
			         1.38500	-1.50000e+01	
			         1.38667	-2.70000e+01	
			         1.38833	-3.80000e+01	
			         1.39000	-4.70000e+01	
			         1.39167	-5.50000e+01	
			         1.39333	-6.10000e+01	
			         1.39500	-6.60000e+01	
			         1.39667	-7.00000e+01	
			         1.39833	-7.30000e+01	
			         1.40000	-7.50000e+01	
			         1.40167	-7.60000e+01	
			         1.40333	-7.60000e+01	
			         1.40500	-7.60000e+01	
			         1.40667	-7.50000e+01	
			         1.40833	-7.50000e+01	
			         1.41000	-7.30000e+01	
			         1.41167	-7.20000e+01	
			         1.41333	-7.10000e+01	
			         1.41500	-7.00000e+01	
			         1.41667	-6.90000e+01	
			         1.41833	-6.80000e+01	
			         1.42000	-6.60000e+01	
			         1.42167	-6.50000e+01	
			         1.42333	-6.40000e+01	
			         1.42500	-6.30000e+01	
			         1.42667	-6.20000e+01	
			         1.42833	-6.20000e+01	
			         1.43000	-6.10000e+01	
			         1.43167	-6.10000e+01	
			         1.43333	-6.00000e+01	
			         1.43500	-5.90000e+01	
			         1.43667	-5.80000e+01	
			         1.43833	-5.70000e+01	
			         1.44000	-5.60000e+01	
			         1.44167	-5.50000e+01	
			         1.44333	-5.40000e+01	
			         1.44500	-5.30000e+01	
			         1.44667	-5.20000e+01	
			         1.44833	-5.10000e+01	
			         1.45000	-4.90000e+01	
			         1.45167	-4.80000e+01	
			         1.45333	-4.60000e+01	
			         1.45500	-4.40000e+01	
			         1.45667	-4.30000e+01	
			         1.45833	-4.10000e+01	
			         1.46000	-4.00000e+01	
			         1.46167	-3.80000e+01	
			         1.46333	-3.60000e+01	
			         1.46500	-3.50000e+01	
			         1.46667	-3.30000e+01	
			         1.46833	-3.20000e+01	
			         1.47000	-3.00000e+01	
			         1.47167	-2.90000e+01	
			         1.47333	-2.80000e+01	
			         1.47500	-2.60000e+01	
			         1.47667	-2.50000e+01	
			         1.47833	-2.40000e+01	
			         1.48000	-2.30000e+01	
			         1.48167	-2.20000e+01	
			         1.48333	-2.10000e+01	
			         1.48500	-2.00000e+01	
			         1.48667	-1.90000e+01	
			         1.48833	-1.80000e+01	
			         1.49000	-1.60000e+01	
			         1.49167	-1.50000e+01	
			         1.49333	-1.40000e+01	
			         1.49500	-1.30000e+01	
			         1.49667	-1.10000e+01	
			         1.49833	-1.00000e+01	
			         1.50000	-8.00000e+00	
			         1.50167	-7.00000e+00	
			         1.50333	-5.00000e+00	
			         1.50500	-4.00000e+00	
			         1.50667	-2.00000e+00	
			         1.50833	-1.00000e+00	
			         1.51000	0.00000e+00	
			         1.51167	1.00000e+00	
			         1.51333	2.00000e+00	
			         1.51500	3.00000e+00	
			         1.51667	4.00000e+00	
			         1.51833	4.00000e+00	
			         1.52000	5.00000e+00	
			         1.52167	5.00000e+00	
			         1.52333	6.00000e+00	
			         1.52500	6.00000e+00	
			         1.52667	6.00000e+00	
			         1.52833	7.00000e+00	
			         1.53000	7.00000e+00	
			         1.53167	8.00000e+00	
			         1.53333	8.00000e+00	
			         1.53500	9.00000e+00	
			         1.53667	1.00000e+01	
			         1.53833	1.10000e+01	
			         1.54000	1.20000e+01	
			         1.54167	1.40000e+01	
			         1.54333	1.60000e+01	
			         1.54500	1.80000e+01	
			         1.54667	2.00000e+01	
			         1.54833	2.20000e+01	
			         1.55000	2.40000e+01	
			         1.55167	2.60000e+01	
			         1.55333	2.80000e+01	
			         1.55500	3.00000e+01	
			         1.55667	3.10000e+01	
			         1.55833	3.30000e+01	
			         1.56000	3.50000e+01	
			         1.56167	3.60000e+01	
			         1.56333	3.70000e+01	
			         1.56500	3.90000e+01	
			         1.56667	4.00000e+01	
			         1.56833	4.20000e+01	
			         1.57000	4.30000e+01	
			         1.57167	4.50000e+01	
			         1.57333	4.60000e+01	
			         1.57500	4.80000e+01	
			         1.57667	4.90000e+01	
			         1.57833	5.00000e+01	
			         1.58000	5.10000e+01	
			         1.58167	5.10000e+01	
			         1.58333	5.10000e+01	
			         1.58500	5.10000e+01	
			         1.58667	5.00000e+01	
			         1.58833	5.00000e+01	
			         1.59000	4.90000e+01	
			         1.59167	4.70000e+01	
			         1.59333	4.60000e+01	
			         1.59500	4.50000e+01	
			         1.59667	4.30000e+01	
			         1.59833	4.20000e+01	
			         1.60000	4.00000e+01	
			         1.60167	3.90000e+01	
			         1.60333	3.70000e+01	
			         1.60500	3.60000e+01	
			         1.60667	3.40000e+01	
			         1.60833	3.30000e+01	
			         1.61000	3.10000e+01	
			         1.61167	2.90000e+01	
			         1.61333	2.70000e+01	
			         1.61500	2.50000e+01	
			         1.61667	2.30000e+01	
			         1.61833	2.00000e+01	
			         1.62000	1.80000e+01	
			         1.62167	1.50000e+01	
			         1.62333	1.20000e+01	
			         1.62500	9.00000e+00	
			         1.62667	6.00000e+00	
			         1.62833	2.00000e+00	
			         1.63000	-1.00000e+00	
			         1.63167	-5.00000e+00	
			         1.63333	-8.00000e+00	
			         1.63500	-1.10000e+01	
			         1.63667	-1.40000e+01	
			         1.63833	-1.70000e+01	
			         1.64000	-1.90000e+01	
			         1.64167	-2.20000e+01	
			         1.64333	-2.40000e+01	
			         1.64500	-2.70000e+01	
			         1.64667	-2.90000e+01	
			         1.64833	-3.20000e+01	
			         1.65000	-3.40000e+01	
			         1.65167	-3.60000e+01	
			         1.65333	-3.80000e+01	
			         1.65500	-4.00000e+01	
			         1.65667	-4.20000e+01	
			         1.65833	-4.40000e+01	
			         1.66000	-4.50000e+01	
			         1.66167	-4.60000e+01	
			         1.66333	-4.70000e+01	
			         1.66500	-4.80000e+01	
			         1.66667	-4.80000e+01	
			         1.66833	-4.80000e+01	
			         1.67000	-4.80000e+01	
			         1.67167	-4.80000e+01	
			         1.67333	-4.80000e+01	
			         1.67500	-4.80000e+01	
			         1.67667	-4.80000e+01	
			         1.67833	-4.70000e+01	
			         1.68000	-4.70000e+01	
			         1.68167	-4.70000e+01	
			         1.68333	-4.60000e+01	
			         1.68500	-4.60000e+01	
			         1.68667	-4.50000e+01	
			         1.68833	-4.40000e+01	
			         1.69000	-4.30000e+01	
			         1.69167	-4.20000e+01	
			         1.69333	-4.10000e+01	
			         1.69500	-3.90000e+01	
			         1.69667	-3.80000e+01	
			         1.69833	-3.70000e+01	
			         1.70000	-3.50000e+01	
			         1.70167	-3.40000e+01	
			         1.70333	-3.30000e+01	
			         1.70500	-3.20000e+01	
			         1.70667	-3.10000e+01	
			         1.70833	-3.00000e+01	
			         1.71000	-2.90000e+01	
			         1.71167	-2.90000e+01	
			         1.71333	-2.80000e+01	
			         1.71500	-2.80000e+01	
			         1.71667	-2.80000e+01	
			         1.71833	-2.80000e+01	
			         1.72000	-2.70000e+01	
			         1.72167	-2.70000e+01	
			         1.72333	-2.70000e+01	
			         1.72500	-2.60000e+01	
			         1.72667	-2.50000e+01	
			         1.72833	-2.40000e+01	
			         1.73000	-2.30000e+01	
			         1.73167	-2.20000e+01	
			         1.73333	-2.00000e+01	
			         1.73500	-1.80000e+01	
			         1.73667	-1.60000e+01	
			         1.73833	-1.50000e+01	
			         1.74000	-1.30000e+01	
			         1.74167	-1.10000e+01	
			         1.74333	-9.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-6.00000e+00	
			         1.74833	-5.00000e+00	
			         1.75000	-4.00000e+00	
			         1.75167	-3.00000e+00	
			         1.75333	-3.00000e+00	
			         1.75500	-3.00000e+00	
			         1.75667	-3.00000e+00	
			         1.75833	-3.00000e+00	
			         1.76000	-3.00000e+00	
			         1.76167	-3.00000e+00	
			         1.76333	-4.00000e+00	
			         1.76500	-4.00000e+00	
			         1.76667	-5.00000e+00	
			         1.76833	-6.00000e+00	
			         1.77000	-6.00000e+00	
			         1.77167	-7.00000e+00	
			         1.77333	-7.00000e+00	
			         1.77500	-7.00000e+00	
			         1.77667	-7.00000e+00	
			         1.77833	-7.00000e+00	
			         1.78000	-7.00000e+00	
			         1.78167	-6.00000e+00	
			         1.78333	-6.00000e+00	
			         1.78500	-5.00000e+00	
			         1.78667	-5.00000e+00	
			         1.78833	-5.00000e+00	
			         1.79000	-4.00000e+00	
			         1.79167	-4.00000e+00	
			         1.79333	-4.00000e+00	
			         1.79500	-4.00000e+00	
			         1.79667	-4.00000e+00	
			         1.79833	-3.00000e+00	
			         1.80000	-3.00000e+00	
			         1.80167	-3.00000e+00	
			         1.80333	-3.00000e+00	
			         1.80500	-4.00000e+00	
			         1.80667	-4.00000e+00	
			         1.80833	-4.00000e+00	
			         1.81000	-5.00000e+00	
			         1.81167	-5.00000e+00	
			         1.81333	-5.00000e+00	
			         1.81500	-6.00000e+00	
			         1.81667	-6.00000e+00	
			         1.81833	-6.00000e+00	
			         1.82000	-7.00000e+00	
			         1.82167	-7.00000e+00	
			         1.82333	-6.00000e+00	
			         1.82500	-6.00000e+00	
			         1.82667	-5.00000e+00	
			         1.82833	-3.00000e+00	
			         1.83000	-2.00000e+00	
			         1.83167	0.00000e+00	
			         1.83333	2.00000e+00	
			         1.83500	3.00000e+00	
			         1.83667	5.00000e+00	
			         1.83833	6.00000e+00	
			         1.84000	8.00000e+00	
			         1.84167	9.00000e+00	
			         1.84333	1.00000e+01	
			         1.84500	1.10000e+01	
			         1.84667	1.10000e+01	
			         1.84833	1.20000e+01	
			         1.85000	1.20000e+01	
			         1.85167	1.30000e+01	
			         1.85333	1.30000e+01	
			         1.85500	1.30000e+01	
			         1.85667	1.30000e+01	
			         1.85833	1.30000e+01	
			         1.86000	1.30000e+01	
			         1.86167	1.30000e+01	
			         1.86333	1.20000e+01	
			         1.86500	1.10000e+01	
			         1.86667	1.00000e+01	
			         1.86833	8.00000e+00	
			         1.87000	6.00000e+00	
			         1.87167	3.00000e+00	
			         1.87333	1.00000e+00	
			         1.87500	-2.00000e+00	
			         1.87667	-5.00000e+00	
			         1.87833	-9.00000e+00	
			         1.88000	-1.20000e+01	
			         1.88167	-1.50000e+01	
			         1.88333	-1.80000e+01	
			         1.88500	-2.10000e+01	
			         1.88667	-2.30000e+01	
			         1.88833	-2.50000e+01	
			         1.89000	-2.60000e+01	
			         1.89167	-2.70000e+01	
			         1.89333	-2.70000e+01	
			         1.89500	-2.70000e+01	
			         1.89667	-2.60000e+01	
			         1.89833	-2.40000e+01	
			         1.90000	-2.20000e+01	
			         1.90167	-2.00000e+01	
			         1.90333	-1.70000e+01	
			         1.90500	-1.40000e+01	
			         1.90667	-1.10000e+01	
			         1.90833	-8.00000e+00	
			         1.91000	-5.00000e+00	
			         1.91167	-3.00000e+00	
			         1.91333	-1.00000e+00	
			         1.91500	1.00000e+00	
			         1.91667	2.00000e+00	
			         1.91833	2.00000e+00	
			         1.92000	3.00000e+00	
			         1.92167	2.00000e+00	
			         1.92333	1.00000e+00	
			         1.92500	0.00000e+00	
			         1.92667	-1.00000e+00	
			         1.92833	-2.00000e+00	
			         1.93000	-3.00000e+00	
			         1.93167	-4.00000e+00	
			         1.93333	-5.00000e+00	
			         1.93500	-6.00000e+00	
			         1.93667	-7.00000e+00	
			         1.93833	-8.00000e+00	
			         1.94000	-8.00000e+00	
			         1.94167	-9.00000e+00	
			         1.94333	-9.00000e+00	
			         1.94500	-9.00000e+00	
			         1.94667	-1.00000e+01	
			         1.94833	-1.00000e+01	
			         1.95000	-1.00000e+01	
			         1.95167	-1.00000e+01	
			         1.95333	-9.00000e+00	
			         1.95500	-9.00000e+00	
			         1.95667	-9.00000e+00	
			         1.95833	-8.00000e+00	
			         1.96000	-7.00000e+00	
			         1.96167	-7.00000e+00	
			         1.96333	-6.00000e+00	
			         1.96500	-6.00000e+00	
			         1.96667	-5.00000e+00	
			         1.96833	-5.00000e+00	
			         1.97000	-5.00000e+00	
			         1.97167	-5.00000e+00	
			         1.97333	-5.00000e+00	
			         1.97500	-5.00000e+00	
			         1.97667	-5.00000e+00	
			         1.97833	-6.00000e+00	
			         1.98000	-6.00000e+00	
			         1.98167	-6.00000e+00	
			         1.98333	-6.00000e+00	
			         1.98500	-6.00000e+00	
			         1.98667	-5.00000e+00	
			         1.98833	-4.00000e+00	
			         1.99000	-2.00000e+00	
			         1.99167	1.00000e+00	
			         1.99333	4.00000e+00	
			         1.99500	7.00000e+00	
			         1.99667	1.20000e+01	
			         1.99833	1.70000e+01	
			         2.00000	2.20000e+01	
			         2.00167	2.90000e+01	
			         2.00333	3.60000e+01	
			         2.00500	4.50000e+01	
			         2.00667	5.40000e+01	
			         2.00833	6.40000e+01	
			         2.01000	7.60000e+01	
			         2.01167	8.80000e+01	
			         2.01333	1.01000e+02	
			         2.01500	1.14000e+02	
			         2.01667	1.28000e+02	
			         2.01833	1.40000e+02	
			         2.02000	1.53000e+02	
			         2.02167	1.64000e+02	
			         2.02333	1.74000e+02	
			         2.02500	1.83000e+02	
			         2.02667	1.90000e+02	
			         2.02833	1.95000e+02	
			         2.03000	1.98000e+02	
			         2.03167	2.00000e+02	
			         2.03333	2.00000e+02	
			         2.03500	1.98000e+02	
			         2.03667	1.95000e+02	
			         2.03833	1.91000e+02	
			         2.04000	1.85000e+02	
			         2.04167	1.79000e+02	
			         2.04333	1.71000e+02	
			         2.04500	1.62000e+02	
			         2.04667	1.52000e+02	
			         2.04833	1.41000e+02	
			         2.05000	1.29000e+02	
			         2.05167	1.16000e+02	
			         2.05333	1.02000e+02	
			         2.05500	8.60000e+01	
			         2.05667	7.10000e+01	
			         2.05833	5.50000e+01	
			         2.06000	3.90000e+01	
			         2.06167	2.30000e+01	
			         2.06333	9.00000e+00	
			         2.06500	-5.00000e+00	
			         2.06667	-1.80000e+01	
			         2.06833	-2.90000e+01	
			         2.07000	-4.00000e+01	
			         2.07167	-4.80000e+01	
			         2.07333	-5.50000e+01	
			         2.07500	-6.10000e+01	
			         2.07667	-6.60000e+01	
			         2.07833	-6.90000e+01	
			         2.08000	-7.20000e+01	
			         2.08167	-7.40000e+01	
			         2.08333	-7.50000e+01	
			         2.08500	-7.50000e+01	
			         2.08667	-7.50000e+01	
			         2.08833	-7.50000e+01	
