Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.78333	1.20000e+01	
			         0.78500	1.30000e+01	
			         0.78667	1.40000e+01	
			         0.78833	1.50000e+01	
			         0.79000	1.60000e+01	
			         0.79167	1.60000e+01	
			         0.79333	1.70000e+01	
			         0.79500	1.70000e+01	
			         0.79667	1.70000e+01	
			         0.79833	1.60000e+01	
			         0.80000	1.60000e+01	
			         0.80167	1.50000e+01	
			         0.80333	1.40000e+01	
			         0.80500	1.30000e+01	
			         0.80667	1.30000e+01	
			         0.80833	1.20000e+01	
			         0.81000	1.20000e+01	
			         0.81167	1.30000e+01	
			         0.81333	1.40000e+01	
			         0.81500	1.50000e+01	
			         0.81667	1.70000e+01	
			         0.81833	1.90000e+01	
			         0.82000	2.10000e+01	
			         0.82167	2.30000e+01	
			         0.82333	2.40000e+01	
			         0.82500	2.60000e+01	
			         0.82667	2.60000e+01	
			         0.82833	2.70000e+01	
			         0.83000	2.60000e+01	
			         0.83167	2.60000e+01	
			         0.83333	2.40000e+01	
			         0.83500	2.20000e+01	
			         0.83667	1.90000e+01	
			         0.83833	1.70000e+01	
			         0.84000	1.30000e+01	
			         0.84167	1.00000e+01	
			         0.84333	7.00000e+00	
			         0.84500	4.00000e+00	
			         0.84667	2.00000e+00	
			         0.84833	-1.00000e+00	
			         0.85000	-3.00000e+00	
			         0.85167	-5.00000e+00	
			         0.85333	-7.00000e+00	
			         0.85500	-8.00000e+00	
			         0.85667	-1.00000e+01	
			         0.85833	-1.00000e+01	
			         0.86000	-1.10000e+01	
			         0.86167	-1.20000e+01	
			         0.86333	-1.20000e+01	
			         0.86500	-1.20000e+01	
			         0.86667	-1.20000e+01	
			         0.86833	-1.20000e+01	
			         0.87000	-1.20000e+01	
			         0.87167	-1.20000e+01	
			         0.87333	-1.10000e+01	
			         0.87500	-1.10000e+01	
			         0.87667	-1.00000e+01	
			         0.87833	-9.00000e+00	
			         0.88000	-9.00000e+00	
			         0.88167	-8.00000e+00	
			         0.88333	-8.00000e+00	
			         0.88500	-8.00000e+00	
			         0.88667	-7.00000e+00	
			         0.88833	-8.00000e+00	
			         0.89000	-8.00000e+00	
			         0.89167	-8.00000e+00	
			         0.89333	-9.00000e+00	
			         0.89500	-1.00000e+01	
			         0.89667	-1.00000e+01	
			         0.89833	-1.10000e+01	
			         0.90000	-1.10000e+01	
			         0.90167	-1.20000e+01	
			         0.90333	-1.20000e+01	
			         0.90500	-1.20000e+01	
			         0.90667	-1.20000e+01	
			         0.90833	-1.20000e+01	
			         0.91000	-1.20000e+01	
			         0.91167	-1.20000e+01	
			         0.91333	-1.20000e+01	
			         0.91500	-1.30000e+01	
			         0.91667	-1.40000e+01	
			         0.91833	-1.50000e+01	
			         0.92000	-1.70000e+01	
			         0.92167	-1.80000e+01	
			         0.92333	-2.00000e+01	
			         0.92500	-2.00000e+01	
			         0.92667	-1.80000e+01	
			         0.92833	-1.50000e+01	
			         0.93000	-8.00000e+00	
			         0.93167	1.00000e+00	
			         0.93333	1.30000e+01	
			         0.93500	2.90000e+01	
			         0.93667	4.80000e+01	
			         0.93833	7.00000e+01	
			         0.94000	9.30000e+01	
			         0.94167	1.16000e+02	
			         0.94333	1.40000e+02	
			         0.94500	1.62000e+02	
			         0.94667	1.81000e+02	
			         0.94833	1.98000e+02	
			         0.95000	2.10000e+02	
			         0.95167	2.18000e+02	
			         0.95333	2.20000e+02	
			         0.95500	2.17000e+02	
			         0.95667	2.09000e+02	
			         0.95833	1.95000e+02	
			         0.96000	1.78000e+02	
			         0.96167	1.57000e+02	
			         0.96333	1.35000e+02	
			         0.96500	1.11000e+02	
			         0.96667	8.60000e+01	
			         0.96833	6.10000e+01	
			         0.97000	3.70000e+01	
			         0.97167	1.40000e+01	
			         0.97333	-7.00000e+00	
			         0.97500	-2.60000e+01	
			         0.97667	-4.30000e+01	
			         0.97833	-5.60000e+01	
			         0.98000	-6.70000e+01	
			         0.98167	-7.60000e+01	
			         0.98333	-8.20000e+01	
			         0.98500	-8.50000e+01	
			         0.98667	-8.70000e+01	
			         0.98833	-8.70000e+01	
			         0.99000	-8.60000e+01	
			         0.99167	-8.40000e+01	
			         0.99333	-8.10000e+01	
			         0.99500	-7.80000e+01	
			         0.99667	-7.40000e+01	
			         0.99833	-7.00000e+01	
			         1.00000	-6.70000e+01	
			         1.00167	-6.30000e+01	
			         1.00333	-6.00000e+01	
			         1.00500	-5.80000e+01	
			         1.00667	-5.50000e+01	
			         1.00833	-5.30000e+01	
			         1.01000	-5.10000e+01	
			         1.01167	-4.90000e+01	
			         1.01333	-4.70000e+01	
			         1.01500	-4.50000e+01	
			         1.01667	-4.40000e+01	
			         1.01833	-4.20000e+01	
			         1.02000	-4.00000e+01	
			         1.02167	-3.90000e+01	
			         1.02333	-3.80000e+01	
			         1.02500	-3.70000e+01	
			         1.02667	-3.50000e+01	
			         1.02833	-3.40000e+01	
			         1.03000	-3.30000e+01	
			         1.03167	-3.20000e+01	
			         1.03333	-3.10000e+01	
			         1.03500	-3.00000e+01	
			         1.03667	-2.90000e+01	
			         1.03833	-2.90000e+01	
			         1.04000	-2.80000e+01	
			         1.04167	-2.80000e+01	
			         1.04333	-2.70000e+01	
			         1.04500	-2.70000e+01	
			         1.04667	-2.70000e+01	
			         1.04833	-2.70000e+01	
			         1.05000	-2.70000e+01	
			         1.05167	-2.70000e+01	
			         1.05333	-2.60000e+01	
			         1.05500	-2.60000e+01	
			         1.05667	-2.50000e+01	
			         1.05833	-2.40000e+01	
			         1.06000	-2.30000e+01	
			         1.06167	-2.10000e+01	
			         1.06333	-1.90000e+01	
			         1.06500	-1.70000e+01	
			         1.06667	-1.50000e+01	
			         1.06833	-1.30000e+01	
			         1.07000	-1.10000e+01	
			         1.07167	-9.00000e+00	
			         1.07333	-8.00000e+00	
			         1.07500	-7.00000e+00	
			         1.07667	-6.00000e+00	
			         1.07833	-5.00000e+00	
			         1.08000	-4.00000e+00	
			         1.08167	-4.00000e+00	
			         1.08333	-4.00000e+00	
			         1.08500	-4.00000e+00	
			         1.08667	-5.00000e+00	
			         1.08833	-5.00000e+00	
			         1.09000	-6.00000e+00	
			         1.09167	-6.00000e+00	
			         1.09333	-6.00000e+00	
			         1.09500	-7.00000e+00	
			         1.09667	-7.00000e+00	
			         1.09833	-6.00000e+00	
			         1.10000	-5.00000e+00	
			         1.10167	-4.00000e+00	
			         1.10333	-3.00000e+00	
			         1.10500	-2.00000e+00	
			         1.10667	0.00000e+00	
			         1.10833	1.00000e+00	
			         1.11000	3.00000e+00	
			         1.11167	4.00000e+00	
			         1.11333	6.00000e+00	
			         1.11500	7.00000e+00	
			         1.11667	9.00000e+00	
			         1.11833	1.00000e+01	
			         1.12000	1.00000e+01	
			         1.12167	1.10000e+01	
			         1.12333	1.10000e+01	
			         1.12500	1.20000e+01	
			         1.12667	1.20000e+01	
			         1.12833	1.20000e+01	
			         1.13000	1.30000e+01	
			         1.13167	1.30000e+01	
			         1.13333	1.40000e+01	
			         1.13500	1.40000e+01	
			         1.13667	1.50000e+01	
			         1.13833	1.60000e+01	
			         1.14000	1.60000e+01	
			         1.14167	1.70000e+01	
			         1.14333	1.90000e+01	
			         1.14500	2.00000e+01	
			         1.14667	2.20000e+01	
			         1.14833	2.40000e+01	
			         1.15000	2.60000e+01	
			         1.15167	2.80000e+01	
			         1.15333	3.00000e+01	
			         1.15500	3.20000e+01	
			         1.15667	3.40000e+01	
			         1.15833	3.60000e+01	
			         1.16000	3.80000e+01	
			         1.16167	3.90000e+01	
			         1.16333	4.00000e+01	
			         1.16500	4.10000e+01	
			         1.16667	4.10000e+01	
			         1.16833	4.10000e+01	
			         1.17000	4.10000e+01	
			         1.17167	4.10000e+01	
			         1.17333	4.10000e+01	
			         1.17500	4.10000e+01	
			         1.17667	4.20000e+01	
			         1.17833	4.30000e+01	
			         1.18000	4.30000e+01	
			         1.18167	4.40000e+01	
			         1.18333	4.50000e+01	
			         1.18500	4.60000e+01	
			         1.18667	4.70000e+01	
			         1.18833	4.80000e+01	
			         1.19000	4.80000e+01	
			         1.19167	4.90000e+01	
			         1.19333	4.90000e+01	
			         1.19500	4.90000e+01	
			         1.19667	4.90000e+01	
			         1.19833	4.80000e+01	
			         1.20000	4.80000e+01	
			         1.20167	4.80000e+01	
			         1.20333	4.80000e+01	
			         1.20500	4.70000e+01	
			         1.20667	4.70000e+01	
			         1.20833	4.70000e+01	
			         1.21000	4.70000e+01	
			         1.21167	4.70000e+01	
			         1.21333	4.70000e+01	
			         1.21500	4.70000e+01	
			         1.21667	4.70000e+01	
			         1.21833	4.70000e+01	
			         1.22000	4.70000e+01	
			         1.22167	4.70000e+01	
			         1.22333	4.60000e+01	
			         1.22500	4.50000e+01	
			         1.22667	4.40000e+01	
			         1.22833	4.30000e+01	
			         1.23000	4.20000e+01	
			         1.23167	4.00000e+01	
			         1.23333	3.80000e+01	
			         1.23500	3.70000e+01	
			         1.23667	3.50000e+01	
			         1.23833	3.30000e+01	
			         1.24000	3.10000e+01	
			         1.24167	2.90000e+01	
			         1.24333	2.70000e+01	
			         1.24500	2.40000e+01	
			         1.24667	2.30000e+01	
			         1.24833	2.10000e+01	
			         1.25000	1.90000e+01	
			         1.25167	1.80000e+01	
			         1.25333	1.60000e+01	
			         1.25500	1.40000e+01	
			         1.25667	1.20000e+01	
			         1.25833	9.00000e+00	
			         1.26000	6.00000e+00	
			         1.26167	3.00000e+00	
			         1.26333	0.00000e+00	
			         1.26500	-3.00000e+00	
			         1.26667	-7.00000e+00	
			         1.26833	-1.00000e+01	
			         1.27000	-1.40000e+01	
			         1.27167	-1.70000e+01	
			         1.27333	-2.10000e+01	
			         1.27500	-2.40000e+01	
			         1.27667	-2.60000e+01	
			         1.27833	-2.80000e+01	
			         1.28000	-3.00000e+01	
			         1.28167	-3.10000e+01	
			         1.28333	-3.30000e+01	
			         1.28500	-3.40000e+01	
			         1.28667	-3.50000e+01	
			         1.28833	-3.60000e+01	
			         1.29000	-3.70000e+01	
			         1.29167	-3.80000e+01	
			         1.29333	-3.90000e+01	
			         1.29500	-4.00000e+01	
			         1.29667	-4.10000e+01	
			         1.29833	-4.10000e+01	
			         1.30000	-4.20000e+01	
			         1.30167	-4.20000e+01	
			         1.30333	-4.20000e+01	
			         1.30500	-4.20000e+01	
			         1.30667	-4.20000e+01	
			         1.30833	-4.20000e+01	
			         1.31000	-4.20000e+01	
			         1.31167	-4.20000e+01	
			         1.31333	-4.20000e+01	
			         1.31500	-4.10000e+01	
			         1.31667	-4.10000e+01	
			         1.31833	-4.10000e+01	
			         1.32000	-4.00000e+01	
			         1.32167	-4.00000e+01	
			         1.32333	-3.90000e+01	
			         1.32500	-3.90000e+01	
			         1.32667	-3.80000e+01	
			         1.32833	-3.70000e+01	
			         1.33000	-3.60000e+01	
			         1.33167	-3.60000e+01	
			         1.33333	-3.50000e+01	
			         1.33500	-3.40000e+01	
			         1.33667	-3.40000e+01	
			         1.33833	-3.30000e+01	
			         1.34000	-3.20000e+01	
			         1.34167	-3.20000e+01	
			         1.34333	-3.10000e+01	
			         1.34500	-3.00000e+01	
			         1.34667	-2.90000e+01	
			         1.34833	-2.90000e+01	
			         1.35000	-2.80000e+01	
			         1.35167	-2.70000e+01	
			         1.35333	-2.70000e+01	
			         1.35500	-2.60000e+01	
			         1.35667	-2.60000e+01	
			         1.35833	-2.50000e+01	
			         1.36000	-2.50000e+01	
			         1.36167	-2.40000e+01	
			         1.36333	-2.40000e+01	
			         1.36500	-2.40000e+01	
			         1.36667	-2.40000e+01	
			         1.36833	-2.40000e+01	
			         1.37000	-2.40000e+01	
			         1.37167	-2.30000e+01	
			         1.37333	-2.30000e+01	
			         1.37500	-2.30000e+01	
			         1.37667	-2.30000e+01	
			         1.37833	-2.30000e+01	
			         1.38000	-2.30000e+01	
			         1.38167	-2.20000e+01	
			         1.38333	-2.20000e+01	
			         1.38500	-2.20000e+01	
			         1.38667	-2.10000e+01	
			         1.38833	-2.10000e+01	
			         1.39000	-2.00000e+01	
			         1.39167	-2.00000e+01	
			         1.39333	-1.90000e+01	
			         1.39500	-1.80000e+01	
			         1.39667	-1.80000e+01	
			         1.39833	-1.80000e+01	
			         1.40000	-1.70000e+01	
			         1.40167	-1.70000e+01	
			         1.40333	-1.70000e+01	
			         1.40500	-1.70000e+01	
			         1.40667	-1.70000e+01	
			         1.40833	-1.70000e+01	
			         1.41000	-1.80000e+01	
			         1.41167	-1.80000e+01	
			         1.41333	-1.80000e+01	
			         1.41500	-1.80000e+01	
			         1.41667	-1.80000e+01	
			         1.41833	-1.70000e+01	
			         1.42000	-1.70000e+01	
			         1.42167	-1.60000e+01	
			         1.42333	-1.50000e+01	
			         1.42500	-1.40000e+01	
			         1.42667	-1.30000e+01	
			         1.42833	-1.20000e+01	
			         1.43000	-1.10000e+01	
			         1.43167	-1.00000e+01	
			         1.43333	-1.00000e+01	
			         1.43500	-1.00000e+01	
			         1.43667	-1.00000e+01	
			         1.43833	-1.00000e+01	
			         1.44000	-1.00000e+01	
			         1.44167	-1.00000e+01	
			         1.44333	-1.10000e+01	
			         1.44500	-1.10000e+01	
			         1.44667	-1.10000e+01	
			         1.44833	-1.10000e+01	
			         1.45000	-1.00000e+01	
			         1.45167	-1.00000e+01	
			         1.45333	-1.00000e+01	
			         1.45500	-1.00000e+01	
			         1.45667	-9.00000e+00	
			         1.45833	-9.00000e+00	
			         1.46000	-9.00000e+00	
			         1.46167	-1.00000e+01	
			         1.46333	-1.00000e+01	
			         1.46500	-1.00000e+01	
			         1.46667	-1.10000e+01	
			         1.46833	-1.10000e+01	
			         1.47000	-1.10000e+01	
			         1.47167	-1.00000e+01	
			         1.47333	-9.00000e+00	
			         1.47500	-8.00000e+00	
			         1.47667	-7.00000e+00	
			         1.47833	-6.00000e+00	
			         1.48000	-5.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-4.00000e+00	
			         1.48500	-3.00000e+00	
			         1.48667	-2.00000e+00	
			         1.48833	-2.00000e+00	
			         1.49000	-2.00000e+00	
			         1.49167	-2.00000e+00	
			         1.49333	-2.00000e+00	
			         1.49500	-2.00000e+00	
			         1.49667	-3.00000e+00	
			         1.49833	-3.00000e+00	
			         1.50000	-3.00000e+00	
			         1.50167	-3.00000e+00	
			         1.50333	-3.00000e+00	
			         1.50500	-3.00000e+00	
			         1.50667	-3.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-3.00000e+00	
			         1.51167	-3.00000e+00	
			         1.51333	-3.00000e+00	
			         1.51500	-2.00000e+00	
			         1.51667	-1.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	0.00000e+00	
			         1.52167	0.00000e+00	
			         1.52333	0.00000e+00	
			         1.52500	-1.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	-2.00000e+00	
			         1.53000	-2.00000e+00	
			         1.53167	-3.00000e+00	
			         1.53333	-4.00000e+00	
			         1.53500	-5.00000e+00	
			         1.53667	-6.00000e+00	
			         1.53833	-7.00000e+00	
			         1.54000	-7.00000e+00	
			         1.54167	-8.00000e+00	
			         1.54333	-8.00000e+00	
			         1.54500	-9.00000e+00	
			         1.54667	-9.00000e+00	
			         1.54833	-9.00000e+00	
			         1.55000	-9.00000e+00	
			         1.55167	-9.00000e+00	
			         1.55333	-9.00000e+00	
			         1.55500	-9.00000e+00	
			         1.55667	-9.00000e+00	
			         1.55833	-9.00000e+00	
			         1.56000	-9.00000e+00	
			         1.56167	-1.00000e+01	
			         1.56333	-1.00000e+01	
			         1.56500	-1.00000e+01	
			         1.56667	-1.00000e+01	
			         1.56833	-1.00000e+01	
			         1.57000	-1.00000e+01	
			         1.57167	-1.00000e+01	
			         1.57333	-1.00000e+01	
			         1.57500	-9.00000e+00	
			         1.57667	-9.00000e+00	
			         1.57833	-8.00000e+00	
			         1.58000	-7.00000e+00	
			         1.58167	-6.00000e+00	
			         1.58333	-5.00000e+00	
			         1.58500	-4.00000e+00	
			         1.58667	-3.00000e+00	
			         1.58833	-2.00000e+00	
			         1.59000	-2.00000e+00	
			         1.59167	-2.00000e+00	
			         1.59333	-2.00000e+00	
			         1.59500	-3.00000e+00	
			         1.59667	-4.00000e+00	
			         1.59833	-4.00000e+00	
			         1.60000	-5.00000e+00	
			         1.60167	-6.00000e+00	
			         1.60333	-7.00000e+00	
			         1.60500	-8.00000e+00	
			         1.60667	-9.00000e+00	
			         1.60833	-1.00000e+01	
			         1.61000	-1.00000e+01	
			         1.61167	-1.00000e+01	
			         1.61333	-9.00000e+00	
			         1.61500	-8.00000e+00	
			         1.61667	-6.00000e+00	
			         1.61833	-5.00000e+00	
			         1.62000	-4.00000e+00	
			         1.62167	-3.00000e+00	
			         1.62333	-3.00000e+00	
			         1.62500	-2.00000e+00	
			         1.62667	-2.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-4.00000e+00	
			         1.63333	-5.00000e+00	
			         1.63500	-6.00000e+00	
			         1.63667	-7.00000e+00	
			         1.63833	-8.00000e+00	
			         1.64000	-8.00000e+00	
			         1.64167	-8.00000e+00	
			         1.64333	-7.00000e+00	
			         1.64500	-7.00000e+00	
			         1.64667	-5.00000e+00	
			         1.64833	-4.00000e+00	
			         1.65000	-3.00000e+00	
			         1.65167	-2.00000e+00	
			         1.65333	-1.00000e+00	
			         1.65500	-1.00000e+00	
			         1.65667	0.00000e+00	
			         1.65833	0.00000e+00	
			         1.66000	0.00000e+00	
			         1.66167	0.00000e+00	
			         1.66333	1.00000e+00	
			         1.66500	1.00000e+00	
			         1.66667	1.00000e+00	
			         1.66833	1.00000e+00	
			         1.67000	2.00000e+00	
			         1.67167	2.00000e+00	
			         1.67333	2.00000e+00	
			         1.67500	2.00000e+00	
			         1.67667	2.00000e+00	
			         1.67833	2.00000e+00	
			         1.68000	2.00000e+00	
			         1.68167	2.00000e+00	
			         1.68333	2.00000e+00	
			         1.68500	2.00000e+00	
			         1.68667	2.00000e+00	
			         1.68833	2.00000e+00	
			         1.69000	2.00000e+00	
			         1.69167	3.00000e+00	
			         1.69333	3.00000e+00	
			         1.69500	4.00000e+00	
			         1.69667	5.00000e+00	
			         1.69833	5.00000e+00	
			         1.70000	6.00000e+00	
			         1.70167	7.00000e+00	
			         1.70333	8.00000e+00	
			         1.70500	9.00000e+00	
			         1.70667	9.00000e+00	
			         1.70833	1.00000e+01	
			         1.71000	1.00000e+01	
			         1.71167	1.10000e+01	
			         1.71333	1.10000e+01	
			         1.71500	1.10000e+01	
			         1.71667	1.10000e+01	
			         1.71833	1.10000e+01	
			         1.72000	1.00000e+01	
			         1.72167	1.00000e+01	
			         1.72333	9.00000e+00	
			         1.72500	9.00000e+00	
			         1.72667	8.00000e+00	
			         1.72833	8.00000e+00	
			         1.73000	7.00000e+00	
			         1.73167	7.00000e+00	
			         1.73333	6.00000e+00	
			         1.73500	6.00000e+00	
			         1.73667	6.00000e+00	
			         1.73833	6.00000e+00	
			         1.74000	6.00000e+00	
			         1.74167	6.00000e+00	
			         1.74333	6.00000e+00	
			         1.74500	7.00000e+00	
			         1.74667	7.00000e+00	
			         1.74833	8.00000e+00	
			         1.75000	1.00000e+01	
			         1.75167	1.10000e+01	
			         1.75333	1.30000e+01	
			         1.75500	1.50000e+01	
			         1.75667	1.70000e+01	
			         1.75833	1.80000e+01	
			         1.76000	1.90000e+01	
			         1.76167	2.00000e+01	
			         1.76333	2.10000e+01	
			         1.76500	2.10000e+01	
			         1.76667	2.10000e+01	
			         1.76833	2.00000e+01	
			         1.77000	1.90000e+01	
			         1.77167	1.70000e+01	
			         1.77333	1.40000e+01	
			         1.77500	1.20000e+01	
			         1.77667	9.00000e+00	
			         1.77833	7.00000e+00	
			         1.78000	4.00000e+00	
			         1.78167	2.00000e+00	
			         1.78333	1.00000e+00	
			         1.78500	-1.00000e+00	
			         1.78667	-2.00000e+00	
			         1.78833	-3.00000e+00	
			         1.79000	-4.00000e+00	
			         1.79167	-5.00000e+00	
			         1.79333	-6.00000e+00	
			         1.79500	-7.00000e+00	
			         1.79667	-7.00000e+00	
			         1.79833	-8.00000e+00	
			         1.80000	-9.00000e+00	
			         1.80167	-1.00000e+01	
			         1.80333	-1.10000e+01	
			         1.80500	-1.20000e+01	
			         1.80667	-1.30000e+01	
			         1.80833	-1.40000e+01	
			         1.81000	-1.50000e+01	
			         1.81167	-1.60000e+01	
			         1.81333	-1.70000e+01	
			         1.81500	-1.80000e+01	
			         1.81667	-1.90000e+01	
			         1.81833	-2.00000e+01	
			         1.82000	-2.10000e+01	
			         1.82167	-2.10000e+01	
			         1.82333	-2.10000e+01	
			         1.82500	-2.10000e+01	
			         1.82667	-2.10000e+01	
			         1.82833	-2.00000e+01	
			         1.83000	-1.90000e+01	
			         1.83167	-1.80000e+01	
			         1.83333	-1.70000e+01	
			         1.83500	-1.60000e+01	
			         1.83667	-1.50000e+01	
			         1.83833	-1.40000e+01	
			         1.84000	-1.40000e+01	
			         1.84167	-1.30000e+01	
			         1.84333	-1.30000e+01	
			         1.84500	-1.30000e+01	
			         1.84667	-1.30000e+01	
			         1.84833	-1.30000e+01	
			         1.85000	-1.40000e+01	
			         1.85167	-1.40000e+01	
			         1.85333	-1.50000e+01	
			         1.85500	-1.60000e+01	
			         1.85667	-1.60000e+01	
			         1.85833	-1.70000e+01	
			         1.86000	-1.60000e+01	
			         1.86167	-1.50000e+01	
			         1.86333	-1.20000e+01	
			         1.86500	-7.00000e+00	
			         1.86667	1.00000e+00	
			         1.86833	1.20000e+01	
			         1.87000	2.60000e+01	
			         1.87167	4.40000e+01	
			         1.87333	6.50000e+01	
			         1.87500	8.80000e+01	
			         1.87667	1.12000e+02	
			         1.87833	1.37000e+02	
			         1.88000	1.61000e+02	
			         1.88167	1.83000e+02	
			         1.88333	2.02000e+02	
			         1.88500	2.18000e+02	
			         1.88667	2.29000e+02	
			         1.88833	2.35000e+02	
			         1.89000	2.36000e+02	
			         1.89167	2.30000e+02	
			         1.89333	2.18000e+02	
			         1.89500	2.02000e+02	
			         1.89667	1.82000e+02	
			         1.89833	1.58000e+02	
			         1.90000	1.33000e+02	
			         1.90167	1.07000e+02	
			         1.90333	8.00000e+01	
			         1.90500	5.40000e+01	
			         1.90667	2.80000e+01	
			         1.90833	4.00000e+00	
			         1.91000	-1.80000e+01	
			         1.91167	-3.80000e+01	
			         1.91333	-5.40000e+01	
			         1.91500	-6.80000e+01	
			         1.91667	-7.90000e+01	
			         1.91833	-8.70000e+01	
			         1.92000	-9.20000e+01	
			         1.92167	-9.50000e+01	
			         1.92333	-9.50000e+01	
			         1.92500	-9.40000e+01	
			         1.92667	-9.10000e+01	
			         1.92833	-8.80000e+01	
			         1.93000	-8.30000e+01	
			         1.93167	-7.90000e+01	
			         1.93333	-7.40000e+01	
			         1.93500	-6.90000e+01	
			         1.93667	-6.40000e+01	
			         1.93833	-6.00000e+01	
			         1.94000	-5.70000e+01	
			         1.94167	-5.40000e+01	
			         1.94333	-5.10000e+01	
			         1.94500	-4.80000e+01	
			         1.94667	-4.60000e+01	
			         1.94833	-4.40000e+01	
			         1.95000	-4.20000e+01	
			         1.95167	-4.10000e+01	
			         1.95333	-4.00000e+01	
			         1.95500	-3.80000e+01	
			         1.95667	-3.70000e+01	
			         1.95833	-3.60000e+01	
			         1.96000	-3.50000e+01	
			         1.96167	-3.40000e+01	
			         1.96333	-3.30000e+01	
			         1.96500	-3.20000e+01	
			         1.96667	-3.10000e+01	
			         1.96833	-3.10000e+01	
			         1.97000	-3.00000e+01	
			         1.97167	-2.90000e+01	
			         1.97333	-2.80000e+01	
			         1.97500	-2.80000e+01	
			         1.97667	-2.70000e+01	
			         1.97833	-2.70000e+01	
			         1.98000	-2.60000e+01	
			         1.98167	-2.60000e+01	
			         1.98333	-2.50000e+01	
			         1.98500	-2.50000e+01	
			         1.98667	-2.40000e+01	
			         1.98833	-2.40000e+01	
			         1.99000	-2.40000e+01	
			         1.99167	-2.40000e+01	
			         1.99333	-2.40000e+01	
			         1.99500	-2.30000e+01	
			         1.99667	-2.20000e+01	
			         1.99833	-2.10000e+01	
			         2.00000	-2.00000e+01	
			         2.00167	-1.90000e+01	
			         2.00333	-1.80000e+01	
			         2.00500	-1.70000e+01	
			         2.00667	-1.60000e+01	
			         2.00833	-1.50000e+01	
			         2.01000	-1.40000e+01	
			         2.01167	-1.30000e+01	
			         2.01333	-1.20000e+01	
			         2.01500	-1.20000e+01	
			         2.01667	-1.20000e+01	
			         2.01833	-1.20000e+01	
			         2.02000	-1.20000e+01	
			         2.02167	-1.20000e+01	
			         2.02333	-1.10000e+01	
			         2.02500	-1.10000e+01	
			         2.02667	-1.10000e+01	
			         2.02833	-1.10000e+01	
			         2.03000	-1.00000e+01	
			         2.03167	-9.00000e+00	
			         2.03333	-9.00000e+00	
			         2.03500	-8.00000e+00	
			         2.03667	-7.00000e+00	
			         2.03833	-7.00000e+00	
			         2.04000	-6.00000e+00	
			         2.04167	-5.00000e+00	
			         2.04333	-5.00000e+00	
			         2.04500	-4.00000e+00	
			         2.04667	-3.00000e+00	
			         2.04833	-2.00000e+00	
			         2.05000	-1.00000e+00	
			         2.05167	0.00000e+00	
			         2.05333	1.00000e+00	
			         2.05500	2.00000e+00	
			         2.05667	3.00000e+00	
			         2.05833	5.00000e+00	
			         2.06000	6.00000e+00	
			         2.06167	7.00000e+00	
			         2.06333	8.00000e+00	
			         2.06500	9.00000e+00	
			         2.06667	1.00000e+01	
			         2.06833	1.10000e+01	
			         2.07000	1.20000e+01	
			         2.07167	1.30000e+01	
			         2.07333	1.40000e+01	
			         2.07500	1.50000e+01	
			         2.07667	1.50000e+01	
			         2.07833	1.60000e+01	
			         2.08000	1.60000e+01	
			         2.08167	1.60000e+01	
			         2.08333	1.60000e+01	
			         2.08500	1.70000e+01	
			         2.08667	1.70000e+01	
			         2.08833	1.70000e+01	
			         2.09000	1.70000e+01	
			         2.09167	1.80000e+01	
			         2.09333	1.80000e+01	
			         2.09500	1.80000e+01	
			         2.09667	1.90000e+01	
			         2.09833	2.00000e+01	
			         2.10000	2.10000e+01	
			         2.10167	2.20000e+01	
			         2.10333	2.40000e+01	
			         2.10500	2.50000e+01	
			         2.10667	2.70000e+01	
			         2.10833	2.80000e+01	
			         2.11000	2.90000e+01	
			         2.11167	3.10000e+01	
			         2.11333	3.20000e+01	
			         2.11500	3.40000e+01	
			         2.11667	3.60000e+01	
			         2.11833	3.70000e+01	
			         2.12000	3.90000e+01	
			         2.12167	4.10000e+01	
			         2.12333	4.40000e+01	
			         2.12500	4.60000e+01	
			         2.12667	4.80000e+01	
			         2.12833	5.00000e+01	
			         2.13000	5.10000e+01	
			         2.13167	5.20000e+01	
			         2.13333	5.30000e+01	
			         2.13500	5.40000e+01	
			         2.13667	5.40000e+01	
			         2.13833	5.40000e+01	
			         2.14000	5.40000e+01	
			         2.14167	5.40000e+01	
			         2.14333	5.30000e+01	
			         2.14500	5.20000e+01	
			         2.14667	5.00000e+01	
			         2.14833	4.90000e+01	
			         2.15000	4.70000e+01	
			         2.15167	4.60000e+01	
			         2.15333	4.50000e+01	
			         2.15500	4.40000e+01	
			         2.15667	4.30000e+01	
			         2.15833	4.20000e+01	
			         2.16000	4.10000e+01	
			         2.16167	4.00000e+01	
			         2.16333	3.90000e+01	
			         2.16500	3.90000e+01	
			         2.16667	3.90000e+01	
			         2.16833	3.90000e+01	
			         2.17000	3.80000e+01	
			         2.17167	3.80000e+01	
			         2.17333	3.80000e+01	
			         2.17500	3.70000e+01	
			         2.17667	3.60000e+01	
			         2.17833	3.40000e+01	
			         2.18000	3.20000e+01	
			         2.18167	2.90000e+01	
			         2.18333	2.60000e+01	
