Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.14167	6.50000e+01	
			         1.14333	6.20000e+01	
			         1.14500	6.00000e+01	
			         1.14667	5.70000e+01	
			         1.14833	5.40000e+01	
			         1.15000	5.10000e+01	
			         1.15167	4.80000e+01	
			         1.15333	4.40000e+01	
			         1.15500	4.10000e+01	
			         1.15667	3.80000e+01	
			         1.15833	3.40000e+01	
			         1.16000	3.10000e+01	
			         1.16167	2.80000e+01	
			         1.16333	2.50000e+01	
			         1.16500	2.20000e+01	
			         1.16667	1.90000e+01	
			         1.16833	1.60000e+01	
			         1.17000	1.30000e+01	
			         1.17167	1.00000e+01	
			         1.17333	6.00000e+00	
			         1.17500	3.00000e+00	
			         1.17667	0.00000e+00	
			         1.17833	-3.00000e+00	
			         1.18000	-6.00000e+00	
			         1.18167	-1.00000e+01	
			         1.18333	-1.30000e+01	
			         1.18500	-1.60000e+01	
			         1.18667	-1.90000e+01	
			         1.18833	-2.30000e+01	
			         1.19000	-2.60000e+01	
			         1.19167	-2.90000e+01	
			         1.19333	-3.20000e+01	
			         1.19500	-3.40000e+01	
			         1.19667	-3.70000e+01	
			         1.19833	-3.90000e+01	
			         1.20000	-4.10000e+01	
			         1.20167	-4.30000e+01	
			         1.20333	-4.50000e+01	
			         1.20500	-4.60000e+01	
			         1.20667	-4.80000e+01	
			         1.20833	-4.90000e+01	
			         1.21000	-5.00000e+01	
			         1.21167	-5.10000e+01	
			         1.21333	-5.20000e+01	
			         1.21500	-5.20000e+01	
			         1.21667	-5.30000e+01	
			         1.21833	-5.30000e+01	
			         1.22000	-5.30000e+01	
			         1.22167	-5.30000e+01	
			         1.22333	-5.30000e+01	
			         1.22500	-5.30000e+01	
			         1.22667	-5.30000e+01	
			         1.22833	-5.30000e+01	
			         1.23000	-5.20000e+01	
			         1.23167	-5.20000e+01	
			         1.23333	-5.10000e+01	
			         1.23500	-5.00000e+01	
			         1.23667	-4.90000e+01	
			         1.23833	-4.80000e+01	
			         1.24000	-4.80000e+01	
			         1.24167	-4.70000e+01	
			         1.24333	-4.60000e+01	
			         1.24500	-4.50000e+01	
			         1.24667	-4.40000e+01	
			         1.24833	-4.30000e+01	
			         1.25000	-4.20000e+01	
			         1.25167	-4.10000e+01	
			         1.25333	-4.00000e+01	
			         1.25500	-3.90000e+01	
			         1.25667	-3.90000e+01	
			         1.25833	-3.80000e+01	
			         1.26000	-3.80000e+01	
			         1.26167	-3.70000e+01	
			         1.26333	-3.70000e+01	
			         1.26500	-3.60000e+01	
			         1.26667	-3.60000e+01	
			         1.26833	-3.60000e+01	
			         1.27000	-3.50000e+01	
			         1.27167	-3.50000e+01	
			         1.27333	-3.40000e+01	
			         1.27500	-3.40000e+01	
			         1.27667	-3.30000e+01	
			         1.27833	-3.20000e+01	
			         1.28000	-3.10000e+01	
			         1.28167	-3.10000e+01	
			         1.28333	-3.00000e+01	
			         1.28500	-2.90000e+01	
			         1.28667	-2.80000e+01	
			         1.28833	-2.70000e+01	
			         1.29000	-2.60000e+01	
			         1.29167	-2.50000e+01	
			         1.29333	-2.40000e+01	
			         1.29500	-2.30000e+01	
			         1.29667	-2.20000e+01	
			         1.29833	-2.10000e+01	
			         1.30000	-2.00000e+01	
			         1.30167	-2.00000e+01	
			         1.30333	-1.90000e+01	
			         1.30500	-1.80000e+01	
			         1.30667	-1.70000e+01	
			         1.30833	-1.70000e+01	
			         1.31000	-1.60000e+01	
			         1.31167	-1.60000e+01	
			         1.31333	-1.50000e+01	
			         1.31500	-1.50000e+01	
			         1.31667	-1.40000e+01	
			         1.31833	-1.40000e+01	
			         1.32000	-1.40000e+01	
			         1.32167	-1.40000e+01	
			         1.32333	-1.40000e+01	
			         1.32500	-1.40000e+01	
			         1.32667	-1.40000e+01	
			         1.32833	-1.40000e+01	
			         1.33000	-1.50000e+01	
			         1.33167	-1.50000e+01	
			         1.33333	-1.50000e+01	
			         1.33500	-1.60000e+01	
			         1.33667	-1.60000e+01	
			         1.33833	-1.60000e+01	
			         1.34000	-1.60000e+01	
			         1.34167	-1.60000e+01	
			         1.34333	-1.60000e+01	
			         1.34500	-1.50000e+01	
			         1.34667	-1.50000e+01	
			         1.34833	-1.40000e+01	
			         1.35000	-1.40000e+01	
			         1.35167	-1.30000e+01	
			         1.35333	-1.20000e+01	
			         1.35500	-1.20000e+01	
			         1.35667	-1.10000e+01	
			         1.35833	-1.00000e+01	
			         1.36000	-1.00000e+01	
			         1.36167	-9.00000e+00	
			         1.36333	-9.00000e+00	
			         1.36500	-9.00000e+00	
			         1.36667	-9.00000e+00	
			         1.36833	-8.00000e+00	
			         1.37000	-8.00000e+00	
			         1.37167	-8.00000e+00	
			         1.37333	-9.00000e+00	
			         1.37500	-9.00000e+00	
			         1.37667	-9.00000e+00	
			         1.37833	-9.00000e+00	
			         1.38000	-9.00000e+00	
			         1.38167	-9.00000e+00	
			         1.38333	-9.00000e+00	
			         1.38500	-9.00000e+00	
			         1.38667	-9.00000e+00	
			         1.38833	-9.00000e+00	
			         1.39000	-9.00000e+00	
			         1.39167	-9.00000e+00	
			         1.39333	-9.00000e+00	
			         1.39500	-9.00000e+00	
			         1.39667	-1.00000e+01	
			         1.39833	-1.00000e+01	
			         1.40000	-1.10000e+01	
			         1.40167	-1.10000e+01	
			         1.40333	-1.20000e+01	
			         1.40500	-1.30000e+01	
			         1.40667	-1.30000e+01	
			         1.40833	-1.40000e+01	
			         1.41000	-1.50000e+01	
			         1.41167	-1.50000e+01	
			         1.41333	-1.60000e+01	
			         1.41500	-1.60000e+01	
			         1.41667	-1.60000e+01	
			         1.41833	-1.60000e+01	
			         1.42000	-1.60000e+01	
			         1.42167	-1.60000e+01	
			         1.42333	-1.70000e+01	
			         1.42500	-1.70000e+01	
			         1.42667	-1.70000e+01	
			         1.42833	-1.60000e+01	
			         1.43000	-1.60000e+01	
			         1.43167	-1.60000e+01	
			         1.43333	-1.60000e+01	
			         1.43500	-1.60000e+01	
			         1.43667	-1.50000e+01	
			         1.43833	-1.50000e+01	
			         1.44000	-1.50000e+01	
			         1.44167	-1.40000e+01	
			         1.44333	-1.40000e+01	
			         1.44500	-1.40000e+01	
			         1.44667	-1.40000e+01	
			         1.44833	-1.30000e+01	
			         1.45000	-1.30000e+01	
			         1.45167	-1.30000e+01	
			         1.45333	-1.30000e+01	
			         1.45500	-1.30000e+01	
			         1.45667	-1.30000e+01	
			         1.45833	-1.30000e+01	
			         1.46000	-1.40000e+01	
			         1.46167	-1.40000e+01	
			         1.46333	-1.40000e+01	
			         1.46500	-1.30000e+01	
			         1.46667	-1.30000e+01	
			         1.46833	-1.30000e+01	
			         1.47000	-1.20000e+01	
			         1.47167	-1.20000e+01	
			         1.47333	-1.10000e+01	
			         1.47500	-1.00000e+01	
			         1.47667	-9.00000e+00	
			         1.47833	-8.00000e+00	
			         1.48000	-6.00000e+00	
			         1.48167	-5.00000e+00	
			         1.48333	-3.00000e+00	
			         1.48500	-1.00000e+00	
			         1.48667	1.00000e+00	
			         1.48833	3.00000e+00	
			         1.49000	5.00000e+00	
			         1.49167	7.00000e+00	
			         1.49333	9.00000e+00	
			         1.49500	1.10000e+01	
			         1.49667	1.30000e+01	
			         1.49833	1.50000e+01	
			         1.50000	1.60000e+01	
			         1.50167	1.80000e+01	
			         1.50333	1.90000e+01	
			         1.50500	2.00000e+01	
			         1.50667	2.10000e+01	
			         1.50833	2.10000e+01	
			         1.51000	2.10000e+01	
			         1.51167	2.20000e+01	
			         1.51333	2.20000e+01	
			         1.51500	2.10000e+01	
			         1.51667	2.10000e+01	
			         1.51833	2.10000e+01	
			         1.52000	2.10000e+01	
			         1.52167	2.10000e+01	
			         1.52333	2.00000e+01	
			         1.52500	2.00000e+01	
			         1.52667	1.90000e+01	
			         1.52833	1.90000e+01	
			         1.53000	1.80000e+01	
			         1.53167	1.80000e+01	
			         1.53333	1.80000e+01	
			         1.53500	1.90000e+01	
			         1.53667	1.90000e+01	
			         1.53833	1.90000e+01	
			         1.54000	2.00000e+01	
			         1.54167	2.10000e+01	
			         1.54333	2.10000e+01	
			         1.54500	2.20000e+01	
			         1.54667	2.30000e+01	
			         1.54833	2.30000e+01	
			         1.55000	2.30000e+01	
			         1.55167	2.30000e+01	
			         1.55333	2.20000e+01	
			         1.55500	2.10000e+01	
			         1.55667	2.00000e+01	
			         1.55833	1.80000e+01	
			         1.56000	1.60000e+01	
			         1.56167	1.30000e+01	
			         1.56333	9.00000e+00	
			         1.56500	6.00000e+00	
			         1.56667	1.00000e+00	
			         1.56833	-3.00000e+00	
			         1.57000	-8.00000e+00	
			         1.57167	-1.30000e+01	
			         1.57333	-1.80000e+01	
			         1.57500	-2.30000e+01	
			         1.57667	-2.80000e+01	
			         1.57833	-3.30000e+01	
			         1.58000	-3.70000e+01	
			         1.58167	-4.10000e+01	
			         1.58333	-4.40000e+01	
			         1.58500	-4.60000e+01	
			         1.58667	-4.80000e+01	
			         1.58833	-4.90000e+01	
			         1.59000	-5.00000e+01	
			         1.59167	-5.00000e+01	
			         1.59333	-4.90000e+01	
			         1.59500	-4.90000e+01	
			         1.59667	-4.80000e+01	
			         1.59833	-4.70000e+01	
			         1.60000	-4.60000e+01	
			         1.60167	-4.40000e+01	
			         1.60333	-4.30000e+01	
			         1.60500	-4.20000e+01	
			         1.60667	-4.00000e+01	
			         1.60833	-3.90000e+01	
			         1.61000	-3.70000e+01	
			         1.61167	-3.60000e+01	
			         1.61333	-3.40000e+01	
			         1.61500	-3.30000e+01	
			         1.61667	-3.20000e+01	
			         1.61833	-3.10000e+01	
			         1.62000	-3.00000e+01	
			         1.62167	-2.90000e+01	
			         1.62333	-2.80000e+01	
			         1.62500	-2.70000e+01	
			         1.62667	-2.60000e+01	
			         1.62833	-2.50000e+01	
			         1.63000	-2.50000e+01	
			         1.63167	-2.40000e+01	
			         1.63333	-2.40000e+01	
			         1.63500	-2.30000e+01	
			         1.63667	-2.30000e+01	
			         1.63833	-2.20000e+01	
			         1.64000	-2.20000e+01	
			         1.64167	-2.10000e+01	
			         1.64333	-2.10000e+01	
			         1.64500	-2.00000e+01	
			         1.64667	-2.00000e+01	
			         1.64833	-2.00000e+01	
			         1.65000	-1.90000e+01	
			         1.65167	-1.90000e+01	
			         1.65333	-1.80000e+01	
			         1.65500	-1.80000e+01	
			         1.65667	-1.70000e+01	
			         1.65833	-1.60000e+01	
			         1.66000	-1.50000e+01	
			         1.66167	-1.40000e+01	
			         1.66333	-1.10000e+01	
			         1.66500	-8.00000e+00	
			         1.66667	-5.00000e+00	
			         1.66833	0.00000e+00	
			         1.67000	5.00000e+00	
			         1.67167	1.20000e+01	
			         1.67333	2.00000e+01	
			         1.67500	3.00000e+01	
			         1.67667	4.00000e+01	
			         1.67833	5.20000e+01	
			         1.68000	6.60000e+01	
			         1.68167	8.10000e+01	
			         1.68333	9.80000e+01	
			         1.68500	1.16000e+02	
			         1.68667	1.37000e+02	
			         1.68833	1.58000e+02	
			         1.69000	1.79000e+02	
			         1.69167	1.98000e+02	
			         1.69333	2.14000e+02	
			         1.69500	2.25000e+02	
			         1.69667	2.31000e+02	
			         1.69833	2.31000e+02	
			         1.70000	2.25000e+02	
			         1.70167	2.13000e+02	
			         1.70333	1.94000e+02	
			         1.70500	1.69000e+02	
			         1.70667	1.39000e+02	
			         1.70833	1.05000e+02	
			         1.71000	7.00000e+01	
			         1.71167	3.40000e+01	
			         1.71333	1.00000e+00	
			         1.71500	-2.80000e+01	
			         1.71667	-5.30000e+01	
			         1.71833	-7.10000e+01	
			         1.72000	-8.40000e+01	
			         1.72167	-9.10000e+01	
			         1.72333	-9.30000e+01	
			         1.72500	-9.00000e+01	
			         1.72667	-8.40000e+01	
			         1.72833	-7.50000e+01	
			         1.73000	-6.40000e+01	
			         1.73167	-5.20000e+01	
			         1.73333	-4.00000e+01	
			         1.73500	-2.90000e+01	
			         1.73667	-2.00000e+01	
			         1.73833	-1.20000e+01	
			         1.74000	-6.00000e+00	
			         1.74167	-2.00000e+00	
			         1.74333	0.00000e+00	
			         1.74500	-1.00000e+00	
			         1.74667	-4.00000e+00	
			         1.74833	-9.00000e+00	
			         1.75000	-1.50000e+01	
			         1.75167	-2.30000e+01	
			         1.75333	-3.10000e+01	
			         1.75500	-4.00000e+01	
			         1.75667	-4.90000e+01	
			         1.75833	-5.70000e+01	
			         1.76000	-6.50000e+01	
			         1.76167	-7.20000e+01	
			         1.76333	-7.70000e+01	
			         1.76500	-8.10000e+01	
			         1.76667	-8.20000e+01	
