Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.97587   	-1.77217e-01		         0.79333	0.00000e+00	
2.98198   	1.55995e-02		         0.79500	-1.00000e+00	
2.98835   	1.63918e-01		         0.79667	-1.00000e+00	
2.99446   	2.40953e-01		         0.79833	-1.00000e+00	
3.00056   	2.46556e-01		         0.80000	-1.00000e+00	
3.00666   	1.92358e-01		         0.80167	-1.00000e+00	
3.01304   	1.05136e-01		         0.80333	-1.00000e+00	
3.01914   	-6.65384e-03		         0.80500	-2.00000e+00	
3.02525   	-9.58639e-02		         0.80667	-2.00000e+00	
3.03135   	-1.81175e-01		         0.80833	-2.00000e+00	
3.03773   	-2.53023e-01		         0.81000	-2.00000e+00	
3.04383   	-3.05680e-01		         0.81167	-3.00000e+00	
3.04993   	-3.49712e-01		         0.81333	-3.00000e+00	
3.05604   	-4.00809e-01		         0.81500	-3.00000e+00	
3.06242   	-4.61679e-01		         0.81667	-3.00000e+00	
3.06852   	-5.01768e-01		         0.81833	-3.00000e+00	
3.07462   	-5.48992e-01		         0.82000	-3.00000e+00	
3.08073   	-6.23812e-01		         0.82167	-3.00000e+00	
3.08710   	-6.68310e-01		         0.82333	-3.00000e+00	
3.09320   	-6.92014e-01		         0.82500	-2.00000e+00	
3.09931   	-7.46162e-01		         0.82667	-2.00000e+00	
3.10542   	-8.00608e-01		         0.82833	-2.00000e+00	
3.11179   	-8.19687e-01		         0.83000	-1.00000e+00	
3.11827   	-8.41923e-01		         0.83167	-1.00000e+00	
3.12400   	-8.76074e-01		         0.83333	0.00000e+00	
3.13010   	-8.68720e-01		         0.83500	0.00000e+00	
3.13648   	-8.30814e-01		         0.83667	0.00000e+00	
3.14258   	-7.88344e-01		         0.83833	0.00000e+00	
3.14868   	-7.59652e-01		         0.84000	0.00000e+00	
3.15479   	-6.97763e-01		         0.84167	0.00000e+00	
3.16116   	-6.39348e-01		         0.84333	0.00000e+00	
3.16726   	-5.87351e-01		         0.84500	0.00000e+00	
3.17337   	-5.37481e-01		         0.84667	0.00000e+00	
3.17948   	-4.90691e-01		         0.84833	0.00000e+00	
3.18585   	-4.56202e-01		         0.85000	0.00000e+00	
3.19195   	-4.26842e-01		         0.85167	-1.00000e+00	
3.19806   	-3.95026e-01		         0.85333	-1.00000e+00	
3.20416   	-3.76932e-01		         0.85500	-1.00000e+00	
3.21054   	-3.44855e-01		         0.85667	-2.00000e+00	
3.21664   	-3.14636e-01		         0.85833	-2.00000e+00	
3.22275   	-2.80920e-01		         0.86000	-2.00000e+00	
3.22885   	-2.62763e-01		         0.86167	-2.00000e+00	
3.23523   	-2.39629e-01		         0.86333	-2.00000e+00	
3.24133   	-2.25706e-01		         0.86500	-2.00000e+00	
3.24743   	-2.34991e-01		         0.86667	-3.00000e+00	
3.25354   	-3.19891e-01		         0.86833	-3.00000e+00	
3.25991   	-4.44109e-01		         0.87000	-3.00000e+00	
3.26602   	-7.28492e-01		         0.87167	-3.00000e+00	
3.27213   	-1.16185e+00		         0.87333	-3.00000e+00	
3.27823   	-1.72371e+00		         0.87500	-3.00000e+00	
3.28460   	-2.53358e+00		         0.87667	-2.00000e+00	
3.29071   	-3.58326e+00		         0.87833	-2.00000e+00	
3.29681   	-4.47920e+00		         0.88000	-2.00000e+00	
3.30291   	-5.31940e+00		         0.88167	-2.00000e+00	
3.30929   	-6.11119e+00		         0.88333	-2.00000e+00	
3.31539   	-6.69561e+00		         0.88500	-2.00000e+00	
3.32150   	-6.95437e+00		         0.88667	-2.00000e+00	
3.32760   	-7.21321e+00		         0.88833	-2.00000e+00	
3.33422   	-7.31693e+00		         0.89000	-2.00000e+00	
3.34008   	-7.20496e+00		         0.89167	-2.00000e+00	
3.34618   	-6.90474e+00		         0.89333	-2.00000e+00	
3.35229   	-6.49391e+00		         0.89500	-2.00000e+00	
3.35866   	-6.02897e+00		         0.89667	-2.00000e+00	
3.36477   	-5.46970e+00		         0.89833	-2.00000e+00	
3.37087   	-4.95017e+00		         0.90000	-2.00000e+00	
3.37698   	-4.35112e+00		         0.90167	-2.00000e+00	
3.38335   	-3.83063e+00		         0.90333	-3.00000e+00	
3.38946   	-3.18498e+00		         0.90500	-3.00000e+00	
3.39556   	-2.54995e+00		         0.90667	-3.00000e+00	
3.40166   	-1.71200e+00		         0.90833	-4.00000e+00	
3.40804   	-8.52642e-01		         0.91000	-4.00000e+00	
3.41414   	1.06177e-02		         0.91167	-4.00000e+00	
3.42025   	9.20080e-01		         0.91333	-4.00000e+00	
3.42635   	1.69388e+00		         0.91500	-4.00000e+00	
3.43272   	1.20607e+00		         0.91667	-4.00000e+00	
3.43883   	5.46223e-02		         0.91833	-4.00000e+00	
3.44493   	-1.13726e+00		         0.92000	-4.00000e+00	
3.45104   	-2.60266e+00		         0.92167	-4.00000e+00	
3.45742   	-4.01821e+00		         0.92333	-4.00000e+00	
3.46352   	-3.65107e+00		         0.92500	-3.00000e+00	
3.46962   	-2.36674e+00		         0.92667	-3.00000e+00	
3.47573   	-8.01882e-01		         0.92833	-3.00000e+00	
3.48210   	9.74048e-01		         0.93000	-3.00000e+00	
3.48821   	2.88190e+00		         0.93167	-2.00000e+00	
3.49431   	4.05546e+00		         0.93333	-2.00000e+00	
3.50041   	4.92090e+00		         0.93500	-2.00000e+00	
3.50679   	5.59105e+00		         0.93667	-2.00000e+00	
3.51289   	6.01175e+00		         0.93833	-2.00000e+00	
3.51900   	6.33305e+00		         0.94000	-2.00000e+00	
3.52510   	6.53487e+00		         0.94167	-2.00000e+00	
3.53147   	6.57121e+00		         0.94333	-2.00000e+00	
3.53758   	6.43970e+00		         0.94500	-2.00000e+00	
3.54368   	6.40615e+00		         0.94667	-2.00000e+00	
3.54990   	6.15359e+00		         0.94833	-2.00000e+00	
3.55616   	5.99318e+00		         0.95000	-2.00000e+00	
3.56227   	5.82905e+00		         0.95167	-2.00000e+00	
3.56837   	5.69076e+00		         0.95333	-2.00000e+00	
3.57448   	5.48872e+00		         0.95500	-1.00000e+00	
3.58085   	5.47618e+00		         0.95667	-1.00000e+00	
3.58696   	5.35663e+00		         0.95833	-1.00000e+00	
3.59306   	5.23615e+00		         0.96000	-1.00000e+00	
3.59916   	5.08263e+00		         0.96167	-1.00000e+00	
3.60554   	4.97662e+00		         0.96333	-1.00000e+00	
3.61164   	4.85982e+00		         0.96500	-2.00000e+00	
3.61775   	4.80726e+00		         0.96667	-2.00000e+00	
3.62385   	4.72967e+00		         0.96833	-2.00000e+00	
3.63023   	4.74669e+00		         0.97000	-2.00000e+00	
3.63633   	4.74290e+00		         0.97167	-2.00000e+00	
3.64244   	4.68386e+00		         0.97333	-2.00000e+00	
3.64854   	4.57277e+00		         0.97500	-2.00000e+00	
3.65492   	4.51538e+00		         0.97667	-3.00000e+00	
3.66102   	4.39358e+00		         0.97833	-3.00000e+00	
3.66712   	4.27396e+00		         0.98000	-3.00000e+00	
3.67323   	4.09874e+00		         0.98167	-3.00000e+00	
3.67960   	3.94299e+00		         0.98333	-2.00000e+00	
3.68571   	3.81605e+00		         0.98500	-2.00000e+00	
3.69181   	3.64311e+00		         0.98667	-1.00000e+00	
3.69791   	3.48146e+00		         0.98833	-1.00000e+00	
3.70429   	3.32216e+00		         0.99000	0.00000e+00	
3.71039   	3.11286e+00		         0.99167	0.00000e+00	
3.71650   	2.88136e+00		         0.99333	1.00000e+00	
3.72260   	2.67185e+00		         0.99500	1.00000e+00	
3.72898   	2.42883e+00		         0.99667	2.00000e+00	
3.73508   	2.20799e+00		         0.99833	3.00000e+00	
3.74119   	2.03950e+00		         1.00000	3.00000e+00	
3.74729   	1.83080e+00		         1.00167	4.00000e+00	
3.75366   	1.63936e+00		         1.00333	5.00000e+00	
3.75977   	1.45744e+00		         1.00500	6.00000e+00	
3.76587   	1.29659e+00		         1.00667	7.00000e+00	
3.77198   	1.09601e+00		         1.00833	8.00000e+00	
3.77835   	8.03778e-01		         1.01000	9.00000e+00	
3.78446   	4.02230e-01		         1.01167	1.00000e+01	
3.79056   	-9.92499e-02		         1.01333	1.10000e+01	
3.79666   	-6.16771e-01		         1.01500	1.20000e+01	
3.80304   	-1.04039e+00		         1.01667	1.40000e+01	
3.80914   	-6.74571e-01		         1.01833	1.50000e+01	
3.81525   	-3.24765e-01		         1.02000	1.60000e+01	
3.82135   	1.74851e-01		         1.02167	1.60000e+01	
3.82773   	5.09895e-01		         1.02333	1.70000e+01	
3.83383   	9.12381e-01		         1.02500	1.70000e+01	
3.83993   	1.01018e+00		         1.02667	1.60000e+01	
3.84604   	1.06965e+00		         1.02833	1.60000e+01	
3.85242   	1.47444e+00		         1.03000	1.40000e+01	
3.85852   	2.14240e+00		         1.03167	1.30000e+01	
3.86462   	2.88212e+00		         1.03333	1.20000e+01	
3.87073   	3.26952e+00		         1.03500	1.00000e+01	
3.87710   	3.98069e+00		         1.03667	9.00000e+00	
3.88320   	4.32727e+00		         1.03833	7.00000e+00	
3.88931   	4.46056e+00		         1.04000	5.00000e+00	
3.89541   	4.43205e+00		         1.04167	4.00000e+00	
3.90179   	4.14977e+00		         1.04333	2.00000e+00	
3.90789   	3.36146e+00		         1.04500	1.00000e+00	
3.91400   	2.29211e+00		         1.04667	0.00000e+00	
3.92010   	8.38447e-01		         1.04833	-1.00000e+00	
3.92648   	-7.98312e-01		         1.05000	-1.00000e+00	
3.93258   	-2.08299e+00		         1.05167	-2.00000e+00	
3.93869   	-3.09126e+00		         1.05333	-2.00000e+00	
3.94479   	-3.93696e+00		         1.05500	-3.00000e+00	
3.95116   	-4.33734e+00		         1.05667	-3.00000e+00	
3.95727   	-4.40947e+00		         1.05833	-3.00000e+00	
3.96337   	-4.70275e+00		         1.06000	-4.00000e+00	
3.96948   	-4.87477e+00		         1.06167	-4.00000e+00	
3.97585   	-4.95233e+00		         1.06333	-4.00000e+00	
3.98195   	-4.85208e+00		         1.06500	-4.00000e+00	
3.98806   	-4.86829e+00		         1.06667	-4.00000e+00	
3.99416   	-4.88914e+00		         1.06833	-4.00000e+00	
4.00054   	-4.92175e+00		         1.07000	-4.00000e+00	
4.00664   	-4.85751e+00		         1.07167	-4.00000e+00	
4.01275   	-4.85575e+00		         1.07333	-4.00000e+00	
4.01885   	-4.65854e+00		         1.07500	-4.00000e+00	
4.02523   	-4.30769e+00		         1.07667	-5.00000e+00	
4.03133   	-4.04584e+00		         1.07833	-5.00000e+00	
4.03744   	-3.82819e+00		         1.08000	-5.00000e+00	
4.04354   	-3.48976e+00		         1.08167	-5.00000e+00	
4.04991   	-3.45685e+00		         1.08333	-5.00000e+00	
4.05602   	-3.35987e+00		         1.08500	-5.00000e+00	
4.06212   	-3.08695e+00		         1.08667	-5.00000e+00	
4.06823   	-2.76645e+00		         1.08833	-5.00000e+00	
4.07461   	-2.49551e+00		         1.09000	-5.00000e+00	
4.08071   	-2.04061e+00		         1.09167	-5.00000e+00	
4.08681   	-1.63150e+00		         1.09333	-5.00000e+00	
4.09291   	-1.31276e+00		         1.09500	-5.00000e+00	
4.09929   	-9.85204e-01		         1.09667	-5.00000e+00	
4.10539   	-7.50808e-01		         1.09833	-6.00000e+00	
4.11150   	-5.89138e-01		         1.10000	-6.00000e+00	
4.11760   	-4.36203e-01		         1.10167	-6.00000e+00	
4.12398   	-2.33568e-01		         1.10333	-7.00000e+00	
4.13008   	-9.20949e-02		         1.10500	-8.00000e+00	
4.13619   	6.89911e-03		         1.10667	-8.00000e+00	
4.14229   	5.50536e-02		         1.10833	-1.00000e+01	
4.14866   	8.37963e-02		         1.11000	-1.10000e+01	
4.15477   	4.15835e-02		         1.11167	-1.30000e+01	
4.16087   	-4.39958e-02		         1.11333	-1.40000e+01	
4.16698   	-1.12438e-01		         1.11500	-1.70000e+01	
4.17335   	-1.82563e-01		         1.11667	-1.90000e+01	
4.17945   	-3.06198e-01		         1.11833	-2.10000e+01	
4.18556   	-4.06751e-01		         1.12000	-2.30000e+01	
4.19167   	-5.09539e-01		         1.12167	-2.40000e+01	
4.19804   	-6.03890e-01		         1.12333	-2.40000e+01	
4.20414   	-6.64818e-01		         1.12500	-2.20000e+01	
4.21025   	-7.00475e-01		         1.12667	-2.00000e+01	
4.21635   	-7.34243e-01		         1.12833	-1.50000e+01	
4.22273   	-7.62655e-01		         1.13000	-7.00000e+00	
4.22883   	-7.90809e-01		         1.13167	3.00000e+00	
4.23494   	-8.36769e-01		         1.13333	1.70000e+01	
4.24104   	-8.77501e-01		         1.13500	3.50000e+01	
4.24741   	-9.24637e-01		         1.13667	5.60000e+01	
4.25352   	-9.17987e-01		         1.13833	8.10000e+01	
4.25962   	-9.08972e-01		         1.14000	1.09000e+02	
4.26572   	-8.84179e-01		         1.14167	1.41000e+02	
4.27210   	-8.52141e-01		         1.14333	1.75000e+02	
4.27820   	-8.07824e-01		         1.14500	2.10000e+02	
4.28431   	-7.89085e-01		         1.14667	2.46000e+02	
4.29042   	-7.68469e-01		         1.14833	2.81000e+02	
4.29679   	-7.39425e-01		         1.15000	3.15000e+02	
4.30289   	-7.09793e-01		         1.15167	3.45000e+02	
4.30900   	-6.58318e-01		         1.15333	3.70000e+02	
4.31510   	-6.12866e-01		         1.15500	3.89000e+02	
4.32148   	-5.52601e-01		         1.15667	4.02000e+02	
4.32758   	-5.02761e-01		         1.15833	4.06000e+02	
4.33368   	-4.59518e-01		         1.16000	4.04000e+02	
4.33979   	-4.38360e-01		         1.16167	3.93000e+02	
4.34616   	-4.16557e-01		         1.16333	3.75000e+02	
4.35227   	-3.98422e-01		         1.16500	3.51000e+02	
4.35837   	-3.81535e-01		         1.16667	3.22000e+02	
4.36448   	-3.76730e-01		         1.16833	2.88000e+02	
4.37085   	-3.93126e-01		         1.17000	2.52000e+02	
4.37695   	-4.65882e-01		         1.17167	2.13000e+02	
4.38306   	-6.24400e-01		         1.17333	1.75000e+02	
4.38917   	-9.07560e-01		         1.17500	1.38000e+02	
4.39554   	-1.36527e+00		         1.17667	1.03000e+02	
4.40164   	-1.96887e+00		         1.17833	7.00000e+01	
4.40775   	-2.67802e+00		         1.18000	4.10000e+01	
4.41385   	-3.58807e+00		         1.18167	1.50000e+01	
4.42023   	-4.47507e+00		         1.18333	-8.00000e+00	
4.42633   	-5.31262e+00		         1.18500	-2.70000e+01	
4.43244   	-6.08785e+00		         1.18667	-4.30000e+01	
4.43854   	-6.72401e+00		         1.18833	-5.70000e+01	
4.44491   	-7.03425e+00		         1.19000	-6.80000e+01	
4.45102   	-7.23642e+00		         1.19167	-7.70000e+01	
4.45712   	-7.13720e+00		         1.19333	-8.40000e+01	
4.46323   	-6.92556e+00		         1.19500	-9.00000e+01	
4.46960   	-6.54684e+00		         1.19667	-9.50000e+01	
4.47571   	-6.17115e+00		         1.19833	-9.80000e+01	
4.48181   	-5.65664e+00		         1.20000	-1.01000e+02	
4.48792   	-5.23176e+00		         1.20167	-1.03000e+02	
4.49429   	-4.63198e+00		         1.20333	-1.04000e+02	
4.50039   	-4.14628e+00		         1.20500	-1.04000e+02	
4.50650   	-3.54740e+00		         1.20667	-1.04000e+02	
4.51285   	-3.16571e+00		         1.20833	-1.04000e+02	
4.51898   	-2.61940e+00		         1.21000	-1.03000e+02	
4.52508   	-1.95637e+00		         1.21167	-1.02000e+02	
4.53118   	-1.09371e+00		         1.21333	-1.00000e+02	
			         1.21500	-9.90000e+01	
			         1.21667	-9.70000e+01	
			         1.21833	-9.50000e+01	
			         1.22000	-9.30000e+01	
			         1.22167	-9.20000e+01	
			         1.22333	-9.00000e+01	
			         1.22500	-8.90000e+01	
			         1.22667	-8.70000e+01	
			         1.22833	-8.50000e+01	
			         1.23000	-8.40000e+01	
			         1.23167	-8.20000e+01	
			         1.23333	-8.00000e+01	
			         1.23500	-7.90000e+01	
			         1.23667	-7.70000e+01	
			         1.23833	-7.60000e+01	
			         1.24000	-7.40000e+01	
			         1.24167	-7.30000e+01	
			         1.24333	-7.20000e+01	
			         1.24500	-7.00000e+01	
			         1.24667	-6.90000e+01	
			         1.24833	-6.70000e+01	
			         1.25000	-6.60000e+01	
			         1.25167	-6.40000e+01	
			         1.25333	-6.30000e+01	
			         1.25500	-6.10000e+01	
			         1.25667	-6.00000e+01	
			         1.25833	-5.80000e+01	
			         1.26000	-5.60000e+01	
			         1.26167	-5.50000e+01	
			         1.26333	-5.30000e+01	
			         1.26500	-5.10000e+01	
			         1.26667	-5.00000e+01	
			         1.26833	-4.80000e+01	
			         1.27000	-4.70000e+01	
			         1.27167	-4.50000e+01	
			         1.27333	-4.40000e+01	
			         1.27500	-4.20000e+01	
			         1.27667	-4.10000e+01	
			         1.27833	-4.00000e+01	
			         1.28000	-3.80000e+01	
			         1.28167	-3.70000e+01	
			         1.28333	-3.60000e+01	
			         1.28500	-3.50000e+01	
			         1.28667	-3.40000e+01	
			         1.28833	-3.30000e+01	
			         1.29000	-3.20000e+01	
			         1.29167	-3.10000e+01	
			         1.29333	-3.00000e+01	
			         1.29500	-2.90000e+01	
			         1.29667	-2.80000e+01	
			         1.29833	-2.70000e+01	
			         1.30000	-2.60000e+01	
			         1.30167	-2.50000e+01	
			         1.30333	-2.40000e+01	
			         1.30500	-2.40000e+01	
			         1.30667	-2.30000e+01	
			         1.30833	-2.20000e+01	
			         1.31000	-2.10000e+01	
			         1.31167	-2.10000e+01	
			         1.31333	-2.00000e+01	
			         1.31500	-1.90000e+01	
			         1.31667	-1.80000e+01	
			         1.31833	-1.70000e+01	
			         1.32000	-1.60000e+01	
			         1.32167	-1.50000e+01	
			         1.32333	-1.30000e+01	
			         1.32500	-1.20000e+01	
			         1.32667	-1.10000e+01	
			         1.32833	-1.00000e+01	
			         1.33000	-9.00000e+00	
			         1.33167	-8.00000e+00	
			         1.33333	-7.00000e+00	
			         1.33500	-6.00000e+00	
			         1.33667	-6.00000e+00	
			         1.33833	-5.00000e+00	
			         1.34000	-4.00000e+00	
			         1.34167	-4.00000e+00	
			         1.34333	-3.00000e+00	
			         1.34500	-2.00000e+00	
			         1.34667	-2.00000e+00	
			         1.34833	-1.00000e+00	
			         1.35000	0.00000e+00	
			         1.35167	0.00000e+00	
			         1.35333	1.00000e+00	
			         1.35500	1.00000e+00	
			         1.35667	2.00000e+00	
			         1.35833	2.00000e+00	
			         1.36000	3.00000e+00	
			         1.36167	4.00000e+00	
			         1.36333	5.00000e+00	
			         1.36500	7.00000e+00	
			         1.36667	8.00000e+00	
			         1.36833	9.00000e+00	
			         1.37000	1.10000e+01	
			         1.37167	1.20000e+01	
			         1.37333	1.30000e+01	
			         1.37500	1.50000e+01	
			         1.37667	1.60000e+01	
			         1.37833	1.70000e+01	
			         1.38000	1.80000e+01	
			         1.38167	1.90000e+01	
			         1.38333	2.00000e+01	
			         1.38500	2.10000e+01	
			         1.38667	2.20000e+01	
			         1.38833	2.30000e+01	
			         1.39000	2.40000e+01	
			         1.39167	2.50000e+01	
			         1.39333	2.60000e+01	
			         1.39500	2.70000e+01	
			         1.39667	2.90000e+01	
			         1.39833	3.00000e+01	
			         1.40000	3.10000e+01	
			         1.40167	3.20000e+01	
			         1.40333	3.30000e+01	
			         1.40500	3.40000e+01	
			         1.40667	3.60000e+01	
			         1.40833	3.70000e+01	
			         1.41000	3.80000e+01	
			         1.41167	3.90000e+01	
			         1.41333	4.00000e+01	
			         1.41500	4.00000e+01	
			         1.41667	4.10000e+01	
			         1.41833	4.20000e+01	
			         1.42000	4.30000e+01	
			         1.42167	4.30000e+01	
			         1.42333	4.40000e+01	
			         1.42500	4.50000e+01	
			         1.42667	4.50000e+01	
			         1.42833	4.50000e+01	
			         1.43000	4.50000e+01	
			         1.43167	4.60000e+01	
			         1.43333	4.60000e+01	
			         1.43500	4.50000e+01	
			         1.43667	4.50000e+01	
			         1.43833	4.50000e+01	
			         1.44000	4.40000e+01	
			         1.44167	4.40000e+01	
			         1.44333	4.30000e+01	
			         1.44500	4.20000e+01	
			         1.44667	4.10000e+01	
			         1.44833	4.00000e+01	
			         1.45000	3.80000e+01	
			         1.45167	3.70000e+01	
			         1.45333	3.50000e+01	
			         1.45500	3.30000e+01	
			         1.45667	3.10000e+01	
			         1.45833	2.90000e+01	
			         1.46000	2.70000e+01	
			         1.46167	2.40000e+01	
			         1.46333	2.10000e+01	
			         1.46500	1.80000e+01	
			         1.46667	1.50000e+01	
			         1.46833	1.20000e+01	
			         1.47000	9.00000e+00	
			         1.47167	6.00000e+00	
			         1.47333	3.00000e+00	
			         1.47500	-1.00000e+00	
			         1.47667	-4.00000e+00	
			         1.47833	-7.00000e+00	
			         1.48000	-9.00000e+00	
			         1.48167	-1.20000e+01	
			         1.48333	-1.40000e+01	
			         1.48500	-1.70000e+01	
			         1.48667	-1.90000e+01	
			         1.48833	-2.10000e+01	
			         1.49000	-2.30000e+01	
			         1.49167	-2.50000e+01	
			         1.49333	-2.70000e+01	
			         1.49500	-2.90000e+01	
			         1.49667	-3.10000e+01	
			         1.49833	-3.30000e+01	
			         1.50000	-3.40000e+01	
			         1.50167	-3.60000e+01	
			         1.50333	-3.70000e+01	
			         1.50500	-3.80000e+01	
			         1.50667	-3.90000e+01	
			         1.50833	-4.00000e+01	
			         1.51000	-4.10000e+01	
			         1.51167	-4.10000e+01	
			         1.51333	-4.20000e+01	
			         1.51500	-4.20000e+01	
			         1.51667	-4.20000e+01	
			         1.51833	-4.20000e+01	
			         1.52000	-4.20000e+01	
			         1.52167	-4.20000e+01	
			         1.52333	-4.20000e+01	
			         1.52500	-4.20000e+01	
			         1.52667	-4.20000e+01	
			         1.52833	-4.20000e+01	
			         1.53000	-4.10000e+01	
			         1.53167	-4.10000e+01	
			         1.53333	-4.10000e+01	
			         1.53500	-4.00000e+01	
			         1.53667	-4.00000e+01	
			         1.53833	-3.90000e+01	
			         1.54000	-3.90000e+01	
			         1.54167	-3.80000e+01	
			         1.54333	-3.70000e+01	
			         1.54500	-3.70000e+01	
			         1.54667	-3.60000e+01	
			         1.54833	-3.60000e+01	
			         1.55000	-3.50000e+01	
			         1.55167	-3.40000e+01	
			         1.55333	-3.30000e+01	
			         1.55500	-3.30000e+01	
			         1.55667	-3.20000e+01	
			         1.55833	-3.10000e+01	
			         1.56000	-3.10000e+01	
			         1.56167	-3.00000e+01	
			         1.56333	-2.90000e+01	
			         1.56500	-2.80000e+01	
			         1.56667	-2.80000e+01	
			         1.56833	-2.70000e+01	
			         1.57000	-2.60000e+01	
			         1.57167	-2.60000e+01	
			         1.57333	-2.50000e+01	
			         1.57500	-2.50000e+01	
			         1.57667	-2.40000e+01	
			         1.57833	-2.40000e+01	
			         1.58000	-2.40000e+01	
			         1.58167	-2.30000e+01	
			         1.58333	-2.30000e+01	
			         1.58500	-2.30000e+01	
			         1.58667	-2.20000e+01	
			         1.58833	-2.20000e+01	
			         1.59000	-2.20000e+01	
			         1.59167	-2.10000e+01	
			         1.59333	-2.10000e+01	
			         1.59500	-2.00000e+01	
			         1.59667	-2.00000e+01	
			         1.59833	-1.90000e+01	
			         1.60000	-1.90000e+01	
			         1.60167	-1.80000e+01	
			         1.60333	-1.70000e+01	
			         1.60500	-1.70000e+01	
			         1.60667	-1.60000e+01	
			         1.60833	-1.50000e+01	
			         1.61000	-1.50000e+01	
			         1.61167	-1.50000e+01	
			         1.61333	-1.40000e+01	
			         1.61500	-1.40000e+01	
			         1.61667	-1.40000e+01	
			         1.61833	-1.40000e+01	
			         1.62000	-1.40000e+01	
			         1.62167	-1.40000e+01	
			         1.62333	-1.40000e+01	
			         1.62500	-1.40000e+01	
			         1.62667	-1.40000e+01	
			         1.62833	-1.40000e+01	
			         1.63000	-1.40000e+01	
			         1.63167	-1.40000e+01	
			         1.63333	-1.40000e+01	
			         1.63500	-1.30000e+01	
			         1.63667	-1.30000e+01	
			         1.63833	-1.30000e+01	
			         1.64000	-1.30000e+01	
			         1.64167	-1.30000e+01	
			         1.64333	-1.20000e+01	
			         1.64500	-1.20000e+01	
			         1.64667	-1.20000e+01	
			         1.64833	-1.20000e+01	
			         1.65000	-1.20000e+01	
			         1.65167	-1.20000e+01	
			         1.65333	-1.20000e+01	
			         1.65500	-1.20000e+01	
			         1.65667	-1.20000e+01	
			         1.65833	-1.10000e+01	
			         1.66000	-1.10000e+01	
			         1.66167	-1.00000e+01	
			         1.66333	-1.00000e+01	
			         1.66500	-1.00000e+01	
			         1.66667	-9.00000e+00	
			         1.66833	-9.00000e+00	
			         1.67000	-8.00000e+00	
			         1.67167	-8.00000e+00	
			         1.67333	-7.00000e+00	
			         1.67500	-7.00000e+00	
			         1.67667	-6.00000e+00	
			         1.67833	-6.00000e+00	
			         1.68000	-6.00000e+00	
			         1.68167	-6.00000e+00	
			         1.68333	-6.00000e+00	
			         1.68500	-6.00000e+00	
			         1.68667	-6.00000e+00	
			         1.68833	-6.00000e+00	
			         1.69000	-7.00000e+00	
			         1.69167	-7.00000e+00	
			         1.69333	-7.00000e+00	
			         1.69500	-8.00000e+00	
			         1.69667	-8.00000e+00	
			         1.69833	-8.00000e+00	
			         1.70000	-8.00000e+00	
			         1.70167	-8.00000e+00	
			         1.70333	-8.00000e+00	
			         1.70500	-7.00000e+00	
			         1.70667	-7.00000e+00	
			         1.70833	-7.00000e+00	
			         1.71000	-6.00000e+00	
			         1.71167	-6.00000e+00	
			         1.71333	-5.00000e+00	
			         1.71500	-5.00000e+00	
			         1.71667	-5.00000e+00	
			         1.71833	-5.00000e+00	
			         1.72000	-5.00000e+00	
			         1.72167	-6.00000e+00	
			         1.72333	-6.00000e+00	
			         1.72500	-6.00000e+00	
			         1.72667	-7.00000e+00	
			         1.72833	-7.00000e+00	
			         1.73000	-8.00000e+00	
			         1.73167	-8.00000e+00	
			         1.73333	-9.00000e+00	
			         1.73500	-9.00000e+00	
			         1.73667	-9.00000e+00	
			         1.73833	-9.00000e+00	
			         1.74000	-8.00000e+00	
			         1.74167	-8.00000e+00	
			         1.74333	-8.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-7.00000e+00	
			         1.74833	-7.00000e+00	
			         1.75000	-7.00000e+00	
			         1.75167	-6.00000e+00	
			         1.75333	-6.00000e+00	
			         1.75500	-5.00000e+00	
			         1.75667	-5.00000e+00	
			         1.75833	-5.00000e+00	
			         1.76000	-5.00000e+00	
			         1.76167	-4.00000e+00	
			         1.76333	-4.00000e+00	
			         1.76500	-4.00000e+00	
			         1.76667	-4.00000e+00	
			         1.76833	-4.00000e+00	
			         1.77000	-4.00000e+00	
			         1.77167	-4.00000e+00	
			         1.77333	-4.00000e+00	
			         1.77500	-4.00000e+00	
			         1.77667	-5.00000e+00	
			         1.77833	-5.00000e+00	
			         1.78000	-5.00000e+00	
			         1.78167	-5.00000e+00	
			         1.78333	-5.00000e+00	
			         1.78500	-5.00000e+00	
			         1.78667	-5.00000e+00	
			         1.78833	-5.00000e+00	
			         1.79000	-5.00000e+00	
			         1.79167	-5.00000e+00	
			         1.79333	-5.00000e+00	
			         1.79500	-5.00000e+00	
			         1.79667	-5.00000e+00	
			         1.79833	-5.00000e+00	
			         1.80000	-5.00000e+00	
			         1.80167	-6.00000e+00	
			         1.80333	-6.00000e+00	
			         1.80500	-7.00000e+00	
			         1.80667	-7.00000e+00	
			         1.80833	-7.00000e+00	
			         1.81000	-8.00000e+00	
			         1.81167	-8.00000e+00	
			         1.81333	-8.00000e+00	
			         1.81500	-8.00000e+00	
			         1.81667	-8.00000e+00	
			         1.81833	-8.00000e+00	
			         1.82000	-8.00000e+00	
			         1.82167	-8.00000e+00	
			         1.82333	-8.00000e+00	
			         1.82500	-8.00000e+00	
			         1.82667	-7.00000e+00	
			         1.82833	-7.00000e+00	
			         1.83000	-7.00000e+00	
			         1.83167	-7.00000e+00	
			         1.83333	-7.00000e+00	
			         1.83500	-6.00000e+00	
