Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.85417   	-2.62161e-01		         0.76333	3.00000e+00	
2.86058   	-2.30200e-01		         0.76500	4.00000e+00	
2.86671   	-1.96685e-01		         0.76667	6.00000e+00	
2.87285   	-1.70908e-01		         0.76833	8.00000e+00	
2.87899   	-1.63952e-01		         0.77000	1.00000e+01	
2.88549   	-1.37038e-01		         0.77167	1.30000e+01	
2.89154   	-1.12882e-01		         0.77333	1.50000e+01	
2.89768   	-8.47266e-02		         0.77500	1.80000e+01	
2.90381   	-8.24075e-02		         0.77667	2.10000e+01	
2.91023   	-1.09529e-01		         0.77833	2.30000e+01	
2.91636   	-1.80771e-01		         0.78000	2.60000e+01	
2.92250   	-4.38375e-01		         0.78167	2.80000e+01	
2.92864   	-6.50303e-01		         0.78333	3.00000e+01	
2.93517   	-1.21478e+00		         0.78500	3.10000e+01	
2.94118   	-2.12921e+00		         0.78667	3.30000e+01	
2.94732   	-3.25170e+00		         0.78833	3.40000e+01	
2.95346   	-4.44942e+00		         0.79000	3.50000e+01	
2.95987   	-5.92943e+00		         0.79167	3.60000e+01	
2.96600   	-7.22110e+00		         0.79333	3.70000e+01	
2.97214   	-8.00432e+00		         0.79500	3.70000e+01	
2.97828   	-8.56588e+00		         0.79667	3.80000e+01	
2.98469   	-8.86879e+00		         0.79833	3.90000e+01	
2.99083   	-8.75742e+00		         0.80000	4.00000e+01	
2.99696   	-8.10889e+00		         0.80167	4.10000e+01	
3.00310   	-7.36342e+00		         0.80333	4.20000e+01	
3.00951   	-6.36873e+00		         0.80500	4.30000e+01	
3.01565   	-5.09231e+00		         0.80667	4.40000e+01	
3.02179   	-3.89478e+00		         0.80833	4.50000e+01	
3.02793   	-2.92388e+00		         0.81000	4.70000e+01	
3.03465   	-2.22088e+00		         0.81167	4.80000e+01	
3.04047   	-1.66299e+00		         0.81333	4.90000e+01	
3.04661   	-1.47825e+00		         0.81500	5.00000e+01	
3.05275   	-1.37967e+00		         0.81667	5.00000e+01	
3.05915   	-1.26897e+00		         0.81833	5.10000e+01	
3.06529   	-1.01808e+00		         0.82000	5.20000e+01	
3.07143   	-7.53265e-01		         0.82167	5.20000e+01	
3.07757   	-2.60825e-01		         0.82333	5.20000e+01	
3.08398   	1.23113e-01		         0.82500	5.20000e+01	
3.09011   	3.49062e-01		         0.82667	5.20000e+01	
3.09625   	5.57905e-01		         0.82833	5.10000e+01	
			         0.83000	5.10000e+01	
			         0.83167	5.00000e+01	
			         0.83333	4.90000e+01	
			         0.83500	4.80000e+01	
			         0.83667	4.70000e+01	
			         0.83833	4.50000e+01	
			         0.84000	4.40000e+01	
			         0.84167	4.20000e+01	
			         0.84333	4.00000e+01	
			         0.84500	3.70000e+01	
			         0.84667	3.50000e+01	
			         0.84833	3.30000e+01	
			         0.85000	3.00000e+01	
			         0.85167	2.80000e+01	
			         0.85333	2.50000e+01	
			         0.85500	2.30000e+01	
			         0.85667	2.00000e+01	
			         0.85833	1.70000e+01	
			         0.86000	1.40000e+01	
			         0.86167	1.00000e+01	
			         0.86333	7.00000e+00	
			         0.86500	4.00000e+00	
			         0.86667	1.00000e+00	
			         0.86833	-3.00000e+00	
			         0.87000	-6.00000e+00	
			         0.87167	-1.00000e+01	
			         0.87333	-1.30000e+01	
			         0.87500	-1.60000e+01	
			         0.87667	-1.90000e+01	
			         0.87833	-2.20000e+01	
			         0.88000	-2.40000e+01	
			         0.88167	-2.70000e+01	
			         0.88333	-2.80000e+01	
			         0.88500	-3.00000e+01	
			         0.88667	-3.10000e+01	
			         0.88833	-3.20000e+01	
			         0.89000	-3.30000e+01	
			         0.89167	-3.30000e+01	
			         0.89333	-3.30000e+01	
			         0.89500	-3.30000e+01	
			         0.89667	-3.30000e+01	
			         0.89833	-3.20000e+01	
			         0.90000	-3.10000e+01	
			         0.90167	-3.10000e+01	
			         0.90333	-3.00000e+01	
			         0.90500	-2.90000e+01	
			         0.90667	-2.90000e+01	
			         0.90833	-2.80000e+01	
			         0.91000	-2.80000e+01	
			         0.91167	-2.70000e+01	
			         0.91333	-2.70000e+01	
			         0.91500	-2.70000e+01	
			         0.91667	-2.70000e+01	
			         0.91833	-2.60000e+01	
			         0.92000	-2.60000e+01	
			         0.92167	-2.60000e+01	
			         0.92333	-2.60000e+01	
			         0.92500	-2.60000e+01	
			         0.92667	-2.50000e+01	
			         0.92833	-2.40000e+01	
			         0.93000	-2.40000e+01	
			         0.93167	-2.30000e+01	
			         0.93333	-2.20000e+01	
			         0.93500	-2.10000e+01	
			         0.93667	-2.00000e+01	
			         0.93833	-1.90000e+01	
			         0.94000	-1.80000e+01	
			         0.94167	-1.70000e+01	
			         0.94333	-1.50000e+01	
			         0.94500	-1.40000e+01	
			         0.94667	-1.30000e+01	
			         0.94833	-1.20000e+01	
			         0.95000	-1.10000e+01	
			         0.95167	-1.00000e+01	
			         0.95333	-1.00000e+01	
			         0.95500	-1.00000e+01	
			         0.95667	-1.00000e+01	
			         0.95833	-1.10000e+01	
			         0.96000	-1.20000e+01	
			         0.96167	-1.40000e+01	
			         0.96333	-1.60000e+01	
			         0.96500	-1.80000e+01	
			         0.96667	-2.00000e+01	
			         0.96833	-2.20000e+01	
			         0.97000	-2.40000e+01	
			         0.97167	-2.50000e+01	
			         0.97333	-2.60000e+01	
			         0.97500	-2.60000e+01	
			         0.97667	-2.60000e+01	
			         0.97833	-2.50000e+01	
			         0.98000	-2.30000e+01	
			         0.98167	-2.00000e+01	
			         0.98333	-1.50000e+01	
			         0.98500	-1.00000e+01	
			         0.98667	-3.00000e+00	
			         0.98833	6.00000e+00	
			         0.99000	1.80000e+01	
			         0.99167	3.30000e+01	
			         0.99333	5.20000e+01	
			         0.99500	7.60000e+01	
			         0.99667	1.03000e+02	
			         0.99833	1.35000e+02	
			         1.00000	1.69000e+02	
			         1.00167	2.05000e+02	
			         1.00333	2.42000e+02	
			         1.00500	2.77000e+02	
			         1.00667	3.10000e+02	
			         1.00833	3.38000e+02	
			         1.01000	3.60000e+02	
			         1.01167	3.74000e+02	
			         1.01333	3.80000e+02	
			         1.01500	3.77000e+02	
			         1.01667	3.64000e+02	
			         1.01833	3.41000e+02	
			         1.02000	3.10000e+02	
			         1.02167	2.72000e+02	
			         1.02333	2.29000e+02	
			         1.02500	1.83000e+02	
			         1.02667	1.36000e+02	
			         1.02833	8.80000e+01	
			         1.03000	4.20000e+01	
			         1.03167	-1.00000e+00	
			         1.03333	-4.00000e+01	
			         1.03500	-7.40000e+01	
			         1.03667	-1.03000e+02	
			         1.03833	-1.27000e+02	
			         1.04000	-1.45000e+02	
			         1.04167	-1.58000e+02	
			         1.04333	-1.65000e+02	
			         1.04500	-1.68000e+02	
			         1.04667	-1.67000e+02	
			         1.04833	-1.63000e+02	
			         1.05000	-1.57000e+02	
			         1.05167	-1.48000e+02	
			         1.05333	-1.39000e+02	
			         1.05500	-1.29000e+02	
			         1.05667	-1.19000e+02	
			         1.05833	-1.08000e+02	
			         1.06000	-9.90000e+01	
			         1.06167	-9.00000e+01	
			         1.06333	-8.20000e+01	
			         1.06500	-7.50000e+01	
			         1.06667	-6.80000e+01	
			         1.06833	-6.30000e+01	
			         1.07000	-5.80000e+01	
			         1.07167	-5.50000e+01	
			         1.07333	-5.10000e+01	
			         1.07500	-4.90000e+01	
			         1.07667	-4.60000e+01	
			         1.07833	-4.40000e+01	
			         1.08000	-4.30000e+01	
			         1.08167	-4.10000e+01	
			         1.08333	-4.00000e+01	
			         1.08500	-3.80000e+01	
			         1.08667	-3.70000e+01	
			         1.08833	-3.60000e+01	
			         1.09000	-3.40000e+01	
			         1.09167	-3.30000e+01	
			         1.09333	-3.20000e+01	
			         1.09500	-3.00000e+01	
			         1.09667	-2.80000e+01	
			         1.09833	-2.60000e+01	
			         1.10000	-2.40000e+01	
			         1.10167	-2.20000e+01	
			         1.10333	-2.00000e+01	
			         1.10500	-1.80000e+01	
			         1.10667	-1.60000e+01	
			         1.10833	-1.40000e+01	
			         1.11000	-1.20000e+01	
			         1.11167	-1.00000e+01	
			         1.11333	-8.00000e+00	
			         1.11500	-7.00000e+00	
			         1.11667	-6.00000e+00	
			         1.11833	-5.00000e+00	
			         1.12000	-5.00000e+00	
			         1.12167	-4.00000e+00	
			         1.12333	-4.00000e+00	
			         1.12500	-4.00000e+00	
			         1.12667	-3.00000e+00	
			         1.12833	-3.00000e+00	
			         1.13000	-2.00000e+00	
			         1.13167	-2.00000e+00	
			         1.13333	-1.00000e+00	
			         1.13500	0.00000e+00	
			         1.13667	1.00000e+00	
			         1.13833	2.00000e+00	
			         1.14000	3.00000e+00	
			         1.14167	5.00000e+00	
			         1.14333	6.00000e+00	
			         1.14500	8.00000e+00	
			         1.14667	9.00000e+00	
			         1.14833	1.10000e+01	
			         1.15000	1.20000e+01	
			         1.15167	1.30000e+01	
			         1.15333	1.40000e+01	
			         1.15500	1.50000e+01	
			         1.15667	1.60000e+01	
			         1.15833	1.80000e+01	
			         1.16000	1.90000e+01	
			         1.16167	2.00000e+01	
			         1.16333	2.10000e+01	
			         1.16500	2.20000e+01	
			         1.16667	2.40000e+01	
			         1.16833	2.50000e+01	
			         1.17000	2.70000e+01	
			         1.17167	2.90000e+01	
			         1.17333	3.10000e+01	
			         1.17500	3.30000e+01	
			         1.17667	3.50000e+01	
			         1.17833	3.80000e+01	
			         1.18000	4.00000e+01	
			         1.18167	4.30000e+01	
			         1.18333	4.60000e+01	
			         1.18500	4.80000e+01	
			         1.18667	5.10000e+01	
			         1.18833	5.40000e+01	
			         1.19000	5.60000e+01	
			         1.19167	5.80000e+01	
			         1.19333	6.00000e+01	
			         1.19500	6.20000e+01	
			         1.19667	6.40000e+01	
			         1.19833	6.60000e+01	
			         1.20000	6.80000e+01	
			         1.20167	7.00000e+01	
			         1.20333	7.20000e+01	
			         1.20500	7.50000e+01	
			         1.20667	7.70000e+01	
			         1.20833	8.00000e+01	
			         1.21000	8.30000e+01	
			         1.21167	8.60000e+01	
			         1.21333	9.00000e+01	
			         1.21500	9.30000e+01	
			         1.21667	9.70000e+01	
			         1.21833	1.00000e+02	
			         1.22000	1.04000e+02	
			         1.22167	1.07000e+02	
			         1.22333	1.10000e+02	
			         1.22500	1.13000e+02	
			         1.22667	1.15000e+02	
			         1.22833	1.18000e+02	
			         1.23000	1.20000e+02	
			         1.23167	1.22000e+02	
			         1.23333	1.23000e+02	
			         1.23500	1.24000e+02	
			         1.23667	1.25000e+02	
			         1.23833	1.26000e+02	
			         1.24000	1.27000e+02	
			         1.24167	1.27000e+02	
			         1.24333	1.26000e+02	
			         1.24500	1.26000e+02	
			         1.24667	1.25000e+02	
			         1.24833	1.23000e+02	
			         1.25000	1.21000e+02	
			         1.25167	1.18000e+02	
			         1.25333	1.16000e+02	
			         1.25500	1.13000e+02	
			         1.25667	1.09000e+02	
			         1.25833	1.06000e+02	
			         1.26000	1.03000e+02	
			         1.26167	9.90000e+01	
			         1.26333	9.60000e+01	
			         1.26500	9.20000e+01	
			         1.26667	8.90000e+01	
			         1.26833	8.60000e+01	
			         1.27000	8.20000e+01	
			         1.27167	7.90000e+01	
			         1.27333	7.50000e+01	
			         1.27500	7.10000e+01	
			         1.27667	6.70000e+01	
			         1.27833	6.30000e+01	
			         1.28000	5.80000e+01	
			         1.28167	5.30000e+01	
			         1.28333	4.80000e+01	
			         1.28500	4.20000e+01	
			         1.28667	3.50000e+01	
			         1.28833	2.90000e+01	
			         1.29000	2.20000e+01	
			         1.29167	1.40000e+01	
			         1.29333	7.00000e+00	
			         1.29500	-1.00000e+00	
			         1.29667	-9.00000e+00	
			         1.29833	-1.70000e+01	
			         1.30000	-2.50000e+01	
			         1.30167	-3.20000e+01	
			         1.30333	-3.90000e+01	
			         1.30500	-4.60000e+01	
			         1.30667	-5.20000e+01	
			         1.30833	-5.80000e+01	
			         1.31000	-6.40000e+01	
			         1.31167	-6.90000e+01	
			         1.31333	-7.40000e+01	
			         1.31500	-7.80000e+01	
			         1.31667	-8.20000e+01	
			         1.31833	-8.60000e+01	
			         1.32000	-9.00000e+01	
			         1.32167	-9.30000e+01	
			         1.32333	-9.70000e+01	
			         1.32500	-1.00000e+02	
			         1.32667	-1.03000e+02	
			         1.32833	-1.06000e+02	
			         1.33000	-1.09000e+02	
			         1.33167	-1.12000e+02	
			         1.33333	-1.14000e+02	
			         1.33500	-1.16000e+02	
			         1.33667	-1.18000e+02	
			         1.33833	-1.19000e+02	
			         1.34000	-1.20000e+02	
			         1.34167	-1.21000e+02	
			         1.34333	-1.21000e+02	
			         1.34500	-1.21000e+02	
			         1.34667	-1.21000e+02	
			         1.34833	-1.20000e+02	
			         1.35000	-1.19000e+02	
			         1.35167	-1.18000e+02	
			         1.35333	-1.17000e+02	
			         1.35500	-1.15000e+02	
			         1.35667	-1.14000e+02	
			         1.35833	-1.12000e+02	
			         1.36000	-1.10000e+02	
			         1.36167	-1.08000e+02	
			         1.36333	-1.07000e+02	
			         1.36500	-1.05000e+02	
			         1.36667	-1.03000e+02	
			         1.36833	-1.01000e+02	
			         1.37000	-9.90000e+01	
			         1.37167	-9.80000e+01	
			         1.37333	-9.60000e+01	
			         1.37500	-9.40000e+01	
			         1.37667	-9.30000e+01	
			         1.37833	-9.20000e+01	
			         1.38000	-9.00000e+01	
			         1.38167	-8.90000e+01	
			         1.38333	-8.70000e+01	
			         1.38500	-8.50000e+01	
			         1.38667	-8.40000e+01	
			         1.38833	-8.20000e+01	
			         1.39000	-8.00000e+01	
			         1.39167	-7.70000e+01	
			         1.39333	-7.50000e+01	
			         1.39500	-7.30000e+01	
			         1.39667	-7.00000e+01	
			         1.39833	-6.80000e+01	
			         1.40000	-6.50000e+01	
			         1.40167	-6.30000e+01	
			         1.40333	-6.10000e+01	
			         1.40500	-6.00000e+01	
			         1.40667	-5.80000e+01	
			         1.40833	-5.70000e+01	
			         1.41000	-5.50000e+01	
			         1.41167	-5.40000e+01	
			         1.41333	-5.30000e+01	
			         1.41500	-5.20000e+01	
			         1.41667	-5.00000e+01	
			         1.41833	-4.90000e+01	
			         1.42000	-4.70000e+01	
			         1.42167	-4.50000e+01	
			         1.42333	-4.30000e+01	
			         1.42500	-4.00000e+01	
			         1.42667	-3.80000e+01	
			         1.42833	-3.50000e+01	
			         1.43000	-3.30000e+01	
			         1.43167	-3.00000e+01	
			         1.43333	-2.70000e+01	
			         1.43500	-2.50000e+01	
			         1.43667	-2.20000e+01	
			         1.43833	-2.00000e+01	
			         1.44000	-1.70000e+01	
			         1.44167	-1.50000e+01	
			         1.44333	-1.30000e+01	
			         1.44500	-1.10000e+01	
			         1.44667	-1.00000e+01	
			         1.44833	-8.00000e+00	
			         1.45000	-7.00000e+00	
			         1.45167	-6.00000e+00	
			         1.45333	-5.00000e+00	
			         1.45500	-5.00000e+00	
			         1.45667	-5.00000e+00	
			         1.45833	-4.00000e+00	
			         1.46000	-4.00000e+00	
			         1.46167	-5.00000e+00	
			         1.46333	-5.00000e+00	
			         1.46500	-5.00000e+00	
			         1.46667	-5.00000e+00	
			         1.46833	-5.00000e+00	
			         1.47000	-4.00000e+00	
			         1.47167	-4.00000e+00	
			         1.47333	-3.00000e+00	
			         1.47500	-3.00000e+00	
			         1.47667	-2.00000e+00	
			         1.47833	-2.00000e+00	
			         1.48000	-1.00000e+00	
			         1.48167	-1.00000e+00	
			         1.48333	0.00000e+00	
			         1.48500	0.00000e+00	
			         1.48667	0.00000e+00	
			         1.48833	0.00000e+00	
			         1.49000	0.00000e+00	
			         1.49167	1.00000e+00	
			         1.49333	1.00000e+00	
			         1.49500	1.00000e+00	
			         1.49667	1.00000e+00	
			         1.49833	2.00000e+00	
			         1.50000	2.00000e+00	
			         1.50167	3.00000e+00	
			         1.50333	4.00000e+00	
			         1.50500	4.00000e+00	
			         1.50667	5.00000e+00	
			         1.50833	5.00000e+00	
			         1.51000	5.00000e+00	
			         1.51167	5.00000e+00	
			         1.51333	5.00000e+00	
			         1.51500	5.00000e+00	
			         1.51667	4.00000e+00	
			         1.51833	3.00000e+00	
			         1.52000	2.00000e+00	
			         1.52167	1.00000e+00	
			         1.52333	0.00000e+00	
			         1.52500	0.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	-2.00000e+00	
			         1.53000	-3.00000e+00	
			         1.53167	-4.00000e+00	
			         1.53333	-5.00000e+00	
			         1.53500	-6.00000e+00	
			         1.53667	-7.00000e+00	
			         1.53833	-7.00000e+00	
			         1.54000	-8.00000e+00	
			         1.54167	-9.00000e+00	
			         1.54333	-9.00000e+00	
			         1.54500	-1.00000e+01	
			         1.54667	-1.00000e+01	
			         1.54833	-1.10000e+01	
			         1.55000	-1.10000e+01	
			         1.55167	-1.20000e+01	
			         1.55333	-1.30000e+01	
			         1.55500	-1.40000e+01	
			         1.55667	-1.40000e+01	
			         1.55833	-1.50000e+01	
			         1.56000	-1.60000e+01	
			         1.56167	-1.70000e+01	
			         1.56333	-1.70000e+01	
			         1.56500	-1.80000e+01	
			         1.56667	-1.80000e+01	
			         1.56833	-1.80000e+01	
			         1.57000	-1.80000e+01	
			         1.57167	-1.80000e+01	
			         1.57333	-1.70000e+01	
			         1.57500	-1.70000e+01	
			         1.57667	-1.60000e+01	
			         1.57833	-1.50000e+01	
			         1.58000	-1.40000e+01	
			         1.58167	-1.40000e+01	
			         1.58333	-1.30000e+01	
			         1.58500	-1.30000e+01	
			         1.58667	-1.30000e+01	
			         1.58833	-1.40000e+01	
			         1.59000	-1.40000e+01	
			         1.59167	-1.50000e+01	
			         1.59333	-1.60000e+01	
			         1.59500	-1.70000e+01	
			         1.59667	-1.80000e+01	
			         1.59833	-1.90000e+01	
			         1.60000	-2.00000e+01	
			         1.60167	-2.00000e+01	
			         1.60333	-2.10000e+01	
			         1.60500	-2.10000e+01	
			         1.60667	-2.10000e+01	
			         1.60833	-2.10000e+01	
			         1.61000	-2.10000e+01	
			         1.61167	-2.10000e+01	
			         1.61333	-2.10000e+01	
			         1.61500	-2.10000e+01	
			         1.61667	-2.20000e+01	
			         1.61833	-2.20000e+01	
			         1.62000	-2.20000e+01	
			         1.62167	-2.30000e+01	
			         1.62333	-2.30000e+01	
			         1.62500	-2.40000e+01	
			         1.62667	-2.40000e+01	
			         1.62833	-2.50000e+01	
			         1.63000	-2.50000e+01	
			         1.63167	-2.60000e+01	
			         1.63333	-2.60000e+01	
			         1.63500	-2.60000e+01	
			         1.63667	-2.70000e+01	
			         1.63833	-2.70000e+01	
			         1.64000	-2.70000e+01	
			         1.64167	-2.70000e+01	
			         1.64333	-2.80000e+01	
			         1.64500	-2.80000e+01	
			         1.64667	-2.80000e+01	
			         1.64833	-2.80000e+01	
			         1.65000	-2.80000e+01	
			         1.65167	-2.80000e+01	
			         1.65333	-2.70000e+01	
			         1.65500	-2.70000e+01	
			         1.65667	-2.60000e+01	
			         1.65833	-2.50000e+01	
			         1.66000	-2.40000e+01	
			         1.66167	-2.30000e+01	
			         1.66333	-2.20000e+01	
			         1.66500	-2.00000e+01	
			         1.66667	-1.90000e+01	
			         1.66833	-1.80000e+01	
			         1.67000	-1.60000e+01	
			         1.67167	-1.50000e+01	
			         1.67333	-1.40000e+01	
			         1.67500	-1.30000e+01	
			         1.67667	-1.20000e+01	
			         1.67833	-1.10000e+01	
			         1.68000	-1.10000e+01	
			         1.68167	-1.00000e+01	
			         1.68333	-9.00000e+00	
			         1.68500	-9.00000e+00	
			         1.68667	-8.00000e+00	
			         1.68833	-8.00000e+00	
			         1.69000	-8.00000e+00	
			         1.69167	-8.00000e+00	
			         1.69333	-8.00000e+00	
			         1.69500	-8.00000e+00	
			         1.69667	-9.00000e+00	
			         1.69833	-1.00000e+01	
			         1.70000	-1.00000e+01	
			         1.70167	-1.10000e+01	
			         1.70333	-1.20000e+01	
			         1.70500	-1.20000e+01	
			         1.70667	-1.30000e+01	
			         1.70833	-1.30000e+01	
			         1.71000	-1.30000e+01	
			         1.71167	-1.30000e+01	
			         1.71333	-1.20000e+01	
			         1.71500	-1.20000e+01	
			         1.71667	-1.10000e+01	
			         1.71833	-1.00000e+01	
			         1.72000	-1.00000e+01	
			         1.72167	-9.00000e+00	
			         1.72333	-8.00000e+00	
			         1.72500	-7.00000e+00	
			         1.72667	-6.00000e+00	
			         1.72833	-4.00000e+00	
			         1.73000	-3.00000e+00	
			         1.73167	-2.00000e+00	
			         1.73333	-1.00000e+00	
			         1.73500	0.00000e+00	
			         1.73667	2.00000e+00	
			         1.73833	3.00000e+00	
			         1.74000	4.00000e+00	
			         1.74167	5.00000e+00	
			         1.74333	6.00000e+00	
			         1.74500	7.00000e+00	
			         1.74667	8.00000e+00	
			         1.74833	8.00000e+00	
			         1.75000	9.00000e+00	
			         1.75167	1.00000e+01	
			         1.75333	1.00000e+01	
			         1.75500	1.10000e+01	
			         1.75667	1.10000e+01	
			         1.75833	1.20000e+01	
			         1.76000	1.30000e+01	
			         1.76167	1.30000e+01	
			         1.76333	1.40000e+01	
			         1.76500	1.50000e+01	
			         1.76667	1.60000e+01	
			         1.76833	1.70000e+01	
			         1.77000	1.80000e+01	
			         1.77167	1.90000e+01	
			         1.77333	1.90000e+01	
			         1.77500	2.00000e+01	
			         1.77667	2.10000e+01	
			         1.77833	2.20000e+01	
			         1.78000	2.30000e+01	
			         1.78167	2.40000e+01	
			         1.78333	2.40000e+01	
			         1.78500	2.50000e+01	
			         1.78667	2.60000e+01	
			         1.78833	2.60000e+01	
			         1.79000	2.70000e+01	
			         1.79167	2.70000e+01	
			         1.79333	2.80000e+01	
			         1.79500	2.80000e+01	
			         1.79667	2.80000e+01	
			         1.79833	2.80000e+01	
			         1.80000	2.90000e+01	
			         1.80167	2.90000e+01	
			         1.80333	3.00000e+01	
			         1.80500	3.00000e+01	
			         1.80667	3.10000e+01	
			         1.80833	3.20000e+01	
			         1.81000	3.30000e+01	
			         1.81167	3.30000e+01	
			         1.81333	3.40000e+01	
			         1.81500	3.50000e+01	
			         1.81667	3.60000e+01	
			         1.81833	3.70000e+01	
			         1.82000	3.70000e+01	
			         1.82167	3.80000e+01	
			         1.82333	3.80000e+01	
			         1.82500	3.90000e+01	
			         1.82667	3.90000e+01	
			         1.82833	3.90000e+01	
			         1.83000	3.80000e+01	
			         1.83167	3.80000e+01	
			         1.83333	3.80000e+01	
			         1.83500	3.70000e+01	
			         1.83667	3.70000e+01	
			         1.83833	3.70000e+01	
			         1.84000	3.60000e+01	
			         1.84167	3.60000e+01	
			         1.84333	3.60000e+01	
			         1.84500	3.60000e+01	
			         1.84667	3.70000e+01	
			         1.84833	3.70000e+01	
			         1.85000	3.80000e+01	
			         1.85167	3.90000e+01	
			         1.85333	4.00000e+01	
			         1.85500	4.10000e+01	
			         1.85667	4.20000e+01	
			         1.85833	4.30000e+01	
			         1.86000	4.50000e+01	
			         1.86167	4.60000e+01	
			         1.86333	4.70000e+01	
			         1.86500	4.70000e+01	
			         1.86667	4.80000e+01	
			         1.86833	4.90000e+01	
			         1.87000	4.90000e+01	
			         1.87167	4.90000e+01	
			         1.87333	4.80000e+01	
			         1.87500	4.70000e+01	
			         1.87667	4.60000e+01	
			         1.87833	4.40000e+01	
			         1.88000	4.20000e+01	
			         1.88167	4.00000e+01	
			         1.88333	3.70000e+01	
			         1.88500	3.40000e+01	
			         1.88667	3.10000e+01	
			         1.88833	2.80000e+01	
			         1.89000	2.50000e+01	
			         1.89167	2.10000e+01	
			         1.89333	1.70000e+01	
			         1.89500	1.40000e+01	
			         1.89667	1.00000e+01	
			         1.89833	7.00000e+00	
			         1.90000	3.00000e+00	
			         1.90167	0.00000e+00	
			         1.90333	-3.00000e+00	
			         1.90500	-6.00000e+00	
			         1.90667	-9.00000e+00	
			         1.90833	-1.20000e+01	
			         1.91000	-1.40000e+01	
			         1.91167	-1.70000e+01	
			         1.91333	-1.90000e+01	
			         1.91500	-2.00000e+01	
			         1.91667	-2.20000e+01	
			         1.91833	-2.30000e+01	
			         1.92000	-2.40000e+01	
			         1.92167	-2.50000e+01	
			         1.92333	-2.60000e+01	
			         1.92500	-2.60000e+01	
			         1.92667	-2.60000e+01	
			         1.92833	-2.60000e+01	
			         1.93000	-2.60000e+01	
			         1.93167	-2.50000e+01	
			         1.93333	-2.40000e+01	
			         1.93500	-2.40000e+01	
			         1.93667	-2.30000e+01	
			         1.93833	-2.20000e+01	
			         1.94000	-2.20000e+01	
			         1.94167	-2.10000e+01	
			         1.94333	-2.10000e+01	
			         1.94500	-2.00000e+01	
			         1.94667	-2.00000e+01	
			         1.94833	-2.00000e+01	
			         1.95000	-2.10000e+01	
			         1.95167	-2.10000e+01	
			         1.95333	-2.10000e+01	
			         1.95500	-2.10000e+01	
			         1.95667	-2.20000e+01	
			         1.95833	-2.20000e+01	
			         1.96000	-2.20000e+01	
			         1.96167	-2.20000e+01	
			         1.96333	-2.30000e+01	
			         1.96500	-2.30000e+01	
			         1.96667	-2.30000e+01	
			         1.96833	-2.30000e+01	
			         1.97000	-2.30000e+01	
			         1.97167	-2.40000e+01	
			         1.97333	-2.40000e+01	
			         1.97500	-2.40000e+01	
			         1.97667	-2.40000e+01	
			         1.97833	-2.40000e+01	
			         1.98000	-2.40000e+01	
			         1.98167	-2.40000e+01	
			         1.98333	-2.30000e+01	
			         1.98500	-2.20000e+01	
			         1.98667	-2.20000e+01	
			         1.98833	-2.10000e+01	
			         1.99000	-2.00000e+01	
			         1.99167	-1.90000e+01	
			         1.99333	-1.80000e+01	
			         1.99500	-1.80000e+01	
			         1.99667	-1.70000e+01	
			         1.99833	-1.70000e+01	
			         2.00000	-1.70000e+01	
			         2.00167	-1.60000e+01	
			         2.00333	-1.60000e+01	
			         2.00500	-1.60000e+01	
			         2.00667	-1.50000e+01	
			         2.00833	-1.40000e+01	
			         2.01000	-1.30000e+01	
			         2.01167	-1.10000e+01	
			         2.01333	-9.00000e+00	
			         2.01500	-7.00000e+00	
			         2.01667	-4.00000e+00	
			         2.01833	-1.00000e+00	
			         2.02000	2.00000e+00	
			         2.02167	6.00000e+00	
			         2.02333	1.10000e+01	
			         2.02500	1.60000e+01	
			         2.02667	2.20000e+01	
			         2.02833	3.00000e+01	
			         2.03000	4.20000e+01	
			         2.03167	5.60000e+01	
			         2.03333	7.50000e+01	
			         2.03500	9.80000e+01	
			         2.03667	1.25000e+02	
			         2.03833	1.56000e+02	
			         2.04000	1.89000e+02	
			         2.04167	2.25000e+02	
			         2.04333	2.60000e+02	
			         2.04500	2.94000e+02	
			         2.04667	3.25000e+02	
			         2.04833	3.51000e+02	
			         2.05000	3.71000e+02	
			         2.05167	3.83000e+02	
			         2.05333	3.86000e+02	
			         2.05500	3.80000e+02	
			         2.05667	3.64000e+02	
			         2.05833	3.39000e+02	
			         2.06000	3.06000e+02	
			         2.06167	2.67000e+02	
			         2.06333	2.23000e+02	
			         2.06500	1.76000e+02	
			         2.06667	1.28000e+02	
			         2.06833	8.10000e+01	
			         2.07000	3.60000e+01	
			         2.07167	-5.00000e+00	
			         2.07333	-4.30000e+01	
			         2.07500	-7.50000e+01	
			         2.07667	-1.02000e+02	
			         2.07833	-1.24000e+02	
			         2.08000	-1.40000e+02	
			         2.08167	-1.51000e+02	
			         2.08333	-1.57000e+02	
			         2.08500	-1.59000e+02	
			         2.08667	-1.57000e+02	
			         2.08833	-1.53000e+02	
			         2.09000	-1.46000e+02	
			         2.09167	-1.38000e+02	
			         2.09333	-1.30000e+02	
			         2.09500	-1.21000e+02	
			         2.09667	-1.12000e+02	
			         2.09833	-1.03000e+02	
			         2.10000	-9.40000e+01	
			         2.10167	-8.60000e+01	
			         2.10333	-7.90000e+01	
			         2.10500	-7.30000e+01	
			         2.10667	-6.70000e+01	
			         2.10833	-6.20000e+01	
