Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.80667	-9.00000e+00	
			         0.80833	-7.00000e+00	
			         0.81000	-6.00000e+00	
			         0.81167	-5.00000e+00	
			         0.81333	-4.00000e+00	
			         0.81500	-3.00000e+00	
			         0.81667	-3.00000e+00	
			         0.81833	-3.00000e+00	
			         0.82000	-3.00000e+00	
			         0.82167	-3.00000e+00	
			         0.82333	-4.00000e+00	
			         0.82500	-4.00000e+00	
			         0.82667	-5.00000e+00	
			         0.82833	-5.00000e+00	
			         0.83000	-6.00000e+00	
			         0.83167	-6.00000e+00	
			         0.83333	-7.00000e+00	
			         0.83500	-8.00000e+00	
			         0.83667	-9.00000e+00	
			         0.83833	-1.00000e+01	
			         0.84000	-1.10000e+01	
			         0.84167	-1.20000e+01	
			         0.84333	-1.30000e+01	
			         0.84500	-1.40000e+01	
			         0.84667	-1.60000e+01	
			         0.84833	-1.70000e+01	
			         0.85000	-1.80000e+01	
			         0.85167	-1.90000e+01	
			         0.85333	-1.90000e+01	
			         0.85500	-1.80000e+01	
			         0.85667	-1.80000e+01	
			         0.85833	-1.70000e+01	
			         0.86000	-1.50000e+01	
			         0.86167	-1.30000e+01	
			         0.86333	-1.10000e+01	
			         0.86500	-9.00000e+00	
			         0.86667	-6.00000e+00	
			         0.86833	-4.00000e+00	
			         0.87000	-2.00000e+00	
			         0.87167	0.00000e+00	
			         0.87333	1.00000e+00	
			         0.87500	3.00000e+00	
			         0.87667	4.00000e+00	
			         0.87833	5.00000e+00	
			         0.88000	5.00000e+00	
			         0.88167	5.00000e+00	
			         0.88333	6.00000e+00	
			         0.88500	6.00000e+00	
			         0.88667	6.00000e+00	
			         0.88833	6.00000e+00	
			         0.89000	6.00000e+00	
			         0.89167	5.00000e+00	
			         0.89333	5.00000e+00	
			         0.89500	4.00000e+00	
			         0.89667	4.00000e+00	
			         0.89833	3.00000e+00	
			         0.90000	3.00000e+00	
			         0.90167	2.00000e+00	
			         0.90333	2.00000e+00	
			         0.90500	2.00000e+00	
			         0.90667	1.00000e+00	
			         0.90833	1.00000e+00	
			         0.91000	1.00000e+00	
			         0.91167	2.00000e+00	
			         0.91333	2.00000e+00	
			         0.91500	2.00000e+00	
			         0.91667	2.00000e+00	
			         0.91833	2.00000e+00	
			         0.92000	2.00000e+00	
			         0.92167	1.00000e+00	
			         0.92333	1.00000e+00	
			         0.92500	1.00000e+00	
			         0.92667	1.00000e+00	
			         0.92833	1.00000e+00	
			         0.93000	1.00000e+00	
			         0.93167	1.00000e+00	
			         0.93333	1.00000e+00	
			         0.93500	1.00000e+00	
			         0.93667	1.00000e+00	
			         0.93833	1.00000e+00	
			         0.94000	1.00000e+00	
			         0.94167	1.00000e+00	
			         0.94333	1.00000e+00	
			         0.94500	1.00000e+00	
			         0.94667	1.00000e+00	
			         0.94833	1.00000e+00	
			         0.95000	2.00000e+00	
			         0.95167	2.00000e+00	
			         0.95333	3.00000e+00	
			         0.95500	4.00000e+00	
			         0.95667	4.00000e+00	
			         0.95833	5.00000e+00	
			         0.96000	6.00000e+00	
			         0.96167	6.00000e+00	
			         0.96333	7.00000e+00	
			         0.96500	8.00000e+00	
			         0.96667	8.00000e+00	
			         0.96833	8.00000e+00	
			         0.97000	8.00000e+00	
			         0.97167	8.00000e+00	
			         0.97333	8.00000e+00	
			         0.97500	8.00000e+00	
			         0.97667	7.00000e+00	
			         0.97833	6.00000e+00	
			         0.98000	6.00000e+00	
			         0.98167	5.00000e+00	
			         0.98333	5.00000e+00	
			         0.98500	5.00000e+00	
			         0.98667	4.00000e+00	
			         0.98833	4.00000e+00	
			         0.99000	4.00000e+00	
			         0.99167	3.00000e+00	
			         0.99333	2.00000e+00	
			         0.99500	1.00000e+00	
			         0.99667	0.00000e+00	
			         0.99833	-1.00000e+00	
			         1.00000	-1.00000e+00	
			         1.00167	-1.00000e+00	
			         1.00333	1.00000e+00	
			         1.00500	4.00000e+00	
			         1.00667	1.00000e+01	
			         1.00833	2.00000e+01	
			         1.01000	3.30000e+01	
			         1.01167	5.00000e+01	
			         1.01333	7.00000e+01	
			         1.01500	9.40000e+01	
			         1.01667	1.20000e+02	
			         1.01833	1.47000e+02	
			         1.02000	1.74000e+02	
			         1.02167	2.02000e+02	
			         1.02333	2.27000e+02	
			         1.02500	2.51000e+02	
			         1.02667	2.71000e+02	
			         1.02833	2.87000e+02	
			         1.03000	2.99000e+02	
			         1.03167	3.05000e+02	
			         1.03333	3.06000e+02	
			         1.03500	3.03000e+02	
			         1.03667	2.95000e+02	
			         1.03833	2.83000e+02	
			         1.04000	2.68000e+02	
			         1.04167	2.51000e+02	
			         1.04333	2.31000e+02	
			         1.04500	2.09000e+02	
			         1.04667	1.86000e+02	
			         1.04833	1.63000e+02	
			         1.05000	1.39000e+02	
			         1.05167	1.15000e+02	
			         1.05333	9.20000e+01	
			         1.05500	6.90000e+01	
			         1.05667	4.80000e+01	
			         1.05833	2.80000e+01	
			         1.06000	9.00000e+00	
			         1.06167	-8.00000e+00	
			         1.06333	-2.30000e+01	
			         1.06500	-3.80000e+01	
			         1.06667	-5.00000e+01	
			         1.06833	-6.20000e+01	
			         1.07000	-7.20000e+01	
			         1.07167	-8.10000e+01	
			         1.07333	-8.80000e+01	
			         1.07500	-9.40000e+01	
			         1.07667	-9.90000e+01	
			         1.07833	-1.03000e+02	
			         1.08000	-1.05000e+02	
			         1.08167	-1.07000e+02	
			         1.08333	-1.07000e+02	
			         1.08500	-1.07000e+02	
			         1.08667	-1.06000e+02	
			         1.08833	-1.05000e+02	
			         1.09000	-1.03000e+02	
			         1.09167	-1.01000e+02	
			         1.09333	-1.00000e+02	
			         1.09500	-9.80000e+01	
			         1.09667	-9.60000e+01	
			         1.09833	-9.50000e+01	
			         1.10000	-9.30000e+01	
			         1.10167	-9.20000e+01	
			         1.10333	-9.10000e+01	
			         1.10500	-9.10000e+01	
			         1.10667	-9.00000e+01	
			         1.10833	-9.00000e+01	
			         1.11000	-8.90000e+01	
			         1.11167	-8.90000e+01	
			         1.11333	-8.90000e+01	
			         1.11500	-8.80000e+01	
			         1.11667	-8.80000e+01	
			         1.11833	-8.70000e+01	
			         1.12000	-8.50000e+01	
			         1.12167	-8.40000e+01	
			         1.12333	-8.20000e+01	
			         1.12500	-7.90000e+01	
			         1.12667	-7.70000e+01	
			         1.12833	-7.40000e+01	
			         1.13000	-7.10000e+01	
			         1.13167	-6.80000e+01	
			         1.13333	-6.50000e+01	
			         1.13500	-6.20000e+01	
			         1.13667	-5.90000e+01	
			         1.13833	-5.70000e+01	
			         1.14000	-5.50000e+01	
			         1.14167	-5.30000e+01	
			         1.14333	-5.20000e+01	
			         1.14500	-5.10000e+01	
			         1.14667	-5.00000e+01	
			         1.14833	-4.90000e+01	
			         1.15000	-4.90000e+01	
			         1.15167	-4.90000e+01	
			         1.15333	-4.90000e+01	
			         1.15500	-4.90000e+01	
			         1.15667	-4.90000e+01	
			         1.15833	-4.90000e+01	
			         1.16000	-4.90000e+01	
			         1.16167	-4.90000e+01	
			         1.16333	-4.80000e+01	
			         1.16500	-4.80000e+01	
			         1.16667	-4.80000e+01	
			         1.16833	-4.80000e+01	
			         1.17000	-4.80000e+01	
			         1.17167	-4.70000e+01	
			         1.17333	-4.70000e+01	
			         1.17500	-4.60000e+01	
			         1.17667	-4.60000e+01	
			         1.17833	-4.50000e+01	
			         1.18000	-4.40000e+01	
			         1.18167	-4.30000e+01	
			         1.18333	-4.20000e+01	
			         1.18500	-4.10000e+01	
			         1.18667	-4.00000e+01	
			         1.18833	-3.80000e+01	
			         1.19000	-3.60000e+01	
			         1.19167	-3.50000e+01	
			         1.19333	-3.30000e+01	
			         1.19500	-3.10000e+01	
			         1.19667	-2.90000e+01	
			         1.19833	-2.70000e+01	
			         1.20000	-2.60000e+01	
			         1.20167	-2.40000e+01	
			         1.20333	-2.30000e+01	
			         1.20500	-2.20000e+01	
			         1.20667	-2.20000e+01	
			         1.20833	-2.20000e+01	
			         1.21000	-2.20000e+01	
			         1.21167	-2.20000e+01	
			         1.21333	-2.30000e+01	
			         1.21500	-2.40000e+01	
			         1.21667	-2.50000e+01	
			         1.21833	-2.60000e+01	
			         1.22000	-2.60000e+01	
			         1.22167	-2.60000e+01	
			         1.22333	-2.60000e+01	
			         1.22500	-2.50000e+01	
			         1.22667	-2.40000e+01	
			         1.22833	-2.20000e+01	
			         1.23000	-2.00000e+01	
			         1.23167	-1.80000e+01	
			         1.23333	-1.50000e+01	
			         1.23500	-1.20000e+01	
			         1.23667	-9.00000e+00	
			         1.23833	-6.00000e+00	
			         1.24000	-3.00000e+00	
			         1.24167	-1.00000e+00	
			         1.24333	1.00000e+00	
			         1.24500	4.00000e+00	
			         1.24667	6.00000e+00	
			         1.24833	7.00000e+00	
			         1.25000	9.00000e+00	
			         1.25167	1.10000e+01	
			         1.25333	1.20000e+01	
			         1.25500	1.40000e+01	
			         1.25667	1.50000e+01	
			         1.25833	1.70000e+01	
			         1.26000	1.80000e+01	
			         1.26167	2.00000e+01	
			         1.26333	2.20000e+01	
			         1.26500	2.30000e+01	
			         1.26667	2.50000e+01	
			         1.26833	2.60000e+01	
			         1.27000	2.70000e+01	
			         1.27167	2.80000e+01	
			         1.27333	2.90000e+01	
			         1.27500	2.90000e+01	
			         1.27667	3.00000e+01	
			         1.27833	3.00000e+01	
			         1.28000	3.10000e+01	
			         1.28167	3.10000e+01	
			         1.28333	3.20000e+01	
			         1.28500	3.20000e+01	
			         1.28667	3.30000e+01	
			         1.28833	3.40000e+01	
			         1.29000	3.50000e+01	
			         1.29167	3.60000e+01	
			         1.29333	3.80000e+01	
			         1.29500	3.90000e+01	
			         1.29667	4.00000e+01	
			         1.29833	4.10000e+01	
			         1.30000	4.20000e+01	
			         1.30167	4.30000e+01	
			         1.30333	4.30000e+01	
			         1.30500	4.30000e+01	
			         1.30667	4.30000e+01	
			         1.30833	4.20000e+01	
			         1.31000	4.10000e+01	
			         1.31167	4.00000e+01	
			         1.31333	3.80000e+01	
			         1.31500	3.60000e+01	
			         1.31667	3.30000e+01	
			         1.31833	3.10000e+01	
			         1.32000	2.90000e+01	
			         1.32167	2.60000e+01	
			         1.32333	2.40000e+01	
			         1.32500	2.20000e+01	
			         1.32667	2.00000e+01	
			         1.32833	1.90000e+01	
			         1.33000	1.80000e+01	
			         1.33167	1.70000e+01	
			         1.33333	1.60000e+01	
			         1.33500	1.60000e+01	
			         1.33667	1.50000e+01	
			         1.33833	1.40000e+01	
			         1.34000	1.30000e+01	
			         1.34167	1.10000e+01	
			         1.34333	1.00000e+01	
			         1.34500	8.00000e+00	
			         1.34667	5.00000e+00	
			         1.34833	3.00000e+00	
			         1.35000	0.00000e+00	
			         1.35167	-3.00000e+00	
			         1.35333	-6.00000e+00	
			         1.35500	-8.00000e+00	
			         1.35667	-1.10000e+01	
			         1.35833	-1.40000e+01	
			         1.36000	-1.60000e+01	
			         1.36167	-1.90000e+01	
			         1.36333	-2.10000e+01	
			         1.36500	-2.30000e+01	
			         1.36667	-2.40000e+01	
			         1.36833	-2.50000e+01	
			         1.37000	-2.60000e+01	
			         1.37167	-2.60000e+01	
			         1.37333	-2.60000e+01	
			         1.37500	-2.60000e+01	
			         1.37667	-2.50000e+01	
			         1.37833	-2.50000e+01	
			         1.38000	-2.40000e+01	
			         1.38167	-2.30000e+01	
			         1.38333	-2.20000e+01	
			         1.38500	-2.10000e+01	
			         1.38667	-2.00000e+01	
			         1.38833	-2.00000e+01	
			         1.39000	-2.00000e+01	
			         1.39167	-2.00000e+01	
			         1.39333	-2.00000e+01	
			         1.39500	-2.10000e+01	
			         1.39667	-2.20000e+01	
			         1.39833	-2.20000e+01	
			         1.40000	-2.30000e+01	
			         1.40167	-2.30000e+01	
			         1.40333	-2.40000e+01	
			         1.40500	-2.40000e+01	
			         1.40667	-2.40000e+01	
			         1.40833	-2.40000e+01	
			         1.41000	-2.40000e+01	
			         1.41167	-2.40000e+01	
			         1.41333	-2.30000e+01	
			         1.41500	-2.30000e+01	
			         1.41667	-2.20000e+01	
			         1.41833	-2.20000e+01	
			         1.42000	-2.10000e+01	
			         1.42167	-2.00000e+01	
			         1.42333	-2.00000e+01	
			         1.42500	-1.90000e+01	
			         1.42667	-1.90000e+01	
			         1.42833	-1.80000e+01	
			         1.43000	-1.80000e+01	
			         1.43167	-1.80000e+01	
			         1.43333	-1.70000e+01	
			         1.43500	-1.70000e+01	
			         1.43667	-1.60000e+01	
			         1.43833	-1.60000e+01	
			         1.44000	-1.50000e+01	
			         1.44167	-1.40000e+01	
			         1.44333	-1.40000e+01	
			         1.44500	-1.30000e+01	
			         1.44667	-1.30000e+01	
			         1.44833	-1.30000e+01	
			         1.45000	-1.30000e+01	
			         1.45167	-1.20000e+01	
			         1.45333	-1.20000e+01	
			         1.45500	-1.30000e+01	
			         1.45667	-1.30000e+01	
			         1.45833	-1.30000e+01	
			         1.46000	-1.40000e+01	
			         1.46167	-1.40000e+01	
			         1.46333	-1.50000e+01	
			         1.46500	-1.50000e+01	
			         1.46667	-1.50000e+01	
			         1.46833	-1.50000e+01	
			         1.47000	-1.50000e+01	
			         1.47167	-1.40000e+01	
			         1.47333	-1.40000e+01	
			         1.47500	-1.40000e+01	
			         1.47667	-1.30000e+01	
			         1.47833	-1.30000e+01	
			         1.48000	-1.20000e+01	
			         1.48167	-1.20000e+01	
			         1.48333	-1.10000e+01	
			         1.48500	-1.00000e+01	
			         1.48667	-1.00000e+01	
			         1.48833	-9.00000e+00	
			         1.49000	-9.00000e+00	
			         1.49167	-8.00000e+00	
			         1.49333	-8.00000e+00	
			         1.49500	-7.00000e+00	
			         1.49667	-6.00000e+00	
			         1.49833	-6.00000e+00	
			         1.50000	-5.00000e+00	
			         1.50167	-4.00000e+00	
			         1.50333	-3.00000e+00	
			         1.50500	-2.00000e+00	
			         1.50667	-1.00000e+00	
			         1.50833	0.00000e+00	
			         1.51000	0.00000e+00	
			         1.51167	0.00000e+00	
			         1.51333	0.00000e+00	
			         1.51500	-1.00000e+00	
			         1.51667	-1.00000e+00	
			         1.51833	-2.00000e+00	
			         1.52000	-3.00000e+00	
			         1.52167	-4.00000e+00	
			         1.52333	-6.00000e+00	
			         1.52500	-7.00000e+00	
			         1.52667	-8.00000e+00	
			         1.52833	-9.00000e+00	
			         1.53000	-9.00000e+00	
			         1.53167	-1.00000e+01	
			         1.53333	-1.00000e+01	
			         1.53500	-9.00000e+00	
			         1.53667	-9.00000e+00	
			         1.53833	-9.00000e+00	
			         1.54000	-8.00000e+00	
			         1.54167	-7.00000e+00	
			         1.54333	-6.00000e+00	
			         1.54500	-5.00000e+00	
			         1.54667	-5.00000e+00	
			         1.54833	-4.00000e+00	
			         1.55000	-3.00000e+00	
			         1.55167	-3.00000e+00	
			         1.55333	-3.00000e+00	
			         1.55500	-3.00000e+00	
			         1.55667	-3.00000e+00	
			         1.55833	-4.00000e+00	
			         1.56000	-4.00000e+00	
			         1.56167	-5.00000e+00	
			         1.56333	-6.00000e+00	
			         1.56500	-7.00000e+00	
			         1.56667	-8.00000e+00	
			         1.56833	-9.00000e+00	
			         1.57000	-1.00000e+01	
			         1.57167	-1.10000e+01	
			         1.57333	-1.20000e+01	
			         1.57500	-1.30000e+01	
			         1.57667	-1.40000e+01	
			         1.57833	-1.50000e+01	
			         1.58000	-1.60000e+01	
			         1.58167	-1.60000e+01	
			         1.58333	-1.70000e+01	
			         1.58500	-1.70000e+01	
			         1.58667	-1.70000e+01	
			         1.58833	-1.70000e+01	
			         1.59000	-1.70000e+01	
			         1.59167	-1.60000e+01	
			         1.59333	-1.50000e+01	
			         1.59500	-1.50000e+01	
			         1.59667	-1.40000e+01	
			         1.59833	-1.30000e+01	
			         1.60000	-1.20000e+01	
			         1.60167	-1.10000e+01	
			         1.60333	-1.00000e+01	
			         1.60500	-1.00000e+01	
			         1.60667	-9.00000e+00	
			         1.60833	-9.00000e+00	
			         1.61000	-8.00000e+00	
			         1.61167	-8.00000e+00	
			         1.61333	-8.00000e+00	
			         1.61500	-8.00000e+00	
			         1.61667	-8.00000e+00	
			         1.61833	-8.00000e+00	
			         1.62000	-7.00000e+00	
			         1.62167	-7.00000e+00	
			         1.62333	-6.00000e+00	
			         1.62500	-5.00000e+00	
			         1.62667	-4.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-2.00000e+00	
			         1.63167	-1.00000e+00	
			         1.63333	-1.00000e+00	
			         1.63500	0.00000e+00	
			         1.63667	1.00000e+00	
			         1.63833	1.00000e+00	
			         1.64000	1.00000e+00	
			         1.64167	1.00000e+00	
			         1.64333	1.00000e+00	
			         1.64500	0.00000e+00	
			         1.64667	0.00000e+00	
			         1.64833	-1.00000e+00	
			         1.65000	-2.00000e+00	
			         1.65167	-2.00000e+00	
			         1.65333	-3.00000e+00	
			         1.65500	-3.00000e+00	
			         1.65667	-3.00000e+00	
			         1.65833	-4.00000e+00	
			         1.66000	-4.00000e+00	
			         1.66167	-4.00000e+00	
			         1.66333	-5.00000e+00	
			         1.66500	-5.00000e+00	
			         1.66667	-6.00000e+00	
			         1.66833	-6.00000e+00	
			         1.67000	-7.00000e+00	
			         1.67167	-9.00000e+00	
			         1.67333	-1.00000e+01	
			         1.67500	-1.10000e+01	
			         1.67667	-1.20000e+01	
			         1.67833	-1.20000e+01	
			         1.68000	-1.20000e+01	
			         1.68167	-1.20000e+01	
			         1.68333	-1.20000e+01	
			         1.68500	-1.20000e+01	
			         1.68667	-1.10000e+01	
			         1.68833	-1.00000e+01	
			         1.69000	-9.00000e+00	
			         1.69167	-9.00000e+00	
			         1.69333	-8.00000e+00	
			         1.69500	-8.00000e+00	
			         1.69667	-8.00000e+00	
			         1.69833	-8.00000e+00	
			         1.70000	-9.00000e+00	
			         1.70167	-1.00000e+01	
			         1.70333	-1.10000e+01	
			         1.70500	-1.20000e+01	
			         1.70667	-1.30000e+01	
			         1.70833	-1.40000e+01	
			         1.71000	-1.40000e+01	
			         1.71167	-1.50000e+01	
			         1.71333	-1.50000e+01	
			         1.71500	-1.50000e+01	
			         1.71667	-1.40000e+01	
			         1.71833	-1.30000e+01	
			         1.72000	-1.20000e+01	
			         1.72167	-1.00000e+01	
			         1.72333	-8.00000e+00	
			         1.72500	-5.00000e+00	
			         1.72667	-3.00000e+00	
			         1.72833	-1.00000e+00	
			         1.73000	2.00000e+00	
			         1.73167	4.00000e+00	
			         1.73333	5.00000e+00	
			         1.73500	6.00000e+00	
			         1.73667	7.00000e+00	
			         1.73833	8.00000e+00	
			         1.74000	7.00000e+00	
			         1.74167	7.00000e+00	
			         1.74333	5.00000e+00	
			         1.74500	4.00000e+00	
			         1.74667	2.00000e+00	
			         1.74833	0.00000e+00	
			         1.75000	-3.00000e+00	
			         1.75167	-5.00000e+00	
			         1.75333	-7.00000e+00	
			         1.75500	-9.00000e+00	
			         1.75667	-1.10000e+01	
			         1.75833	-1.30000e+01	
			         1.76000	-1.40000e+01	
			         1.76167	-1.50000e+01	
			         1.76333	-1.60000e+01	
			         1.76500	-1.60000e+01	
			         1.76667	-1.60000e+01	
			         1.76833	-1.50000e+01	
			         1.77000	-1.40000e+01	
			         1.77167	-1.30000e+01	
			         1.77333	-1.10000e+01	
			         1.77500	-9.00000e+00	
			         1.77667	-7.00000e+00	
			         1.77833	-6.00000e+00	
			         1.78000	-4.00000e+00	
			         1.78167	-3.00000e+00	
			         1.78333	-1.00000e+00	
			         1.78500	0.00000e+00	
			         1.78667	0.00000e+00	
			         1.78833	1.00000e+00	
			         1.79000	2.00000e+00	
			         1.79167	2.00000e+00	
			         1.79333	2.00000e+00	
			         1.79500	2.00000e+00	
			         1.79667	2.00000e+00	
			         1.79833	3.00000e+00	
			         1.80000	3.00000e+00	
			         1.80167	3.00000e+00	
			         1.80333	4.00000e+00	
			         1.80500	4.00000e+00	
			         1.80667	5.00000e+00	
			         1.80833	6.00000e+00	
			         1.81000	7.00000e+00	
			         1.81167	8.00000e+00	
			         1.81333	9.00000e+00	
			         1.81500	1.00000e+01	
			         1.81667	1.10000e+01	
			         1.81833	1.20000e+01	
			         1.82000	1.20000e+01	
			         1.82167	1.30000e+01	
			         1.82333	1.20000e+01	
			         1.82500	1.20000e+01	
			         1.82667	1.10000e+01	
			         1.82833	9.00000e+00	
			         1.83000	8.00000e+00	
			         1.83167	6.00000e+00	
			         1.83333	4.00000e+00	
			         1.83500	3.00000e+00	
			         1.83667	1.00000e+00	
			         1.83833	0.00000e+00	
			         1.84000	0.00000e+00	
			         1.84167	-1.00000e+00	
			         1.84333	-1.00000e+00	
			         1.84500	-1.00000e+00	
			         1.84667	-1.00000e+00	
			         1.84833	0.00000e+00	
			         1.85000	1.00000e+00	
			         1.85167	2.00000e+00	
			         1.85333	2.00000e+00	
			         1.85500	3.00000e+00	
			         1.85667	4.00000e+00	
			         1.85833	4.00000e+00	
			         1.86000	5.00000e+00	
			         1.86167	5.00000e+00	
			         1.86333	5.00000e+00	
			         1.86500	5.00000e+00	
			         1.86667	5.00000e+00	
			         1.86833	5.00000e+00	
			         1.87000	4.00000e+00	
			         1.87167	4.00000e+00	
			         1.87333	3.00000e+00	
			         1.87500	3.00000e+00	
			         1.87667	3.00000e+00	
			         1.87833	2.00000e+00	
			         1.88000	3.00000e+00	
			         1.88167	3.00000e+00	
			         1.88333	4.00000e+00	
			         1.88500	4.00000e+00	
			         1.88667	6.00000e+00	
			         1.88833	7.00000e+00	
			         1.89000	9.00000e+00	
			         1.89167	1.00000e+01	
			         1.89333	1.20000e+01	
			         1.89500	1.30000e+01	
			         1.89667	1.40000e+01	
			         1.89833	1.40000e+01	
			         1.90000	1.40000e+01	
			         1.90167	1.40000e+01	
			         1.90333	1.30000e+01	
			         1.90500	1.20000e+01	
			         1.90667	1.10000e+01	
			         1.90833	1.00000e+01	
			         1.91000	1.00000e+01	
			         1.91167	1.10000e+01	
			         1.91333	1.40000e+01	
			         1.91500	2.00000e+01	
			         1.91667	2.90000e+01	
			         1.91833	4.20000e+01	
			         1.92000	5.90000e+01	
			         1.92167	8.00000e+01	
			         1.92333	1.03000e+02	
			         1.92500	1.29000e+02	
			         1.92667	1.56000e+02	
			         1.92833	1.84000e+02	
			         1.93000	2.12000e+02	
			         1.93167	2.38000e+02	
			         1.93333	2.62000e+02	
			         1.93500	2.83000e+02	
			         1.93667	3.00000e+02	
			         1.93833	3.11000e+02	
			         1.94000	3.17000e+02	
			         1.94167	3.18000e+02	
			         1.94333	3.14000e+02	
			         1.94500	3.05000e+02	
			         1.94667	2.92000e+02	
			         1.94833	2.75000e+02	
			         1.95000	2.56000e+02	
			         1.95167	2.34000e+02	
			         1.95333	2.11000e+02	
			         1.95500	1.86000e+02	
			         1.95667	1.61000e+02	
			         1.95833	1.35000e+02	
			         1.96000	1.10000e+02	
			         1.96167	8.50000e+01	
			         1.96333	6.10000e+01	
			         1.96500	3.90000e+01	
			         1.96667	1.80000e+01	
			         1.96833	-1.00000e+00	
			         1.97000	-1.90000e+01	
			         1.97167	-3.40000e+01	
			         1.97333	-4.90000e+01	
			         1.97500	-6.10000e+01	
			         1.97667	-7.20000e+01	
			         1.97833	-8.10000e+01	
			         1.98000	-8.80000e+01	
			         1.98167	-9.40000e+01	
			         1.98333	-9.80000e+01	
			         1.98500	-1.00000e+02	
			         1.98667	-1.01000e+02	
			         1.98833	-1.01000e+02	
			         1.99000	-1.00000e+02	
			         1.99167	-9.90000e+01	
			         1.99333	-9.70000e+01	
			         1.99500	-9.40000e+01	
			         1.99667	-9.20000e+01	
			         1.99833	-9.00000e+01	
			         2.00000	-8.90000e+01	
			         2.00167	-8.70000e+01	
			         2.00333	-8.60000e+01	
			         2.00500	-8.60000e+01	
			         2.00667	-8.50000e+01	
			         2.00833	-8.50000e+01	
			         2.01000	-8.50000e+01	
			         2.01167	-8.50000e+01	
			         2.01333	-8.60000e+01	
			         2.01500	-8.60000e+01	
			         2.01667	-8.70000e+01	
			         2.01833	-8.70000e+01	
			         2.02000	-8.60000e+01	
			         2.02167	-8.50000e+01	
			         2.02333	-8.40000e+01	
			         2.02500	-8.30000e+01	
			         2.02667	-8.10000e+01	
			         2.02833	-7.80000e+01	
			         2.03000	-7.60000e+01	
			         2.03167	-7.30000e+01	
			         2.03333	-7.00000e+01	
			         2.03500	-6.60000e+01	
			         2.03667	-6.30000e+01	
			         2.03833	-5.90000e+01	
			         2.04000	-5.60000e+01	
			         2.04167	-5.30000e+01	
			         2.04333	-5.10000e+01	
			         2.04500	-4.90000e+01	
			         2.04667	-4.70000e+01	
			         2.04833	-4.60000e+01	
			         2.05000	-4.50000e+01	
			         2.05167	-4.40000e+01	
			         2.05333	-4.30000e+01	
			         2.05500	-4.30000e+01	
			         2.05667	-4.30000e+01	
			         2.05833	-4.40000e+01	
			         2.06000	-4.40000e+01	
			         2.06167	-4.50000e+01	
			         2.06333	-4.60000e+01	
			         2.06500	-4.70000e+01	
			         2.06667	-4.80000e+01	
			         2.06833	-4.90000e+01	
			         2.07000	-5.00000e+01	
			         2.07167	-5.00000e+01	
			         2.07333	-4.90000e+01	
			         2.07500	-4.90000e+01	
			         2.07667	-4.80000e+01	
			         2.07833	-4.60000e+01	
			         2.08000	-4.50000e+01	
			         2.08167	-4.30000e+01	
			         2.08333	-4.10000e+01	
			         2.08500	-4.00000e+01	
			         2.08667	-3.80000e+01	
			         2.08833	-3.70000e+01	
			         2.09000	-3.50000e+01	
			         2.09167	-3.50000e+01	
			         2.09333	-3.40000e+01	
			         2.09500	-3.30000e+01	
			         2.09667	-3.30000e+01	
			         2.09833	-3.20000e+01	
			         2.10000	-3.20000e+01	
			         2.10167	-3.10000e+01	
			         2.10333	-3.10000e+01	
			         2.10500	-3.00000e+01	
			         2.10667	-2.90000e+01	
			         2.10833	-2.70000e+01	
			         2.11000	-2.60000e+01	
			         2.11167	-2.50000e+01	
			         2.11333	-2.40000e+01	
			         2.11500	-2.40000e+01	
			         2.11667	-2.30000e+01	
			         2.11833	-2.30000e+01	
			         2.12000	-2.30000e+01	
			         2.12167	-2.30000e+01	
			         2.12333	-2.40000e+01	
			         2.12500	-2.50000e+01	
			         2.12667	-2.50000e+01	
			         2.12833	-2.60000e+01	
			         2.13000	-2.60000e+01	
			         2.13167	-2.50000e+01	
			         2.13333	-2.50000e+01	
			         2.13500	-2.40000e+01	
			         2.13667	-2.20000e+01	
			         2.13833	-2.00000e+01	
			         2.14000	-1.70000e+01	
			         2.14167	-1.30000e+01	
			         2.14333	-1.00000e+01	
			         2.14500	-6.00000e+00	
			         2.14667	-2.00000e+00	
			         2.14833	2.00000e+00	
			         2.15000	5.00000e+00	
			         2.15167	8.00000e+00	
			         2.15333	1.10000e+01	
			         2.15500	1.30000e+01	
			         2.15667	1.40000e+01	
			         2.15833	1.60000e+01	
			         2.16000	1.60000e+01	
			         2.16167	1.70000e+01	
			         2.16333	1.70000e+01	
			         2.16500	1.60000e+01	
			         2.16667	1.60000e+01	
			         2.16833	1.60000e+01	
			         2.17000	1.50000e+01	
			         2.17167	1.50000e+01	
			         2.17333	1.40000e+01	
			         2.17500	1.40000e+01	
			         2.17667	1.40000e+01	
			         2.17833	1.50000e+01	
			         2.18000	1.60000e+01	
			         2.18167	1.70000e+01	
			         2.18333	1.80000e+01	
			         2.18500	2.00000e+01	
			         2.18667	2.20000e+01	
			         2.18833	2.40000e+01	
			         2.19000	2.60000e+01	
			         2.19167	2.80000e+01	
			         2.19333	3.10000e+01	
			         2.19500	3.30000e+01	
			         2.19667	3.50000e+01	
			         2.19833	3.70000e+01	
			         2.20000	3.90000e+01	
			         2.20167	4.10000e+01	
			         2.20333	4.20000e+01	
			         2.20500	4.30000e+01	
			         2.20667	4.40000e+01	
