Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.86167	1.32000e+02	
			         0.86333	1.06000e+02	
			         0.86500	8.10000e+01	
			         0.86667	5.70000e+01	
			         0.86833	3.50000e+01	
			         0.87000	1.50000e+01	
			         0.87167	-2.00000e+00	
			         0.87333	-1.80000e+01	
			         0.87500	-3.00000e+01	
			         0.87667	-4.10000e+01	
			         0.87833	-4.90000e+01	
			         0.88000	-5.60000e+01	
			         0.88167	-6.00000e+01	
			         0.88333	-6.40000e+01	
			         0.88500	-6.60000e+01	
			         0.88667	-6.80000e+01	
			         0.88833	-6.90000e+01	
			         0.89000	-7.00000e+01	
			         0.89167	-7.10000e+01	
			         0.89333	-7.10000e+01	
			         0.89500	-7.10000e+01	
			         0.89667	-7.10000e+01	
			         0.89833	-7.10000e+01	
			         0.90000	-7.00000e+01	
			         0.90167	-6.90000e+01	
			         0.90333	-6.80000e+01	
			         0.90500	-6.60000e+01	
			         0.90667	-6.30000e+01	
			         0.90833	-6.00000e+01	
			         0.91000	-5.60000e+01	
			         0.91167	-5.20000e+01	
			         0.91333	-4.90000e+01	
			         0.91500	-4.70000e+01	
			         0.91667	-4.60000e+01	
			         0.91833	-4.60000e+01	
			         0.92000	-4.60000e+01	
			         0.92167	-4.70000e+01	
			         0.92333	-4.80000e+01	
			         0.92500	-5.00000e+01	
			         0.92667	-5.30000e+01	
			         0.92833	-5.50000e+01	
			         0.93000	-5.70000e+01	
			         0.93167	-5.80000e+01	
			         0.93333	-5.80000e+01	
			         0.93500	-5.70000e+01	
			         0.93667	-5.40000e+01	
			         0.93833	-5.10000e+01	
			         0.94000	-4.60000e+01	
			         0.94167	-4.20000e+01	
			         0.94333	-3.70000e+01	
			         0.94500	-3.30000e+01	
			         0.94667	-2.90000e+01	
			         0.94833	-2.60000e+01	
			         0.95000	-2.40000e+01	
			         0.95167	-2.30000e+01	
			         0.95333	-2.20000e+01	
			         0.95500	-2.20000e+01	
			         0.95667	-2.30000e+01	
			         0.95833	-2.40000e+01	
			         0.96000	-2.60000e+01	
			         0.96167	-2.80000e+01	
			         0.96333	-3.00000e+01	
			         0.96500	-3.20000e+01	
			         0.96667	-3.40000e+01	
			         0.96833	-3.50000e+01	
			         0.97000	-3.40000e+01	
			         0.97167	-3.40000e+01	
			         0.97333	-3.30000e+01	
			         0.97500	-3.20000e+01	
			         0.97667	-3.10000e+01	
			         0.97833	-3.00000e+01	
			         0.98000	-2.90000e+01	
			         0.98167	-2.70000e+01	
			         0.98333	-2.50000e+01	
			         0.98500	-2.30000e+01	
			         0.98667	-2.10000e+01	
			         0.98833	-1.90000e+01	
			         0.99000	-1.70000e+01	
			         0.99167	-1.50000e+01	
			         0.99333	-1.30000e+01	
			         0.99500	-1.00000e+01	
			         0.99667	-9.00000e+00	
			         0.99833	-7.00000e+00	
			         1.00000	-6.00000e+00	
			         1.00167	-5.00000e+00	
			         1.00333	-5.00000e+00	
			         1.00500	-5.00000e+00	
			         1.00667	-5.00000e+00	
			         1.00833	-6.00000e+00	
			         1.01000	-7.00000e+00	
			         1.01167	-8.00000e+00	
			         1.01333	-8.00000e+00	
			         1.01500	-8.00000e+00	
			         1.01667	-6.00000e+00	
			         1.01833	-4.00000e+00	
			         1.02000	-2.00000e+00	
			         1.02167	1.00000e+00	
			         1.02333	3.00000e+00	
			         1.02500	6.00000e+00	
			         1.02667	9.00000e+00	
			         1.02833	1.00000e+01	
			         1.03000	1.20000e+01	
			         1.03167	1.20000e+01	
			         1.03333	1.20000e+01	
			         1.03500	1.10000e+01	
			         1.03667	9.00000e+00	
			         1.03833	7.00000e+00	
			         1.04000	6.00000e+00	
			         1.04167	4.00000e+00	
			         1.04333	3.00000e+00	
			         1.04500	2.00000e+00	
			         1.04667	2.00000e+00	
			         1.04833	2.00000e+00	
			         1.05000	2.00000e+00	
			         1.05167	4.00000e+00	
			         1.05333	5.00000e+00	
			         1.05500	7.00000e+00	
			         1.05667	1.00000e+01	
			         1.05833	1.20000e+01	
			         1.06000	1.40000e+01	
			         1.06167	1.70000e+01	
			         1.06333	1.80000e+01	
			         1.06500	2.00000e+01	
			         1.06667	2.20000e+01	
			         1.06833	2.40000e+01	
			         1.07000	2.60000e+01	
			         1.07167	2.80000e+01	
			         1.07333	3.00000e+01	
			         1.07500	3.10000e+01	
			         1.07667	3.30000e+01	
			         1.07833	3.40000e+01	
			         1.08000	3.50000e+01	
			         1.08167	3.60000e+01	
			         1.08333	3.60000e+01	
			         1.08500	3.70000e+01	
			         1.08667	3.70000e+01	
			         1.08833	3.70000e+01	
			         1.09000	3.70000e+01	
			         1.09167	3.70000e+01	
			         1.09333	3.60000e+01	
			         1.09500	3.60000e+01	
			         1.09667	3.50000e+01	
			         1.09833	3.50000e+01	
			         1.10000	3.60000e+01	
			         1.10167	3.70000e+01	
			         1.10333	3.80000e+01	
			         1.10500	3.90000e+01	
			         1.10667	3.90000e+01	
			         1.10833	4.00000e+01	
			         1.11000	4.10000e+01	
			         1.11167	4.10000e+01	
			         1.11333	4.10000e+01	
			         1.11500	4.10000e+01	
			         1.11667	4.00000e+01	
			         1.11833	3.90000e+01	
			         1.12000	3.80000e+01	
			         1.12167	3.70000e+01	
			         1.12333	3.50000e+01	
			         1.12500	3.40000e+01	
			         1.12667	3.30000e+01	
			         1.12833	3.20000e+01	
			         1.13000	3.10000e+01	
			         1.13167	2.90000e+01	
			         1.13333	2.70000e+01	
			         1.13500	2.40000e+01	
			         1.13667	2.10000e+01	
			         1.13833	1.80000e+01	
			         1.14000	1.50000e+01	
			         1.14167	1.20000e+01	
			         1.14333	8.00000e+00	
			         1.14500	4.00000e+00	
			         1.14667	0.00000e+00	
			         1.14833	-4.00000e+00	
			         1.15000	-7.00000e+00	
			         1.15167	-1.00000e+01	
			         1.15333	-1.30000e+01	
			         1.15500	-1.50000e+01	
			         1.15667	-1.70000e+01	
			         1.15833	-1.90000e+01	
			         1.16000	-2.10000e+01	
			         1.16167	-2.40000e+01	
			         1.16333	-2.60000e+01	
			         1.16500	-2.90000e+01	
			         1.16667	-3.10000e+01	
			         1.16833	-3.30000e+01	
			         1.17000	-3.50000e+01	
			         1.17167	-3.50000e+01	
			         1.17333	-3.60000e+01	
			         1.17500	-3.60000e+01	
			         1.17667	-3.50000e+01	
			         1.17833	-3.40000e+01	
			         1.18000	-3.30000e+01	
			         1.18167	-3.10000e+01	
			         1.18333	-2.90000e+01	
			         1.18500	-2.70000e+01	
			         1.18667	-2.50000e+01	
			         1.18833	-2.30000e+01	
			         1.19000	-2.20000e+01	
			         1.19167	-2.10000e+01	
			         1.19333	-2.10000e+01	
			         1.19500	-2.20000e+01	
			         1.19667	-2.20000e+01	
			         1.19833	-2.30000e+01	
			         1.20000	-2.30000e+01	
			         1.20167	-2.50000e+01	
			         1.20333	-2.60000e+01	
			         1.20500	-2.80000e+01	
			         1.20667	-3.10000e+01	
			         1.20833	-3.30000e+01	
			         1.21000	-3.50000e+01	
			         1.21167	-3.80000e+01	
			         1.21333	-3.90000e+01	
			         1.21500	-4.10000e+01	
			         1.21667	-4.20000e+01	
			         1.21833	-4.20000e+01	
			         1.22000	-4.20000e+01	
			         1.22167	-4.20000e+01	
			         1.22333	-4.20000e+01	
			         1.22500	-4.10000e+01	
			         1.22667	-4.00000e+01	
			         1.22833	-3.80000e+01	
			         1.23000	-3.60000e+01	
			         1.23167	-3.30000e+01	
			         1.23333	-3.00000e+01	
			         1.23500	-2.70000e+01	
			         1.23667	-2.50000e+01	
			         1.23833	-2.40000e+01	
			         1.24000	-2.30000e+01	
			         1.24167	-2.20000e+01	
			         1.24333	-2.20000e+01	
			         1.24500	-2.20000e+01	
			         1.24667	-2.20000e+01	
			         1.24833	-2.20000e+01	
			         1.25000	-2.20000e+01	
			         1.25167	-2.30000e+01	
			         1.25333	-2.40000e+01	
			         1.25500	-2.40000e+01	
			         1.25667	-2.40000e+01	
			         1.25833	-2.30000e+01	
			         1.26000	-2.10000e+01	
			         1.26167	-2.00000e+01	
			         1.26333	-1.80000e+01	
			         1.26500	-1.60000e+01	
			         1.26667	-1.40000e+01	
			         1.26833	-1.20000e+01	
			         1.27000	-1.10000e+01	
			         1.27167	-1.00000e+01	
			         1.27333	-9.00000e+00	
			         1.27500	-8.00000e+00	
			         1.27667	-8.00000e+00	
			         1.27833	-8.00000e+00	
			         1.28000	-8.00000e+00	
			         1.28167	-7.00000e+00	
			         1.28333	-6.00000e+00	
			         1.28500	-4.00000e+00	
			         1.28667	-2.00000e+00	
			         1.28833	0.00000e+00	
			         1.29000	2.00000e+00	
			         1.29167	5.00000e+00	
			         1.29333	6.00000e+00	
			         1.29500	7.00000e+00	
			         1.29667	8.00000e+00	
			         1.29833	8.00000e+00	
			         1.30000	7.00000e+00	
			         1.30167	5.00000e+00	
			         1.30333	3.00000e+00	
			         1.30500	0.00000e+00	
			         1.30667	-4.00000e+00	
			         1.30833	-7.00000e+00	
			         1.31000	-9.00000e+00	
			         1.31167	-1.10000e+01	
			         1.31333	-1.30000e+01	
			         1.31500	-1.40000e+01	
			         1.31667	-1.40000e+01	
			         1.31833	-1.40000e+01	
			         1.32000	-1.30000e+01	
			         1.32167	-1.10000e+01	
			         1.32333	-8.00000e+00	
			         1.32500	-5.00000e+00	
			         1.32667	-3.00000e+00	
			         1.32833	0.00000e+00	
			         1.33000	1.00000e+00	
			         1.33167	2.00000e+00	
			         1.33333	2.00000e+00	
			         1.33500	2.00000e+00	
			         1.33667	2.00000e+00	
			         1.33833	2.00000e+00	
			         1.34000	3.00000e+00	
			         1.34167	3.00000e+00	
			         1.34333	2.00000e+00	
			         1.34500	2.00000e+00	
			         1.34667	1.00000e+00	
			         1.34833	0.00000e+00	
			         1.35000	-1.00000e+00	
			         1.35167	-3.00000e+00	
			         1.35333	-4.00000e+00	
			         1.35500	-6.00000e+00	
			         1.35667	-8.00000e+00	
			         1.35833	-1.00000e+01	
			         1.36000	-1.20000e+01	
			         1.36167	-1.40000e+01	
			         1.36333	-1.60000e+01	
			         1.36500	-1.70000e+01	
			         1.36667	-1.80000e+01	
			         1.36833	-1.70000e+01	
			         1.37000	-1.60000e+01	
			         1.37167	-1.40000e+01	
			         1.37333	-1.10000e+01	
			         1.37500	-9.00000e+00	
			         1.37667	-6.00000e+00	
			         1.37833	-4.00000e+00	
			         1.38000	-1.00000e+00	
			         1.38167	1.00000e+00	
			         1.38333	3.00000e+00	
			         1.38500	4.00000e+00	
			         1.38667	6.00000e+00	
			         1.38833	7.00000e+00	
			         1.39000	7.00000e+00	
			         1.39167	7.00000e+00	
			         1.39333	7.00000e+00	
			         1.39500	6.00000e+00	
			         1.39667	5.00000e+00	
			         1.39833	4.00000e+00	
			         1.40000	2.00000e+00	
			         1.40167	1.00000e+00	
			         1.40333	0.00000e+00	
			         1.40500	-2.00000e+00	
			         1.40667	-2.00000e+00	
			         1.40833	-2.00000e+00	
			         1.41000	-2.00000e+00	
			         1.41167	0.00000e+00	
			         1.41333	2.00000e+00	
			         1.41500	4.00000e+00	
			         1.41667	6.00000e+00	
			         1.41833	8.00000e+00	
			         1.42000	9.00000e+00	
			         1.42167	1.00000e+01	
			         1.42333	1.00000e+01	
			         1.42500	9.00000e+00	
			         1.42667	8.00000e+00	
			         1.42833	5.00000e+00	
			         1.43000	3.00000e+00	
			         1.43167	0.00000e+00	
			         1.43333	-3.00000e+00	
			         1.43500	-6.00000e+00	
			         1.43667	-8.00000e+00	
			         1.43833	-9.00000e+00	
			         1.44000	-9.00000e+00	
			         1.44167	-1.00000e+01	
			         1.44333	-1.00000e+01	
			         1.44500	-1.00000e+01	
			         1.44667	-1.00000e+01	
			         1.44833	-9.00000e+00	
			         1.45000	-9.00000e+00	
			         1.45167	-8.00000e+00	
			         1.45333	-6.00000e+00	
			         1.45500	-6.00000e+00	
			         1.45667	-6.00000e+00	
			         1.45833	-6.00000e+00	
			         1.46000	-6.00000e+00	
			         1.46167	-6.00000e+00	
			         1.46333	-5.00000e+00	
			         1.46500	-5.00000e+00	
			         1.46667	-4.00000e+00	
			         1.46833	-4.00000e+00	
			         1.47000	-4.00000e+00	
			         1.47167	-4.00000e+00	
			         1.47333	-3.00000e+00	
			         1.47500	-2.00000e+00	
			         1.47667	-1.00000e+00	
			         1.47833	0.00000e+00	
			         1.48000	2.00000e+00	
			         1.48167	3.00000e+00	
			         1.48333	4.00000e+00	
			         1.48500	5.00000e+00	
			         1.48667	7.00000e+00	
			         1.48833	8.00000e+00	
			         1.49000	1.00000e+01	
			         1.49167	1.10000e+01	
			         1.49333	1.10000e+01	
			         1.49500	1.10000e+01	
			         1.49667	1.00000e+01	
			         1.49833	8.00000e+00	
			         1.50000	6.00000e+00	
			         1.50167	4.00000e+00	
			         1.50333	3.00000e+00	
			         1.50500	0.00000e+00	
			         1.50667	-2.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-5.00000e+00	
			         1.51167	-5.00000e+00	
			         1.51333	-6.00000e+00	
			         1.51500	-5.00000e+00	
			         1.51667	-4.00000e+00	
			         1.51833	-2.00000e+00	
			         1.52000	0.00000e+00	
			         1.52167	2.00000e+00	
			         1.52333	4.00000e+00	
			         1.52500	7.00000e+00	
			         1.52667	1.00000e+01	
			         1.52833	1.30000e+01	
			         1.53000	1.50000e+01	
			         1.53167	1.70000e+01	
			         1.53333	1.80000e+01	
			         1.53500	1.90000e+01	
			         1.53667	1.90000e+01	
			         1.53833	1.90000e+01	
			         1.54000	1.80000e+01	
			         1.54167	1.70000e+01	
			         1.54333	1.60000e+01	
			         1.54500	1.50000e+01	
			         1.54667	1.30000e+01	
			         1.54833	1.10000e+01	
			         1.55000	9.00000e+00	
			         1.55167	8.00000e+00	
			         1.55333	7.00000e+00	
			         1.55500	6.00000e+00	
			         1.55667	5.00000e+00	
			         1.55833	4.00000e+00	
			         1.56000	2.00000e+00	
			         1.56167	1.00000e+00	
			         1.56333	0.00000e+00	
			         1.56500	-2.00000e+00	
			         1.56667	-3.00000e+00	
			         1.56833	-4.00000e+00	
			         1.57000	-5.00000e+00	
			         1.57167	-6.00000e+00	
			         1.57333	-7.00000e+00	
			         1.57500	-9.00000e+00	
			         1.57667	-1.00000e+01	
			         1.57833	-1.10000e+01	
			         1.58000	-1.20000e+01	
			         1.58167	-1.30000e+01	
			         1.58333	-1.30000e+01	
			         1.58500	-1.20000e+01	
			         1.58667	-1.20000e+01	
			         1.58833	-1.20000e+01	
			         1.59000	-1.10000e+01	
			         1.59167	-1.20000e+01	
			         1.59333	-1.20000e+01	
			         1.59500	-1.30000e+01	
			         1.59667	-1.30000e+01	
			         1.59833	-1.40000e+01	
			         1.60000	-1.40000e+01	
			         1.60167	-1.40000e+01	
			         1.60333	-1.50000e+01	
			         1.60500	-1.50000e+01	
			         1.60667	-1.60000e+01	
			         1.60833	-1.70000e+01	
			         1.61000	-1.70000e+01	
			         1.61167	-1.80000e+01	
			         1.61333	-1.80000e+01	
			         1.61500	-1.90000e+01	
			         1.61667	-2.00000e+01	
			         1.61833	-2.00000e+01	
			         1.62000	-2.10000e+01	
			         1.62167	-2.20000e+01	
			         1.62333	-2.20000e+01	
			         1.62500	-2.30000e+01	
			         1.62667	-2.40000e+01	
			         1.62833	-2.50000e+01	
			         1.63000	-2.50000e+01	
			         1.63167	-2.60000e+01	
			         1.63333	-2.60000e+01	
			         1.63500	-2.60000e+01	
			         1.63667	-2.40000e+01	
			         1.63833	-2.10000e+01	
			         1.64000	-1.70000e+01	
			         1.64167	-1.10000e+01	
			         1.64333	-4.00000e+00	
			         1.64500	5.00000e+00	
			         1.64667	1.70000e+01	
			         1.64833	3.10000e+01	
			         1.65000	4.80000e+01	
			         1.65167	6.70000e+01	
			         1.65333	8.80000e+01	
			         1.65500	1.11000e+02	
			         1.65667	1.34000e+02	
			         1.65833	1.58000e+02	
			         1.66000	1.80000e+02	
			         1.66167	2.01000e+02	
			         1.66333	2.20000e+02	
			         1.66500	2.36000e+02	
			         1.66667	2.47000e+02	
			         1.66833	2.55000e+02	
			         1.67000	2.57000e+02	
			         1.67167	2.55000e+02	
			         1.67333	2.47000e+02	
			         1.67500	2.34000e+02	
			         1.67667	2.16000e+02	
			         1.67833	1.95000e+02	
			         1.68000	1.70000e+02	
			         1.68167	1.44000e+02	
			         1.68333	1.17000e+02	
			         1.68500	9.00000e+01	
			         1.68667	6.20000e+01	
			         1.68833	3.60000e+01	
			         1.69000	1.20000e+01	
			         1.69167	-1.00000e+01	
			         1.69333	-2.90000e+01	
			         1.69500	-4.40000e+01	
			         1.69667	-5.70000e+01	
			         1.69833	-6.60000e+01	
			         1.70000	-7.20000e+01	
			         1.70167	-7.50000e+01	
			         1.70333	-7.60000e+01	
			         1.70500	-7.60000e+01	
			         1.70667	-7.40000e+01	
			         1.70833	-7.20000e+01	
			         1.71000	-6.90000e+01	
			         1.71167	-6.70000e+01	
			         1.71333	-6.50000e+01	
			         1.71500	-6.30000e+01	
			         1.71667	-6.10000e+01	
			         1.71833	-6.00000e+01	
			         1.72000	-5.90000e+01	
			         1.72167	-6.00000e+01	
			         1.72333	-6.00000e+01	
			         1.72500	-6.10000e+01	
			         1.72667	-6.20000e+01	
			         1.72833	-6.30000e+01	
			         1.73000	-6.30000e+01	
			         1.73167	-6.30000e+01	
			         1.73333	-6.20000e+01	
			         1.73500	-6.10000e+01	
			         1.73667	-6.00000e+01	
			         1.73833	-5.90000e+01	
			         1.74000	-5.80000e+01	
			         1.74167	-5.60000e+01	
			         1.74333	-5.50000e+01	
			         1.74500	-5.40000e+01	
			         1.74667	-5.30000e+01	
			         1.74833	-5.20000e+01	
			         1.75000	-5.00000e+01	
			         1.75167	-4.90000e+01	
			         1.75333	-4.70000e+01	
			         1.75500	-4.50000e+01	
			         1.75667	-4.30000e+01	
			         1.75833	-4.10000e+01	
			         1.76000	-3.80000e+01	
			         1.76167	-3.50000e+01	
			         1.76333	-3.20000e+01	
			         1.76500	-3.00000e+01	
			         1.76667	-2.70000e+01	
			         1.76833	-2.50000e+01	
			         1.77000	-2.30000e+01	
			         1.77167	-2.20000e+01	
			         1.77333	-2.10000e+01	
			         1.77500	-2.00000e+01	
			         1.77667	-1.90000e+01	
			         1.77833	-1.90000e+01	
			         1.78000	-1.90000e+01	
			         1.78167	-1.80000e+01	
			         1.78333	-1.80000e+01	
			         1.78500	-1.80000e+01	
			         1.78667	-1.80000e+01	
			         1.78833	-1.80000e+01	
			         1.79000	-1.70000e+01	
			         1.79167	-1.60000e+01	
			         1.79333	-1.50000e+01	
			         1.79500	-1.50000e+01	
			         1.79667	-1.40000e+01	
			         1.79833	-1.30000e+01	
			         1.80000	-1.20000e+01	
			         1.80167	-1.10000e+01	
			         1.80333	-1.10000e+01	
			         1.80500	-1.00000e+01	
			         1.80667	-9.00000e+00	
			         1.80833	-8.00000e+00	
			         1.81000	-8.00000e+00	
			         1.81167	-8.00000e+00	
			         1.81333	-9.00000e+00	
			         1.81500	-1.00000e+01	
			         1.81667	-1.20000e+01	
			         1.81833	-1.30000e+01	
			         1.82000	-1.50000e+01	
			         1.82167	-1.70000e+01	
			         1.82333	-1.90000e+01	
			         1.82500	-2.10000e+01	
			         1.82667	-2.40000e+01	
			         1.82833	-2.60000e+01	
			         1.83000	-2.80000e+01	
			         1.83167	-2.90000e+01	
			         1.83333	-2.90000e+01	
			         1.83500	-2.90000e+01	
			         1.83667	-2.80000e+01	
			         1.83833	-2.70000e+01	
			         1.84000	-2.50000e+01	
			         1.84167	-2.30000e+01	
			         1.84333	-2.00000e+01	
			         1.84500	-1.70000e+01	
			         1.84667	-1.40000e+01	
			         1.84833	-1.10000e+01	
			         1.85000	-9.00000e+00	
			         1.85167	-7.00000e+00	
			         1.85333	-6.00000e+00	
			         1.85500	-4.00000e+00	
			         1.85667	-3.00000e+00	
			         1.85833	-2.00000e+00	
			         1.86000	-2.00000e+00	
			         1.86167	-2.00000e+00	
			         1.86333	-2.00000e+00	
			         1.86500	-2.00000e+00	
			         1.86667	-2.00000e+00	
			         1.86833	-1.00000e+00	
			         1.87000	1.00000e+00	
			         1.87167	2.00000e+00	
			         1.87333	4.00000e+00	
			         1.87500	6.00000e+00	
			         1.87667	8.00000e+00	
			         1.87833	1.00000e+01	
			         1.88000	1.10000e+01	
			         1.88167	1.30000e+01	
			         1.88333	1.50000e+01	
			         1.88500	1.70000e+01	
			         1.88667	1.90000e+01	
			         1.88833	2.00000e+01	
			         1.89000	2.10000e+01	
			         1.89167	2.10000e+01	
			         1.89333	2.00000e+01	
			         1.89500	2.00000e+01	
			         1.89667	2.00000e+01	
			         1.89833	2.10000e+01	
			         1.90000	2.10000e+01	
			         1.90167	2.20000e+01	
			         1.90333	2.20000e+01	
			         1.90500	2.20000e+01	
			         1.90667	2.20000e+01	
			         1.90833	2.30000e+01	
			         1.91000	2.40000e+01	
			         1.91167	2.50000e+01	
			         1.91333	2.70000e+01	
			         1.91500	2.90000e+01	
			         1.91667	3.00000e+01	
			         1.91833	3.20000e+01	
			         1.92000	3.40000e+01	
			         1.92167	3.60000e+01	
			         1.92333	3.80000e+01	
			         1.92500	3.90000e+01	
			         1.92667	4.10000e+01	
			         1.92833	4.20000e+01	
			         1.93000	4.30000e+01	
			         1.93167	4.40000e+01	
			         1.93333	4.50000e+01	
			         1.93500	4.60000e+01	
			         1.93667	4.70000e+01	
			         1.93833	4.70000e+01	
			         1.94000	4.80000e+01	
			         1.94167	4.80000e+01	
			         1.94333	4.80000e+01	
			         1.94500	4.70000e+01	
			         1.94667	4.50000e+01	
			         1.94833	4.40000e+01	
			         1.95000	4.30000e+01	
			         1.95167	4.20000e+01	
			         1.95333	4.10000e+01	
			         1.95500	4.00000e+01	
			         1.95667	3.80000e+01	
			         1.95833	3.50000e+01	
			         1.96000	3.10000e+01	
			         1.96167	2.60000e+01	
			         1.96333	2.00000e+01	
			         1.96500	1.40000e+01	
			         1.96667	9.00000e+00	
			         1.96833	4.00000e+00	
			         1.97000	-2.00000e+00	
			         1.97167	-7.00000e+00	
			         1.97333	-1.30000e+01	
			         1.97500	-1.90000e+01	
			         1.97667	-2.40000e+01	
			         1.97833	-2.90000e+01	
			         1.98000	-3.20000e+01	
			         1.98167	-3.50000e+01	
			         1.98333	-3.70000e+01	
			         1.98500	-3.90000e+01	
			         1.98667	-4.00000e+01	
			         1.98833	-4.10000e+01	
			         1.99000	-4.20000e+01	
			         1.99167	-4.30000e+01	
			         1.99333	-4.30000e+01	
			         1.99500	-4.40000e+01	
			         1.99667	-4.40000e+01	
			         1.99833	-4.50000e+01	
			         2.00000	-4.50000e+01	
			         2.00167	-4.50000e+01	
			         2.00333	-4.40000e+01	
			         2.00500	-4.40000e+01	
			         2.00667	-4.30000e+01	
			         2.00833	-4.20000e+01	
			         2.01000	-4.10000e+01	
			         2.01167	-3.90000e+01	
			         2.01333	-3.70000e+01	
			         2.01500	-3.50000e+01	
			         2.01667	-3.30000e+01	
			         2.01833	-3.10000e+01	
			         2.02000	-3.00000e+01	
			         2.02167	-2.80000e+01	
			         2.02333	-2.70000e+01	
			         2.02500	-2.60000e+01	
			         2.02667	-2.60000e+01	
			         2.02833	-2.60000e+01	
			         2.03000	-2.60000e+01	
			         2.03167	-2.70000e+01	
			         2.03333	-2.80000e+01	
			         2.03500	-2.90000e+01	
			         2.03667	-2.90000e+01	
			         2.03833	-2.90000e+01	
			         2.04000	-2.80000e+01	
			         2.04167	-2.70000e+01	
			         2.04333	-2.50000e+01	
			         2.04500	-2.30000e+01	
			         2.04667	-1.90000e+01	
			         2.04833	-1.60000e+01	
			         2.05000	-1.20000e+01	
			         2.05167	-8.00000e+00	
			         2.05333	-4.00000e+00	
			         2.05500	-2.00000e+00	
			         2.05667	-1.00000e+00	
			         2.05833	-1.00000e+00	
			         2.06000	-2.00000e+00	
			         2.06167	-4.00000e+00	
			         2.06333	-6.00000e+00	
			         2.06500	-9.00000e+00	
			         2.06667	-1.20000e+01	
			         2.06833	-1.50000e+01	
			         2.07000	-1.90000e+01	
			         2.07167	-2.20000e+01	
			         2.07333	-2.50000e+01	
			         2.07500	-2.70000e+01	
			         2.07667	-2.90000e+01	
			         2.07833	-3.00000e+01	
			         2.08000	-3.10000e+01	
			         2.08167	-3.00000e+01	
			         2.08333	-3.00000e+01	
			         2.08500	-2.90000e+01	
			         2.08667	-2.80000e+01	
			         2.08833	-2.70000e+01	
			         2.09000	-2.60000e+01	
			         2.09167	-2.40000e+01	
			         2.09333	-2.30000e+01	
			         2.09500	-2.10000e+01	
			         2.09667	-1.90000e+01	
			         2.09833	-1.70000e+01	
			         2.10000	-1.50000e+01	
			         2.10167	-1.20000e+01	
			         2.10333	-9.00000e+00	
			         2.10500	-6.00000e+00	
			         2.10667	-3.00000e+00	
			         2.10833	-1.00000e+00	
			         2.11000	0.00000e+00	
			         2.11167	1.00000e+00	
			         2.11333	1.00000e+00	
			         2.11500	2.00000e+00	
			         2.11667	2.00000e+00	
			         2.11833	2.00000e+00	
			         2.12000	1.00000e+00	
			         2.12167	0.00000e+00	
			         2.12333	-2.00000e+00	
			         2.12500	-5.00000e+00	
			         2.12667	-8.00000e+00	
			         2.12833	-1.00000e+01	
			         2.13000	-1.30000e+01	
			         2.13167	-1.40000e+01	
			         2.13333	-1.50000e+01	
			         2.13500	-1.60000e+01	
			         2.13667	-1.60000e+01	
			         2.13833	-1.60000e+01	
			         2.14000	-1.40000e+01	
			         2.14167	-1.20000e+01	
			         2.14333	-9.00000e+00	
			         2.14500	-6.00000e+00	
			         2.14667	-3.00000e+00	
			         2.14833	0.00000e+00	
			         2.15000	2.00000e+00	
			         2.15167	4.00000e+00	
			         2.15333	5.00000e+00	
			         2.15500	5.00000e+00	
			         2.15667	5.00000e+00	
			         2.15833	4.00000e+00	
			         2.16000	2.00000e+00	
			         2.16167	0.00000e+00	
			         2.16333	-3.00000e+00	
			         2.16500	-5.00000e+00	
			         2.16667	-7.00000e+00	
			         2.16833	-9.00000e+00	
			         2.17000	-9.00000e+00	
			         2.17167	-1.00000e+01	
			         2.17333	-9.00000e+00	
			         2.17500	-9.00000e+00	
			         2.17667	-8.00000e+00	
			         2.17833	-7.00000e+00	
			         2.18000	-6.00000e+00	
			         2.18167	-5.00000e+00	
			         2.18333	-4.00000e+00	
			         2.18500	-3.00000e+00	
			         2.18667	-1.00000e+00	
			         2.18833	1.00000e+00	
			         2.19000	4.00000e+00	
			         2.19167	7.00000e+00	
			         2.19333	1.00000e+01	
			         2.19500	1.30000e+01	
			         2.19667	1.60000e+01	
			         2.19833	1.80000e+01	
			         2.20000	1.90000e+01	
			         2.20167	1.90000e+01	
			         2.20333	1.80000e+01	
			         2.20500	1.70000e+01	
			         2.20667	1.50000e+01	
			         2.20833	1.30000e+01	
			         2.21000	1.00000e+01	
			         2.21167	8.00000e+00	
			         2.21333	5.00000e+00	
			         2.21500	2.00000e+00	
			         2.21667	0.00000e+00	
			         2.21833	-1.00000e+00	
			         2.22000	-3.00000e+00	
			         2.22167	-4.00000e+00	
			         2.22333	-5.00000e+00	
			         2.22500	-6.00000e+00	
			         2.22667	-7.00000e+00	
			         2.22833	-8.00000e+00	
			         2.23000	-9.00000e+00	
			         2.23167	-9.00000e+00	
			         2.23333	-1.00000e+01	
			         2.23500	-1.10000e+01	
			         2.23667	-1.20000e+01	
			         2.23833	-1.40000e+01	
			         2.24000	-1.40000e+01	
			         2.24167	-1.50000e+01	
			         2.24333	-1.50000e+01	
			         2.24500	-1.50000e+01	
			         2.24667	-1.50000e+01	
			         2.24833	-1.50000e+01	
			         2.25000	-1.60000e+01	
			         2.25167	-1.60000e+01	
			         2.25333	-1.60000e+01	
			         2.25500	-1.60000e+01	
			         2.25667	-1.60000e+01	
