Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.77000	0.00000e+00	
			         2.77167	1.00000e+00	
			         2.77333	2.00000e+00	
			         2.77500	3.00000e+00	
			         2.77667	4.00000e+00	
			         2.77833	5.00000e+00	
			         2.78000	5.00000e+00	
			         2.78167	5.00000e+00	
			         2.78333	5.00000e+00	
			         2.78500	6.00000e+00	
			         2.78667	6.00000e+00	
			         2.78833	6.00000e+00	
			         2.79000	7.00000e+00	
			         2.79167	7.00000e+00	
			         2.79333	8.00000e+00	
			         2.79500	8.00000e+00	
			         2.79667	8.00000e+00	
			         2.79833	9.00000e+00	
			         2.80000	9.00000e+00	
			         2.80167	1.00000e+01	
			         2.80333	1.00000e+01	
			         2.80500	1.10000e+01	
			         2.80667	1.10000e+01	
			         2.80833	1.20000e+01	
			         2.81000	1.20000e+01	
			         2.81167	1.30000e+01	
			         2.81333	1.40000e+01	
			         2.81500	1.50000e+01	
			         2.81667	1.60000e+01	
			         2.81833	1.70000e+01	
			         2.82000	1.80000e+01	
			         2.82167	1.90000e+01	
			         2.82333	2.00000e+01	
			         2.82500	2.10000e+01	
			         2.82667	2.20000e+01	
			         2.82833	2.30000e+01	
			         2.83000	2.40000e+01	
			         2.83167	2.40000e+01	
			         2.83333	2.40000e+01	
			         2.83500	2.50000e+01	
			         2.83667	2.50000e+01	
			         2.83833	2.50000e+01	
			         2.84000	2.60000e+01	
			         2.84167	2.60000e+01	
			         2.84333	2.70000e+01	
			         2.84500	2.70000e+01	
			         2.84667	2.70000e+01	
			         2.84833	2.80000e+01	
			         2.85000	2.80000e+01	
			         2.85167	2.80000e+01	
			         2.85333	2.80000e+01	
			         2.85500	2.80000e+01	
			         2.85667	2.80000e+01	
			         2.85833	2.80000e+01	
			         2.86000	2.80000e+01	
			         2.86167	2.80000e+01	
			         2.86333	2.80000e+01	
			         2.86500	2.80000e+01	
			         2.86667	2.80000e+01	
			         2.86833	2.90000e+01	
			         2.87000	2.90000e+01	
			         2.87167	2.90000e+01	
			         2.87333	3.00000e+01	
			         2.87500	3.00000e+01	
			         2.87667	3.00000e+01	
			         2.87833	3.00000e+01	
			         2.88000	2.90000e+01	
			         2.88167	2.80000e+01	
			         2.88333	2.70000e+01	
			         2.88500	2.60000e+01	
			         2.88667	2.40000e+01	
			         2.88833	2.20000e+01	
			         2.89000	2.00000e+01	
			         2.89167	1.90000e+01	
			         2.89333	1.70000e+01	
			         2.89500	1.50000e+01	
			         2.89667	1.40000e+01	
			         2.89833	1.20000e+01	
			         2.90000	1.00000e+01	
			         2.90167	8.00000e+00	
			         2.90333	6.00000e+00	
			         2.90500	4.00000e+00	
			         2.90667	2.00000e+00	
			         2.90833	1.00000e+00	
			         2.91000	-1.00000e+00	
			         2.91167	-2.00000e+00	
			         2.91333	-3.00000e+00	
			         2.91500	-4.00000e+00	
			         2.91667	-5.00000e+00	
			         2.91833	-6.00000e+00	
			         2.92000	-7.00000e+00	
			         2.92167	-8.00000e+00	
			         2.92333	-9.00000e+00	
			         2.92500	-1.00000e+01	
			         2.92667	-1.10000e+01	
			         2.92833	-1.20000e+01	
			         2.93000	-1.30000e+01	
			         2.93167	-1.40000e+01	
			         2.93333	-1.50000e+01	
			         2.93500	-1.60000e+01	
			         2.93667	-1.70000e+01	
			         2.93833	-1.80000e+01	
			         2.94000	-1.90000e+01	
			         2.94167	-1.90000e+01	
			         2.94333	-2.00000e+01	
			         2.94500	-2.00000e+01	
			         2.94667	-2.00000e+01	
			         2.94833	-1.90000e+01	
			         2.95000	-1.90000e+01	
			         2.95167	-1.90000e+01	
			         2.95333	-1.80000e+01	
			         2.95500	-1.80000e+01	
			         2.95667	-1.70000e+01	
			         2.95833	-1.70000e+01	
			         2.96000	-1.60000e+01	
			         2.96167	-1.60000e+01	
			         2.96333	-1.60000e+01	
			         2.96500	-1.60000e+01	
			         2.96667	-1.70000e+01	
			         2.96833	-1.70000e+01	
			         2.97000	-1.70000e+01	
			         2.97167	-1.70000e+01	
			         2.97333	-1.80000e+01	
			         2.97500	-1.80000e+01	
			         2.97667	-1.80000e+01	
			         2.97833	-1.80000e+01	
			         2.98000	-1.70000e+01	
			         2.98167	-1.70000e+01	
			         2.98333	-1.70000e+01	
			         2.98500	-1.70000e+01	
			         2.98667	-1.70000e+01	
			         2.98833	-1.80000e+01	
			         2.99000	-1.80000e+01	
			         2.99167	-1.80000e+01	
			         2.99333	-1.80000e+01	
			         2.99500	-1.80000e+01	
			         2.99667	-1.80000e+01	
			         2.99833	-1.80000e+01	
			         3.00000	-1.80000e+01	
			         3.00167	-1.70000e+01	
			         3.00333	-1.70000e+01	
			         3.00500	-1.60000e+01	
			         3.00667	-1.50000e+01	
			         3.00833	-1.40000e+01	
			         3.01000	-1.30000e+01	
			         3.01167	-1.20000e+01	
			         3.01333	-1.10000e+01	
			         3.01500	-1.10000e+01	
			         3.01667	-1.00000e+01	
			         3.01833	-1.00000e+01	
			         3.02000	-1.00000e+01	
			         3.02167	-9.00000e+00	
			         3.02333	-1.00000e+01	
			         3.02500	-1.00000e+01	
			         3.02667	-1.00000e+01	
			         3.02833	-1.10000e+01	
			         3.03000	-1.20000e+01	
			         3.03167	-1.20000e+01	
			         3.03333	-1.30000e+01	
			         3.03500	-1.30000e+01	
			         3.03667	-1.30000e+01	
			         3.03833	-1.40000e+01	
			         3.04000	-1.40000e+01	
			         3.04167	-1.40000e+01	
			         3.04333	-1.30000e+01	
			         3.04500	-1.30000e+01	
			         3.04667	-1.20000e+01	
			         3.04833	-1.10000e+01	
			         3.05000	-1.00000e+01	
			         3.05167	-9.00000e+00	
			         3.05333	-9.00000e+00	
			         3.05500	-8.00000e+00	
			         3.05667	-8.00000e+00	
			         3.05833	-8.00000e+00	
			         3.06000	-8.00000e+00	
			         3.06167	-8.00000e+00	
			         3.06333	-8.00000e+00	
			         3.06500	-8.00000e+00	
			         3.06667	-9.00000e+00	
			         3.06833	-9.00000e+00	
			         3.07000	-9.00000e+00	
			         3.07167	-9.00000e+00	
			         3.07333	-9.00000e+00	
			         3.07500	-8.00000e+00	
			         3.07667	-8.00000e+00	
			         3.07833	-7.00000e+00	
			         3.08000	-6.00000e+00	
			         3.08167	-5.00000e+00	
			         3.08333	-4.00000e+00	
			         3.08500	-3.00000e+00	
			         3.08667	-2.00000e+00	
			         3.08833	-1.00000e+00	
			         3.09000	0.00000e+00	
			         3.09167	0.00000e+00	
			         3.09333	0.00000e+00	
			         3.09500	0.00000e+00	
			         3.09667	0.00000e+00	
			         3.09833	0.00000e+00	
			         3.10000	0.00000e+00	
			         3.10167	-1.00000e+00	
			         3.10333	-2.00000e+00	
			         3.10500	-3.00000e+00	
			         3.10667	-4.00000e+00	
			         3.10833	-5.00000e+00	
			         3.11000	-6.00000e+00	
			         3.11167	-7.00000e+00	
			         3.11333	-8.00000e+00	
			         3.11500	-8.00000e+00	
			         3.11667	-8.00000e+00	
			         3.11833	-8.00000e+00	
			         3.12000	-8.00000e+00	
			         3.12167	-8.00000e+00	
			         3.12333	-8.00000e+00	
			         3.12500	-7.00000e+00	
			         3.12667	-6.00000e+00	
			         3.12833	-5.00000e+00	
			         3.13000	-4.00000e+00	
			         3.13167	-3.00000e+00	
			         3.13333	-3.00000e+00	
			         3.13500	-3.00000e+00	
			         3.13667	-3.00000e+00	
			         3.13833	-3.00000e+00	
			         3.14000	-3.00000e+00	
			         3.14167	-3.00000e+00	
			         3.14333	-3.00000e+00	
			         3.14500	-3.00000e+00	
			         3.14667	-3.00000e+00	
			         3.14833	-4.00000e+00	
			         3.15000	-4.00000e+00	
			         3.15167	-4.00000e+00	
			         3.15333	-4.00000e+00	
			         3.15500	-4.00000e+00	
			         3.15667	-5.00000e+00	
			         3.15833	-5.00000e+00	
			         3.16000	-5.00000e+00	
			         3.16167	-5.00000e+00	
			         3.16333	-6.00000e+00	
			         3.16500	-6.00000e+00	
			         3.16667	-6.00000e+00	
			         3.16833	-6.00000e+00	
			         3.17000	-6.00000e+00	
			         3.17167	-5.00000e+00	
			         3.17333	-5.00000e+00	
			         3.17500	-4.00000e+00	
			         3.17667	-3.00000e+00	
			         3.17833	-2.00000e+00	
			         3.18000	-1.00000e+00	
			         3.18167	0.00000e+00	
			         3.18333	1.00000e+00	
			         3.18500	2.00000e+00	
			         3.18667	2.00000e+00	
			         3.18833	2.00000e+00	
			         3.19000	2.00000e+00	
			         3.19167	2.00000e+00	
			         3.19333	2.00000e+00	
			         3.19500	1.00000e+00	
			         3.19667	1.00000e+00	
			         3.19833	0.00000e+00	
			         3.20000	-1.00000e+00	
			         3.20167	-1.00000e+00	
			         3.20333	-2.00000e+00	
			         3.20500	-2.00000e+00	
			         3.20667	-2.00000e+00	
			         3.20833	-2.00000e+00	
			         3.21000	-3.00000e+00	
			         3.21167	-2.00000e+00	
			         3.21333	-2.00000e+00	
			         3.21500	-2.00000e+00	
			         3.21667	-2.00000e+00	
			         3.21833	-2.00000e+00	
			         3.22000	-1.00000e+00	
			         3.22167	-1.00000e+00	
			         3.22333	-1.00000e+00	
			         3.22500	-1.00000e+00	
			         3.22667	-1.00000e+00	
			         3.22833	-2.00000e+00	
			         3.23000	-2.00000e+00	
			         3.23167	-2.00000e+00	
			         3.23333	-3.00000e+00	
			         3.23500	-3.00000e+00	
			         3.23667	-4.00000e+00	
			         3.23833	-4.00000e+00	
			         3.24000	-5.00000e+00	
			         3.24167	-5.00000e+00	
			         3.24333	-5.00000e+00	
			         3.24500	-5.00000e+00	
			         3.24667	-5.00000e+00	
			         3.24833	-4.00000e+00	
			         3.25000	-4.00000e+00	
			         3.25167	-4.00000e+00	
			         3.25333	-3.00000e+00	
			         3.25500	-3.00000e+00	
			         3.25667	-3.00000e+00	
			         3.25833	-2.00000e+00	
			         3.26000	-2.00000e+00	
			         3.26167	-1.00000e+00	
			         3.26333	-1.00000e+00	
			         3.26500	-1.00000e+00	
			         3.26667	-1.00000e+00	
			         3.26833	-1.00000e+00	
			         3.27000	-1.00000e+00	
			         3.27167	-1.00000e+00	
			         3.27333	-1.00000e+00	
			         3.27500	-1.00000e+00	
			         3.27667	-1.00000e+00	
			         3.27833	-1.00000e+00	
			         3.28000	-2.00000e+00	
			         3.28167	-2.00000e+00	
			         3.28333	-3.00000e+00	
			         3.28500	-3.00000e+00	
			         3.28667	-4.00000e+00	
			         3.28833	-4.00000e+00	
			         3.29000	-4.00000e+00	
			         3.29167	-4.00000e+00	
			         3.29333	-4.00000e+00	
			         3.29500	-4.00000e+00	
			         3.29667	-4.00000e+00	
			         3.29833	-4.00000e+00	
			         3.30000	-3.00000e+00	
			         3.30167	-3.00000e+00	
			         3.30333	-2.00000e+00	
			         3.30500	-2.00000e+00	
			         3.30667	-1.00000e+00	
			         3.30833	-1.00000e+00	
			         3.31000	-1.00000e+00	
			         3.31167	-1.00000e+00	
			         3.31333	-1.00000e+00	
			         3.31500	-2.00000e+00	
			         3.31667	-2.00000e+00	
			         3.31833	-2.00000e+00	
			         3.32000	-2.00000e+00	
			         3.32167	-2.00000e+00	
			         3.32333	-2.00000e+00	
			         3.32500	-2.00000e+00	
			         3.32667	-2.00000e+00	
			         3.32833	-1.00000e+00	
			         3.33000	-1.00000e+00	
			         3.33167	-1.00000e+00	
			         3.33333	-1.00000e+00	
			         3.33500	-1.00000e+00	
			         3.33667	-1.00000e+00	
			         3.33833	-1.00000e+00	
			         3.34000	-1.00000e+00	
			         3.34167	0.00000e+00	
			         3.34333	0.00000e+00	
			         3.34500	0.00000e+00	
			         3.34667	0.00000e+00	
			         3.34833	0.00000e+00	
			         3.35000	0.00000e+00	
			         3.35167	1.00000e+00	
			         3.35333	1.00000e+00	
			         3.35500	1.00000e+00	
			         3.35667	2.00000e+00	
			         3.35833	2.00000e+00	
			         3.36000	2.00000e+00	
			         3.36167	2.00000e+00	
			         3.36333	2.00000e+00	
			         3.36500	2.00000e+00	
			         3.36667	2.00000e+00	
			         3.36833	1.00000e+00	
			         3.37000	1.00000e+00	
			         3.37167	2.00000e+00	
			         3.37333	2.00000e+00	
			         3.37500	3.00000e+00	
			         3.37667	3.00000e+00	
			         3.37833	4.00000e+00	
			         3.38000	4.00000e+00	
			         3.38167	5.00000e+00	
			         3.38333	5.00000e+00	
			         3.38500	6.00000e+00	
			         3.38667	7.00000e+00	
			         3.38833	7.00000e+00	
			         3.39000	7.00000e+00	
			         3.39167	7.00000e+00	
			         3.39333	7.00000e+00	
			         3.39500	7.00000e+00	
			         3.39667	6.00000e+00	
			         3.39833	6.00000e+00	
			         3.40000	5.00000e+00	
			         3.40167	5.00000e+00	
			         3.40333	4.00000e+00	
			         3.40500	4.00000e+00	
			         3.40667	3.00000e+00	
			         3.40833	3.00000e+00	
			         3.41000	4.00000e+00	
			         3.41167	4.00000e+00	
			         3.41333	4.00000e+00	
			         3.41500	4.00000e+00	
			         3.41667	4.00000e+00	
			         3.41833	4.00000e+00	
			         3.42000	4.00000e+00	
			         3.42167	4.00000e+00	
			         3.42333	4.00000e+00	
			         3.42500	4.00000e+00	
			         3.42667	4.00000e+00	
			         3.42833	4.00000e+00	
			         3.43000	3.00000e+00	
			         3.43167	3.00000e+00	
			         3.43333	3.00000e+00	
			         3.43500	3.00000e+00	
			         3.43667	2.00000e+00	
			         3.43833	2.00000e+00	
			         3.44000	2.00000e+00	
			         3.44167	2.00000e+00	
			         3.44333	2.00000e+00	
			         3.44500	2.00000e+00	
			         3.44667	2.00000e+00	
			         3.44833	1.00000e+00	
			         3.45000	1.00000e+00	
			         3.45167	0.00000e+00	
			         3.45333	-1.00000e+00	
			         3.45500	-1.00000e+00	
			         3.45667	-2.00000e+00	
			         3.45833	-3.00000e+00	
			         3.46000	-4.00000e+00	
			         3.46167	-4.00000e+00	
			         3.46333	-5.00000e+00	
			         3.46500	-5.00000e+00	
			         3.46667	-5.00000e+00	
			         3.46833	-5.00000e+00	
			         3.47000	-4.00000e+00	
			         3.47167	-3.00000e+00	
			         3.47333	-2.00000e+00	
			         3.47500	-1.00000e+00	
			         3.47667	0.00000e+00	
			         3.47833	1.00000e+00	
			         3.48000	1.00000e+00	
			         3.48167	2.00000e+00	
			         3.48333	2.00000e+00	
			         3.48500	3.00000e+00	
			         3.48667	3.00000e+00	
			         3.48833	3.00000e+00	
			         3.49000	3.00000e+00	
			         3.49167	2.00000e+00	
			         3.49333	2.00000e+00	
			         3.49500	2.00000e+00	
			         3.49667	2.00000e+00	
			         3.49833	2.00000e+00	
			         3.50000	2.00000e+00	
			         3.50167	2.00000e+00	
			         3.50333	2.00000e+00	
			         3.50500	2.00000e+00	
			         3.50667	2.00000e+00	
			         3.50833	2.00000e+00	
			         3.51000	2.00000e+00	
			         3.51167	2.00000e+00	
			         3.51333	1.00000e+00	
			         3.51500	1.00000e+00	
			         3.51667	1.00000e+00	
			         3.51833	0.00000e+00	
			         3.52000	0.00000e+00	
			         3.52167	0.00000e+00	
			         3.52333	-1.00000e+00	
			         3.52500	-1.00000e+00	
			         3.52667	-2.00000e+00	
			         3.52833	-2.00000e+00	
			         3.53000	-2.00000e+00	
			         3.53167	-2.00000e+00	
			         3.53333	-2.00000e+00	
			         3.53500	-3.00000e+00	
			         3.53667	-3.00000e+00	
			         3.53833	-4.00000e+00	
			         3.54000	-5.00000e+00	
			         3.54167	-6.00000e+00	
			         3.54333	-6.00000e+00	
			         3.54500	-7.00000e+00	
			         3.54667	-7.00000e+00	
			         3.54833	-6.00000e+00	
			         3.55000	-6.00000e+00	
			         3.55167	-5.00000e+00	
			         3.55333	-4.00000e+00	
			         3.55500	-3.00000e+00	
			         3.55667	-2.00000e+00	
			         3.55833	-1.00000e+00	
			         3.56000	0.00000e+00	
			         3.56167	1.00000e+00	
			         3.56333	2.00000e+00	
			         3.56500	3.00000e+00	
			         3.56667	3.00000e+00	
			         3.56833	4.00000e+00	
			         3.57000	4.00000e+00	
			         3.57167	4.00000e+00	
			         3.57333	4.00000e+00	
			         3.57500	5.00000e+00	
			         3.57667	5.00000e+00	
			         3.57833	5.00000e+00	
			         3.58000	6.00000e+00	
			         3.58167	6.00000e+00	
			         3.58333	6.00000e+00	
			         3.58500	6.00000e+00	
			         3.58667	6.00000e+00	
			         3.58833	6.00000e+00	
			         3.59000	6.00000e+00	
			         3.59167	5.00000e+00	
			         3.59333	5.00000e+00	
			         3.59500	4.00000e+00	
			         3.59667	4.00000e+00	
			         3.59833	4.00000e+00	
			         3.60000	5.00000e+00	
			         3.60167	5.00000e+00	
			         3.60333	5.00000e+00	
			         3.60500	6.00000e+00	
			         3.60667	6.00000e+00	
			         3.60833	6.00000e+00	
			         3.61000	7.00000e+00	
			         3.61167	8.00000e+00	
			         3.61333	8.00000e+00	
			         3.61500	8.00000e+00	
			         3.61667	9.00000e+00	
			         3.61833	9.00000e+00	
			         3.62000	9.00000e+00	
			         3.62167	9.00000e+00	
			         3.62333	9.00000e+00	
			         3.62500	9.00000e+00	
			         3.62667	1.00000e+01	
			         3.62833	1.00000e+01	
			         3.63000	9.00000e+00	
			         3.63167	9.00000e+00	
			         3.63333	8.00000e+00	
			         3.63500	8.00000e+00	
			         3.63667	7.00000e+00	
			         3.63833	6.00000e+00	
			         3.64000	4.00000e+00	
			         3.64167	4.00000e+00	
			         3.64333	3.00000e+00	
			         3.64500	2.00000e+00	
			         3.64667	2.00000e+00	
			         3.64833	3.00000e+00	
			         3.65000	3.00000e+00	
			         3.65167	4.00000e+00	
			         3.65333	4.00000e+00	
			         3.65500	5.00000e+00	
			         3.65667	6.00000e+00	
			         3.65833	7.00000e+00	
			         3.66000	8.00000e+00	
			         3.66167	8.00000e+00	
			         3.66333	8.00000e+00	
			         3.66500	8.00000e+00	
			         3.66667	8.00000e+00	
			         3.66833	7.00000e+00	
			         3.67000	7.00000e+00	
			         3.67167	6.00000e+00	
			         3.67333	5.00000e+00	
			         3.67500	4.00000e+00	
			         3.67667	3.00000e+00	
			         3.67833	2.00000e+00	
			         3.68000	1.00000e+00	
			         3.68167	0.00000e+00	
			         3.68333	-1.00000e+00	
			         3.68500	-2.00000e+00	
			         3.68667	-3.00000e+00	
			         3.68833	-5.00000e+00	
			         3.69000	-6.00000e+00	
			         3.69167	-7.00000e+00	
			         3.69333	-8.00000e+00	
			         3.69500	-9.00000e+00	
			         3.69667	-1.00000e+01	
			         3.69833	-1.10000e+01	
			         3.70000	-1.10000e+01	
			         3.70167	-1.20000e+01	
			         3.70333	-1.20000e+01	
			         3.70500	-1.20000e+01	
			         3.70667	-1.20000e+01	
			         3.70833	-1.20000e+01	
			         3.71000	-1.20000e+01	
			         3.71167	-1.20000e+01	
			         3.71333	-1.10000e+01	
			         3.71500	-1.10000e+01	
			         3.71667	-1.10000e+01	
			         3.71833	-1.00000e+01	
			         3.72000	-1.00000e+01	
			         3.72167	-1.00000e+01	
			         3.72333	-9.00000e+00	
			         3.72500	-9.00000e+00	
			         3.72667	-9.00000e+00	
			         3.72833	-9.00000e+00	
			         3.73000	-9.00000e+00	
			         3.73167	-9.00000e+00	
			         3.73333	-9.00000e+00	
			         3.73500	-8.00000e+00	
			         3.73667	-8.00000e+00	
			         3.73833	-8.00000e+00	
			         3.74000	-8.00000e+00	
			         3.74167	-8.00000e+00	
			         3.74333	-8.00000e+00	
			         3.74500	-8.00000e+00	
			         3.74667	-8.00000e+00	
			         3.74833	-8.00000e+00	
			         3.75000	-9.00000e+00	
			         3.75167	-9.00000e+00	
			         3.75333	-1.00000e+01	
			         3.75500	-1.10000e+01	
			         3.75667	-1.20000e+01	
			         3.75833	-1.30000e+01	
			         3.76000	-1.40000e+01	
			         3.76167	-1.60000e+01	
			         3.76333	-1.70000e+01	
			         3.76500	-1.80000e+01	
			         3.76667	-2.00000e+01	
			         3.76833	-2.00000e+01	
			         3.77000	-2.10000e+01	
			         3.77167	-2.10000e+01	
			         3.77333	-2.10000e+01	
			         3.77500	-2.00000e+01	
			         3.77667	-1.90000e+01	
			         3.77833	-1.70000e+01	
			         3.78000	-1.40000e+01	
			         3.78167	-1.00000e+01	
			         3.78333	-4.00000e+00	
			         3.78500	2.00000e+00	
			         3.78667	1.00000e+01	
			         3.78833	1.80000e+01	
			         3.79000	2.80000e+01	
			         3.79167	4.00000e+01	
			         3.79333	5.10000e+01	
			         3.79500	6.40000e+01	
			         3.79667	7.70000e+01	
			         3.79833	8.90000e+01	
			         3.80000	1.00000e+02	
			         3.80167	1.09000e+02	
			         3.80333	1.17000e+02	
			         3.80500	1.23000e+02	
			         3.80667	1.27000e+02	
			         3.80833	1.28000e+02	
			         3.81000	1.26000e+02	
			         3.81167	1.22000e+02	
			         3.81333	1.16000e+02	
			         3.81500	1.07000e+02	
			         3.81667	9.70000e+01	
			         3.81833	8.60000e+01	
			         3.82000	7.40000e+01	
			         3.82167	6.10000e+01	
			         3.82333	4.90000e+01	
			         3.82500	3.70000e+01	
			         3.82667	2.60000e+01	
			         3.82833	1.50000e+01	
			         3.83000	5.00000e+00	
			         3.83167	-4.00000e+00	
			         3.83333	-1.20000e+01	
			         3.83500	-1.90000e+01	
			         3.83667	-2.60000e+01	
			         3.83833	-3.10000e+01	
			         3.84000	-3.60000e+01	
			         3.84167	-4.00000e+01	
			         3.84333	-4.30000e+01	
			         3.84500	-4.60000e+01	
			         3.84667	-4.80000e+01	
			         3.84833	-4.90000e+01	
			         3.85000	-4.90000e+01	
			         3.85167	-4.90000e+01	
			         3.85333	-4.80000e+01	
