Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.13500	-1.46000e+02	
			         2.13667	-1.37000e+02	
			         2.13833	-1.28000e+02	
			         2.14000	-1.18000e+02	
			         2.14167	-1.08000e+02	
			         2.14333	-9.90000e+01	
			         2.14500	-8.90000e+01	
			         2.14667	-8.10000e+01	
			         2.14833	-7.40000e+01	
			         2.15000	-6.70000e+01	
			         2.15167	-6.10000e+01	
			         2.15333	-5.70000e+01	
			         2.15500	-5.30000e+01	
			         2.15667	-4.90000e+01	
			         2.15833	-4.70000e+01	
			         2.16000	-4.40000e+01	
			         2.16167	-4.20000e+01	
			         2.16333	-4.00000e+01	
			         2.16500	-3.90000e+01	
			         2.16667	-3.70000e+01	
			         2.16833	-3.60000e+01	
			         2.17000	-3.50000e+01	
			         2.17167	-3.40000e+01	
			         2.17333	-3.20000e+01	
			         2.17500	-3.10000e+01	
			         2.17667	-3.00000e+01	
			         2.17833	-2.90000e+01	
			         2.18000	-2.80000e+01	
			         2.18167	-2.70000e+01	
			         2.18333	-2.50000e+01	
			         2.18500	-2.40000e+01	
			         2.18667	-2.30000e+01	
			         2.18833	-2.10000e+01	
			         2.19000	-1.90000e+01	
			         2.19167	-1.80000e+01	
			         2.19333	-1.60000e+01	
			         2.19500	-1.40000e+01	
			         2.19667	-1.20000e+01	
			         2.19833	-1.00000e+01	
			         2.20000	-8.00000e+00	
			         2.20167	-5.00000e+00	
			         2.20333	-4.00000e+00	
			         2.20500	-2.00000e+00	
			         2.20667	0.00000e+00	
			         2.20833	2.00000e+00	
			         2.21000	3.00000e+00	
			         2.21167	4.00000e+00	
			         2.21333	5.00000e+00	
			         2.21500	6.00000e+00	
			         2.21667	7.00000e+00	
			         2.21833	8.00000e+00	
			         2.22000	9.00000e+00	
			         2.22167	9.00000e+00	
			         2.22333	1.00000e+01	
			         2.22500	1.00000e+01	
			         2.22667	1.10000e+01	
			         2.22833	1.10000e+01	
			         2.23000	1.20000e+01	
			         2.23167	1.30000e+01	
			         2.23333	1.40000e+01	
			         2.23500	1.60000e+01	
			         2.23667	1.70000e+01	
			         2.23833	1.90000e+01	
			         2.24000	2.00000e+01	
			         2.24167	2.20000e+01	
			         2.24333	2.40000e+01	
			         2.24500	2.60000e+01	
			         2.24667	2.80000e+01	
			         2.24833	3.00000e+01	
			         2.25000	3.20000e+01	
			         2.25167	3.40000e+01	
			         2.25333	3.60000e+01	
			         2.25500	3.80000e+01	
			         2.25667	4.10000e+01	
			         2.25833	4.30000e+01	
			         2.26000	4.60000e+01	
			         2.26167	4.90000e+01	
			         2.26333	5.10000e+01	
			         2.26500	5.40000e+01	
			         2.26667	5.70000e+01	
			         2.26833	6.00000e+01	
			         2.27000	6.30000e+01	
			         2.27167	6.60000e+01	
			         2.27333	6.90000e+01	
			         2.27500	7.20000e+01	
			         2.27667	7.50000e+01	
			         2.27833	7.80000e+01	
			         2.28000	8.20000e+01	
			         2.28167	8.50000e+01	
			         2.28333	8.80000e+01	
			         2.28500	9.10000e+01	
			         2.28667	9.40000e+01	
			         2.28833	9.80000e+01	
			         2.29000	1.01000e+02	
			         2.29167	1.05000e+02	
			         2.29333	1.08000e+02	
			         2.29500	1.11000e+02	
			         2.29667	1.14000e+02	
			         2.29833	1.17000e+02	
			         2.30000	1.20000e+02	
			         2.30167	1.23000e+02	
			         2.30333	1.26000e+02	
			         2.30500	1.28000e+02	
			         2.30667	1.30000e+02	
			         2.30833	1.32000e+02	
			         2.31000	1.34000e+02	
			         2.31167	1.35000e+02	
			         2.31333	1.36000e+02	
			         2.31500	1.37000e+02	
			         2.31667	1.38000e+02	
			         2.31833	1.39000e+02	
			         2.32000	1.40000e+02	
			         2.32167	1.40000e+02	
			         2.32333	1.41000e+02	
			         2.32500	1.41000e+02	
			         2.32667	1.41000e+02	
			         2.32833	1.42000e+02	
			         2.33000	1.42000e+02	
			         2.33167	1.42000e+02	
			         2.33333	1.42000e+02	
			         2.33500	1.41000e+02	
			         2.33667	1.41000e+02	
			         2.33833	1.39000e+02	
			         2.34000	1.37000e+02	
			         2.34167	1.35000e+02	
			         2.34333	1.32000e+02	
			         2.34500	1.29000e+02	
			         2.34667	1.24000e+02	
			         2.34833	1.20000e+02	
			         2.35000	1.15000e+02	
			         2.35167	1.10000e+02	
			         2.35333	1.05000e+02	
			         2.35500	9.90000e+01	
			         2.35667	9.40000e+01	
			         2.35833	8.80000e+01	
			         2.36000	8.20000e+01	
			         2.36167	7.60000e+01	
			         2.36333	7.00000e+01	
			         2.36500	6.40000e+01	
			         2.36667	5.70000e+01	
			         2.36833	5.00000e+01	
			         2.37000	4.20000e+01	
			         2.37167	3.40000e+01	
			         2.37333	2.60000e+01	
			         2.37500	1.80000e+01	
			         2.37667	9.00000e+00	
			         2.37833	0.00000e+00	
			         2.38000	-8.00000e+00	
			         2.38167	-1.70000e+01	
			         2.38333	-2.50000e+01	
			         2.38500	-3.30000e+01	
			         2.38667	-4.10000e+01	
			         2.38833	-4.80000e+01	
			         2.39000	-5.50000e+01	
			         2.39167	-6.20000e+01	
			         2.39333	-6.80000e+01	
			         2.39500	-7.40000e+01	
			         2.39667	-8.00000e+01	
			         2.39833	-8.50000e+01	
			         2.40000	-9.00000e+01	
			         2.40167	-9.40000e+01	
			         2.40333	-9.80000e+01	
			         2.40500	-1.01000e+02	
			         2.40667	-1.04000e+02	
			         2.40833	-1.06000e+02	
			         2.41000	-1.08000e+02	
			         2.41167	-1.09000e+02	
			         2.41333	-1.10000e+02	
			         2.41500	-1.11000e+02	
			         2.41667	-1.11000e+02	
			         2.41833	-1.12000e+02	
			         2.42000	-1.11000e+02	
			         2.42167	-1.11000e+02	
			         2.42333	-1.11000e+02	
			         2.42500	-1.10000e+02	
			         2.42667	-1.09000e+02	
			         2.42833	-1.08000e+02	
			         2.43000	-1.07000e+02	
			         2.43167	-1.05000e+02	
			         2.43333	-1.04000e+02	
			         2.43500	-1.02000e+02	
			         2.43667	-1.00000e+02	
			         2.43833	-9.70000e+01	
			         2.44000	-9.50000e+01	
			         2.44167	-9.30000e+01	
			         2.44333	-9.20000e+01	
			         2.44500	-9.00000e+01	
			         2.44667	-8.80000e+01	
			         2.44833	-8.60000e+01	
			         2.45000	-8.50000e+01	
			         2.45167	-8.30000e+01	
			         2.45333	-8.20000e+01	
			         2.45500	-8.10000e+01	
			         2.45667	-8.00000e+01	
			         2.45833	-7.90000e+01	
			         2.46000	-7.80000e+01	
			         2.46167	-7.70000e+01	
			         2.46333	-7.60000e+01	
			         2.46500	-7.50000e+01	
			         2.46667	-7.40000e+01	
			         2.46833	-7.30000e+01	
			         2.47000	-7.20000e+01	
			         2.47167	-7.00000e+01	
			         2.47333	-6.80000e+01	
			         2.47500	-6.70000e+01	
			         2.47667	-6.50000e+01	
			         2.47833	-6.20000e+01	
			         2.48000	-6.00000e+01	
			         2.48167	-5.80000e+01	
			         2.48333	-5.60000e+01	
			         2.48500	-5.40000e+01	
			         2.48667	-5.20000e+01	
			         2.48833	-5.00000e+01	
			         2.49000	-4.80000e+01	
			         2.49167	-4.70000e+01	
			         2.49333	-4.50000e+01	
			         2.49500	-4.40000e+01	
			         2.49667	-4.20000e+01	
			         2.49833	-4.10000e+01	
			         2.50000	-4.00000e+01	
			         2.50167	-3.90000e+01	
			         2.50333	-3.80000e+01	
			         2.50500	-3.80000e+01	
			         2.50667	-3.70000e+01	
			         2.50833	-3.60000e+01	
			         2.51000	-3.60000e+01	
			         2.51167	-3.50000e+01	
			         2.51333	-3.40000e+01	
			         2.51500	-3.40000e+01	
			         2.51667	-3.30000e+01	
			         2.51833	-3.20000e+01	
			         2.52000	-3.10000e+01	
			         2.52167	-3.10000e+01	
			         2.52333	-2.90000e+01	
			         2.52500	-2.80000e+01	
			         2.52667	-2.70000e+01	
			         2.52833	-2.60000e+01	
			         2.53000	-2.40000e+01	
			         2.53167	-2.30000e+01	
			         2.53333	-2.20000e+01	
			         2.53500	-2.00000e+01	
			         2.53667	-1.90000e+01	
			         2.53833	-1.80000e+01	
			         2.54000	-1.70000e+01	
			         2.54167	-1.60000e+01	
			         2.54333	-1.60000e+01	
			         2.54500	-1.50000e+01	
			         2.54667	-1.40000e+01	
			         2.54833	-1.40000e+01	
			         2.55000	-1.40000e+01	
			         2.55167	-1.30000e+01	
			         2.55333	-1.30000e+01	
			         2.55500	-1.30000e+01	
			         2.55667	-1.20000e+01	
			         2.55833	-1.20000e+01	
			         2.56000	-1.20000e+01	
			         2.56167	-1.20000e+01	
			         2.56333	-1.20000e+01	
			         2.56500	-1.20000e+01	
			         2.56667	-1.10000e+01	
			         2.56833	-1.10000e+01	
			         2.57000	-1.00000e+01	
			         2.57167	-1.00000e+01	
			         2.57333	-9.00000e+00	
			         2.57500	-8.00000e+00	
			         2.57667	-7.00000e+00	
			         2.57833	-6.00000e+00	
			         2.58000	-5.00000e+00	
			         2.58167	-4.00000e+00	
			         2.58333	-2.00000e+00	
			         2.58500	-1.00000e+00	
			         2.58667	0.00000e+00	
			         2.58833	0.00000e+00	
			         2.59000	0.00000e+00	
			         2.59167	1.00000e+00	
			         2.59333	1.00000e+00	
			         2.59500	0.00000e+00	
			         2.59667	0.00000e+00	
			         2.59833	0.00000e+00	
			         2.60000	-1.00000e+00	
			         2.60167	-2.00000e+00	
			         2.60333	-3.00000e+00	
			         2.60500	-4.00000e+00	
			         2.60667	-4.00000e+00	
			         2.60833	-4.00000e+00	
			         2.61000	-5.00000e+00	
			         2.61167	-5.00000e+00	
			         2.61333	-4.00000e+00	
			         2.61500	-4.00000e+00	
			         2.61667	-4.00000e+00	
			         2.61833	-3.00000e+00	
			         2.62000	-3.00000e+00	
			         2.62167	-3.00000e+00	
			         2.62333	-3.00000e+00	
			         2.62500	-3.00000e+00	
			         2.62667	-3.00000e+00	
			         2.62833	-4.00000e+00	
			         2.63000	-4.00000e+00	
			         2.63167	-5.00000e+00	
			         2.63333	-6.00000e+00	
			         2.63500	-8.00000e+00	
			         2.63667	-9.00000e+00	
			         2.63833	-1.00000e+01	
			         2.64000	-1.10000e+01	
			         2.64167	-1.20000e+01	
			         2.64333	-1.20000e+01	
			         2.64500	-1.30000e+01	
			         2.64667	-1.30000e+01	
			         2.64833	-1.30000e+01	
			         2.65000	-1.20000e+01	
			         2.65167	-1.20000e+01	
			         2.65333	-1.10000e+01	
			         2.65500	-1.00000e+01	
			         2.65667	-9.00000e+00	
			         2.65833	-8.00000e+00	
			         2.66000	-7.00000e+00	
			         2.66167	-7.00000e+00	
			         2.66333	-6.00000e+00	
			         2.66500	-6.00000e+00	
			         2.66667	-5.00000e+00	
			         2.66833	-5.00000e+00	
			         2.67000	-4.00000e+00	
			         2.67167	-4.00000e+00	
			         2.67333	-3.00000e+00	
			         2.67500	-3.00000e+00	
			         2.67667	-3.00000e+00	
			         2.67833	-2.00000e+00	
			         2.68000	-2.00000e+00	
			         2.68167	-1.00000e+00	
			         2.68333	-1.00000e+00	
			         2.68500	0.00000e+00	
			         2.68667	0.00000e+00	
			         2.68833	0.00000e+00	
			         2.69000	0.00000e+00	
			         2.69167	0.00000e+00	
			         2.69333	0.00000e+00	
			         2.69500	-1.00000e+00	
			         2.69667	-2.00000e+00	
			         2.69833	-3.00000e+00	
			         2.70000	-3.00000e+00	
			         2.70167	-5.00000e+00	
			         2.70333	-6.00000e+00	
			         2.70500	-7.00000e+00	
			         2.70667	-8.00000e+00	
			         2.70833	-9.00000e+00	
			         2.71000	-1.00000e+01	
			         2.71167	-1.10000e+01	
			         2.71333	-1.10000e+01	
			         2.71500	-1.10000e+01	
			         2.71667	-1.20000e+01	
			         2.71833	-1.20000e+01	
			         2.72000	-1.20000e+01	
			         2.72167	-1.20000e+01	
			         2.72333	-1.20000e+01	
			         2.72500	-1.20000e+01	
			         2.72667	-1.20000e+01	
			         2.72833	-1.20000e+01	
			         2.73000	-1.20000e+01	
			         2.73167	-1.30000e+01	
			         2.73333	-1.30000e+01	
			         2.73500	-1.30000e+01	
			         2.73667	-1.40000e+01	
			         2.73833	-1.40000e+01	
			         2.74000	-1.50000e+01	
			         2.74167	-1.50000e+01	
			         2.74333	-1.50000e+01	
			         2.74500	-1.40000e+01	
			         2.74667	-1.40000e+01	
			         2.74833	-1.30000e+01	
			         2.75000	-1.30000e+01	
			         2.75167	-1.20000e+01	
			         2.75333	-1.20000e+01	
			         2.75500	-1.10000e+01	
			         2.75667	-1.10000e+01	
			         2.75833	-1.10000e+01	
			         2.76000	-1.10000e+01	
			         2.76167	-1.10000e+01	
			         2.76333	-1.10000e+01	
			         2.76500	-1.10000e+01	
			         2.76667	-1.10000e+01	
			         2.76833	-1.20000e+01	
			         2.77000	-1.20000e+01	
			         2.77167	-1.30000e+01	
			         2.77333	-1.30000e+01	
			         2.77500	-1.40000e+01	
			         2.77667	-1.40000e+01	
			         2.77833	-1.50000e+01	
			         2.78000	-1.50000e+01	
			         2.78167	-1.50000e+01	
			         2.78333	-1.50000e+01	
			         2.78500	-1.50000e+01	
			         2.78667	-1.50000e+01	
			         2.78833	-1.50000e+01	
			         2.79000	-1.40000e+01	
			         2.79167	-1.40000e+01	
			         2.79333	-1.30000e+01	
			         2.79500	-1.20000e+01	
			         2.79667	-1.20000e+01	
			         2.79833	-1.10000e+01	
			         2.80000	-1.10000e+01	
			         2.80167	-1.00000e+01	
			         2.80333	-1.00000e+01	
			         2.80500	-1.00000e+01	
			         2.80667	-1.00000e+01	
			         2.80833	-1.00000e+01	
			         2.81000	-1.00000e+01	
			         2.81167	-1.00000e+01	
			         2.81333	-1.10000e+01	
			         2.81500	-1.10000e+01	
			         2.81667	-1.10000e+01	
			         2.81833	-1.10000e+01	
			         2.82000	-1.20000e+01	
			         2.82167	-1.20000e+01	
			         2.82333	-1.20000e+01	
			         2.82500	-1.20000e+01	
			         2.82667	-1.20000e+01	
			         2.82833	-1.20000e+01	
			         2.83000	-1.20000e+01	
			         2.83167	-1.10000e+01	
			         2.83333	-1.10000e+01	
			         2.83500	-1.00000e+01	
			         2.83667	-1.00000e+01	
			         2.83833	-9.00000e+00	
			         2.84000	-9.00000e+00	
			         2.84167	-8.00000e+00	
			         2.84333	-7.00000e+00	
			         2.84500	-6.00000e+00	
			         2.84667	-6.00000e+00	
			         2.84833	-5.00000e+00	
			         2.85000	-5.00000e+00	
			         2.85167	-5.00000e+00	
			         2.85333	-4.00000e+00	
			         2.85500	-4.00000e+00	
			         2.85667	-4.00000e+00	
			         2.85833	-4.00000e+00	
			         2.86000	-4.00000e+00	
			         2.86167	-5.00000e+00	
			         2.86333	-5.00000e+00	
			         2.86500	-5.00000e+00	
			         2.86667	-5.00000e+00	
			         2.86833	-5.00000e+00	
			         2.87000	-5.00000e+00	
			         2.87167	-5.00000e+00	
			         2.87333	-4.00000e+00	
			         2.87500	-3.00000e+00	
			         2.87667	-2.00000e+00	
			         2.87833	-1.00000e+00	
			         2.88000	0.00000e+00	
			         2.88167	1.00000e+00	
			         2.88333	2.00000e+00	
			         2.88500	3.00000e+00	
			         2.88667	4.00000e+00	
			         2.88833	5.00000e+00	
			         2.89000	5.00000e+00	
			         2.89167	5.00000e+00	
			         2.89333	6.00000e+00	
			         2.89500	6.00000e+00	
			         2.89667	6.00000e+00	
			         2.89833	7.00000e+00	
			         2.90000	7.00000e+00	
			         2.90167	8.00000e+00	
			         2.90333	9.00000e+00	
			         2.90500	1.00000e+01	
			         2.90667	1.20000e+01	
			         2.90833	1.40000e+01	
			         2.91000	1.60000e+01	
			         2.91167	1.90000e+01	
			         2.91333	2.10000e+01	
			         2.91500	2.40000e+01	
			         2.91667	2.60000e+01	
			         2.91833	2.90000e+01	
			         2.92000	3.10000e+01	
			         2.92167	3.30000e+01	
			         2.92333	3.40000e+01	
			         2.92500	3.60000e+01	
			         2.92667	3.70000e+01	
			         2.92833	3.80000e+01	
			         2.93000	3.80000e+01	
			         2.93167	3.90000e+01	
			         2.93333	4.00000e+01	
			         2.93500	4.00000e+01	
			         2.93667	4.10000e+01	
			         2.93833	4.20000e+01	
			         2.94000	4.30000e+01	
			         2.94167	4.40000e+01	
			         2.94333	4.50000e+01	
			         2.94500	4.60000e+01	
			         2.94667	4.70000e+01	
			         2.94833	4.80000e+01	
			         2.95000	4.90000e+01	
			         2.95167	4.90000e+01	
			         2.95333	5.00000e+01	
			         2.95500	5.00000e+01	
			         2.95667	5.10000e+01	
			         2.95833	5.10000e+01	
			         2.96000	5.10000e+01	
			         2.96167	5.10000e+01	
			         2.96333	5.00000e+01	
			         2.96500	5.00000e+01	
			         2.96667	4.80000e+01	
			         2.96833	4.70000e+01	
			         2.97000	4.40000e+01	
			         2.97167	4.20000e+01	
			         2.97333	3.90000e+01	
			         2.97500	3.50000e+01	
			         2.97667	3.10000e+01	
			         2.97833	2.70000e+01	
			         2.98000	2.30000e+01	
			         2.98167	1.80000e+01	
			         2.98333	1.40000e+01	
			         2.98500	9.00000e+00	
			         2.98667	5.00000e+00	
			         2.98833	0.00000e+00	
			         2.99000	-4.00000e+00	
			         2.99167	-8.00000e+00	
			         2.99333	-1.10000e+01	
			         2.99500	-1.40000e+01	
			         2.99667	-1.70000e+01	
			         2.99833	-2.00000e+01	
			         3.00000	-2.20000e+01	
			         3.00167	-2.50000e+01	
			         3.00333	-2.70000e+01	
			         3.00500	-2.80000e+01	
			         3.00667	-3.00000e+01	
			         3.00833	-3.10000e+01	
			         3.01000	-3.20000e+01	
			         3.01167	-3.30000e+01	
			         3.01333	-3.40000e+01	
			         3.01500	-3.40000e+01	
			         3.01667	-3.50000e+01	
			         3.01833	-3.50000e+01	
			         3.02000	-3.50000e+01	
			         3.02167	-3.50000e+01	
			         3.02333	-3.50000e+01	
			         3.02500	-3.40000e+01	
			         3.02667	-3.40000e+01	
			         3.02833	-3.40000e+01	
			         3.03000	-3.30000e+01	
			         3.03167	-3.30000e+01	
			         3.03333	-3.20000e+01	
			         3.03500	-3.20000e+01	
			         3.03667	-3.10000e+01	
			         3.03833	-3.10000e+01	
			         3.04000	-3.00000e+01	
			         3.04167	-2.90000e+01	
			         3.04333	-2.90000e+01	
			         3.04500	-2.80000e+01	
			         3.04667	-2.80000e+01	
			         3.04833	-2.70000e+01	
			         3.05000	-2.70000e+01	
			         3.05167	-2.70000e+01	
			         3.05333	-2.70000e+01	
			         3.05500	-2.70000e+01	
			         3.05667	-2.70000e+01	
			         3.05833	-2.80000e+01	
			         3.06000	-2.80000e+01	
			         3.06167	-2.80000e+01	
			         3.06333	-2.90000e+01	
			         3.06500	-2.90000e+01	
			         3.06667	-2.90000e+01	
			         3.06833	-2.80000e+01	
			         3.07000	-2.80000e+01	
			         3.07167	-2.70000e+01	
			         3.07333	-2.60000e+01	
			         3.07500	-2.50000e+01	
			         3.07667	-2.40000e+01	
			         3.07833	-2.30000e+01	
			         3.08000	-2.20000e+01	
			         3.08167	-2.20000e+01	
			         3.08333	-2.10000e+01	
			         3.08500	-2.10000e+01	
			         3.08667	-2.20000e+01	
			         3.08833	-2.20000e+01	
			         3.09000	-2.30000e+01	
			         3.09167	-2.40000e+01	
			         3.09333	-2.50000e+01	
			         3.09500	-2.50000e+01	
			         3.09667	-2.60000e+01	
			         3.09833	-2.50000e+01	
			         3.10000	-2.40000e+01	
			         3.10167	-2.30000e+01	
			         3.10333	-2.10000e+01	
			         3.10500	-1.80000e+01	
			         3.10667	-1.40000e+01	
			         3.10833	-9.00000e+00	
			         3.11000	-4.00000e+00	
			         3.11167	3.00000e+00	
			         3.11333	1.10000e+01	
			         3.11500	2.10000e+01	
			         3.11667	3.40000e+01	
			         3.11833	5.00000e+01	
			         3.12000	7.00000e+01	
			         3.12167	9.50000e+01	
			         3.12333	1.23000e+02	
			         3.12500	1.56000e+02	
			         3.12667	1.91000e+02	
			         3.12833	2.29000e+02	
			         3.13000	2.66000e+02	
			         3.13167	3.03000e+02	
			         3.13333	3.36000e+02	
			         3.13500	3.65000e+02	
			         3.13667	3.88000e+02	
			         3.13833	4.03000e+02	
			         3.14000	4.10000e+02	
			         3.14167	4.06000e+02	
			         3.14333	3.93000e+02	
			         3.14500	3.71000e+02	
			         3.14667	3.39000e+02	
			         3.14833	3.01000e+02	
			         3.15000	2.57000e+02	
			         3.15167	2.09000e+02	
			         3.15333	1.60000e+02	
			         3.15500	1.11000e+02	
			         3.15667	6.40000e+01	
			         3.15833	1.90000e+01	
			         3.16000	-2.20000e+01	
			         3.16167	-5.90000e+01	
			         3.16333	-9.00000e+01	
			         3.16500	-1.15000e+02	
			         3.16667	-1.34000e+02	
			         3.16833	-1.48000e+02	
			         3.17000	-1.57000e+02	
			         3.17167	-1.60000e+02	
			         3.17333	-1.60000e+02	
			         3.17500	-1.56000e+02	
			         3.17667	-1.49000e+02	
			         3.17833	-1.41000e+02	
