Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.87833	8.90000e+01	
					         0.88000	1.02000e+02	
					         0.88167	1.14000e+02	
					         0.88333	1.26000e+02	
					         0.88500	1.36000e+02	
					         0.88667	1.44000e+02	
					         0.88833	1.48000e+02	
					         0.89000	1.49000e+02	
					         0.89167	1.46000e+02	
					         0.89333	1.38000e+02	
					         0.89500	1.24000e+02	
					         0.89667	1.05000e+02	
					         0.89833	8.00000e+01	
					         0.90000	5.00000e+01	
					         0.90167	1.40000e+01	
					         0.90333	-2.40000e+01	
					         0.90500	-6.40000e+01	
					         0.90667	-1.03000e+02	
					         0.90833	-1.40000e+02	
					         0.91000	-1.74000e+02	
					         0.91167	-2.03000e+02	
					         0.91333	-2.26000e+02	
					         0.91500	-2.43000e+02	
					         0.91667	-2.53000e+02	
					         0.91833	-2.57000e+02	
					         0.92000	-2.54000e+02	
					         0.92167	-2.44000e+02	
					         0.92333	-2.29000e+02	
					         0.92500	-2.11000e+02	
					         0.92667	-1.89000e+02	
					         0.92833	-1.66000e+02	
					         0.93000	-1.42000e+02	
					         0.93167	-1.18000e+02	
					         0.93333	-9.50000e+01	
					         0.93500	-7.30000e+01	
					         0.93667	-5.40000e+01	
					         0.93833	-3.70000e+01	
					         0.94000	-2.20000e+01	
					         0.94167	-9.00000e+00	
					         0.94333	2.00000e+00	
					         0.94500	1.10000e+01	
					         0.94667	1.80000e+01	
					         0.94833	2.40000e+01	
					         0.95000	2.80000e+01	
					         0.95167	3.10000e+01	
					         0.95333	3.40000e+01	
					         0.95500	3.60000e+01	
					         0.95667	3.70000e+01	
					         0.95833	3.80000e+01	
					         0.96000	3.80000e+01	
					         0.96167	3.90000e+01	
					         0.96333	3.90000e+01	
					         0.96500	3.90000e+01	
					         0.96667	3.90000e+01	
					         0.96833	4.00000e+01	
					         0.97000	4.00000e+01	
					         0.97167	4.10000e+01	
					         0.97333	4.10000e+01	
					         0.97500	4.20000e+01	
					         0.97667	4.20000e+01	
					         0.97833	4.20000e+01	
					         0.98000	4.30000e+01	
					         0.98167	4.30000e+01	
					         0.98333	4.40000e+01	
					         0.98500	4.40000e+01	
					         0.98667	4.40000e+01	
					         0.98833	4.50000e+01	
					         0.99000	4.50000e+01	
					         0.99167	4.50000e+01	
					         0.99333	4.60000e+01	
					         0.99500	4.60000e+01	
					         0.99667	4.60000e+01	
					         0.99833	4.70000e+01	
					         1.00000	4.70000e+01	
					         1.00167	4.70000e+01	
					         1.00333	4.80000e+01	
					         1.00500	4.80000e+01	
					         1.00667	4.80000e+01	
					         1.00833	4.80000e+01	
					         1.01000	4.70000e+01	
					         1.01167	4.70000e+01	
					         1.01333	4.60000e+01	
					         1.01500	4.60000e+01	
					         1.01667	4.50000e+01	
					         1.01833	4.40000e+01	
					         1.02000	4.30000e+01	
					         1.02167	4.20000e+01	
					         1.02333	4.10000e+01	
					         1.02500	3.90000e+01	
					         1.02667	3.80000e+01	
					         1.02833	3.70000e+01	
					         1.03000	3.60000e+01	
					         1.03167	3.50000e+01	
					         1.03333	3.40000e+01	
					         1.03500	3.30000e+01	
					         1.03667	3.30000e+01	
					         1.03833	3.20000e+01	
					         1.04000	3.20000e+01	
					         1.04167	3.20000e+01	
					         1.04333	3.10000e+01	
					         1.04500	3.10000e+01	
					         1.04667	3.10000e+01	
					         1.04833	3.10000e+01	
					         1.05000	3.10000e+01	
					         1.05167	3.10000e+01	
					         1.05333	3.10000e+01	
					         1.05500	3.20000e+01	
					         1.05667	3.20000e+01	
					         1.05833	3.30000e+01	
					         1.06000	3.40000e+01	
					         1.06167	3.50000e+01	
					         1.06333	3.60000e+01	
					         1.06500	3.70000e+01	
					         1.06667	3.90000e+01	
					         1.06833	4.00000e+01	
					         1.07000	4.10000e+01	
					         1.07167	4.20000e+01	
					         1.07333	4.40000e+01	
					         1.07500	4.50000e+01	
					         1.07667	4.60000e+01	
					         1.07833	4.70000e+01	
					         1.08000	4.90000e+01	
					         1.08167	5.00000e+01	
					         1.08333	5.10000e+01	
					         1.08500	5.30000e+01	
					         1.08667	5.40000e+01	
					         1.08833	5.60000e+01	
					         1.09000	5.80000e+01	
					         1.09167	6.00000e+01	
					         1.09333	6.20000e+01	
					         1.09500	6.30000e+01	
					         1.09667	6.50000e+01	
					         1.09833	6.70000e+01	
					         1.10000	6.90000e+01	
					         1.10167	7.10000e+01	
					         1.10333	7.30000e+01	
					         1.10500	7.50000e+01	
					         1.10667	7.60000e+01	
					         1.10833	7.80000e+01	
					         1.11000	8.00000e+01	
					         1.11167	8.20000e+01	
					         1.11333	8.40000e+01	
					         1.11500	8.70000e+01	
					         1.11667	8.90000e+01	
					         1.11833	9.20000e+01	
					         1.12000	9.50000e+01	
					         1.12167	9.80000e+01	
					         1.12333	1.01000e+02	
					         1.12500	1.03000e+02	
					         1.12667	1.06000e+02	
					         1.12833	1.09000e+02	
					         1.13000	1.11000e+02	
					         1.13167	1.14000e+02	
					         1.13333	1.16000e+02	
					         1.13500	1.17000e+02	
					         1.13667	1.19000e+02	
					         1.13833	1.20000e+02	
					         1.14000	1.21000e+02	
					         1.14167	1.22000e+02	
					         1.14333	1.22000e+02	
					         1.14500	1.23000e+02	
					         1.14667	1.23000e+02	
					         1.14833	1.24000e+02	
					         1.15000	1.24000e+02	
					         1.15167	1.24000e+02	
					         1.15333	1.23000e+02	
					         1.15500	1.23000e+02	
					         1.15667	1.22000e+02	
					         1.15833	1.21000e+02	
					         1.16000	1.19000e+02	
					         1.16167	1.17000e+02	
					         1.16333	1.15000e+02	
					         1.16500	1.12000e+02	
					         1.16667	1.09000e+02	
					         1.16833	1.06000e+02	
					         1.17000	1.02000e+02	
					         1.17167	9.70000e+01	
					         1.17333	9.20000e+01	
					         1.17500	8.70000e+01	
					         1.17667	8.20000e+01	
					         1.17833	7.60000e+01	
					         1.18000	7.00000e+01	
					         1.18167	6.40000e+01	
					         1.18333	5.80000e+01	
					         1.18500	5.20000e+01	
					         1.18667	4.60000e+01	
					         1.18833	4.00000e+01	
					         1.19000	3.30000e+01	
					         1.19167	2.70000e+01	
					         1.19333	2.10000e+01	
					         1.19500	1.50000e+01	
					         1.19667	9.00000e+00	
					         1.19833	3.00000e+00	
					         1.20000	-3.00000e+00	
					         1.20167	-8.00000e+00	
					         1.20333	-1.40000e+01	
					         1.20500	-1.90000e+01	
					         1.20667	-2.40000e+01	
					         1.20833	-2.90000e+01	
					         1.21000	-3.40000e+01	
					         1.21167	-3.90000e+01	
					         1.21333	-4.30000e+01	
					         1.21500	-4.70000e+01	
					         1.21667	-5.10000e+01	
					         1.21833	-5.50000e+01	
					         1.22000	-5.90000e+01	
					         1.22167	-6.30000e+01	
					         1.22333	-6.60000e+01	
					         1.22500	-6.90000e+01	
					         1.22667	-7.10000e+01	
					         1.22833	-7.40000e+01	
					         1.23000	-7.60000e+01	
					         1.23167	-7.80000e+01	
					         1.23333	-7.90000e+01	
					         1.23500	-8.10000e+01	
					         1.23667	-8.20000e+01	
					         1.23833	-8.20000e+01	
					         1.24000	-8.30000e+01	
					         1.24167	-8.30000e+01	
					         1.24333	-8.30000e+01	
					         1.24500	-8.30000e+01	
					         1.24667	-8.30000e+01	
					         1.24833	-8.30000e+01	
					         1.25000	-8.20000e+01	
					         1.25167	-8.20000e+01	
					         1.25333	-8.10000e+01	
					         1.25500	-8.10000e+01	
					         1.25667	-8.10000e+01	
					         1.25833	-8.00000e+01	
					         1.26000	-8.00000e+01	
					         1.26167	-8.00000e+01	
					         1.26333	-7.90000e+01	
					         1.26500	-7.90000e+01	
					         1.26667	-7.90000e+01	
					         1.26833	-7.90000e+01	
					         1.27000	-7.80000e+01	
					         1.27167	-7.80000e+01	
					         1.27333	-7.70000e+01	
					         1.27500	-7.60000e+01	
					         1.27667	-7.60000e+01	
					         1.27833	-7.50000e+01	
					         1.28000	-7.30000e+01	
					         1.28167	-7.20000e+01	
					         1.28333	-7.10000e+01	
					         1.28500	-6.90000e+01	
					         1.28667	-6.80000e+01	
					         1.28833	-6.60000e+01	
					         1.29000	-6.50000e+01	
					         1.29167	-6.30000e+01	
					         1.29333	-6.20000e+01	
					         1.29500	-6.00000e+01	
					         1.29667	-5.90000e+01	
					         1.29833	-5.80000e+01	
					         1.30000	-5.70000e+01	
					         1.30167	-5.60000e+01	
					         1.30333	-5.50000e+01	
					         1.30500	-5.40000e+01	
					         1.30667	-5.30000e+01	
					         1.30833	-5.20000e+01	
					         1.31000	-5.10000e+01	
					         1.31167	-4.90000e+01	
					         1.31333	-4.80000e+01	
					         1.31500	-4.60000e+01	
					         1.31667	-4.50000e+01	
					         1.31833	-4.30000e+01	
					         1.32000	-4.10000e+01	
					         1.32167	-3.90000e+01	
					         1.32333	-3.80000e+01	
					         1.32500	-3.60000e+01	
					         1.32667	-3.40000e+01	
					         1.32833	-3.30000e+01	
					         1.33000	-3.20000e+01	
					         1.33167	-3.10000e+01	
					         1.33333	-3.00000e+01	
					         1.33500	-2.90000e+01	
					         1.33667	-2.80000e+01	
					         1.33833	-2.70000e+01	
					         1.34000	-2.60000e+01	
					         1.34167	-2.50000e+01	
					         1.34333	-2.30000e+01	
					         1.34500	-2.20000e+01	
					         1.34667	-2.10000e+01	
					         1.34833	-1.90000e+01	
					         1.35000	-1.80000e+01	
					         1.35167	-1.70000e+01	
					         1.35333	-1.50000e+01	
					         1.35500	-1.40000e+01	
					         1.35667	-1.30000e+01	
					         1.35833	-1.10000e+01	
					         1.36000	-1.00000e+01	
					         1.36167	-9.00000e+00	
					         1.36333	-8.00000e+00	
					         1.36500	-8.00000e+00	
					         1.36667	-7.00000e+00	
					         1.36833	-6.00000e+00	
					         1.37000	-6.00000e+00	
					         1.37167	-5.00000e+00	
					         1.37333	-4.00000e+00	
					         1.37500	-4.00000e+00	
					         1.37667	-3.00000e+00	
					         1.37833	-3.00000e+00	
					         1.38000	-2.00000e+00	
					         1.38167	-2.00000e+00	
					         1.38333	-1.00000e+00	
					         1.38500	-1.00000e+00	
					         1.38667	-1.00000e+00	
					         1.38833	0.00000e+00	
					         1.39000	0.00000e+00	
					         1.39167	0.00000e+00	
					         1.39333	0.00000e+00	
					         1.39500	0.00000e+00	
					         1.39667	-1.00000e+00	
					         1.39833	-1.00000e+00	
					         1.40000	-1.00000e+00	
					         1.40167	-2.00000e+00	
					         1.40333	-3.00000e+00	
					         1.40500	-3.00000e+00	
					         1.40667	-4.00000e+00	
					         1.40833	-5.00000e+00	
					         1.41000	-5.00000e+00	
					         1.41167	-6.00000e+00	
					         1.41333	-7.00000e+00	
					         1.41500	-8.00000e+00	
					         1.41667	-9.00000e+00	
					         1.41833	-9.00000e+00	
					         1.42000	-1.00000e+01	
					         1.42167	-1.00000e+01	
					         1.42333	-1.10000e+01	
					         1.42500	-1.10000e+01	
					         1.42667	-1.10000e+01	
					         1.42833	-1.10000e+01	
					         1.43000	-1.10000e+01	
					         1.43167	-1.10000e+01	
					         1.43333	-1.10000e+01	
					         1.43500	-1.10000e+01	
					         1.43667	-1.00000e+01	
					         1.43833	-1.00000e+01	
					         1.44000	-1.00000e+01	
					         1.44167	-9.00000e+00	
					         1.44333	-9.00000e+00	
					         1.44500	-8.00000e+00	
					         1.44667	-8.00000e+00	
					         1.44833	-7.00000e+00	
					         1.45000	-7.00000e+00	
					         1.45167	-6.00000e+00	
					         1.45333	-5.00000e+00	
					         1.45500	-5.00000e+00	
					         1.45667	-4.00000e+00	
					         1.45833	-4.00000e+00	
					         1.46000	-3.00000e+00	
					         1.46167	-3.00000e+00	
					         1.46333	-2.00000e+00	
					         1.46500	-2.00000e+00	
					         1.46667	-1.00000e+00	
					         1.46833	-1.00000e+00	
					         1.47000	-1.00000e+00	
					         1.47167	-1.00000e+00	
					         1.47333	-1.00000e+00	
					         1.47500	0.00000e+00	
					         1.47667	0.00000e+00	
					         1.47833	0.00000e+00	
					         1.48000	0.00000e+00	
					         1.48167	0.00000e+00	
					         1.48333	0.00000e+00	
					         1.48500	0.00000e+00	
					         1.48667	0.00000e+00	
					         1.48833	1.00000e+00	
					         1.49000	1.00000e+00	
					         1.49167	1.00000e+00	
					         1.49333	1.00000e+00	
					         1.49500	1.00000e+00	
					         1.49667	2.00000e+00	
					         1.49833	2.00000e+00	
					         1.50000	2.00000e+00	
					         1.50167	3.00000e+00	
					         1.50333	3.00000e+00	
					         1.50500	4.00000e+00	
					         1.50667	4.00000e+00	
					         1.50833	5.00000e+00	
					         1.51000	6.00000e+00	
					         1.51167	6.00000e+00	
					         1.51333	7.00000e+00	
					         1.51500	8.00000e+00	
					         1.51667	8.00000e+00	
					         1.51833	9.00000e+00	
					         1.52000	9.00000e+00	
					         1.52167	9.00000e+00	
					         1.52333	1.00000e+01	
					         1.52500	1.00000e+01	
					         1.52667	1.00000e+01	
					         1.52833	1.00000e+01	
					         1.53000	1.00000e+01	
					         1.53167	1.00000e+01	
					         1.53333	1.00000e+01	
					         1.53500	9.00000e+00	
					         1.53667	9.00000e+00	
					         1.53833	9.00000e+00	
					         1.54000	8.00000e+00	
					         1.54167	8.00000e+00	
					         1.54333	8.00000e+00	
					         1.54500	7.00000e+00	
					         1.54667	7.00000e+00	
					         1.54833	6.00000e+00	
					         1.55000	6.00000e+00	
					         1.55167	5.00000e+00	
					         1.55333	5.00000e+00	
					         1.55500	4.00000e+00	
					         1.55667	4.00000e+00	
					         1.55833	3.00000e+00	
					         1.56000	2.00000e+00	
					         1.56167	2.00000e+00	
					         1.56333	1.00000e+00	
					         1.56500	0.00000e+00	
					         1.56667	0.00000e+00	
					         1.56833	-1.00000e+00	
					         1.57000	-1.00000e+00	
					         1.57167	-1.00000e+00	
					         1.57333	-1.00000e+00	
					         1.57500	-1.00000e+00	
					         1.57667	-1.00000e+00	
					         1.57833	0.00000e+00	
					         1.58000	0.00000e+00	
					         1.58167	1.00000e+00	
					         1.58333	2.00000e+00	
					         1.58500	3.00000e+00	
					         1.58667	4.00000e+00	
					         1.58833	5.00000e+00	
					         1.59000	6.00000e+00	
					         1.59167	7.00000e+00	
					         1.59333	8.00000e+00	
					         1.59500	9.00000e+00	
					         1.59667	1.00000e+01	
					         1.59833	1.00000e+01	
					         1.60000	1.10000e+01	
					         1.60167	1.10000e+01	
					         1.60333	1.20000e+01	
					         1.60500	1.20000e+01	
					         1.60667	1.20000e+01	
					         1.60833	1.30000e+01	
					         1.61000	1.30000e+01	
					         1.61167	1.30000e+01	
					         1.61333	1.30000e+01	
					         1.61500	1.30000e+01	
					         1.61667	1.40000e+01	
					         1.61833	1.40000e+01	
					         1.62000	1.50000e+01	
					         1.62167	1.60000e+01	
					         1.62333	1.80000e+01	
					         1.62500	2.00000e+01	
					         1.62667	2.20000e+01	
					         1.62833	2.40000e+01	
					         1.63000	2.70000e+01	
					         1.63167	3.00000e+01	
					         1.63333	3.30000e+01	
					         1.63500	3.60000e+01	
					         1.63667	3.90000e+01	
					         1.63833	4.30000e+01	
					         1.64000	4.60000e+01	
					         1.64167	4.90000e+01	
					         1.64333	5.10000e+01	
					         1.64500	5.40000e+01	
					         1.64667	5.60000e+01	
					         1.64833	5.80000e+01	
					         1.65000	6.00000e+01	
					         1.65167	6.10000e+01	
					         1.65333	6.20000e+01	
					         1.65500	6.30000e+01	
					         1.65667	6.30000e+01	
					         1.65833	6.40000e+01	
					         1.66000	6.40000e+01	
					         1.66167	6.30000e+01	
					         1.66333	6.30000e+01	
					         1.66500	6.20000e+01	
					         1.66667	6.10000e+01	
					         1.66833	6.00000e+01	
					         1.67000	5.80000e+01	
					         1.67167	5.50000e+01	
					         1.67333	5.30000e+01	
					         1.67500	5.00000e+01	
					         1.67667	4.70000e+01	
					         1.67833	4.40000e+01	
					         1.68000	4.00000e+01	
					         1.68167	3.60000e+01	
					         1.68333	3.20000e+01	
					         1.68500	2.80000e+01	
					         1.68667	2.30000e+01	
					         1.68833	1.80000e+01	
					         1.69000	1.30000e+01	
					         1.69167	8.00000e+00	
					         1.69333	3.00000e+00	
					         1.69500	-2.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-1.10000e+01	
					         1.70000	-1.60000e+01	
					         1.70167	-2.10000e+01	
					         1.70333	-2.50000e+01	
					         1.70500	-2.90000e+01	
					         1.70667	-3.20000e+01	
					         1.70833	-3.60000e+01	
					         1.71000	-3.80000e+01	
					         1.71167	-4.10000e+01	
					         1.71333	-4.30000e+01	
					         1.71500	-4.50000e+01	
					         1.71667	-4.60000e+01	
					         1.71833	-4.80000e+01	
					         1.72000	-4.90000e+01	
					         1.72167	-5.00000e+01	
					         1.72333	-5.10000e+01	
					         1.72500	-5.20000e+01	
					         1.72667	-5.30000e+01	
					         1.72833	-5.30000e+01	
					         1.73000	-5.40000e+01	
					         1.73167	-5.40000e+01	
					         1.73333	-5.40000e+01	
					         1.73500	-5.40000e+01	
					         1.73667	-5.30000e+01	
					         1.73833	-5.30000e+01	
					         1.74000	-5.20000e+01	
					         1.74167	-5.20000e+01	
					         1.74333	-5.10000e+01	
					         1.74500	-5.00000e+01	
					         1.74667	-4.90000e+01	
					         1.74833	-4.70000e+01	
					         1.75000	-4.60000e+01	
					         1.75167	-4.40000e+01	
					         1.75333	-4.30000e+01	
					         1.75500	-4.10000e+01	
					         1.75667	-3.90000e+01	
					         1.75833	-3.70000e+01	
					         1.76000	-3.50000e+01	
					         1.76167	-3.30000e+01	
					         1.76333	-3.20000e+01	
					         1.76500	-3.00000e+01	
					         1.76667	-2.80000e+01	
					         1.76833	-2.50000e+01	
					         1.77000	-2.20000e+01	
					         1.77167	-1.80000e+01	
					         1.77333	-1.30000e+01	
					         1.77500	-8.00000e+00	
					         1.77667	-1.00000e+00	
					         1.77833	6.00000e+00	
					         1.78000	1.30000e+01	
					         1.78167	2.10000e+01	
					         1.78333	3.00000e+01	
					         1.78500	3.90000e+01	
					         1.78667	4.90000e+01	
					         1.78833	5.90000e+01	
					         1.79000	7.00000e+01	
					         1.79167	8.10000e+01	
					         1.79333	9.30000e+01	
					         1.79500	1.03000e+02	
					         1.79667	1.11000e+02	
					         1.79833	1.18000e+02	
					         1.80000	1.21000e+02	
					         1.80167	1.21000e+02	
					         1.80333	1.17000e+02	
					         1.80500	1.08000e+02	
					         1.80667	9.50000e+01	
					         1.80833	7.60000e+01	
					         1.81000	5.20000e+01	
					         1.81167	2.40000e+01	
					         1.81333	-1.00000e+01	
					         1.81500	-4.60000e+01	
					         1.81667	-8.30000e+01	
					         1.81833	-1.20000e+02	
					         1.82000	-1.55000e+02	
					         1.82167	-1.86000e+02	
					         1.82333	-2.13000e+02	
					         1.82500	-2.35000e+02	
					         1.82667	-2.51000e+02	
					         1.82833	-2.61000e+02	
					         1.83000	-2.64000e+02	
					         1.83167	-2.61000e+02	
					         1.83333	-2.52000e+02	
					         1.83500	-2.38000e+02	
					         1.83667	-2.20000e+02	
					         1.83833	-1.99000e+02	
					         1.84000	-1.76000e+02	
					         1.84167	-1.52000e+02	
					         1.84333	-1.28000e+02	
					         1.84500	-1.05000e+02	
					         1.84667	-8.30000e+01	
					         1.84833	-6.30000e+01	
					         1.85000	-4.50000e+01	
					         1.85167	-2.90000e+01	
					         1.85333	-1.50000e+01	
					         1.85500	-3.00000e+00	
					         1.85667	6.00000e+00	
					         1.85833	1.40000e+01	
					         1.86000	2.10000e+01	
					         1.86167	2.50000e+01	
					         1.86333	2.90000e+01	
					         1.86500	3.10000e+01	
					         1.86667	3.20000e+01	
					         1.86833	3.30000e+01	
					         1.87000	3.30000e+01	
					         1.87167	3.30000e+01	
					         1.87333	3.20000e+01	
					         1.87500	3.00000e+01	
					         1.87667	2.90000e+01	
					         1.87833	2.80000e+01	
					         1.88000	2.60000e+01	
					         1.88167	2.50000e+01	
					         1.88333	2.40000e+01	
					         1.88500	2.30000e+01	
					         1.88667	2.20000e+01	
					         1.88833	2.10000e+01	
					         1.89000	2.10000e+01	
					         1.89167	2.10000e+01	
					         1.89333	2.10000e+01	
					         1.89500	2.10000e+01	
					         1.89667	2.10000e+01	
					         1.89833	2.10000e+01	
					         1.90000	2.20000e+01	
					         1.90167	2.20000e+01	
					         1.90333	2.30000e+01	
					         1.90500	2.30000e+01	
					         1.90667	2.30000e+01	
					         1.90833	2.40000e+01	
					         1.91000	2.40000e+01	
					         1.91167	2.30000e+01	
					         1.91333	2.30000e+01	
					         1.91500	2.30000e+01	
					         1.91667	2.20000e+01	
					         1.91833	2.10000e+01	
					         1.92000	2.00000e+01	
					         1.92167	1.90000e+01	
					         1.92333	1.80000e+01	
					         1.92500	1.60000e+01	
					         1.92667	1.50000e+01	
					         1.92833	1.40000e+01	
					         1.93000	1.30000e+01	
					         1.93167	1.10000e+01	
					         1.93333	1.00000e+01	
					         1.93500	9.00000e+00	
					         1.93667	8.00000e+00	
					         1.93833	7.00000e+00	
					         1.94000	6.00000e+00	
					         1.94167	6.00000e+00	
					         1.94333	6.00000e+00	
					         1.94500	6.00000e+00	
					         1.94667	6.00000e+00	
					         1.94833	6.00000e+00	
					         1.95000	6.00000e+00	
					         1.95167	7.00000e+00	
					         1.95333	7.00000e+00	
					         1.95500	8.00000e+00	
					         1.95667	8.00000e+00	
					         1.95833	9.00000e+00	
					         1.96000	1.00000e+01	
					         1.96167	1.00000e+01	
					         1.96333	1.10000e+01	
					         1.96500	1.20000e+01	
					         1.96667	1.20000e+01	
					         1.96833	1.30000e+01	
					         1.97000	1.40000e+01	
					         1.97167	1.40000e+01	
					         1.97333	1.50000e+01	
					         1.97500	1.60000e+01	
					         1.97667	1.60000e+01	
					         1.97833	1.70000e+01	
					         1.98000	1.80000e+01	
					         1.98167	1.90000e+01	
					         1.98333	2.00000e+01	
					         1.98500	2.10000e+01	
					         1.98667	2.20000e+01	
					         1.98833	2.30000e+01	
					         1.99000	2.40000e+01	
					         1.99167	2.50000e+01	
					         1.99333	2.60000e+01	
					         1.99500	2.70000e+01	
					         1.99667	2.80000e+01	
					         1.99833	2.90000e+01	
					         2.00000	3.10000e+01	
					         2.00167	3.30000e+01	
					         2.00333	3.40000e+01	
					         2.00500	3.60000e+01	
					         2.00667	3.80000e+01	
					         2.00833	4.10000e+01	
					         2.01000	4.30000e+01	
					         2.01167	4.60000e+01	
					         2.01333	4.90000e+01	
					         2.01500	5.20000e+01	
					         2.01667	5.50000e+01	
					         2.01833	5.80000e+01	
					         2.02000	6.20000e+01	
					         2.02167	6.50000e+01	
					         2.02333	6.80000e+01	
					         2.02500	7.10000e+01	
					         2.02667	7.40000e+01	
					         2.02833	7.80000e+01	
					         2.03000	8.10000e+01	
					         2.03167	8.40000e+01	
					         2.03333	8.60000e+01	
					         2.03500	8.90000e+01	
					         2.03667	9.20000e+01	
					         2.03833	9.40000e+01	
					         2.04000	9.70000e+01	
					         2.04167	9.90000e+01	
					         2.04333	1.02000e+02	
					         2.04500	1.04000e+02	
					         2.04667	1.06000e+02	
					         2.04833	1.08000e+02	
					         2.05000	1.10000e+02	
					         2.05167	1.12000e+02	
					         2.05333	1.13000e+02	
					         2.05500	1.14000e+02	
					         2.05667	1.15000e+02	
					         2.05833	1.15000e+02	
					         2.06000	1.15000e+02	
					         2.06167	1.14000e+02	
					         2.06333	1.13000e+02	
					         2.06500	1.11000e+02	
					         2.06667	1.10000e+02	
					         2.06833	1.08000e+02	
					         2.07000	1.05000e+02	
					         2.07167	1.03000e+02	
					         2.07333	1.00000e+02	
					         2.07500	9.60000e+01	
					         2.07667	9.30000e+01	
					         2.07833	8.90000e+01	
					         2.08000	8.60000e+01	
					         2.08167	8.20000e+01	
					         2.08333	7.70000e+01	
					         2.08500	7.30000e+01	
					         2.08667	6.80000e+01	
					         2.08833	6.40000e+01	
					         2.09000	5.90000e+01	
					         2.09167	5.40000e+01	
					         2.09333	5.00000e+01	
					         2.09500	4.50000e+01	
					         2.09667	3.90000e+01	
					         2.09833	3.40000e+01	
					         2.10000	2.90000e+01	
					         2.10167	2.40000e+01	
					         2.10333	1.80000e+01	
					         2.10500	1.20000e+01	
					         2.10667	7.00000e+00	
					         2.10833	1.00000e+00	
					         2.11000	-5.00000e+00	
					         2.11167	-1.10000e+01	
					         2.11333	-1.60000e+01	
					         2.11500	-2.20000e+01	
					         2.11667	-2.70000e+01	
					         2.11833	-3.20000e+01	
					         2.12000	-3.60000e+01	
					         2.12167	-4.00000e+01	
					         2.12333	-4.40000e+01	
					         2.12500	-4.80000e+01	
					         2.12667	-5.10000e+01	
					         2.12833	-5.50000e+01	
					         2.13000	-5.80000e+01	
					         2.13167	-6.00000e+01	
					         2.13333	-6.30000e+01	
					         2.13500	-6.50000e+01	
					         2.13667	-6.70000e+01	
					         2.13833	-6.90000e+01	
					         2.14000	-7.10000e+01	
					         2.14167	-7.30000e+01	
					         2.14333	-7.40000e+01	
					         2.14500	-7.60000e+01	
					         2.14667	-7.70000e+01	
					         2.14833	-7.80000e+01	
					         2.15000	-7.90000e+01	
					         2.15167	-7.90000e+01	
					         2.15333	-8.00000e+01	
					         2.15500	-8.00000e+01	
					         2.15667	-8.00000e+01	
					         2.15833	-8.00000e+01	
					         2.16000	-8.00000e+01	
					         2.16167	-7.90000e+01	
					         2.16333	-7.90000e+01	
					         2.16500	-7.90000e+01	
					         2.16667	-7.80000e+01	
					         2.16833	-7.80000e+01	
					         2.17000	-7.80000e+01	
					         2.17167	-7.70000e+01	
					         2.17333	-7.70000e+01	
					         2.17500	-7.70000e+01	
					         2.17667	-7.70000e+01	
					         2.17833	-7.70000e+01	
					         2.18000	-7.60000e+01	
					         2.18167	-7.60000e+01	
					         2.18333	-7.50000e+01	
					         2.18500	-7.50000e+01	
					         2.18667	-7.40000e+01	
					         2.18833	-7.30000e+01	
					         2.19000	-7.20000e+01	
					         2.19167	-7.10000e+01	
					         2.19333	-7.00000e+01	
					         2.19500	-6.80000e+01	
					         2.19667	-6.70000e+01	
					         2.19833	-6.50000e+01	
					         2.20000	-6.40000e+01	
					         2.20167	-6.20000e+01	
					         2.20333	-6.10000e+01	
					         2.20500	-5.90000e+01	
					         2.20667	-5.80000e+01	
					         2.20833	-5.60000e+01	
					         2.21000	-5.50000e+01	
					         2.21167	-5.40000e+01	
					         2.21333	-5.20000e+01	
					         2.21500	-5.10000e+01	
					         2.21667	-4.90000e+01	
					         2.21833	-4.80000e+01	
					         2.22000	-4.60000e+01	
					         2.22167	-4.50000e+01	
					         2.22333	-4.40000e+01	
					         2.22500	-4.20000e+01	
					         2.22667	-4.10000e+01	
					         2.22833	-3.90000e+01	
					         2.23000	-3.80000e+01	
					         2.23167	-3.70000e+01	
					         2.23333	-3.60000e+01	
					         2.23500	-3.50000e+01	
					         2.23667	-3.40000e+01	
					         2.23833	-3.30000e+01	
					         2.24000	-3.20000e+01	
					         2.24167	-3.20000e+01	
					         2.24333	-3.10000e+01	
					         2.24500	-3.00000e+01	
					         2.24667	-3.00000e+01	
					         2.24833	-2.90000e+01	
					         2.25000	-2.80000e+01	
					         2.25167	-2.80000e+01	
					         2.25333	-2.70000e+01	
					         2.25500	-2.60000e+01	
					         2.25667	-2.50000e+01	
					         2.25833	-2.50000e+01	
					         2.26000	-2.40000e+01	
					         2.26167	-2.30000e+01	
					         2.26333	-2.20000e+01	
					         2.26500	-2.10000e+01	
					         2.26667	-2.00000e+01	
					         2.26833	-1.90000e+01	
					         2.27000	-1.80000e+01	
					         2.27167	-1.70000e+01	
					         2.27333	-1.60000e+01	
					         2.27500	-1.50000e+01	
					         2.27667	-1.40000e+01	
					         2.27833	-1.30000e+01	
					         2.28000	-1.30000e+01	
					         2.28167	-1.20000e+01	
					         2.28333	-1.10000e+01	
					         2.28500	-1.00000e+01	
					         2.28667	-9.00000e+00	
					         2.28833	-8.00000e+00	
					         2.29000	-7.00000e+00	
