Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.98333	2.80000e+01	
					         0.98500	2.40000e+01	
					         0.98667	2.10000e+01	
					         0.98833	1.80000e+01	
					         0.99000	1.50000e+01	
					         0.99167	1.20000e+01	
					         0.99333	9.00000e+00	
					         0.99500	6.00000e+00	
					         0.99667	3.00000e+00	
					         0.99833	0.00000e+00	
					         1.00000	-4.00000e+00	
					         1.00167	-7.00000e+00	
					         1.00333	-1.00000e+01	
					         1.00500	-1.30000e+01	
					         1.00667	-1.60000e+01	
					         1.00833	-1.90000e+01	
					         1.01000	-2.20000e+01	
					         1.01167	-2.40000e+01	
					         1.01333	-2.60000e+01	
					         1.01500	-2.90000e+01	
					         1.01667	-3.00000e+01	
					         1.01833	-3.20000e+01	
					         1.02000	-3.30000e+01	
					         1.02167	-3.40000e+01	
					         1.02333	-3.50000e+01	
					         1.02500	-3.60000e+01	
					         1.02667	-3.60000e+01	
					         1.02833	-3.70000e+01	
					         1.03000	-3.70000e+01	
					         1.03167	-3.80000e+01	
					         1.03333	-3.90000e+01	
					         1.03500	-4.00000e+01	
					         1.03667	-4.00000e+01	
					         1.03833	-4.10000e+01	
					         1.04000	-4.20000e+01	
					         1.04167	-4.30000e+01	
					         1.04333	-4.40000e+01	
					         1.04500	-4.50000e+01	
					         1.04667	-4.50000e+01	
					         1.04833	-4.60000e+01	
					         1.05000	-4.60000e+01	
					         1.05167	-4.60000e+01	
					         1.05333	-4.60000e+01	
					         1.05500	-4.50000e+01	
					         1.05667	-4.50000e+01	
					         1.05833	-4.40000e+01	
					         1.06000	-4.40000e+01	
					         1.06167	-4.30000e+01	
					         1.06333	-4.20000e+01	
					         1.06500	-4.20000e+01	
					         1.06667	-4.10000e+01	
					         1.06833	-4.10000e+01	
					         1.07000	-4.10000e+01	
					         1.07167	-4.00000e+01	
					         1.07333	-3.90000e+01	
					         1.07500	-3.80000e+01	
					         1.07667	-3.70000e+01	
					         1.07833	-3.60000e+01	
					         1.08000	-3.50000e+01	
					         1.08167	-3.30000e+01	
					         1.08333	-3.20000e+01	
					         1.08500	-3.00000e+01	
					         1.08667	-2.90000e+01	
					         1.08833	-2.70000e+01	
					         1.09000	-2.60000e+01	
					         1.09167	-2.50000e+01	
					         1.09333	-2.40000e+01	
					         1.09500	-2.40000e+01	
					         1.09667	-2.30000e+01	
					         1.09833	-2.20000e+01	
					         1.10000	-2.10000e+01	
					         1.10167	-2.10000e+01	
					         1.10333	-2.00000e+01	
					         1.10500	-1.90000e+01	
					         1.10667	-1.80000e+01	
					         1.10833	-1.70000e+01	
					         1.11000	-1.50000e+01	
					         1.11167	-1.40000e+01	
					         1.11333	-1.20000e+01	
					         1.11500	-1.10000e+01	
					         1.11667	-9.00000e+00	
					         1.11833	-7.00000e+00	
					         1.12000	-6.00000e+00	
					         1.12167	-4.00000e+00	
					         1.12333	-3.00000e+00	
					         1.12500	-1.00000e+00	
					         1.12667	0.00000e+00	
					         1.12833	1.00000e+00	
					         1.13000	3.00000e+00	
					         1.13167	4.00000e+00	
					         1.13333	5.00000e+00	
					         1.13500	5.00000e+00	
					         1.13667	6.00000e+00	
					         1.13833	6.00000e+00	
					         1.14000	6.00000e+00	
					         1.14167	7.00000e+00	
					         1.14333	7.00000e+00	
					         1.14500	7.00000e+00	
					         1.14667	7.00000e+00	
					         1.14833	7.00000e+00	
					         1.15000	8.00000e+00	
					         1.15167	8.00000e+00	
					         1.15333	9.00000e+00	
					         1.15500	9.00000e+00	
					         1.15667	1.00000e+01	
					         1.15833	1.10000e+01	
					         1.16000	1.20000e+01	
					         1.16167	1.20000e+01	
					         1.16333	1.30000e+01	
					         1.16500	1.30000e+01	
					         1.16667	1.30000e+01	
					         1.16833	1.30000e+01	
					         1.17000	1.30000e+01	
					         1.17167	1.30000e+01	
					         1.17333	1.20000e+01	
					         1.17500	1.20000e+01	
					         1.17667	1.20000e+01	
					         1.17833	1.20000e+01	
					         1.18000	1.30000e+01	
					         1.18167	1.30000e+01	
					         1.18333	1.50000e+01	
					         1.18500	1.60000e+01	
					         1.18667	1.70000e+01	
					         1.18833	1.90000e+01	
					         1.19000	2.20000e+01	
					         1.19167	2.40000e+01	
					         1.19333	2.70000e+01	
					         1.19500	3.00000e+01	
					         1.19667	3.30000e+01	
					         1.19833	3.50000e+01	
					         1.20000	3.80000e+01	
					         1.20167	4.10000e+01	
					         1.20333	4.40000e+01	
					         1.20500	4.70000e+01	
					         1.20667	4.90000e+01	
					         1.20833	5.00000e+01	
					         1.21000	5.20000e+01	
					         1.21167	5.20000e+01	
					         1.21333	5.20000e+01	
					         1.21500	5.10000e+01	
					         1.21667	5.00000e+01	
					         1.21833	4.80000e+01	
					         1.22000	4.60000e+01	
					         1.22167	4.30000e+01	
					         1.22333	4.00000e+01	
					         1.22500	3.70000e+01	
					         1.22667	3.40000e+01	
					         1.22833	3.10000e+01	
					         1.23000	2.80000e+01	
					         1.23167	2.60000e+01	
					         1.23333	2.30000e+01	
					         1.23500	2.10000e+01	
					         1.23667	1.90000e+01	
					         1.23833	1.60000e+01	
					         1.24000	1.40000e+01	
					         1.24167	1.20000e+01	
					         1.24333	9.00000e+00	
					         1.24500	7.00000e+00	
					         1.24667	5.00000e+00	
					         1.24833	2.00000e+00	
					         1.25000	0.00000e+00	
					         1.25167	-2.00000e+00	
					         1.25333	-4.00000e+00	
					         1.25500	-6.00000e+00	
					         1.25667	-8.00000e+00	
					         1.25833	-9.00000e+00	
					         1.26000	-1.00000e+01	
					         1.26167	-1.00000e+01	
					         1.26333	-1.10000e+01	
					         1.26500	-1.10000e+01	
					         1.26667	-1.20000e+01	
					         1.26833	-1.20000e+01	
					         1.27000	-1.20000e+01	
					         1.27167	-1.30000e+01	
					         1.27333	-1.30000e+01	
					         1.27500	-1.40000e+01	
					         1.27667	-1.60000e+01	
					         1.27833	-1.70000e+01	
					         1.28000	-1.90000e+01	
					         1.28167	-2.10000e+01	
					         1.28333	-2.20000e+01	
					         1.28500	-2.40000e+01	
					         1.28667	-2.60000e+01	
					         1.28833	-2.70000e+01	
					         1.29000	-2.90000e+01	
					         1.29167	-3.00000e+01	
					         1.29333	-3.10000e+01	
					         1.29500	-3.20000e+01	
					         1.29667	-3.20000e+01	
					         1.29833	-3.20000e+01	
					         1.30000	-3.20000e+01	
					         1.30167	-3.20000e+01	
					         1.30333	-3.10000e+01	
					         1.30500	-3.00000e+01	
					         1.30667	-2.80000e+01	
					         1.30833	-2.70000e+01	
					         1.31000	-2.60000e+01	
					         1.31167	-2.40000e+01	
					         1.31333	-2.30000e+01	
					         1.31500	-2.10000e+01	
					         1.31667	-2.00000e+01	
					         1.31833	-1.90000e+01	
					         1.32000	-1.80000e+01	
					         1.32167	-1.70000e+01	
					         1.32333	-1.60000e+01	
					         1.32500	-1.60000e+01	
					         1.32667	-1.50000e+01	
					         1.32833	-1.50000e+01	
					         1.33000	-1.50000e+01	
					         1.33167	-1.40000e+01	
					         1.33333	-1.40000e+01	
					         1.33500	-1.30000e+01	
					         1.33667	-1.30000e+01	
					         1.33833	-1.30000e+01	
					         1.34000	-1.30000e+01	
					         1.34167	-1.20000e+01	
					         1.34333	-1.20000e+01	
					         1.34500	-1.20000e+01	
					         1.34667	-1.20000e+01	
					         1.34833	-1.10000e+01	
					         1.35000	-1.10000e+01	
					         1.35167	-1.00000e+01	
					         1.35333	-1.00000e+01	
					         1.35500	-9.00000e+00	
					         1.35667	-8.00000e+00	
					         1.35833	-6.00000e+00	
					         1.36000	-5.00000e+00	
					         1.36167	-4.00000e+00	
					         1.36333	-2.00000e+00	
					         1.36500	-1.00000e+00	
					         1.36667	0.00000e+00	
					         1.36833	2.00000e+00	
					         1.37000	3.00000e+00	
					         1.37167	4.00000e+00	
					         1.37333	5.00000e+00	
					         1.37500	6.00000e+00	
					         1.37667	8.00000e+00	
					         1.37833	9.00000e+00	
					         1.38000	1.00000e+01	
					         1.38167	1.10000e+01	
					         1.38333	1.20000e+01	
					         1.38500	1.20000e+01	
					         1.38667	1.20000e+01	
					         1.38833	1.00000e+01	
					         1.39000	7.00000e+00	
					         1.39167	2.00000e+00	
					         1.39333	-3.00000e+00	
					         1.39500	-1.00000e+01	
					         1.39667	-1.70000e+01	
					         1.39833	-2.40000e+01	
					         1.40000	-3.10000e+01	
					         1.40167	-3.70000e+01	
					         1.40333	-4.00000e+01	
					         1.40500	-4.20000e+01	
					         1.40667	-4.20000e+01	
					         1.40833	-3.90000e+01	
					         1.41000	-3.60000e+01	
					         1.41167	-3.00000e+01	
					         1.41333	-2.40000e+01	
					         1.41500	-1.80000e+01	
					         1.41667	-1.30000e+01	
					         1.41833	-9.00000e+00	
					         1.42000	-6.00000e+00	
					         1.42167	-6.00000e+00	
					         1.42333	-8.00000e+00	
					         1.42500	-1.30000e+01	
					         1.42667	-1.80000e+01	
					         1.42833	-2.50000e+01	
					         1.43000	-3.10000e+01	
					         1.43167	-3.80000e+01	
					         1.43333	-4.30000e+01	
					         1.43500	-4.60000e+01	
					         1.43667	-4.70000e+01	
					         1.43833	-4.50000e+01	
					         1.44000	-4.10000e+01	
					         1.44167	-3.60000e+01	
					         1.44333	-2.80000e+01	
					         1.44500	-2.00000e+01	
					         1.44667	-1.10000e+01	
					         1.44833	-1.00000e+00	
					         1.45000	8.00000e+00	
					         1.45167	1.70000e+01	
					         1.45333	2.40000e+01	
					         1.45500	3.10000e+01	
					         1.45667	3.60000e+01	
					         1.45833	4.00000e+01	
					         1.46000	4.30000e+01	
					         1.46167	4.50000e+01	
					         1.46333	4.60000e+01	
					         1.46500	4.70000e+01	
					         1.46667	4.70000e+01	
					         1.46833	4.60000e+01	
					         1.47000	4.60000e+01	
					         1.47167	4.50000e+01	
					         1.47333	4.40000e+01	
					         1.47500	4.40000e+01	
					         1.47667	4.30000e+01	
					         1.47833	4.30000e+01	
					         1.48000	4.20000e+01	
					         1.48167	4.20000e+01	
					         1.48333	4.10000e+01	
					         1.48500	4.10000e+01	
					         1.48667	4.10000e+01	
					         1.48833	4.10000e+01	
					         1.49000	4.10000e+01	
					         1.49167	4.10000e+01	
					         1.49333	4.10000e+01	
					         1.49500	4.10000e+01	
					         1.49667	4.20000e+01	
					         1.49833	4.20000e+01	
					         1.50000	4.20000e+01	
					         1.50167	4.20000e+01	
					         1.50333	4.30000e+01	
					         1.50500	4.30000e+01	
					         1.50667	4.30000e+01	
					         1.50833	4.30000e+01	
					         1.51000	4.30000e+01	
					         1.51167	4.30000e+01	
					         1.51333	4.20000e+01	
					         1.51500	4.20000e+01	
					         1.51667	4.20000e+01	
					         1.51833	4.20000e+01	
					         1.52000	4.20000e+01	
					         1.52167	4.20000e+01	
					         1.52333	4.20000e+01	
					         1.52500	4.20000e+01	
					         1.52667	4.30000e+01	
					         1.52833	4.30000e+01	
					         1.53000	4.40000e+01	
					         1.53167	4.40000e+01	
					         1.53333	4.50000e+01	
					         1.53500	4.50000e+01	
					         1.53667	4.60000e+01	
					         1.53833	4.60000e+01	
					         1.54000	4.60000e+01	
					         1.54167	4.60000e+01	
					         1.54333	4.60000e+01	
					         1.54500	4.50000e+01	
					         1.54667	4.50000e+01	
					         1.54833	4.50000e+01	
					         1.55000	4.40000e+01	
					         1.55167	4.40000e+01	
					         1.55333	4.40000e+01	
					         1.55500	4.40000e+01	
					         1.55667	4.40000e+01	
					         1.55833	4.50000e+01	
					         1.56000	4.60000e+01	
					         1.56167	4.70000e+01	
					         1.56333	4.80000e+01	
					         1.56500	5.00000e+01	
					         1.56667	5.10000e+01	
					         1.56833	5.20000e+01	
					         1.57000	5.30000e+01	
					         1.57167	5.40000e+01	
					         1.57333	5.50000e+01	
					         1.57500	5.60000e+01	
					         1.57667	5.70000e+01	
					         1.57833	5.80000e+01	
					         1.58000	5.80000e+01	
					         1.58167	5.90000e+01	
					         1.58333	5.90000e+01	
					         1.58500	6.00000e+01	
					         1.58667	6.00000e+01	
					         1.58833	6.10000e+01	
					         1.59000	6.10000e+01	
					         1.59167	6.10000e+01	
					         1.59333	6.20000e+01	
					         1.59500	6.20000e+01	
					         1.59667	6.20000e+01	
					         1.59833	6.30000e+01	
					         1.60000	6.30000e+01	
					         1.60167	6.40000e+01	
					         1.60333	6.50000e+01	
					         1.60500	6.50000e+01	
					         1.60667	6.60000e+01	
					         1.60833	6.70000e+01	
					         1.61000	6.80000e+01	
					         1.61167	7.00000e+01	
					         1.61333	7.10000e+01	
					         1.61500	7.30000e+01	
					         1.61667	7.50000e+01	
					         1.61833	7.70000e+01	
					         1.62000	7.90000e+01	
					         1.62167	8.10000e+01	
					         1.62333	8.30000e+01	
					         1.62500	8.50000e+01	
					         1.62667	8.80000e+01	
					         1.62833	9.10000e+01	
					         1.63000	9.30000e+01	
					         1.63167	9.60000e+01	
					         1.63333	9.80000e+01	
					         1.63500	1.00000e+02	
					         1.63667	1.02000e+02	
					         1.63833	1.04000e+02	
					         1.64000	1.05000e+02	
					         1.64167	1.07000e+02	
					         1.64333	1.07000e+02	
					         1.64500	1.08000e+02	
					         1.64667	1.09000e+02	
					         1.64833	1.09000e+02	
					         1.65000	1.09000e+02	
					         1.65167	1.09000e+02	
					         1.65333	1.08000e+02	
					         1.65500	1.08000e+02	
					         1.65667	1.07000e+02	
					         1.65833	1.07000e+02	
					         1.66000	1.06000e+02	
					         1.66167	1.05000e+02	
					         1.66333	1.05000e+02	
					         1.66500	1.04000e+02	
					         1.66667	1.03000e+02	
					         1.66833	1.02000e+02	
					         1.67000	1.01000e+02	
					         1.67167	1.00000e+02	
					         1.67333	9.90000e+01	
					         1.67500	9.70000e+01	
					         1.67667	9.60000e+01	
					         1.67833	9.40000e+01	
					         1.68000	9.20000e+01	
					         1.68167	9.00000e+01	
					         1.68333	8.80000e+01	
					         1.68500	8.50000e+01	
					         1.68667	8.20000e+01	
					         1.68833	7.90000e+01	
					         1.69000	7.50000e+01	
					         1.69167	7.20000e+01	
					         1.69333	6.80000e+01	
					         1.69500	6.40000e+01	
					         1.69667	6.10000e+01	
					         1.69833	5.70000e+01	
					         1.70000	5.30000e+01	
					         1.70167	4.90000e+01	
					         1.70333	4.60000e+01	
					         1.70500	4.30000e+01	
					         1.70667	3.90000e+01	
					         1.70833	3.70000e+01	
					         1.71000	3.40000e+01	
					         1.71167	3.20000e+01	
					         1.71333	2.90000e+01	
					         1.71500	2.70000e+01	
					         1.71667	2.50000e+01	
					         1.71833	2.30000e+01	
					         1.72000	2.00000e+01	
					         1.72167	1.80000e+01	
					         1.72333	1.60000e+01	
					         1.72500	1.40000e+01	
					         1.72667	1.20000e+01	
					         1.72833	1.00000e+01	
					         1.73000	8.00000e+00	
					         1.73167	6.00000e+00	
					         1.73333	5.00000e+00	
					         1.73500	3.00000e+00	
					         1.73667	2.00000e+00	
					         1.73833	1.00000e+00	
					         1.74000	0.00000e+00	
					         1.74167	0.00000e+00	
					         1.74333	-1.00000e+00	
					         1.74500	-1.00000e+00	
					         1.74667	-2.00000e+00	
					         1.74833	-2.00000e+00	
					         1.75000	-2.00000e+00	
					         1.75167	-2.00000e+00	
					         1.75333	-3.00000e+00	
					         1.75500	-3.00000e+00	
					         1.75667	-3.00000e+00	
					         1.75833	-4.00000e+00	
					         1.76000	-5.00000e+00	
					         1.76167	-5.00000e+00	
					         1.76333	-6.00000e+00	
					         1.76500	-6.00000e+00	
					         1.76667	-7.00000e+00	
					         1.76833	-7.00000e+00	
					         1.77000	-7.00000e+00	
					         1.77167	-7.00000e+00	
					         1.77333	-7.00000e+00	
					         1.77500	-6.00000e+00	
					         1.77667	-5.00000e+00	
					         1.77833	-4.00000e+00	
					         1.78000	-3.00000e+00	
					         1.78167	-2.00000e+00	
					         1.78333	0.00000e+00	
					         1.78500	1.00000e+00	
					         1.78667	3.00000e+00	
					         1.78833	4.00000e+00	
					         1.79000	6.00000e+00	
					         1.79167	8.00000e+00	
					         1.79333	1.00000e+01	
					         1.79500	1.20000e+01	
					         1.79667	1.40000e+01	
					         1.79833	1.50000e+01	
					         1.80000	1.70000e+01	
					         1.80167	1.80000e+01	
					         1.80333	2.00000e+01	
					         1.80500	2.10000e+01	
					         1.80667	2.20000e+01	
					         1.80833	2.30000e+01	
					         1.81000	2.40000e+01	
					         1.81167	2.50000e+01	
					         1.81333	2.50000e+01	
					         1.81500	2.50000e+01	
					         1.81667	2.60000e+01	
					         1.81833	2.60000e+01	
					         1.82000	2.60000e+01	
					         1.82167	2.60000e+01	
					         1.82333	2.60000e+01	
					         1.82500	2.70000e+01	
					         1.82667	2.70000e+01	
					         1.82833	2.70000e+01	
					         1.83000	2.80000e+01	
					         1.83167	2.80000e+01	
					         1.83333	2.80000e+01	
					         1.83500	2.90000e+01	
					         1.83667	2.90000e+01	
					         1.83833	2.90000e+01	
					         1.84000	2.90000e+01	
					         1.84167	2.90000e+01	
					         1.84333	2.80000e+01	
					         1.84500	2.80000e+01	
					         1.84667	2.70000e+01	
					         1.84833	2.70000e+01	
					         1.85000	2.60000e+01	
					         1.85167	2.60000e+01	
					         1.85333	2.50000e+01	
					         1.85500	2.50000e+01	
					         1.85667	2.40000e+01	
					         1.85833	2.40000e+01	
					         1.86000	2.40000e+01	
					         1.86167	2.50000e+01	
					         1.86333	2.50000e+01	
					         1.86500	2.60000e+01	
					         1.86667	2.60000e+01	
					         1.86833	2.70000e+01	
					         1.87000	2.80000e+01	
					         1.87167	2.80000e+01	
					         1.87333	2.90000e+01	
					         1.87500	3.00000e+01	
					         1.87667	3.00000e+01	
					         1.87833	3.10000e+01	
					         1.88000	3.10000e+01	
					         1.88167	3.20000e+01	
					         1.88333	3.30000e+01	
					         1.88500	3.30000e+01	
					         1.88667	3.40000e+01	
					         1.88833	3.50000e+01	
					         1.89000	3.60000e+01	
					         1.89167	3.70000e+01	
					         1.89333	3.80000e+01	
					         1.89500	3.90000e+01	
					         1.89667	4.10000e+01	
					         1.89833	4.30000e+01	
					         1.90000	4.50000e+01	
					         1.90167	4.70000e+01	
					         1.90333	4.90000e+01	
					         1.90500	5.10000e+01	
					         1.90667	5.40000e+01	
					         1.90833	5.70000e+01	
					         1.91000	5.90000e+01	
					         1.91167	6.20000e+01	
					         1.91333	6.50000e+01	
					         1.91500	6.80000e+01	
					         1.91667	7.10000e+01	
					         1.91833	7.30000e+01	
					         1.92000	7.50000e+01	
					         1.92167	7.70000e+01	
					         1.92333	7.70000e+01	
					         1.92500	7.80000e+01	
					         1.92667	7.70000e+01	
					         1.92833	7.60000e+01	
					         1.93000	7.50000e+01	
					         1.93167	7.30000e+01	
					         1.93333	7.00000e+01	
					         1.93500	6.70000e+01	
					         1.93667	6.30000e+01	
					         1.93833	6.00000e+01	
					         1.94000	5.60000e+01	
					         1.94167	5.10000e+01	
					         1.94333	4.80000e+01	
					         1.94500	4.40000e+01	
					         1.94667	4.00000e+01	
					         1.94833	3.70000e+01	
					         1.95000	3.40000e+01	
					         1.95167	3.10000e+01	
					         1.95333	2.80000e+01	
					         1.95500	2.50000e+01	
					         1.95667	2.30000e+01	
					         1.95833	2.10000e+01	
					         1.96000	1.90000e+01	
					         1.96167	1.80000e+01	
					         1.96333	1.60000e+01	
					         1.96500	1.50000e+01	
					         1.96667	1.40000e+01	
					         1.96833	1.20000e+01	
					         1.97000	1.10000e+01	
					         1.97167	1.00000e+01	
					         1.97333	8.00000e+00	
					         1.97500	8.00000e+00	
					         1.97667	7.00000e+00	
					         1.97833	6.00000e+00	
					         1.98000	5.00000e+00	
					         1.98167	4.00000e+00	
					         1.98333	3.00000e+00	
					         1.98500	2.00000e+00	
					         1.98667	0.00000e+00	
					         1.98833	-1.00000e+00	
					         1.99000	-2.00000e+00	
					         1.99167	-4.00000e+00	
					         1.99333	-5.00000e+00	
					         1.99500	-6.00000e+00	
					         1.99667	-7.00000e+00	
					         1.99833	-8.00000e+00	
					         2.00000	-9.00000e+00	
					         2.00167	-1.00000e+01	
					         2.00333	-1.00000e+01	
					         2.00500	-1.10000e+01	
					         2.00667	-1.10000e+01	
					         2.00833	-1.10000e+01	
					         2.01000	-1.10000e+01	
					         2.01167	-1.00000e+01	
					         2.01333	-1.00000e+01	
					         2.01500	-1.00000e+01	
					         2.01667	-1.00000e+01	
					         2.01833	-9.00000e+00	
					         2.02000	-9.00000e+00	
					         2.02167	-8.00000e+00	
					         2.02333	-8.00000e+00	
					         2.02500	-7.00000e+00	
					         2.02667	-6.00000e+00	
					         2.02833	-5.00000e+00	
					         2.03000	-5.00000e+00	
					         2.03167	-4.00000e+00	
					         2.03333	-3.00000e+00	
					         2.03500	-2.00000e+00	
					         2.03667	-1.00000e+00	
					         2.03833	-1.00000e+00	
					         2.04000	0.00000e+00	
					         2.04167	1.00000e+00	
					         2.04333	1.00000e+00	
					         2.04500	2.00000e+00	
					         2.04667	2.00000e+00	
					         2.04833	2.00000e+00	
					         2.05000	2.00000e+00	
					         2.05167	3.00000e+00	
					         2.05333	3.00000e+00	
					         2.05500	3.00000e+00	
					         2.05667	4.00000e+00	
					         2.05833	5.00000e+00	
					         2.06000	6.00000e+00	
					         2.06167	7.00000e+00	
					         2.06333	8.00000e+00	
					         2.06500	9.00000e+00	
					         2.06667	1.00000e+01	
					         2.06833	1.20000e+01	
					         2.07000	1.30000e+01	
					         2.07167	1.50000e+01	
					         2.07333	1.60000e+01	
					         2.07500	1.70000e+01	
					         2.07667	1.80000e+01	
					         2.07833	1.80000e+01	
					         2.08000	1.90000e+01	
					         2.08167	1.90000e+01	
					         2.08333	2.00000e+01	
					         2.08500	2.00000e+01	
					         2.08667	2.00000e+01	
					         2.08833	2.10000e+01	
					         2.09000	2.10000e+01	
					         2.09167	2.20000e+01	
					         2.09333	2.20000e+01	
					         2.09500	2.10000e+01	
					         2.09667	2.00000e+01	
					         2.09833	1.70000e+01	
					         2.10000	1.40000e+01	
					         2.10167	9.00000e+00	
					         2.10333	3.00000e+00	
					         2.10500	-4.00000e+00	
					         2.10667	-1.20000e+01	
					         2.10833	-1.90000e+01	
					         2.11000	-2.60000e+01	
					         2.11167	-3.10000e+01	
					         2.11333	-3.40000e+01	
					         2.11500	-3.50000e+01	
					         2.11667	-3.50000e+01	
					         2.11833	-3.30000e+01	
					         2.12000	-2.90000e+01	
					         2.12167	-2.50000e+01	
					         2.12333	-1.90000e+01	
					         2.12500	-1.40000e+01	
					         2.12667	-9.00000e+00	
					         2.12833	-6.00000e+00	
					         2.13000	-5.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-9.00000e+00	
					         2.13500	-1.50000e+01	
					         2.13667	-2.10000e+01	
					         2.13833	-2.90000e+01	
					         2.14000	-3.60000e+01	
					         2.14167	-4.30000e+01	
					         2.14333	-4.80000e+01	
					         2.14500	-5.20000e+01	
					         2.14667	-5.40000e+01	
					         2.14833	-5.30000e+01	
					         2.15000	-5.00000e+01	
					         2.15167	-4.40000e+01	
					         2.15333	-3.80000e+01	
					         2.15500	-2.90000e+01	
					         2.15667	-2.00000e+01	
					         2.15833	-1.00000e+01	
					         2.16000	-1.00000e+00	
					         2.16167	9.00000e+00	
					         2.16333	1.70000e+01	
					         2.16500	2.50000e+01	
					         2.16667	3.10000e+01	
					         2.16833	3.60000e+01	
					         2.17000	4.00000e+01	
					         2.17167	4.20000e+01	
					         2.17333	4.40000e+01	
					         2.17500	4.50000e+01	
					         2.17667	4.60000e+01	
					         2.17833	4.50000e+01	
					         2.18000	4.50000e+01	
					         2.18167	4.40000e+01	
					         2.18333	4.30000e+01	
					         2.18500	4.30000e+01	
					         2.18667	4.20000e+01	
					         2.18833	4.10000e+01	
					         2.19000	4.10000e+01	
					         2.19167	4.00000e+01	
					         2.19333	3.90000e+01	
					         2.19500	3.90000e+01	
					         2.19667	3.80000e+01	
					         2.19833	3.70000e+01	
					         2.20000	3.60000e+01	
					         2.20167	3.50000e+01	
					         2.20333	3.40000e+01	
					         2.20500	3.30000e+01	
					         2.20667	3.20000e+01	
					         2.20833	3.00000e+01	
					         2.21000	2.90000e+01	
					         2.21167	2.80000e+01	
					         2.21333	2.60000e+01	
					         2.21500	2.50000e+01	
					         2.21667	2.40000e+01	
					         2.21833	2.40000e+01	
					         2.22000	2.30000e+01	
					         2.22167	2.30000e+01	
					         2.22333	2.20000e+01	
					         2.22500	2.20000e+01	
