Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.87000	-2.10000e+01	
					         0.87167	-2.00000e+01	
					         0.87333	-1.80000e+01	
					         0.87500	-1.70000e+01	
					         0.87667	-1.50000e+01	
					         0.87833	-1.30000e+01	
					         0.88000	-1.10000e+01	
					         0.88167	-9.00000e+00	
					         0.88333	-7.00000e+00	
					         0.88500	-5.00000e+00	
					         0.88667	-4.00000e+00	
					         0.88833	-3.00000e+00	
					         0.89000	-2.00000e+00	
					         0.89167	-1.00000e+00	
					         0.89333	0.00000e+00	
					         0.89500	2.00000e+00	
					         0.89667	6.00000e+00	
					         0.89833	1.00000e+01	
					         0.90000	1.50000e+01	
					         0.90167	2.20000e+01	
					         0.90333	3.00000e+01	
					         0.90500	4.00000e+01	
					         0.90667	5.10000e+01	
					         0.90833	6.30000e+01	
					         0.91000	7.50000e+01	
					         0.91167	8.80000e+01	
					         0.91333	1.00000e+02	
					         0.91500	1.12000e+02	
					         0.91667	1.24000e+02	
					         0.91833	1.34000e+02	
					         0.92000	1.43000e+02	
					         0.92167	1.51000e+02	
					         0.92333	1.57000e+02	
					         0.92500	1.60000e+02	
					         0.92667	1.59000e+02	
					         0.92833	1.53000e+02	
					         0.93000	1.41000e+02	
					         0.93167	1.21000e+02	
					         0.93333	9.40000e+01	
					         0.93500	6.00000e+01	
					         0.93667	1.90000e+01	
					         0.93833	-2.70000e+01	
					         0.94000	-7.80000e+01	
					         0.94167	-1.31000e+02	
					         0.94333	-1.85000e+02	
					         0.94500	-2.37000e+02	
					         0.94667	-2.84000e+02	
					         0.94833	-3.25000e+02	
					         0.95000	-3.57000e+02	
					         0.95167	-3.78000e+02	
					         0.95333	-3.90000e+02	
					         0.95500	-3.90000e+02	
					         0.95667	-3.80000e+02	
					         0.95833	-3.60000e+02	
					         0.96000	-3.33000e+02	
					         0.96167	-3.00000e+02	
					         0.96333	-2.62000e+02	
					         0.96500	-2.23000e+02	
					         0.96667	-1.82000e+02	
					         0.96833	-1.43000e+02	
					         0.97000	-1.06000e+02	
					         0.97167	-7.20000e+01	
					         0.97333	-4.20000e+01	
					         0.97500	-1.50000e+01	
					         0.97667	7.00000e+00	
					         0.97833	2.60000e+01	
					         0.98000	4.00000e+01	
					         0.98167	5.10000e+01	
					         0.98333	5.90000e+01	
					         0.98500	6.40000e+01	
					         0.98667	6.60000e+01	
					         0.98833	6.70000e+01	
					         0.99000	6.60000e+01	
					         0.99167	6.50000e+01	
					         0.99333	6.30000e+01	
					         0.99500	6.20000e+01	
					         0.99667	6.00000e+01	
					         0.99833	5.90000e+01	
					         1.00000	5.70000e+01	
					         1.00167	5.50000e+01	
					         1.00333	5.40000e+01	
					         1.00500	5.20000e+01	
					         1.00667	5.00000e+01	
					         1.00833	4.80000e+01	
					         1.01000	4.60000e+01	
					         1.01167	4.50000e+01	
					         1.01333	4.30000e+01	
					         1.01500	4.00000e+01	
					         1.01667	3.80000e+01	
					         1.01833	3.60000e+01	
					         1.02000	3.40000e+01	
					         1.02167	3.30000e+01	
					         1.02333	3.30000e+01	
					         1.02500	3.30000e+01	
					         1.02667	3.30000e+01	
					         1.02833	3.40000e+01	
					         1.03000	3.50000e+01	
					         1.03167	3.60000e+01	
					         1.03333	3.80000e+01	
					         1.03500	3.90000e+01	
					         1.03667	4.00000e+01	
					         1.03833	4.10000e+01	
					         1.04000	4.10000e+01	
					         1.04167	4.10000e+01	
					         1.04333	4.10000e+01	
					         1.04500	3.90000e+01	
					         1.04667	3.70000e+01	
					         1.04833	3.50000e+01	
					         1.05000	3.20000e+01	
					         1.05167	2.90000e+01	
					         1.05333	2.70000e+01	
					         1.05500	2.40000e+01	
					         1.05667	2.20000e+01	
					         1.05833	2.00000e+01	
					         1.06000	1.80000e+01	
					         1.06167	1.70000e+01	
					         1.06333	1.60000e+01	
					         1.06500	1.60000e+01	
					         1.06667	1.60000e+01	
					         1.06833	1.70000e+01	
					         1.07000	1.80000e+01	
					         1.07167	1.80000e+01	
					         1.07333	1.90000e+01	
					         1.07500	1.90000e+01	
					         1.07667	1.80000e+01	
					         1.07833	1.80000e+01	
					         1.08000	1.70000e+01	
					         1.08167	1.70000e+01	
					         1.08333	1.60000e+01	
					         1.08500	1.50000e+01	
					         1.08667	1.40000e+01	
					         1.08833	1.30000e+01	
					         1.09000	1.30000e+01	
					         1.09167	1.30000e+01	
					         1.09333	1.40000e+01	
					         1.09500	1.50000e+01	
					         1.09667	1.60000e+01	
					         1.09833	1.70000e+01	
					         1.10000	1.80000e+01	
					         1.10167	2.00000e+01	
					         1.10333	2.30000e+01	
					         1.10500	2.60000e+01	
					         1.10667	2.80000e+01	
					         1.10833	3.10000e+01	
					         1.11000	3.40000e+01	
					         1.11167	3.60000e+01	
					         1.11333	3.70000e+01	
					         1.11500	3.80000e+01	
					         1.11667	3.80000e+01	
					         1.11833	3.80000e+01	
					         1.12000	3.70000e+01	
					         1.12167	3.60000e+01	
					         1.12333	3.40000e+01	
					         1.12500	3.10000e+01	
					         1.12667	2.90000e+01	
					         1.12833	2.60000e+01	
					         1.13000	2.40000e+01	
					         1.13167	2.30000e+01	
					         1.13333	2.20000e+01	
					         1.13500	2.20000e+01	
					         1.13667	2.20000e+01	
					         1.13833	2.30000e+01	
					         1.14000	2.50000e+01	
					         1.14167	2.60000e+01	
					         1.14333	2.80000e+01	
					         1.14500	3.00000e+01	
					         1.14667	3.20000e+01	
					         1.14833	3.40000e+01	
					         1.15000	3.50000e+01	
					         1.15167	3.70000e+01	
					         1.15333	3.80000e+01	
					         1.15500	3.90000e+01	
					         1.15667	4.00000e+01	
					         1.15833	4.10000e+01	
					         1.16000	4.20000e+01	
					         1.16167	4.40000e+01	
					         1.16333	4.60000e+01	
					         1.16500	4.80000e+01	
					         1.16667	5.00000e+01	
					         1.16833	5.30000e+01	
					         1.17000	5.60000e+01	
					         1.17167	5.80000e+01	
					         1.17333	6.10000e+01	
					         1.17500	6.40000e+01	
					         1.17667	6.70000e+01	
					         1.17833	6.90000e+01	
					         1.18000	7.20000e+01	
					         1.18167	7.40000e+01	
					         1.18333	7.50000e+01	
					         1.18500	7.70000e+01	
					         1.18667	7.90000e+01	
					         1.18833	8.10000e+01	
					         1.19000	8.30000e+01	
					         1.19167	8.40000e+01	
					         1.19333	8.60000e+01	
					         1.19500	8.70000e+01	
					         1.19667	8.70000e+01	
					         1.19833	8.70000e+01	
					         1.20000	8.60000e+01	
					         1.20167	8.50000e+01	
					         1.20333	8.30000e+01	
					         1.20500	8.10000e+01	
					         1.20667	7.90000e+01	
					         1.20833	7.60000e+01	
					         1.21000	7.30000e+01	
					         1.21167	7.00000e+01	
					         1.21333	6.70000e+01	
					         1.21500	6.40000e+01	
					         1.21667	6.20000e+01	
					         1.21833	6.00000e+01	
					         1.22000	5.90000e+01	
					         1.22167	5.80000e+01	
					         1.22333	5.70000e+01	
					         1.22500	5.70000e+01	
					         1.22667	5.70000e+01	
					         1.22833	5.80000e+01	
					         1.23000	5.80000e+01	
					         1.23167	5.80000e+01	
					         1.23333	5.70000e+01	
					         1.23500	5.60000e+01	
					         1.23667	5.40000e+01	
					         1.23833	5.20000e+01	
					         1.24000	4.90000e+01	
					         1.24167	4.50000e+01	
					         1.24333	4.10000e+01	
					         1.24500	3.60000e+01	
					         1.24667	3.00000e+01	
					         1.24833	2.50000e+01	
					         1.25000	1.90000e+01	
					         1.25167	1.30000e+01	
					         1.25333	7.00000e+00	
					         1.25500	2.00000e+00	
					         1.25667	-4.00000e+00	
					         1.25833	-9.00000e+00	
					         1.26000	-1.40000e+01	
					         1.26167	-1.90000e+01	
					         1.26333	-2.30000e+01	
					         1.26500	-2.70000e+01	
					         1.26667	-3.10000e+01	
					         1.26833	-3.40000e+01	
					         1.27000	-3.70000e+01	
					         1.27167	-4.00000e+01	
					         1.27333	-4.20000e+01	
					         1.27500	-4.30000e+01	
					         1.27667	-4.40000e+01	
					         1.27833	-4.40000e+01	
					         1.28000	-4.40000e+01	
					         1.28167	-4.30000e+01	
					         1.28333	-4.20000e+01	
					         1.28500	-4.20000e+01	
					         1.28667	-4.20000e+01	
					         1.28833	-4.10000e+01	
					         1.29000	-4.10000e+01	
					         1.29167	-4.10000e+01	
					         1.29333	-4.10000e+01	
					         1.29500	-4.10000e+01	
					         1.29667	-4.00000e+01	
					         1.29833	-4.00000e+01	
					         1.30000	-3.90000e+01	
					         1.30167	-3.80000e+01	
					         1.30333	-3.60000e+01	
					         1.30500	-3.40000e+01	
					         1.30667	-3.20000e+01	
					         1.30833	-3.00000e+01	
					         1.31000	-2.90000e+01	
					         1.31167	-2.80000e+01	
					         1.31333	-2.80000e+01	
					         1.31500	-2.80000e+01	
					         1.31667	-3.00000e+01	
					         1.31833	-3.20000e+01	
					         1.32000	-3.60000e+01	
					         1.32167	-3.90000e+01	
					         1.32333	-4.30000e+01	
					         1.32500	-4.70000e+01	
					         1.32667	-5.10000e+01	
					         1.32833	-5.40000e+01	
					         1.33000	-5.70000e+01	
					         1.33167	-5.90000e+01	
					         1.33333	-6.00000e+01	
					         1.33500	-6.10000e+01	
					         1.33667	-6.10000e+01	
					         1.33833	-6.00000e+01	
					         1.34000	-5.90000e+01	
					         1.34167	-5.80000e+01	
					         1.34333	-5.60000e+01	
					         1.34500	-5.50000e+01	
					         1.34667	-5.30000e+01	
					         1.34833	-5.10000e+01	
					         1.35000	-4.80000e+01	
					         1.35167	-4.50000e+01	
					         1.35333	-4.20000e+01	
					         1.35500	-3.90000e+01	
					         1.35667	-3.50000e+01	
					         1.35833	-3.20000e+01	
					         1.36000	-2.80000e+01	
					         1.36167	-2.40000e+01	
					         1.36333	-2.00000e+01	
					         1.36500	-1.70000e+01	
					         1.36667	-1.40000e+01	
					         1.36833	-1.20000e+01	
					         1.37000	-1.10000e+01	
					         1.37167	-1.00000e+01	
					         1.37333	-1.00000e+01	
					         1.37500	-1.10000e+01	
					         1.37667	-1.20000e+01	
					         1.37833	-1.30000e+01	
					         1.38000	-1.40000e+01	
					         1.38167	-1.60000e+01	
					         1.38333	-1.70000e+01	
					         1.38500	-1.90000e+01	
					         1.38667	-1.90000e+01	
					         1.38833	-2.00000e+01	
					         1.39000	-1.90000e+01	
					         1.39167	-1.80000e+01	
					         1.39333	-1.60000e+01	
					         1.39500	-1.30000e+01	
					         1.39667	-1.10000e+01	
					         1.39833	-8.00000e+00	
					         1.40000	-6.00000e+00	
					         1.40167	-4.00000e+00	
					         1.40333	-1.00000e+00	
					         1.40500	1.00000e+00	
					         1.40667	3.00000e+00	
					         1.40833	5.00000e+00	
					         1.41000	6.00000e+00	
					         1.41167	7.00000e+00	
					         1.41333	8.00000e+00	
					         1.41500	8.00000e+00	
					         1.41667	8.00000e+00	
					         1.41833	8.00000e+00	
					         1.42000	7.00000e+00	
					         1.42167	7.00000e+00	
					         1.42333	6.00000e+00	
					         1.42500	5.00000e+00	
					         1.42667	4.00000e+00	
					         1.42833	3.00000e+00	
					         1.43000	1.00000e+00	
					         1.43167	0.00000e+00	
					         1.43333	-1.00000e+00	
					         1.43500	-1.00000e+00	
					         1.43667	-1.00000e+00	
					         1.43833	-1.00000e+00	
					         1.44000	-1.00000e+00	
					         1.44167	0.00000e+00	
					         1.44333	0.00000e+00	
					         1.44500	1.00000e+00	
					         1.44667	2.00000e+00	
					         1.44833	3.00000e+00	
					         1.45000	3.00000e+00	
					         1.45167	4.00000e+00	
					         1.45333	4.00000e+00	
					         1.45500	4.00000e+00	
					         1.45667	3.00000e+00	
					         1.45833	2.00000e+00	
					         1.46000	1.00000e+00	
					         1.46167	0.00000e+00	
					         1.46333	-2.00000e+00	
					         1.46500	-3.00000e+00	
					         1.46667	-5.00000e+00	
					         1.46833	-6.00000e+00	
					         1.47000	-7.00000e+00	
					         1.47167	-8.00000e+00	
					         1.47333	-9.00000e+00	
					         1.47500	-9.00000e+00	
					         1.47667	-9.00000e+00	
					         1.47833	-9.00000e+00	
					         1.48000	-9.00000e+00	
					         1.48167	-9.00000e+00	
					         1.48333	-9.00000e+00	
					         1.48500	-1.00000e+01	
					         1.48667	-1.00000e+01	
					         1.48833	-1.00000e+01	
					         1.49000	-1.00000e+01	
					         1.49167	-1.10000e+01	
					         1.49333	-1.10000e+01	
					         1.49500	-1.10000e+01	
					         1.49667	-1.00000e+01	
					         1.49833	-1.00000e+01	
					         1.50000	-8.00000e+00	
					         1.50167	-7.00000e+00	
					         1.50333	-4.00000e+00	
					         1.50500	-2.00000e+00	
					         1.50667	0.00000e+00	
					         1.50833	2.00000e+00	
					         1.51000	3.00000e+00	
					         1.51167	4.00000e+00	
					         1.51333	4.00000e+00	
					         1.51500	2.00000e+00	
					         1.51667	1.00000e+00	
					         1.51833	-2.00000e+00	
					         1.52000	-4.00000e+00	
					         1.52167	-7.00000e+00	
					         1.52333	-1.00000e+01	
					         1.52500	-1.30000e+01	
					         1.52667	-1.50000e+01	
					         1.52833	-1.70000e+01	
					         1.53000	-1.90000e+01	
					         1.53167	-1.90000e+01	
					         1.53333	-2.00000e+01	
					         1.53500	-1.90000e+01	
					         1.53667	-1.90000e+01	
					         1.53833	-1.80000e+01	
					         1.54000	-1.70000e+01	
					         1.54167	-1.60000e+01	
					         1.54333	-1.50000e+01	
					         1.54500	-1.50000e+01	
					         1.54667	-1.50000e+01	
					         1.54833	-1.50000e+01	
					         1.55000	-1.60000e+01	
					         1.55167	-1.70000e+01	
					         1.55333	-1.70000e+01	
					         1.55500	-1.80000e+01	
					         1.55667	-1.80000e+01	
					         1.55833	-1.90000e+01	
					         1.56000	-1.90000e+01	
					         1.56167	-2.00000e+01	
					         1.56333	-2.00000e+01	
					         1.56500	-2.00000e+01	
					         1.56667	-1.90000e+01	
					         1.56833	-1.80000e+01	
					         1.57000	-1.60000e+01	
					         1.57167	-1.40000e+01	
					         1.57333	-1.20000e+01	
					         1.57500	-9.00000e+00	
					         1.57667	-6.00000e+00	
					         1.57833	-4.00000e+00	
					         1.58000	-2.00000e+00	
					         1.58167	0.00000e+00	
					         1.58333	2.00000e+00	
					         1.58500	4.00000e+00	
					         1.58667	5.00000e+00	
					         1.58833	6.00000e+00	
					         1.59000	6.00000e+00	
					         1.59167	6.00000e+00	
					         1.59333	5.00000e+00	
					         1.59500	3.00000e+00	
					         1.59667	1.00000e+00	
					         1.59833	-2.00000e+00	
					         1.60000	-5.00000e+00	
					         1.60167	-8.00000e+00	
					         1.60333	-1.10000e+01	
					         1.60500	-1.40000e+01	
					         1.60667	-1.70000e+01	
					         1.60833	-2.00000e+01	
					         1.61000	-2.30000e+01	
					         1.61167	-2.50000e+01	
					         1.61333	-2.60000e+01	
					         1.61500	-2.60000e+01	
					         1.61667	-2.60000e+01	
					         1.61833	-2.50000e+01	
					         1.62000	-2.30000e+01	
					         1.62167	-2.10000e+01	
					         1.62333	-1.80000e+01	
					         1.62500	-1.60000e+01	
					         1.62667	-1.30000e+01	
					         1.62833	-1.00000e+01	
					         1.63000	-7.00000e+00	
					         1.63167	-5.00000e+00	
					         1.63333	-4.00000e+00	
					         1.63500	-3.00000e+00	
					         1.63667	-2.00000e+00	
					         1.63833	-2.00000e+00	
					         1.64000	-3.00000e+00	
					         1.64167	-3.00000e+00	
					         1.64333	-4.00000e+00	
					         1.64500	-6.00000e+00	
					         1.64667	-7.00000e+00	
					         1.64833	-8.00000e+00	
					         1.65000	-1.00000e+01	
					         1.65167	-1.00000e+01	
					         1.65333	-1.00000e+01	
					         1.65500	-1.00000e+01	
					         1.65667	-9.00000e+00	
					         1.65833	-7.00000e+00	
					         1.66000	-5.00000e+00	
					         1.66167	-3.00000e+00	
					         1.66333	-1.00000e+00	
					         1.66500	2.00000e+00	
					         1.66667	4.00000e+00	
					         1.66833	6.00000e+00	
					         1.67000	8.00000e+00	
					         1.67167	1.00000e+01	
					         1.67333	1.20000e+01	
					         1.67500	1.40000e+01	
					         1.67667	1.70000e+01	
					         1.67833	1.90000e+01	
					         1.68000	2.10000e+01	
					         1.68167	2.30000e+01	
					         1.68333	2.50000e+01	
					         1.68500	2.70000e+01	
					         1.68667	2.90000e+01	
					         1.68833	3.10000e+01	
					         1.69000	3.20000e+01	
					         1.69167	3.40000e+01	
					         1.69333	3.50000e+01	
					         1.69500	3.60000e+01	
					         1.69667	3.60000e+01	
					         1.69833	3.60000e+01	
					         1.70000	3.50000e+01	
					         1.70167	3.40000e+01	
					         1.70333	3.30000e+01	
					         1.70500	3.20000e+01	
					         1.70667	3.10000e+01	
					         1.70833	2.90000e+01	
					         1.71000	2.70000e+01	
					         1.71167	2.50000e+01	
					         1.71333	2.20000e+01	
					         1.71500	1.80000e+01	
					         1.71667	1.50000e+01	
					         1.71833	1.10000e+01	
					         1.72000	8.00000e+00	
					         1.72167	4.00000e+00	
					         1.72333	1.00000e+00	
					         1.72500	-2.00000e+00	
					         1.72667	-4.00000e+00	
					         1.72833	-6.00000e+00	
					         1.73000	-7.00000e+00	
					         1.73167	-8.00000e+00	
					         1.73333	-8.00000e+00	
					         1.73500	-8.00000e+00	
					         1.73667	-7.00000e+00	
					         1.73833	-6.00000e+00	
					         1.74000	-5.00000e+00	
					         1.74167	-5.00000e+00	
					         1.74333	-5.00000e+00	
					         1.74500	-5.00000e+00	
					         1.74667	-6.00000e+00	
					         1.74833	-7.00000e+00	
					         1.75000	-9.00000e+00	
					         1.75167	-1.20000e+01	
					         1.75333	-1.40000e+01	
					         1.75500	-1.70000e+01	
					         1.75667	-2.00000e+01	
					         1.75833	-2.30000e+01	
					         1.76000	-2.50000e+01	
					         1.76167	-2.60000e+01	
					         1.76333	-2.70000e+01	
					         1.76500	-2.80000e+01	
					         1.76667	-2.80000e+01	
					         1.76833	-2.80000e+01	
					         1.77000	-2.80000e+01	
					         1.77167	-2.70000e+01	
					         1.77333	-2.60000e+01	
					         1.77500	-2.60000e+01	
					         1.77667	-2.50000e+01	
					         1.77833	-2.50000e+01	
					         1.78000	-2.50000e+01	
					         1.78167	-2.60000e+01	
					         1.78333	-2.50000e+01	
					         1.78500	-2.50000e+01	
					         1.78667	-2.40000e+01	
					         1.78833	-2.30000e+01	
					         1.79000	-2.10000e+01	
					         1.79167	-1.90000e+01	
					         1.79333	-1.70000e+01	
					         1.79500	-1.40000e+01	
					         1.79667	-1.20000e+01	
					         1.79833	-9.00000e+00	
					         1.80000	-6.00000e+00	
					         1.80167	-3.00000e+00	
					         1.80333	0.00000e+00	
					         1.80500	3.00000e+00	
					         1.80667	8.00000e+00	
					         1.80833	1.30000e+01	
					         1.81000	1.90000e+01	
					         1.81167	2.60000e+01	
					         1.81333	3.40000e+01	
					         1.81500	4.20000e+01	
					         1.81667	5.10000e+01	
					         1.81833	6.10000e+01	
					         1.82000	7.20000e+01	
					         1.82167	8.30000e+01	
					         1.82333	9.40000e+01	
					         1.82500	1.05000e+02	
					         1.82667	1.15000e+02	
					         1.82833	1.23000e+02	
					         1.83000	1.31000e+02	
					         1.83167	1.37000e+02	
					         1.83333	1.41000e+02	
					         1.83500	1.43000e+02	
					         1.83667	1.40000e+02	
					         1.83833	1.32000e+02	
					         1.84000	1.16000e+02	
					         1.84167	9.30000e+01	
					         1.84333	6.20000e+01	
					         1.84500	2.40000e+01	
					         1.84667	-2.00000e+01	
					         1.84833	-6.90000e+01	
					         1.85000	-1.20000e+02	
					         1.85167	-1.73000e+02	
					         1.85333	-2.26000e+02	
					         1.85500	-2.75000e+02	
					         1.85667	-3.18000e+02	
					         1.85833	-3.52000e+02	
					         1.86000	-3.77000e+02	
					         1.86167	-3.90000e+02	
					         1.86333	-3.91000e+02	
					         1.86500	-3.82000e+02	
					         1.86667	-3.63000e+02	
					         1.86833	-3.35000e+02	
					         1.87000	-3.02000e+02	
					         1.87167	-2.64000e+02	
					         1.87333	-2.25000e+02	
					         1.87500	-1.86000e+02	
					         1.87667	-1.47000e+02	
					         1.87833	-1.12000e+02	
					         1.88000	-7.90000e+01	
					         1.88167	-5.00000e+01	
					         1.88333	-2.60000e+01	
					         1.88500	-5.00000e+00	
					         1.88667	1.20000e+01	
					         1.88833	2.60000e+01	
					         1.89000	3.60000e+01	
					         1.89167	4.50000e+01	
					         1.89333	5.10000e+01	
					         1.89500	5.50000e+01	
					         1.89667	5.90000e+01	
					         1.89833	6.10000e+01	
					         1.90000	6.30000e+01	
					         1.90167	6.40000e+01	
					         1.90333	6.40000e+01	
					         1.90500	6.50000e+01	
					         1.90667	6.50000e+01	
					         1.90833	6.50000e+01	
					         1.91000	6.50000e+01	
					         1.91167	6.40000e+01	
					         1.91333	6.20000e+01	
					         1.91500	6.10000e+01	
					         1.91667	5.90000e+01	
					         1.91833	5.70000e+01	
					         1.92000	5.60000e+01	
					         1.92167	5.50000e+01	
					         1.92333	5.40000e+01	
					         1.92500	5.30000e+01	
					         1.92667	5.30000e+01	
					         1.92833	5.20000e+01	
					         1.93000	5.20000e+01	
					         1.93167	5.10000e+01	
					         1.93333	5.00000e+01	
					         1.93500	4.90000e+01	
					         1.93667	4.80000e+01	
					         1.93833	4.70000e+01	
					         1.94000	4.50000e+01	
					         1.94167	4.20000e+01	
					         1.94333	3.90000e+01	
					         1.94500	3.60000e+01	
					         1.94667	3.20000e+01	
					         1.94833	2.90000e+01	
					         1.95000	2.60000e+01	
					         1.95167	2.30000e+01	
					         1.95333	2.10000e+01	
					         1.95500	1.90000e+01	
					         1.95667	1.70000e+01	
					         1.95833	1.60000e+01	
					         1.96000	1.50000e+01	
					         1.96167	1.50000e+01	
					         1.96333	1.50000e+01	
					         1.96500	1.50000e+01	
					         1.96667	1.60000e+01	
					         1.96833	1.60000e+01	
					         1.97000	1.70000e+01	
					         1.97167	1.70000e+01	
					         1.97333	1.80000e+01	
					         1.97500	1.90000e+01	
					         1.97667	1.90000e+01	
					         1.97833	2.00000e+01	
					         1.98000	2.10000e+01	
					         1.98167	2.20000e+01	
					         1.98333	2.30000e+01	
					         1.98500	2.40000e+01	
					         1.98667	2.50000e+01	
					         1.98833	2.60000e+01	
					         1.99000	2.70000e+01	
					         1.99167	2.80000e+01	
					         1.99333	2.90000e+01	
					         1.99500	3.00000e+01	
					         1.99667	3.00000e+01	
					         1.99833	3.00000e+01	
					         2.00000	3.00000e+01	
					         2.00167	2.90000e+01	
					         2.00333	2.80000e+01	
					         2.00500	2.70000e+01	
					         2.00667	2.60000e+01	
					         2.00833	2.40000e+01	
					         2.01000	2.30000e+01	
					         2.01167	2.20000e+01	
					         2.01333	2.10000e+01	
					         2.01500	2.00000e+01	
					         2.01667	2.00000e+01	
					         2.01833	2.00000e+01	
					         2.02000	2.00000e+01	
					         2.02167	2.00000e+01	
					         2.02333	2.10000e+01	
					         2.02500	2.30000e+01	
					         2.02667	2.40000e+01	
					         2.02833	2.60000e+01	
					         2.03000	2.70000e+01	
					         2.03167	2.90000e+01	
					         2.03333	3.00000e+01	
					         2.03500	3.00000e+01	
					         2.03667	3.10000e+01	
					         2.03833	3.10000e+01	
					         2.04000	3.00000e+01	
					         2.04167	3.00000e+01	
					         2.04333	2.90000e+01	
					         2.04500	2.70000e+01	
					         2.04667	2.60000e+01	
					         2.04833	2.50000e+01	
					         2.05000	2.50000e+01	
					         2.05167	2.40000e+01	
					         2.05333	2.50000e+01	
					         2.05500	2.60000e+01	
					         2.05667	2.80000e+01	
					         2.05833	3.00000e+01	
					         2.06000	3.30000e+01	
					         2.06167	3.60000e+01	
					         2.06333	3.80000e+01	
					         2.06500	4.10000e+01	
					         2.06667	4.30000e+01	
					         2.06833	4.60000e+01	
					         2.07000	4.80000e+01	
					         2.07167	5.00000e+01	
					         2.07333	5.20000e+01	
					         2.07500	5.30000e+01	
					         2.07667	5.50000e+01	
					         2.07833	5.70000e+01	
					         2.08000	5.90000e+01	
					         2.08167	6.20000e+01	
					         2.08333	6.50000e+01	
					         2.08500	6.80000e+01	
					         2.08667	7.10000e+01	
					         2.08833	7.30000e+01	
					         2.09000	7.50000e+01	
					         2.09167	7.70000e+01	
					         2.09333	7.90000e+01	
					         2.09500	8.00000e+01	
					         2.09667	8.10000e+01	
					         2.09833	8.10000e+01	
					         2.10000	8.00000e+01	
					         2.10167	7.90000e+01	
					         2.10333	7.80000e+01	
					         2.10500	7.60000e+01	
					         2.10667	7.40000e+01	
					         2.10833	7.20000e+01	
					         2.11000	7.00000e+01	
					         2.11167	6.90000e+01	
					         2.11333	6.70000e+01	
					         2.11500	6.70000e+01	
					         2.11667	6.70000e+01	
					         2.11833	6.70000e+01	
					         2.12000	6.70000e+01	
					         2.12167	6.80000e+01	
					         2.12333	6.80000e+01	
					         2.12500	6.90000e+01	
					         2.12667	6.90000e+01	
					         2.12833	6.90000e+01	
					         2.13000	6.90000e+01	
					         2.13167	6.80000e+01	
					         2.13333	6.60000e+01	
					         2.13500	6.40000e+01	
					         2.13667	6.20000e+01	
					         2.13833	5.80000e+01	
					         2.14000	5.50000e+01	
					         2.14167	5.10000e+01	
					         2.14333	4.70000e+01	
					         2.14500	4.20000e+01	
					         2.14667	3.70000e+01	
					         2.14833	3.30000e+01	
					         2.15000	2.90000e+01	
					         2.15167	2.50000e+01	
					         2.15333	2.20000e+01	
					         2.15500	1.90000e+01	
					         2.15667	1.60000e+01	
					         2.15833	1.30000e+01	
					         2.16000	1.00000e+01	
					         2.16167	7.00000e+00	
					         2.16333	4.00000e+00	
					         2.16500	2.00000e+00	
					         2.16667	1.00000e+00	
					         2.16833	0.00000e+00	
					         2.17000	-2.00000e+00	
					         2.17167	-4.00000e+00	
					         2.17333	-6.00000e+00	
					         2.17500	-9.00000e+00	
					         2.17667	-1.20000e+01	
					         2.17833	-1.60000e+01	
					         2.18000	-1.90000e+01	
					         2.18167	-2.30000e+01	
					         2.18333	-2.60000e+01	
					         2.18500	-3.00000e+01	
					         2.18667	-3.40000e+01	
					         2.18833	-3.70000e+01	
					         2.19000	-4.10000e+01	
					         2.19167	-4.40000e+01	
					         2.19333	-4.70000e+01	
					         2.19500	-5.10000e+01	
					         2.19667	-5.30000e+01	
					         2.19833	-5.60000e+01	
					         2.20000	-5.90000e+01	
					         2.20167	-6.10000e+01	
					         2.20333	-6.30000e+01	
					         2.20500	-6.50000e+01	
					         2.20667	-6.70000e+01	
					         2.20833	-6.90000e+01	
					         2.21000	-7.10000e+01	
					         2.21167	-7.20000e+01	
					         2.21333	-7.20000e+01	
					         2.21500	-7.20000e+01	
					         2.21667	-7.10000e+01	
					         2.21833	-7.00000e+01	
					         2.22000	-6.80000e+01	
					         2.22167	-6.70000e+01	
					         2.22333	-6.50000e+01	
					         2.22500	-6.40000e+01	
					         2.22667	-6.20000e+01	
					         2.22833	-6.10000e+01	
					         2.23000	-6.00000e+01	
					         2.23167	-5.90000e+01	
					         2.23333	-5.90000e+01	
					         2.23500	-5.80000e+01	
					         2.23667	-5.80000e+01	
					         2.23833	-5.80000e+01	
					         2.24000	-5.70000e+01	
					         2.24167	-5.60000e+01	
					         2.24333	-5.40000e+01	
					         2.24500	-5.20000e+01	
					         2.24667	-4.90000e+01	
					         2.24833	-4.60000e+01	
					         2.25000	-4.20000e+01	
					         2.25167	-3.90000e+01	
					         2.25333	-3.50000e+01	
					         2.25500	-3.30000e+01	
					         2.25667	-3.00000e+01	
					         2.25833	-2.80000e+01	
					         2.26000	-2.70000e+01	
					         2.26167	-2.70000e+01	
					         2.26333	-2.70000e+01	
					         2.26500	-2.80000e+01	
					         2.26667	-2.90000e+01	
					         2.26833	-3.00000e+01	
					         2.27000	-3.10000e+01	
					         2.27167	-3.20000e+01	
					         2.27333	-3.10000e+01	
					         2.27500	-3.00000e+01	
					         2.27667	-2.80000e+01	
					         2.27833	-2.50000e+01	
					         2.28000	-2.10000e+01	
					         2.28167	-1.80000e+01	
