Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.83833	-9.00000e+00	
					         0.84000	-1.00000e+01	
					         0.84167	-1.00000e+01	
					         0.84333	-1.00000e+01	
					         0.84500	-1.00000e+01	
					         0.84667	-1.00000e+01	
					         0.84833	-1.00000e+01	
					         0.85000	-9.00000e+00	
					         0.85167	-9.00000e+00	
					         0.85333	-8.00000e+00	
					         0.85500	-7.00000e+00	
					         0.85667	-6.00000e+00	
					         0.85833	-5.00000e+00	
					         0.86000	-4.00000e+00	
					         0.86167	-3.00000e+00	
					         0.86333	-3.00000e+00	
					         0.86500	-2.00000e+00	
					         0.86667	-2.00000e+00	
					         0.86833	-2.00000e+00	
					         0.87000	-2.00000e+00	
					         0.87167	-3.00000e+00	
					         0.87333	-3.00000e+00	
					         0.87500	-4.00000e+00	
					         0.87667	-4.00000e+00	
					         0.87833	-5.00000e+00	
					         0.88000	-5.00000e+00	
					         0.88167	-6.00000e+00	
					         0.88333	-6.00000e+00	
					         0.88500	-7.00000e+00	
					         0.88667	-7.00000e+00	
					         0.88833	-6.00000e+00	
					         0.89000	-6.00000e+00	
					         0.89167	-5.00000e+00	
					         0.89333	-5.00000e+00	
					         0.89500	-4.00000e+00	
					         0.89667	-4.00000e+00	
					         0.89833	-3.00000e+00	
					         0.90000	-3.00000e+00	
					         0.90167	-2.00000e+00	
					         0.90333	-2.00000e+00	
					         0.90500	-2.00000e+00	
					         0.90667	-1.00000e+00	
					         0.90833	-1.00000e+00	
					         0.91000	-1.00000e+00	
					         0.91167	-1.00000e+00	
					         0.91333	-2.00000e+00	
					         0.91500	-2.00000e+00	
					         0.91667	-3.00000e+00	
					         0.91833	-3.00000e+00	
					         0.92000	-4.00000e+00	
					         0.92167	-4.00000e+00	
					         0.92333	-5.00000e+00	
					         0.92500	-5.00000e+00	
					         0.92667	-5.00000e+00	
					         0.92833	-5.00000e+00	
					         0.93000	-6.00000e+00	
					         0.93167	-5.00000e+00	
					         0.93333	-5.00000e+00	
					         0.93500	-5.00000e+00	
					         0.93667	-4.00000e+00	
					         0.93833	-4.00000e+00	
					         0.94000	-3.00000e+00	
					         0.94167	-3.00000e+00	
					         0.94333	-2.00000e+00	
					         0.94500	-2.00000e+00	
					         0.94667	-1.00000e+00	
					         0.94833	-1.00000e+00	
					         0.95000	0.00000e+00	
					         0.95167	0.00000e+00	
					         0.95333	1.00000e+00	
					         0.95500	1.00000e+00	
					         0.95667	1.00000e+00	
					         0.95833	1.00000e+00	
					         0.96000	2.00000e+00	
					         0.96167	2.00000e+00	
					         0.96333	2.00000e+00	
					         0.96500	2.00000e+00	
					         0.96667	2.00000e+00	
					         0.96833	1.00000e+00	
					         0.97000	1.00000e+00	
					         0.97167	0.00000e+00	
					         0.97333	-1.00000e+00	
					         0.97500	-2.00000e+00	
					         0.97667	-4.00000e+00	
					         0.97833	-5.00000e+00	
					         0.98000	-6.00000e+00	
					         0.98167	-7.00000e+00	
					         0.98333	-9.00000e+00	
					         0.98500	-1.00000e+01	
					         0.98667	-1.10000e+01	
					         0.98833	-1.20000e+01	
					         0.99000	-1.20000e+01	
					         0.99167	-1.20000e+01	
					         0.99333	-1.20000e+01	
					         0.99500	-1.20000e+01	
					         0.99667	-1.10000e+01	
					         0.99833	-1.10000e+01	
					         1.00000	-1.00000e+01	
					         1.00167	-1.00000e+01	
					         1.00333	-9.00000e+00	
					         1.00500	-9.00000e+00	
					         1.00667	-8.00000e+00	
					         1.00833	-8.00000e+00	
					         1.01000	-7.00000e+00	
					         1.01167	-7.00000e+00	
					         1.01333	-6.00000e+00	
					         1.01500	-6.00000e+00	
					         1.01667	-5.00000e+00	
					         1.01833	-5.00000e+00	
					         1.02000	-4.00000e+00	
					         1.02167	-3.00000e+00	
					         1.02333	-2.00000e+00	
					         1.02500	0.00000e+00	
					         1.02667	1.00000e+00	
					         1.02833	3.00000e+00	
					         1.03000	4.00000e+00	
					         1.03167	6.00000e+00	
					         1.03333	7.00000e+00	
					         1.03500	9.00000e+00	
					         1.03667	9.00000e+00	
					         1.03833	1.00000e+01	
					         1.04000	1.00000e+01	
					         1.04167	1.00000e+01	
					         1.04333	1.00000e+01	
					         1.04500	1.00000e+01	
					         1.04667	9.00000e+00	
					         1.04833	9.00000e+00	
					         1.05000	8.00000e+00	
					         1.05167	7.00000e+00	
					         1.05333	7.00000e+00	
					         1.05500	6.00000e+00	
					         1.05667	6.00000e+00	
					         1.05833	5.00000e+00	
					         1.06000	5.00000e+00	
					         1.06167	5.00000e+00	
					         1.06333	5.00000e+00	
					         1.06500	6.00000e+00	
					         1.06667	6.00000e+00	
					         1.06833	6.00000e+00	
					         1.07000	6.00000e+00	
					         1.07167	6.00000e+00	
					         1.07333	7.00000e+00	
					         1.07500	7.00000e+00	
					         1.07667	7.00000e+00	
					         1.07833	8.00000e+00	
					         1.08000	8.00000e+00	
					         1.08167	8.00000e+00	
					         1.08333	9.00000e+00	
					         1.08500	9.00000e+00	
					         1.08667	1.00000e+01	
					         1.08833	1.00000e+01	
					         1.09000	1.10000e+01	
					         1.09167	1.10000e+01	
					         1.09333	1.20000e+01	
					         1.09500	1.30000e+01	
					         1.09667	1.40000e+01	
					         1.09833	1.50000e+01	
					         1.10000	1.70000e+01	
					         1.10167	1.80000e+01	
					         1.10333	2.00000e+01	
					         1.10500	2.20000e+01	
					         1.10667	2.30000e+01	
					         1.10833	2.50000e+01	
					         1.11000	2.70000e+01	
					         1.11167	2.90000e+01	
					         1.11333	3.00000e+01	
					         1.11500	3.00000e+01	
					         1.11667	3.00000e+01	
					         1.11833	2.80000e+01	
					         1.12000	2.60000e+01	
					         1.12167	2.30000e+01	
					         1.12333	1.80000e+01	
					         1.12500	1.20000e+01	
					         1.12667	5.00000e+00	
					         1.12833	-2.00000e+00	
					         1.13000	-1.10000e+01	
					         1.13167	-2.00000e+01	
					         1.13333	-2.90000e+01	
					         1.13500	-3.90000e+01	
					         1.13667	-4.80000e+01	
					         1.13833	-5.70000e+01	
					         1.14000	-6.50000e+01	
					         1.14167	-7.10000e+01	
					         1.14333	-7.50000e+01	
					         1.14500	-7.80000e+01	
					         1.14667	-7.80000e+01	
					         1.14833	-7.70000e+01	
					         1.15000	-7.40000e+01	
					         1.15167	-7.00000e+01	
					         1.15333	-6.40000e+01	
					         1.15500	-5.70000e+01	
					         1.15667	-4.90000e+01	
					         1.15833	-4.10000e+01	
					         1.16000	-3.30000e+01	
					         1.16167	-2.50000e+01	
					         1.16333	-1.70000e+01	
					         1.16500	-1.00000e+01	
					         1.16667	-4.00000e+00	
					         1.16833	1.00000e+00	
					         1.17000	6.00000e+00	
					         1.17167	1.00000e+01	
					         1.17333	1.30000e+01	
					         1.17500	1.60000e+01	
					         1.17667	1.90000e+01	
					         1.17833	2.10000e+01	
					         1.18000	2.30000e+01	
					         1.18167	2.40000e+01	
					         1.18333	2.40000e+01	
					         1.18500	2.40000e+01	
					         1.18667	2.40000e+01	
					         1.18833	2.30000e+01	
					         1.19000	2.20000e+01	
					         1.19167	2.00000e+01	
					         1.19333	1.90000e+01	
					         1.19500	1.70000e+01	
					         1.19667	1.50000e+01	
					         1.19833	1.40000e+01	
					         1.20000	1.20000e+01	
					         1.20167	1.10000e+01	
					         1.20333	1.00000e+01	
					         1.20500	1.00000e+01	
					         1.20667	1.00000e+01	
					         1.20833	9.00000e+00	
					         1.21000	9.00000e+00	
					         1.21167	9.00000e+00	
					         1.21333	9.00000e+00	
					         1.21500	9.00000e+00	
					         1.21667	9.00000e+00	
					         1.21833	9.00000e+00	
					         1.22000	9.00000e+00	
					         1.22167	8.00000e+00	
					         1.22333	8.00000e+00	
					         1.22500	7.00000e+00	
					         1.22667	6.00000e+00	
					         1.22833	6.00000e+00	
					         1.23000	5.00000e+00	
					         1.23167	5.00000e+00	
					         1.23333	5.00000e+00	
					         1.23500	5.00000e+00	
					         1.23667	5.00000e+00	
					         1.23833	5.00000e+00	
					         1.24000	5.00000e+00	
					         1.24167	5.00000e+00	
					         1.24333	5.00000e+00	
					         1.24500	5.00000e+00	
					         1.24667	5.00000e+00	
					         1.24833	5.00000e+00	
					         1.25000	5.00000e+00	
					         1.25167	5.00000e+00	
					         1.25333	5.00000e+00	
					         1.25500	4.00000e+00	
					         1.25667	4.00000e+00	
					         1.25833	3.00000e+00	
					         1.26000	2.00000e+00	
					         1.26167	2.00000e+00	
					         1.26333	1.00000e+00	
					         1.26500	1.00000e+00	
					         1.26667	0.00000e+00	
					         1.26833	0.00000e+00	
					         1.27000	0.00000e+00	
					         1.27167	0.00000e+00	
					         1.27333	-1.00000e+00	
					         1.27500	-1.00000e+00	
					         1.27667	-1.00000e+00	
					         1.27833	-2.00000e+00	
					         1.28000	-2.00000e+00	
					         1.28167	-2.00000e+00	
					         1.28333	-1.00000e+00	
					         1.28500	-1.00000e+00	
					         1.28667	-1.00000e+00	
					         1.28833	-1.00000e+00	
					         1.29000	-1.00000e+00	
					         1.29167	-1.00000e+00	
					         1.29333	-1.00000e+00	
					         1.29500	-1.00000e+00	
					         1.29667	-1.00000e+00	
					         1.29833	0.00000e+00	
					         1.30000	0.00000e+00	
					         1.30167	0.00000e+00	
					         1.30333	0.00000e+00	
					         1.30500	0.00000e+00	
					         1.30667	1.00000e+00	
					         1.30833	2.00000e+00	
					         1.31000	2.00000e+00	
					         1.31167	3.00000e+00	
					         1.31333	4.00000e+00	
					         1.31500	4.00000e+00	
					         1.31667	4.00000e+00	
					         1.31833	5.00000e+00	
					         1.32000	5.00000e+00	
					         1.32167	5.00000e+00	
					         1.32333	4.00000e+00	
					         1.32500	4.00000e+00	
					         1.32667	4.00000e+00	
					         1.32833	3.00000e+00	
					         1.33000	3.00000e+00	
					         1.33167	2.00000e+00	
					         1.33333	2.00000e+00	
					         1.33500	1.00000e+00	
					         1.33667	1.00000e+00	
					         1.33833	0.00000e+00	
					         1.34000	0.00000e+00	
					         1.34167	-1.00000e+00	
					         1.34333	-1.00000e+00	
					         1.34500	-2.00000e+00	
					         1.34667	-3.00000e+00	
					         1.34833	-4.00000e+00	
					         1.35000	-4.00000e+00	
					         1.35167	-4.00000e+00	
					         1.35333	-5.00000e+00	
					         1.35500	-5.00000e+00	
					         1.35667	-4.00000e+00	
					         1.35833	-4.00000e+00	
					         1.36000	-4.00000e+00	
					         1.36167	-3.00000e+00	
					         1.36333	-3.00000e+00	
					         1.36500	-3.00000e+00	
					         1.36667	-2.00000e+00	
					         1.36833	-2.00000e+00	
					         1.37000	-2.00000e+00	
					         1.37167	-2.00000e+00	
					         1.37333	-2.00000e+00	
					         1.37500	-2.00000e+00	
					         1.37667	-2.00000e+00	
					         1.37833	-3.00000e+00	
					         1.38000	-3.00000e+00	
					         1.38167	-4.00000e+00	
					         1.38333	-4.00000e+00	
					         1.38500	-5.00000e+00	
					         1.38667	-5.00000e+00	
					         1.38833	-5.00000e+00	
					         1.39000	-6.00000e+00	
					         1.39167	-6.00000e+00	
					         1.39333	-6.00000e+00	
					         1.39500	-7.00000e+00	
					         1.39667	-7.00000e+00	
					         1.39833	-7.00000e+00	
					         1.40000	-6.00000e+00	
					         1.40167	-6.00000e+00	
					         1.40333	-6.00000e+00	
					         1.40500	-5.00000e+00	
					         1.40667	-5.00000e+00	
					         1.40833	-5.00000e+00	
					         1.41000	-6.00000e+00	
					         1.41167	-6.00000e+00	
					         1.41333	-6.00000e+00	
					         1.41500	-6.00000e+00	
					         1.41667	-6.00000e+00	
					         1.41833	-6.00000e+00	
					         1.42000	-6.00000e+00	
					         1.42167	-6.00000e+00	
					         1.42333	-6.00000e+00	
					         1.42500	-6.00000e+00	
					         1.42667	-6.00000e+00	
					         1.42833	-6.00000e+00	
					         1.43000	-6.00000e+00	
					         1.43167	-6.00000e+00	
					         1.43333	-5.00000e+00	
					         1.43500	-5.00000e+00	
					         1.43667	-5.00000e+00	
					         1.43833	-6.00000e+00	
					         1.44000	-6.00000e+00	
					         1.44167	-6.00000e+00	
					         1.44333	-6.00000e+00	
					         1.44500	-5.00000e+00	
					         1.44667	-5.00000e+00	
					         1.44833	-5.00000e+00	
					         1.45000	-5.00000e+00	
					         1.45167	-5.00000e+00	
					         1.45333	-5.00000e+00	
					         1.45500	-5.00000e+00	
					         1.45667	-4.00000e+00	
					         1.45833	-4.00000e+00	
					         1.46000	-3.00000e+00	
					         1.46167	-3.00000e+00	
					         1.46333	-2.00000e+00	
					         1.46500	-1.00000e+00	
					         1.46667	0.00000e+00	
					         1.46833	0.00000e+00	
					         1.47000	1.00000e+00	
					         1.47167	3.00000e+00	
					         1.47333	4.00000e+00	
					         1.47500	4.00000e+00	
					         1.47667	5.00000e+00	
					         1.47833	5.00000e+00	
					         1.48000	6.00000e+00	
					         1.48167	6.00000e+00	
					         1.48333	6.00000e+00	
					         1.48500	6.00000e+00	
					         1.48667	6.00000e+00	
					         1.48833	6.00000e+00	
					         1.49000	6.00000e+00	
					         1.49167	6.00000e+00	
					         1.49333	7.00000e+00	
					         1.49500	7.00000e+00	
					         1.49667	7.00000e+00	
					         1.49833	7.00000e+00	
					         1.50000	7.00000e+00	
					         1.50167	8.00000e+00	
					         1.50333	8.00000e+00	
					         1.50500	8.00000e+00	
					         1.50667	8.00000e+00	
					         1.50833	8.00000e+00	
					         1.51000	7.00000e+00	
					         1.51167	7.00000e+00	
					         1.51333	7.00000e+00	
					         1.51500	7.00000e+00	
					         1.51667	7.00000e+00	
					         1.51833	7.00000e+00	
					         1.52000	7.00000e+00	
					         1.52167	6.00000e+00	
					         1.52333	6.00000e+00	
					         1.52500	6.00000e+00	
					         1.52667	6.00000e+00	
					         1.52833	5.00000e+00	
					         1.53000	5.00000e+00	
					         1.53167	5.00000e+00	
					         1.53333	5.00000e+00	
					         1.53500	5.00000e+00	
					         1.53667	5.00000e+00	
					         1.53833	5.00000e+00	
					         1.54000	5.00000e+00	
					         1.54167	5.00000e+00	
					         1.54333	6.00000e+00	
					         1.54500	6.00000e+00	
					         1.54667	6.00000e+00	
					         1.54833	6.00000e+00	
					         1.55000	6.00000e+00	
					         1.55167	6.00000e+00	
					         1.55333	7.00000e+00	
					         1.55500	7.00000e+00	
					         1.55667	8.00000e+00	
					         1.55833	8.00000e+00	
					         1.56000	8.00000e+00	
					         1.56167	8.00000e+00	
					         1.56333	8.00000e+00	
					         1.56500	8.00000e+00	
					         1.56667	8.00000e+00	
					         1.56833	7.00000e+00	
					         1.57000	7.00000e+00	
					         1.57167	7.00000e+00	
					         1.57333	6.00000e+00	
					         1.57500	6.00000e+00	
					         1.57667	6.00000e+00	
					         1.57833	6.00000e+00	
					         1.58000	6.00000e+00	
					         1.58167	6.00000e+00	
					         1.58333	7.00000e+00	
					         1.58500	7.00000e+00	
					         1.58667	8.00000e+00	
					         1.58833	8.00000e+00	
					         1.59000	8.00000e+00	
					         1.59167	8.00000e+00	
					         1.59333	7.00000e+00	
					         1.59500	7.00000e+00	
					         1.59667	6.00000e+00	
					         1.59833	5.00000e+00	
					         1.60000	5.00000e+00	
					         1.60167	4.00000e+00	
					         1.60333	3.00000e+00	
					         1.60500	3.00000e+00	
					         1.60667	2.00000e+00	
					         1.60833	2.00000e+00	
					         1.61000	1.00000e+00	
					         1.61167	1.00000e+00	
					         1.61333	1.00000e+00	
					         1.61500	1.00000e+00	
					         1.61667	1.00000e+00	
					         1.61833	1.00000e+00	
					         1.62000	1.00000e+00	
					         1.62167	1.00000e+00	
					         1.62333	0.00000e+00	
					         1.62500	0.00000e+00	
					         1.62667	0.00000e+00	
					         1.62833	0.00000e+00	
					         1.63000	0.00000e+00	
					         1.63167	0.00000e+00	
					         1.63333	0.00000e+00	
					         1.63500	-1.00000e+00	
					         1.63667	-1.00000e+00	
					         1.63833	-1.00000e+00	
					         1.64000	-2.00000e+00	
					         1.64167	-3.00000e+00	
					         1.64333	-3.00000e+00	
					         1.64500	-3.00000e+00	
					         1.64667	-3.00000e+00	
					         1.64833	-3.00000e+00	
					         1.65000	-3.00000e+00	
					         1.65167	-2.00000e+00	
					         1.65333	-2.00000e+00	
					         1.65500	-2.00000e+00	
					         1.65667	-2.00000e+00	
					         1.65833	-1.00000e+00	
					         1.66000	-1.00000e+00	
					         1.66167	-1.00000e+00	
					         1.66333	0.00000e+00	
					         1.66500	0.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	-1.00000e+00	
					         1.67000	-1.00000e+00	
					         1.67167	-1.00000e+00	
					         1.67333	-2.00000e+00	
					         1.67500	-2.00000e+00	
					         1.67667	-2.00000e+00	
					         1.67833	-1.00000e+00	
					         1.68000	-1.00000e+00	
					         1.68167	-1.00000e+00	
					         1.68333	0.00000e+00	
					         1.68500	0.00000e+00	
					         1.68667	0.00000e+00	
					         1.68833	0.00000e+00	
					         1.69000	0.00000e+00	
					         1.69167	0.00000e+00	
					         1.69333	0.00000e+00	
					         1.69500	-1.00000e+00	
					         1.69667	-2.00000e+00	
					         1.69833	-2.00000e+00	
					         1.70000	-3.00000e+00	
					         1.70167	-4.00000e+00	
					         1.70333	-5.00000e+00	
					         1.70500	-5.00000e+00	
					         1.70667	-5.00000e+00	
					         1.70833	-4.00000e+00	
					         1.71000	-3.00000e+00	
					         1.71167	-3.00000e+00	
					         1.71333	-2.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	0.00000e+00	
					         1.71833	1.00000e+00	
					         1.72000	1.00000e+00	
					         1.72167	2.00000e+00	
					         1.72333	2.00000e+00	
					         1.72500	2.00000e+00	
					         1.72667	1.00000e+00	
					         1.72833	1.00000e+00	
					         1.73000	0.00000e+00	
					         1.73167	0.00000e+00	
					         1.73333	0.00000e+00	
					         1.73500	-1.00000e+00	
					         1.73667	-1.00000e+00	
					         1.73833	-1.00000e+00	
					         1.74000	-1.00000e+00	
					         1.74167	-1.00000e+00	
					         1.74333	-1.00000e+00	
					         1.74500	0.00000e+00	
					         1.74667	0.00000e+00	
					         1.74833	0.00000e+00	
					         1.75000	0.00000e+00	
					         1.75167	0.00000e+00	
					         1.75333	0.00000e+00	
					         1.75500	0.00000e+00	
					         1.75667	0.00000e+00	
					         1.75833	0.00000e+00	
					         1.76000	0.00000e+00	
					         1.76167	-1.00000e+00	
					         1.76333	-1.00000e+00	
					         1.76500	0.00000e+00	
					         1.76667	0.00000e+00	
					         1.76833	0.00000e+00	
					         1.77000	1.00000e+00	
					         1.77167	1.00000e+00	
					         1.77333	1.00000e+00	
					         1.77500	2.00000e+00	
					         1.77667	2.00000e+00	
					         1.77833	3.00000e+00	
					         1.78000	3.00000e+00	
					         1.78167	4.00000e+00	
					         1.78333	5.00000e+00	
					         1.78500	5.00000e+00	
					         1.78667	6.00000e+00	
					         1.78833	6.00000e+00	
					         1.79000	6.00000e+00	
					         1.79167	7.00000e+00	
					         1.79333	7.00000e+00	
					         1.79500	7.00000e+00	
					         1.79667	7.00000e+00	
					         1.79833	7.00000e+00	
					         1.80000	7.00000e+00	
					         1.80167	7.00000e+00	
					         1.80333	7.00000e+00	
					         1.80500	6.00000e+00	
					         1.80667	6.00000e+00	
					         1.80833	5.00000e+00	
					         1.81000	4.00000e+00	
					         1.81167	4.00000e+00	
					         1.81333	3.00000e+00	
					         1.81500	3.00000e+00	
					         1.81667	3.00000e+00	
					         1.81833	3.00000e+00	
					         1.82000	3.00000e+00	
					         1.82167	3.00000e+00	
					         1.82333	3.00000e+00	
					         1.82500	3.00000e+00	
					         1.82667	3.00000e+00	
					         1.82833	3.00000e+00	
					         1.83000	3.00000e+00	
					         1.83167	3.00000e+00	
					         1.83333	3.00000e+00	
					         1.83500	3.00000e+00	
					         1.83667	3.00000e+00	
					         1.83833	3.00000e+00	
					         1.84000	3.00000e+00	
					         1.84167	3.00000e+00	
					         1.84333	3.00000e+00	
					         1.84500	4.00000e+00	
					         1.84667	4.00000e+00	
					         1.84833	5.00000e+00	
					         1.85000	5.00000e+00	
					         1.85167	6.00000e+00	
					         1.85333	6.00000e+00	
					         1.85500	6.00000e+00	
					         1.85667	6.00000e+00	
					         1.85833	5.00000e+00	
					         1.86000	5.00000e+00	
					         1.86167	5.00000e+00	
					         1.86333	5.00000e+00	
					         1.86500	5.00000e+00	
					         1.86667	5.00000e+00	
					         1.86833	5.00000e+00	
					         1.87000	5.00000e+00	
					         1.87167	5.00000e+00	
					         1.87333	5.00000e+00	
					         1.87500	6.00000e+00	
					         1.87667	7.00000e+00	
					         1.87833	8.00000e+00	
					         1.88000	9.00000e+00	
					         1.88167	9.00000e+00	
					         1.88333	1.00000e+01	
					         1.88500	1.00000e+01	
					         1.88667	1.10000e+01	
					         1.88833	1.10000e+01	
					         1.89000	1.10000e+01	
					         1.89167	1.10000e+01	
					         1.89333	1.10000e+01	
					         1.89500	1.00000e+01	
					         1.89667	9.00000e+00	
					         1.89833	8.00000e+00	
					         1.90000	6.00000e+00	
					         1.90167	5.00000e+00	
					         1.90333	3.00000e+00	
					         1.90500	2.00000e+00	
					         1.90667	1.00000e+00	
					         1.90833	0.00000e+00	
					         1.91000	-1.00000e+00	
					         1.91167	-1.00000e+00	
					         1.91333	-2.00000e+00	
					         1.91500	-2.00000e+00	
					         1.91667	-2.00000e+00	
					         1.91833	-2.00000e+00	
					         1.92000	-2.00000e+00	
					         1.92167	-2.00000e+00	
					         1.92333	-1.00000e+00	
					         1.92500	-1.00000e+00	
					         1.92667	-1.00000e+00	
					         1.92833	-1.00000e+00	
					         1.93000	-1.00000e+00	
					         1.93167	0.00000e+00	
					         1.93333	0.00000e+00	
					         1.93500	0.00000e+00	
					         1.93667	0.00000e+00	
					         1.93833	0.00000e+00	
					         1.94000	0.00000e+00	
					         1.94167	0.00000e+00	
					         1.94333	-1.00000e+00	
					         1.94500	-1.00000e+00	
					         1.94667	0.00000e+00	
					         1.94833	0.00000e+00	
					         1.95000	0.00000e+00	
					         1.95167	0.00000e+00	
					         1.95333	1.00000e+00	
					         1.95500	1.00000e+00	
					         1.95667	2.00000e+00	
					         1.95833	3.00000e+00	
					         1.96000	3.00000e+00	
					         1.96167	4.00000e+00	
					         1.96333	5.00000e+00	
					         1.96500	6.00000e+00	
					         1.96667	6.00000e+00	
					         1.96833	7.00000e+00	
					         1.97000	7.00000e+00	
					         1.97167	7.00000e+00	
					         1.97333	7.00000e+00	
					         1.97500	6.00000e+00	
					         1.97667	6.00000e+00	
					         1.97833	5.00000e+00	
					         1.98000	4.00000e+00	
					         1.98167	3.00000e+00	
					         1.98333	3.00000e+00	
					         1.98500	2.00000e+00	
					         1.98667	2.00000e+00	
					         1.98833	1.00000e+00	
					         1.99000	1.00000e+00	
					         1.99167	2.00000e+00	
					         1.99333	2.00000e+00	
					         1.99500	3.00000e+00	
					         1.99667	3.00000e+00	
					         1.99833	4.00000e+00	
					         2.00000	4.00000e+00	
					         2.00167	4.00000e+00	
					         2.00333	4.00000e+00	
					         2.00500	5.00000e+00	
					         2.00667	5.00000e+00	
					         2.00833	4.00000e+00	
					         2.01000	4.00000e+00	
					         2.01167	4.00000e+00	
					         2.01333	4.00000e+00	
					         2.01500	4.00000e+00	
					         2.01667	4.00000e+00	
					         2.01833	4.00000e+00	
					         2.02000	5.00000e+00	
					         2.02167	6.00000e+00	
					         2.02333	6.00000e+00	
					         2.02500	7.00000e+00	
					         2.02667	8.00000e+00	
					         2.02833	8.00000e+00	
					         2.03000	8.00000e+00	
					         2.03167	8.00000e+00	
					         2.03333	9.00000e+00	
					         2.03500	9.00000e+00	
					         2.03667	9.00000e+00	
					         2.03833	9.00000e+00	
					         2.04000	8.00000e+00	
					         2.04167	8.00000e+00	
					         2.04333	7.00000e+00	
					         2.04500	5.00000e+00	
					         2.04667	4.00000e+00	
					         2.04833	2.00000e+00	
					         2.05000	1.00000e+00	
					         2.05167	-1.00000e+00	
					         2.05333	-2.00000e+00	
					         2.05500	-4.00000e+00	
					         2.05667	-5.00000e+00	
					         2.05833	-6.00000e+00	
					         2.06000	-7.00000e+00	
					         2.06167	-7.00000e+00	
					         2.06333	-7.00000e+00	
					         2.06500	-7.00000e+00	
					         2.06667	-7.00000e+00	
					         2.06833	-6.00000e+00	
					         2.07000	-6.00000e+00	
					         2.07167	-5.00000e+00	
					         2.07333	-5.00000e+00	
					         2.07500	-5.00000e+00	
					         2.07667	-5.00000e+00	
					         2.07833	-5.00000e+00	
					         2.08000	-5.00000e+00	
					         2.08167	-4.00000e+00	
					         2.08333	-4.00000e+00	
					         2.08500	-3.00000e+00	
					         2.08667	-2.00000e+00	
					         2.08833	-1.00000e+00	
					         2.09000	0.00000e+00	
					         2.09167	1.00000e+00	
					         2.09333	3.00000e+00	
					         2.09500	4.00000e+00	
					         2.09667	5.00000e+00	
					         2.09833	6.00000e+00	
					         2.10000	7.00000e+00	
					         2.10167	8.00000e+00	
					         2.10333	8.00000e+00	
					         2.10500	9.00000e+00	
					         2.10667	9.00000e+00	
					         2.10833	9.00000e+00	
					         2.11000	8.00000e+00	
					         2.11167	8.00000e+00	
					         2.11333	8.00000e+00	
					         2.11500	8.00000e+00	
					         2.11667	8.00000e+00	
					         2.11833	8.00000e+00	
					         2.12000	9.00000e+00	
					         2.12167	1.00000e+01	
					         2.12333	1.10000e+01	
					         2.12500	1.10000e+01	
					         2.12667	1.20000e+01	
					         2.12833	1.20000e+01	
					         2.13000	1.30000e+01	
					         2.13167	1.30000e+01	
					         2.13333	1.30000e+01	
					         2.13500	1.30000e+01	
					         2.13667	1.30000e+01	
					         2.13833	1.20000e+01	
					         2.14000	1.10000e+01	
					         2.14167	1.00000e+01	
					         2.14333	1.00000e+01	
					         2.14500	9.00000e+00	
					         2.14667	9.00000e+00	
					         2.14833	9.00000e+00	
					         2.15000	9.00000e+00	
					         2.15167	9.00000e+00	
					         2.15333	9.00000e+00	
					         2.15500	9.00000e+00	
					         2.15667	9.00000e+00	
					         2.15833	9.00000e+00	
					         2.16000	9.00000e+00	
					         2.16167	9.00000e+00	
					         2.16333	9.00000e+00	
					         2.16500	9.00000e+00	
					         2.16667	1.00000e+01	
					         2.16833	1.00000e+01	
					         2.17000	1.10000e+01	
					         2.17167	1.20000e+01	
					         2.17333	1.40000e+01	
					         2.17500	1.50000e+01	
					         2.17667	1.70000e+01	
					         2.17833	2.00000e+01	
					         2.18000	2.20000e+01	
					         2.18167	2.40000e+01	
					         2.18333	2.50000e+01	
					         2.18500	2.70000e+01	
					         2.18667	2.70000e+01	
					         2.18833	2.70000e+01	
					         2.19000	2.60000e+01	
					         2.19167	2.40000e+01	
					         2.19333	2.10000e+01	
					         2.19500	1.60000e+01	
					         2.19667	1.00000e+01	
					         2.19833	4.00000e+00	
					         2.20000	-4.00000e+00	
					         2.20167	-1.20000e+01	
					         2.20333	-2.10000e+01	
					         2.20500	-3.00000e+01	
					         2.20667	-4.00000e+01	
					         2.20833	-4.80000e+01	
					         2.21000	-5.70000e+01	
					         2.21167	-6.40000e+01	
					         2.21333	-6.90000e+01	
					         2.21500	-7.30000e+01	
					         2.21667	-7.60000e+01	
					         2.21833	-7.60000e+01	
					         2.22000	-7.50000e+01	
					         2.22167	-7.20000e+01	
					         2.22333	-6.80000e+01	
					         2.22500	-6.20000e+01	
					         2.22667	-5.50000e+01	
					         2.22833	-4.70000e+01	
					         2.23000	-3.90000e+01	
					         2.23167	-3.10000e+01	
					         2.23333	-2.30000e+01	
					         2.23500	-1.50000e+01	
					         2.23667	-8.00000e+00	
					         2.23833	-2.00000e+00	
					         2.24000	4.00000e+00	
					         2.24167	9.00000e+00	
					         2.24333	1.30000e+01	
					         2.24500	1.70000e+01	
					         2.24667	2.00000e+01	
					         2.24833	2.20000e+01	
					         2.25000	2.30000e+01	
					         2.25167	2.40000e+01	
					         2.25333	2.50000e+01	
					         2.25500	2.50000e+01	
