Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.70000	-1.20000e+01	
					         0.70167	-1.20000e+01	
					         0.70333	-1.20000e+01	
					         0.70500	-1.20000e+01	
					         0.70667	-1.20000e+01	
					         0.70833	-1.20000e+01	
					         0.71000	-1.20000e+01	
					         0.71167	-1.20000e+01	
					         0.71333	-1.20000e+01	
					         0.71500	-1.20000e+01	
					         0.71667	-1.10000e+01	
					         0.71833	-1.00000e+01	
					         0.72000	-1.00000e+01	
					         0.72167	-9.00000e+00	
					         0.72333	-8.00000e+00	
					         0.72500	-7.00000e+00	
					         0.72667	-6.00000e+00	
					         0.72833	-5.00000e+00	
					         0.73000	-5.00000e+00	
					         0.73167	-4.00000e+00	
					         0.73333	-4.00000e+00	
					         0.73500	-4.00000e+00	
					         0.73667	-4.00000e+00	
					         0.73833	-4.00000e+00	
					         0.74000	-5.00000e+00	
					         0.74167	-6.00000e+00	
					         0.74333	-6.00000e+00	
					         0.74500	-7.00000e+00	
					         0.74667	-8.00000e+00	
					         0.74833	-8.00000e+00	
					         0.75000	-9.00000e+00	
					         0.75167	-9.00000e+00	
					         0.75333	-9.00000e+00	
					         0.75500	-1.00000e+01	
					         0.75667	-1.00000e+01	
					         0.75833	-1.00000e+01	
					         0.76000	-9.00000e+00	
					         0.76167	-9.00000e+00	
					         0.76333	-9.00000e+00	
					         0.76500	-9.00000e+00	
					         0.76667	-9.00000e+00	
					         0.76833	-9.00000e+00	
					         0.77000	-9.00000e+00	
					         0.77167	-9.00000e+00	
					         0.77333	-9.00000e+00	
					         0.77500	-8.00000e+00	
					         0.77667	-8.00000e+00	
					         0.77833	-8.00000e+00	
					         0.78000	-7.00000e+00	
					         0.78167	-7.00000e+00	
					         0.78333	-6.00000e+00	
					         0.78500	-5.00000e+00	
					         0.78667	-5.00000e+00	
					         0.78833	-4.00000e+00	
					         0.79000	-3.00000e+00	
					         0.79167	-3.00000e+00	
					         0.79333	-2.00000e+00	
					         0.79500	-2.00000e+00	
					         0.79667	-1.00000e+00	
					         0.79833	-1.00000e+00	
					         0.80000	-1.00000e+00	
					         0.80167	0.00000e+00	
					         0.80333	0.00000e+00	
					         0.80500	0.00000e+00	
					         0.80667	1.00000e+00	
					         0.80833	1.00000e+00	
					         0.81000	2.00000e+00	
					         0.81167	2.00000e+00	
					         0.81333	2.00000e+00	
					         0.81500	2.00000e+00	
					         0.81667	3.00000e+00	
					         0.81833	3.00000e+00	
					         0.82000	3.00000e+00	
					         0.82167	2.00000e+00	
					         0.82333	2.00000e+00	
					         0.82500	1.00000e+00	
					         0.82667	0.00000e+00	
					         0.82833	0.00000e+00	
					         0.83000	-1.00000e+00	
					         0.83167	-2.00000e+00	
					         0.83333	-3.00000e+00	
					         0.83500	-3.00000e+00	
					         0.83667	-4.00000e+00	
					         0.83833	-4.00000e+00	
					         0.84000	-4.00000e+00	
					         0.84167	-4.00000e+00	
					         0.84333	-4.00000e+00	
					         0.84500	-5.00000e+00	
					         0.84667	-5.00000e+00	
					         0.84833	-5.00000e+00	
					         0.85000	-5.00000e+00	
					         0.85167	-5.00000e+00	
					         0.85333	-5.00000e+00	
					         0.85500	-5.00000e+00	
					         0.85667	-5.00000e+00	
					         0.85833	-5.00000e+00	
					         0.86000	-5.00000e+00	
					         0.86167	-5.00000e+00	
					         0.86333	-5.00000e+00	
					         0.86500	-5.00000e+00	
					         0.86667	-4.00000e+00	
					         0.86833	-4.00000e+00	
					         0.87000	-3.00000e+00	
					         0.87167	-3.00000e+00	
					         0.87333	-3.00000e+00	
					         0.87500	-2.00000e+00	
					         0.87667	-2.00000e+00	
					         0.87833	-2.00000e+00	
					         0.88000	-2.00000e+00	
					         0.88167	-2.00000e+00	
					         0.88333	-3.00000e+00	
					         0.88500	-3.00000e+00	
					         0.88667	-3.00000e+00	
					         0.88833	-3.00000e+00	
					         0.89000	-3.00000e+00	
					         0.89167	-4.00000e+00	
					         0.89333	-4.00000e+00	
					         0.89500	-4.00000e+00	
					         0.89667	-4.00000e+00	
					         0.89833	-4.00000e+00	
					         0.90000	-4.00000e+00	
					         0.90167	-4.00000e+00	
					         0.90333	-4.00000e+00	
					         0.90500	-4.00000e+00	
					         0.90667	-4.00000e+00	
					         0.90833	-4.00000e+00	
					         0.91000	-4.00000e+00	
					         0.91167	-5.00000e+00	
					         0.91333	-5.00000e+00	
					         0.91500	-5.00000e+00	
					         0.91667	-6.00000e+00	
					         0.91833	-6.00000e+00	
					         0.92000	-6.00000e+00	
					         0.92167	-7.00000e+00	
					         0.92333	-7.00000e+00	
					         0.92500	-8.00000e+00	
					         0.92667	-8.00000e+00	
					         0.92833	-9.00000e+00	
					         0.93000	-9.00000e+00	
					         0.93167	-9.00000e+00	
					         0.93333	-9.00000e+00	
					         0.93500	-9.00000e+00	
					         0.93667	-9.00000e+00	
					         0.93833	-9.00000e+00	
					         0.94000	-9.00000e+00	
					         0.94167	-9.00000e+00	
					         0.94333	-9.00000e+00	
					         0.94500	-8.00000e+00	
					         0.94667	-8.00000e+00	
					         0.94833	-8.00000e+00	
					         0.95000	-7.00000e+00	
					         0.95167	-7.00000e+00	
					         0.95333	-7.00000e+00	
					         0.95500	-7.00000e+00	
					         0.95667	-8.00000e+00	
					         0.95833	-8.00000e+00	
					         0.96000	-8.00000e+00	
					         0.96167	-9.00000e+00	
					         0.96333	-1.00000e+01	
					         0.96500	-1.00000e+01	
					         0.96667	-1.10000e+01	
					         0.96833	-1.20000e+01	
					         0.97000	-1.20000e+01	
					         0.97167	-1.30000e+01	
					         0.97333	-1.30000e+01	
					         0.97500	-1.40000e+01	
					         0.97667	-1.40000e+01	
					         0.97833	-1.40000e+01	
					         0.98000	-1.40000e+01	
					         0.98167	-1.30000e+01	
					         0.98333	-1.30000e+01	
					         0.98500	-1.20000e+01	
					         0.98667	-1.10000e+01	
					         0.98833	-1.00000e+01	
					         0.99000	-9.00000e+00	
					         0.99167	-7.00000e+00	
					         0.99333	-6.00000e+00	
					         0.99500	-4.00000e+00	
					         0.99667	-1.00000e+00	
					         0.99833	1.00000e+00	
					         1.00000	3.00000e+00	
					         1.00167	6.00000e+00	
					         1.00333	9.00000e+00	
					         1.00500	1.10000e+01	
					         1.00667	1.40000e+01	
					         1.00833	1.60000e+01	
					         1.01000	1.80000e+01	
					         1.01167	2.00000e+01	
					         1.01333	2.20000e+01	
					         1.01500	2.40000e+01	
					         1.01667	2.60000e+01	
					         1.01833	2.80000e+01	
					         1.02000	2.90000e+01	
					         1.02167	3.10000e+01	
					         1.02333	3.30000e+01	
					         1.02500	3.40000e+01	
					         1.02667	3.60000e+01	
					         1.02833	3.70000e+01	
					         1.03000	3.80000e+01	
					         1.03167	3.90000e+01	
					         1.03333	3.90000e+01	
					         1.03500	3.90000e+01	
					         1.03667	3.80000e+01	
					         1.03833	3.60000e+01	
					         1.04000	3.40000e+01	
					         1.04167	3.10000e+01	
					         1.04333	2.80000e+01	
					         1.04500	2.40000e+01	
					         1.04667	2.10000e+01	
					         1.04833	1.70000e+01	
					         1.05000	1.30000e+01	
					         1.05167	9.00000e+00	
					         1.05333	6.00000e+00	
					         1.05500	3.00000e+00	
					         1.05667	1.00000e+00	
					         1.05833	0.00000e+00	
					         1.06000	-1.00000e+00	
					         1.06167	-2.00000e+00	
					         1.06333	-2.00000e+00	
					         1.06500	-2.00000e+00	
					         1.06667	-2.00000e+00	
					         1.06833	-1.00000e+00	
					         1.07000	0.00000e+00	
					         1.07167	0.00000e+00	
					         1.07333	1.00000e+00	
					         1.07500	2.00000e+00	
					         1.07667	3.00000e+00	
					         1.07833	3.00000e+00	
					         1.08000	3.00000e+00	
					         1.08167	3.00000e+00	
					         1.08333	2.00000e+00	
					         1.08500	1.00000e+00	
					         1.08667	0.00000e+00	
					         1.08833	-2.00000e+00	
					         1.09000	-5.00000e+00	
					         1.09167	-7.00000e+00	
					         1.09333	-1.00000e+01	
					         1.09500	-1.40000e+01	
					         1.09667	-1.70000e+01	
					         1.09833	-2.00000e+01	
					         1.10000	-2.40000e+01	
					         1.10167	-2.70000e+01	
					         1.10333	-2.90000e+01	
					         1.10500	-3.20000e+01	
					         1.10667	-3.40000e+01	
					         1.10833	-3.50000e+01	
					         1.11000	-3.60000e+01	
					         1.11167	-3.70000e+01	
					         1.11333	-3.80000e+01	
					         1.11500	-3.90000e+01	
					         1.11667	-3.90000e+01	
					         1.11833	-3.90000e+01	
					         1.12000	-4.00000e+01	
					         1.12167	-4.00000e+01	
					         1.12333	-4.00000e+01	
					         1.12500	-4.00000e+01	
					         1.12667	-3.90000e+01	
					         1.12833	-3.90000e+01	
					         1.13000	-3.90000e+01	
					         1.13167	-3.80000e+01	
					         1.13333	-3.80000e+01	
					         1.13500	-3.70000e+01	
					         1.13667	-3.70000e+01	
					         1.13833	-3.60000e+01	
					         1.14000	-3.50000e+01	
					         1.14167	-3.50000e+01	
					         1.14333	-3.40000e+01	
					         1.14500	-3.40000e+01	
					         1.14667	-3.30000e+01	
					         1.14833	-3.20000e+01	
					         1.15000	-3.10000e+01	
					         1.15167	-3.00000e+01	
					         1.15333	-2.80000e+01	
					         1.15500	-2.50000e+01	
					         1.15667	-2.20000e+01	
					         1.15833	-1.70000e+01	
					         1.16000	-1.20000e+01	
					         1.16167	-5.00000e+00	
					         1.16333	3.00000e+00	
					         1.16500	1.20000e+01	
					         1.16667	2.10000e+01	
					         1.16833	3.20000e+01	
					         1.17000	4.30000e+01	
					         1.17167	5.50000e+01	
					         1.17333	6.80000e+01	
					         1.17500	8.10000e+01	
					         1.17667	9.60000e+01	
					         1.17833	1.11000e+02	
					         1.18000	1.27000e+02	
					         1.18167	1.42000e+02	
					         1.18333	1.56000e+02	
					         1.18500	1.68000e+02	
					         1.18667	1.79000e+02	
					         1.18833	1.88000e+02	
					         1.19000	1.93000e+02	
					         1.19167	1.95000e+02	
					         1.19333	1.93000e+02	
					         1.19500	1.87000e+02	
					         1.19667	1.77000e+02	
					         1.19833	1.62000e+02	
					         1.20000	1.43000e+02	
					         1.20167	1.21000e+02	
					         1.20333	9.70000e+01	
					         1.20500	7.10000e+01	
					         1.20667	4.40000e+01	
					         1.20833	1.60000e+01	
					         1.21000	-1.10000e+01	
					         1.21167	-3.70000e+01	
					         1.21333	-6.20000e+01	
					         1.21500	-8.50000e+01	
					         1.21667	-1.05000e+02	
					         1.21833	-1.22000e+02	
					         1.22000	-1.37000e+02	
					         1.22167	-1.49000e+02	
					         1.22333	-1.58000e+02	
					         1.22500	-1.64000e+02	
					         1.22667	-1.67000e+02	
					         1.22833	-1.67000e+02	
					         1.23000	-1.65000e+02	
					         1.23167	-1.60000e+02	
					         1.23333	-1.53000e+02	
					         1.23500	-1.45000e+02	
					         1.23667	-1.35000e+02	
					         1.23833	-1.25000e+02	
					         1.24000	-1.15000e+02	
					         1.24167	-1.05000e+02	
					         1.24333	-9.50000e+01	
					         1.24500	-8.60000e+01	
					         1.24667	-7.70000e+01	
					         1.24833	-7.00000e+01	
					         1.25000	-6.30000e+01	
					         1.25167	-5.80000e+01	
					         1.25333	-5.30000e+01	
					         1.25500	-5.00000e+01	
					         1.25667	-4.70000e+01	
					         1.25833	-4.50000e+01	
					         1.26000	-4.30000e+01	
					         1.26167	-4.20000e+01	
					         1.26333	-4.10000e+01	
					         1.26500	-4.00000e+01	
					         1.26667	-3.90000e+01	
					         1.26833	-3.90000e+01	
					         1.27000	-3.80000e+01	
					         1.27167	-3.80000e+01	
					         1.27333	-3.70000e+01	
					         1.27500	-3.70000e+01	
					         1.27667	-3.60000e+01	
					         1.27833	-3.50000e+01	
					         1.28000	-3.40000e+01	
					         1.28167	-3.40000e+01	
					         1.28333	-3.20000e+01	
					         1.28500	-3.10000e+01	
					         1.28667	-3.00000e+01	
					         1.28833	-2.90000e+01	
					         1.29000	-2.70000e+01	
					         1.29167	-2.60000e+01	
					         1.29333	-2.40000e+01	
					         1.29500	-2.20000e+01	
					         1.29667	-2.10000e+01	
					         1.29833	-1.90000e+01	
					         1.30000	-1.80000e+01	
					         1.30167	-1.70000e+01	
					         1.30333	-1.60000e+01	
					         1.30500	-1.50000e+01	
					         1.30667	-1.40000e+01	
					         1.30833	-1.30000e+01	
					         1.31000	-1.20000e+01	
					         1.31167	-1.20000e+01	
					         1.31333	-1.10000e+01	
					         1.31500	-1.10000e+01	
					         1.31667	-1.10000e+01	
					         1.31833	-1.00000e+01	
					         1.32000	-1.00000e+01	
					         1.32167	-9.00000e+00	
					         1.32333	-9.00000e+00	
					         1.32500	-8.00000e+00	
					         1.32667	-8.00000e+00	
					         1.32833	-7.00000e+00	
					         1.33000	-6.00000e+00	
					         1.33167	-5.00000e+00	
					         1.33333	-4.00000e+00	
					         1.33500	-3.00000e+00	
					         1.33667	-2.00000e+00	
					         1.33833	0.00000e+00	
					         1.34000	1.00000e+00	
					         1.34167	2.00000e+00	
					         1.34333	4.00000e+00	
					         1.34500	5.00000e+00	
					         1.34667	6.00000e+00	
					         1.34833	7.00000e+00	
					         1.35000	9.00000e+00	
					         1.35167	1.00000e+01	
					         1.35333	1.10000e+01	
					         1.35500	1.20000e+01	
					         1.35667	1.20000e+01	
					         1.35833	1.30000e+01	
					         1.36000	1.40000e+01	
					         1.36167	1.50000e+01	
					         1.36333	1.60000e+01	
					         1.36500	1.70000e+01	
					         1.36667	1.80000e+01	
					         1.36833	1.80000e+01	
					         1.37000	1.90000e+01	
					         1.37167	2.00000e+01	
					         1.37333	2.20000e+01	
					         1.37500	2.30000e+01	
					         1.37667	2.40000e+01	
					         1.37833	2.50000e+01	
					         1.38000	2.60000e+01	
					         1.38167	2.80000e+01	
					         1.38333	2.90000e+01	
					         1.38500	3.00000e+01	
					         1.38667	3.20000e+01	
					         1.38833	3.30000e+01	
					         1.39000	3.50000e+01	
					         1.39167	3.60000e+01	
					         1.39333	3.70000e+01	
					         1.39500	3.90000e+01	
					         1.39667	4.00000e+01	
					         1.39833	4.10000e+01	
					         1.40000	4.20000e+01	
					         1.40167	4.30000e+01	
					         1.40333	4.40000e+01	
					         1.40500	4.50000e+01	
					         1.40667	4.60000e+01	
					         1.40833	4.70000e+01	
					         1.41000	4.90000e+01	
					         1.41167	5.00000e+01	
					         1.41333	5.10000e+01	
					         1.41500	5.30000e+01	
					         1.41667	5.50000e+01	
					         1.41833	5.70000e+01	
					         1.42000	5.90000e+01	
					         1.42167	6.20000e+01	
					         1.42333	6.40000e+01	
					         1.42500	6.70000e+01	
					         1.42667	7.00000e+01	
					         1.42833	7.20000e+01	
					         1.43000	7.50000e+01	
					         1.43167	7.70000e+01	
					         1.43333	8.00000e+01	
					         1.43500	8.30000e+01	
					         1.43667	8.50000e+01	
					         1.43833	8.80000e+01	
					         1.44000	9.10000e+01	
					         1.44167	9.40000e+01	
					         1.44333	9.60000e+01	
					         1.44500	9.90000e+01	
					         1.44667	1.02000e+02	
					         1.44833	1.05000e+02	
					         1.45000	1.08000e+02	
					         1.45167	1.11000e+02	
					         1.45333	1.14000e+02	
					         1.45500	1.17000e+02	
					         1.45667	1.20000e+02	
					         1.45833	1.22000e+02	
					         1.46000	1.25000e+02	
					         1.46167	1.27000e+02	
					         1.46333	1.30000e+02	
					         1.46500	1.32000e+02	
					         1.46667	1.34000e+02	
					         1.46833	1.35000e+02	
					         1.47000	1.37000e+02	
					         1.47167	1.38000e+02	
					         1.47333	1.39000e+02	
					         1.47500	1.40000e+02	
					         1.47667	1.41000e+02	
					         1.47833	1.42000e+02	
					         1.48000	1.42000e+02	
					         1.48167	1.42000e+02	
					         1.48333	1.42000e+02	
					         1.48500	1.42000e+02	
					         1.48667	1.42000e+02	
					         1.48833	1.42000e+02	
					         1.49000	1.41000e+02	
					         1.49167	1.40000e+02	
					         1.49333	1.40000e+02	
					         1.49500	1.38000e+02	
					         1.49667	1.37000e+02	
					         1.49833	1.36000e+02	
					         1.50000	1.34000e+02	
					         1.50167	1.31000e+02	
					         1.50333	1.29000e+02	
					         1.50500	1.26000e+02	
					         1.50667	1.23000e+02	
					         1.50833	1.20000e+02	
					         1.51000	1.16000e+02	
					         1.51167	1.12000e+02	
					         1.51333	1.07000e+02	
					         1.51500	1.02000e+02	
					         1.51667	9.70000e+01	
					         1.51833	9.10000e+01	
					         1.52000	8.50000e+01	
					         1.52167	7.90000e+01	
					         1.52333	7.30000e+01	
					         1.52500	6.60000e+01	
					         1.52667	5.90000e+01	
					         1.52833	5.20000e+01	
					         1.53000	4.50000e+01	
					         1.53167	3.80000e+01	
					         1.53333	3.10000e+01	
					         1.53500	2.40000e+01	
					         1.53667	1.60000e+01	
					         1.53833	9.00000e+00	
					         1.54000	2.00000e+00	
					         1.54167	-4.00000e+00	
					         1.54333	-1.10000e+01	
					         1.54500	-1.70000e+01	
					         1.54667	-2.40000e+01	
					         1.54833	-3.00000e+01	
					         1.55000	-3.60000e+01	
					         1.55167	-4.20000e+01	
					         1.55333	-4.70000e+01	
					         1.55500	-5.20000e+01	
					         1.55667	-5.70000e+01	
					         1.55833	-6.10000e+01	
					         1.56000	-6.60000e+01	
					         1.56167	-6.90000e+01	
					         1.56333	-7.30000e+01	
					         1.56500	-7.60000e+01	
					         1.56667	-7.80000e+01	
					         1.56833	-8.10000e+01	
					         1.57000	-8.30000e+01	
					         1.57167	-8.40000e+01	
					         1.57333	-8.60000e+01	
					         1.57500	-8.70000e+01	
					         1.57667	-8.80000e+01	
					         1.57833	-8.80000e+01	
					         1.58000	-8.90000e+01	
					         1.58167	-8.90000e+01	
					         1.58333	-9.00000e+01	
					         1.58500	-9.00000e+01	
					         1.58667	-9.10000e+01	
					         1.58833	-9.20000e+01	
					         1.59000	-9.20000e+01	
					         1.59167	-9.30000e+01	
					         1.59333	-9.30000e+01	
					         1.59500	-9.40000e+01	
					         1.59667	-9.40000e+01	
					         1.59833	-9.40000e+01	
					         1.60000	-9.40000e+01	
					         1.60167	-9.40000e+01	
					         1.60333	-9.30000e+01	
					         1.60500	-9.30000e+01	
					         1.60667	-9.20000e+01	
					         1.60833	-9.10000e+01	
					         1.61000	-8.90000e+01	
					         1.61167	-8.80000e+01	
					         1.61333	-8.60000e+01	
					         1.61500	-8.40000e+01	
					         1.61667	-8.20000e+01	
					         1.61833	-8.10000e+01	
					         1.62000	-7.90000e+01	
					         1.62167	-7.70000e+01	
					         1.62333	-7.50000e+01	
					         1.62500	-7.30000e+01	
					         1.62667	-7.20000e+01	
					         1.62833	-7.00000e+01	
					         1.63000	-6.80000e+01	
					         1.63167	-6.70000e+01	
					         1.63333	-6.50000e+01	
					         1.63500	-6.40000e+01	
					         1.63667	-6.30000e+01	
					         1.63833	-6.10000e+01	
					         1.64000	-5.90000e+01	
					         1.64167	-5.80000e+01	
					         1.64333	-5.60000e+01	
					         1.64500	-5.40000e+01	
					         1.64667	-5.30000e+01	
					         1.64833	-5.10000e+01	
					         1.65000	-5.00000e+01	
					         1.65167	-4.80000e+01	
					         1.65333	-4.60000e+01	
					         1.65500	-4.50000e+01	
					         1.65667	-4.30000e+01	
					         1.65833	-4.20000e+01	
					         1.66000	-4.00000e+01	
					         1.66167	-3.90000e+01	
					         1.66333	-3.70000e+01	
					         1.66500	-3.50000e+01	
					         1.66667	-3.40000e+01	
					         1.66833	-3.20000e+01	
					         1.67000	-3.10000e+01	
					         1.67167	-3.00000e+01	
					         1.67333	-2.80000e+01	
					         1.67500	-2.70000e+01	
					         1.67667	-2.60000e+01	
					         1.67833	-2.50000e+01	
					         1.68000	-2.40000e+01	
					         1.68167	-2.30000e+01	
					         1.68333	-2.20000e+01	
					         1.68500	-2.10000e+01	
					         1.68667	-2.00000e+01	
					         1.68833	-2.00000e+01	
					         1.69000	-1.90000e+01	
					         1.69167	-1.80000e+01	
					         1.69333	-1.70000e+01	
					         1.69500	-1.70000e+01	
					         1.69667	-1.60000e+01	
					         1.69833	-1.50000e+01	
					         1.70000	-1.50000e+01	
					         1.70167	-1.40000e+01	
					         1.70333	-1.30000e+01	
					         1.70500	-1.20000e+01	
					         1.70667	-1.20000e+01	
					         1.70833	-1.10000e+01	
					         1.71000	-1.00000e+01	
					         1.71167	-9.00000e+00	
					         1.71333	-8.00000e+00	
					         1.71500	-8.00000e+00	
					         1.71667	-7.00000e+00	
					         1.71833	-6.00000e+00	
					         1.72000	-6.00000e+00	
					         1.72167	-5.00000e+00	
					         1.72333	-5.00000e+00	
					         1.72500	-5.00000e+00	
					         1.72667	-5.00000e+00	
					         1.72833	-5.00000e+00	
					         1.73000	-5.00000e+00	
					         1.73167	-5.00000e+00	
					         1.73333	-5.00000e+00	
					         1.73500	-6.00000e+00	
					         1.73667	-6.00000e+00	
					         1.73833	-6.00000e+00	
					         1.74000	-7.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-7.00000e+00	
					         1.74500	-7.00000e+00	
					         1.74667	-7.00000e+00	
					         1.74833	-7.00000e+00	
					         1.75000	-7.00000e+00	
					         1.75167	-7.00000e+00	
					         1.75333	-7.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-7.00000e+00	
					         1.75833	-6.00000e+00	
					         1.76000	-6.00000e+00	
					         1.76167	-6.00000e+00	
					         1.76333	-5.00000e+00	
					         1.76500	-5.00000e+00	
					         1.76667	-5.00000e+00	
					         1.76833	-4.00000e+00	
					         1.77000	-4.00000e+00	
					         1.77167	-4.00000e+00	
					         1.77333	-4.00000e+00	
					         1.77500	-4.00000e+00	
					         1.77667	-4.00000e+00	
					         1.77833	-4.00000e+00	
					         1.78000	-4.00000e+00	
					         1.78167	-5.00000e+00	
					         1.78333	-5.00000e+00	
					         1.78500	-6.00000e+00	
					         1.78667	-6.00000e+00	
					         1.78833	-7.00000e+00	
					         1.79000	-7.00000e+00	
					         1.79167	-8.00000e+00	
					         1.79333	-8.00000e+00	
					         1.79500	-9.00000e+00	
					         1.79667	-9.00000e+00	
					         1.79833	-1.00000e+01	
					         1.80000	-1.00000e+01	
					         1.80167	-1.10000e+01	
					         1.80333	-1.10000e+01	
					         1.80500	-1.10000e+01	
					         1.80667	-1.10000e+01	
					         1.80833	-1.10000e+01	
					         1.81000	-1.10000e+01	
					         1.81167	-1.10000e+01	
					         1.81333	-1.00000e+01	
					         1.81500	-1.00000e+01	
					         1.81667	-9.00000e+00	
					         1.81833	-9.00000e+00	
					         1.82000	-9.00000e+00	
					         1.82167	-8.00000e+00	
					         1.82333	-8.00000e+00	
					         1.82500	-8.00000e+00	
					         1.82667	-8.00000e+00	
					         1.82833	-8.00000e+00	
					         1.83000	-8.00000e+00	
					         1.83167	-8.00000e+00	
					         1.83333	-8.00000e+00	
					         1.83500	-9.00000e+00	
					         1.83667	-9.00000e+00	
					         1.83833	-9.00000e+00	
					         1.84000	-9.00000e+00	
					         1.84167	-9.00000e+00	
					         1.84333	-9.00000e+00	
					         1.84500	-9.00000e+00	
					         1.84667	-9.00000e+00	
					         1.84833	-8.00000e+00	
					         1.85000	-8.00000e+00	
					         1.85167	-7.00000e+00	
					         1.85333	-7.00000e+00	
					         1.85500	-6.00000e+00	
					         1.85667	-6.00000e+00	
					         1.85833	-5.00000e+00	
					         1.86000	-5.00000e+00	
					         1.86167	-5.00000e+00	
					         1.86333	-4.00000e+00	
					         1.86500	-4.00000e+00	
					         1.86667	-4.00000e+00	
					         1.86833	-4.00000e+00	
					         1.87000	-4.00000e+00	
					         1.87167	-4.00000e+00	
					         1.87333	-4.00000e+00	
					         1.87500	-5.00000e+00	
					         1.87667	-5.00000e+00	
					         1.87833	-5.00000e+00	
					         1.88000	-5.00000e+00	
					         1.88167	-6.00000e+00	
					         1.88333	-6.00000e+00	
					         1.88500	-6.00000e+00	
					         1.88667	-5.00000e+00	
					         1.88833	-5.00000e+00	
					         1.89000	-5.00000e+00	
					         1.89167	-4.00000e+00	
					         1.89333	-4.00000e+00	
					         1.89500	-3.00000e+00	
					         1.89667	-3.00000e+00	
					         1.89833	-2.00000e+00	
					         1.90000	-1.00000e+00	
					         1.90167	-1.00000e+00	
					         1.90333	-1.00000e+00	
					         1.90500	0.00000e+00	
					         1.90667	0.00000e+00	
					         1.90833	0.00000e+00	
					         1.91000	1.00000e+00	
					         1.91167	1.00000e+00	
					         1.91333	1.00000e+00	
					         1.91500	1.00000e+00	
					         1.91667	1.00000e+00	
					         1.91833	1.00000e+00	
					         1.92000	2.00000e+00	
					         1.92167	2.00000e+00	
					         1.92333	2.00000e+00	
					         1.92500	2.00000e+00	
					         1.92667	2.00000e+00	
					         1.92833	2.00000e+00	
					         1.93000	2.00000e+00	
					         1.93167	2.00000e+00	
					         1.93333	2.00000e+00	
					         1.93500	2.00000e+00	
					         1.93667	2.00000e+00	
					         1.93833	3.00000e+00	
					         1.94000	3.00000e+00	
					         1.94167	3.00000e+00	
					         1.94333	3.00000e+00	
					         1.94500	3.00000e+00	
					         1.94667	3.00000e+00	
					         1.94833	3.00000e+00	
					         1.95000	2.00000e+00	
					         1.95167	2.00000e+00	
					         1.95333	2.00000e+00	
					         1.95500	2.00000e+00	
					         1.95667	1.00000e+00	
					         1.95833	1.00000e+00	
					         1.96000	1.00000e+00	
					         1.96167	1.00000e+00	
					         1.96333	1.00000e+00	
					         1.96500	1.00000e+00	
					         1.96667	0.00000e+00	
					         1.96833	0.00000e+00	
					         1.97000	0.00000e+00	
					         1.97167	0.00000e+00	
					         1.97333	0.00000e+00	
					         1.97500	0.00000e+00	
					         1.97667	0.00000e+00	
					         1.97833	0.00000e+00	
					         1.98000	0.00000e+00	
					         1.98167	0.00000e+00	
					         1.98333	0.00000e+00	
					         1.98500	0.00000e+00	
					         1.98667	0.00000e+00	
					         1.98833	0.00000e+00	
					         1.99000	0.00000e+00	
					         1.99167	0.00000e+00	
					         1.99333	0.00000e+00	
					         1.99500	0.00000e+00	
					         1.99667	0.00000e+00	
					         1.99833	0.00000e+00	
					         2.00000	0.00000e+00	
					         2.00167	0.00000e+00	
					         2.00333	-1.00000e+00	
					         2.00500	-1.00000e+00	
					         2.00667	-1.00000e+00	
					         2.00833	-1.00000e+00	
					         2.01000	-2.00000e+00	
					         2.01167	-2.00000e+00	
					         2.01333	-2.00000e+00	
					         2.01500	-3.00000e+00	
					         2.01667	-3.00000e+00	
					         2.01833	-4.00000e+00	
					         2.02000	-4.00000e+00	
					         2.02167	-5.00000e+00	
					         2.02333	-5.00000e+00	
					         2.02500	-5.00000e+00	
					         2.02667	-6.00000e+00	
					         2.02833	-6.00000e+00	
					         2.03000	-7.00000e+00	
					         2.03167	-7.00000e+00	
					         2.03333	-7.00000e+00	
					         2.03500	-7.00000e+00	
					         2.03667	-7.00000e+00	
					         2.03833	-8.00000e+00	
					         2.04000	-8.00000e+00	
					         2.04167	-8.00000e+00	
					         2.04333	-7.00000e+00	
					         2.04500	-7.00000e+00	
					         2.04667	-7.00000e+00	
					         2.04833	-6.00000e+00	
					         2.05000	-6.00000e+00	
					         2.05167	-6.00000e+00	
					         2.05333	-6.00000e+00	
					         2.05500	-5.00000e+00	
					         2.05667	-5.00000e+00	
					         2.05833	-5.00000e+00	
					         2.06000	-5.00000e+00	
					         2.06167	-5.00000e+00	
					         2.06333	-5.00000e+00	
					         2.06500	-5.00000e+00	
					         2.06667	-5.00000e+00	
					         2.06833	-5.00000e+00	
					         2.07000	-5.00000e+00	
					         2.07167	-4.00000e+00	
					         2.07333	-4.00000e+00	
					         2.07500	-4.00000e+00	
					         2.07667	-4.00000e+00	
					         2.07833	-3.00000e+00	
					         2.08000	-3.00000e+00	
					         2.08167	-3.00000e+00	
					         2.08333	-2.00000e+00	
					         2.08500	-2.00000e+00	
					         2.08667	-2.00000e+00	
					         2.08833	-1.00000e+00	
					         2.09000	-1.00000e+00	
					         2.09167	-1.00000e+00	
