Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.89833	-1.80000e+01	
					         0.90000	-1.50000e+01	
					         0.90167	-1.20000e+01	
					         0.90333	-1.10000e+01	
					         0.90500	-9.00000e+00	
					         0.90667	-9.00000e+00	
					         0.90833	-8.00000e+00	
					         0.91000	-8.00000e+00	
					         0.91167	-8.00000e+00	
					         0.91333	-7.00000e+00	
					         0.91500	-7.00000e+00	
					         0.91667	-6.00000e+00	
					         0.91833	-6.00000e+00	
					         0.92000	-5.00000e+00	
					         0.92167	-4.00000e+00	
					         0.92333	-3.00000e+00	
					         0.92500	-2.00000e+00	
					         0.92667	-1.00000e+00	
					         0.92833	-1.00000e+00	
					         0.93000	0.00000e+00	
					         0.93167	0.00000e+00	
					         0.93333	0.00000e+00	
					         0.93500	1.00000e+00	
					         0.93667	0.00000e+00	
					         0.93833	0.00000e+00	
					         0.94000	-1.00000e+00	
					         0.94167	-1.00000e+00	
					         0.94333	-2.00000e+00	
					         0.94500	-2.00000e+00	
					         0.94667	-3.00000e+00	
					         0.94833	-3.00000e+00	
					         0.95000	-4.00000e+00	
					         0.95167	-4.00000e+00	
					         0.95333	-4.00000e+00	
					         0.95500	-4.00000e+00	
					         0.95667	-4.00000e+00	
					         0.95833	-3.00000e+00	
					         0.96000	-3.00000e+00	
					         0.96167	-3.00000e+00	
					         0.96333	-3.00000e+00	
					         0.96500	-2.00000e+00	
					         0.96667	-2.00000e+00	
					         0.96833	-3.00000e+00	
					         0.97000	-3.00000e+00	
					         0.97167	-3.00000e+00	
					         0.97333	-4.00000e+00	
					         0.97500	-5.00000e+00	
					         0.97667	-5.00000e+00	
					         0.97833	-6.00000e+00	
					         0.98000	-7.00000e+00	
					         0.98167	-7.00000e+00	
					         0.98333	-7.00000e+00	
					         0.98500	-7.00000e+00	
					         0.98667	-7.00000e+00	
					         0.98833	-7.00000e+00	
					         0.99000	-7.00000e+00	
					         0.99167	-6.00000e+00	
					         0.99333	-6.00000e+00	
					         0.99500	-5.00000e+00	
					         0.99667	-5.00000e+00	
					         0.99833	-5.00000e+00	
					         1.00000	-4.00000e+00	
					         1.00167	-4.00000e+00	
					         1.00333	-4.00000e+00	
					         1.00500	-4.00000e+00	
					         1.00667	-4.00000e+00	
					         1.00833	-3.00000e+00	
					         1.01000	-3.00000e+00	
					         1.01167	-2.00000e+00	
					         1.01333	-2.00000e+00	
					         1.01500	-1.00000e+00	
					         1.01667	-1.00000e+00	
					         1.01833	0.00000e+00	
					         1.02000	1.00000e+00	
					         1.02167	1.00000e+00	
					         1.02333	2.00000e+00	
					         1.02500	3.00000e+00	
					         1.02667	3.00000e+00	
					         1.02833	4.00000e+00	
					         1.03000	4.00000e+00	
					         1.03167	5.00000e+00	
					         1.03333	6.00000e+00	
					         1.03500	7.00000e+00	
					         1.03667	8.00000e+00	
					         1.03833	9.00000e+00	
					         1.04000	1.10000e+01	
					         1.04167	1.20000e+01	
					         1.04333	1.40000e+01	
					         1.04500	1.50000e+01	
					         1.04667	1.60000e+01	
					         1.04833	1.80000e+01	
					         1.05000	1.90000e+01	
					         1.05167	2.10000e+01	
					         1.05333	2.20000e+01	
					         1.05500	2.40000e+01	
					         1.05667	2.50000e+01	
					         1.05833	2.70000e+01	
					         1.06000	2.90000e+01	
					         1.06167	3.00000e+01	
					         1.06333	3.20000e+01	
					         1.06500	3.40000e+01	
					         1.06667	3.70000e+01	
					         1.06833	3.90000e+01	
					         1.07000	4.20000e+01	
					         1.07167	4.40000e+01	
					         1.07333	4.70000e+01	
					         1.07500	4.90000e+01	
					         1.07667	5.20000e+01	
					         1.07833	5.40000e+01	
					         1.08000	5.60000e+01	
					         1.08167	5.90000e+01	
					         1.08333	6.10000e+01	
					         1.08500	6.40000e+01	
					         1.08667	6.60000e+01	
					         1.08833	6.90000e+01	
					         1.09000	7.10000e+01	
					         1.09167	7.30000e+01	
					         1.09333	7.50000e+01	
					         1.09500	7.70000e+01	
					         1.09667	7.80000e+01	
					         1.09833	8.00000e+01	
					         1.10000	8.10000e+01	
					         1.10167	8.20000e+01	
					         1.10333	8.30000e+01	
					         1.10500	8.40000e+01	
					         1.10667	8.50000e+01	
					         1.10833	8.50000e+01	
					         1.11000	8.50000e+01	
					         1.11167	8.40000e+01	
					         1.11333	8.40000e+01	
					         1.11500	8.20000e+01	
					         1.11667	8.10000e+01	
					         1.11833	7.90000e+01	
					         1.12000	7.60000e+01	
					         1.12167	7.30000e+01	
					         1.12333	7.00000e+01	
					         1.12500	6.60000e+01	
					         1.12667	6.10000e+01	
					         1.12833	5.70000e+01	
					         1.13000	5.20000e+01	
					         1.13167	4.70000e+01	
					         1.13333	4.10000e+01	
					         1.13500	3.60000e+01	
					         1.13667	3.00000e+01	
					         1.13833	2.50000e+01	
					         1.14000	1.90000e+01	
					         1.14167	1.30000e+01	
					         1.14333	7.00000e+00	
					         1.14500	2.00000e+00	
					         1.14667	-4.00000e+00	
					         1.14833	-9.00000e+00	
					         1.15000	-1.40000e+01	
					         1.15167	-1.90000e+01	
					         1.15333	-2.40000e+01	
					         1.15500	-2.80000e+01	
					         1.15667	-3.30000e+01	
					         1.15833	-3.70000e+01	
					         1.16000	-4.10000e+01	
					         1.16167	-4.40000e+01	
					         1.16333	-4.80000e+01	
					         1.16500	-5.00000e+01	
					         1.16667	-5.30000e+01	
					         1.16833	-5.50000e+01	
					         1.17000	-5.70000e+01	
					         1.17167	-5.80000e+01	
					         1.17333	-5.90000e+01	
					         1.17500	-6.00000e+01	
					         1.17667	-6.00000e+01	
					         1.17833	-6.00000e+01	
					         1.18000	-6.00000e+01	
					         1.18167	-6.00000e+01	
					         1.18333	-5.90000e+01	
					         1.18500	-5.90000e+01	
					         1.18667	-5.80000e+01	
					         1.18833	-5.70000e+01	
					         1.19000	-5.60000e+01	
					         1.19167	-5.50000e+01	
					         1.19333	-5.40000e+01	
					         1.19500	-5.40000e+01	
					         1.19667	-5.30000e+01	
					         1.19833	-5.20000e+01	
					         1.20000	-5.10000e+01	
					         1.20167	-5.10000e+01	
					         1.20333	-5.00000e+01	
					         1.20500	-5.00000e+01	
					         1.20667	-4.90000e+01	
					         1.20833	-4.80000e+01	
					         1.21000	-4.80000e+01	
					         1.21167	-4.70000e+01	
					         1.21333	-4.60000e+01	
					         1.21500	-4.50000e+01	
					         1.21667	-4.40000e+01	
					         1.21833	-4.30000e+01	
					         1.22000	-4.20000e+01	
					         1.22167	-4.10000e+01	
					         1.22333	-4.10000e+01	
					         1.22500	-4.00000e+01	
					         1.22667	-4.00000e+01	
					         1.22833	-3.90000e+01	
					         1.23000	-3.90000e+01	
					         1.23167	-3.90000e+01	
					         1.23333	-4.00000e+01	
					         1.23500	-4.00000e+01	
					         1.23667	-4.00000e+01	
					         1.23833	-4.00000e+01	
					         1.24000	-4.00000e+01	
					         1.24167	-4.00000e+01	
					         1.24333	-4.00000e+01	
					         1.24500	-3.90000e+01	
					         1.24667	-3.80000e+01	
					         1.24833	-3.70000e+01	
					         1.25000	-3.50000e+01	
					         1.25167	-3.40000e+01	
					         1.25333	-3.20000e+01	
					         1.25500	-3.00000e+01	
					         1.25667	-2.90000e+01	
					         1.25833	-2.70000e+01	
					         1.26000	-2.60000e+01	
					         1.26167	-2.40000e+01	
					         1.26333	-2.30000e+01	
					         1.26500	-2.30000e+01	
					         1.26667	-2.30000e+01	
					         1.26833	-2.30000e+01	
					         1.27000	-2.30000e+01	
					         1.27167	-2.40000e+01	
					         1.27333	-2.40000e+01	
					         1.27500	-2.40000e+01	
					         1.27667	-2.40000e+01	
					         1.27833	-2.40000e+01	
					         1.28000	-2.40000e+01	
					         1.28167	-2.30000e+01	
					         1.28333	-2.20000e+01	
					         1.28500	-2.20000e+01	
					         1.28667	-2.10000e+01	
					         1.28833	-1.90000e+01	
					         1.29000	-1.80000e+01	
					         1.29167	-1.70000e+01	
					         1.29333	-1.60000e+01	
					         1.29500	-1.60000e+01	
					         1.29667	-1.50000e+01	
					         1.29833	-1.50000e+01	
					         1.30000	-1.40000e+01	
					         1.30167	-1.40000e+01	
					         1.30333	-1.40000e+01	
					         1.30500	-1.40000e+01	
					         1.30667	-1.40000e+01	
					         1.30833	-1.40000e+01	
					         1.31000	-1.50000e+01	
					         1.31167	-1.50000e+01	
					         1.31333	-1.50000e+01	
					         1.31500	-1.50000e+01	
					         1.31667	-1.50000e+01	
					         1.31833	-1.50000e+01	
					         1.32000	-1.50000e+01	
					         1.32167	-1.40000e+01	
					         1.32333	-1.50000e+01	
					         1.32500	-1.50000e+01	
					         1.32667	-1.50000e+01	
					         1.32833	-1.50000e+01	
					         1.33000	-1.50000e+01	
					         1.33167	-1.50000e+01	
					         1.33333	-1.50000e+01	
					         1.33500	-1.40000e+01	
					         1.33667	-1.30000e+01	
					         1.33833	-1.20000e+01	
					         1.34000	-1.10000e+01	
					         1.34167	-1.00000e+01	
					         1.34333	-9.00000e+00	
					         1.34500	-7.00000e+00	
					         1.34667	-5.00000e+00	
					         1.34833	-4.00000e+00	
					         1.35000	-2.00000e+00	
					         1.35167	-1.00000e+00	
					         1.35333	0.00000e+00	
					         1.35500	0.00000e+00	
					         1.35667	1.00000e+00	
					         1.35833	2.00000e+00	
					         1.36000	2.00000e+00	
					         1.36167	2.00000e+00	
					         1.36333	2.00000e+00	
					         1.36500	1.00000e+00	
					         1.36667	1.00000e+00	
					         1.36833	1.00000e+00	
					         1.37000	1.00000e+00	
					         1.37167	0.00000e+00	
					         1.37333	0.00000e+00	
					         1.37500	0.00000e+00	
					         1.37667	-1.00000e+00	
					         1.37833	-2.00000e+00	
					         1.38000	-2.00000e+00	
					         1.38167	-3.00000e+00	
					         1.38333	-3.00000e+00	
					         1.38500	-4.00000e+00	
					         1.38667	-4.00000e+00	
					         1.38833	-4.00000e+00	
					         1.39000	-5.00000e+00	
					         1.39167	-5.00000e+00	
					         1.39333	-5.00000e+00	
					         1.39500	-5.00000e+00	
					         1.39667	-5.00000e+00	
					         1.39833	-5.00000e+00	
					         1.40000	-5.00000e+00	
					         1.40167	-5.00000e+00	
					         1.40333	-5.00000e+00	
					         1.40500	-5.00000e+00	
					         1.40667	-5.00000e+00	
					         1.40833	-5.00000e+00	
					         1.41000	-5.00000e+00	
					         1.41167	-5.00000e+00	
					         1.41333	-5.00000e+00	
					         1.41500	-5.00000e+00	
					         1.41667	-5.00000e+00	
					         1.41833	-5.00000e+00	
					         1.42000	-5.00000e+00	
					         1.42167	-5.00000e+00	
					         1.42333	-6.00000e+00	
					         1.42500	-6.00000e+00	
					         1.42667	-6.00000e+00	
					         1.42833	-6.00000e+00	
					         1.43000	-6.00000e+00	
					         1.43167	-5.00000e+00	
					         1.43333	-5.00000e+00	
					         1.43500	-5.00000e+00	
					         1.43667	-4.00000e+00	
					         1.43833	-4.00000e+00	
					         1.44000	-4.00000e+00	
					         1.44167	-4.00000e+00	
					         1.44333	-4.00000e+00	
					         1.44500	-5.00000e+00	
					         1.44667	-5.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-6.00000e+00	
					         1.45167	-6.00000e+00	
					         1.45333	-7.00000e+00	
					         1.45500	-7.00000e+00	
					         1.45667	-8.00000e+00	
					         1.45833	-8.00000e+00	
					         1.46000	-7.00000e+00	
					         1.46167	-7.00000e+00	
					         1.46333	-6.00000e+00	
					         1.46500	-5.00000e+00	
					         1.46667	-3.00000e+00	
					         1.46833	-2.00000e+00	
					         1.47000	0.00000e+00	
					         1.47167	2.00000e+00	
					         1.47333	3.00000e+00	
					         1.47500	5.00000e+00	
					         1.47667	6.00000e+00	
					         1.47833	8.00000e+00	
					         1.48000	9.00000e+00	
					         1.48167	1.00000e+01	
					         1.48333	1.00000e+01	
					         1.48500	1.10000e+01	
					         1.48667	1.20000e+01	
					         1.48833	1.20000e+01	
					         1.49000	1.20000e+01	
					         1.49167	1.20000e+01	
					         1.49333	1.30000e+01	
					         1.49500	1.30000e+01	
					         1.49667	1.30000e+01	
					         1.49833	1.30000e+01	
					         1.50000	1.40000e+01	
					         1.50167	1.40000e+01	
					         1.50333	1.50000e+01	
					         1.50500	1.50000e+01	
					         1.50667	1.50000e+01	
					         1.50833	1.50000e+01	
					         1.51000	1.50000e+01	
					         1.51167	1.50000e+01	
					         1.51333	1.50000e+01	
					         1.51500	1.50000e+01	
					         1.51667	1.50000e+01	
					         1.51833	1.50000e+01	
					         1.52000	1.40000e+01	
					         1.52167	1.40000e+01	
					         1.52333	1.30000e+01	
					         1.52500	1.20000e+01	
					         1.52667	1.10000e+01	
					         1.52833	9.00000e+00	
					         1.53000	7.00000e+00	
					         1.53167	4.00000e+00	
					         1.53333	1.00000e+00	
					         1.53500	-2.00000e+00	
					         1.53667	-6.00000e+00	
					         1.53833	-9.00000e+00	
					         1.54000	-1.30000e+01	
					         1.54167	-1.60000e+01	
					         1.54333	-1.90000e+01	
					         1.54500	-2.20000e+01	
					         1.54667	-2.40000e+01	
					         1.54833	-2.50000e+01	
					         1.55000	-2.60000e+01	
					         1.55167	-2.70000e+01	
					         1.55333	-2.70000e+01	
					         1.55500	-2.70000e+01	
					         1.55667	-2.70000e+01	
					         1.55833	-2.70000e+01	
					         1.56000	-2.70000e+01	
					         1.56167	-2.70000e+01	
					         1.56333	-2.70000e+01	
					         1.56500	-2.80000e+01	
					         1.56667	-2.90000e+01	
					         1.56833	-3.00000e+01	
					         1.57000	-3.20000e+01	
					         1.57167	-3.30000e+01	
					         1.57333	-3.50000e+01	
					         1.57500	-3.60000e+01	
					         1.57667	-3.70000e+01	
					         1.57833	-3.70000e+01	
					         1.58000	-3.80000e+01	
					         1.58167	-3.80000e+01	
					         1.58333	-3.80000e+01	
					         1.58500	-3.80000e+01	
					         1.58667	-3.80000e+01	
					         1.58833	-3.80000e+01	
					         1.59000	-3.70000e+01	
					         1.59167	-3.70000e+01	
					         1.59333	-3.60000e+01	
					         1.59500	-3.50000e+01	
					         1.59667	-3.40000e+01	
					         1.59833	-3.30000e+01	
					         1.60000	-3.30000e+01	
					         1.60167	-3.10000e+01	
					         1.60333	-3.00000e+01	
					         1.60500	-2.90000e+01	
					         1.60667	-2.90000e+01	
					         1.60833	-2.80000e+01	
					         1.61000	-2.70000e+01	
					         1.61167	-2.70000e+01	
					         1.61333	-2.70000e+01	
					         1.61500	-2.70000e+01	
					         1.61667	-2.60000e+01	
					         1.61833	-2.60000e+01	
					         1.62000	-2.60000e+01	
					         1.62167	-2.50000e+01	
					         1.62333	-2.50000e+01	
					         1.62500	-2.40000e+01	
					         1.62667	-2.40000e+01	
					         1.62833	-2.30000e+01	
					         1.63000	-2.20000e+01	
					         1.63167	-2.10000e+01	
					         1.63333	-2.00000e+01	
					         1.63500	-1.90000e+01	
					         1.63667	-1.90000e+01	
					         1.63833	-1.80000e+01	
					         1.64000	-1.80000e+01	
					         1.64167	-1.80000e+01	
					         1.64333	-1.80000e+01	
					         1.64500	-1.80000e+01	
					         1.64667	-1.80000e+01	
					         1.64833	-1.80000e+01	
					         1.65000	-1.80000e+01	
					         1.65167	-1.70000e+01	
					         1.65333	-1.60000e+01	
					         1.65500	-1.50000e+01	
					         1.65667	-1.40000e+01	
					         1.65833	-1.20000e+01	
					         1.66000	-9.00000e+00	
					         1.66167	-5.00000e+00	
					         1.66333	-1.00000e+00	
					         1.66500	4.00000e+00	
					         1.66667	1.10000e+01	
					         1.66833	1.80000e+01	
					         1.67000	2.70000e+01	
					         1.67167	3.70000e+01	
					         1.67333	4.70000e+01	
					         1.67500	5.80000e+01	
					         1.67667	6.80000e+01	
					         1.67833	7.80000e+01	
					         1.68000	8.70000e+01	
					         1.68167	9.50000e+01	
					         1.68333	1.01000e+02	
					         1.68500	1.06000e+02	
					         1.68667	1.10000e+02	
					         1.68833	1.12000e+02	
					         1.69000	1.14000e+02	
					         1.69167	1.14000e+02	
					         1.69333	1.12000e+02	
					         1.69500	1.09000e+02	
					         1.69667	1.04000e+02	
					         1.69833	9.60000e+01	
					         1.70000	8.80000e+01	
					         1.70167	7.80000e+01	
					         1.70333	6.60000e+01	
					         1.70500	5.40000e+01	
					         1.70667	4.00000e+01	
					         1.70833	2.40000e+01	
					         1.71000	8.00000e+00	
					         1.71167	-9.00000e+00	
					         1.71333	-2.60000e+01	
					         1.71500	-4.10000e+01	
					         1.71667	-5.40000e+01	
					         1.71833	-6.40000e+01	
					         1.72000	-7.10000e+01	
					         1.72167	-7.60000e+01	
					         1.72333	-7.80000e+01	
					         1.72500	-7.80000e+01	
					         1.72667	-7.50000e+01	
					         1.72833	-7.10000e+01	
					         1.73000	-6.50000e+01	
					         1.73167	-5.80000e+01	
					         1.73333	-5.10000e+01	
					         1.73500	-4.40000e+01	
					         1.73667	-3.80000e+01	
					         1.73833	-3.20000e+01	
					         1.74000	-2.80000e+01	
					         1.74167	-2.40000e+01	
					         1.74333	-2.10000e+01	
					         1.74500	-1.80000e+01	
					         1.74667	-1.70000e+01	
					         1.74833	-1.60000e+01	
					         1.75000	-1.50000e+01	
					         1.75167	-1.50000e+01	
					         1.75333	-1.50000e+01	
					         1.75500	-1.50000e+01	
					         1.75667	-1.50000e+01	
					         1.75833	-1.50000e+01	
					         1.76000	-1.50000e+01	
					         1.76167	-1.50000e+01	
					         1.76333	-1.50000e+01	
					         1.76500	-1.50000e+01	
					         1.76667	-1.50000e+01	
					         1.76833	-1.40000e+01	
					         1.77000	-1.40000e+01	
					         1.77167	-1.30000e+01	
					         1.77333	-1.30000e+01	
					         1.77500	-1.20000e+01	
					         1.77667	-1.20000e+01	
					         1.77833	-1.20000e+01	
					         1.78000	-1.20000e+01	
					         1.78167	-1.20000e+01	
					         1.78333	-1.20000e+01	
					         1.78500	-1.30000e+01	
					         1.78667	-1.40000e+01	
					         1.78833	-1.50000e+01	
					         1.79000	-1.60000e+01	
					         1.79167	-1.70000e+01	
					         1.79333	-1.80000e+01	
					         1.79500	-1.80000e+01	
					         1.79667	-1.90000e+01	
					         1.79833	-1.90000e+01	
					         1.80000	-2.00000e+01	
					         1.80167	-2.00000e+01	
					         1.80333	-1.90000e+01	
					         1.80500	-1.90000e+01	
					         1.80667	-1.90000e+01	
					         1.80833	-1.90000e+01	
					         1.81000	-1.80000e+01	
					         1.81167	-1.80000e+01	
					         1.81333	-1.80000e+01	
					         1.81500	-1.80000e+01	
					         1.81667	-1.80000e+01	
					         1.81833	-1.80000e+01	
					         1.82000	-1.80000e+01	
					         1.82167	-1.80000e+01	
					         1.82333	-1.80000e+01	
					         1.82500	-1.80000e+01	
					         1.82667	-1.80000e+01	
					         1.82833	-1.80000e+01	
					         1.83000	-1.80000e+01	
					         1.83167	-1.80000e+01	
					         1.83333	-1.70000e+01	
					         1.83500	-1.70000e+01	
					         1.83667	-1.70000e+01	
					         1.83833	-1.60000e+01	
					         1.84000	-1.50000e+01	
					         1.84167	-1.50000e+01	
					         1.84333	-1.40000e+01	
					         1.84500	-1.30000e+01	
					         1.84667	-1.30000e+01	
					         1.84833	-1.20000e+01	
					         1.85000	-1.10000e+01	
					         1.85167	-1.00000e+01	
					         1.85333	-1.00000e+01	
					         1.85500	-9.00000e+00	
					         1.85667	-8.00000e+00	
					         1.85833	-7.00000e+00	
					         1.86000	-7.00000e+00	
					         1.86167	-6.00000e+00	
					         1.86333	-6.00000e+00	
					         1.86500	-5.00000e+00	
					         1.86667	-5.00000e+00	
					         1.86833	-4.00000e+00	
					         1.87000	-4.00000e+00	
					         1.87167	-4.00000e+00	
					         1.87333	-4.00000e+00	
					         1.87500	-3.00000e+00	
					         1.87667	-3.00000e+00	
					         1.87833	-3.00000e+00	
					         1.88000	-2.00000e+00	
					         1.88167	-2.00000e+00	
					         1.88333	-1.00000e+00	
					         1.88500	-1.00000e+00	
					         1.88667	0.00000e+00	
					         1.88833	1.00000e+00	
					         1.89000	2.00000e+00	
					         1.89167	3.00000e+00	
					         1.89333	5.00000e+00	
					         1.89500	6.00000e+00	
					         1.89667	8.00000e+00	
					         1.89833	1.00000e+01	
					         1.90000	1.30000e+01	
					         1.90167	1.60000e+01	
					         1.90333	1.90000e+01	
					         1.90500	2.20000e+01	
					         1.90667	2.50000e+01	
					         1.90833	2.90000e+01	
					         1.91000	3.20000e+01	
					         1.91167	3.50000e+01	
					         1.91333	3.80000e+01	
					         1.91500	4.20000e+01	
					         1.91667	4.50000e+01	
					         1.91833	4.80000e+01	
					         1.92000	5.00000e+01	
					         1.92167	5.30000e+01	
					         1.92333	5.50000e+01	
					         1.92500	5.70000e+01	
					         1.92667	5.80000e+01	
					         1.92833	6.00000e+01	
					         1.93000	6.10000e+01	
					         1.93167	6.30000e+01	
					         1.93333	6.40000e+01	
					         1.93500	6.50000e+01	
					         1.93667	6.60000e+01	
					         1.93833	6.70000e+01	
					         1.94000	6.80000e+01	
					         1.94167	6.90000e+01	
					         1.94333	7.00000e+01	
					         1.94500	7.10000e+01	
					         1.94667	7.10000e+01	
					         1.94833	7.20000e+01	
					         1.95000	7.20000e+01	
					         1.95167	7.20000e+01	
					         1.95333	7.10000e+01	
					         1.95500	7.10000e+01	
					         1.95667	7.00000e+01	
					         1.95833	6.90000e+01	
					         1.96000	6.80000e+01	
					         1.96167	6.60000e+01	
					         1.96333	6.40000e+01	
					         1.96500	6.20000e+01	
					         1.96667	5.90000e+01	
					         1.96833	5.60000e+01	
					         1.97000	5.30000e+01	
					         1.97167	5.00000e+01	
					         1.97333	4.60000e+01	
					         1.97500	4.10000e+01	
					         1.97667	3.70000e+01	
					         1.97833	3.10000e+01	
					         1.98000	2.60000e+01	
					         1.98167	2.00000e+01	
					         1.98333	1.50000e+01	
					         1.98500	9.00000e+00	
					         1.98667	4.00000e+00	
					         1.98833	-2.00000e+00	
					         1.99000	-7.00000e+00	
					         1.99167	-1.20000e+01	
					         1.99333	-1.70000e+01	
					         1.99500	-2.10000e+01	
					         1.99667	-2.60000e+01	
					         1.99833	-3.00000e+01	
					         2.00000	-3.30000e+01	
					         2.00167	-3.70000e+01	
					         2.00333	-4.00000e+01	
					         2.00500	-4.30000e+01	
					         2.00667	-4.60000e+01	
					         2.00833	-4.80000e+01	
					         2.01000	-5.00000e+01	
					         2.01167	-5.20000e+01	
					         2.01333	-5.30000e+01	
					         2.01500	-5.40000e+01	
					         2.01667	-5.50000e+01	
					         2.01833	-5.50000e+01	
					         2.02000	-5.50000e+01	
					         2.02167	-5.50000e+01	
					         2.02333	-5.50000e+01	
					         2.02500	-5.50000e+01	
					         2.02667	-5.40000e+01	
					         2.02833	-5.40000e+01	
					         2.03000	-5.30000e+01	
					         2.03167	-5.30000e+01	
					         2.03333	-5.30000e+01	
					         2.03500	-5.20000e+01	
					         2.03667	-5.10000e+01	
					         2.03833	-5.10000e+01	
					         2.04000	-5.00000e+01	
					         2.04167	-4.90000e+01	
					         2.04333	-4.80000e+01	
					         2.04500	-4.80000e+01	
					         2.04667	-4.70000e+01	
					         2.04833	-4.60000e+01	
					         2.05000	-4.60000e+01	
					         2.05167	-4.50000e+01	
					         2.05333	-4.50000e+01	
					         2.05500	-4.50000e+01	
					         2.05667	-4.40000e+01	
					         2.05833	-4.40000e+01	
					         2.06000	-4.40000e+01	
					         2.06167	-4.30000e+01	
					         2.06333	-4.20000e+01	
					         2.06500	-4.10000e+01	
					         2.06667	-4.00000e+01	
					         2.06833	-3.90000e+01	
					         2.07000	-3.80000e+01	
					         2.07167	-3.70000e+01	
					         2.07333	-3.60000e+01	
					         2.07500	-3.50000e+01	
					         2.07667	-3.40000e+01	
					         2.07833	-3.30000e+01	
					         2.08000	-3.20000e+01	
					         2.08167	-3.20000e+01	
					         2.08333	-3.20000e+01	
					         2.08500	-3.20000e+01	
					         2.08667	-3.30000e+01	
					         2.08833	-3.30000e+01	
					         2.09000	-3.30000e+01	
					         2.09167	-3.30000e+01	
					         2.09333	-3.30000e+01	
					         2.09500	-3.20000e+01	
					         2.09667	-3.20000e+01	
					         2.09833	-3.10000e+01	
					         2.10000	-3.10000e+01	
					         2.10167	-3.00000e+01	
					         2.10333	-2.90000e+01	
					         2.10500	-2.80000e+01	
					         2.10667	-2.80000e+01	
					         2.10833	-2.70000e+01	
					         2.11000	-2.60000e+01	
					         2.11167	-2.60000e+01	
					         2.11333	-2.60000e+01	
					         2.11500	-2.60000e+01	
					         2.11667	-2.70000e+01	
					         2.11833	-2.70000e+01	
					         2.12000	-2.70000e+01	
					         2.12167	-2.80000e+01	
					         2.12333	-2.80000e+01	
					         2.12500	-2.80000e+01	
					         2.12667	-2.80000e+01	
					         2.12833	-2.70000e+01	
					         2.13000	-2.70000e+01	
					         2.13167	-2.60000e+01	
					         2.13333	-2.50000e+01	
					         2.13500	-2.40000e+01	
					         2.13667	-2.30000e+01	
					         2.13833	-2.20000e+01	
					         2.14000	-2.10000e+01	
					         2.14167	-2.00000e+01	
					         2.14333	-1.90000e+01	
					         2.14500	-1.80000e+01	
					         2.14667	-1.70000e+01	
					         2.14833	-1.70000e+01	
					         2.15000	-1.70000e+01	
					         2.15167	-1.70000e+01	
					         2.15333	-1.70000e+01	
					         2.15500	-1.70000e+01	
					         2.15667	-1.80000e+01	
					         2.15833	-1.80000e+01	
					         2.16000	-1.90000e+01	
					         2.16167	-1.90000e+01	
					         2.16333	-2.00000e+01	
					         2.16500	-2.00000e+01	
					         2.16667	-2.00000e+01	
					         2.16833	-2.00000e+01	
					         2.17000	-2.00000e+01	
					         2.17167	-2.00000e+01	
					         2.17333	-1.90000e+01	
					         2.17500	-1.90000e+01	
					         2.17667	-1.90000e+01	
					         2.17833	-1.80000e+01	
					         2.18000	-1.80000e+01	
					         2.18167	-1.80000e+01	
					         2.18333	-1.80000e+01	
					         2.18500	-1.80000e+01	
					         2.18667	-1.80000e+01	
					         2.18833	-1.80000e+01	
					         2.19000	-1.80000e+01	
					         2.19167	-1.70000e+01	
					         2.19333	-1.70000e+01	
					         2.19500	-1.60000e+01	
					         2.19667	-1.60000e+01	
					         2.19833	-1.50000e+01	
					         2.20000	-1.40000e+01	
					         2.20167	-1.40000e+01	
					         2.20333	-1.30000e+01	
					         2.20500	-1.30000e+01	
					         2.20667	-1.20000e+01	
					         2.20833	-1.20000e+01	
					         2.21000	-1.20000e+01	
					         2.21167	-1.20000e+01	
					         2.21333	-1.20000e+01	
					         2.21500	-1.20000e+01	
					         2.21667	-1.20000e+01	
					         2.21833	-1.20000e+01	
					         2.22000	-1.20000e+01	
					         2.22167	-1.10000e+01	
					         2.22333	-1.10000e+01	
					         2.22500	-1.10000e+01	
					         2.22667	-1.00000e+01	
					         2.22833	-9.00000e+00	
					         2.23000	-9.00000e+00	
					         2.23167	-8.00000e+00	
					         2.23333	-8.00000e+00	
					         2.23500	-7.00000e+00	
					         2.23667	-7.00000e+00	
					         2.23833	-7.00000e+00	
					         2.24000	-7.00000e+00	
					         2.24167	-7.00000e+00	
					         2.24333	-6.00000e+00	
					         2.24500	-6.00000e+00	
					         2.24667	-5.00000e+00	
					         2.24833	-5.00000e+00	
					         2.25000	-5.00000e+00	
					         2.25167	-4.00000e+00	
					         2.25333	-4.00000e+00	
					         2.25500	-3.00000e+00	
					         2.25667	-3.00000e+00	
					         2.25833	-2.00000e+00	
					         2.26000	-2.00000e+00	
					         2.26167	-2.00000e+00	
					         2.26333	-2.00000e+00	
					         2.26500	-2.00000e+00	
					         2.26667	-3.00000e+00	
					         2.26833	-3.00000e+00	
					         2.27000	-3.00000e+00	
					         2.27167	-3.00000e+00	
					         2.27333	-3.00000e+00	
					         2.27500	-3.00000e+00	
					         2.27667	-3.00000e+00	
					         2.27833	-3.00000e+00	
					         2.28000	-3.00000e+00	
					         2.28167	-2.00000e+00	
					         2.28333	-2.00000e+00	
					         2.28500	-2.00000e+00	
