Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.17333	-2.00000e+00	
					         2.17500	1.90000e+01	
					         2.17667	4.30000e+01	
					         2.17833	6.90000e+01	
					         2.18000	9.60000e+01	
					         2.18167	1.22000e+02	
					         2.18333	1.46000e+02	
					         2.18500	1.67000e+02	
					         2.18667	1.83000e+02	
					         2.18833	1.95000e+02	
					         2.19000	2.02000e+02	
					         2.19167	2.03000e+02	
					         2.19333	2.01000e+02	
					         2.19500	1.93000e+02	
					         2.19667	1.82000e+02	
					         2.19833	1.68000e+02	
					         2.20000	1.51000e+02	
					         2.20167	1.33000e+02	
					         2.20333	1.14000e+02	
					         2.20500	9.50000e+01	
					         2.20667	7.60000e+01	
					         2.20833	5.90000e+01	
					         2.21000	4.30000e+01	
					         2.21167	2.90000e+01	
					         2.21333	1.70000e+01	
					         2.21500	6.00000e+00	
					         2.21667	-3.00000e+00	
					         2.21833	-1.10000e+01	
					         2.22000	-1.70000e+01	
					         2.22167	-2.10000e+01	
					         2.22333	-2.50000e+01	
					         2.22500	-2.80000e+01	
					         2.22667	-2.90000e+01	
					         2.22833	-3.10000e+01	
					         2.23000	-3.10000e+01	
					         2.23167	-3.10000e+01	
					         2.23333	-3.10000e+01	
					         2.23500	-3.10000e+01	
					         2.23667	-3.10000e+01	
					         2.23833	-3.00000e+01	
					         2.24000	-3.00000e+01	
					         2.24167	-2.90000e+01	
					         2.24333	-2.80000e+01	
					         2.24500	-2.80000e+01	
					         2.24667	-2.70000e+01	
					         2.24833	-2.70000e+01	
					         2.25000	-2.70000e+01	
					         2.25167	-2.60000e+01	
					         2.25333	-2.60000e+01	
					         2.25500	-2.60000e+01	
					         2.25667	-2.50000e+01	
					         2.25833	-2.50000e+01	
					         2.26000	-2.50000e+01	
					         2.26167	-2.50000e+01	
					         2.26333	-2.50000e+01	
					         2.26500	-2.40000e+01	
					         2.26667	-2.40000e+01	
					         2.26833	-2.40000e+01	
					         2.27000	-2.40000e+01	
					         2.27167	-2.30000e+01	
					         2.27333	-2.30000e+01	
					         2.27500	-2.30000e+01	
					         2.27667	-2.20000e+01	
					         2.27833	-2.20000e+01	
					         2.28000	-2.20000e+01	
					         2.28167	-2.20000e+01	
					         2.28333	-2.10000e+01	
					         2.28500	-2.10000e+01	
					         2.28667	-2.10000e+01	
					         2.28833	-2.10000e+01	
					         2.29000	-2.10000e+01	
					         2.29167	-2.10000e+01	
					         2.29333	-2.10000e+01	
					         2.29500	-2.10000e+01	
					         2.29667	-2.10000e+01	
					         2.29833	-2.10000e+01	
					         2.30000	-2.10000e+01	
					         2.30167	-2.10000e+01	
					         2.30333	-2.10000e+01	
					         2.30500	-2.10000e+01	
					         2.30667	-2.10000e+01	
					         2.30833	-2.10000e+01	
					         2.31000	-2.10000e+01	
					         2.31167	-2.10000e+01	
					         2.31333	-2.00000e+01	
					         2.31500	-2.00000e+01	
					         2.31667	-2.00000e+01	
					         2.31833	-2.00000e+01	
					         2.32000	-2.00000e+01	
					         2.32167	-2.00000e+01	
					         2.32333	-2.00000e+01	
					         2.32500	-2.00000e+01	
					         2.32667	-2.00000e+01	
					         2.32833	-2.00000e+01	
					         2.33000	-2.00000e+01	
					         2.33167	-2.10000e+01	
					         2.33333	-2.10000e+01	
					         2.33500	-2.10000e+01	
					         2.33667	-2.10000e+01	
					         2.33833	-2.10000e+01	
					         2.34000	-2.20000e+01	
					         2.34167	-2.20000e+01	
					         2.34333	-2.20000e+01	
					         2.34500	-2.30000e+01	
					         2.34667	-2.30000e+01	
					         2.34833	-2.30000e+01	
					         2.35000	-2.30000e+01	
					         2.35167	-2.40000e+01	
					         2.35333	-2.40000e+01	
					         2.35500	-2.40000e+01	
					         2.35667	-2.40000e+01	
					         2.35833	-2.50000e+01	
					         2.36000	-2.50000e+01	
					         2.36167	-2.50000e+01	
					         2.36333	-2.60000e+01	
					         2.36500	-2.60000e+01	
					         2.36667	-2.60000e+01	
					         2.36833	-2.70000e+01	
					         2.37000	-2.80000e+01	
					         2.37167	-2.80000e+01	
					         2.37333	-2.90000e+01	
					         2.37500	-2.90000e+01	
					         2.37667	-3.00000e+01	
					         2.37833	-3.10000e+01	
					         2.38000	-3.10000e+01	
					         2.38167	-3.20000e+01	
					         2.38333	-3.30000e+01	
					         2.38500	-3.40000e+01	
					         2.38667	-3.40000e+01	
					         2.38833	-3.50000e+01	
					         2.39000	-3.60000e+01	
					         2.39167	-3.70000e+01	
					         2.39333	-3.80000e+01	
					         2.39500	-3.90000e+01	
					         2.39667	-4.00000e+01	
					         2.39833	-4.10000e+01	
					         2.40000	-4.20000e+01	
					         2.40167	-4.30000e+01	
					         2.40333	-4.40000e+01	
					         2.40500	-4.50000e+01	
					         2.40667	-4.50000e+01	
					         2.40833	-4.60000e+01	
					         2.41000	-4.70000e+01	
					         2.41167	-4.80000e+01	
					         2.41333	-4.80000e+01	
					         2.41500	-4.90000e+01	
					         2.41667	-4.90000e+01	
					         2.41833	-5.00000e+01	
					         2.42000	-5.00000e+01	
					         2.42167	-5.10000e+01	
					         2.42333	-5.10000e+01	
					         2.42500	-5.20000e+01	
					         2.42667	-5.20000e+01	
					         2.42833	-5.20000e+01	
					         2.43000	-5.30000e+01	
					         2.43167	-5.30000e+01	
					         2.43333	-5.30000e+01	
					         2.43500	-5.30000e+01	
					         2.43667	-5.30000e+01	
					         2.43833	-5.30000e+01	
					         2.44000	-5.30000e+01	
					         2.44167	-5.30000e+01	
					         2.44333	-5.30000e+01	
					         2.44500	-5.30000e+01	
					         2.44667	-5.20000e+01	
					         2.44833	-5.20000e+01	
					         2.45000	-5.10000e+01	
					         2.45167	-5.00000e+01	
					         2.45333	-4.90000e+01	
					         2.45500	-4.80000e+01	
					         2.45667	-4.70000e+01	
					         2.45833	-4.60000e+01	
					         2.46000	-4.50000e+01	
					         2.46167	-4.30000e+01	
					         2.46333	-4.20000e+01	
					         2.46500	-4.00000e+01	
					         2.46667	-3.80000e+01	
					         2.46833	-3.70000e+01	
					         2.47000	-3.50000e+01	
					         2.47167	-3.30000e+01	
					         2.47333	-3.10000e+01	
					         2.47500	-2.90000e+01	
					         2.47667	-2.70000e+01	
					         2.47833	-2.50000e+01	
					         2.48000	-2.30000e+01	
					         2.48167	-2.00000e+01	
					         2.48333	-1.80000e+01	
					         2.48500	-1.60000e+01	
					         2.48667	-1.30000e+01	
					         2.48833	-1.10000e+01	
					         2.49000	-9.00000e+00	
					         2.49167	-6.00000e+00	
					         2.49333	-4.00000e+00	
					         2.49500	-1.00000e+00	
					         2.49667	1.00000e+00	
					         2.49833	3.00000e+00	
					         2.50000	6.00000e+00	
					         2.50167	8.00000e+00	
					         2.50333	1.00000e+01	
					         2.50500	1.20000e+01	
					         2.50667	1.40000e+01	
					         2.50833	1.70000e+01	
					         2.51000	1.80000e+01	
					         2.51167	2.00000e+01	
					         2.51333	2.20000e+01	
					         2.51500	2.40000e+01	
					         2.51667	2.50000e+01	
					         2.51833	2.70000e+01	
					         2.52000	2.80000e+01	
					         2.52167	2.90000e+01	
					         2.52333	3.00000e+01	
					         2.52500	3.00000e+01	
					         2.52667	3.10000e+01	
					         2.52833	3.20000e+01	
					         2.53000	3.20000e+01	
					         2.53167	3.20000e+01	
					         2.53333	3.20000e+01	
					         2.53500	3.30000e+01	
					         2.53667	3.30000e+01	
					         2.53833	3.30000e+01	
					         2.54000	3.30000e+01	
					         2.54167	3.30000e+01	
					         2.54333	3.40000e+01	
					         2.54500	3.40000e+01	
					         2.54667	3.40000e+01	
					         2.54833	3.40000e+01	
					         2.55000	3.30000e+01	
					         2.55167	3.30000e+01	
					         2.55333	3.30000e+01	
					         2.55500	3.20000e+01	
					         2.55667	3.20000e+01	
					         2.55833	3.10000e+01	
					         2.56000	3.10000e+01	
					         2.56167	3.00000e+01	
					         2.56333	3.00000e+01	
					         2.56500	3.00000e+01	
					         2.56667	2.90000e+01	
					         2.56833	2.90000e+01	
					         2.57000	2.80000e+01	
					         2.57167	2.80000e+01	
					         2.57333	2.80000e+01	
					         2.57500	2.70000e+01	
					         2.57667	2.70000e+01	
					         2.57833	2.70000e+01	
					         2.58000	2.60000e+01	
					         2.58167	2.60000e+01	
					         2.58333	2.60000e+01	
					         2.58500	2.50000e+01	
					         2.58667	2.40000e+01	
					         2.58833	2.40000e+01	
					         2.59000	2.30000e+01	
					         2.59167	2.20000e+01	
					         2.59333	2.10000e+01	
					         2.59500	2.00000e+01	
					         2.59667	1.90000e+01	
					         2.59833	1.80000e+01	
					         2.60000	1.70000e+01	
					         2.60167	1.60000e+01	
					         2.60333	1.50000e+01	
					         2.60500	1.50000e+01	
					         2.60667	1.40000e+01	
					         2.60833	1.30000e+01	
					         2.61000	1.30000e+01	
					         2.61167	1.20000e+01	
					         2.61333	1.20000e+01	
					         2.61500	1.10000e+01	
					         2.61667	1.10000e+01	
					         2.61833	1.00000e+01	
					         2.62000	1.00000e+01	
					         2.62167	9.00000e+00	
					         2.62333	9.00000e+00	
					         2.62500	8.00000e+00	
					         2.62667	7.00000e+00	
					         2.62833	7.00000e+00	
					         2.63000	6.00000e+00	
					         2.63167	5.00000e+00	
					         2.63333	5.00000e+00	
					         2.63500	4.00000e+00	
					         2.63667	3.00000e+00	
					         2.63833	3.00000e+00	
					         2.64000	2.00000e+00	
					         2.64167	2.00000e+00	
					         2.64333	1.00000e+00	
					         2.64500	1.00000e+00	
					         2.64667	1.00000e+00	
					         2.64833	1.00000e+00	
					         2.65000	1.00000e+00	
					         2.65167	1.00000e+00	
					         2.65333	1.00000e+00	
					         2.65500	1.00000e+00	
					         2.65667	1.00000e+00	
					         2.65833	1.00000e+00	
					         2.66000	1.00000e+00	
					         2.66167	1.00000e+00	
					         2.66333	0.00000e+00	
					         2.66500	0.00000e+00	
					         2.66667	0.00000e+00	
					         2.66833	0.00000e+00	
					         2.67000	0.00000e+00	
					         2.67167	-1.00000e+00	
					         2.67333	-1.00000e+00	
					         2.67500	-1.00000e+00	
					         2.67667	-2.00000e+00	
					         2.67833	-2.00000e+00	
					         2.68000	-2.00000e+00	
					         2.68167	-2.00000e+00	
					         2.68333	-3.00000e+00	
					         2.68500	-3.00000e+00	
					         2.68667	-3.00000e+00	
					         2.68833	-3.00000e+00	
					         2.69000	-4.00000e+00	
					         2.69167	-4.00000e+00	
					         2.69333	-3.00000e+00	
					         2.69500	-3.00000e+00	
					         2.69667	-3.00000e+00	
					         2.69833	-3.00000e+00	
					         2.70000	-2.00000e+00	
					         2.70167	-2.00000e+00	
					         2.70333	-2.00000e+00	
					         2.70500	-1.00000e+00	
					         2.70667	-1.00000e+00	
					         2.70833	-1.00000e+00	
					         2.71000	-1.00000e+00	
					         2.71167	0.00000e+00	
					         2.71333	0.00000e+00	
					         2.71500	0.00000e+00	
					         2.71667	0.00000e+00	
					         2.71833	0.00000e+00	
					         2.72000	1.00000e+00	
					         2.72167	1.00000e+00	
					         2.72333	1.00000e+00	
					         2.72500	2.00000e+00	
					         2.72667	2.00000e+00	
					         2.72833	2.00000e+00	
					         2.73000	3.00000e+00	
					         2.73167	3.00000e+00	
					         2.73333	3.00000e+00	
					         2.73500	4.00000e+00	
					         2.73667	4.00000e+00	
					         2.73833	4.00000e+00	
					         2.74000	4.00000e+00	
					         2.74167	4.00000e+00	
					         2.74333	4.00000e+00	
					         2.74500	4.00000e+00	
					         2.74667	4.00000e+00	
					         2.74833	4.00000e+00	
					         2.75000	4.00000e+00	
					         2.75167	4.00000e+00	
					         2.75333	3.00000e+00	
					         2.75500	3.00000e+00	
					         2.75667	3.00000e+00	
					         2.75833	3.00000e+00	
					         2.76000	3.00000e+00	
					         2.76167	3.00000e+00	
					         2.76333	3.00000e+00	
					         2.76500	3.00000e+00	
					         2.76667	3.00000e+00	
					         2.76833	3.00000e+00	
					         2.77000	4.00000e+00	
					         2.77167	4.00000e+00	
					         2.77333	4.00000e+00	
					         2.77500	4.00000e+00	
					         2.77667	4.00000e+00	
					         2.77833	4.00000e+00	
					         2.78000	4.00000e+00	
					         2.78167	4.00000e+00	
					         2.78333	4.00000e+00	
					         2.78500	4.00000e+00	
					         2.78667	4.00000e+00	
					         2.78833	4.00000e+00	
					         2.79000	4.00000e+00	
					         2.79167	3.00000e+00	
					         2.79333	3.00000e+00	
					         2.79500	3.00000e+00	
					         2.79667	3.00000e+00	
					         2.79833	3.00000e+00	
					         2.80000	3.00000e+00	
					         2.80167	3.00000e+00	
					         2.80333	2.00000e+00	
					         2.80500	2.00000e+00	
					         2.80667	2.00000e+00	
					         2.80833	3.00000e+00	
					         2.81000	3.00000e+00	
					         2.81167	3.00000e+00	
					         2.81333	3.00000e+00	
					         2.81500	3.00000e+00	
					         2.81667	3.00000e+00	
					         2.81833	4.00000e+00	
					         2.82000	4.00000e+00	
					         2.82167	4.00000e+00	
					         2.82333	4.00000e+00	
					         2.82500	4.00000e+00	
					         2.82667	4.00000e+00	
					         2.82833	4.00000e+00	
					         2.83000	4.00000e+00	
					         2.83167	4.00000e+00	
					         2.83333	4.00000e+00	
					         2.83500	4.00000e+00	
					         2.83667	4.00000e+00	
					         2.83833	3.00000e+00	
					         2.84000	3.00000e+00	
					         2.84167	3.00000e+00	
					         2.84333	3.00000e+00	
					         2.84500	3.00000e+00	
					         2.84667	3.00000e+00	
					         2.84833	3.00000e+00	
					         2.85000	4.00000e+00	
					         2.85167	4.00000e+00	
					         2.85333	4.00000e+00	
					         2.85500	4.00000e+00	
					         2.85667	5.00000e+00	
					         2.85833	5.00000e+00	
					         2.86000	5.00000e+00	
					         2.86167	5.00000e+00	
					         2.86333	5.00000e+00	
					         2.86500	5.00000e+00	
					         2.86667	6.00000e+00	
					         2.86833	6.00000e+00	
					         2.87000	6.00000e+00	
					         2.87167	6.00000e+00	
					         2.87333	6.00000e+00	
					         2.87500	5.00000e+00	
					         2.87667	5.00000e+00	
					         2.87833	5.00000e+00	
					         2.88000	5.00000e+00	
					         2.88167	5.00000e+00	
					         2.88333	5.00000e+00	
					         2.88500	5.00000e+00	
					         2.88667	5.00000e+00	
					         2.88833	5.00000e+00	
					         2.89000	4.00000e+00	
					         2.89167	4.00000e+00	
					         2.89333	4.00000e+00	
					         2.89500	4.00000e+00	
					         2.89667	4.00000e+00	
					         2.89833	4.00000e+00	
					         2.90000	4.00000e+00	
					         2.90167	4.00000e+00	
					         2.90333	4.00000e+00	
					         2.90500	4.00000e+00	
					         2.90667	4.00000e+00	
					         2.90833	4.00000e+00	
					         2.91000	3.00000e+00	
					         2.91167	3.00000e+00	
					         2.91333	3.00000e+00	
					         2.91500	3.00000e+00	
					         2.91667	2.00000e+00	
					         2.91833	2.00000e+00	
					         2.92000	2.00000e+00	
					         2.92167	2.00000e+00	
					         2.92333	2.00000e+00	
					         2.92500	2.00000e+00	
					         2.92667	1.00000e+00	
					         2.92833	1.00000e+00	
					         2.93000	1.00000e+00	
					         2.93167	1.00000e+00	
					         2.93333	1.00000e+00	
					         2.93500	1.00000e+00	
					         2.93667	1.00000e+00	
					         2.93833	1.00000e+00	
					         2.94000	1.00000e+00	
					         2.94167	1.00000e+00	
					         2.94333	1.00000e+00	
					         2.94500	1.00000e+00	
					         2.94667	1.00000e+00	
					         2.94833	1.00000e+00	
					         2.95000	1.00000e+00	
					         2.95167	1.00000e+00	
					         2.95333	1.00000e+00	
					         2.95500	1.00000e+00	
					         2.95667	1.00000e+00	
					         2.95833	1.00000e+00	
					         2.96000	1.00000e+00	
					         2.96167	1.00000e+00	
					         2.96333	1.00000e+00	
					         2.96500	1.00000e+00	
					         2.96667	1.00000e+00	
					         2.96833	1.00000e+00	
					         2.97000	1.00000e+00	
					         2.97167	1.00000e+00	
					         2.97333	1.00000e+00	
					         2.97500	1.00000e+00	
					         2.97667	1.00000e+00	
					         2.97833	0.00000e+00	
					         2.98000	0.00000e+00	
					         2.98167	0.00000e+00	
					         2.98333	0.00000e+00	
					         2.98500	0.00000e+00	
					         2.98667	0.00000e+00	
					         2.98833	0.00000e+00	
					         2.99000	0.00000e+00	
					         2.99167	0.00000e+00	
					         2.99333	1.00000e+00	
					         2.99500	1.00000e+00	
					         2.99667	1.00000e+00	
					         2.99833	1.00000e+00	
					         3.00000	1.00000e+00	
					         3.00167	1.00000e+00	
					         3.00333	1.00000e+00	
					         3.00500	1.00000e+00	
					         3.00667	1.00000e+00	
					         3.00833	1.00000e+00	
					         3.01000	1.00000e+00	
					         3.01167	1.00000e+00	
					         3.01333	1.00000e+00	
					         3.01500	1.00000e+00	
					         3.01667	1.00000e+00	
					         3.01833	1.00000e+00	
					         3.02000	1.00000e+00	
					         3.02167	1.00000e+00	
					         3.02333	1.00000e+00	
					         3.02500	1.00000e+00	
					         3.02667	1.00000e+00	
					         3.02833	1.00000e+00	
					         3.03000	1.00000e+00	
					         3.03167	1.00000e+00	
					         3.03333	1.00000e+00	
					         3.03500	1.00000e+00	
					         3.03667	1.00000e+00	
					         3.03833	0.00000e+00	
					         3.04000	0.00000e+00	
					         3.04167	0.00000e+00	
					         3.04333	0.00000e+00	
					         3.04500	0.00000e+00	
					         3.04667	0.00000e+00	
					         3.04833	0.00000e+00	
					         3.05000	0.00000e+00	
					         3.05167	0.00000e+00	
					         3.05333	0.00000e+00	
					         3.05500	0.00000e+00	
					         3.05667	-1.00000e+00	
					         3.05833	-1.00000e+00	
					         3.06000	-1.00000e+00	
					         3.06167	-1.00000e+00	
					         3.06333	-1.00000e+00	
					         3.06500	-1.00000e+00	
					         3.06667	0.00000e+00	
					         3.06833	0.00000e+00	
					         3.07000	0.00000e+00	
					         3.07167	0.00000e+00	
					         3.07333	0.00000e+00	
					         3.07500	0.00000e+00	
					         3.07667	0.00000e+00	
					         3.07833	0.00000e+00	
					         3.08000	0.00000e+00	
					         3.08167	0.00000e+00	
					         3.08333	0.00000e+00	
					         3.08500	0.00000e+00	
					         3.08667	0.00000e+00	
					         3.08833	-1.00000e+00	
					         3.09000	-1.00000e+00	
					         3.09167	-1.00000e+00	
					         3.09333	-2.00000e+00	
					         3.09500	-3.00000e+00	
					         3.09667	-4.00000e+00	
					         3.09833	-5.00000e+00	
					         3.10000	-7.00000e+00	
					         3.10167	-8.00000e+00	
					         3.10333	-1.00000e+01	
					         3.10500	-1.20000e+01	
					         3.10667	-1.40000e+01	
					         3.10833	-1.70000e+01	
					         3.11000	-1.90000e+01	
					         3.11167	-2.10000e+01	
					         3.11333	-2.40000e+01	
					         3.11500	-2.60000e+01	
					         3.11667	-2.80000e+01	
					         3.11833	-3.00000e+01	
					         3.12000	-3.20000e+01	
					         3.12167	-3.30000e+01	
					         3.12333	-3.50000e+01	
					         3.12500	-3.60000e+01	
					         3.12667	-3.70000e+01	
					         3.12833	-3.80000e+01	
					         3.13000	-3.90000e+01	
					         3.13167	-4.00000e+01	
					         3.13333	-4.10000e+01	
					         3.13500	-4.20000e+01	
					         3.13667	-4.20000e+01	
					         3.13833	-4.20000e+01	
					         3.14000	-4.20000e+01	
					         3.14167	-4.20000e+01	
					         3.14333	-4.20000e+01	
					         3.14500	-4.20000e+01	
					         3.14667	-4.10000e+01	
					         3.14833	-4.10000e+01	
					         3.15000	-4.00000e+01	
					         3.15167	-3.90000e+01	
					         3.15333	-3.80000e+01	
					         3.15500	-3.60000e+01	
					         3.15667	-3.40000e+01	
					         3.15833	-3.20000e+01	
					         3.16000	-3.00000e+01	
					         3.16167	-2.80000e+01	
					         3.16333	-2.50000e+01	
					         3.16500	-2.20000e+01	
					         3.16667	-1.90000e+01	
					         3.16833	-1.60000e+01	
					         3.17000	-1.30000e+01	
					         3.17167	-9.00000e+00	
					         3.17333	-6.00000e+00	
					         3.17500	-3.00000e+00	
					         3.17667	0.00000e+00	
					         3.17833	3.00000e+00	
					         3.18000	6.00000e+00	
					         3.18167	8.00000e+00	
					         3.18333	1.00000e+01	
					         3.18500	1.20000e+01	
					         3.18667	1.40000e+01	
					         3.18833	1.60000e+01	
					         3.19000	1.80000e+01	
					         3.19167	1.90000e+01	
					         3.19333	2.00000e+01	
					         3.19500	2.20000e+01	
					         3.19667	2.30000e+01	
					         3.19833	2.40000e+01	
					         3.20000	2.50000e+01	
					         3.20167	2.60000e+01	
					         3.20333	2.70000e+01	
					         3.20500	2.80000e+01	
					         3.20667	2.90000e+01	
					         3.20833	3.00000e+01	
					         3.21000	3.10000e+01	
					         3.21167	3.10000e+01	
					         3.21333	3.20000e+01	
					         3.21500	3.20000e+01	
					         3.21667	3.20000e+01	
					         3.21833	3.20000e+01	
					         3.22000	3.20000e+01	
					         3.22167	3.20000e+01	
					         3.22333	3.20000e+01	
					         3.22500	3.10000e+01	
					         3.22667	3.10000e+01	
					         3.22833	3.00000e+01	
					         3.23000	3.00000e+01	
					         3.23167	2.90000e+01	
					         3.23333	2.80000e+01	
					         3.23500	2.80000e+01	
					         3.23667	2.70000e+01	
					         3.23833	2.60000e+01	
					         3.24000	2.50000e+01	
					         3.24167	2.40000e+01	
					         3.24333	2.30000e+01	
					         3.24500	2.10000e+01	
					         3.24667	1.90000e+01	
					         3.24833	1.60000e+01	
					         3.25000	1.30000e+01	
					         3.25167	9.00000e+00	
					         3.25333	4.00000e+00	
					         3.25500	-2.00000e+00	
					         3.25667	-7.00000e+00	
					         3.25833	-1.30000e+01	
					         3.26000	-1.90000e+01	
					         3.26167	-2.40000e+01	
					         3.26333	-3.00000e+01	
					         3.26500	-3.40000e+01	
					         3.26667	-3.90000e+01	
					         3.26833	-4.30000e+01	
					         3.27000	-4.70000e+01	
					         3.27167	-5.00000e+01	
					         3.27333	-5.30000e+01	
					         3.27500	-5.50000e+01	
					         3.27667	-5.60000e+01	
					         3.27833	-5.40000e+01	
					         3.28000	-5.00000e+01	
					         3.28167	-4.30000e+01	
					         3.28333	-3.30000e+01	
					         3.28500	-2.00000e+01	
					         3.28667	-4.00000e+00	
					         3.28833	1.50000e+01	
					         3.29000	3.70000e+01	
					         3.29167	6.10000e+01	
					         3.29333	8.60000e+01	
					         3.29500	1.12000e+02	
					         3.29667	1.36000e+02	
					         3.29833	1.58000e+02	
					         3.30000	1.75000e+02	
					         3.30167	1.89000e+02	
					         3.30333	1.98000e+02	
					         3.30500	2.02000e+02	
					         3.30667	2.01000e+02	
					         3.30833	1.96000e+02	
					         3.31000	1.86000e+02	
					         3.31167	1.73000e+02	
					         3.31333	1.58000e+02	
					         3.31500	1.40000e+02	
					         3.31667	1.21000e+02	
					         3.31833	1.03000e+02	
					         3.32000	8.40000e+01	
					         3.32167	6.70000e+01	
					         3.32333	5.00000e+01	
					         3.32500	3.60000e+01	
					         3.32667	2.30000e+01	
					         3.32833	1.10000e+01	
					         3.33000	2.00000e+00	
					         3.33167	-6.00000e+00	
					         3.33333	-1.30000e+01	
					         3.33500	-1.80000e+01	
					         3.33667	-2.20000e+01	
					         3.33833	-2.50000e+01	
					         3.34000	-2.70000e+01	
					         3.34167	-2.80000e+01	
					         3.34333	-2.90000e+01	
					         3.34500	-3.00000e+01	
					         3.34667	-3.00000e+01	
					         3.34833	-3.00000e+01	
