Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.92500	9.60000e+01	
					         0.92667	1.06000e+02	
					         0.92833	1.14000e+02	
					         0.93000	1.21000e+02	
					         0.93167	1.25000e+02	
					         0.93333	1.25000e+02	
					         0.93500	1.22000e+02	
					         0.93667	1.14000e+02	
					         0.93833	1.01000e+02	
					         0.94000	8.40000e+01	
					         0.94167	6.30000e+01	
					         0.94333	3.80000e+01	
					         0.94500	1.00000e+01	
					         0.94667	-1.90000e+01	
					         0.94833	-4.90000e+01	
					         0.95000	-7.90000e+01	
					         0.95167	-1.07000e+02	
					         0.95333	-1.33000e+02	
					         0.95500	-1.55000e+02	
					         0.95667	-1.72000e+02	
					         0.95833	-1.84000e+02	
					         0.96000	-1.92000e+02	
					         0.96167	-1.95000e+02	
					         0.96333	-1.93000e+02	
					         0.96500	-1.87000e+02	
					         0.96667	-1.77000e+02	
					         0.96833	-1.64000e+02	
					         0.97000	-1.49000e+02	
					         0.97167	-1.32000e+02	
					         0.97333	-1.15000e+02	
					         0.97500	-9.80000e+01	
					         0.97667	-8.10000e+01	
					         0.97833	-6.50000e+01	
					         0.98000	-5.00000e+01	
					         0.98167	-3.70000e+01	
					         0.98333	-2.50000e+01	
					         0.98500	-1.50000e+01	
					         0.98667	-6.00000e+00	
					         0.98833	1.00000e+00	
					         0.99000	7.00000e+00	
					         0.99167	1.20000e+01	
					         0.99333	1.60000e+01	
					         0.99500	2.00000e+01	
					         0.99667	2.30000e+01	
					         0.99833	2.50000e+01	
					         1.00000	2.70000e+01	
					         1.00167	2.90000e+01	
					         1.00333	3.00000e+01	
					         1.00500	3.10000e+01	
					         1.00667	3.10000e+01	
					         1.00833	3.00000e+01	
					         1.01000	2.90000e+01	
					         1.01167	2.80000e+01	
					         1.01333	2.60000e+01	
					         1.01500	2.40000e+01	
					         1.01667	2.20000e+01	
					         1.01833	2.00000e+01	
					         1.02000	1.80000e+01	
					         1.02167	1.60000e+01	
					         1.02333	1.40000e+01	
					         1.02500	1.20000e+01	
					         1.02667	1.10000e+01	
					         1.02833	1.00000e+01	
					         1.03000	1.00000e+01	
					         1.03167	1.00000e+01	
					         1.03333	1.00000e+01	
					         1.03500	1.10000e+01	
					         1.03667	1.10000e+01	
					         1.03833	1.20000e+01	
					         1.04000	1.20000e+01	
					         1.04167	1.20000e+01	
					         1.04333	1.20000e+01	
					         1.04500	1.20000e+01	
					         1.04667	1.10000e+01	
					         1.04833	1.10000e+01	
					         1.05000	1.00000e+01	
					         1.05167	1.00000e+01	
					         1.05333	1.00000e+01	
					         1.05500	1.00000e+01	
					         1.05667	1.00000e+01	
					         1.05833	1.00000e+01	
					         1.06000	1.10000e+01	
					         1.06167	1.10000e+01	
					         1.06333	1.30000e+01	
					         1.06500	1.40000e+01	
					         1.06667	1.60000e+01	
					         1.06833	1.70000e+01	
					         1.07000	1.90000e+01	
					         1.07167	2.10000e+01	
					         1.07333	2.20000e+01	
					         1.07500	2.30000e+01	
					         1.07667	2.40000e+01	
					         1.07833	2.40000e+01	
					         1.08000	2.40000e+01	
					         1.08167	2.40000e+01	
					         1.08333	2.30000e+01	
					         1.08500	2.20000e+01	
					         1.08667	2.00000e+01	
					         1.08833	1.90000e+01	
					         1.09000	1.80000e+01	
					         1.09167	1.60000e+01	
					         1.09333	1.60000e+01	
					         1.09500	1.50000e+01	
					         1.09667	1.50000e+01	
					         1.09833	1.60000e+01	
					         1.10000	1.70000e+01	
					         1.10167	1.80000e+01	
					         1.10333	2.00000e+01	
					         1.10500	2.20000e+01	
					         1.10667	2.30000e+01	
					         1.10833	2.40000e+01	
					         1.11000	2.50000e+01	
					         1.11167	2.50000e+01	
					         1.11333	2.40000e+01	
					         1.11500	2.30000e+01	
					         1.11667	2.10000e+01	
					         1.11833	2.00000e+01	
					         1.12000	1.80000e+01	
					         1.12167	1.60000e+01	
					         1.12333	1.50000e+01	
					         1.12500	1.50000e+01	
					         1.12667	1.50000e+01	
					         1.12833	1.60000e+01	
					         1.13000	1.70000e+01	
					         1.13167	1.90000e+01	
					         1.13333	2.20000e+01	
					         1.13500	2.50000e+01	
					         1.13667	2.80000e+01	
					         1.13833	3.10000e+01	
					         1.14000	3.40000e+01	
					         1.14167	3.70000e+01	
					         1.14333	4.00000e+01	
					         1.14500	4.20000e+01	
					         1.14667	4.30000e+01	
					         1.14833	4.50000e+01	
					         1.15000	4.60000e+01	
					         1.15167	4.70000e+01	
					         1.15333	4.80000e+01	
					         1.15500	4.90000e+01	
					         1.15667	5.10000e+01	
					         1.15833	5.20000e+01	
					         1.16000	5.30000e+01	
					         1.16167	5.40000e+01	
					         1.16333	5.40000e+01	
					         1.16500	5.50000e+01	
					         1.16667	5.60000e+01	
					         1.16833	5.60000e+01	
					         1.17000	5.70000e+01	
					         1.17167	5.70000e+01	
					         1.17333	5.70000e+01	
					         1.17500	5.70000e+01	
					         1.17667	5.60000e+01	
					         1.17833	5.60000e+01	
					         1.18000	5.50000e+01	
					         1.18167	5.40000e+01	
					         1.18333	5.30000e+01	
					         1.18500	5.30000e+01	
					         1.18667	5.20000e+01	
					         1.18833	5.10000e+01	
					         1.19000	4.90000e+01	
					         1.19167	4.80000e+01	
					         1.19333	4.70000e+01	
					         1.19500	4.50000e+01	
					         1.19667	4.30000e+01	
					         1.19833	4.20000e+01	
					         1.20000	4.10000e+01	
					         1.20167	3.90000e+01	
					         1.20333	3.80000e+01	
					         1.20500	3.70000e+01	
					         1.20667	3.70000e+01	
					         1.20833	3.60000e+01	
					         1.21000	3.60000e+01	
					         1.21167	3.60000e+01	
					         1.21333	3.60000e+01	
					         1.21500	3.70000e+01	
					         1.21667	3.70000e+01	
					         1.21833	3.70000e+01	
					         1.22000	3.70000e+01	
					         1.22167	3.70000e+01	
					         1.22333	3.60000e+01	
					         1.22500	3.50000e+01	
					         1.22667	3.30000e+01	
					         1.22833	3.10000e+01	
					         1.23000	2.80000e+01	
					         1.23167	2.60000e+01	
					         1.23333	2.30000e+01	
					         1.23500	2.00000e+01	
					         1.23667	1.70000e+01	
					         1.23833	1.50000e+01	
					         1.24000	1.20000e+01	
					         1.24167	9.00000e+00	
					         1.24333	7.00000e+00	
					         1.24500	5.00000e+00	
					         1.24667	3.00000e+00	
					         1.24833	1.00000e+00	
					         1.25000	-1.00000e+00	
					         1.25167	-4.00000e+00	
					         1.25333	-6.00000e+00	
					         1.25500	-8.00000e+00	
					         1.25667	-1.10000e+01	
					         1.25833	-1.30000e+01	
					         1.26000	-1.40000e+01	
					         1.26167	-1.60000e+01	
					         1.26333	-1.70000e+01	
					         1.26500	-1.70000e+01	
					         1.26667	-1.70000e+01	
					         1.26833	-1.70000e+01	
					         1.27000	-1.70000e+01	
					         1.27167	-1.60000e+01	
					         1.27333	-1.60000e+01	
					         1.27500	-1.60000e+01	
					         1.27667	-1.60000e+01	
					         1.27833	-1.60000e+01	
					         1.28000	-1.70000e+01	
					         1.28167	-1.80000e+01	
					         1.28333	-1.90000e+01	
					         1.28500	-2.10000e+01	
					         1.28667	-2.30000e+01	
					         1.28833	-2.40000e+01	
					         1.29000	-2.60000e+01	
					         1.29167	-2.80000e+01	
					         1.29333	-3.00000e+01	
					         1.29500	-3.10000e+01	
					         1.29667	-3.30000e+01	
					         1.29833	-3.40000e+01	
					         1.30000	-3.60000e+01	
					         1.30167	-3.70000e+01	
					         1.30333	-3.70000e+01	
					         1.30500	-3.80000e+01	
					         1.30667	-3.80000e+01	
					         1.30833	-3.80000e+01	
					         1.31000	-3.70000e+01	
					         1.31167	-3.50000e+01	
					         1.31333	-3.30000e+01	
					         1.31500	-3.10000e+01	
					         1.31667	-2.80000e+01	
					         1.31833	-2.60000e+01	
					         1.32000	-2.40000e+01	
					         1.32167	-2.30000e+01	
					         1.32333	-2.20000e+01	
					         1.32500	-2.10000e+01	
					         1.32667	-2.10000e+01	
					         1.32833	-2.20000e+01	
					         1.33000	-2.30000e+01	
					         1.33167	-2.50000e+01	
					         1.33333	-2.70000e+01	
					         1.33500	-2.90000e+01	
					         1.33667	-3.00000e+01	
					         1.33833	-3.10000e+01	
					         1.34000	-3.10000e+01	
					         1.34167	-3.20000e+01	
					         1.34333	-3.10000e+01	
					         1.34500	-3.00000e+01	
					         1.34667	-2.80000e+01	
					         1.34833	-2.70000e+01	
					         1.35000	-2.50000e+01	
					         1.35167	-2.30000e+01	
					         1.35333	-2.00000e+01	
					         1.35500	-1.90000e+01	
					         1.35667	-1.70000e+01	
					         1.35833	-1.50000e+01	
					         1.36000	-1.40000e+01	
					         1.36167	-1.20000e+01	
					         1.36333	-1.10000e+01	
					         1.36500	-9.00000e+00	
					         1.36667	-8.00000e+00	
					         1.36833	-7.00000e+00	
					         1.37000	-6.00000e+00	
					         1.37167	-5.00000e+00	
					         1.37333	-4.00000e+00	
					         1.37500	-3.00000e+00	
					         1.37667	-1.00000e+00	
					         1.37833	0.00000e+00	
					         1.38000	0.00000e+00	
					         1.38167	1.00000e+00	
					         1.38333	1.00000e+00	
					         1.38500	2.00000e+00	
					         1.38667	2.00000e+00	
					         1.38833	2.00000e+00	
					         1.39000	2.00000e+00	
					         1.39167	1.00000e+00	
					         1.39333	0.00000e+00	
					         1.39500	-1.00000e+00	
					         1.39667	-2.00000e+00	
					         1.39833	-3.00000e+00	
					         1.40000	-5.00000e+00	
					         1.40167	-6.00000e+00	
					         1.40333	-7.00000e+00	
					         1.40500	-8.00000e+00	
					         1.40667	-9.00000e+00	
					         1.40833	-9.00000e+00	
					         1.41000	-9.00000e+00	
					         1.41167	-9.00000e+00	
					         1.41333	-9.00000e+00	
					         1.41500	-9.00000e+00	
					         1.41667	-9.00000e+00	
					         1.41833	-8.00000e+00	
					         1.42000	-8.00000e+00	
					         1.42167	-7.00000e+00	
					         1.42333	-6.00000e+00	
					         1.42500	-6.00000e+00	
					         1.42667	-6.00000e+00	
					         1.42833	-6.00000e+00	
					         1.43000	-7.00000e+00	
					         1.43167	-7.00000e+00	
					         1.43333	-7.00000e+00	
					         1.43500	-8.00000e+00	
					         1.43667	-8.00000e+00	
					         1.43833	-9.00000e+00	
					         1.44000	-9.00000e+00	
					         1.44167	-9.00000e+00	
					         1.44333	-9.00000e+00	
					         1.44500	-9.00000e+00	
					         1.44667	-9.00000e+00	
					         1.44833	-9.00000e+00	
					         1.45000	-8.00000e+00	
					         1.45167	-8.00000e+00	
					         1.45333	-8.00000e+00	
					         1.45500	-8.00000e+00	
					         1.45667	-9.00000e+00	
					         1.45833	-1.00000e+01	
					         1.46000	-1.10000e+01	
					         1.46167	-1.20000e+01	
					         1.46333	-1.30000e+01	
					         1.46500	-1.40000e+01	
					         1.46667	-1.60000e+01	
					         1.46833	-1.60000e+01	
					         1.47000	-1.70000e+01	
					         1.47167	-1.70000e+01	
					         1.47333	-1.70000e+01	
					         1.47500	-1.60000e+01	
					         1.47667	-1.60000e+01	
					         1.47833	-1.50000e+01	
					         1.48000	-1.40000e+01	
					         1.48167	-1.40000e+01	
					         1.48333	-1.30000e+01	
					         1.48500	-1.30000e+01	
					         1.48667	-1.30000e+01	
					         1.48833	-1.30000e+01	
					         1.49000	-1.30000e+01	
					         1.49167	-1.30000e+01	
					         1.49333	-1.30000e+01	
					         1.49500	-1.40000e+01	
					         1.49667	-1.40000e+01	
					         1.49833	-1.40000e+01	
					         1.50000	-1.40000e+01	
					         1.50167	-1.30000e+01	
					         1.50333	-1.30000e+01	
					         1.50500	-1.20000e+01	
					         1.50667	-1.10000e+01	
					         1.50833	-1.00000e+01	
					         1.51000	-9.00000e+00	
					         1.51167	-7.00000e+00	
					         1.51333	-6.00000e+00	
					         1.51500	-4.00000e+00	
					         1.51667	-2.00000e+00	
					         1.51833	-1.00000e+00	
					         1.52000	1.00000e+00	
					         1.52167	3.00000e+00	
					         1.52333	4.00000e+00	
					         1.52500	5.00000e+00	
					         1.52667	6.00000e+00	
					         1.52833	6.00000e+00	
					         1.53000	6.00000e+00	
					         1.53167	5.00000e+00	
					         1.53333	4.00000e+00	
					         1.53500	2.00000e+00	
					         1.53667	0.00000e+00	
					         1.53833	-2.00000e+00	
					         1.54000	-4.00000e+00	
					         1.54167	-7.00000e+00	
					         1.54333	-9.00000e+00	
					         1.54500	-1.10000e+01	
					         1.54667	-1.20000e+01	
					         1.54833	-1.40000e+01	
					         1.55000	-1.50000e+01	
					         1.55167	-1.50000e+01	
					         1.55333	-1.50000e+01	
					         1.55500	-1.50000e+01	
					         1.55667	-1.40000e+01	
					         1.55833	-1.30000e+01	
					         1.56000	-1.20000e+01	
					         1.56167	-1.10000e+01	
					         1.56333	-1.00000e+01	
					         1.56500	-8.00000e+00	
					         1.56667	-7.00000e+00	
					         1.56833	-5.00000e+00	
					         1.57000	-4.00000e+00	
					         1.57167	-2.00000e+00	
					         1.57333	-1.00000e+00	
					         1.57500	1.00000e+00	
					         1.57667	2.00000e+00	
					         1.57833	3.00000e+00	
					         1.58000	3.00000e+00	
					         1.58167	4.00000e+00	
					         1.58333	4.00000e+00	
					         1.58500	4.00000e+00	
					         1.58667	3.00000e+00	
					         1.58833	3.00000e+00	
					         1.59000	2.00000e+00	
					         1.59167	1.00000e+00	
					         1.59333	0.00000e+00	
					         1.59500	-1.00000e+00	
					         1.59667	-2.00000e+00	
					         1.59833	-3.00000e+00	
					         1.60000	-3.00000e+00	
					         1.60167	-3.00000e+00	
					         1.60333	-3.00000e+00	
					         1.60500	-3.00000e+00	
					         1.60667	-3.00000e+00	
					         1.60833	-2.00000e+00	
					         1.61000	-1.00000e+00	
					         1.61167	0.00000e+00	
					         1.61333	1.00000e+00	
					         1.61500	2.00000e+00	
					         1.61667	3.00000e+00	
					         1.61833	4.00000e+00	
					         1.62000	4.00000e+00	
					         1.62167	5.00000e+00	
					         1.62333	5.00000e+00	
					         1.62500	6.00000e+00	
					         1.62667	6.00000e+00	
					         1.62833	6.00000e+00	
					         1.63000	6.00000e+00	
					         1.63167	5.00000e+00	
					         1.63333	5.00000e+00	
					         1.63500	4.00000e+00	
					         1.63667	3.00000e+00	
					         1.63833	3.00000e+00	
					         1.64000	2.00000e+00	
					         1.64167	3.00000e+00	
					         1.64333	3.00000e+00	
					         1.64500	4.00000e+00	
					         1.64667	4.00000e+00	
					         1.64833	5.00000e+00	
					         1.65000	6.00000e+00	
					         1.65167	7.00000e+00	
					         1.65333	8.00000e+00	
					         1.65500	9.00000e+00	
					         1.65667	8.00000e+00	
					         1.65833	8.00000e+00	
					         1.66000	7.00000e+00	
					         1.66167	5.00000e+00	
					         1.66333	4.00000e+00	
					         1.66500	2.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	-2.00000e+00	
					         1.67000	-4.00000e+00	
					         1.67167	-6.00000e+00	
					         1.67333	-7.00000e+00	
					         1.67500	-7.00000e+00	
					         1.67667	-8.00000e+00	
					         1.67833	-8.00000e+00	
					         1.68000	-8.00000e+00	
					         1.68167	-7.00000e+00	
					         1.68333	-7.00000e+00	
					         1.68500	-7.00000e+00	
					         1.68667	-7.00000e+00	
					         1.68833	-7.00000e+00	
					         1.69000	-7.00000e+00	
					         1.69167	-7.00000e+00	
					         1.69333	-7.00000e+00	
					         1.69500	-7.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-7.00000e+00	
					         1.70000	-6.00000e+00	
					         1.70167	-5.00000e+00	
					         1.70333	-5.00000e+00	
					         1.70500	-4.00000e+00	
					         1.70667	-4.00000e+00	
					         1.70833	-4.00000e+00	
					         1.71000	-4.00000e+00	
					         1.71167	-5.00000e+00	
					         1.71333	-5.00000e+00	
					         1.71500	-5.00000e+00	
					         1.71667	-5.00000e+00	
					         1.71833	-6.00000e+00	
					         1.72000	-6.00000e+00	
					         1.72167	-5.00000e+00	
					         1.72333	-5.00000e+00	
					         1.72500	-4.00000e+00	
					         1.72667	-3.00000e+00	
					         1.72833	-2.00000e+00	
					         1.73000	-1.00000e+00	
					         1.73167	0.00000e+00	
					         1.73333	1.00000e+00	
					         1.73500	2.00000e+00	
					         1.73667	3.00000e+00	
					         1.73833	3.00000e+00	
					         1.74000	4.00000e+00	
					         1.74167	4.00000e+00	
					         1.74333	5.00000e+00	
					         1.74500	5.00000e+00	
					         1.74667	5.00000e+00	
					         1.74833	5.00000e+00	
					         1.75000	5.00000e+00	
					         1.75167	5.00000e+00	
					         1.75333	6.00000e+00	
					         1.75500	6.00000e+00	
					         1.75667	6.00000e+00	
					         1.75833	6.00000e+00	
					         1.76000	6.00000e+00	
					         1.76167	5.00000e+00	
					         1.76333	6.00000e+00	
					         1.76500	6.00000e+00	
					         1.76667	6.00000e+00	
					         1.76833	6.00000e+00	
					         1.77000	6.00000e+00	
					         1.77167	7.00000e+00	
					         1.77333	7.00000e+00	
					         1.77500	8.00000e+00	
					         1.77667	8.00000e+00	
					         1.77833	8.00000e+00	
					         1.78000	7.00000e+00	
					         1.78167	7.00000e+00	
					         1.78333	6.00000e+00	
					         1.78500	4.00000e+00	
					         1.78667	2.00000e+00	
					         1.78833	0.00000e+00	
					         1.79000	-2.00000e+00	
					         1.79167	-4.00000e+00	
					         1.79333	-6.00000e+00	
					         1.79500	-7.00000e+00	
					         1.79667	-9.00000e+00	
					         1.79833	-1.00000e+01	
					         1.80000	-1.10000e+01	
					         1.80167	-1.20000e+01	
					         1.80333	-1.20000e+01	
					         1.80500	-1.10000e+01	
					         1.80667	-1.10000e+01	
					         1.80833	-1.00000e+01	
					         1.81000	-9.00000e+00	
					         1.81167	-8.00000e+00	
					         1.81333	-7.00000e+00	
					         1.81500	-5.00000e+00	
					         1.81667	-3.00000e+00	
					         1.81833	-2.00000e+00	
					         1.82000	0.00000e+00	
					         1.82167	2.00000e+00	
					         1.82333	4.00000e+00	
					         1.82500	6.00000e+00	
					         1.82667	7.00000e+00	
					         1.82833	8.00000e+00	
					         1.83000	9.00000e+00	
					         1.83167	1.00000e+01	
					         1.83333	1.10000e+01	
					         1.83500	1.20000e+01	
					         1.83667	1.30000e+01	
					         1.83833	1.40000e+01	
					         1.84000	1.50000e+01	
					         1.84167	1.60000e+01	
					         1.84333	1.80000e+01	
					         1.84500	2.00000e+01	
					         1.84667	2.40000e+01	
					         1.84833	2.80000e+01	
					         1.85000	3.30000e+01	
					         1.85167	3.90000e+01	
					         1.85333	4.60000e+01	
					         1.85500	5.30000e+01	
					         1.85667	6.20000e+01	
					         1.85833	7.00000e+01	
					         1.86000	8.00000e+01	
					         1.86167	8.90000e+01	
					         1.86333	9.80000e+01	
					         1.86500	1.07000e+02	
					         1.86667	1.14000e+02	
					         1.86833	1.19000e+02	
					         1.87000	1.21000e+02	
					         1.87167	1.19000e+02	
					         1.87333	1.12000e+02	
					         1.87500	1.02000e+02	
					         1.87667	8.60000e+01	
					         1.87833	6.60000e+01	
					         1.88000	4.30000e+01	
					         1.88167	1.60000e+01	
					         1.88333	-1.30000e+01	
					         1.88500	-4.30000e+01	
					         1.88667	-7.30000e+01	
					         1.88833	-1.02000e+02	
					         1.89000	-1.28000e+02	
					         1.89167	-1.50000e+02	
					         1.89333	-1.68000e+02	
					         1.89500	-1.81000e+02	
					         1.89667	-1.88000e+02	
					         1.89833	-1.91000e+02	
					         1.90000	-1.90000e+02	
					         1.90167	-1.84000e+02	
					         1.90333	-1.75000e+02	
					         1.90500	-1.62000e+02	
					         1.90667	-1.48000e+02	
					         1.90833	-1.32000e+02	
					         1.91000	-1.15000e+02	
					         1.91167	-9.80000e+01	
					         1.91333	-8.10000e+01	
					         1.91500	-6.40000e+01	
					         1.91667	-4.90000e+01	
					         1.91833	-3.40000e+01	
					         1.92000	-2.20000e+01	
					         1.92167	-1.00000e+01	
					         1.92333	-1.00000e+00	
					         1.92500	7.00000e+00	
					         1.92667	1.40000e+01	
					         1.92833	1.80000e+01	
					         1.93000	2.20000e+01	
					         1.93167	2.40000e+01	
					         1.93333	2.50000e+01	
					         1.93500	2.50000e+01	
					         1.93667	2.40000e+01	
					         1.93833	2.30000e+01	
					         1.94000	2.20000e+01	
					         1.94167	2.10000e+01	
					         1.94333	2.00000e+01	
					         1.94500	1.90000e+01	
					         1.94667	1.80000e+01	
					         1.94833	1.70000e+01	
					         1.95000	1.60000e+01	
					         1.95167	1.50000e+01	
					         1.95333	1.40000e+01	
					         1.95500	1.30000e+01	
					         1.95667	1.20000e+01	
					         1.95833	1.20000e+01	
					         1.96000	1.20000e+01	
					         1.96167	1.30000e+01	
					         1.96333	1.40000e+01	
					         1.96500	1.60000e+01	
					         1.96667	1.70000e+01	
					         1.96833	1.90000e+01	
					         1.97000	2.00000e+01	
					         1.97167	2.20000e+01	
					         1.97333	2.40000e+01	
					         1.97500	2.50000e+01	
					         1.97667	2.70000e+01	
					         1.97833	2.80000e+01	
					         1.98000	2.90000e+01	
					         1.98167	2.90000e+01	
					         1.98333	3.00000e+01	
					         1.98500	3.00000e+01	
					         1.98667	3.00000e+01	
					         1.98833	3.00000e+01	
					         1.99000	3.00000e+01	
					         1.99167	3.00000e+01	
					         1.99333	3.00000e+01	
					         1.99500	3.10000e+01	
					         1.99667	3.10000e+01	
					         1.99833	3.10000e+01	
					         2.00000	3.10000e+01	
					         2.00167	3.10000e+01	
					         2.00333	3.10000e+01	
					         2.00500	3.10000e+01	
					         2.00667	3.10000e+01	
					         2.00833	3.00000e+01	
					         2.01000	3.00000e+01	
					         2.01167	3.00000e+01	
					         2.01333	2.90000e+01	
					         2.01500	2.80000e+01	
					         2.01667	2.70000e+01	
					         2.01833	2.50000e+01	
					         2.02000	2.40000e+01	
					         2.02167	2.30000e+01	
					         2.02333	2.20000e+01	
					         2.02500	2.10000e+01	
					         2.02667	2.10000e+01	
					         2.02833	2.00000e+01	
					         2.03000	1.90000e+01	
					         2.03167	1.90000e+01	
					         2.03333	1.90000e+01	
					         2.03500	1.90000e+01	
					         2.03667	2.00000e+01	
					         2.03833	2.10000e+01	
					         2.04000	2.20000e+01	
					         2.04167	2.30000e+01	
					         2.04333	2.40000e+01	
					         2.04500	2.60000e+01	
					         2.04667	2.70000e+01	
					         2.04833	2.80000e+01	
					         2.05000	2.90000e+01	
					         2.05167	3.00000e+01	
					         2.05333	3.10000e+01	
					         2.05500	3.10000e+01	
					         2.05667	3.10000e+01	
					         2.05833	3.10000e+01	
					         2.06000	3.10000e+01	
					         2.06167	3.10000e+01	
					         2.06333	3.10000e+01	
					         2.06500	3.10000e+01	
					         2.06667	3.20000e+01	
					         2.06833	3.30000e+01	
					         2.07000	3.50000e+01	
					         2.07167	3.60000e+01	
					         2.07333	3.80000e+01	
					         2.07500	4.00000e+01	
					         2.07667	4.20000e+01	
					         2.07833	4.40000e+01	
					         2.08000	4.60000e+01	
					         2.08167	4.70000e+01	
					         2.08333	4.80000e+01	
					         2.08500	4.90000e+01	
					         2.08667	5.00000e+01	
					         2.08833	5.10000e+01	
					         2.09000	5.10000e+01	
					         2.09167	5.20000e+01	
					         2.09333	5.20000e+01	
					         2.09500	5.30000e+01	
					         2.09667	5.30000e+01	
					         2.09833	5.40000e+01	
					         2.10000	5.50000e+01	
					         2.10167	5.60000e+01	
					         2.10333	5.60000e+01	
					         2.10500	5.70000e+01	
					         2.10667	5.70000e+01	
					         2.10833	5.70000e+01	
					         2.11000	5.70000e+01	
					         2.11167	5.70000e+01	
					         2.11333	5.60000e+01	
					         2.11500	5.60000e+01	
					         2.11667	5.50000e+01	
					         2.11833	5.40000e+01	
					         2.12000	5.30000e+01	
					         2.12167	5.20000e+01	
					         2.12333	5.10000e+01	
					         2.12500	5.00000e+01	
					         2.12667	4.90000e+01	
					         2.12833	4.80000e+01	
					         2.13000	4.70000e+01	
					         2.13167	4.60000e+01	
					         2.13333	4.50000e+01	
					         2.13500	4.40000e+01	
					         2.13667	4.40000e+01	
					         2.13833	4.30000e+01	
					         2.14000	4.30000e+01	
					         2.14167	4.30000e+01	
					         2.14333	4.30000e+01	
					         2.14500	4.20000e+01	
					         2.14667	4.20000e+01	
					         2.14833	4.20000e+01	
					         2.15000	4.20000e+01	
					         2.15167	4.10000e+01	
					         2.15333	4.00000e+01	
					         2.15500	3.90000e+01	
					         2.15667	3.80000e+01	
					         2.15833	3.60000e+01	
					         2.16000	3.40000e+01	
					         2.16167	3.20000e+01	
					         2.16333	3.00000e+01	
					         2.16500	2.90000e+01	
					         2.16667	2.70000e+01	
					         2.16833	2.60000e+01	
					         2.17000	2.40000e+01	
					         2.17167	2.20000e+01	
					         2.17333	2.10000e+01	
					         2.17500	1.90000e+01	
					         2.17667	1.70000e+01	
					         2.17833	1.60000e+01	
					         2.18000	1.40000e+01	
					         2.18167	1.30000e+01	
					         2.18333	1.10000e+01	
					         2.18500	1.00000e+01	
					         2.18667	7.00000e+00	
					         2.18833	5.00000e+00	
					         2.19000	3.00000e+00	
					         2.19167	0.00000e+00	
					         2.19333	-3.00000e+00	
					         2.19500	-6.00000e+00	
					         2.19667	-9.00000e+00	
					         2.19833	-1.10000e+01	
					         2.20000	-1.40000e+01	
					         2.20167	-1.60000e+01	
					         2.20333	-1.90000e+01	
					         2.20500	-2.10000e+01	
					         2.20667	-2.30000e+01	
					         2.20833	-2.60000e+01	
					         2.21000	-2.80000e+01	
					         2.21167	-3.00000e+01	
					         2.21333	-3.20000e+01	
					         2.21500	-3.40000e+01	
					         2.21667	-3.70000e+01	
					         2.21833	-3.90000e+01	
					         2.22000	-4.20000e+01	
					         2.22167	-4.40000e+01	
					         2.22333	-4.70000e+01	
					         2.22500	-4.80000e+01	
					         2.22667	-5.00000e+01	
					         2.22833	-5.00000e+01	
					         2.23000	-5.10000e+01	
					         2.23167	-5.00000e+01	
					         2.23333	-5.00000e+01	
					         2.23500	-4.90000e+01	
					         2.23667	-4.70000e+01	
					         2.23833	-4.60000e+01	
					         2.24000	-4.40000e+01	
					         2.24167	-4.30000e+01	
					         2.24333	-4.10000e+01	
					         2.24500	-4.00000e+01	
					         2.24667	-3.80000e+01	
					         2.24833	-3.70000e+01	
					         2.25000	-3.50000e+01	
					         2.25167	-3.40000e+01	
					         2.25333	-3.20000e+01	
					         2.25500	-3.00000e+01	
					         2.25667	-2.80000e+01	
					         2.25833	-2.60000e+01	
					         2.26000	-2.40000e+01	
					         2.26167	-2.20000e+01	
					         2.26333	-2.00000e+01	
					         2.26500	-1.80000e+01	
					         2.26667	-1.70000e+01	
					         2.26833	-1.60000e+01	
					         2.27000	-1.50000e+01	
					         2.27167	-1.50000e+01	
					         2.27333	-1.50000e+01	
					         2.27500	-1.50000e+01	
					         2.27667	-1.60000e+01	
					         2.27833	-1.60000e+01	
					         2.28000	-1.70000e+01	
					         2.28167	-1.70000e+01	
					         2.28333	-1.80000e+01	
					         2.28500	-1.90000e+01	
					         2.28667	-2.00000e+01	
					         2.28833	-2.10000e+01	
					         2.29000	-2.20000e+01	
					         2.29167	-2.20000e+01	
					         2.29333	-2.20000e+01	
					         2.29500	-2.20000e+01	
					         2.29667	-2.20000e+01	
					         2.29833	-2.20000e+01	
					         2.30000	-2.20000e+01	
					         2.30167	-2.10000e+01	
					         2.30333	-2.10000e+01	
					         2.30500	-2.00000e+01	
					         2.30667	-1.90000e+01	
					         2.30833	-1.70000e+01	
					         2.31000	-1.60000e+01	
					         2.31167	-1.40000e+01	
					         2.31333	-1.30000e+01	
					         2.31500	-1.10000e+01	
					         2.31667	-1.00000e+01	
					         2.31833	-8.00000e+00	
					         2.32000	-7.00000e+00	
					         2.32167	-7.00000e+00	
					         2.32333	-6.00000e+00	
					         2.32500	-5.00000e+00	
					         2.32667	-5.00000e+00	
					         2.32833	-5.00000e+00	
					         2.33000	-5.00000e+00	
					         2.33167	-6.00000e+00	
					         2.33333	-7.00000e+00	
					         2.33500	-7.00000e+00	
					         2.33667	-8.00000e+00	
