Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.69000	9.00000e+00	
					         0.69167	9.00000e+00	
					         0.69333	9.00000e+00	
					         0.69500	9.00000e+00	
					         0.69667	8.00000e+00	
					         0.69833	8.00000e+00	
					         0.70000	8.00000e+00	
					         0.70167	7.00000e+00	
					         0.70333	7.00000e+00	
					         0.70500	7.00000e+00	
					         0.70667	7.00000e+00	
					         0.70833	6.00000e+00	
					         0.71000	6.00000e+00	
					         0.71167	6.00000e+00	
					         0.71333	6.00000e+00	
					         0.71500	5.00000e+00	
					         0.71667	5.00000e+00	
					         0.71833	5.00000e+00	
					         0.72000	5.00000e+00	
					         0.72167	5.00000e+00	
					         0.72333	5.00000e+00	
					         0.72500	5.00000e+00	
					         0.72667	5.00000e+00	
					         0.72833	6.00000e+00	
					         0.73000	6.00000e+00	
					         0.73167	6.00000e+00	
					         0.73333	7.00000e+00	
					         0.73500	7.00000e+00	
					         0.73667	7.00000e+00	
					         0.73833	8.00000e+00	
					         0.74000	8.00000e+00	
					         0.74167	8.00000e+00	
					         0.74333	9.00000e+00	
					         0.74500	9.00000e+00	
					         0.74667	9.00000e+00	
					         0.74833	1.00000e+01	
					         0.75000	1.00000e+01	
					         0.75167	1.00000e+01	
					         0.75333	1.00000e+01	
					         0.75500	1.00000e+01	
					         0.75667	1.00000e+01	
					         0.75833	1.10000e+01	
					         0.76000	1.10000e+01	
					         0.76167	1.10000e+01	
					         0.76333	1.20000e+01	
					         0.76500	1.20000e+01	
					         0.76667	1.20000e+01	
					         0.76833	1.20000e+01	
					         0.77000	1.10000e+01	
					         0.77167	1.10000e+01	
					         0.77333	1.00000e+01	
					         0.77500	1.00000e+01	
					         0.77667	9.00000e+00	
					         0.77833	9.00000e+00	
					         0.78000	8.00000e+00	
					         0.78167	8.00000e+00	
					         0.78333	7.00000e+00	
					         0.78500	7.00000e+00	
					         0.78667	6.00000e+00	
					         0.78833	6.00000e+00	
					         0.79000	6.00000e+00	
					         0.79167	6.00000e+00	
					         0.79333	5.00000e+00	
					         0.79500	5.00000e+00	
					         0.79667	5.00000e+00	
					         0.79833	5.00000e+00	
					         0.80000	5.00000e+00	
					         0.80167	4.00000e+00	
					         0.80333	4.00000e+00	
					         0.80500	4.00000e+00	
					         0.80667	4.00000e+00	
					         0.80833	4.00000e+00	
					         0.81000	4.00000e+00	
					         0.81167	5.00000e+00	
					         0.81333	5.00000e+00	
					         0.81500	5.00000e+00	
					         0.81667	6.00000e+00	
					         0.81833	6.00000e+00	
					         0.82000	7.00000e+00	
					         0.82167	7.00000e+00	
					         0.82333	8.00000e+00	
					         0.82500	8.00000e+00	
					         0.82667	8.00000e+00	
					         0.82833	8.00000e+00	
					         0.83000	8.00000e+00	
					         0.83167	8.00000e+00	
					         0.83333	8.00000e+00	
					         0.83500	7.00000e+00	
					         0.83667	7.00000e+00	
					         0.83833	6.00000e+00	
					         0.84000	6.00000e+00	
					         0.84167	5.00000e+00	
					         0.84333	5.00000e+00	
					         0.84500	5.00000e+00	
					         0.84667	4.00000e+00	
					         0.84833	4.00000e+00	
					         0.85000	4.00000e+00	
					         0.85167	3.00000e+00	
					         0.85333	3.00000e+00	
					         0.85500	2.00000e+00	
					         0.85667	2.00000e+00	
					         0.85833	2.00000e+00	
					         0.86000	1.00000e+00	
					         0.86167	1.00000e+00	
					         0.86333	1.00000e+00	
					         0.86500	1.00000e+00	
					         0.86667	2.00000e+00	
					         0.86833	2.00000e+00	
					         0.87000	2.00000e+00	
					         0.87167	2.00000e+00	
					         0.87333	2.00000e+00	
					         0.87500	2.00000e+00	
					         0.87667	2.00000e+00	
					         0.87833	2.00000e+00	
					         0.88000	2.00000e+00	
					         0.88167	2.00000e+00	
					         0.88333	1.00000e+00	
					         0.88500	1.00000e+00	
					         0.88667	1.00000e+00	
					         0.88833	1.00000e+00	
					         0.89000	1.00000e+00	
					         0.89167	0.00000e+00	
					         0.89333	0.00000e+00	
					         0.89500	0.00000e+00	
					         0.89667	0.00000e+00	
					         0.89833	0.00000e+00	
					         0.90000	1.00000e+00	
					         0.90167	1.00000e+00	
					         0.90333	1.00000e+00	
					         0.90500	1.00000e+00	
					         0.90667	1.00000e+00	
					         0.90833	1.00000e+00	
					         0.91000	1.00000e+00	
					         0.91167	1.00000e+00	
					         0.91333	1.00000e+00	
					         0.91500	1.00000e+00	
					         0.91667	0.00000e+00	
					         0.91833	0.00000e+00	
					         0.92000	0.00000e+00	
					         0.92167	-1.00000e+00	
					         0.92333	-1.00000e+00	
					         0.92500	-1.00000e+00	
					         0.92667	-1.00000e+00	
					         0.92833	-1.00000e+00	
					         0.93000	-1.00000e+00	
					         0.93167	-2.00000e+00	
					         0.93333	-2.00000e+00	
					         0.93500	-2.00000e+00	
					         0.93667	-3.00000e+00	
					         0.93833	-3.00000e+00	
					         0.94000	-3.00000e+00	
					         0.94167	-3.00000e+00	
					         0.94333	-3.00000e+00	
					         0.94500	-4.00000e+00	
					         0.94667	-4.00000e+00	
					         0.94833	-4.00000e+00	
					         0.95000	-3.00000e+00	
					         0.95167	-3.00000e+00	
					         0.95333	-3.00000e+00	
					         0.95500	-2.00000e+00	
					         0.95667	-2.00000e+00	
					         0.95833	-2.00000e+00	
					         0.96000	-1.00000e+00	
					         0.96167	-1.00000e+00	
					         0.96333	-1.00000e+00	
					         0.96500	0.00000e+00	
					         0.96667	0.00000e+00	
					         0.96833	0.00000e+00	
					         0.97000	-1.00000e+00	
					         0.97167	-1.00000e+00	
					         0.97333	-1.00000e+00	
					         0.97500	-2.00000e+00	
					         0.97667	-3.00000e+00	
					         0.97833	-3.00000e+00	
					         0.98000	-4.00000e+00	
					         0.98167	-5.00000e+00	
					         0.98333	-5.00000e+00	
					         0.98500	-6.00000e+00	
					         0.98667	-7.00000e+00	
					         0.98833	-8.00000e+00	
					         0.99000	-9.00000e+00	
					         0.99167	-1.00000e+01	
					         0.99333	-1.00000e+01	
					         0.99500	-1.10000e+01	
					         0.99667	-1.10000e+01	
					         0.99833	-1.10000e+01	
					         1.00000	-1.10000e+01	
					         1.00167	-1.00000e+01	
					         1.00333	-1.00000e+01	
					         1.00500	-9.00000e+00	
					         1.00667	-9.00000e+00	
					         1.00833	-8.00000e+00	
					         1.01000	-7.00000e+00	
					         1.01167	-7.00000e+00	
					         1.01333	-7.00000e+00	
					         1.01500	-6.00000e+00	
					         1.01667	-6.00000e+00	
					         1.01833	-6.00000e+00	
					         1.02000	-5.00000e+00	
					         1.02167	-5.00000e+00	
					         1.02333	-5.00000e+00	
					         1.02500	-4.00000e+00	
					         1.02667	-3.00000e+00	
					         1.02833	-3.00000e+00	
					         1.03000	-2.00000e+00	
					         1.03167	-1.00000e+00	
					         1.03333	0.00000e+00	
					         1.03500	1.00000e+00	
					         1.03667	2.00000e+00	
					         1.03833	3.00000e+00	
					         1.04000	4.00000e+00	
					         1.04167	5.00000e+00	
					         1.04333	5.00000e+00	
					         1.04500	6.00000e+00	
					         1.04667	7.00000e+00	
					         1.04833	7.00000e+00	
					         1.05000	7.00000e+00	
					         1.05167	7.00000e+00	
					         1.05333	7.00000e+00	
					         1.05500	7.00000e+00	
					         1.05667	6.00000e+00	
					         1.05833	5.00000e+00	
					         1.06000	5.00000e+00	
					         1.06167	4.00000e+00	
					         1.06333	3.00000e+00	
					         1.06500	2.00000e+00	
					         1.06667	0.00000e+00	
					         1.06833	-1.00000e+00	
					         1.07000	-2.00000e+00	
					         1.07167	-3.00000e+00	
					         1.07333	-4.00000e+00	
					         1.07500	-5.00000e+00	
					         1.07667	-6.00000e+00	
					         1.07833	-7.00000e+00	
					         1.08000	-8.00000e+00	
					         1.08167	-9.00000e+00	
					         1.08333	-1.00000e+01	
					         1.08500	-1.00000e+01	
					         1.08667	-1.10000e+01	
					         1.08833	-1.10000e+01	
					         1.09000	-1.20000e+01	
					         1.09167	-1.20000e+01	
					         1.09333	-1.20000e+01	
					         1.09500	-1.20000e+01	
					         1.09667	-1.20000e+01	
					         1.09833	-1.20000e+01	
					         1.10000	-1.20000e+01	
					         1.10167	-1.20000e+01	
					         1.10333	-1.20000e+01	
					         1.10500	-1.20000e+01	
					         1.10667	-1.30000e+01	
					         1.10833	-1.30000e+01	
					         1.11000	-1.30000e+01	
					         1.11167	-1.30000e+01	
					         1.11333	-1.40000e+01	
					         1.11500	-1.40000e+01	
					         1.11667	-1.50000e+01	
					         1.11833	-1.50000e+01	
					         1.12000	-1.50000e+01	
					         1.12167	-1.60000e+01	
					         1.12333	-1.60000e+01	
					         1.12500	-1.60000e+01	
					         1.12667	-1.60000e+01	
					         1.12833	-1.60000e+01	
					         1.13000	-1.60000e+01	
					         1.13167	-1.50000e+01	
					         1.13333	-1.50000e+01	
					         1.13500	-1.50000e+01	
					         1.13667	-1.40000e+01	
					         1.13833	-1.40000e+01	
					         1.14000	-1.40000e+01	
					         1.14167	-1.40000e+01	
					         1.14333	-1.30000e+01	
					         1.14500	-1.30000e+01	
					         1.14667	-1.30000e+01	
					         1.14833	-1.20000e+01	
					         1.15000	-1.20000e+01	
					         1.15167	-1.10000e+01	
					         1.15333	-1.00000e+01	
					         1.15500	-9.00000e+00	
					         1.15667	-8.00000e+00	
					         1.15833	-6.00000e+00	
					         1.16000	-4.00000e+00	
					         1.16167	-1.00000e+00	
					         1.16333	1.00000e+00	
					         1.16500	4.00000e+00	
					         1.16667	7.00000e+00	
					         1.16833	1.10000e+01	
					         1.17000	1.50000e+01	
					         1.17167	1.90000e+01	
					         1.17333	2.40000e+01	
					         1.17500	3.00000e+01	
					         1.17667	3.80000e+01	
					         1.17833	4.60000e+01	
					         1.18000	5.50000e+01	
					         1.18167	6.40000e+01	
					         1.18333	7.50000e+01	
					         1.18500	8.50000e+01	
					         1.18667	9.50000e+01	
					         1.18833	1.04000e+02	
					         1.19000	1.12000e+02	
					         1.19167	1.17000e+02	
					         1.19333	1.20000e+02	
					         1.19500	1.20000e+02	
					         1.19667	1.16000e+02	
					         1.19833	1.08000e+02	
					         1.20000	9.80000e+01	
					         1.20167	8.40000e+01	
					         1.20333	6.70000e+01	
					         1.20500	4.80000e+01	
					         1.20667	2.90000e+01	
					         1.20833	9.00000e+00	
					         1.21000	-1.10000e+01	
					         1.21167	-2.90000e+01	
					         1.21333	-4.60000e+01	
					         1.21500	-5.90000e+01	
					         1.21667	-7.00000e+01	
					         1.21833	-7.80000e+01	
					         1.22000	-8.20000e+01	
					         1.22167	-8.40000e+01	
					         1.22333	-8.30000e+01	
					         1.22500	-8.00000e+01	
					         1.22667	-7.60000e+01	
					         1.22833	-7.00000e+01	
					         1.23000	-6.30000e+01	
					         1.23167	-5.50000e+01	
					         1.23333	-4.70000e+01	
					         1.23500	-4.00000e+01	
					         1.23667	-3.20000e+01	
					         1.23833	-2.50000e+01	
					         1.24000	-1.90000e+01	
					         1.24167	-1.30000e+01	
					         1.24333	-8.00000e+00	
					         1.24500	-3.00000e+00	
					         1.24667	0.00000e+00	
					         1.24833	3.00000e+00	
					         1.25000	6.00000e+00	
					         1.25167	8.00000e+00	
					         1.25333	9.00000e+00	
					         1.25500	1.00000e+01	
					         1.25667	1.00000e+01	
					         1.25833	1.00000e+01	
					         1.26000	1.00000e+01	
					         1.26167	1.00000e+01	
					         1.26333	1.00000e+01	
					         1.26500	9.00000e+00	
					         1.26667	9.00000e+00	
					         1.26833	9.00000e+00	
					         1.27000	9.00000e+00	
					         1.27167	1.00000e+01	
					         1.27333	1.00000e+01	
					         1.27500	1.00000e+01	
					         1.27667	1.10000e+01	
					         1.27833	1.10000e+01	
					         1.28000	1.20000e+01	
					         1.28167	1.20000e+01	
					         1.28333	1.30000e+01	
					         1.28500	1.40000e+01	
					         1.28667	1.40000e+01	
					         1.28833	1.50000e+01	
					         1.29000	1.50000e+01	
					         1.29167	1.50000e+01	
					         1.29333	1.60000e+01	
					         1.29500	1.60000e+01	
					         1.29667	1.70000e+01	
					         1.29833	1.70000e+01	
					         1.30000	1.70000e+01	
					         1.30167	1.80000e+01	
					         1.30333	1.80000e+01	
					         1.30500	1.80000e+01	
					         1.30667	1.90000e+01	
					         1.30833	1.90000e+01	
					         1.31000	1.90000e+01	
					         1.31167	1.90000e+01	
					         1.31333	2.00000e+01	
					         1.31500	2.00000e+01	
					         1.31667	2.00000e+01	
					         1.31833	2.00000e+01	
					         1.32000	2.10000e+01	
					         1.32167	2.10000e+01	
					         1.32333	2.20000e+01	
					         1.32500	2.20000e+01	
					         1.32667	2.30000e+01	
					         1.32833	2.30000e+01	
					         1.33000	2.40000e+01	
					         1.33167	2.40000e+01	
					         1.33333	2.50000e+01	
					         1.33500	2.50000e+01	
					         1.33667	2.60000e+01	
					         1.33833	2.60000e+01	
					         1.34000	2.70000e+01	
					         1.34167	2.80000e+01	
					         1.34333	2.80000e+01	
					         1.34500	2.90000e+01	
					         1.34667	3.00000e+01	
					         1.34833	3.10000e+01	
					         1.35000	3.20000e+01	
					         1.35167	3.30000e+01	
					         1.35333	3.30000e+01	
					         1.35500	3.40000e+01	
					         1.35667	3.50000e+01	
					         1.35833	3.60000e+01	
					         1.36000	3.60000e+01	
					         1.36167	3.70000e+01	
					         1.36333	3.70000e+01	
					         1.36500	3.80000e+01	
					         1.36667	3.80000e+01	
					         1.36833	3.90000e+01	
					         1.37000	3.90000e+01	
					         1.37167	3.90000e+01	
					         1.37333	4.00000e+01	
					         1.37500	4.00000e+01	
					         1.37667	4.10000e+01	
					         1.37833	4.20000e+01	
					         1.38000	4.20000e+01	
					         1.38167	4.30000e+01	
					         1.38333	4.30000e+01	
					         1.38500	4.40000e+01	
					         1.38667	4.40000e+01	
					         1.38833	4.40000e+01	
					         1.39000	4.40000e+01	
					         1.39167	4.40000e+01	
					         1.39333	4.40000e+01	
					         1.39500	4.40000e+01	
					         1.39667	4.40000e+01	
					         1.39833	4.50000e+01	
					         1.40000	4.50000e+01	
					         1.40167	4.60000e+01	
					         1.40333	4.70000e+01	
					         1.40500	4.80000e+01	
					         1.40667	5.00000e+01	
					         1.40833	5.10000e+01	
					         1.41000	5.30000e+01	
					         1.41167	5.50000e+01	
					         1.41333	5.70000e+01	
					         1.41500	5.90000e+01	
					         1.41667	6.10000e+01	
					         1.41833	6.30000e+01	
					         1.42000	6.50000e+01	
					         1.42167	6.60000e+01	
					         1.42333	6.80000e+01	
					         1.42500	6.90000e+01	
					         1.42667	7.00000e+01	
					         1.42833	7.00000e+01	
					         1.43000	7.10000e+01	
					         1.43167	7.20000e+01	
					         1.43333	7.20000e+01	
					         1.43500	7.30000e+01	
					         1.43667	7.30000e+01	
					         1.43833	7.40000e+01	
					         1.44000	7.50000e+01	
					         1.44167	7.50000e+01	
					         1.44333	7.60000e+01	
					         1.44500	7.60000e+01	
					         1.44667	7.70000e+01	
					         1.44833	7.70000e+01	
					         1.45000	7.70000e+01	
					         1.45167	7.70000e+01	
					         1.45333	7.70000e+01	
					         1.45500	7.60000e+01	
					         1.45667	7.60000e+01	
					         1.45833	7.50000e+01	
					         1.46000	7.40000e+01	
					         1.46167	7.30000e+01	
					         1.46333	7.20000e+01	
					         1.46500	7.10000e+01	
					         1.46667	6.90000e+01	
					         1.46833	6.80000e+01	
					         1.47000	6.60000e+01	
					         1.47167	6.40000e+01	
					         1.47333	6.10000e+01	
					         1.47500	5.80000e+01	
					         1.47667	5.50000e+01	
					         1.47833	5.20000e+01	
					         1.48000	4.80000e+01	
					         1.48167	4.40000e+01	
					         1.48333	4.00000e+01	
					         1.48500	3.60000e+01	
					         1.48667	3.10000e+01	
					         1.48833	2.70000e+01	
					         1.49000	2.20000e+01	
					         1.49167	1.80000e+01	
					         1.49333	1.40000e+01	
					         1.49500	9.00000e+00	
					         1.49667	5.00000e+00	
					         1.49833	1.00000e+00	
					         1.50000	-2.00000e+00	
					         1.50167	-6.00000e+00	
					         1.50333	-9.00000e+00	
					         1.50500	-1.30000e+01	
					         1.50667	-1.60000e+01	
					         1.50833	-1.90000e+01	
					         1.51000	-2.10000e+01	
					         1.51167	-2.40000e+01	
					         1.51333	-2.60000e+01	
					         1.51500	-2.90000e+01	
					         1.51667	-3.10000e+01	
					         1.51833	-3.20000e+01	
					         1.52000	-3.40000e+01	
					         1.52167	-3.50000e+01	
					         1.52333	-3.60000e+01	
					         1.52500	-3.70000e+01	
					         1.52667	-3.80000e+01	
					         1.52833	-3.80000e+01	
					         1.53000	-3.90000e+01	
					         1.53167	-3.90000e+01	
					         1.53333	-3.90000e+01	
					         1.53500	-3.90000e+01	
					         1.53667	-3.90000e+01	
					         1.53833	-3.90000e+01	
					         1.54000	-3.90000e+01	
					         1.54167	-3.90000e+01	
					         1.54333	-3.80000e+01	
					         1.54500	-3.80000e+01	
					         1.54667	-3.80000e+01	
					         1.54833	-3.80000e+01	
					         1.55000	-3.80000e+01	
					         1.55167	-3.80000e+01	
					         1.55333	-3.80000e+01	
					         1.55500	-3.90000e+01	
					         1.55667	-3.90000e+01	
					         1.55833	-3.90000e+01	
					         1.56000	-3.90000e+01	
					         1.56167	-3.90000e+01	
					         1.56333	-3.90000e+01	
					         1.56500	-3.80000e+01	
					         1.56667	-3.80000e+01	
					         1.56833	-3.70000e+01	
					         1.57000	-3.60000e+01	
					         1.57167	-3.50000e+01	
					         1.57333	-3.40000e+01	
					         1.57500	-3.30000e+01	
					         1.57667	-3.10000e+01	
					         1.57833	-3.00000e+01	
					         1.58000	-2.90000e+01	
					         1.58167	-2.90000e+01	
					         1.58333	-2.80000e+01	
					         1.58500	-2.70000e+01	
					         1.58667	-2.60000e+01	
					         1.58833	-2.50000e+01	
					         1.59000	-2.40000e+01	
					         1.59167	-2.40000e+01	
					         1.59333	-2.30000e+01	
					         1.59500	-2.20000e+01	
					         1.59667	-2.20000e+01	
					         1.59833	-2.10000e+01	
					         1.60000	-2.00000e+01	
					         1.60167	-2.00000e+01	
					         1.60333	-2.00000e+01	
					         1.60500	-2.00000e+01	
					         1.60667	-2.00000e+01	
					         1.60833	-2.00000e+01	
					         1.61000	-2.00000e+01	
					         1.61167	-2.00000e+01	
					         1.61333	-2.10000e+01	
					         1.61500	-2.10000e+01	
					         1.61667	-2.10000e+01	
					         1.61833	-2.10000e+01	
					         1.62000	-2.10000e+01	
					         1.62167	-2.10000e+01	
					         1.62333	-2.10000e+01	
					         1.62500	-2.00000e+01	
					         1.62667	-2.00000e+01	
					         1.62833	-1.90000e+01	
					         1.63000	-1.80000e+01	
					         1.63167	-1.80000e+01	
					         1.63333	-1.70000e+01	
					         1.63500	-1.70000e+01	
					         1.63667	-1.60000e+01	
					         1.63833	-1.50000e+01	
					         1.64000	-1.50000e+01	
					         1.64167	-1.40000e+01	
					         1.64333	-1.30000e+01	
					         1.64500	-1.30000e+01	
					         1.64667	-1.20000e+01	
					         1.64833	-1.20000e+01	
					         1.65000	-1.10000e+01	
					         1.65167	-1.10000e+01	
					         1.65333	-1.10000e+01	
					         1.65500	-1.00000e+01	
					         1.65667	-1.00000e+01	
					         1.65833	-9.00000e+00	
					         1.66000	-9.00000e+00	
					         1.66167	-9.00000e+00	
					         1.66333	-9.00000e+00	
					         1.66500	-9.00000e+00	
					         1.66667	-9.00000e+00	
					         1.66833	-1.00000e+01	
					         1.67000	-1.00000e+01	
					         1.67167	-1.10000e+01	
					         1.67333	-1.10000e+01	
					         1.67500	-1.10000e+01	
					         1.67667	-1.20000e+01	
					         1.67833	-1.20000e+01	
					         1.68000	-1.20000e+01	
					         1.68167	-1.10000e+01	
					         1.68333	-1.10000e+01	
					         1.68500	-1.10000e+01	
					         1.68667	-1.00000e+01	
					         1.68833	-1.00000e+01	
					         1.69000	-9.00000e+00	
					         1.69167	-9.00000e+00	
					         1.69333	-8.00000e+00	
					         1.69500	-8.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-7.00000e+00	
					         1.70000	-7.00000e+00	
					         1.70167	-7.00000e+00	
					         1.70333	-8.00000e+00	
					         1.70500	-8.00000e+00	
					         1.70667	-9.00000e+00	
					         1.70833	-1.00000e+01	
					         1.71000	-1.00000e+01	
					         1.71167	-1.10000e+01	
					         1.71333	-1.20000e+01	
					         1.71500	-1.20000e+01	
					         1.71667	-1.30000e+01	
					         1.71833	-1.30000e+01	
					         1.72000	-1.30000e+01	
					         1.72167	-1.30000e+01	
					         1.72333	-1.30000e+01	
					         1.72500	-1.30000e+01	
					         1.72667	-1.20000e+01	
					         1.72833	-1.20000e+01	
					         1.73000	-1.10000e+01	
					         1.73167	-1.10000e+01	
					         1.73333	-1.00000e+01	
					         1.73500	-1.00000e+01	
					         1.73667	-1.00000e+01	
					         1.73833	-1.00000e+01	
					         1.74000	-9.00000e+00	
					         1.74167	-9.00000e+00	
					         1.74333	-9.00000e+00	
					         1.74500	-9.00000e+00	
					         1.74667	-9.00000e+00	
					         1.74833	-9.00000e+00	
					         1.75000	-9.00000e+00	
					         1.75167	-9.00000e+00	
					         1.75333	-1.00000e+01	
					         1.75500	-1.00000e+01	
					         1.75667	-1.00000e+01	
					         1.75833	-1.00000e+01	
					         1.76000	-1.00000e+01	
					         1.76167	-1.00000e+01	
					         1.76333	-1.10000e+01	
					         1.76500	-1.10000e+01	
					         1.76667	-1.10000e+01	
					         1.76833	-1.10000e+01	
					         1.77000	-1.20000e+01	
					         1.77167	-1.20000e+01	
					         1.77333	-1.20000e+01	
					         1.77500	-1.20000e+01	
					         1.77667	-1.20000e+01	
					         1.77833	-1.10000e+01	
					         1.78000	-1.10000e+01	
					         1.78167	-1.00000e+01	
					         1.78333	-1.00000e+01	
					         1.78500	-9.00000e+00	
					         1.78667	-9.00000e+00	
					         1.78833	-9.00000e+00	
					         1.79000	-8.00000e+00	
					         1.79167	-8.00000e+00	
					         1.79333	-7.00000e+00	
					         1.79500	-7.00000e+00	
					         1.79667	-7.00000e+00	
					         1.79833	-6.00000e+00	
					         1.80000	-6.00000e+00	
					         1.80167	-6.00000e+00	
					         1.80333	-6.00000e+00	
					         1.80500	-5.00000e+00	
					         1.80667	-5.00000e+00	
					         1.80833	-5.00000e+00	
					         1.81000	-5.00000e+00	
					         1.81167	-4.00000e+00	
					         1.81333	-4.00000e+00	
					         1.81500	-4.00000e+00	
					         1.81667	-4.00000e+00	
					         1.81833	-4.00000e+00	
					         1.82000	-4.00000e+00	
					         1.82167	-3.00000e+00	
					         1.82333	-3.00000e+00	
					         1.82500	-3.00000e+00	
					         1.82667	-3.00000e+00	
					         1.82833	-3.00000e+00	
					         1.83000	-2.00000e+00	
					         1.83167	-2.00000e+00	
					         1.83333	-2.00000e+00	
					         1.83500	-2.00000e+00	
					         1.83667	-2.00000e+00	
					         1.83833	-2.00000e+00	
					         1.84000	-2.00000e+00	
					         1.84167	-2.00000e+00	
					         1.84333	-2.00000e+00	
					         1.84500	-2.00000e+00	
					         1.84667	-2.00000e+00	
					         1.84833	-2.00000e+00	
					         1.85000	-2.00000e+00	
					         1.85167	-3.00000e+00	
					         1.85333	-3.00000e+00	
					         1.85500	-4.00000e+00	
					         1.85667	-4.00000e+00	
					         1.85833	-5.00000e+00	
					         1.86000	-5.00000e+00	
					         1.86167	-6.00000e+00	
					         1.86333	-6.00000e+00	
					         1.86500	-6.00000e+00	
					         1.86667	-7.00000e+00	
					         1.86833	-6.00000e+00	
					         1.87000	-6.00000e+00	
					         1.87167	-6.00000e+00	
					         1.87333	-5.00000e+00	
					         1.87500	-5.00000e+00	
					         1.87667	-4.00000e+00	
					         1.87833	-4.00000e+00	
					         1.88000	-3.00000e+00	
					         1.88167	-3.00000e+00	
					         1.88333	-2.00000e+00	
					         1.88500	-2.00000e+00	
					         1.88667	-2.00000e+00	
					         1.88833	-2.00000e+00	
					         1.89000	-3.00000e+00	
					         1.89167	-3.00000e+00	
					         1.89333	-4.00000e+00	
					         1.89500	-4.00000e+00	
					         1.89667	-4.00000e+00	
					         1.89833	-5.00000e+00	
					         1.90000	-5.00000e+00	
					         1.90167	-5.00000e+00	
					         1.90333	-6.00000e+00	
					         1.90500	-6.00000e+00	
					         1.90667	-6.00000e+00	
					         1.90833	-6.00000e+00	
					         1.91000	-6.00000e+00	
					         1.91167	-6.00000e+00	
					         1.91333	-6.00000e+00	
					         1.91500	-7.00000e+00	
					         1.91667	-7.00000e+00	
					         1.91833	-8.00000e+00	
					         1.92000	-8.00000e+00	
					         1.92167	-8.00000e+00	
					         1.92333	-9.00000e+00	
					         1.92500	-9.00000e+00	
					         1.92667	-1.00000e+01	
					         1.92833	-1.00000e+01	
					         1.93000	-1.00000e+01	
					         1.93167	-1.10000e+01	
					         1.93333	-1.10000e+01	
					         1.93500	-1.10000e+01	
					         1.93667	-1.00000e+01	
					         1.93833	-1.00000e+01	
					         1.94000	-1.00000e+01	
					         1.94167	-9.00000e+00	
					         1.94333	-9.00000e+00	
					         1.94500	-8.00000e+00	
					         1.94667	-8.00000e+00	
					         1.94833	-8.00000e+00	
					         1.95000	-8.00000e+00	
					         1.95167	-8.00000e+00	
					         1.95333	-9.00000e+00	
					         1.95500	-9.00000e+00	
					         1.95667	-9.00000e+00	
					         1.95833	-9.00000e+00	
					         1.96000	-1.00000e+01	
					         1.96167	-1.00000e+01	
					         1.96333	-1.10000e+01	
					         1.96500	-1.10000e+01	
					         1.96667	-1.10000e+01	
					         1.96833	-1.10000e+01	
					         1.97000	-1.10000e+01	
					         1.97167	-1.10000e+01	
					         1.97333	-1.10000e+01	
					         1.97500	-1.10000e+01	
					         1.97667	-1.10000e+01	
					         1.97833	-1.10000e+01	
					         1.98000	-1.20000e+01	
					         1.98167	-1.20000e+01	
					         1.98333	-1.20000e+01	
					         1.98500	-1.20000e+01	
					         1.98667	-1.20000e+01	
					         1.98833	-1.30000e+01	
					         1.99000	-1.30000e+01	
					         1.99167	-1.40000e+01	
					         1.99333	-1.40000e+01	
					         1.99500	-1.40000e+01	
					         1.99667	-1.40000e+01	
					         1.99833	-1.40000e+01	
					         2.00000	-1.40000e+01	
					         2.00167	-1.40000e+01	
					         2.00333	-1.40000e+01	
					         2.00500	-1.40000e+01	
					         2.00667	-1.30000e+01	
					         2.00833	-1.30000e+01	
					         2.01000	-1.30000e+01	
					         2.01167	-1.30000e+01	
					         2.01333	-1.30000e+01	
					         2.01500	-1.40000e+01	
					         2.01667	-1.40000e+01	
					         2.01833	-1.40000e+01	
					         2.02000	-1.40000e+01	
					         2.02167	-1.40000e+01	
					         2.02333	-1.40000e+01	
					         2.02500	-1.30000e+01	
					         2.02667	-1.30000e+01	
					         2.02833	-1.30000e+01	
					         2.03000	-1.20000e+01	
					         2.03167	-1.20000e+01	
					         2.03333	-1.10000e+01	
					         2.03500	-1.10000e+01	
					         2.03667	-1.10000e+01	
					         2.03833	-1.00000e+01	
					         2.04000	-1.00000e+01	
					         2.04167	-1.10000e+01	
					         2.04333	-1.10000e+01	
					         2.04500	-1.10000e+01	
					         2.04667	-1.20000e+01	
					         2.04833	-1.20000e+01	
					         2.05000	-1.20000e+01	
					         2.05167	-1.30000e+01	
					         2.05333	-1.30000e+01	
					         2.05500	-1.30000e+01	
					         2.05667	-1.30000e+01	
					         2.05833	-1.20000e+01	
					         2.06000	-1.20000e+01	
					         2.06167	-1.20000e+01	
					         2.06333	-1.10000e+01	
					         2.06500	-1.10000e+01	
					         2.06667	-1.00000e+01	
					         2.06833	-1.00000e+01	
					         2.07000	-1.00000e+01	
					         2.07167	-1.10000e+01	
					         2.07333	-1.10000e+01	
					         2.07500	-1.20000e+01	
					         2.07667	-1.20000e+01	
					         2.07833	-1.30000e+01	
					         2.08000	-1.40000e+01	
					         2.08167	-1.60000e+01	
					         2.08333	-1.70000e+01	
					         2.08500	-1.80000e+01	
					         2.08667	-2.00000e+01	
					         2.08833	-2.10000e+01	
