Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.77667	-1.00000e+01	
					         0.77833	-1.00000e+01	
					         0.78000	-9.00000e+00	
					         0.78167	-9.00000e+00	
					         0.78333	-9.00000e+00	
					         0.78500	-1.00000e+01	
					         0.78667	-1.00000e+01	
					         0.78833	-1.00000e+01	
					         0.79000	-1.00000e+01	
					         0.79167	-1.10000e+01	
					         0.79333	-1.10000e+01	
					         0.79500	-1.10000e+01	
					         0.79667	-1.10000e+01	
					         0.79833	-1.10000e+01	
					         0.80000	-1.10000e+01	
					         0.80167	-1.20000e+01	
					         0.80333	-1.20000e+01	
					         0.80500	-1.20000e+01	
					         0.80667	-1.20000e+01	
					         0.80833	-1.20000e+01	
					         0.81000	-1.20000e+01	
					         0.81167	-1.20000e+01	
					         0.81333	-1.20000e+01	
					         0.81500	-1.20000e+01	
					         0.81667	-1.20000e+01	
					         0.81833	-1.20000e+01	
					         0.82000	-1.10000e+01	
					         0.82167	-1.10000e+01	
					         0.82333	-1.10000e+01	
					         0.82500	-1.00000e+01	
					         0.82667	-1.00000e+01	
					         0.82833	-1.00000e+01	
					         0.83000	-1.00000e+01	
					         0.83167	-1.00000e+01	
					         0.83333	-1.00000e+01	
					         0.83500	-1.00000e+01	
					         0.83667	-1.00000e+01	
					         0.83833	-1.00000e+01	
					         0.84000	-1.10000e+01	
					         0.84167	-1.10000e+01	
					         0.84333	-1.10000e+01	
					         0.84500	-1.10000e+01	
					         0.84667	-1.10000e+01	
					         0.84833	-1.10000e+01	
					         0.85000	-1.10000e+01	
					         0.85167	-1.10000e+01	
					         0.85333	-1.10000e+01	
					         0.85500	-1.10000e+01	
					         0.85667	-1.10000e+01	
					         0.85833	-1.10000e+01	
					         0.86000	-1.10000e+01	
					         0.86167	-1.10000e+01	
					         0.86333	-1.10000e+01	
					         0.86500	-1.10000e+01	
					         0.86667	-1.10000e+01	
					         0.86833	-1.10000e+01	
					         0.87000	-1.10000e+01	
					         0.87167	-1.20000e+01	
					         0.87333	-1.20000e+01	
					         0.87500	-1.20000e+01	
					         0.87667	-1.20000e+01	
					         0.87833	-1.20000e+01	
					         0.88000	-1.20000e+01	
					         0.88167	-1.20000e+01	
					         0.88333	-1.20000e+01	
					         0.88500	-1.10000e+01	
					         0.88667	-1.10000e+01	
					         0.88833	-1.10000e+01	
					         0.89000	-1.00000e+01	
					         0.89167	-1.00000e+01	
					         0.89333	-9.00000e+00	
					         0.89500	-9.00000e+00	
					         0.89667	-9.00000e+00	
					         0.89833	-8.00000e+00	
					         0.90000	-8.00000e+00	
					         0.90167	-8.00000e+00	
					         0.90333	-7.00000e+00	
					         0.90500	-7.00000e+00	
					         0.90667	-6.00000e+00	
					         0.90833	-6.00000e+00	
					         0.91000	-5.00000e+00	
					         0.91167	-5.00000e+00	
					         0.91333	-5.00000e+00	
					         0.91500	-5.00000e+00	
					         0.91667	-5.00000e+00	
					         0.91833	-5.00000e+00	
					         0.92000	-5.00000e+00	
					         0.92167	-5.00000e+00	
					         0.92333	-5.00000e+00	
					         0.92500	-5.00000e+00	
					         0.92667	-5.00000e+00	
					         0.92833	-5.00000e+00	
					         0.93000	-5.00000e+00	
					         0.93167	-5.00000e+00	
					         0.93333	-5.00000e+00	
					         0.93500	-6.00000e+00	
					         0.93667	-6.00000e+00	
					         0.93833	-6.00000e+00	
					         0.94000	-7.00000e+00	
					         0.94167	-7.00000e+00	
					         0.94333	-8.00000e+00	
					         0.94500	-9.00000e+00	
					         0.94667	-1.00000e+01	
					         0.94833	-1.10000e+01	
					         0.95000	-1.10000e+01	
					         0.95167	-1.20000e+01	
					         0.95333	-1.20000e+01	
					         0.95500	-1.30000e+01	
					         0.95667	-1.30000e+01	
					         0.95833	-1.30000e+01	
					         0.96000	-1.40000e+01	
					         0.96167	-1.30000e+01	
					         0.96333	-1.30000e+01	
					         0.96500	-1.20000e+01	
					         0.96667	-1.00000e+01	
					         0.96833	-9.00000e+00	
					         0.97000	-7.00000e+00	
					         0.97167	-6.00000e+00	
					         0.97333	-4.00000e+00	
					         0.97500	-2.00000e+00	
					         0.97667	-1.00000e+00	
					         0.97833	1.00000e+00	
					         0.98000	2.00000e+00	
					         0.98167	4.00000e+00	
					         0.98333	4.00000e+00	
					         0.98500	4.00000e+00	
					         0.98667	4.00000e+00	
					         0.98833	4.00000e+00	
					         0.99000	3.00000e+00	
					         0.99167	3.00000e+00	
					         0.99333	2.00000e+00	
					         0.99500	2.00000e+00	
					         0.99667	1.00000e+00	
					         0.99833	1.00000e+00	
					         1.00000	0.00000e+00	
					         1.00167	0.00000e+00	
					         1.00333	-1.00000e+00	
					         1.00500	-2.00000e+00	
					         1.00667	-3.00000e+00	
					         1.00833	-4.00000e+00	
					         1.01000	-5.00000e+00	
					         1.01167	-6.00000e+00	
					         1.01333	-6.00000e+00	
					         1.01500	-7.00000e+00	
					         1.01667	-7.00000e+00	
					         1.01833	-6.00000e+00	
					         1.02000	-6.00000e+00	
					         1.02167	-4.00000e+00	
					         1.02333	-3.00000e+00	
					         1.02500	-1.00000e+00	
					         1.02667	2.00000e+00	
					         1.02833	4.00000e+00	
					         1.03000	7.00000e+00	
					         1.03167	1.00000e+01	
					         1.03333	1.30000e+01	
					         1.03500	1.60000e+01	
					         1.03667	1.80000e+01	
					         1.03833	2.10000e+01	
					         1.04000	2.30000e+01	
					         1.04167	2.50000e+01	
					         1.04333	2.80000e+01	
					         1.04500	2.90000e+01	
					         1.04667	3.10000e+01	
					         1.04833	3.20000e+01	
					         1.05000	3.20000e+01	
					         1.05167	3.30000e+01	
					         1.05333	3.20000e+01	
					         1.05500	3.20000e+01	
					         1.05667	3.10000e+01	
					         1.05833	3.00000e+01	
					         1.06000	2.80000e+01	
					         1.06167	2.70000e+01	
					         1.06333	2.50000e+01	
					         1.06500	2.40000e+01	
					         1.06667	2.20000e+01	
					         1.06833	2.00000e+01	
					         1.07000	1.80000e+01	
					         1.07167	1.60000e+01	
					         1.07333	1.30000e+01	
					         1.07500	1.10000e+01	
					         1.07667	8.00000e+00	
					         1.07833	4.00000e+00	
					         1.08000	1.00000e+00	
					         1.08167	-3.00000e+00	
					         1.08333	-6.00000e+00	
					         1.08500	-1.00000e+01	
					         1.08667	-1.30000e+01	
					         1.08833	-1.60000e+01	
					         1.09000	-1.80000e+01	
					         1.09167	-2.00000e+01	
					         1.09333	-2.10000e+01	
					         1.09500	-2.20000e+01	
					         1.09667	-2.20000e+01	
					         1.09833	-2.20000e+01	
					         1.10000	-2.20000e+01	
					         1.10167	-2.10000e+01	
					         1.10333	-2.10000e+01	
					         1.10500	-2.00000e+01	
					         1.10667	-1.90000e+01	
					         1.10833	-1.90000e+01	
					         1.11000	-1.80000e+01	
					         1.11167	-1.80000e+01	
					         1.11333	-1.90000e+01	
					         1.11500	-1.90000e+01	
					         1.11667	-2.00000e+01	
					         1.11833	-2.10000e+01	
					         1.12000	-2.20000e+01	
					         1.12167	-2.30000e+01	
					         1.12333	-2.40000e+01	
					         1.12500	-2.60000e+01	
					         1.12667	-2.70000e+01	
					         1.12833	-2.90000e+01	
					         1.13000	-3.00000e+01	
					         1.13167	-3.10000e+01	
					         1.13333	-3.10000e+01	
					         1.13500	-3.20000e+01	
					         1.13667	-3.20000e+01	
					         1.13833	-3.20000e+01	
					         1.14000	-3.20000e+01	
					         1.14167	-3.20000e+01	
					         1.14333	-3.20000e+01	
					         1.14500	-3.10000e+01	
					         1.14667	-3.00000e+01	
					         1.14833	-3.00000e+01	
					         1.15000	-2.90000e+01	
					         1.15167	-2.80000e+01	
					         1.15333	-2.70000e+01	
					         1.15500	-2.70000e+01	
					         1.15667	-2.60000e+01	
					         1.15833	-2.50000e+01	
					         1.16000	-2.40000e+01	
					         1.16167	-2.30000e+01	
					         1.16333	-2.20000e+01	
					         1.16500	-2.00000e+01	
					         1.16667	-1.70000e+01	
					         1.16833	-1.30000e+01	
					         1.17000	-8.00000e+00	
					         1.17167	-1.00000e+00	
					         1.17333	7.00000e+00	
					         1.17500	1.80000e+01	
					         1.17667	3.00000e+01	
					         1.17833	4.40000e+01	
					         1.18000	6.00000e+01	
					         1.18167	7.90000e+01	
					         1.18333	9.90000e+01	
					         1.18500	1.21000e+02	
					         1.18667	1.45000e+02	
					         1.18833	1.69000e+02	
					         1.19000	1.95000e+02	
					         1.19167	2.21000e+02	
					         1.19333	2.46000e+02	
					         1.19500	2.69000e+02	
					         1.19667	2.90000e+02	
					         1.19833	3.07000e+02	
					         1.20000	3.18000e+02	
					         1.20167	3.22000e+02	
					         1.20333	3.18000e+02	
					         1.20500	3.06000e+02	
					         1.20667	2.85000e+02	
					         1.20833	2.55000e+02	
					         1.21000	2.17000e+02	
					         1.21167	1.71000e+02	
					         1.21333	1.18000e+02	
					         1.21500	6.00000e+01	
					         1.21667	0.00000e+00	
					         1.21833	-6.20000e+01	
					         1.22000	-1.23000e+02	
					         1.22167	-1.81000e+02	
					         1.22333	-2.35000e+02	
					         1.22500	-2.83000e+02	
					         1.22667	-3.25000e+02	
					         1.22833	-3.61000e+02	
					         1.23000	-3.89000e+02	
					         1.23167	-4.10000e+02	
					         1.23333	-4.24000e+02	
					         1.23500	-4.33000e+02	
					         1.23667	-4.35000e+02	
					         1.23833	-4.33000e+02	
					         1.24000	-4.26000e+02	
					         1.24167	-4.15000e+02	
					         1.24333	-4.01000e+02	
					         1.24500	-3.84000e+02	
					         1.24667	-3.64000e+02	
					         1.24833	-3.43000e+02	
					         1.25000	-3.20000e+02	
					         1.25167	-2.96000e+02	
					         1.25333	-2.71000e+02	
					         1.25500	-2.46000e+02	
					         1.25667	-2.20000e+02	
					         1.25833	-1.94000e+02	
					         1.26000	-1.69000e+02	
					         1.26167	-1.44000e+02	
					         1.26333	-1.20000e+02	
					         1.26500	-9.70000e+01	
					         1.26667	-7.50000e+01	
					         1.26833	-5.40000e+01	
					         1.27000	-3.50000e+01	
					         1.27167	-1.60000e+01	
					         1.27333	0.00000e+00	
					         1.27500	1.50000e+01	
					         1.27667	2.90000e+01	
					         1.27833	4.10000e+01	
					         1.28000	5.20000e+01	
					         1.28167	6.00000e+01	
					         1.28333	6.80000e+01	
					         1.28500	7.40000e+01	
					         1.28667	7.80000e+01	
					         1.28833	8.20000e+01	
					         1.29000	8.40000e+01	
					         1.29167	8.50000e+01	
					         1.29333	8.50000e+01	
					         1.29500	8.50000e+01	
					         1.29667	8.30000e+01	
					         1.29833	8.20000e+01	
					         1.30000	8.00000e+01	
					         1.30167	7.90000e+01	
					         1.30333	7.70000e+01	
					         1.30500	7.50000e+01	
					         1.30667	7.30000e+01	
					         1.30833	7.20000e+01	
					         1.31000	7.00000e+01	
					         1.31167	6.90000e+01	
					         1.31333	6.70000e+01	
					         1.31500	6.60000e+01	
					         1.31667	6.50000e+01	
					         1.31833	6.40000e+01	
					         1.32000	6.30000e+01	
					         1.32167	6.30000e+01	
					         1.32333	6.20000e+01	
					         1.32500	6.20000e+01	
					         1.32667	6.10000e+01	
					         1.32833	6.10000e+01	
					         1.33000	6.10000e+01	
					         1.33167	6.00000e+01	
					         1.33333	6.00000e+01	
					         1.33500	6.10000e+01	
					         1.33667	6.10000e+01	
					         1.33833	6.00000e+01	
					         1.34000	6.00000e+01	
					         1.34167	6.00000e+01	
					         1.34333	6.00000e+01	
					         1.34500	5.90000e+01	
					         1.34667	5.90000e+01	
					         1.34833	5.80000e+01	
					         1.35000	5.80000e+01	
					         1.35167	5.70000e+01	
					         1.35333	5.70000e+01	
					         1.35500	5.50000e+01	
					         1.35667	5.40000e+01	
					         1.35833	5.30000e+01	
					         1.36000	5.20000e+01	
					         1.36167	5.10000e+01	
					         1.36333	4.90000e+01	
					         1.36500	4.80000e+01	
					         1.36667	4.60000e+01	
					         1.36833	4.50000e+01	
					         1.37000	4.30000e+01	
					         1.37167	4.20000e+01	
					         1.37333	4.10000e+01	
					         1.37500	4.00000e+01	
					         1.37667	4.00000e+01	
					         1.37833	4.00000e+01	
					         1.38000	4.00000e+01	
					         1.38167	4.00000e+01	
					         1.38333	4.00000e+01	
					         1.38500	4.00000e+01	
					         1.38667	4.00000e+01	
					         1.38833	4.10000e+01	
					         1.39000	4.10000e+01	
					         1.39167	4.20000e+01	
					         1.39333	4.30000e+01	
					         1.39500	4.30000e+01	
					         1.39667	4.40000e+01	
					         1.39833	4.40000e+01	
					         1.40000	4.50000e+01	
					         1.40167	4.50000e+01	
					         1.40333	4.50000e+01	
					         1.40500	4.50000e+01	
					         1.40667	4.50000e+01	
					         1.40833	4.50000e+01	
					         1.41000	4.40000e+01	
					         1.41167	4.40000e+01	
					         1.41333	4.40000e+01	
					         1.41500	4.40000e+01	
					         1.41667	4.40000e+01	
					         1.41833	4.40000e+01	
					         1.42000	4.40000e+01	
					         1.42167	4.40000e+01	
					         1.42333	4.50000e+01	
					         1.42500	4.60000e+01	
					         1.42667	4.70000e+01	
					         1.42833	4.90000e+01	
					         1.43000	5.10000e+01	
					         1.43167	5.30000e+01	
					         1.43333	5.40000e+01	
					         1.43500	5.60000e+01	
					         1.43667	5.70000e+01	
					         1.43833	5.90000e+01	
					         1.44000	6.00000e+01	
					         1.44167	6.20000e+01	
					         1.44333	6.30000e+01	
					         1.44500	6.40000e+01	
					         1.44667	6.60000e+01	
					         1.44833	6.70000e+01	
					         1.45000	6.90000e+01	
					         1.45167	7.00000e+01	
					         1.45333	7.20000e+01	
					         1.45500	7.40000e+01	
					         1.45667	7.70000e+01	
					         1.45833	8.00000e+01	
					         1.46000	8.20000e+01	
					         1.46167	8.50000e+01	
					         1.46333	8.80000e+01	
					         1.46500	9.10000e+01	
					         1.46667	9.30000e+01	
					         1.46833	9.60000e+01	
					         1.47000	9.90000e+01	
					         1.47167	1.01000e+02	
					         1.47333	1.03000e+02	
					         1.47500	1.05000e+02	
					         1.47667	1.06000e+02	
					         1.47833	1.06000e+02	
					         1.48000	1.07000e+02	
					         1.48167	1.06000e+02	
					         1.48333	1.06000e+02	
					         1.48500	1.05000e+02	
					         1.48667	1.04000e+02	
					         1.48833	1.02000e+02	
					         1.49000	1.00000e+02	
					         1.49167	9.70000e+01	
					         1.49333	9.50000e+01	
					         1.49500	9.20000e+01	
					         1.49667	9.00000e+01	
					         1.49833	8.70000e+01	
					         1.50000	8.50000e+01	
					         1.50167	8.20000e+01	
					         1.50333	8.00000e+01	
					         1.50500	7.80000e+01	
					         1.50667	7.50000e+01	
					         1.50833	7.20000e+01	
					         1.51000	6.90000e+01	
					         1.51167	6.60000e+01	
					         1.51333	6.30000e+01	
					         1.51500	5.90000e+01	
					         1.51667	5.60000e+01	
					         1.51833	5.20000e+01	
					         1.52000	4.80000e+01	
					         1.52167	4.50000e+01	
					         1.52333	4.10000e+01	
					         1.52500	3.70000e+01	
					         1.52667	3.30000e+01	
					         1.52833	2.90000e+01	
					         1.53000	2.50000e+01	
					         1.53167	2.10000e+01	
					         1.53333	1.70000e+01	
					         1.53500	1.30000e+01	
					         1.53667	9.00000e+00	
					         1.53833	5.00000e+00	
					         1.54000	1.00000e+00	
					         1.54167	-4.00000e+00	
					         1.54333	-8.00000e+00	
					         1.54500	-1.30000e+01	
					         1.54667	-1.70000e+01	
					         1.54833	-2.10000e+01	
					         1.55000	-2.50000e+01	
					         1.55167	-2.90000e+01	
					         1.55333	-3.30000e+01	
					         1.55500	-3.60000e+01	
					         1.55667	-3.90000e+01	
					         1.55833	-4.20000e+01	
					         1.56000	-4.40000e+01	
					         1.56167	-4.70000e+01	
					         1.56333	-4.90000e+01	
					         1.56500	-5.10000e+01	
					         1.56667	-5.30000e+01	
					         1.56833	-5.50000e+01	
					         1.57000	-5.70000e+01	
					         1.57167	-5.80000e+01	
					         1.57333	-6.00000e+01	
					         1.57500	-6.20000e+01	
					         1.57667	-6.40000e+01	
					         1.57833	-6.60000e+01	
					         1.58000	-6.70000e+01	
					         1.58167	-6.90000e+01	
					         1.58333	-7.10000e+01	
					         1.58500	-7.20000e+01	
					         1.58667	-7.30000e+01	
					         1.58833	-7.40000e+01	
					         1.59000	-7.50000e+01	
					         1.59167	-7.60000e+01	
					         1.59333	-7.60000e+01	
					         1.59500	-7.60000e+01	
					         1.59667	-7.60000e+01	
					         1.59833	-7.60000e+01	
					         1.60000	-7.60000e+01	
					         1.60167	-7.50000e+01	
					         1.60333	-7.40000e+01	
					         1.60500	-7.30000e+01	
					         1.60667	-7.20000e+01	
					         1.60833	-7.10000e+01	
					         1.61000	-7.00000e+01	
					         1.61167	-6.90000e+01	
					         1.61333	-6.80000e+01	
					         1.61500	-6.80000e+01	
					         1.61667	-6.70000e+01	
					         1.61833	-6.70000e+01	
					         1.62000	-6.60000e+01	
					         1.62167	-6.60000e+01	
					         1.62333	-6.60000e+01	
					         1.62500	-6.60000e+01	
					         1.62667	-6.50000e+01	
					         1.62833	-6.50000e+01	
					         1.63000	-6.40000e+01	
					         1.63167	-6.30000e+01	
					         1.63333	-6.20000e+01	
					         1.63500	-6.10000e+01	
					         1.63667	-5.90000e+01	
					         1.63833	-5.70000e+01	
					         1.64000	-5.50000e+01	
					         1.64167	-5.40000e+01	
					         1.64333	-5.20000e+01	
					         1.64500	-5.00000e+01	
					         1.64667	-4.80000e+01	
					         1.64833	-4.60000e+01	
					         1.65000	-4.40000e+01	
					         1.65167	-4.20000e+01	
					         1.65333	-4.00000e+01	
					         1.65500	-3.80000e+01	
					         1.65667	-3.60000e+01	
					         1.65833	-3.40000e+01	
					         1.66000	-3.30000e+01	
					         1.66167	-3.20000e+01	
					         1.66333	-3.00000e+01	
					         1.66500	-2.90000e+01	
					         1.66667	-2.80000e+01	
					         1.66833	-2.70000e+01	
					         1.67000	-2.60000e+01	
					         1.67167	-2.50000e+01	
					         1.67333	-2.40000e+01	
					         1.67500	-2.30000e+01	
					         1.67667	-2.20000e+01	
					         1.67833	-2.00000e+01	
					         1.68000	-1.90000e+01	
					         1.68167	-1.70000e+01	
					         1.68333	-1.50000e+01	
					         1.68500	-1.30000e+01	
					         1.68667	-1.10000e+01	
					         1.68833	-9.00000e+00	
					         1.69000	-8.00000e+00	
					         1.69167	-6.00000e+00	
					         1.69333	-5.00000e+00	
					         1.69500	-3.00000e+00	
					         1.69667	-3.00000e+00	
					         1.69833	-2.00000e+00	
					         1.70000	-1.00000e+00	
					         1.70167	0.00000e+00	
					         1.70333	0.00000e+00	
					         1.70500	1.00000e+00	
					         1.70667	2.00000e+00	
					         1.70833	2.00000e+00	
					         1.71000	2.00000e+00	
					         1.71167	2.00000e+00	
					         1.71333	2.00000e+00	
					         1.71500	3.00000e+00	
					         1.71667	3.00000e+00	
					         1.71833	3.00000e+00	
					         1.72000	3.00000e+00	
					         1.72167	3.00000e+00	
					         1.72333	2.00000e+00	
					         1.72500	2.00000e+00	
					         1.72667	2.00000e+00	
					         1.72833	2.00000e+00	
					         1.73000	2.00000e+00	
					         1.73167	2.00000e+00	
					         1.73333	2.00000e+00	
					         1.73500	2.00000e+00	
					         1.73667	3.00000e+00	
					         1.73833	3.00000e+00	
					         1.74000	3.00000e+00	
					         1.74167	3.00000e+00	
					         1.74333	3.00000e+00	
					         1.74500	3.00000e+00	
					         1.74667	3.00000e+00	
					         1.74833	3.00000e+00	
					         1.75000	3.00000e+00	
					         1.75167	3.00000e+00	
					         1.75333	3.00000e+00	
					         1.75500	2.00000e+00	
					         1.75667	2.00000e+00	
					         1.75833	2.00000e+00	
					         1.76000	2.00000e+00	
					         1.76167	2.00000e+00	
					         1.76333	2.00000e+00	
					         1.76500	2.00000e+00	
					         1.76667	1.00000e+00	
					         1.76833	1.00000e+00	
					         1.77000	0.00000e+00	
					         1.77167	0.00000e+00	
					         1.77333	-1.00000e+00	
					         1.77500	-1.00000e+00	
					         1.77667	-2.00000e+00	
					         1.77833	-2.00000e+00	
					         1.78000	-3.00000e+00	
					         1.78167	-3.00000e+00	
					         1.78333	-3.00000e+00	
					         1.78500	-4.00000e+00	
					         1.78667	-4.00000e+00	
					         1.78833	-4.00000e+00	
					         1.79000	-5.00000e+00	
					         1.79167	-6.00000e+00	
					         1.79333	-7.00000e+00	
					         1.79500	-8.00000e+00	
					         1.79667	-9.00000e+00	
					         1.79833	-1.00000e+01	
					         1.80000	-1.10000e+01	
					         1.80167	-1.20000e+01	
					         1.80333	-1.30000e+01	
					         1.80500	-1.40000e+01	
					         1.80667	-1.40000e+01	
					         1.80833	-1.50000e+01	
					         1.81000	-1.50000e+01	
					         1.81167	-1.50000e+01	
					         1.81333	-1.50000e+01	
					         1.81500	-1.50000e+01	
					         1.81667	-1.50000e+01	
					         1.81833	-1.50000e+01	
					         1.82000	-1.50000e+01	
					         1.82167	-1.50000e+01	
					         1.82333	-1.50000e+01	
					         1.82500	-1.50000e+01	
					         1.82667	-1.40000e+01	
					         1.82833	-1.40000e+01	
					         1.83000	-1.30000e+01	
					         1.83167	-1.30000e+01	
					         1.83333	-1.20000e+01	
					         1.83500	-1.10000e+01	
					         1.83667	-1.00000e+01	
					         1.83833	-1.00000e+01	
					         1.84000	-9.00000e+00	
					         1.84167	-9.00000e+00	
					         1.84333	-9.00000e+00	
					         1.84500	-9.00000e+00	
					         1.84667	-1.00000e+01	
					         1.84833	-1.00000e+01	
					         1.85000	-1.10000e+01	
					         1.85167	-1.20000e+01	
					         1.85333	-1.30000e+01	
					         1.85500	-1.40000e+01	
					         1.85667	-1.50000e+01	
					         1.85833	-1.60000e+01	
					         1.86000	-1.60000e+01	
					         1.86167	-1.70000e+01	
					         1.86333	-1.70000e+01	
					         1.86500	-1.70000e+01	
					         1.86667	-1.70000e+01	
					         1.86833	-1.60000e+01	
					         1.87000	-1.50000e+01	
					         1.87167	-1.50000e+01	
					         1.87333	-1.40000e+01	
					         1.87500	-1.30000e+01	
					         1.87667	-1.20000e+01	
					         1.87833	-1.10000e+01	
					         1.88000	-1.10000e+01	
					         1.88167	-1.00000e+01	
					         1.88333	-1.00000e+01	
					         1.88500	-1.00000e+01	
					         1.88667	-1.00000e+01	
					         1.88833	-1.00000e+01	
					         1.89000	-1.00000e+01	
					         1.89167	-1.00000e+01	
					         1.89333	-1.00000e+01	
					         1.89500	-9.00000e+00	
					         1.89667	-9.00000e+00	
					         1.89833	-8.00000e+00	
					         1.90000	-7.00000e+00	
					         1.90167	-6.00000e+00	
					         1.90333	-6.00000e+00	
					         1.90500	-5.00000e+00	
					         1.90667	-4.00000e+00	
					         1.90833	-4.00000e+00	
					         1.91000	-3.00000e+00	
					         1.91167	-3.00000e+00	
					         1.91333	-3.00000e+00	
					         1.91500	-4.00000e+00	
					         1.91667	-4.00000e+00	
					         1.91833	-4.00000e+00	
					         1.92000	-4.00000e+00	
					         1.92167	-4.00000e+00	
					         1.92333	-4.00000e+00	
					         1.92500	-4.00000e+00	
					         1.92667	-3.00000e+00	
					         1.92833	-3.00000e+00	
					         1.93000	-3.00000e+00	
					         1.93167	-3.00000e+00	
					         1.93333	-3.00000e+00	
					         1.93500	-4.00000e+00	
					         1.93667	-4.00000e+00	
					         1.93833	-5.00000e+00	
					         1.94000	-5.00000e+00	
					         1.94167	-6.00000e+00	
					         1.94333	-6.00000e+00	
					         1.94500	-7.00000e+00	
					         1.94667	-7.00000e+00	
					         1.94833	-7.00000e+00	
					         1.95000	-6.00000e+00	
					         1.95167	-6.00000e+00	
					         1.95333	-6.00000e+00	
					         1.95500	-6.00000e+00	
					         1.95667	-5.00000e+00	
					         1.95833	-5.00000e+00	
					         1.96000	-5.00000e+00	
					         1.96167	-5.00000e+00	
					         1.96333	-5.00000e+00	
					         1.96500	-5.00000e+00	
					         1.96667	-5.00000e+00	
					         1.96833	-5.00000e+00	
					         1.97000	-5.00000e+00	
					         1.97167	-5.00000e+00	
					         1.97333	-5.00000e+00	
					         1.97500	-5.00000e+00	
					         1.97667	-5.00000e+00	
					         1.97833	-5.00000e+00	
					         1.98000	-5.00000e+00	
					         1.98167	-5.00000e+00	
					         1.98333	-5.00000e+00	
					         1.98500	-6.00000e+00	
					         1.98667	-6.00000e+00	
					         1.98833	-6.00000e+00	
					         1.99000	-6.00000e+00	
					         1.99167	-6.00000e+00	
					         1.99333	-6.00000e+00	
					         1.99500	-6.00000e+00	
					         1.99667	-6.00000e+00	
					         1.99833	-6.00000e+00	
					         2.00000	-6.00000e+00	
					         2.00167	-5.00000e+00	
					         2.00333	-5.00000e+00	
					         2.00500	-5.00000e+00	
					         2.00667	-5.00000e+00	
					         2.00833	-5.00000e+00	
					         2.01000	-5.00000e+00	
					         2.01167	-5.00000e+00	
					         2.01333	-5.00000e+00	
					         2.01500	-5.00000e+00	
					         2.01667	-5.00000e+00	
					         2.01833	-5.00000e+00	
					         2.02000	-5.00000e+00	
					         2.02167	-4.00000e+00	
					         2.02333	-4.00000e+00	
					         2.02500	-4.00000e+00	
					         2.02667	-3.00000e+00	
					         2.02833	-3.00000e+00	
					         2.03000	-3.00000e+00	
					         2.03167	-3.00000e+00	
					         2.03333	-3.00000e+00	
					         2.03500	-3.00000e+00	
					         2.03667	-4.00000e+00	
					         2.03833	-4.00000e+00	
					         2.04000	-5.00000e+00	
					         2.04167	-5.00000e+00	
					         2.04333	-6.00000e+00	
					         2.04500	-6.00000e+00	
					         2.04667	-6.00000e+00	
					         2.04833	-6.00000e+00	
					         2.05000	-6.00000e+00	
					         2.05167	-7.00000e+00	
					         2.05333	-7.00000e+00	
					         2.05500	-6.00000e+00	
					         2.05667	-6.00000e+00	
					         2.05833	-6.00000e+00	
					         2.06000	-6.00000e+00	
					         2.06167	-6.00000e+00	
					         2.06333	-5.00000e+00	
					         2.06500	-5.00000e+00	
					         2.06667	-5.00000e+00	
					         2.06833	-5.00000e+00	
					         2.07000	-5.00000e+00	
					         2.07167	-5.00000e+00	
					         2.07333	-5.00000e+00	
					         2.07500	-5.00000e+00	
					         2.07667	-5.00000e+00	
					         2.07833	-5.00000e+00	
					         2.08000	-5.00000e+00	
					         2.08167	-4.00000e+00	
					         2.08333	-4.00000e+00	
					         2.08500	-4.00000e+00	
					         2.08667	-3.00000e+00	
					         2.08833	-3.00000e+00	
					         2.09000	-3.00000e+00	
					         2.09167	-3.00000e+00	
					         2.09333	-3.00000e+00	
					         2.09500	-3.00000e+00	
					         2.09667	-3.00000e+00	
					         2.09833	-4.00000e+00	
					         2.10000	-5.00000e+00	
					         2.10167	-6.00000e+00	
					         2.10333	-7.00000e+00	
					         2.10500	-8.00000e+00	
					         2.10667	-9.00000e+00	
					         2.10833	-1.00000e+01	
					         2.11000	-1.00000e+01	
					         2.11167	-1.10000e+01	
					         2.11333	-1.00000e+01	
					         2.11500	-1.00000e+01	
					         2.11667	-1.00000e+01	
					         2.11833	-9.00000e+00	
					         2.12000	-8.00000e+00	
					         2.12167	-7.00000e+00	
					         2.12333	-7.00000e+00	
					         2.12500	-6.00000e+00	
					         2.12667	-6.00000e+00	
					         2.12833	-6.00000e+00	
					         2.13000	-6.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-6.00000e+00	
					         2.13500	-7.00000e+00	
					         2.13667	-7.00000e+00	
					         2.13833	-8.00000e+00	
					         2.14000	-8.00000e+00	
					         2.14167	-8.00000e+00	
					         2.14333	-8.00000e+00	
					         2.14500	-8.00000e+00	
					         2.14667	-7.00000e+00	
					         2.14833	-7.00000e+00	
					         2.15000	-6.00000e+00	
					         2.15167	-6.00000e+00	
					         2.15333	-5.00000e+00	
					         2.15500	-4.00000e+00	
					         2.15667	-4.00000e+00	
					         2.15833	-3.00000e+00	
					         2.16000	-2.00000e+00	
					         2.16167	-2.00000e+00	
					         2.16333	-1.00000e+00	
					         2.16500	-1.00000e+00	
					         2.16667	0.00000e+00	
					         2.16833	0.00000e+00	
