Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.12167	8.00000e+00	
					         1.12333	8.00000e+00	
					         1.12500	8.00000e+00	
					         1.12667	9.00000e+00	
					         1.12833	9.00000e+00	
					         1.13000	9.00000e+00	
					         1.13167	1.00000e+01	
					         1.13333	1.00000e+01	
					         1.13500	1.00000e+01	
					         1.13667	1.00000e+01	
					         1.13833	9.00000e+00	
					         1.14000	9.00000e+00	
					         1.14167	8.00000e+00	
					         1.14333	8.00000e+00	
					         1.14500	7.00000e+00	
					         1.14667	6.00000e+00	
					         1.14833	6.00000e+00	
					         1.15000	5.00000e+00	
					         1.15167	4.00000e+00	
					         1.15333	4.00000e+00	
					         1.15500	3.00000e+00	
					         1.15667	2.00000e+00	
					         1.15833	1.00000e+00	
					         1.16000	-1.00000e+00	
					         1.16167	-3.00000e+00	
					         1.16333	-6.00000e+00	
					         1.16500	-9.00000e+00	
					         1.16667	-1.20000e+01	
					         1.16833	-1.60000e+01	
					         1.17000	-2.00000e+01	
					         1.17167	-2.40000e+01	
					         1.17333	-2.80000e+01	
					         1.17500	-3.10000e+01	
					         1.17667	-3.50000e+01	
					         1.17833	-3.80000e+01	
					         1.18000	-4.00000e+01	
					         1.18167	-4.30000e+01	
					         1.18333	-4.50000e+01	
					         1.18500	-4.70000e+01	
					         1.18667	-4.90000e+01	
					         1.18833	-5.10000e+01	
					         1.19000	-5.30000e+01	
					         1.19167	-5.60000e+01	
					         1.19333	-5.80000e+01	
					         1.19500	-6.00000e+01	
					         1.19667	-6.20000e+01	
					         1.19833	-6.30000e+01	
					         1.20000	-6.40000e+01	
					         1.20167	-6.50000e+01	
					         1.20333	-6.50000e+01	
					         1.20500	-6.50000e+01	
					         1.20667	-6.40000e+01	
					         1.20833	-6.20000e+01	
					         1.21000	-6.00000e+01	
					         1.21167	-5.70000e+01	
					         1.21333	-5.40000e+01	
					         1.21500	-5.00000e+01	
					         1.21667	-4.70000e+01	
					         1.21833	-4.30000e+01	
					         1.22000	-3.80000e+01	
					         1.22167	-3.40000e+01	
					         1.22333	-3.00000e+01	
					         1.22500	-2.60000e+01	
					         1.22667	-2.20000e+01	
					         1.22833	-1.70000e+01	
					         1.23000	-1.20000e+01	
					         1.23167	-6.00000e+00	
					         1.23333	0.00000e+00	
					         1.23500	6.00000e+00	
					         1.23667	1.30000e+01	
					         1.23833	2.00000e+01	
					         1.24000	2.70000e+01	
					         1.24167	3.30000e+01	
					         1.24333	4.00000e+01	
					         1.24500	4.60000e+01	
					         1.24667	5.10000e+01	
					         1.24833	5.60000e+01	
					         1.25000	6.00000e+01	
					         1.25167	6.30000e+01	
					         1.25333	6.50000e+01	
					         1.25500	6.60000e+01	
					         1.25667	6.70000e+01	
					         1.25833	6.70000e+01	
					         1.26000	6.70000e+01	
					         1.26167	6.70000e+01	
					         1.26333	6.60000e+01	
					         1.26500	6.50000e+01	
					         1.26667	6.50000e+01	
					         1.26833	6.40000e+01	
					         1.27000	6.40000e+01	
					         1.27167	6.30000e+01	
					         1.27333	6.30000e+01	
					         1.27500	6.20000e+01	
					         1.27667	6.10000e+01	
					         1.27833	6.00000e+01	
					         1.28000	5.90000e+01	
					         1.28167	5.80000e+01	
					         1.28333	5.60000e+01	
					         1.28500	5.50000e+01	
					         1.28667	5.30000e+01	
					         1.28833	5.20000e+01	
					         1.29000	5.10000e+01	
					         1.29167	5.00000e+01	
					         1.29333	4.90000e+01	
					         1.29500	4.80000e+01	
					         1.29667	4.80000e+01	
					         1.29833	4.80000e+01	
					         1.30000	4.70000e+01	
					         1.30167	4.70000e+01	
					         1.30333	4.70000e+01	
					         1.30500	4.60000e+01	
					         1.30667	4.60000e+01	
					         1.30833	4.60000e+01	
					         1.31000	4.60000e+01	
					         1.31167	4.60000e+01	
					         1.31333	4.60000e+01	
					         1.31500	4.50000e+01	
					         1.31667	4.50000e+01	
					         1.31833	4.40000e+01	
					         1.32000	4.30000e+01	
					         1.32167	4.30000e+01	
					         1.32333	4.20000e+01	
					         1.32500	4.20000e+01	
					         1.32667	4.10000e+01	
					         1.32833	3.90000e+01	
					         1.33000	3.80000e+01	
					         1.33167	3.60000e+01	
					         1.33333	3.50000e+01	
					         1.33500	3.30000e+01	
					         1.33667	3.20000e+01	
					         1.33833	3.10000e+01	
					         1.34000	3.10000e+01	
					         1.34167	3.30000e+01	
					         1.34333	3.60000e+01	
					         1.34500	4.00000e+01	
					         1.34667	4.60000e+01	
					         1.34833	5.40000e+01	
					         1.35000	6.40000e+01	
					         1.35167	7.60000e+01	
					         1.35333	9.00000e+01	
					         1.35500	1.06000e+02	
					         1.35667	1.23000e+02	
					         1.35833	1.42000e+02	
					         1.36000	1.61000e+02	
					         1.36167	1.80000e+02	
					         1.36333	1.98000e+02	
					         1.36500	2.15000e+02	
					         1.36667	2.30000e+02	
					         1.36833	2.43000e+02	
					         1.37000	2.53000e+02	
					         1.37167	2.59000e+02	
					         1.37333	2.62000e+02	
					         1.37500	2.61000e+02	
					         1.37667	2.56000e+02	
					         1.37833	2.47000e+02	
					         1.38000	2.34000e+02	
					         1.38167	2.19000e+02	
					         1.38333	2.01000e+02	
					         1.38500	1.82000e+02	
					         1.38667	1.62000e+02	
					         1.38833	1.41000e+02	
					         1.39000	1.19000e+02	
					         1.39167	9.80000e+01	
					         1.39333	7.80000e+01	
					         1.39500	5.80000e+01	
					         1.39667	4.00000e+01	
					         1.39833	2.30000e+01	
					         1.40000	7.00000e+00	
					         1.40167	-7.00000e+00	
					         1.40333	-2.00000e+01	
					         1.40500	-3.10000e+01	
					         1.40667	-4.10000e+01	
					         1.40833	-4.90000e+01	
					         1.41000	-5.60000e+01	
					         1.41167	-6.30000e+01	
