Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.27167	-3.60000e+01	
					         2.27333	-3.50000e+01	
					         2.27500	-3.50000e+01	
					         2.27667	-3.40000e+01	
					         2.27833	-3.30000e+01	
					         2.28000	-3.20000e+01	
					         2.28167	-3.10000e+01	
					         2.28333	-3.00000e+01	
					         2.28500	-2.80000e+01	
					         2.28667	-2.70000e+01	
					         2.28833	-2.60000e+01	
					         2.29000	-2.50000e+01	
					         2.29167	-2.40000e+01	
					         2.29333	-2.40000e+01	
					         2.29500	-2.30000e+01	
					         2.29667	-2.20000e+01	
					         2.29833	-2.20000e+01	
					         2.30000	-2.10000e+01	
					         2.30167	-2.00000e+01	
					         2.30333	-1.90000e+01	
					         2.30500	-1.80000e+01	
					         2.30667	-1.70000e+01	
					         2.30833	-1.60000e+01	
					         2.31000	-1.50000e+01	
					         2.31167	-1.40000e+01	
					         2.31333	-1.30000e+01	
					         2.31500	-1.20000e+01	
					         2.31667	-1.20000e+01	
					         2.31833	-1.10000e+01	
					         2.32000	-1.10000e+01	
					         2.32167	-1.10000e+01	
					         2.32333	-1.10000e+01	
					         2.32500	-1.10000e+01	
					         2.32667	-1.10000e+01	
					         2.32833	-1.10000e+01	
					         2.33000	-1.10000e+01	
					         2.33167	-1.10000e+01	
					         2.33333	-1.10000e+01	
					         2.33500	-1.10000e+01	
					         2.33667	-1.00000e+01	
					         2.33833	-1.00000e+01	
					         2.34000	-9.00000e+00	
					         2.34167	-9.00000e+00	
					         2.34333	-8.00000e+00	
					         2.34500	-8.00000e+00	
					         2.34667	-8.00000e+00	
					         2.34833	-8.00000e+00	
					         2.35000	-8.00000e+00	
					         2.35167	-8.00000e+00	
					         2.35333	-8.00000e+00	
					         2.35500	-9.00000e+00	
					         2.35667	-9.00000e+00	
					         2.35833	-9.00000e+00	
					         2.36000	-9.00000e+00	
					         2.36167	-9.00000e+00	
					         2.36333	-1.00000e+01	
					         2.36500	-1.00000e+01	
					         2.36667	-1.10000e+01	
					         2.36833	-1.10000e+01	
					         2.37000	-1.20000e+01	
					         2.37167	-1.20000e+01	
					         2.37333	-1.30000e+01	
					         2.37500	-1.30000e+01	
					         2.37667	-1.40000e+01	
					         2.37833	-1.50000e+01	
					         2.38000	-1.50000e+01	
					         2.38167	-1.50000e+01	
					         2.38333	-1.50000e+01	
					         2.38500	-1.60000e+01	
					         2.38667	-1.50000e+01	
					         2.38833	-1.50000e+01	
					         2.39000	-1.50000e+01	
					         2.39167	-1.50000e+01	
					         2.39333	-1.50000e+01	
					         2.39500	-1.50000e+01	
					         2.39667	-1.50000e+01	
					         2.39833	-1.50000e+01	
					         2.40000	-1.40000e+01	
					         2.40167	-1.40000e+01	
					         2.40333	-1.40000e+01	
					         2.40500	-1.40000e+01	
					         2.40667	-1.40000e+01	
					         2.40833	-1.40000e+01	
					         2.41000	-1.40000e+01	
					         2.41167	-1.40000e+01	
					         2.41333	-1.30000e+01	
					         2.41500	-1.20000e+01	
					         2.41667	-1.20000e+01	
					         2.41833	-1.10000e+01	
					         2.42000	-1.10000e+01	
					         2.42167	-1.00000e+01	
					         2.42333	-9.00000e+00	
					         2.42500	-8.00000e+00	
					         2.42667	-8.00000e+00	
					         2.42833	-7.00000e+00	
					         2.43000	-6.00000e+00	
					         2.43167	-6.00000e+00	
					         2.43333	-5.00000e+00	
					         2.43500	-5.00000e+00	
					         2.43667	-5.00000e+00	
					         2.43833	-5.00000e+00	
					         2.44000	-5.00000e+00	
					         2.44167	-6.00000e+00	
					         2.44333	-6.00000e+00	
					         2.44500	-7.00000e+00	
					         2.44667	-7.00000e+00	
					         2.44833	-8.00000e+00	
					         2.45000	-9.00000e+00	
					         2.45167	-9.00000e+00	
					         2.45333	-1.00000e+01	
					         2.45500	-1.00000e+01	
					         2.45667	-1.00000e+01	
					         2.45833	-9.00000e+00	
					         2.46000	-9.00000e+00	
					         2.46167	-8.00000e+00	
					         2.46333	-7.00000e+00	
					         2.46500	-6.00000e+00	
					         2.46667	-5.00000e+00	
					         2.46833	-4.00000e+00	
					         2.47000	-4.00000e+00	
					         2.47167	-3.00000e+00	
					         2.47333	-3.00000e+00	
					         2.47500	-4.00000e+00	
					         2.47667	-4.00000e+00	
					         2.47833	-5.00000e+00	
					         2.48000	-6.00000e+00	
					         2.48167	-6.00000e+00	
					         2.48333	-7.00000e+00	
					         2.48500	-8.00000e+00	
					         2.48667	-8.00000e+00	
					         2.48833	-9.00000e+00	
					         2.49000	-1.00000e+01	
					         2.49167	-1.00000e+01	
					         2.49333	-1.00000e+01	
					         2.49500	-1.00000e+01	
					         2.49667	-1.00000e+01	
					         2.49833	-1.00000e+01	
					         2.50000	-1.00000e+01	
					         2.50167	-1.00000e+01	
					         2.50333	-1.00000e+01	
					         2.50500	-9.00000e+00	
					         2.50667	-9.00000e+00	
					         2.50833	-8.00000e+00	
					         2.51000	-8.00000e+00	
					         2.51167	-7.00000e+00	
					         2.51333	-7.00000e+00	
					         2.51500	-6.00000e+00	
					         2.51667	-6.00000e+00	
					         2.51833	-5.00000e+00	
					         2.52000	-4.00000e+00	
					         2.52167	-3.00000e+00	
					         2.52333	-2.00000e+00	
					         2.52500	-1.00000e+00	
					         2.52667	0.00000e+00	
					         2.52833	1.00000e+00	
					         2.53000	3.00000e+00	
					         2.53167	4.00000e+00	
					         2.53333	5.00000e+00	
					         2.53500	7.00000e+00	
					         2.53667	8.00000e+00	
					         2.53833	9.00000e+00	
					         2.54000	1.10000e+01	
					         2.54167	1.20000e+01	
					         2.54333	1.20000e+01	
					         2.54500	1.30000e+01	
					         2.54667	1.40000e+01	
					         2.54833	1.40000e+01	
					         2.55000	1.50000e+01	
					         2.55167	1.60000e+01	
					         2.55333	1.60000e+01	
					         2.55500	1.60000e+01	
					         2.55667	1.70000e+01	
					         2.55833	1.70000e+01	
					         2.56000	1.70000e+01	
					         2.56167	1.70000e+01	
					         2.56333	1.70000e+01	
					         2.56500	1.60000e+01	
					         2.56667	1.60000e+01	
					         2.56833	1.50000e+01	
					         2.57000	1.40000e+01	
					         2.57167	1.20000e+01	
					         2.57333	1.10000e+01	
					         2.57500	8.00000e+00	
					         2.57667	6.00000e+00	
					         2.57833	4.00000e+00	
					         2.58000	1.00000e+00	
					         2.58167	-1.00000e+00	
					         2.58333	-3.00000e+00	
					         2.58500	-6.00000e+00	
					         2.58667	-8.00000e+00	
					         2.58833	-1.00000e+01	
					         2.59000	-1.20000e+01	
					         2.59167	-1.40000e+01	
					         2.59333	-1.50000e+01	
					         2.59500	-1.60000e+01	
					         2.59667	-1.70000e+01	
					         2.59833	-1.70000e+01	
					         2.60000	-1.60000e+01	
					         2.60167	-1.60000e+01	
					         2.60333	-1.50000e+01	
					         2.60500	-1.30000e+01	
					         2.60667	-1.20000e+01	
					         2.60833	-1.10000e+01	
					         2.61000	-1.00000e+01	
					         2.61167	-1.00000e+01	
					         2.61333	-1.00000e+01	
					         2.61500	-1.00000e+01	
					         2.61667	-1.00000e+01	
					         2.61833	-1.10000e+01	
					         2.62000	-1.20000e+01	
					         2.62167	-1.40000e+01	
					         2.62333	-1.60000e+01	
					         2.62500	-1.90000e+01	
					         2.62667	-2.10000e+01	
					         2.62833	-2.40000e+01	
					         2.63000	-2.60000e+01	
					         2.63167	-2.90000e+01	
					         2.63333	-3.10000e+01	
					         2.63500	-3.30000e+01	
					         2.63667	-3.40000e+01	
					         2.63833	-3.60000e+01	
					         2.64000	-3.70000e+01	
					         2.64167	-3.80000e+01	
					         2.64333	-3.80000e+01	
					         2.64500	-3.80000e+01	
					         2.64667	-3.80000e+01	
					         2.64833	-3.80000e+01	
					         2.65000	-3.80000e+01	
					         2.65167	-3.70000e+01	
					         2.65333	-3.60000e+01	
					         2.65500	-3.50000e+01	
					         2.65667	-3.40000e+01	
					         2.65833	-3.30000e+01	
					         2.66000	-3.20000e+01	
					         2.66167	-3.10000e+01	
					         2.66333	-3.10000e+01	
					         2.66500	-3.00000e+01	
					         2.66667	-3.00000e+01	
					         2.66833	-3.00000e+01	
					         2.67000	-2.90000e+01	
					         2.67167	-2.90000e+01	
					         2.67333	-2.90000e+01	
					         2.67500	-2.90000e+01	
					         2.67667	-2.90000e+01	
					         2.67833	-2.90000e+01	
					         2.68000	-2.80000e+01	
					         2.68167	-2.80000e+01	
					         2.68333	-2.70000e+01	
					         2.68500	-2.60000e+01	
					         2.68667	-2.60000e+01	
					         2.68833	-2.50000e+01	
					         2.69000	-2.40000e+01	
					         2.69167	-2.30000e+01	
					         2.69333	-2.30000e+01	
					         2.69500	-2.20000e+01	
					         2.69667	-2.10000e+01	
					         2.69833	-2.10000e+01	
					         2.70000	-2.00000e+01	
					         2.70167	-2.00000e+01	
					         2.70333	-1.90000e+01	
					         2.70500	-1.80000e+01	
					         2.70667	-1.70000e+01	
					         2.70833	-1.50000e+01	
					         2.71000	-1.30000e+01	
					         2.71167	-1.10000e+01	
					         2.71333	-9.00000e+00	
					         2.71500	-5.00000e+00	
					         2.71667	-2.00000e+00	
					         2.71833	3.00000e+00	
					         2.72000	8.00000e+00	
					         2.72167	1.30000e+01	
					         2.72333	2.00000e+01	
					         2.72500	2.80000e+01	
					         2.72667	3.80000e+01	
					         2.72833	4.80000e+01	
					         2.73000	6.10000e+01	
					         2.73167	7.50000e+01	
					         2.73333	9.10000e+01	
					         2.73500	1.08000e+02	
					         2.73667	1.26000e+02	
					         2.73833	1.43000e+02	
					         2.74000	1.59000e+02	
					         2.74167	1.72000e+02	
					         2.74333	1.82000e+02	
					         2.74500	1.87000e+02	
					         2.74667	1.86000e+02	
					         2.74833	1.80000e+02	
					         2.75000	1.67000e+02	
					         2.75167	1.47000e+02	
					         2.75333	1.21000e+02	
					         2.75500	8.90000e+01	
					         2.75667	5.20000e+01	
					         2.75833	1.10000e+01	
					         2.76000	-3.20000e+01	
					         2.76167	-7.60000e+01	
					         2.76333	-1.21000e+02	
					         2.76500	-1.64000e+02	
					         2.76667	-2.05000e+02	
					         2.76833	-2.43000e+02	
					         2.77000	-2.77000e+02	
					         2.77167	-3.06000e+02	
					         2.77333	-3.31000e+02	
					         2.77500	-3.50000e+02	
					         2.77667	-3.63000e+02	
					         2.77833	-3.69000e+02	
					         2.78000	-3.70000e+02	
					         2.78167	-3.65000e+02	
					         2.78333	-3.53000e+02	
					         2.78500	-3.36000e+02	
					         2.78667	-3.15000e+02	
					         2.78833	-2.89000e+02	
					         2.79000	-2.60000e+02	
					         2.79167	-2.28000e+02	
					         2.79333	-1.95000e+02	
					         2.79500	-1.62000e+02	
					         2.79667	-1.29000e+02	
					         2.79833	-9.80000e+01	
					         2.80000	-6.90000e+01	
					         2.80167	-4.30000e+01	
					         2.80333	-1.90000e+01	
					         2.80500	2.00000e+00	
