Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.94333	1.90000e+01	
					         0.94500	2.00000e+01	
					         0.94667	2.10000e+01	
					         0.94833	2.20000e+01	
					         0.95000	2.30000e+01	
					         0.95167	2.40000e+01	
					         0.95333	2.50000e+01	
					         0.95500	2.60000e+01	
					         0.95667	2.80000e+01	
					         0.95833	2.90000e+01	
					         0.96000	3.10000e+01	
					         0.96167	3.20000e+01	
					         0.96333	3.40000e+01	
					         0.96500	3.50000e+01	
					         0.96667	3.70000e+01	
					         0.96833	3.90000e+01	
					         0.97000	4.10000e+01	
					         0.97167	4.30000e+01	
					         0.97333	4.40000e+01	
					         0.97500	4.60000e+01	
					         0.97667	4.80000e+01	
					         0.97833	4.90000e+01	
					         0.98000	5.10000e+01	
					         0.98167	5.30000e+01	
					         0.98333	5.40000e+01	
					         0.98500	5.60000e+01	
					         0.98667	5.70000e+01	
					         0.98833	5.90000e+01	
					         0.99000	6.10000e+01	
					         0.99167	6.20000e+01	
					         0.99333	6.40000e+01	
					         0.99500	6.50000e+01	
					         0.99667	6.70000e+01	
					         0.99833	6.90000e+01	
					         1.00000	7.10000e+01	
					         1.00167	7.20000e+01	
					         1.00333	7.40000e+01	
					         1.00500	7.50000e+01	
					         1.00667	7.60000e+01	
					         1.00833	7.80000e+01	
					         1.01000	7.90000e+01	
					         1.01167	8.00000e+01	
					         1.01333	8.10000e+01	
					         1.01500	8.20000e+01	
					         1.01667	8.30000e+01	
					         1.01833	8.40000e+01	
					         1.02000	8.40000e+01	
					         1.02167	8.40000e+01	
					         1.02333	8.40000e+01	
					         1.02500	8.30000e+01	
					         1.02667	8.30000e+01	
					         1.02833	8.20000e+01	
					         1.03000	8.00000e+01	
					         1.03167	7.90000e+01	
					         1.03333	7.70000e+01	
					         1.03500	7.50000e+01	
					         1.03667	7.30000e+01	
					         1.03833	7.00000e+01	
					         1.04000	6.70000e+01	
					         1.04167	6.40000e+01	
					         1.04333	6.00000e+01	
					         1.04500	5.60000e+01	
					         1.04667	5.20000e+01	
					         1.04833	4.70000e+01	
					         1.05000	4.10000e+01	
					         1.05167	3.50000e+01	
					         1.05333	2.90000e+01	
					         1.05500	2.30000e+01	
					         1.05667	1.60000e+01	
					         1.05833	9.00000e+00	
					         1.06000	3.00000e+00	
					         1.06167	-3.00000e+00	
					         1.06333	-9.00000e+00	
					         1.06500	-1.50000e+01	
					         1.06667	-2.10000e+01	
					         1.06833	-2.70000e+01	
					         1.07000	-3.30000e+01	
					         1.07167	-3.90000e+01	
					         1.07333	-4.40000e+01	
					         1.07500	-4.90000e+01	
					         1.07667	-5.40000e+01	
					         1.07833	-5.90000e+01	
					         1.08000	-6.30000e+01	
					         1.08167	-6.70000e+01	
					         1.08333	-7.10000e+01	
					         1.08500	-7.50000e+01	
					         1.08667	-7.80000e+01	
					         1.08833	-8.10000e+01	
					         1.09000	-8.30000e+01	
					         1.09167	-8.50000e+01	
					         1.09333	-8.60000e+01	
					         1.09500	-8.80000e+01	
					         1.09667	-8.90000e+01	
					         1.09833	-8.90000e+01	
					         1.10000	-8.90000e+01	
					         1.10167	-8.90000e+01	
					         1.10333	-8.90000e+01	
					         1.10500	-8.90000e+01	
					         1.10667	-8.90000e+01	
					         1.10833	-8.80000e+01	
					         1.11000	-8.80000e+01	
					         1.11167	-8.70000e+01	
					         1.11333	-8.60000e+01	
					         1.11500	-8.40000e+01	
					         1.11667	-8.30000e+01	
					         1.11833	-8.20000e+01	
					         1.12000	-8.10000e+01	
					         1.12167	-8.00000e+01	
					         1.12333	-7.80000e+01	
					         1.12500	-7.70000e+01	
					         1.12667	-7.60000e+01	
					         1.12833	-7.40000e+01	
					         1.13000	-7.30000e+01	
					         1.13167	-7.10000e+01	
					         1.13333	-7.00000e+01	
					         1.13500	-6.80000e+01	
					         1.13667	-6.70000e+01	
					         1.13833	-6.50000e+01	
					         1.14000	-6.40000e+01	
					         1.14167	-6.20000e+01	
					         1.14333	-6.10000e+01	
					         1.14500	-6.00000e+01	
					         1.14667	-5.80000e+01	
					         1.14833	-5.70000e+01	
					         1.15000	-5.60000e+01	
					         1.15167	-5.40000e+01	
					         1.15333	-5.20000e+01	
					         1.15500	-5.10000e+01	
					         1.15667	-5.00000e+01	
					         1.15833	-4.80000e+01	
					         1.16000	-4.70000e+01	
					         1.16167	-4.60000e+01	
					         1.16333	-4.50000e+01	
					         1.16500	-4.40000e+01	
					         1.16667	-4.30000e+01	
					         1.16833	-4.20000e+01	
					         1.17000	-4.10000e+01	
					         1.17167	-4.10000e+01	
					         1.17333	-4.10000e+01	
					         1.17500	-4.00000e+01	
					         1.17667	-3.90000e+01	
					         1.17833	-3.80000e+01	
					         1.18000	-3.70000e+01	
					         1.18167	-3.60000e+01	
					         1.18333	-3.50000e+01	
					         1.18500	-3.40000e+01	
					         1.18667	-3.40000e+01	
					         1.18833	-3.30000e+01	
					         1.19000	-3.20000e+01	
					         1.19167	-3.10000e+01	
					         1.19333	-3.10000e+01	
					         1.19500	-3.00000e+01	
					         1.19667	-3.00000e+01	
					         1.19833	-3.00000e+01	
					         1.20000	-3.00000e+01	
					         1.20167	-3.00000e+01	
					         1.20333	-2.90000e+01	
					         1.20500	-2.90000e+01	
					         1.20667	-2.90000e+01	
					         1.20833	-2.90000e+01	
					         1.21000	-2.90000e+01	
					         1.21167	-2.90000e+01	
					         1.21333	-2.80000e+01	
					         1.21500	-2.80000e+01	
					         1.21667	-2.80000e+01	
					         1.21833	-2.80000e+01	
					         1.22000	-2.70000e+01	
					         1.22167	-2.70000e+01	
					         1.22333	-2.60000e+01	
					         1.22500	-2.50000e+01	
					         1.22667	-2.40000e+01	
					         1.22833	-2.30000e+01	
					         1.23000	-2.20000e+01	
					         1.23167	-2.10000e+01	
					         1.23333	-2.00000e+01	
					         1.23500	-1.90000e+01	
					         1.23667	-1.80000e+01	
					         1.23833	-1.70000e+01	
					         1.24000	-1.70000e+01	
					         1.24167	-1.60000e+01	
					         1.24333	-1.60000e+01	
					         1.24500	-1.50000e+01	
					         1.24667	-1.50000e+01	
					         1.24833	-1.50000e+01	
					         1.25000	-1.60000e+01	
					         1.25167	-1.60000e+01	
					         1.25333	-1.60000e+01	
					         1.25500	-1.60000e+01	
					         1.25667	-1.50000e+01	
					         1.25833	-1.60000e+01	
					         1.26000	-1.60000e+01	
					         1.26167	-1.50000e+01	
					         1.26333	-1.50000e+01	
					         1.26500	-1.50000e+01	
					         1.26667	-1.50000e+01	
					         1.26833	-1.50000e+01	
					         1.27000	-1.50000e+01	
					         1.27167	-1.40000e+01	
					         1.27333	-1.40000e+01	
					         1.27500	-1.40000e+01	
					         1.27667	-1.40000e+01	
					         1.27833	-1.40000e+01	
					         1.28000	-1.40000e+01	
					         1.28167	-1.30000e+01	
					         1.28333	-1.30000e+01	
					         1.28500	-1.20000e+01	
					         1.28667	-1.20000e+01	
					         1.28833	-1.10000e+01	
					         1.29000	-1.10000e+01	
					         1.29167	-1.10000e+01	
					         1.29333	-1.00000e+01	
					         1.29500	-1.00000e+01	
					         1.29667	-1.00000e+01	
					         1.29833	-1.00000e+01	
					         1.30000	-1.00000e+01	
					         1.30167	-1.00000e+01	
					         1.30333	-1.00000e+01	
					         1.30500	-1.00000e+01	
					         1.30667	-1.10000e+01	
					         1.30833	-1.10000e+01	
					         1.31000	-1.10000e+01	
					         1.31167	-1.10000e+01	
					         1.31333	-1.10000e+01	
					         1.31500	-1.10000e+01	
					         1.31667	-1.10000e+01	
					         1.31833	-1.10000e+01	
					         1.32000	-1.10000e+01	
					         1.32167	-1.10000e+01	
					         1.32333	-1.10000e+01	
					         1.32500	-1.10000e+01	
					         1.32667	-1.10000e+01	
					         1.32833	-1.00000e+01	
					         1.33000	-1.00000e+01	
					         1.33167	-1.00000e+01	
					         1.33333	-1.00000e+01	
					         1.33500	-1.00000e+01	
					         1.33667	-9.00000e+00	
					         1.33833	-8.00000e+00	
					         1.34000	-8.00000e+00	
					         1.34167	-7.00000e+00	
					         1.34333	-6.00000e+00	
					         1.34500	-6.00000e+00	
					         1.34667	-6.00000e+00	
					         1.34833	-5.00000e+00	
					         1.35000	-5.00000e+00	
					         1.35167	-5.00000e+00	
					         1.35333	-6.00000e+00	
					         1.35500	-6.00000e+00	
					         1.35667	-6.00000e+00	
					         1.35833	-7.00000e+00	
					         1.36000	-8.00000e+00	
					         1.36167	-8.00000e+00	
					         1.36333	-9.00000e+00	
					         1.36500	-9.00000e+00	
					         1.36667	-8.00000e+00	
					         1.36833	-8.00000e+00	
					         1.37000	-7.00000e+00	
					         1.37167	-6.00000e+00	
					         1.37333	-6.00000e+00	
					         1.37500	-5.00000e+00	
					         1.37667	-4.00000e+00	
					         1.37833	-3.00000e+00	
					         1.38000	-2.00000e+00	
					         1.38167	-2.00000e+00	
					         1.38333	-1.00000e+00	
					         1.38500	0.00000e+00	
					         1.38667	0.00000e+00	
					         1.38833	0.00000e+00	
					         1.39000	1.00000e+00	
					         1.39167	1.00000e+00	
					         1.39333	2.00000e+00	
					         1.39500	2.00000e+00	
					         1.39667	2.00000e+00	
					         1.39833	3.00000e+00	
					         1.40000	4.00000e+00	
					         1.40167	5.00000e+00	
					         1.40333	5.00000e+00	
					         1.40500	6.00000e+00	
					         1.40667	7.00000e+00	
					         1.40833	7.00000e+00	
					         1.41000	7.00000e+00	
					         1.41167	7.00000e+00	
					         1.41333	7.00000e+00	
					         1.41500	7.00000e+00	
					         1.41667	7.00000e+00	
					         1.41833	7.00000e+00	
					         1.42000	6.00000e+00	
					         1.42167	5.00000e+00	
					         1.42333	4.00000e+00	
					         1.42500	3.00000e+00	
					         1.42667	2.00000e+00	
					         1.42833	1.00000e+00	
					         1.43000	0.00000e+00	
					         1.43167	-1.00000e+00	
					         1.43333	-3.00000e+00	
					         1.43500	-5.00000e+00	
					         1.43667	-7.00000e+00	
					         1.43833	-8.00000e+00	
					         1.44000	-1.00000e+01	
					         1.44167	-1.20000e+01	
					         1.44333	-1.30000e+01	
					         1.44500	-1.40000e+01	
					         1.44667	-1.50000e+01	
					         1.44833	-1.60000e+01	
					         1.45000	-1.70000e+01	
					         1.45167	-1.70000e+01	
					         1.45333	-1.70000e+01	
					         1.45500	-1.60000e+01	
					         1.45667	-1.60000e+01	
					         1.45833	-1.50000e+01	
					         1.46000	-1.40000e+01	
					         1.46167	-1.30000e+01	
					         1.46333	-1.20000e+01	
					         1.46500	-1.10000e+01	
					         1.46667	-1.00000e+01	
					         1.46833	-1.00000e+01	
					         1.47000	-1.00000e+01	
					         1.47167	-9.00000e+00	
					         1.47333	-9.00000e+00	
					         1.47500	-9.00000e+00	
					         1.47667	-9.00000e+00	
					         1.47833	-9.00000e+00	
					         1.48000	-9.00000e+00	
					         1.48167	-9.00000e+00	
					         1.48333	-9.00000e+00	
					         1.48500	-9.00000e+00	
					         1.48667	-9.00000e+00	
					         1.48833	-9.00000e+00	
					         1.49000	-9.00000e+00	
					         1.49167	-8.00000e+00	
					         1.49333	-8.00000e+00	
					         1.49500	-8.00000e+00	
					         1.49667	-7.00000e+00	
					         1.49833	-6.00000e+00	
					         1.50000	-5.00000e+00	
					         1.50167	-4.00000e+00	
					         1.50333	-3.00000e+00	
					         1.50500	-3.00000e+00	
					         1.50667	-2.00000e+00	
					         1.50833	-2.00000e+00	
					         1.51000	-2.00000e+00	
					         1.51167	-3.00000e+00	
					         1.51333	-4.00000e+00	
					         1.51500	-5.00000e+00	
					         1.51667	-7.00000e+00	
					         1.51833	-9.00000e+00	
					         1.52000	-1.20000e+01	
					         1.52167	-1.40000e+01	
					         1.52333	-1.60000e+01	
					         1.52500	-1.70000e+01	
					         1.52667	-1.70000e+01	
					         1.52833	-1.40000e+01	
					         1.53000	-1.00000e+01	
					         1.53167	-3.00000e+00	
					         1.53333	7.00000e+00	
					         1.53500	2.10000e+01	
					         1.53667	3.80000e+01	
					         1.53833	5.90000e+01	
					         1.54000	8.20000e+01	
					         1.54167	1.08000e+02	
					         1.54333	1.33000e+02	
					         1.54500	1.58000e+02	
					         1.54667	1.81000e+02	
					         1.54833	2.00000e+02	
					         1.55000	2.14000e+02	
					         1.55167	2.23000e+02	
					         1.55333	2.25000e+02	
					         1.55500	2.20000e+02	
					         1.55667	2.08000e+02	
					         1.55833	1.90000e+02	
					         1.56000	1.66000e+02	
					         1.56167	1.38000e+02	
					         1.56333	1.08000e+02	
					         1.56500	7.80000e+01	
					         1.56667	4.80000e+01	
					         1.56833	2.00000e+01	
					         1.57000	-4.00000e+00	
					         1.57167	-2.40000e+01	
					         1.57333	-4.00000e+01	
					         1.57500	-5.10000e+01	
					         1.57667	-5.80000e+01	
					         1.57833	-6.10000e+01	
					         1.58000	-6.10000e+01	
					         1.58167	-5.80000e+01	
					         1.58333	-5.30000e+01	
					         1.58500	-4.80000e+01	
					         1.58667	-4.20000e+01	
					         1.58833	-3.70000e+01	
					         1.59000	-3.10000e+01	
					         1.59167	-2.70000e+01	
					         1.59333	-2.30000e+01	
					         1.59500	-2.00000e+01	
					         1.59667	-1.80000e+01	
					         1.59833	-1.70000e+01	
					         1.60000	-1.60000e+01	
					         1.60167	-1.60000e+01	
					         1.60333	-1.60000e+01	
					         1.60500	-1.60000e+01	
					         1.60667	-1.60000e+01	
					         1.60833	-1.60000e+01	
					         1.61000	-1.50000e+01	
					         1.61167	-1.50000e+01	
					         1.61333	-1.40000e+01	
					         1.61500	-1.30000e+01	
					         1.61667	-1.20000e+01	
					         1.61833	-1.10000e+01	
					         1.62000	-1.00000e+01	
					         1.62167	-9.00000e+00	
					         1.62333	-8.00000e+00	
					         1.62500	-7.00000e+00	
					         1.62667	-7.00000e+00	
					         1.62833	-6.00000e+00	
					         1.63000	-6.00000e+00	
					         1.63167	-6.00000e+00	
					         1.63333	-7.00000e+00	
					         1.63500	-8.00000e+00	
					         1.63667	-8.00000e+00	
					         1.63833	-8.00000e+00	
					         1.64000	-8.00000e+00	
					         1.64167	-7.00000e+00	
					         1.64333	-7.00000e+00	
					         1.64500	-6.00000e+00	
					         1.64667	-4.00000e+00	
					         1.64833	-3.00000e+00	
					         1.65000	-2.00000e+00	
					         1.65167	0.00000e+00	
					         1.65333	2.00000e+00	
					         1.65500	3.00000e+00	
					         1.65667	4.00000e+00	
					         1.65833	5.00000e+00	
					         1.66000	6.00000e+00	
					         1.66167	6.00000e+00	
					         1.66333	6.00000e+00	
					         1.66500	6.00000e+00	
					         1.66667	6.00000e+00	
					         1.66833	5.00000e+00	
					         1.67000	5.00000e+00	
					         1.67167	5.00000e+00	
					         1.67333	4.00000e+00	
					         1.67500	4.00000e+00	
					         1.67667	4.00000e+00	
					         1.67833	4.00000e+00	
					         1.68000	5.00000e+00	
					         1.68167	5.00000e+00	
					         1.68333	6.00000e+00	
					         1.68500	7.00000e+00	
					         1.68667	8.00000e+00	
					         1.68833	8.00000e+00	
					         1.69000	9.00000e+00	
					         1.69167	1.00000e+01	
					         1.69333	1.10000e+01	
					         1.69500	1.20000e+01	
					         1.69667	1.20000e+01	
					         1.69833	1.30000e+01	
					         1.70000	1.40000e+01	
					         1.70167	1.40000e+01	
					         1.70333	1.40000e+01	
					         1.70500	1.50000e+01	
					         1.70667	1.50000e+01	
					         1.70833	1.50000e+01	
					         1.71000	1.60000e+01	
					         1.71167	1.60000e+01	
					         1.71333	1.70000e+01	
					         1.71500	1.80000e+01	
					         1.71667	1.80000e+01	
					         1.71833	1.90000e+01	
					         1.72000	2.10000e+01	
					         1.72167	2.20000e+01	
					         1.72333	2.40000e+01	
					         1.72500	2.50000e+01	
					         1.72667	2.70000e+01	
					         1.72833	2.90000e+01	
					         1.73000	3.10000e+01	
					         1.73167	3.30000e+01	
					         1.73333	3.50000e+01	
					         1.73500	3.70000e+01	
					         1.73667	3.90000e+01	
					         1.73833	4.10000e+01	
					         1.74000	4.30000e+01	
					         1.74167	4.50000e+01	
					         1.74333	4.70000e+01	
					         1.74500	4.90000e+01	
					         1.74667	5.00000e+01	
					         1.74833	5.20000e+01	
					         1.75000	5.30000e+01	
					         1.75167	5.50000e+01	
					         1.75333	5.70000e+01	
					         1.75500	5.80000e+01	
					         1.75667	5.90000e+01	
					         1.75833	6.10000e+01	
					         1.76000	6.20000e+01	
					         1.76167	6.30000e+01	
					         1.76333	6.50000e+01	
					         1.76500	6.70000e+01	
					         1.76667	6.80000e+01	
					         1.76833	7.00000e+01	
					         1.77000	7.20000e+01	
					         1.77167	7.30000e+01	
					         1.77333	7.50000e+01	
					         1.77500	7.60000e+01	
					         1.77667	7.70000e+01	
					         1.77833	7.80000e+01	
					         1.78000	7.90000e+01	
					         1.78167	8.00000e+01	
					         1.78333	8.10000e+01	
					         1.78500	8.20000e+01	
					         1.78667	8.30000e+01	
					         1.78833	8.40000e+01	
					         1.79000	8.50000e+01	
					         1.79167	8.50000e+01	
					         1.79333	8.60000e+01	
					         1.79500	8.70000e+01	
					         1.79667	8.80000e+01	
					         1.79833	8.80000e+01	
					         1.80000	8.80000e+01	
					         1.80167	8.90000e+01	
					         1.80333	8.80000e+01	
					         1.80500	8.80000e+01	
					         1.80667	8.70000e+01	
					         1.80833	8.50000e+01	
					         1.81000	8.40000e+01	
					         1.81167	8.10000e+01	
					         1.81333	7.80000e+01	
					         1.81500	7.50000e+01	
					         1.81667	7.10000e+01	
					         1.81833	6.60000e+01	
					         1.82000	6.10000e+01	
					         1.82167	5.60000e+01	
					         1.82333	5.00000e+01	
					         1.82500	4.40000e+01	
					         1.82667	3.70000e+01	
					         1.82833	3.00000e+01	
					         1.83000	2.30000e+01	
					         1.83167	1.60000e+01	
					         1.83333	9.00000e+00	
					         1.83500	2.00000e+00	
					         1.83667	-5.00000e+00	
					         1.83833	-1.20000e+01	
					         1.84000	-1.80000e+01	
					         1.84167	-2.40000e+01	
					         1.84333	-3.00000e+01	
					         1.84500	-3.50000e+01	
					         1.84667	-4.10000e+01	
					         1.84833	-4.60000e+01	
					         1.85000	-5.10000e+01	
					         1.85167	-5.60000e+01	
					         1.85333	-6.10000e+01	
					         1.85500	-6.50000e+01	
					         1.85667	-6.90000e+01	
					         1.85833	-7.20000e+01	
					         1.86000	-7.50000e+01	
					         1.86167	-7.80000e+01	
					         1.86333	-8.00000e+01	
					         1.86500	-8.20000e+01	
					         1.86667	-8.30000e+01	
					         1.86833	-8.40000e+01	
					         1.87000	-8.40000e+01	
					         1.87167	-8.50000e+01	
					         1.87333	-8.50000e+01	
					         1.87500	-8.40000e+01	
					         1.87667	-8.40000e+01	
					         1.87833	-8.40000e+01	
					         1.88000	-8.40000e+01	
					         1.88167	-8.30000e+01	
					         1.88333	-8.30000e+01	
					         1.88500	-8.30000e+01	
					         1.88667	-8.30000e+01	
					         1.88833	-8.20000e+01	
					         1.89000	-8.20000e+01	
					         1.89167	-8.10000e+01	
					         1.89333	-8.10000e+01	
					         1.89500	-8.00000e+01	
					         1.89667	-7.90000e+01	
					         1.89833	-7.80000e+01	
					         1.90000	-7.60000e+01	
					         1.90167	-7.50000e+01	
					         1.90333	-7.30000e+01	
					         1.90500	-7.20000e+01	
					         1.90667	-7.00000e+01	
					         1.90833	-6.90000e+01	
					         1.91000	-6.70000e+01	
					         1.91167	-6.60000e+01	
					         1.91333	-6.40000e+01	
					         1.91500	-6.30000e+01	
					         1.91667	-6.20000e+01	
					         1.91833	-6.10000e+01	
					         1.92000	-5.90000e+01	
					         1.92167	-5.80000e+01	
					         1.92333	-5.70000e+01	
					         1.92500	-5.50000e+01	
					         1.92667	-5.30000e+01	
					         1.92833	-5.20000e+01	
					         1.93000	-5.00000e+01	
					         1.93167	-4.90000e+01	
					         1.93333	-4.70000e+01	
					         1.93500	-4.50000e+01	
					         1.93667	-4.30000e+01	
					         1.93833	-4.20000e+01	
					         1.94000	-4.00000e+01	
					         1.94167	-3.90000e+01	
					         1.94333	-3.80000e+01	
					         1.94500	-3.70000e+01	
					         1.94667	-3.60000e+01	
					         1.94833	-3.60000e+01	
					         1.95000	-3.50000e+01	
					         1.95167	-3.40000e+01	
					         1.95333	-3.40000e+01	
					         1.95500	-3.30000e+01	
					         1.95667	-3.20000e+01	
					         1.95833	-3.20000e+01	
					         1.96000	-3.10000e+01	
					         1.96167	-3.10000e+01	
					         1.96333	-3.00000e+01	
					         1.96500	-2.90000e+01	
					         1.96667	-2.90000e+01	
					         1.96833	-2.80000e+01	
					         1.97000	-2.70000e+01	
					         1.97167	-2.60000e+01	
					         1.97333	-2.50000e+01	
					         1.97500	-2.50000e+01	
					         1.97667	-2.40000e+01	
					         1.97833	-2.30000e+01	
					         1.98000	-2.30000e+01	
					         1.98167	-2.20000e+01	
					         1.98333	-2.10000e+01	
					         1.98500	-2.10000e+01	
					         1.98667	-2.00000e+01	
					         1.98833	-2.00000e+01	
					         1.99000	-1.90000e+01	
					         1.99167	-1.90000e+01	
					         1.99333	-1.80000e+01	
					         1.99500	-1.80000e+01	
					         1.99667	-1.70000e+01	
					         1.99833	-1.60000e+01	
					         2.00000	-1.50000e+01	
					         2.00167	-1.40000e+01	
					         2.00333	-1.40000e+01	
					         2.00500	-1.30000e+01	
					         2.00667	-1.30000e+01	
					         2.00833	-1.20000e+01	
					         2.01000	-1.30000e+01	
					         2.01167	-1.30000e+01	
					         2.01333	-1.30000e+01	
					         2.01500	-1.40000e+01	
					         2.01667	-1.50000e+01	
					         2.01833	-1.50000e+01	
					         2.02000	-1.60000e+01	
					         2.02167	-1.70000e+01	
					         2.02333	-1.70000e+01	
					         2.02500	-1.70000e+01	
					         2.02667	-1.70000e+01	
					         2.02833	-1.70000e+01	
					         2.03000	-1.60000e+01	
					         2.03167	-1.60000e+01	
					         2.03333	-1.50000e+01	
					         2.03500	-1.40000e+01	
					         2.03667	-1.30000e+01	
					         2.03833	-1.20000e+01	
					         2.04000	-1.10000e+01	
					         2.04167	-1.00000e+01	
					         2.04333	-9.00000e+00	
					         2.04500	-8.00000e+00	
					         2.04667	-7.00000e+00	
					         2.04833	-6.00000e+00	
					         2.05000	-5.00000e+00	
					         2.05167	-5.00000e+00	
					         2.05333	-5.00000e+00	
					         2.05500	-5.00000e+00	
					         2.05667	-5.00000e+00	
					         2.05833	-5.00000e+00	
					         2.06000	-5.00000e+00	
					         2.06167	-5.00000e+00	
					         2.06333	-6.00000e+00	
					         2.06500	-6.00000e+00	
					         2.06667	-7.00000e+00	
					         2.06833	-7.00000e+00	
					         2.07000	-8.00000e+00	
					         2.07167	-8.00000e+00	
					         2.07333	-9.00000e+00	
					         2.07500	-9.00000e+00	
					         2.07667	-9.00000e+00	
					         2.07833	-9.00000e+00	
					         2.08000	-1.00000e+01	
					         2.08167	-1.00000e+01	
					         2.08333	-1.00000e+01	
					         2.08500	-1.10000e+01	
					         2.08667	-1.10000e+01	
					         2.08833	-1.20000e+01	
					         2.09000	-1.20000e+01	
					         2.09167	-1.20000e+01	
					         2.09333	-1.30000e+01	
					         2.09500	-1.30000e+01	
					         2.09667	-1.20000e+01	
					         2.09833	-1.20000e+01	
					         2.10000	-1.20000e+01	
					         2.10167	-1.20000e+01	
					         2.10333	-1.20000e+01	
					         2.10500	-1.10000e+01	
					         2.10667	-1.10000e+01	
					         2.10833	-1.10000e+01	
					         2.11000	-1.00000e+01	
					         2.11167	-1.00000e+01	
					         2.11333	-1.00000e+01	
					         2.11500	-1.00000e+01	
					         2.11667	-1.00000e+01	
					         2.11833	-1.00000e+01	
					         2.12000	-1.00000e+01	
					         2.12167	-1.00000e+01	
					         2.12333	-9.00000e+00	
					         2.12500	-9.00000e+00	
					         2.12667	-8.00000e+00	
					         2.12833	-7.00000e+00	
					         2.13000	-7.00000e+00	
					         2.13167	-6.00000e+00	
					         2.13333	-5.00000e+00	
					         2.13500	-4.00000e+00	
					         2.13667	-3.00000e+00	
					         2.13833	-2.00000e+00	
					         2.14000	-2.00000e+00	
					         2.14167	-1.00000e+00	
					         2.14333	-1.00000e+00	
					         2.14500	0.00000e+00	
					         2.14667	0.00000e+00	
					         2.14833	1.00000e+00	
					         2.15000	1.00000e+00	
					         2.15167	2.00000e+00	
					         2.15333	3.00000e+00	
					         2.15500	4.00000e+00	
					         2.15667	5.00000e+00	
					         2.15833	6.00000e+00	
					         2.16000	7.00000e+00	
					         2.16167	8.00000e+00	
					         2.16333	9.00000e+00	
					         2.16500	9.00000e+00	
					         2.16667	1.00000e+01	
					         2.16833	1.00000e+01	
					         2.17000	1.00000e+01	
					         2.17167	1.00000e+01	
					         2.17333	1.00000e+01	
					         2.17500	1.00000e+01	
					         2.17667	9.00000e+00	
					         2.17833	9.00000e+00	
					         2.18000	9.00000e+00	
					         2.18167	9.00000e+00	
					         2.18333	9.00000e+00	
					         2.18500	9.00000e+00	
					         2.18667	8.00000e+00	
					         2.18833	8.00000e+00	
					         2.19000	7.00000e+00	
					         2.19167	6.00000e+00	
					         2.19333	5.00000e+00	
					         2.19500	3.00000e+00	
					         2.19667	2.00000e+00	
					         2.19833	0.00000e+00	
					         2.20000	-2.00000e+00	
					         2.20167	-4.00000e+00	
					         2.20333	-6.00000e+00	
					         2.20500	-8.00000e+00	
					         2.20667	-9.00000e+00	
					         2.20833	-1.00000e+01	
					         2.21000	-1.20000e+01	
					         2.21167	-1.30000e+01	
					         2.21333	-1.40000e+01	
					         2.21500	-1.40000e+01	
					         2.21667	-1.50000e+01	
					         2.21833	-1.50000e+01	
					         2.22000	-1.50000e+01	
					         2.22167	-1.50000e+01	
					         2.22333	-1.50000e+01	
					         2.22500	-1.50000e+01	
					         2.22667	-1.50000e+01	
					         2.22833	-1.50000e+01	
					         2.23000	-1.40000e+01	
					         2.23167	-1.40000e+01	
					         2.23333	-1.40000e+01	
					         2.23500	-1.30000e+01	
					         2.23667	-1.30000e+01	
					         2.23833	-1.20000e+01	
					         2.24000	-1.10000e+01	
					         2.24167	-1.00000e+01	
					         2.24333	-9.00000e+00	
					         2.24500	-9.00000e+00	
					         2.24667	-8.00000e+00	
					         2.24833	-7.00000e+00	
					         2.25000	-7.00000e+00	
					         2.25167	-6.00000e+00	
					         2.25333	-6.00000e+00	
					         2.25500	-6.00000e+00	
					         2.25667	-6.00000e+00	
					         2.25833	-6.00000e+00	
					         2.26000	-6.00000e+00	
					         2.26167	-6.00000e+00	
					         2.26333	-7.00000e+00	
					         2.26500	-7.00000e+00	
					         2.26667	-7.00000e+00	
					         2.26833	-8.00000e+00	
					         2.27000	-8.00000e+00	
					         2.27167	-8.00000e+00	
					         2.27333	-8.00000e+00	
					         2.27500	-9.00000e+00	
					         2.27667	-9.00000e+00	
					         2.27833	-1.00000e+01	
					         2.28000	-1.00000e+01	
					         2.28167	-1.10000e+01	
					         2.28333	-1.20000e+01	
					         2.28500	-1.40000e+01	
					         2.28667	-1.50000e+01	
					         2.28833	-1.70000e+01	
					         2.29000	-1.90000e+01	
					         2.29167	-2.00000e+01	
					         2.29333	-2.10000e+01	
					         2.29500	-2.10000e+01	
					         2.29667	-2.00000e+01	
					         2.29833	-1.60000e+01	
					         2.30000	-1.00000e+01	
					         2.30167	-1.00000e+00	
					         2.30333	1.20000e+01	
					         2.30500	2.90000e+01	
					         2.30667	4.90000e+01	
					         2.30833	7.10000e+01	
					         2.31000	9.50000e+01	
					         2.31167	1.20000e+02	
					         2.31333	1.45000e+02	
					         2.31500	1.68000e+02	
					         2.31667	1.88000e+02	
					         2.31833	2.03000e+02	
					         2.32000	2.12000e+02	
					         2.32167	2.15000e+02	
					         2.32333	2.11000e+02	
					         2.32500	2.00000e+02	
					         2.32667	1.82000e+02	
					         2.32833	1.59000e+02	
					         2.33000	1.32000e+02	
					         2.33167	1.03000e+02	
					         2.33333	7.30000e+01	
					         2.33500	4.30000e+01	
					         2.33667	1.50000e+01	
