Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.83167	-7.00000e+00	
					         0.83333	-6.00000e+00	
					         0.83500	-4.00000e+00	
					         0.83667	-3.00000e+00	
					         0.83833	-3.00000e+00	
					         0.84000	-4.00000e+00	
					         0.84167	-4.00000e+00	
					         0.84333	-5.00000e+00	
					         0.84500	-6.00000e+00	
					         0.84667	-6.00000e+00	
					         0.84833	-7.00000e+00	
					         0.85000	-7.00000e+00	
					         0.85167	-8.00000e+00	
					         0.85333	-9.00000e+00	
					         0.85500	-1.00000e+01	
					         0.85667	-1.10000e+01	
					         0.85833	-1.20000e+01	
					         0.86000	-1.30000e+01	
					         0.86167	-1.40000e+01	
					         0.86333	-1.40000e+01	
					         0.86500	-1.50000e+01	
					         0.86667	-1.50000e+01	
					         0.86833	-1.70000e+01	
					         0.87000	-1.80000e+01	
					         0.87167	-1.90000e+01	
					         0.87333	-2.00000e+01	
					         0.87500	-2.10000e+01	
					         0.87667	-2.30000e+01	
					         0.87833	-2.40000e+01	
					         0.88000	-2.50000e+01	
					         0.88167	-2.70000e+01	
					         0.88333	-2.90000e+01	
					         0.88500	-3.20000e+01	
					         0.88667	-3.40000e+01	
					         0.88833	-3.70000e+01	
					         0.89000	-3.90000e+01	
					         0.89167	-4.20000e+01	
					         0.89333	-4.40000e+01	
					         0.89500	-4.50000e+01	
					         0.89667	-4.50000e+01	
					         0.89833	-4.50000e+01	
					         0.90000	-4.30000e+01	
					         0.90167	-4.10000e+01	
					         0.90333	-3.90000e+01	
					         0.90500	-3.60000e+01	
					         0.90667	-3.30000e+01	
					         0.90833	-3.10000e+01	
					         0.91000	-2.70000e+01	
					         0.91167	-2.40000e+01	
					         0.91333	-2.10000e+01	
					         0.91500	-1.80000e+01	
					         0.91667	-1.50000e+01	
					         0.91833	-1.30000e+01	
					         0.92000	-1.20000e+01	
					         0.92167	-1.20000e+01	
					         0.92333	-1.20000e+01	
					         0.92500	-1.20000e+01	
					         0.92667	-1.20000e+01	
					         0.92833	-1.10000e+01	
					         0.93000	-1.00000e+01	
					         0.93167	-9.00000e+00	
					         0.93333	-7.00000e+00	
					         0.93500	-4.00000e+00	
					         0.93667	-1.00000e+00	
					         0.93833	3.00000e+00	
					         0.94000	7.00000e+00	
					         0.94167	1.20000e+01	
					         0.94333	1.70000e+01	
					         0.94500	2.20000e+01	
					         0.94667	2.60000e+01	
					         0.94833	3.00000e+01	
					         0.95000	3.30000e+01	
					         0.95167	3.40000e+01	
					         0.95333	3.50000e+01	
					         0.95500	3.40000e+01	
					         0.95667	3.40000e+01	
					         0.95833	3.30000e+01	
					         0.96000	3.20000e+01	
					         0.96167	3.10000e+01	
					         0.96333	3.00000e+01	
					         0.96500	2.90000e+01	
					         0.96667	2.80000e+01	
					         0.96833	2.70000e+01	
					         0.97000	2.60000e+01	
					         0.97167	2.50000e+01	
					         0.97333	2.40000e+01	
					         0.97500	2.20000e+01	
					         0.97667	2.10000e+01	
					         0.97833	1.90000e+01	
					         0.98000	1.70000e+01	
					         0.98167	1.50000e+01	
					         0.98333	1.30000e+01	
					         0.98500	1.10000e+01	
					         0.98667	9.00000e+00	
					         0.98833	8.00000e+00	
					         0.99000	7.00000e+00	
					         0.99167	6.00000e+00	
					         0.99333	5.00000e+00	
					         0.99500	3.00000e+00	
					         0.99667	0.00000e+00	
					         0.99833	-2.00000e+00	
					         1.00000	-4.00000e+00	
					         1.00167	-6.00000e+00	
					         1.00333	-8.00000e+00	
					         1.00500	-9.00000e+00	
					         1.00667	-9.00000e+00	
					         1.00833	-9.00000e+00	
					         1.01000	-9.00000e+00	
					         1.01167	-7.00000e+00	
					         1.01333	-6.00000e+00	
					         1.01500	-4.00000e+00	
					         1.01667	-1.00000e+00	
					         1.01833	2.00000e+00	
					         1.02000	5.00000e+00	
					         1.02167	8.00000e+00	
					         1.02333	9.00000e+00	
					         1.02500	9.00000e+00	
					         1.02667	7.00000e+00	
					         1.02833	4.00000e+00	
					         1.03000	0.00000e+00	
					         1.03167	-5.00000e+00	
					         1.03333	-1.10000e+01	
					         1.03500	-1.60000e+01	
					         1.03667	-2.10000e+01	
					         1.03833	-2.60000e+01	
					         1.04000	-2.90000e+01	
					         1.04167	-3.10000e+01	
					         1.04333	-3.10000e+01	
					         1.04500	-2.90000e+01	
					         1.04667	-2.40000e+01	
					         1.04833	-1.70000e+01	
					         1.05000	-6.00000e+00	
					         1.05167	7.00000e+00	
					         1.05333	2.40000e+01	
					         1.05500	4.30000e+01	
					         1.05667	6.60000e+01	
					         1.05833	8.90000e+01	
					         1.06000	1.14000e+02	
					         1.06167	1.40000e+02	
					         1.06333	1.65000e+02	
					         1.06500	1.90000e+02	
					         1.06667	2.13000e+02	
					         1.06833	2.36000e+02	
					         1.07000	2.56000e+02	
					         1.07167	2.73000e+02	
					         1.07333	2.86000e+02	
					         1.07500	2.94000e+02	
					         1.07667	2.97000e+02	
					         1.07833	2.96000e+02	
					         1.08000	2.90000e+02	
					         1.08167	2.81000e+02	
					         1.08333	2.68000e+02	
					         1.08500	2.53000e+02	
					         1.08667	2.35000e+02	
					         1.08833	2.14000e+02	
					         1.09000	1.90000e+02	
					         1.09167	1.64000e+02	
					         1.09333	1.37000e+02	
					         1.09500	1.10000e+02	
					         1.09667	8.30000e+01	
					         1.09833	5.60000e+01	
					         1.10000	3.00000e+01	
					         1.10167	5.00000e+00	
					         1.10333	-1.80000e+01	
					         1.10500	-3.90000e+01	
					         1.10667	-5.90000e+01	
					         1.10833	-7.60000e+01	
					         1.11000	-9.00000e+01	
					         1.11167	-1.01000e+02	
					         1.11333	-1.09000e+02	
					         1.11500	-1.15000e+02	
					         1.11667	-1.17000e+02	
					         1.11833	-1.18000e+02	
					         1.12000	-1.17000e+02	
					         1.12167	-1.15000e+02	
					         1.12333	-1.13000e+02	
					         1.12500	-1.10000e+02	
					         1.12667	-1.06000e+02	
					         1.12833	-1.03000e+02	
					         1.13000	-9.90000e+01	
					         1.13167	-9.50000e+01	
					         1.13333	-9.20000e+01	
					         1.13500	-8.80000e+01	
					         1.13667	-8.60000e+01	
					         1.13833	-8.30000e+01	
					         1.14000	-8.10000e+01	
					         1.14167	-7.90000e+01	
					         1.14333	-7.60000e+01	
					         1.14500	-7.40000e+01	
					         1.14667	-7.10000e+01	
					         1.14833	-6.90000e+01	
					         1.15000	-6.70000e+01	
					         1.15167	-6.50000e+01	
					         1.15333	-6.40000e+01	
					         1.15500	-6.20000e+01	
					         1.15667	-6.00000e+01	
					         1.15833	-5.80000e+01	
					         1.16000	-5.60000e+01	
					         1.16167	-5.40000e+01	
					         1.16333	-5.20000e+01	
					         1.16500	-5.00000e+01	
					         1.16667	-4.80000e+01	
					         1.16833	-4.60000e+01	
					         1.17000	-4.40000e+01	
					         1.17167	-4.20000e+01	
					         1.17333	-4.00000e+01	
					         1.17500	-3.90000e+01	
					         1.17667	-3.90000e+01	
					         1.17833	-3.90000e+01	
					         1.18000	-3.90000e+01	
					         1.18167	-3.90000e+01	
					         1.18333	-3.90000e+01	
					         1.18500	-3.90000e+01	
					         1.18667	-3.80000e+01	
					         1.18833	-3.80000e+01	
					         1.19000	-3.70000e+01	
					         1.19167	-3.50000e+01	
					         1.19333	-3.30000e+01	
					         1.19500	-3.10000e+01	
					         1.19667	-2.80000e+01	
					         1.19833	-2.50000e+01	
					         1.20000	-2.20000e+01	
					         1.20167	-2.00000e+01	
					         1.20333	-1.80000e+01	
					         1.20500	-1.70000e+01	
					         1.20667	-1.60000e+01	
					         1.20833	-1.70000e+01	
					         1.21000	-1.80000e+01	
					         1.21167	-1.90000e+01	
					         1.21333	-2.10000e+01	
					         1.21500	-2.30000e+01	
					         1.21667	-2.50000e+01	
					         1.21833	-2.70000e+01	
					         1.22000	-2.90000e+01	
					         1.22167	-3.00000e+01	
					         1.22333	-3.10000e+01	
					         1.22500	-3.10000e+01	
					         1.22667	-3.00000e+01	
					         1.22833	-3.00000e+01	
					         1.23000	-2.90000e+01	
					         1.23167	-2.90000e+01	
					         1.23333	-2.80000e+01	
					         1.23500	-2.80000e+01	
					         1.23667	-2.80000e+01	
					         1.23833	-2.70000e+01	
					         1.24000	-2.70000e+01	
					         1.24167	-2.60000e+01	
					         1.24333	-2.60000e+01	
					         1.24500	-2.50000e+01	
					         1.24667	-2.40000e+01	
					         1.24833	-2.30000e+01	
					         1.25000	-2.20000e+01	
					         1.25167	-2.00000e+01	
					         1.25333	-1.70000e+01	
					         1.25500	-1.50000e+01	
					         1.25667	-1.30000e+01	
					         1.25833	-1.10000e+01	
					         1.26000	-1.00000e+01	
					         1.26167	-9.00000e+00	
					         1.26333	-8.00000e+00	
					         1.26500	-7.00000e+00	
					         1.26667	-7.00000e+00	
					         1.26833	-7.00000e+00	
					         1.27000	-7.00000e+00	
					         1.27167	-8.00000e+00	
					         1.27333	-9.00000e+00	
					         1.27500	-9.00000e+00	
					         1.27667	-8.00000e+00	
					         1.27833	-7.00000e+00	
					         1.28000	-5.00000e+00	
					         1.28167	-2.00000e+00	
					         1.28333	0.00000e+00	
					         1.28500	2.00000e+00	
					         1.28667	5.00000e+00	
					         1.28833	7.00000e+00	
					         1.29000	1.00000e+01	
					         1.29167	1.30000e+01	
					         1.29333	1.50000e+01	
					         1.29500	1.60000e+01	
					         1.29667	1.70000e+01	
					         1.29833	1.70000e+01	
					         1.30000	1.60000e+01	
					         1.30167	1.50000e+01	
					         1.30333	1.40000e+01	
					         1.30500	1.20000e+01	
					         1.30667	1.10000e+01	
					         1.30833	9.00000e+00	
					         1.31000	8.00000e+00	
					         1.31167	6.00000e+00	
					         1.31333	6.00000e+00	
					         1.31500	6.00000e+00	
					         1.31667	6.00000e+00	
					         1.31833	7.00000e+00	
					         1.32000	9.00000e+00	
					         1.32167	1.00000e+01	
					         1.32333	1.10000e+01	
					         1.32500	1.20000e+01	
					         1.32667	1.30000e+01	
					         1.32833	1.30000e+01	
					         1.33000	1.30000e+01	
					         1.33167	1.20000e+01	
					         1.33333	1.00000e+01	
					         1.33500	8.00000e+00	
					         1.33667	6.00000e+00	
					         1.33833	3.00000e+00	
					         1.34000	1.00000e+00	
					         1.34167	-1.00000e+00	
					         1.34333	-3.00000e+00	
					         1.34500	-5.00000e+00	
					         1.34667	-7.00000e+00	
					         1.34833	-8.00000e+00	
					         1.35000	-9.00000e+00	
					         1.35167	-8.00000e+00	
					         1.35333	-7.00000e+00	
					         1.35500	-6.00000e+00	
					         1.35667	-5.00000e+00	
					         1.35833	-4.00000e+00	
					         1.36000	-3.00000e+00	
					         1.36167	-1.00000e+00	
					         1.36333	0.00000e+00	
					         1.36500	1.00000e+00	
					         1.36667	2.00000e+00	
					         1.36833	3.00000e+00	
					         1.37000	4.00000e+00	
					         1.37167	4.00000e+00	
					         1.37333	4.00000e+00	
					         1.37500	3.00000e+00	
					         1.37667	2.00000e+00	
					         1.37833	1.00000e+00	
					         1.38000	-1.00000e+00	
					         1.38167	-3.00000e+00	
					         1.38333	-4.00000e+00	
					         1.38500	-6.00000e+00	
					         1.38667	-8.00000e+00	
					         1.38833	-9.00000e+00	
					         1.39000	-1.10000e+01	
					         1.39167	-1.30000e+01	
					         1.39333	-1.40000e+01	
					         1.39500	-1.60000e+01	
					         1.39667	-1.80000e+01	
					         1.39833	-2.00000e+01	
					         1.40000	-2.10000e+01	
					         1.40167	-2.30000e+01	
					         1.40333	-2.40000e+01	
					         1.40500	-2.60000e+01	
					         1.40667	-2.80000e+01	
					         1.40833	-2.90000e+01	
					         1.41000	-3.00000e+01	
					         1.41167	-3.10000e+01	
					         1.41333	-3.10000e+01	
					         1.41500	-3.10000e+01	
					         1.41667	-3.00000e+01	
					         1.41833	-3.00000e+01	
					         1.42000	-2.90000e+01	
					         1.42167	-2.90000e+01	
					         1.42333	-2.90000e+01	
					         1.42500	-2.90000e+01	
					         1.42667	-2.90000e+01	
					         1.42833	-3.00000e+01	
					         1.43000	-3.20000e+01	
					         1.43167	-3.30000e+01	
					         1.43333	-3.50000e+01	
					         1.43500	-3.70000e+01	
					         1.43667	-3.90000e+01	
					         1.43833	-4.10000e+01	
					         1.44000	-4.20000e+01	
					         1.44167	-4.20000e+01	
					         1.44333	-4.10000e+01	
					         1.44500	-3.90000e+01	
					         1.44667	-3.70000e+01	
					         1.44833	-3.50000e+01	
					         1.45000	-3.20000e+01	
					         1.45167	-3.00000e+01	
					         1.45333	-2.70000e+01	
					         1.45500	-2.40000e+01	
					         1.45667	-2.10000e+01	
					         1.45833	-1.90000e+01	
					         1.46000	-1.80000e+01	
					         1.46167	-1.70000e+01	
					         1.46333	-1.70000e+01	
					         1.46500	-1.80000e+01	
					         1.46667	-1.80000e+01	
					         1.46833	-1.90000e+01	
					         1.47000	-1.90000e+01	
					         1.47167	-1.80000e+01	
					         1.47333	-1.80000e+01	
					         1.47500	-1.80000e+01	
					         1.47667	-1.70000e+01	
					         1.47833	-1.80000e+01	
					         1.48000	-1.80000e+01	
					         1.48167	-1.80000e+01	
					         1.48333	-1.80000e+01	
					         1.48500	-1.60000e+01	
					         1.48667	-1.50000e+01	
					         1.48833	-1.20000e+01	
					         1.49000	-1.00000e+01	
					         1.49167	-8.00000e+00	
					         1.49333	-6.00000e+00	
					         1.49500	-4.00000e+00	
					         1.49667	-2.00000e+00	
					         1.49833	1.00000e+00	
					         1.50000	3.00000e+00	
					         1.50167	5.00000e+00	
					         1.50333	6.00000e+00	
					         1.50500	6.00000e+00	
					         1.50667	5.00000e+00	
					         1.50833	4.00000e+00	
					         1.51000	3.00000e+00	
					         1.51167	1.00000e+00	
					         1.51333	0.00000e+00	
					         1.51500	-2.00000e+00	
					         1.51667	-3.00000e+00	
					         1.51833	-5.00000e+00	
					         1.52000	-6.00000e+00	
					         1.52167	-8.00000e+00	
					         1.52333	-9.00000e+00	
					         1.52500	-1.10000e+01	
					         1.52667	-1.30000e+01	
					         1.52833	-1.50000e+01	
					         1.53000	-1.70000e+01	
					         1.53167	-1.80000e+01	
					         1.53333	-1.90000e+01	
					         1.53500	-2.00000e+01	
					         1.53667	-2.10000e+01	
					         1.53833	-2.10000e+01	
					         1.54000	-2.00000e+01	
					         1.54167	-1.90000e+01	
					         1.54333	-1.70000e+01	
					         1.54500	-1.50000e+01	
					         1.54667	-1.30000e+01	
					         1.54833	-1.00000e+01	
					         1.55000	-7.00000e+00	
					         1.55167	-5.00000e+00	
					         1.55333	-2.00000e+00	
					         1.55500	-1.00000e+00	
					         1.55667	0.00000e+00	
					         1.55833	0.00000e+00	
					         1.56000	-1.00000e+00	
					         1.56167	-3.00000e+00	
					         1.56333	-4.00000e+00	
					         1.56500	-6.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-1.00000e+01	
					         1.57167	-1.10000e+01	
					         1.57333	-1.10000e+01	
					         1.57500	-1.10000e+01	
					         1.57667	-1.10000e+01	
					         1.57833	-1.00000e+01	
					         1.58000	-8.00000e+00	
					         1.58167	-7.00000e+00	
					         1.58333	-5.00000e+00	
					         1.58500	-3.00000e+00	
					         1.58667	-2.00000e+00	
					         1.58833	-2.00000e+00	
					         1.59000	-2.00000e+00	
					         1.59167	-4.00000e+00	
					         1.59333	-5.00000e+00	
					         1.59500	-7.00000e+00	
					         1.59667	-9.00000e+00	
					         1.59833	-1.00000e+01	
					         1.60000	-1.20000e+01	
					         1.60167	-1.30000e+01	
					         1.60333	-1.40000e+01	
					         1.60500	-1.60000e+01	
					         1.60667	-1.70000e+01	
					         1.60833	-1.80000e+01	
					         1.61000	-1.80000e+01	
					         1.61167	-1.80000e+01	
					         1.61333	-1.60000e+01	
					         1.61500	-1.50000e+01	
					         1.61667	-1.20000e+01	
					         1.61833	-1.00000e+01	
					         1.62000	-7.00000e+00	
					         1.62167	-5.00000e+00	
					         1.62333	-3.00000e+00	
					         1.62500	-1.00000e+00	
					         1.62667	1.00000e+00	
					         1.62833	2.00000e+00	
					         1.63000	3.00000e+00	
					         1.63167	2.00000e+00	
					         1.63333	1.00000e+00	
					         1.63500	0.00000e+00	
					         1.63667	-2.00000e+00	
					         1.63833	-4.00000e+00	
					         1.64000	-6.00000e+00	
					         1.64167	-7.00000e+00	
					         1.64333	-9.00000e+00	
					         1.64500	-1.10000e+01	
					         1.64667	-1.20000e+01	
					         1.64833	-1.30000e+01	
					         1.65000	-1.40000e+01	
					         1.65167	-1.40000e+01	
					         1.65333	-1.40000e+01	
					         1.65500	-1.40000e+01	
					         1.65667	-1.30000e+01	
					         1.65833	-1.30000e+01	
					         1.66000	-1.20000e+01	
					         1.66167	-1.20000e+01	
					         1.66333	-1.10000e+01	
					         1.66500	-1.00000e+01	
					         1.66667	-9.00000e+00	
					         1.66833	-8.00000e+00	
					         1.67000	-6.00000e+00	
					         1.67167	-4.00000e+00	
					         1.67333	-3.00000e+00	
					         1.67500	-3.00000e+00	
					         1.67667	-3.00000e+00	
					         1.67833	-3.00000e+00	
					         1.68000	-4.00000e+00	
					         1.68167	-4.00000e+00	
					         1.68333	-5.00000e+00	
					         1.68500	-5.00000e+00	
					         1.68667	-6.00000e+00	
					         1.68833	-6.00000e+00	
					         1.69000	-7.00000e+00	
					         1.69167	-8.00000e+00	
					         1.69333	-8.00000e+00	
					         1.69500	-9.00000e+00	
					         1.69667	-1.00000e+01	
					         1.69833	-1.00000e+01	
					         1.70000	-9.00000e+00	
					         1.70167	-9.00000e+00	
					         1.70333	-8.00000e+00	
					         1.70500	-7.00000e+00	
					         1.70667	-6.00000e+00	
					         1.70833	-5.00000e+00	
					         1.71000	-4.00000e+00	
					         1.71167	-4.00000e+00	
					         1.71333	-3.00000e+00	
					         1.71500	-2.00000e+00	
					         1.71667	-2.00000e+00	
					         1.71833	-1.00000e+00	
					         1.72000	-1.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	-4.00000e+00	
					         1.72500	-6.00000e+00	
					         1.72667	-8.00000e+00	
					         1.72833	-1.00000e+01	
					         1.73000	-1.20000e+01	
					         1.73167	-1.30000e+01	
					         1.73333	-1.40000e+01	
					         1.73500	-1.40000e+01	
					         1.73667	-1.50000e+01	
					         1.73833	-1.50000e+01	
					         1.74000	-1.50000e+01	
					         1.74167	-1.50000e+01	
					         1.74333	-1.40000e+01	
					         1.74500	-1.20000e+01	
					         1.74667	-1.00000e+01	
					         1.74833	-8.00000e+00	
					         1.75000	-6.00000e+00	
					         1.75167	-4.00000e+00	
					         1.75333	-3.00000e+00	
					         1.75500	-1.00000e+00	
					         1.75667	1.00000e+00	
					         1.75833	2.00000e+00	
					         1.76000	3.00000e+00	
					         1.76167	4.00000e+00	
					         1.76333	4.00000e+00	
					         1.76500	3.00000e+00	
					         1.76667	3.00000e+00	
					         1.76833	1.00000e+00	
					         1.77000	0.00000e+00	
					         1.77167	-2.00000e+00	
					         1.77333	-3.00000e+00	
					         1.77500	-5.00000e+00	
					         1.77667	-6.00000e+00	
					         1.77833	-8.00000e+00	
					         1.78000	-8.00000e+00	
					         1.78167	-9.00000e+00	
					         1.78333	-9.00000e+00	
					         1.78500	-9.00000e+00	
					         1.78667	-9.00000e+00	
					         1.78833	-1.00000e+01	
					         1.79000	-1.00000e+01	
					         1.79167	-9.00000e+00	
					         1.79333	-9.00000e+00	
					         1.79500	-8.00000e+00	
					         1.79667	-8.00000e+00	
					         1.79833	-7.00000e+00	
					         1.80000	-6.00000e+00	
					         1.80167	-5.00000e+00	
					         1.80333	-4.00000e+00	
					         1.80500	-4.00000e+00	
					         1.80667	-3.00000e+00	
					         1.80833	-3.00000e+00	
					         1.81000	-3.00000e+00	
					         1.81167	-3.00000e+00	
					         1.81333	-4.00000e+00	
					         1.81500	-5.00000e+00	
					         1.81667	-7.00000e+00	
					         1.81833	-8.00000e+00	
					         1.82000	-1.00000e+01	
					         1.82167	-1.10000e+01	
					         1.82333	-1.20000e+01	
					         1.82500	-1.30000e+01	
					         1.82667	-1.30000e+01	
					         1.82833	-1.30000e+01	
					         1.83000	-1.30000e+01	
					         1.83167	-1.20000e+01	
					         1.83333	-1.10000e+01	
					         1.83500	-1.00000e+01	
					         1.83667	-9.00000e+00	
					         1.83833	-7.00000e+00	
					         1.84000	-5.00000e+00	
					         1.84167	-4.00000e+00	
					         1.84333	-2.00000e+00	
					         1.84500	0.00000e+00	
					         1.84667	1.00000e+00	
					         1.84833	2.00000e+00	
					         1.85000	3.00000e+00	
					         1.85167	4.00000e+00	
					         1.85333	4.00000e+00	
					         1.85500	3.00000e+00	
					         1.85667	1.00000e+00	
					         1.85833	0.00000e+00	
					         1.86000	-2.00000e+00	
					         1.86167	-3.00000e+00	
					         1.86333	-5.00000e+00	
					         1.86500	-6.00000e+00	
					         1.86667	-7.00000e+00	
					         1.86833	-8.00000e+00	
					         1.87000	-9.00000e+00	
					         1.87167	-1.00000e+01	
					         1.87333	-1.10000e+01	
					         1.87500	-1.10000e+01	
					         1.87667	-1.20000e+01	
					         1.87833	-1.30000e+01	
					         1.88000	-1.30000e+01	
					         1.88167	-1.30000e+01	
					         1.88333	-1.40000e+01	
					         1.88500	-1.50000e+01	
					         1.88667	-1.50000e+01	
					         1.88833	-1.60000e+01	
					         1.89000	-1.60000e+01	
					         1.89167	-1.70000e+01	
					         1.89333	-1.70000e+01	
					         1.89500	-1.70000e+01	
					         1.89667	-1.80000e+01	
					         1.89833	-1.80000e+01	
					         1.90000	-1.70000e+01	
					         1.90167	-1.70000e+01	
					         1.90333	-1.60000e+01	
					         1.90500	-1.50000e+01	
					         1.90667	-1.40000e+01	
					         1.90833	-1.30000e+01	
					         1.91000	-1.20000e+01	
					         1.91167	-1.10000e+01	
					         1.91333	-9.00000e+00	
					         1.91500	-8.00000e+00	
					         1.91667	-8.00000e+00	
					         1.91833	-8.00000e+00	
					         1.92000	-9.00000e+00	
					         1.92167	-1.10000e+01	
					         1.92333	-1.30000e+01	
					         1.92500	-1.60000e+01	
					         1.92667	-1.80000e+01	
					         1.92833	-2.00000e+01	
					         1.93000	-2.20000e+01	
					         1.93167	-2.40000e+01	
					         1.93333	-2.60000e+01	
					         1.93500	-2.70000e+01	
					         1.93667	-2.80000e+01	
					         1.93833	-2.90000e+01	
					         1.94000	-3.00000e+01	
					         1.94167	-3.00000e+01	
					         1.94333	-3.00000e+01	
					         1.94500	-3.00000e+01	
					         1.94667	-3.00000e+01	
					         1.94833	-3.10000e+01	
					         1.95000	-3.20000e+01	
					         1.95167	-3.40000e+01	
					         1.95333	-3.50000e+01	
					         1.95500	-3.60000e+01	
					         1.95667	-3.80000e+01	
					         1.95833	-3.90000e+01	
					         1.96000	-4.00000e+01	
					         1.96167	-4.10000e+01	
					         1.96333	-4.10000e+01	
					         1.96500	-4.10000e+01	
					         1.96667	-4.10000e+01	
					         1.96833	-4.00000e+01	
					         1.97000	-3.90000e+01	
					         1.97167	-3.70000e+01	
					         1.97333	-3.50000e+01	
					         1.97500	-3.30000e+01	
					         1.97667	-3.00000e+01	
					         1.97833	-2.70000e+01	
					         1.98000	-2.30000e+01	
					         1.98167	-1.90000e+01	
					         1.98333	-1.50000e+01	
					         1.98500	-1.00000e+01	
					         1.98667	-6.00000e+00	
					         1.98833	-1.00000e+00	
					         1.99000	3.00000e+00	
					         1.99167	7.00000e+00	
					         1.99333	1.20000e+01	
					         1.99500	1.60000e+01	
					         1.99667	2.10000e+01	
					         1.99833	2.50000e+01	
					         2.00000	3.00000e+01	
					         2.00167	3.40000e+01	
					         2.00333	3.60000e+01	
					         2.00500	3.90000e+01	
					         2.00667	4.00000e+01	
					         2.00833	4.10000e+01	
					         2.01000	4.20000e+01	
					         2.01167	4.10000e+01	
					         2.01333	4.00000e+01	
					         2.01500	3.90000e+01	
					         2.01667	3.70000e+01	
					         2.01833	3.50000e+01	
					         2.02000	3.30000e+01	
					         2.02167	3.00000e+01	
					         2.02333	2.80000e+01	
					         2.02500	2.60000e+01	
					         2.02667	2.40000e+01	
					         2.02833	2.10000e+01	
					         2.03000	1.80000e+01	
					         2.03167	1.50000e+01	
					         2.03333	1.20000e+01	
					         2.03500	8.00000e+00	
					         2.03667	6.00000e+00	
					         2.03833	3.00000e+00	
					         2.04000	1.00000e+00	
					         2.04167	0.00000e+00	
					         2.04333	-2.00000e+00	
					         2.04500	-3.00000e+00	
					         2.04667	-5.00000e+00	
					         2.04833	-6.00000e+00	
					         2.05000	-7.00000e+00	
					         2.05167	-7.00000e+00	
					         2.05333	-8.00000e+00	
					         2.05500	-9.00000e+00	
					         2.05667	-9.00000e+00	
					         2.05833	-1.00000e+01	
					         2.06000	-1.10000e+01	
					         2.06167	-1.10000e+01	
					         2.06333	-1.10000e+01	
					         2.06500	-9.00000e+00	
					         2.06667	-6.00000e+00	
					         2.06833	-2.00000e+00	
					         2.07000	1.00000e+00	
					         2.07167	5.00000e+00	
					         2.07333	7.00000e+00	
					         2.07500	9.00000e+00	
					         2.07667	1.00000e+01	
					         2.07833	9.00000e+00	
					         2.08000	8.00000e+00	
					         2.08167	4.00000e+00	
					         2.08333	0.00000e+00	
					         2.08500	-5.00000e+00	
					         2.08667	-1.10000e+01	
					         2.08833	-1.60000e+01	
					         2.09000	-2.10000e+01	
					         2.09167	-2.40000e+01	
					         2.09333	-2.40000e+01	
					         2.09500	-2.20000e+01	
					         2.09667	-1.80000e+01	
					         2.09833	-1.00000e+01	
					         2.10000	-1.00000e+00	
					         2.10167	1.00000e+01	
					         2.10333	2.30000e+01	
					         2.10500	3.80000e+01	
					         2.10667	5.60000e+01	
					         2.10833	7.60000e+01	
					         2.11000	9.80000e+01	
					         2.11167	1.21000e+02	
					         2.11333	1.44000e+02	
					         2.11500	1.68000e+02	
					         2.11667	1.91000e+02	
					         2.11833	2.14000e+02	
					         2.12000	2.35000e+02	
					         2.12167	2.56000e+02	
					         2.12333	2.74000e+02	
					         2.12500	2.88000e+02	
					         2.12667	2.98000e+02	
					         2.12833	3.04000e+02	
					         2.13000	3.05000e+02	
					         2.13167	3.01000e+02	
					         2.13333	2.94000e+02	
					         2.13500	2.82000e+02	
					         2.13667	2.66000e+02	
					         2.13833	2.47000e+02	
					         2.14000	2.24000e+02	
					         2.14167	1.98000e+02	
					         2.14333	1.69000e+02	
					         2.14500	1.39000e+02	
					         2.14667	1.08000e+02	
					         2.14833	7.70000e+01	
					         2.15000	4.70000e+01	
					         2.15167	1.90000e+01	
					         2.15333	-8.00000e+00	
					         2.15500	-3.10000e+01	
					         2.15667	-5.20000e+01	
					         2.15833	-6.90000e+01	
					         2.16000	-8.30000e+01	
					         2.16167	-9.40000e+01	
					         2.16333	-1.01000e+02	
					         2.16500	-1.06000e+02	
					         2.16667	-1.08000e+02	
					         2.16833	-1.07000e+02	
					         2.17000	-1.04000e+02	
					         2.17167	-1.01000e+02	
					         2.17333	-9.60000e+01	
					         2.17500	-9.20000e+01	
					         2.17667	-8.80000e+01	
					         2.17833	-8.30000e+01	
					         2.18000	-7.90000e+01	
					         2.18167	-7.60000e+01	
					         2.18333	-7.20000e+01	
					         2.18500	-6.90000e+01	
					         2.18667	-6.50000e+01	
					         2.18833	-6.30000e+01	
					         2.19000	-6.10000e+01	
					         2.19167	-6.00000e+01	
					         2.19333	-5.90000e+01	
					         2.19500	-5.80000e+01	
					         2.19667	-5.80000e+01	
					         2.19833	-5.70000e+01	
					         2.20000	-5.60000e+01	
					         2.20167	-5.50000e+01	
					         2.20333	-5.40000e+01	
					         2.20500	-5.30000e+01	
					         2.20667	-5.20000e+01	
					         2.20833	-5.10000e+01	
					         2.21000	-4.90000e+01	
					         2.21167	-4.70000e+01	
					         2.21333	-4.50000e+01	
					         2.21500	-4.40000e+01	
					         2.21667	-4.20000e+01	
					         2.21833	-4.00000e+01	
