Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.98000	2.00000e+00	
					         0.98167	1.00000e+00	
					         0.98333	0.00000e+00	
					         0.98500	0.00000e+00	
					         0.98667	-1.00000e+00	
					         0.98833	-1.00000e+00	
					         0.99000	-2.00000e+00	
					         0.99167	-2.00000e+00	
					         0.99333	-2.00000e+00	
					         0.99500	-2.00000e+00	
					         0.99667	0.00000e+00	
					         0.99833	1.00000e+00	
					         1.00000	4.00000e+00	
					         1.00167	7.00000e+00	
					         1.00333	1.20000e+01	
					         1.00500	1.70000e+01	
					         1.00667	2.30000e+01	
					         1.00833	3.00000e+01	
					         1.01000	3.70000e+01	
					         1.01167	4.60000e+01	
					         1.01333	5.50000e+01	
					         1.01500	6.40000e+01	
					         1.01667	7.40000e+01	
					         1.01833	8.40000e+01	
					         1.02000	9.40000e+01	
					         1.02167	1.05000e+02	
					         1.02333	1.16000e+02	
					         1.02500	1.27000e+02	
					         1.02667	1.37000e+02	
					         1.02833	1.48000e+02	
					         1.03000	1.58000e+02	
					         1.03167	1.67000e+02	
					         1.03333	1.75000e+02	
					         1.03500	1.83000e+02	
					         1.03667	1.90000e+02	
					         1.03833	1.95000e+02	
					         1.04000	1.99000e+02	
					         1.04167	2.02000e+02	
					         1.04333	2.03000e+02	
					         1.04500	2.02000e+02	
					         1.04667	2.00000e+02	
					         1.04833	1.97000e+02	
					         1.05000	1.93000e+02	
					         1.05167	1.88000e+02	
					         1.05333	1.82000e+02	
					         1.05500	1.76000e+02	
					         1.05667	1.69000e+02	
					         1.05833	1.63000e+02	
					         1.06000	1.56000e+02	
					         1.06167	1.49000e+02	
					         1.06333	1.43000e+02	
					         1.06500	1.36000e+02	
					         1.06667	1.30000e+02	
					         1.06833	1.24000e+02	
					         1.07000	1.19000e+02	
					         1.07167	1.13000e+02	
					         1.07333	1.08000e+02	
					         1.07500	1.02000e+02	
					         1.07667	9.70000e+01	
					         1.07833	9.10000e+01	
					         1.08000	8.60000e+01	
					         1.08167	8.10000e+01	
					         1.08333	7.50000e+01	
					         1.08500	7.00000e+01	
					         1.08667	6.50000e+01	
					         1.08833	5.90000e+01	
					         1.09000	5.30000e+01	
					         1.09167	4.70000e+01	
					         1.09333	4.00000e+01	
					         1.09500	3.30000e+01	
					         1.09667	2.40000e+01	
					         1.09833	1.50000e+01	
					         1.10000	6.00000e+00	
					         1.10167	-4.00000e+00	
					         1.10333	-1.50000e+01	
					         1.10500	-2.50000e+01	
					         1.10667	-3.60000e+01	
					         1.10833	-4.70000e+01	
					         1.11000	-5.70000e+01	
					         1.11167	-6.70000e+01	
					         1.11333	-7.60000e+01	
					         1.11500	-8.50000e+01	
					         1.11667	-9.20000e+01	
					         1.11833	-9.90000e+01	
					         1.12000	-1.05000e+02	
					         1.12167	-1.09000e+02	
					         1.12333	-1.13000e+02	
					         1.12500	-1.16000e+02	
					         1.12667	-1.18000e+02	
					         1.12833	-1.19000e+02	
					         1.13000	-1.20000e+02	
					         1.13167	-1.20000e+02	
					         1.13333	-1.20000e+02	
					         1.13500	-1.20000e+02	
					         1.13667	-1.19000e+02	
					         1.13833	-1.18000e+02	
					         1.14000	-1.17000e+02	
					         1.14167	-1.15000e+02	
					         1.14333	-1.14000e+02	
					         1.14500	-1.12000e+02	
					         1.14667	-1.11000e+02	
					         1.14833	-1.09000e+02	
					         1.15000	-1.07000e+02	
					         1.15167	-1.05000e+02	
					         1.15333	-1.03000e+02	
					         1.15500	-1.00000e+02	
					         1.15667	-9.80000e+01	
					         1.15833	-9.50000e+01	
					         1.16000	-9.30000e+01	
					         1.16167	-9.10000e+01	
					         1.16333	-8.90000e+01	
					         1.16500	-8.60000e+01	
					         1.16667	-8.40000e+01	
					         1.16833	-8.30000e+01	
					         1.17000	-8.10000e+01	
					         1.17167	-7.90000e+01	
					         1.17333	-7.80000e+01	
					         1.17500	-7.60000e+01	
					         1.17667	-7.50000e+01	
					         1.17833	-7.30000e+01	
					         1.18000	-7.20000e+01	
					         1.18167	-7.00000e+01	
					         1.18333	-6.80000e+01	
					         1.18500	-6.60000e+01	
					         1.18667	-6.40000e+01	
					         1.18833	-6.20000e+01	
					         1.19000	-6.00000e+01	
					         1.19167	-5.80000e+01	
					         1.19333	-5.50000e+01	
					         1.19500	-5.30000e+01	
					         1.19667	-5.00000e+01	
					         1.19833	-4.70000e+01	
					         1.20000	-4.50000e+01	
					         1.20167	-4.30000e+01	
					         1.20333	-4.10000e+01	
					         1.20500	-3.90000e+01	
					         1.20667	-3.80000e+01	
					         1.20833	-3.70000e+01	
					         1.21000	-3.70000e+01	
					         1.21167	-3.60000e+01	
					         1.21333	-3.60000e+01	
					         1.21500	-3.60000e+01	
					         1.21667	-3.60000e+01	
					         1.21833	-3.60000e+01	
					         1.22000	-3.50000e+01	
					         1.22167	-3.50000e+01	
					         1.22333	-3.50000e+01	
					         1.22500	-3.40000e+01	
					         1.22667	-3.40000e+01	
					         1.22833	-3.30000e+01	
					         1.23000	-3.20000e+01	
					         1.23167	-3.10000e+01	
					         1.23333	-2.90000e+01	
					         1.23500	-2.80000e+01	
					         1.23667	-2.70000e+01	
					         1.23833	-2.60000e+01	
					         1.24000	-2.50000e+01	
					         1.24167	-2.50000e+01	
					         1.24333	-2.40000e+01	
					         1.24500	-2.30000e+01	
					         1.24667	-2.30000e+01	
					         1.24833	-2.20000e+01	
					         1.25000	-2.20000e+01	
					         1.25167	-2.20000e+01	
					         1.25333	-2.10000e+01	
					         1.25500	-2.10000e+01	
					         1.25667	-2.20000e+01	
					         1.25833	-2.20000e+01	
					         1.26000	-2.20000e+01	
					         1.26167	-2.20000e+01	
					         1.26333	-2.20000e+01	
					         1.26500	-2.20000e+01	
					         1.26667	-2.30000e+01	
					         1.26833	-2.30000e+01	
					         1.27000	-2.30000e+01	
					         1.27167	-2.30000e+01	
					         1.27333	-2.30000e+01	
					         1.27500	-2.30000e+01	
					         1.27667	-2.40000e+01	
					         1.27833	-2.40000e+01	
					         1.28000	-2.40000e+01	
					         1.28167	-2.40000e+01	
					         1.28333	-2.40000e+01	
					         1.28500	-2.30000e+01	
					         1.28667	-2.30000e+01	
					         1.28833	-2.30000e+01	
					         1.29000	-2.30000e+01	
					         1.29167	-2.30000e+01	
					         1.29333	-2.30000e+01	
					         1.29500	-2.30000e+01	
					         1.29667	-2.20000e+01	
					         1.29833	-2.20000e+01	
					         1.30000	-2.20000e+01	
					         1.30167	-2.10000e+01	
					         1.30333	-2.10000e+01	
					         1.30500	-2.10000e+01	
					         1.30667	-2.00000e+01	
					         1.30833	-2.00000e+01	
					         1.31000	-2.00000e+01	
					         1.31167	-2.00000e+01	
					         1.31333	-2.00000e+01	
					         1.31500	-2.00000e+01	
					         1.31667	-2.10000e+01	
					         1.31833	-2.10000e+01	
					         1.32000	-2.10000e+01	
					         1.32167	-2.20000e+01	
					         1.32333	-2.20000e+01	
					         1.32500	-2.30000e+01	
					         1.32667	-2.30000e+01	
					         1.32833	-2.30000e+01	
					         1.33000	-2.30000e+01	
					         1.33167	-2.40000e+01	
					         1.33333	-2.40000e+01	
					         1.33500	-2.30000e+01	
					         1.33667	-2.30000e+01	
					         1.33833	-2.20000e+01	
					         1.34000	-2.20000e+01	
					         1.34167	-2.10000e+01	
					         1.34333	-2.00000e+01	
					         1.34500	-1.80000e+01	
					         1.34667	-1.70000e+01	
					         1.34833	-1.50000e+01	
					         1.35000	-1.40000e+01	
					         1.35167	-1.20000e+01	
					         1.35333	-1.10000e+01	
					         1.35500	-9.00000e+00	
					         1.35667	-8.00000e+00	
					         1.35833	-7.00000e+00	
					         1.36000	-6.00000e+00	
					         1.36167	-6.00000e+00	
					         1.36333	-5.00000e+00	
					         1.36500	-5.00000e+00	
					         1.36667	-4.00000e+00	
					         1.36833	-3.00000e+00	
					         1.37000	-2.00000e+00	
					         1.37167	0.00000e+00	
					         1.37333	2.00000e+00	
					         1.37500	4.00000e+00	
					         1.37667	6.00000e+00	
					         1.37833	8.00000e+00	
					         1.38000	1.10000e+01	
					         1.38167	1.30000e+01	
					         1.38333	1.60000e+01	
					         1.38500	1.90000e+01	
					         1.38667	2.10000e+01	
					         1.38833	2.40000e+01	
					         1.39000	2.50000e+01	
					         1.39167	2.70000e+01	
					         1.39333	2.90000e+01	
					         1.39500	3.00000e+01	
					         1.39667	3.10000e+01	
					         1.39833	3.10000e+01	
					         1.40000	3.20000e+01	
					         1.40167	3.20000e+01	
					         1.40333	3.10000e+01	
					         1.40500	3.10000e+01	
					         1.40667	3.00000e+01	
					         1.40833	2.90000e+01	
					         1.41000	2.80000e+01	
					         1.41167	2.70000e+01	
					         1.41333	2.60000e+01	
					         1.41500	2.40000e+01	
					         1.41667	2.30000e+01	
					         1.41833	2.10000e+01	
					         1.42000	1.90000e+01	
					         1.42167	1.80000e+01	
					         1.42333	1.60000e+01	
					         1.42500	1.50000e+01	
					         1.42667	1.30000e+01	
					         1.42833	1.20000e+01	
					         1.43000	1.10000e+01	
					         1.43167	1.00000e+01	
					         1.43333	9.00000e+00	
					         1.43500	9.00000e+00	
					         1.43667	8.00000e+00	
					         1.43833	8.00000e+00	
					         1.44000	8.00000e+00	
					         1.44167	8.00000e+00	
					         1.44333	8.00000e+00	
					         1.44500	9.00000e+00	
					         1.44667	9.00000e+00	
					         1.44833	9.00000e+00	
					         1.45000	9.00000e+00	
					         1.45167	9.00000e+00	
					         1.45333	9.00000e+00	
					         1.45500	9.00000e+00	
					         1.45667	9.00000e+00	
					         1.45833	9.00000e+00	
					         1.46000	8.00000e+00	
					         1.46167	8.00000e+00	
					         1.46333	7.00000e+00	
					         1.46500	7.00000e+00	
					         1.46667	7.00000e+00	
					         1.46833	6.00000e+00	
					         1.47000	6.00000e+00	
					         1.47167	6.00000e+00	
					         1.47333	6.00000e+00	
					         1.47500	6.00000e+00	
					         1.47667	6.00000e+00	
					         1.47833	6.00000e+00	
					         1.48000	6.00000e+00	
					         1.48167	7.00000e+00	
					         1.48333	7.00000e+00	
					         1.48500	7.00000e+00	
					         1.48667	7.00000e+00	
					         1.48833	7.00000e+00	
					         1.49000	7.00000e+00	
					         1.49167	7.00000e+00	
					         1.49333	7.00000e+00	
					         1.49500	6.00000e+00	
					         1.49667	6.00000e+00	
					         1.49833	6.00000e+00	
					         1.50000	6.00000e+00	
					         1.50167	6.00000e+00	
					         1.50333	6.00000e+00	
					         1.50500	6.00000e+00	
					         1.50667	6.00000e+00	
					         1.50833	6.00000e+00	
					         1.51000	6.00000e+00	
					         1.51167	6.00000e+00	
					         1.51333	6.00000e+00	
					         1.51500	5.00000e+00	
					         1.51667	5.00000e+00	
					         1.51833	5.00000e+00	
					         1.52000	4.00000e+00	
					         1.52167	4.00000e+00	
					         1.52333	3.00000e+00	
					         1.52500	2.00000e+00	
					         1.52667	1.00000e+00	
					         1.52833	1.00000e+00	
					         1.53000	0.00000e+00	
					         1.53167	0.00000e+00	
					         1.53333	1.00000e+00	
					         1.53500	1.00000e+00	
					         1.53667	1.00000e+00	
					         1.53833	2.00000e+00	
					         1.54000	3.00000e+00	
					         1.54167	3.00000e+00	
					         1.54333	4.00000e+00	
					         1.54500	5.00000e+00	
					         1.54667	5.00000e+00	
					         1.54833	6.00000e+00	
					         1.55000	6.00000e+00	
					         1.55167	6.00000e+00	
					         1.55333	5.00000e+00	
					         1.55500	5.00000e+00	
					         1.55667	4.00000e+00	
					         1.55833	3.00000e+00	
					         1.56000	2.00000e+00	
					         1.56167	0.00000e+00	
					         1.56333	-1.00000e+00	
					         1.56500	-1.00000e+00	
					         1.56667	-2.00000e+00	
					         1.56833	-3.00000e+00	
					         1.57000	-3.00000e+00	
					         1.57167	-3.00000e+00	
					         1.57333	-2.00000e+00	
					         1.57500	-2.00000e+00	
					         1.57667	-2.00000e+00	
					         1.57833	-1.00000e+00	
					         1.58000	-1.00000e+00	
					         1.58167	0.00000e+00	
					         1.58333	0.00000e+00	
					         1.58500	1.00000e+00	
					         1.58667	1.00000e+00	
					         1.58833	1.00000e+00	
					         1.59000	0.00000e+00	
					         1.59167	0.00000e+00	
					         1.59333	-1.00000e+00	
					         1.59500	-2.00000e+00	
					         1.59667	-2.00000e+00	
					         1.59833	-3.00000e+00	
					         1.60000	-4.00000e+00	
					         1.60167	-4.00000e+00	
					         1.60333	-5.00000e+00	
					         1.60500	-5.00000e+00	
					         1.60667	-6.00000e+00	
					         1.60833	-6.00000e+00	
					         1.61000	-5.00000e+00	
					         1.61167	-5.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-4.00000e+00	
					         1.61667	-3.00000e+00	
					         1.61833	-3.00000e+00	
					         1.62000	-2.00000e+00	
					         1.62167	-2.00000e+00	
					         1.62333	-1.00000e+00	
					         1.62500	-1.00000e+00	
					         1.62667	-1.00000e+00	
					         1.62833	-1.00000e+00	
					         1.63000	-1.00000e+00	
					         1.63167	-2.00000e+00	
					         1.63333	-2.00000e+00	
					         1.63500	-2.00000e+00	
					         1.63667	-2.00000e+00	
					         1.63833	-2.00000e+00	
					         1.64000	-2.00000e+00	
					         1.64167	-1.00000e+00	
					         1.64333	0.00000e+00	
					         1.64500	1.00000e+00	
					         1.64667	3.00000e+00	
					         1.64833	4.00000e+00	
					         1.65000	5.00000e+00	
					         1.65167	6.00000e+00	
					         1.65333	7.00000e+00	
					         1.65500	7.00000e+00	
					         1.65667	8.00000e+00	
					         1.65833	8.00000e+00	
					         1.66000	8.00000e+00	
					         1.66167	7.00000e+00	
					         1.66333	7.00000e+00	
					         1.66500	6.00000e+00	
					         1.66667	5.00000e+00	
					         1.66833	4.00000e+00	
					         1.67000	3.00000e+00	
					         1.67167	3.00000e+00	
					         1.67333	2.00000e+00	
					         1.67500	2.00000e+00	
					         1.67667	2.00000e+00	
					         1.67833	2.00000e+00	
					         1.68000	2.00000e+00	
					         1.68167	1.00000e+00	
					         1.68333	2.00000e+00	
					         1.68500	2.00000e+00	
					         1.68667	2.00000e+00	
					         1.68833	2.00000e+00	
					         1.69000	2.00000e+00	
					         1.69167	2.00000e+00	
					         1.69333	2.00000e+00	
					         1.69500	2.00000e+00	
					         1.69667	2.00000e+00	
					         1.69833	2.00000e+00	
					         1.70000	2.00000e+00	
					         1.70167	2.00000e+00	
					         1.70333	2.00000e+00	
					         1.70500	2.00000e+00	
					         1.70667	2.00000e+00	
					         1.70833	1.00000e+00	
					         1.71000	1.00000e+00	
					         1.71167	0.00000e+00	
					         1.71333	0.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	-1.00000e+00	
					         1.71833	-2.00000e+00	
					         1.72000	-2.00000e+00	
					         1.72167	-2.00000e+00	
					         1.72333	-2.00000e+00	
					         1.72500	-2.00000e+00	
					         1.72667	-1.00000e+00	
					         1.72833	-1.00000e+00	
					         1.73000	0.00000e+00	
					         1.73167	0.00000e+00	
					         1.73333	0.00000e+00	
					         1.73500	1.00000e+00	
					         1.73667	1.00000e+00	
					         1.73833	1.00000e+00	
					         1.74000	1.00000e+00	
					         1.74167	0.00000e+00	
					         1.74333	0.00000e+00	
					         1.74500	-1.00000e+00	
					         1.74667	-1.00000e+00	
					         1.74833	-2.00000e+00	
					         1.75000	-2.00000e+00	
					         1.75167	-3.00000e+00	
					         1.75333	-3.00000e+00	
					         1.75500	-4.00000e+00	
					         1.75667	-4.00000e+00	
					         1.75833	-4.00000e+00	
					         1.76000	-5.00000e+00	
					         1.76167	-5.00000e+00	
					         1.76333	-5.00000e+00	
					         1.76500	-5.00000e+00	
					         1.76667	-6.00000e+00	
					         1.76833	-6.00000e+00	
					         1.77000	-6.00000e+00	
					         1.77167	-6.00000e+00	
					         1.77333	-5.00000e+00	
					         1.77500	-5.00000e+00	
					         1.77667	-4.00000e+00	
					         1.77833	-4.00000e+00	
					         1.78000	-3.00000e+00	
					         1.78167	-3.00000e+00	
					         1.78333	-2.00000e+00	
					         1.78500	-2.00000e+00	
					         1.78667	-1.00000e+00	
					         1.78833	-1.00000e+00	
					         1.79000	-1.00000e+00	
					         1.79167	-1.00000e+00	
					         1.79333	-1.00000e+00	
					         1.79500	-1.00000e+00	
					         1.79667	-2.00000e+00	
					         1.79833	-2.00000e+00	
					         1.80000	-3.00000e+00	
					         1.80167	-3.00000e+00	
					         1.80333	-3.00000e+00	
					         1.80500	-3.00000e+00	
					         1.80667	-2.00000e+00	
					         1.80833	-2.00000e+00	
					         1.81000	-1.00000e+00	
					         1.81167	0.00000e+00	
					         1.81333	1.00000e+00	
					         1.81500	3.00000e+00	
					         1.81667	4.00000e+00	
					         1.81833	6.00000e+00	
					         1.82000	7.00000e+00	
					         1.82167	9.00000e+00	
					         1.82333	9.00000e+00	
					         1.82500	1.00000e+01	
					         1.82667	1.10000e+01	
					         1.82833	1.10000e+01	
					         1.83000	1.10000e+01	
					         1.83167	1.10000e+01	
					         1.83333	1.10000e+01	
					         1.83500	1.10000e+01	
					         1.83667	1.00000e+01	
					         1.83833	9.00000e+00	
					         1.84000	8.00000e+00	
					         1.84167	7.00000e+00	
					         1.84333	6.00000e+00	
					         1.84500	5.00000e+00	
					         1.84667	5.00000e+00	
					         1.84833	4.00000e+00	
					         1.85000	3.00000e+00	
					         1.85167	3.00000e+00	
					         1.85333	2.00000e+00	
					         1.85500	2.00000e+00	
					         1.85667	2.00000e+00	
					         1.85833	2.00000e+00	
					         1.86000	1.00000e+00	
					         1.86167	1.00000e+00	
					         1.86333	1.00000e+00	
					         1.86500	1.00000e+00	
					         1.86667	1.00000e+00	
					         1.86833	1.00000e+00	
					         1.87000	1.00000e+00	
					         1.87167	1.00000e+00	
					         1.87333	0.00000e+00	
					         1.87500	0.00000e+00	
					         1.87667	0.00000e+00	
					         1.87833	0.00000e+00	
					         1.88000	-1.00000e+00	
					         1.88167	-1.00000e+00	
					         1.88333	-1.00000e+00	
					         1.88500	-1.00000e+00	
					         1.88667	-1.00000e+00	
					         1.88833	-1.00000e+00	
					         1.89000	-2.00000e+00	
					         1.89167	-2.00000e+00	
					         1.89333	-2.00000e+00	
					         1.89500	-3.00000e+00	
					         1.89667	-4.00000e+00	
					         1.89833	-4.00000e+00	
					         1.90000	-4.00000e+00	
					         1.90167	-5.00000e+00	
					         1.90333	-5.00000e+00	
					         1.90500	-6.00000e+00	
					         1.90667	-7.00000e+00	
					         1.90833	-7.00000e+00	
					         1.91000	-8.00000e+00	
					         1.91167	-8.00000e+00	
					         1.91333	-8.00000e+00	
					         1.91500	-8.00000e+00	
					         1.91667	-7.00000e+00	
					         1.91833	-7.00000e+00	
					         1.92000	-6.00000e+00	
					         1.92167	-5.00000e+00	
					         1.92333	-4.00000e+00	
					         1.92500	-3.00000e+00	
					         1.92667	-2.00000e+00	
					         1.92833	-1.00000e+00	
					         1.93000	0.00000e+00	
					         1.93167	0.00000e+00	
					         1.93333	0.00000e+00	
					         1.93500	0.00000e+00	
					         1.93667	-1.00000e+00	
					         1.93833	-1.00000e+00	
					         1.94000	-2.00000e+00	
					         1.94167	-3.00000e+00	
					         1.94333	-4.00000e+00	
					         1.94500	-5.00000e+00	
					         1.94667	-5.00000e+00	
					         1.94833	-6.00000e+00	
					         1.95000	-6.00000e+00	
					         1.95167	-6.00000e+00	
					         1.95333	-5.00000e+00	
					         1.95500	-4.00000e+00	
					         1.95667	-3.00000e+00	
					         1.95833	-1.00000e+00	
					         1.96000	0.00000e+00	
					         1.96167	1.00000e+00	
					         1.96333	2.00000e+00	
					         1.96500	3.00000e+00	
					         1.96667	3.00000e+00	
					         1.96833	3.00000e+00	
					         1.97000	3.00000e+00	
					         1.97167	3.00000e+00	
					         1.97333	2.00000e+00	
					         1.97500	1.00000e+00	
					         1.97667	0.00000e+00	
					         1.97833	0.00000e+00	
					         1.98000	-1.00000e+00	
					         1.98167	-1.00000e+00	
					         1.98333	-1.00000e+00	
					         1.98500	0.00000e+00	
					         1.98667	2.00000e+00	
					         1.98833	4.00000e+00	
					         1.99000	7.00000e+00	
					         1.99167	1.10000e+01	
					         1.99333	1.50000e+01	
					         1.99500	2.10000e+01	
					         1.99667	2.70000e+01	
					         1.99833	3.30000e+01	
					         2.00000	4.10000e+01	
					         2.00167	4.90000e+01	
					         2.00333	5.80000e+01	
					         2.00500	6.70000e+01	
					         2.00667	7.70000e+01	
					         2.00833	8.70000e+01	
					         2.01000	9.80000e+01	
					         2.01167	1.09000e+02	
					         2.01333	1.20000e+02	
					         2.01500	1.31000e+02	
					         2.01667	1.42000e+02	
					         2.01833	1.52000e+02	
					         2.02000	1.61000e+02	
					         2.02167	1.70000e+02	
					         2.02333	1.79000e+02	
					         2.02500	1.86000e+02	
					         2.02667	1.92000e+02	
					         2.02833	1.97000e+02	
					         2.03000	2.01000e+02	
					         2.03167	2.03000e+02	
					         2.03333	2.04000e+02	
					         2.03500	2.03000e+02	
					         2.03667	2.01000e+02	
					         2.03833	1.98000e+02	
					         2.04000	1.94000e+02	
					         2.04167	1.89000e+02	
					         2.04333	1.83000e+02	
					         2.04500	1.77000e+02	
					         2.04667	1.70000e+02	
					         2.04833	1.62000e+02	
					         2.05000	1.55000e+02	
					         2.05167	1.47000e+02	
					         2.05333	1.40000e+02	
					         2.05500	1.34000e+02	
					         2.05667	1.28000e+02	
					         2.05833	1.22000e+02	
					         2.06000	1.17000e+02	
					         2.06167	1.12000e+02	
					         2.06333	1.07000e+02	
					         2.06500	1.02000e+02	
					         2.06667	9.80000e+01	
					         2.06833	9.30000e+01	
					         2.07000	8.90000e+01	
					         2.07167	8.40000e+01	
					         2.07333	7.90000e+01	
					         2.07500	7.40000e+01	
					         2.07667	6.80000e+01	
					         2.07833	6.10000e+01	
					         2.08000	5.40000e+01	
					         2.08167	4.70000e+01	
					         2.08333	3.90000e+01	
					         2.08500	3.10000e+01	
					         2.08667	2.20000e+01	
					         2.08833	1.30000e+01	
					         2.09000	3.00000e+00	
					         2.09167	-6.00000e+00	
					         2.09333	-1.60000e+01	
					         2.09500	-2.50000e+01	
					         2.09667	-3.50000e+01	
					         2.09833	-4.50000e+01	
					         2.10000	-5.50000e+01	
					         2.10167	-6.40000e+01	
					         2.10333	-7.30000e+01	
					         2.10500	-8.10000e+01	
					         2.10667	-8.80000e+01	
					         2.10833	-9.50000e+01	
					         2.11000	-1.00000e+02	
					         2.11167	-1.05000e+02	
					         2.11333	-1.09000e+02	
					         2.11500	-1.12000e+02	
					         2.11667	-1.14000e+02	
					         2.11833	-1.14000e+02	
					         2.12000	-1.14000e+02	
					         2.12167	-1.14000e+02	
					         2.12333	-1.13000e+02	
					         2.12500	-1.11000e+02	
					         2.12667	-1.09000e+02	
					         2.12833	-1.07000e+02	
					         2.13000	-1.05000e+02	
					         2.13167	-1.03000e+02	
					         2.13333	-1.00000e+02	
					         2.13500	-9.80000e+01	
					         2.13667	-9.60000e+01	
					         2.13833	-9.40000e+01	
					         2.14000	-9.20000e+01	
					         2.14167	-9.00000e+01	
					         2.14333	-8.80000e+01	
					         2.14500	-8.70000e+01	
					         2.14667	-8.50000e+01	
					         2.14833	-8.40000e+01	
					         2.15000	-8.20000e+01	
					         2.15167	-8.10000e+01	
					         2.15333	-8.00000e+01	
					         2.15500	-7.80000e+01	
					         2.15667	-7.70000e+01	
					         2.15833	-7.50000e+01	
					         2.16000	-7.30000e+01	
					         2.16167	-7.20000e+01	
					         2.16333	-7.00000e+01	
					         2.16500	-6.80000e+01	
					         2.16667	-6.60000e+01	
					         2.16833	-6.40000e+01	
					         2.17000	-6.20000e+01	
					         2.17167	-6.00000e+01	
					         2.17333	-5.70000e+01	
					         2.17500	-5.50000e+01	
					         2.17667	-5.40000e+01	
					         2.17833	-5.20000e+01	
					         2.18000	-5.00000e+01	
					         2.18167	-4.80000e+01	
					         2.18333	-4.70000e+01	
					         2.18500	-4.50000e+01	
					         2.18667	-4.40000e+01	
					         2.18833	-4.30000e+01	
					         2.19000	-4.30000e+01	
					         2.19167	-4.20000e+01	
					         2.19333	-4.10000e+01	
					         2.19500	-4.10000e+01	
					         2.19667	-4.10000e+01	
					         2.19833	-4.00000e+01	
					         2.20000	-4.00000e+01	
					         2.20167	-3.90000e+01	
					         2.20333	-3.90000e+01	
					         2.20500	-3.80000e+01	
					         2.20667	-3.70000e+01	
					         2.20833	-3.60000e+01	
					         2.21000	-3.50000e+01	
					         2.21167	-3.40000e+01	
					         2.21333	-3.30000e+01	
					         2.21500	-3.20000e+01	
					         2.21667	-3.10000e+01	
					         2.21833	-3.00000e+01	
					         2.22000	-2.90000e+01	
					         2.22167	-2.80000e+01	
					         2.22333	-2.80000e+01	
					         2.22500	-2.70000e+01	
					         2.22667	-2.70000e+01	
					         2.22833	-2.80000e+01	
					         2.23000	-2.80000e+01	
					         2.23167	-2.90000e+01	
					         2.23333	-2.90000e+01	
					         2.23500	-3.00000e+01	
					         2.23667	-3.10000e+01	
					         2.23833	-3.20000e+01	
					         2.24000	-3.20000e+01	
					         2.24167	-3.30000e+01	
					         2.24333	-3.30000e+01	
					         2.24500	-3.30000e+01	
					         2.24667	-3.30000e+01	
					         2.24833	-3.30000e+01	
					         2.25000	-3.20000e+01	
					         2.25167	-3.10000e+01	
					         2.25333	-3.00000e+01	
					         2.25500	-2.90000e+01	
					         2.25667	-2.80000e+01	
					         2.25833	-2.60000e+01	
					         2.26000	-2.50000e+01	
					         2.26167	-2.40000e+01	
					         2.26333	-2.40000e+01	
					         2.26500	-2.30000e+01	
					         2.26667	-2.30000e+01	
					         2.26833	-2.30000e+01	
					         2.27000	-2.30000e+01	
					         2.27167	-2.40000e+01	
					         2.27333	-2.40000e+01	
					         2.27500	-2.40000e+01	
					         2.27667	-2.50000e+01	
					         2.27833	-2.50000e+01	
					         2.28000	-2.50000e+01	
					         2.28167	-2.60000e+01	
					         2.28333	-2.60000e+01	
					         2.28500	-2.60000e+01	
					         2.28667	-2.60000e+01	
					         2.28833	-2.60000e+01	
					         2.29000	-2.60000e+01	
					         2.29167	-2.60000e+01	
					         2.29333	-2.70000e+01	
					         2.29500	-2.80000e+01	
					         2.29667	-2.80000e+01	
					         2.29833	-2.90000e+01	
					         2.30000	-3.00000e+01	
					         2.30167	-3.10000e+01	
					         2.30333	-3.10000e+01	
					         2.30500	-3.20000e+01	
					         2.30667	-3.20000e+01	
					         2.30833	-3.20000e+01	
					         2.31000	-3.20000e+01	
					         2.31167	-3.20000e+01	
					         2.31333	-3.10000e+01	
					         2.31500	-3.10000e+01	
					         2.31667	-3.10000e+01	
					         2.31833	-3.00000e+01	
					         2.32000	-3.00000e+01	
					         2.32167	-2.90000e+01	
					         2.32333	-2.90000e+01	
					         2.32500	-2.80000e+01	
					         2.32667	-2.70000e+01	
					         2.32833	-2.50000e+01	
					         2.33000	-2.40000e+01	
					         2.33167	-2.20000e+01	
					         2.33333	-2.00000e+01	
					         2.33500	-1.80000e+01	
					         2.33667	-1.60000e+01	
					         2.33833	-1.40000e+01	
					         2.34000	-1.20000e+01	
					         2.34167	-1.00000e+01	
					         2.34333	-8.00000e+00	
					         2.34500	-7.00000e+00	
					         2.34667	-5.00000e+00	
					         2.34833	-3.00000e+00	
					         2.35000	-2.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	1.00000e+00	
					         2.35500	2.00000e+00	
					         2.35667	3.00000e+00	
					         2.35833	5.00000e+00	
					         2.36000	6.00000e+00	
					         2.36167	8.00000e+00	
					         2.36333	9.00000e+00	
					         2.36500	1.00000e+01	
					         2.36667	1.10000e+01	
					         2.36833	1.20000e+01	
					         2.37000	1.30000e+01	
					         2.37167	1.30000e+01	
					         2.37333	1.40000e+01	
					         2.37500	1.50000e+01	
					         2.37667	1.60000e+01	
					         2.37833	1.70000e+01	
					         2.38000	1.70000e+01	
					         2.38167	1.80000e+01	
