Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.95667	1.63000e+02	
					         0.95833	1.69000e+02	
					         0.96000	1.76000e+02	
					         0.96167	1.81000e+02	
					         0.96333	1.87000e+02	
					         0.96500	1.92000e+02	
					         0.96667	1.98000e+02	
					         0.96833	2.03000e+02	
					         0.97000	2.07000e+02	
					         0.97167	2.11000e+02	
					         0.97333	2.15000e+02	
					         0.97500	2.18000e+02	
					         0.97667	2.20000e+02	
					         0.97833	2.22000e+02	
					         0.98000	2.22000e+02	
					         0.98167	2.22000e+02	
					         0.98333	2.21000e+02	
					         0.98500	2.19000e+02	
					         0.98667	2.15000e+02	
					         0.98833	2.11000e+02	
					         0.99000	2.06000e+02	
					         0.99167	2.00000e+02	
					         0.99333	1.94000e+02	
					         0.99500	1.86000e+02	
					         0.99667	1.78000e+02	
					         0.99833	1.70000e+02	
					         1.00000	1.61000e+02	
					         1.00167	1.52000e+02	
					         1.00333	1.42000e+02	
					         1.00500	1.32000e+02	
					         1.00667	1.22000e+02	
					         1.00833	1.12000e+02	
					         1.01000	1.02000e+02	
					         1.01167	9.10000e+01	
					         1.01333	8.00000e+01	
					         1.01500	6.90000e+01	
					         1.01667	5.80000e+01	
					         1.01833	4.70000e+01	
					         1.02000	3.60000e+01	
					         1.02167	2.50000e+01	
					         1.02333	1.40000e+01	
					         1.02500	3.00000e+00	
					         1.02667	-7.00000e+00	
					         1.02833	-1.80000e+01	
					         1.03000	-2.80000e+01	
					         1.03167	-3.70000e+01	
					         1.03333	-4.60000e+01	
					         1.03500	-5.50000e+01	
					         1.03667	-6.30000e+01	
					         1.03833	-7.10000e+01	
					         1.04000	-7.80000e+01	
					         1.04167	-8.50000e+01	
					         1.04333	-9.20000e+01	
					         1.04500	-9.80000e+01	
					         1.04667	-1.03000e+02	
					         1.04833	-1.08000e+02	
					         1.05000	-1.12000e+02	
					         1.05167	-1.17000e+02	
					         1.05333	-1.21000e+02	
					         1.05500	-1.24000e+02	
					         1.05667	-1.27000e+02	
					         1.05833	-1.30000e+02	
					         1.06000	-1.33000e+02	
					         1.06167	-1.35000e+02	
					         1.06333	-1.37000e+02	
					         1.06500	-1.39000e+02	
					         1.06667	-1.40000e+02	
					         1.06833	-1.41000e+02	
					         1.07000	-1.42000e+02	
					         1.07167	-1.42000e+02	
					         1.07333	-1.42000e+02	
					         1.07500	-1.42000e+02	
					         1.07667	-1.42000e+02	
					         1.07833	-1.41000e+02	
					         1.08000	-1.40000e+02	
					         1.08167	-1.39000e+02	
					         1.08333	-1.38000e+02	
					         1.08500	-1.37000e+02	
					         1.08667	-1.35000e+02	
					         1.08833	-1.34000e+02	
					         1.09000	-1.32000e+02	
					         1.09167	-1.30000e+02	
					         1.09333	-1.28000e+02	
					         1.09500	-1.26000e+02	
					         1.09667	-1.24000e+02	
					         1.09833	-1.22000e+02	
					         1.10000	-1.21000e+02	
					         1.10167	-1.19000e+02	
					         1.10333	-1.17000e+02	
					         1.10500	-1.16000e+02	
					         1.10667	-1.15000e+02	
					         1.10833	-1.14000e+02	
					         1.11000	-1.13000e+02	
					         1.11167	-1.12000e+02	
					         1.11333	-1.10000e+02	
					         1.11500	-1.09000e+02	
					         1.11667	-1.08000e+02	
					         1.11833	-1.06000e+02	
					         1.12000	-1.04000e+02	
					         1.12167	-1.01000e+02	
					         1.12333	-9.90000e+01	
					         1.12500	-9.60000e+01	
					         1.12667	-9.30000e+01	
					         1.12833	-9.10000e+01	
					         1.13000	-8.80000e+01	
					         1.13167	-8.50000e+01	
					         1.13333	-8.20000e+01	
					         1.13500	-8.00000e+01	
					         1.13667	-7.70000e+01	
					         1.13833	-7.50000e+01	
					         1.14000	-7.40000e+01	
					         1.14167	-7.20000e+01	
					         1.14333	-7.00000e+01	
					         1.14500	-6.80000e+01	
					         1.14667	-6.60000e+01	
					         1.14833	-6.40000e+01	
					         1.15000	-6.10000e+01	
					         1.15167	-5.90000e+01	
					         1.15333	-5.60000e+01	
					         1.15500	-5.30000e+01	
					         1.15667	-5.00000e+01	
					         1.15833	-4.80000e+01	
					         1.16000	-4.50000e+01	
					         1.16167	-4.20000e+01	
					         1.16333	-3.90000e+01	
					         1.16500	-3.70000e+01	
					         1.16667	-3.50000e+01	
					         1.16833	-3.40000e+01	
					         1.17000	-3.20000e+01	
					         1.17167	-3.00000e+01	
					         1.17333	-2.90000e+01	
					         1.17500	-2.70000e+01	
					         1.17667	-2.60000e+01	
					         1.17833	-2.50000e+01	
					         1.18000	-2.30000e+01	
					         1.18167	-2.20000e+01	
					         1.18333	-2.10000e+01	
					         1.18500	-1.90000e+01	
					         1.18667	-1.80000e+01	
					         1.18833	-1.70000e+01	
					         1.19000	-1.60000e+01	
					         1.19167	-1.50000e+01	
					         1.19333	-1.50000e+01	
					         1.19500	-1.50000e+01	
					         1.19667	-1.40000e+01	
					         1.19833	-1.40000e+01	
					         1.20000	-1.40000e+01	
					         1.20167	-1.40000e+01	
					         1.20333	-1.40000e+01	
					         1.20500	-1.30000e+01	
					         1.20667	-1.20000e+01	
					         1.20833	-1.20000e+01	
					         1.21000	-1.10000e+01	
					         1.21167	-1.00000e+01	
					         1.21333	-1.00000e+01	
					         1.21500	-9.00000e+00	
					         1.21667	-9.00000e+00	
					         1.21833	-9.00000e+00	
					         1.22000	-9.00000e+00	
					         1.22167	-9.00000e+00	
					         1.22333	-9.00000e+00	
					         1.22500	-1.00000e+01	
					         1.22667	-1.00000e+01	
					         1.22833	-1.10000e+01	
					         1.23000	-1.20000e+01	
					         1.23167	-1.20000e+01	
					         1.23333	-1.30000e+01	
					         1.23500	-1.40000e+01	
					         1.23667	-1.50000e+01	
					         1.23833	-1.50000e+01	
					         1.24000	-1.60000e+01	
					         1.24167	-1.70000e+01	
					         1.24333	-1.80000e+01	
					         1.24500	-1.80000e+01	
					         1.24667	-1.90000e+01	
					         1.24833	-2.00000e+01	
					         1.25000	-2.00000e+01	
					         1.25167	-2.00000e+01	
					         1.25333	-2.10000e+01	
					         1.25500	-2.10000e+01	
					         1.25667	-2.10000e+01	
					         1.25833	-2.20000e+01	
					         1.26000	-2.30000e+01	
					         1.26167	-2.30000e+01	
					         1.26333	-2.40000e+01	
					         1.26500	-2.50000e+01	
					         1.26667	-2.60000e+01	
					         1.26833	-2.60000e+01	
					         1.27000	-2.60000e+01	
					         1.27167	-2.60000e+01	
					         1.27333	-2.60000e+01	
					         1.27500	-2.60000e+01	
					         1.27667	-2.50000e+01	
					         1.27833	-2.50000e+01	
					         1.28000	-2.40000e+01	
					         1.28167	-2.40000e+01	
					         1.28333	-2.40000e+01	
					         1.28500	-2.30000e+01	
					         1.28667	-2.30000e+01	
					         1.28833	-2.40000e+01	
					         1.29000	-2.40000e+01	
					         1.29167	-2.40000e+01	
					         1.29333	-2.40000e+01	
					         1.29500	-2.40000e+01	
					         1.29667	-2.30000e+01	
					         1.29833	-2.20000e+01	
					         1.30000	-2.10000e+01	
					         1.30167	-1.80000e+01	
					         1.30333	-1.50000e+01	
					         1.30500	-1.10000e+01	
					         1.30667	-6.00000e+00	
					         1.30833	-1.00000e+00	
					         1.31000	5.00000e+00	
					         1.31167	1.00000e+01	
					         1.31333	1.60000e+01	
					         1.31500	2.10000e+01	
					         1.31667	2.60000e+01	
					         1.31833	3.10000e+01	
					         1.32000	3.50000e+01	
					         1.32167	3.90000e+01	
					         1.32333	4.20000e+01	
					         1.32500	4.40000e+01	
					         1.32667	4.50000e+01	
					         1.32833	4.60000e+01	
					         1.33000	4.70000e+01	
					         1.33167	4.80000e+01	
					         1.33333	4.90000e+01	
					         1.33500	5.00000e+01	
					         1.33667	5.10000e+01	
					         1.33833	5.10000e+01	
					         1.34000	5.20000e+01	
					         1.34167	5.20000e+01	
					         1.34333	5.20000e+01	
					         1.34500	5.30000e+01	
					         1.34667	5.30000e+01	
					         1.34833	5.40000e+01	
					         1.35000	5.40000e+01	
					         1.35167	5.50000e+01	
					         1.35333	5.60000e+01	
					         1.35500	5.70000e+01	
					         1.35667	5.80000e+01	
					         1.35833	6.00000e+01	
					         1.36000	6.10000e+01	
					         1.36167	6.20000e+01	
					         1.36333	6.30000e+01	
					         1.36500	6.30000e+01	
					         1.36667	6.20000e+01	
					         1.36833	6.00000e+01	
					         1.37000	5.80000e+01	
					         1.37167	5.40000e+01	
					         1.37333	4.90000e+01	
					         1.37500	4.40000e+01	
					         1.37667	3.80000e+01	
					         1.37833	3.10000e+01	
					         1.38000	2.40000e+01	
					         1.38167	1.80000e+01	
					         1.38333	1.10000e+01	
					         1.38500	5.00000e+00	
					         1.38667	0.00000e+00	
					         1.38833	-5.00000e+00	
					         1.39000	-1.10000e+01	
					         1.39167	-1.60000e+01	
					         1.39333	-2.20000e+01	
					         1.39500	-2.80000e+01	
					         1.39667	-3.50000e+01	
					         1.39833	-4.10000e+01	
					         1.40000	-4.90000e+01	
					         1.40167	-5.60000e+01	
					         1.40333	-6.40000e+01	
					         1.40500	-7.20000e+01	
					         1.40667	-7.90000e+01	
					         1.40833	-8.60000e+01	
					         1.41000	-9.10000e+01	
					         1.41167	-9.50000e+01	
					         1.41333	-9.80000e+01	
					         1.41500	-1.00000e+02	
					         1.41667	-1.01000e+02	
					         1.41833	-1.01000e+02	
					         1.42000	-1.00000e+02	
					         1.42167	-9.90000e+01	
					         1.42333	-9.80000e+01	
					         1.42500	-9.60000e+01	
					         1.42667	-9.50000e+01	
					         1.42833	-9.40000e+01	
					         1.43000	-9.30000e+01	
					         1.43167	-9.20000e+01	
					         1.43333	-9.20000e+01	
					         1.43500	-9.20000e+01	
					         1.43667	-9.20000e+01	
					         1.43833	-9.10000e+01	
					         1.44000	-9.10000e+01	
					         1.44167	-9.00000e+01	
					         1.44333	-8.80000e+01	
					         1.44500	-8.70000e+01	
					         1.44667	-8.50000e+01	
					         1.44833	-8.30000e+01	
					         1.45000	-8.10000e+01	
					         1.45167	-7.90000e+01	
					         1.45333	-7.60000e+01	
					         1.45500	-7.30000e+01	
					         1.45667	-7.00000e+01	
					         1.45833	-6.60000e+01	
					         1.46000	-6.30000e+01	
					         1.46167	-5.90000e+01	
					         1.46333	-5.60000e+01	
					         1.46500	-5.30000e+01	
					         1.46667	-5.10000e+01	
					         1.46833	-4.90000e+01	
					         1.47000	-4.70000e+01	
					         1.47167	-4.50000e+01	
					         1.47333	-4.30000e+01	
					         1.47500	-4.10000e+01	
					         1.47667	-3.80000e+01	
					         1.47833	-3.30000e+01	
					         1.48000	-2.50000e+01	
					         1.48167	-1.40000e+01	
					         1.48333	2.00000e+00	
					         1.48500	2.20000e+01	
					         1.48667	4.80000e+01	
					         1.48833	7.80000e+01	
					         1.49000	1.13000e+02	
					         1.49167	1.53000e+02	
					         1.49333	1.96000e+02	
					         1.49500	2.41000e+02	
					         1.49667	2.86000e+02	
					         1.49833	3.30000e+02	
					         1.50000	3.71000e+02	
					         1.50167	4.05000e+02	
					         1.50333	4.31000e+02	
					         1.50500	4.47000e+02	
					         1.50667	4.52000e+02	
					         1.50833	4.46000e+02	
					         1.51000	4.28000e+02	
					         1.51167	3.98000e+02	
					         1.51333	3.58000e+02	
					         1.51500	3.09000e+02	
					         1.51667	2.52000e+02	
					         1.51833	1.90000e+02	
					         1.52000	1.26000e+02	
					         1.52167	6.10000e+01	
					         1.52333	-1.00000e+00	
					         1.52500	-6.00000e+01	
					         1.52667	-1.13000e+02	
					         1.52833	-1.59000e+02	
					         1.53000	-1.98000e+02	
					         1.53167	-2.29000e+02	
					         1.53333	-2.52000e+02	
					         1.53500	-2.68000e+02	
					         1.53667	-2.77000e+02	
					         1.53833	-2.81000e+02	
					         1.54000	-2.79000e+02	
					         1.54167	-2.73000e+02	
					         1.54333	-2.63000e+02	
					         1.54500	-2.52000e+02	
					         1.54667	-2.38000e+02	
					         1.54833	-2.24000e+02	
					         1.55000	-2.09000e+02	
					         1.55167	-1.95000e+02	
					         1.55333	-1.81000e+02	
					         1.55500	-1.67000e+02	
					         1.55667	-1.55000e+02	
					         1.55833	-1.43000e+02	
					         1.56000	-1.33000e+02	
					         1.56167	-1.24000e+02	
					         1.56333	-1.16000e+02	
					         1.56500	-1.08000e+02	
					         1.56667	-1.02000e+02	
					         1.56833	-9.60000e+01	
					         1.57000	-9.10000e+01	
					         1.57167	-8.60000e+01	
					         1.57333	-8.20000e+01	
					         1.57500	-7.80000e+01	
					         1.57667	-7.40000e+01	
					         1.57833	-7.10000e+01	
					         1.58000	-6.80000e+01	
					         1.58167	-6.50000e+01	
					         1.58333	-6.20000e+01	
					         1.58500	-5.90000e+01	
					         1.58667	-5.70000e+01	
					         1.58833	-5.50000e+01	
					         1.59000	-5.30000e+01	
					         1.59167	-5.10000e+01	
					         1.59333	-4.90000e+01	
					         1.59500	-4.70000e+01	
					         1.59667	-4.50000e+01	
					         1.59833	-4.30000e+01	
					         1.60000	-4.10000e+01	
					         1.60167	-4.00000e+01	
					         1.60333	-3.80000e+01	
					         1.60500	-3.60000e+01	
					         1.60667	-3.50000e+01	
					         1.60833	-3.30000e+01	
					         1.61000	-3.10000e+01	
					         1.61167	-3.00000e+01	
					         1.61333	-2.80000e+01	
					         1.61500	-2.60000e+01	
					         1.61667	-2.40000e+01	
					         1.61833	-2.20000e+01	
					         1.62000	-2.00000e+01	
					         1.62167	-1.70000e+01	
					         1.62333	-1.50000e+01	
					         1.62500	-1.20000e+01	
					         1.62667	-9.00000e+00	
					         1.62833	-6.00000e+00	
					         1.63000	-3.00000e+00	
					         1.63167	1.00000e+00	
					         1.63333	5.00000e+00	
					         1.63500	8.00000e+00	
					         1.63667	1.20000e+01	
					         1.63833	1.50000e+01	
					         1.64000	1.80000e+01	
					         1.64167	2.10000e+01	
					         1.64333	2.50000e+01	
					         1.64500	2.80000e+01	
					         1.64667	3.10000e+01	
					         1.64833	3.30000e+01	
					         1.65000	3.60000e+01	
					         1.65167	3.80000e+01	
					         1.65333	4.00000e+01	
					         1.65500	4.20000e+01	
					         1.65667	4.50000e+01	
					         1.65833	4.70000e+01	
					         1.66000	5.00000e+01	
					         1.66167	5.30000e+01	
					         1.66333	5.60000e+01	
					         1.66500	5.90000e+01	
					         1.66667	6.20000e+01	
					         1.66833	6.60000e+01	
					         1.67000	6.90000e+01	
					         1.67167	7.30000e+01	
					         1.67333	7.80000e+01	
					         1.67500	8.30000e+01	
					         1.67667	8.80000e+01	
					         1.67833	9.30000e+01	
					         1.68000	9.90000e+01	
					         1.68167	1.05000e+02	
					         1.68333	1.11000e+02	
					         1.68500	1.17000e+02	
					         1.68667	1.24000e+02	
					         1.68833	1.30000e+02	
					         1.69000	1.37000e+02	
					         1.69167	1.43000e+02	
					         1.69333	1.50000e+02	
					         1.69500	1.56000e+02	
					         1.69667	1.63000e+02	
					         1.69833	1.69000e+02	
					         1.70000	1.76000e+02	
					         1.70167	1.82000e+02	
					         1.70333	1.88000e+02	
					         1.70500	1.94000e+02	
					         1.70667	2.00000e+02	
					         1.70833	2.04000e+02	
					         1.71000	2.09000e+02	
					         1.71167	2.13000e+02	
					         1.71333	2.16000e+02	
					         1.71500	2.19000e+02	
					         1.71667	2.21000e+02	
					         1.71833	2.22000e+02	
					         1.72000	2.22000e+02	
					         1.72167	2.22000e+02	
					         1.72333	2.20000e+02	
					         1.72500	2.19000e+02	
					         1.72667	2.17000e+02	
					         1.72833	2.14000e+02	
					         1.73000	2.12000e+02	
					         1.73167	2.09000e+02	
					         1.73333	2.05000e+02	
					         1.73500	2.01000e+02	
					         1.73667	1.96000e+02	
					         1.73833	1.91000e+02	
					         1.74000	1.85000e+02	
					         1.74167	1.79000e+02	
					         1.74333	1.73000e+02	
					         1.74500	1.65000e+02	
					         1.74667	1.57000e+02	
					         1.74833	1.48000e+02	
					         1.75000	1.39000e+02	
					         1.75167	1.29000e+02	
					         1.75333	1.18000e+02	
					         1.75500	1.07000e+02	
					         1.75667	9.60000e+01	
					         1.75833	8.50000e+01	
					         1.76000	7.40000e+01	
					         1.76167	6.20000e+01	
					         1.76333	5.00000e+01	
					         1.76500	3.90000e+01	
					         1.76667	2.80000e+01	
					         1.76833	1.70000e+01	
					         1.77000	7.00000e+00	
					         1.77167	-3.00000e+00	
					         1.77333	-1.30000e+01	
					         1.77500	-2.20000e+01	
					         1.77667	-3.10000e+01	
					         1.77833	-4.00000e+01	
					         1.78000	-4.80000e+01	
					         1.78167	-5.60000e+01	
					         1.78333	-6.40000e+01	
					         1.78500	-7.10000e+01	
					         1.78667	-7.70000e+01	
					         1.78833	-8.30000e+01	
					         1.79000	-8.80000e+01	
					         1.79167	-9.30000e+01	
					         1.79333	-9.80000e+01	
					         1.79500	-1.01000e+02	
					         1.79667	-1.05000e+02	
					         1.79833	-1.07000e+02	
					         1.80000	-1.09000e+02	
					         1.80167	-1.11000e+02	
					         1.80333	-1.13000e+02	
					         1.80500	-1.14000e+02	
					         1.80667	-1.15000e+02	
					         1.80833	-1.16000e+02	
					         1.81000	-1.17000e+02	
					         1.81167	-1.17000e+02	
					         1.81333	-1.17000e+02	
					         1.81500	-1.17000e+02	
					         1.81667	-1.17000e+02	
					         1.81833	-1.17000e+02	
					         1.82000	-1.16000e+02	
					         1.82167	-1.15000e+02	
					         1.82333	-1.15000e+02	
					         1.82500	-1.14000e+02	
					         1.82667	-1.13000e+02	
					         1.82833	-1.11000e+02	
					         1.83000	-1.10000e+02	
					         1.83167	-1.09000e+02	
					         1.83333	-1.07000e+02	
					         1.83500	-1.06000e+02	
					         1.83667	-1.04000e+02	
					         1.83833	-1.02000e+02	
					         1.84000	-1.00000e+02	
					         1.84167	-9.90000e+01	
					         1.84333	-9.70000e+01	
					         1.84500	-9.50000e+01	
					         1.84667	-9.30000e+01	
					         1.84833	-9.10000e+01	
					         1.85000	-8.90000e+01	
					         1.85167	-8.80000e+01	
					         1.85333	-8.60000e+01	
					         1.85500	-8.50000e+01	
					         1.85667	-8.30000e+01	
					         1.85833	-8.20000e+01	
					         1.86000	-8.00000e+01	
					         1.86167	-7.80000e+01	
					         1.86333	-7.60000e+01	
					         1.86500	-7.40000e+01	
					         1.86667	-7.20000e+01	
					         1.86833	-6.90000e+01	
					         1.87000	-6.70000e+01	
					         1.87167	-6.50000e+01	
					         1.87333	-6.20000e+01	
					         1.87500	-6.00000e+01	
					         1.87667	-5.80000e+01	
					         1.87833	-5.60000e+01	
					         1.88000	-5.40000e+01	
					         1.88167	-5.20000e+01	
					         1.88333	-5.00000e+01	
					         1.88500	-4.80000e+01	
					         1.88667	-4.60000e+01	
					         1.88833	-4.40000e+01	
					         1.89000	-4.20000e+01	
					         1.89167	-4.00000e+01	
					         1.89333	-3.80000e+01	
					         1.89500	-3.60000e+01	
					         1.89667	-3.40000e+01	
					         1.89833	-3.20000e+01	
					         1.90000	-3.00000e+01	
					         1.90167	-2.80000e+01	
					         1.90333	-2.60000e+01	
					         1.90500	-2.40000e+01	
					         1.90667	-2.30000e+01	
					         1.90833	-2.10000e+01	
					         1.91000	-1.90000e+01	
					         1.91167	-1.70000e+01	
					         1.91333	-1.50000e+01	
					         1.91500	-1.30000e+01	
					         1.91667	-1.10000e+01	
					         1.91833	-1.00000e+01	
					         1.92000	-8.00000e+00	
					         1.92167	-6.00000e+00	
					         1.92333	-5.00000e+00	
					         1.92500	-4.00000e+00	
					         1.92667	-2.00000e+00	
					         1.92833	-1.00000e+00	
					         1.93000	0.00000e+00	
					         1.93167	1.00000e+00	
					         1.93333	1.00000e+00	
					         1.93500	2.00000e+00	
					         1.93667	2.00000e+00	
					         1.93833	2.00000e+00	
					         1.94000	2.00000e+00	
					         1.94167	3.00000e+00	
					         1.94333	3.00000e+00	
					         1.94500	4.00000e+00	
					         1.94667	4.00000e+00	
					         1.94833	5.00000e+00	
					         1.95000	6.00000e+00	
					         1.95167	7.00000e+00	
					         1.95333	8.00000e+00	
					         1.95500	8.00000e+00	
					         1.95667	9.00000e+00	
					         1.95833	1.00000e+01	
					         1.96000	1.10000e+01	
					         1.96167	1.10000e+01	
					         1.96333	1.10000e+01	
					         1.96500	1.20000e+01	
					         1.96667	1.20000e+01	
					         1.96833	1.20000e+01	
					         1.97000	1.20000e+01	
					         1.97167	1.10000e+01	
					         1.97333	1.10000e+01	
					         1.97500	1.10000e+01	
					         1.97667	1.00000e+01	
					         1.97833	1.00000e+01	
					         1.98000	1.00000e+01	
					         1.98167	9.00000e+00	
					         1.98333	8.00000e+00	
					         1.98500	7.00000e+00	
					         1.98667	6.00000e+00	
					         1.98833	4.00000e+00	
					         1.99000	2.00000e+00	
					         1.99167	0.00000e+00	
					         1.99333	-1.00000e+00	
					         1.99500	-3.00000e+00	
					         1.99667	-4.00000e+00	
					         1.99833	-5.00000e+00	
					         2.00000	-6.00000e+00	
					         2.00167	-6.00000e+00	
					         2.00333	-6.00000e+00	
					         2.00500	-6.00000e+00	
					         2.00667	-7.00000e+00	
					         2.00833	-7.00000e+00	
					         2.01000	-7.00000e+00	
					         2.01167	-7.00000e+00	
					         2.01333	-8.00000e+00	
					         2.01500	-9.00000e+00	
					         2.01667	-1.00000e+01	
					         2.01833	-1.10000e+01	
					         2.02000	-1.20000e+01	
					         2.02167	-1.30000e+01	
					         2.02333	-1.40000e+01	
					         2.02500	-1.50000e+01	
					         2.02667	-1.60000e+01	
					         2.02833	-1.60000e+01	
					         2.03000	-1.70000e+01	
					         2.03167	-1.70000e+01	
					         2.03333	-1.70000e+01	
					         2.03500	-1.70000e+01	
					         2.03667	-1.60000e+01	
					         2.03833	-1.40000e+01	
					         2.04000	-1.20000e+01	
					         2.04167	-9.00000e+00	
					         2.04333	-5.00000e+00	
					         2.04500	-1.00000e+00	
					         2.04667	4.00000e+00	
					         2.04833	9.00000e+00	
					         2.05000	1.50000e+01	
					         2.05167	2.10000e+01	
					         2.05333	2.70000e+01	
					         2.05500	3.20000e+01	
					         2.05667	3.70000e+01	
					         2.05833	4.20000e+01	
					         2.06000	4.70000e+01	
					         2.06167	5.10000e+01	
					         2.06333	5.40000e+01	
					         2.06500	5.70000e+01	
					         2.06667	6.00000e+01	
					         2.06833	6.20000e+01	
					         2.07000	6.50000e+01	
					         2.07167	6.60000e+01	
					         2.07333	6.80000e+01	
					         2.07500	6.90000e+01	
					         2.07667	7.00000e+01	
					         2.07833	7.00000e+01	
					         2.08000	7.10000e+01	
					         2.08167	7.00000e+01	
					         2.08333	7.00000e+01	
					         2.08500	6.90000e+01	
					         2.08667	6.80000e+01	
					         2.08833	6.80000e+01	
					         2.09000	6.70000e+01	
					         2.09167	6.60000e+01	
					         2.09333	6.60000e+01	
					         2.09500	6.60000e+01	
					         2.09667	6.50000e+01	
					         2.09833	6.50000e+01	
					         2.10000	6.50000e+01	
					         2.10167	6.50000e+01	
					         2.10333	6.40000e+01	
					         2.10500	6.40000e+01	
					         2.10667	6.30000e+01	
					         2.10833	6.20000e+01	
					         2.11000	6.00000e+01	
					         2.11167	5.70000e+01	
					         2.11333	5.30000e+01	
					         2.11500	4.90000e+01	
					         2.11667	4.50000e+01	
					         2.11833	4.00000e+01	
					         2.12000	3.50000e+01	
					         2.12167	2.90000e+01	
					         2.12333	2.30000e+01	
					         2.12500	1.70000e+01	
					         2.12667	1.10000e+01	
					         2.12833	5.00000e+00	
					         2.13000	-1.00000e+00	
					         2.13167	-7.00000e+00	
					         2.13333	-1.40000e+01	
					         2.13500	-2.10000e+01	
					         2.13667	-2.80000e+01	
					         2.13833	-3.60000e+01	
					         2.14000	-4.30000e+01	
					         2.14167	-5.00000e+01	
					         2.14333	-5.70000e+01	
					         2.14500	-6.40000e+01	
					         2.14667	-7.10000e+01	
					         2.14833	-7.70000e+01	
					         2.15000	-8.20000e+01	
					         2.15167	-8.60000e+01	
					         2.15333	-8.90000e+01	
					         2.15500	-9.20000e+01	
					         2.15667	-9.30000e+01	
					         2.15833	-9.30000e+01	
					         2.16000	-9.30000e+01	
					         2.16167	-9.20000e+01	
					         2.16333	-9.20000e+01	
					         2.16500	-9.00000e+01	
					         2.16667	-8.90000e+01	
					         2.16833	-8.80000e+01	
					         2.17000	-8.60000e+01	
					         2.17167	-8.50000e+01	
					         2.17333	-8.40000e+01	
					         2.17500	-8.30000e+01	
					         2.17667	-8.20000e+01	
					         2.17833	-8.10000e+01	
					         2.18000	-8.00000e+01	
					         2.18167	-7.90000e+01	
					         2.18333	-7.80000e+01	
					         2.18500	-7.60000e+01	
					         2.18667	-7.40000e+01	
					         2.18833	-7.10000e+01	
					         2.19000	-6.90000e+01	
					         2.19167	-6.60000e+01	
					         2.19333	-6.30000e+01	
					         2.19500	-5.90000e+01	
					         2.19667	-5.50000e+01	
					         2.19833	-5.10000e+01	
					         2.20000	-4.60000e+01	
					         2.20167	-4.20000e+01	
					         2.20333	-3.80000e+01	
					         2.20500	-3.40000e+01	
					         2.20667	-3.00000e+01	
					         2.20833	-2.80000e+01	
					         2.21000	-2.50000e+01	
					         2.21167	-2.30000e+01	
					         2.21333	-2.10000e+01	
					         2.21500	-1.80000e+01	
					         2.21667	-1.50000e+01	
					         2.21833	-9.00000e+00	
					         2.22000	-2.00000e+00	
					         2.22167	9.00000e+00	
					         2.22333	2.40000e+01	
					         2.22500	4.30000e+01	
					         2.22667	6.60000e+01	
					         2.22833	9.50000e+01	
					         2.23000	1.28000e+02	
					         2.23167	1.66000e+02	
					         2.23333	2.07000e+02	
					         2.23500	2.50000e+02	
					         2.23667	2.93000e+02	
					         2.23833	3.35000e+02	
					         2.24000	3.72000e+02	
					         2.24167	4.02000e+02	
					         2.24333	4.24000e+02	
					         2.24500	4.36000e+02	
					         2.24667	4.37000e+02	
					         2.24833	4.25000e+02	
					         2.25000	4.02000e+02	
					         2.25167	3.68000e+02	
					         2.25333	3.23000e+02	
					         2.25500	2.70000e+02	
					         2.25667	2.10000e+02	
					         2.25833	1.46000e+02	
					         2.26000	8.10000e+01	
					         2.26167	1.60000e+01	
					         2.26333	-4.50000e+01	
					         2.26500	-1.00000e+02	
					         2.26667	-1.50000e+02	
					         2.26833	-1.91000e+02	
					         2.27000	-2.25000e+02	
					         2.27167	-2.51000e+02	
					         2.27333	-2.68000e+02	
					         2.27500	-2.79000e+02	
					         2.27667	-2.84000e+02	
					         2.27833	-2.83000e+02	
					         2.28000	-2.78000e+02	
					         2.28167	-2.69000e+02	
					         2.28333	-2.57000e+02	
					         2.28500	-2.43000e+02	
					         2.28667	-2.29000e+02	
					         2.28833	-2.13000e+02	
					         2.29000	-1.98000e+02	
					         2.29167	-1.83000e+02	
					         2.29333	-1.69000e+02	
					         2.29500	-1.56000e+02	
