Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.18833	-3.40000e+01	
					         2.19000	-2.60000e+01	
					         2.19167	-1.90000e+01	
					         2.19333	-1.40000e+01	
					         2.19500	-9.00000e+00	
					         2.19667	-5.00000e+00	
					         2.19833	-2.00000e+00	
					         2.20000	0.00000e+00	
					         2.20167	1.00000e+00	
					         2.20333	2.00000e+00	
					         2.20500	3.00000e+00	
					         2.20667	3.00000e+00	
					         2.20833	2.00000e+00	
					         2.21000	2.00000e+00	
					         2.21167	2.00000e+00	
					         2.21333	2.00000e+00	
					         2.21500	3.00000e+00	
					         2.21667	4.00000e+00	
					         2.21833	5.00000e+00	
					         2.22000	6.00000e+00	
					         2.22167	8.00000e+00	
					         2.22333	9.00000e+00	
					         2.22500	1.10000e+01	
					         2.22667	1.20000e+01	
					         2.22833	1.40000e+01	
					         2.23000	1.50000e+01	
					         2.23167	1.60000e+01	
					         2.23333	1.70000e+01	
					         2.23500	1.70000e+01	
					         2.23667	1.80000e+01	
					         2.23833	1.80000e+01	
					         2.24000	1.80000e+01	
					         2.24167	1.90000e+01	
					         2.24333	1.80000e+01	
					         2.24500	1.80000e+01	
					         2.24667	1.70000e+01	
					         2.24833	1.60000e+01	
					         2.25000	1.40000e+01	
					         2.25167	1.20000e+01	
					         2.25333	1.00000e+01	
					         2.25500	8.00000e+00	
					         2.25667	6.00000e+00	
					         2.25833	4.00000e+00	
					         2.26000	2.00000e+00	
					         2.26167	0.00000e+00	
					         2.26333	-1.00000e+00	
					         2.26500	-1.00000e+00	
					         2.26667	-1.00000e+00	
					         2.26833	-1.00000e+00	
					         2.27000	0.00000e+00	
					         2.27167	1.00000e+00	
					         2.27333	1.00000e+00	
					         2.27500	2.00000e+00	
					         2.27667	3.00000e+00	
					         2.27833	3.00000e+00	
					         2.28000	3.00000e+00	
					         2.28167	3.00000e+00	
					         2.28333	3.00000e+00	
					         2.28500	3.00000e+00	
					         2.28667	2.00000e+00	
					         2.28833	1.00000e+00	
					         2.29000	1.00000e+00	
					         2.29167	0.00000e+00	
					         2.29333	0.00000e+00	
					         2.29500	0.00000e+00	
					         2.29667	0.00000e+00	
					         2.29833	1.00000e+00	
					         2.30000	1.00000e+00	
					         2.30167	2.00000e+00	
					         2.30333	3.00000e+00	
					         2.30500	4.00000e+00	
					         2.30667	4.00000e+00	
					         2.30833	5.00000e+00	
					         2.31000	5.00000e+00	
					         2.31167	6.00000e+00	
					         2.31333	6.00000e+00	
					         2.31500	6.00000e+00	
					         2.31667	7.00000e+00	
					         2.31833	7.00000e+00	
					         2.32000	7.00000e+00	
					         2.32167	7.00000e+00	
					         2.32333	7.00000e+00	
					         2.32500	7.00000e+00	
					         2.32667	7.00000e+00	
					         2.32833	8.00000e+00	
					         2.33000	8.00000e+00	
					         2.33167	8.00000e+00	
					         2.33333	8.00000e+00	
					         2.33500	8.00000e+00	
					         2.33667	8.00000e+00	
					         2.33833	9.00000e+00	
					         2.34000	9.00000e+00	
					         2.34167	1.00000e+01	
					         2.34333	1.00000e+01	
					         2.34500	1.10000e+01	
					         2.34667	1.20000e+01	
					         2.34833	1.20000e+01	
					         2.35000	1.20000e+01	
					         2.35167	1.10000e+01	
					         2.35333	1.10000e+01	
					         2.35500	1.10000e+01	
					         2.35667	1.00000e+01	
					         2.35833	1.00000e+01	
					         2.36000	9.00000e+00	
					         2.36167	8.00000e+00	
					         2.36333	7.00000e+00	
					         2.36500	6.00000e+00	
					         2.36667	6.00000e+00	
					         2.36833	6.00000e+00	
					         2.37000	6.00000e+00	
					         2.37167	7.00000e+00	
					         2.37333	8.00000e+00	
					         2.37500	9.00000e+00	
					         2.37667	1.00000e+01	
					         2.37833	1.20000e+01	
					         2.38000	1.40000e+01	
					         2.38167	1.50000e+01	
					         2.38333	1.70000e+01	
					         2.38500	1.90000e+01	
					         2.38667	2.00000e+01	
					         2.38833	2.10000e+01	
					         2.39000	2.20000e+01	
					         2.39167	2.20000e+01	
					         2.39333	2.30000e+01	
					         2.39500	2.30000e+01	
					         2.39667	2.40000e+01	
					         2.39833	2.40000e+01	
					         2.40000	2.40000e+01	
					         2.40167	2.50000e+01	
					         2.40333	2.60000e+01	
					         2.40500	2.70000e+01	
					         2.40667	2.90000e+01	
					         2.40833	3.10000e+01	
					         2.41000	3.30000e+01	
					         2.41167	3.40000e+01	
					         2.41333	3.50000e+01	
					         2.41500	3.50000e+01	
					         2.41667	3.40000e+01	
					         2.41833	3.30000e+01	
					         2.42000	3.10000e+01	
					         2.42167	2.90000e+01	
					         2.42333	2.50000e+01	
					         2.42500	2.20000e+01	
					         2.42667	1.80000e+01	
					         2.42833	1.30000e+01	
					         2.43000	9.00000e+00	
					         2.43167	6.00000e+00	
					         2.43333	3.00000e+00	
					         2.43500	0.00000e+00	
					         2.43667	-1.00000e+00	
					         2.43833	-2.00000e+00	
					         2.44000	-2.00000e+00	
					         2.44167	-2.00000e+00	
					         2.44333	-2.00000e+00	
					         2.44500	-2.00000e+00	
					         2.44667	-1.00000e+00	
					         2.44833	-1.00000e+00	
					         2.45000	0.00000e+00	
					         2.45167	1.00000e+00	
					         2.45333	2.00000e+00	
					         2.45500	2.00000e+00	
					         2.45667	3.00000e+00	
					         2.45833	3.00000e+00	
					         2.46000	4.00000e+00	
					         2.46167	5.00000e+00	
					         2.46333	5.00000e+00	
					         2.46500	6.00000e+00	
					         2.46667	6.00000e+00	
					         2.46833	7.00000e+00	
					         2.47000	6.00000e+00	
					         2.47167	6.00000e+00	
					         2.47333	5.00000e+00	
					         2.47500	4.00000e+00	
					         2.47667	3.00000e+00	
					         2.47833	3.00000e+00	
					         2.48000	2.00000e+00	
					         2.48167	1.00000e+00	
					         2.48333	0.00000e+00	
					         2.48500	0.00000e+00	
					         2.48667	-1.00000e+00	
					         2.48833	-1.00000e+00	
					         2.49000	-1.00000e+00	
					         2.49167	-1.00000e+00	
					         2.49333	-1.00000e+00	
					         2.49500	-1.00000e+00	
					         2.49667	-2.00000e+00	
					         2.49833	-2.00000e+00	
					         2.50000	-2.00000e+00	
					         2.50167	-3.00000e+00	
					         2.50333	-3.00000e+00	
					         2.50500	-3.00000e+00	
					         2.50667	-3.00000e+00	
					         2.50833	-3.00000e+00	
					         2.51000	-3.00000e+00	
					         2.51167	-3.00000e+00	
					         2.51333	-2.00000e+00	
					         2.51500	-1.00000e+00	
					         2.51667	0.00000e+00	
					         2.51833	0.00000e+00	
					         2.52000	0.00000e+00	
					         2.52167	-1.00000e+00	
					         2.52333	-2.00000e+00	
					         2.52500	-4.00000e+00	
					         2.52667	-5.00000e+00	
					         2.52833	-7.00000e+00	
					         2.53000	-9.00000e+00	
					         2.53167	-1.00000e+01	
					         2.53333	-1.20000e+01	
					         2.53500	-1.30000e+01	
					         2.53667	-1.40000e+01	
					         2.53833	-1.40000e+01	
					         2.54000	-1.40000e+01	
					         2.54167	-1.30000e+01	
					         2.54333	-1.10000e+01	
					         2.54500	-9.00000e+00	
					         2.54667	-7.00000e+00	
					         2.54833	-5.00000e+00	
					         2.55000	-3.00000e+00	
					         2.55167	-1.00000e+00	
					         2.55333	0.00000e+00	
					         2.55500	0.00000e+00	
					         2.55667	0.00000e+00	
					         2.55833	0.00000e+00	
					         2.56000	-1.00000e+00	
					         2.56167	-2.00000e+00	
					         2.56333	-3.00000e+00	
					         2.56500	-5.00000e+00	
					         2.56667	-7.00000e+00	
					         2.56833	-8.00000e+00	
					         2.57000	-9.00000e+00	
					         2.57167	-1.00000e+01	
					         2.57333	-1.10000e+01	
					         2.57500	-1.10000e+01	
					         2.57667	-1.10000e+01	
					         2.57833	-1.00000e+01	
					         2.58000	-1.00000e+01	
					         2.58167	-9.00000e+00	
					         2.58333	-8.00000e+00	
					         2.58500	-8.00000e+00	
					         2.58667	-8.00000e+00	
					         2.58833	-7.00000e+00	
					         2.59000	-7.00000e+00	
					         2.59167	-6.00000e+00	
					         2.59333	-6.00000e+00	
					         2.59500	-5.00000e+00	
					         2.59667	-4.00000e+00	
					         2.59833	-3.00000e+00	
					         2.60000	-2.00000e+00	
					         2.60167	-1.00000e+00	
					         2.60333	1.00000e+00	
					         2.60500	3.00000e+00	
					         2.60667	5.00000e+00	
					         2.60833	6.00000e+00	
					         2.61000	7.00000e+00	
					         2.61167	8.00000e+00	
					         2.61333	9.00000e+00	
					         2.61500	9.00000e+00	
					         2.61667	1.00000e+01	
					         2.61833	1.00000e+01	
					         2.62000	1.00000e+01	
					         2.62167	1.00000e+01	
					         2.62333	1.00000e+01	
					         2.62500	1.00000e+01	
					         2.62667	1.00000e+01	
					         2.62833	1.10000e+01	
					         2.63000	1.20000e+01	
					         2.63167	1.30000e+01	
					         2.63333	1.50000e+01	
					         2.63500	1.60000e+01	
					         2.63667	1.80000e+01	
					         2.63833	1.90000e+01	
					         2.64000	2.10000e+01	
					         2.64167	2.20000e+01	
					         2.64333	2.30000e+01	
					         2.64500	2.40000e+01	
					         2.64667	2.50000e+01	
					         2.64833	2.60000e+01	
					         2.65000	2.60000e+01	
					         2.65167	2.60000e+01	
					         2.65333	2.60000e+01	
					         2.65500	2.60000e+01	
					         2.65667	2.50000e+01	
					         2.65833	2.40000e+01	
					         2.66000	2.30000e+01	
					         2.66167	2.10000e+01	
					         2.66333	1.90000e+01	
					         2.66500	1.70000e+01	
					         2.66667	1.50000e+01	
					         2.66833	1.20000e+01	
					         2.67000	1.00000e+01	
					         2.67167	7.00000e+00	
					         2.67333	4.00000e+00	
					         2.67500	2.00000e+00	
					         2.67667	0.00000e+00	
					         2.67833	-1.00000e+00	
					         2.68000	-2.00000e+00	
					         2.68167	-3.00000e+00	
					         2.68333	-3.00000e+00	
					         2.68500	-3.00000e+00	
					         2.68667	-2.00000e+00	
					         2.68833	-2.00000e+00	
					         2.69000	-1.00000e+00	
					         2.69167	-1.00000e+00	
					         2.69333	0.00000e+00	
					         2.69500	0.00000e+00	
					         2.69667	0.00000e+00	
					         2.69833	0.00000e+00	
					         2.70000	-1.00000e+00	
					         2.70167	-1.00000e+00	
					         2.70333	-2.00000e+00	
					         2.70500	-3.00000e+00	
					         2.70667	-4.00000e+00	
					         2.70833	-4.00000e+00	
					         2.71000	-5.00000e+00	
					         2.71167	-6.00000e+00	
					         2.71333	-6.00000e+00	
					         2.71500	-7.00000e+00	
					         2.71667	-7.00000e+00	
					         2.71833	-7.00000e+00	
					         2.72000	-6.00000e+00	
					         2.72167	-6.00000e+00	
					         2.72333	-5.00000e+00	
					         2.72500	-4.00000e+00	
					         2.72667	-3.00000e+00	
					         2.72833	-2.00000e+00	
					         2.73000	-1.00000e+00	
					         2.73167	0.00000e+00	
					         2.73333	1.00000e+00	
					         2.73500	2.00000e+00	
					         2.73667	3.00000e+00	
					         2.73833	3.00000e+00	
					         2.74000	3.00000e+00	
					         2.74167	2.00000e+00	
					         2.74333	2.00000e+00	
					         2.74500	1.00000e+00	
					         2.74667	0.00000e+00	
					         2.74833	-2.00000e+00	
					         2.75000	-3.00000e+00	
					         2.75167	-5.00000e+00	
					         2.75333	-7.00000e+00	
					         2.75500	-8.00000e+00	
					         2.75667	-9.00000e+00	
					         2.75833	-1.00000e+01	
					         2.76000	-1.10000e+01	
					         2.76167	-1.20000e+01	
					         2.76333	-1.30000e+01	
					         2.76500	-1.30000e+01	
					         2.76667	-1.40000e+01	
					         2.76833	-1.40000e+01	
					         2.77000	-1.30000e+01	
					         2.77167	-1.30000e+01	
					         2.77333	-1.30000e+01	
					         2.77500	-1.20000e+01	
					         2.77667	-1.20000e+01	
					         2.77833	-1.10000e+01	
					         2.78000	-1.10000e+01	
					         2.78167	-1.10000e+01	
					         2.78333	-1.10000e+01	
					         2.78500	-1.10000e+01	
					         2.78667	-1.10000e+01	
					         2.78833	-1.10000e+01	
					         2.79000	-1.10000e+01	
					         2.79167	-1.00000e+01	
					         2.79333	-1.00000e+01	
					         2.79500	-9.00000e+00	
					         2.79667	-8.00000e+00	
					         2.79833	-7.00000e+00	
					         2.80000	-6.00000e+00	
					         2.80167	-4.00000e+00	
					         2.80333	-3.00000e+00	
					         2.80500	-2.00000e+00	
					         2.80667	-1.00000e+00	
					         2.80833	0.00000e+00	
					         2.81000	0.00000e+00	
					         2.81167	0.00000e+00	
					         2.81333	-1.00000e+00	
					         2.81500	-2.00000e+00	
					         2.81667	-3.00000e+00	
					         2.81833	-5.00000e+00	
					         2.82000	-6.00000e+00	
					         2.82167	-7.00000e+00	
					         2.82333	-8.00000e+00	
					         2.82500	-9.00000e+00	
					         2.82667	-9.00000e+00	
					         2.82833	-9.00000e+00	
					         2.83000	-9.00000e+00	
					         2.83167	-8.00000e+00	
					         2.83333	-7.00000e+00	
					         2.83500	-5.00000e+00	
					         2.83667	-3.00000e+00	
					         2.83833	-1.00000e+00	
					         2.84000	0.00000e+00	
					         2.84167	1.00000e+00	
					         2.84333	2.00000e+00	
					         2.84500	3.00000e+00	
					         2.84667	3.00000e+00	
					         2.84833	2.00000e+00	
					         2.85000	1.00000e+00	
					         2.85167	0.00000e+00	
					         2.85333	-1.00000e+00	
					         2.85500	-2.00000e+00	
					         2.85667	-4.00000e+00	
					         2.85833	-5.00000e+00	
					         2.86000	-6.00000e+00	
					         2.86167	-7.00000e+00	
					         2.86333	-8.00000e+00	
					         2.86500	-8.00000e+00	
					         2.86667	-9.00000e+00	
					         2.86833	-9.00000e+00	
					         2.87000	-1.00000e+01	
					         2.87167	-1.10000e+01	
					         2.87333	-1.10000e+01	
					         2.87500	-1.10000e+01	
					         2.87667	-1.20000e+01	
					         2.87833	-1.20000e+01	
					         2.88000	-1.20000e+01	
					         2.88167	-1.20000e+01	
					         2.88333	-1.20000e+01	
					         2.88500	-1.10000e+01	
					         2.88667	-1.00000e+01	
					         2.88833	-9.00000e+00	
					         2.89000	-8.00000e+00	
					         2.89167	-7.00000e+00	
					         2.89333	-6.00000e+00	
					         2.89500	-6.00000e+00	
					         2.89667	-5.00000e+00	
					         2.89833	-5.00000e+00	
					         2.90000	-5.00000e+00	
					         2.90167	-5.00000e+00	
					         2.90333	-5.00000e+00	
					         2.90500	-5.00000e+00	
					         2.90667	-6.00000e+00	
					         2.90833	-6.00000e+00	
					         2.91000	-7.00000e+00	
					         2.91167	-7.00000e+00	
					         2.91333	-7.00000e+00	
					         2.91500	-7.00000e+00	
					         2.91667	-7.00000e+00	
					         2.91833	-7.00000e+00	
					         2.92000	-6.00000e+00	
					         2.92167	-6.00000e+00	
					         2.92333	-5.00000e+00	
					         2.92500	-5.00000e+00	
					         2.92667	-4.00000e+00	
					         2.92833	-4.00000e+00	
					         2.93000	-4.00000e+00	
					         2.93167	-3.00000e+00	
					         2.93333	-3.00000e+00	
					         2.93500	-2.00000e+00	
					         2.93667	0.00000e+00	
					         2.93833	1.00000e+00	
					         2.94000	2.00000e+00	
					         2.94167	4.00000e+00	
					         2.94333	5.00000e+00	
					         2.94500	5.00000e+00	
					         2.94667	6.00000e+00	
					         2.94833	6.00000e+00	
					         2.95000	6.00000e+00	
					         2.95167	6.00000e+00	
					         2.95333	5.00000e+00	
					         2.95500	3.00000e+00	
					         2.95667	1.00000e+00	
					         2.95833	-1.00000e+00	
					         2.96000	-3.00000e+00	
					         2.96167	-4.00000e+00	
					         2.96333	-6.00000e+00	
					         2.96500	-6.00000e+00	
					         2.96667	-6.00000e+00	
					         2.96833	-6.00000e+00	
					         2.97000	-6.00000e+00	
					         2.97167	-6.00000e+00	
					         2.97333	-5.00000e+00	
					         2.97500	-5.00000e+00	
					         2.97667	-4.00000e+00	
					         2.97833	-4.00000e+00	
					         2.98000	-4.00000e+00	
					         2.98167	-4.00000e+00	
					         2.98333	-5.00000e+00	
					         2.98500	-5.00000e+00	
					         2.98667	-6.00000e+00	
					         2.98833	-7.00000e+00	
					         2.99000	-7.00000e+00	
					         2.99167	-8.00000e+00	
					         2.99333	-8.00000e+00	
					         2.99500	-7.00000e+00	
					         2.99667	-6.00000e+00	
					         2.99833	-4.00000e+00	
					         3.00000	-1.00000e+00	
					         3.00167	1.00000e+00	
					         3.00333	4.00000e+00	
					         3.00500	7.00000e+00	
					         3.00667	1.00000e+01	
					         3.00833	1.40000e+01	
					         3.01000	1.70000e+01	
					         3.01167	2.00000e+01	
					         3.01333	2.30000e+01	
					         3.01500	2.50000e+01	
					         3.01667	2.70000e+01	
					         3.01833	2.80000e+01	
					         3.02000	2.90000e+01	
					         3.02167	2.90000e+01	
					         3.02333	3.00000e+01	
					         3.02500	3.00000e+01	
					         3.02667	2.90000e+01	
					         3.02833	2.90000e+01	
					         3.03000	2.90000e+01	
					         3.03167	3.00000e+01	
					         3.03333	3.00000e+01	
					         3.03500	3.10000e+01	
					         3.03667	3.20000e+01	
					         3.03833	3.20000e+01	
					         3.04000	3.30000e+01	
					         3.04167	3.30000e+01	
					         3.04333	3.20000e+01	
					         3.04500	3.10000e+01	
					         3.04667	2.90000e+01	
					         3.04833	2.70000e+01	
					         3.05000	2.50000e+01	
					         3.05167	2.20000e+01	
					         3.05333	1.90000e+01	
					         3.05500	1.50000e+01	
					         3.05667	1.20000e+01	
					         3.05833	8.00000e+00	
					         3.06000	4.00000e+00	
					         3.06167	1.00000e+00	
					         3.06333	-2.00000e+00	
					         3.06500	-4.00000e+00	
					         3.06667	-7.00000e+00	
					         3.06833	-8.00000e+00	
					         3.07000	-1.00000e+01	
					         3.07167	-1.20000e+01	
					         3.07333	-1.30000e+01	
					         3.07500	-1.40000e+01	
					         3.07667	-1.50000e+01	
					         3.07833	-1.50000e+01	
					         3.08000	-1.50000e+01	
					         3.08167	-1.50000e+01	
					         3.08333	-1.40000e+01	
					         3.08500	-1.30000e+01	
					         3.08667	-1.20000e+01	
					         3.08833	-1.00000e+01	
					         3.09000	-8.00000e+00	
					         3.09167	-7.00000e+00	
					         3.09333	-5.00000e+00	
					         3.09500	-4.00000e+00	
					         3.09667	-4.00000e+00	
					         3.09833	-3.00000e+00	
					         3.10000	-4.00000e+00	
					         3.10167	-5.00000e+00	
					         3.10333	-6.00000e+00	
					         3.10500	-8.00000e+00	
					         3.10667	-1.00000e+01	
					         3.10833	-1.10000e+01	
					         3.11000	-1.30000e+01	
					         3.11167	-1.50000e+01	
					         3.11333	-1.60000e+01	
					         3.11500	-1.70000e+01	
					         3.11667	-1.80000e+01	
					         3.11833	-1.80000e+01	
					         3.12000	-1.80000e+01	
					         3.12167	-1.70000e+01	
					         3.12333	-1.60000e+01	
					         3.12500	-1.50000e+01	
					         3.12667	-1.30000e+01	
					         3.12833	-1.20000e+01	
					         3.13000	-1.10000e+01	
					         3.13167	-1.00000e+01	
					         3.13333	-9.00000e+00	
					         3.13500	-9.00000e+00	
					         3.13667	-8.00000e+00	
					         3.13833	-8.00000e+00	
					         3.14000	-7.00000e+00	
					         3.14167	-7.00000e+00	
					         3.14333	-7.00000e+00	
					         3.14500	-7.00000e+00	
					         3.14667	-7.00000e+00	
					         3.14833	-7.00000e+00	
					         3.15000	-7.00000e+00	
					         3.15167	-6.00000e+00	
					         3.15333	-4.00000e+00	
					         3.15500	-2.00000e+00	
					         3.15667	1.00000e+00	
					         3.15833	6.00000e+00	
					         3.16000	1.10000e+01	
					         3.16167	1.70000e+01	
					         3.16333	2.40000e+01	
					         3.16500	3.20000e+01	
					         3.16667	4.20000e+01	
					         3.16833	5.40000e+01	
					         3.17000	6.70000e+01	
					         3.17167	8.10000e+01	
					         3.17333	9.50000e+01	
					         3.17500	1.10000e+02	
					         3.17667	1.25000e+02	
					         3.17833	1.40000e+02	
					         3.18000	1.55000e+02	
					         3.18167	1.70000e+02	
					         3.18333	1.84000e+02	
					         3.18500	1.98000e+02	
					         3.18667	2.09000e+02	
					         3.18833	2.17000e+02	
					         3.19000	2.20000e+02	
					         3.19167	2.18000e+02	
					         3.19333	2.10000e+02	
					         3.19500	1.96000e+02	
					         3.19667	1.76000e+02	
					         3.19833	1.50000e+02	
					         3.20000	1.18000e+02	
					         3.20167	8.20000e+01	
					         3.20333	4.20000e+01	
					         3.20500	-1.00000e+00	
					         3.20667	-4.50000e+01	
					         3.20833	-8.70000e+01	
					         3.21000	-1.27000e+02	
					         3.21167	-1.62000e+02	
					         3.21333	-1.92000e+02	
					         3.21500	-2.15000e+02	
					         3.21667	-2.31000e+02	
					         3.21833	-2.42000e+02	
					         3.22000	-2.46000e+02	
					         3.22167	-2.45000e+02	
					         3.22333	-2.39000e+02	
					         3.22500	-2.30000e+02	
					         3.22667	-2.17000e+02	
					         3.22833	-2.02000e+02	
					         3.23000	-1.85000e+02	
					         3.23167	-1.68000e+02	
					         3.23333	-1.51000e+02	
					         3.23500	-1.34000e+02	
					         3.23667	-1.17000e+02	
					         3.23833	-1.01000e+02	
					         3.24000	-8.60000e+01	
					         3.24167	-7.20000e+01	
					         3.24333	-6.00000e+01	
					         3.24500	-4.90000e+01	
					         3.24667	-4.00000e+01	
					         3.24833	-3.20000e+01	
					         3.25000	-2.50000e+01	
					         3.25167	-2.00000e+01	
					         3.25333	-1.50000e+01	
					         3.25500	-1.10000e+01	
					         3.25667	-8.00000e+00	
					         3.25833	-6.00000e+00	
					         3.26000	-5.00000e+00	
					         3.26167	-4.00000e+00	
