Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.70167	0.00000e+00	
					         0.70333	0.00000e+00	
					         0.70500	0.00000e+00	
					         0.70667	-1.00000e+00	
					         0.70833	-1.00000e+00	
					         0.71000	-2.00000e+00	
					         0.71167	-3.00000e+00	
					         0.71333	-4.00000e+00	
					         0.71500	-5.00000e+00	
					         0.71667	-6.00000e+00	
					         0.71833	-8.00000e+00	
					         0.72000	-9.00000e+00	
					         0.72167	-1.00000e+01	
					         0.72333	-1.10000e+01	
					         0.72500	-1.20000e+01	
					         0.72667	-1.30000e+01	
					         0.72833	-1.40000e+01	
					         0.73000	-1.40000e+01	
					         0.73167	-1.40000e+01	
					         0.73333	-1.30000e+01	
					         0.73500	-1.30000e+01	
					         0.73667	-1.20000e+01	
					         0.73833	-1.20000e+01	
					         0.74000	-1.10000e+01	
					         0.74167	-1.00000e+01	
					         0.74333	-9.00000e+00	
					         0.74500	-8.00000e+00	
					         0.74667	-7.00000e+00	
					         0.74833	-6.00000e+00	
					         0.75000	-5.00000e+00	
					         0.75167	-5.00000e+00	
					         0.75333	-4.00000e+00	
					         0.75500	-3.00000e+00	
					         0.75667	-3.00000e+00	
					         0.75833	-2.00000e+00	
					         0.76000	-2.00000e+00	
					         0.76167	-1.00000e+00	
					         0.76333	0.00000e+00	
					         0.76500	0.00000e+00	
					         0.76667	1.00000e+00	
					         0.76833	1.00000e+00	
					         0.77000	2.00000e+00	
					         0.77167	2.00000e+00	
					         0.77333	2.00000e+00	
					         0.77500	2.00000e+00	
					         0.77667	2.00000e+00	
					         0.77833	2.00000e+00	
					         0.78000	2.00000e+00	
					         0.78167	1.00000e+00	
					         0.78333	1.00000e+00	
					         0.78500	1.00000e+00	
					         0.78667	0.00000e+00	
					         0.78833	0.00000e+00	
					         0.79000	0.00000e+00	
					         0.79167	0.00000e+00	
					         0.79333	0.00000e+00	
					         0.79500	1.00000e+00	
					         0.79667	1.00000e+00	
					         0.79833	2.00000e+00	
					         0.80000	2.00000e+00	
					         0.80167	3.00000e+00	
					         0.80333	3.00000e+00	
					         0.80500	3.00000e+00	
					         0.80667	3.00000e+00	
					         0.80833	2.00000e+00	
					         0.81000	2.00000e+00	
					         0.81167	1.00000e+00	
					         0.81333	0.00000e+00	
					         0.81500	0.00000e+00	
					         0.81667	-1.00000e+00	
					         0.81833	-2.00000e+00	
					         0.82000	-3.00000e+00	
					         0.82167	-4.00000e+00	
					         0.82333	-4.00000e+00	
					         0.82500	-4.00000e+00	
					         0.82667	-3.00000e+00	
					         0.82833	-2.00000e+00	
					         0.83000	-2.00000e+00	
					         0.83167	-1.00000e+00	
					         0.83333	0.00000e+00	
					         0.83500	1.00000e+00	
					         0.83667	2.00000e+00	
					         0.83833	3.00000e+00	
					         0.84000	4.00000e+00	
					         0.84167	4.00000e+00	
					         0.84333	5.00000e+00	
					         0.84500	5.00000e+00	
					         0.84667	5.00000e+00	
					         0.84833	5.00000e+00	
					         0.85000	4.00000e+00	
					         0.85167	3.00000e+00	
					         0.85333	2.00000e+00	
					         0.85500	1.00000e+00	
					         0.85667	0.00000e+00	
					         0.85833	0.00000e+00	
					         0.86000	-1.00000e+00	
					         0.86167	-1.00000e+00	
					         0.86333	-2.00000e+00	
					         0.86500	-2.00000e+00	
					         0.86667	-1.00000e+00	
					         0.86833	-1.00000e+00	
					         0.87000	0.00000e+00	
					         0.87167	1.00000e+00	
					         0.87333	1.00000e+00	
					         0.87500	2.00000e+00	
					         0.87667	2.00000e+00	
					         0.87833	2.00000e+00	
					         0.88000	2.00000e+00	
					         0.88167	1.00000e+00	
					         0.88333	1.00000e+00	
					         0.88500	1.00000e+00	
					         0.88667	0.00000e+00	
					         0.88833	0.00000e+00	
					         0.89000	0.00000e+00	
					         0.89167	-1.00000e+00	
					         0.89333	-1.00000e+00	
					         0.89500	0.00000e+00	
					         0.89667	0.00000e+00	
					         0.89833	0.00000e+00	
					         0.90000	1.00000e+00	
					         0.90167	2.00000e+00	
					         0.90333	2.00000e+00	
					         0.90500	3.00000e+00	
					         0.90667	3.00000e+00	
					         0.90833	3.00000e+00	
					         0.91000	3.00000e+00	
					         0.91167	3.00000e+00	
					         0.91333	3.00000e+00	
					         0.91500	3.00000e+00	
					         0.91667	3.00000e+00	
					         0.91833	3.00000e+00	
					         0.92000	3.00000e+00	
					         0.92167	2.00000e+00	
					         0.92333	2.00000e+00	
					         0.92500	1.00000e+00	
					         0.92667	0.00000e+00	
					         0.92833	0.00000e+00	
					         0.93000	0.00000e+00	
					         0.93167	-1.00000e+00	
					         0.93333	-1.00000e+00	
					         0.93500	-1.00000e+00	
					         0.93667	-1.00000e+00	
					         0.93833	-2.00000e+00	
					         0.94000	-2.00000e+00	
					         0.94167	-2.00000e+00	
					         0.94333	-1.00000e+00	
					         0.94500	-1.00000e+00	
					         0.94667	0.00000e+00	
					         0.94833	0.00000e+00	
					         0.95000	1.00000e+00	
					         0.95167	1.00000e+00	
					         0.95333	1.00000e+00	
					         0.95500	1.00000e+00	
					         0.95667	2.00000e+00	
					         0.95833	2.00000e+00	
					         0.96000	3.00000e+00	
					         0.96167	4.00000e+00	
					         0.96333	5.00000e+00	
					         0.96500	5.00000e+00	
					         0.96667	5.00000e+00	
					         0.96833	4.00000e+00	
					         0.97000	4.00000e+00	
					         0.97167	4.00000e+00	
					         0.97333	4.00000e+00	
					         0.97500	4.00000e+00	
					         0.97667	5.00000e+00	
					         0.97833	6.00000e+00	
					         0.98000	7.00000e+00	
					         0.98167	8.00000e+00	
					         0.98333	8.00000e+00	
					         0.98500	9.00000e+00	
					         0.98667	9.00000e+00	
					         0.98833	9.00000e+00	
					         0.99000	1.00000e+01	
					         0.99167	9.00000e+00	
					         0.99333	9.00000e+00	
					         0.99500	7.00000e+00	
					         0.99667	6.00000e+00	
					         0.99833	4.00000e+00	
					         1.00000	1.00000e+00	
					         1.00167	0.00000e+00	
					         1.00333	-2.00000e+00	
					         1.00500	-2.00000e+00	
					         1.00667	-2.00000e+00	
					         1.00833	-2.00000e+00	
					         1.01000	-1.00000e+00	
					         1.01167	0.00000e+00	
					         1.01333	2.00000e+00	
					         1.01500	4.00000e+00	
					         1.01667	6.00000e+00	
					         1.01833	8.00000e+00	
					         1.02000	1.00000e+01	
					         1.02167	1.20000e+01	
					         1.02333	1.40000e+01	
					         1.02500	1.50000e+01	
					         1.02667	1.60000e+01	
					         1.02833	1.50000e+01	
					         1.03000	1.50000e+01	
					         1.03167	1.50000e+01	
					         1.03333	1.50000e+01	
					         1.03500	1.50000e+01	
					         1.03667	1.40000e+01	
					         1.03833	1.40000e+01	
					         1.04000	1.40000e+01	
					         1.04167	1.40000e+01	
					         1.04333	1.40000e+01	
					         1.04500	1.50000e+01	
					         1.04667	1.60000e+01	
					         1.04833	1.80000e+01	
					         1.05000	1.90000e+01	
					         1.05167	1.90000e+01	
					         1.05333	2.00000e+01	
					         1.05500	2.00000e+01	
					         1.05667	1.90000e+01	
					         1.05833	1.90000e+01	
					         1.06000	1.80000e+01	
					         1.06167	1.70000e+01	
					         1.06333	1.50000e+01	
					         1.06500	1.30000e+01	
					         1.06667	1.20000e+01	
					         1.06833	1.00000e+01	
					         1.07000	8.00000e+00	
					         1.07167	6.00000e+00	
					         1.07333	5.00000e+00	
					         1.07500	3.00000e+00	
					         1.07667	2.00000e+00	
					         1.07833	1.00000e+00	
					         1.08000	-1.00000e+00	
					         1.08167	-2.00000e+00	
					         1.08333	-4.00000e+00	
					         1.08500	-5.00000e+00	
					         1.08667	-6.00000e+00	
					         1.08833	-7.00000e+00	
					         1.09000	-8.00000e+00	
					         1.09167	-9.00000e+00	
					         1.09333	-9.00000e+00	
					         1.09500	-1.00000e+01	
					         1.09667	-9.00000e+00	
					         1.09833	-9.00000e+00	
					         1.10000	-7.00000e+00	
					         1.10167	-6.00000e+00	
					         1.10333	-5.00000e+00	
					         1.10500	-4.00000e+00	
					         1.10667	-3.00000e+00	
					         1.10833	-2.00000e+00	
					         1.11000	-1.00000e+00	
					         1.11167	0.00000e+00	
					         1.11333	0.00000e+00	
					         1.11500	1.00000e+00	
					         1.11667	1.00000e+00	
					         1.11833	1.00000e+00	
					         1.12000	1.00000e+00	
					         1.12167	0.00000e+00	
					         1.12333	0.00000e+00	
					         1.12500	0.00000e+00	
					         1.12667	-1.00000e+00	
					         1.12833	-1.00000e+00	
					         1.13000	-1.00000e+00	
					         1.13167	-2.00000e+00	
					         1.13333	-2.00000e+00	
					         1.13500	-2.00000e+00	
					         1.13667	-2.00000e+00	
					         1.13833	-2.00000e+00	
					         1.14000	-2.00000e+00	
					         1.14167	-2.00000e+00	
					         1.14333	-2.00000e+00	
					         1.14500	-2.00000e+00	
					         1.14667	-2.00000e+00	
					         1.14833	-3.00000e+00	
					         1.15000	-3.00000e+00	
					         1.15167	-4.00000e+00	
					         1.15333	-4.00000e+00	
					         1.15500	-5.00000e+00	
					         1.15667	-4.00000e+00	
					         1.15833	-3.00000e+00	
					         1.16000	-1.00000e+00	
					         1.16167	2.00000e+00	
					         1.16333	8.00000e+00	
					         1.16500	1.50000e+01	
					         1.16667	2.50000e+01	
					         1.16833	3.70000e+01	
					         1.17000	5.20000e+01	
					         1.17167	6.90000e+01	
					         1.17333	8.90000e+01	
					         1.17500	1.10000e+02	
					         1.17667	1.33000e+02	
					         1.17833	1.57000e+02	
					         1.18000	1.81000e+02	
					         1.18167	2.04000e+02	
					         1.18333	2.24000e+02	
					         1.18500	2.40000e+02	
					         1.18667	2.52000e+02	
					         1.18833	2.57000e+02	
					         1.19000	2.56000e+02	
					         1.19167	2.49000e+02	
					         1.19333	2.35000e+02	
					         1.19500	2.16000e+02	
					         1.19667	1.91000e+02	
					         1.19833	1.63000e+02	
					         1.20000	1.32000e+02	
					         1.20167	9.90000e+01	
					         1.20333	6.70000e+01	
					         1.20500	3.50000e+01	
					         1.20667	6.00000e+00	
					         1.20833	-2.00000e+01	
					         1.21000	-4.20000e+01	
					         1.21167	-5.90000e+01	
					         1.21333	-7.30000e+01	
					         1.21500	-8.20000e+01	
					         1.21667	-8.70000e+01	
					         1.21833	-9.00000e+01	
					         1.22000	-9.10000e+01	
					         1.22167	-8.90000e+01	
					         1.22333	-8.60000e+01	
					         1.22500	-8.20000e+01	
					         1.22667	-7.80000e+01	
					         1.22833	-7.30000e+01	
					         1.23000	-6.90000e+01	
					         1.23167	-6.50000e+01	
					         1.23333	-6.20000e+01	
					         1.23500	-5.90000e+01	
					         1.23667	-5.70000e+01	
					         1.23833	-5.50000e+01	
					         1.24000	-5.40000e+01	
					         1.24167	-5.30000e+01	
					         1.24333	-5.20000e+01	
					         1.24500	-5.20000e+01	
					         1.24667	-5.20000e+01	
					         1.24833	-5.10000e+01	
					         1.25000	-5.10000e+01	
					         1.25167	-5.10000e+01	
					         1.25333	-5.10000e+01	
					         1.25500	-5.10000e+01	
					         1.25667	-5.20000e+01	
					         1.25833	-5.20000e+01	
					         1.26000	-5.20000e+01	
					         1.26167	-5.20000e+01	
					         1.26333	-5.20000e+01	
					         1.26500	-5.20000e+01	
					         1.26667	-5.10000e+01	
					         1.26833	-5.00000e+01	
					         1.27000	-4.80000e+01	
					         1.27167	-4.70000e+01	
					         1.27333	-4.50000e+01	
					         1.27500	-4.30000e+01	
					         1.27667	-4.10000e+01	
					         1.27833	-3.80000e+01	
					         1.28000	-3.60000e+01	
					         1.28167	-3.40000e+01	
					         1.28333	-3.20000e+01	
					         1.28500	-3.00000e+01	
					         1.28667	-2.90000e+01	
					         1.28833	-2.80000e+01	
					         1.29000	-2.80000e+01	
					         1.29167	-2.80000e+01	
					         1.29333	-2.80000e+01	
					         1.29500	-2.80000e+01	
					         1.29667	-2.90000e+01	
					         1.29833	-2.90000e+01	
					         1.30000	-3.00000e+01	
					         1.30167	-3.10000e+01	
					         1.30333	-3.10000e+01	
					         1.30500	-3.10000e+01	
					         1.30667	-3.10000e+01	
					         1.30833	-3.00000e+01	
					         1.31000	-2.90000e+01	
					         1.31167	-2.70000e+01	
					         1.31333	-2.50000e+01	
					         1.31500	-2.20000e+01	
					         1.31667	-1.90000e+01	
					         1.31833	-1.70000e+01	
					         1.32000	-1.40000e+01	
					         1.32167	-1.20000e+01	
					         1.32333	-1.10000e+01	
					         1.32500	-9.00000e+00	
					         1.32667	-8.00000e+00	
					         1.32833	-8.00000e+00	
					         1.33000	-7.00000e+00	
					         1.33167	-7.00000e+00	
					         1.33333	-7.00000e+00	
					         1.33500	-7.00000e+00	
					         1.33667	-7.00000e+00	
					         1.33833	-7.00000e+00	
					         1.34000	-7.00000e+00	
					         1.34167	-7.00000e+00	
					         1.34333	-6.00000e+00	
					         1.34500	-5.00000e+00	
					         1.34667	-3.00000e+00	
					         1.34833	-2.00000e+00	
					         1.35000	-1.00000e+00	
					         1.35167	0.00000e+00	
					         1.35333	0.00000e+00	
					         1.35500	0.00000e+00	
					         1.35667	-1.00000e+00	
					         1.35833	-2.00000e+00	
					         1.36000	-3.00000e+00	
					         1.36167	-4.00000e+00	
					         1.36333	-5.00000e+00	
					         1.36500	-6.00000e+00	
					         1.36667	-7.00000e+00	
					         1.36833	-7.00000e+00	
					         1.37000	-7.00000e+00	
					         1.37167	-6.00000e+00	
					         1.37333	-4.00000e+00	
					         1.37500	-2.00000e+00	
					         1.37667	1.00000e+00	
					         1.37833	4.00000e+00	
					         1.38000	7.00000e+00	
					         1.38167	9.00000e+00	
					         1.38333	1.20000e+01	
					         1.38500	1.40000e+01	
					         1.38667	1.60000e+01	
					         1.38833	1.70000e+01	
					         1.39000	1.80000e+01	
					         1.39167	1.90000e+01	
					         1.39333	1.90000e+01	
					         1.39500	1.80000e+01	
					         1.39667	1.80000e+01	
					         1.39833	1.80000e+01	
					         1.40000	1.70000e+01	
					         1.40167	1.60000e+01	
					         1.40333	1.60000e+01	
					         1.40500	1.50000e+01	
					         1.40667	1.40000e+01	
					         1.40833	1.40000e+01	
					         1.41000	1.40000e+01	
					         1.41167	1.40000e+01	
					         1.41333	1.50000e+01	
					         1.41500	1.70000e+01	
					         1.41667	1.90000e+01	
					         1.41833	2.20000e+01	
					         1.42000	2.60000e+01	
					         1.42167	3.00000e+01	
					         1.42333	3.30000e+01	
					         1.42500	3.70000e+01	
					         1.42667	4.10000e+01	
					         1.42833	4.40000e+01	
					         1.43000	4.80000e+01	
					         1.43167	5.10000e+01	
					         1.43333	5.40000e+01	
					         1.43500	5.60000e+01	
					         1.43667	5.90000e+01	
					         1.43833	6.10000e+01	
					         1.44000	6.40000e+01	
					         1.44167	6.60000e+01	
					         1.44333	6.80000e+01	
					         1.44500	7.00000e+01	
					         1.44667	7.20000e+01	
					         1.44833	7.40000e+01	
					         1.45000	7.50000e+01	
					         1.45167	7.70000e+01	
					         1.45333	7.80000e+01	
					         1.45500	7.80000e+01	
					         1.45667	7.90000e+01	
					         1.45833	7.90000e+01	
					         1.46000	7.90000e+01	
					         1.46167	8.00000e+01	
					         1.46333	8.00000e+01	
					         1.46500	8.00000e+01	
					         1.46667	8.10000e+01	
					         1.46833	8.10000e+01	
					         1.47000	8.20000e+01	
					         1.47167	8.20000e+01	
					         1.47333	8.30000e+01	
					         1.47500	8.30000e+01	
					         1.47667	8.30000e+01	
					         1.47833	8.20000e+01	
					         1.48000	8.00000e+01	
					         1.48167	7.80000e+01	
					         1.48333	7.60000e+01	
					         1.48500	7.30000e+01	
					         1.48667	7.00000e+01	
					         1.48833	6.70000e+01	
					         1.49000	6.40000e+01	
					         1.49167	6.10000e+01	
					         1.49333	5.80000e+01	
					         1.49500	5.50000e+01	
					         1.49667	5.30000e+01	
					         1.49833	5.10000e+01	
					         1.50000	4.90000e+01	
					         1.50167	4.60000e+01	
					         1.50333	4.40000e+01	
					         1.50500	4.10000e+01	
					         1.50667	3.90000e+01	
					         1.50833	3.60000e+01	
					         1.51000	3.20000e+01	
					         1.51167	2.90000e+01	
					         1.51333	2.50000e+01	
					         1.51500	2.00000e+01	
					         1.51667	1.50000e+01	
					         1.51833	1.10000e+01	
					         1.52000	6.00000e+00	
					         1.52167	1.00000e+00	
					         1.52333	-3.00000e+00	
					         1.52500	-7.00000e+00	
					         1.52667	-1.10000e+01	
					         1.52833	-1.40000e+01	
					         1.53000	-1.80000e+01	
					         1.53167	-2.10000e+01	
					         1.53333	-2.40000e+01	
					         1.53500	-2.80000e+01	
					         1.53667	-3.10000e+01	
					         1.53833	-3.40000e+01	
					         1.54000	-3.70000e+01	
					         1.54167	-4.00000e+01	
					         1.54333	-4.40000e+01	
					         1.54500	-4.70000e+01	
					         1.54667	-5.10000e+01	
					         1.54833	-5.40000e+01	
					         1.55000	-5.80000e+01	
					         1.55167	-6.10000e+01	
					         1.55333	-6.40000e+01	
					         1.55500	-6.60000e+01	
					         1.55667	-6.70000e+01	
					         1.55833	-6.80000e+01	
					         1.56000	-6.90000e+01	
					         1.56167	-6.90000e+01	
					         1.56333	-6.80000e+01	
					         1.56500	-6.70000e+01	
					         1.56667	-6.60000e+01	
					         1.56833	-6.40000e+01	
					         1.57000	-6.20000e+01	
					         1.57167	-6.00000e+01	
					         1.57333	-5.80000e+01	
					         1.57500	-5.60000e+01	
					         1.57667	-5.40000e+01	
					         1.57833	-5.30000e+01	
					         1.58000	-5.20000e+01	
					         1.58167	-5.20000e+01	
					         1.58333	-5.20000e+01	
					         1.58500	-5.20000e+01	
					         1.58667	-5.30000e+01	
					         1.58833	-5.30000e+01	
					         1.59000	-5.30000e+01	
					         1.59167	-5.30000e+01	
					         1.59333	-5.30000e+01	
					         1.59500	-5.30000e+01	
					         1.59667	-5.20000e+01	
					         1.59833	-5.00000e+01	
					         1.60000	-4.80000e+01	
					         1.60167	-4.60000e+01	
					         1.60333	-4.30000e+01	
					         1.60500	-4.00000e+01	
					         1.60667	-3.70000e+01	
					         1.60833	-3.50000e+01	
					         1.61000	-3.30000e+01	
					         1.61167	-3.10000e+01	
					         1.61333	-3.00000e+01	
					         1.61500	-2.90000e+01	
					         1.61667	-2.90000e+01	
					         1.61833	-2.90000e+01	
					         1.62000	-2.90000e+01	
					         1.62167	-2.90000e+01	
					         1.62333	-3.00000e+01	
					         1.62500	-3.00000e+01	
					         1.62667	-3.10000e+01	
					         1.62833	-3.10000e+01	
					         1.63000	-3.10000e+01	
					         1.63167	-3.00000e+01	
					         1.63333	-3.00000e+01	
					         1.63500	-2.90000e+01	
					         1.63667	-2.90000e+01	
					         1.63833	-2.80000e+01	
					         1.64000	-2.70000e+01	
					         1.64167	-2.60000e+01	
					         1.64333	-2.50000e+01	
					         1.64500	-2.30000e+01	
					         1.64667	-2.20000e+01	
					         1.64833	-2.10000e+01	
					         1.65000	-2.00000e+01	
					         1.65167	-2.00000e+01	
					         1.65333	-2.00000e+01	
					         1.65500	-2.00000e+01	
					         1.65667	-2.00000e+01	
					         1.65833	-1.90000e+01	
					         1.66000	-1.80000e+01	
					         1.66167	-1.80000e+01	
					         1.66333	-1.70000e+01	
					         1.66500	-1.70000e+01	
					         1.66667	-1.60000e+01	
					         1.66833	-1.50000e+01	
					         1.67000	-1.50000e+01	
					         1.67167	-1.40000e+01	
					         1.67333	-1.30000e+01	
					         1.67500	-1.20000e+01	
					         1.67667	-1.10000e+01	
					         1.67833	-1.10000e+01	
					         1.68000	-1.00000e+01	
					         1.68167	-1.00000e+01	
					         1.68333	-1.00000e+01	
					         1.68500	-1.00000e+01	
					         1.68667	-1.00000e+01	
					         1.68833	-1.00000e+01	
					         1.69000	-1.00000e+01	
					         1.69167	-9.00000e+00	
					         1.69333	-8.00000e+00	
					         1.69500	-8.00000e+00	
					         1.69667	-7.00000e+00	
					         1.69833	-5.00000e+00	
					         1.70000	-4.00000e+00	
					         1.70167	-3.00000e+00	
					         1.70333	-3.00000e+00	
					         1.70500	-2.00000e+00	
					         1.70667	-2.00000e+00	
					         1.70833	-1.00000e+00	
					         1.71000	-1.00000e+00	
					         1.71167	0.00000e+00	
					         1.71333	0.00000e+00	
					         1.71500	0.00000e+00	
					         1.71667	0.00000e+00	
					         1.71833	0.00000e+00	
					         1.72000	-1.00000e+00	
					         1.72167	-1.00000e+00	
					         1.72333	-1.00000e+00	
					         1.72500	-2.00000e+00	
					         1.72667	-2.00000e+00	
					         1.72833	-3.00000e+00	
					         1.73000	-3.00000e+00	
					         1.73167	-3.00000e+00	
					         1.73333	-3.00000e+00	
					         1.73500	-3.00000e+00	
					         1.73667	-2.00000e+00	
					         1.73833	-2.00000e+00	
					         1.74000	-1.00000e+00	
					         1.74167	-1.00000e+00	
					         1.74333	0.00000e+00	
					         1.74500	1.00000e+00	
					         1.74667	2.00000e+00	
					         1.74833	3.00000e+00	
					         1.75000	4.00000e+00	
					         1.75167	5.00000e+00	
					         1.75333	5.00000e+00	
					         1.75500	5.00000e+00	
					         1.75667	5.00000e+00	
					         1.75833	5.00000e+00	
					         1.76000	5.00000e+00	
					         1.76167	4.00000e+00	
					         1.76333	3.00000e+00	
					         1.76500	2.00000e+00	
					         1.76667	1.00000e+00	
					         1.76833	-1.00000e+00	
					         1.77000	-2.00000e+00	
					         1.77167	-4.00000e+00	
					         1.77333	-5.00000e+00	
					         1.77500	-5.00000e+00	
					         1.77667	-6.00000e+00	
					         1.77833	-7.00000e+00	
					         1.78000	-7.00000e+00	
					         1.78167	-7.00000e+00	
					         1.78333	-7.00000e+00	
					         1.78500	-6.00000e+00	
					         1.78667	-6.00000e+00	
					         1.78833	-5.00000e+00	
					         1.79000	-5.00000e+00	
					         1.79167	-4.00000e+00	
					         1.79333	-4.00000e+00	
					         1.79500	-4.00000e+00	
					         1.79667	-5.00000e+00	
					         1.79833	-5.00000e+00	
					         1.80000	-6.00000e+00	
					         1.80167	-6.00000e+00	
					         1.80333	-6.00000e+00	
					         1.80500	-6.00000e+00	
					         1.80667	-6.00000e+00	
					         1.80833	-6.00000e+00	
					         1.81000	-6.00000e+00	
					         1.81167	-6.00000e+00	
					         1.81333	-6.00000e+00	
					         1.81500	-6.00000e+00	
					         1.81667	-6.00000e+00	
					         1.81833	-6.00000e+00	
					         1.82000	-5.00000e+00	
					         1.82167	-4.00000e+00	
					         1.82333	-2.00000e+00	
					         1.82500	-1.00000e+00	
					         1.82667	0.00000e+00	
					         1.82833	1.00000e+00	
					         1.83000	2.00000e+00	
					         1.83167	2.00000e+00	
					         1.83333	3.00000e+00	
					         1.83500	4.00000e+00	
					         1.83667	4.00000e+00	
					         1.83833	4.00000e+00	
					         1.84000	3.00000e+00	
					         1.84167	2.00000e+00	
					         1.84333	0.00000e+00	
					         1.84500	-2.00000e+00	
					         1.84667	-4.00000e+00	
					         1.84833	-6.00000e+00	
					         1.85000	-8.00000e+00	
					         1.85167	-1.00000e+01	
					         1.85333	-1.10000e+01	
					         1.85500	-1.20000e+01	
					         1.85667	-1.30000e+01	
					         1.85833	-1.30000e+01	
					         1.86000	-1.30000e+01	
					         1.86167	-1.30000e+01	
					         1.86333	-1.20000e+01	
					         1.86500	-1.10000e+01	
					         1.86667	-1.10000e+01	
					         1.86833	-1.00000e+01	
					         1.87000	-1.00000e+01	
					         1.87167	-1.00000e+01	
					         1.87333	-1.10000e+01	
					         1.87500	-1.10000e+01	
					         1.87667	-1.20000e+01	
					         1.87833	-1.30000e+01	
					         1.88000	-1.50000e+01	
					         1.88167	-1.60000e+01	
					         1.88333	-1.60000e+01	
					         1.88500	-1.70000e+01	
					         1.88667	-1.70000e+01	
					         1.88833	-1.60000e+01	
					         1.89000	-1.50000e+01	
					         1.89167	-1.40000e+01	
					         1.89333	-1.20000e+01	
					         1.89500	-9.00000e+00	
					         1.89667	-7.00000e+00	
					         1.89833	-5.00000e+00	
					         1.90000	-3.00000e+00	
					         1.90167	-1.00000e+00	
					         1.90333	1.00000e+00	
					         1.90500	2.00000e+00	
					         1.90667	2.00000e+00	
					         1.90833	3.00000e+00	
					         1.91000	2.00000e+00	
					         1.91167	2.00000e+00	
					         1.91333	1.00000e+00	
					         1.91500	-1.00000e+00	
					         1.91667	-2.00000e+00	
					         1.91833	-4.00000e+00	
					         1.92000	-5.00000e+00	
					         1.92167	-6.00000e+00	
					         1.92333	-7.00000e+00	
					         1.92500	-8.00000e+00	
					         1.92667	-8.00000e+00	
					         1.92833	-8.00000e+00	
					         1.93000	-8.00000e+00	
					         1.93167	-8.00000e+00	
					         1.93333	-7.00000e+00	
					         1.93500	-6.00000e+00	
					         1.93667	-6.00000e+00	
					         1.93833	-4.00000e+00	
					         1.94000	-3.00000e+00	
					         1.94167	-2.00000e+00	
					         1.94333	-2.00000e+00	
					         1.94500	-1.00000e+00	
					         1.94667	-1.00000e+00	
					         1.94833	-1.00000e+00	
					         1.95000	-1.00000e+00	
					         1.95167	-2.00000e+00	
					         1.95333	-2.00000e+00	
					         1.95500	-3.00000e+00	
					         1.95667	-3.00000e+00	
					         1.95833	-4.00000e+00	
					         1.96000	-5.00000e+00	
					         1.96167	-6.00000e+00	
					         1.96333	-6.00000e+00	
					         1.96500	-7.00000e+00	
					         1.96667	-7.00000e+00	
					         1.96833	-7.00000e+00	
					         1.97000	-6.00000e+00	
					         1.97167	-6.00000e+00	
					         1.97333	-6.00000e+00	
					         1.97500	-5.00000e+00	
					         1.97667	-5.00000e+00	
					         1.97833	-4.00000e+00	
					         1.98000	-3.00000e+00	
					         1.98167	-2.00000e+00	
					         1.98333	-1.00000e+00	
					         1.98500	0.00000e+00	
					         1.98667	1.00000e+00	
					         1.98833	1.00000e+00	
					         1.99000	2.00000e+00	
					         1.99167	2.00000e+00	
					         1.99333	2.00000e+00	
					         1.99500	1.00000e+00	
					         1.99667	1.00000e+00	
					         1.99833	1.00000e+00	
					         2.00000	0.00000e+00	
					         2.00167	0.00000e+00	
					         2.00333	0.00000e+00	
					         2.00500	-1.00000e+00	
					         2.00667	-2.00000e+00	
					         2.00833	-3.00000e+00	
					         2.01000	-3.00000e+00	
					         2.01167	-4.00000e+00	
					         2.01333	-5.00000e+00	
					         2.01500	-5.00000e+00	
					         2.01667	-6.00000e+00	
					         2.01833	-7.00000e+00	
					         2.02000	-8.00000e+00	
					         2.02167	-9.00000e+00	
					         2.02333	-1.00000e+01	
					         2.02500	-1.10000e+01	
					         2.02667	-1.10000e+01	
					         2.02833	-1.10000e+01	
					         2.03000	-1.10000e+01	
					         2.03167	-1.00000e+01	
					         2.03333	-1.00000e+01	
					         2.03500	-9.00000e+00	
					         2.03667	-7.00000e+00	
					         2.03833	-5.00000e+00	
					         2.04000	-3.00000e+00	
					         2.04167	-1.00000e+00	
					         2.04333	2.00000e+00	
					         2.04500	3.00000e+00	
					         2.04667	5.00000e+00	
					         2.04833	6.00000e+00	
					         2.05000	7.00000e+00	
					         2.05167	7.00000e+00	
					         2.05333	7.00000e+00	
					         2.05500	7.00000e+00	
					         2.05667	7.00000e+00	
					         2.05833	6.00000e+00	
					         2.06000	5.00000e+00	
					         2.06167	4.00000e+00	
					         2.06333	2.00000e+00	
					         2.06500	1.00000e+00	
					         2.06667	0.00000e+00	
					         2.06833	-1.00000e+00	
					         2.07000	-1.00000e+00	
					         2.07167	-1.00000e+00	
					         2.07333	-1.00000e+00	
					         2.07500	-1.00000e+00	
					         2.07667	-1.00000e+00	
					         2.07833	0.00000e+00	
					         2.08000	0.00000e+00	
					         2.08167	0.00000e+00	
					         2.08333	1.00000e+00	
					         2.08500	1.00000e+00	
					         2.08667	2.00000e+00	
					         2.08833	2.00000e+00	
					         2.09000	2.00000e+00	
					         2.09167	2.00000e+00	
					         2.09333	2.00000e+00	
					         2.09500	2.00000e+00	
					         2.09667	2.00000e+00	
					         2.09833	2.00000e+00	
					         2.10000	2.00000e+00	
					         2.10167	2.00000e+00	
					         2.10333	2.00000e+00	
