Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.93500	2.00000e+00	
					         0.93667	1.00000e+01	
					         0.93833	2.10000e+01	
					         0.94000	3.40000e+01	
					         0.94167	5.00000e+01	
					         0.94333	6.80000e+01	
					         0.94500	8.70000e+01	
					         0.94667	1.07000e+02	
					         0.94833	1.27000e+02	
					         0.95000	1.46000e+02	
					         0.95167	1.63000e+02	
					         0.95333	1.77000e+02	
					         0.95500	1.87000e+02	
					         0.95667	1.92000e+02	
					         0.95833	1.92000e+02	
					         0.96000	1.87000e+02	
					         0.96167	1.77000e+02	
					         0.96333	1.62000e+02	
					         0.96500	1.44000e+02	
					         0.96667	1.23000e+02	
					         0.96833	1.01000e+02	
					         0.97000	7.80000e+01	
					         0.97167	5.50000e+01	
					         0.97333	3.30000e+01	
					         0.97500	1.20000e+01	
					         0.97667	-5.00000e+00	
					         0.97833	-2.00000e+01	
					         0.98000	-3.20000e+01	
					         0.98167	-4.10000e+01	
					         0.98333	-4.70000e+01	
					         0.98500	-5.20000e+01	
					         0.98667	-5.50000e+01	
					         0.98833	-5.60000e+01	
					         0.99000	-5.70000e+01	
					         0.99167	-5.80000e+01	
					         0.99333	-5.70000e+01	
					         0.99500	-5.70000e+01	
					         0.99667	-5.70000e+01	
					         0.99833	-5.60000e+01	
					         1.00000	-5.60000e+01	
					         1.00167	-5.50000e+01	
					         1.00333	-5.40000e+01	
					         1.00500	-5.40000e+01	
					         1.00667	-5.30000e+01	
					         1.00833	-5.20000e+01	
					         1.01000	-5.10000e+01	
					         1.01167	-5.10000e+01	
					         1.01333	-5.00000e+01	
					         1.01500	-4.90000e+01	
					         1.01667	-4.80000e+01	
					         1.01833	-4.80000e+01	
					         1.02000	-4.70000e+01	
					         1.02167	-4.60000e+01	
					         1.02333	-4.50000e+01	
					         1.02500	-4.40000e+01	
					         1.02667	-4.40000e+01	
					         1.02833	-4.30000e+01	
					         1.03000	-4.20000e+01	
					         1.03167	-4.10000e+01	
					         1.03333	-4.00000e+01	
					         1.03500	-3.80000e+01	
					         1.03667	-3.70000e+01	
					         1.03833	-3.60000e+01	
					         1.04000	-3.50000e+01	
					         1.04167	-3.40000e+01	
					         1.04333	-3.30000e+01	
					         1.04500	-3.20000e+01	
					         1.04667	-3.10000e+01	
					         1.04833	-3.00000e+01	
					         1.05000	-3.00000e+01	
					         1.05167	-2.90000e+01	
					         1.05333	-2.90000e+01	
					         1.05500	-2.90000e+01	
					         1.05667	-2.90000e+01	
					         1.05833	-2.90000e+01	
					         1.06000	-2.90000e+01	
					         1.06167	-2.90000e+01	
					         1.06333	-2.80000e+01	
					         1.06500	-2.80000e+01	
					         1.06667	-2.80000e+01	
					         1.06833	-2.70000e+01	
					         1.07000	-2.70000e+01	
					         1.07167	-2.60000e+01	
					         1.07333	-2.50000e+01	
					         1.07500	-2.40000e+01	
					         1.07667	-2.30000e+01	
					         1.07833	-2.20000e+01	
					         1.08000	-2.10000e+01	
					         1.08167	-2.00000e+01	
					         1.08333	-1.90000e+01	
					         1.08500	-1.90000e+01	
					         1.08667	-1.70000e+01	
					         1.08833	-1.60000e+01	
					         1.09000	-1.50000e+01	
					         1.09167	-1.40000e+01	
					         1.09333	-1.30000e+01	
					         1.09500	-1.30000e+01	
					         1.09667	-1.20000e+01	
					         1.09833	-1.10000e+01	
					         1.10000	-1.00000e+01	
					         1.10167	-1.00000e+01	
					         1.10333	-9.00000e+00	
					         1.10500	-9.00000e+00	
					         1.10667	-8.00000e+00	
					         1.10833	-8.00000e+00	
					         1.11000	-7.00000e+00	
					         1.11167	-7.00000e+00	
					         1.11333	-7.00000e+00	
					         1.11500	-7.00000e+00	
					         1.11667	-6.00000e+00	
					         1.11833	-6.00000e+00	
					         1.12000	-6.00000e+00	
					         1.12167	-6.00000e+00	
					         1.12333	-5.00000e+00	
					         1.12500	-5.00000e+00	
					         1.12667	-5.00000e+00	
					         1.12833	-5.00000e+00	
					         1.13000	-4.00000e+00	
					         1.13167	-4.00000e+00	
					         1.13333	-4.00000e+00	
					         1.13500	-3.00000e+00	
					         1.13667	-3.00000e+00	
					         1.13833	-2.00000e+00	
					         1.14000	-2.00000e+00	
					         1.14167	-1.00000e+00	
					         1.14333	-1.00000e+00	
					         1.14500	0.00000e+00	
					         1.14667	0.00000e+00	
					         1.14833	1.00000e+00	
					         1.15000	2.00000e+00	
					         1.15167	2.00000e+00	
					         1.15333	3.00000e+00	
					         1.15500	4.00000e+00	
					         1.15667	4.00000e+00	
					         1.15833	5.00000e+00	
					         1.16000	6.00000e+00	
					         1.16167	7.00000e+00	
					         1.16333	8.00000e+00	
					         1.16500	8.00000e+00	
					         1.16667	9.00000e+00	
					         1.16833	1.00000e+01	
					         1.17000	1.10000e+01	
					         1.17167	1.20000e+01	
					         1.17333	1.30000e+01	
					         1.17500	1.40000e+01	
					         1.17667	1.50000e+01	
					         1.17833	1.60000e+01	
					         1.18000	1.70000e+01	
					         1.18167	1.80000e+01	
					         1.18333	1.90000e+01	
					         1.18500	2.00000e+01	
					         1.18667	2.10000e+01	
					         1.18833	2.20000e+01	
					         1.19000	2.30000e+01	
					         1.19167	2.40000e+01	
					         1.19333	2.50000e+01	
					         1.19500	2.50000e+01	
					         1.19667	2.60000e+01	
					         1.19833	2.70000e+01	
					         1.20000	2.80000e+01	
					         1.20167	2.90000e+01	
					         1.20333	2.90000e+01	
					         1.20500	3.00000e+01	
					         1.20667	3.00000e+01	
					         1.20833	3.10000e+01	
					         1.21000	3.10000e+01	
					         1.21167	3.10000e+01	
					         1.21333	3.10000e+01	
					         1.21500	3.10000e+01	
					         1.21667	3.00000e+01	
					         1.21833	3.00000e+01	
					         1.22000	2.90000e+01	
					         1.22167	2.90000e+01	
					         1.22333	2.80000e+01	
					         1.22500	2.70000e+01	
					         1.22667	2.60000e+01	
					         1.22833	2.50000e+01	
					         1.23000	2.40000e+01	
					         1.23167	2.20000e+01	
					         1.23333	2.10000e+01	
					         1.23500	2.00000e+01	
					         1.23667	1.90000e+01	
					         1.23833	1.80000e+01	
					         1.24000	1.70000e+01	
					         1.24167	1.50000e+01	
					         1.24333	1.40000e+01	
					         1.24500	1.30000e+01	
					         1.24667	1.20000e+01	
					         1.24833	1.10000e+01	
					         1.25000	1.00000e+01	
					         1.25167	9.00000e+00	
					         1.25333	7.00000e+00	
					         1.25500	6.00000e+00	
					         1.25667	4.00000e+00	
					         1.25833	3.00000e+00	
					         1.26000	1.00000e+00	
					         1.26167	-1.00000e+00	
					         1.26333	-2.00000e+00	
					         1.26500	-4.00000e+00	
					         1.26667	-6.00000e+00	
					         1.26833	-8.00000e+00	
					         1.27000	-1.00000e+01	
					         1.27167	-1.10000e+01	
					         1.27333	-1.30000e+01	
					         1.27500	-1.50000e+01	
					         1.27667	-1.70000e+01	
					         1.27833	-1.90000e+01	
					         1.28000	-2.00000e+01	
					         1.28167	-2.20000e+01	
					         1.28333	-2.40000e+01	
					         1.28500	-2.50000e+01	
					         1.28667	-2.70000e+01	
					         1.28833	-2.90000e+01	
					         1.29000	-3.10000e+01	
					         1.29167	-3.20000e+01	
					         1.29333	-3.40000e+01	
					         1.29500	-3.50000e+01	
					         1.29667	-3.60000e+01	
					         1.29833	-3.80000e+01	
					         1.30000	-3.90000e+01	
					         1.30167	-3.90000e+01	
					         1.30333	-4.00000e+01	
					         1.30500	-4.10000e+01	
					         1.30667	-4.20000e+01	
					         1.30833	-4.20000e+01	
					         1.31000	-4.20000e+01	
					         1.31167	-4.30000e+01	
					         1.31333	-4.30000e+01	
					         1.31500	-4.30000e+01	
					         1.31667	-4.30000e+01	
					         1.31833	-4.40000e+01	
					         1.32000	-4.40000e+01	
					         1.32167	-4.40000e+01	
					         1.32333	-4.40000e+01	
					         1.32500	-4.40000e+01	
					         1.32667	-4.40000e+01	
					         1.32833	-4.40000e+01	
					         1.33000	-4.30000e+01	
					         1.33167	-4.30000e+01	
					         1.33333	-4.30000e+01	
					         1.33500	-4.20000e+01	
					         1.33667	-4.10000e+01	
					         1.33833	-4.00000e+01	
					         1.34000	-4.00000e+01	
					         1.34167	-3.90000e+01	
					         1.34333	-3.80000e+01	
					         1.34500	-3.70000e+01	
					         1.34667	-3.60000e+01	
					         1.34833	-3.50000e+01	
					         1.35000	-3.40000e+01	
					         1.35167	-3.30000e+01	
					         1.35333	-3.30000e+01	
					         1.35500	-3.20000e+01	
					         1.35667	-3.20000e+01	
					         1.35833	-3.10000e+01	
					         1.36000	-3.10000e+01	
					         1.36167	-3.10000e+01	
					         1.36333	-3.00000e+01	
					         1.36500	-3.00000e+01	
					         1.36667	-3.00000e+01	
					         1.36833	-3.00000e+01	
					         1.37000	-2.90000e+01	
					         1.37167	-2.90000e+01	
					         1.37333	-2.90000e+01	
					         1.37500	-2.80000e+01	
					         1.37667	-2.80000e+01	
					         1.37833	-2.80000e+01	
					         1.38000	-2.70000e+01	
					         1.38167	-2.70000e+01	
					         1.38333	-2.70000e+01	
					         1.38500	-2.60000e+01	
					         1.38667	-2.60000e+01	
					         1.38833	-2.60000e+01	
					         1.39000	-2.60000e+01	
					         1.39167	-2.50000e+01	
					         1.39333	-2.50000e+01	
					         1.39500	-2.50000e+01	
					         1.39667	-2.50000e+01	
					         1.39833	-2.40000e+01	
					         1.40000	-2.40000e+01	
					         1.40167	-2.30000e+01	
					         1.40333	-2.30000e+01	
					         1.40500	-2.30000e+01	
					         1.40667	-2.20000e+01	
					         1.40833	-2.20000e+01	
					         1.41000	-2.20000e+01	
					         1.41167	-2.10000e+01	
					         1.41333	-2.10000e+01	
					         1.41500	-2.10000e+01	
					         1.41667	-2.00000e+01	
					         1.41833	-2.00000e+01	
					         1.42000	-1.90000e+01	
					         1.42167	-1.90000e+01	
					         1.42333	-1.90000e+01	
					         1.42500	-1.80000e+01	
					         1.42667	-1.70000e+01	
					         1.42833	-1.70000e+01	
					         1.43000	-1.60000e+01	
					         1.43167	-1.50000e+01	
					         1.43333	-1.50000e+01	
					         1.43500	-1.40000e+01	
					         1.43667	-1.30000e+01	
					         1.43833	-1.30000e+01	
					         1.44000	-1.20000e+01	
					         1.44167	-1.20000e+01	
					         1.44333	-1.10000e+01	
					         1.44500	-1.10000e+01	
					         1.44667	-1.10000e+01	
					         1.44833	-1.00000e+01	
					         1.45000	-1.00000e+01	
					         1.45167	-1.00000e+01	
					         1.45333	-1.00000e+01	
					         1.45500	-9.00000e+00	
					         1.45667	-9.00000e+00	
					         1.45833	-9.00000e+00	
					         1.46000	-9.00000e+00	
					         1.46167	-8.00000e+00	
					         1.46333	-8.00000e+00	
					         1.46500	-8.00000e+00	
					         1.46667	-8.00000e+00	
					         1.46833	-8.00000e+00	
					         1.47000	-8.00000e+00	
					         1.47167	-8.00000e+00	
					         1.47333	-8.00000e+00	
					         1.47500	-8.00000e+00	
					         1.47667	-9.00000e+00	
					         1.47833	-9.00000e+00	
					         1.48000	-9.00000e+00	
					         1.48167	-9.00000e+00	
					         1.48333	-9.00000e+00	
					         1.48500	-1.00000e+01	
					         1.48667	-1.00000e+01	
					         1.48833	-1.00000e+01	
					         1.49000	-1.00000e+01	
					         1.49167	-1.10000e+01	
					         1.49333	-1.10000e+01	
					         1.49500	-1.10000e+01	
					         1.49667	-1.10000e+01	
					         1.49833	-1.10000e+01	
					         1.50000	-1.20000e+01	
					         1.50167	-1.20000e+01	
					         1.50333	-1.20000e+01	
					         1.50500	-1.20000e+01	
					         1.50667	-1.20000e+01	
					         1.50833	-1.20000e+01	
					         1.51000	-1.20000e+01	
					         1.51167	-1.20000e+01	
					         1.51333	-1.20000e+01	
					         1.51500	-1.20000e+01	
					         1.51667	-1.20000e+01	
					         1.51833	-1.20000e+01	
					         1.52000	-1.20000e+01	
					         1.52167	-1.20000e+01	
					         1.52333	-1.20000e+01	
					         1.52500	-1.20000e+01	
					         1.52667	-1.20000e+01	
					         1.52833	-1.10000e+01	
					         1.53000	-1.10000e+01	
					         1.53167	-1.10000e+01	
					         1.53333	-1.10000e+01	
					         1.53500	-1.10000e+01	
					         1.53667	-1.00000e+01	
					         1.53833	-1.00000e+01	
					         1.54000	-1.00000e+01	
					         1.54167	-1.00000e+01	
					         1.54333	-1.00000e+01	
					         1.54500	-1.00000e+01	
					         1.54667	-1.00000e+01	
					         1.54833	-9.00000e+00	
					         1.55000	-9.00000e+00	
					         1.55167	-9.00000e+00	
					         1.55333	-9.00000e+00	
					         1.55500	-9.00000e+00	
					         1.55667	-9.00000e+00	
					         1.55833	-9.00000e+00	
					         1.56000	-8.00000e+00	
					         1.56167	-8.00000e+00	
					         1.56333	-8.00000e+00	
					         1.56500	-8.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-8.00000e+00	
					         1.57000	-7.00000e+00	
					         1.57167	-7.00000e+00	
					         1.57333	-7.00000e+00	
					         1.57500	-7.00000e+00	
					         1.57667	-6.00000e+00	
					         1.57833	-6.00000e+00	
					         1.58000	-6.00000e+00	
					         1.58167	-6.00000e+00	
					         1.58333	-5.00000e+00	
					         1.58500	-5.00000e+00	
					         1.58667	-5.00000e+00	
					         1.58833	-5.00000e+00	
					         1.59000	-4.00000e+00	
					         1.59167	-4.00000e+00	
					         1.59333	-4.00000e+00	
					         1.59500	-3.00000e+00	
					         1.59667	-3.00000e+00	
					         1.59833	-3.00000e+00	
					         1.60000	-3.00000e+00	
					         1.60167	-3.00000e+00	
					         1.60333	-3.00000e+00	
					         1.60500	-3.00000e+00	
					         1.60667	-3.00000e+00	
					         1.60833	-3.00000e+00	
					         1.61000	-3.00000e+00	
					         1.61167	-3.00000e+00	
					         1.61333	-4.00000e+00	
					         1.61500	-4.00000e+00	
					         1.61667	-4.00000e+00	
					         1.61833	-4.00000e+00	
					         1.62000	-4.00000e+00	
					         1.62167	-4.00000e+00	
					         1.62333	-4.00000e+00	
					         1.62500	-4.00000e+00	
					         1.62667	-4.00000e+00	
					         1.62833	-3.00000e+00	
					         1.63000	-3.00000e+00	
					         1.63167	-3.00000e+00	
					         1.63333	-2.00000e+00	
					         1.63500	-2.00000e+00	
					         1.63667	-1.00000e+00	
					         1.63833	-1.00000e+00	
					         1.64000	0.00000e+00	
					         1.64167	0.00000e+00	
					         1.64333	1.00000e+00	
					         1.64500	1.00000e+00	
					         1.64667	1.00000e+00	
					         1.64833	1.00000e+00	
					         1.65000	1.00000e+00	
					         1.65167	1.00000e+00	
					         1.65333	1.00000e+00	
					         1.65500	1.00000e+00	
					         1.65667	1.00000e+00	
					         1.65833	1.00000e+00	
					         1.66000	1.00000e+00	
					         1.66167	0.00000e+00	
					         1.66333	0.00000e+00	
					         1.66500	0.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	0.00000e+00	
					         1.67000	0.00000e+00	
					         1.67167	0.00000e+00	
					         1.67333	0.00000e+00	
					         1.67500	0.00000e+00	
					         1.67667	1.00000e+00	
					         1.67833	0.00000e+00	
					         1.68000	0.00000e+00	
					         1.68167	0.00000e+00	
					         1.68333	0.00000e+00	
					         1.68500	0.00000e+00	
					         1.68667	0.00000e+00	
					         1.68833	-1.00000e+00	
					         1.69000	-1.00000e+00	
					         1.69167	-1.00000e+00	
					         1.69333	-1.00000e+00	
					         1.69500	-1.00000e+00	
					         1.69667	-2.00000e+00	
					         1.69833	-1.00000e+00	
					         1.70000	-1.00000e+00	
					         1.70167	-1.00000e+00	
					         1.70333	-1.00000e+00	
					         1.70500	0.00000e+00	
					         1.70667	0.00000e+00	
					         1.70833	0.00000e+00	
					         1.71000	1.00000e+00	
					         1.71167	2.00000e+00	
					         1.71333	2.00000e+00	
					         1.71500	3.00000e+00	
					         1.71667	4.00000e+00	
					         1.71833	6.00000e+00	
					         1.72000	7.00000e+00	
					         1.72167	8.00000e+00	
					         1.72333	8.00000e+00	
					         1.72500	9.00000e+00	
					         1.72667	1.00000e+01	
					         1.72833	1.10000e+01	
					         1.73000	1.10000e+01	
					         1.73167	1.10000e+01	
					         1.73333	1.10000e+01	
					         1.73500	1.10000e+01	
					         1.73667	1.10000e+01	
					         1.73833	1.10000e+01	
					         1.74000	1.10000e+01	
					         1.74167	1.00000e+01	
					         1.74333	1.00000e+01	
					         1.74500	1.00000e+01	
					         1.74667	1.00000e+01	
					         1.74833	9.00000e+00	
					         1.75000	9.00000e+00	
					         1.75167	9.00000e+00	
					         1.75333	9.00000e+00	
					         1.75500	9.00000e+00	
					         1.75667	8.00000e+00	
					         1.75833	8.00000e+00	
					         1.76000	8.00000e+00	
					         1.76167	7.00000e+00	
					         1.76333	7.00000e+00	
					         1.76500	6.00000e+00	
					         1.76667	6.00000e+00	
					         1.76833	5.00000e+00	
					         1.77000	4.00000e+00	
					         1.77167	4.00000e+00	
					         1.77333	3.00000e+00	
					         1.77500	2.00000e+00	
					         1.77667	2.00000e+00	
					         1.77833	1.00000e+00	
					         1.78000	0.00000e+00	
					         1.78167	0.00000e+00	
					         1.78333	-1.00000e+00	
					         1.78500	-1.00000e+00	
					         1.78667	-2.00000e+00	
					         1.78833	-2.00000e+00	
					         1.79000	-2.00000e+00	
					         1.79167	-2.00000e+00	
					         1.79333	-2.00000e+00	
					         1.79500	-2.00000e+00	
					         1.79667	-2.00000e+00	
					         1.79833	-2.00000e+00	
					         1.80000	-2.00000e+00	
					         1.80167	-2.00000e+00	
					         1.80333	-2.00000e+00	
					         1.80500	-2.00000e+00	
					         1.80667	-1.00000e+00	
					         1.80833	-1.00000e+00	
					         1.81000	-1.00000e+00	
					         1.81167	-1.00000e+00	
					         1.81333	-1.00000e+00	
					         1.81500	-1.00000e+00	
					         1.81667	0.00000e+00	
					         1.81833	0.00000e+00	
					         1.82000	0.00000e+00	
					         1.82167	0.00000e+00	
					         1.82333	0.00000e+00	
					         1.82500	0.00000e+00	
					         1.82667	0.00000e+00	
					         1.82833	-1.00000e+00	
					         1.83000	-1.00000e+00	
					         1.83167	-2.00000e+00	
					         1.83333	-3.00000e+00	
					         1.83500	-3.00000e+00	
					         1.83667	-3.00000e+00	
					         1.83833	-4.00000e+00	
					         1.84000	-4.00000e+00	
					         1.84167	-4.00000e+00	
					         1.84333	-4.00000e+00	
					         1.84500	-4.00000e+00	
					         1.84667	-4.00000e+00	
					         1.84833	-4.00000e+00	
					         1.85000	-4.00000e+00	
					         1.85167	-4.00000e+00	
					         1.85333	-3.00000e+00	
					         1.85500	-3.00000e+00	
					         1.85667	-3.00000e+00	
					         1.85833	-3.00000e+00	
					         1.86000	-3.00000e+00	
					         1.86167	-3.00000e+00	
					         1.86333	-3.00000e+00	
					         1.86500	-3.00000e+00	
					         1.86667	-3.00000e+00	
					         1.86833	-4.00000e+00	
					         1.87000	-4.00000e+00	
					         1.87167	-5.00000e+00	
					         1.87333	-5.00000e+00	
					         1.87500	-5.00000e+00	
					         1.87667	-4.00000e+00	
					         1.87833	-2.00000e+00	
					         1.88000	2.00000e+00	
					         1.88167	7.00000e+00	
					         1.88333	1.40000e+01	
					         1.88500	2.40000e+01	
					         1.88667	3.50000e+01	
					         1.88833	5.00000e+01	
					         1.89000	6.60000e+01	
					         1.89167	8.40000e+01	
					         1.89333	1.03000e+02	
					         1.89500	1.22000e+02	
					         1.89667	1.41000e+02	
					         1.89833	1.58000e+02	
					         1.90000	1.73000e+02	
					         1.90167	1.84000e+02	
					         1.90333	1.91000e+02	
					         1.90500	1.93000e+02	
					         1.90667	1.89000e+02	
					         1.90833	1.81000e+02	
					         1.91000	1.68000e+02	
					         1.91167	1.52000e+02	
					         1.91333	1.32000e+02	
					         1.91500	1.11000e+02	
					         1.91667	8.80000e+01	
					         1.91833	6.50000e+01	
					         1.92000	4.30000e+01	
					         1.92167	2.20000e+01	
					         1.92333	4.00000e+00	
					         1.92500	-1.20000e+01	
					         1.92667	-2.50000e+01	
					         1.92833	-3.50000e+01	
					         1.93000	-4.20000e+01	
					         1.93167	-4.70000e+01	
					         1.93333	-5.00000e+01	
					         1.93500	-5.20000e+01	
					         1.93667	-5.30000e+01	
					         1.93833	-5.30000e+01	
					         1.94000	-5.20000e+01	
					         1.94167	-5.10000e+01	
					         1.94333	-5.00000e+01	
					         1.94500	-4.90000e+01	
					         1.94667	-4.80000e+01	
					         1.94833	-4.80000e+01	
					         1.95000	-4.70000e+01	
					         1.95167	-4.60000e+01	
					         1.95333	-4.50000e+01	
					         1.95500	-4.50000e+01	
					         1.95667	-4.40000e+01	
					         1.95833	-4.30000e+01	
					         1.96000	-4.30000e+01	
					         1.96167	-4.20000e+01	
					         1.96333	-4.20000e+01	
					         1.96500	-4.10000e+01	
					         1.96667	-4.00000e+01	
					         1.96833	-3.90000e+01	
					         1.97000	-3.90000e+01	
					         1.97167	-3.80000e+01	
					         1.97333	-3.70000e+01	
					         1.97500	-3.60000e+01	
					         1.97667	-3.60000e+01	
					         1.97833	-3.50000e+01	
					         1.98000	-3.40000e+01	
					         1.98167	-3.30000e+01	
					         1.98333	-3.20000e+01	
					         1.98500	-3.20000e+01	
					         1.98667	-3.10000e+01	
					         1.98833	-3.00000e+01	
					         1.99000	-3.00000e+01	
					         1.99167	-3.00000e+01	
					         1.99333	-2.90000e+01	
					         1.99500	-2.90000e+01	
					         1.99667	-2.80000e+01	
					         1.99833	-2.80000e+01	
					         2.00000	-2.80000e+01	
					         2.00167	-2.80000e+01	
					         2.00333	-2.70000e+01	
					         2.00500	-2.70000e+01	
					         2.00667	-2.60000e+01	
					         2.00833	-2.60000e+01	
					         2.01000	-2.50000e+01	
					         2.01167	-2.40000e+01	
					         2.01333	-2.40000e+01	
					         2.01500	-2.30000e+01	
					         2.01667	-2.20000e+01	
					         2.01833	-2.10000e+01	
					         2.02000	-2.10000e+01	
					         2.02167	-2.00000e+01	
					         2.02333	-1.90000e+01	
					         2.02500	-1.80000e+01	
					         2.02667	-1.80000e+01	
					         2.02833	-1.70000e+01	
					         2.03000	-1.70000e+01	
					         2.03167	-1.60000e+01	
					         2.03333	-1.60000e+01	
					         2.03500	-1.60000e+01	
					         2.03667	-1.50000e+01	
					         2.03833	-1.50000e+01	
					         2.04000	-1.50000e+01	
					         2.04167	-1.40000e+01	
					         2.04333	-1.40000e+01	
					         2.04500	-1.30000e+01	
					         2.04667	-1.30000e+01	
					         2.04833	-1.20000e+01	
					         2.05000	-1.20000e+01	
					         2.05167	-1.10000e+01	
					         2.05333	-1.10000e+01	
					         2.05500	-1.00000e+01	
					         2.05667	-9.00000e+00	
					         2.05833	-9.00000e+00	
					         2.06000	-8.00000e+00	
					         2.06167	-7.00000e+00	
					         2.06333	-7.00000e+00	
					         2.06500	-6.00000e+00	
					         2.06667	-5.00000e+00	
					         2.06833	-4.00000e+00	
					         2.07000	-4.00000e+00	
					         2.07167	-3.00000e+00	
					         2.07333	-2.00000e+00	
					         2.07500	-1.00000e+00	
					         2.07667	-1.00000e+00	
					         2.07833	0.00000e+00	
					         2.08000	1.00000e+00	
					         2.08167	2.00000e+00	
					         2.08333	3.00000e+00	
					         2.08500	4.00000e+00	
					         2.08667	5.00000e+00	
					         2.08833	6.00000e+00	
					         2.09000	7.00000e+00	
					         2.09167	7.00000e+00	
					         2.09333	8.00000e+00	
					         2.09500	9.00000e+00	
					         2.09667	1.00000e+01	
					         2.09833	1.00000e+01	
					         2.10000	1.10000e+01	
					         2.10167	1.20000e+01	
					         2.10333	1.20000e+01	
					         2.10500	1.30000e+01	
					         2.10667	1.40000e+01	
					         2.10833	1.50000e+01	
					         2.11000	1.60000e+01	
					         2.11167	1.70000e+01	
					         2.11333	1.80000e+01	
					         2.11500	1.90000e+01	
					         2.11667	2.10000e+01	
					         2.11833	2.20000e+01	
					         2.12000	2.30000e+01	
					         2.12167	2.50000e+01	
					         2.12333	2.60000e+01	
					         2.12500	2.80000e+01	
					         2.12667	2.90000e+01	
					         2.12833	3.00000e+01	
					         2.13000	3.20000e+01	
					         2.13167	3.30000e+01	
					         2.13333	3.40000e+01	
					         2.13500	3.50000e+01	
					         2.13667	3.60000e+01	
					         2.13833	3.70000e+01	
					         2.14000	3.80000e+01	
					         2.14167	3.80000e+01	
					         2.14333	3.90000e+01	
					         2.14500	3.90000e+01	
					         2.14667	4.00000e+01	
					         2.14833	4.00000e+01	
					         2.15000	4.10000e+01	
					         2.15167	4.10000e+01	
					         2.15333	4.10000e+01	
					         2.15500	4.20000e+01	
					         2.15667	4.20000e+01	
					         2.15833	4.30000e+01	
					         2.16000	4.40000e+01	
					         2.16167	4.40000e+01	
					         2.16333	4.40000e+01	
					         2.16500	4.50000e+01	
					         2.16667	4.50000e+01	
					         2.16833	4.50000e+01	
					         2.17000	4.50000e+01	
					         2.17167	4.40000e+01	
					         2.17333	4.40000e+01	
					         2.17500	4.40000e+01	
					         2.17667	4.30000e+01	
					         2.17833	4.30000e+01	
					         2.18000	4.20000e+01	
					         2.18167	4.10000e+01	
					         2.18333	4.10000e+01	
					         2.18500	4.00000e+01	
					         2.18667	3.90000e+01	
					         2.18833	3.80000e+01	
					         2.19000	3.80000e+01	
					         2.19167	3.70000e+01	
					         2.19333	3.50000e+01	
					         2.19500	3.40000e+01	
					         2.19667	3.30000e+01	
					         2.19833	3.10000e+01	
					         2.20000	3.00000e+01	
					         2.20167	2.80000e+01	
					         2.20333	2.60000e+01	
					         2.20500	2.40000e+01	
					         2.20667	2.10000e+01	
					         2.20833	1.90000e+01	
					         2.21000	1.70000e+01	
					         2.21167	1.40000e+01	
					         2.21333	1.20000e+01	
					         2.21500	9.00000e+00	
					         2.21667	7.00000e+00	
					         2.21833	5.00000e+00	
					         2.22000	2.00000e+00	
					         2.22167	0.00000e+00	
					         2.22333	-2.00000e+00	
					         2.22500	-3.00000e+00	
					         2.22667	-5.00000e+00	
					         2.22833	-7.00000e+00	
					         2.23000	-9.00000e+00	
					         2.23167	-1.00000e+01	
					         2.23333	-1.20000e+01	
					         2.23500	-1.40000e+01	
					         2.23667	-1.60000e+01	
					         2.23833	-1.80000e+01	
					         2.24000	-1.90000e+01	
					         2.24167	-2.10000e+01	
					         2.24333	-2.30000e+01	
					         2.24500	-2.40000e+01	
					         2.24667	-2.50000e+01	
					         2.24833	-2.70000e+01	
					         2.25000	-2.80000e+01	
					         2.25167	-2.90000e+01	
					         2.25333	-2.90000e+01	
					         2.25500	-3.00000e+01	
					         2.25667	-3.10000e+01	
					         2.25833	-3.10000e+01	
					         2.26000	-3.20000e+01	
					         2.26167	-3.20000e+01	
					         2.26333	-3.20000e+01	
					         2.26500	-3.20000e+01	
					         2.26667	-3.20000e+01	
					         2.26833	-3.20000e+01	
					         2.27000	-3.20000e+01	
					         2.27167	-3.10000e+01	
					         2.27333	-3.10000e+01	
					         2.27500	-3.10000e+01	
					         2.27667	-3.00000e+01	
					         2.27833	-3.00000e+01	
					         2.28000	-2.90000e+01	
					         2.28167	-2.90000e+01	
					         2.28333	-2.80000e+01	
					         2.28500	-2.80000e+01	
					         2.28667	-2.80000e+01	
					         2.28833	-2.70000e+01	
					         2.29000	-2.70000e+01	
					         2.29167	-2.70000e+01	
					         2.29333	-2.70000e+01	
					         2.29500	-2.60000e+01	
					         2.29667	-2.60000e+01	
					         2.29833	-2.60000e+01	
					         2.30000	-2.60000e+01	
					         2.30167	-2.50000e+01	
					         2.30333	-2.50000e+01	
					         2.30500	-2.50000e+01	
					         2.30667	-2.50000e+01	
					         2.30833	-2.50000e+01	
					         2.31000	-2.40000e+01	
					         2.31167	-2.40000e+01	
					         2.31333	-2.40000e+01	
					         2.31500	-2.40000e+01	
					         2.31667	-2.40000e+01	
					         2.31833	-2.30000e+01	
					         2.32000	-2.30000e+01	
					         2.32167	-2.30000e+01	
					         2.32333	-2.20000e+01	
					         2.32500	-2.20000e+01	
					         2.32667	-2.10000e+01	
					         2.32833	-2.00000e+01	
