Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.86167	2.00000e+00	
					         0.86333	4.00000e+00	
					         0.86500	5.00000e+00	
					         0.86667	6.00000e+00	
					         0.86833	7.00000e+00	
					         0.87000	8.00000e+00	
					         0.87167	8.00000e+00	
					         0.87333	9.00000e+00	
					         0.87500	8.00000e+00	
					         0.87667	8.00000e+00	
					         0.87833	7.00000e+00	
					         0.88000	7.00000e+00	
					         0.88167	6.00000e+00	
					         0.88333	5.00000e+00	
					         0.88500	4.00000e+00	
					         0.88667	4.00000e+00	
					         0.88833	3.00000e+00	
					         0.89000	2.00000e+00	
					         0.89167	2.00000e+00	
					         0.89333	1.00000e+00	
					         0.89500	1.00000e+00	
					         0.89667	1.00000e+00	
					         0.89833	1.00000e+00	
					         0.90000	0.00000e+00	
					         0.90167	0.00000e+00	
					         0.90333	0.00000e+00	
					         0.90500	0.00000e+00	
					         0.90667	-1.00000e+00	
					         0.90833	-1.00000e+00	
					         0.91000	-1.00000e+00	
					         0.91167	-1.00000e+00	
					         0.91333	-1.00000e+00	
					         0.91500	-1.00000e+00	
					         0.91667	-1.00000e+00	
					         0.91833	-2.00000e+00	
					         0.92000	-2.00000e+00	
					         0.92167	-2.00000e+00	
					         0.92333	-1.00000e+00	
					         0.92500	-1.00000e+00	
					         0.92667	0.00000e+00	
					         0.92833	1.00000e+00	
					         0.93000	3.00000e+00	
					         0.93167	5.00000e+00	
					         0.93333	7.00000e+00	
					         0.93500	9.00000e+00	
					         0.93667	1.10000e+01	
					         0.93833	1.40000e+01	
					         0.94000	1.60000e+01	
					         0.94167	1.80000e+01	
					         0.94333	2.00000e+01	
					         0.94500	2.20000e+01	
					         0.94667	2.30000e+01	
					         0.94833	2.40000e+01	
					         0.95000	2.50000e+01	
					         0.95167	2.60000e+01	
					         0.95333	2.60000e+01	
					         0.95500	2.60000e+01	
					         0.95667	2.60000e+01	
					         0.95833	2.60000e+01	
					         0.96000	2.60000e+01	
					         0.96167	2.60000e+01	
					         0.96333	2.60000e+01	
					         0.96500	2.60000e+01	
					         0.96667	2.60000e+01	
					         0.96833	2.50000e+01	
					         0.97000	2.50000e+01	
					         0.97167	2.40000e+01	
					         0.97333	2.40000e+01	
					         0.97500	2.20000e+01	
					         0.97667	2.10000e+01	
					         0.97833	1.90000e+01	
					         0.98000	1.70000e+01	
					         0.98167	1.50000e+01	
					         0.98333	1.40000e+01	
					         0.98500	1.20000e+01	
					         0.98667	1.10000e+01	
					         0.98833	1.00000e+01	
					         0.99000	9.00000e+00	
					         0.99167	9.00000e+00	
					         0.99333	9.00000e+00	
					         0.99500	9.00000e+00	
					         0.99667	1.00000e+01	
					         0.99833	1.00000e+01	
					         1.00000	1.10000e+01	
					         1.00167	1.20000e+01	
					         1.00333	1.20000e+01	
					         1.00500	1.30000e+01	
					         1.00667	1.30000e+01	
					         1.00833	1.30000e+01	
					         1.01000	1.30000e+01	
					         1.01167	1.30000e+01	
					         1.01333	1.20000e+01	
					         1.01500	1.20000e+01	
					         1.01667	1.10000e+01	
					         1.01833	1.00000e+01	
					         1.02000	9.00000e+00	
					         1.02167	7.00000e+00	
					         1.02333	6.00000e+00	
					         1.02500	5.00000e+00	
					         1.02667	4.00000e+00	
					         1.02833	2.00000e+00	
					         1.03000	1.00000e+00	
					         1.03167	-1.00000e+00	
					         1.03333	-2.00000e+00	
					         1.03500	-4.00000e+00	
					         1.03667	-5.00000e+00	
					         1.03833	-7.00000e+00	
					         1.04000	-8.00000e+00	
					         1.04167	-1.00000e+01	
					         1.04333	-1.20000e+01	
					         1.04500	-1.40000e+01	
					         1.04667	-1.50000e+01	
					         1.04833	-1.70000e+01	
					         1.05000	-1.80000e+01	
					         1.05167	-1.90000e+01	
					         1.05333	-1.90000e+01	
					         1.05500	-2.00000e+01	
					         1.05667	-2.00000e+01	
					         1.05833	-2.00000e+01	
					         1.06000	-1.90000e+01	
					         1.06167	-1.90000e+01	
					         1.06333	-1.80000e+01	
					         1.06500	-1.80000e+01	
					         1.06667	-1.70000e+01	
					         1.06833	-1.60000e+01	
					         1.07000	-1.60000e+01	
					         1.07167	-1.50000e+01	
					         1.07333	-1.50000e+01	
					         1.07500	-1.50000e+01	
					         1.07667	-1.50000e+01	
					         1.07833	-1.50000e+01	
					         1.08000	-1.50000e+01	
					         1.08167	-1.50000e+01	
					         1.08333	-1.50000e+01	
					         1.08500	-1.50000e+01	
					         1.08667	-1.50000e+01	
					         1.08833	-1.50000e+01	
					         1.09000	-1.60000e+01	
					         1.09167	-1.60000e+01	
					         1.09333	-1.60000e+01	
					         1.09500	-1.60000e+01	
					         1.09667	-1.60000e+01	
					         1.09833	-1.50000e+01	
					         1.10000	-1.50000e+01	
					         1.10167	-1.50000e+01	
					         1.10333	-1.50000e+01	
					         1.10500	-1.50000e+01	
					         1.10667	-1.50000e+01	
					         1.10833	-1.60000e+01	
					         1.11000	-1.60000e+01	
					         1.11167	-1.70000e+01	
					         1.11333	-1.80000e+01	
					         1.11500	-1.90000e+01	
					         1.11667	-1.90000e+01	
					         1.11833	-1.80000e+01	
					         1.12000	-1.60000e+01	
					         1.12167	-1.30000e+01	
					         1.12333	-6.00000e+00	
					         1.12500	3.00000e+00	
					         1.12667	1.60000e+01	
					         1.12833	3.30000e+01	
					         1.13000	5.40000e+01	
					         1.13167	7.90000e+01	
					         1.13333	1.05000e+02	
					         1.13500	1.34000e+02	
					         1.13667	1.63000e+02	
					         1.13833	1.92000e+02	
					         1.14000	2.18000e+02	
					         1.14167	2.40000e+02	
					         1.14333	2.58000e+02	
					         1.14500	2.69000e+02	
					         1.14667	2.73000e+02	
					         1.14833	2.70000e+02	
					         1.15000	2.60000e+02	
					         1.15167	2.44000e+02	
					         1.15333	2.22000e+02	
					         1.15500	1.96000e+02	
					         1.15667	1.66000e+02	
					         1.15833	1.35000e+02	
					         1.16000	1.03000e+02	
					         1.16167	7.10000e+01	
					         1.16333	4.20000e+01	
					         1.16500	1.40000e+01	
					         1.16667	-1.00000e+01	
					         1.16833	-3.20000e+01	
					         1.17000	-4.90000e+01	
					         1.17167	-6.40000e+01	
					         1.17333	-7.60000e+01	
					         1.17500	-8.50000e+01	
					         1.17667	-9.10000e+01	
					         1.17833	-9.50000e+01	
					         1.18000	-9.80000e+01	
					         1.18167	-9.80000e+01	
					         1.18333	-9.80000e+01	
					         1.18500	-9.60000e+01	
					         1.18667	-9.30000e+01	
					         1.18833	-9.00000e+01	
					         1.19000	-8.70000e+01	
					         1.19167	-8.40000e+01	
					         1.19333	-8.10000e+01	
					         1.19500	-7.80000e+01	
					         1.19667	-7.50000e+01	
					         1.19833	-7.20000e+01	
					         1.20000	-7.00000e+01	
					         1.20167	-6.80000e+01	
					         1.20333	-6.60000e+01	
					         1.20500	-6.40000e+01	
					         1.20667	-6.30000e+01	
					         1.20833	-6.10000e+01	
					         1.21000	-6.00000e+01	
					         1.21167	-5.90000e+01	
					         1.21333	-5.70000e+01	
					         1.21500	-5.60000e+01	
					         1.21667	-5.50000e+01	
					         1.21833	-5.30000e+01	
					         1.22000	-5.20000e+01	
					         1.22167	-5.00000e+01	
					         1.22333	-4.90000e+01	
					         1.22500	-4.80000e+01	
					         1.22667	-4.60000e+01	
					         1.22833	-4.50000e+01	
					         1.23000	-4.30000e+01	
					         1.23167	-4.20000e+01	
					         1.23333	-4.00000e+01	
					         1.23500	-3.80000e+01	
					         1.23667	-3.70000e+01	
					         1.23833	-3.50000e+01	
					         1.24000	-3.30000e+01	
					         1.24167	-3.20000e+01	
					         1.24333	-3.00000e+01	
					         1.24500	-2.90000e+01	
					         1.24667	-2.80000e+01	
					         1.24833	-2.70000e+01	
					         1.25000	-2.70000e+01	
					         1.25167	-2.60000e+01	
					         1.25333	-2.60000e+01	
					         1.25500	-2.60000e+01	
					         1.25667	-2.60000e+01	
					         1.25833	-2.70000e+01	
					         1.26000	-2.70000e+01	
					         1.26167	-2.70000e+01	
					         1.26333	-2.60000e+01	
					         1.26500	-2.60000e+01	
					         1.26667	-2.60000e+01	
					         1.26833	-2.50000e+01	
					         1.27000	-2.40000e+01	
					         1.27167	-2.30000e+01	
					         1.27333	-2.20000e+01	
					         1.27500	-2.10000e+01	
					         1.27667	-2.00000e+01	
					         1.27833	-1.90000e+01	
					         1.28000	-1.80000e+01	
					         1.28167	-1.70000e+01	
					         1.28333	-1.70000e+01	
					         1.28500	-1.60000e+01	
					         1.28667	-1.50000e+01	
					         1.28833	-1.40000e+01	
					         1.29000	-1.30000e+01	
					         1.29167	-1.30000e+01	
					         1.29333	-1.20000e+01	
					         1.29500	-1.10000e+01	
					         1.29667	-1.10000e+01	
					         1.29833	-1.00000e+01	
					         1.30000	-1.00000e+01	
					         1.30167	-9.00000e+00	
					         1.30333	-9.00000e+00	
					         1.30500	-8.00000e+00	
					         1.30667	-8.00000e+00	
					         1.30833	-8.00000e+00	
					         1.31000	-7.00000e+00	
					         1.31167	-7.00000e+00	
					         1.31333	-6.00000e+00	
					         1.31500	-6.00000e+00	
					         1.31667	-5.00000e+00	
					         1.31833	-5.00000e+00	
					         1.32000	-4.00000e+00	
					         1.32167	-3.00000e+00	
					         1.32333	-2.00000e+00	
					         1.32500	-1.00000e+00	
					         1.32667	0.00000e+00	
					         1.32833	1.00000e+00	
					         1.33000	1.00000e+00	
					         1.33167	2.00000e+00	
					         1.33333	3.00000e+00	
					         1.33500	4.00000e+00	
					         1.33667	4.00000e+00	
					         1.33833	5.00000e+00	
					         1.34000	5.00000e+00	
					         1.34167	5.00000e+00	
					         1.34333	5.00000e+00	
					         1.34500	5.00000e+00	
					         1.34667	5.00000e+00	
					         1.34833	5.00000e+00	
					         1.35000	5.00000e+00	
					         1.35167	5.00000e+00	
					         1.35333	5.00000e+00	
					         1.35500	5.00000e+00	
					         1.35667	5.00000e+00	
					         1.35833	5.00000e+00	
					         1.36000	6.00000e+00	
					         1.36167	6.00000e+00	
					         1.36333	7.00000e+00	
					         1.36500	8.00000e+00	
					         1.36667	8.00000e+00	
					         1.36833	9.00000e+00	
					         1.37000	1.00000e+01	
					         1.37167	1.20000e+01	
					         1.37333	1.30000e+01	
					         1.37500	1.50000e+01	
					         1.37667	1.60000e+01	
					         1.37833	1.80000e+01	
					         1.38000	1.90000e+01	
					         1.38167	2.00000e+01	
					         1.38333	2.10000e+01	
					         1.38500	2.10000e+01	
					         1.38667	2.10000e+01	
					         1.38833	2.10000e+01	
					         1.39000	2.10000e+01	
					         1.39167	2.10000e+01	
					         1.39333	2.10000e+01	
					         1.39500	2.00000e+01	
					         1.39667	2.00000e+01	
					         1.39833	2.00000e+01	
					         1.40000	2.00000e+01	
					         1.40167	2.00000e+01	
					         1.40333	2.10000e+01	
					         1.40500	2.20000e+01	
					         1.40667	2.30000e+01	
					         1.40833	2.40000e+01	
					         1.41000	2.50000e+01	
					         1.41167	2.60000e+01	
					         1.41333	2.60000e+01	
					         1.41500	2.70000e+01	
					         1.41667	2.80000e+01	
					         1.41833	2.80000e+01	
					         1.42000	2.80000e+01	
					         1.42167	2.80000e+01	
					         1.42333	2.90000e+01	
					         1.42500	2.90000e+01	
					         1.42667	2.90000e+01	
					         1.42833	2.90000e+01	
					         1.43000	2.90000e+01	
					         1.43167	2.90000e+01	
					         1.43333	3.00000e+01	
					         1.43500	3.10000e+01	
					         1.43667	3.20000e+01	
					         1.43833	3.30000e+01	
					         1.44000	3.40000e+01	
					         1.44167	3.60000e+01	
					         1.44333	3.70000e+01	
					         1.44500	3.90000e+01	
					         1.44667	4.00000e+01	
					         1.44833	4.20000e+01	
					         1.45000	4.30000e+01	
					         1.45167	4.40000e+01	
					         1.45333	4.50000e+01	
					         1.45500	4.50000e+01	
					         1.45667	4.60000e+01	
					         1.45833	4.60000e+01	
					         1.46000	4.60000e+01	
					         1.46167	4.50000e+01	
					         1.46333	4.50000e+01	
					         1.46500	4.30000e+01	
					         1.46667	4.20000e+01	
					         1.46833	4.00000e+01	
					         1.47000	3.80000e+01	
					         1.47167	3.60000e+01	
					         1.47333	3.40000e+01	
					         1.47500	3.10000e+01	
					         1.47667	2.90000e+01	
					         1.47833	2.50000e+01	
					         1.48000	2.20000e+01	
					         1.48167	1.90000e+01	
					         1.48333	1.60000e+01	
					         1.48500	1.20000e+01	
					         1.48667	9.00000e+00	
					         1.48833	5.00000e+00	
					         1.49000	2.00000e+00	
					         1.49167	-1.00000e+00	
					         1.49333	-4.00000e+00	
					         1.49500	-7.00000e+00	
					         1.49667	-9.00000e+00	
					         1.49833	-1.20000e+01	
					         1.50000	-1.40000e+01	
					         1.50167	-1.60000e+01	
					         1.50333	-1.80000e+01	
					         1.50500	-1.90000e+01	
					         1.50667	-2.00000e+01	
					         1.50833	-2.10000e+01	
					         1.51000	-2.20000e+01	
					         1.51167	-2.20000e+01	
					         1.51333	-2.30000e+01	
					         1.51500	-2.30000e+01	
					         1.51667	-2.30000e+01	
					         1.51833	-2.30000e+01	
					         1.52000	-2.30000e+01	
					         1.52167	-2.30000e+01	
					         1.52333	-2.30000e+01	
					         1.52500	-2.40000e+01	
					         1.52667	-2.40000e+01	
					         1.52833	-2.50000e+01	
					         1.53000	-2.60000e+01	
					         1.53167	-2.70000e+01	
					         1.53333	-2.70000e+01	
					         1.53500	-2.80000e+01	
					         1.53667	-2.90000e+01	
					         1.53833	-3.00000e+01	
					         1.54000	-3.00000e+01	
					         1.54167	-3.00000e+01	
					         1.54333	-3.00000e+01	
					         1.54500	-3.00000e+01	
					         1.54667	-3.00000e+01	
					         1.54833	-2.90000e+01	
					         1.55000	-2.90000e+01	
					         1.55167	-2.80000e+01	
					         1.55333	-2.80000e+01	
					         1.55500	-2.80000e+01	
					         1.55667	-2.70000e+01	
					         1.55833	-2.70000e+01	
					         1.56000	-2.70000e+01	
					         1.56167	-2.60000e+01	
					         1.56333	-2.60000e+01	
					         1.56500	-2.50000e+01	
					         1.56667	-2.50000e+01	
					         1.56833	-2.40000e+01	
					         1.57000	-2.30000e+01	
					         1.57167	-2.20000e+01	
					         1.57333	-2.00000e+01	
					         1.57500	-1.80000e+01	
					         1.57667	-1.70000e+01	
					         1.57833	-1.50000e+01	
					         1.58000	-1.30000e+01	
					         1.58167	-1.20000e+01	
					         1.58333	-1.00000e+01	
					         1.58500	-9.00000e+00	
					         1.58667	-7.00000e+00	
					         1.58833	-6.00000e+00	
					         1.59000	-5.00000e+00	
					         1.59167	-4.00000e+00	
					         1.59333	-3.00000e+00	
					         1.59500	-2.00000e+00	
					         1.59667	-2.00000e+00	
					         1.59833	-1.00000e+00	
					         1.60000	0.00000e+00	
					         1.60167	1.00000e+00	
					         1.60333	2.00000e+00	
					         1.60500	2.00000e+00	
					         1.60667	3.00000e+00	
					         1.60833	3.00000e+00	
					         1.61000	4.00000e+00	
					         1.61167	4.00000e+00	
					         1.61333	5.00000e+00	
					         1.61500	5.00000e+00	
					         1.61667	6.00000e+00	
					         1.61833	6.00000e+00	
					         1.62000	6.00000e+00	
					         1.62167	7.00000e+00	
					         1.62333	7.00000e+00	
					         1.62500	7.00000e+00	
					         1.62667	7.00000e+00	
					         1.62833	8.00000e+00	
					         1.63000	8.00000e+00	
					         1.63167	9.00000e+00	
					         1.63333	9.00000e+00	
					         1.63500	1.00000e+01	
					         1.63667	1.00000e+01	
					         1.63833	1.10000e+01	
					         1.64000	1.10000e+01	
					         1.64167	1.10000e+01	
					         1.64333	1.20000e+01	
					         1.64500	1.20000e+01	
					         1.64667	1.20000e+01	
					         1.64833	1.20000e+01	
					         1.65000	1.20000e+01	
					         1.65167	1.20000e+01	
					         1.65333	1.20000e+01	
					         1.65500	1.20000e+01	
					         1.65667	1.10000e+01	
					         1.65833	1.10000e+01	
					         1.66000	1.10000e+01	
					         1.66167	1.10000e+01	
					         1.66333	1.00000e+01	
					         1.66500	1.00000e+01	
					         1.66667	9.00000e+00	
					         1.66833	9.00000e+00	
					         1.67000	8.00000e+00	
					         1.67167	7.00000e+00	
					         1.67333	6.00000e+00	
					         1.67500	5.00000e+00	
					         1.67667	4.00000e+00	
					         1.67833	3.00000e+00	
					         1.68000	2.00000e+00	
					         1.68167	2.00000e+00	
					         1.68333	1.00000e+00	
					         1.68500	1.00000e+00	
					         1.68667	0.00000e+00	
					         1.68833	0.00000e+00	
					         1.69000	-1.00000e+00	
					         1.69167	-1.00000e+00	
					         1.69333	-2.00000e+00	
					         1.69500	-3.00000e+00	
					         1.69667	-3.00000e+00	
					         1.69833	-4.00000e+00	
					         1.70000	-5.00000e+00	
					         1.70167	-6.00000e+00	
					         1.70333	-6.00000e+00	
					         1.70500	-7.00000e+00	
					         1.70667	-8.00000e+00	
					         1.70833	-9.00000e+00	
					         1.71000	-9.00000e+00	
					         1.71167	-1.00000e+01	
					         1.71333	-1.00000e+01	
					         1.71500	-1.00000e+01	
					         1.71667	-1.10000e+01	
					         1.71833	-1.10000e+01	
					         1.72000	-1.20000e+01	
					         1.72167	-1.20000e+01	
					         1.72333	-1.30000e+01	
					         1.72500	-1.30000e+01	
					         1.72667	-1.40000e+01	
					         1.72833	-1.40000e+01	
					         1.73000	-1.50000e+01	
					         1.73167	-1.60000e+01	
					         1.73333	-1.60000e+01	
					         1.73500	-1.60000e+01	
					         1.73667	-1.60000e+01	
					         1.73833	-1.60000e+01	
					         1.74000	-1.60000e+01	
					         1.74167	-1.50000e+01	
					         1.74333	-1.40000e+01	
					         1.74500	-1.30000e+01	
					         1.74667	-1.20000e+01	
					         1.74833	-1.00000e+01	
					         1.75000	-9.00000e+00	
					         1.75167	-7.00000e+00	
					         1.75333	-6.00000e+00	
					         1.75500	-5.00000e+00	
					         1.75667	-4.00000e+00	
					         1.75833	-4.00000e+00	
					         1.76000	-4.00000e+00	
					         1.76167	-4.00000e+00	
					         1.76333	-4.00000e+00	
					         1.76500	-4.00000e+00	
					         1.76667	-4.00000e+00	
					         1.76833	-5.00000e+00	
					         1.77000	-5.00000e+00	
					         1.77167	-6.00000e+00	
					         1.77333	-6.00000e+00	
					         1.77500	-7.00000e+00	
					         1.77667	-7.00000e+00	
					         1.77833	-7.00000e+00	
					         1.78000	-7.00000e+00	
					         1.78167	-7.00000e+00	
					         1.78333	-6.00000e+00	
					         1.78500	-6.00000e+00	
					         1.78667	-6.00000e+00	
					         1.78833	-5.00000e+00	
					         1.79000	-4.00000e+00	
					         1.79167	-3.00000e+00	
					         1.79333	-2.00000e+00	
					         1.79500	0.00000e+00	
					         1.79667	1.00000e+00	
					         1.79833	2.00000e+00	
					         1.80000	4.00000e+00	
					         1.80167	5.00000e+00	
					         1.80333	7.00000e+00	
					         1.80500	8.00000e+00	
					         1.80667	9.00000e+00	
					         1.80833	1.00000e+01	
					         1.81000	1.10000e+01	
					         1.81167	1.10000e+01	
					         1.81333	1.10000e+01	
					         1.81500	1.20000e+01	
					         1.81667	1.20000e+01	
					         1.81833	1.10000e+01	
					         1.82000	1.10000e+01	
					         1.82167	1.00000e+01	
					         1.82333	9.00000e+00	
					         1.82500	8.00000e+00	
					         1.82667	7.00000e+00	
					         1.82833	5.00000e+00	
					         1.83000	4.00000e+00	
					         1.83167	2.00000e+00	
					         1.83333	1.00000e+00	
					         1.83500	-1.00000e+00	
					         1.83667	-3.00000e+00	
					         1.83833	-5.00000e+00	
					         1.84000	-6.00000e+00	
					         1.84167	-8.00000e+00	
					         1.84333	-9.00000e+00	
					         1.84500	-1.00000e+01	
					         1.84667	-1.10000e+01	
					         1.84833	-1.20000e+01	
					         1.85000	-1.20000e+01	
					         1.85167	-1.30000e+01	
					         1.85333	-1.40000e+01	
					         1.85500	-1.50000e+01	
					         1.85667	-1.60000e+01	
					         1.85833	-1.70000e+01	
					         1.86000	-1.80000e+01	
					         1.86167	-2.00000e+01	
					         1.86333	-2.10000e+01	
					         1.86500	-2.30000e+01	
					         1.86667	-2.40000e+01	
					         1.86833	-2.50000e+01	
					         1.87000	-2.60000e+01	
					         1.87167	-2.60000e+01	
					         1.87333	-2.70000e+01	
					         1.87500	-2.70000e+01	
					         1.87667	-2.60000e+01	
					         1.87833	-2.60000e+01	
					         1.88000	-2.60000e+01	
					         1.88167	-2.50000e+01	
					         1.88333	-2.40000e+01	
					         1.88500	-2.40000e+01	
					         1.88667	-2.30000e+01	
					         1.88833	-2.20000e+01	
					         1.89000	-2.20000e+01	
					         1.89167	-2.10000e+01	
					         1.89333	-2.00000e+01	
					         1.89500	-1.90000e+01	
					         1.89667	-1.80000e+01	
					         1.89833	-1.60000e+01	
					         1.90000	-1.50000e+01	
					         1.90167	-1.40000e+01	
					         1.90333	-1.30000e+01	
					         1.90500	-1.20000e+01	
					         1.90667	-1.10000e+01	
					         1.90833	-1.00000e+01	
					         1.91000	-9.00000e+00	
					         1.91167	-9.00000e+00	
					         1.91333	-9.00000e+00	
					         1.91500	-9.00000e+00	
					         1.91667	-9.00000e+00	
					         1.91833	-9.00000e+00	
					         1.92000	-1.00000e+01	
					         1.92167	-1.00000e+01	
					         1.92333	-1.00000e+01	
					         1.92500	-1.00000e+01	
					         1.92667	-1.00000e+01	
					         1.92833	-1.00000e+01	
					         1.93000	-1.00000e+01	
					         1.93167	-9.00000e+00	
					         1.93333	-9.00000e+00	
					         1.93500	-8.00000e+00	
					         1.93667	-7.00000e+00	
					         1.93833	-7.00000e+00	
					         1.94000	-6.00000e+00	
					         1.94167	-6.00000e+00	
					         1.94333	-6.00000e+00	
					         1.94500	-6.00000e+00	
					         1.94667	-6.00000e+00	
					         1.94833	-6.00000e+00	
					         1.95000	-6.00000e+00	
					         1.95167	-6.00000e+00	
					         1.95333	-6.00000e+00	
					         1.95500	-7.00000e+00	
					         1.95667	-8.00000e+00	
					         1.95833	-8.00000e+00	
					         1.96000	-9.00000e+00	
					         1.96167	-9.00000e+00	
					         1.96333	-1.00000e+01	
					         1.96500	-1.00000e+01	
					         1.96667	-1.10000e+01	
					         1.96833	-1.10000e+01	
					         1.97000	-1.10000e+01	
					         1.97167	-1.20000e+01	
					         1.97333	-1.20000e+01	
					         1.97500	-1.10000e+01	
					         1.97667	-1.10000e+01	
					         1.97833	-1.00000e+01	
					         1.98000	-9.00000e+00	
					         1.98167	-8.00000e+00	
					         1.98333	-7.00000e+00	
					         1.98500	-6.00000e+00	
					         1.98667	-5.00000e+00	
					         1.98833	-4.00000e+00	
					         1.99000	-3.00000e+00	
					         1.99167	-2.00000e+00	
					         1.99333	-1.00000e+00	
					         1.99500	-1.00000e+00	
					         1.99667	0.00000e+00	
					         1.99833	1.00000e+00	
					         2.00000	2.00000e+00	
					         2.00167	3.00000e+00	
					         2.00333	4.00000e+00	
					         2.00500	4.00000e+00	
					         2.00667	5.00000e+00	
					         2.00833	6.00000e+00	
					         2.01000	6.00000e+00	
					         2.01167	6.00000e+00	
					         2.01333	6.00000e+00	
					         2.01500	6.00000e+00	
					         2.01667	6.00000e+00	
					         2.01833	6.00000e+00	
					         2.02000	5.00000e+00	
					         2.02167	4.00000e+00	
					         2.02333	3.00000e+00	
					         2.02500	2.00000e+00	
					         2.02667	1.00000e+00	
					         2.02833	0.00000e+00	
					         2.03000	-1.00000e+00	
					         2.03167	-2.00000e+00	
					         2.03333	-2.00000e+00	
					         2.03500	-2.00000e+00	
					         2.03667	-1.00000e+00	
					         2.03833	-1.00000e+00	
					         2.04000	1.00000e+00	
					         2.04167	2.00000e+00	
					         2.04333	4.00000e+00	
					         2.04500	7.00000e+00	
					         2.04667	9.00000e+00	
					         2.04833	1.20000e+01	
					         2.05000	1.50000e+01	
					         2.05167	1.70000e+01	
					         2.05333	2.00000e+01	
					         2.05500	2.20000e+01	
					         2.05667	2.40000e+01	
					         2.05833	2.60000e+01	
					         2.06000	2.80000e+01	
					         2.06167	2.90000e+01	
					         2.06333	3.00000e+01	
					         2.06500	3.10000e+01	
					         2.06667	3.10000e+01	
					         2.06833	3.20000e+01	
					         2.07000	3.20000e+01	
					         2.07167	3.20000e+01	
					         2.07333	3.20000e+01	
					         2.07500	3.10000e+01	
					         2.07667	3.00000e+01	
					         2.07833	2.90000e+01	
					         2.08000	2.80000e+01	
					         2.08167	2.70000e+01	
					         2.08333	2.50000e+01	
					         2.08500	2.40000e+01	
					         2.08667	2.20000e+01	
					         2.08833	2.00000e+01	
					         2.09000	1.90000e+01	
					         2.09167	1.70000e+01	
					         2.09333	1.50000e+01	
					         2.09500	1.40000e+01	
					         2.09667	1.30000e+01	
					         2.09833	1.20000e+01	
					         2.10000	1.10000e+01	
					         2.10167	1.10000e+01	
					         2.10333	1.10000e+01	
					         2.10500	1.10000e+01	
					         2.10667	1.10000e+01	
					         2.10833	1.20000e+01	
					         2.11000	1.30000e+01	
					         2.11167	1.40000e+01	
					         2.11333	1.40000e+01	
					         2.11500	1.50000e+01	
					         2.11667	1.60000e+01	
					         2.11833	1.60000e+01	
					         2.12000	1.60000e+01	
					         2.12167	1.60000e+01	
					         2.12333	1.60000e+01	
					         2.12500	1.50000e+01	
					         2.12667	1.50000e+01	
					         2.12833	1.40000e+01	
					         2.13000	1.30000e+01	
					         2.13167	1.20000e+01	
					         2.13333	1.10000e+01	
					         2.13500	1.00000e+01	
					         2.13667	9.00000e+00	
					         2.13833	7.00000e+00	
					         2.14000	6.00000e+00	
					         2.14167	4.00000e+00	
					         2.14333	2.00000e+00	
					         2.14500	0.00000e+00	
					         2.14667	-1.00000e+00	
					         2.14833	-3.00000e+00	
					         2.15000	-6.00000e+00	
					         2.15167	-8.00000e+00	
					         2.15333	-1.00000e+01	
					         2.15500	-1.20000e+01	
					         2.15667	-1.40000e+01	
					         2.15833	-1.60000e+01	
					         2.16000	-1.80000e+01	
					         2.16167	-1.90000e+01	
					         2.16333	-2.00000e+01	
					         2.16500	-2.10000e+01	
					         2.16667	-2.20000e+01	
					         2.16833	-2.20000e+01	
					         2.17000	-2.20000e+01	
					         2.17167	-2.20000e+01	
					         2.17333	-2.10000e+01	
					         2.17500	-2.10000e+01	
					         2.17667	-2.00000e+01	
					         2.17833	-2.00000e+01	
					         2.18000	-1.90000e+01	
					         2.18167	-1.80000e+01	
					         2.18333	-1.80000e+01	
					         2.18500	-1.70000e+01	
					         2.18667	-1.70000e+01	
					         2.18833	-1.60000e+01	
					         2.19000	-1.60000e+01	
					         2.19167	-1.50000e+01	
					         2.19333	-1.50000e+01	
					         2.19500	-1.40000e+01	
					         2.19667	-1.40000e+01	
					         2.19833	-1.30000e+01	
					         2.20000	-1.30000e+01	
					         2.20167	-1.20000e+01	
					         2.20333	-1.10000e+01	
					         2.20500	-1.10000e+01	
					         2.20667	-1.00000e+01	
					         2.20833	-9.00000e+00	
					         2.21000	-8.00000e+00	
					         2.21167	-7.00000e+00	
					         2.21333	-6.00000e+00	
					         2.21500	-5.00000e+00	
					         2.21667	-4.00000e+00	
					         2.21833	-3.00000e+00	
					         2.22000	-3.00000e+00	
					         2.22167	-2.00000e+00	
					         2.22333	-3.00000e+00	
					         2.22500	-3.00000e+00	
					         2.22667	-3.00000e+00	
					         2.22833	-2.00000e+00	
					         2.23000	-1.00000e+00	
					         2.23167	2.00000e+00	
					         2.23333	6.00000e+00	
					         2.23500	1.30000e+01	
					         2.23667	2.20000e+01	
					         2.23833	3.50000e+01	
					         2.24000	5.20000e+01	
					         2.24167	7.20000e+01	
					         2.24333	9.50000e+01	
					         2.24500	1.21000e+02	
					         2.24667	1.48000e+02	
					         2.24833	1.75000e+02	
					         2.25000	2.02000e+02	
					         2.25167	2.26000e+02	
					         2.25333	2.47000e+02	
					         2.25500	2.63000e+02	
					         2.25667	2.73000e+02	
					         2.25833	2.76000e+02	
					         2.26000	2.72000e+02	
					         2.26167	2.62000e+02	
					         2.26333	2.46000e+02	
					         2.26500	2.25000e+02	
