Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.94500	-4.90000e+01	
					         0.94667	-4.60000e+01	
					         0.94833	-4.30000e+01	
					         0.95000	-3.90000e+01	
					         0.95167	-3.60000e+01	
					         0.95333	-3.20000e+01	
					         0.95500	-2.80000e+01	
					         0.95667	-2.50000e+01	
					         0.95833	-2.10000e+01	
					         0.96000	-1.80000e+01	
					         0.96167	-1.40000e+01	
					         0.96333	-1.10000e+01	
					         0.96500	-9.00000e+00	
					         0.96667	-7.00000e+00	
					         0.96833	-6.00000e+00	
					         0.97000	-7.00000e+00	
					         0.97167	-9.00000e+00	
					         0.97333	-1.10000e+01	
					         0.97500	-1.40000e+01	
					         0.97667	-1.70000e+01	
					         0.97833	-2.00000e+01	
					         0.98000	-2.20000e+01	
					         0.98167	-2.50000e+01	
					         0.98333	-2.70000e+01	
					         0.98500	-3.00000e+01	
					         0.98667	-3.20000e+01	
					         0.98833	-3.40000e+01	
					         0.99000	-3.40000e+01	
					         0.99167	-3.20000e+01	
					         0.99333	-3.00000e+01	
					         0.99500	-2.70000e+01	
					         0.99667	-2.40000e+01	
					         0.99833	-2.10000e+01	
					         1.00000	-1.80000e+01	
					         1.00167	-1.60000e+01	
					         1.00333	-1.50000e+01	
					         1.00500	-1.40000e+01	
					         1.00667	-1.30000e+01	
					         1.00833	-1.30000e+01	
					         1.01000	-1.20000e+01	
					         1.01167	-1.30000e+01	
					         1.01333	-1.30000e+01	
					         1.01500	-1.40000e+01	
					         1.01667	-1.50000e+01	
					         1.01833	-1.60000e+01	
					         1.02000	-1.70000e+01	
					         1.02167	-1.70000e+01	
					         1.02333	-1.60000e+01	
					         1.02500	-1.40000e+01	
					         1.02667	-1.10000e+01	
					         1.02833	-8.00000e+00	
					         1.03000	-4.00000e+00	
					         1.03167	0.00000e+00	
					         1.03333	3.00000e+00	
					         1.03500	7.00000e+00	
					         1.03667	1.00000e+01	
					         1.03833	1.20000e+01	
					         1.04000	1.50000e+01	
					         1.04167	1.70000e+01	
					         1.04333	1.90000e+01	
					         1.04500	2.00000e+01	
					         1.04667	2.10000e+01	
					         1.04833	2.00000e+01	
					         1.05000	2.00000e+01	
					         1.05167	1.90000e+01	
					         1.05333	1.80000e+01	
					         1.05500	1.60000e+01	
					         1.05667	1.40000e+01	
					         1.05833	1.10000e+01	
					         1.06000	7.00000e+00	
					         1.06167	4.00000e+00	
					         1.06333	2.00000e+00	
					         1.06500	0.00000e+00	
					         1.06667	0.00000e+00	
					         1.06833	0.00000e+00	
					         1.07000	1.00000e+00	
					         1.07167	1.00000e+00	
					         1.07333	2.00000e+00	
					         1.07500	3.00000e+00	
					         1.07667	4.00000e+00	
					         1.07833	6.00000e+00	
					         1.08000	8.00000e+00	
					         1.08167	9.00000e+00	
					         1.08333	1.10000e+01	
					         1.08500	1.20000e+01	
					         1.08667	1.20000e+01	
					         1.08833	1.30000e+01	
					         1.09000	1.30000e+01	
					         1.09167	1.30000e+01	
					         1.09333	1.30000e+01	
					         1.09500	1.40000e+01	
					         1.09667	1.50000e+01	
					         1.09833	1.60000e+01	
					         1.10000	1.80000e+01	
					         1.10167	2.00000e+01	
					         1.10333	2.20000e+01	
					         1.10500	2.40000e+01	
					         1.10667	2.50000e+01	
					         1.10833	2.50000e+01	
					         1.11000	2.60000e+01	
					         1.11167	2.60000e+01	
					         1.11333	2.70000e+01	
					         1.11500	2.60000e+01	
					         1.11667	2.50000e+01	
					         1.11833	2.20000e+01	
					         1.12000	1.80000e+01	
					         1.12167	1.30000e+01	
					         1.12333	9.00000e+00	
					         1.12500	5.00000e+00	
					         1.12667	3.00000e+00	
					         1.12833	1.00000e+00	
					         1.13000	-1.00000e+00	
					         1.13167	-3.00000e+00	
					         1.13333	-5.00000e+00	
					         1.13500	-6.00000e+00	
					         1.13667	-6.00000e+00	
					         1.13833	-4.00000e+00	
					         1.14000	-3.00000e+00	
					         1.14167	0.00000e+00	
					         1.14333	2.00000e+00	
					         1.14500	3.00000e+00	
					         1.14667	3.00000e+00	
					         1.14833	2.00000e+00	
					         1.15000	0.00000e+00	
					         1.15167	-2.00000e+00	
					         1.15333	-4.00000e+00	
					         1.15500	-7.00000e+00	
					         1.15667	-1.00000e+01	
					         1.15833	-1.20000e+01	
					         1.16000	-1.50000e+01	
					         1.16167	-1.60000e+01	
					         1.16333	-1.80000e+01	
					         1.16500	-1.80000e+01	
					         1.16667	-1.70000e+01	
					         1.16833	-1.70000e+01	
					         1.17000	-1.60000e+01	
					         1.17167	-1.60000e+01	
					         1.17333	-1.60000e+01	
					         1.17500	-1.60000e+01	
					         1.17667	-1.40000e+01	
					         1.17833	-1.20000e+01	
					         1.18000	-1.00000e+01	
					         1.18167	-8.00000e+00	
					         1.18333	-6.00000e+00	
					         1.18500	-5.00000e+00	
					         1.18667	-5.00000e+00	
					         1.18833	-5.00000e+00	
					         1.19000	-5.00000e+00	
					         1.19167	-3.00000e+00	
					         1.19333	-1.00000e+00	
					         1.19500	0.00000e+00	
					         1.19667	0.00000e+00	
					         1.19833	-1.00000e+00	
					         1.20000	-2.00000e+00	
					         1.20167	-5.00000e+00	
					         1.20333	-7.00000e+00	
					         1.20500	-1.00000e+01	
					         1.20667	-1.10000e+01	
					         1.20833	-1.20000e+01	
					         1.21000	-1.30000e+01	
					         1.21167	-1.30000e+01	
					         1.21333	-1.20000e+01	
					         1.21500	-1.10000e+01	
					         1.21667	-1.00000e+01	
					         1.21833	-8.00000e+00	
					         1.22000	-6.00000e+00	
					         1.22167	-3.00000e+00	
					         1.22333	-1.00000e+00	
					         1.22500	1.00000e+00	
					         1.22667	2.00000e+00	
					         1.22833	3.00000e+00	
					         1.23000	2.00000e+00	
					         1.23167	2.00000e+00	
					         1.23333	0.00000e+00	
					         1.23500	-2.00000e+00	
					         1.23667	-4.00000e+00	
					         1.23833	-6.00000e+00	
					         1.24000	-9.00000e+00	
					         1.24167	-1.10000e+01	
					         1.24333	-1.30000e+01	
					         1.24500	-1.30000e+01	
					         1.24667	-1.30000e+01	
					         1.24833	-1.30000e+01	
					         1.25000	-1.20000e+01	
					         1.25167	-1.20000e+01	
					         1.25333	-1.10000e+01	
					         1.25500	-1.00000e+01	
					         1.25667	-9.00000e+00	
					         1.25833	-7.00000e+00	
					         1.26000	-5.00000e+00	
					         1.26167	-3.00000e+00	
					         1.26333	-2.00000e+00	
					         1.26500	-1.00000e+00	
					         1.26667	-1.00000e+00	
					         1.26833	-1.00000e+00	
					         1.27000	-1.00000e+00	
					         1.27167	-2.00000e+00	
					         1.27333	-3.00000e+00	
					         1.27500	-5.00000e+00	
					         1.27667	-7.00000e+00	
					         1.27833	-9.00000e+00	
					         1.28000	-1.20000e+01	
					         1.28167	-1.40000e+01	
					         1.28333	-1.70000e+01	
					         1.28500	-1.90000e+01	
					         1.28667	-2.10000e+01	
					         1.28833	-2.20000e+01	
					         1.29000	-2.20000e+01	
					         1.29167	-2.00000e+01	
					         1.29333	-1.90000e+01	
					         1.29500	-1.70000e+01	
					         1.29667	-1.50000e+01	
					         1.29833	-1.40000e+01	
					         1.30000	-1.30000e+01	
					         1.30167	-1.10000e+01	
					         1.30333	-9.00000e+00	
					         1.30500	-6.00000e+00	
					         1.30667	-4.00000e+00	
					         1.30833	-1.00000e+00	
					         1.31000	1.00000e+00	
					         1.31167	3.00000e+00	
					         1.31333	5.00000e+00	
					         1.31500	7.00000e+00	
					         1.31667	8.00000e+00	
					         1.31833	8.00000e+00	
					         1.32000	8.00000e+00	
					         1.32167	6.00000e+00	
					         1.32333	4.00000e+00	
					         1.32500	2.00000e+00	
					         1.32667	-1.00000e+00	
					         1.32833	-3.00000e+00	
					         1.33000	-6.00000e+00	
					         1.33167	-9.00000e+00	
					         1.33333	-1.10000e+01	
					         1.33500	-1.30000e+01	
					         1.33667	-1.40000e+01	
					         1.33833	-1.30000e+01	
					         1.34000	-1.10000e+01	
					         1.34167	-9.00000e+00	
					         1.34333	-7.00000e+00	
					         1.34500	-6.00000e+00	
					         1.34667	-5.00000e+00	
					         1.34833	-5.00000e+00	
					         1.35000	-4.00000e+00	
					         1.35167	-4.00000e+00	
					         1.35333	-3.00000e+00	
					         1.35500	-3.00000e+00	
					         1.35667	-2.00000e+00	
					         1.35833	-1.00000e+00	
					         1.36000	0.00000e+00	
					         1.36167	1.00000e+00	
					         1.36333	2.00000e+00	
					         1.36500	3.00000e+00	
					         1.36667	4.00000e+00	
					         1.36833	6.00000e+00	
					         1.37000	7.00000e+00	
					         1.37167	7.00000e+00	
					         1.37333	7.00000e+00	
					         1.37500	6.00000e+00	
					         1.37667	5.00000e+00	
					         1.37833	5.00000e+00	
					         1.38000	5.00000e+00	
					         1.38167	6.00000e+00	
					         1.38333	6.00000e+00	
					         1.38500	6.00000e+00	
					         1.38667	5.00000e+00	
					         1.38833	5.00000e+00	
					         1.39000	5.00000e+00	
					         1.39167	4.00000e+00	
					         1.39333	4.00000e+00	
					         1.39500	3.00000e+00	
					         1.39667	1.00000e+00	
					         1.39833	-1.00000e+00	
					         1.40000	-4.00000e+00	
					         1.40167	-7.00000e+00	
					         1.40333	-9.00000e+00	
					         1.40500	-1.10000e+01	
					         1.40667	-1.20000e+01	
					         1.40833	-1.30000e+01	
					         1.41000	-1.40000e+01	
					         1.41167	-1.40000e+01	
					         1.41333	-1.20000e+01	
					         1.41500	-1.00000e+01	
					         1.41667	-7.00000e+00	
					         1.41833	-4.00000e+00	
					         1.42000	-1.00000e+00	
					         1.42167	2.00000e+00	
					         1.42333	5.00000e+00	
					         1.42500	8.00000e+00	
					         1.42667	1.10000e+01	
					         1.42833	1.30000e+01	
					         1.43000	1.50000e+01	
					         1.43167	1.60000e+01	
					         1.43333	1.50000e+01	
					         1.43500	1.40000e+01	
					         1.43667	1.10000e+01	
					         1.43833	8.00000e+00	
					         1.44000	5.00000e+00	
					         1.44167	2.00000e+00	
					         1.44333	-1.00000e+00	
					         1.44500	-3.00000e+00	
					         1.44667	-6.00000e+00	
					         1.44833	-8.00000e+00	
					         1.45000	-1.00000e+01	
					         1.45167	-1.10000e+01	
					         1.45333	-1.10000e+01	
					         1.45500	-1.00000e+01	
					         1.45667	-8.00000e+00	
					         1.45833	-5.00000e+00	
					         1.46000	-2.00000e+00	
					         1.46167	-1.00000e+00	
					         1.46333	0.00000e+00	
					         1.46500	-1.00000e+00	
					         1.46667	-1.00000e+00	
					         1.46833	-1.00000e+00	
					         1.47000	1.00000e+00	
					         1.47167	3.00000e+00	
					         1.47333	6.00000e+00	
					         1.47500	9.00000e+00	
					         1.47667	1.20000e+01	
					         1.47833	1.40000e+01	
					         1.48000	1.60000e+01	
					         1.48167	1.80000e+01	
					         1.48333	2.10000e+01	
					         1.48500	2.40000e+01	
					         1.48667	2.60000e+01	
					         1.48833	2.60000e+01	
					         1.49000	2.60000e+01	
					         1.49167	2.40000e+01	
					         1.49333	2.20000e+01	
					         1.49500	1.90000e+01	
					         1.49667	1.60000e+01	
					         1.49833	1.30000e+01	
					         1.50000	1.10000e+01	
					         1.50167	1.10000e+01	
					         1.50333	1.10000e+01	
					         1.50500	1.10000e+01	
					         1.50667	1.20000e+01	
					         1.50833	1.20000e+01	
					         1.51000	1.30000e+01	
					         1.51167	1.30000e+01	
					         1.51333	1.50000e+01	
					         1.51500	1.70000e+01	
					         1.51667	2.00000e+01	
					         1.51833	2.20000e+01	
					         1.52000	2.40000e+01	
					         1.52167	2.60000e+01	
					         1.52333	2.60000e+01	
					         1.52500	2.70000e+01	
					         1.52667	2.70000e+01	
					         1.52833	2.70000e+01	
					         1.53000	2.60000e+01	
					         1.53167	2.40000e+01	
					         1.53333	2.00000e+01	
					         1.53500	1.30000e+01	
					         1.53667	6.00000e+00	
					         1.53833	-3.00000e+00	
					         1.54000	-1.00000e+01	
					         1.54167	-1.70000e+01	
					         1.54333	-2.20000e+01	
					         1.54500	-2.50000e+01	
					         1.54667	-2.60000e+01	
					         1.54833	-2.60000e+01	
					         1.55000	-2.40000e+01	
					         1.55167	-2.00000e+01	
					         1.55333	-1.50000e+01	
					         1.55500	-1.00000e+01	
					         1.55667	-3.00000e+00	
					         1.55833	3.00000e+00	
					         1.56000	8.00000e+00	
					         1.56167	1.20000e+01	
					         1.56333	1.50000e+01	
					         1.56500	1.60000e+01	
					         1.56667	1.70000e+01	
					         1.56833	1.60000e+01	
					         1.57000	1.50000e+01	
					         1.57167	1.20000e+01	
					         1.57333	9.00000e+00	
					         1.57500	7.00000e+00	
					         1.57667	5.00000e+00	
					         1.57833	4.00000e+00	
					         1.58000	2.00000e+00	
					         1.58167	0.00000e+00	
					         1.58333	-4.00000e+00	
					         1.58500	-9.00000e+00	
					         1.58667	-1.30000e+01	
					         1.58833	-1.70000e+01	
					         1.59000	-2.00000e+01	
					         1.59167	-2.10000e+01	
					         1.59333	-2.10000e+01	
					         1.59500	-2.10000e+01	
					         1.59667	-2.10000e+01	
					         1.59833	-2.00000e+01	
					         1.60000	-1.90000e+01	
					         1.60167	-1.80000e+01	
					         1.60333	-1.60000e+01	
					         1.60500	-1.50000e+01	
					         1.60667	-1.50000e+01	
					         1.60833	-1.60000e+01	
					         1.61000	-2.00000e+01	
					         1.61167	-2.50000e+01	
					         1.61333	-3.10000e+01	
					         1.61500	-3.70000e+01	
					         1.61667	-4.30000e+01	
					         1.61833	-4.90000e+01	
					         1.62000	-5.40000e+01	
					         1.62167	-5.70000e+01	
					         1.62333	-5.90000e+01	
					         1.62500	-5.80000e+01	
					         1.62667	-5.40000e+01	
					         1.62833	-4.60000e+01	
					         1.63000	-3.30000e+01	
					         1.63167	-1.60000e+01	
					         1.63333	6.00000e+00	
					         1.63500	3.10000e+01	
					         1.63667	5.90000e+01	
					         1.63833	8.80000e+01	
					         1.64000	1.17000e+02	
					         1.64167	1.46000e+02	
					         1.64333	1.74000e+02	
					         1.64500	2.00000e+02	
					         1.64667	2.24000e+02	
					         1.64833	2.43000e+02	
					         1.65000	2.57000e+02	
					         1.65167	2.65000e+02	
					         1.65333	2.68000e+02	
					         1.65500	2.65000e+02	
					         1.65667	2.57000e+02	
					         1.65833	2.45000e+02	
					         1.66000	2.30000e+02	
					         1.66167	2.12000e+02	
					         1.66333	1.92000e+02	
					         1.66500	1.70000e+02	
					         1.66667	1.46000e+02	
					         1.66833	1.23000e+02	
					         1.67000	1.00000e+02	
					         1.67167	7.80000e+01	
					         1.67333	5.70000e+01	
					         1.67500	3.80000e+01	
					         1.67667	2.10000e+01	
					         1.67833	5.00000e+00	
					         1.68000	-1.00000e+01	
					         1.68167	-2.20000e+01	
					         1.68333	-3.30000e+01	
					         1.68500	-4.20000e+01	
					         1.68667	-5.00000e+01	
					         1.68833	-5.70000e+01	
					         1.69000	-6.30000e+01	
					         1.69167	-6.80000e+01	
					         1.69333	-7.30000e+01	
					         1.69500	-7.70000e+01	
					         1.69667	-8.00000e+01	
					         1.69833	-8.20000e+01	
					         1.70000	-8.50000e+01	
					         1.70167	-8.70000e+01	
					         1.70333	-8.80000e+01	
					         1.70500	-8.90000e+01	
					         1.70667	-8.90000e+01	
					         1.70833	-8.80000e+01	
					         1.71000	-8.60000e+01	
					         1.71167	-8.40000e+01	
					         1.71333	-8.20000e+01	
					         1.71500	-8.10000e+01	
					         1.71667	-7.90000e+01	
					         1.71833	-7.70000e+01	
					         1.72000	-7.50000e+01	
					         1.72167	-7.20000e+01	
					         1.72333	-6.80000e+01	
					         1.72500	-6.40000e+01	
					         1.72667	-6.10000e+01	
					         1.72833	-5.90000e+01	
					         1.73000	-5.70000e+01	
					         1.73167	-5.60000e+01	
					         1.73333	-5.50000e+01	
					         1.73500	-5.40000e+01	
					         1.73667	-5.20000e+01	
					         1.73833	-5.00000e+01	
					         1.74000	-4.90000e+01	
					         1.74167	-4.70000e+01	
					         1.74333	-4.60000e+01	
					         1.74500	-4.50000e+01	
					         1.74667	-4.40000e+01	
					         1.74833	-4.20000e+01	
					         1.75000	-4.10000e+01	
					         1.75167	-4.00000e+01	
					         1.75333	-3.90000e+01	
					         1.75500	-4.00000e+01	
					         1.75667	-4.10000e+01	
					         1.75833	-4.20000e+01	
					         1.76000	-4.20000e+01	
					         1.76167	-4.20000e+01	
					         1.76333	-4.20000e+01	
					         1.76500	-4.20000e+01	
					         1.76667	-4.20000e+01	
					         1.76833	-4.20000e+01	
					         1.77000	-4.20000e+01	
					         1.77167	-4.20000e+01	
					         1.77333	-4.10000e+01	
					         1.77500	-4.00000e+01	
					         1.77667	-3.70000e+01	
					         1.77833	-3.40000e+01	
					         1.78000	-3.20000e+01	
					         1.78167	-3.20000e+01	
					         1.78333	-3.20000e+01	
					         1.78500	-3.30000e+01	
					         1.78667	-3.40000e+01	
					         1.78833	-3.50000e+01	
					         1.79000	-3.40000e+01	
					         1.79167	-3.20000e+01	
					         1.79333	-3.00000e+01	
					         1.79500	-2.90000e+01	
					         1.79667	-2.80000e+01	
					         1.79833	-2.80000e+01	
					         1.80000	-2.70000e+01	
					         1.80167	-2.60000e+01	
					         1.80333	-2.30000e+01	
					         1.80500	-2.00000e+01	
					         1.80667	-1.60000e+01	
					         1.80833	-1.30000e+01	
					         1.81000	-1.10000e+01	
					         1.81167	-1.00000e+01	
					         1.81333	-9.00000e+00	
					         1.81500	-8.00000e+00	
					         1.81667	-7.00000e+00	
					         1.81833	-7.00000e+00	
					         1.82000	-7.00000e+00	
					         1.82167	-6.00000e+00	
					         1.82333	-7.00000e+00	
					         1.82500	-7.00000e+00	
					         1.82667	-7.00000e+00	
					         1.82833	-7.00000e+00	
					         1.83000	-7.00000e+00	
					         1.83167	-7.00000e+00	
					         1.83333	-6.00000e+00	
					         1.83500	-5.00000e+00	
					         1.83667	-3.00000e+00	
					         1.83833	-3.00000e+00	
					         1.84000	-3.00000e+00	
					         1.84167	-3.00000e+00	
					         1.84333	-4.00000e+00	
					         1.84500	-4.00000e+00	
					         1.84667	-5.00000e+00	
					         1.84833	-4.00000e+00	
					         1.85000	-4.00000e+00	
					         1.85167	-4.00000e+00	
					         1.85333	-4.00000e+00	
					         1.85500	-4.00000e+00	
					         1.85667	-4.00000e+00	
					         1.85833	-3.00000e+00	
					         1.86000	-1.00000e+00	
					         1.86167	0.00000e+00	
					         1.86333	2.00000e+00	
					         1.86500	2.00000e+00	
					         1.86667	1.00000e+00	
					         1.86833	0.00000e+00	
					         1.87000	0.00000e+00	
					         1.87167	0.00000e+00	
					         1.87333	1.00000e+00	
					         1.87500	2.00000e+00	
					         1.87667	4.00000e+00	
					         1.87833	6.00000e+00	
					         1.88000	8.00000e+00	
					         1.88167	9.00000e+00	
					         1.88333	1.10000e+01	
					         1.88500	1.20000e+01	
					         1.88667	1.40000e+01	
					         1.88833	1.60000e+01	
					         1.89000	1.70000e+01	
					         1.89167	1.80000e+01	
					         1.89333	1.90000e+01	
					         1.89500	1.90000e+01	
					         1.89667	1.80000e+01	
					         1.89833	1.80000e+01	
					         1.90000	1.80000e+01	
					         1.90167	1.80000e+01	
					         1.90333	1.80000e+01	
					         1.90500	1.90000e+01	
					         1.90667	2.00000e+01	
					         1.90833	2.10000e+01	
					         1.91000	2.30000e+01	
					         1.91167	2.30000e+01	
					         1.91333	2.40000e+01	
					         1.91500	2.40000e+01	
					         1.91667	2.50000e+01	
					         1.91833	2.50000e+01	
					         1.92000	2.50000e+01	
					         1.92167	2.60000e+01	
					         1.92333	2.60000e+01	
					         1.92500	2.70000e+01	
					         1.92667	2.70000e+01	
					         1.92833	2.60000e+01	
					         1.93000	2.50000e+01	
					         1.93167	2.40000e+01	
					         1.93333	2.20000e+01	
					         1.93500	2.00000e+01	
					         1.93667	1.70000e+01	
					         1.93833	1.50000e+01	
					         1.94000	1.20000e+01	
					         1.94167	1.00000e+01	
					         1.94333	9.00000e+00	
					         1.94500	9.00000e+00	
					         1.94667	9.00000e+00	
					         1.94833	9.00000e+00	
					         1.95000	1.00000e+01	
					         1.95167	1.10000e+01	
					         1.95333	1.20000e+01	
					         1.95500	1.40000e+01	
					         1.95667	1.60000e+01	
					         1.95833	1.80000e+01	
					         1.96000	2.00000e+01	
					         1.96167	2.00000e+01	
					         1.96333	2.00000e+01	
					         1.96500	1.90000e+01	
					         1.96667	1.60000e+01	
					         1.96833	1.40000e+01	
					         1.97000	1.20000e+01	
					         1.97167	9.00000e+00	
					         1.97333	6.00000e+00	
					         1.97500	3.00000e+00	
					         1.97667	-1.00000e+00	
					         1.97833	-5.00000e+00	
					         1.98000	-8.00000e+00	
					         1.98167	-1.10000e+01	
					         1.98333	-1.40000e+01	
					         1.98500	-1.60000e+01	
					         1.98667	-1.70000e+01	
					         1.98833	-1.70000e+01	
					         1.99000	-1.60000e+01	
					         1.99167	-1.50000e+01	
					         1.99333	-1.40000e+01	
					         1.99500	-1.30000e+01	
					         1.99667	-1.30000e+01	
					         1.99833	-1.30000e+01	
					         2.00000	-1.30000e+01	
					         2.00167	-1.30000e+01	
					         2.00333	-1.20000e+01	
					         2.00500	-1.20000e+01	
					         2.00667	-1.10000e+01	
					         2.00833	-1.00000e+01	
					         2.01000	-9.00000e+00	
					         2.01167	-8.00000e+00	
					         2.01333	-6.00000e+00	
					         2.01500	-4.00000e+00	
					         2.01667	0.00000e+00	
					         2.01833	3.00000e+00	
					         2.02000	6.00000e+00	
					         2.02167	1.00000e+01	
					         2.02333	1.20000e+01	
					         2.02500	1.50000e+01	
					         2.02667	1.70000e+01	
					         2.02833	1.90000e+01	
					         2.03000	2.00000e+01	
					         2.03167	2.00000e+01	
					         2.03333	1.90000e+01	
					         2.03500	1.70000e+01	
					         2.03667	1.50000e+01	
					         2.03833	1.30000e+01	
					         2.04000	1.10000e+01	
					         2.04167	8.00000e+00	
					         2.04333	6.00000e+00	
					         2.04500	3.00000e+00	
					         2.04667	0.00000e+00	
					         2.04833	-2.00000e+00	
					         2.05000	-5.00000e+00	
					         2.05167	-7.00000e+00	
					         2.05333	-9.00000e+00	
					         2.05500	-1.10000e+01	
					         2.05667	-1.20000e+01	
					         2.05833	-1.40000e+01	
					         2.06000	-1.60000e+01	
					         2.06167	-1.80000e+01	
					         2.06333	-2.00000e+01	
					         2.06500	-2.20000e+01	
					         2.06667	-2.40000e+01	
					         2.06833	-2.50000e+01	
					         2.07000	-2.70000e+01	
					         2.07167	-2.80000e+01	
					         2.07333	-3.00000e+01	
					         2.07500	-3.00000e+01	
					         2.07667	-3.00000e+01	
					         2.07833	-2.90000e+01	
					         2.08000	-2.60000e+01	
					         2.08167	-2.30000e+01	
					         2.08333	-1.90000e+01	
					         2.08500	-1.50000e+01	
					         2.08667	-1.10000e+01	
					         2.08833	-7.00000e+00	
					         2.09000	-4.00000e+00	
					         2.09167	-1.00000e+00	
					         2.09333	1.00000e+00	
					         2.09500	2.00000e+00	
					         2.09667	3.00000e+00	
					         2.09833	4.00000e+00	
					         2.10000	3.00000e+00	
					         2.10167	3.00000e+00	
					         2.10333	2.00000e+00	
					         2.10500	0.00000e+00	
					         2.10667	-2.00000e+00	
					         2.10833	-4.00000e+00	
					         2.11000	-7.00000e+00	
					         2.11167	-8.00000e+00	
					         2.11333	-9.00000e+00	
					         2.11500	-1.00000e+01	
					         2.11667	-9.00000e+00	
					         2.11833	-8.00000e+00	
					         2.12000	-7.00000e+00	
					         2.12167	-7.00000e+00	
					         2.12333	-6.00000e+00	
					         2.12500	-6.00000e+00	
					         2.12667	-5.00000e+00	
					         2.12833	-3.00000e+00	
					         2.13000	-1.00000e+00	
					         2.13167	1.00000e+00	
					         2.13333	2.00000e+00	
					         2.13500	3.00000e+00	
					         2.13667	3.00000e+00	
					         2.13833	2.00000e+00	
					         2.14000	1.00000e+00	
					         2.14167	-1.00000e+00	
					         2.14333	-3.00000e+00	
					         2.14500	-6.00000e+00	
					         2.14667	-8.00000e+00	
					         2.14833	-1.00000e+01	
					         2.15000	-1.20000e+01	
					         2.15167	-1.40000e+01	
					         2.15333	-1.60000e+01	
					         2.15500	-1.70000e+01	
					         2.15667	-1.80000e+01	
					         2.15833	-1.90000e+01	
					         2.16000	-1.80000e+01	
					         2.16167	-1.70000e+01	
					         2.16333	-1.60000e+01	
					         2.16500	-1.40000e+01	
					         2.16667	-1.10000e+01	
					         2.16833	-9.00000e+00	
					         2.17000	-7.00000e+00	
					         2.17167	-4.00000e+00	
					         2.17333	-2.00000e+00	
					         2.17500	0.00000e+00	
					         2.17667	1.00000e+00	
					         2.17833	2.00000e+00	
					         2.18000	2.00000e+00	
					         2.18167	2.00000e+00	
					         2.18333	3.00000e+00	
					         2.18500	4.00000e+00	
					         2.18667	4.00000e+00	
					         2.18833	4.00000e+00	
					         2.19000	3.00000e+00	
					         2.19167	2.00000e+00	
					         2.19333	2.00000e+00	
					         2.19500	2.00000e+00	
					         2.19667	3.00000e+00	
					         2.19833	5.00000e+00	
					         2.20000	7.00000e+00	
					         2.20167	9.00000e+00	
					         2.20333	1.00000e+01	
					         2.20500	1.20000e+01	
					         2.20667	1.40000e+01	
					         2.20833	1.60000e+01	
					         2.21000	1.80000e+01	
					         2.21167	2.00000e+01	
					         2.21333	2.10000e+01	
					         2.21500	2.10000e+01	
					         2.21667	2.00000e+01	
					         2.21833	1.70000e+01	
					         2.22000	1.40000e+01	
					         2.22167	1.00000e+01	
					         2.22333	5.00000e+00	
					         2.22500	0.00000e+00	
					         2.22667	-6.00000e+00	
					         2.22833	-1.10000e+01	
					         2.23000	-1.50000e+01	
					         2.23167	-1.90000e+01	
					         2.23333	-2.10000e+01	
					         2.23500	-2.10000e+01	
					         2.23667	-2.00000e+01	
					         2.23833	-1.80000e+01	
					         2.24000	-1.50000e+01	
					         2.24167	-1.10000e+01	
					         2.24333	-7.00000e+00	
					         2.24500	-3.00000e+00	
					         2.24667	1.00000e+00	
					         2.24833	4.00000e+00	
					         2.25000	5.00000e+00	
					         2.25167	5.00000e+00	
					         2.25333	5.00000e+00	
					         2.25500	4.00000e+00	
					         2.25667	4.00000e+00	
					         2.25833	4.00000e+00	
					         2.26000	4.00000e+00	
					         2.26167	3.00000e+00	
					         2.26333	3.00000e+00	
					         2.26500	2.00000e+00	
					         2.26667	3.00000e+00	
					         2.26833	4.00000e+00	
					         2.27000	7.00000e+00	
					         2.27167	9.00000e+00	
					         2.27333	1.10000e+01	
					         2.27500	1.20000e+01	
					         2.27667	1.20000e+01	
					         2.27833	1.20000e+01	
					         2.28000	1.10000e+01	
					         2.28167	1.00000e+01	
					         2.28333	9.00000e+00	
					         2.28500	8.00000e+00	
					         2.28667	7.00000e+00	
					         2.28833	6.00000e+00	
					         2.29000	5.00000e+00	
					         2.29167	4.00000e+00	
					         2.29333	3.00000e+00	
					         2.29500	1.00000e+00	
					         2.29667	-1.00000e+00	
					         2.29833	-3.00000e+00	
					         2.30000	-5.00000e+00	
					         2.30167	-6.00000e+00	
					         2.30333	-8.00000e+00	
					         2.30500	-8.00000e+00	
					         2.30667	-9.00000e+00	
					         2.30833	-8.00000e+00	
					         2.31000	-8.00000e+00	
					         2.31167	-7.00000e+00	
					         2.31333	-6.00000e+00	
					         2.31500	-6.00000e+00	
					         2.31667	-5.00000e+00	
					         2.31833	-4.00000e+00	
					         2.32000	-3.00000e+00	
					         2.32167	-1.00000e+00	
					         2.32333	1.00000e+00	
					         2.32500	3.00000e+00	
					         2.32667	5.00000e+00	
					         2.32833	8.00000e+00	
					         2.33000	1.10000e+01	
					         2.33167	1.40000e+01	
					         2.33333	1.80000e+01	
					         2.33500	2.20000e+01	
					         2.33667	2.60000e+01	
					         2.33833	3.00000e+01	
					         2.34000	3.30000e+01	
					         2.34167	3.50000e+01	
					         2.34333	3.70000e+01	
					         2.34500	3.70000e+01	
					         2.34667	3.60000e+01	
