Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.02167	-1.10000e+01	
					         1.02333	-1.40000e+01	
					         1.02500	-1.70000e+01	
					         1.02667	-2.00000e+01	
					         1.02833	-2.30000e+01	
					         1.03000	-2.50000e+01	
					         1.03167	-2.60000e+01	
					         1.03333	-2.80000e+01	
					         1.03500	-2.90000e+01	
					         1.03667	-3.00000e+01	
					         1.03833	-3.10000e+01	
					         1.04000	-3.20000e+01	
					         1.04167	-3.30000e+01	
					         1.04333	-3.40000e+01	
					         1.04500	-3.50000e+01	
					         1.04667	-3.60000e+01	
					         1.04833	-3.70000e+01	
					         1.05000	-3.80000e+01	
					         1.05167	-3.80000e+01	
					         1.05333	-3.80000e+01	
					         1.05500	-3.90000e+01	
					         1.05667	-3.90000e+01	
					         1.05833	-3.90000e+01	
					         1.06000	-3.90000e+01	
					         1.06167	-3.80000e+01	
					         1.06333	-3.80000e+01	
					         1.06500	-3.80000e+01	
					         1.06667	-3.80000e+01	
					         1.06833	-3.70000e+01	
					         1.07000	-3.70000e+01	
					         1.07167	-3.70000e+01	
					         1.07333	-3.70000e+01	
					         1.07500	-3.70000e+01	
					         1.07667	-3.70000e+01	
					         1.07833	-3.60000e+01	
					         1.08000	-3.60000e+01	
					         1.08167	-3.50000e+01	
					         1.08333	-3.50000e+01	
					         1.08500	-3.40000e+01	
					         1.08667	-3.30000e+01	
					         1.08833	-3.30000e+01	
					         1.09000	-3.20000e+01	
					         1.09167	-3.20000e+01	
					         1.09333	-3.10000e+01	
					         1.09500	-3.10000e+01	
					         1.09667	-3.00000e+01	
					         1.09833	-3.00000e+01	
					         1.10000	-3.00000e+01	
					         1.10167	-3.00000e+01	
					         1.10333	-3.00000e+01	
					         1.10500	-2.90000e+01	
					         1.10667	-2.90000e+01	
					         1.10833	-2.90000e+01	
					         1.11000	-2.80000e+01	
					         1.11167	-2.70000e+01	
					         1.11333	-2.70000e+01	
					         1.11500	-2.60000e+01	
					         1.11667	-2.60000e+01	
					         1.11833	-2.50000e+01	
					         1.12000	-2.50000e+01	
					         1.12167	-2.40000e+01	
					         1.12333	-2.40000e+01	
					         1.12500	-2.40000e+01	
					         1.12667	-2.30000e+01	
					         1.12833	-2.30000e+01	
					         1.13000	-2.30000e+01	
					         1.13167	-2.30000e+01	
					         1.13333	-2.30000e+01	
					         1.13500	-2.30000e+01	
					         1.13667	-2.30000e+01	
					         1.13833	-2.30000e+01	
					         1.14000	-2.30000e+01	
					         1.14167	-2.30000e+01	
					         1.14333	-2.30000e+01	
					         1.14500	-2.30000e+01	
					         1.14667	-2.30000e+01	
					         1.14833	-2.30000e+01	
					         1.15000	-2.30000e+01	
					         1.15167	-2.30000e+01	
					         1.15333	-2.20000e+01	
					         1.15500	-2.20000e+01	
					         1.15667	-2.20000e+01	
					         1.15833	-2.10000e+01	
					         1.16000	-2.10000e+01	
					         1.16167	-2.00000e+01	
					         1.16333	-1.90000e+01	
					         1.16500	-1.90000e+01	
					         1.16667	-1.90000e+01	
					         1.16833	-1.80000e+01	
					         1.17000	-1.80000e+01	
					         1.17167	-1.80000e+01	
					         1.17333	-1.70000e+01	
					         1.17500	-1.70000e+01	
					         1.17667	-1.60000e+01	
					         1.17833	-1.60000e+01	
					         1.18000	-1.60000e+01	
					         1.18167	-1.60000e+01	
					         1.18333	-1.60000e+01	
					         1.18500	-1.50000e+01	
					         1.18667	-1.50000e+01	
					         1.18833	-1.50000e+01	
					         1.19000	-1.50000e+01	
					         1.19167	-1.50000e+01	
					         1.19333	-1.60000e+01	
					         1.19500	-1.60000e+01	
					         1.19667	-1.70000e+01	
					         1.19833	-1.70000e+01	
					         1.20000	-1.80000e+01	
					         1.20167	-1.90000e+01	
					         1.20333	-1.90000e+01	
					         1.20500	-2.00000e+01	
					         1.20667	-2.00000e+01	
					         1.20833	-2.00000e+01	
					         1.21000	-2.10000e+01	
					         1.21167	-2.10000e+01	
					         1.21333	-2.10000e+01	
					         1.21500	-2.10000e+01	
					         1.21667	-2.00000e+01	
					         1.21833	-2.00000e+01	
					         1.22000	-2.00000e+01	
					         1.22167	-1.90000e+01	
					         1.22333	-1.90000e+01	
					         1.22500	-1.80000e+01	
					         1.22667	-1.70000e+01	
					         1.22833	-1.50000e+01	
					         1.23000	-1.40000e+01	
					         1.23167	-1.30000e+01	
					         1.23333	-1.10000e+01	
					         1.23500	-1.00000e+01	
					         1.23667	-9.00000e+00	
					         1.23833	-7.00000e+00	
					         1.24000	-6.00000e+00	
					         1.24167	-4.00000e+00	
					         1.24333	-3.00000e+00	
					         1.24500	-2.00000e+00	
					         1.24667	-1.00000e+00	
					         1.24833	0.00000e+00	
					         1.25000	0.00000e+00	
					         1.25167	1.00000e+00	
					         1.25333	2.00000e+00	
					         1.25500	3.00000e+00	
					         1.25667	4.00000e+00	
					         1.25833	5.00000e+00	
					         1.26000	7.00000e+00	
					         1.26167	9.00000e+00	
					         1.26333	1.10000e+01	
					         1.26500	1.30000e+01	
					         1.26667	1.50000e+01	
					         1.26833	1.80000e+01	
					         1.27000	2.00000e+01	
					         1.27167	2.30000e+01	
					         1.27333	2.60000e+01	
					         1.27500	2.90000e+01	
					         1.27667	3.20000e+01	
					         1.27833	3.50000e+01	
					         1.28000	3.70000e+01	
					         1.28167	3.90000e+01	
					         1.28333	4.00000e+01	
					         1.28500	4.10000e+01	
					         1.28667	4.10000e+01	
					         1.28833	4.00000e+01	
					         1.29000	3.90000e+01	
					         1.29167	3.60000e+01	
					         1.29333	3.30000e+01	
					         1.29500	3.00000e+01	
					         1.29667	2.50000e+01	
					         1.29833	2.10000e+01	
					         1.30000	1.60000e+01	
					         1.30167	1.20000e+01	
					         1.30333	7.00000e+00	
					         1.30500	3.00000e+00	
					         1.30667	-1.00000e+00	
					         1.30833	-5.00000e+00	
					         1.31000	-8.00000e+00	
					         1.31167	-1.00000e+01	
					         1.31333	-1.20000e+01	
					         1.31500	-1.40000e+01	
					         1.31667	-1.60000e+01	
					         1.31833	-1.70000e+01	
					         1.32000	-1.80000e+01	
					         1.32167	-1.90000e+01	
					         1.32333	-2.00000e+01	
					         1.32500	-2.10000e+01	
					         1.32667	-2.10000e+01	
					         1.32833	-2.10000e+01	
					         1.33000	-2.20000e+01	
					         1.33167	-2.20000e+01	
					         1.33333	-2.30000e+01	
					         1.33500	-2.40000e+01	
					         1.33667	-2.40000e+01	
					         1.33833	-2.50000e+01	
					         1.34000	-2.50000e+01	
					         1.34167	-2.60000e+01	
					         1.34333	-2.60000e+01	
					         1.34500	-2.70000e+01	
					         1.34667	-2.70000e+01	
					         1.34833	-2.80000e+01	
					         1.35000	-2.80000e+01	
					         1.35167	-2.80000e+01	
					         1.35333	-2.80000e+01	
					         1.35500	-2.80000e+01	
					         1.35667	-2.70000e+01	
					         1.35833	-2.70000e+01	
					         1.36000	-2.60000e+01	
					         1.36167	-2.50000e+01	
					         1.36333	-2.40000e+01	
					         1.36500	-2.30000e+01	
					         1.36667	-2.20000e+01	
					         1.36833	-2.20000e+01	
					         1.37000	-2.10000e+01	
					         1.37167	-2.00000e+01	
					         1.37333	-1.90000e+01	
					         1.37500	-1.80000e+01	
					         1.37667	-1.70000e+01	
					         1.37833	-1.70000e+01	
					         1.38000	-1.60000e+01	
					         1.38167	-1.60000e+01	
					         1.38333	-1.60000e+01	
					         1.38500	-1.70000e+01	
					         1.38667	-1.90000e+01	
					         1.38833	-2.10000e+01	
					         1.39000	-2.30000e+01	
					         1.39167	-2.50000e+01	
					         1.39333	-2.70000e+01	
					         1.39500	-2.90000e+01	
					         1.39667	-3.00000e+01	
					         1.39833	-2.90000e+01	
					         1.40000	-2.60000e+01	
					         1.40167	-2.00000e+01	
					         1.40333	-1.10000e+01	
					         1.40500	2.00000e+00	
					         1.40667	1.90000e+01	
					         1.40833	4.00000e+01	
					         1.41000	6.30000e+01	
					         1.41167	9.00000e+01	
					         1.41333	1.18000e+02	
					         1.41500	1.48000e+02	
					         1.41667	1.76000e+02	
					         1.41833	2.02000e+02	
					         1.42000	2.22000e+02	
					         1.42167	2.37000e+02	
					         1.42333	2.44000e+02	
					         1.42500	2.43000e+02	
					         1.42667	2.33000e+02	
					         1.42833	2.16000e+02	
					         1.43000	1.93000e+02	
					         1.43167	1.63000e+02	
					         1.43333	1.30000e+02	
					         1.43500	9.30000e+01	
					         1.43667	5.60000e+01	
					         1.43833	2.00000e+01	
					         1.44000	-1.40000e+01	
					         1.44167	-4.40000e+01	
					         1.44333	-6.90000e+01	
					         1.44500	-8.80000e+01	
					         1.44667	-1.02000e+02	
					         1.44833	-1.10000e+02	
					         1.45000	-1.13000e+02	
					         1.45167	-1.13000e+02	
					         1.45333	-1.09000e+02	
					         1.45500	-1.03000e+02	
					         1.45667	-9.60000e+01	
					         1.45833	-8.70000e+01	
					         1.46000	-7.90000e+01	
					         1.46167	-7.00000e+01	
					         1.46333	-6.20000e+01	
					         1.46500	-5.50000e+01	
					         1.46667	-4.80000e+01	
					         1.46833	-4.30000e+01	
					         1.47000	-3.80000e+01	
					         1.47167	-3.50000e+01	
					         1.47333	-3.20000e+01	
					         1.47500	-3.00000e+01	
					         1.47667	-2.90000e+01	
					         1.47833	-2.80000e+01	
					         1.48000	-2.70000e+01	
					         1.48167	-2.70000e+01	
					         1.48333	-2.70000e+01	
					         1.48500	-2.70000e+01	
					         1.48667	-2.70000e+01	
					         1.48833	-2.70000e+01	
					         1.49000	-2.60000e+01	
					         1.49167	-2.60000e+01	
					         1.49333	-2.50000e+01	
					         1.49500	-2.50000e+01	
					         1.49667	-2.40000e+01	
					         1.49833	-2.30000e+01	
					         1.50000	-2.20000e+01	
					         1.50167	-2.10000e+01	
					         1.50333	-2.00000e+01	
					         1.50500	-1.90000e+01	
					         1.50667	-1.80000e+01	
					         1.50833	-1.70000e+01	
					         1.51000	-1.60000e+01	
					         1.51167	-1.50000e+01	
					         1.51333	-1.40000e+01	
					         1.51500	-1.40000e+01	
					         1.51667	-1.30000e+01	
					         1.51833	-1.30000e+01	
					         1.52000	-1.30000e+01	
					         1.52167	-1.30000e+01	
					         1.52333	-1.30000e+01	
					         1.52500	-1.30000e+01	
					         1.52667	-1.20000e+01	
					         1.52833	-1.20000e+01	
					         1.53000	-1.10000e+01	
					         1.53167	-1.00000e+01	
					         1.53333	-1.00000e+01	
					         1.53500	-9.00000e+00	
					         1.53667	-8.00000e+00	
					         1.53833	-7.00000e+00	
					         1.54000	-6.00000e+00	
					         1.54167	-5.00000e+00	
					         1.54333	-3.00000e+00	
					         1.54500	-2.00000e+00	
					         1.54667	-1.00000e+00	
					         1.54833	0.00000e+00	
					         1.55000	1.00000e+00	
					         1.55167	3.00000e+00	
					         1.55333	4.00000e+00	
					         1.55500	5.00000e+00	
					         1.55667	6.00000e+00	
					         1.55833	7.00000e+00	
					         1.56000	8.00000e+00	
					         1.56167	9.00000e+00	
					         1.56333	9.00000e+00	
					         1.56500	1.00000e+01	
					         1.56667	1.10000e+01	
					         1.56833	1.10000e+01	
					         1.57000	1.20000e+01	
					         1.57167	1.30000e+01	
					         1.57333	1.40000e+01	
					         1.57500	1.50000e+01	
					         1.57667	1.60000e+01	
					         1.57833	1.70000e+01	
					         1.58000	1.80000e+01	
					         1.58167	2.00000e+01	
					         1.58333	2.10000e+01	
					         1.58500	2.20000e+01	
					         1.58667	2.40000e+01	
					         1.58833	2.50000e+01	
					         1.59000	2.60000e+01	
					         1.59167	2.70000e+01	
					         1.59333	2.80000e+01	
					         1.59500	2.90000e+01	
					         1.59667	2.90000e+01	
					         1.59833	3.00000e+01	
					         1.60000	3.10000e+01	
					         1.60167	3.10000e+01	
					         1.60333	3.20000e+01	
					         1.60500	3.20000e+01	
					         1.60667	3.30000e+01	
					         1.60833	3.40000e+01	
					         1.61000	3.50000e+01	
					         1.61167	3.60000e+01	
					         1.61333	3.70000e+01	
					         1.61500	3.80000e+01	
					         1.61667	3.90000e+01	
					         1.61833	4.00000e+01	
					         1.62000	4.10000e+01	
					         1.62167	4.20000e+01	
					         1.62333	4.30000e+01	
					         1.62500	4.40000e+01	
					         1.62667	4.50000e+01	
					         1.62833	4.60000e+01	
					         1.63000	4.80000e+01	
					         1.63167	4.90000e+01	
					         1.63333	5.00000e+01	
					         1.63500	5.20000e+01	
					         1.63667	5.30000e+01	
					         1.63833	5.50000e+01	
					         1.64000	5.70000e+01	
					         1.64167	5.80000e+01	
					         1.64333	6.00000e+01	
					         1.64500	6.10000e+01	
					         1.64667	6.30000e+01	
					         1.64833	6.40000e+01	
					         1.65000	6.50000e+01	
					         1.65167	6.60000e+01	
					         1.65333	6.60000e+01	
					         1.65500	6.60000e+01	
					         1.65667	6.60000e+01	
					         1.65833	6.60000e+01	
					         1.66000	6.60000e+01	
					         1.66167	6.60000e+01	
					         1.66333	6.60000e+01	
					         1.66500	6.60000e+01	
					         1.66667	6.50000e+01	
					         1.66833	6.50000e+01	
					         1.67000	6.40000e+01	
					         1.67167	6.40000e+01	
					         1.67333	6.30000e+01	
					         1.67500	6.20000e+01	
					         1.67667	6.20000e+01	
					         1.67833	6.10000e+01	
					         1.68000	6.00000e+01	
					         1.68167	5.80000e+01	
					         1.68333	5.70000e+01	
					         1.68500	5.60000e+01	
					         1.68667	5.40000e+01	
					         1.68833	5.20000e+01	
					         1.69000	5.10000e+01	
					         1.69167	4.90000e+01	
					         1.69333	4.80000e+01	
					         1.69500	4.60000e+01	
					         1.69667	4.40000e+01	
					         1.69833	4.20000e+01	
					         1.70000	4.00000e+01	
					         1.70167	3.80000e+01	
					         1.70333	3.60000e+01	
					         1.70500	3.30000e+01	
					         1.70667	3.00000e+01	
					         1.70833	2.70000e+01	
					         1.71000	2.30000e+01	
					         1.71167	2.00000e+01	
					         1.71333	1.60000e+01	
					         1.71500	1.20000e+01	
					         1.71667	9.00000e+00	
					         1.71833	5.00000e+00	
					         1.72000	1.00000e+00	
					         1.72167	-3.00000e+00	
					         1.72333	-6.00000e+00	
					         1.72500	-9.00000e+00	
					         1.72667	-1.30000e+01	
					         1.72833	-1.60000e+01	
					         1.73000	-1.90000e+01	
					         1.73167	-2.20000e+01	
					         1.73333	-2.50000e+01	
					         1.73500	-2.80000e+01	
					         1.73667	-3.10000e+01	
					         1.73833	-3.40000e+01	
					         1.74000	-3.60000e+01	
					         1.74167	-3.90000e+01	
					         1.74333	-4.10000e+01	
					         1.74500	-4.30000e+01	
					         1.74667	-4.40000e+01	
					         1.74833	-4.50000e+01	
					         1.75000	-4.60000e+01	
					         1.75167	-4.60000e+01	
					         1.75333	-4.60000e+01	
					         1.75500	-4.60000e+01	
					         1.75667	-4.50000e+01	
					         1.75833	-4.50000e+01	
					         1.76000	-4.40000e+01	
					         1.76167	-4.30000e+01	
					         1.76333	-4.20000e+01	
					         1.76500	-4.10000e+01	
					         1.76667	-4.10000e+01	
					         1.76833	-4.00000e+01	
					         1.77000	-3.90000e+01	
					         1.77167	-3.80000e+01	
					         1.77333	-3.70000e+01	
					         1.77500	-3.50000e+01	
					         1.77667	-3.40000e+01	
					         1.77833	-3.30000e+01	
					         1.78000	-3.20000e+01	
					         1.78167	-3.00000e+01	
					         1.78333	-3.00000e+01	
					         1.78500	-2.90000e+01	
					         1.78667	-2.80000e+01	
					         1.78833	-2.70000e+01	
					         1.79000	-2.60000e+01	
					         1.79167	-2.60000e+01	
					         1.79333	-2.50000e+01	
					         1.79500	-2.40000e+01	
					         1.79667	-2.30000e+01	
					         1.79833	-2.20000e+01	
					         1.80000	-2.20000e+01	
					         1.80167	-2.10000e+01	
					         1.80333	-2.00000e+01	
					         1.80500	-2.00000e+01	
					         1.80667	-1.90000e+01	
					         1.80833	-1.80000e+01	
					         1.81000	-1.70000e+01	
					         1.81167	-1.60000e+01	
					         1.81333	-1.50000e+01	
					         1.81500	-1.40000e+01	
					         1.81667	-1.30000e+01	
					         1.81833	-1.30000e+01	
					         1.82000	-1.20000e+01	
					         1.82167	-1.10000e+01	
					         1.82333	-1.10000e+01	
					         1.82500	-1.00000e+01	
					         1.82667	-1.00000e+01	
					         1.82833	-1.00000e+01	
					         1.83000	-1.00000e+01	
					         1.83167	-1.10000e+01	
					         1.83333	-1.10000e+01	
					         1.83500	-1.10000e+01	
					         1.83667	-1.10000e+01	
					         1.83833	-1.10000e+01	
					         1.84000	-1.10000e+01	
					         1.84167	-1.10000e+01	
					         1.84333	-1.00000e+01	
					         1.84500	-9.00000e+00	
					         1.84667	-8.00000e+00	
					         1.84833	-7.00000e+00	
					         1.85000	-6.00000e+00	
					         1.85167	-5.00000e+00	
					         1.85333	-4.00000e+00	
					         1.85500	-3.00000e+00	
					         1.85667	-3.00000e+00	
					         1.85833	-2.00000e+00	
					         1.86000	-2.00000e+00	
					         1.86167	-2.00000e+00	
					         1.86333	-2.00000e+00	
					         1.86500	-2.00000e+00	
					         1.86667	-2.00000e+00	
					         1.86833	-3.00000e+00	
					         1.87000	-3.00000e+00	
					         1.87167	-4.00000e+00	
					         1.87333	-4.00000e+00	
					         1.87500	-5.00000e+00	
					         1.87667	-5.00000e+00	
					         1.87833	-5.00000e+00	
					         1.88000	-5.00000e+00	
					         1.88167	-5.00000e+00	
					         1.88333	-5.00000e+00	
					         1.88500	-4.00000e+00	
					         1.88667	-4.00000e+00	
					         1.88833	-4.00000e+00	
					         1.89000	-4.00000e+00	
					         1.89167	-4.00000e+00	
					         1.89333	-4.00000e+00	
					         1.89500	-4.00000e+00	
					         1.89667	-4.00000e+00	
					         1.89833	-4.00000e+00	
					         1.90000	-5.00000e+00	
					         1.90167	-5.00000e+00	
					         1.90333	-6.00000e+00	
					         1.90500	-6.00000e+00	
					         1.90667	-6.00000e+00	
					         1.90833	-7.00000e+00	
					         1.91000	-7.00000e+00	
					         1.91167	-8.00000e+00	
					         1.91333	-8.00000e+00	
					         1.91500	-9.00000e+00	
					         1.91667	-9.00000e+00	
					         1.91833	-1.00000e+01	
					         1.92000	-1.00000e+01	
					         1.92167	-1.10000e+01	
					         1.92333	-1.20000e+01	
					         1.92500	-1.20000e+01	
					         1.92667	-1.30000e+01	
					         1.92833	-1.30000e+01	
					         1.93000	-1.40000e+01	
					         1.93167	-1.50000e+01	
					         1.93333	-1.50000e+01	
					         1.93500	-1.50000e+01	
					         1.93667	-1.60000e+01	
					         1.93833	-1.60000e+01	
					         1.94000	-1.70000e+01	
					         1.94167	-1.70000e+01	
					         1.94333	-1.80000e+01	
					         1.94500	-1.90000e+01	
					         1.94667	-2.00000e+01	
					         1.94833	-2.10000e+01	
					         1.95000	-2.20000e+01	
					         1.95167	-2.20000e+01	
					         1.95333	-2.20000e+01	
					         1.95500	-2.30000e+01	
					         1.95667	-2.30000e+01	
					         1.95833	-2.30000e+01	
					         1.96000	-2.30000e+01	
					         1.96167	-2.20000e+01	
					         1.96333	-2.10000e+01	
					         1.96500	-2.10000e+01	
					         1.96667	-2.00000e+01	
					         1.96833	-1.90000e+01	
					         1.97000	-1.90000e+01	
					         1.97167	-1.80000e+01	
					         1.97333	-1.80000e+01	
					         1.97500	-1.80000e+01	
					         1.97667	-1.80000e+01	
					         1.97833	-1.80000e+01	
					         1.98000	-1.80000e+01	
					         1.98167	-1.80000e+01	
					         1.98333	-1.80000e+01	
					         1.98500	-1.70000e+01	
					         1.98667	-1.70000e+01	
					         1.98833	-1.60000e+01	
					         1.99000	-1.60000e+01	
					         1.99167	-1.40000e+01	
					         1.99333	-1.30000e+01	
					         1.99500	-1.10000e+01	
					         1.99667	-9.00000e+00	
					         1.99833	-7.00000e+00	
					         2.00000	-5.00000e+00	
					         2.00167	-4.00000e+00	
					         2.00333	-2.00000e+00	
					         2.00500	0.00000e+00	
					         2.00667	2.00000e+00	
					         2.00833	4.00000e+00	
					         2.01000	7.00000e+00	
					         2.01167	9.00000e+00	
					         2.01333	1.10000e+01	
					         2.01500	1.20000e+01	
					         2.01667	1.40000e+01	
					         2.01833	1.60000e+01	
					         2.02000	1.70000e+01	
					         2.02167	1.70000e+01	
					         2.02333	1.70000e+01	
					         2.02500	1.70000e+01	
					         2.02667	1.50000e+01	
					         2.02833	1.30000e+01	
					         2.03000	1.10000e+01	
					         2.03167	7.00000e+00	
					         2.03333	3.00000e+00	
					         2.03500	-1.00000e+00	
					         2.03667	-6.00000e+00	
					         2.03833	-1.10000e+01	
					         2.04000	-1.60000e+01	
					         2.04167	-2.20000e+01	
					         2.04333	-2.60000e+01	
					         2.04500	-3.10000e+01	
					         2.04667	-3.50000e+01	
					         2.04833	-3.90000e+01	
					         2.05000	-4.30000e+01	
					         2.05167	-4.60000e+01	
					         2.05333	-4.80000e+01	
					         2.05500	-5.00000e+01	
					         2.05667	-5.20000e+01	
					         2.05833	-5.40000e+01	
					         2.06000	-5.50000e+01	
					         2.06167	-5.50000e+01	
					         2.06333	-5.60000e+01	
					         2.06500	-5.70000e+01	
					         2.06667	-5.70000e+01	
					         2.06833	-5.70000e+01	
					         2.07000	-5.70000e+01	
					         2.07167	-5.70000e+01	
					         2.07333	-5.70000e+01	
					         2.07500	-5.70000e+01	
					         2.07667	-5.70000e+01	
					         2.07833	-5.70000e+01	
					         2.08000	-5.60000e+01	
					         2.08167	-5.60000e+01	
					         2.08333	-5.60000e+01	
					         2.08500	-5.50000e+01	
					         2.08667	-5.50000e+01	
					         2.08833	-5.40000e+01	
					         2.09000	-5.40000e+01	
					         2.09167	-5.30000e+01	
					         2.09333	-5.30000e+01	
					         2.09500	-5.20000e+01	
					         2.09667	-5.20000e+01	
					         2.09833	-5.10000e+01	
					         2.10000	-5.10000e+01	
					         2.10167	-5.10000e+01	
					         2.10333	-5.10000e+01	
					         2.10500	-5.10000e+01	
					         2.10667	-5.00000e+01	
					         2.10833	-5.00000e+01	
					         2.11000	-4.90000e+01	
					         2.11167	-4.90000e+01	
					         2.11333	-4.80000e+01	
					         2.11500	-4.70000e+01	
					         2.11667	-4.60000e+01	
					         2.11833	-4.60000e+01	
					         2.12000	-4.60000e+01	
					         2.12167	-4.60000e+01	
					         2.12333	-4.70000e+01	
					         2.12500	-4.90000e+01	
					         2.12667	-5.20000e+01	
					         2.12833	-5.40000e+01	
					         2.13000	-5.60000e+01	
					         2.13167	-5.80000e+01	
					         2.13333	-5.80000e+01	
					         2.13500	-5.60000e+01	
					         2.13667	-5.20000e+01	
					         2.13833	-4.40000e+01	
					         2.14000	-3.30000e+01	
					         2.14167	-1.80000e+01	
					         2.14333	1.00000e+00	
					         2.14500	2.30000e+01	
					         2.14667	4.90000e+01	
					         2.14833	7.70000e+01	
					         2.15000	1.07000e+02	
					         2.15167	1.36000e+02	
					         2.15333	1.63000e+02	
					         2.15500	1.86000e+02	
					         2.15667	2.04000e+02	
					         2.15833	2.14000e+02	
					         2.16000	2.16000e+02	
					         2.16167	2.09000e+02	
					         2.16333	1.95000e+02	
					         2.16500	1.74000e+02	
					         2.16667	1.47000e+02	
					         2.16833	1.15000e+02	
					         2.17000	7.90000e+01	
					         2.17167	4.20000e+01	
					         2.17333	5.00000e+00	
					         2.17500	-3.00000e+01	
					         2.17667	-6.10000e+01	
					         2.17833	-8.70000e+01	
					         2.18000	-1.07000e+02	
					         2.18167	-1.22000e+02	
					         2.18333	-1.31000e+02	
					         2.18500	-1.36000e+02	
					         2.18667	-1.36000e+02	
					         2.18833	-1.33000e+02	
					         2.19000	-1.28000e+02	
					         2.19167	-1.21000e+02	
					         2.19333	-1.13000e+02	
					         2.19500	-1.05000e+02	
					         2.19667	-9.70000e+01	
					         2.19833	-8.90000e+01	
					         2.20000	-8.20000e+01	
					         2.20167	-7.60000e+01	
					         2.20333	-7.00000e+01	
					         2.20500	-6.50000e+01	
					         2.20667	-6.10000e+01	
					         2.20833	-5.80000e+01	
					         2.21000	-5.50000e+01	
