Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.92833	-1.00000e+01	
					         0.93000	-9.00000e+00	
					         0.93167	-8.00000e+00	
					         0.93333	-7.00000e+00	
					         0.93500	-7.00000e+00	
					         0.93667	-6.00000e+00	
					         0.93833	-6.00000e+00	
					         0.94000	-5.00000e+00	
					         0.94167	-5.00000e+00	
					         0.94333	-6.00000e+00	
					         0.94500	-6.00000e+00	
					         0.94667	-6.00000e+00	
					         0.94833	-7.00000e+00	
					         0.95000	-7.00000e+00	
					         0.95167	-8.00000e+00	
					         0.95333	-9.00000e+00	
					         0.95500	-1.00000e+01	
					         0.95667	-1.10000e+01	
					         0.95833	-1.10000e+01	
					         0.96000	-1.20000e+01	
					         0.96167	-1.20000e+01	
					         0.96333	-1.20000e+01	
					         0.96500	-1.20000e+01	
					         0.96667	-1.20000e+01	
					         0.96833	-1.20000e+01	
					         0.97000	-1.10000e+01	
					         0.97167	-1.10000e+01	
					         0.97333	-1.00000e+01	
					         0.97500	-1.00000e+01	
					         0.97667	-9.00000e+00	
					         0.97833	-8.00000e+00	
					         0.98000	-8.00000e+00	
					         0.98167	-7.00000e+00	
					         0.98333	-7.00000e+00	
					         0.98500	-6.00000e+00	
					         0.98667	-5.00000e+00	
					         0.98833	-5.00000e+00	
					         0.99000	-4.00000e+00	
					         0.99167	-3.00000e+00	
					         0.99333	-3.00000e+00	
					         0.99500	-2.00000e+00	
					         0.99667	-2.00000e+00	
					         0.99833	-1.00000e+00	
					         1.00000	0.00000e+00	
					         1.00167	0.00000e+00	
					         1.00333	1.00000e+00	
					         1.00500	1.00000e+00	
					         1.00667	2.00000e+00	
					         1.00833	3.00000e+00	
					         1.01000	3.00000e+00	
					         1.01167	3.00000e+00	
					         1.01333	4.00000e+00	
					         1.01500	4.00000e+00	
					         1.01667	5.00000e+00	
					         1.01833	5.00000e+00	
					         1.02000	6.00000e+00	
					         1.02167	6.00000e+00	
					         1.02333	7.00000e+00	
					         1.02500	7.00000e+00	
					         1.02667	8.00000e+00	
					         1.02833	8.00000e+00	
					         1.03000	9.00000e+00	
					         1.03167	9.00000e+00	
					         1.03333	1.00000e+01	
					         1.03500	1.10000e+01	
					         1.03667	1.10000e+01	
					         1.03833	1.20000e+01	
					         1.04000	1.20000e+01	
					         1.04167	1.30000e+01	
					         1.04333	1.40000e+01	
					         1.04500	1.40000e+01	
					         1.04667	1.50000e+01	
					         1.04833	1.60000e+01	
					         1.05000	1.70000e+01	
					         1.05167	1.80000e+01	
					         1.05333	1.90000e+01	
					         1.05500	2.10000e+01	
					         1.05667	2.30000e+01	
					         1.05833	2.50000e+01	
					         1.06000	2.70000e+01	
					         1.06167	2.90000e+01	
					         1.06333	3.10000e+01	
					         1.06500	3.40000e+01	
					         1.06667	3.60000e+01	
					         1.06833	3.90000e+01	
					         1.07000	4.10000e+01	
					         1.07167	4.30000e+01	
					         1.07333	4.50000e+01	
					         1.07500	4.70000e+01	
					         1.07667	4.90000e+01	
					         1.07833	5.10000e+01	
					         1.08000	5.20000e+01	
					         1.08167	5.40000e+01	
					         1.08333	5.50000e+01	
					         1.08500	5.70000e+01	
					         1.08667	5.80000e+01	
					         1.08833	5.90000e+01	
					         1.09000	6.10000e+01	
					         1.09167	6.20000e+01	
					         1.09333	6.40000e+01	
					         1.09500	6.50000e+01	
					         1.09667	6.60000e+01	
					         1.09833	6.70000e+01	
					         1.10000	6.80000e+01	
					         1.10167	6.90000e+01	
					         1.10333	6.90000e+01	
					         1.10500	6.90000e+01	
					         1.10667	6.90000e+01	
					         1.10833	6.80000e+01	
					         1.11000	6.80000e+01	
					         1.11167	6.70000e+01	
					         1.11333	6.60000e+01	
					         1.11500	6.40000e+01	
					         1.11667	6.30000e+01	
					         1.11833	6.10000e+01	
					         1.12000	5.90000e+01	
					         1.12167	5.70000e+01	
					         1.12333	5.40000e+01	
					         1.12500	5.10000e+01	
					         1.12667	4.80000e+01	
					         1.12833	4.40000e+01	
					         1.13000	4.00000e+01	
					         1.13167	3.60000e+01	
					         1.13333	3.20000e+01	
					         1.13500	2.70000e+01	
					         1.13667	2.20000e+01	
					         1.13833	1.80000e+01	
					         1.14000	1.30000e+01	
					         1.14167	8.00000e+00	
					         1.14333	4.00000e+00	
					         1.14500	0.00000e+00	
					         1.14667	-4.00000e+00	
					         1.14833	-8.00000e+00	
					         1.15000	-1.10000e+01	
					         1.15167	-1.40000e+01	
					         1.15333	-1.60000e+01	
					         1.15500	-1.90000e+01	
					         1.15667	-2.10000e+01	
					         1.15833	-2.30000e+01	
					         1.16000	-2.50000e+01	
					         1.16167	-2.60000e+01	
					         1.16333	-2.70000e+01	
					         1.16500	-2.80000e+01	
					         1.16667	-2.90000e+01	
					         1.16833	-3.00000e+01	
					         1.17000	-3.10000e+01	
					         1.17167	-3.10000e+01	
					         1.17333	-3.20000e+01	
					         1.17500	-3.20000e+01	
					         1.17667	-3.20000e+01	
					         1.17833	-3.20000e+01	
					         1.18000	-3.20000e+01	
					         1.18167	-3.30000e+01	
					         1.18333	-3.30000e+01	
					         1.18500	-3.30000e+01	
					         1.18667	-3.30000e+01	
					         1.18833	-3.30000e+01	
					         1.19000	-3.30000e+01	
					         1.19167	-3.40000e+01	
					         1.19333	-3.40000e+01	
					         1.19500	-3.40000e+01	
					         1.19667	-3.40000e+01	
					         1.19833	-3.40000e+01	
					         1.20000	-3.30000e+01	
					         1.20167	-3.30000e+01	
					         1.20333	-3.20000e+01	
					         1.20500	-3.20000e+01	
					         1.20667	-3.10000e+01	
					         1.20833	-3.00000e+01	
					         1.21000	-3.00000e+01	
					         1.21167	-2.90000e+01	
					         1.21333	-2.70000e+01	
					         1.21500	-2.60000e+01	
					         1.21667	-2.50000e+01	
					         1.21833	-2.40000e+01	
					         1.22000	-2.40000e+01	
					         1.22167	-2.30000e+01	
					         1.22333	-2.30000e+01	
					         1.22500	-2.30000e+01	
					         1.22667	-2.30000e+01	
					         1.22833	-2.30000e+01	
					         1.23000	-2.30000e+01	
					         1.23167	-2.40000e+01	
					         1.23333	-2.40000e+01	
					         1.23500	-2.50000e+01	
					         1.23667	-2.60000e+01	
					         1.23833	-2.60000e+01	
					         1.24000	-2.60000e+01	
					         1.24167	-2.60000e+01	
					         1.24333	-2.60000e+01	
					         1.24500	-2.60000e+01	
					         1.24667	-2.60000e+01	
					         1.24833	-2.50000e+01	
					         1.25000	-2.50000e+01	
					         1.25167	-2.40000e+01	
					         1.25333	-2.40000e+01	
					         1.25500	-2.30000e+01	
					         1.25667	-2.30000e+01	
					         1.25833	-2.30000e+01	
					         1.26000	-2.20000e+01	
					         1.26167	-2.20000e+01	
					         1.26333	-2.10000e+01	
					         1.26500	-2.10000e+01	
					         1.26667	-2.00000e+01	
					         1.26833	-1.90000e+01	
					         1.27000	-1.90000e+01	
					         1.27167	-1.80000e+01	
					         1.27333	-1.70000e+01	
					         1.27500	-1.60000e+01	
					         1.27667	-1.50000e+01	
					         1.27833	-1.40000e+01	
					         1.28000	-1.30000e+01	
					         1.28167	-1.20000e+01	
					         1.28333	-1.20000e+01	
					         1.28500	-1.10000e+01	
					         1.28667	-1.10000e+01	
					         1.28833	-1.00000e+01	
					         1.29000	-1.00000e+01	
					         1.29167	-9.00000e+00	
					         1.29333	-9.00000e+00	
					         1.29500	-9.00000e+00	
					         1.29667	-8.00000e+00	
					         1.29833	-8.00000e+00	
					         1.30000	-8.00000e+00	
					         1.30167	-7.00000e+00	
					         1.30333	-7.00000e+00	
					         1.30500	-6.00000e+00	
					         1.30667	-5.00000e+00	
					         1.30833	-5.00000e+00	
					         1.31000	-4.00000e+00	
					         1.31167	-4.00000e+00	
					         1.31333	-3.00000e+00	
					         1.31500	-3.00000e+00	
					         1.31667	-3.00000e+00	
					         1.31833	-2.00000e+00	
					         1.32000	-2.00000e+00	
					         1.32167	-2.00000e+00	
					         1.32333	-2.00000e+00	
					         1.32500	-2.00000e+00	
					         1.32667	-3.00000e+00	
					         1.32833	-3.00000e+00	
					         1.33000	-3.00000e+00	
					         1.33167	-4.00000e+00	
					         1.33333	-4.00000e+00	
					         1.33500	-5.00000e+00	
					         1.33667	-6.00000e+00	
					         1.33833	-6.00000e+00	
					         1.34000	-7.00000e+00	
					         1.34167	-7.00000e+00	
					         1.34333	-7.00000e+00	
					         1.34500	-7.00000e+00	
					         1.34667	-7.00000e+00	
					         1.34833	-7.00000e+00	
					         1.35000	-7.00000e+00	
					         1.35167	-7.00000e+00	
					         1.35333	-7.00000e+00	
					         1.35500	-7.00000e+00	
					         1.35667	-7.00000e+00	
					         1.35833	-7.00000e+00	
					         1.36000	-7.00000e+00	
					         1.36167	-7.00000e+00	
					         1.36333	-7.00000e+00	
					         1.36500	-7.00000e+00	
					         1.36667	-7.00000e+00	
					         1.36833	-8.00000e+00	
					         1.37000	-8.00000e+00	
					         1.37167	-7.00000e+00	
					         1.37333	-7.00000e+00	
					         1.37500	-7.00000e+00	
					         1.37667	-7.00000e+00	
					         1.37833	-6.00000e+00	
					         1.38000	-6.00000e+00	
					         1.38167	-5.00000e+00	
					         1.38333	-5.00000e+00	
					         1.38500	-4.00000e+00	
					         1.38667	-3.00000e+00	
					         1.38833	-3.00000e+00	
					         1.39000	-2.00000e+00	
					         1.39167	-1.00000e+00	
					         1.39333	-1.00000e+00	
					         1.39500	0.00000e+00	
					         1.39667	0.00000e+00	
					         1.39833	0.00000e+00	
					         1.40000	1.00000e+00	
					         1.40167	1.00000e+00	
					         1.40333	1.00000e+00	
					         1.40500	1.00000e+00	
					         1.40667	0.00000e+00	
					         1.40833	0.00000e+00	
					         1.41000	0.00000e+00	
					         1.41167	-1.00000e+00	
					         1.41333	-2.00000e+00	
					         1.41500	-2.00000e+00	
					         1.41667	-3.00000e+00	
					         1.41833	-3.00000e+00	
					         1.42000	-3.00000e+00	
					         1.42167	-4.00000e+00	
					         1.42333	-4.00000e+00	
					         1.42500	-4.00000e+00	
					         1.42667	-4.00000e+00	
					         1.42833	-3.00000e+00	
					         1.43000	-3.00000e+00	
					         1.43167	-2.00000e+00	
					         1.43333	-1.00000e+00	
					         1.43500	-1.00000e+00	
					         1.43667	0.00000e+00	
					         1.43833	1.00000e+00	
					         1.44000	1.00000e+00	
					         1.44167	2.00000e+00	
					         1.44333	2.00000e+00	
					         1.44500	2.00000e+00	
					         1.44667	2.00000e+00	
					         1.44833	2.00000e+00	
					         1.45000	1.00000e+00	
					         1.45167	1.00000e+00	
					         1.45333	1.00000e+00	
					         1.45500	0.00000e+00	
					         1.45667	0.00000e+00	
					         1.45833	0.00000e+00	
					         1.46000	0.00000e+00	
					         1.46167	-1.00000e+00	
					         1.46333	-1.00000e+00	
					         1.46500	-1.00000e+00	
					         1.46667	0.00000e+00	
					         1.46833	0.00000e+00	
					         1.47000	0.00000e+00	
					         1.47167	0.00000e+00	
					         1.47333	0.00000e+00	
					         1.47500	1.00000e+00	
					         1.47667	1.00000e+00	
					         1.47833	1.00000e+00	
					         1.48000	1.00000e+00	
					         1.48167	1.00000e+00	
					         1.48333	1.00000e+00	
					         1.48500	2.00000e+00	
					         1.48667	2.00000e+00	
					         1.48833	3.00000e+00	
					         1.49000	3.00000e+00	
					         1.49167	4.00000e+00	
					         1.49333	5.00000e+00	
					         1.49500	7.00000e+00	
					         1.49667	8.00000e+00	
					         1.49833	1.00000e+01	
					         1.50000	1.20000e+01	
					         1.50167	1.40000e+01	
					         1.50333	1.60000e+01	
					         1.50500	1.70000e+01	
					         1.50667	1.90000e+01	
					         1.50833	2.10000e+01	
					         1.51000	2.30000e+01	
					         1.51167	2.40000e+01	
					         1.51333	2.60000e+01	
					         1.51500	2.70000e+01	
					         1.51667	2.80000e+01	
					         1.51833	3.00000e+01	
					         1.52000	3.10000e+01	
					         1.52167	3.30000e+01	
					         1.52333	3.40000e+01	
					         1.52500	3.60000e+01	
					         1.52667	3.80000e+01	
					         1.52833	4.00000e+01	
					         1.53000	4.20000e+01	
					         1.53167	4.30000e+01	
					         1.53333	4.50000e+01	
					         1.53500	4.70000e+01	
					         1.53667	4.90000e+01	
					         1.53833	5.10000e+01	
					         1.54000	5.20000e+01	
					         1.54167	5.30000e+01	
					         1.54333	5.40000e+01	
					         1.54500	5.50000e+01	
					         1.54667	5.50000e+01	
					         1.54833	5.50000e+01	
					         1.55000	5.50000e+01	
					         1.55167	5.40000e+01	
					         1.55333	5.30000e+01	
					         1.55500	5.10000e+01	
					         1.55667	4.90000e+01	
					         1.55833	4.60000e+01	
					         1.56000	4.30000e+01	
					         1.56167	4.00000e+01	
					         1.56333	3.60000e+01	
					         1.56500	3.10000e+01	
					         1.56667	2.70000e+01	
					         1.56833	2.30000e+01	
					         1.57000	1.80000e+01	
					         1.57167	1.40000e+01	
					         1.57333	9.00000e+00	
					         1.57500	5.00000e+00	
					         1.57667	0.00000e+00	
					         1.57833	-4.00000e+00	
					         1.58000	-9.00000e+00	
					         1.58167	-1.30000e+01	
					         1.58333	-1.70000e+01	
					         1.58500	-2.10000e+01	
					         1.58667	-2.50000e+01	
					         1.58833	-2.90000e+01	
					         1.59000	-3.30000e+01	
					         1.59167	-3.60000e+01	
					         1.59333	-3.90000e+01	
					         1.59500	-4.20000e+01	
					         1.59667	-4.40000e+01	
					         1.59833	-4.60000e+01	
					         1.60000	-4.80000e+01	
					         1.60167	-4.90000e+01	
					         1.60333	-5.00000e+01	
					         1.60500	-5.00000e+01	
					         1.60667	-5.00000e+01	
					         1.60833	-5.00000e+01	
					         1.61000	-5.00000e+01	
					         1.61167	-4.90000e+01	
					         1.61333	-4.90000e+01	
					         1.61500	-4.80000e+01	
					         1.61667	-4.70000e+01	
					         1.61833	-4.60000e+01	
					         1.62000	-4.60000e+01	
					         1.62167	-4.50000e+01	
					         1.62333	-4.40000e+01	
					         1.62500	-4.40000e+01	
					         1.62667	-4.40000e+01	
					         1.62833	-4.30000e+01	
					         1.63000	-4.30000e+01	
					         1.63167	-4.30000e+01	
					         1.63333	-4.30000e+01	
					         1.63500	-4.30000e+01	
					         1.63667	-4.30000e+01	
					         1.63833	-4.20000e+01	
					         1.64000	-4.20000e+01	
					         1.64167	-4.10000e+01	
					         1.64333	-4.00000e+01	
					         1.64500	-3.90000e+01	
					         1.64667	-3.90000e+01	
					         1.64833	-3.80000e+01	
					         1.65000	-3.70000e+01	
					         1.65167	-3.70000e+01	
					         1.65333	-3.60000e+01	
					         1.65500	-3.60000e+01	
					         1.65667	-3.60000e+01	
					         1.65833	-3.50000e+01	
					         1.66000	-3.50000e+01	
					         1.66167	-3.50000e+01	
					         1.66333	-3.40000e+01	
					         1.66500	-3.40000e+01	
					         1.66667	-3.30000e+01	
					         1.66833	-3.20000e+01	
					         1.67000	-3.20000e+01	
					         1.67167	-3.10000e+01	
					         1.67333	-3.10000e+01	
					         1.67500	-3.00000e+01	
					         1.67667	-3.00000e+01	
					         1.67833	-3.00000e+01	
					         1.68000	-3.00000e+01	
					         1.68167	-3.00000e+01	
					         1.68333	-3.00000e+01	
					         1.68500	-2.90000e+01	
					         1.68667	-2.90000e+01	
					         1.68833	-2.80000e+01	
					         1.69000	-2.70000e+01	
					         1.69167	-2.50000e+01	
					         1.69333	-2.30000e+01	
					         1.69500	-2.00000e+01	
					         1.69667	-1.60000e+01	
					         1.69833	-1.10000e+01	
					         1.70000	-6.00000e+00	
					         1.70167	1.00000e+00	
					         1.70333	1.00000e+01	
					         1.70500	2.00000e+01	
					         1.70667	3.20000e+01	
					         1.70833	4.60000e+01	
					         1.71000	6.00000e+01	
					         1.71167	7.60000e+01	
					         1.71333	9.30000e+01	
					         1.71500	1.10000e+02	
					         1.71667	1.26000e+02	
					         1.71833	1.40000e+02	
					         1.72000	1.52000e+02	
					         1.72167	1.62000e+02	
					         1.72333	1.67000e+02	
					         1.72500	1.69000e+02	
					         1.72667	1.66000e+02	
					         1.72833	1.59000e+02	
					         1.73000	1.46000e+02	
					         1.73167	1.30000e+02	
					         1.73333	1.09000e+02	
					         1.73500	8.50000e+01	
					         1.73667	6.00000e+01	
					         1.73833	3.30000e+01	
					         1.74000	6.00000e+00	
					         1.74167	-2.00000e+01	
					         1.74333	-4.50000e+01	
					         1.74500	-6.80000e+01	
					         1.74667	-8.80000e+01	
					         1.74833	-1.05000e+02	
					         1.75000	-1.18000e+02	
					         1.75167	-1.27000e+02	
					         1.75333	-1.32000e+02	
					         1.75500	-1.34000e+02	
					         1.75667	-1.33000e+02	
					         1.75833	-1.29000e+02	
					         1.76000	-1.22000e+02	
					         1.76167	-1.14000e+02	
					         1.76333	-1.05000e+02	
					         1.76500	-9.60000e+01	
					         1.76667	-8.60000e+01	
					         1.76833	-7.60000e+01	
					         1.77000	-6.70000e+01	
					         1.77167	-5.80000e+01	
					         1.77333	-5.00000e+01	
					         1.77500	-4.40000e+01	
					         1.77667	-3.80000e+01	
					         1.77833	-3.30000e+01	
					         1.78000	-2.80000e+01	
					         1.78167	-2.50000e+01	
					         1.78333	-2.20000e+01	
					         1.78500	-1.90000e+01	
					         1.78667	-1.80000e+01	
					         1.78833	-1.60000e+01	
					         1.79000	-1.50000e+01	
					         1.79167	-1.40000e+01	
					         1.79333	-1.40000e+01	
					         1.79500	-1.30000e+01	
					         1.79667	-1.30000e+01	
					         1.79833	-1.30000e+01	
					         1.80000	-1.30000e+01	
					         1.80167	-1.30000e+01	
					         1.80333	-1.30000e+01	
					         1.80500	-1.30000e+01	
					         1.80667	-1.20000e+01	
					         1.80833	-1.20000e+01	
					         1.81000	-1.10000e+01	
					         1.81167	-1.00000e+01	
					         1.81333	-1.00000e+01	
					         1.81500	-9.00000e+00	
					         1.81667	-8.00000e+00	
					         1.81833	-7.00000e+00	
					         1.82000	-6.00000e+00	
					         1.82167	-5.00000e+00	
					         1.82333	-4.00000e+00	
					         1.82500	-4.00000e+00	
					         1.82667	-3.00000e+00	
					         1.82833	-2.00000e+00	
					         1.83000	-2.00000e+00	
					         1.83167	-2.00000e+00	
					         1.83333	-1.00000e+00	
					         1.83500	-1.00000e+00	
					         1.83667	-1.00000e+00	
					         1.83833	-1.00000e+00	
					         1.84000	0.00000e+00	
					         1.84167	0.00000e+00	
					         1.84333	0.00000e+00	
					         1.84500	0.00000e+00	
					         1.84667	1.00000e+00	
					         1.84833	1.00000e+00	
					         1.85000	1.00000e+00	
					         1.85167	1.00000e+00	
					         1.85333	2.00000e+00	
					         1.85500	2.00000e+00	
					         1.85667	2.00000e+00	
					         1.85833	2.00000e+00	
					         1.86000	2.00000e+00	
					         1.86167	3.00000e+00	
					         1.86333	3.00000e+00	
					         1.86500	3.00000e+00	
					         1.86667	3.00000e+00	
					         1.86833	4.00000e+00	
					         1.87000	4.00000e+00	
					         1.87167	4.00000e+00	
					         1.87333	5.00000e+00	
					         1.87500	6.00000e+00	
					         1.87667	7.00000e+00	
					         1.87833	8.00000e+00	
					         1.88000	9.00000e+00	
					         1.88167	9.00000e+00	
					         1.88333	1.00000e+01	
					         1.88500	1.00000e+01	
					         1.88667	1.10000e+01	
					         1.88833	1.20000e+01	
					         1.89000	1.20000e+01	
					         1.89167	1.20000e+01	
					         1.89333	1.30000e+01	
					         1.89500	1.30000e+01	
					         1.89667	1.30000e+01	
					         1.89833	1.30000e+01	
					         1.90000	1.40000e+01	
					         1.90167	1.40000e+01	
					         1.90333	1.50000e+01	
					         1.90500	1.60000e+01	
					         1.90667	1.60000e+01	
					         1.90833	1.70000e+01	
					         1.91000	1.80000e+01	
					         1.91167	1.90000e+01	
					         1.91333	2.00000e+01	
					         1.91500	2.10000e+01	
					         1.91667	2.20000e+01	
					         1.91833	2.30000e+01	
					         1.92000	2.50000e+01	
					         1.92167	2.60000e+01	
					         1.92333	2.80000e+01	
					         1.92500	2.90000e+01	
					         1.92667	3.10000e+01	
					         1.92833	3.20000e+01	
					         1.93000	3.40000e+01	
					         1.93167	3.60000e+01	
					         1.93333	3.70000e+01	
					         1.93500	3.90000e+01	
					         1.93667	4.00000e+01	
					         1.93833	4.20000e+01	
					         1.94000	4.30000e+01	
					         1.94167	4.40000e+01	
					         1.94333	4.60000e+01	
					         1.94500	4.70000e+01	
					         1.94667	4.90000e+01	
					         1.94833	5.00000e+01	
					         1.95000	5.20000e+01	
					         1.95167	5.30000e+01	
					         1.95333	5.50000e+01	
					         1.95500	5.60000e+01	
					         1.95667	5.80000e+01	
					         1.95833	5.90000e+01	
					         1.96000	6.10000e+01	
					         1.96167	6.20000e+01	
					         1.96333	6.30000e+01	
					         1.96500	6.30000e+01	
					         1.96667	6.40000e+01	
					         1.96833	6.50000e+01	
					         1.97000	6.50000e+01	
					         1.97167	6.50000e+01	
					         1.97333	6.50000e+01	
					         1.97500	6.50000e+01	
					         1.97667	6.50000e+01	
					         1.97833	6.50000e+01	
					         1.98000	6.40000e+01	
					         1.98167	6.40000e+01	
					         1.98333	6.30000e+01	
					         1.98500	6.20000e+01	
					         1.98667	6.00000e+01	
					         1.98833	5.80000e+01	
					         1.99000	5.60000e+01	
					         1.99167	5.40000e+01	
					         1.99333	5.10000e+01	
					         1.99500	4.80000e+01	
					         1.99667	4.40000e+01	
					         1.99833	4.10000e+01	
					         2.00000	3.70000e+01	
					         2.00167	3.30000e+01	
					         2.00333	2.90000e+01	
					         2.00500	2.50000e+01	
					         2.00667	2.10000e+01	
					         2.00833	1.60000e+01	
					         2.01000	1.20000e+01	
					         2.01167	8.00000e+00	
					         2.01333	4.00000e+00	
					         2.01500	0.00000e+00	
					         2.01667	-3.00000e+00	
					         2.01833	-7.00000e+00	
					         2.02000	-1.00000e+01	
					         2.02167	-1.20000e+01	
					         2.02333	-1.50000e+01	
					         2.02500	-1.70000e+01	
					         2.02667	-1.90000e+01	
					         2.02833	-2.10000e+01	
					         2.03000	-2.30000e+01	
					         2.03167	-2.40000e+01	
					         2.03333	-2.50000e+01	
					         2.03500	-2.50000e+01	
					         2.03667	-2.60000e+01	
					         2.03833	-2.70000e+01	
					         2.04000	-2.80000e+01	
					         2.04167	-3.00000e+01	
					         2.04333	-3.10000e+01	
					         2.04500	-3.20000e+01	
					         2.04667	-3.30000e+01	
					         2.04833	-3.40000e+01	
					         2.05000	-3.50000e+01	
					         2.05167	-3.60000e+01	
					         2.05333	-3.70000e+01	
					         2.05500	-3.80000e+01	
					         2.05667	-3.90000e+01	
					         2.05833	-3.90000e+01	
					         2.06000	-3.90000e+01	
					         2.06167	-3.90000e+01	
					         2.06333	-3.90000e+01	
					         2.06500	-3.80000e+01	
					         2.06667	-3.80000e+01	
					         2.06833	-3.70000e+01	
					         2.07000	-3.70000e+01	
					         2.07167	-3.70000e+01	
					         2.07333	-3.60000e+01	
					         2.07500	-3.60000e+01	
					         2.07667	-3.60000e+01	
					         2.07833	-3.50000e+01	
					         2.08000	-3.50000e+01	
					         2.08167	-3.40000e+01	
					         2.08333	-3.40000e+01	
					         2.08500	-3.30000e+01	
					         2.08667	-3.30000e+01	
					         2.08833	-3.30000e+01	
					         2.09000	-3.20000e+01	
					         2.09167	-3.20000e+01	
					         2.09333	-3.10000e+01	
					         2.09500	-3.10000e+01	
					         2.09667	-3.00000e+01	
					         2.09833	-3.00000e+01	
					         2.10000	-2.90000e+01	
					         2.10167	-2.90000e+01	
					         2.10333	-2.90000e+01	
					         2.10500	-2.90000e+01	
					         2.10667	-2.80000e+01	
					         2.10833	-2.80000e+01	
					         2.11000	-2.70000e+01	
					         2.11167	-2.60000e+01	
					         2.11333	-2.50000e+01	
					         2.11500	-2.40000e+01	
					         2.11667	-2.30000e+01	
					         2.11833	-2.20000e+01	
					         2.12000	-2.10000e+01	
					         2.12167	-2.00000e+01	
					         2.12333	-1.90000e+01	
					         2.12500	-1.80000e+01	
					         2.12667	-1.70000e+01	
					         2.12833	-1.70000e+01	
					         2.13000	-1.60000e+01	
					         2.13167	-1.60000e+01	
					         2.13333	-1.60000e+01	
					         2.13500	-1.50000e+01	
					         2.13667	-1.50000e+01	
					         2.13833	-1.40000e+01	
					         2.14000	-1.40000e+01	
					         2.14167	-1.30000e+01	
					         2.14333	-1.20000e+01	
					         2.14500	-1.10000e+01	
					         2.14667	-1.00000e+01	
					         2.14833	-9.00000e+00	
					         2.15000	-9.00000e+00	
					         2.15167	-8.00000e+00	
					         2.15333	-8.00000e+00	
					         2.15500	-8.00000e+00	
					         2.15667	-8.00000e+00	
					         2.15833	-8.00000e+00	
					         2.16000	-8.00000e+00	
					         2.16167	-9.00000e+00	
					         2.16333	-9.00000e+00	
					         2.16500	-1.00000e+01	
					         2.16667	-1.00000e+01	
					         2.16833	-1.10000e+01	
					         2.17000	-1.10000e+01	
					         2.17167	-1.10000e+01	
					         2.17333	-1.10000e+01	
					         2.17500	-1.00000e+01	
					         2.17667	-1.00000e+01	
					         2.17833	-9.00000e+00	
					         2.18000	-9.00000e+00	
					         2.18167	-8.00000e+00	
					         2.18333	-7.00000e+00	
					         2.18500	-7.00000e+00	
					         2.18667	-6.00000e+00	
					         2.18833	-5.00000e+00	
					         2.19000	-4.00000e+00	
					         2.19167	-3.00000e+00	
					         2.19333	-2.00000e+00	
					         2.19500	-1.00000e+00	
					         2.19667	0.00000e+00	
					         2.19833	0.00000e+00	
					         2.20000	1.00000e+00	
					         2.20167	1.00000e+00	
					         2.20333	1.00000e+00	
					         2.20500	1.00000e+00	
					         2.20667	0.00000e+00	
					         2.20833	0.00000e+00	
					         2.21000	-1.00000e+00	
					         2.21167	-2.00000e+00	
					         2.21333	-3.00000e+00	
					         2.21500	-5.00000e+00	
					         2.21667	-6.00000e+00	
					         2.21833	-8.00000e+00	
					         2.22000	-9.00000e+00	
					         2.22167	-1.00000e+01	
					         2.22333	-1.00000e+01	
					         2.22500	-1.10000e+01	
					         2.22667	-1.10000e+01	
					         2.22833	-1.10000e+01	
					         2.23000	-1.00000e+01	
					         2.23167	-1.00000e+01	
					         2.23333	-9.00000e+00	
					         2.23500	-8.00000e+00	
					         2.23667	-8.00000e+00	
					         2.23833	-7.00000e+00	
					         2.24000	-6.00000e+00	
					         2.24167	-5.00000e+00	
					         2.24333	-5.00000e+00	
					         2.24500	-4.00000e+00	
					         2.24667	-4.00000e+00	
					         2.24833	-3.00000e+00	
					         2.25000	-3.00000e+00	
					         2.25167	-3.00000e+00	
					         2.25333	-3.00000e+00	
					         2.25500	-3.00000e+00	
					         2.25667	-3.00000e+00	
					         2.25833	-3.00000e+00	
					         2.26000	-3.00000e+00	
					         2.26167	-3.00000e+00	
					         2.26333	-4.00000e+00	
					         2.26500	-4.00000e+00	
					         2.26667	-4.00000e+00	
					         2.26833	-4.00000e+00	
					         2.27000	-5.00000e+00	
					         2.27167	-5.00000e+00	
					         2.27333	-5.00000e+00	
					         2.27500	-5.00000e+00	
					         2.27667	-5.00000e+00	
					         2.27833	-5.00000e+00	
					         2.28000	-5.00000e+00	
					         2.28167	-5.00000e+00	
					         2.28333	-5.00000e+00	
					         2.28500	-5.00000e+00	
					         2.28667	-5.00000e+00	
					         2.28833	-5.00000e+00	
					         2.29000	-5.00000e+00	
					         2.29167	-5.00000e+00	
					         2.29333	-6.00000e+00	
					         2.29500	-6.00000e+00	
					         2.29667	-7.00000e+00	
					         2.29833	-7.00000e+00	
					         2.30000	-7.00000e+00	
					         2.30167	-7.00000e+00	
					         2.30333	-7.00000e+00	
					         2.30500	-7.00000e+00	
					         2.30667	-7.00000e+00	
					         2.30833	-6.00000e+00	
					         2.31000	-5.00000e+00	
					         2.31167	-4.00000e+00	
					         2.31333	-3.00000e+00	
					         2.31500	-1.00000e+00	
					         2.31667	0.00000e+00	
					         2.31833	1.00000e+00	
					         2.32000	2.00000e+00	
					         2.32167	4.00000e+00	
					         2.32333	4.00000e+00	
					         2.32500	5.00000e+00	
