Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.33667	9.00000e+00	
					         2.33833	9.00000e+00	
					         2.34000	9.00000e+00	
					         2.34167	9.00000e+00	
					         2.34333	8.00000e+00	
					         2.34500	7.00000e+00	
					         2.34667	5.00000e+00	
					         2.34833	3.00000e+00	
					         2.35000	2.00000e+00	
					         2.35167	0.00000e+00	
					         2.35333	-1.00000e+00	
					         2.35500	-1.00000e+00	
					         2.35667	-2.00000e+00	
					         2.35833	-2.00000e+00	
					         2.36000	-2.00000e+00	
					         2.36167	-2.00000e+00	
					         2.36333	-1.00000e+00	
					         2.36500	-1.00000e+00	
					         2.36667	-1.00000e+00	
					         2.36833	0.00000e+00	
					         2.37000	0.00000e+00	
					         2.37167	0.00000e+00	
					         2.37333	-1.00000e+00	
					         2.37500	-2.00000e+00	
					         2.37667	-3.00000e+00	
					         2.37833	-4.00000e+00	
					         2.38000	-5.00000e+00	
					         2.38167	-7.00000e+00	
					         2.38333	-8.00000e+00	
					         2.38500	-9.00000e+00	
					         2.38667	-9.00000e+00	
					         2.38833	-1.00000e+01	
					         2.39000	-1.00000e+01	
					         2.39167	-9.00000e+00	
					         2.39333	-9.00000e+00	
					         2.39500	-8.00000e+00	
					         2.39667	-8.00000e+00	
					         2.39833	-7.00000e+00	
					         2.40000	-8.00000e+00	
					         2.40167	-8.00000e+00	
					         2.40333	-9.00000e+00	
					         2.40500	-1.00000e+01	
					         2.40667	-1.10000e+01	
					         2.40833	-1.20000e+01	
					         2.41000	-1.20000e+01	
					         2.41167	-1.10000e+01	
					         2.41333	-1.00000e+01	
					         2.41500	-8.00000e+00	
					         2.41667	-5.00000e+00	
					         2.41833	-2.00000e+00	
					         2.42000	0.00000e+00	
					         2.42167	2.00000e+00	
					         2.42333	4.00000e+00	
					         2.42500	6.00000e+00	
					         2.42667	7.00000e+00	
					         2.42833	8.00000e+00	
					         2.43000	8.00000e+00	
					         2.43167	8.00000e+00	
					         2.43333	7.00000e+00	
					         2.43500	5.00000e+00	
					         2.43667	4.00000e+00	
					         2.43833	2.00000e+00	
					         2.44000	1.00000e+00	
					         2.44167	0.00000e+00	
					         2.44333	1.00000e+00	
					         2.44500	1.00000e+00	
					         2.44667	1.00000e+00	
					         2.44833	2.00000e+00	
					         2.45000	2.00000e+00	
					         2.45167	2.00000e+00	
					         2.45333	2.00000e+00	
					         2.45500	2.00000e+00	
					         2.45667	2.00000e+00	
					         2.45833	1.00000e+00	
					         2.46000	0.00000e+00	
					         2.46167	-1.00000e+00	
					         2.46333	-2.00000e+00	
					         2.46500	-3.00000e+00	
					         2.46667	-4.00000e+00	
					         2.46833	-4.00000e+00	
					         2.47000	-5.00000e+00	
					         2.47167	-5.00000e+00	
					         2.47333	-5.00000e+00	
					         2.47500	-4.00000e+00	
					         2.47667	-3.00000e+00	
					         2.47833	-1.00000e+00	
					         2.48000	0.00000e+00	
					         2.48167	2.00000e+00	
					         2.48333	3.00000e+00	
					         2.48500	5.00000e+00	
					         2.48667	6.00000e+00	
					         2.48833	8.00000e+00	
					         2.49000	9.00000e+00	
					         2.49167	1.00000e+01	
					         2.49333	1.00000e+01	
					         2.49500	1.10000e+01	
					         2.49667	1.00000e+01	
					         2.49833	9.00000e+00	
					         2.50000	8.00000e+00	
					         2.50167	7.00000e+00	
					         2.50333	6.00000e+00	
					         2.50500	5.00000e+00	
					         2.50667	4.00000e+00	
					         2.50833	3.00000e+00	
					         2.51000	3.00000e+00	
					         2.51167	2.00000e+00	
					         2.51333	1.00000e+00	
					         2.51500	1.00000e+00	
					         2.51667	1.00000e+00	
					         2.51833	1.00000e+00	
					         2.52000	1.00000e+00	
					         2.52167	1.00000e+00	
					         2.52333	2.00000e+00	
					         2.52500	2.00000e+00	
					         2.52667	2.00000e+00	
					         2.52833	3.00000e+00	
					         2.53000	4.00000e+00	
					         2.53167	5.00000e+00	
					         2.53333	6.00000e+00	
					         2.53500	8.00000e+00	
					         2.53667	9.00000e+00	
					         2.53833	1.00000e+01	
					         2.54000	1.10000e+01	
					         2.54167	1.10000e+01	
					         2.54333	1.10000e+01	
					         2.54500	1.00000e+01	
					         2.54667	9.00000e+00	
					         2.54833	8.00000e+00	
					         2.55000	6.00000e+00	
					         2.55167	3.00000e+00	
					         2.55333	0.00000e+00	
					         2.55500	-2.00000e+00	
					         2.55667	-5.00000e+00	
					         2.55833	-7.00000e+00	
					         2.56000	-9.00000e+00	
					         2.56167	-1.10000e+01	
					         2.56333	-1.20000e+01	
					         2.56500	-1.30000e+01	
					         2.56667	-1.40000e+01	
					         2.56833	-1.40000e+01	
					         2.57000	-1.40000e+01	
					         2.57167	-1.40000e+01	
					         2.57333	-1.30000e+01	
					         2.57500	-1.30000e+01	
					         2.57667	-1.20000e+01	
					         2.57833	-1.10000e+01	
					         2.58000	-1.00000e+01	
					         2.58167	-9.00000e+00	
					         2.58333	-7.00000e+00	
					         2.58500	-5.00000e+00	
					         2.58667	-3.00000e+00	
					         2.58833	1.00000e+00	
					         2.59000	5.00000e+00	
					         2.59167	1.10000e+01	
					         2.59333	1.80000e+01	
					         2.59500	2.70000e+01	
					         2.59667	3.80000e+01	
					         2.59833	5.10000e+01	
					         2.60000	6.50000e+01	
					         2.60167	8.20000e+01	
					         2.60333	9.90000e+01	
					         2.60500	1.18000e+02	
					         2.60667	1.36000e+02	
					         2.60833	1.53000e+02	
					         2.61000	1.67000e+02	
					         2.61167	1.77000e+02	
					         2.61333	1.83000e+02	
					         2.61500	1.83000e+02	
					         2.61667	1.78000e+02	
					         2.61833	1.67000e+02	
					         2.62000	1.51000e+02	
					         2.62167	1.30000e+02	
					         2.62333	1.06000e+02	
					         2.62500	7.80000e+01	
					         2.62667	4.90000e+01	
					         2.62833	2.00000e+01	
					         2.63000	-9.00000e+00	
					         2.63167	-3.50000e+01	
					         2.63333	-5.90000e+01	
					         2.63500	-7.90000e+01	
					         2.63667	-9.60000e+01	
					         2.63833	-1.08000e+02	
					         2.64000	-1.17000e+02	
					         2.64167	-1.21000e+02	
					         2.64333	-1.22000e+02	
					         2.64500	-1.21000e+02	
					         2.64667	-1.17000e+02	
					         2.64833	-1.11000e+02	
					         2.65000	-1.05000e+02	
					         2.65167	-9.70000e+01	
					         2.65333	-8.80000e+01	
					         2.65500	-8.00000e+01	
					         2.65667	-7.10000e+01	
					         2.65833	-6.30000e+01	
					         2.66000	-5.60000e+01	
					         2.66167	-5.00000e+01	
