Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.80833	-7.00000e+00	
					         0.81000	-7.00000e+00	
					         0.81167	-7.00000e+00	
					         0.81333	-7.00000e+00	
					         0.81500	-7.00000e+00	
					         0.81667	-7.00000e+00	
					         0.81833	-6.00000e+00	
					         0.82000	-6.00000e+00	
					         0.82167	-6.00000e+00	
					         0.82333	-5.00000e+00	
					         0.82500	-5.00000e+00	
					         0.82667	-5.00000e+00	
					         0.82833	-4.00000e+00	
					         0.83000	-4.00000e+00	
					         0.83167	-4.00000e+00	
					         0.83333	-3.00000e+00	
					         0.83500	-3.00000e+00	
					         0.83667	-3.00000e+00	
					         0.83833	-3.00000e+00	
					         0.84000	-2.00000e+00	
					         0.84167	-2.00000e+00	
					         0.84333	-2.00000e+00	
					         0.84500	-2.00000e+00	
					         0.84667	-2.00000e+00	
					         0.84833	-2.00000e+00	
					         0.85000	-3.00000e+00	
					         0.85167	-3.00000e+00	
					         0.85333	-3.00000e+00	
					         0.85500	-3.00000e+00	
					         0.85667	-4.00000e+00	
					         0.85833	-3.00000e+00	
					         0.86000	-3.00000e+00	
					         0.86167	-3.00000e+00	
					         0.86333	-2.00000e+00	
					         0.86500	-1.00000e+00	
					         0.86667	0.00000e+00	
					         0.86833	1.00000e+00	
					         0.87000	3.00000e+00	
					         0.87167	5.00000e+00	
					         0.87333	8.00000e+00	
					         0.87500	1.00000e+01	
					         0.87667	1.20000e+01	
					         0.87833	1.50000e+01	
					         0.88000	1.80000e+01	
					         0.88167	2.00000e+01	
					         0.88333	2.20000e+01	
					         0.88500	2.50000e+01	
					         0.88667	2.70000e+01	
					         0.88833	2.90000e+01	
					         0.89000	3.10000e+01	
					         0.89167	3.30000e+01	
					         0.89333	3.40000e+01	
					         0.89500	3.60000e+01	
					         0.89667	3.80000e+01	
					         0.89833	3.90000e+01	
					         0.90000	4.00000e+01	
					         0.90167	4.10000e+01	
					         0.90333	4.10000e+01	
					         0.90500	4.00000e+01	
					         0.90667	3.90000e+01	
					         0.90833	3.70000e+01	
					         0.91000	3.30000e+01	
					         0.91167	2.90000e+01	
					         0.91333	2.40000e+01	
					         0.91500	1.80000e+01	
					         0.91667	1.20000e+01	
					         0.91833	6.00000e+00	
					         0.92000	-1.00000e+00	
					         0.92167	-7.00000e+00	
					         0.92333	-1.30000e+01	
					         0.92500	-1.90000e+01	
					         0.92667	-2.40000e+01	
					         0.92833	-2.90000e+01	
					         0.93000	-3.20000e+01	
					         0.93167	-3.50000e+01	
					         0.93333	-3.60000e+01	
					         0.93500	-3.70000e+01	
					         0.93667	-3.70000e+01	
					         0.93833	-3.70000e+01	
					         0.94000	-3.60000e+01	
					         0.94167	-3.50000e+01	
					         0.94333	-3.30000e+01	
					         0.94500	-3.10000e+01	
					         0.94667	-2.90000e+01	
					         0.94833	-2.70000e+01	
					         0.95000	-2.50000e+01	
					         0.95167	-2.40000e+01	
					         0.95333	-2.20000e+01	
					         0.95500	-2.20000e+01	
					         0.95667	-2.10000e+01	
					         0.95833	-2.10000e+01	
					         0.96000	-2.10000e+01	
					         0.96167	-2.10000e+01	
					         0.96333	-2.20000e+01	
					         0.96500	-2.20000e+01	
					         0.96667	-2.30000e+01	
					         0.96833	-2.30000e+01	
					         0.97000	-2.30000e+01	
					         0.97167	-2.40000e+01	
					         0.97333	-2.30000e+01	
					         0.97500	-2.30000e+01	
					         0.97667	-2.20000e+01	
					         0.97833	-2.20000e+01	
					         0.98000	-2.10000e+01	
					         0.98167	-1.90000e+01	
					         0.98333	-1.80000e+01	
					         0.98500	-1.70000e+01	
					         0.98667	-1.60000e+01	
					         0.98833	-1.50000e+01	
					         0.99000	-1.40000e+01	
					         0.99167	-1.30000e+01	
					         0.99333	-1.20000e+01	
					         0.99500	-1.10000e+01	
					         0.99667	-1.10000e+01	
					         0.99833	-1.00000e+01	
					         1.00000	-9.00000e+00	
					         1.00167	-8.00000e+00	
					         1.00333	-5.00000e+00	
					         1.00500	0.00000e+00	
					         1.00667	7.00000e+00	
					         1.00833	1.80000e+01	
					         1.01000	3.20000e+01	
					         1.01167	5.10000e+01	
					         1.01333	7.30000e+01	
					         1.01500	1.00000e+02	
					         1.01667	1.31000e+02	
					         1.01833	1.64000e+02	
					         1.02000	2.01000e+02	
					         1.02167	2.38000e+02	
					         1.02333	2.75000e+02	
					         1.02500	3.09000e+02	
					         1.02667	3.37000e+02	
					         1.02833	3.56000e+02	
					         1.03000	3.64000e+02	
					         1.03167	3.59000e+02	
					         1.03333	3.42000e+02	
					         1.03500	3.12000e+02	
					         1.03667	2.71000e+02	
					         1.03833	2.19000e+02	
					         1.04000	1.60000e+02	
					         1.04167	9.60000e+01	
					         1.04333	3.00000e+01	
					         1.04500	-3.60000e+01	
					         1.04667	-9.70000e+01	
					         1.04833	-1.51000e+02	
					         1.05000	-1.96000e+02	
					         1.05167	-2.30000e+02	
					         1.05333	-2.52000e+02	
					         1.05500	-2.62000e+02	
					         1.05667	-2.63000e+02	
					         1.05833	-2.55000e+02	
					         1.06000	-2.40000e+02	
					         1.06167	-2.20000e+02	
					         1.06333	-1.97000e+02	
					         1.06500	-1.73000e+02	
					         1.06667	-1.48000e+02	
					         1.06833	-1.25000e+02	
					         1.07000	-1.04000e+02	
					         1.07167	-8.50000e+01	
					         1.07333	-6.90000e+01	
					         1.07500	-5.50000e+01	
					         1.07667	-4.50000e+01	
					         1.07833	-3.60000e+01	
					         1.08000	-3.00000e+01	
					         1.08167	-2.60000e+01	
					         1.08333	-2.30000e+01	
					         1.08500	-2.10000e+01	
					         1.08667	-2.00000e+01	
					         1.08833	-2.00000e+01	
					         1.09000	-2.00000e+01	
					         1.09167	-2.00000e+01	
					         1.09333	-2.10000e+01	
					         1.09500	-2.10000e+01	
					         1.09667	-2.10000e+01	
					         1.09833	-2.10000e+01	
					         1.10000	-2.10000e+01	
					         1.10167	-2.00000e+01	
					         1.10333	-2.00000e+01	
					         1.10500	-1.90000e+01	
					         1.10667	-1.80000e+01	
					         1.10833	-1.80000e+01	
					         1.11000	-1.70000e+01	
					         1.11167	-1.60000e+01	
					         1.11333	-1.50000e+01	
					         1.11500	-1.50000e+01	
					         1.11667	-1.40000e+01	
					         1.11833	-1.30000e+01	
					         1.12000	-1.20000e+01	
					         1.12167	-1.10000e+01	
					         1.12333	-1.00000e+01	
					         1.12500	-9.00000e+00	
					         1.12667	-8.00000e+00	
					         1.12833	-7.00000e+00	
					         1.13000	-6.00000e+00	
					         1.13167	-5.00000e+00	
					         1.13333	-5.00000e+00	
					         1.13500	-4.00000e+00	
					         1.13667	-3.00000e+00	
					         1.13833	-3.00000e+00	
					         1.14000	-2.00000e+00	
					         1.14167	-2.00000e+00	
					         1.14333	-2.00000e+00	
					         1.14500	-2.00000e+00	
					         1.14667	-2.00000e+00	
					         1.14833	-2.00000e+00	
					         1.15000	-2.00000e+00	
					         1.15167	-2.00000e+00	
					         1.15333	-2.00000e+00	
					         1.15500	-2.00000e+00	
					         1.15667	-2.00000e+00	
					         1.15833	-1.00000e+00	
					         1.16000	-1.00000e+00	
					         1.16167	-1.00000e+00	
					         1.16333	-1.00000e+00	
					         1.16500	0.00000e+00	
					         1.16667	0.00000e+00	
					         1.16833	1.00000e+00	
					         1.17000	2.00000e+00	
					         1.17167	3.00000e+00	
					         1.17333	3.00000e+00	
					         1.17500	4.00000e+00	
					         1.17667	5.00000e+00	
					         1.17833	6.00000e+00	
					         1.18000	7.00000e+00	
					         1.18167	8.00000e+00	
					         1.18333	8.00000e+00	
					         1.18500	9.00000e+00	
					         1.18667	1.00000e+01	
					         1.18833	1.00000e+01	
					         1.19000	1.10000e+01	
					         1.19167	1.10000e+01	
					         1.19333	1.20000e+01	
					         1.19500	1.20000e+01	
					         1.19667	1.30000e+01	
					         1.19833	1.30000e+01	
					         1.20000	1.30000e+01	
					         1.20167	1.40000e+01	
					         1.20333	1.40000e+01	
					         1.20500	1.50000e+01	
					         1.20667	1.50000e+01	
					         1.20833	1.60000e+01	
					         1.21000	1.60000e+01	
					         1.21167	1.70000e+01	
					         1.21333	1.80000e+01	
					         1.21500	1.90000e+01	
					         1.21667	2.00000e+01	
					         1.21833	2.20000e+01	
					         1.22000	2.30000e+01	
					         1.22167	2.50000e+01	
					         1.22333	2.60000e+01	
					         1.22500	2.70000e+01	
					         1.22667	2.80000e+01	
					         1.22833	2.90000e+01	
					         1.23000	3.00000e+01	
					         1.23167	3.10000e+01	
					         1.23333	3.20000e+01	
					         1.23500	3.20000e+01	
					         1.23667	3.30000e+01	
					         1.23833	3.40000e+01	
					         1.24000	3.50000e+01	
					         1.24167	3.60000e+01	
					         1.24333	3.70000e+01	
					         1.24500	3.80000e+01	
					         1.24667	3.90000e+01	
					         1.24833	4.00000e+01	
					         1.25000	4.00000e+01	
					         1.25167	4.10000e+01	
					         1.25333	4.20000e+01	
					         1.25500	4.30000e+01	
					         1.25667	4.40000e+01	
					         1.25833	4.60000e+01	
					         1.26000	4.70000e+01	
					         1.26167	4.80000e+01	
					         1.26333	4.90000e+01	
					         1.26500	5.10000e+01	
					         1.26667	5.20000e+01	
					         1.26833	5.40000e+01	
					         1.27000	5.60000e+01	
					         1.27167	5.70000e+01	
					         1.27333	5.90000e+01	
					         1.27500	6.10000e+01	
					         1.27667	6.30000e+01	
					         1.27833	6.40000e+01	
					         1.28000	6.50000e+01	
					         1.28167	6.70000e+01	
					         1.28333	6.80000e+01	
					         1.28500	6.90000e+01	
					         1.28667	7.10000e+01	
					         1.28833	7.20000e+01	
					         1.29000	7.30000e+01	
					         1.29167	7.40000e+01	
					         1.29333	7.60000e+01	
					         1.29500	7.70000e+01	
					         1.29667	7.80000e+01	
					         1.29833	8.00000e+01	
					         1.30000	8.10000e+01	
					         1.30167	8.20000e+01	
					         1.30333	8.40000e+01	
					         1.30500	8.50000e+01	
					         1.30667	8.60000e+01	
					         1.30833	8.70000e+01	
					         1.31000	8.80000e+01	
					         1.31167	8.80000e+01	
					         1.31333	8.90000e+01	
					         1.31500	8.90000e+01	
					         1.31667	8.90000e+01	
					         1.31833	8.90000e+01	
					         1.32000	8.90000e+01	
					         1.32167	8.80000e+01	
					         1.32333	8.70000e+01	
					         1.32500	8.60000e+01	
					         1.32667	8.50000e+01	
					         1.32833	8.30000e+01	
					         1.33000	8.10000e+01	
					         1.33167	7.80000e+01	
					         1.33333	7.40000e+01	
					         1.33500	7.00000e+01	
					         1.33667	6.60000e+01	
					         1.33833	6.10000e+01	
					         1.34000	5.60000e+01	
					         1.34167	5.10000e+01	
					         1.34333	4.50000e+01	
					         1.34500	3.90000e+01	
					         1.34667	3.30000e+01	
					         1.34833	2.60000e+01	
					         1.35000	2.00000e+01	
					         1.35167	1.40000e+01	
					         1.35333	8.00000e+00	
					         1.35500	2.00000e+00	
					         1.35667	-4.00000e+00	
					         1.35833	-1.00000e+01	
					         1.36000	-1.50000e+01	
					         1.36167	-2.10000e+01	
					         1.36333	-2.60000e+01	
					         1.36500	-3.10000e+01	
					         1.36667	-3.60000e+01	
					         1.36833	-4.00000e+01	
					         1.37000	-4.50000e+01	
					         1.37167	-4.90000e+01	
					         1.37333	-5.20000e+01	
					         1.37500	-5.60000e+01	
					         1.37667	-5.90000e+01	
					         1.37833	-6.10000e+01	
					         1.38000	-6.40000e+01	
					         1.38167	-6.60000e+01	
					         1.38333	-6.80000e+01	
					         1.38500	-6.90000e+01	
					         1.38667	-7.10000e+01	
					         1.38833	-7.20000e+01	
					         1.39000	-7.30000e+01	
					         1.39167	-7.30000e+01	
					         1.39333	-7.40000e+01	
					         1.39500	-7.40000e+01	
					         1.39667	-7.40000e+01	
					         1.39833	-7.40000e+01	
					         1.40000	-7.40000e+01	
					         1.40167	-7.30000e+01	
					         1.40333	-7.30000e+01	
					         1.40500	-7.30000e+01	
					         1.40667	-7.30000e+01	
					         1.40833	-7.20000e+01	
					         1.41000	-7.20000e+01	
					         1.41167	-7.10000e+01	
					         1.41333	-7.10000e+01	
					         1.41500	-7.00000e+01	
					         1.41667	-7.00000e+01	
					         1.41833	-6.90000e+01	
					         1.42000	-6.90000e+01	
					         1.42167	-6.80000e+01	
					         1.42333	-6.70000e+01	
					         1.42500	-6.60000e+01	
					         1.42667	-6.50000e+01	
					         1.42833	-6.40000e+01	
					         1.43000	-6.30000e+01	
					         1.43167	-6.10000e+01	
					         1.43333	-6.00000e+01	
					         1.43500	-5.90000e+01	
					         1.43667	-5.70000e+01	
					         1.43833	-5.60000e+01	
					         1.44000	-5.40000e+01	
					         1.44167	-5.30000e+01	
					         1.44333	-5.10000e+01	
					         1.44500	-5.00000e+01	
					         1.44667	-4.80000e+01	
					         1.44833	-4.70000e+01	
					         1.45000	-4.50000e+01	
					         1.45167	-4.40000e+01	
					         1.45333	-4.30000e+01	
					         1.45500	-4.10000e+01	
					         1.45667	-4.00000e+01	
					         1.45833	-3.80000e+01	
					         1.46000	-3.70000e+01	
					         1.46167	-3.60000e+01	
					         1.46333	-3.50000e+01	
					         1.46500	-3.40000e+01	
					         1.46667	-3.20000e+01	
					         1.46833	-3.10000e+01	
					         1.47000	-3.00000e+01	
					         1.47167	-2.80000e+01	
					         1.47333	-2.70000e+01	
					         1.47500	-2.50000e+01	
					         1.47667	-2.40000e+01	
					         1.47833	-2.30000e+01	
					         1.48000	-2.10000e+01	
					         1.48167	-2.00000e+01	
					         1.48333	-1.80000e+01	
					         1.48500	-1.70000e+01	
					         1.48667	-1.60000e+01	
					         1.48833	-1.50000e+01	
					         1.49000	-1.50000e+01	
					         1.49167	-1.40000e+01	
					         1.49333	-1.30000e+01	
					         1.49500	-1.30000e+01	
					         1.49667	-1.20000e+01	
					         1.49833	-1.20000e+01	
					         1.50000	-1.10000e+01	
					         1.50167	-1.10000e+01	
					         1.50333	-1.00000e+01	
					         1.50500	-9.00000e+00	
					         1.50667	-9.00000e+00	
					         1.50833	-8.00000e+00	
					         1.51000	-7.00000e+00	
					         1.51167	-6.00000e+00	
					         1.51333	-6.00000e+00	
					         1.51500	-5.00000e+00	
					         1.51667	-5.00000e+00	
					         1.51833	-4.00000e+00	
					         1.52000	-4.00000e+00	
					         1.52167	-3.00000e+00	
					         1.52333	-3.00000e+00	
					         1.52500	-3.00000e+00	
					         1.52667	-3.00000e+00	
					         1.52833	-3.00000e+00	
					         1.53000	-3.00000e+00	
					         1.53167	-4.00000e+00	
					         1.53333	-4.00000e+00	
					         1.53500	-4.00000e+00	
					         1.53667	-4.00000e+00	
					         1.53833	-4.00000e+00	
					         1.54000	-4.00000e+00	
					         1.54167	-4.00000e+00	
					         1.54333	-4.00000e+00	
					         1.54500	-3.00000e+00	
					         1.54667	-3.00000e+00	
					         1.54833	-3.00000e+00	
					         1.55000	-2.00000e+00	
					         1.55167	-2.00000e+00	
					         1.55333	-1.00000e+00	
					         1.55500	-1.00000e+00	
					         1.55667	-1.00000e+00	
					         1.55833	-1.00000e+00	
					         1.56000	-1.00000e+00	
					         1.56167	-1.00000e+00	
					         1.56333	-1.00000e+00	
					         1.56500	-1.00000e+00	
					         1.56667	-2.00000e+00	
					         1.56833	-2.00000e+00	
					         1.57000	-2.00000e+00	
					         1.57167	-2.00000e+00	
					         1.57333	-2.00000e+00	
					         1.57500	-2.00000e+00	
					         1.57667	-2.00000e+00	
					         1.57833	-3.00000e+00	
					         1.58000	-3.00000e+00	
					         1.58167	-4.00000e+00	
					         1.58333	-4.00000e+00	
					         1.58500	-5.00000e+00	
					         1.58667	-6.00000e+00	
					         1.58833	-6.00000e+00	
					         1.59000	-7.00000e+00	
					         1.59167	-8.00000e+00	
					         1.59333	-9.00000e+00	
					         1.59500	-1.00000e+01	
					         1.59667	-1.10000e+01	
					         1.59833	-1.10000e+01	
					         1.60000	-1.10000e+01	
					         1.60167	-1.10000e+01	
					         1.60333	-1.10000e+01	
					         1.60500	-1.10000e+01	
					         1.60667	-1.10000e+01	
					         1.60833	-1.00000e+01	
					         1.61000	-1.00000e+01	
					         1.61167	-1.00000e+01	
					         1.61333	-9.00000e+00	
					         1.61500	-9.00000e+00	
					         1.61667	-8.00000e+00	
					         1.61833	-8.00000e+00	
					         1.62000	-8.00000e+00	
					         1.62167	-8.00000e+00	
					         1.62333	-9.00000e+00	
					         1.62500	-9.00000e+00	
					         1.62667	-9.00000e+00	
					         1.62833	-1.00000e+01	
					         1.63000	-1.00000e+01	
					         1.63167	-1.10000e+01	
					         1.63333	-1.10000e+01	
					         1.63500	-1.20000e+01	
					         1.63667	-1.20000e+01	
					         1.63833	-1.30000e+01	
					         1.64000	-1.30000e+01	
					         1.64167	-1.40000e+01	
					         1.64333	-1.50000e+01	
					         1.64500	-1.50000e+01	
					         1.64667	-1.60000e+01	
					         1.64833	-1.60000e+01	
					         1.65000	-1.70000e+01	
					         1.65167	-1.70000e+01	
					         1.65333	-1.80000e+01	
					         1.65500	-1.80000e+01	
					         1.65667	-1.90000e+01	
					         1.65833	-1.90000e+01	
					         1.66000	-1.90000e+01	
					         1.66167	-1.90000e+01	
					         1.66333	-1.90000e+01	
					         1.66500	-1.80000e+01	
					         1.66667	-1.80000e+01	
					         1.66833	-1.70000e+01	
					         1.67000	-1.70000e+01	
					         1.67167	-1.60000e+01	
					         1.67333	-1.60000e+01	
					         1.67500	-1.60000e+01	
					         1.67667	-1.60000e+01	
					         1.67833	-1.50000e+01	
					         1.68000	-1.50000e+01	
					         1.68167	-1.50000e+01	
					         1.68333	-1.50000e+01	
					         1.68500	-1.50000e+01	
					         1.68667	-1.40000e+01	
					         1.68833	-1.40000e+01	
					         1.69000	-1.30000e+01	
					         1.69167	-1.20000e+01	
					         1.69333	-1.10000e+01	
					         1.69500	-1.00000e+01	
					         1.69667	-9.00000e+00	
					         1.69833	-8.00000e+00	
					         1.70000	-7.00000e+00	
					         1.70167	-6.00000e+00	
					         1.70333	-6.00000e+00	
					         1.70500	-6.00000e+00	
					         1.70667	-6.00000e+00	
					         1.70833	-6.00000e+00	
					         1.71000	-7.00000e+00	
					         1.71167	-7.00000e+00	
					         1.71333	-8.00000e+00	
					         1.71500	-8.00000e+00	
					         1.71667	-9.00000e+00	
					         1.71833	-9.00000e+00	
					         1.72000	-9.00000e+00	
					         1.72167	-8.00000e+00	
					         1.72333	-8.00000e+00	
					         1.72500	-8.00000e+00	
					         1.72667	-8.00000e+00	
					         1.72833	-7.00000e+00	
					         1.73000	-7.00000e+00	
					         1.73167	-7.00000e+00	
					         1.73333	-7.00000e+00	
					         1.73500	-7.00000e+00	
					         1.73667	-7.00000e+00	
					         1.73833	-7.00000e+00	
					         1.74000	-7.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-7.00000e+00	
					         1.74500	-7.00000e+00	
					         1.74667	-6.00000e+00	
					         1.74833	-6.00000e+00	
					         1.75000	-6.00000e+00	
					         1.75167	-6.00000e+00	
					         1.75333	-6.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-7.00000e+00	
					         1.75833	-7.00000e+00	
					         1.76000	-8.00000e+00	
					         1.76167	-8.00000e+00	
					         1.76333	-9.00000e+00	
					         1.76500	-9.00000e+00	
					         1.76667	-1.00000e+01	
					         1.76833	-1.00000e+01	
					         1.77000	-1.10000e+01	
					         1.77167	-1.10000e+01	
					         1.77333	-1.10000e+01	
					         1.77500	-1.10000e+01	
					         1.77667	-1.10000e+01	
					         1.77833	-1.10000e+01	
					         1.78000	-1.10000e+01	
					         1.78167	-1.10000e+01	
					         1.78333	-1.10000e+01	
					         1.78500	-1.10000e+01	
					         1.78667	-1.00000e+01	
					         1.78833	-1.00000e+01	
					         1.79000	-9.00000e+00	
					         1.79167	-8.00000e+00	
					         1.79333	-8.00000e+00	
					         1.79500	-7.00000e+00	
					         1.79667	-6.00000e+00	
					         1.79833	-6.00000e+00	
					         1.80000	-5.00000e+00	
					         1.80167	-4.00000e+00	
					         1.80333	-4.00000e+00	
					         1.80500	-4.00000e+00	
					         1.80667	-3.00000e+00	
					         1.80833	-3.00000e+00	
					         1.81000	-3.00000e+00	
					         1.81167	-3.00000e+00	
					         1.81333	-3.00000e+00	
					         1.81500	-4.00000e+00	
					         1.81667	-4.00000e+00	
					         1.81833	-4.00000e+00	
					         1.82000	-5.00000e+00	
					         1.82167	-5.00000e+00	
					         1.82333	-5.00000e+00	
					         1.82500	-5.00000e+00	
					         1.82667	-5.00000e+00	
					         1.82833	-5.00000e+00	
					         1.83000	-5.00000e+00	
					         1.83167	-5.00000e+00	
					         1.83333	-5.00000e+00	
					         1.83500	-5.00000e+00	
					         1.83667	-5.00000e+00	
					         1.83833	-4.00000e+00	
					         1.84000	-4.00000e+00	
					         1.84167	-4.00000e+00	
					         1.84333	-3.00000e+00	
					         1.84500	-3.00000e+00	
					         1.84667	-3.00000e+00	
					         1.84833	-2.00000e+00	
					         1.85000	-2.00000e+00	
					         1.85167	-2.00000e+00	
					         1.85333	-2.00000e+00	
					         1.85500	-2.00000e+00	
					         1.85667	-2.00000e+00	
					         1.85833	-1.00000e+00	
					         1.86000	-1.00000e+00	
					         1.86167	0.00000e+00	
					         1.86333	1.00000e+00	
					         1.86500	2.00000e+00	
					         1.86667	4.00000e+00	
					         1.86833	6.00000e+00	
					         1.87000	8.00000e+00	
					         1.87167	1.00000e+01	
					         1.87333	1.30000e+01	
					         1.87500	1.50000e+01	
					         1.87667	1.70000e+01	
					         1.87833	1.90000e+01	
					         1.88000	2.10000e+01	
					         1.88167	2.30000e+01	
					         1.88333	2.50000e+01	
					         1.88500	2.70000e+01	
					         1.88667	2.90000e+01	
					         1.88833	3.10000e+01	
					         1.89000	3.30000e+01	
					         1.89167	3.50000e+01	
					         1.89333	3.70000e+01	
					         1.89500	3.90000e+01	
					         1.89667	4.10000e+01	
					         1.89833	4.20000e+01	
					         1.90000	4.30000e+01	
					         1.90167	4.30000e+01	
					         1.90333	4.20000e+01	
					         1.90500	4.00000e+01	
					         1.90667	3.70000e+01	
					         1.90833	3.30000e+01	
					         1.91000	2.90000e+01	
					         1.91167	2.30000e+01	
					         1.91333	1.60000e+01	
					         1.91500	9.00000e+00	
					         1.91667	2.00000e+00	
					         1.91833	-5.00000e+00	
					         1.92000	-1.20000e+01	
					         1.92167	-1.90000e+01	
					         1.92333	-2.50000e+01	
					         1.92500	-3.00000e+01	
					         1.92667	-3.40000e+01	
					         1.92833	-3.80000e+01	
					         1.93000	-4.00000e+01	
					         1.93167	-4.20000e+01	
					         1.93333	-4.30000e+01	
					         1.93500	-4.20000e+01	
					         1.93667	-4.20000e+01	
					         1.93833	-4.00000e+01	
					         1.94000	-3.80000e+01	
					         1.94167	-3.60000e+01	
					         1.94333	-3.40000e+01	
					         1.94500	-3.10000e+01	
					         1.94667	-2.90000e+01	
					         1.94833	-2.70000e+01	
					         1.95000	-2.50000e+01	
					         1.95167	-2.30000e+01	
					         1.95333	-2.20000e+01	
					         1.95500	-2.10000e+01	
					         1.95667	-2.00000e+01	
					         1.95833	-2.00000e+01	
					         1.96000	-2.00000e+01	
					         1.96167	-2.00000e+01	
					         1.96333	-2.00000e+01	
					         1.96500	-2.10000e+01	
					         1.96667	-2.10000e+01	
					         1.96833	-2.20000e+01	
					         1.97000	-2.30000e+01	
					         1.97167	-2.30000e+01	
					         1.97333	-2.30000e+01	
					         1.97500	-2.30000e+01	
					         1.97667	-2.20000e+01	
					         1.97833	-2.10000e+01	
					         1.98000	-2.10000e+01	
					         1.98167	-2.00000e+01	
					         1.98333	-1.90000e+01	
					         1.98500	-1.80000e+01	
					         1.98667	-1.70000e+01	
					         1.98833	-1.70000e+01	
					         1.99000	-1.70000e+01	
					         1.99167	-1.70000e+01	
					         1.99333	-1.70000e+01	
					         1.99500	-1.60000e+01	
					         1.99667	-1.60000e+01	
					         1.99833	-1.40000e+01	
					         2.00000	-1.00000e+01	
					         2.00167	-3.00000e+00	
					         2.00333	6.00000e+00	
					         2.00500	2.00000e+01	
					         2.00667	3.80000e+01	
					         2.00833	6.00000e+01	
					         2.01000	8.70000e+01	
					         2.01167	1.19000e+02	
					         2.01333	1.54000e+02	
					         2.01500	1.93000e+02	
					         2.01667	2.34000e+02	
					         2.01833	2.75000e+02	
					         2.02000	3.15000e+02	
					         2.02167	3.49000e+02	
					         2.02333	3.77000e+02	
					         2.02500	3.93000e+02	
					         2.02667	3.97000e+02	
					         2.02833	3.87000e+02	
					         2.03000	3.64000e+02	
					         2.03167	3.28000e+02	
					         2.03333	2.80000e+02	
					         2.03500	2.22000e+02	
					         2.03667	1.57000e+02	
					         2.03833	8.80000e+01	
					         2.04000	1.80000e+01	
					         2.04167	-5.10000e+01	
					         2.04333	-1.14000e+02	
					         2.04500	-1.69000e+02	
					         2.04667	-2.12000e+02	
					         2.04833	-2.44000e+02	
					         2.05000	-2.64000e+02	
					         2.05167	-2.73000e+02	
					         2.05333	-2.71000e+02	
					         2.05500	-2.61000e+02	
					         2.05667	-2.45000e+02	
					         2.05833	-2.24000e+02	
					         2.06000	-2.00000e+02	
					         2.06167	-1.76000e+02	
					         2.06333	-1.51000e+02	
					         2.06500	-1.28000e+02	
					         2.06667	-1.07000e+02	
					         2.06833	-8.80000e+01	
					         2.07000	-7.20000e+01	
					         2.07167	-5.90000e+01	
					         2.07333	-4.80000e+01	
					         2.07500	-3.90000e+01	
					         2.07667	-3.30000e+01	
					         2.07833	-2.80000e+01	
					         2.08000	-2.50000e+01	
					         2.08167	-2.20000e+01	
					         2.08333	-2.10000e+01	
					         2.08500	-2.00000e+01	
					         2.08667	-1.90000e+01	
					         2.08833	-1.80000e+01	
					         2.09000	-1.80000e+01	
					         2.09167	-1.70000e+01	
					         2.09333	-1.70000e+01	
					         2.09500	-1.60000e+01	
					         2.09667	-1.60000e+01	
					         2.09833	-1.50000e+01	
					         2.10000	-1.50000e+01	
					         2.10167	-1.40000e+01	
					         2.10333	-1.40000e+01	
					         2.10500	-1.30000e+01	
					         2.10667	-1.30000e+01	
					         2.10833	-1.30000e+01	
					         2.11000	-1.30000e+01	
					         2.11167	-1.20000e+01	
					         2.11333	-1.20000e+01	
					         2.11500	-1.10000e+01	
					         2.11667	-1.10000e+01	
					         2.11833	-1.00000e+01	
					         2.12000	-1.00000e+01	
					         2.12167	-9.00000e+00	
					         2.12333	-8.00000e+00	
					         2.12500	-7.00000e+00	
					         2.12667	-6.00000e+00	
					         2.12833	-5.00000e+00	
					         2.13000	-4.00000e+00	
					         2.13167	-3.00000e+00	
					         2.13333	-2.00000e+00	
					         2.13500	-1.00000e+00	
					         2.13667	0.00000e+00	
					         2.13833	0.00000e+00	
					         2.14000	1.00000e+00	
					         2.14167	1.00000e+00	
					         2.14333	2.00000e+00	
					         2.14500	2.00000e+00	
					         2.14667	3.00000e+00	
					         2.14833	3.00000e+00	
					         2.15000	3.00000e+00	
					         2.15167	4.00000e+00	
					         2.15333	4.00000e+00	
					         2.15500	5.00000e+00	
					         2.15667	5.00000e+00	
					         2.15833	5.00000e+00	
					         2.16000	6.00000e+00	
					         2.16167	6.00000e+00	
					         2.16333	7.00000e+00	
					         2.16500	7.00000e+00	
					         2.16667	7.00000e+00	
					         2.16833	8.00000e+00	
					         2.17000	8.00000e+00	
					         2.17167	8.00000e+00	
					         2.17333	8.00000e+00	
					         2.17500	9.00000e+00	
					         2.17667	9.00000e+00	
					         2.17833	9.00000e+00	
					         2.18000	9.00000e+00	
					         2.18167	1.00000e+01	
					         2.18333	1.00000e+01	
					         2.18500	1.00000e+01	
					         2.18667	1.10000e+01	
					         2.18833	1.10000e+01	
					         2.19000	1.10000e+01	
					         2.19167	1.20000e+01	
					         2.19333	1.20000e+01	
					         2.19500	1.30000e+01	
					         2.19667	1.30000e+01	
					         2.19833	1.40000e+01	
					         2.20000	1.50000e+01	
