Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.16833	2.50000e+01	
					         2.17000	2.50000e+01	
					         2.17167	2.40000e+01	
					         2.17333	2.30000e+01	
					         2.17500	2.10000e+01	
					         2.17667	2.00000e+01	
					         2.17833	1.80000e+01	
					         2.18000	1.70000e+01	
					         2.18167	1.60000e+01	
					         2.18333	1.50000e+01	
					         2.18500	1.50000e+01	
					         2.18667	1.50000e+01	
					         2.18833	1.50000e+01	
					         2.19000	1.50000e+01	
					         2.19167	1.50000e+01	
					         2.19333	1.50000e+01	
					         2.19500	1.50000e+01	
					         2.19667	1.50000e+01	
					         2.19833	1.40000e+01	
					         2.20000	1.30000e+01	
					         2.20167	1.10000e+01	
					         2.20333	9.00000e+00	
					         2.20500	7.00000e+00	
					         2.20667	4.00000e+00	
					         2.20833	1.00000e+00	
					         2.21000	-2.00000e+00	
					         2.21167	-5.00000e+00	
					         2.21333	-8.00000e+00	
					         2.21500	-1.00000e+01	
					         2.21667	-1.20000e+01	
					         2.21833	-1.40000e+01	
					         2.22000	-1.60000e+01	
					         2.22167	-1.70000e+01	
					         2.22333	-1.80000e+01	
					         2.22500	-1.80000e+01	
					         2.22667	-1.80000e+01	
					         2.22833	-1.80000e+01	
					         2.23000	-1.80000e+01	
					         2.23167	-1.80000e+01	
					         2.23333	-1.80000e+01	
					         2.23500	-1.70000e+01	
					         2.23667	-1.70000e+01	
					         2.23833	-1.70000e+01	
					         2.24000	-1.70000e+01	
					         2.24167	-1.60000e+01	
					         2.24333	-1.60000e+01	
					         2.24500	-1.70000e+01	
					         2.24667	-1.70000e+01	
					         2.24833	-1.70000e+01	
					         2.25000	-1.70000e+01	
					         2.25167	-1.70000e+01	
					         2.25333	-1.80000e+01	
					         2.25500	-1.70000e+01	
					         2.25667	-1.70000e+01	
					         2.25833	-1.70000e+01	
					         2.26000	-1.60000e+01	
					         2.26167	-1.60000e+01	
					         2.26333	-1.50000e+01	
					         2.26500	-1.40000e+01	
					         2.26667	-1.30000e+01	
					         2.26833	-1.20000e+01	
					         2.27000	-1.10000e+01	
					         2.27167	-1.00000e+01	
					         2.27333	-9.00000e+00	
					         2.27500	-8.00000e+00	
					         2.27667	-7.00000e+00	
					         2.27833	-7.00000e+00	
					         2.28000	-6.00000e+00	
					         2.28167	-6.00000e+00	
					         2.28333	-6.00000e+00	
					         2.28500	-6.00000e+00	
					         2.28667	-7.00000e+00	
					         2.28833	-7.00000e+00	
					         2.29000	-7.00000e+00	
					         2.29167	-8.00000e+00	
					         2.29333	-8.00000e+00	
					         2.29500	-9.00000e+00	
					         2.29667	-9.00000e+00	
					         2.29833	-1.00000e+01	
					         2.30000	-1.10000e+01	
					         2.30167	-1.20000e+01	
					         2.30333	-1.30000e+01	
					         2.30500	-1.30000e+01	
					         2.30667	-1.30000e+01	
					         2.30833	-1.30000e+01	
					         2.31000	-1.20000e+01	
					         2.31167	-1.10000e+01	
					         2.31333	-8.00000e+00	
					         2.31500	-5.00000e+00	
					         2.31667	0.00000e+00	
					         2.31833	7.00000e+00	
					         2.32000	1.60000e+01	
					         2.32167	2.60000e+01	
					         2.32333	3.80000e+01	
					         2.32500	5.20000e+01	
					         2.32667	6.70000e+01	
					         2.32833	8.30000e+01	
					         2.33000	1.00000e+02	
					         2.33167	1.17000e+02	
					         2.33333	1.33000e+02	
					         2.33500	1.48000e+02	
					         2.33667	1.61000e+02	
					         2.33833	1.71000e+02	
					         2.34000	1.79000e+02	
					         2.34167	1.84000e+02	
					         2.34333	1.86000e+02	
					         2.34500	1.84000e+02	
					         2.34667	1.80000e+02	
					         2.34833	1.73000e+02	
					         2.35000	1.64000e+02	
					         2.35167	1.53000e+02	
					         2.35333	1.41000e+02	
					         2.35500	1.29000e+02	
					         2.35667	1.16000e+02	
					         2.35833	1.03000e+02	
					         2.36000	9.10000e+01	
					         2.36167	7.90000e+01	
					         2.36333	6.80000e+01	
					         2.36500	5.80000e+01	
					         2.36667	4.90000e+01	
					         2.36833	4.00000e+01	
					         2.37000	3.10000e+01	
					         2.37167	2.30000e+01	
					         2.37333	1.50000e+01	
					         2.37500	7.00000e+00	
					         2.37667	1.00000e+00	
					         2.37833	-6.00000e+00	
					         2.38000	-1.20000e+01	
					         2.38167	-1.70000e+01	
					         2.38333	-2.20000e+01	
					         2.38500	-2.60000e+01	
					         2.38667	-3.00000e+01	
					         2.38833	-3.40000e+01	
					         2.39000	-3.70000e+01	
					         2.39167	-3.90000e+01	
					         2.39333	-4.10000e+01	
					         2.39500	-4.20000e+01	
					         2.39667	-4.30000e+01	
					         2.39833	-4.40000e+01	
					         2.40000	-4.40000e+01	
					         2.40167	-4.40000e+01	
					         2.40333	-4.40000e+01	
					         2.40500	-4.40000e+01	
					         2.40667	-4.40000e+01	
					         2.40833	-4.40000e+01	
					         2.41000	-4.30000e+01	
					         2.41167	-4.30000e+01	
					         2.41333	-4.30000e+01	
					         2.41500	-4.20000e+01	
					         2.41667	-4.20000e+01	
					         2.41833	-4.10000e+01	
					         2.42000	-4.00000e+01	
					         2.42167	-4.00000e+01	
					         2.42333	-3.90000e+01	
					         2.42500	-3.90000e+01	
					         2.42667	-3.80000e+01	
					         2.42833	-3.70000e+01	
					         2.43000	-3.60000e+01	
					         2.43167	-3.60000e+01	
					         2.43333	-3.40000e+01	
					         2.43500	-3.30000e+01	
					         2.43667	-3.20000e+01	
					         2.43833	-3.10000e+01	
					         2.44000	-2.90000e+01	
					         2.44167	-2.70000e+01	
					         2.44333	-2.60000e+01	
					         2.44500	-2.40000e+01	
					         2.44667	-2.30000e+01	
					         2.44833	-2.20000e+01	
					         2.45000	-2.10000e+01	
					         2.45167	-2.00000e+01	
					         2.45333	-2.00000e+01	
					         2.45500	-2.00000e+01	
					         2.45667	-2.00000e+01	
					         2.45833	-2.00000e+01	
					         2.46000	-2.00000e+01	
					         2.46167	-2.00000e+01	
					         2.46333	-2.00000e+01	
					         2.46500	-1.90000e+01	
					         2.46667	-1.90000e+01	
					         2.46833	-1.80000e+01	
					         2.47000	-1.70000e+01	
					         2.47167	-1.60000e+01	
					         2.47333	-1.40000e+01	
					         2.47500	-1.30000e+01	
					         2.47667	-1.20000e+01	
					         2.47833	-1.10000e+01	
					         2.48000	-1.00000e+01	
					         2.48167	-9.00000e+00	
					         2.48333	-8.00000e+00	
					         2.48500	-7.00000e+00	
					         2.48667	-6.00000e+00	
					         2.48833	-5.00000e+00	
					         2.49000	-5.00000e+00	
					         2.49167	-4.00000e+00	
					         2.49333	-4.00000e+00	
					         2.49500	-3.00000e+00	
					         2.49667	-3.00000e+00	
					         2.49833	-2.00000e+00	
					         2.50000	-1.00000e+00	
					         2.50167	0.00000e+00	
					         2.50333	0.00000e+00	
					         2.50500	1.00000e+00	
					         2.50667	2.00000e+00	
					         2.50833	3.00000e+00	
					         2.51000	3.00000e+00	
					         2.51167	4.00000e+00	
					         2.51333	5.00000e+00	
					         2.51500	6.00000e+00	
					         2.51667	7.00000e+00	
					         2.51833	7.00000e+00	
					         2.52000	8.00000e+00	
					         2.52167	9.00000e+00	
					         2.52333	9.00000e+00	
					         2.52500	1.00000e+01	
					         2.52667	1.00000e+01	
					         2.52833	1.10000e+01	
					         2.53000	1.10000e+01	
					         2.53167	1.20000e+01	
					         2.53333	1.20000e+01	
					         2.53500	1.20000e+01	
					         2.53667	1.30000e+01	
					         2.53833	1.30000e+01	
					         2.54000	1.30000e+01	
					         2.54167	1.30000e+01	
					         2.54333	1.40000e+01	
					         2.54500	1.40000e+01	
					         2.54667	1.50000e+01	
					         2.54833	1.50000e+01	
					         2.55000	1.60000e+01	
					         2.55167	1.70000e+01	
					         2.55333	1.80000e+01	
					         2.55500	1.80000e+01	
					         2.55667	1.90000e+01	
					         2.55833	1.90000e+01	
					         2.56000	1.90000e+01	
					         2.56167	1.90000e+01	
					         2.56333	1.90000e+01	
					         2.56500	1.90000e+01	
					         2.56667	1.80000e+01	
					         2.56833	1.80000e+01	
					         2.57000	1.80000e+01	
					         2.57167	1.80000e+01	
					         2.57333	1.80000e+01	
					         2.57500	1.80000e+01	
					         2.57667	1.90000e+01	
					         2.57833	2.00000e+01	
					         2.58000	2.10000e+01	
					         2.58167	2.20000e+01	
					         2.58333	2.30000e+01	
					         2.58500	2.40000e+01	
					         2.58667	2.60000e+01	
					         2.58833	2.70000e+01	
					         2.59000	2.80000e+01	
					         2.59167	2.90000e+01	
					         2.59333	3.00000e+01	
					         2.59500	3.10000e+01	
					         2.59667	3.20000e+01	
					         2.59833	3.20000e+01	
					         2.60000	3.30000e+01	
					         2.60167	3.40000e+01	
					         2.60333	3.50000e+01	
					         2.60500	3.60000e+01	
					         2.60667	3.70000e+01	
					         2.60833	3.70000e+01	
					         2.61000	3.80000e+01	
					         2.61167	3.90000e+01	
					         2.61333	4.00000e+01	
					         2.61500	4.10000e+01	
					         2.61667	4.10000e+01	
					         2.61833	4.20000e+01	
					         2.62000	4.30000e+01	
					         2.62167	4.40000e+01	
					         2.62333	4.40000e+01	
					         2.62500	4.50000e+01	
					         2.62667	4.60000e+01	
					         2.62833	4.70000e+01	
					         2.63000	4.70000e+01	
					         2.63167	4.80000e+01	
					         2.63333	4.90000e+01	
					         2.63500	4.90000e+01	
					         2.63667	5.00000e+01	
					         2.63833	5.00000e+01	
					         2.64000	5.00000e+01	
					         2.64167	5.00000e+01	
					         2.64333	5.00000e+01	
					         2.64500	5.00000e+01	
					         2.64667	5.00000e+01	
					         2.64833	5.00000e+01	
					         2.65000	4.90000e+01	
					         2.65167	4.90000e+01	
					         2.65333	4.80000e+01	
					         2.65500	4.80000e+01	
					         2.65667	4.70000e+01	
					         2.65833	4.50000e+01	
					         2.66000	4.40000e+01	
					         2.66167	4.10000e+01	
					         2.66333	3.90000e+01	
					         2.66500	3.60000e+01	
					         2.66667	3.20000e+01	
					         2.66833	2.90000e+01	
					         2.67000	2.50000e+01	
					         2.67167	2.00000e+01	
					         2.67333	1.60000e+01	
					         2.67500	1.20000e+01	
					         2.67667	8.00000e+00	
					         2.67833	4.00000e+00	
					         2.68000	1.00000e+00	
					         2.68167	-3.00000e+00	
					         2.68333	-6.00000e+00	
					         2.68500	-9.00000e+00	
					         2.68667	-1.20000e+01	
					         2.68833	-1.50000e+01	
					         2.69000	-1.80000e+01	
					         2.69167	-2.10000e+01	
					         2.69333	-2.40000e+01	
					         2.69500	-2.70000e+01	
					         2.69667	-3.00000e+01	
					         2.69833	-3.20000e+01	
					         2.70000	-3.50000e+01	
					         2.70167	-3.70000e+01	
					         2.70333	-3.90000e+01	
					         2.70500	-4.10000e+01	
					         2.70667	-4.20000e+01	
					         2.70833	-4.40000e+01	
					         2.71000	-4.40000e+01	
					         2.71167	-4.50000e+01	
					         2.71333	-4.50000e+01	
					         2.71500	-4.50000e+01	
					         2.71667	-4.50000e+01	
					         2.71833	-4.50000e+01	
					         2.72000	-4.40000e+01	
					         2.72167	-4.30000e+01	
					         2.72333	-4.30000e+01	
					         2.72500	-4.20000e+01	
					         2.72667	-4.10000e+01	
					         2.72833	-4.10000e+01	
					         2.73000	-4.00000e+01	
					         2.73167	-3.90000e+01	
					         2.73333	-3.80000e+01	
					         2.73500	-3.80000e+01	
					         2.73667	-3.70000e+01	
					         2.73833	-3.70000e+01	
					         2.74000	-3.60000e+01	
					         2.74167	-3.60000e+01	
					         2.74333	-3.60000e+01	
					         2.74500	-3.60000e+01	
					         2.74667	-3.50000e+01	
					         2.74833	-3.50000e+01	
					         2.75000	-3.40000e+01	
					         2.75167	-3.40000e+01	
					         2.75333	-3.30000e+01	
					         2.75500	-3.30000e+01	
					         2.75667	-3.20000e+01	
					         2.75833	-3.10000e+01	
					         2.76000	-3.10000e+01	
					         2.76167	-3.00000e+01	
					         2.76333	-2.90000e+01	
					         2.76500	-2.80000e+01	
					         2.76667	-2.70000e+01	
					         2.76833	-2.70000e+01	
					         2.77000	-2.60000e+01	
					         2.77167	-2.50000e+01	
					         2.77333	-2.50000e+01	
					         2.77500	-2.40000e+01	
					         2.77667	-2.40000e+01	
					         2.77833	-2.30000e+01	
					         2.78000	-2.20000e+01	
					         2.78167	-2.20000e+01	
					         2.78333	-2.10000e+01	
					         2.78500	-2.10000e+01	
					         2.78667	-2.00000e+01	
					         2.78833	-1.90000e+01	
					         2.79000	-1.80000e+01	
					         2.79167	-1.70000e+01	
					         2.79333	-1.70000e+01	
					         2.79500	-1.60000e+01	
					         2.79667	-1.50000e+01	
					         2.79833	-1.50000e+01	
					         2.80000	-1.40000e+01	
					         2.80167	-1.30000e+01	
					         2.80333	-1.30000e+01	
					         2.80500	-1.20000e+01	
					         2.80667	-1.10000e+01	
					         2.80833	-1.10000e+01	
					         2.81000	-1.00000e+01	
					         2.81167	-1.00000e+01	
					         2.81333	-1.00000e+01	
					         2.81500	-9.00000e+00	
					         2.81667	-9.00000e+00	
					         2.81833	-8.00000e+00	
					         2.82000	-8.00000e+00	
					         2.82167	-8.00000e+00	
					         2.82333	-8.00000e+00	
					         2.82500	-8.00000e+00	
					         2.82667	-8.00000e+00	
					         2.82833	-8.00000e+00	
					         2.83000	-8.00000e+00	
					         2.83167	-7.00000e+00	
					         2.83333	-7.00000e+00	
					         2.83500	-6.00000e+00	
					         2.83667	-5.00000e+00	
					         2.83833	-4.00000e+00	
					         2.84000	-4.00000e+00	
					         2.84167	-3.00000e+00	
					         2.84333	-3.00000e+00	
					         2.84500	-3.00000e+00	
					         2.84667	-3.00000e+00	
					         2.84833	-4.00000e+00	
					         2.85000	-4.00000e+00	
					         2.85167	-5.00000e+00	
					         2.85333	-6.00000e+00	
					         2.85500	-6.00000e+00	
					         2.85667	-7.00000e+00	
					         2.85833	-7.00000e+00	
					         2.86000	-8.00000e+00	
					         2.86167	-7.00000e+00	
					         2.86333	-7.00000e+00	
					         2.86500	-6.00000e+00	
					         2.86667	-5.00000e+00	
					         2.86833	-4.00000e+00	
					         2.87000	-3.00000e+00	
					         2.87167	-2.00000e+00	
					         2.87333	-1.00000e+00	
					         2.87500	-1.00000e+00	
					         2.87667	-1.00000e+00	
					         2.87833	-1.00000e+00	
					         2.88000	-1.00000e+00	
					         2.88167	-1.00000e+00	
					         2.88333	-2.00000e+00	
					         2.88500	-2.00000e+00	
					         2.88667	-3.00000e+00	
					         2.88833	-3.00000e+00	
					         2.89000	-4.00000e+00	
					         2.89167	-4.00000e+00	
					         2.89333	-4.00000e+00	
					         2.89500	-4.00000e+00	
					         2.89667	-3.00000e+00	
					         2.89833	-3.00000e+00	
					         2.90000	-2.00000e+00	
					         2.90167	-1.00000e+00	
					         2.90333	-1.00000e+00	
					         2.90500	0.00000e+00	
					         2.90667	0.00000e+00	
					         2.90833	1.00000e+00	
					         2.91000	0.00000e+00	
					         2.91167	0.00000e+00	
					         2.91333	0.00000e+00	
					         2.91500	-1.00000e+00	
					         2.91667	-1.00000e+00	
					         2.91833	-2.00000e+00	
					         2.92000	-2.00000e+00	
					         2.92167	-3.00000e+00	
					         2.92333	-3.00000e+00	
					         2.92500	-4.00000e+00	
					         2.92667	-4.00000e+00	
					         2.92833	-4.00000e+00	
					         2.93000	-4.00000e+00	
					         2.93167	-4.00000e+00	
					         2.93333	-4.00000e+00	
					         2.93500	-3.00000e+00	
					         2.93667	-3.00000e+00	
					         2.93833	-4.00000e+00	
					         2.94000	-4.00000e+00	
					         2.94167	-4.00000e+00	
					         2.94333	-4.00000e+00	
					         2.94500	-5.00000e+00	
					         2.94667	-5.00000e+00	
					         2.94833	-5.00000e+00	
					         2.95000	-5.00000e+00	
					         2.95167	-5.00000e+00	
					         2.95333	-5.00000e+00	
					         2.95500	-5.00000e+00	
					         2.95667	-6.00000e+00	
					         2.95833	-6.00000e+00	
					         2.96000	-5.00000e+00	
					         2.96167	-5.00000e+00	
					         2.96333	-5.00000e+00	
					         2.96500	-5.00000e+00	
					         2.96667	-5.00000e+00	
					         2.96833	-5.00000e+00	
					         2.97000	-5.00000e+00	
					         2.97167	-5.00000e+00	
					         2.97333	-5.00000e+00	
					         2.97500	-5.00000e+00	
					         2.97667	-4.00000e+00	
					         2.97833	-4.00000e+00	
					         2.98000	-4.00000e+00	
					         2.98167	-4.00000e+00	
					         2.98333	-4.00000e+00	
					         2.98500	-4.00000e+00	
					         2.98667	-4.00000e+00	
					         2.98833	-4.00000e+00	
					         2.99000	-4.00000e+00	
					         2.99167	-5.00000e+00	
					         2.99333	-5.00000e+00	
					         2.99500	-5.00000e+00	
					         2.99667	-6.00000e+00	
					         2.99833	-6.00000e+00	
					         3.00000	-6.00000e+00	
					         3.00167	-7.00000e+00	
					         3.00333	-6.00000e+00	
					         3.00500	-6.00000e+00	
					         3.00667	-6.00000e+00	
					         3.00833	-6.00000e+00	
					         3.01000	-5.00000e+00	
					         3.01167	-5.00000e+00	
					         3.01333	-4.00000e+00	
					         3.01500	-4.00000e+00	
					         3.01667	-4.00000e+00	
					         3.01833	-4.00000e+00	
					         3.02000	-5.00000e+00	
					         3.02167	-6.00000e+00	
					         3.02333	-6.00000e+00	
					         3.02500	-7.00000e+00	
					         3.02667	-8.00000e+00	
					         3.02833	-9.00000e+00	
					         3.03000	-9.00000e+00	
					         3.03167	-9.00000e+00	
					         3.03333	-1.00000e+01	
					         3.03500	-1.00000e+01	
					         3.03667	-9.00000e+00	
					         3.03833	-9.00000e+00	
					         3.04000	-8.00000e+00	
					         3.04167	-7.00000e+00	
					         3.04333	-7.00000e+00	
					         3.04500	-6.00000e+00	
					         3.04667	-6.00000e+00	
					         3.04833	-6.00000e+00	
					         3.05000	-6.00000e+00	
					         3.05167	-6.00000e+00	
					         3.05333	-6.00000e+00	
					         3.05500	-6.00000e+00	
					         3.05667	-7.00000e+00	
					         3.05833	-7.00000e+00	
					         3.06000	-8.00000e+00	
					         3.06167	-8.00000e+00	
					         3.06333	-8.00000e+00	
					         3.06500	-8.00000e+00	
					         3.06667	-8.00000e+00	
					         3.06833	-8.00000e+00	
					         3.07000	-7.00000e+00	
					         3.07167	-7.00000e+00	
					         3.07333	-7.00000e+00	
					         3.07500	-6.00000e+00	
					         3.07667	-6.00000e+00	
					         3.07833	-6.00000e+00	
					         3.08000	-6.00000e+00	
					         3.08167	-6.00000e+00	
					         3.08333	-6.00000e+00	
					         3.08500	-6.00000e+00	
					         3.08667	-6.00000e+00	
					         3.08833	-6.00000e+00	
					         3.09000	-6.00000e+00	
					         3.09167	-6.00000e+00	
					         3.09333	-6.00000e+00	
					         3.09500	-6.00000e+00	
					         3.09667	-6.00000e+00	
					         3.09833	-6.00000e+00	
					         3.10000	-6.00000e+00	
					         3.10167	-5.00000e+00	
					         3.10333	-5.00000e+00	
					         3.10500	-5.00000e+00	
					         3.10667	-5.00000e+00	
					         3.10833	-5.00000e+00	
					         3.11000	-5.00000e+00	
					         3.11167	-5.00000e+00	
					         3.11333	-5.00000e+00	
					         3.11500	-5.00000e+00	
					         3.11667	-5.00000e+00	
					         3.11833	-5.00000e+00	
					         3.12000	-6.00000e+00	
					         3.12167	-6.00000e+00	
					         3.12333	-6.00000e+00	
					         3.12500	-5.00000e+00	
					         3.12667	-5.00000e+00	
					         3.12833	-5.00000e+00	
					         3.13000	-4.00000e+00	
					         3.13167	-4.00000e+00	
					         3.13333	-4.00000e+00	
					         3.13500	-4.00000e+00	
					         3.13667	-4.00000e+00	
					         3.13833	-4.00000e+00	
					         3.14000	-4.00000e+00	
					         3.14167	-4.00000e+00	
					         3.14333	-4.00000e+00	
					         3.14500	-5.00000e+00	
					         3.14667	-5.00000e+00	
					         3.14833	-6.00000e+00	
					         3.15000	-6.00000e+00	
					         3.15167	-7.00000e+00	
					         3.15333	-7.00000e+00	
					         3.15500	-7.00000e+00	
					         3.15667	-8.00000e+00	
					         3.15833	-8.00000e+00	
					         3.16000	-8.00000e+00	
					         3.16167	-8.00000e+00	
					         3.16333	-7.00000e+00	
					         3.16500	-7.00000e+00	
					         3.16667	-6.00000e+00	
					         3.16833	-5.00000e+00	
					         3.17000	-5.00000e+00	
					         3.17167	-4.00000e+00	
					         3.17333	-4.00000e+00	
					         3.17500	-3.00000e+00	
					         3.17667	-3.00000e+00	
					         3.17833	-2.00000e+00	
					         3.18000	-2.00000e+00	
					         3.18167	-1.00000e+00	
					         3.18333	-1.00000e+00	
					         3.18500	0.00000e+00	
					         3.18667	0.00000e+00	
					         3.18833	0.00000e+00	
					         3.19000	0.00000e+00	
					         3.19167	0.00000e+00	
					         3.19333	0.00000e+00	
					         3.19500	-1.00000e+00	
					         3.19667	-1.00000e+00	
					         3.19833	-2.00000e+00	
					         3.20000	-2.00000e+00	
					         3.20167	-3.00000e+00	
					         3.20333	-4.00000e+00	
					         3.20500	-4.00000e+00	
					         3.20667	-5.00000e+00	
					         3.20833	-5.00000e+00	
					         3.21000	-5.00000e+00	
					         3.21167	-5.00000e+00	
					         3.21333	-5.00000e+00	
					         3.21500	-4.00000e+00	
					         3.21667	-4.00000e+00	
					         3.21833	-4.00000e+00	
					         3.22000	-3.00000e+00	
					         3.22167	-3.00000e+00	
					         3.22333	-3.00000e+00	
					         3.22500	-3.00000e+00	
					         3.22667	-3.00000e+00	
					         3.22833	-3.00000e+00	
					         3.23000	-3.00000e+00	
					         3.23167	-3.00000e+00	
					         3.23333	-3.00000e+00	
					         3.23500	-3.00000e+00	
					         3.23667	-2.00000e+00	
					         3.23833	-2.00000e+00	
					         3.24000	-1.00000e+00	
					         3.24167	0.00000e+00	
					         3.24333	1.00000e+00	
					         3.24500	2.00000e+00	
					         3.24667	2.00000e+00	
					         3.24833	3.00000e+00	
					         3.25000	3.00000e+00	
					         3.25167	4.00000e+00	
					         3.25333	4.00000e+00	
					         3.25500	4.00000e+00	
					         3.25667	4.00000e+00	
					         3.25833	4.00000e+00	
					         3.26000	3.00000e+00	
					         3.26167	3.00000e+00	
					         3.26333	3.00000e+00	
					         3.26500	2.00000e+00	
					         3.26667	2.00000e+00	
					         3.26833	1.00000e+00	
					         3.27000	1.00000e+00	
					         3.27167	1.00000e+00	
					         3.27333	1.00000e+00	
					         3.27500	1.00000e+00	
					         3.27667	0.00000e+00	
					         3.27833	0.00000e+00	
					         3.28000	1.00000e+00	
					         3.28167	1.00000e+00	
					         3.28333	1.00000e+00	
					         3.28500	2.00000e+00	
					         3.28667	3.00000e+00	
					         3.28833	4.00000e+00	
					         3.29000	4.00000e+00	
					         3.29167	5.00000e+00	
					         3.29333	6.00000e+00	
					         3.29500	6.00000e+00	
					         3.29667	7.00000e+00	
					         3.29833	8.00000e+00	
					         3.30000	8.00000e+00	
					         3.30167	9.00000e+00	
					         3.30333	9.00000e+00	
					         3.30500	1.00000e+01	
					         3.30667	1.10000e+01	
					         3.30833	1.10000e+01	
					         3.31000	1.20000e+01	
					         3.31167	1.20000e+01	
					         3.31333	1.30000e+01	
					         3.31500	1.30000e+01	
					         3.31667	1.40000e+01	
					         3.31833	1.40000e+01	
					         3.32000	1.50000e+01	
					         3.32167	1.50000e+01	
					         3.32333	1.40000e+01	
					         3.32500	1.40000e+01	
					         3.32667	1.40000e+01	
					         3.32833	1.40000e+01	
					         3.33000	1.40000e+01	
					         3.33167	1.40000e+01	
					         3.33333	1.50000e+01	
					         3.33500	1.50000e+01	
					         3.33667	1.50000e+01	
					         3.33833	1.50000e+01	
					         3.34000	1.50000e+01	
					         3.34167	1.60000e+01	
					         3.34333	1.60000e+01	
					         3.34500	1.70000e+01	
					         3.34667	1.80000e+01	
					         3.34833	1.80000e+01	
					         3.35000	1.80000e+01	
					         3.35167	1.80000e+01	
					         3.35333	1.80000e+01	
					         3.35500	1.80000e+01	
					         3.35667	1.80000e+01	
					         3.35833	1.80000e+01	
					         3.36000	1.80000e+01	
					         3.36167	1.70000e+01	
					         3.36333	1.70000e+01	
					         3.36500	1.60000e+01	
					         3.36667	1.50000e+01	
					         3.36833	1.40000e+01	
					         3.37000	1.20000e+01	
					         3.37167	1.00000e+01	
					         3.37333	8.00000e+00	
					         3.37500	6.00000e+00	
					         3.37667	4.00000e+00	
					         3.37833	2.00000e+00	
					         3.38000	-1.00000e+00	
					         3.38167	-3.00000e+00	
					         3.38333	-5.00000e+00	
					         3.38500	-7.00000e+00	
					         3.38667	-9.00000e+00	
					         3.38833	-1.10000e+01	
					         3.39000	-1.20000e+01	
					         3.39167	-1.30000e+01	
					         3.39333	-1.40000e+01	
					         3.39500	-1.50000e+01	
					         3.39667	-1.60000e+01	
					         3.39833	-1.60000e+01	
					         3.40000	-1.60000e+01	
					         3.40167	-1.50000e+01	
					         3.40333	-1.50000e+01	
					         3.40500	-1.40000e+01	
					         3.40667	-1.40000e+01	
					         3.40833	-1.30000e+01	
					         3.41000	-1.30000e+01	
					         3.41167	-1.20000e+01	
					         3.41333	-1.20000e+01	
					         3.41500	-1.20000e+01	
					         3.41667	-1.20000e+01	
					         3.41833	-1.30000e+01	
					         3.42000	-1.30000e+01	
					         3.42167	-1.40000e+01	
					         3.42333	-1.40000e+01	
					         3.42500	-1.50000e+01	
					         3.42667	-1.60000e+01	
					         3.42833	-1.60000e+01	
					         3.43000	-1.60000e+01	
					         3.43167	-1.60000e+01	
					         3.43333	-1.60000e+01	
					         3.43500	-1.50000e+01	
					         3.43667	-1.40000e+01	
					         3.43833	-1.30000e+01	
					         3.44000	-1.20000e+01	
					         3.44167	-1.10000e+01	
					         3.44333	-1.00000e+01	
					         3.44500	-9.00000e+00	
					         3.44667	-8.00000e+00	
					         3.44833	-8.00000e+00	
					         3.45000	-7.00000e+00	
					         3.45167	-7.00000e+00	
					         3.45333	-7.00000e+00	
					         3.45500	-7.00000e+00	
					         3.45667	-8.00000e+00	
					         3.45833	-8.00000e+00	
					         3.46000	-9.00000e+00	
					         3.46167	-9.00000e+00	
					         3.46333	-1.00000e+01	
					         3.46500	-1.10000e+01	
					         3.46667	-1.20000e+01	
					         3.46833	-1.30000e+01	
					         3.47000	-1.40000e+01	
					         3.47167	-1.50000e+01	
					         3.47333	-1.60000e+01	
					         3.47500	-1.70000e+01	
					         3.47667	-1.80000e+01	
					         3.47833	-1.90000e+01	
					         3.48000	-1.90000e+01	
					         3.48167	-1.90000e+01	
					         3.48333	-1.70000e+01	
					         3.48500	-1.40000e+01	
					         3.48667	-1.00000e+01	
					         3.48833	-4.00000e+00	
					         3.49000	5.00000e+00	
					         3.49167	1.50000e+01	
					         3.49333	2.70000e+01	
					         3.49500	4.20000e+01	
					         3.49667	5.70000e+01	
					         3.49833	7.40000e+01	
					         3.50000	9.20000e+01	
					         3.50167	1.09000e+02	
					         3.50333	1.26000e+02	
					         3.50500	1.41000e+02	
					         3.50667	1.55000e+02	
					         3.50833	1.66000e+02	
					         3.51000	1.74000e+02	
					         3.51167	1.78000e+02	
					         3.51333	1.80000e+02	
					         3.51500	1.79000e+02	
					         3.51667	1.74000e+02	
					         3.51833	1.67000e+02	
					         3.52000	1.58000e+02	
					         3.52167	1.47000e+02	
					         3.52333	1.34000e+02	
					         3.52500	1.21000e+02	
					         3.52667	1.08000e+02	
					         3.52833	9.50000e+01	
					         3.53000	8.30000e+01	
					         3.53167	7.10000e+01	
					         3.53333	5.90000e+01	
					         3.53500	4.90000e+01	
					         3.53667	3.90000e+01	
					         3.53833	3.00000e+01	
					         3.54000	2.10000e+01	
					         3.54167	1.40000e+01	
					         3.54333	7.00000e+00	
					         3.54500	1.00000e+00	
					         3.54667	-5.00000e+00	
					         3.54833	-1.00000e+01	
					         3.55000	-1.40000e+01	
					         3.55167	-1.90000e+01	
					         3.55333	-2.30000e+01	
					         3.55500	-2.60000e+01	
					         3.55667	-3.00000e+01	
					         3.55833	-3.20000e+01	
					         3.56000	-3.50000e+01	
