Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.95833	4.30000e+01	
					         0.96000	4.40000e+01	
					         0.96167	4.40000e+01	
					         0.96333	4.50000e+01	
					         0.96500	4.50000e+01	
					         0.96667	4.50000e+01	
					         0.96833	4.50000e+01	
					         0.97000	4.50000e+01	
					         0.97167	4.50000e+01	
					         0.97333	4.50000e+01	
					         0.97500	4.60000e+01	
					         0.97667	4.60000e+01	
					         0.97833	4.70000e+01	
					         0.98000	4.90000e+01	
					         0.98167	5.10000e+01	
					         0.98333	5.30000e+01	
					         0.98500	5.50000e+01	
					         0.98667	5.80000e+01	
					         0.98833	6.10000e+01	
					         0.99000	6.40000e+01	
					         0.99167	6.70000e+01	
					         0.99333	7.00000e+01	
					         0.99500	7.20000e+01	
					         0.99667	7.40000e+01	
					         0.99833	7.50000e+01	
					         1.00000	7.60000e+01	
					         1.00167	7.70000e+01	
					         1.00333	7.60000e+01	
					         1.00500	7.50000e+01	
					         1.00667	7.40000e+01	
					         1.00833	7.20000e+01	
					         1.01000	6.90000e+01	
					         1.01167	6.60000e+01	
					         1.01333	6.30000e+01	
					         1.01500	6.00000e+01	
					         1.01667	5.70000e+01	
					         1.01833	5.50000e+01	
					         1.02000	5.20000e+01	
					         1.02167	5.00000e+01	
					         1.02333	4.80000e+01	
					         1.02500	4.60000e+01	
					         1.02667	4.40000e+01	
					         1.02833	4.20000e+01	
					         1.03000	4.00000e+01	
					         1.03167	3.90000e+01	
					         1.03333	3.70000e+01	
					         1.03500	3.50000e+01	
					         1.03667	3.20000e+01	
					         1.03833	3.00000e+01	
					         1.04000	2.70000e+01	
					         1.04167	2.50000e+01	
					         1.04333	2.20000e+01	
					         1.04500	1.80000e+01	
					         1.04667	1.50000e+01	
					         1.04833	1.20000e+01	
					         1.05000	9.00000e+00	
					         1.05167	6.00000e+00	
					         1.05333	3.00000e+00	
					         1.05500	0.00000e+00	
					         1.05667	-3.00000e+00	
					         1.05833	-5.00000e+00	
					         1.06000	-8.00000e+00	
					         1.06167	-1.00000e+01	
					         1.06333	-1.20000e+01	
					         1.06500	-1.40000e+01	
					         1.06667	-1.50000e+01	
					         1.06833	-1.70000e+01	
					         1.07000	-1.80000e+01	
					         1.07167	-1.90000e+01	
					         1.07333	-1.90000e+01	
					         1.07500	-2.00000e+01	
					         1.07667	-2.10000e+01	
					         1.07833	-2.10000e+01	
					         1.08000	-2.20000e+01	
					         1.08167	-2.20000e+01	
					         1.08333	-2.30000e+01	
					         1.08500	-2.50000e+01	
					         1.08667	-2.60000e+01	
					         1.08833	-2.80000e+01	
					         1.09000	-3.00000e+01	
					         1.09167	-3.20000e+01	
					         1.09333	-3.40000e+01	
					         1.09500	-3.50000e+01	
					         1.09667	-3.70000e+01	
					         1.09833	-3.80000e+01	
					         1.10000	-3.90000e+01	
					         1.10167	-4.00000e+01	
					         1.10333	-4.10000e+01	
					         1.10500	-4.10000e+01	
					         1.10667	-4.10000e+01	
					         1.10833	-4.10000e+01	
					         1.11000	-4.10000e+01	
					         1.11167	-4.00000e+01	
					         1.11333	-4.00000e+01	
					         1.11500	-3.90000e+01	
					         1.11667	-3.90000e+01	
					         1.11833	-3.90000e+01	
					         1.12000	-3.90000e+01	
					         1.12167	-3.90000e+01	
					         1.12333	-3.80000e+01	
					         1.12500	-3.80000e+01	
					         1.12667	-3.80000e+01	
					         1.12833	-3.80000e+01	
					         1.13000	-3.80000e+01	
					         1.13167	-3.80000e+01	
					         1.13333	-3.80000e+01	
					         1.13500	-3.80000e+01	
					         1.13667	-3.80000e+01	
					         1.13833	-3.80000e+01	
					         1.14000	-3.70000e+01	
					         1.14167	-3.70000e+01	
					         1.14333	-3.60000e+01	
					         1.14500	-3.50000e+01	
					         1.14667	-3.50000e+01	
					         1.14833	-3.40000e+01	
					         1.15000	-3.30000e+01	
					         1.15167	-3.20000e+01	
					         1.15333	-3.10000e+01	
					         1.15500	-2.90000e+01	
					         1.15667	-2.80000e+01	
					         1.15833	-2.70000e+01	
					         1.16000	-2.70000e+01	
					         1.16167	-2.60000e+01	
					         1.16333	-2.60000e+01	
					         1.16500	-2.60000e+01	
					         1.16667	-2.60000e+01	
					         1.16833	-2.60000e+01	
					         1.17000	-2.60000e+01	
					         1.17167	-2.60000e+01	
					         1.17333	-2.60000e+01	
					         1.17500	-2.60000e+01	
					         1.17667	-2.60000e+01	
					         1.17833	-2.50000e+01	
					         1.18000	-2.50000e+01	
					         1.18167	-2.40000e+01	
					         1.18333	-2.30000e+01	
					         1.18500	-2.20000e+01	
					         1.18667	-2.10000e+01	
					         1.18833	-1.90000e+01	
					         1.19000	-1.80000e+01	
					         1.19167	-1.60000e+01	
					         1.19333	-1.50000e+01	
					         1.19500	-1.30000e+01	
					         1.19667	-1.10000e+01	
					         1.19833	-9.00000e+00	
					         1.20000	-7.00000e+00	
					         1.20167	-5.00000e+00	
					         1.20333	-4.00000e+00	
					         1.20500	-2.00000e+00	
					         1.20667	-1.00000e+00	
					         1.20833	0.00000e+00	
					         1.21000	1.00000e+00	
					         1.21167	3.00000e+00	
					         1.21333	3.00000e+00	
					         1.21500	4.00000e+00	
					         1.21667	5.00000e+00	
					         1.21833	6.00000e+00	
					         1.22000	6.00000e+00	
					         1.22167	7.00000e+00	
					         1.22333	8.00000e+00	
					         1.22500	9.00000e+00	
					         1.22667	1.00000e+01	
					         1.22833	1.10000e+01	
					         1.23000	1.10000e+01	
					         1.23167	1.20000e+01	
					         1.23333	1.30000e+01	
					         1.23500	1.40000e+01	
					         1.23667	1.40000e+01	
					         1.23833	1.40000e+01	
					         1.24000	1.40000e+01	
					         1.24167	1.40000e+01	
					         1.24333	1.40000e+01	
					         1.24500	1.40000e+01	
					         1.24667	1.30000e+01	
					         1.24833	1.30000e+01	
					         1.25000	1.20000e+01	
					         1.25167	1.10000e+01	
					         1.25333	1.00000e+01	
					         1.25500	9.00000e+00	
					         1.25667	8.00000e+00	
					         1.25833	7.00000e+00	
					         1.26000	6.00000e+00	
					         1.26167	5.00000e+00	
					         1.26333	4.00000e+00	
					         1.26500	3.00000e+00	
					         1.26667	2.00000e+00	
					         1.26833	1.00000e+00	
					         1.27000	0.00000e+00	
					         1.27167	-1.00000e+00	
					         1.27333	-2.00000e+00	
					         1.27500	-3.00000e+00	
					         1.27667	-3.00000e+00	
					         1.27833	-4.00000e+00	
					         1.28000	-5.00000e+00	
					         1.28167	-6.00000e+00	
					         1.28333	-6.00000e+00	
					         1.28500	-7.00000e+00	
					         1.28667	-7.00000e+00	
					         1.28833	-7.00000e+00	
					         1.29000	-7.00000e+00	
					         1.29167	-6.00000e+00	
					         1.29333	-6.00000e+00	
					         1.29500	-6.00000e+00	
					         1.29667	-5.00000e+00	
					         1.29833	-4.00000e+00	
					         1.30000	-4.00000e+00	
					         1.30167	-3.00000e+00	
					         1.30333	-2.00000e+00	
					         1.30500	-1.00000e+00	
					         1.30667	-1.00000e+00	
					         1.30833	0.00000e+00	
					         1.31000	1.00000e+00	
					         1.31167	3.00000e+00	
					         1.31333	5.00000e+00	
					         1.31500	7.00000e+00	
					         1.31667	9.00000e+00	
					         1.31833	1.20000e+01	
					         1.32000	1.40000e+01	
					         1.32167	1.70000e+01	
					         1.32333	2.00000e+01	
					         1.32500	2.20000e+01	
					         1.32667	2.50000e+01	
					         1.32833	2.70000e+01	
					         1.33000	2.90000e+01	
					         1.33167	3.10000e+01	
					         1.33333	3.20000e+01	
					         1.33500	3.30000e+01	
					         1.33667	3.40000e+01	
					         1.33833	3.40000e+01	
					         1.34000	3.50000e+01	
					         1.34167	3.50000e+01	
					         1.34333	3.50000e+01	
					         1.34500	3.50000e+01	
					         1.34667	3.50000e+01	
					         1.34833	3.50000e+01	
					         1.35000	3.50000e+01	
					         1.35167	3.50000e+01	
					         1.35333	3.40000e+01	
					         1.35500	3.40000e+01	
					         1.35667	3.30000e+01	
					         1.35833	3.20000e+01	
					         1.36000	3.10000e+01	
					         1.36167	3.00000e+01	
					         1.36333	2.90000e+01	
					         1.36500	2.90000e+01	
					         1.36667	2.80000e+01	
					         1.36833	2.80000e+01	
					         1.37000	2.70000e+01	
					         1.37167	2.70000e+01	
					         1.37333	2.70000e+01	
					         1.37500	2.70000e+01	
					         1.37667	2.70000e+01	
					         1.37833	2.60000e+01	
					         1.38000	2.50000e+01	
					         1.38167	2.40000e+01	
					         1.38333	2.20000e+01	
					         1.38500	2.00000e+01	
					         1.38667	1.70000e+01	
					         1.38833	1.40000e+01	
					         1.39000	1.20000e+01	
					         1.39167	9.00000e+00	
					         1.39333	5.00000e+00	
					         1.39500	2.00000e+00	
					         1.39667	-1.00000e+00	
					         1.39833	-4.00000e+00	
					         1.40000	-6.00000e+00	
					         1.40167	-9.00000e+00	
					         1.40333	-1.10000e+01	
					         1.40500	-1.30000e+01	
					         1.40667	-1.50000e+01	
					         1.40833	-1.80000e+01	
					         1.41000	-2.00000e+01	
					         1.41167	-2.30000e+01	
					         1.41333	-2.60000e+01	
					         1.41500	-2.80000e+01	
					         1.41667	-3.10000e+01	
					         1.41833	-3.40000e+01	
					         1.42000	-3.70000e+01	
					         1.42167	-4.00000e+01	
					         1.42333	-4.30000e+01	
					         1.42500	-4.50000e+01	
					         1.42667	-4.70000e+01	
					         1.42833	-4.90000e+01	
					         1.43000	-5.00000e+01	
					         1.43167	-5.10000e+01	
					         1.43333	-5.20000e+01	
					         1.43500	-5.20000e+01	
					         1.43667	-5.20000e+01	
					         1.43833	-5.20000e+01	
					         1.44000	-5.10000e+01	
					         1.44167	-5.00000e+01	
					         1.44333	-4.90000e+01	
					         1.44500	-4.80000e+01	
					         1.44667	-4.70000e+01	
					         1.44833	-4.60000e+01	
					         1.45000	-4.50000e+01	
					         1.45167	-4.50000e+01	
					         1.45333	-4.40000e+01	
					         1.45500	-4.40000e+01	
					         1.45667	-4.40000e+01	
					         1.45833	-4.40000e+01	
					         1.46000	-4.40000e+01	
					         1.46167	-4.40000e+01	
					         1.46333	-4.30000e+01	
					         1.46500	-4.20000e+01	
					         1.46667	-4.10000e+01	
					         1.46833	-4.00000e+01	
					         1.47000	-3.80000e+01	
					         1.47167	-3.60000e+01	
					         1.47333	-3.40000e+01	
					         1.47500	-3.10000e+01	
					         1.47667	-2.80000e+01	
					         1.47833	-2.40000e+01	
					         1.48000	-2.10000e+01	
					         1.48167	-1.70000e+01	
					         1.48333	-1.40000e+01	
					         1.48500	-1.00000e+01	
					         1.48667	-7.00000e+00	
					         1.48833	-4.00000e+00	
					         1.49000	-1.00000e+00	
					         1.49167	2.00000e+00	
					         1.49333	4.00000e+00	
					         1.49500	6.00000e+00	
					         1.49667	8.00000e+00	
					         1.49833	1.00000e+01	
					         1.50000	1.20000e+01	
					         1.50167	1.50000e+01	
					         1.50333	1.90000e+01	
					         1.50500	2.40000e+01	
					         1.50667	3.10000e+01	
					         1.50833	3.90000e+01	
					         1.51000	4.80000e+01	
					         1.51167	5.80000e+01	
					         1.51333	6.90000e+01	
					         1.51500	7.90000e+01	
					         1.51667	8.80000e+01	
					         1.51833	9.40000e+01	
					         1.52000	9.70000e+01	
					         1.52167	9.60000e+01	
					         1.52333	9.00000e+01	
					         1.52500	7.90000e+01	
					         1.52667	6.30000e+01	
					         1.52833	4.20000e+01	
					         1.53000	1.70000e+01	
					         1.53167	-1.20000e+01	
					         1.53333	-4.30000e+01	
					         1.53500	-7.70000e+01	
					         1.53667	-1.10000e+02	
					         1.53833	-1.43000e+02	
					         1.54000	-1.73000e+02	
					         1.54167	-1.99000e+02	
					         1.54333	-2.21000e+02	
					         1.54500	-2.38000e+02	
					         1.54667	-2.50000e+02	
					         1.54833	-2.56000e+02	
					         1.55000	-2.56000e+02	
					         1.55167	-2.52000e+02	
					         1.55333	-2.43000e+02	
					         1.55500	-2.30000e+02	
					         1.55667	-2.13000e+02	
					         1.55833	-1.94000e+02	
					         1.56000	-1.73000e+02	
					         1.56167	-1.51000e+02	
					         1.56333	-1.30000e+02	
					         1.56500	-1.09000e+02	
					         1.56667	-8.90000e+01	
					         1.56833	-7.20000e+01	
					         1.57000	-5.60000e+01	
					         1.57167	-4.30000e+01	
					         1.57333	-3.10000e+01	
					         1.57500	-2.10000e+01	
					         1.57667	-1.30000e+01	
					         1.57833	-7.00000e+00	
					         1.58000	-2.00000e+00	
					         1.58167	2.00000e+00	
					         1.58333	5.00000e+00	
					         1.58500	7.00000e+00	
					         1.58667	9.00000e+00	
					         1.58833	1.10000e+01	
					         1.59000	1.30000e+01	
					         1.59167	1.40000e+01	
					         1.59333	1.50000e+01	
					         1.59500	1.60000e+01	
					         1.59667	1.70000e+01	
					         1.59833	1.80000e+01	
					         1.60000	1.90000e+01	
					         1.60167	2.00000e+01	
					         1.60333	2.10000e+01	
					         1.60500	2.20000e+01	
					         1.60667	2.30000e+01	
					         1.60833	2.40000e+01	
					         1.61000	2.40000e+01	
					         1.61167	2.40000e+01	
					         1.61333	2.40000e+01	
					         1.61500	2.30000e+01	
					         1.61667	2.20000e+01	
					         1.61833	2.10000e+01	
					         1.62000	2.00000e+01	
					         1.62167	1.90000e+01	
					         1.62333	1.70000e+01	
					         1.62500	1.60000e+01	
					         1.62667	1.50000e+01	
					         1.62833	1.40000e+01	
					         1.63000	1.30000e+01	
					         1.63167	1.20000e+01	
					         1.63333	1.10000e+01	
					         1.63500	1.00000e+01	
					         1.63667	9.00000e+00	
					         1.63833	9.00000e+00	
					         1.64000	8.00000e+00	
					         1.64167	8.00000e+00	
					         1.64333	8.00000e+00	
					         1.64500	8.00000e+00	
					         1.64667	8.00000e+00	
					         1.64833	8.00000e+00	
					         1.65000	8.00000e+00	
					         1.65167	9.00000e+00	
					         1.65333	1.00000e+01	
					         1.65500	1.00000e+01	
					         1.65667	1.10000e+01	
					         1.65833	1.10000e+01	
					         1.66000	1.10000e+01	
					         1.66167	1.10000e+01	
					         1.66333	1.10000e+01	
					         1.66500	1.10000e+01	
					         1.66667	1.10000e+01	
					         1.66833	1.10000e+01	
					         1.67000	1.00000e+01	
					         1.67167	1.00000e+01	
					         1.67333	1.00000e+01	
					         1.67500	1.10000e+01	
					         1.67667	1.20000e+01	
					         1.67833	1.30000e+01	
					         1.68000	1.40000e+01	
					         1.68167	1.50000e+01	
					         1.68333	1.70000e+01	
					         1.68500	1.90000e+01	
					         1.68667	2.00000e+01	
					         1.68833	2.20000e+01	
					         1.69000	2.30000e+01	
					         1.69167	2.50000e+01	
					         1.69333	2.60000e+01	
					         1.69500	2.60000e+01	
					         1.69667	2.70000e+01	
					         1.69833	2.70000e+01	
					         1.70000	2.70000e+01	
					         1.70167	2.70000e+01	
					         1.70333	2.70000e+01	
					         1.70500	2.70000e+01	
					         1.70667	2.70000e+01	
					         1.70833	2.70000e+01	
					         1.71000	2.70000e+01	
					         1.71167	2.80000e+01	
					         1.71333	2.80000e+01	
					         1.71500	2.80000e+01	
					         1.71667	2.90000e+01	
					         1.71833	2.90000e+01	
					         1.72000	3.00000e+01	
					         1.72167	3.00000e+01	
					         1.72333	3.10000e+01	
					         1.72500	3.20000e+01	
					         1.72667	3.30000e+01	
					         1.72833	3.40000e+01	
					         1.73000	3.60000e+01	
					         1.73167	3.80000e+01	
					         1.73333	4.00000e+01	
					         1.73500	4.20000e+01	
					         1.73667	4.40000e+01	
					         1.73833	4.60000e+01	
					         1.74000	4.70000e+01	
					         1.74167	4.90000e+01	
					         1.74333	5.10000e+01	
					         1.74500	5.30000e+01	
					         1.74667	5.50000e+01	
					         1.74833	5.60000e+01	
					         1.75000	5.70000e+01	
					         1.75167	5.90000e+01	
					         1.75333	6.00000e+01	
					         1.75500	6.00000e+01	
					         1.75667	6.10000e+01	
					         1.75833	6.10000e+01	
					         1.76000	6.20000e+01	
					         1.76167	6.20000e+01	
					         1.76333	6.20000e+01	
					         1.76500	6.20000e+01	
					         1.76667	6.20000e+01	
					         1.76833	6.20000e+01	
					         1.77000	6.20000e+01	
					         1.77167	6.20000e+01	
					         1.77333	6.20000e+01	
					         1.77500	6.10000e+01	
					         1.77667	6.10000e+01	
					         1.77833	6.10000e+01	
					         1.78000	6.10000e+01	
					         1.78167	6.10000e+01	
					         1.78333	6.00000e+01	
					         1.78500	6.00000e+01	
					         1.78667	5.90000e+01	
					         1.78833	5.80000e+01	
					         1.79000	5.70000e+01	
					         1.79167	5.50000e+01	
					         1.79333	5.30000e+01	
					         1.79500	5.00000e+01	
					         1.79667	4.70000e+01	
					         1.79833	4.40000e+01	
					         1.80000	4.10000e+01	
					         1.80167	3.80000e+01	
					         1.80333	3.40000e+01	
					         1.80500	3.10000e+01	
					         1.80667	2.70000e+01	
					         1.80833	2.30000e+01	
					         1.81000	2.00000e+01	
					         1.81167	1.70000e+01	
					         1.81333	1.40000e+01	
					         1.81500	1.20000e+01	
					         1.81667	9.00000e+00	
					         1.81833	6.00000e+00	
					         1.82000	4.00000e+00	
					         1.82167	0.00000e+00	
					         1.82333	-3.00000e+00	
					         1.82500	-6.00000e+00	
					         1.82667	-9.00000e+00	
					         1.82833	-1.30000e+01	
					         1.83000	-1.60000e+01	
					         1.83167	-1.90000e+01	
					         1.83333	-2.20000e+01	
					         1.83500	-2.40000e+01	
					         1.83667	-2.70000e+01	
					         1.83833	-2.90000e+01	
					         1.84000	-3.10000e+01	
					         1.84167	-3.20000e+01	
					         1.84333	-3.30000e+01	
					         1.84500	-3.40000e+01	
					         1.84667	-3.50000e+01	
					         1.84833	-3.60000e+01	
					         1.85000	-3.70000e+01	
					         1.85167	-3.70000e+01	
					         1.85333	-3.80000e+01	
					         1.85500	-3.80000e+01	
					         1.85667	-3.90000e+01	
					         1.85833	-3.80000e+01	
					         1.86000	-3.80000e+01	
					         1.86167	-3.80000e+01	
					         1.86333	-3.80000e+01	
					         1.86500	-3.70000e+01	
					         1.86667	-3.70000e+01	
					         1.86833	-3.70000e+01	
					         1.87000	-3.70000e+01	
					         1.87167	-3.70000e+01	
					         1.87333	-3.80000e+01	
					         1.87500	-3.90000e+01	
					         1.87667	-4.10000e+01	
					         1.87833	-4.20000e+01	
					         1.88000	-4.40000e+01	
					         1.88167	-4.50000e+01	
					         1.88333	-4.70000e+01	
					         1.88500	-4.80000e+01	
					         1.88667	-4.90000e+01	
					         1.88833	-5.00000e+01	
					         1.89000	-5.10000e+01	
					         1.89167	-5.10000e+01	
					         1.89333	-5.10000e+01	
					         1.89500	-5.10000e+01	
					         1.89667	-5.10000e+01	
					         1.89833	-5.00000e+01	
					         1.90000	-4.90000e+01	
					         1.90167	-4.90000e+01	
					         1.90333	-4.80000e+01	
					         1.90500	-4.70000e+01	
					         1.90667	-4.60000e+01	
					         1.90833	-4.50000e+01	
					         1.91000	-4.30000e+01	
					         1.91167	-4.20000e+01	
					         1.91333	-4.00000e+01	
					         1.91500	-3.80000e+01	
					         1.91667	-3.60000e+01	
					         1.91833	-3.40000e+01	
					         1.92000	-3.30000e+01	
					         1.92167	-3.10000e+01	
					         1.92333	-2.90000e+01	
					         1.92500	-2.80000e+01	
					         1.92667	-2.70000e+01	
					         1.92833	-2.70000e+01	
					         1.93000	-2.70000e+01	
					         1.93167	-2.80000e+01	
					         1.93333	-2.90000e+01	
					         1.93500	-3.00000e+01	
					         1.93667	-3.10000e+01	
					         1.93833	-3.30000e+01	
					         1.94000	-3.40000e+01	
					         1.94167	-3.60000e+01	
					         1.94333	-3.70000e+01	
					         1.94500	-3.80000e+01	
					         1.94667	-3.80000e+01	
					         1.94833	-3.90000e+01	
					         1.95000	-3.90000e+01	
					         1.95167	-3.80000e+01	
					         1.95333	-3.70000e+01	
					         1.95500	-3.50000e+01	
					         1.95667	-3.20000e+01	
					         1.95833	-3.00000e+01	
					         1.96000	-2.70000e+01	
					         1.96167	-2.40000e+01	
					         1.96333	-2.00000e+01	
					         1.96500	-1.70000e+01	
					         1.96667	-1.40000e+01	
					         1.96833	-1.10000e+01	
					         1.97000	-8.00000e+00	
					         1.97167	-5.00000e+00	
					         1.97333	-3.00000e+00	
					         1.97500	-1.00000e+00	
					         1.97667	1.00000e+00	
					         1.97833	2.00000e+00	
					         1.98000	2.00000e+00	
					         1.98167	2.00000e+00	
					         1.98333	2.00000e+00	
					         1.98500	2.00000e+00	
					         1.98667	2.00000e+00	
					         1.98833	2.00000e+00	
					         1.99000	2.00000e+00	
					         1.99167	2.00000e+00	
					         1.99333	1.00000e+00	
					         1.99500	1.00000e+00	
					         1.99667	1.00000e+00	
					         1.99833	2.00000e+00	
					         2.00000	2.00000e+00	
					         2.00167	2.00000e+00	
					         2.00333	1.00000e+00	
					         2.00500	1.00000e+00	
					         2.00667	1.00000e+00	
					         2.00833	0.00000e+00	
					         2.01000	0.00000e+00	
					         2.01167	-1.00000e+00	
					         2.01333	-1.00000e+00	
					         2.01500	-2.00000e+00	
					         2.01667	-2.00000e+00	
					         2.01833	-3.00000e+00	
					         2.02000	-3.00000e+00	
					         2.02167	-3.00000e+00	
					         2.02333	-3.00000e+00	
					         2.02500	-3.00000e+00	
					         2.02667	-3.00000e+00	
					         2.02833	-3.00000e+00	
					         2.03000	-3.00000e+00	
					         2.03167	-4.00000e+00	
					         2.03333	-4.00000e+00	
					         2.03500	-4.00000e+00	
					         2.03667	-4.00000e+00	
					         2.03833	-5.00000e+00	
					         2.04000	-5.00000e+00	
					         2.04167	-6.00000e+00	
					         2.04333	-7.00000e+00	
					         2.04500	-8.00000e+00	
					         2.04667	-9.00000e+00	
					         2.04833	-1.00000e+01	
					         2.05000	-1.10000e+01	
					         2.05167	-1.20000e+01	
					         2.05333	-1.30000e+01	
					         2.05500	-1.30000e+01	
					         2.05667	-1.40000e+01	
					         2.05833	-1.30000e+01	
					         2.06000	-1.30000e+01	
					         2.06167	-1.20000e+01	
					         2.06333	-1.10000e+01	
					         2.06500	-1.00000e+01	
					         2.06667	-8.00000e+00	
					         2.06833	-6.00000e+00	
					         2.07000	-4.00000e+00	
					         2.07167	-3.00000e+00	
					         2.07333	-1.00000e+00	
					         2.07500	1.00000e+00	
					         2.07667	2.00000e+00	
					         2.07833	4.00000e+00	
					         2.08000	6.00000e+00	
					         2.08167	7.00000e+00	
					         2.08333	9.00000e+00	
					         2.08500	1.00000e+01	
					         2.08667	1.20000e+01	
					         2.08833	1.30000e+01	
					         2.09000	1.40000e+01	
					         2.09167	1.50000e+01	
					         2.09333	1.60000e+01	
					         2.09500	1.60000e+01	
					         2.09667	1.70000e+01	
					         2.09833	1.70000e+01	
					         2.10000	1.70000e+01	
					         2.10167	1.70000e+01	
					         2.10333	1.70000e+01	
					         2.10500	1.80000e+01	
					         2.10667	1.80000e+01	
					         2.10833	1.90000e+01	
					         2.11000	2.00000e+01	
					         2.11167	2.10000e+01	
					         2.11333	2.20000e+01	
					         2.11500	2.40000e+01	
					         2.11667	2.60000e+01	
					         2.11833	2.70000e+01	
					         2.12000	2.90000e+01	
					         2.12167	3.00000e+01	
					         2.12333	3.20000e+01	
					         2.12500	3.30000e+01	
					         2.12667	3.40000e+01	
					         2.12833	3.40000e+01	
					         2.13000	3.50000e+01	
					         2.13167	3.50000e+01	
					         2.13333	3.50000e+01	
					         2.13500	3.40000e+01	
					         2.13667	3.30000e+01	
					         2.13833	3.10000e+01	
					         2.14000	3.00000e+01	
					         2.14167	2.80000e+01	
					         2.14333	2.60000e+01	
					         2.14500	2.30000e+01	
					         2.14667	2.00000e+01	
					         2.14833	1.70000e+01	
					         2.15000	1.40000e+01	
					         2.15167	1.00000e+01	
					         2.15333	7.00000e+00	
					         2.15500	4.00000e+00	
					         2.15667	2.00000e+00	
					         2.15833	-1.00000e+00	
					         2.16000	-3.00000e+00	
					         2.16167	-5.00000e+00	
					         2.16333	-6.00000e+00	
					         2.16500	-7.00000e+00	
					         2.16667	-9.00000e+00	
					         2.16833	-1.00000e+01	
					         2.17000	-1.10000e+01	
					         2.17167	-1.20000e+01	
					         2.17333	-1.40000e+01	
					         2.17500	-1.70000e+01	
					         2.17667	-1.90000e+01	
					         2.17833	-2.20000e+01	
					         2.18000	-2.60000e+01	
					         2.18167	-2.90000e+01	
					         2.18333	-3.30000e+01	
					         2.18500	-3.70000e+01	
					         2.18667	-4.00000e+01	
					         2.18833	-4.40000e+01	
					         2.19000	-4.70000e+01	
					         2.19167	-5.00000e+01	
					         2.19333	-5.20000e+01	
					         2.19500	-5.40000e+01	
					         2.19667	-5.50000e+01	
					         2.19833	-5.60000e+01	
					         2.20000	-5.70000e+01	
					         2.20167	-5.60000e+01	
					         2.20333	-5.50000e+01	
					         2.20500	-5.40000e+01	
					         2.20667	-5.20000e+01	
					         2.20833	-5.00000e+01	
					         2.21000	-4.70000e+01	
					         2.21167	-4.40000e+01	
					         2.21333	-4.20000e+01	
					         2.21500	-3.90000e+01	
					         2.21667	-3.70000e+01	
					         2.21833	-3.50000e+01	
					         2.22000	-3.40000e+01	
					         2.22167	-3.20000e+01	
					         2.22333	-3.10000e+01	
					         2.22500	-3.10000e+01	
					         2.22667	-3.10000e+01	
					         2.22833	-3.10000e+01	
					         2.23000	-3.10000e+01	
					         2.23167	-3.20000e+01	
					         2.23333	-3.20000e+01	
					         2.23500	-3.20000e+01	
					         2.23667	-3.20000e+01	
					         2.23833	-3.20000e+01	
					         2.24000	-3.00000e+01	
					         2.24167	-2.90000e+01	
					         2.24333	-2.70000e+01	
					         2.24500	-2.50000e+01	
					         2.24667	-2.20000e+01	
					         2.24833	-1.90000e+01	
					         2.25000	-1.50000e+01	
					         2.25167	-1.20000e+01	
					         2.25333	-8.00000e+00	
					         2.25500	-4.00000e+00	
					         2.25667	0.00000e+00	
					         2.25833	4.00000e+00	
					         2.26000	9.00000e+00	
					         2.26167	1.40000e+01	
					         2.26333	1.90000e+01	
					         2.26500	2.60000e+01	
					         2.26667	3.30000e+01	
					         2.26833	4.10000e+01	
					         2.27000	5.00000e+01	
					         2.27167	6.10000e+01	
					         2.27333	7.20000e+01	
					         2.27500	8.40000e+01	
					         2.27667	9.60000e+01	
					         2.27833	1.07000e+02	
					         2.28000	1.15000e+02	
					         2.28167	1.21000e+02	
					         2.28333	1.23000e+02	
					         2.28500	1.20000e+02	
					         2.28667	1.14000e+02	
					         2.28833	1.02000e+02	
					         2.29000	8.60000e+01	
					         2.29167	6.40000e+01	
					         2.29333	3.90000e+01	
					         2.29500	1.00000e+01	
					         2.29667	-2.10000e+01	
					         2.29833	-5.40000e+01	
					         2.30000	-8.70000e+01	
					         2.30167	-1.19000e+02	
					         2.30333	-1.49000e+02	
					         2.30500	-1.75000e+02	
					         2.30667	-1.97000e+02	
					         2.30833	-2.14000e+02	
					         2.31000	-2.27000e+02	
					         2.31167	-2.34000e+02	
					         2.31333	-2.36000e+02	
					         2.31500	-2.34000e+02	
					         2.31667	-2.28000e+02	
					         2.31833	-2.19000e+02	
					         2.32000	-2.06000e+02	
					         2.32167	-1.91000e+02	
					         2.32333	-1.74000e+02	
					         2.32500	-1.56000e+02	
					         2.32667	-1.37000e+02	
					         2.32833	-1.18000e+02	
					         2.33000	-1.00000e+02	
					         2.33167	-8.30000e+01	
					         2.33333	-6.70000e+01	
					         2.33500	-5.20000e+01	
					         2.33667	-3.90000e+01	
					         2.33833	-2.70000e+01	
					         2.34000	-1.70000e+01	
					         2.34167	-8.00000e+00	
					         2.34333	-1.00000e+00	
					         2.34500	5.00000e+00	
