Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         2.20500	3.80000e+01	
					         2.20667	4.00000e+01	
					         2.20833	4.20000e+01	
					         2.21000	4.40000e+01	
					         2.21167	4.60000e+01	
					         2.21333	4.80000e+01	
					         2.21500	5.00000e+01	
					         2.21667	5.20000e+01	
					         2.21833	5.40000e+01	
					         2.22000	5.70000e+01	
					         2.22167	5.90000e+01	
					         2.22333	6.10000e+01	
					         2.22500	6.30000e+01	
					         2.22667	6.50000e+01	
					         2.22833	6.70000e+01	
					         2.23000	6.90000e+01	
					         2.23167	7.10000e+01	
					         2.23333	7.40000e+01	
					         2.23500	7.60000e+01	
					         2.23667	7.90000e+01	
					         2.23833	8.10000e+01	
					         2.24000	8.30000e+01	
					         2.24167	8.50000e+01	
					         2.24333	8.70000e+01	
					         2.24500	8.90000e+01	
					         2.24667	9.00000e+01	
					         2.24833	9.10000e+01	
					         2.25000	9.20000e+01	
					         2.25167	9.30000e+01	
					         2.25333	9.40000e+01	
					         2.25500	9.50000e+01	
					         2.25667	9.50000e+01	
					         2.25833	9.50000e+01	
					         2.26000	9.50000e+01	
					         2.26167	9.50000e+01	
					         2.26333	9.40000e+01	
					         2.26500	9.30000e+01	
					         2.26667	9.20000e+01	
					         2.26833	9.00000e+01	
					         2.27000	8.80000e+01	
					         2.27167	8.60000e+01	
					         2.27333	8.30000e+01	
					         2.27500	8.00000e+01	
					         2.27667	7.70000e+01	
					         2.27833	7.30000e+01	
					         2.28000	7.00000e+01	
					         2.28167	6.60000e+01	
					         2.28333	6.20000e+01	
					         2.28500	5.80000e+01	
					         2.28667	5.40000e+01	
					         2.28833	5.00000e+01	
					         2.29000	4.60000e+01	
					         2.29167	4.20000e+01	
					         2.29333	3.80000e+01	
					         2.29500	3.30000e+01	
					         2.29667	2.80000e+01	
					         2.29833	2.30000e+01	
					         2.30000	1.80000e+01	
					         2.30167	1.30000e+01	
					         2.30333	8.00000e+00	
					         2.30500	3.00000e+00	
					         2.30667	-2.00000e+00	
					         2.30833	-7.00000e+00	
					         2.31000	-1.10000e+01	
					         2.31167	-1.60000e+01	
					         2.31333	-2.00000e+01	
					         2.31500	-2.40000e+01	
					         2.31667	-2.80000e+01	
					         2.31833	-3.10000e+01	
					         2.32000	-3.30000e+01	
					         2.32167	-3.60000e+01	
					         2.32333	-3.80000e+01	
					         2.32500	-4.00000e+01	
					         2.32667	-4.20000e+01	
					         2.32833	-4.40000e+01	
					         2.33000	-4.50000e+01	
					         2.33167	-4.70000e+01	
					         2.33333	-4.80000e+01	
					         2.33500	-4.80000e+01	
					         2.33667	-4.90000e+01	
					         2.33833	-4.90000e+01	
					         2.34000	-5.00000e+01	
					         2.34167	-5.00000e+01	
					         2.34333	-5.00000e+01	
					         2.34500	-5.10000e+01	
					         2.34667	-5.10000e+01	
					         2.34833	-5.10000e+01	
					         2.35000	-5.10000e+01	
					         2.35167	-5.10000e+01	
					         2.35333	-5.10000e+01	
					         2.35500	-5.10000e+01	
					         2.35667	-5.10000e+01	
					         2.35833	-5.10000e+01	
					         2.36000	-5.10000e+01	
					         2.36167	-5.10000e+01	
					         2.36333	-5.10000e+01	
					         2.36500	-5.00000e+01	
					         2.36667	-4.90000e+01	
					         2.36833	-4.80000e+01	
					         2.37000	-4.60000e+01	
					         2.37167	-4.50000e+01	
					         2.37333	-4.30000e+01	
					         2.37500	-4.20000e+01	
					         2.37667	-4.10000e+01	
					         2.37833	-3.90000e+01	
					         2.38000	-3.80000e+01	
					         2.38167	-3.80000e+01	
					         2.38333	-3.70000e+01	
					         2.38500	-3.60000e+01	
					         2.38667	-3.60000e+01	
					         2.38833	-3.60000e+01	
					         2.39000	-3.60000e+01	
					         2.39167	-3.50000e+01	
					         2.39333	-3.50000e+01	
					         2.39500	-3.50000e+01	
					         2.39667	-3.40000e+01	
					         2.39833	-3.40000e+01	
					         2.40000	-3.30000e+01	
					         2.40167	-3.20000e+01	
					         2.40333	-3.10000e+01	
					         2.40500	-3.00000e+01	
					         2.40667	-3.00000e+01	
					         2.40833	-2.90000e+01	
					         2.41000	-2.80000e+01	
					         2.41167	-2.70000e+01	
					         2.41333	-2.60000e+01	
					         2.41500	-2.40000e+01	
					         2.41667	-2.30000e+01	
					         2.41833	-2.20000e+01	
					         2.42000	-2.10000e+01	
					         2.42167	-2.00000e+01	
					         2.42333	-1.90000e+01	
					         2.42500	-1.80000e+01	
					         2.42667	-1.80000e+01	
					         2.42833	-1.70000e+01	
					         2.43000	-1.60000e+01	
					         2.43167	-1.60000e+01	
					         2.43333	-1.60000e+01	
					         2.43500	-1.70000e+01	
					         2.43667	-1.70000e+01	
					         2.43833	-1.60000e+01	
					         2.44000	-1.60000e+01	
					         2.44167	-1.60000e+01	
					         2.44333	-1.60000e+01	
					         2.44500	-1.50000e+01	
					         2.44667	-1.50000e+01	
					         2.44833	-1.50000e+01	
					         2.45000	-1.40000e+01	
					         2.45167	-1.40000e+01	
					         2.45333	-1.30000e+01	
					         2.45500	-1.30000e+01	
					         2.45667	-1.20000e+01	
					         2.45833	-1.20000e+01	
					         2.46000	-1.10000e+01	
					         2.46167	-1.10000e+01	
					         2.46333	-1.10000e+01	
					         2.46500	-1.00000e+01	
					         2.46667	-1.00000e+01	
					         2.46833	-9.00000e+00	
					         2.47000	-8.00000e+00	
					         2.47167	-8.00000e+00	
					         2.47333	-7.00000e+00	
					         2.47500	-7.00000e+00	
					         2.47667	-7.00000e+00	
					         2.47833	-6.00000e+00	
					         2.48000	-6.00000e+00	
					         2.48167	-6.00000e+00	
					         2.48333	-6.00000e+00	
					         2.48500	-5.00000e+00	
					         2.48667	-5.00000e+00	
					         2.48833	-5.00000e+00	
					         2.49000	-5.00000e+00	
					         2.49167	-6.00000e+00	
					         2.49333	-6.00000e+00	
					         2.49500	-6.00000e+00	
					         2.49667	-6.00000e+00	
					         2.49833	-5.00000e+00	
					         2.50000	-5.00000e+00	
					         2.50167	-4.00000e+00	
					         2.50333	-4.00000e+00	
					         2.50500	-4.00000e+00	
					         2.50667	-3.00000e+00	
					         2.50833	-3.00000e+00	
					         2.51000	-2.00000e+00	
					         2.51167	-2.00000e+00	
					         2.51333	-1.00000e+00	
					         2.51500	-1.00000e+00	
					         2.51667	-1.00000e+00	
					         2.51833	0.00000e+00	
					         2.52000	0.00000e+00	
					         2.52167	0.00000e+00	
					         2.52333	1.00000e+00	
					         2.52500	1.00000e+00	
					         2.52667	1.00000e+00	
					         2.52833	0.00000e+00	
					         2.53000	0.00000e+00	
					         2.53167	0.00000e+00	
					         2.53333	0.00000e+00	
					         2.53500	-1.00000e+00	
					         2.53667	-1.00000e+00	
					         2.53833	-2.00000e+00	
					         2.54000	-3.00000e+00	
					         2.54167	-4.00000e+00	
					         2.54333	-5.00000e+00	
					         2.54500	-6.00000e+00	
					         2.54667	-7.00000e+00	
					         2.54833	-8.00000e+00	
					         2.55000	-9.00000e+00	
					         2.55167	-1.00000e+01	
					         2.55333	-1.00000e+01	
					         2.55500	-1.00000e+01	
					         2.55667	-1.00000e+01	
					         2.55833	-1.00000e+01	
					         2.56000	-9.00000e+00	
					         2.56167	-8.00000e+00	
					         2.56333	-7.00000e+00	
					         2.56500	-6.00000e+00	
					         2.56667	-6.00000e+00	
					         2.56833	-5.00000e+00	
					         2.57000	-4.00000e+00	
					         2.57167	-3.00000e+00	
					         2.57333	-2.00000e+00	
					         2.57500	-2.00000e+00	
					         2.57667	-1.00000e+00	
					         2.57833	-1.00000e+00	
					         2.58000	-1.00000e+00	
					         2.58167	-1.00000e+00	
					         2.58333	-1.00000e+00	
					         2.58500	-1.00000e+00	
					         2.58667	-1.00000e+00	
					         2.58833	-1.00000e+00	
					         2.59000	0.00000e+00	
					         2.59167	0.00000e+00	
					         2.59333	0.00000e+00	
					         2.59500	0.00000e+00	
					         2.59667	-1.00000e+00	
					         2.59833	-1.00000e+00	
					         2.60000	-1.00000e+00	
					         2.60167	-1.00000e+00	
					         2.60333	-2.00000e+00	
					         2.60500	-2.00000e+00	
					         2.60667	-2.00000e+00	
					         2.60833	-2.00000e+00	
					         2.61000	-2.00000e+00	
					         2.61167	-3.00000e+00	
					         2.61333	-3.00000e+00	
					         2.61500	-2.00000e+00	
					         2.61667	-2.00000e+00	
					         2.61833	-2.00000e+00	
					         2.62000	-2.00000e+00	
					         2.62167	-2.00000e+00	
					         2.62333	-2.00000e+00	
					         2.62500	-2.00000e+00	
					         2.62667	-3.00000e+00	
					         2.62833	-3.00000e+00	
					         2.63000	-3.00000e+00	
					         2.63167	-3.00000e+00	
					         2.63333	-4.00000e+00	
					         2.63500	-4.00000e+00	
					         2.63667	-5.00000e+00	
					         2.63833	-6.00000e+00	
					         2.64000	-6.00000e+00	
					         2.64167	-7.00000e+00	
					         2.64333	-7.00000e+00	
					         2.64500	-7.00000e+00	
					         2.64667	-7.00000e+00	
					         2.64833	-7.00000e+00	
					         2.65000	-6.00000e+00	
					         2.65167	-6.00000e+00	
					         2.65333	-5.00000e+00	
					         2.65500	-5.00000e+00	
					         2.65667	-4.00000e+00	
					         2.65833	-3.00000e+00	
					         2.66000	-3.00000e+00	
					         2.66167	-2.00000e+00	
					         2.66333	-2.00000e+00	
					         2.66500	-2.00000e+00	
					         2.66667	-2.00000e+00	
					         2.66833	-3.00000e+00	
					         2.67000	-3.00000e+00	
					         2.67167	-3.00000e+00	
					         2.67333	-3.00000e+00	
					         2.67500	-3.00000e+00	
					         2.67667	-3.00000e+00	
					         2.67833	-3.00000e+00	
					         2.68000	-3.00000e+00	
					         2.68167	-3.00000e+00	
					         2.68333	-3.00000e+00	
					         2.68500	-3.00000e+00	
					         2.68667	-3.00000e+00	
					         2.68833	-2.00000e+00	
					         2.69000	-2.00000e+00	
					         2.69167	-1.00000e+00	
					         2.69333	-1.00000e+00	
					         2.69500	0.00000e+00	
					         2.69667	0.00000e+00	
					         2.69833	0.00000e+00	
					         2.70000	1.00000e+00	
					         2.70167	1.00000e+00	
					         2.70333	1.00000e+00	
					         2.70500	1.00000e+00	
					         2.70667	0.00000e+00	
					         2.70833	0.00000e+00	
					         2.71000	-1.00000e+00	
					         2.71167	-2.00000e+00	
					         2.71333	-3.00000e+00	
					         2.71500	-4.00000e+00	
					         2.71667	-5.00000e+00	
					         2.71833	-5.00000e+00	
					         2.72000	-6.00000e+00	
					         2.72167	-6.00000e+00	
					         2.72333	-6.00000e+00	
					         2.72500	-5.00000e+00	
					         2.72667	-4.00000e+00	
					         2.72833	-3.00000e+00	
					         2.73000	-2.00000e+00	
					         2.73167	-2.00000e+00	
					         2.73333	-1.00000e+00	
					         2.73500	-1.00000e+00	
					         2.73667	-1.00000e+00	
					         2.73833	-1.00000e+00	
					         2.74000	-1.00000e+00	
					         2.74167	-1.00000e+00	
					         2.74333	-2.00000e+00	
					         2.74500	-2.00000e+00	
					         2.74667	-3.00000e+00	
					         2.74833	-3.00000e+00	
					         2.75000	-3.00000e+00	
					         2.75167	-3.00000e+00	
					         2.75333	-3.00000e+00	
					         2.75500	-3.00000e+00	
					         2.75667	-3.00000e+00	
					         2.75833	-2.00000e+00	
					         2.76000	-2.00000e+00	
					         2.76167	-2.00000e+00	
					         2.76333	-2.00000e+00	
					         2.76500	-2.00000e+00	
					         2.76667	-2.00000e+00	
					         2.76833	-2.00000e+00	
					         2.77000	-1.00000e+00	
					         2.77167	-1.00000e+00	
					         2.77333	-1.00000e+00	
					         2.77500	0.00000e+00	
					         2.77667	1.00000e+00	
					         2.77833	1.00000e+00	
					         2.78000	2.00000e+00	
					         2.78167	2.00000e+00	
					         2.78333	3.00000e+00	
					         2.78500	3.00000e+00	
					         2.78667	3.00000e+00	
					         2.78833	3.00000e+00	
					         2.79000	2.00000e+00	
					         2.79167	1.00000e+00	
					         2.79333	1.00000e+00	
					         2.79500	0.00000e+00	
					         2.79667	0.00000e+00	
					         2.79833	0.00000e+00	
					         2.80000	0.00000e+00	
					         2.80167	1.00000e+00	
					         2.80333	2.00000e+00	
					         2.80500	4.00000e+00	
					         2.80667	6.00000e+00	
					         2.80833	8.00000e+00	
					         2.81000	1.10000e+01	
					         2.81167	1.30000e+01	
					         2.81333	1.60000e+01	
					         2.81500	1.80000e+01	
					         2.81667	2.00000e+01	
					         2.81833	2.20000e+01	
					         2.82000	2.40000e+01	
					         2.82167	2.60000e+01	
					         2.82333	2.70000e+01	
					         2.82500	2.90000e+01	
					         2.82667	3.00000e+01	
					         2.82833	3.10000e+01	
					         2.83000	3.10000e+01	
					         2.83167	3.20000e+01	
					         2.83333	3.30000e+01	
					         2.83500	3.40000e+01	
					         2.83667	3.50000e+01	
					         2.83833	3.60000e+01	
					         2.84000	3.60000e+01	
					         2.84167	3.70000e+01	
					         2.84333	3.80000e+01	
					         2.84500	3.80000e+01	
					         2.84667	3.90000e+01	
					         2.84833	4.00000e+01	
					         2.85000	4.00000e+01	
					         2.85167	4.00000e+01	
					         2.85333	3.90000e+01	
					         2.85500	3.70000e+01	
					         2.85667	3.50000e+01	
					         2.85833	3.10000e+01	
					         2.86000	2.70000e+01	
					         2.86167	2.10000e+01	
					         2.86333	1.50000e+01	
					         2.86500	8.00000e+00	
					         2.86667	1.00000e+00	
					         2.86833	-7.00000e+00	
					         2.87000	-1.50000e+01	
					         2.87167	-2.20000e+01	
					         2.87333	-2.90000e+01	
					         2.87500	-3.40000e+01	
					         2.87667	-3.90000e+01	
					         2.87833	-4.30000e+01	
					         2.88000	-4.50000e+01	
					         2.88167	-4.70000e+01	
					         2.88333	-4.70000e+01	
					         2.88500	-4.70000e+01	
					         2.88667	-4.60000e+01	
					         2.88833	-4.40000e+01	
					         2.89000	-4.30000e+01	
					         2.89167	-4.10000e+01	
					         2.89333	-3.90000e+01	
					         2.89500	-3.70000e+01	
					         2.89667	-3.60000e+01	
					         2.89833	-3.40000e+01	
					         2.90000	-3.30000e+01	
					         2.90167	-3.30000e+01	
					         2.90333	-3.20000e+01	
					         2.90500	-3.20000e+01	
					         2.90667	-3.20000e+01	
					         2.90833	-3.20000e+01	
					         2.91000	-3.20000e+01	
					         2.91167	-3.20000e+01	
					         2.91333	-3.20000e+01	
					         2.91500	-3.10000e+01	
					         2.91667	-3.10000e+01	
					         2.91833	-3.00000e+01	
					         2.92000	-2.90000e+01	
					         2.92167	-2.80000e+01	
					         2.92333	-2.70000e+01	
					         2.92500	-2.60000e+01	
					         2.92667	-2.50000e+01	
					         2.92833	-2.40000e+01	
					         2.93000	-2.30000e+01	
					         2.93167	-2.30000e+01	
					         2.93333	-2.30000e+01	
					         2.93500	-2.20000e+01	
					         2.93667	-2.20000e+01	
					         2.93833	-2.20000e+01	
					         2.94000	-2.20000e+01	
					         2.94167	-2.20000e+01	
					         2.94333	-2.20000e+01	
					         2.94500	-2.20000e+01	
					         2.94667	-2.20000e+01	
					         2.94833	-2.10000e+01	
					         2.95000	-2.00000e+01	
					         2.95167	-1.90000e+01	
					         2.95333	-1.60000e+01	
					         2.95500	-1.20000e+01	
					         2.95667	-7.00000e+00	
					         2.95833	1.00000e+00	
					         2.96000	1.00000e+01	
					         2.96167	2.20000e+01	
					         2.96333	3.60000e+01	
					         2.96500	5.10000e+01	
					         2.96667	6.80000e+01	
					         2.96833	8.70000e+01	
					         2.97000	1.06000e+02	
					         2.97167	1.26000e+02	
					         2.97333	1.47000e+02	
					         2.97500	1.68000e+02	
					         2.97667	1.88000e+02	
					         2.97833	2.06000e+02	
					         2.98000	2.21000e+02	
					         2.98167	2.32000e+02	
					         2.98333	2.38000e+02	
					         2.98500	2.38000e+02	
					         2.98667	2.32000e+02	
					         2.98833	2.20000e+02	
					         2.99000	2.02000e+02	
					         2.99167	1.77000e+02	
					         2.99333	1.46000e+02	
					         2.99500	1.09000e+02	
					         2.99667	6.80000e+01	
					         2.99833	2.40000e+01	
					         3.00000	-2.20000e+01	
					         3.00167	-6.60000e+01	
					         3.00333	-1.09000e+02	
					         3.00500	-1.47000e+02	
					         3.00667	-1.80000e+02	
					         3.00833	-2.07000e+02	
					         3.01000	-2.27000e+02	
					         3.01167	-2.40000e+02	
					         3.01333	-2.46000e+02	
					         3.01500	-2.46000e+02	
					         3.01667	-2.40000e+02	
					         3.01833	-2.29000e+02	
					         3.02000	-2.14000e+02	
					         3.02167	-1.97000e+02	
					         3.02333	-1.78000e+02	
					         3.02500	-1.59000e+02	
					         3.02667	-1.40000e+02	
					         3.02833	-1.21000e+02	
					         3.03000	-1.04000e+02	
					         3.03167	-8.90000e+01	
					         3.03333	-7.60000e+01	
					         3.03500	-7.60000e+01	
