Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.99667	6.90000e+01	
					         0.99833	7.20000e+01	
					         1.00000	7.50000e+01	
					         1.00167	7.80000e+01	
					         1.00333	7.90000e+01	
					         1.00500	7.90000e+01	
					         1.00667	7.80000e+01	
					         1.00833	7.70000e+01	
					         1.01000	7.50000e+01	
					         1.01167	7.40000e+01	
					         1.01333	7.20000e+01	
					         1.01500	7.00000e+01	
					         1.01667	6.70000e+01	
					         1.01833	6.30000e+01	
					         1.02000	6.00000e+01	
					         1.02167	5.50000e+01	
					         1.02333	5.00000e+01	
					         1.02500	4.30000e+01	
					         1.02667	3.70000e+01	
					         1.02833	3.00000e+01	
					         1.03000	2.40000e+01	
					         1.03167	1.70000e+01	
					         1.03333	1.10000e+01	
					         1.03500	5.00000e+00	
					         1.03667	1.00000e+00	
					         1.03833	-2.00000e+00	
					         1.04000	-5.00000e+00	
					         1.04167	-7.00000e+00	
					         1.04333	-8.00000e+00	
					         1.04500	-9.00000e+00	
					         1.04667	-1.00000e+01	
					         1.04833	-1.10000e+01	
					         1.05000	-1.20000e+01	
					         1.05167	-1.40000e+01	
					         1.05333	-1.60000e+01	
					         1.05500	-1.90000e+01	
					         1.05667	-2.20000e+01	
					         1.05833	-2.60000e+01	
					         1.06000	-3.10000e+01	
					         1.06167	-3.50000e+01	
					         1.06333	-3.80000e+01	
					         1.06500	-4.00000e+01	
					         1.06667	-4.10000e+01	
					         1.06833	-4.20000e+01	
					         1.07000	-4.20000e+01	
					         1.07167	-4.10000e+01	
					         1.07333	-3.90000e+01	
					         1.07500	-3.70000e+01	
					         1.07667	-3.50000e+01	
					         1.07833	-3.30000e+01	
					         1.08000	-3.20000e+01	
					         1.08167	-3.00000e+01	
					         1.08333	-2.90000e+01	
					         1.08500	-2.90000e+01	
					         1.08667	-2.90000e+01	
					         1.08833	-2.80000e+01	
					         1.09000	-2.80000e+01	
					         1.09167	-2.90000e+01	
					         1.09333	-2.90000e+01	
					         1.09500	-3.00000e+01	
					         1.09667	-3.10000e+01	
					         1.09833	-3.10000e+01	
					         1.10000	-3.00000e+01	
					         1.10167	-2.80000e+01	
					         1.10333	-2.70000e+01	
					         1.10500	-2.60000e+01	
					         1.10667	-2.60000e+01	
					         1.10833	-2.70000e+01	
					         1.11000	-2.80000e+01	
					         1.11167	-2.90000e+01	
					         1.11333	-2.90000e+01	
					         1.11500	-3.00000e+01	
					         1.11667	-3.00000e+01	
					         1.11833	-3.00000e+01	
					         1.12000	-3.10000e+01	
					         1.12167	-3.20000e+01	
					         1.12333	-3.20000e+01	
					         1.12500	-3.10000e+01	
					         1.12667	-3.00000e+01	
					         1.12833	-2.70000e+01	
					         1.13000	-2.40000e+01	
					         1.13167	-2.10000e+01	
					         1.13333	-1.80000e+01	
					         1.13500	-1.60000e+01	
					         1.13667	-1.40000e+01	
					         1.13833	-1.30000e+01	
					         1.14000	-1.30000e+01	
					         1.14167	-1.30000e+01	
					         1.14333	-1.30000e+01	
					         1.14500	-1.40000e+01	
					         1.14667	-1.40000e+01	
					         1.14833	-1.50000e+01	
					         1.15000	-1.50000e+01	
					         1.15167	-1.60000e+01	
					         1.15333	-1.60000e+01	
					         1.15500	-1.70000e+01	
					         1.15667	-1.70000e+01	
					         1.15833	-1.70000e+01	
					         1.16000	-1.60000e+01	
					         1.16167	-1.50000e+01	
					         1.16333	-1.50000e+01	
					         1.16500	-1.40000e+01	
					         1.16667	-1.30000e+01	
					         1.16833	-1.20000e+01	
					         1.17000	-1.10000e+01	
					         1.17167	-9.00000e+00	
					         1.17333	-7.00000e+00	
					         1.17500	-4.00000e+00	
					         1.17667	-1.00000e+00	
					         1.17833	1.00000e+00	
					         1.18000	2.00000e+00	
					         1.18167	2.00000e+00	
					         1.18333	2.00000e+00	
					         1.18500	2.00000e+00	
					         1.18667	1.00000e+00	
					         1.18833	0.00000e+00	
					         1.19000	-2.00000e+00	
					         1.19167	-5.00000e+00	
					         1.19333	-7.00000e+00	
					         1.19500	-1.00000e+01	
					         1.19667	-1.10000e+01	
					         1.19833	-1.20000e+01	
					         1.20000	-1.20000e+01	
					         1.20167	-1.10000e+01	
					         1.20333	-9.00000e+00	
					         1.20500	-7.00000e+00	
					         1.20667	-4.00000e+00	
					         1.20833	-2.00000e+00	
					         1.21000	0.00000e+00	
					         1.21167	2.00000e+00	
					         1.21333	4.00000e+00	
					         1.21500	5.00000e+00	
					         1.21667	6.00000e+00	
					         1.21833	6.00000e+00	
					         1.22000	6.00000e+00	
					         1.22167	6.00000e+00	
					         1.22333	6.00000e+00	
					         1.22500	7.00000e+00	
					         1.22667	9.00000e+00	
					         1.22833	1.10000e+01	
					         1.23000	1.40000e+01	
					         1.23167	1.60000e+01	
					         1.23333	1.70000e+01	
					         1.23500	1.80000e+01	
					         1.23667	1.90000e+01	
					         1.23833	1.90000e+01	
					         1.24000	1.90000e+01	
					         1.24167	1.80000e+01	
					         1.24333	1.60000e+01	
					         1.24500	1.40000e+01	
					         1.24667	1.10000e+01	
					         1.24833	8.00000e+00	
					         1.25000	5.00000e+00	
					         1.25167	2.00000e+00	
					         1.25333	-1.00000e+00	
					         1.25500	-4.00000e+00	
					         1.25667	-6.00000e+00	
					         1.25833	-7.00000e+00	
					         1.26000	-8.00000e+00	
					         1.26167	-8.00000e+00	
					         1.26333	-9.00000e+00	
					         1.26500	-1.00000e+01	
					         1.26667	-1.20000e+01	
					         1.26833	-1.40000e+01	
					         1.27000	-1.60000e+01	
					         1.27167	-1.70000e+01	
					         1.27333	-1.80000e+01	
					         1.27500	-1.80000e+01	
					         1.27667	-1.80000e+01	
					         1.27833	-1.80000e+01	
					         1.28000	-1.70000e+01	
					         1.28167	-1.60000e+01	
					         1.28333	-1.40000e+01	
					         1.28500	-1.10000e+01	
					         1.28667	-8.00000e+00	
					         1.28833	-4.00000e+00	
					         1.29000	0.00000e+00	
					         1.29167	3.00000e+00	
					         1.29333	5.00000e+00	
					         1.29500	8.00000e+00	
					         1.29667	1.00000e+01	
					         1.29833	1.30000e+01	
					         1.30000	1.60000e+01	
					         1.30167	1.90000e+01	
					         1.30333	2.00000e+01	
					         1.30500	2.10000e+01	
					         1.30667	2.00000e+01	
					         1.30833	1.90000e+01	
					         1.31000	1.70000e+01	
					         1.31167	1.60000e+01	
					         1.31333	1.40000e+01	
					         1.31500	1.20000e+01	
					         1.31667	1.00000e+01	
					         1.31833	7.00000e+00	
					         1.32000	4.00000e+00	
					         1.32167	3.00000e+00	
					         1.32333	2.00000e+00	
					         1.32500	3.00000e+00	
					         1.32667	5.00000e+00	
					         1.32833	6.00000e+00	
					         1.33000	8.00000e+00	
					         1.33167	1.00000e+01	
					         1.33333	1.20000e+01	
					         1.33500	1.50000e+01	
					         1.33667	1.70000e+01	
					         1.33833	2.00000e+01	
					         1.34000	2.20000e+01	
					         1.34167	2.30000e+01	
					         1.34333	2.40000e+01	
					         1.34500	2.30000e+01	
					         1.34667	2.20000e+01	
					         1.34833	2.20000e+01	
					         1.35000	2.20000e+01	
					         1.35167	2.20000e+01	
					         1.35333	2.30000e+01	
					         1.35500	2.40000e+01	
					         1.35667	2.50000e+01	
					         1.35833	2.70000e+01	
					         1.36000	2.90000e+01	
					         1.36167	3.10000e+01	
					         1.36333	3.30000e+01	
					         1.36500	3.40000e+01	
					         1.36667	3.50000e+01	
					         1.36833	3.50000e+01	
					         1.37000	3.40000e+01	
					         1.37167	3.20000e+01	
					         1.37333	2.90000e+01	
					         1.37500	2.60000e+01	
					         1.37667	2.10000e+01	
					         1.37833	1.70000e+01	
					         1.38000	1.30000e+01	
					         1.38167	9.00000e+00	
					         1.38333	6.00000e+00	
					         1.38500	3.00000e+00	
					         1.38667	1.00000e+00	
					         1.38833	-2.00000e+00	
					         1.39000	-5.00000e+00	
					         1.39167	-8.00000e+00	
					         1.39333	-9.00000e+00	
					         1.39500	-1.00000e+01	
					         1.39667	-1.00000e+01	
					         1.39833	-9.00000e+00	
					         1.40000	-9.00000e+00	
					         1.40167	-9.00000e+00	
					         1.40333	-9.00000e+00	
					         1.40500	-8.00000e+00	
					         1.40667	-8.00000e+00	
					         1.40833	-7.00000e+00	
					         1.41000	-6.00000e+00	
					         1.41167	-5.00000e+00	
					         1.41333	-5.00000e+00	
					         1.41500	-6.00000e+00	
					         1.41667	-7.00000e+00	
					         1.41833	-9.00000e+00	
					         1.42000	-1.20000e+01	
					         1.42167	-1.30000e+01	
					         1.42333	-1.40000e+01	
					         1.42500	-1.50000e+01	
					         1.42667	-1.50000e+01	
					         1.42833	-1.50000e+01	
					         1.43000	-1.50000e+01	
					         1.43167	-1.40000e+01	
					         1.43333	-1.40000e+01	
					         1.43500	-1.30000e+01	
					         1.43667	-1.20000e+01	
					         1.43833	-1.00000e+01	
					         1.44000	-9.00000e+00	
					         1.44167	-8.00000e+00	
					         1.44333	-7.00000e+00	
					         1.44500	-7.00000e+00	
					         1.44667	-6.00000e+00	
					         1.44833	-6.00000e+00	
					         1.45000	-6.00000e+00	
					         1.45167	-6.00000e+00	
					         1.45333	-7.00000e+00	
					         1.45500	-8.00000e+00	
					         1.45667	-9.00000e+00	
					         1.45833	-1.00000e+01	
					         1.46000	-1.00000e+01	
					         1.46167	-1.00000e+01	
					         1.46333	-8.00000e+00	
					         1.46500	-5.00000e+00	
					         1.46667	0.00000e+00	
					         1.46833	8.00000e+00	
					         1.47000	2.00000e+01	
					         1.47167	3.50000e+01	
					         1.47333	5.30000e+01	
					         1.47500	7.40000e+01	
					         1.47667	9.60000e+01	
					         1.47833	1.21000e+02	
					         1.48000	1.46000e+02	
					         1.48167	1.72000e+02	
					         1.48333	1.96000e+02	
					         1.48500	2.19000e+02	
					         1.48667	2.38000e+02	
					         1.48833	2.53000e+02	
					         1.49000	2.63000e+02	
					         1.49167	2.68000e+02	
					         1.49333	2.66000e+02	
					         1.49500	2.60000e+02	
					         1.49667	2.48000e+02	
					         1.49833	2.32000e+02	
					         1.50000	2.12000e+02	
					         1.50167	1.89000e+02	
					         1.50333	1.63000e+02	
					         1.50500	1.37000e+02	
					         1.50667	1.10000e+02	
					         1.50833	8.30000e+01	
					         1.51000	5.70000e+01	
					         1.51167	3.30000e+01	
					         1.51333	1.10000e+01	
					         1.51500	-8.00000e+00	
					         1.51667	-2.50000e+01	
					         1.51833	-3.90000e+01	
					         1.52000	-5.00000e+01	
					         1.52167	-6.00000e+01	
					         1.52333	-6.90000e+01	
					         1.52500	-7.50000e+01	
					         1.52667	-8.10000e+01	
					         1.52833	-8.40000e+01	
					         1.53000	-8.70000e+01	
					         1.53167	-8.80000e+01	
					         1.53333	-8.90000e+01	
					         1.53500	-8.80000e+01	
					         1.53667	-8.70000e+01	
					         1.53833	-8.50000e+01	
					         1.54000	-8.30000e+01	
					         1.54167	-8.10000e+01	
					         1.54333	-7.80000e+01	
					         1.54500	-7.60000e+01	
					         1.54667	-7.30000e+01	
					         1.54833	-7.10000e+01	
					         1.55000	-6.80000e+01	
					         1.55167	-6.50000e+01	
					         1.55333	-6.30000e+01	
					         1.55500	-6.10000e+01	
					         1.55667	-6.00000e+01	
					         1.55833	-5.90000e+01	
					         1.56000	-5.90000e+01	
					         1.56167	-6.00000e+01	
					         1.56333	-6.00000e+01	
					         1.56500	-6.10000e+01	
					         1.56667	-6.10000e+01	
					         1.56833	-6.10000e+01	
					         1.57000	-6.00000e+01	
					         1.57167	-5.90000e+01	
					         1.57333	-5.80000e+01	
					         1.57500	-5.60000e+01	
					         1.57667	-5.30000e+01	
					         1.57833	-5.10000e+01	
					         1.58000	-4.80000e+01	
					         1.58167	-4.60000e+01	
					         1.58333	-4.50000e+01	
					         1.58500	-4.40000e+01	
					         1.58667	-4.30000e+01	
					         1.58833	-4.30000e+01	
					         1.59000	-4.30000e+01	
					         1.59167	-4.20000e+01	
					         1.59333	-4.20000e+01	
					         1.59500	-4.20000e+01	
					         1.59667	-4.30000e+01	
					         1.59833	-4.40000e+01	
					         1.60000	-4.40000e+01	
					         1.60167	-4.30000e+01	
					         1.60333	-4.10000e+01	
					         1.60500	-3.90000e+01	
					         1.60667	-3.60000e+01	
					         1.60833	-3.40000e+01	
					         1.61000	-3.30000e+01	
					         1.61167	-3.20000e+01	
					         1.61333	-3.20000e+01	
					         1.61500	-3.30000e+01	
					         1.61667	-3.30000e+01	
					         1.61833	-3.30000e+01	
					         1.62000	-3.20000e+01	
					         1.62167	-3.20000e+01	
					         1.62333	-3.20000e+01	
					         1.62500	-3.20000e+01	
					         1.62667	-3.20000e+01	
					         1.62833	-3.20000e+01	
					         1.63000	-3.10000e+01	
					         1.63167	-2.90000e+01	
					         1.63333	-2.60000e+01	
					         1.63500	-2.40000e+01	
					         1.63667	-2.10000e+01	
					         1.63833	-1.90000e+01	
					         1.64000	-1.80000e+01	
					         1.64167	-1.70000e+01	
					         1.64333	-1.60000e+01	
					         1.64500	-1.60000e+01	
					         1.64667	-1.60000e+01	
					         1.64833	-1.70000e+01	
					         1.65000	-1.80000e+01	
					         1.65167	-2.00000e+01	
					         1.65333	-2.20000e+01	
					         1.65500	-2.30000e+01	
					         1.65667	-2.40000e+01	
					         1.65833	-2.40000e+01	
					         1.66000	-2.20000e+01	
					         1.66167	-2.10000e+01	
					         1.66333	-1.80000e+01	
					         1.66500	-1.60000e+01	
					         1.66667	-1.40000e+01	
					         1.66833	-1.10000e+01	
					         1.67000	-9.00000e+00	
					         1.67167	-7.00000e+00	
					         1.67333	-4.00000e+00	
					         1.67500	-3.00000e+00	
					         1.67667	-2.00000e+00	
					         1.67833	-3.00000e+00	
					         1.68000	-4.00000e+00	
					         1.68167	-4.00000e+00	
					         1.68333	-5.00000e+00	
					         1.68500	-6.00000e+00	
					         1.68667	-5.00000e+00	
					         1.68833	-5.00000e+00	
					         1.69000	-3.00000e+00	
					         1.69167	-1.00000e+00	
					         1.69333	1.00000e+00	
					         1.69500	5.00000e+00	
					         1.69667	1.00000e+01	
					         1.69833	1.50000e+01	
					         1.70000	2.00000e+01	
					         1.70167	2.40000e+01	
					         1.70333	2.80000e+01	
					         1.70500	3.20000e+01	
					         1.70667	3.60000e+01	
					         1.70833	3.90000e+01	
					         1.71000	4.10000e+01	
					         1.71167	4.40000e+01	
					         1.71333	4.60000e+01	
					         1.71500	4.80000e+01	
					         1.71667	4.90000e+01	
					         1.71833	4.90000e+01	
					         1.72000	5.00000e+01	
					         1.72167	5.10000e+01	
					         1.72333	5.10000e+01	
					         1.72500	5.20000e+01	
					         1.72667	5.40000e+01	
					         1.72833	5.50000e+01	
					         1.73000	5.60000e+01	
					         1.73167	5.70000e+01	
					         1.73333	5.70000e+01	
					         1.73500	5.70000e+01	
					         1.73667	5.60000e+01	
					         1.73833	5.60000e+01	
					         1.74000	5.50000e+01	
					         1.74167	5.30000e+01	
					         1.74333	5.10000e+01	
					         1.74500	4.90000e+01	
					         1.74667	4.70000e+01	
					         1.74833	4.50000e+01	
					         1.75000	4.30000e+01	
					         1.75167	4.10000e+01	
					         1.75333	3.90000e+01	
					         1.75500	3.70000e+01	
					         1.75667	3.40000e+01	
					         1.75833	3.00000e+01	
					         1.76000	2.70000e+01	
					         1.76167	2.40000e+01	
					         1.76333	2.10000e+01	
					         1.76500	1.80000e+01	
					         1.76667	1.50000e+01	
					         1.76833	1.20000e+01	
					         1.77000	9.00000e+00	
					         1.77167	5.00000e+00	
					         1.77333	2.00000e+00	
					         1.77500	-1.00000e+00	
					         1.77667	-5.00000e+00	
					         1.77833	-7.00000e+00	
					         1.78000	-9.00000e+00	
					         1.78167	-1.10000e+01	
					         1.78333	-1.20000e+01	
					         1.78500	-1.40000e+01	
					         1.78667	-1.50000e+01	
					         1.78833	-1.80000e+01	
					         1.79000	-2.10000e+01	
					         1.79167	-2.40000e+01	
					         1.79333	-2.80000e+01	
					         1.79500	-3.10000e+01	
					         1.79667	-3.30000e+01	
					         1.79833	-3.50000e+01	
					         1.80000	-3.70000e+01	
					         1.80167	-3.90000e+01	
					         1.80333	-4.10000e+01	
					         1.80500	-4.20000e+01	
					         1.80667	-4.30000e+01	
					         1.80833	-4.40000e+01	
					         1.81000	-4.50000e+01	
					         1.81167	-4.50000e+01	
					         1.81333	-4.50000e+01	
					         1.81500	-4.50000e+01	
					         1.81667	-4.50000e+01	
					         1.81833	-4.50000e+01	
					         1.82000	-4.60000e+01	
					         1.82167	-4.60000e+01	
					         1.82333	-4.50000e+01	
					         1.82500	-4.50000e+01	
					         1.82667	-4.50000e+01	
					         1.82833	-4.50000e+01	
					         1.83000	-4.40000e+01	
					         1.83167	-4.40000e+01	
					         1.83333	-4.40000e+01	
					         1.83500	-4.30000e+01	
					         1.83667	-4.30000e+01	
					         1.83833	-4.20000e+01	
					         1.84000	-4.10000e+01	
					         1.84167	-4.00000e+01	
					         1.84333	-3.90000e+01	
					         1.84500	-3.80000e+01	
					         1.84667	-3.60000e+01	
					         1.84833	-3.40000e+01	
					         1.85000	-3.10000e+01	
					         1.85167	-2.70000e+01	
					         1.85333	-2.30000e+01	
					         1.85500	-1.90000e+01	
					         1.85667	-1.50000e+01	
					         1.85833	-1.20000e+01	
					         1.86000	-9.00000e+00	
					         1.86167	-7.00000e+00	
					         1.86333	-5.00000e+00	
					         1.86500	-4.00000e+00	
					         1.86667	-4.00000e+00	
					         1.86833	-5.00000e+00	
					         1.87000	-8.00000e+00	
					         1.87167	-1.20000e+01	
					         1.87333	-1.70000e+01	
					         1.87500	-2.20000e+01	
					         1.87667	-2.60000e+01	
					         1.87833	-3.00000e+01	
					         1.88000	-3.40000e+01	
					         1.88167	-3.70000e+01	
					         1.88333	-4.10000e+01	
					         1.88500	-4.40000e+01	
					         1.88667	-4.60000e+01	
					         1.88833	-4.70000e+01	
					         1.89000	-4.60000e+01	
					         1.89167	-4.50000e+01	
					         1.89333	-4.20000e+01	
					         1.89500	-4.00000e+01	
					         1.89667	-3.70000e+01	
					         1.89833	-3.50000e+01	
					         1.90000	-3.20000e+01	
					         1.90167	-2.80000e+01	
					         1.90333	-2.50000e+01	
					         1.90500	-2.10000e+01	
					         1.90667	-1.70000e+01	
					         1.90833	-1.40000e+01	
					         1.91000	-1.10000e+01	
					         1.91167	-9.00000e+00	
					         1.91333	-7.00000e+00	
					         1.91500	-5.00000e+00	
					         1.91667	-5.00000e+00	
					         1.91833	-4.00000e+00	
					         1.92000	-4.00000e+00	
					         1.92167	-5.00000e+00	
					         1.92333	-5.00000e+00	
					         1.92500	-6.00000e+00	
					         1.92667	-7.00000e+00	
					         1.92833	-7.00000e+00	
					         1.93000	-7.00000e+00	
					         1.93167	-6.00000e+00	
					         1.93333	-5.00000e+00	
					         1.93500	-4.00000e+00	
					         1.93667	-2.00000e+00	
					         1.93833	0.00000e+00	
					         1.94000	2.00000e+00	
					         1.94167	5.00000e+00	
					         1.94333	8.00000e+00	
					         1.94500	1.10000e+01	
					         1.94667	1.40000e+01	
					         1.94833	1.60000e+01	
					         1.95000	1.70000e+01	
					         1.95167	1.60000e+01	
					         1.95333	1.50000e+01	
					         1.95500	1.30000e+01	
					         1.95667	1.10000e+01	
					         1.95833	8.00000e+00	
					         1.96000	6.00000e+00	
					         1.96167	4.00000e+00	
					         1.96333	1.00000e+00	
					         1.96500	-2.00000e+00	
					         1.96667	-5.00000e+00	
					         1.96833	-8.00000e+00	
					         1.97000	-1.00000e+01	
					         1.97167	-1.00000e+01	
					         1.97333	-1.00000e+01	
					         1.97500	-9.00000e+00	
					         1.97667	-8.00000e+00	
					         1.97833	-8.00000e+00	
					         1.98000	-9.00000e+00	
					         1.98167	-1.00000e+01	
					         1.98333	-1.00000e+01	
					         1.98500	-1.10000e+01	
					         1.98667	-1.20000e+01	
					         1.98833	-1.20000e+01	
					         1.99000	-1.20000e+01	
					         1.99167	-1.20000e+01	
					         1.99333	-1.20000e+01	
					         1.99500	-1.30000e+01	
					         1.99667	-1.30000e+01	
					         1.99833	-1.30000e+01	
					         2.00000	-1.20000e+01	
					         2.00167	-1.10000e+01	
					         2.00333	-1.00000e+01	
					         2.00500	-8.00000e+00	
					         2.00667	-7.00000e+00	
					         2.00833	-6.00000e+00	
					         2.01000	-6.00000e+00	
					         2.01167	-5.00000e+00	
					         2.01333	-4.00000e+00	
					         2.01500	-3.00000e+00	
					         2.01667	-3.00000e+00	
					         2.01833	-2.00000e+00	
					         2.02000	-1.00000e+00	
					         2.02167	0.00000e+00	
					         2.02333	1.00000e+00	
					         2.02500	2.00000e+00	
					         2.02667	3.00000e+00	
					         2.02833	4.00000e+00	
					         2.03000	6.00000e+00	
					         2.03167	6.00000e+00	
					         2.03333	7.00000e+00	
					         2.03500	7.00000e+00	
					         2.03667	6.00000e+00	
					         2.03833	5.00000e+00	
					         2.04000	4.00000e+00	
					         2.04167	1.00000e+00	
					         2.04333	-1.00000e+00	
					         2.04500	-4.00000e+00	
					         2.04667	-7.00000e+00	
					         2.04833	-1.00000e+01	
					         2.05000	-1.10000e+01	
					         2.05167	-1.20000e+01	
					         2.05333	-1.20000e+01	
					         2.05500	-1.20000e+01	
					         2.05667	-1.10000e+01	
					         2.05833	-9.00000e+00	
					         2.06000	-6.00000e+00	
					         2.06167	-4.00000e+00	
					         2.06333	0.00000e+00	
					         2.06500	3.00000e+00	
					         2.06667	7.00000e+00	
					         2.06833	1.10000e+01	
					         2.07000	1.40000e+01	
					         2.07167	1.70000e+01	
					         2.07333	1.80000e+01	
					         2.07500	1.90000e+01	
					         2.07667	1.80000e+01	
					         2.07833	1.80000e+01	
					         2.08000	1.70000e+01	
					         2.08167	1.70000e+01	
					         2.08333	1.60000e+01	
					         2.08500	1.60000e+01	
					         2.08667	1.40000e+01	
					         2.08833	1.20000e+01	
					         2.09000	9.00000e+00	
					         2.09167	7.00000e+00	
					         2.09333	4.00000e+00	
					         2.09500	3.00000e+00	
					         2.09667	2.00000e+00	
					         2.09833	1.00000e+00	
					         2.10000	1.00000e+00	
					         2.10167	0.00000e+00	
					         2.10333	1.00000e+00	
					         2.10500	1.00000e+00	
					         2.10667	2.00000e+00	
					         2.10833	3.00000e+00	
					         2.11000	4.00000e+00	
					         2.11167	6.00000e+00	
					         2.11333	7.00000e+00	
					         2.11500	7.00000e+00	
					         2.11667	7.00000e+00	
					         2.11833	6.00000e+00	
					         2.12000	4.00000e+00	
					         2.12167	2.00000e+00	
					         2.12333	-2.00000e+00	
					         2.12500	-6.00000e+00	
					         2.12667	-1.10000e+01	
					         2.12833	-1.50000e+01	
					         2.13000	-1.80000e+01	
					         2.13167	-2.00000e+01	
					         2.13333	-2.10000e+01	
					         2.13500	-2.10000e+01	
					         2.13667	-2.00000e+01	
					         2.13833	-1.90000e+01	
					         2.14000	-1.70000e+01	
					         2.14167	-1.50000e+01	
					         2.14333	-1.30000e+01	
					         2.14500	-1.20000e+01	
					         2.14667	-1.00000e+01	
					         2.14833	-9.00000e+00	
					         2.15000	-8.00000e+00	
					         2.15167	-7.00000e+00	
					         2.15333	-7.00000e+00	
					         2.15500	-8.00000e+00	
					         2.15667	-8.00000e+00	
					         2.15833	-7.00000e+00	
					         2.16000	-7.00000e+00	
					         2.16167	-6.00000e+00	
					         2.16333	-6.00000e+00	
					         2.16500	-6.00000e+00	
					         2.16667	-7.00000e+00	
					         2.16833	-8.00000e+00	
					         2.17000	-1.00000e+01	
					         2.17167	-1.20000e+01	
					         2.17333	-1.30000e+01	
					         2.17500	-1.40000e+01	
					         2.17667	-1.60000e+01	
					         2.17833	-1.80000e+01	
					         2.18000	-2.10000e+01	
					         2.18167	-2.40000e+01	
					         2.18333	-2.70000e+01	
					         2.18500	-2.80000e+01	
					         2.18667	-2.90000e+01	
					         2.18833	-2.90000e+01	
					         2.19000	-2.90000e+01	
					         2.19167	-2.80000e+01	
					         2.19333	-2.60000e+01	
					         2.19500	-2.40000e+01	
					         2.19667	-2.00000e+01	
					         2.19833	-1.50000e+01	
					         2.20000	-6.00000e+00	
					         2.20167	7.00000e+00	
					         2.20333	2.20000e+01	
					         2.20500	4.10000e+01	
					         2.20667	6.30000e+01	
					         2.20833	8.70000e+01	
					         2.21000	1.13000e+02	
					         2.21167	1.40000e+02	
					         2.21333	1.67000e+02	
					         2.21500	1.93000e+02	
					         2.21667	2.17000e+02	
					         2.21833	2.39000e+02	
					         2.22000	2.56000e+02	
					         2.22167	2.69000e+02	
					         2.22333	2.76000e+02	
					         2.22500	2.77000e+02	
					         2.22667	2.73000e+02	
					         2.22833	2.63000e+02	
					         2.23000	2.47000e+02	
					         2.23167	2.27000e+02	
					         2.23333	2.04000e+02	
					         2.23500	1.79000e+02	
					         2.23667	1.52000e+02	
					         2.23833	1.24000e+02	
					         2.24000	9.60000e+01	
					         2.24167	6.80000e+01	
					         2.24333	4.00000e+01	
					         2.24500	1.50000e+01	
					         2.24667	-7.00000e+00	
					         2.24833	-2.70000e+01	
					         2.25000	-4.40000e+01	
					         2.25167	-5.80000e+01	
					         2.25333	-7.10000e+01	
					         2.25500	-8.10000e+01	
					         2.25667	-9.00000e+01	
					         2.25833	-9.60000e+01	
					         2.26000	-1.00000e+02	
