Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.01500	-2.00000e+00	
			         1.01667	-2.00000e+00	
			         1.01833	-2.00000e+00	
			         1.02000	-2.00000e+00	
			         1.02167	-2.00000e+00	
			         1.02333	-2.00000e+00	
			         1.02500	-1.00000e+00	
			         1.02667	0.00000e+00	
			         1.02833	0.00000e+00	
			         1.03000	1.00000e+00	
			         1.03167	2.00000e+00	
			         1.03333	3.00000e+00	
			         1.03500	4.00000e+00	
			         1.03667	6.00000e+00	
			         1.03833	7.00000e+00	
			         1.04000	8.00000e+00	
			         1.04167	9.00000e+00	
			         1.04333	1.00000e+01	
			         1.04500	1.20000e+01	
			         1.04667	1.30000e+01	
			         1.04833	1.40000e+01	
			         1.05000	1.50000e+01	
			         1.05167	1.60000e+01	
			         1.05333	1.80000e+01	
			         1.05500	1.90000e+01	
			         1.05667	2.00000e+01	
			         1.05833	2.20000e+01	
			         1.06000	2.30000e+01	
			         1.06167	2.40000e+01	
			         1.06333	2.50000e+01	
			         1.06500	2.60000e+01	
			         1.06667	2.70000e+01	
			         1.06833	2.90000e+01	
			         1.07000	3.00000e+01	
			         1.07167	3.10000e+01	
			         1.07333	3.20000e+01	
			         1.07500	3.40000e+01	
			         1.07667	3.50000e+01	
			         1.07833	3.70000e+01	
			         1.08000	3.90000e+01	
			         1.08167	4.10000e+01	
			         1.08333	4.30000e+01	
			         1.08500	4.50000e+01	
			         1.08667	4.70000e+01	
			         1.08833	4.90000e+01	
			         1.09000	5.10000e+01	
			         1.09167	5.40000e+01	
			         1.09333	5.60000e+01	
			         1.09500	5.80000e+01	
			         1.09667	6.00000e+01	
			         1.09833	6.20000e+01	
			         1.10000	6.30000e+01	
			         1.10167	6.50000e+01	
			         1.10333	6.60000e+01	
			         1.10500	6.80000e+01	
			         1.10667	6.90000e+01	
			         1.10833	7.00000e+01	
			         1.11000	7.10000e+01	
			         1.11167	7.20000e+01	
			         1.11333	7.20000e+01	
			         1.11500	7.30000e+01	
			         1.11667	7.40000e+01	
			         1.11833	7.50000e+01	
			         1.12000	7.50000e+01	
			         1.12167	7.50000e+01	
			         1.12333	7.60000e+01	
			         1.12500	7.60000e+01	
			         1.12667	7.60000e+01	
			         1.12833	7.60000e+01	
			         1.13000	7.60000e+01	
			         1.13167	7.60000e+01	
			         1.13333	7.60000e+01	
			         1.13500	7.50000e+01	
			         1.13667	7.50000e+01	
			         1.13833	7.40000e+01	
			         1.14000	7.30000e+01	
			         1.14167	7.20000e+01	
			         1.14333	7.10000e+01	
			         1.14500	6.90000e+01	
			         1.14667	6.80000e+01	
			         1.14833	6.60000e+01	
			         1.15000	6.40000e+01	
			         1.15167	6.20000e+01	
			         1.15333	5.90000e+01	
			         1.15500	5.70000e+01	
			         1.15667	5.40000e+01	
			         1.15833	5.10000e+01	
			         1.16000	4.80000e+01	
			         1.16167	4.40000e+01	
			         1.16333	4.10000e+01	
			         1.16500	3.70000e+01	
			         1.16667	3.30000e+01	
			         1.16833	2.90000e+01	
			         1.17000	2.50000e+01	
			         1.17167	2.10000e+01	
			         1.17333	1.70000e+01	
			         1.17500	1.30000e+01	
			         1.17667	9.00000e+00	
			         1.17833	5.00000e+00	
			         1.18000	1.00000e+00	
			         1.18167	-3.00000e+00	
			         1.18333	-8.00000e+00	
			         1.18500	-1.20000e+01	
			         1.18667	-1.60000e+01	
			         1.18833	-2.10000e+01	
			         1.19000	-2.50000e+01	
			         1.19167	-2.90000e+01	
			         1.19333	-3.40000e+01	
			         1.19500	-3.80000e+01	
			         1.19667	-4.20000e+01	
			         1.19833	-4.50000e+01	
			         1.20000	-4.80000e+01	
			         1.20167	-5.10000e+01	
			         1.20333	-5.30000e+01	
			         1.20500	-5.50000e+01	
			         1.20667	-5.60000e+01	
			         1.20833	-5.60000e+01	
			         1.21000	-5.60000e+01	
			         1.21167	-5.50000e+01	
			         1.21333	-5.50000e+01	
			         1.21500	-5.40000e+01	
			         1.21667	-5.40000e+01	
			         1.21833	-5.30000e+01	
			         1.22000	-5.30000e+01	
			         1.22167	-5.40000e+01	
			         1.22333	-5.50000e+01	
			         1.22500	-5.60000e+01	
			         1.22667	-5.80000e+01	
			         1.22833	-6.10000e+01	
			         1.23000	-6.30000e+01	
			         1.23167	-6.60000e+01	
			         1.23333	-6.90000e+01	
			         1.23500	-7.10000e+01	
			         1.23667	-7.40000e+01	
			         1.23833	-7.50000e+01	
			         1.24000	-7.60000e+01	
			         1.24167	-7.70000e+01	
			         1.24333	-7.70000e+01	
			         1.24500	-7.70000e+01	
			         1.24667	-7.60000e+01	
			         1.24833	-7.40000e+01	
			         1.25000	-7.30000e+01	
			         1.25167	-7.10000e+01	
			         1.25333	-6.90000e+01	
			         1.25500	-6.60000e+01	
			         1.25667	-6.40000e+01	
			         1.25833	-6.20000e+01	
			         1.26000	-6.00000e+01	
			         1.26167	-5.80000e+01	
			         1.26333	-5.60000e+01	
			         1.26500	-5.40000e+01	
			         1.26667	-5.20000e+01	
			         1.26833	-5.00000e+01	
			         1.27000	-4.80000e+01	
			         1.27167	-4.70000e+01	
			         1.27333	-4.50000e+01	
			         1.27500	-4.40000e+01	
			         1.27667	-4.30000e+01	
			         1.27833	-4.20000e+01	
			         1.28000	-4.10000e+01	
			         1.28167	-4.00000e+01	
			         1.28333	-3.90000e+01	
			         1.28500	-3.80000e+01	
			         1.28667	-3.70000e+01	
			         1.28833	-3.60000e+01	
			         1.29000	-3.50000e+01	
			         1.29167	-3.40000e+01	
			         1.29333	-3.30000e+01	
			         1.29500	-3.20000e+01	
			         1.29667	-3.10000e+01	
			         1.29833	-3.00000e+01	
			         1.30000	-2.80000e+01	
			         1.30167	-2.70000e+01	
			         1.30333	-2.60000e+01	
			         1.30500	-2.40000e+01	
			         1.30667	-2.30000e+01	
			         1.30833	-2.20000e+01	
			         1.31000	-2.10000e+01	
			         1.31167	-2.00000e+01	
			         1.31333	-1.90000e+01	
			         1.31500	-1.80000e+01	
			         1.31667	-1.80000e+01	
			         1.31833	-1.70000e+01	
			         1.32000	-1.70000e+01	
			         1.32167	-1.70000e+01	
			         1.32333	-1.70000e+01	
			         1.32500	-1.70000e+01	
			         1.32667	-1.70000e+01	
			         1.32833	-1.70000e+01	
			         1.33000	-1.70000e+01	
			         1.33167	-1.70000e+01	
			         1.33333	-1.60000e+01	
			         1.33500	-1.60000e+01	
			         1.33667	-1.50000e+01	
			         1.33833	-1.50000e+01	
			         1.34000	-1.40000e+01	
			         1.34167	-1.30000e+01	
			         1.34333	-1.20000e+01	
			         1.34500	-1.10000e+01	
			         1.34667	-1.00000e+01	
			         1.34833	-9.00000e+00	
			         1.35000	-8.00000e+00	
			         1.35167	-7.00000e+00	
			         1.35333	-7.00000e+00	
			         1.35500	-7.00000e+00	
			         1.35667	-7.00000e+00	
			         1.35833	-7.00000e+00	
			         1.36000	-7.00000e+00	
			         1.36167	-8.00000e+00	
			         1.36333	-8.00000e+00	
			         1.36500	-9.00000e+00	
			         1.36667	-9.00000e+00	
			         1.36833	-9.00000e+00	
			         1.37000	-1.00000e+01	
			         1.37167	-1.00000e+01	
			         1.37333	-1.00000e+01	
			         1.37500	-1.00000e+01	
			         1.37667	-1.00000e+01	
			         1.37833	-1.00000e+01	
			         1.38000	-1.00000e+01	
			         1.38167	-1.00000e+01	
			         1.38333	-1.00000e+01	
			         1.38500	-1.00000e+01	
			         1.38667	-1.00000e+01	
			         1.38833	-9.00000e+00	
			         1.39000	-9.00000e+00	
			         1.39167	-9.00000e+00	
			         1.39333	-9.00000e+00	
			         1.39500	-9.00000e+00	
			         1.39667	-1.00000e+01	
			         1.39833	-1.00000e+01	
			         1.40000	-1.00000e+01	
			         1.40167	-1.10000e+01	
			         1.40333	-1.20000e+01	
			         1.40500	-1.20000e+01	
			         1.40667	-1.30000e+01	
			         1.40833	-1.40000e+01	
			         1.41000	-1.40000e+01	
			         1.41167	-1.50000e+01	
			         1.41333	-1.50000e+01	
			         1.41500	-1.40000e+01	
			         1.41667	-1.40000e+01	
			         1.41833	-1.30000e+01	
			         1.42000	-1.20000e+01	
			         1.42167	-1.00000e+01	
			         1.42333	-7.00000e+00	
			         1.42500	-5.00000e+00	
			         1.42667	-2.00000e+00	
			         1.42833	2.00000e+00	
			         1.43000	5.00000e+00	
			         1.43167	9.00000e+00	
			         1.43333	1.20000e+01	
			         1.43500	1.50000e+01	
			         1.43667	1.80000e+01	
			         1.43833	2.10000e+01	
			         1.44000	2.30000e+01	
			         1.44167	2.50000e+01	
			         1.44333	2.60000e+01	
			         1.44500	2.70000e+01	
			         1.44667	2.70000e+01	
			         1.44833	2.70000e+01	
			         1.45000	2.50000e+01	
			         1.45167	2.30000e+01	
			         1.45333	2.10000e+01	
			         1.45500	1.80000e+01	
			         1.45667	1.50000e+01	
			         1.45833	1.20000e+01	
			         1.46000	8.00000e+00	
			         1.46167	4.00000e+00	
			         1.46333	1.00000e+00	
			         1.46500	-2.00000e+00	
			         1.46667	-6.00000e+00	
			         1.46833	-9.00000e+00	
			         1.47000	-1.10000e+01	
			         1.47167	-1.40000e+01	
			         1.47333	-1.60000e+01	
			         1.47500	-1.80000e+01	
			         1.47667	-1.90000e+01	
			         1.47833	-2.10000e+01	
			         1.48000	-2.30000e+01	
			         1.48167	-2.40000e+01	
			         1.48333	-2.60000e+01	
			         1.48500	-2.70000e+01	
			         1.48667	-2.90000e+01	
			         1.48833	-3.10000e+01	
			         1.49000	-3.30000e+01	
			         1.49167	-3.40000e+01	
			         1.49333	-3.60000e+01	
			         1.49500	-3.70000e+01	
			         1.49667	-3.80000e+01	
			         1.49833	-3.90000e+01	
			         1.50000	-4.00000e+01	
			         1.50167	-4.00000e+01	
			         1.50333	-4.00000e+01	
			         1.50500	-4.00000e+01	
			         1.50667	-3.90000e+01	
			         1.50833	-3.80000e+01	
			         1.51000	-3.70000e+01	
			         1.51167	-3.50000e+01	
			         1.51333	-3.40000e+01	
			         1.51500	-3.20000e+01	
			         1.51667	-3.10000e+01	
			         1.51833	-3.00000e+01	
			         1.52000	-2.90000e+01	
			         1.52167	-2.90000e+01	
			         1.52333	-2.90000e+01	
			         1.52500	-2.90000e+01	
			         1.52667	-3.00000e+01	
			         1.52833	-3.10000e+01	
			         1.53000	-3.20000e+01	
			         1.53167	-3.40000e+01	
			         1.53333	-3.50000e+01	
			         1.53500	-3.60000e+01	
			         1.53667	-3.70000e+01	
			         1.53833	-3.80000e+01	
			         1.54000	-3.80000e+01	
			         1.54167	-3.80000e+01	
			         1.54333	-3.70000e+01	
			         1.54500	-3.70000e+01	
			         1.54667	-3.60000e+01	
			         1.54833	-3.40000e+01	
			         1.55000	-3.30000e+01	
			         1.55167	-3.10000e+01	
			         1.55333	-3.00000e+01	
			         1.55500	-2.80000e+01	
			         1.55667	-2.70000e+01	
			         1.55833	-2.60000e+01	
			         1.56000	-2.50000e+01	
			         1.56167	-2.40000e+01	
			         1.56333	-2.30000e+01	
			         1.56500	-2.20000e+01	
			         1.56667	-2.10000e+01	
			         1.56833	-2.10000e+01	
			         1.57000	-2.00000e+01	
			         1.57167	-2.00000e+01	
			         1.57333	-1.90000e+01	
			         1.57500	-1.90000e+01	
			         1.57667	-1.80000e+01	
			         1.57833	-1.80000e+01	
			         1.58000	-1.80000e+01	
			         1.58167	-1.80000e+01	
			         1.58333	-1.70000e+01	
			         1.58500	-1.70000e+01	
			         1.58667	-1.60000e+01	
			         1.58833	-1.60000e+01	
			         1.59000	-1.50000e+01	
			         1.59167	-1.50000e+01	
			         1.59333	-1.40000e+01	
			         1.59500	-1.40000e+01	
			         1.59667	-1.30000e+01	
			         1.59833	-1.20000e+01	
			         1.60000	-1.20000e+01	
			         1.60167	-1.10000e+01	
			         1.60333	-1.00000e+01	
			         1.60500	-1.00000e+01	
			         1.60667	-9.00000e+00	
			         1.60833	-8.00000e+00	
			         1.61000	-8.00000e+00	
			         1.61167	-7.00000e+00	
			         1.61333	-6.00000e+00	
			         1.61500	-5.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-4.00000e+00	
			         1.62000	-3.00000e+00	
			         1.62167	-2.00000e+00	
			         1.62333	-2.00000e+00	
			         1.62500	-1.00000e+00	
			         1.62667	-1.00000e+00	
			         1.62833	0.00000e+00	
			         1.63000	0.00000e+00	
			         1.63167	0.00000e+00	
			         1.63333	-1.00000e+00	
			         1.63500	-1.00000e+00	
			         1.63667	-1.00000e+00	
			         1.63833	-1.00000e+00	
			         1.64000	-2.00000e+00	
			         1.64167	-2.00000e+00	
			         1.64333	-2.00000e+00	
			         1.64500	-2.00000e+00	
			         1.64667	-2.00000e+00	
			         1.64833	-2.00000e+00	
			         1.65000	-2.00000e+00	
			         1.65167	-1.00000e+00	
			         1.65333	0.00000e+00	
			         1.65500	0.00000e+00	
			         1.65667	1.00000e+00	
			         1.65833	2.00000e+00	
			         1.66000	3.00000e+00	
			         1.66167	4.00000e+00	
			         1.66333	6.00000e+00	
			         1.66500	7.00000e+00	
			         1.66667	9.00000e+00	
			         1.66833	1.10000e+01	
			         1.67000	1.40000e+01	
			         1.67167	1.80000e+01	
			         1.67333	2.30000e+01	
			         1.67500	2.90000e+01	
			         1.67667	3.80000e+01	
			         1.67833	4.80000e+01	
			         1.68000	6.10000e+01	
			         1.68167	7.60000e+01	
			         1.68333	9.30000e+01	
			         1.68500	1.13000e+02	
			         1.68667	1.35000e+02	
			         1.68833	1.59000e+02	
			         1.69000	1.85000e+02	
			         1.69167	2.10000e+02	
			         1.69333	2.35000e+02	
			         1.69500	2.57000e+02	
			         1.69667	2.76000e+02	
			         1.69833	2.88000e+02	
			         1.70000	2.94000e+02	
			         1.70167	2.92000e+02	
			         1.70333	2.82000e+02	
			         1.70500	2.63000e+02	
			         1.70667	2.37000e+02	
			         1.70833	2.04000e+02	
			         1.71000	1.65000e+02	
			         1.71167	1.22000e+02	
			         1.71333	7.70000e+01	
			         1.71500	3.10000e+01	
			         1.71667	-1.40000e+01	
			         1.71833	-5.50000e+01	
			         1.72000	-9.20000e+01	
			         1.72167	-1.23000e+02	
			         1.72333	-1.47000e+02	
			         1.72500	-1.64000e+02	
			         1.72667	-1.75000e+02	
			         1.72833	-1.81000e+02	
			         1.73000	-1.82000e+02	
			         1.73167	-1.78000e+02	
			         1.73333	-1.71000e+02	
			         1.73500	-1.62000e+02	
			         1.73667	-1.51000e+02	
			         1.73833	-1.39000e+02	
			         1.74000	-1.26000e+02	
			         1.74167	-1.14000e+02	
			         1.74333	-1.01000e+02	
			         1.74500	-9.00000e+01	
			         1.74667	-8.00000e+01	
			         1.74833	-7.00000e+01	
			         1.75000	-6.20000e+01	
			         1.75167	-5.60000e+01	
			         1.75333	-5.00000e+01	
			         1.75500	-4.60000e+01	
			         1.75667	-4.20000e+01	
			         1.75833	-3.90000e+01	
			         1.76000	-3.70000e+01	
			         1.76167	-3.50000e+01	
			         1.76333	-3.40000e+01	
			         1.76500	-3.30000e+01	
			         1.76667	-3.20000e+01	
			         1.76833	-3.10000e+01	
			         1.77000	-3.00000e+01	
			         1.77167	-2.90000e+01	
			         1.77333	-2.90000e+01	
			         1.77500	-2.80000e+01	
			         1.77667	-2.70000e+01	
			         1.77833	-2.60000e+01	
			         1.78000	-2.50000e+01	
			         1.78167	-2.40000e+01	
			         1.78333	-2.30000e+01	
			         1.78500	-2.20000e+01	
			         1.78667	-2.10000e+01	
			         1.78833	-2.10000e+01	
			         1.79000	-2.00000e+01	
			         1.79167	-1.90000e+01	
			         1.79333	-1.80000e+01	
			         1.79500	-1.80000e+01	
			         1.79667	-1.70000e+01	
			         1.79833	-1.60000e+01	
			         1.80000	-1.60000e+01	
			         1.80167	-1.50000e+01	
			         1.80333	-1.50000e+01	
			         1.80500	-1.40000e+01	
			         1.80667	-1.40000e+01	
			         1.80833	-1.30000e+01	
			         1.81000	-1.30000e+01	
			         1.81167	-1.30000e+01	
			         1.81333	-1.20000e+01	
			         1.81500	-1.20000e+01	
			         1.81667	-1.20000e+01	
			         1.81833	-1.20000e+01	
			         1.82000	-1.20000e+01	
			         1.82167	-1.20000e+01	
			         1.82333	-1.20000e+01	
			         1.82500	-1.30000e+01	
			         1.82667	-1.30000e+01	
			         1.82833	-1.30000e+01	
			         1.83000	-1.30000e+01	
			         1.83167	-1.30000e+01	
			         1.83333	-1.30000e+01	
			         1.83500	-1.30000e+01	
			         1.83667	-1.20000e+01	
			         1.83833	-1.20000e+01	
			         1.84000	-1.20000e+01	
			         1.84167	-1.10000e+01	
			         1.84333	-1.10000e+01	
			         1.84500	-1.00000e+01	
			         1.84667	-9.00000e+00	
			         1.84833	-9.00000e+00	
			         1.85000	-8.00000e+00	
			         1.85167	-7.00000e+00	
			         1.85333	-6.00000e+00	
			         1.85500	-5.00000e+00	
			         1.85667	-4.00000e+00	
			         1.85833	-3.00000e+00	
			         1.86000	-2.00000e+00	
			         1.86167	0.00000e+00	
			         1.86333	1.00000e+00	
			         1.86500	3.00000e+00	
			         1.86667	5.00000e+00	
			         1.86833	6.00000e+00	
			         1.87000	8.00000e+00	
			         1.87167	1.00000e+01	
			         1.87333	1.10000e+01	
			         1.87500	1.20000e+01	
			         1.87667	1.30000e+01	
			         1.87833	1.30000e+01	
			         1.88000	1.30000e+01	
			         1.88167	1.20000e+01	
			         1.88333	1.20000e+01	
			         1.88500	1.10000e+01	
			         1.88667	9.00000e+00	
			         1.88833	8.00000e+00	
			         1.89000	7.00000e+00	
			         1.89167	7.00000e+00	
			         1.89333	7.00000e+00	
			         1.89500	7.00000e+00	
			         1.89667	8.00000e+00	
			         1.89833	9.00000e+00	
			         1.90000	1.00000e+01	
			         1.90167	1.20000e+01	
			         1.90333	1.40000e+01	
			         1.90500	1.60000e+01	
			         1.90667	1.90000e+01	
			         1.90833	2.10000e+01	
			         1.91000	2.30000e+01	
			         1.91167	2.60000e+01	
			         1.91333	2.80000e+01	
			         1.91500	3.00000e+01	
			         1.91667	3.20000e+01	
			         1.91833	3.40000e+01	
			         1.92000	3.70000e+01	
			         1.92167	3.90000e+01	
			         1.92333	4.10000e+01	
			         1.92500	4.30000e+01	
			         1.92667	4.50000e+01	
			         1.92833	4.70000e+01	
			         1.93000	4.90000e+01	
			         1.93167	5.10000e+01	
			         1.93333	5.30000e+01	
			         1.93500	5.40000e+01	
			         1.93667	5.60000e+01	
			         1.93833	5.70000e+01	
			         1.94000	5.80000e+01	
			         1.94167	6.00000e+01	
			         1.94333	6.10000e+01	
			         1.94500	6.20000e+01	
			         1.94667	6.30000e+01	
			         1.94833	6.50000e+01	
			         1.95000	6.60000e+01	
			         1.95167	6.70000e+01	
			         1.95333	6.90000e+01	
			         1.95500	7.00000e+01	
			         1.95667	7.20000e+01	
			         1.95833	7.30000e+01	
			         1.96000	7.50000e+01	
			         1.96167	7.60000e+01	
			         1.96333	7.70000e+01	
			         1.96500	7.80000e+01	
			         1.96667	7.80000e+01	
			         1.96833	7.80000e+01	
			         1.97000	7.90000e+01	
			         1.97167	7.80000e+01	
			         1.97333	7.80000e+01	
			         1.97500	7.80000e+01	
			         1.97667	7.70000e+01	
			         1.97833	7.70000e+01	
			         1.98000	7.60000e+01	
			         1.98167	7.50000e+01	
			         1.98333	7.40000e+01	
			         1.98500	7.30000e+01	
			         1.98667	7.20000e+01	
			         1.98833	7.10000e+01	
			         1.99000	7.00000e+01	
			         1.99167	6.80000e+01	
			         1.99333	6.70000e+01	
			         1.99500	6.40000e+01	
			         1.99667	6.20000e+01	
			         1.99833	5.90000e+01	
			         2.00000	5.70000e+01	
			         2.00167	5.30000e+01	
			         2.00333	5.00000e+01	
			         2.00500	4.60000e+01	
			         2.00667	4.20000e+01	
			         2.00833	3.80000e+01	
			         2.01000	3.30000e+01	
			         2.01167	2.90000e+01	
			         2.01333	2.40000e+01	
			         2.01500	1.90000e+01	
			         2.01667	1.40000e+01	
			         2.01833	9.00000e+00	
			         2.02000	4.00000e+00	
			         2.02167	-1.00000e+00	
			         2.02333	-6.00000e+00	
			         2.02500	-1.10000e+01	
			         2.02667	-1.60000e+01	
			         2.02833	-2.00000e+01	
			         2.03000	-2.50000e+01	
			         2.03167	-2.90000e+01	
			         2.03333	-3.20000e+01	
			         2.03500	-3.60000e+01	
			         2.03667	-3.90000e+01	
			         2.03833	-4.20000e+01	
			         2.04000	-4.50000e+01	
			         2.04167	-4.70000e+01	
			         2.04333	-5.00000e+01	
			         2.04500	-5.20000e+01	
			         2.04667	-5.40000e+01	
			         2.04833	-5.60000e+01	
			         2.05000	-5.80000e+01	
			         2.05167	-6.00000e+01	
			         2.05333	-6.10000e+01	
			         2.05500	-6.30000e+01	
			         2.05667	-6.40000e+01	
			         2.05833	-6.50000e+01	
			         2.06000	-6.60000e+01	
			         2.06167	-6.70000e+01	
			         2.06333	-6.80000e+01	
			         2.06500	-6.90000e+01	
			         2.06667	-6.90000e+01	
			         2.06833	-6.90000e+01	
			         2.07000	-7.00000e+01	
			         2.07167	-7.00000e+01	
			         2.07333	-7.00000e+01	
			         2.07500	-6.90000e+01	
			         2.07667	-6.90000e+01	
			         2.07833	-6.90000e+01	
			         2.08000	-6.80000e+01	
			         2.08167	-6.80000e+01	
			         2.08333	-6.70000e+01	
			         2.08500	-6.60000e+01	
			         2.08667	-6.50000e+01	
			         2.08833	-6.40000e+01	
			         2.09000	-6.30000e+01	
			         2.09167	-6.20000e+01	
			         2.09333	-6.10000e+01	
			         2.09500	-5.90000e+01	
			         2.09667	-5.80000e+01	
			         2.09833	-5.70000e+01	
			         2.10000	-5.60000e+01	
			         2.10167	-5.50000e+01	
			         2.10333	-5.40000e+01	
			         2.10500	-5.30000e+01	
			         2.10667	-5.30000e+01	
			         2.10833	-5.20000e+01	
			         2.11000	-5.20000e+01	
			         2.11167	-5.10000e+01	
			         2.11333	-5.00000e+01	
			         2.11500	-5.00000e+01	
			         2.11667	-4.90000e+01	
			         2.11833	-4.80000e+01	
			         2.12000	-4.60000e+01	
			         2.12167	-4.50000e+01	
			         2.12333	-4.40000e+01	
			         2.12500	-4.20000e+01	
			         2.12667	-4.10000e+01	
			         2.12833	-3.90000e+01	
			         2.13000	-3.70000e+01	
			         2.13167	-3.60000e+01	
			         2.13333	-3.40000e+01	
			         2.13500	-3.30000e+01	
			         2.13667	-3.20000e+01	
			         2.13833	-3.10000e+01	
			         2.14000	-3.00000e+01	
			         2.14167	-2.90000e+01	
			         2.14333	-2.80000e+01	
			         2.14500	-2.70000e+01	
			         2.14667	-2.70000e+01	
			         2.14833	-2.60000e+01	
			         2.15000	-2.50000e+01	
			         2.15167	-2.50000e+01	
			         2.15333	-2.40000e+01	
			         2.15500	-2.30000e+01	
			         2.15667	-2.20000e+01	
			         2.15833	-2.20000e+01	
			         2.16000	-2.10000e+01	
			         2.16167	-2.00000e+01	
			         2.16333	-1.80000e+01	
			         2.16500	-1.70000e+01	
			         2.16667	-1.60000e+01	
			         2.16833	-1.50000e+01	
			         2.17000	-1.40000e+01	
			         2.17167	-1.30000e+01	
			         2.17333	-1.30000e+01	
			         2.17500	-1.20000e+01	
			         2.17667	-1.20000e+01	
			         2.17833	-1.10000e+01	
			         2.18000	-1.10000e+01	
			         2.18167	-1.10000e+01	
			         2.18333	-1.00000e+01	
			         2.18500	-1.00000e+01	
			         2.18667	-1.00000e+01	
			         2.18833	-9.00000e+00	
			         2.19000	-9.00000e+00	
			         2.19167	-8.00000e+00	
			         2.19333	-8.00000e+00	
			         2.19500	-7.00000e+00	
			         2.19667	-7.00000e+00	
			         2.19833	-6.00000e+00	
			         2.20000	-6.00000e+00	
			         2.20167	-6.00000e+00	
			         2.20333	-7.00000e+00	
			         2.20500	-7.00000e+00	
			         2.20667	-8.00000e+00	
			         2.20833	-8.00000e+00	
			         2.21000	-9.00000e+00	
			         2.21167	-9.00000e+00	
			         2.21333	-1.00000e+01	
			         2.21500	-1.10000e+01	
			         2.21667	-1.10000e+01	
			         2.21833	-1.20000e+01	
			         2.22000	-1.20000e+01	
			         2.22167	-1.20000e+01	
			         2.22333	-1.20000e+01	
			         2.22500	-1.20000e+01	
			         2.22667	-1.20000e+01	
			         2.22833	-1.20000e+01	
			         2.23000	-1.10000e+01	
			         2.23167	-1.10000e+01	
			         2.23333	-1.10000e+01	
			         2.23500	-1.10000e+01	
			         2.23667	-1.10000e+01	
			         2.23833	-1.10000e+01	
			         2.24000	-1.00000e+01	
			         2.24167	-1.00000e+01	
			         2.24333	-1.00000e+01	
			         2.24500	-1.00000e+01	
			         2.24667	-1.00000e+01	
			         2.24833	-1.00000e+01	
			         2.25000	-1.00000e+01	
			         2.25167	-9.00000e+00	
			         2.25333	-9.00000e+00	
			         2.25500	-8.00000e+00	
			         2.25667	-7.00000e+00	
			         2.25833	-6.00000e+00	
			         2.26000	-4.00000e+00	
			         2.26167	-3.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	1.00000e+00	
			         2.26667	4.00000e+00	
			         2.26833	6.00000e+00	
			         2.27000	9.00000e+00	
			         2.27167	1.10000e+01	
			         2.27333	1.40000e+01	
			         2.27500	1.60000e+01	
			         2.27667	1.80000e+01	
			         2.27833	1.90000e+01	
			         2.28000	2.00000e+01	
			         2.28167	2.10000e+01	
			         2.28333	2.10000e+01	
			         2.28500	2.00000e+01	
			         2.28667	1.90000e+01	
			         2.28833	1.80000e+01	
			         2.29000	1.60000e+01	
			         2.29167	1.30000e+01	
			         2.29333	1.00000e+01	
			         2.29500	7.00000e+00	
			         2.29667	3.00000e+00	
			         2.29833	0.00000e+00	
			         2.30000	-3.00000e+00	
			         2.30167	-7.00000e+00	
			         2.30333	-1.10000e+01	
			         2.30500	-1.40000e+01	
			         2.30667	-1.70000e+01	
			         2.30833	-2.10000e+01	
			         2.31000	-2.30000e+01	
			         2.31167	-2.60000e+01	
			         2.31333	-2.80000e+01	
			         2.31500	-3.00000e+01	
			         2.31667	-3.10000e+01	
			         2.31833	-3.20000e+01	
			         2.32000	-3.20000e+01	
			         2.32167	-3.30000e+01	
			         2.32333	-3.30000e+01	
			         2.32500	-3.20000e+01	
			         2.32667	-3.20000e+01	
			         2.32833	-3.10000e+01	
			         2.33000	-3.10000e+01	
			         2.33167	-3.00000e+01	
			         2.33333	-2.90000e+01	
			         2.33500	-2.90000e+01	
			         2.33667	-2.80000e+01	
			         2.33833	-2.80000e+01	
			         2.34000	-2.80000e+01	
			         2.34167	-2.70000e+01	
			         2.34333	-2.60000e+01	
			         2.34500	-2.60000e+01	
			         2.34667	-2.50000e+01	
			         2.34833	-2.50000e+01	
			         2.35000	-2.40000e+01	
			         2.35167	-2.40000e+01	
			         2.35333	-2.40000e+01	
			         2.35500	-2.40000e+01	
			         2.35667	-2.40000e+01	
			         2.35833	-2.50000e+01	
			         2.36000	-2.60000e+01	
			         2.36167	-2.70000e+01	
			         2.36333	-2.90000e+01	
			         2.36500	-3.00000e+01	
			         2.36667	-3.20000e+01	
			         2.36833	-3.30000e+01	
			         2.37000	-3.40000e+01	
			         2.37167	-3.50000e+01	
			         2.37333	-3.60000e+01	
			         2.37500	-3.60000e+01	
			         2.37667	-3.50000e+01	
			         2.37833	-3.50000e+01	
			         2.38000	-3.40000e+01	
			         2.38167	-3.30000e+01	
			         2.38333	-3.20000e+01	
			         2.38500	-3.10000e+01	
			         2.38667	-3.00000e+01	
			         2.38833	-2.90000e+01	
			         2.39000	-2.80000e+01	
			         2.39167	-2.70000e+01	
			         2.39333	-2.70000e+01	
			         2.39500	-2.60000e+01	
			         2.39667	-2.50000e+01	
			         2.39833	-2.40000e+01	
			         2.40000	-2.30000e+01	
			         2.40167	-2.20000e+01	
			         2.40333	-2.10000e+01	
			         2.40500	-2.00000e+01	
			         2.40667	-1.80000e+01	
			         2.40833	-1.70000e+01	
