Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.59883   	-2.55356e+00		         0.76333	-2.00000e+00	
2.60469   	-3.15470e+00		         0.76500	-2.00000e+00	
2.61026   	-3.82097e+00		         0.76667	-2.00000e+00	
2.61585   	-4.43017e+00		         0.76833	-1.00000e+00	
2.62143   	-5.06496e+00		         0.77000	-1.00000e+00	
2.62728   	-5.65355e+00		         0.77167	-1.00000e+00	
2.63287   	-6.07920e+00		         0.77333	0.00000e+00	
2.63844   	-6.60835e+00		         0.77500	0.00000e+00	
2.64403   	-6.89469e+00		         0.77667	0.00000e+00	
2.64988   	-7.11285e+00		         0.77833	1.00000e+00	
2.65547   	-7.13460e+00		         0.78000	1.00000e+00	
2.66105   	-7.03725e+00		         0.78167	1.00000e+00	
2.66663   	-6.64669e+00		         0.78333	1.00000e+00	
2.67249   	-6.31105e+00		         0.78500	1.00000e+00	
2.67831   	-5.85579e+00		         0.78667	1.00000e+00	
2.68365   	-5.45541e+00		         0.78833	1.00000e+00	
2.68923   	-5.08095e+00		         0.79000	1.00000e+00	
2.69508   	-4.75425e+00		         0.79167	1.00000e+00	
2.70067   	-4.56520e+00		         0.79333	1.00000e+00	
2.70625   	-4.36594e+00		         0.79500	1.00000e+00	
2.71183   	-4.13785e+00		         0.79667	1.00000e+00	
2.71768   	-3.88181e+00		         0.79833	1.00000e+00	
2.72327   	-3.68624e+00		         0.80000	1.00000e+00	
2.72885   	-3.31979e+00		         0.80167	1.00000e+00	
2.73443   	-3.05671e+00		         0.80333	1.00000e+00	
2.74028   	-2.79960e+00		         0.80500	1.00000e+00	
2.74586   	-2.54210e+00		         0.80667	1.00000e+00	
2.75144   	-2.32455e+00		         0.80833	0.00000e+00	
2.75703   	-2.11631e+00		         0.81000	0.00000e+00	
2.76288   	-1.91489e+00		         0.81167	-1.00000e+00	
2.76847   	-1.71420e+00		         0.81333	-1.00000e+00	
2.77405   	-1.70491e+00		         0.81500	-2.00000e+00	
2.77963   	-1.76393e+00		         0.81667	-2.00000e+00	
2.78548   	-1.71310e+00		         0.81833	-3.00000e+00	
2.79106   	-1.65429e+00		         0.82000	-3.00000e+00	
2.79665   	-1.58095e+00		         0.82167	-3.00000e+00	
2.80223   	-1.33947e+00		         0.82333	-3.00000e+00	
2.80808   	-9.87738e-01		         0.82500	-3.00000e+00	
2.81366   	-7.62460e-01		         0.82667	-2.00000e+00	
2.81925   	-5.77944e-01		         0.82833	-2.00000e+00	
2.82483   	-4.51638e-01		         0.83000	-1.00000e+00	
2.83068   	-3.60952e-01		         0.83167	-1.00000e+00	
2.83626   	-3.41022e-01		         0.83333	0.00000e+00	
2.84184   	-3.41212e-01		         0.83500	1.00000e+00	
2.84743   	-3.08805e-01		         0.83667	2.00000e+00	
2.85328   	-2.84562e-01		         0.83833	3.00000e+00	
2.85886   	-2.65876e-01		         0.84000	4.00000e+00	
2.86444   	-2.63672e-01		         0.84167	5.00000e+00	
2.87003   	-2.58500e-01		         0.84333	6.00000e+00	
2.87588   	-2.82667e-01		         0.84500	6.00000e+00	
2.88146   	-2.76709e-01		         0.84667	7.00000e+00	
2.88705   	-2.91055e-01		         0.84833	8.00000e+00	
2.89263   	-2.99245e-01		         0.85000	8.00000e+00	
2.89848   	-3.22345e-01		         0.85167	8.00000e+00	
2.90406   	-3.40706e-01		         0.85333	9.00000e+00	
2.90964   	-3.77383e-01		         0.85500	9.00000e+00	
2.91523   	-4.27677e-01		         0.85667	8.00000e+00	
2.92108   	-5.00407e-01		         0.85833	8.00000e+00	
2.92666   	-5.93746e-01		         0.86000	8.00000e+00	
2.93225   	-7.27880e-01		         0.86167	8.00000e+00	
2.93783   	-9.14129e-01		         0.86333	8.00000e+00	
2.94368   	-1.09664e+00		         0.86500	8.00000e+00	
2.94926   	-1.42053e+00		         0.86667	8.00000e+00	
2.95485   	-1.64362e+00		         0.86833	8.00000e+00	
2.96061   	-2.02032e+00		         0.87000	8.00000e+00	
2.96628   	-2.25064e+00		         0.87167	8.00000e+00	
2.97186   	-2.56519e+00		         0.87333	8.00000e+00	
2.97744   	-2.87922e+00		         0.87500	8.00000e+00	
2.98303   	-3.33815e+00		         0.87667	8.00000e+00	
2.98888   	-3.66257e+00		         0.87833	9.00000e+00	
2.99446   	-4.13312e+00		         0.88000	9.00000e+00	
3.00005   	-4.48109e+00		         0.88167	9.00000e+00	
3.00563   	-4.78581e+00		         0.88333	9.00000e+00	
3.01148   	-5.04930e+00		         0.88500	9.00000e+00	
3.01706   	-5.19175e+00		         0.88667	9.00000e+00	
3.02264   	-5.18539e+00		         0.88833	9.00000e+00	
3.02823   	-5.18310e+00		         0.89000	9.00000e+00	
3.03408   	-4.97909e+00		         0.89167	9.00000e+00	
3.03967   	-4.57771e+00		         0.89333	8.00000e+00	
3.04524   	-4.08112e+00		         0.89500	8.00000e+00	
3.05083   	-3.77752e+00		         0.89667	7.00000e+00	
3.05668   	-3.48338e+00		         0.89833	7.00000e+00	
3.06226   	-3.14556e+00		         0.90000	6.00000e+00	
3.06784   	-2.94524e+00		         0.90167	6.00000e+00	
3.07343   	-2.79469e+00		         0.90333	6.00000e+00	
3.07928   	-2.49104e+00		         0.90500	6.00000e+00	
3.08486   	-2.23954e+00		         0.90667	6.00000e+00	
3.09044   	-2.09275e+00		         0.90833	6.00000e+00	
3.09603   	-1.70842e+00		         0.91000	6.00000e+00	
3.10188   	-1.29879e+00		         0.91167	7.00000e+00	
3.10746   	-5.78362e-01		         0.91333	7.00000e+00	
3.11304   	5.35869e-01		         0.91500	7.00000e+00	
3.11863   	1.49896e+00		         0.91667	7.00000e+00	
3.12448   	2.02640e+00		         0.91833	7.00000e+00	
3.13006   	2.70977e+00		         0.92000	7.00000e+00	
			         0.92167	7.00000e+00	
			         0.92333	7.00000e+00	
			         0.92500	6.00000e+00	
			         0.92667	6.00000e+00	
			         0.92833	5.00000e+00	
			         0.93000	5.00000e+00	
			         0.93167	5.00000e+00	
			         0.93333	4.00000e+00	
			         0.93500	4.00000e+00	
			         0.93667	4.00000e+00	
			         0.93833	4.00000e+00	
			         0.94000	4.00000e+00	
			         0.94167	4.00000e+00	
			         0.94333	4.00000e+00	
			         0.94500	4.00000e+00	
			         0.94667	3.00000e+00	
			         0.94833	3.00000e+00	
			         0.95000	2.00000e+00	
			         0.95167	1.00000e+00	
			         0.95333	1.00000e+00	
			         0.95500	0.00000e+00	
			         0.95667	-1.00000e+00	
			         0.95833	-3.00000e+00	
			         0.96000	-4.00000e+00	
			         0.96167	-5.00000e+00	
			         0.96333	-6.00000e+00	
			         0.96500	-7.00000e+00	
			         0.96667	-8.00000e+00	
			         0.96833	-9.00000e+00	
			         0.97000	-1.00000e+01	
			         0.97167	-1.10000e+01	
			         0.97333	-1.20000e+01	
			         0.97500	-1.20000e+01	
			         0.97667	-1.30000e+01	
			         0.97833	-1.30000e+01	
			         0.98000	-1.40000e+01	
			         0.98167	-1.40000e+01	
			         0.98333	-1.40000e+01	
			         0.98500	-1.40000e+01	
			         0.98667	-1.40000e+01	
			         0.98833	-1.40000e+01	
			         0.99000	-1.40000e+01	
			         0.99167	-1.30000e+01	
			         0.99333	-1.30000e+01	
			         0.99500	-1.30000e+01	
			         0.99667	-1.20000e+01	
			         0.99833	-1.20000e+01	
			         1.00000	-1.20000e+01	
			         1.00167	-1.10000e+01	
			         1.00333	-1.10000e+01	
			         1.00500	-1.10000e+01	
			         1.00667	-1.10000e+01	
			         1.00833	-1.20000e+01	
			         1.01000	-1.20000e+01	
			         1.01167	-1.30000e+01	
			         1.01333	-1.40000e+01	
			         1.01500	-1.50000e+01	
			         1.01667	-1.60000e+01	
			         1.01833	-1.70000e+01	
			         1.02000	-1.80000e+01	
			         1.02167	-1.80000e+01	
			         1.02333	-1.80000e+01	
			         1.02500	-1.70000e+01	
			         1.02667	-1.50000e+01	
			         1.02833	-1.20000e+01	
			         1.03000	-7.00000e+00	
			         1.03167	-1.00000e+00	
			         1.03333	7.00000e+00	
			         1.03500	1.70000e+01	
			         1.03667	2.80000e+01	
			         1.03833	4.00000e+01	
			         1.04000	5.50000e+01	
			         1.04167	7.10000e+01	
			         1.04333	8.80000e+01	
			         1.04500	1.08000e+02	
			         1.04667	1.29000e+02	
			         1.04833	1.52000e+02	
			         1.05000	1.75000e+02	
			         1.05167	2.00000e+02	
			         1.05333	2.24000e+02	
			         1.05500	2.48000e+02	
			         1.05667	2.72000e+02	
			         1.05833	2.93000e+02	
			         1.06000	3.12000e+02	
			         1.06167	3.28000e+02	
			         1.06333	3.40000e+02	
			         1.06500	3.47000e+02	
			         1.06667	3.49000e+02	
			         1.06833	3.46000e+02	
			         1.07000	3.37000e+02	
			         1.07167	3.24000e+02	
			         1.07333	3.05000e+02	
			         1.07500	2.83000e+02	
			         1.07667	2.57000e+02	
			         1.07833	2.29000e+02	
			         1.08000	1.99000e+02	
			         1.08167	1.68000e+02	
			         1.08333	1.37000e+02	
			         1.08500	1.07000e+02	
			         1.08667	7.80000e+01	
			         1.08833	5.10000e+01	
			         1.09000	2.60000e+01	
			         1.09167	4.00000e+00	
			         1.09333	-1.60000e+01	
			         1.09500	-3.20000e+01	
			         1.09667	-4.70000e+01	
			         1.09833	-5.80000e+01	
			         1.10000	-6.80000e+01	
			         1.10167	-7.50000e+01	
			         1.10333	-8.10000e+01	
			         1.10500	-8.60000e+01	
			         1.10667	-8.90000e+01	
			         1.10833	-9.20000e+01	
			         1.11000	-9.40000e+01	
			         1.11167	-9.50000e+01	
			         1.11333	-9.60000e+01	
			         1.11500	-9.70000e+01	
			         1.11667	-9.70000e+01	
			         1.11833	-9.70000e+01	
			         1.12000	-9.70000e+01	
			         1.12167	-9.70000e+01	
			         1.12333	-9.70000e+01	
			         1.12500	-9.70000e+01	
			         1.12667	-9.60000e+01	
			         1.12833	-9.50000e+01	
			         1.13000	-9.30000e+01	
			         1.13167	-9.20000e+01	
			         1.13333	-9.10000e+01	
			         1.13500	-8.90000e+01	
			         1.13667	-8.70000e+01	
			         1.13833	-8.50000e+01	
			         1.14000	-8.30000e+01	
			         1.14167	-8.10000e+01	
			         1.14333	-7.80000e+01	
			         1.14500	-7.60000e+01	
			         1.14667	-7.40000e+01	
			         1.14833	-7.20000e+01	
			         1.15000	-7.00000e+01	
			         1.15167	-6.90000e+01	
			         1.15333	-6.70000e+01	
			         1.15500	-6.60000e+01	
			         1.15667	-6.40000e+01	
			         1.15833	-6.30000e+01	
			         1.16000	-6.20000e+01	
			         1.16167	-6.10000e+01	
			         1.16333	-6.00000e+01	
			         1.16500	-5.90000e+01	
			         1.16667	-5.80000e+01	
			         1.16833	-5.70000e+01	
			         1.17000	-5.50000e+01	
			         1.17167	-5.40000e+01	
			         1.17333	-5.20000e+01	
			         1.17500	-5.10000e+01	
			         1.17667	-4.90000e+01	
			         1.17833	-4.70000e+01	
			         1.18000	-4.60000e+01	
			         1.18167	-4.40000e+01	
			         1.18333	-4.20000e+01	
			         1.18500	-4.10000e+01	
			         1.18667	-3.90000e+01	
			         1.18833	-3.80000e+01	
			         1.19000	-3.70000e+01	
			         1.19167	-3.50000e+01	
			         1.19333	-3.40000e+01	
			         1.19500	-3.30000e+01	
			         1.19667	-3.10000e+01	
			         1.19833	-3.00000e+01	
			         1.20000	-2.80000e+01	
			         1.20167	-2.70000e+01	
			         1.20333	-2.50000e+01	
			         1.20500	-2.40000e+01	
			         1.20667	-2.30000e+01	
			         1.20833	-2.20000e+01	
			         1.21000	-2.10000e+01	
			         1.21167	-1.90000e+01	
			         1.21333	-1.90000e+01	
			         1.21500	-1.80000e+01	
			         1.21667	-1.70000e+01	
			         1.21833	-1.60000e+01	
			         1.22000	-1.60000e+01	
			         1.22167	-1.50000e+01	
			         1.22333	-1.40000e+01	
			         1.22500	-1.30000e+01	
			         1.22667	-1.20000e+01	
			         1.22833	-1.10000e+01	
			         1.23000	-9.00000e+00	
			         1.23167	-8.00000e+00	
			         1.23333	-7.00000e+00	
			         1.23500	-6.00000e+00	
			         1.23667	-4.00000e+00	
			         1.23833	-3.00000e+00	
			         1.24000	-1.00000e+00	
			         1.24167	0.00000e+00	
			         1.24333	1.00000e+00	
			         1.24500	3.00000e+00	
			         1.24667	5.00000e+00	
			         1.24833	7.00000e+00	
			         1.25000	9.00000e+00	
			         1.25167	1.10000e+01	
			         1.25333	1.30000e+01	
			         1.25500	1.50000e+01	
			         1.25667	1.70000e+01	
			         1.25833	1.90000e+01	
			         1.26000	2.10000e+01	
			         1.26167	2.30000e+01	
			         1.26333	2.50000e+01	
			         1.26500	2.70000e+01	
			         1.26667	2.90000e+01	
			         1.26833	3.10000e+01	
			         1.27000	3.30000e+01	
			         1.27167	3.50000e+01	
			         1.27333	3.70000e+01	
			         1.27500	3.90000e+01	
			         1.27667	4.10000e+01	
			         1.27833	4.30000e+01	
			         1.28000	4.50000e+01	
			         1.28167	4.70000e+01	
			         1.28333	4.90000e+01	
			         1.28500	5.20000e+01	
			         1.28667	5.40000e+01	
			         1.28833	5.60000e+01	
			         1.29000	5.80000e+01	
			         1.29167	6.00000e+01	
			         1.29333	6.20000e+01	
			         1.29500	6.40000e+01	
			         1.29667	6.60000e+01	
			         1.29833	6.80000e+01	
			         1.30000	7.00000e+01	
			         1.30167	7.10000e+01	
			         1.30333	7.30000e+01	
			         1.30500	7.40000e+01	
			         1.30667	7.60000e+01	
			         1.30833	7.70000e+01	
			         1.31000	7.80000e+01	
			         1.31167	7.90000e+01	
			         1.31333	7.90000e+01	
			         1.31500	7.90000e+01	
			         1.31667	7.90000e+01	
			         1.31833	7.90000e+01	
			         1.32000	7.80000e+01	
			         1.32167	7.80000e+01	
			         1.32333	7.70000e+01	
			         1.32500	7.60000e+01	
			         1.32667	7.50000e+01	
			         1.32833	7.30000e+01	
			         1.33000	7.20000e+01	
			         1.33167	7.00000e+01	
			         1.33333	6.80000e+01	
			         1.33500	6.60000e+01	
			         1.33667	6.40000e+01	
			         1.33833	6.10000e+01	
			         1.34000	5.80000e+01	
			         1.34167	5.50000e+01	
			         1.34333	5.20000e+01	
			         1.34500	4.80000e+01	
			         1.34667	4.40000e+01	
			         1.34833	3.90000e+01	
			         1.35000	3.40000e+01	
			         1.35167	2.90000e+01	
			         1.35333	2.40000e+01	
			         1.35500	1.80000e+01	
			         1.35667	1.20000e+01	
			         1.35833	6.00000e+00	
			         1.36000	0.00000e+00	
			         1.36167	-6.00000e+00	
			         1.36333	-1.20000e+01	
			         1.36500	-1.70000e+01	
			         1.36667	-2.30000e+01	
			         1.36833	-2.80000e+01	
			         1.37000	-3.30000e+01	
			         1.37167	-3.80000e+01	
			         1.37333	-4.20000e+01	
			         1.37500	-4.50000e+01	
			         1.37667	-4.90000e+01	
			         1.37833	-5.20000e+01	
			         1.38000	-5.50000e+01	
			         1.38167	-5.70000e+01	
			         1.38333	-6.00000e+01	
			         1.38500	-6.20000e+01	
			         1.38667	-6.50000e+01	
			         1.38833	-6.70000e+01	
			         1.39000	-6.90000e+01	
			         1.39167	-7.00000e+01	
			         1.39333	-7.20000e+01	
			         1.39500	-7.40000e+01	
			         1.39667	-7.50000e+01	
			         1.39833	-7.70000e+01	
			         1.40000	-7.80000e+01	
			         1.40167	-7.80000e+01	
			         1.40333	-7.90000e+01	
			         1.40500	-7.90000e+01	
			         1.40667	-8.00000e+01	
			         1.40833	-8.00000e+01	
			         1.41000	-7.90000e+01	
			         1.41167	-7.90000e+01	
			         1.41333	-7.80000e+01	
			         1.41500	-7.80000e+01	
			         1.41667	-7.70000e+01	
			         1.41833	-7.60000e+01	
			         1.42000	-7.50000e+01	
			         1.42167	-7.40000e+01	
			         1.42333	-7.30000e+01	
			         1.42500	-7.20000e+01	
			         1.42667	-7.10000e+01	
			         1.42833	-7.00000e+01	
			         1.43000	-6.90000e+01	
			         1.43167	-6.70000e+01	
			         1.43333	-6.60000e+01	
			         1.43500	-6.50000e+01	
			         1.43667	-6.40000e+01	
			         1.43833	-6.20000e+01	
			         1.44000	-6.10000e+01	
			         1.44167	-6.00000e+01	
			         1.44333	-5.80000e+01	
			         1.44500	-5.70000e+01	
			         1.44667	-5.60000e+01	
			         1.44833	-5.50000e+01	
			         1.45000	-5.40000e+01	
			         1.45167	-5.30000e+01	
			         1.45333	-5.10000e+01	
			         1.45500	-5.00000e+01	
			         1.45667	-4.90000e+01	
			         1.45833	-4.80000e+01	
			         1.46000	-4.60000e+01	
			         1.46167	-4.50000e+01	
			         1.46333	-4.30000e+01	
			         1.46500	-4.10000e+01	
			         1.46667	-3.90000e+01	
			         1.46833	-3.80000e+01	
			         1.47000	-3.60000e+01	
			         1.47167	-3.50000e+01	
			         1.47333	-3.40000e+01	
			         1.47500	-3.30000e+01	
			         1.47667	-3.20000e+01	
			         1.47833	-3.20000e+01	
			         1.48000	-3.10000e+01	
			         1.48167	-3.10000e+01	
			         1.48333	-3.10000e+01	
			         1.48500	-3.10000e+01	
			         1.48667	-3.10000e+01	
			         1.48833	-3.10000e+01	
			         1.49000	-3.10000e+01	
			         1.49167	-3.10000e+01	
			         1.49333	-3.00000e+01	
			         1.49500	-3.00000e+01	
			         1.49667	-3.00000e+01	
			         1.49833	-2.90000e+01	
			         1.50000	-2.90000e+01	
			         1.50167	-2.80000e+01	
			         1.50333	-2.70000e+01	
			         1.50500	-2.60000e+01	
			         1.50667	-2.50000e+01	
			         1.50833	-2.40000e+01	
			         1.51000	-2.30000e+01	
			         1.51167	-2.20000e+01	
			         1.51333	-2.20000e+01	
			         1.51500	-2.10000e+01	
			         1.51667	-2.10000e+01	
			         1.51833	-2.10000e+01	
			         1.52000	-2.10000e+01	
			         1.52167	-2.10000e+01	
			         1.52333	-2.10000e+01	
			         1.52500	-2.10000e+01	
			         1.52667	-2.10000e+01	
			         1.52833	-2.10000e+01	
			         1.53000	-2.00000e+01	
			         1.53167	-2.00000e+01	
			         1.53333	-1.90000e+01	
			         1.53500	-1.80000e+01	
			         1.53667	-1.80000e+01	
			         1.53833	-1.70000e+01	
			         1.54000	-1.60000e+01	
			         1.54167	-1.50000e+01	
			         1.54333	-1.50000e+01	
			         1.54500	-1.40000e+01	
			         1.54667	-1.30000e+01	
			         1.54833	-1.30000e+01	
			         1.55000	-1.20000e+01	
			         1.55167	-1.20000e+01	
			         1.55333	-1.10000e+01	
			         1.55500	-1.10000e+01	
			         1.55667	-1.10000e+01	
			         1.55833	-1.10000e+01	
			         1.56000	-1.10000e+01	
			         1.56167	-1.10000e+01	
			         1.56333	-1.10000e+01	
			         1.56500	-1.10000e+01	
			         1.56667	-1.10000e+01	
			         1.56833	-1.10000e+01	
			         1.57000	-1.10000e+01	
			         1.57167	-1.00000e+01	
			         1.57333	-9.00000e+00	
			         1.57500	-8.00000e+00	
			         1.57667	-7.00000e+00	
			         1.57833	-6.00000e+00	
			         1.58000	-5.00000e+00	
			         1.58167	-4.00000e+00	
			         1.58333	-3.00000e+00	
			         1.58500	-2.00000e+00	
			         1.58667	-1.00000e+00	
			         1.58833	-1.00000e+00	
			         1.59000	-1.00000e+00	
			         1.59167	-1.00000e+00	
			         1.59333	-1.00000e+00	
			         1.59500	-2.00000e+00	
			         1.59667	-3.00000e+00	
			         1.59833	-4.00000e+00	
			         1.60000	-5.00000e+00	
			         1.60167	-5.00000e+00	
			         1.60333	-6.00000e+00	
			         1.60500	-7.00000e+00	
			         1.60667	-7.00000e+00	
			         1.60833	-7.00000e+00	
			         1.61000	-8.00000e+00	
			         1.61167	-8.00000e+00	
			         1.61333	-7.00000e+00	
			         1.61500	-7.00000e+00	
			         1.61667	-7.00000e+00	
			         1.61833	-6.00000e+00	
			         1.62000	-6.00000e+00	
			         1.62167	-5.00000e+00	
			         1.62333	-4.00000e+00	
			         1.62500	-4.00000e+00	
			         1.62667	-4.00000e+00	
			         1.62833	-3.00000e+00	
			         1.63000	-3.00000e+00	
			         1.63167	-4.00000e+00	
			         1.63333	-4.00000e+00	
			         1.63500	-5.00000e+00	
			         1.63667	-5.00000e+00	
			         1.63833	-5.00000e+00	
			         1.64000	-6.00000e+00	
			         1.64167	-6.00000e+00	
			         1.64333	-6.00000e+00	
			         1.64500	-6.00000e+00	
			         1.64667	-5.00000e+00	
			         1.64833	-5.00000e+00	
			         1.65000	-4.00000e+00	
			         1.65167	-3.00000e+00	
			         1.65333	-2.00000e+00	
			         1.65500	-1.00000e+00	
			         1.65667	-1.00000e+00	
			         1.65833	0.00000e+00	
			         1.66000	0.00000e+00	
			         1.66167	0.00000e+00	
			         1.66333	0.00000e+00	
			         1.66500	-1.00000e+00	
			         1.66667	-1.00000e+00	
			         1.66833	-2.00000e+00	
			         1.67000	-3.00000e+00	
			         1.67167	-3.00000e+00	
			         1.67333	-4.00000e+00	
			         1.67500	-5.00000e+00	
			         1.67667	-6.00000e+00	
			         1.67833	-6.00000e+00	
			         1.68000	-6.00000e+00	
			         1.68167	-7.00000e+00	
			         1.68333	-7.00000e+00	
			         1.68500	-7.00000e+00	
			         1.68667	-7.00000e+00	
			         1.68833	-7.00000e+00	
			         1.69000	-7.00000e+00	
			         1.69167	-7.00000e+00	
			         1.69333	-7.00000e+00	
			         1.69500	-6.00000e+00	
			         1.69667	-6.00000e+00	
			         1.69833	-6.00000e+00	
			         1.70000	-5.00000e+00	
			         1.70167	-4.00000e+00	
			         1.70333	-4.00000e+00	
			         1.70500	-4.00000e+00	
			         1.70667	-4.00000e+00	
			         1.70833	-4.00000e+00	
			         1.71000	-4.00000e+00	
			         1.71167	-4.00000e+00	
			         1.71333	-4.00000e+00	
			         1.71500	-5.00000e+00	
			         1.71667	-5.00000e+00	
			         1.71833	-5.00000e+00	
			         1.72000	-4.00000e+00	
			         1.72167	-4.00000e+00	
			         1.72333	-4.00000e+00	
			         1.72500	-3.00000e+00	
			         1.72667	-2.00000e+00	
			         1.72833	-2.00000e+00	
			         1.73000	-1.00000e+00	
			         1.73167	0.00000e+00	
			         1.73333	0.00000e+00	
			         1.73500	1.00000e+00	
			         1.73667	1.00000e+00	
			         1.73833	1.00000e+00	
			         1.74000	0.00000e+00	
			         1.74167	0.00000e+00	
			         1.74333	0.00000e+00	
			         1.74500	-1.00000e+00	
			         1.74667	-1.00000e+00	
			         1.74833	-2.00000e+00	
			         1.75000	-3.00000e+00	
			         1.75167	-4.00000e+00	
			         1.75333	-4.00000e+00	
			         1.75500	-5.00000e+00	
			         1.75667	-6.00000e+00	
			         1.75833	-7.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-8.00000e+00	
			         1.76333	-8.00000e+00	
			         1.76500	-8.00000e+00	
			         1.76667	-8.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-7.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-5.00000e+00	
			         1.77500	-4.00000e+00	
			         1.77667	-3.00000e+00	
			         1.77833	-2.00000e+00	
			         1.78000	-1.00000e+00	
			         1.78167	0.00000e+00	
			         1.78333	1.00000e+00	
			         1.78500	1.00000e+00	
			         1.78667	1.00000e+00	
			         1.78833	1.00000e+00	
			         1.79000	1.00000e+00	
			         1.79167	1.00000e+00	
			         1.79333	0.00000e+00	
			         1.79500	0.00000e+00	
			         1.79667	-1.00000e+00	
			         1.79833	-1.00000e+00	
			         1.80000	-2.00000e+00	
			         1.80167	-2.00000e+00	
			         1.80333	-2.00000e+00	
			         1.80500	-2.00000e+00	
			         1.80667	-2.00000e+00	
			         1.80833	-2.00000e+00	
			         1.81000	-2.00000e+00	
			         1.81167	-1.00000e+00	
			         1.81333	-1.00000e+00	
			         1.81500	0.00000e+00	
			         1.81667	0.00000e+00	
			         1.81833	0.00000e+00	
			         1.82000	0.00000e+00	
			         1.82167	0.00000e+00	
			         1.82333	0.00000e+00	
			         1.82500	0.00000e+00	
			         1.82667	0.00000e+00	
			         1.82833	-1.00000e+00	
			         1.83000	-2.00000e+00	
			         1.83167	-2.00000e+00	
			         1.83333	-3.00000e+00	
			         1.83500	-3.00000e+00	
			         1.83667	-4.00000e+00	
			         1.83833	-4.00000e+00	
			         1.84000	-4.00000e+00	
			         1.84167	-4.00000e+00	
			         1.84333	-4.00000e+00	
			         1.84500	-4.00000e+00	
			         1.84667	-4.00000e+00	
			         1.84833	-3.00000e+00	
			         1.85000	-3.00000e+00	
			         1.85167	-3.00000e+00	
			         1.85333	-3.00000e+00	
			         1.85500	-2.00000e+00	
			         1.85667	-2.00000e+00	
			         1.85833	-2.00000e+00	
			         1.86000	-3.00000e+00	
			         1.86167	-3.00000e+00	
			         1.86333	-3.00000e+00	
			         1.86500	-3.00000e+00	
			         1.86667	-3.00000e+00	
			         1.86833	-3.00000e+00	
			         1.87000	-2.00000e+00	
			         1.87167	-2.00000e+00	
			         1.87333	-2.00000e+00	
			         1.87500	-1.00000e+00	
			         1.87667	0.00000e+00	
			         1.87833	0.00000e+00	
			         1.88000	1.00000e+00	
			         1.88167	2.00000e+00	
			         1.88333	2.00000e+00	
			         1.88500	2.00000e+00	
			         1.88667	3.00000e+00	
			         1.88833	3.00000e+00	
			         1.89000	3.00000e+00	
			         1.89167	3.00000e+00	
			         1.89333	3.00000e+00	
			         1.89500	3.00000e+00	
			         1.89667	3.00000e+00	
			         1.89833	3.00000e+00	
			         1.90000	3.00000e+00	
			         1.90167	3.00000e+00	
			         1.90333	3.00000e+00	
			         1.90500	3.00000e+00	
			         1.90667	4.00000e+00	
			         1.90833	5.00000e+00	
			         1.91000	6.00000e+00	
			         1.91167	7.00000e+00	
			         1.91333	8.00000e+00	
			         1.91500	9.00000e+00	
			         1.91667	1.00000e+01	
			         1.91833	1.10000e+01	
			         1.92000	1.20000e+01	
			         1.92167	1.20000e+01	
			         1.92333	1.20000e+01	
			         1.92500	1.20000e+01	
			         1.92667	1.10000e+01	
			         1.92833	1.10000e+01	
			         1.93000	1.00000e+01	
			         1.93167	9.00000e+00	
			         1.93333	9.00000e+00	
			         1.93500	8.00000e+00	
			         1.93667	7.00000e+00	
			         1.93833	7.00000e+00	
			         1.94000	6.00000e+00	
			         1.94167	6.00000e+00	
			         1.94333	6.00000e+00	
			         1.94500	6.00000e+00	
			         1.94667	6.00000e+00	
			         1.94833	5.00000e+00	
			         1.95000	5.00000e+00	
			         1.95167	5.00000e+00	
			         1.95333	5.00000e+00	
			         1.95500	5.00000e+00	
			         1.95667	5.00000e+00	
			         1.95833	5.00000e+00	
			         1.96000	5.00000e+00	
			         1.96167	5.00000e+00	
			         1.96333	5.00000e+00	
			         1.96500	5.00000e+00	
			         1.96667	5.00000e+00	
			         1.96833	5.00000e+00	
			         1.97000	4.00000e+00	
			         1.97167	4.00000e+00	
			         1.97333	3.00000e+00	
			         1.97500	3.00000e+00	
			         1.97667	2.00000e+00	
			         1.97833	1.00000e+00	
			         1.98000	0.00000e+00	
			         1.98167	0.00000e+00	
			         1.98333	-1.00000e+00	
			         1.98500	-1.00000e+00	
			         1.98667	-1.00000e+00	
			         1.98833	-1.00000e+00	
			         1.99000	-1.00000e+00	
			         1.99167	-1.00000e+00	
			         1.99333	-1.00000e+00	
			         1.99500	0.00000e+00	
			         1.99667	0.00000e+00	
			         1.99833	1.00000e+00	
			         2.00000	2.00000e+00	
			         2.00167	2.00000e+00	
			         2.00333	3.00000e+00	
			         2.00500	3.00000e+00	
			         2.00667	3.00000e+00	
			         2.00833	3.00000e+00	
			         2.01000	3.00000e+00	
			         2.01167	2.00000e+00	
			         2.01333	2.00000e+00	
			         2.01500	1.00000e+00	
			         2.01667	0.00000e+00	
			         2.01833	-1.00000e+00	
			         2.02000	-2.00000e+00	
			         2.02167	-4.00000e+00	
			         2.02333	-5.00000e+00	
			         2.02500	-7.00000e+00	
			         2.02667	-8.00000e+00	
			         2.02833	-9.00000e+00	
			         2.03000	-1.00000e+01	
