Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.84599   	-9.29850e-01		         0.76500	-1.00000e+00	
2.85209   	-8.95930e-01		         0.76667	-1.00000e+00	
2.85820   	-8.64078e-01		         0.76833	-1.00000e+00	
2.86430   	-8.62380e-01		         0.77000	-1.00000e+00	
2.87068   	-8.39891e-01		         0.77167	-2.00000e+00	
2.87678   	-8.12810e-01		         0.77333	-2.00000e+00	
2.88288   	-7.68466e-01		         0.77500	-2.00000e+00	
2.88899   	-7.05484e-01		         0.77667	-3.00000e+00	
2.89537   	-6.34882e-01		         0.77833	-3.00000e+00	
2.90147   	-5.69708e-01		         0.78000	-3.00000e+00	
2.90758   	-5.03717e-01		         0.78167	-3.00000e+00	
2.91368   	-4.40484e-01		         0.78333	-3.00000e+00	
2.92006   	-3.94179e-01		         0.78500	-3.00000e+00	
2.92616   	-3.33941e-01		         0.78667	-2.00000e+00	
2.93226   	-2.77425e-01		         0.78833	-2.00000e+00	
2.93837   	-2.34294e-01		         0.79000	-1.00000e+00	
2.94475   	-2.24850e-01		         0.79167	-1.00000e+00	
2.95085   	-2.18457e-01		         0.79333	-1.00000e+00	
2.95696   	-2.27414e-01		         0.79500	0.00000e+00	
2.96306   	-2.26067e-01		         0.79667	0.00000e+00	
2.96944   	-9.99838e-02		         0.79833	1.00000e+00	
2.97554   	1.94888e-01		         0.80000	1.00000e+00	
2.98164   	5.66452e-01		         0.80167	1.00000e+00	
2.98775   	9.37182e-01		         0.80333	1.00000e+00	
2.99413   	9.36961e-01		         0.80500	1.00000e+00	
3.00023   	4.95021e-01		         0.80667	1.00000e+00	
3.00634   	-6.90120e-01		         0.80833	1.00000e+00	
3.01244   	-2.37307e+00		         0.81000	1.00000e+00	
3.01882   	-4.52947e+00		         0.81167	1.00000e+00	
3.02492   	-6.63876e+00		         0.81333	1.00000e+00	
3.03102   	-8.51574e+00		         0.81500	1.00000e+00	
3.03713   	-9.72022e+00		         0.81667	1.00000e+00	
3.04351   	-1.03494e+01		         0.81833	1.00000e+00	
3.04961   	-1.02626e+01		         0.82000	1.00000e+00	
3.05572   	-9.63341e+00		         0.82167	1.00000e+00	
3.06182   	-8.64707e+00		         0.82333	2.00000e+00	
3.06820   	-7.50686e+00		         0.82500	2.00000e+00	
3.07430   	-6.27217e+00		         0.82667	2.00000e+00	
3.08040   	-5.15192e+00		         0.82833	3.00000e+00	
3.08652   	-4.17686e+00		         0.83000	3.00000e+00	
3.09289   	-3.42708e+00		         0.83167	4.00000e+00	
3.09899   	-2.83035e+00		         0.83333	4.00000e+00	
3.10510   	-2.18750e+00		         0.83500	5.00000e+00	
3.11120   	-1.30032e+00		         0.83667	5.00000e+00	
3.11757   	-9.52244e-01		         0.83833	6.00000e+00	
3.12368   	-4.47539e-01		         0.84000	7.00000e+00	
			         0.84167	7.00000e+00	
			         0.84333	8.00000e+00	
			         0.84500	9.00000e+00	
			         0.84667	9.00000e+00	
			         0.84833	1.00000e+01	
			         0.85000	1.10000e+01	
			         0.85167	1.10000e+01	
			         0.85333	1.20000e+01	
			         0.85500	1.30000e+01	
			         0.85667	1.40000e+01	
			         0.85833	1.50000e+01	
			         0.86000	1.60000e+01	
			         0.86167	1.80000e+01	
			         0.86333	1.90000e+01	
			         0.86500	2.10000e+01	
			         0.86667	2.30000e+01	
			         0.86833	2.50000e+01	
			         0.87000	2.70000e+01	
			         0.87167	2.90000e+01	
			         0.87333	3.00000e+01	
			         0.87500	3.20000e+01	
			         0.87667	3.30000e+01	
			         0.87833	3.40000e+01	
			         0.88000	3.50000e+01	
			         0.88167	3.60000e+01	
			         0.88333	3.60000e+01	
			         0.88500	3.60000e+01	
			         0.88667	3.60000e+01	
			         0.88833	3.60000e+01	
			         0.89000	3.60000e+01	
			         0.89167	3.60000e+01	
			         0.89333	3.60000e+01	
			         0.89500	3.50000e+01	
			         0.89667	3.50000e+01	
			         0.89833	3.50000e+01	
			         0.90000	3.50000e+01	
			         0.90167	3.60000e+01	
			         0.90333	3.60000e+01	
			         0.90500	3.70000e+01	
			         0.90667	3.70000e+01	
			         0.90833	3.80000e+01	
			         0.91000	3.80000e+01	
			         0.91167	3.80000e+01	
			         0.91333	3.80000e+01	
			         0.91500	3.80000e+01	
			         0.91667	3.70000e+01	
			         0.91833	3.60000e+01	
			         0.92000	3.40000e+01	
			         0.92167	3.20000e+01	
			         0.92333	2.90000e+01	
			         0.92500	2.60000e+01	
			         0.92667	2.30000e+01	
			         0.92833	2.00000e+01	
			         0.93000	1.60000e+01	
			         0.93167	1.30000e+01	
			         0.93333	1.00000e+01	
			         0.93500	7.00000e+00	
			         0.93667	5.00000e+00	
			         0.93833	4.00000e+00	
			         0.94000	3.00000e+00	
			         0.94167	3.00000e+00	
			         0.94333	3.00000e+00	
			         0.94500	3.00000e+00	
			         0.94667	4.00000e+00	
			         0.94833	4.00000e+00	
			         0.95000	5.00000e+00	
			         0.95167	5.00000e+00	
			         0.95333	5.00000e+00	
			         0.95500	5.00000e+00	
			         0.95667	4.00000e+00	
			         0.95833	3.00000e+00	
			         0.96000	2.00000e+00	
			         0.96167	0.00000e+00	
			         0.96333	-1.00000e+00	
			         0.96500	-3.00000e+00	
			         0.96667	-5.00000e+00	
			         0.96833	-7.00000e+00	
			         0.97000	-9.00000e+00	
			         0.97167	-1.00000e+01	
			         0.97333	-1.20000e+01	
			         0.97500	-1.30000e+01	
			         0.97667	-1.40000e+01	
			         0.97833	-1.40000e+01	
			         0.98000	-1.50000e+01	
			         0.98167	-1.50000e+01	
			         0.98333	-1.50000e+01	
			         0.98500	-1.50000e+01	
			         0.98667	-1.50000e+01	
			         0.98833	-1.50000e+01	
			         0.99000	-1.40000e+01	
			         0.99167	-1.40000e+01	
			         0.99333	-1.40000e+01	
			         0.99500	-1.30000e+01	
			         0.99667	-1.30000e+01	
			         0.99833	-1.30000e+01	
			         1.00000	-1.30000e+01	
			         1.00167	-1.40000e+01	
			         1.00333	-1.50000e+01	
			         1.00500	-1.60000e+01	
			         1.00667	-1.70000e+01	
			         1.00833	-1.80000e+01	
			         1.01000	-1.90000e+01	
			         1.01167	-2.00000e+01	
			         1.01333	-1.90000e+01	
			         1.01500	-1.80000e+01	
			         1.01667	-1.40000e+01	
			         1.01833	-9.00000e+00	
			         1.02000	-1.00000e+00	
			         1.02167	1.00000e+01	
			         1.02333	2.40000e+01	
			         1.02500	4.20000e+01	
			         1.02667	6.40000e+01	
			         1.02833	9.00000e+01	
			         1.03000	1.19000e+02	
			         1.03167	1.50000e+02	
			         1.03333	1.83000e+02	
			         1.03500	2.16000e+02	
			         1.03667	2.49000e+02	
			         1.03833	2.79000e+02	
			         1.04000	3.07000e+02	
			         1.04167	3.30000e+02	
			         1.04333	3.48000e+02	
			         1.04500	3.60000e+02	
			         1.04667	3.64000e+02	
			         1.04833	3.61000e+02	
			         1.05000	3.51000e+02	
			         1.05167	3.33000e+02	
			         1.05333	3.10000e+02	
			         1.05500	2.82000e+02	
			         1.05667	2.49000e+02	
			         1.05833	2.15000e+02	
			         1.06000	1.79000e+02	
			         1.06167	1.42000e+02	
			         1.06333	1.07000e+02	
			         1.06500	7.30000e+01	
			         1.06667	4.10000e+01	
			         1.06833	1.30000e+01	
			         1.07000	-1.20000e+01	
			         1.07167	-3.30000e+01	
			         1.07333	-5.10000e+01	
			         1.07500	-6.50000e+01	
			         1.07667	-7.70000e+01	
			         1.07833	-8.60000e+01	
			         1.08000	-9.40000e+01	
			         1.08167	-9.90000e+01	
			         1.08333	-1.03000e+02	
			         1.08500	-1.07000e+02	
			         1.08667	-1.09000e+02	
			         1.08833	-1.10000e+02	
			         1.09000	-1.11000e+02	
			         1.09167	-1.12000e+02	
			         1.09333	-1.11000e+02	
			         1.09500	-1.11000e+02	
			         1.09667	-1.10000e+02	
			         1.09833	-1.08000e+02	
			         1.10000	-1.07000e+02	
			         1.10167	-1.05000e+02	
			         1.10333	-1.03000e+02	
			         1.10500	-1.02000e+02	
			         1.10667	-1.00000e+02	
			         1.10833	-9.80000e+01	
			         1.11000	-9.60000e+01	
			         1.11167	-9.50000e+01	
			         1.11333	-9.30000e+01	
			         1.11500	-9.10000e+01	
			         1.11667	-9.00000e+01	
			         1.11833	-8.80000e+01	
			         1.12000	-8.70000e+01	
			         1.12167	-8.50000e+01	
			         1.12333	-8.30000e+01	
			         1.12500	-8.20000e+01	
			         1.12667	-8.00000e+01	
			         1.12833	-7.90000e+01	
			         1.13000	-7.70000e+01	
			         1.13167	-7.50000e+01	
			         1.13333	-7.40000e+01	
			         1.13500	-7.20000e+01	
			         1.13667	-7.10000e+01	
			         1.13833	-6.90000e+01	
			         1.14000	-6.80000e+01	
			         1.14167	-6.70000e+01	
			         1.14333	-6.60000e+01	
			         1.14500	-6.40000e+01	
			         1.14667	-6.30000e+01	
			         1.14833	-6.10000e+01	
			         1.15000	-5.90000e+01	
			         1.15167	-5.80000e+01	
			         1.15333	-5.60000e+01	
			         1.15500	-5.40000e+01	
			         1.15667	-5.20000e+01	
			         1.15833	-5.00000e+01	
			         1.16000	-4.90000e+01	
			         1.16167	-4.70000e+01	
			         1.16333	-4.50000e+01	
			         1.16500	-4.40000e+01	
			         1.16667	-4.30000e+01	
			         1.16833	-4.10000e+01	
			         1.17000	-4.00000e+01	
			         1.17167	-3.90000e+01	
			         1.17333	-3.80000e+01	
			         1.17500	-3.70000e+01	
			         1.17667	-3.60000e+01	
			         1.17833	-3.50000e+01	
			         1.18000	-3.40000e+01	
			         1.18167	-3.30000e+01	
			         1.18333	-3.20000e+01	
			         1.18500	-3.10000e+01	
			         1.18667	-3.10000e+01	
			         1.18833	-3.00000e+01	
			         1.19000	-3.00000e+01	
			         1.19167	-3.00000e+01	
			         1.19333	-3.00000e+01	
			         1.19500	-3.00000e+01	
			         1.19667	-3.00000e+01	
			         1.19833	-3.00000e+01	
			         1.20000	-2.90000e+01	
			         1.20167	-2.90000e+01	
			         1.20333	-2.90000e+01	
			         1.20500	-2.90000e+01	
			         1.20667	-2.90000e+01	
			         1.20833	-2.80000e+01	
			         1.21000	-2.80000e+01	
			         1.21167	-2.70000e+01	
			         1.21333	-2.50000e+01	
			         1.21500	-2.40000e+01	
			         1.21667	-2.30000e+01	
			         1.21833	-2.10000e+01	
			         1.22000	-2.00000e+01	
			         1.22167	-1.80000e+01	
			         1.22333	-1.60000e+01	
			         1.22500	-1.50000e+01	
			         1.22667	-1.30000e+01	
			         1.22833	-1.20000e+01	
			         1.23000	-1.10000e+01	
			         1.23167	-9.00000e+00	
			         1.23333	-8.00000e+00	
			         1.23500	-7.00000e+00	
			         1.23667	-6.00000e+00	
			         1.23833	-6.00000e+00	
			         1.24000	-5.00000e+00	
			         1.24167	-4.00000e+00	
			         1.24333	-3.00000e+00	
			         1.24500	-3.00000e+00	
			         1.24667	-2.00000e+00	
			         1.24833	-1.00000e+00	
			         1.25000	0.00000e+00	
			         1.25167	1.00000e+00	
			         1.25333	2.00000e+00	
			         1.25500	4.00000e+00	
			         1.25667	5.00000e+00	
			         1.25833	6.00000e+00	
			         1.26000	7.00000e+00	
			         1.26167	8.00000e+00	
			         1.26333	1.00000e+01	
			         1.26500	1.00000e+01	
			         1.26667	1.10000e+01	
			         1.26833	1.20000e+01	
			         1.27000	1.30000e+01	
			         1.27167	1.40000e+01	
			         1.27333	1.40000e+01	
			         1.27500	1.50000e+01	
			         1.27667	1.50000e+01	
			         1.27833	1.50000e+01	
			         1.28000	1.60000e+01	
			         1.28167	1.60000e+01	
			         1.28333	1.70000e+01	
			         1.28500	1.80000e+01	
			         1.28667	1.90000e+01	
			         1.28833	2.00000e+01	
			         1.29000	2.10000e+01	
			         1.29167	2.20000e+01	
			         1.29333	2.40000e+01	
			         1.29500	2.50000e+01	
			         1.29667	2.60000e+01	
			         1.29833	2.70000e+01	
			         1.30000	2.80000e+01	
			         1.30167	2.90000e+01	
			         1.30333	3.00000e+01	
			         1.30500	3.20000e+01	
			         1.30667	3.30000e+01	
			         1.30833	3.40000e+01	
			         1.31000	3.60000e+01	
			         1.31167	3.70000e+01	
			         1.31333	3.90000e+01	
			         1.31500	4.00000e+01	
			         1.31667	4.20000e+01	
			         1.31833	4.40000e+01	
			         1.32000	4.60000e+01	
			         1.32167	4.80000e+01	
			         1.32333	4.90000e+01	
			         1.32500	5.10000e+01	
			         1.32667	5.20000e+01	
			         1.32833	5.40000e+01	
			         1.33000	5.50000e+01	
			         1.33167	5.60000e+01	
			         1.33333	5.70000e+01	
			         1.33500	5.80000e+01	
			         1.33667	5.90000e+01	
			         1.33833	6.00000e+01	
			         1.34000	6.10000e+01	
			         1.34167	6.20000e+01	
			         1.34333	6.30000e+01	
			         1.34500	6.40000e+01	
			         1.34667	6.50000e+01	
			         1.34833	6.50000e+01	
			         1.35000	6.60000e+01	
			         1.35167	6.60000e+01	
			         1.35333	6.60000e+01	
			         1.35500	6.60000e+01	
			         1.35667	6.50000e+01	
			         1.35833	6.50000e+01	
			         1.36000	6.40000e+01	
			         1.36167	6.30000e+01	
			         1.36333	6.10000e+01	
			         1.36500	6.00000e+01	
			         1.36667	5.80000e+01	
			         1.36833	5.50000e+01	
			         1.37000	5.30000e+01	
			         1.37167	5.10000e+01	
			         1.37333	4.80000e+01	
			         1.37500	4.50000e+01	
			         1.37667	4.20000e+01	
			         1.37833	3.90000e+01	
			         1.38000	3.60000e+01	
			         1.38167	3.30000e+01	
			         1.38333	2.90000e+01	
			         1.38500	2.60000e+01	
			         1.38667	2.30000e+01	
			         1.38833	2.00000e+01	
			         1.39000	1.70000e+01	
			         1.39167	1.40000e+01	
			         1.39333	1.20000e+01	
			         1.39500	9.00000e+00	
			         1.39667	7.00000e+00	
			         1.39833	5.00000e+00	
			         1.40000	2.00000e+00	
			         1.40167	0.00000e+00	
			         1.40333	-2.00000e+00	
			         1.40500	-4.00000e+00	
			         1.40667	-6.00000e+00	
			         1.40833	-7.00000e+00	
			         1.41000	-9.00000e+00	
			         1.41167	-1.10000e+01	
			         1.41333	-1.30000e+01	
			         1.41500	-1.40000e+01	
			         1.41667	-1.60000e+01	
			         1.41833	-1.80000e+01	
			         1.42000	-1.90000e+01	
			         1.42167	-2.00000e+01	
			         1.42333	-2.10000e+01	
			         1.42500	-2.20000e+01	
			         1.42667	-2.20000e+01	
			         1.42833	-2.20000e+01	
			         1.43000	-2.20000e+01	
			         1.43167	-2.10000e+01	
			         1.43333	-2.10000e+01	
			         1.43500	-2.00000e+01	
			         1.43667	-1.90000e+01	
			         1.43833	-1.80000e+01	
			         1.44000	-1.80000e+01	
			         1.44167	-1.70000e+01	
			         1.44333	-1.60000e+01	
			         1.44500	-1.60000e+01	
			         1.44667	-1.50000e+01	
			         1.44833	-1.50000e+01	
			         1.45000	-1.50000e+01	
			         1.45167	-1.50000e+01	
			         1.45333	-1.50000e+01	
			         1.45500	-1.50000e+01	
			         1.45667	-1.60000e+01	
			         1.45833	-1.60000e+01	
			         1.46000	-1.70000e+01	
			         1.46167	-1.70000e+01	
			         1.46333	-1.70000e+01	
			         1.46500	-1.80000e+01	
			         1.46667	-1.80000e+01	
			         1.46833	-1.90000e+01	
			         1.47000	-1.90000e+01	
			         1.47167	-1.90000e+01	
			         1.47333	-2.00000e+01	
			         1.47500	-2.00000e+01	
			         1.47667	-2.00000e+01	
			         1.47833	-2.00000e+01	
			         1.48000	-2.00000e+01	
			         1.48167	-2.10000e+01	
			         1.48333	-2.10000e+01	
			         1.48500	-2.10000e+01	
			         1.48667	-2.10000e+01	
			         1.48833	-2.10000e+01	
			         1.49000	-2.20000e+01	
			         1.49167	-2.20000e+01	
			         1.49333	-2.20000e+01	
			         1.49500	-2.30000e+01	
			         1.49667	-2.30000e+01	
			         1.49833	-2.30000e+01	
			         1.50000	-2.30000e+01	
			         1.50167	-2.30000e+01	
			         1.50333	-2.30000e+01	
			         1.50500	-2.20000e+01	
			         1.50667	-2.20000e+01	
			         1.50833	-2.10000e+01	
			         1.51000	-2.00000e+01	
			         1.51167	-2.00000e+01	
			         1.51333	-1.90000e+01	
			         1.51500	-1.80000e+01	
			         1.51667	-1.70000e+01	
			         1.51833	-1.70000e+01	
			         1.52000	-1.60000e+01	
			         1.52167	-1.50000e+01	
			         1.52333	-1.40000e+01	
			         1.52500	-1.20000e+01	
			         1.52667	-1.10000e+01	
			         1.52833	-1.00000e+01	
			         1.53000	-8.00000e+00	
			         1.53167	-7.00000e+00	
			         1.53333	-6.00000e+00	
			         1.53500	-5.00000e+00	
			         1.53667	-5.00000e+00	
			         1.53833	-4.00000e+00	
			         1.54000	-4.00000e+00	
			         1.54167	-4.00000e+00	
			         1.54333	-4.00000e+00	
			         1.54500	-5.00000e+00	
			         1.54667	-6.00000e+00	
			         1.54833	-6.00000e+00	
			         1.55000	-7.00000e+00	
			         1.55167	-8.00000e+00	
			         1.55333	-8.00000e+00	
			         1.55500	-8.00000e+00	
			         1.55667	-8.00000e+00	
			         1.55833	-8.00000e+00	
			         1.56000	-7.00000e+00	
			         1.56167	-7.00000e+00	
			         1.56333	-6.00000e+00	
			         1.56500	-6.00000e+00	
			         1.56667	-5.00000e+00	
			         1.56833	-5.00000e+00	
			         1.57000	-4.00000e+00	
			         1.57167	-4.00000e+00	
			         1.57333	-3.00000e+00	
			         1.57500	-3.00000e+00	
			         1.57667	-3.00000e+00	
			         1.57833	-3.00000e+00	
			         1.58000	-3.00000e+00	
			         1.58167	-3.00000e+00	
			         1.58333	-3.00000e+00	
			         1.58500	-3.00000e+00	
			         1.58667	-3.00000e+00	
			         1.58833	-4.00000e+00	
			         1.59000	-4.00000e+00	
			         1.59167	-4.00000e+00	
			         1.59333	-3.00000e+00	
			         1.59500	-3.00000e+00	
			         1.59667	-2.00000e+00	
			         1.59833	-2.00000e+00	
			         1.60000	-1.00000e+00	
			         1.60167	-1.00000e+00	
			         1.60333	0.00000e+00	
			         1.60500	0.00000e+00	
			         1.60667	1.00000e+00	
			         1.60833	1.00000e+00	
			         1.61000	2.00000e+00	
			         1.61167	2.00000e+00	
			         1.61333	2.00000e+00	
			         1.61500	2.00000e+00	
			         1.61667	3.00000e+00	
			         1.61833	3.00000e+00	
			         1.62000	3.00000e+00	
			         1.62167	3.00000e+00	
			         1.62333	3.00000e+00	
			         1.62500	4.00000e+00	
			         1.62667	4.00000e+00	
			         1.62833	5.00000e+00	
			         1.63000	5.00000e+00	
			         1.63167	6.00000e+00	
			         1.63333	7.00000e+00	
			         1.63500	7.00000e+00	
			         1.63667	7.00000e+00	
			         1.63833	8.00000e+00	
			         1.64000	8.00000e+00	
			         1.64167	8.00000e+00	
			         1.64333	8.00000e+00	
			         1.64500	8.00000e+00	
			         1.64667	7.00000e+00	
			         1.64833	6.00000e+00	
			         1.65000	6.00000e+00	
			         1.65167	5.00000e+00	
			         1.65333	4.00000e+00	
			         1.65500	4.00000e+00	
			         1.65667	3.00000e+00	
			         1.65833	3.00000e+00	
			         1.66000	2.00000e+00	
			         1.66167	2.00000e+00	
			         1.66333	2.00000e+00	
			         1.66500	2.00000e+00	
			         1.66667	2.00000e+00	
			         1.66833	2.00000e+00	
			         1.67000	3.00000e+00	
			         1.67167	4.00000e+00	
			         1.67333	4.00000e+00	
			         1.67500	5.00000e+00	
			         1.67667	5.00000e+00	
			         1.67833	5.00000e+00	
			         1.68000	5.00000e+00	
			         1.68167	5.00000e+00	
			         1.68333	4.00000e+00	
			         1.68500	4.00000e+00	
			         1.68667	3.00000e+00	
			         1.68833	2.00000e+00	
			         1.69000	1.00000e+00	
			         1.69167	0.00000e+00	
			         1.69333	-1.00000e+00	
			         1.69500	-2.00000e+00	
			         1.69667	-3.00000e+00	
			         1.69833	-3.00000e+00	
			         1.70000	-4.00000e+00	
			         1.70167	-4.00000e+00	
			         1.70333	-4.00000e+00	
			         1.70500	-5.00000e+00	
			         1.70667	-5.00000e+00	
			         1.70833	-5.00000e+00	
			         1.71000	-5.00000e+00	
			         1.71167	-5.00000e+00	
			         1.71333	-5.00000e+00	
			         1.71500	-6.00000e+00	
			         1.71667	-6.00000e+00	
			         1.71833	-6.00000e+00	
			         1.72000	-7.00000e+00	
			         1.72167	-7.00000e+00	
			         1.72333	-7.00000e+00	
			         1.72500	-8.00000e+00	
			         1.72667	-8.00000e+00	
			         1.72833	-8.00000e+00	
			         1.73000	-9.00000e+00	
			         1.73167	-9.00000e+00	
			         1.73333	-1.00000e+01	
			         1.73500	-1.00000e+01	
			         1.73667	-1.00000e+01	
			         1.73833	-1.00000e+01	
			         1.74000	-9.00000e+00	
			         1.74167	-9.00000e+00	
			         1.74333	-9.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-8.00000e+00	
			         1.74833	-8.00000e+00	
			         1.75000	-8.00000e+00	
			         1.75167	-8.00000e+00	
			         1.75333	-7.00000e+00	
			         1.75500	-7.00000e+00	
			         1.75667	-7.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-9.00000e+00	
			         1.76333	-9.00000e+00	
			         1.76500	-9.00000e+00	
			         1.76667	-1.00000e+01	
			         1.76833	-1.00000e+01	
			         1.77000	-1.00000e+01	
			         1.77167	-1.00000e+01	
			         1.77333	-9.00000e+00	
			         1.77500	-9.00000e+00	
			         1.77667	-9.00000e+00	
			         1.77833	-9.00000e+00	
			         1.78000	-9.00000e+00	
			         1.78167	-9.00000e+00	
			         1.78333	-9.00000e+00	
			         1.78500	-9.00000e+00	
			         1.78667	-9.00000e+00	
			         1.78833	-9.00000e+00	
			         1.79000	-9.00000e+00	
			         1.79167	-9.00000e+00	
			         1.79333	-9.00000e+00	
			         1.79500	-1.00000e+01	
			         1.79667	-1.00000e+01	
			         1.79833	-1.00000e+01	
			         1.80000	-1.00000e+01	
			         1.80167	-1.00000e+01	
			         1.80333	-1.00000e+01	
			         1.80500	-1.00000e+01	
			         1.80667	-1.00000e+01	
			         1.80833	-1.00000e+01	
			         1.81000	-1.00000e+01	
			         1.81167	-1.00000e+01	
			         1.81333	-1.00000e+01	
			         1.81500	-1.00000e+01	
			         1.81667	-1.00000e+01	
			         1.81833	-1.00000e+01	
			         1.82000	-1.10000e+01	
			         1.82167	-1.10000e+01	
			         1.82333	-1.10000e+01	
			         1.82500	-1.10000e+01	
			         1.82667	-1.10000e+01	
			         1.82833	-1.10000e+01	
			         1.83000	-1.10000e+01	
			         1.83167	-1.10000e+01	
			         1.83333	-1.10000e+01	
			         1.83500	-1.10000e+01	
			         1.83667	-1.10000e+01	
			         1.83833	-1.10000e+01	
			         1.84000	-1.10000e+01	
			         1.84167	-1.10000e+01	
			         1.84333	-1.10000e+01	
			         1.84500	-1.10000e+01	
			         1.84667	-1.00000e+01	
			         1.84833	-1.00000e+01	
			         1.85000	-1.00000e+01	
			         1.85167	-1.00000e+01	
			         1.85333	-9.00000e+00	
			         1.85500	-9.00000e+00	
			         1.85667	-9.00000e+00	
			         1.85833	-9.00000e+00	
			         1.86000	-8.00000e+00	
			         1.86167	-8.00000e+00	
			         1.86333	-9.00000e+00	
			         1.86500	-9.00000e+00	
			         1.86667	-9.00000e+00	
			         1.86833	-9.00000e+00	
			         1.87000	-1.00000e+01	
			         1.87167	-1.00000e+01	
			         1.87333	-1.00000e+01	
			         1.87500	-1.00000e+01	
			         1.87667	-1.00000e+01	
			         1.87833	-1.10000e+01	
			         1.88000	-1.00000e+01	
			         1.88167	-1.00000e+01	
			         1.88333	-1.00000e+01	
			         1.88500	-9.00000e+00	
			         1.88667	-8.00000e+00	
			         1.88833	-8.00000e+00	
			         1.89000	-7.00000e+00	
			         1.89167	-5.00000e+00	
			         1.89333	-4.00000e+00	
			         1.89500	-3.00000e+00	
			         1.89667	-2.00000e+00	
			         1.89833	-1.00000e+00	
			         1.90000	0.00000e+00	
			         1.90167	0.00000e+00	
			         1.90333	1.00000e+00	
			         1.90500	1.00000e+00	
			         1.90667	1.00000e+00	
			         1.90833	1.00000e+00	
			         1.91000	1.00000e+00	
			         1.91167	0.00000e+00	
			         1.91333	0.00000e+00	
			         1.91500	-1.00000e+00	
			         1.91667	-1.00000e+00	
			         1.91833	-2.00000e+00	
			         1.92000	-2.00000e+00	
			         1.92167	-2.00000e+00	
			         1.92333	-2.00000e+00	
			         1.92500	-2.00000e+00	
			         1.92667	-1.00000e+00	
			         1.92833	-1.00000e+00	
			         1.93000	0.00000e+00	
			         1.93167	0.00000e+00	
			         1.93333	1.00000e+00	
			         1.93500	2.00000e+00	
			         1.93667	2.00000e+00	
			         1.93833	2.00000e+00	
			         1.94000	2.00000e+00	
			         1.94167	1.00000e+00	
			         1.94333	0.00000e+00	
			         1.94500	-1.00000e+00	
			         1.94667	-2.00000e+00	
			         1.94833	-4.00000e+00	
			         1.95000	-7.00000e+00	
			         1.95167	-9.00000e+00	
			         1.95333	-1.10000e+01	
			         1.95500	-1.30000e+01	
			         1.95667	-1.50000e+01	
			         1.95833	-1.70000e+01	
			         1.96000	-1.80000e+01	
			         1.96167	-2.00000e+01	
			         1.96333	-2.00000e+01	
			         1.96500	-2.00000e+01	
			         1.96667	-2.00000e+01	
			         1.96833	-2.00000e+01	
			         1.97000	-1.90000e+01	
			         1.97167	-1.80000e+01	
			         1.97333	-1.70000e+01	
			         1.97500	-1.60000e+01	
			         1.97667	-1.60000e+01	
			         1.97833	-1.60000e+01	
			         1.98000	-1.60000e+01	
			         1.98167	-1.60000e+01	
			         1.98333	-1.70000e+01	
			         1.98500	-1.80000e+01	
			         1.98667	-1.90000e+01	
			         1.98833	-2.10000e+01	
			         1.99000	-2.30000e+01	
			         1.99167	-2.50000e+01	
			         1.99333	-2.70000e+01	
			         1.99500	-2.80000e+01	
			         1.99667	-3.00000e+01	
			         1.99833	-3.10000e+01	
			         2.00000	-3.20000e+01	
			         2.00167	-3.30000e+01	
			         2.00333	-3.30000e+01	
			         2.00500	-3.40000e+01	
			         2.00667	-3.40000e+01	
			         2.00833	-3.40000e+01	
			         2.01000	-3.30000e+01	
			         2.01167	-3.30000e+01	
			         2.01333	-3.20000e+01	
			         2.01500	-3.10000e+01	
			         2.01667	-3.10000e+01	
			         2.01833	-3.00000e+01	
			         2.02000	-2.90000e+01	
			         2.02167	-2.90000e+01	
			         2.02333	-2.90000e+01	
			         2.02500	-2.90000e+01	
			         2.02667	-3.00000e+01	
			         2.02833	-3.10000e+01	
			         2.03000	-3.20000e+01	
			         2.03167	-3.40000e+01	
			         2.03333	-3.50000e+01	
			         2.03500	-3.60000e+01	
			         2.03667	-3.70000e+01	
			         2.03833	-3.60000e+01	
			         2.04000	-3.40000e+01	
			         2.04167	-3.10000e+01	
			         2.04333	-2.40000e+01	
			         2.04500	-1.50000e+01	
			         2.04667	-3.00000e+00	
			         2.04833	1.30000e+01	
			         2.05000	3.30000e+01	
			         2.05167	5.60000e+01	
			         2.05333	8.40000e+01	
			         2.05500	1.14000e+02	
			         2.05667	1.46000e+02	
			         2.05833	1.80000e+02	
			         2.06000	2.13000e+02	
			         2.06167	2.45000e+02	
			         2.06333	2.75000e+02	
			         2.06500	3.02000e+02	
			         2.06667	3.23000e+02	
			         2.06833	3.39000e+02	
			         2.07000	3.48000e+02	
			         2.07167	3.50000e+02	
			         2.07333	3.44000e+02	
			         2.07500	3.31000e+02	
			         2.07667	3.11000e+02	
			         2.07833	2.86000e+02	
			         2.08000	2.55000e+02	
			         2.08167	2.21000e+02	
			         2.08333	1.86000e+02	
			         2.08500	1.49000e+02	
			         2.08667	1.12000e+02	
			         2.08833	7.70000e+01	
			         2.09000	4.40000e+01	
			         2.09167	1.40000e+01	
			         2.09333	-1.20000e+01	
			         2.09500	-3.50000e+01	
			         2.09667	-5.40000e+01	
			         2.09833	-6.90000e+01	
			         2.10000	-8.10000e+01	
