Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.88527   	-2.42169e+00		         0.76833	0.00000e+00	
2.89151   	-2.49560e+00		         0.77000	0.00000e+00	
2.89774   	-2.51630e+00		         0.77167	1.00000e+00	
2.90399   	-2.45854e+00		         0.77333	1.00000e+00	
2.91021   	-2.33430e+00		         0.77500	2.00000e+00	
2.91645   	-2.22951e+00		         0.77667	2.00000e+00	
2.92268   	-2.10008e+00		         0.77833	2.00000e+00	
2.92893   	-1.97883e+00		         0.78000	3.00000e+00	
2.93515   	-1.85512e+00		         0.78167	3.00000e+00	
2.94138   	-1.70564e+00		         0.78333	3.00000e+00	
2.94762   	-1.52152e+00		         0.78500	3.00000e+00	
2.95386   	-1.33995e+00		         0.78667	3.00000e+00	
2.96009   	-1.15221e+00		         0.78833	2.00000e+00	
2.96632   	-9.38849e-01		         0.79000	2.00000e+00	
2.97256   	-7.65874e-01		         0.79167	2.00000e+00	
2.97881   	-6.13488e-01		         0.79333	1.00000e+00	
2.98502   	-4.76459e-01		         0.79500	1.00000e+00	
2.99126   	-3.53274e-01		         0.79667	1.00000e+00	
2.99750   	-2.80857e-01		         0.79833	1.00000e+00	
3.00374   	-2.23175e-01		         0.80000	1.00000e+00	
3.00996   	-1.53081e-01		         0.80167	1.00000e+00	
3.01620   	-9.96214e-02		         0.80333	1.00000e+00	
3.02243   	-5.32677e-02		         0.80500	1.00000e+00	
3.02868   	3.88519e-03		         0.80667	1.00000e+00	
3.03490   	3.67448e-02		         0.80833	1.00000e+00	
3.04113   	6.43812e-02		         0.81000	1.00000e+00	
3.04737   	8.48069e-02		         0.81167	1.00000e+00	
3.05362   	1.03684e-01		         0.81333	1.00000e+00	
3.05984   	1.01231e-01		         0.81500	1.00000e+00	
3.06607   	9.69566e-02		         0.81667	2.00000e+00	
3.07230   	4.02786e-02		         0.81833	2.00000e+00	
3.07856   	-1.53236e-02		         0.82000	2.00000e+00	
3.08477   	-6.88884e-02		         0.82167	2.00000e+00	
3.09101   	-1.19020e-01		         0.82333	2.00000e+00	
3.09725   	-1.57819e-01		         0.82500	2.00000e+00	
3.10348   	-1.58458e-01		         0.82667	2.00000e+00	
3.10971   	-1.59831e-01		         0.82833	2.00000e+00	
3.11595   	-1.60163e-01		         0.83000	3.00000e+00	
3.12218   	-1.60494e-01		         0.83167	3.00000e+00	
3.12844   	-1.61174e-01		         0.83333	3.00000e+00	
3.13465   	-1.59801e-01		         0.83500	3.00000e+00	
3.14088   	-1.56024e-01		         0.83667	3.00000e+00	
3.14711   	-1.55681e-01		         0.83833	3.00000e+00	
3.15336   	-1.55338e-01		         0.84000	3.00000e+00	
3.15959   	-1.55646e-01		         0.84167	3.00000e+00	
3.16582   	-1.55221e-01		         0.84333	3.00000e+00	
3.17205   	-1.58924e-01		         0.84500	3.00000e+00	
3.17830   	-1.59279e-01		         0.84667	3.00000e+00	
3.18452   	-1.57906e-01		         0.84833	3.00000e+00	
3.19076   	-1.58971e-01		         0.85000	3.00000e+00	
3.19699   	-1.61112e-01		         0.85167	3.00000e+00	
3.20324   	-1.61872e-01		         0.85333	3.00000e+00	
3.20946   	-1.61505e-01		         0.85500	2.00000e+00	
3.21569   	-1.62878e-01		         0.85667	2.00000e+00	
3.22193   	-1.62536e-01		         0.85833	2.00000e+00	
3.22818   	-1.60478e-01		         0.86000	2.00000e+00	
3.23440   	-1.59758e-01		         0.86167	2.00000e+00	
3.24063   	-1.60113e-01		         0.86333	1.00000e+00	
3.24687   	-1.58740e-01		         0.86500	1.00000e+00	
3.25311   	-1.57697e-01		         0.86667	1.00000e+00	
3.25933   	-1.59412e-01		         0.86833	1.00000e+00	
3.26557   	-1.59789e-01		         0.87000	1.00000e+00	
3.27180   	-1.59789e-01		         0.87167	0.00000e+00	
3.27805   	-1.61505e-01		         0.87333	0.00000e+00	
3.28427   	-1.63233e-01		         0.87500	0.00000e+00	
3.29051   	-1.63577e-01		         0.87667	-1.00000e+00	
3.29674   	-1.63920e-01		         0.87833	-1.00000e+00	
3.30299   	-1.63920e-01		         0.88000	-2.00000e+00	
3.30922   	-1.70072e-01		         0.88167	-2.00000e+00	
3.31544   	-1.91610e-01		         0.88333	-3.00000e+00	
3.32168   	-2.19769e-01		         0.88500	-3.00000e+00	
3.32793   	-3.01183e-01		         0.88667	-4.00000e+00	
3.33415   	-4.99763e-01		         0.88833	-4.00000e+00	
3.34038   	-9.38750e-01		         0.89000	-4.00000e+00	
3.34662   	-1.69316e+00		         0.89167	-4.00000e+00	
3.35286   	-2.73285e+00		         0.89333	-4.00000e+00	
3.35908   	-3.91992e+00		         0.89500	-4.00000e+00	
3.36532   	-5.10998e+00		         0.89667	-4.00000e+00	
3.37155   	-6.12083e+00		         0.89833	-4.00000e+00	
3.37781   	-6.81780e+00		         0.90000	-4.00000e+00	
3.38402   	-7.24647e+00		         0.90167	-3.00000e+00	
3.39026   	-7.35416e+00		         0.90333	-3.00000e+00	
3.39649   	-7.25783e+00		         0.90500	-2.00000e+00	
3.40273   	-6.93048e+00		         0.90667	-2.00000e+00	
3.40896   	-6.38112e+00		         0.90833	-2.00000e+00	
3.41519   	-5.61644e+00		         0.91000	-1.00000e+00	
3.42143   	-4.74767e+00		         0.91167	-1.00000e+00	
3.42769   	-3.83778e+00		         0.91333	-1.00000e+00	
3.43390   	-3.03183e+00		         0.91500	-1.00000e+00	
3.44013   	-2.44082e+00		         0.91667	-1.00000e+00	
3.44637   	-1.85076e+00		         0.91833	-1.00000e+00	
3.45262   	-1.40354e+00		         0.92000	-1.00000e+00	
3.45884   	-8.83387e-01		         0.92167	-1.00000e+00	
3.46507   	-3.20936e-01		         0.92333	-1.00000e+00	
3.47149   	6.63099e-01		         0.92500	-1.00000e+00	
3.47755   	1.46498e+00		         0.92667	-1.00000e+00	
3.48377   	2.42363e+00		         0.92833	-1.00000e+00	
3.49001   	2.89834e+00		         0.93000	-1.00000e+00	
3.49625   	3.51949e+00		         0.93167	-1.00000e+00	
			         0.93333	-1.00000e+00	
			         0.93500	-1.00000e+00	
			         0.93667	0.00000e+00	
			         0.93833	0.00000e+00	
			         0.94000	0.00000e+00	
			         0.94167	1.00000e+00	
			         0.94333	1.00000e+00	
			         0.94500	2.00000e+00	
			         0.94667	2.00000e+00	
			         0.94833	2.00000e+00	
			         0.95000	2.00000e+00	
			         0.95167	2.00000e+00	
			         0.95333	2.00000e+00	
			         0.95500	2.00000e+00	
			         0.95667	2.00000e+00	
			         0.95833	1.00000e+00	
			         0.96000	1.00000e+00	
			         0.96167	1.00000e+00	
			         0.96333	2.00000e+00	
			         0.96500	2.00000e+00	
			         0.96667	3.00000e+00	
			         0.96833	4.00000e+00	
			         0.97000	5.00000e+00	
			         0.97167	6.00000e+00	
			         0.97333	8.00000e+00	
			         0.97500	1.00000e+01	
			         0.97667	1.30000e+01	
			         0.97833	1.50000e+01	
			         0.98000	1.80000e+01	
			         0.98167	2.10000e+01	
			         0.98333	2.40000e+01	
			         0.98500	2.80000e+01	
			         0.98667	3.10000e+01	
			         0.98833	3.40000e+01	
			         0.99000	3.80000e+01	
			         0.99167	4.00000e+01	
			         0.99333	4.30000e+01	
			         0.99500	4.40000e+01	
			         0.99667	4.60000e+01	
			         0.99833	4.60000e+01	
			         1.00000	4.60000e+01	
			         1.00167	4.60000e+01	
			         1.00333	4.60000e+01	
			         1.00500	4.50000e+01	
			         1.00667	4.30000e+01	
			         1.00833	4.20000e+01	
			         1.01000	4.00000e+01	
			         1.01167	3.90000e+01	
			         1.01333	3.80000e+01	
			         1.01500	3.70000e+01	
			         1.01667	3.70000e+01	
			         1.01833	3.70000e+01	
			         1.02000	3.60000e+01	
			         1.02167	3.60000e+01	
			         1.02333	3.60000e+01	
			         1.02500	3.50000e+01	
			         1.02667	3.40000e+01	
			         1.02833	3.20000e+01	
			         1.03000	3.00000e+01	
			         1.03167	2.80000e+01	
			         1.03333	2.50000e+01	
			         1.03500	2.20000e+01	
			         1.03667	1.80000e+01	
			         1.03833	1.50000e+01	
			         1.04000	1.10000e+01	
			         1.04167	8.00000e+00	
			         1.04333	4.00000e+00	
			         1.04500	1.00000e+00	
			         1.04667	-1.00000e+00	
			         1.04833	-3.00000e+00	
			         1.05000	-5.00000e+00	
			         1.05167	-6.00000e+00	
			         1.05333	-7.00000e+00	
			         1.05500	-8.00000e+00	
			         1.05667	-9.00000e+00	
			         1.05833	-9.00000e+00	
			         1.06000	-1.00000e+01	
			         1.06167	-1.10000e+01	
			         1.06333	-1.20000e+01	
			         1.06500	-1.30000e+01	
			         1.06667	-1.50000e+01	
			         1.06833	-1.60000e+01	
			         1.07000	-1.80000e+01	
			         1.07167	-2.00000e+01	
			         1.07333	-2.20000e+01	
			         1.07500	-2.40000e+01	
			         1.07667	-2.60000e+01	
			         1.07833	-2.70000e+01	
			         1.08000	-2.90000e+01	
			         1.08167	-3.00000e+01	
			         1.08333	-3.10000e+01	
			         1.08500	-3.20000e+01	
			         1.08667	-3.20000e+01	
			         1.08833	-3.30000e+01	
			         1.09000	-3.30000e+01	
			         1.09167	-3.30000e+01	
			         1.09333	-3.30000e+01	
			         1.09500	-3.20000e+01	
			         1.09667	-3.20000e+01	
			         1.09833	-3.10000e+01	
			         1.10000	-3.00000e+01	
			         1.10167	-2.90000e+01	
			         1.10333	-2.80000e+01	
			         1.10500	-2.70000e+01	
			         1.10667	-2.60000e+01	
			         1.10833	-2.50000e+01	
			         1.11000	-2.40000e+01	
			         1.11167	-2.40000e+01	
			         1.11333	-2.30000e+01	
			         1.11500	-2.20000e+01	
			         1.11667	-2.10000e+01	
			         1.11833	-2.00000e+01	
			         1.12000	-1.90000e+01	
			         1.12167	-1.80000e+01	
			         1.12333	-1.80000e+01	
			         1.12500	-1.70000e+01	
			         1.12667	-1.70000e+01	
			         1.12833	-1.60000e+01	
			         1.13000	-1.60000e+01	
			         1.13167	-1.50000e+01	
			         1.13333	-1.40000e+01	
			         1.13500	-1.40000e+01	
			         1.13667	-1.30000e+01	
			         1.13833	-1.10000e+01	
			         1.14000	-1.00000e+01	
			         1.14167	-8.00000e+00	
			         1.14333	-6.00000e+00	
			         1.14500	-3.00000e+00	
			         1.14667	0.00000e+00	
			         1.14833	4.00000e+00	
			         1.15000	8.00000e+00	
			         1.15167	1.40000e+01	
			         1.15333	2.00000e+01	
			         1.15500	2.70000e+01	
			         1.15667	3.50000e+01	
			         1.15833	4.40000e+01	
			         1.16000	5.40000e+01	
			         1.16167	6.40000e+01	
			         1.16333	7.40000e+01	
			         1.16500	8.50000e+01	
			         1.16667	9.50000e+01	
			         1.16833	1.05000e+02	
			         1.17000	1.14000e+02	
			         1.17167	1.22000e+02	
			         1.17333	1.30000e+02	
			         1.17500	1.36000e+02	
			         1.17667	1.42000e+02	
			         1.17833	1.46000e+02	
			         1.18000	1.50000e+02	
			         1.18167	1.52000e+02	
			         1.18333	1.54000e+02	
			         1.18500	1.55000e+02	
			         1.18667	1.55000e+02	
			         1.18833	1.54000e+02	
			         1.19000	1.52000e+02	
			         1.19167	1.49000e+02	
			         1.19333	1.45000e+02	
			         1.19500	1.39000e+02	
			         1.19667	1.32000e+02	
			         1.19833	1.24000e+02	
			         1.20000	1.15000e+02	
			         1.20167	1.05000e+02	
			         1.20333	9.40000e+01	
			         1.20500	8.20000e+01	
			         1.20667	7.00000e+01	
			         1.20833	5.80000e+01	
			         1.21000	4.50000e+01	
			         1.21167	3.20000e+01	
			         1.21333	2.00000e+01	
			         1.21500	7.00000e+00	
			         1.21667	-5.00000e+00	
			         1.21833	-1.70000e+01	
			         1.22000	-2.90000e+01	
			         1.22167	-4.00000e+01	
			         1.22333	-5.00000e+01	
			         1.22500	-6.00000e+01	
			         1.22667	-7.00000e+01	
			         1.22833	-7.80000e+01	
			         1.23000	-8.60000e+01	
			         1.23167	-9.20000e+01	
			         1.23333	-9.80000e+01	
			         1.23500	-1.02000e+02	
			         1.23667	-1.06000e+02	
			         1.23833	-1.08000e+02	
			         1.24000	-1.09000e+02	
			         1.24167	-1.09000e+02	
			         1.24333	-1.07000e+02	
			         1.24500	-1.05000e+02	
			         1.24667	-1.02000e+02	
			         1.24833	-9.80000e+01	
			         1.25000	-9.40000e+01	
			         1.25167	-8.90000e+01	
			         1.25333	-8.40000e+01	
			         1.25500	-7.90000e+01	
			         1.25667	-7.40000e+01	
			         1.25833	-7.00000e+01	
			         1.26000	-6.50000e+01	
			         1.26167	-6.20000e+01	
			         1.26333	-5.80000e+01	
			         1.26500	-5.60000e+01	
			         1.26667	-5.40000e+01	
			         1.26833	-5.20000e+01	
			         1.27000	-5.10000e+01	
			         1.27167	-5.00000e+01	
			         1.27333	-5.00000e+01	
			         1.27500	-4.90000e+01	
			         1.27667	-4.90000e+01	
			         1.27833	-4.90000e+01	
			         1.28000	-4.90000e+01	
			         1.28167	-4.90000e+01	
			         1.28333	-4.90000e+01	
			         1.28500	-4.80000e+01	
			         1.28667	-4.80000e+01	
			         1.28833	-4.70000e+01	
			         1.29000	-4.60000e+01	
			         1.29167	-4.50000e+01	
			         1.29333	-4.30000e+01	
			         1.29500	-4.20000e+01	
			         1.29667	-4.00000e+01	
			         1.29833	-3.90000e+01	
			         1.30000	-3.70000e+01	
			         1.30167	-3.60000e+01	
			         1.30333	-3.40000e+01	
			         1.30500	-3.30000e+01	
			         1.30667	-3.20000e+01	
			         1.30833	-3.10000e+01	
			         1.31000	-3.00000e+01	
			         1.31167	-3.00000e+01	
			         1.31333	-2.90000e+01	
			         1.31500	-2.90000e+01	
			         1.31667	-2.80000e+01	
			         1.31833	-2.80000e+01	
			         1.32000	-2.70000e+01	
			         1.32167	-2.70000e+01	
			         1.32333	-2.70000e+01	
			         1.32500	-2.60000e+01	
			         1.32667	-2.60000e+01	
			         1.32833	-2.50000e+01	
			         1.33000	-2.40000e+01	
			         1.33167	-2.30000e+01	
			         1.33333	-2.30000e+01	
			         1.33500	-2.10000e+01	
			         1.33667	-2.00000e+01	
			         1.33833	-1.90000e+01	
			         1.34000	-1.80000e+01	
			         1.34167	-1.70000e+01	
			         1.34333	-1.60000e+01	
			         1.34500	-1.40000e+01	
			         1.34667	-1.30000e+01	
			         1.34833	-1.20000e+01	
			         1.35000	-1.10000e+01	
			         1.35167	-1.10000e+01	
			         1.35333	-1.00000e+01	
			         1.35500	-9.00000e+00	
			         1.35667	-9.00000e+00	
			         1.35833	-8.00000e+00	
			         1.36000	-8.00000e+00	
			         1.36167	-8.00000e+00	
			         1.36333	-7.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-7.00000e+00	
			         1.36833	-7.00000e+00	
			         1.37000	-7.00000e+00	
			         1.37167	-6.00000e+00	
			         1.37333	-6.00000e+00	
			         1.37500	-6.00000e+00	
			         1.37667	-6.00000e+00	
			         1.37833	-6.00000e+00	
			         1.38000	-6.00000e+00	
			         1.38167	-6.00000e+00	
			         1.38333	-5.00000e+00	
			         1.38500	-5.00000e+00	
			         1.38667	-5.00000e+00	
			         1.38833	-4.00000e+00	
			         1.39000	-4.00000e+00	
			         1.39167	-4.00000e+00	
			         1.39333	-3.00000e+00	
			         1.39500	-3.00000e+00	
			         1.39667	-2.00000e+00	
			         1.39833	-1.00000e+00	
			         1.40000	-1.00000e+00	
			         1.40167	0.00000e+00	
			         1.40333	1.00000e+00	
			         1.40500	2.00000e+00	
			         1.40667	2.00000e+00	
			         1.40833	3.00000e+00	
			         1.41000	4.00000e+00	
			         1.41167	5.00000e+00	
			         1.41333	6.00000e+00	
			         1.41500	7.00000e+00	
			         1.41667	9.00000e+00	
			         1.41833	1.00000e+01	
			         1.42000	1.10000e+01	
			         1.42167	1.30000e+01	
			         1.42333	1.50000e+01	
			         1.42500	1.60000e+01	
			         1.42667	1.80000e+01	
			         1.42833	2.00000e+01	
			         1.43000	2.20000e+01	
			         1.43167	2.30000e+01	
			         1.43333	2.50000e+01	
			         1.43500	2.60000e+01	
			         1.43667	2.80000e+01	
			         1.43833	2.90000e+01	
			         1.44000	3.10000e+01	
			         1.44167	3.20000e+01	
			         1.44333	3.40000e+01	
			         1.44500	3.60000e+01	
			         1.44667	3.80000e+01	
			         1.44833	4.00000e+01	
			         1.45000	4.20000e+01	
			         1.45167	4.40000e+01	
			         1.45333	4.60000e+01	
			         1.45500	4.80000e+01	
			         1.45667	5.00000e+01	
			         1.45833	5.20000e+01	
			         1.46000	5.40000e+01	
			         1.46167	5.70000e+01	
			         1.46333	5.90000e+01	
			         1.46500	6.00000e+01	
			         1.46667	6.20000e+01	
			         1.46833	6.40000e+01	
			         1.47000	6.60000e+01	
			         1.47167	6.70000e+01	
			         1.47333	6.90000e+01	
			         1.47500	7.00000e+01	
			         1.47667	7.10000e+01	
			         1.47833	7.20000e+01	
			         1.48000	7.30000e+01	
			         1.48167	7.40000e+01	
			         1.48333	7.50000e+01	
			         1.48500	7.60000e+01	
			         1.48667	7.60000e+01	
			         1.48833	7.70000e+01	
			         1.49000	7.70000e+01	
			         1.49167	7.80000e+01	
			         1.49333	7.80000e+01	
			         1.49500	7.80000e+01	
			         1.49667	7.80000e+01	
			         1.49833	7.80000e+01	
			         1.50000	7.80000e+01	
			         1.50167	7.70000e+01	
			         1.50333	7.70000e+01	
			         1.50500	7.60000e+01	
			         1.50667	7.50000e+01	
			         1.50833	7.40000e+01	
			         1.51000	7.20000e+01	
			         1.51167	7.10000e+01	
			         1.51333	6.90000e+01	
			         1.51500	6.70000e+01	
			         1.51667	6.50000e+01	
			         1.51833	6.30000e+01	
			         1.52000	6.10000e+01	
			         1.52167	5.80000e+01	
			         1.52333	5.60000e+01	
			         1.52500	5.30000e+01	
			         1.52667	5.00000e+01	
			         1.52833	4.70000e+01	
			         1.53000	4.40000e+01	
			         1.53167	4.00000e+01	
			         1.53333	3.60000e+01	
			         1.53500	3.20000e+01	
			         1.53667	2.80000e+01	
			         1.53833	2.40000e+01	
			         1.54000	1.90000e+01	
			         1.54167	1.50000e+01	
			         1.54333	1.00000e+01	
			         1.54500	6.00000e+00	
			         1.54667	1.00000e+00	
			         1.54833	-3.00000e+00	
			         1.55000	-7.00000e+00	
			         1.55167	-1.10000e+01	
			         1.55333	-1.50000e+01	
			         1.55500	-1.80000e+01	
			         1.55667	-2.10000e+01	
			         1.55833	-2.40000e+01	
			         1.56000	-2.70000e+01	
			         1.56167	-3.00000e+01	
			         1.56333	-3.20000e+01	
			         1.56500	-3.40000e+01	
			         1.56667	-3.60000e+01	
			         1.56833	-3.70000e+01	
			         1.57000	-3.90000e+01	
			         1.57167	-4.10000e+01	
			         1.57333	-4.20000e+01	
			         1.57500	-4.30000e+01	
			         1.57667	-4.40000e+01	
			         1.57833	-4.40000e+01	
			         1.58000	-4.50000e+01	
			         1.58167	-4.60000e+01	
			         1.58333	-4.60000e+01	
			         1.58500	-4.60000e+01	
			         1.58667	-4.70000e+01	
			         1.58833	-4.70000e+01	
			         1.59000	-4.70000e+01	
			         1.59167	-4.70000e+01	
			         1.59333	-4.80000e+01	
			         1.59500	-4.80000e+01	
			         1.59667	-4.80000e+01	
			         1.59833	-4.80000e+01	
			         1.60000	-4.80000e+01	
			         1.60167	-4.80000e+01	
			         1.60333	-4.80000e+01	
			         1.60500	-4.80000e+01	
			         1.60667	-4.80000e+01	
			         1.60833	-4.80000e+01	
			         1.61000	-4.70000e+01	
			         1.61167	-4.70000e+01	
			         1.61333	-4.60000e+01	
			         1.61500	-4.60000e+01	
			         1.61667	-4.50000e+01	
			         1.61833	-4.40000e+01	
			         1.62000	-4.30000e+01	
			         1.62167	-4.20000e+01	
			         1.62333	-4.20000e+01	
			         1.62500	-4.10000e+01	
			         1.62667	-4.00000e+01	
			         1.62833	-3.90000e+01	
			         1.63000	-3.90000e+01	
			         1.63167	-3.80000e+01	
			         1.63333	-3.80000e+01	
			         1.63500	-3.70000e+01	
			         1.63667	-3.70000e+01	
			         1.63833	-3.60000e+01	
			         1.64000	-3.50000e+01	
			         1.64167	-3.50000e+01	
			         1.64333	-3.40000e+01	
			         1.64500	-3.40000e+01	
			         1.64667	-3.30000e+01	
			         1.64833	-3.20000e+01	
			         1.65000	-3.20000e+01	
			         1.65167	-3.10000e+01	
			         1.65333	-3.00000e+01	
			         1.65500	-3.00000e+01	
			         1.65667	-3.00000e+01	
			         1.65833	-2.90000e+01	
			         1.66000	-2.90000e+01	
			         1.66167	-2.90000e+01	
			         1.66333	-2.90000e+01	
			         1.66500	-2.90000e+01	
			         1.66667	-2.90000e+01	
			         1.66833	-2.90000e+01	
			         1.67000	-2.90000e+01	
			         1.67167	-2.90000e+01	
			         1.67333	-2.80000e+01	
			         1.67500	-2.80000e+01	
			         1.67667	-2.80000e+01	
			         1.67833	-2.70000e+01	
			         1.68000	-2.60000e+01	
			         1.68167	-2.50000e+01	
			         1.68333	-2.50000e+01	
			         1.68500	-2.40000e+01	
			         1.68667	-2.30000e+01	
			         1.68833	-2.20000e+01	
			         1.69000	-2.10000e+01	
			         1.69167	-2.00000e+01	
			         1.69333	-1.90000e+01	
			         1.69500	-1.80000e+01	
			         1.69667	-1.70000e+01	
			         1.69833	-1.70000e+01	
			         1.70000	-1.70000e+01	
			         1.70167	-1.60000e+01	
			         1.70333	-1.60000e+01	
			         1.70500	-1.60000e+01	
			         1.70667	-1.50000e+01	
			         1.70833	-1.50000e+01	
			         1.71000	-1.50000e+01	
			         1.71167	-1.50000e+01	
			         1.71333	-1.40000e+01	
			         1.71500	-1.40000e+01	
			         1.71667	-1.40000e+01	
			         1.71833	-1.30000e+01	
			         1.72000	-1.30000e+01	
			         1.72167	-1.20000e+01	
			         1.72333	-1.20000e+01	
			         1.72500	-1.20000e+01	
			         1.72667	-1.10000e+01	
			         1.72833	-1.10000e+01	
			         1.73000	-1.10000e+01	
			         1.73167	-1.10000e+01	
			         1.73333	-1.10000e+01	
			         1.73500	-1.10000e+01	
			         1.73667	-1.10000e+01	
			         1.73833	-1.10000e+01	
			         1.74000	-1.10000e+01	
			         1.74167	-1.10000e+01	
			         1.74333	-1.10000e+01	
			         1.74500	-1.10000e+01	
			         1.74667	-1.10000e+01	
			         1.74833	-1.10000e+01	
			         1.75000	-1.00000e+01	
			         1.75167	-1.00000e+01	
			         1.75333	-1.00000e+01	
			         1.75500	-9.00000e+00	
			         1.75667	-9.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-7.00000e+00	
			         1.76333	-7.00000e+00	
			         1.76500	-7.00000e+00	
			         1.76667	-7.00000e+00	
			         1.76833	-7.00000e+00	
			         1.77000	-7.00000e+00	
			         1.77167	-7.00000e+00	
			         1.77333	-7.00000e+00	
			         1.77500	-8.00000e+00	
			         1.77667	-8.00000e+00	
			         1.77833	-9.00000e+00	
			         1.78000	-9.00000e+00	
			         1.78167	-9.00000e+00	
			         1.78333	-9.00000e+00	
			         1.78500	-1.00000e+01	
			         1.78667	-1.00000e+01	
			         1.78833	-1.00000e+01	
			         1.79000	-1.00000e+01	
			         1.79167	-9.00000e+00	
			         1.79333	-9.00000e+00	
			         1.79500	-9.00000e+00	
			         1.79667	-8.00000e+00	
			         1.79833	-8.00000e+00	
			         1.80000	-7.00000e+00	
			         1.80167	-7.00000e+00	
			         1.80333	-6.00000e+00	
			         1.80500	-6.00000e+00	
			         1.80667	-6.00000e+00	
			         1.80833	-6.00000e+00	
			         1.81000	-6.00000e+00	
			         1.81167	-6.00000e+00	
			         1.81333	-6.00000e+00	
			         1.81500	-6.00000e+00	
			         1.81667	-6.00000e+00	
			         1.81833	-6.00000e+00	
			         1.82000	-7.00000e+00	
			         1.82167	-7.00000e+00	
			         1.82333	-7.00000e+00	
			         1.82500	-7.00000e+00	
			         1.82667	-7.00000e+00	
			         1.82833	-7.00000e+00	
			         1.83000	-8.00000e+00	
			         1.83167	-8.00000e+00	
			         1.83333	-8.00000e+00	
			         1.83500	-8.00000e+00	
			         1.83667	-8.00000e+00	
			         1.83833	-8.00000e+00	
			         1.84000	-8.00000e+00	
			         1.84167	-8.00000e+00	
			         1.84333	-8.00000e+00	
			         1.84500	-8.00000e+00	
			         1.84667	-8.00000e+00	
			         1.84833	-8.00000e+00	
			         1.85000	-8.00000e+00	
			         1.85167	-7.00000e+00	
			         1.85333	-7.00000e+00	
			         1.85500	-7.00000e+00	
			         1.85667	-7.00000e+00	
			         1.85833	-7.00000e+00	
			         1.86000	-7.00000e+00	
			         1.86167	-7.00000e+00	
			         1.86333	-7.00000e+00	
			         1.86500	-7.00000e+00	
			         1.86667	-6.00000e+00	
			         1.86833	-6.00000e+00	
			         1.87000	-6.00000e+00	
			         1.87167	-6.00000e+00	
			         1.87333	-6.00000e+00	
			         1.87500	-5.00000e+00	
			         1.87667	-5.00000e+00	
			         1.87833	-5.00000e+00	
			         1.88000	-4.00000e+00	
			         1.88167	-4.00000e+00	
			         1.88333	-3.00000e+00	
			         1.88500	-3.00000e+00	
			         1.88667	-2.00000e+00	
			         1.88833	-2.00000e+00	
			         1.89000	-2.00000e+00	
			         1.89167	-2.00000e+00	
			         1.89333	-2.00000e+00	
			         1.89500	-2.00000e+00	
			         1.89667	-2.00000e+00	
			         1.89833	-2.00000e+00	
			         1.90000	-2.00000e+00	
			         1.90167	-2.00000e+00	
			         1.90333	-2.00000e+00	
			         1.90500	-2.00000e+00	
			         1.90667	-2.00000e+00	
			         1.90833	-2.00000e+00	
			         1.91000	-2.00000e+00	
			         1.91167	-1.00000e+00	
			         1.91333	-1.00000e+00	
			         1.91500	-1.00000e+00	
			         1.91667	-1.00000e+00	
			         1.91833	-1.00000e+00	
			         1.92000	-1.00000e+00	
			         1.92167	0.00000e+00	
			         1.92333	0.00000e+00	
			         1.92500	0.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	1.00000e+00	
			         1.93000	2.00000e+00	
			         1.93167	2.00000e+00	
			         1.93333	2.00000e+00	
			         1.93500	3.00000e+00	
			         1.93667	3.00000e+00	
			         1.93833	3.00000e+00	
			         1.94000	3.00000e+00	
			         1.94167	3.00000e+00	
			         1.94333	3.00000e+00	
			         1.94500	2.00000e+00	
			         1.94667	2.00000e+00	
			         1.94833	2.00000e+00	
			         1.95000	2.00000e+00	
			         1.95167	2.00000e+00	
			         1.95333	2.00000e+00	
			         1.95500	2.00000e+00	
			         1.95667	2.00000e+00	
			         1.95833	2.00000e+00	
			         1.96000	2.00000e+00	
			         1.96167	2.00000e+00	
			         1.96333	3.00000e+00	
			         1.96500	3.00000e+00	
			         1.96667	3.00000e+00	
			         1.96833	3.00000e+00	
			         1.97000	3.00000e+00	
			         1.97167	3.00000e+00	
			         1.97333	3.00000e+00	
			         1.97500	2.00000e+00	
			         1.97667	2.00000e+00	
			         1.97833	2.00000e+00	
			         1.98000	2.00000e+00	
			         1.98167	2.00000e+00	
			         1.98333	2.00000e+00	
			         1.98500	2.00000e+00	
			         1.98667	2.00000e+00	
			         1.98833	2.00000e+00	
			         1.99000	2.00000e+00	
			         1.99167	2.00000e+00	
			         1.99333	2.00000e+00	
			         1.99500	1.00000e+00	
			         1.99667	1.00000e+00	
			         1.99833	0.00000e+00	
			         2.00000	0.00000e+00	
			         2.00167	-1.00000e+00	
			         2.00333	-1.00000e+00	
			         2.00500	-2.00000e+00	
			         2.00667	-3.00000e+00	
			         2.00833	-3.00000e+00	
			         2.01000	-4.00000e+00	
			         2.01167	-4.00000e+00	
			         2.01333	-4.00000e+00	
			         2.01500	-4.00000e+00	
			         2.01667	-4.00000e+00	
			         2.01833	-4.00000e+00	
			         2.02000	-4.00000e+00	
			         2.02167	-4.00000e+00	
			         2.02333	-4.00000e+00	
			         2.02500	-4.00000e+00	
			         2.02667	-4.00000e+00	
			         2.02833	-4.00000e+00	
			         2.03000	-4.00000e+00	
