Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.83167	-4.30000e+01	
			         0.83333	-4.20000e+01	
			         0.83500	-4.10000e+01	
			         0.83667	-4.00000e+01	
			         0.83833	-3.90000e+01	
			         0.84000	-3.80000e+01	
			         0.84167	-3.80000e+01	
			         0.84333	-3.70000e+01	
			         0.84500	-3.60000e+01	
			         0.84667	-3.50000e+01	
			         0.84833	-3.50000e+01	
			         0.85000	-3.40000e+01	
			         0.85167	-3.30000e+01	
			         0.85333	-3.20000e+01	
			         0.85500	-3.00000e+01	
			         0.85667	-2.80000e+01	
			         0.85833	-2.50000e+01	
			         0.86000	-2.20000e+01	
			         0.86167	-1.80000e+01	
			         0.86333	-1.40000e+01	
			         0.86500	-9.00000e+00	
			         0.86667	-3.00000e+00	
			         0.86833	5.00000e+00	
			         0.87000	1.50000e+01	
			         0.87167	2.80000e+01	
			         0.87333	4.40000e+01	
			         0.87500	6.50000e+01	
			         0.87667	9.20000e+01	
			         0.87833	1.24000e+02	
			         0.88000	1.60000e+02	
			         0.88167	1.99000e+02	
			         0.88333	2.40000e+02	
			         0.88500	2.79000e+02	
			         0.88667	3.17000e+02	
			         0.88833	3.51000e+02	
			         0.89000	3.79000e+02	
			         0.89167	4.00000e+02	
			         0.89333	4.13000e+02	
			         0.89500	4.16000e+02	
			         0.89667	4.07000e+02	
			         0.89833	3.88000e+02	
			         0.90000	3.58000e+02	
			         0.90167	3.19000e+02	
			         0.90333	2.73000e+02	
			         0.90500	2.23000e+02	
			         0.90667	1.69000e+02	
			         0.90833	1.15000e+02	
			         0.91000	6.10000e+01	
			         0.91167	9.00000e+00	
			         0.91333	-3.90000e+01	
			         0.91500	-8.30000e+01	
			         0.91667	-1.22000e+02	
			         0.91833	-1.55000e+02	
			         0.92000	-1.82000e+02	
			         0.92167	-2.02000e+02	
			         0.92333	-2.15000e+02	
			         0.92500	-2.23000e+02	
			         0.92667	-2.26000e+02	
			         0.92833	-2.23000e+02	
			         0.93000	-2.17000e+02	
			         0.93167	-2.08000e+02	
			         0.93333	-1.96000e+02	
			         0.93500	-1.83000e+02	
			         0.93667	-1.70000e+02	
			         0.93833	-1.56000e+02	
			         0.94000	-1.42000e+02	
			         0.94167	-1.29000e+02	
			         0.94333	-1.17000e+02	
			         0.94500	-1.06000e+02	
			         0.94667	-9.70000e+01	
			         0.94833	-8.90000e+01	
			         0.95000	-8.10000e+01	
			         0.95167	-7.50000e+01	
			         0.95333	-7.00000e+01	
			         0.95500	-6.60000e+01	
			         0.95667	-6.20000e+01	
			         0.95833	-5.90000e+01	
			         0.96000	-5.70000e+01	
			         0.96167	-5.40000e+01	
			         0.96333	-5.30000e+01	
			         0.96500	-5.10000e+01	
			         0.96667	-5.00000e+01	
			         0.96833	-4.80000e+01	
			         0.97000	-4.70000e+01	
			         0.97167	-4.60000e+01	
			         0.97333	-4.40000e+01	
			         0.97500	-4.30000e+01	
			         0.97667	-4.20000e+01	
			         0.97833	-4.10000e+01	
			         0.98000	-4.00000e+01	
			         0.98167	-3.90000e+01	
			         0.98333	-3.80000e+01	
			         0.98500	-3.70000e+01	
			         0.98667	-3.60000e+01	
			         0.98833	-3.50000e+01	
			         0.99000	-3.40000e+01	
			         0.99167	-3.30000e+01	
			         0.99333	-3.20000e+01	
			         0.99500	-3.10000e+01	
			         0.99667	-3.00000e+01	
			         0.99833	-2.90000e+01	
			         1.00000	-2.80000e+01	
			         1.00167	-2.70000e+01	
			         1.00333	-2.60000e+01	
			         1.00500	-2.50000e+01	
			         1.00667	-2.40000e+01	
			         1.00833	-2.30000e+01	
			         1.01000	-2.30000e+01	
			         1.01167	-2.20000e+01	
			         1.01333	-2.10000e+01	
			         1.01500	-2.00000e+01	
			         1.01667	-1.90000e+01	
			         1.01833	-1.80000e+01	
			         1.02000	-1.70000e+01	
			         1.02167	-1.60000e+01	
			         1.02333	-1.50000e+01	
			         1.02500	-1.40000e+01	
			         1.02667	-1.30000e+01	
			         1.02833	-1.20000e+01	
			         1.03000	-1.00000e+01	
			         1.03167	-9.00000e+00	
			         1.03333	-8.00000e+00	
			         1.03500	-7.00000e+00	
			         1.03667	-6.00000e+00	
			         1.03833	-5.00000e+00	
			         1.04000	-4.00000e+00	
			         1.04167	-3.00000e+00	
			         1.04333	-2.00000e+00	
			         1.04500	0.00000e+00	
			         1.04667	1.00000e+00	
			         1.04833	2.00000e+00	
			         1.05000	3.00000e+00	
			         1.05167	4.00000e+00	
			         1.05333	5.00000e+00	
			         1.05500	7.00000e+00	
			         1.05667	8.00000e+00	
			         1.05833	1.00000e+01	
			         1.06000	1.10000e+01	
			         1.06167	1.30000e+01	
			         1.06333	1.40000e+01	
			         1.06500	1.60000e+01	
			         1.06667	1.80000e+01	
			         1.06833	2.00000e+01	
			         1.07000	2.20000e+01	
			         1.07167	2.40000e+01	
			         1.07333	2.60000e+01	
			         1.07500	2.90000e+01	
			         1.07667	3.10000e+01	
			         1.07833	3.40000e+01	
			         1.08000	3.60000e+01	
			         1.08167	3.90000e+01	
			         1.08333	4.20000e+01	
			         1.08500	4.50000e+01	
			         1.08667	4.80000e+01	
			         1.08833	5.10000e+01	
			         1.09000	5.40000e+01	
			         1.09167	5.70000e+01	
			         1.09333	6.10000e+01	
			         1.09500	6.40000e+01	
			         1.09667	6.70000e+01	
			         1.09833	7.00000e+01	
			         1.10000	7.40000e+01	
			         1.10167	7.70000e+01	
			         1.10333	8.00000e+01	
			         1.10500	8.30000e+01	
			         1.10667	8.60000e+01	
			         1.10833	8.90000e+01	
			         1.11000	9.20000e+01	
			         1.11167	9.40000e+01	
			         1.11333	9.70000e+01	
			         1.11500	9.90000e+01	
			         1.11667	1.01000e+02	
			         1.11833	1.03000e+02	
			         1.12000	1.05000e+02	
			         1.12167	1.06000e+02	
			         1.12333	1.08000e+02	
			         1.12500	1.09000e+02	
			         1.12667	1.10000e+02	
			         1.12833	1.10000e+02	
			         1.13000	1.11000e+02	
			         1.13167	1.11000e+02	
			         1.13333	1.11000e+02	
			         1.13500	1.11000e+02	
			         1.13667	1.11000e+02	
			         1.13833	1.10000e+02	
			         1.14000	1.10000e+02	
			         1.14167	1.09000e+02	
			         1.14333	1.07000e+02	
			         1.14500	1.06000e+02	
			         1.14667	1.04000e+02	
			         1.14833	1.02000e+02	
			         1.15000	1.00000e+02	
			         1.15167	9.80000e+01	
			         1.15333	9.50000e+01	
			         1.15500	9.20000e+01	
			         1.15667	8.90000e+01	
			         1.15833	8.60000e+01	
			         1.16000	8.20000e+01	
			         1.16167	7.80000e+01	
			         1.16333	7.30000e+01	
			         1.16500	6.80000e+01	
			         1.16667	6.30000e+01	
			         1.16833	5.70000e+01	
			         1.17000	5.20000e+01	
			         1.17167	4.60000e+01	
			         1.17333	3.90000e+01	
			         1.17500	3.30000e+01	
			         1.17667	2.60000e+01	
			         1.17833	2.00000e+01	
			         1.18000	1.30000e+01	
			         1.18167	7.00000e+00	
			         1.18333	0.00000e+00	
			         1.18500	-6.00000e+00	
			         1.18667	-1.30000e+01	
			         1.18833	-1.90000e+01	
			         1.19000	-2.50000e+01	
			         1.19167	-3.10000e+01	
			         1.19333	-3.60000e+01	
			         1.19500	-4.20000e+01	
			         1.19667	-4.70000e+01	
			         1.19833	-5.10000e+01	
			         1.20000	-5.60000e+01	
			         1.20167	-6.00000e+01	
			         1.20333	-6.40000e+01	
			         1.20500	-6.80000e+01	
			         1.20667	-7.10000e+01	
			         1.20833	-7.40000e+01	
			         1.21000	-7.70000e+01	
			         1.21167	-7.90000e+01	
			         1.21333	-8.10000e+01	
			         1.21500	-8.30000e+01	
			         1.21667	-8.50000e+01	
			         1.21833	-8.60000e+01	
			         1.22000	-8.70000e+01	
			         1.22167	-8.80000e+01	
			         1.22333	-8.90000e+01	
			         1.22500	-8.90000e+01	
			         1.22667	-8.90000e+01	
			         1.22833	-8.90000e+01	
			         1.23000	-8.90000e+01	
			         1.23167	-8.90000e+01	
			         1.23333	-8.80000e+01	
			         1.23500	-8.80000e+01	
			         1.23667	-8.70000e+01	
			         1.23833	-8.60000e+01	
			         1.24000	-8.50000e+01	
			         1.24167	-8.50000e+01	
			         1.24333	-8.40000e+01	
			         1.24500	-8.30000e+01	
			         1.24667	-8.20000e+01	
			         1.24833	-8.10000e+01	
			         1.25000	-8.00000e+01	
			         1.25167	-7.90000e+01	
			         1.25333	-7.80000e+01	
			         1.25500	-7.70000e+01	
			         1.25667	-7.50000e+01	
			         1.25833	-7.40000e+01	
			         1.26000	-7.30000e+01	
			         1.26167	-7.10000e+01	
			         1.26333	-7.00000e+01	
			         1.26500	-6.90000e+01	
			         1.26667	-6.70000e+01	
			         1.26833	-6.60000e+01	
			         1.27000	-6.40000e+01	
			         1.27167	-6.30000e+01	
			         1.27333	-6.20000e+01	
			         1.27500	-6.10000e+01	
			         1.27667	-6.00000e+01	
			         1.27833	-5.90000e+01	
			         1.28000	-5.80000e+01	
			         1.28167	-5.70000e+01	
			         1.28333	-5.60000e+01	
			         1.28500	-5.50000e+01	
			         1.28667	-5.40000e+01	
			         1.28833	-5.30000e+01	
			         1.29000	-5.10000e+01	
			         1.29167	-5.00000e+01	
			         1.29333	-4.80000e+01	
			         1.29500	-4.70000e+01	
			         1.29667	-4.50000e+01	
			         1.29833	-4.30000e+01	
			         1.30000	-4.20000e+01	
			         1.30167	-4.00000e+01	
			         1.30333	-3.90000e+01	
			         1.30500	-3.70000e+01	
			         1.30667	-3.60000e+01	
			         1.30833	-3.40000e+01	
			         1.31000	-3.30000e+01	
			         1.31167	-3.20000e+01	
			         1.31333	-3.10000e+01	
			         1.31500	-2.90000e+01	
			         1.31667	-2.80000e+01	
			         1.31833	-2.70000e+01	
			         1.32000	-2.60000e+01	
			         1.32167	-2.50000e+01	
			         1.32333	-2.40000e+01	
			         1.32500	-2.30000e+01	
			         1.32667	-2.10000e+01	
			         1.32833	-2.00000e+01	
			         1.33000	-1.90000e+01	
			         1.33167	-1.80000e+01	
			         1.33333	-1.70000e+01	
			         1.33500	-1.60000e+01	
			         1.33667	-1.50000e+01	
			         1.33833	-1.30000e+01	
			         1.34000	-1.20000e+01	
			         1.34167	-1.10000e+01	
			         1.34333	-1.00000e+01	
			         1.34500	-9.00000e+00	
			         1.34667	-8.00000e+00	
			         1.34833	-7.00000e+00	
			         1.35000	-6.00000e+00	
			         1.35167	-6.00000e+00	
			         1.35333	-5.00000e+00	
			         1.35500	-5.00000e+00	
			         1.35667	-4.00000e+00	
			         1.35833	-4.00000e+00	
			         1.36000	-3.00000e+00	
			         1.36167	-3.00000e+00	
			         1.36333	-3.00000e+00	
			         1.36500	-3.00000e+00	
			         1.36667	-3.00000e+00	
			         1.36833	-3.00000e+00	
			         1.37000	-3.00000e+00	
			         1.37167	-3.00000e+00	
			         1.37333	-2.00000e+00	
			         1.37500	-2.00000e+00	
			         1.37667	-2.00000e+00	
			         1.37833	-2.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-1.00000e+00	
			         1.38333	-1.00000e+00	
			         1.38500	-1.00000e+00	
			         1.38667	-1.00000e+00	
			         1.38833	-1.00000e+00	
			         1.39000	-1.00000e+00	
			         1.39167	-1.00000e+00	
			         1.39333	-1.00000e+00	
			         1.39500	-2.00000e+00	
			         1.39667	-2.00000e+00	
			         1.39833	-2.00000e+00	
			         1.40000	-3.00000e+00	
			         1.40167	-3.00000e+00	
			         1.40333	-4.00000e+00	
			         1.40500	-5.00000e+00	
			         1.40667	-5.00000e+00	
			         1.40833	-5.00000e+00	
			         1.41000	-6.00000e+00	
			         1.41167	-6.00000e+00	
			         1.41333	-7.00000e+00	
			         1.41500	-7.00000e+00	
			         1.41667	-7.00000e+00	
			         1.41833	-8.00000e+00	
			         1.42000	-8.00000e+00	
			         1.42167	-9.00000e+00	
			         1.42333	-9.00000e+00	
			         1.42500	-9.00000e+00	
			         1.42667	-9.00000e+00	
			         1.42833	-1.00000e+01	
			         1.43000	-1.00000e+01	
			         1.43167	-1.00000e+01	
			         1.43333	-1.00000e+01	
			         1.43500	-1.00000e+01	
			         1.43667	-1.00000e+01	
			         1.43833	-1.00000e+01	
			         1.44000	-1.00000e+01	
			         1.44167	-1.00000e+01	
			         1.44333	-1.00000e+01	
			         1.44500	-1.00000e+01	
			         1.44667	-9.00000e+00	
			         1.44833	-9.00000e+00	
			         1.45000	-9.00000e+00	
			         1.45167	-9.00000e+00	
			         1.45333	-9.00000e+00	
			         1.45500	-9.00000e+00	
			         1.45667	-9.00000e+00	
			         1.45833	-8.00000e+00	
			         1.46000	-8.00000e+00	
			         1.46167	-8.00000e+00	
			         1.46333	-8.00000e+00	
			         1.46500	-8.00000e+00	
			         1.46667	-8.00000e+00	
			         1.46833	-8.00000e+00	
			         1.47000	-8.00000e+00	
			         1.47167	-8.00000e+00	
			         1.47333	-8.00000e+00	
			         1.47500	-8.00000e+00	
			         1.47667	-9.00000e+00	
			         1.47833	-9.00000e+00	
			         1.48000	-9.00000e+00	
			         1.48167	-9.00000e+00	
			         1.48333	-9.00000e+00	
			         1.48500	-9.00000e+00	
			         1.48667	-9.00000e+00	
			         1.48833	-9.00000e+00	
			         1.49000	-8.00000e+00	
			         1.49167	-8.00000e+00	
			         1.49333	-8.00000e+00	
			         1.49500	-8.00000e+00	
			         1.49667	-7.00000e+00	
			         1.49833	-7.00000e+00	
			         1.50000	-7.00000e+00	
			         1.50167	-7.00000e+00	
			         1.50333	-7.00000e+00	
			         1.50500	-7.00000e+00	
			         1.50667	-7.00000e+00	
			         1.50833	-7.00000e+00	
			         1.51000	-8.00000e+00	
			         1.51167	-8.00000e+00	
			         1.51333	-9.00000e+00	
			         1.51500	-9.00000e+00	
			         1.51667	-9.00000e+00	
			         1.51833	-1.00000e+01	
			         1.52000	-1.00000e+01	
			         1.52167	-1.00000e+01	
			         1.52333	-9.00000e+00	
			         1.52500	-8.00000e+00	
			         1.52667	-7.00000e+00	
			         1.52833	-5.00000e+00	
			         1.53000	-2.00000e+00	
			         1.53167	1.00000e+00	
			         1.53333	4.00000e+00	
			         1.53500	7.00000e+00	
			         1.53667	1.10000e+01	
			         1.53833	1.50000e+01	
			         1.54000	1.90000e+01	
			         1.54167	2.30000e+01	
			         1.54333	2.70000e+01	
			         1.54500	3.10000e+01	
			         1.54667	3.40000e+01	
			         1.54833	3.70000e+01	
			         1.55000	4.00000e+01	
			         1.55167	4.20000e+01	
			         1.55333	4.40000e+01	
			         1.55500	4.50000e+01	
			         1.55667	4.60000e+01	
			         1.55833	4.80000e+01	
			         1.56000	4.90000e+01	
			         1.56167	5.00000e+01	
			         1.56333	5.20000e+01	
			         1.56500	5.30000e+01	
			         1.56667	5.50000e+01	
			         1.56833	5.80000e+01	
			         1.57000	6.00000e+01	
			         1.57167	6.30000e+01	
			         1.57333	6.60000e+01	
			         1.57500	6.90000e+01	
			         1.57667	7.20000e+01	
			         1.57833	7.50000e+01	
			         1.58000	7.80000e+01	
			         1.58167	8.00000e+01	
			         1.58333	8.20000e+01	
			         1.58500	8.30000e+01	
			         1.58667	8.40000e+01	
			         1.58833	8.30000e+01	
			         1.59000	8.10000e+01	
			         1.59167	7.90000e+01	
			         1.59333	7.50000e+01	
			         1.59500	7.10000e+01	
			         1.59667	6.60000e+01	
			         1.59833	6.10000e+01	
			         1.60000	5.50000e+01	
			         1.60167	4.90000e+01	
			         1.60333	4.20000e+01	
			         1.60500	3.60000e+01	
			         1.60667	2.90000e+01	
			         1.60833	2.30000e+01	
			         1.61000	1.70000e+01	
			         1.61167	1.20000e+01	
			         1.61333	6.00000e+00	
			         1.61500	1.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-1.00000e+01	
			         1.62000	-1.60000e+01	
			         1.62167	-2.10000e+01	
			         1.62333	-2.70000e+01	
			         1.62500	-3.30000e+01	
			         1.62667	-3.80000e+01	
			         1.62833	-4.40000e+01	
			         1.63000	-4.90000e+01	
			         1.63167	-5.40000e+01	
			         1.63333	-5.90000e+01	
			         1.63500	-6.30000e+01	
			         1.63667	-6.70000e+01	
			         1.63833	-7.00000e+01	
			         1.64000	-7.20000e+01	
			         1.64167	-7.40000e+01	
			         1.64333	-7.50000e+01	
			         1.64500	-7.60000e+01	
			         1.64667	-7.70000e+01	
			         1.64833	-7.70000e+01	
			         1.65000	-7.70000e+01	
			         1.65167	-7.60000e+01	
			         1.65333	-7.60000e+01	
			         1.65500	-7.50000e+01	
			         1.65667	-7.40000e+01	
			         1.65833	-7.30000e+01	
			         1.66000	-7.20000e+01	
			         1.66167	-7.00000e+01	
			         1.66333	-6.90000e+01	
			         1.66500	-6.80000e+01	
			         1.66667	-6.70000e+01	
			         1.66833	-6.60000e+01	
			         1.67000	-6.50000e+01	
			         1.67167	-6.40000e+01	
			         1.67333	-6.30000e+01	
			         1.67500	-6.20000e+01	
			         1.67667	-6.10000e+01	
			         1.67833	-6.00000e+01	
			         1.68000	-5.90000e+01	
			         1.68167	-5.80000e+01	
			         1.68333	-5.70000e+01	
			         1.68500	-5.60000e+01	
			         1.68667	-5.40000e+01	
			         1.68833	-5.30000e+01	
			         1.69000	-5.20000e+01	
			         1.69167	-5.10000e+01	
			         1.69333	-5.00000e+01	
			         1.69500	-4.90000e+01	
			         1.69667	-4.80000e+01	
			         1.69833	-4.70000e+01	
			         1.70000	-4.60000e+01	
			         1.70167	-4.50000e+01	
			         1.70333	-4.40000e+01	
			         1.70500	-4.30000e+01	
			         1.70667	-4.20000e+01	
			         1.70833	-4.10000e+01	
			         1.71000	-4.00000e+01	
			         1.71167	-3.90000e+01	
			         1.71333	-3.80000e+01	
			         1.71500	-3.70000e+01	
			         1.71667	-3.60000e+01	
			         1.71833	-3.50000e+01	
			         1.72000	-3.40000e+01	
			         1.72167	-3.30000e+01	
			         1.72333	-3.20000e+01	
			         1.72500	-3.10000e+01	
			         1.72667	-3.00000e+01	
			         1.72833	-3.00000e+01	
			         1.73000	-2.90000e+01	
			         1.73167	-2.70000e+01	
			         1.73333	-2.60000e+01	
			         1.73500	-2.30000e+01	
			         1.73667	-2.00000e+01	
			         1.73833	-1.70000e+01	
			         1.74000	-1.30000e+01	
			         1.74167	-8.00000e+00	
			         1.74333	-2.00000e+00	
			         1.74500	5.00000e+00	
			         1.74667	1.40000e+01	
			         1.74833	2.50000e+01	
			         1.75000	4.00000e+01	
			         1.75167	5.80000e+01	
			         1.75333	8.10000e+01	
			         1.75500	1.10000e+02	
			         1.75667	1.44000e+02	
			         1.75833	1.81000e+02	
			         1.76000	2.21000e+02	
			         1.76167	2.62000e+02	
			         1.76333	3.01000e+02	
			         1.76500	3.38000e+02	
			         1.76667	3.71000e+02	
			         1.76833	3.97000e+02	
			         1.77000	4.16000e+02	
			         1.77167	4.26000e+02	
			         1.77333	4.26000e+02	
			         1.77500	4.15000e+02	
			         1.77667	3.92000e+02	
			         1.77833	3.60000e+02	
			         1.78000	3.19000e+02	
			         1.78167	2.72000e+02	
			         1.78333	2.20000e+02	
			         1.78500	1.66000e+02	
			         1.78667	1.11000e+02	
			         1.78833	5.80000e+01	
			         1.79000	6.00000e+00	
			         1.79167	-4.20000e+01	
			         1.79333	-8.50000e+01	
			         1.79500	-1.23000e+02	
			         1.79667	-1.56000e+02	
			         1.79833	-1.82000e+02	
			         1.80000	-2.01000e+02	
			         1.80167	-2.15000e+02	
			         1.80333	-2.22000e+02	
			         1.80500	-2.25000e+02	
			         1.80667	-2.22000e+02	
			         1.80833	-2.16000e+02	
			         1.81000	-2.07000e+02	
			         1.81167	-1.95000e+02	
			         1.81333	-1.82000e+02	
			         1.81500	-1.68000e+02	
			         1.81667	-1.54000e+02	
			         1.81833	-1.40000e+02	
			         1.82000	-1.26000e+02	
			         1.82167	-1.14000e+02	
			         1.82333	-1.03000e+02	
			         1.82500	-9.30000e+01	
			         1.82667	-8.40000e+01	
			         1.82833	-7.70000e+01	
			         1.83000	-7.00000e+01	
			         1.83167	-6.50000e+01	
			         1.83333	-6.00000e+01	
			         1.83500	-5.60000e+01	
			         1.83667	-5.30000e+01	
			         1.83833	-5.10000e+01	
			         1.84000	-4.80000e+01	
			         1.84167	-4.60000e+01	
			         1.84333	-4.50000e+01	
			         1.84500	-4.30000e+01	
			         1.84667	-4.10000e+01	
			         1.84833	-4.00000e+01	
			         1.85000	-3.90000e+01	
			         1.85167	-3.70000e+01	
			         1.85333	-3.60000e+01	
			         1.85500	-3.50000e+01	
			         1.85667	-3.30000e+01	
			         1.85833	-3.20000e+01	
			         1.86000	-3.10000e+01	
			         1.86167	-3.00000e+01	
			         1.86333	-2.90000e+01	
			         1.86500	-2.80000e+01	
			         1.86667	-2.70000e+01	
			         1.86833	-2.70000e+01	
			         1.87000	-2.60000e+01	
			         1.87167	-2.50000e+01	
			         1.87333	-2.40000e+01	
			         1.87500	-2.30000e+01	
			         1.87667	-2.30000e+01	
			         1.87833	-2.20000e+01	
			         1.88000	-2.10000e+01	
			         1.88167	-2.00000e+01	
			         1.88333	-1.90000e+01	
			         1.88500	-1.80000e+01	
			         1.88667	-1.70000e+01	
			         1.88833	-1.70000e+01	
			         1.89000	-1.60000e+01	
			         1.89167	-1.50000e+01	
			         1.89333	-1.50000e+01	
			         1.89500	-1.40000e+01	
			         1.89667	-1.40000e+01	
			         1.89833	-1.30000e+01	
			         1.90000	-1.20000e+01	
			         1.90167	-1.20000e+01	
			         1.90333	-1.10000e+01	
			         1.90500	-1.10000e+01	
			         1.90667	-1.00000e+01	
			         1.90833	-9.00000e+00	
			         1.91000	-8.00000e+00	
			         1.91167	-7.00000e+00	
			         1.91333	-6.00000e+00	
			         1.91500	-5.00000e+00	
			         1.91667	-4.00000e+00	
			         1.91833	-2.00000e+00	
			         1.92000	-1.00000e+00	
			         1.92167	0.00000e+00	
			         1.92333	2.00000e+00	
			         1.92500	4.00000e+00	
			         1.92667	5.00000e+00	
			         1.92833	7.00000e+00	
			         1.93000	9.00000e+00	
			         1.93167	1.10000e+01	
			         1.93333	1.20000e+01	
			         1.93500	1.40000e+01	
			         1.93667	1.60000e+01	
			         1.93833	1.80000e+01	
			         1.94000	2.00000e+01	
			         1.94167	2.20000e+01	
			         1.94333	2.40000e+01	
			         1.94500	2.60000e+01	
			         1.94667	2.80000e+01	
			         1.94833	2.90000e+01	
			         1.95000	3.10000e+01	
			         1.95167	3.30000e+01	
			         1.95333	3.50000e+01	
			         1.95500	3.80000e+01	
			         1.95667	4.00000e+01	
			         1.95833	4.20000e+01	
			         1.96000	4.40000e+01	
			         1.96167	4.70000e+01	
			         1.96333	4.90000e+01	
			         1.96500	5.20000e+01	
			         1.96667	5.50000e+01	
			         1.96833	5.70000e+01	
			         1.97000	6.00000e+01	
			         1.97167	6.30000e+01	
			         1.97333	6.60000e+01	
			         1.97500	6.90000e+01	
			         1.97667	7.20000e+01	
			         1.97833	7.40000e+01	
			         1.98000	7.70000e+01	
			         1.98167	8.00000e+01	
			         1.98333	8.30000e+01	
			         1.98500	8.60000e+01	
			         1.98667	8.90000e+01	
			         1.98833	9.20000e+01	
			         1.99000	9.50000e+01	
			         1.99167	9.80000e+01	
			         1.99333	1.01000e+02	
			         1.99500	1.03000e+02	
			         1.99667	1.05000e+02	
			         1.99833	1.07000e+02	
			         2.00000	1.09000e+02	
			         2.00167	1.11000e+02	
			         2.00333	1.12000e+02	
			         2.00500	1.12000e+02	
			         2.00667	1.13000e+02	
			         2.00833	1.13000e+02	
			         2.01000	1.13000e+02	
			         2.01167	1.12000e+02	
			         2.01333	1.12000e+02	
			         2.01500	1.11000e+02	
			         2.01667	1.10000e+02	
			         2.01833	1.09000e+02	
			         2.02000	1.08000e+02	
			         2.02167	1.06000e+02	
			         2.02333	1.05000e+02	
			         2.02500	1.03000e+02	
			         2.02667	1.01000e+02	
			         2.02833	9.90000e+01	
			         2.03000	9.70000e+01	
			         2.03167	9.40000e+01	
			         2.03333	9.10000e+01	
			         2.03500	8.80000e+01	
			         2.03667	8.50000e+01	
			         2.03833	8.20000e+01	
			         2.04000	7.80000e+01	
			         2.04167	7.40000e+01	
			         2.04333	7.00000e+01	
			         2.04500	6.50000e+01	
			         2.04667	6.10000e+01	
			         2.04833	5.50000e+01	
			         2.05000	5.00000e+01	
			         2.05167	4.40000e+01	
			         2.05333	3.80000e+01	
			         2.05500	3.20000e+01	
			         2.05667	2.60000e+01	
			         2.05833	1.90000e+01	
			         2.06000	1.20000e+01	
			         2.06167	5.00000e+00	
			         2.06333	-2.00000e+00	
			         2.06500	-8.00000e+00	
			         2.06667	-1.50000e+01	
			         2.06833	-2.20000e+01	
			         2.07000	-2.80000e+01	
			         2.07167	-3.40000e+01	
			         2.07333	-4.00000e+01	
			         2.07500	-4.40000e+01	
			         2.07667	-4.90000e+01	
			         2.07833	-5.30000e+01	
			         2.08000	-5.60000e+01	
			         2.08167	-5.90000e+01	
			         2.08333	-6.20000e+01	
			         2.08500	-6.40000e+01	
			         2.08667	-6.60000e+01	
			         2.08833	-6.80000e+01	
			         2.09000	-6.90000e+01	
			         2.09167	-7.10000e+01	
			         2.09333	-7.30000e+01	
			         2.09500	-7.40000e+01	
			         2.09667	-7.60000e+01	
			         2.09833	-7.70000e+01	
			         2.10000	-7.90000e+01	
			         2.10167	-8.00000e+01	
			         2.10333	-8.10000e+01	
			         2.10500	-8.20000e+01	
			         2.10667	-8.20000e+01	
			         2.10833	-8.30000e+01	
			         2.11000	-8.30000e+01	
			         2.11167	-8.30000e+01	
			         2.11333	-8.30000e+01	
			         2.11500	-8.30000e+01	
			         2.11667	-8.30000e+01	
			         2.11833	-8.30000e+01	
			         2.12000	-8.30000e+01	
			         2.12167	-8.30000e+01	
			         2.12333	-8.20000e+01	
			         2.12500	-8.20000e+01	
			         2.12667	-8.10000e+01	
			         2.12833	-8.00000e+01	
			         2.13000	-7.90000e+01	
			         2.13167	-7.80000e+01	
			         2.13333	-7.70000e+01	
			         2.13500	-7.50000e+01	
			         2.13667	-7.40000e+01	
			         2.13833	-7.20000e+01	
			         2.14000	-7.00000e+01	
			         2.14167	-6.80000e+01	
			         2.14333	-6.70000e+01	
			         2.14500	-6.50000e+01	
			         2.14667	-6.30000e+01	
			         2.14833	-6.10000e+01	
			         2.15000	-5.90000e+01	
			         2.15167	-5.70000e+01	
			         2.15333	-5.50000e+01	
			         2.15500	-5.40000e+01	
			         2.15667	-5.20000e+01	
			         2.15833	-5.00000e+01	
			         2.16000	-4.90000e+01	
			         2.16167	-4.70000e+01	
			         2.16333	-4.50000e+01	
			         2.16500	-4.40000e+01	
			         2.16667	-4.30000e+01	
			         2.16833	-4.10000e+01	
			         2.17000	-4.00000e+01	
			         2.17167	-3.90000e+01	
			         2.17333	-3.80000e+01	
			         2.17500	-3.60000e+01	
			         2.17667	-3.50000e+01	
			         2.17833	-3.40000e+01	
			         2.18000	-3.30000e+01	
			         2.18167	-3.20000e+01	
			         2.18333	-3.00000e+01	
			         2.18500	-2.90000e+01	
			         2.18667	-2.70000e+01	
			         2.18833	-2.60000e+01	
			         2.19000	-2.40000e+01	
			         2.19167	-2.20000e+01	
			         2.19333	-2.10000e+01	
			         2.19500	-1.90000e+01	
			         2.19667	-1.80000e+01	
			         2.19833	-1.60000e+01	
			         2.20000	-1.50000e+01	
			         2.20167	-1.40000e+01	
			         2.20333	-1.30000e+01	
			         2.20500	-1.20000e+01	
			         2.20667	-1.10000e+01	
			         2.20833	-1.00000e+01	
			         2.21000	-1.00000e+01	
			         2.21167	-9.00000e+00	
			         2.21333	-8.00000e+00	
			         2.21500	-7.00000e+00	
			         2.21667	-6.00000e+00	
			         2.21833	-5.00000e+00	
			         2.22000	-4.00000e+00	
			         2.22167	-3.00000e+00	
			         2.22333	-3.00000e+00	
			         2.22500	-3.00000e+00	
