Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.01667	-3.30000e+01	
			         1.01833	-3.00000e+01	
			         1.02000	-2.70000e+01	
			         1.02167	-2.30000e+01	
			         1.02333	-1.90000e+01	
			         1.02500	-1.50000e+01	
			         1.02667	-1.20000e+01	
			         1.02833	-9.00000e+00	
			         1.03000	-7.00000e+00	
			         1.03167	-5.00000e+00	
			         1.03333	-4.00000e+00	
			         1.03500	-4.00000e+00	
			         1.03667	-4.00000e+00	
			         1.03833	-5.00000e+00	
			         1.04000	-6.00000e+00	
			         1.04167	-7.00000e+00	
			         1.04333	-9.00000e+00	
			         1.04500	-1.10000e+01	
			         1.04667	-1.20000e+01	
			         1.04833	-1.40000e+01	
			         1.05000	-1.50000e+01	
			         1.05167	-1.70000e+01	
			         1.05333	-1.70000e+01	
			         1.05500	-1.70000e+01	
			         1.05667	-1.70000e+01	
			         1.05833	-1.70000e+01	
			         1.06000	-1.60000e+01	
			         1.06167	-1.50000e+01	
			         1.06333	-1.30000e+01	
			         1.06500	-1.20000e+01	
			         1.06667	-1.00000e+01	
			         1.06833	-9.00000e+00	
			         1.07000	-7.00000e+00	
			         1.07167	-5.00000e+00	
			         1.07333	-3.00000e+00	
			         1.07500	-1.00000e+00	
			         1.07667	1.00000e+00	
			         1.07833	2.00000e+00	
			         1.08000	3.00000e+00	
			         1.08167	4.00000e+00	
			         1.08333	4.00000e+00	
			         1.08500	4.00000e+00	
			         1.08667	5.00000e+00	
			         1.08833	5.00000e+00	
			         1.09000	6.00000e+00	
			         1.09167	6.00000e+00	
			         1.09333	7.00000e+00	
			         1.09500	7.00000e+00	
			         1.09667	8.00000e+00	
			         1.09833	9.00000e+00	
			         1.10000	1.10000e+01	
			         1.10167	1.30000e+01	
			         1.10333	1.60000e+01	
			         1.10500	1.80000e+01	
			         1.10667	2.10000e+01	
			         1.10833	2.40000e+01	
			         1.11000	2.60000e+01	
			         1.11167	2.80000e+01	
			         1.11333	3.00000e+01	
			         1.11500	3.10000e+01	
			         1.11667	3.30000e+01	
			         1.11833	3.50000e+01	
			         1.12000	3.70000e+01	
			         1.12167	3.80000e+01	
			         1.12333	3.90000e+01	
			         1.12500	4.00000e+01	
			         1.12667	4.10000e+01	
			         1.12833	4.20000e+01	
			         1.13000	4.30000e+01	
			         1.13167	4.30000e+01	
			         1.13333	4.40000e+01	
			         1.13500	4.40000e+01	
			         1.13667	4.30000e+01	
			         1.13833	4.30000e+01	
			         1.14000	4.20000e+01	
			         1.14167	4.20000e+01	
			         1.14333	4.20000e+01	
			         1.14500	4.30000e+01	
			         1.14667	4.40000e+01	
			         1.14833	4.50000e+01	
			         1.15000	4.60000e+01	
			         1.15167	4.80000e+01	
			         1.15333	5.00000e+01	
			         1.15500	5.10000e+01	
			         1.15667	5.30000e+01	
			         1.15833	5.40000e+01	
			         1.16000	5.50000e+01	
			         1.16167	5.60000e+01	
			         1.16333	5.50000e+01	
			         1.16500	5.40000e+01	
			         1.16667	5.20000e+01	
			         1.16833	5.00000e+01	
			         1.17000	4.80000e+01	
			         1.17167	4.60000e+01	
			         1.17333	4.30000e+01	
			         1.17500	4.00000e+01	
			         1.17667	3.70000e+01	
			         1.17833	3.40000e+01	
			         1.18000	3.10000e+01	
			         1.18167	2.80000e+01	
			         1.18333	2.50000e+01	
			         1.18500	2.20000e+01	
			         1.18667	1.90000e+01	
			         1.18833	1.60000e+01	
			         1.19000	1.30000e+01	
			         1.19167	9.00000e+00	
			         1.19333	6.00000e+00	
			         1.19500	2.00000e+00	
			         1.19667	-2.00000e+00	
			         1.19833	-5.00000e+00	
			         1.20000	-9.00000e+00	
			         1.20167	-1.30000e+01	
			         1.20333	-1.70000e+01	
			         1.20500	-2.00000e+01	
			         1.20667	-2.40000e+01	
			         1.20833	-2.70000e+01	
			         1.21000	-3.00000e+01	
			         1.21167	-3.40000e+01	
			         1.21333	-3.70000e+01	
			         1.21500	-4.00000e+01	
			         1.21667	-4.30000e+01	
			         1.21833	-4.60000e+01	
			         1.22000	-4.80000e+01	
			         1.22167	-4.90000e+01	
			         1.22333	-5.10000e+01	
			         1.22500	-5.20000e+01	
			         1.22667	-5.30000e+01	
			         1.22833	-5.30000e+01	
			         1.23000	-5.30000e+01	
			         1.23167	-5.30000e+01	
			         1.23333	-5.20000e+01	
			         1.23500	-5.10000e+01	
			         1.23667	-5.00000e+01	
			         1.23833	-4.80000e+01	
			         1.24000	-4.70000e+01	
			         1.24167	-4.60000e+01	
			         1.24333	-4.50000e+01	
			         1.24500	-4.40000e+01	
			         1.24667	-4.40000e+01	
			         1.24833	-4.40000e+01	
			         1.25000	-4.40000e+01	
			         1.25167	-4.50000e+01	
			         1.25333	-4.60000e+01	
			         1.25500	-4.60000e+01	
			         1.25667	-4.70000e+01	
			         1.25833	-4.80000e+01	
			         1.26000	-4.80000e+01	
			         1.26167	-4.80000e+01	
			         1.26333	-4.80000e+01	
			         1.26500	-4.80000e+01	
			         1.26667	-4.70000e+01	
			         1.26833	-4.50000e+01	
			         1.27000	-4.40000e+01	
			         1.27167	-4.20000e+01	
			         1.27333	-4.10000e+01	
			         1.27500	-3.90000e+01	
			         1.27667	-3.80000e+01	
			         1.27833	-3.70000e+01	
			         1.28000	-3.60000e+01	
			         1.28167	-3.60000e+01	
			         1.28333	-3.50000e+01	
			         1.28500	-3.50000e+01	
			         1.28667	-3.50000e+01	
			         1.28833	-3.40000e+01	
			         1.29000	-3.40000e+01	
			         1.29167	-3.40000e+01	
			         1.29333	-3.30000e+01	
			         1.29500	-3.30000e+01	
			         1.29667	-3.20000e+01	
			         1.29833	-3.00000e+01	
			         1.30000	-2.90000e+01	
			         1.30167	-2.80000e+01	
			         1.30333	-2.70000e+01	
			         1.30500	-2.60000e+01	
			         1.30667	-2.50000e+01	
			         1.30833	-2.40000e+01	
			         1.31000	-2.30000e+01	
			         1.31167	-2.30000e+01	
			         1.31333	-2.20000e+01	
			         1.31500	-2.10000e+01	
			         1.31667	-2.10000e+01	
			         1.31833	-2.00000e+01	
			         1.32000	-2.00000e+01	
			         1.32167	-1.90000e+01	
			         1.32333	-1.90000e+01	
			         1.32500	-1.80000e+01	
			         1.32667	-1.70000e+01	
			         1.32833	-1.70000e+01	
			         1.33000	-1.60000e+01	
			         1.33167	-1.50000e+01	
			         1.33333	-1.40000e+01	
			         1.33500	-1.40000e+01	
			         1.33667	-1.30000e+01	
			         1.33833	-1.30000e+01	
			         1.34000	-1.30000e+01	
			         1.34167	-1.30000e+01	
			         1.34333	-1.30000e+01	
			         1.34500	-1.30000e+01	
			         1.34667	-1.20000e+01	
			         1.34833	-1.10000e+01	
			         1.35000	-1.10000e+01	
			         1.35167	-1.00000e+01	
			         1.35333	-9.00000e+00	
			         1.35500	-8.00000e+00	
			         1.35667	-7.00000e+00	
			         1.35833	-7.00000e+00	
			         1.36000	-6.00000e+00	
			         1.36167	-5.00000e+00	
			         1.36333	-4.00000e+00	
			         1.36500	-4.00000e+00	
			         1.36667	-3.00000e+00	
			         1.36833	-3.00000e+00	
			         1.37000	-4.00000e+00	
			         1.37167	-4.00000e+00	
			         1.37333	-5.00000e+00	
			         1.37500	-6.00000e+00	
			         1.37667	-7.00000e+00	
			         1.37833	-8.00000e+00	
			         1.38000	-8.00000e+00	
			         1.38167	-9.00000e+00	
			         1.38333	-9.00000e+00	
			         1.38500	-9.00000e+00	
			         1.38667	-9.00000e+00	
			         1.38833	-9.00000e+00	
			         1.39000	-9.00000e+00	
			         1.39167	-9.00000e+00	
			         1.39333	-8.00000e+00	
			         1.39500	-8.00000e+00	
			         1.39667	-7.00000e+00	
			         1.39833	-7.00000e+00	
			         1.40000	-6.00000e+00	
			         1.40167	-5.00000e+00	
			         1.40333	-5.00000e+00	
			         1.40500	-4.00000e+00	
			         1.40667	-3.00000e+00	
			         1.40833	-2.00000e+00	
			         1.41000	0.00000e+00	
			         1.41167	1.00000e+00	
			         1.41333	2.00000e+00	
			         1.41500	3.00000e+00	
			         1.41667	4.00000e+00	
			         1.41833	3.00000e+00	
			         1.42000	3.00000e+00	
			         1.42167	2.00000e+00	
			         1.42333	1.00000e+00	
			         1.42500	0.00000e+00	
			         1.42667	-1.00000e+00	
			         1.42833	-2.00000e+00	
			         1.43000	-3.00000e+00	
			         1.43167	-5.00000e+00	
			         1.43333	-6.00000e+00	
			         1.43500	-7.00000e+00	
			         1.43667	-7.00000e+00	
			         1.43833	-8.00000e+00	
			         1.44000	-8.00000e+00	
			         1.44167	-8.00000e+00	
			         1.44333	-8.00000e+00	
			         1.44500	-8.00000e+00	
			         1.44667	-8.00000e+00	
			         1.44833	-8.00000e+00	
			         1.45000	-8.00000e+00	
			         1.45167	-8.00000e+00	
			         1.45333	-7.00000e+00	
			         1.45500	-7.00000e+00	
			         1.45667	-7.00000e+00	
			         1.45833	-7.00000e+00	
			         1.46000	-7.00000e+00	
			         1.46167	-7.00000e+00	
			         1.46333	-6.00000e+00	
			         1.46500	-6.00000e+00	
			         1.46667	-6.00000e+00	
			         1.46833	-5.00000e+00	
			         1.47000	-4.00000e+00	
			         1.47167	-4.00000e+00	
			         1.47333	-3.00000e+00	
			         1.47500	-2.00000e+00	
			         1.47667	-2.00000e+00	
			         1.47833	-1.00000e+00	
			         1.48000	-1.00000e+00	
			         1.48167	0.00000e+00	
			         1.48333	0.00000e+00	
			         1.48500	0.00000e+00	
			         1.48667	0.00000e+00	
			         1.48833	0.00000e+00	
			         1.49000	-1.00000e+00	
			         1.49167	-1.00000e+00	
			         1.49333	-1.00000e+00	
			         1.49500	-2.00000e+00	
			         1.49667	-2.00000e+00	
			         1.49833	-2.00000e+00	
			         1.50000	-2.00000e+00	
			         1.50167	-2.00000e+00	
			         1.50333	-2.00000e+00	
			         1.50500	-2.00000e+00	
			         1.50667	-2.00000e+00	
			         1.50833	-2.00000e+00	
			         1.51000	-2.00000e+00	
			         1.51167	-2.00000e+00	
			         1.51333	-2.00000e+00	
			         1.51500	-2.00000e+00	
			         1.51667	-3.00000e+00	
			         1.51833	-3.00000e+00	
			         1.52000	-4.00000e+00	
			         1.52167	-5.00000e+00	
			         1.52333	-6.00000e+00	
			         1.52500	-7.00000e+00	
			         1.52667	-7.00000e+00	
			         1.52833	-7.00000e+00	
			         1.53000	-7.00000e+00	
			         1.53167	-7.00000e+00	
			         1.53333	-6.00000e+00	
			         1.53500	-6.00000e+00	
			         1.53667	-5.00000e+00	
			         1.53833	-4.00000e+00	
			         1.54000	-3.00000e+00	
			         1.54167	-2.00000e+00	
			         1.54333	-1.00000e+00	
			         1.54500	0.00000e+00	
			         1.54667	0.00000e+00	
			         1.54833	1.00000e+00	
			         1.55000	1.00000e+00	
			         1.55167	0.00000e+00	
			         1.55333	0.00000e+00	
			         1.55500	-1.00000e+00	
			         1.55667	-2.00000e+00	
			         1.55833	-2.00000e+00	
			         1.56000	-3.00000e+00	
			         1.56167	-3.00000e+00	
			         1.56333	-3.00000e+00	
			         1.56500	-3.00000e+00	
			         1.56667	-2.00000e+00	
			         1.56833	-2.00000e+00	
			         1.57000	-2.00000e+00	
			         1.57167	-3.00000e+00	
			         1.57333	-3.00000e+00	
			         1.57500	-3.00000e+00	
			         1.57667	-3.00000e+00	
			         1.57833	-4.00000e+00	
			         1.58000	-4.00000e+00	
			         1.58167	-4.00000e+00	
			         1.58333	-4.00000e+00	
			         1.58500	-4.00000e+00	
			         1.58667	-3.00000e+00	
			         1.58833	-2.00000e+00	
			         1.59000	0.00000e+00	
			         1.59167	1.00000e+00	
			         1.59333	3.00000e+00	
			         1.59500	5.00000e+00	
			         1.59667	7.00000e+00	
			         1.59833	9.00000e+00	
			         1.60000	1.20000e+01	
			         1.60167	1.30000e+01	
			         1.60333	1.50000e+01	
			         1.60500	1.60000e+01	
			         1.60667	1.70000e+01	
			         1.60833	1.70000e+01	
			         1.61000	1.70000e+01	
			         1.61167	1.70000e+01	
			         1.61333	1.60000e+01	
			         1.61500	1.50000e+01	
			         1.61667	1.40000e+01	
			         1.61833	1.20000e+01	
			         1.62000	1.10000e+01	
			         1.62167	1.00000e+01	
			         1.62333	8.00000e+00	
			         1.62500	7.00000e+00	
			         1.62667	5.00000e+00	
			         1.62833	4.00000e+00	
			         1.63000	3.00000e+00	
			         1.63167	3.00000e+00	
			         1.63333	2.00000e+00	
			         1.63500	2.00000e+00	
			         1.63667	2.00000e+00	
			         1.63833	2.00000e+00	
			         1.64000	2.00000e+00	
			         1.64167	3.00000e+00	
			         1.64333	3.00000e+00	
			         1.64500	3.00000e+00	
			         1.64667	3.00000e+00	
			         1.64833	3.00000e+00	
			         1.65000	4.00000e+00	
			         1.65167	4.00000e+00	
			         1.65333	5.00000e+00	
			         1.65500	5.00000e+00	
			         1.65667	5.00000e+00	
			         1.65833	5.00000e+00	
			         1.66000	5.00000e+00	
			         1.66167	5.00000e+00	
			         1.66333	5.00000e+00	
			         1.66500	5.00000e+00	
			         1.66667	4.00000e+00	
			         1.66833	4.00000e+00	
			         1.67000	4.00000e+00	
			         1.67167	3.00000e+00	
			         1.67333	3.00000e+00	
			         1.67500	2.00000e+00	
			         1.67667	2.00000e+00	
			         1.67833	2.00000e+00	
			         1.68000	2.00000e+00	
			         1.68167	1.00000e+00	
			         1.68333	1.00000e+00	
			         1.68500	1.00000e+00	
			         1.68667	0.00000e+00	
			         1.68833	0.00000e+00	
			         1.69000	-1.00000e+00	
			         1.69167	-3.00000e+00	
			         1.69333	-4.00000e+00	
			         1.69500	-5.00000e+00	
			         1.69667	-7.00000e+00	
			         1.69833	-8.00000e+00	
			         1.70000	-9.00000e+00	
			         1.70167	-1.00000e+01	
			         1.70333	-1.00000e+01	
			         1.70500	-1.00000e+01	
			         1.70667	-9.00000e+00	
			         1.70833	-8.00000e+00	
			         1.71000	-7.00000e+00	
			         1.71167	-5.00000e+00	
			         1.71333	-4.00000e+00	
			         1.71500	-3.00000e+00	
			         1.71667	-2.00000e+00	
			         1.71833	-1.00000e+00	
			         1.72000	0.00000e+00	
			         1.72167	0.00000e+00	
			         1.72333	1.00000e+00	
			         1.72500	1.00000e+00	
			         1.72667	0.00000e+00	
			         1.72833	0.00000e+00	
			         1.73000	0.00000e+00	
			         1.73167	-1.00000e+00	
			         1.73333	-1.00000e+00	
			         1.73500	-1.00000e+00	
			         1.73667	-1.00000e+00	
			         1.73833	0.00000e+00	
			         1.74000	0.00000e+00	
			         1.74167	1.00000e+00	
			         1.74333	3.00000e+00	
			         1.74500	5.00000e+00	
			         1.74667	9.00000e+00	
			         1.74833	1.40000e+01	
			         1.75000	2.20000e+01	
			         1.75167	3.10000e+01	
			         1.75333	4.40000e+01	
			         1.75500	5.90000e+01	
			         1.75667	7.90000e+01	
			         1.75833	1.02000e+02	
			         1.76000	1.29000e+02	
			         1.76167	1.58000e+02	
			         1.76333	1.90000e+02	
			         1.76500	2.22000e+02	
			         1.76667	2.54000e+02	
			         1.76833	2.84000e+02	
			         1.77000	3.11000e+02	
			         1.77167	3.34000e+02	
			         1.77333	3.51000e+02	
			         1.77500	3.61000e+02	
			         1.77667	3.65000e+02	
			         1.77833	3.60000e+02	
			         1.78000	3.47000e+02	
			         1.78167	3.26000e+02	
			         1.78333	2.98000e+02	
			         1.78500	2.65000e+02	
			         1.78667	2.27000e+02	
			         1.78833	1.87000e+02	
			         1.79000	1.46000e+02	
			         1.79167	1.05000e+02	
			         1.79333	6.50000e+01	
			         1.79500	2.70000e+01	
			         1.79667	-7.00000e+00	
			         1.79833	-3.80000e+01	
			         1.80000	-6.30000e+01	
			         1.80167	-8.40000e+01	
			         1.80333	-1.00000e+02	
			         1.80500	-1.12000e+02	
			         1.80667	-1.20000e+02	
			         1.80833	-1.24000e+02	
			         1.81000	-1.26000e+02	
			         1.81167	-1.25000e+02	
			         1.81333	-1.23000e+02	
			         1.81500	-1.20000e+02	
			         1.81667	-1.16000e+02	
			         1.81833	-1.12000e+02	
			         1.82000	-1.07000e+02	
			         1.82167	-1.02000e+02	
			         1.82333	-9.70000e+01	
			         1.82500	-9.20000e+01	
			         1.82667	-8.70000e+01	
			         1.82833	-8.20000e+01	
			         1.83000	-7.70000e+01	
			         1.83167	-7.20000e+01	
			         1.83333	-6.70000e+01	
			         1.83500	-6.30000e+01	
			         1.83667	-5.90000e+01	
			         1.83833	-5.60000e+01	
			         1.84000	-5.40000e+01	
			         1.84167	-5.20000e+01	
			         1.84333	-5.10000e+01	
			         1.84500	-5.10000e+01	
			         1.84667	-5.20000e+01	
			         1.84833	-5.20000e+01	
			         1.85000	-5.30000e+01	
			         1.85167	-5.40000e+01	
			         1.85333	-5.50000e+01	
			         1.85500	-5.50000e+01	
			         1.85667	-5.50000e+01	
			         1.85833	-5.50000e+01	
			         1.86000	-5.40000e+01	
			         1.86167	-5.30000e+01	
			         1.86333	-5.20000e+01	
			         1.86500	-5.10000e+01	
			         1.86667	-5.00000e+01	
			         1.86833	-5.00000e+01	
			         1.87000	-4.90000e+01	
			         1.87167	-4.80000e+01	
			         1.87333	-4.80000e+01	
			         1.87500	-4.70000e+01	
			         1.87667	-4.70000e+01	
			         1.87833	-4.60000e+01	
			         1.88000	-4.50000e+01	
			         1.88167	-4.40000e+01	
			         1.88333	-4.30000e+01	
			         1.88500	-4.10000e+01	
			         1.88667	-3.90000e+01	
			         1.88833	-3.70000e+01	
			         1.89000	-3.40000e+01	
			         1.89167	-3.20000e+01	
			         1.89333	-3.00000e+01	
			         1.89500	-2.90000e+01	
			         1.89667	-2.80000e+01	
			         1.89833	-2.70000e+01	
			         1.90000	-2.70000e+01	
			         1.90167	-2.70000e+01	
			         1.90333	-2.70000e+01	
			         1.90500	-2.60000e+01	
			         1.90667	-2.60000e+01	
			         1.90833	-2.50000e+01	
			         1.91000	-2.40000e+01	
			         1.91167	-2.20000e+01	
			         1.91333	-2.00000e+01	
			         1.91500	-1.80000e+01	
			         1.91667	-1.50000e+01	
			         1.91833	-1.20000e+01	
			         1.92000	-1.00000e+01	
			         1.92167	-7.00000e+00	
			         1.92333	-4.00000e+00	
			         1.92500	-1.00000e+00	
			         1.92667	1.00000e+00	
			         1.92833	3.00000e+00	
			         1.93000	5.00000e+00	
			         1.93167	6.00000e+00	
			         1.93333	6.00000e+00	
			         1.93500	6.00000e+00	
			         1.93667	6.00000e+00	
			         1.93833	5.00000e+00	
			         1.94000	4.00000e+00	
			         1.94167	3.00000e+00	
			         1.94333	1.00000e+00	
			         1.94500	0.00000e+00	
			         1.94667	-1.00000e+00	
			         1.94833	-1.00000e+00	
			         1.95000	-2.00000e+00	
			         1.95167	-2.00000e+00	
			         1.95333	-1.00000e+00	
			         1.95500	0.00000e+00	
			         1.95667	1.00000e+00	
			         1.95833	3.00000e+00	
			         1.96000	5.00000e+00	
			         1.96167	7.00000e+00	
			         1.96333	9.00000e+00	
			         1.96500	1.10000e+01	
			         1.96667	1.20000e+01	
			         1.96833	1.30000e+01	
			         1.97000	1.30000e+01	
			         1.97167	1.30000e+01	
			         1.97333	1.30000e+01	
			         1.97500	1.40000e+01	
			         1.97667	1.40000e+01	
			         1.97833	1.40000e+01	
			         1.98000	1.50000e+01	
			         1.98167	1.60000e+01	
			         1.98333	1.70000e+01	
			         1.98500	1.80000e+01	
			         1.98667	1.90000e+01	
			         1.98833	2.10000e+01	
			         1.99000	2.30000e+01	
			         1.99167	2.50000e+01	
			         1.99333	2.60000e+01	
			         1.99500	2.80000e+01	
			         1.99667	3.00000e+01	
			         1.99833	3.30000e+01	
			         2.00000	3.50000e+01	
			         2.00167	3.70000e+01	
			         2.00333	3.90000e+01	
			         2.00500	4.20000e+01	
			         2.00667	4.50000e+01	
			         2.00833	4.80000e+01	
			         2.01000	5.00000e+01	
			         2.01167	5.30000e+01	
			         2.01333	5.50000e+01	
			         2.01500	5.70000e+01	
			         2.01667	5.80000e+01	
			         2.01833	5.90000e+01	
			         2.02000	6.00000e+01	
			         2.02167	6.10000e+01	
			         2.02333	6.10000e+01	
			         2.02500	6.10000e+01	
			         2.02667	6.10000e+01	
			         2.02833	6.10000e+01	
			         2.03000	6.10000e+01	
			         2.03167	6.10000e+01	
			         2.03333	6.10000e+01	
			         2.03500	6.10000e+01	
			         2.03667	6.10000e+01	
			         2.03833	6.00000e+01	
			         2.04000	5.80000e+01	
			         2.04167	5.60000e+01	
			         2.04333	5.40000e+01	
			         2.04500	5.10000e+01	
			         2.04667	4.80000e+01	
			         2.04833	4.40000e+01	
			         2.05000	4.10000e+01	
			         2.05167	3.80000e+01	
			         2.05333	3.50000e+01	
			         2.05500	3.20000e+01	
			         2.05667	3.00000e+01	
			         2.05833	2.90000e+01	
			         2.06000	2.80000e+01	
			         2.06167	2.70000e+01	
			         2.06333	2.70000e+01	
			         2.06500	2.70000e+01	
			         2.06667	2.70000e+01	
			         2.06833	2.60000e+01	
			         2.07000	2.50000e+01	
			         2.07167	2.40000e+01	
			         2.07333	2.20000e+01	
			         2.07500	1.80000e+01	
			         2.07667	1.40000e+01	
			         2.07833	1.00000e+01	
			         2.08000	5.00000e+00	
			         2.08167	-1.00000e+00	
			         2.08333	-6.00000e+00	
			         2.08500	-1.20000e+01	
			         2.08667	-1.70000e+01	
			         2.08833	-2.20000e+01	
			         2.09000	-2.70000e+01	
			         2.09167	-3.10000e+01	
			         2.09333	-3.40000e+01	
			         2.09500	-3.70000e+01	
			         2.09667	-4.00000e+01	
			         2.09833	-4.20000e+01	
			         2.10000	-4.40000e+01	
			         2.10167	-4.50000e+01	
			         2.10333	-4.60000e+01	
			         2.10500	-4.70000e+01	
			         2.10667	-4.70000e+01	
			         2.10833	-4.80000e+01	
			         2.11000	-4.80000e+01	
			         2.11167	-4.90000e+01	
			         2.11333	-4.90000e+01	
			         2.11500	-5.00000e+01	
			         2.11667	-5.00000e+01	
			         2.11833	-5.10000e+01	
			         2.12000	-5.10000e+01	
			         2.12167	-5.10000e+01	
			         2.12333	-5.10000e+01	
			         2.12500	-5.10000e+01	
			         2.12667	-5.10000e+01	
			         2.12833	-5.10000e+01	
			         2.13000	-5.00000e+01	
			         2.13167	-5.00000e+01	
			         2.13333	-4.90000e+01	
			         2.13500	-4.80000e+01	
			         2.13667	-4.70000e+01	
			         2.13833	-4.60000e+01	
			         2.14000	-4.50000e+01	
			         2.14167	-4.40000e+01	
			         2.14333	-4.40000e+01	
			         2.14500	-4.30000e+01	
			         2.14667	-4.20000e+01	
			         2.14833	-4.20000e+01	
			         2.15000	-4.10000e+01	
			         2.15167	-4.00000e+01	
			         2.15333	-4.00000e+01	
			         2.15500	-3.90000e+01	
			         2.15667	-3.90000e+01	
			         2.15833	-3.80000e+01	
			         2.16000	-3.80000e+01	
			         2.16167	-3.70000e+01	
			         2.16333	-3.60000e+01	
			         2.16500	-3.60000e+01	
			         2.16667	-3.50000e+01	
			         2.16833	-3.40000e+01	
			         2.17000	-3.30000e+01	
			         2.17167	-3.20000e+01	
			         2.17333	-3.10000e+01	
			         2.17500	-3.00000e+01	
			         2.17667	-2.80000e+01	
			         2.17833	-2.70000e+01	
			         2.18000	-2.60000e+01	
			         2.18167	-2.40000e+01	
			         2.18333	-2.40000e+01	
			         2.18500	-2.30000e+01	
			         2.18667	-2.20000e+01	
			         2.18833	-2.20000e+01	
			         2.19000	-2.10000e+01	
			         2.19167	-2.10000e+01	
			         2.19333	-2.00000e+01	
			         2.19500	-2.00000e+01	
			         2.19667	-1.90000e+01	
			         2.19833	-1.80000e+01	
			         2.20000	-1.80000e+01	
			         2.20167	-1.80000e+01	
			         2.20333	-1.70000e+01	
			         2.20500	-1.70000e+01	
			         2.20667	-1.60000e+01	
			         2.20833	-1.50000e+01	
			         2.21000	-1.40000e+01	
			         2.21167	-1.30000e+01	
			         2.21333	-1.30000e+01	
			         2.21500	-1.20000e+01	
			         2.21667	-1.20000e+01	
			         2.21833	-1.20000e+01	
			         2.22000	-1.10000e+01	
			         2.22167	-1.00000e+01	
			         2.22333	-9.00000e+00	
			         2.22500	-8.00000e+00	
			         2.22667	-8.00000e+00	
			         2.22833	-8.00000e+00	
			         2.23000	-9.00000e+00	
			         2.23167	-1.00000e+01	
			         2.23333	-1.10000e+01	
			         2.23500	-1.20000e+01	
			         2.23667	-1.20000e+01	
			         2.23833	-1.30000e+01	
			         2.24000	-1.30000e+01	
			         2.24167	-1.30000e+01	
			         2.24333	-1.30000e+01	
			         2.24500	-1.20000e+01	
			         2.24667	-1.10000e+01	
			         2.24833	-9.00000e+00	
			         2.25000	-7.00000e+00	
			         2.25167	-5.00000e+00	
			         2.25333	-3.00000e+00	
			         2.25500	-2.00000e+00	
			         2.25667	-1.00000e+00	
			         2.25833	0.00000e+00	
			         2.26000	0.00000e+00	
			         2.26167	-1.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	-2.00000e+00	
			         2.26667	-3.00000e+00	
			         2.26833	-3.00000e+00	
			         2.27000	-4.00000e+00	
			         2.27167	-3.00000e+00	
			         2.27333	-3.00000e+00	
			         2.27500	-2.00000e+00	
			         2.27667	-2.00000e+00	
			         2.27833	-1.00000e+00	
			         2.28000	0.00000e+00	
			         2.28167	0.00000e+00	
			         2.28333	0.00000e+00	
			         2.28500	0.00000e+00	
			         2.28667	0.00000e+00	
			         2.28833	0.00000e+00	
			         2.29000	0.00000e+00	
			         2.29167	0.00000e+00	
			         2.29333	0.00000e+00	
			         2.29500	1.00000e+00	
			         2.29667	1.00000e+00	
			         2.29833	2.00000e+00	
			         2.30000	3.00000e+00	
			         2.30167	3.00000e+00	
			         2.30333	4.00000e+00	
			         2.30500	5.00000e+00	
			         2.30667	5.00000e+00	
			         2.30833	5.00000e+00	
			         2.31000	4.00000e+00	
			         2.31167	3.00000e+00	
			         2.31333	2.00000e+00	
			         2.31500	0.00000e+00	
			         2.31667	-1.00000e+00	
			         2.31833	-3.00000e+00	
			         2.32000	-5.00000e+00	
			         2.32167	-7.00000e+00	
			         2.32333	-8.00000e+00	
			         2.32500	-9.00000e+00	
			         2.32667	-1.00000e+01	
			         2.32833	-1.00000e+01	
			         2.33000	-1.00000e+01	
			         2.33167	-1.00000e+01	
			         2.33333	-9.00000e+00	
			         2.33500	-8.00000e+00	
			         2.33667	-7.00000e+00	
			         2.33833	-7.00000e+00	
			         2.34000	-6.00000e+00	
			         2.34167	-5.00000e+00	
			         2.34333	-5.00000e+00	
			         2.34500	-5.00000e+00	
			         2.34667	-4.00000e+00	
			         2.34833	-4.00000e+00	
			         2.35000	-4.00000e+00	
			         2.35167	-4.00000e+00	
			         2.35333	-4.00000e+00	
			         2.35500	-4.00000e+00	
			         2.35667	-4.00000e+00	
			         2.35833	-4.00000e+00	
			         2.36000	-5.00000e+00	
			         2.36167	-5.00000e+00	
			         2.36333	-6.00000e+00	
			         2.36500	-7.00000e+00	
			         2.36667	-7.00000e+00	
			         2.36833	-8.00000e+00	
			         2.37000	-8.00000e+00	
			         2.37167	-9.00000e+00	
			         2.37333	-9.00000e+00	
			         2.37500	-9.00000e+00	
			         2.37667	-9.00000e+00	
			         2.37833	-9.00000e+00	
			         2.38000	-8.00000e+00	
			         2.38167	-7.00000e+00	
			         2.38333	-6.00000e+00	
			         2.38500	-4.00000e+00	
			         2.38667	-2.00000e+00	
			         2.38833	0.00000e+00	
			         2.39000	1.00000e+00	
			         2.39167	3.00000e+00	
			         2.39333	4.00000e+00	
			         2.39500	5.00000e+00	
			         2.39667	5.00000e+00	
			         2.39833	6.00000e+00	
			         2.40000	5.00000e+00	
			         2.40167	5.00000e+00	
			         2.40333	4.00000e+00	
			         2.40500	3.00000e+00	
			         2.40667	2.00000e+00	
			         2.40833	0.00000e+00	
			         2.41000	-1.00000e+00	
			         2.41167	-2.00000e+00	
			         2.41333	-2.00000e+00	
			         2.41500	-3.00000e+00	
