Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.86000	-3.01000e+02	
			         0.86167	-2.91000e+02	
			         0.86333	-2.81000e+02	
			         0.86500	-2.71000e+02	
			         0.86667	-2.61000e+02	
			         0.86833	-2.51000e+02	
			         0.87000	-2.43000e+02	
			         0.87167	-2.35000e+02	
			         0.87333	-2.28000e+02	
			         0.87500	-2.23000e+02	
			         0.87667	-2.18000e+02	
			         0.87833	-2.13000e+02	
			         0.88000	-2.09000e+02	
			         0.88167	-2.05000e+02	
			         0.88333	-2.01000e+02	
			         0.88500	-1.97000e+02	
			         0.88667	-1.94000e+02	
			         0.88833	-1.90000e+02	
			         0.89000	-1.86000e+02	
			         0.89167	-1.82000e+02	
			         0.89333	-1.79000e+02	
			         0.89500	-1.75000e+02	
			         0.89667	-1.71000e+02	
			         0.89833	-1.67000e+02	
			         0.90000	-1.63000e+02	
			         0.90167	-1.59000e+02	
			         0.90333	-1.55000e+02	
			         0.90500	-1.51000e+02	
			         0.90667	-1.47000e+02	
			         0.90833	-1.43000e+02	
			         0.91000	-1.39000e+02	
			         0.91167	-1.36000e+02	
			         0.91333	-1.32000e+02	
			         0.91500	-1.28000e+02	
			         0.91667	-1.25000e+02	
			         0.91833	-1.21000e+02	
			         0.92000	-1.18000e+02	
			         0.92167	-1.14000e+02	
			         0.92333	-1.11000e+02	
			         0.92500	-1.07000e+02	
			         0.92667	-1.03000e+02	
			         0.92833	-9.90000e+01	
			         0.93000	-9.50000e+01	
			         0.93167	-9.10000e+01	
			         0.93333	-8.80000e+01	
			         0.93500	-8.40000e+01	
			         0.93667	-8.00000e+01	
			         0.93833	-7.60000e+01	
			         0.94000	-7.20000e+01	
			         0.94167	-6.90000e+01	
			         0.94333	-6.60000e+01	
			         0.94500	-6.30000e+01	
			         0.94667	-6.00000e+01	
			         0.94833	-5.80000e+01	
			         0.95000	-5.60000e+01	
			         0.95167	-5.40000e+01	
			         0.95333	-5.20000e+01	
			         0.95500	-5.10000e+01	
			         0.95667	-5.00000e+01	
			         0.95833	-4.80000e+01	
			         0.96000	-4.70000e+01	
			         0.96167	-4.60000e+01	
			         0.96333	-4.40000e+01	
			         0.96500	-4.20000e+01	
			         0.96667	-4.00000e+01	
			         0.96833	-3.80000e+01	
			         0.97000	-3.50000e+01	
			         0.97167	-3.30000e+01	
			         0.97333	-3.00000e+01	
			         0.97500	-2.70000e+01	
			         0.97667	-2.40000e+01	
			         0.97833	-2.00000e+01	
			         0.98000	-1.70000e+01	
			         0.98167	-1.40000e+01	
			         0.98333	-1.00000e+01	
			         0.98500	-7.00000e+00	
			         0.98667	-3.00000e+00	
			         0.98833	1.00000e+00	
			         0.99000	4.00000e+00	
			         0.99167	8.00000e+00	
			         0.99333	1.20000e+01	
			         0.99500	1.60000e+01	
			         0.99667	2.00000e+01	
			         0.99833	2.40000e+01	
			         1.00000	2.90000e+01	
			         1.00167	3.30000e+01	
			         1.00333	3.80000e+01	
			         1.00500	4.30000e+01	
			         1.00667	4.80000e+01	
			         1.00833	5.30000e+01	
			         1.01000	5.90000e+01	
			         1.01167	6.40000e+01	
			         1.01333	7.00000e+01	
			         1.01500	7.60000e+01	
			         1.01667	8.20000e+01	
			         1.01833	8.70000e+01	
			         1.02000	9.30000e+01	
			         1.02167	9.90000e+01	
			         1.02333	1.04000e+02	
			         1.02500	1.10000e+02	
			         1.02667	1.15000e+02	
			         1.02833	1.20000e+02	
			         1.03000	1.25000e+02	
			         1.03167	1.30000e+02	
			         1.03333	1.35000e+02	
			         1.03500	1.39000e+02	
			         1.03667	1.43000e+02	
			         1.03833	1.46000e+02	
			         1.04000	1.50000e+02	
			         1.04167	1.53000e+02	
			         1.04333	1.55000e+02	
			         1.04500	1.58000e+02	
			         1.04667	1.59000e+02	
			         1.04833	1.61000e+02	
			         1.05000	1.62000e+02	
			         1.05167	1.63000e+02	
			         1.05333	1.63000e+02	
			         1.05500	1.63000e+02	
			         1.05667	1.62000e+02	
			         1.05833	1.61000e+02	
			         1.06000	1.60000e+02	
			         1.06167	1.58000e+02	
			         1.06333	1.56000e+02	
			         1.06500	1.53000e+02	
			         1.06667	1.51000e+02	
			         1.06833	1.47000e+02	
			         1.07000	1.44000e+02	
			         1.07167	1.40000e+02	
			         1.07333	1.36000e+02	
			         1.07500	1.32000e+02	
			         1.07667	1.27000e+02	
			         1.07833	1.22000e+02	
			         1.08000	1.16000e+02	
			         1.08167	1.09000e+02	
			         1.08333	1.02000e+02	
			         1.08500	9.40000e+01	
			         1.08667	8.60000e+01	
			         1.08833	7.70000e+01	
			         1.09000	6.80000e+01	
			         1.09167	5.90000e+01	
			         1.09333	4.90000e+01	
			         1.09500	3.90000e+01	
			         1.09667	2.90000e+01	
			         1.09833	2.00000e+01	
			         1.10000	1.10000e+01	
			         1.10167	2.00000e+00	
			         1.10333	-7.00000e+00	
			         1.10500	-1.50000e+01	
			         1.10667	-2.30000e+01	
			         1.10833	-3.10000e+01	
			         1.11000	-3.80000e+01	
			         1.11167	-4.50000e+01	
			         1.11333	-5.10000e+01	
			         1.11500	-5.80000e+01	
			         1.11667	-6.40000e+01	
			         1.11833	-7.00000e+01	
			         1.12000	-7.50000e+01	
			         1.12167	-8.10000e+01	
			         1.12333	-8.60000e+01	
			         1.12500	-9.10000e+01	
			         1.12667	-9.50000e+01	
			         1.12833	-9.90000e+01	
			         1.13000	-1.03000e+02	
			         1.13167	-1.06000e+02	
			         1.13333	-1.09000e+02	
			         1.13500	-1.11000e+02	
			         1.13667	-1.13000e+02	
			         1.13833	-1.15000e+02	
			         1.14000	-1.16000e+02	
			         1.14167	-1.16000e+02	
			         1.14333	-1.16000e+02	
			         1.14500	-1.16000e+02	
			         1.14667	-1.15000e+02	
			         1.14833	-1.14000e+02	
			         1.15000	-1.13000e+02	
			         1.15167	-1.11000e+02	
			         1.15333	-1.09000e+02	
			         1.15500	-1.07000e+02	
			         1.15667	-1.05000e+02	
			         1.15833	-1.03000e+02	
			         1.16000	-1.00000e+02	
			         1.16167	-9.80000e+01	
			         1.16333	-9.50000e+01	
			         1.16500	-9.20000e+01	
			         1.16667	-9.00000e+01	
			         1.16833	-8.70000e+01	
			         1.17000	-8.50000e+01	
			         1.17167	-8.30000e+01	
			         1.17333	-8.10000e+01	
			         1.17500	-7.90000e+01	
			         1.17667	-7.70000e+01	
			         1.17833	-7.60000e+01	
			         1.18000	-7.50000e+01	
			         1.18167	-7.40000e+01	
			         1.18333	-7.30000e+01	
			         1.18500	-7.20000e+01	
			         1.18667	-7.20000e+01	
			         1.18833	-7.10000e+01	
			         1.19000	-7.10000e+01	
			         1.19167	-7.00000e+01	
			         1.19333	-6.90000e+01	
			         1.19500	-6.80000e+01	
			         1.19667	-6.70000e+01	
			         1.19833	-6.50000e+01	
			         1.20000	-6.30000e+01	
			         1.20167	-6.00000e+01	
			         1.20333	-5.80000e+01	
			         1.20500	-5.50000e+01	
			         1.20667	-5.20000e+01	
			         1.20833	-5.00000e+01	
			         1.21000	-4.70000e+01	
			         1.21167	-4.50000e+01	
			         1.21333	-4.30000e+01	
			         1.21500	-4.20000e+01	
			         1.21667	-4.00000e+01	
			         1.21833	-3.90000e+01	
			         1.22000	-3.70000e+01	
			         1.22167	-3.60000e+01	
			         1.22333	-3.50000e+01	
			         1.22500	-3.50000e+01	
			         1.22667	-3.40000e+01	
			         1.22833	-3.30000e+01	
			         1.23000	-3.20000e+01	
			         1.23167	-3.20000e+01	
			         1.23333	-3.10000e+01	
			         1.23500	-3.00000e+01	
			         1.23667	-3.00000e+01	
			         1.23833	-2.90000e+01	
			         1.24000	-2.80000e+01	
			         1.24167	-2.80000e+01	
			         1.24333	-2.70000e+01	
			         1.24500	-2.70000e+01	
			         1.24667	-2.60000e+01	
			         1.24833	-2.60000e+01	
			         1.25000	-2.50000e+01	
			         1.25167	-2.40000e+01	
			         1.25333	-2.30000e+01	
			         1.25500	-2.30000e+01	
			         1.25667	-2.20000e+01	
			         1.25833	-2.10000e+01	
			         1.26000	-2.00000e+01	
			         1.26167	-1.90000e+01	
			         1.26333	-1.80000e+01	
			         1.26500	-1.70000e+01	
			         1.26667	-1.60000e+01	
			         1.26833	-1.40000e+01	
			         1.27000	-1.30000e+01	
			         1.27167	-1.20000e+01	
			         1.27333	-1.00000e+01	
			         1.27500	-9.00000e+00	
			         1.27667	-8.00000e+00	
			         1.27833	-7.00000e+00	
			         1.28000	-7.00000e+00	
			         1.28167	-6.00000e+00	
			         1.28333	-6.00000e+00	
			         1.28500	-6.00000e+00	
			         1.28667	-6.00000e+00	
			         1.28833	-6.00000e+00	
			         1.29000	-6.00000e+00	
			         1.29167	-6.00000e+00	
			         1.29333	-6.00000e+00	
			         1.29500	-6.00000e+00	
			         1.29667	-5.00000e+00	
			         1.29833	-4.00000e+00	
			         1.30000	-2.00000e+00	
			         1.30167	0.00000e+00	
			         1.30333	2.00000e+00	
			         1.30500	4.00000e+00	
			         1.30667	7.00000e+00	
			         1.30833	9.00000e+00	
			         1.31000	1.00000e+01	
			         1.31167	1.10000e+01	
			         1.31333	1.10000e+01	
			         1.31500	1.10000e+01	
			         1.31667	1.10000e+01	
			         1.31833	1.00000e+01	
			         1.32000	9.00000e+00	
			         1.32167	7.00000e+00	
			         1.32333	5.00000e+00	
			         1.32500	3.00000e+00	
			         1.32667	2.00000e+00	
			         1.32833	0.00000e+00	
			         1.33000	-1.00000e+00	
			         1.33167	-1.00000e+00	
			         1.33333	-2.00000e+00	
			         1.33500	-2.00000e+00	
			         1.33667	-2.00000e+00	
			         1.33833	-2.00000e+00	
			         1.34000	-2.00000e+00	
			         1.34167	-2.00000e+00	
			         1.34333	-2.00000e+00	
			         1.34500	-2.00000e+00	
			         1.34667	-2.00000e+00	
			         1.34833	-2.00000e+00	
			         1.35000	-3.00000e+00	
			         1.35167	-3.00000e+00	
			         1.35333	-4.00000e+00	
			         1.35500	-4.00000e+00	
			         1.35667	-4.00000e+00	
			         1.35833	-5.00000e+00	
			         1.36000	-5.00000e+00	
			         1.36167	-6.00000e+00	
			         1.36333	-6.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-8.00000e+00	
			         1.36833	-8.00000e+00	
			         1.37000	-9.00000e+00	
			         1.37167	-9.00000e+00	
			         1.37333	-8.00000e+00	
			         1.37500	-8.00000e+00	
			         1.37667	-7.00000e+00	
			         1.37833	-7.00000e+00	
			         1.38000	-6.00000e+00	
			         1.38167	-5.00000e+00	
			         1.38333	-3.00000e+00	
			         1.38500	-2.00000e+00	
			         1.38667	-1.00000e+00	
			         1.38833	1.00000e+00	
			         1.39000	2.00000e+00	
			         1.39167	3.00000e+00	
			         1.39333	4.00000e+00	
			         1.39500	5.00000e+00	
			         1.39667	6.00000e+00	
			         1.39833	7.00000e+00	
			         1.40000	8.00000e+00	
			         1.40167	9.00000e+00	
			         1.40333	1.00000e+01	
			         1.40500	1.20000e+01	
			         1.40667	1.30000e+01	
			         1.40833	1.50000e+01	
			         1.41000	1.70000e+01	
			         1.41167	1.90000e+01	
			         1.41333	2.20000e+01	
			         1.41500	2.50000e+01	
			         1.41667	2.70000e+01	
			         1.41833	3.00000e+01	
			         1.42000	3.30000e+01	
			         1.42167	3.60000e+01	
			         1.42333	4.00000e+01	
			         1.42500	4.30000e+01	
			         1.42667	4.70000e+01	
			         1.42833	5.00000e+01	
			         1.43000	5.30000e+01	
			         1.43167	5.60000e+01	
			         1.43333	5.90000e+01	
			         1.43500	6.10000e+01	
			         1.43667	6.30000e+01	
			         1.43833	6.50000e+01	
			         1.44000	6.60000e+01	
			         1.44167	6.60000e+01	
			         1.44333	6.60000e+01	
			         1.44500	6.60000e+01	
			         1.44667	6.60000e+01	
			         1.44833	6.60000e+01	
			         1.45000	6.60000e+01	
			         1.45167	6.50000e+01	
			         1.45333	6.50000e+01	
			         1.45500	6.50000e+01	
			         1.45667	6.60000e+01	
			         1.45833	6.60000e+01	
			         1.46000	6.60000e+01	
			         1.46167	6.60000e+01	
			         1.46333	6.70000e+01	
			         1.46500	6.60000e+01	
			         1.46667	6.60000e+01	
			         1.46833	6.50000e+01	
			         1.47000	6.30000e+01	
			         1.47167	6.20000e+01	
			         1.47333	5.90000e+01	
			         1.47500	5.60000e+01	
			         1.47667	5.20000e+01	
			         1.47833	4.80000e+01	
			         1.48000	4.40000e+01	
			         1.48167	3.90000e+01	
			         1.48333	3.30000e+01	
			         1.48500	2.70000e+01	
			         1.48667	2.00000e+01	
			         1.48833	1.30000e+01	
			         1.49000	5.00000e+00	
			         1.49167	-3.00000e+00	
			         1.49333	-1.10000e+01	
			         1.49500	-1.90000e+01	
			         1.49667	-2.80000e+01	
			         1.49833	-3.60000e+01	
			         1.50000	-4.40000e+01	
			         1.50167	-5.20000e+01	
			         1.50333	-5.90000e+01	
			         1.50500	-6.50000e+01	
			         1.50667	-7.10000e+01	
			         1.50833	-7.70000e+01	
			         1.51000	-8.10000e+01	
			         1.51167	-8.50000e+01	
			         1.51333	-8.80000e+01	
			         1.51500	-9.00000e+01	
			         1.51667	-9.10000e+01	
			         1.51833	-9.20000e+01	
			         1.52000	-9.20000e+01	
			         1.52167	-9.20000e+01	
			         1.52333	-9.10000e+01	
			         1.52500	-9.00000e+01	
			         1.52667	-8.90000e+01	
			         1.52833	-8.80000e+01	
			         1.53000	-8.70000e+01	
			         1.53167	-8.50000e+01	
			         1.53333	-8.40000e+01	
			         1.53500	-8.20000e+01	
			         1.53667	-8.10000e+01	
			         1.53833	-7.90000e+01	
			         1.54000	-7.80000e+01	
			         1.54167	-7.70000e+01	
			         1.54333	-7.50000e+01	
			         1.54500	-7.30000e+01	
			         1.54667	-7.10000e+01	
			         1.54833	-6.90000e+01	
			         1.55000	-6.80000e+01	
			         1.55167	-6.60000e+01	
			         1.55333	-6.40000e+01	
			         1.55500	-6.20000e+01	
			         1.55667	-6.00000e+01	
			         1.55833	-5.80000e+01	
			         1.56000	-5.60000e+01	
			         1.56167	-5.40000e+01	
			         1.56333	-5.20000e+01	
			         1.56500	-5.10000e+01	
			         1.56667	-5.00000e+01	
			         1.56833	-4.90000e+01	
			         1.57000	-4.80000e+01	
			         1.57167	-4.70000e+01	
			         1.57333	-4.70000e+01	
			         1.57500	-4.70000e+01	
			         1.57667	-4.60000e+01	
			         1.57833	-4.50000e+01	
			         1.58000	-4.20000e+01	
			         1.58167	-3.70000e+01	
			         1.58333	-2.90000e+01	
			         1.58500	-1.80000e+01	
			         1.58667	-4.00000e+00	
			         1.58833	1.50000e+01	
			         1.59000	3.90000e+01	
			         1.59167	6.80000e+01	
			         1.59333	1.02000e+02	
			         1.59500	1.42000e+02	
			         1.59667	1.87000e+02	
			         1.59833	2.37000e+02	
			         1.60000	2.91000e+02	
			         1.60167	3.49000e+02	
			         1.60333	4.08000e+02	
			         1.60500	4.69000e+02	
			         1.60667	5.28000e+02	
			         1.60833	5.85000e+02	
			         1.61000	6.38000e+02	
			         1.61167	6.83000e+02	
			         1.61333	7.18000e+02	
			         1.61500	7.42000e+02	
			         1.61667	7.53000e+02	
			         1.61833	7.51000e+02	
			         1.62000	7.34000e+02	
			         1.62167	7.04000e+02	
			         1.62333	6.59000e+02	
			         1.62500	6.02000e+02	
			         1.62667	5.33000e+02	
			         1.62833	4.56000e+02	
			         1.63000	3.72000e+02	
			         1.63167	2.86000e+02	
			         1.63333	1.99000e+02	
			         1.63500	1.16000e+02	
			         1.63667	3.70000e+01	
			         1.63833	-3.40000e+01	
			         1.64000	-9.80000e+01	
			         1.64167	-1.53000e+02	
			         1.64333	-1.98000e+02	
			         1.64500	-2.33000e+02	
			         1.64667	-2.59000e+02	
			         1.64833	-2.76000e+02	
			         1.65000	-2.87000e+02	
			         1.65167	-2.90000e+02	
			         1.65333	-2.89000e+02	
			         1.65500	-2.85000e+02	
			         1.65667	-2.77000e+02	
			         1.65833	-2.68000e+02	
			         1.66000	-2.58000e+02	
			         1.66167	-2.48000e+02	
			         1.66333	-2.38000e+02	
			         1.66500	-2.29000e+02	
			         1.66667	-2.21000e+02	
			         1.66833	-2.14000e+02	
			         1.67000	-2.08000e+02	
			         1.67167	-2.03000e+02	
			         1.67333	-1.98000e+02	
			         1.67500	-1.94000e+02	
			         1.67667	-1.91000e+02	
			         1.67833	-1.88000e+02	
			         1.68000	-1.84000e+02	
			         1.68167	-1.81000e+02	
			         1.68333	-1.78000e+02	
			         1.68500	-1.74000e+02	
			         1.68667	-1.70000e+02	
			         1.68833	-1.66000e+02	
			         1.69000	-1.62000e+02	
			         1.69167	-1.57000e+02	
			         1.69333	-1.52000e+02	
			         1.69500	-1.48000e+02	
			         1.69667	-1.43000e+02	
			         1.69833	-1.39000e+02	
			         1.70000	-1.35000e+02	
			         1.70167	-1.31000e+02	
			         1.70333	-1.27000e+02	
			         1.70500	-1.24000e+02	
			         1.70667	-1.20000e+02	
			         1.70833	-1.17000e+02	
			         1.71000	-1.14000e+02	
			         1.71167	-1.11000e+02	
			         1.71333	-1.08000e+02	
			         1.71500	-1.05000e+02	
			         1.71667	-1.02000e+02	
			         1.71833	-9.90000e+01	
			         1.72000	-9.60000e+01	
			         1.72167	-9.20000e+01	
			         1.72333	-8.90000e+01	
			         1.72500	-8.50000e+01	
			         1.72667	-8.20000e+01	
			         1.72833	-7.80000e+01	
			         1.73000	-7.50000e+01	
			         1.73167	-7.20000e+01	
			         1.73333	-6.90000e+01	
			         1.73500	-6.60000e+01	
			         1.73667	-6.40000e+01	
			         1.73833	-6.10000e+01	
			         1.74000	-5.80000e+01	
			         1.74167	-5.60000e+01	
			         1.74333	-5.30000e+01	
			         1.74500	-5.10000e+01	
			         1.74667	-4.90000e+01	
			         1.74833	-4.70000e+01	
			         1.75000	-4.50000e+01	
			         1.75167	-4.20000e+01	
			         1.75333	-4.00000e+01	
			         1.75500	-3.80000e+01	
			         1.75667	-3.60000e+01	
			         1.75833	-3.40000e+01	
			         1.76000	-3.20000e+01	
			         1.76167	-3.00000e+01	
			         1.76333	-2.80000e+01	
			         1.76500	-2.50000e+01	
			         1.76667	-2.30000e+01	
			         1.76833	-2.10000e+01	
			         1.77000	-1.80000e+01	
			         1.77167	-1.60000e+01	
			         1.77333	-1.30000e+01	
			         1.77500	-1.00000e+01	
			         1.77667	-7.00000e+00	
			         1.77833	-4.00000e+00	
			         1.78000	-1.00000e+00	
			         1.78167	2.00000e+00	
			         1.78333	6.00000e+00	
			         1.78500	1.00000e+01	
			         1.78667	1.40000e+01	
			         1.78833	1.80000e+01	
			         1.79000	2.20000e+01	
			         1.79167	2.70000e+01	
			         1.79333	3.10000e+01	
			         1.79500	3.60000e+01	
			         1.79667	4.00000e+01	
			         1.79833	4.40000e+01	
			         1.80000	4.80000e+01	
			         1.80167	5.20000e+01	
			         1.80333	5.60000e+01	
			         1.80500	6.00000e+01	
			         1.80667	6.40000e+01	
			         1.80833	6.90000e+01	
			         1.81000	7.30000e+01	
			         1.81167	7.80000e+01	
			         1.81333	8.30000e+01	
			         1.81500	8.90000e+01	
			         1.81667	9.50000e+01	
			         1.81833	1.01000e+02	
			         1.82000	1.07000e+02	
			         1.82167	1.13000e+02	
			         1.82333	1.19000e+02	
			         1.82500	1.25000e+02	
			         1.82667	1.30000e+02	
			         1.82833	1.35000e+02	
			         1.83000	1.39000e+02	
			         1.83167	1.43000e+02	
			         1.83333	1.47000e+02	
			         1.83500	1.50000e+02	
			         1.83667	1.52000e+02	
			         1.83833	1.54000e+02	
			         1.84000	1.56000e+02	
			         1.84167	1.58000e+02	
			         1.84333	1.59000e+02	
			         1.84500	1.60000e+02	
			         1.84667	1.61000e+02	
			         1.84833	1.62000e+02	
			         1.85000	1.62000e+02	
			         1.85167	1.63000e+02	
			         1.85333	1.63000e+02	
			         1.85500	1.62000e+02	
			         1.85667	1.62000e+02	
			         1.85833	1.60000e+02	
			         1.86000	1.58000e+02	
			         1.86167	1.56000e+02	
			         1.86333	1.53000e+02	
			         1.86500	1.50000e+02	
			         1.86667	1.46000e+02	
			         1.86833	1.42000e+02	
			         1.87000	1.37000e+02	
			         1.87167	1.31000e+02	
			         1.87333	1.25000e+02	
			         1.87500	1.18000e+02	
			         1.87667	1.11000e+02	
			         1.87833	1.04000e+02	
			         1.88000	9.70000e+01	
			         1.88167	8.90000e+01	
			         1.88333	8.10000e+01	
			         1.88500	7.30000e+01	
			         1.88667	6.40000e+01	
			         1.88833	5.60000e+01	
			         1.89000	4.70000e+01	
			         1.89167	3.90000e+01	
			         1.89333	3.00000e+01	
			         1.89500	2.10000e+01	
			         1.89667	1.20000e+01	
			         1.89833	2.00000e+00	
			         1.90000	-7.00000e+00	
			         1.90167	-1.60000e+01	
			         1.90333	-2.50000e+01	
			         1.90500	-3.30000e+01	
			         1.90667	-4.10000e+01	
			         1.90833	-4.90000e+01	
			         1.91000	-5.60000e+01	
			         1.91167	-6.30000e+01	
			         1.91333	-6.90000e+01	
			         1.91500	-7.50000e+01	
			         1.91667	-8.00000e+01	
			         1.91833	-8.50000e+01	
			         1.92000	-8.90000e+01	
			         1.92167	-9.30000e+01	
			         1.92333	-9.60000e+01	
			         1.92500	-9.90000e+01	
			         1.92667	-1.01000e+02	
			         1.92833	-1.03000e+02	
			         1.93000	-1.05000e+02	
			         1.93167	-1.06000e+02	
			         1.93333	-1.08000e+02	
			         1.93500	-1.08000e+02	
			         1.93667	-1.09000e+02	
			         1.93833	-1.09000e+02	
			         1.94000	-1.09000e+02	
			         1.94167	-1.09000e+02	
			         1.94333	-1.09000e+02	
			         1.94500	-1.08000e+02	
			         1.94667	-1.07000e+02	
			         1.94833	-1.06000e+02	
			         1.95000	-1.05000e+02	
			         1.95167	-1.04000e+02	
			         1.95333	-1.02000e+02	
			         1.95500	-9.90000e+01	
			         1.95667	-9.70000e+01	
			         1.95833	-9.40000e+01	
			         1.96000	-9.10000e+01	
			         1.96167	-8.80000e+01	
			         1.96333	-8.50000e+01	
			         1.96500	-8.20000e+01	
			         1.96667	-7.90000e+01	
			         1.96833	-7.60000e+01	
			         1.97000	-7.30000e+01	
			         1.97167	-7.10000e+01	
			         1.97333	-6.80000e+01	
			         1.97500	-6.60000e+01	
			         1.97667	-6.50000e+01	
			         1.97833	-6.30000e+01	
			         1.98000	-6.20000e+01	
			         1.98167	-6.20000e+01	
			         1.98333	-6.10000e+01	
			         1.98500	-6.10000e+01	
			         1.98667	-6.00000e+01	
			         1.98833	-5.90000e+01	
			         1.99000	-5.80000e+01	
			         1.99167	-5.70000e+01	
			         1.99333	-5.60000e+01	
			         1.99500	-5.40000e+01	
			         1.99667	-5.10000e+01	
			         1.99833	-4.90000e+01	
			         2.00000	-4.60000e+01	
			         2.00167	-4.30000e+01	
			         2.00333	-4.10000e+01	
			         2.00500	-3.80000e+01	
			         2.00667	-3.60000e+01	
			         2.00833	-3.50000e+01	
			         2.01000	-3.30000e+01	
			         2.01167	-3.30000e+01	
			         2.01333	-3.20000e+01	
			         2.01500	-3.20000e+01	
			         2.01667	-3.20000e+01	
			         2.01833	-3.30000e+01	
			         2.02000	-3.30000e+01	
			         2.02167	-3.40000e+01	
			         2.02333	-3.40000e+01	
			         2.02500	-3.40000e+01	
			         2.02667	-3.40000e+01	
			         2.02833	-3.30000e+01	
			         2.03000	-3.30000e+01	
			         2.03167	-3.10000e+01	
			         2.03333	-3.00000e+01	
			         2.03500	-2.80000e+01	
			         2.03667	-2.60000e+01	
			         2.03833	-2.40000e+01	
			         2.04000	-2.10000e+01	
			         2.04167	-1.80000e+01	
			         2.04333	-1.60000e+01	
			         2.04500	-1.30000e+01	
			         2.04667	-1.10000e+01	
			         2.04833	-1.00000e+01	
			         2.05000	-8.00000e+00	
			         2.05167	-7.00000e+00	
			         2.05333	-7.00000e+00	
			         2.05500	-6.00000e+00	
			         2.05667	-6.00000e+00	
			         2.05833	-5.00000e+00	
			         2.06000	-5.00000e+00	
			         2.06167	-5.00000e+00	
			         2.06333	-5.00000e+00	
			         2.06500	-4.00000e+00	
			         2.06667	-4.00000e+00	
			         2.06833	-3.00000e+00	
			         2.07000	-2.00000e+00	
			         2.07167	0.00000e+00	
			         2.07333	1.00000e+00	
			         2.07500	2.00000e+00	
			         2.07667	3.00000e+00	
			         2.07833	4.00000e+00	
			         2.08000	4.00000e+00	
			         2.08167	5.00000e+00	
			         2.08333	5.00000e+00	
			         2.08500	6.00000e+00	
			         2.08667	6.00000e+00	
			         2.08833	6.00000e+00	
			         2.09000	6.00000e+00	
			         2.09167	6.00000e+00	
			         2.09333	7.00000e+00	
			         2.09500	7.00000e+00	
			         2.09667	7.00000e+00	
			         2.09833	8.00000e+00	
			         2.10000	8.00000e+00	
			         2.10167	9.00000e+00	
			         2.10333	9.00000e+00	
			         2.10500	1.00000e+01	
			         2.10667	1.00000e+01	
			         2.10833	1.00000e+01	
			         2.11000	1.00000e+01	
			         2.11167	1.00000e+01	
			         2.11333	1.00000e+01	
			         2.11500	9.00000e+00	
			         2.11667	8.00000e+00	
			         2.11833	8.00000e+00	
			         2.12000	7.00000e+00	
			         2.12167	6.00000e+00	
			         2.12333	5.00000e+00	
			         2.12500	5.00000e+00	
			         2.12667	5.00000e+00	
			         2.12833	5.00000e+00	
			         2.13000	5.00000e+00	
			         2.13167	5.00000e+00	
			         2.13333	5.00000e+00	
			         2.13500	6.00000e+00	
			         2.13667	6.00000e+00	
			         2.13833	7.00000e+00	
			         2.14000	8.00000e+00	
			         2.14167	8.00000e+00	
			         2.14333	9.00000e+00	
			         2.14500	9.00000e+00	
			         2.14667	8.00000e+00	
			         2.14833	8.00000e+00	
			         2.15000	7.00000e+00	
			         2.15167	5.00000e+00	
			         2.15333	4.00000e+00	
			         2.15500	3.00000e+00	
			         2.15667	1.00000e+00	
			         2.15833	-1.00000e+00	
			         2.16000	-2.00000e+00	
			         2.16167	-4.00000e+00	
			         2.16333	-5.00000e+00	
			         2.16500	-6.00000e+00	
			         2.16667	-6.00000e+00	
			         2.16833	-6.00000e+00	
			         2.17000	-6.00000e+00	
			         2.17167	-5.00000e+00	
			         2.17333	-4.00000e+00	
			         2.17500	-3.00000e+00	
			         2.17667	-2.00000e+00	
			         2.17833	-1.00000e+00	
			         2.18000	0.00000e+00	
			         2.18167	2.00000e+00	
			         2.18333	2.00000e+00	
			         2.18500	3.00000e+00	
			         2.18667	3.00000e+00	
			         2.18833	3.00000e+00	
			         2.19000	3.00000e+00	
			         2.19167	2.00000e+00	
			         2.19333	2.00000e+00	
			         2.19500	2.00000e+00	
			         2.19667	3.00000e+00	
			         2.19833	3.00000e+00	
			         2.20000	4.00000e+00	
			         2.20167	5.00000e+00	
			         2.20333	7.00000e+00	
			         2.20500	9.00000e+00	
			         2.20667	1.10000e+01	
			         2.20833	1.40000e+01	
			         2.21000	1.80000e+01	
			         2.21167	2.10000e+01	
			         2.21333	2.50000e+01	
			         2.21500	2.80000e+01	
			         2.21667	3.20000e+01	
			         2.21833	3.50000e+01	
			         2.22000	3.80000e+01	
			         2.22167	4.10000e+01	
			         2.22333	4.40000e+01	
			         2.22500	4.60000e+01	
			         2.22667	4.80000e+01	
			         2.22833	5.00000e+01	
			         2.23000	5.20000e+01	
			         2.23167	5.30000e+01	
			         2.23333	5.50000e+01	
			         2.23500	5.60000e+01	
			         2.23667	5.80000e+01	
			         2.23833	6.00000e+01	
			         2.24000	6.20000e+01	
			         2.24167	6.30000e+01	
			         2.24333	6.50000e+01	
			         2.24500	6.60000e+01	
			         2.24667	6.80000e+01	
			         2.24833	7.00000e+01	
			         2.25000	7.10000e+01	
			         2.25167	7.20000e+01	
			         2.25333	7.30000e+01	
			         2.25500	7.40000e+01	
			         2.25667	7.40000e+01	
			         2.25833	7.50000e+01	
			         2.26000	7.50000e+01	
