Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.94667	-4.00000e+00	
			         0.94833	-5.00000e+00	
			         0.95000	-7.00000e+00	
			         0.95167	-8.00000e+00	
			         0.95333	-9.00000e+00	
			         0.95500	-1.10000e+01	
			         0.95667	-1.20000e+01	
			         0.95833	-1.40000e+01	
			         0.96000	-1.50000e+01	
			         0.96167	-1.60000e+01	
			         0.96333	-1.70000e+01	
			         0.96500	-1.80000e+01	
			         0.96667	-1.80000e+01	
			         0.96833	-1.90000e+01	
			         0.97000	-1.80000e+01	
			         0.97167	-1.80000e+01	
			         0.97333	-1.80000e+01	
			         0.97500	-1.70000e+01	
			         0.97667	-1.70000e+01	
			         0.97833	-1.60000e+01	
			         0.98000	-1.60000e+01	
			         0.98167	-1.50000e+01	
			         0.98333	-1.40000e+01	
			         0.98500	-1.40000e+01	
			         0.98667	-1.30000e+01	
			         0.98833	-1.30000e+01	
			         0.99000	-1.20000e+01	
			         0.99167	-1.10000e+01	
			         0.99333	-1.00000e+01	
			         0.99500	-9.00000e+00	
			         0.99667	-7.00000e+00	
			         0.99833	-5.00000e+00	
			         1.00000	-2.00000e+00	
			         1.00167	1.00000e+00	
			         1.00333	5.00000e+00	
			         1.00500	1.00000e+01	
			         1.00667	1.50000e+01	
			         1.00833	2.30000e+01	
			         1.01000	3.10000e+01	
			         1.01167	4.10000e+01	
			         1.01333	5.20000e+01	
			         1.01500	6.40000e+01	
			         1.01667	7.70000e+01	
			         1.01833	9.10000e+01	
			         1.02000	1.06000e+02	
			         1.02167	1.20000e+02	
			         1.02333	1.36000e+02	
			         1.02500	1.51000e+02	
			         1.02667	1.66000e+02	
			         1.02833	1.82000e+02	
			         1.03000	1.97000e+02	
			         1.03167	2.11000e+02	
			         1.03333	2.24000e+02	
			         1.03500	2.34000e+02	
			         1.03667	2.39000e+02	
			         1.03833	2.39000e+02	
			         1.04000	2.33000e+02	
			         1.04167	2.20000e+02	
			         1.04333	2.01000e+02	
			         1.04500	1.75000e+02	
			         1.04667	1.44000e+02	
			         1.04833	1.07000e+02	
			         1.05000	6.70000e+01	
			         1.05167	2.30000e+01	
			         1.05333	-2.20000e+01	
			         1.05500	-6.60000e+01	
			         1.05667	-1.08000e+02	
			         1.05833	-1.45000e+02	
			         1.06000	-1.77000e+02	
			         1.06167	-2.02000e+02	
			         1.06333	-2.21000e+02	
			         1.06500	-2.33000e+02	
			         1.06667	-2.40000e+02	
			         1.06833	-2.42000e+02	
			         1.07000	-2.38000e+02	
			         1.07167	-2.31000e+02	
			         1.07333	-2.20000e+02	
			         1.07500	-2.06000e+02	
			         1.07667	-1.91000e+02	
			         1.07833	-1.74000e+02	
			         1.08000	-1.56000e+02	
			         1.08167	-1.38000e+02	
			         1.08333	-1.20000e+02	
			         1.08500	-1.03000e+02	
			         1.08667	-8.70000e+01	
			         1.08833	-7.10000e+01	
			         1.09000	-5.70000e+01	
			         1.09167	-4.40000e+01	
			         1.09333	-3.30000e+01	
			         1.09500	-2.40000e+01	
			         1.09667	-1.60000e+01	
			         1.09833	-9.00000e+00	
			         1.10000	-4.00000e+00	
			         1.10167	1.00000e+00	
			         1.10333	4.00000e+00	
			         1.10500	6.00000e+00	
			         1.10667	8.00000e+00	
			         1.10833	9.00000e+00	
			         1.11000	9.00000e+00	
			         1.11167	9.00000e+00	
			         1.11333	8.00000e+00	
			         1.11500	8.00000e+00	
			         1.11667	7.00000e+00	
			         1.11833	6.00000e+00	
			         1.12000	5.00000e+00	
			         1.12167	4.00000e+00	
			         1.12333	4.00000e+00	
			         1.12500	3.00000e+00	
			         1.12667	3.00000e+00	
			         1.12833	3.00000e+00	
			         1.13000	3.00000e+00	
			         1.13167	4.00000e+00	
			         1.13333	4.00000e+00	
			         1.13500	5.00000e+00	
			         1.13667	6.00000e+00	
			         1.13833	6.00000e+00	
			         1.14000	7.00000e+00	
			         1.14167	8.00000e+00	
			         1.14333	8.00000e+00	
			         1.14500	9.00000e+00	
			         1.14667	9.00000e+00	
			         1.14833	1.00000e+01	
			         1.15000	1.00000e+01	
			         1.15167	1.00000e+01	
			         1.15333	1.00000e+01	
			         1.15500	9.00000e+00	
			         1.15667	8.00000e+00	
			         1.15833	7.00000e+00	
			         1.16000	6.00000e+00	
			         1.16167	6.00000e+00	
			         1.16333	5.00000e+00	
			         1.16500	4.00000e+00	
			         1.16667	3.00000e+00	
			         1.16833	2.00000e+00	
			         1.17000	1.00000e+00	
			         1.17167	1.00000e+00	
			         1.17333	0.00000e+00	
			         1.17500	0.00000e+00	
			         1.17667	1.00000e+00	
			         1.17833	1.00000e+00	
			         1.18000	2.00000e+00	
			         1.18167	2.00000e+00	
			         1.18333	3.00000e+00	
			         1.18500	4.00000e+00	
			         1.18667	4.00000e+00	
			         1.18833	5.00000e+00	
			         1.19000	6.00000e+00	
			         1.19167	8.00000e+00	
			         1.19333	9.00000e+00	
			         1.19500	1.00000e+01	
			         1.19667	1.10000e+01	
			         1.19833	1.20000e+01	
			         1.20000	1.30000e+01	
			         1.20167	1.40000e+01	
			         1.20333	1.50000e+01	
			         1.20500	1.50000e+01	
			         1.20667	1.60000e+01	
			         1.20833	1.50000e+01	
			         1.21000	1.50000e+01	
			         1.21167	1.40000e+01	
			         1.21333	1.40000e+01	
			         1.21500	1.30000e+01	
			         1.21667	1.20000e+01	
			         1.21833	1.10000e+01	
			         1.22000	1.10000e+01	
			         1.22167	1.00000e+01	
			         1.22333	9.00000e+00	
			         1.22500	9.00000e+00	
			         1.22667	9.00000e+00	
			         1.22833	9.00000e+00	
			         1.23000	9.00000e+00	
			         1.23167	1.00000e+01	
			         1.23333	1.00000e+01	
			         1.23500	1.10000e+01	
			         1.23667	1.20000e+01	
			         1.23833	1.30000e+01	
			         1.24000	1.30000e+01	
			         1.24167	1.40000e+01	
			         1.24333	1.40000e+01	
			         1.24500	1.50000e+01	
			         1.24667	1.50000e+01	
			         1.24833	1.50000e+01	
			         1.25000	1.50000e+01	
			         1.25167	1.50000e+01	
			         1.25333	1.50000e+01	
			         1.25500	1.40000e+01	
			         1.25667	1.40000e+01	
			         1.25833	1.30000e+01	
			         1.26000	1.30000e+01	
			         1.26167	1.30000e+01	
			         1.26333	1.30000e+01	
			         1.26500	1.40000e+01	
			         1.26667	1.40000e+01	
			         1.26833	1.40000e+01	
			         1.27000	1.40000e+01	
			         1.27167	1.50000e+01	
			         1.27333	1.50000e+01	
			         1.27500	1.50000e+01	
			         1.27667	1.60000e+01	
			         1.27833	1.60000e+01	
			         1.28000	1.70000e+01	
			         1.28167	1.70000e+01	
			         1.28333	1.70000e+01	
			         1.28500	1.70000e+01	
			         1.28667	1.70000e+01	
			         1.28833	1.60000e+01	
			         1.29000	1.60000e+01	
			         1.29167	1.60000e+01	
			         1.29333	1.60000e+01	
			         1.29500	1.70000e+01	
			         1.29667	1.70000e+01	
			         1.29833	1.70000e+01	
			         1.30000	1.70000e+01	
			         1.30167	1.80000e+01	
			         1.30333	1.80000e+01	
			         1.30500	1.90000e+01	
			         1.30667	2.00000e+01	
			         1.30833	2.10000e+01	
			         1.31000	2.30000e+01	
			         1.31167	2.40000e+01	
			         1.31333	2.60000e+01	
			         1.31500	2.70000e+01	
			         1.31667	2.80000e+01	
			         1.31833	2.80000e+01	
			         1.32000	2.90000e+01	
			         1.32167	2.90000e+01	
			         1.32333	2.90000e+01	
			         1.32500	2.80000e+01	
			         1.32667	2.70000e+01	
			         1.32833	2.60000e+01	
			         1.33000	2.50000e+01	
			         1.33167	2.30000e+01	
			         1.33333	2.00000e+01	
			         1.33500	1.80000e+01	
			         1.33667	1.60000e+01	
			         1.33833	1.40000e+01	
			         1.34000	1.20000e+01	
			         1.34167	1.00000e+01	
			         1.34333	9.00000e+00	
			         1.34500	8.00000e+00	
			         1.34667	8.00000e+00	
			         1.34833	8.00000e+00	
			         1.35000	8.00000e+00	
			         1.35167	8.00000e+00	
			         1.35333	9.00000e+00	
			         1.35500	9.00000e+00	
			         1.35667	1.00000e+01	
			         1.35833	1.10000e+01	
			         1.36000	1.10000e+01	
			         1.36167	1.20000e+01	
			         1.36333	1.20000e+01	
			         1.36500	1.20000e+01	
			         1.36667	1.10000e+01	
			         1.36833	1.10000e+01	
			         1.37000	9.00000e+00	
			         1.37167	8.00000e+00	
			         1.37333	6.00000e+00	
			         1.37500	4.00000e+00	
			         1.37667	2.00000e+00	
			         1.37833	1.00000e+00	
			         1.38000	-1.00000e+00	
			         1.38167	-2.00000e+00	
			         1.38333	-3.00000e+00	
			         1.38500	-4.00000e+00	
			         1.38667	-5.00000e+00	
			         1.38833	-5.00000e+00	
			         1.39000	-4.00000e+00	
			         1.39167	-3.00000e+00	
			         1.39333	-2.00000e+00	
			         1.39500	-2.00000e+00	
			         1.39667	-1.00000e+00	
			         1.39833	-1.00000e+00	
			         1.40000	0.00000e+00	
			         1.40167	0.00000e+00	
			         1.40333	0.00000e+00	
			         1.40500	0.00000e+00	
			         1.40667	-1.00000e+00	
			         1.40833	-1.00000e+00	
			         1.41000	-2.00000e+00	
			         1.41167	-3.00000e+00	
			         1.41333	-4.00000e+00	
			         1.41500	-5.00000e+00	
			         1.41667	-7.00000e+00	
			         1.41833	-8.00000e+00	
			         1.42000	-1.00000e+01	
			         1.42167	-1.10000e+01	
			         1.42333	-1.20000e+01	
			         1.42500	-1.30000e+01	
			         1.42667	-1.40000e+01	
			         1.42833	-1.50000e+01	
			         1.43000	-1.60000e+01	
			         1.43167	-1.60000e+01	
			         1.43333	-1.60000e+01	
			         1.43500	-1.60000e+01	
			         1.43667	-1.60000e+01	
			         1.43833	-1.50000e+01	
			         1.44000	-1.50000e+01	
			         1.44167	-1.50000e+01	
			         1.44333	-1.50000e+01	
			         1.44500	-1.40000e+01	
			         1.44667	-1.40000e+01	
			         1.44833	-1.40000e+01	
			         1.45000	-1.40000e+01	
			         1.45167	-1.30000e+01	
			         1.45333	-1.30000e+01	
			         1.45500	-1.30000e+01	
			         1.45667	-1.30000e+01	
			         1.45833	-1.30000e+01	
			         1.46000	-1.30000e+01	
			         1.46167	-1.30000e+01	
			         1.46333	-1.30000e+01	
			         1.46500	-1.30000e+01	
			         1.46667	-1.20000e+01	
			         1.46833	-1.20000e+01	
			         1.47000	-1.20000e+01	
			         1.47167	-1.20000e+01	
			         1.47333	-1.10000e+01	
			         1.47500	-1.10000e+01	
			         1.47667	-1.00000e+01	
			         1.47833	-9.00000e+00	
			         1.48000	-8.00000e+00	
			         1.48167	-7.00000e+00	
			         1.48333	-6.00000e+00	
			         1.48500	-5.00000e+00	
			         1.48667	-4.00000e+00	
			         1.48833	-3.00000e+00	
			         1.49000	-2.00000e+00	
			         1.49167	-2.00000e+00	
			         1.49333	-2.00000e+00	
			         1.49500	-2.00000e+00	
			         1.49667	-2.00000e+00	
			         1.49833	-3.00000e+00	
			         1.50000	-3.00000e+00	
			         1.50167	-4.00000e+00	
			         1.50333	-5.00000e+00	
			         1.50500	-6.00000e+00	
			         1.50667	-7.00000e+00	
			         1.50833	-8.00000e+00	
			         1.51000	-9.00000e+00	
			         1.51167	-9.00000e+00	
			         1.51333	-9.00000e+00	
			         1.51500	-9.00000e+00	
			         1.51667	-8.00000e+00	
			         1.51833	-6.00000e+00	
			         1.52000	-4.00000e+00	
			         1.52167	-2.00000e+00	
			         1.52333	1.00000e+00	
			         1.52500	3.00000e+00	
			         1.52667	6.00000e+00	
			         1.52833	9.00000e+00	
			         1.53000	1.20000e+01	
			         1.53167	1.40000e+01	
			         1.53333	1.60000e+01	
			         1.53500	1.70000e+01	
			         1.53667	1.70000e+01	
			         1.53833	1.70000e+01	
			         1.54000	1.60000e+01	
			         1.54167	1.60000e+01	
			         1.54333	1.50000e+01	
			         1.54500	1.50000e+01	
			         1.54667	1.40000e+01	
			         1.54833	1.40000e+01	
			         1.55000	1.30000e+01	
			         1.55167	1.20000e+01	
			         1.55333	1.20000e+01	
			         1.55500	1.20000e+01	
			         1.55667	1.20000e+01	
			         1.55833	1.10000e+01	
			         1.56000	1.10000e+01	
			         1.56167	1.10000e+01	
			         1.56333	1.00000e+01	
			         1.56500	9.00000e+00	
			         1.56667	8.00000e+00	
			         1.56833	7.00000e+00	
			         1.57000	6.00000e+00	
			         1.57167	5.00000e+00	
			         1.57333	4.00000e+00	
			         1.57500	3.00000e+00	
			         1.57667	3.00000e+00	
			         1.57833	3.00000e+00	
			         1.58000	3.00000e+00	
			         1.58167	4.00000e+00	
			         1.58333	4.00000e+00	
			         1.58500	5.00000e+00	
			         1.58667	6.00000e+00	
			         1.58833	7.00000e+00	
			         1.59000	8.00000e+00	
			         1.59167	1.00000e+01	
			         1.59333	1.10000e+01	
			         1.59500	1.20000e+01	
			         1.59667	1.20000e+01	
			         1.59833	1.20000e+01	
			         1.60000	1.20000e+01	
			         1.60167	1.10000e+01	
			         1.60333	1.00000e+01	
			         1.60500	8.00000e+00	
			         1.60667	7.00000e+00	
			         1.60833	5.00000e+00	
			         1.61000	3.00000e+00	
			         1.61167	2.00000e+00	
			         1.61333	0.00000e+00	
			         1.61500	-1.00000e+00	
			         1.61667	-2.00000e+00	
			         1.61833	-2.00000e+00	
			         1.62000	-2.00000e+00	
			         1.62167	-1.00000e+00	
			         1.62333	0.00000e+00	
			         1.62500	0.00000e+00	
			         1.62667	1.00000e+00	
			         1.62833	2.00000e+00	
			         1.63000	2.00000e+00	
			         1.63167	3.00000e+00	
			         1.63333	2.00000e+00	
			         1.63500	2.00000e+00	
			         1.63667	1.00000e+00	
			         1.63833	0.00000e+00	
			         1.64000	-1.00000e+00	
			         1.64167	-2.00000e+00	
			         1.64333	-3.00000e+00	
			         1.64500	-4.00000e+00	
			         1.64667	-6.00000e+00	
			         1.64833	-7.00000e+00	
			         1.65000	-8.00000e+00	
			         1.65167	-9.00000e+00	
			         1.65333	-9.00000e+00	
			         1.65500	-1.00000e+01	
			         1.65667	-1.10000e+01	
			         1.65833	-1.10000e+01	
			         1.66000	-1.10000e+01	
			         1.66167	-1.10000e+01	
			         1.66333	-1.10000e+01	
			         1.66500	-1.10000e+01	
			         1.66667	-1.10000e+01	
			         1.66833	-1.10000e+01	
			         1.67000	-1.00000e+01	
			         1.67167	-1.00000e+01	
			         1.67333	-9.00000e+00	
			         1.67500	-8.00000e+00	
			         1.67667	-8.00000e+00	
			         1.67833	-8.00000e+00	
			         1.68000	-7.00000e+00	
			         1.68167	-7.00000e+00	
			         1.68333	-6.00000e+00	
			         1.68500	-7.00000e+00	
			         1.68667	-7.00000e+00	
			         1.68833	-7.00000e+00	
			         1.69000	-8.00000e+00	
			         1.69167	-9.00000e+00	
			         1.69333	-1.00000e+01	
			         1.69500	-1.10000e+01	
			         1.69667	-1.10000e+01	
			         1.69833	-1.20000e+01	
			         1.70000	-1.30000e+01	
			         1.70167	-1.30000e+01	
			         1.70333	-1.30000e+01	
			         1.70500	-1.30000e+01	
			         1.70667	-1.30000e+01	
			         1.70833	-1.20000e+01	
			         1.71000	-1.20000e+01	
			         1.71167	-1.20000e+01	
			         1.71333	-1.10000e+01	
			         1.71500	-1.10000e+01	
			         1.71667	-1.10000e+01	
			         1.71833	-1.10000e+01	
			         1.72000	-1.20000e+01	
			         1.72167	-1.30000e+01	
			         1.72333	-1.40000e+01	
			         1.72500	-1.50000e+01	
			         1.72667	-1.60000e+01	
			         1.72833	-1.60000e+01	
			         1.73000	-1.60000e+01	
			         1.73167	-1.60000e+01	
			         1.73333	-1.60000e+01	
			         1.73500	-1.50000e+01	
			         1.73667	-1.40000e+01	
			         1.73833	-1.40000e+01	
			         1.74000	-1.30000e+01	
			         1.74167	-1.20000e+01	
			         1.74333	-1.10000e+01	
			         1.74500	-1.10000e+01	
			         1.74667	-1.00000e+01	
			         1.74833	-1.00000e+01	
			         1.75000	-9.00000e+00	
			         1.75167	-9.00000e+00	
			         1.75333	-9.00000e+00	
			         1.75500	-9.00000e+00	
			         1.75667	-9.00000e+00	
			         1.75833	-8.00000e+00	
			         1.76000	-8.00000e+00	
			         1.76167	-7.00000e+00	
			         1.76333	-6.00000e+00	
			         1.76500	-5.00000e+00	
			         1.76667	-5.00000e+00	
			         1.76833	-5.00000e+00	
			         1.77000	-5.00000e+00	
			         1.77167	-6.00000e+00	
			         1.77333	-6.00000e+00	
			         1.77500	-7.00000e+00	
			         1.77667	-7.00000e+00	
			         1.77833	-8.00000e+00	
			         1.78000	-8.00000e+00	
			         1.78167	-9.00000e+00	
			         1.78333	-9.00000e+00	
			         1.78500	-9.00000e+00	
			         1.78667	-8.00000e+00	
			         1.78833	-7.00000e+00	
			         1.79000	-6.00000e+00	
			         1.79167	-5.00000e+00	
			         1.79333	-3.00000e+00	
			         1.79500	-2.00000e+00	
			         1.79667	-1.00000e+00	
			         1.79833	-1.00000e+00	
			         1.80000	0.00000e+00	
			         1.80167	0.00000e+00	
			         1.80333	-1.00000e+00	
			         1.80500	-1.00000e+00	
			         1.80667	-2.00000e+00	
			         1.80833	-3.00000e+00	
			         1.81000	-3.00000e+00	
			         1.81167	-4.00000e+00	
			         1.81333	-4.00000e+00	
			         1.81500	-4.00000e+00	
			         1.81667	-4.00000e+00	
			         1.81833	-3.00000e+00	
			         1.82000	-3.00000e+00	
			         1.82167	-3.00000e+00	
			         1.82333	-3.00000e+00	
			         1.82500	-3.00000e+00	
			         1.82667	-3.00000e+00	
			         1.82833	-3.00000e+00	
			         1.83000	-3.00000e+00	
			         1.83167	-4.00000e+00	
			         1.83333	-4.00000e+00	
			         1.83500	-5.00000e+00	
			         1.83667	-5.00000e+00	
			         1.83833	-6.00000e+00	
			         1.84000	-6.00000e+00	
			         1.84167	-6.00000e+00	
			         1.84333	-5.00000e+00	
			         1.84500	-5.00000e+00	
			         1.84667	-4.00000e+00	
			         1.84833	-3.00000e+00	
			         1.85000	-2.00000e+00	
			         1.85167	0.00000e+00	
			         1.85333	2.00000e+00	
			         1.85500	5.00000e+00	
			         1.85667	7.00000e+00	
			         1.85833	1.00000e+01	
			         1.86000	1.30000e+01	
			         1.86167	1.60000e+01	
			         1.86333	1.80000e+01	
			         1.86500	2.10000e+01	
			         1.86667	2.20000e+01	
			         1.86833	2.40000e+01	
			         1.87000	2.50000e+01	
			         1.87167	2.60000e+01	
			         1.87333	2.70000e+01	
			         1.87500	2.70000e+01	
			         1.87667	2.70000e+01	
			         1.87833	2.70000e+01	
			         1.88000	2.60000e+01	
			         1.88167	2.60000e+01	
			         1.88333	2.60000e+01	
			         1.88500	2.60000e+01	
			         1.88667	2.60000e+01	
			         1.88833	2.60000e+01	
			         1.89000	2.70000e+01	
			         1.89167	2.70000e+01	
			         1.89333	2.80000e+01	
			         1.89500	2.90000e+01	
			         1.89667	3.00000e+01	
			         1.89833	3.10000e+01	
			         1.90000	3.10000e+01	
			         1.90167	3.20000e+01	
			         1.90333	3.20000e+01	
			         1.90500	3.10000e+01	
			         1.90667	3.00000e+01	
			         1.90833	2.80000e+01	
			         1.91000	2.60000e+01	
			         1.91167	2.30000e+01	
			         1.91333	1.90000e+01	
			         1.91500	1.40000e+01	
			         1.91667	1.00000e+01	
			         1.91833	5.00000e+00	
			         1.92000	0.00000e+00	
			         1.92167	-4.00000e+00	
			         1.92333	-7.00000e+00	
			         1.92500	-1.00000e+01	
			         1.92667	-1.20000e+01	
			         1.92833	-1.30000e+01	
			         1.93000	-1.40000e+01	
			         1.93167	-1.30000e+01	
			         1.93333	-1.20000e+01	
			         1.93500	-1.00000e+01	
			         1.93667	-8.00000e+00	
			         1.93833	-5.00000e+00	
			         1.94000	-3.00000e+00	
			         1.94167	-1.00000e+00	
			         1.94333	1.00000e+00	
			         1.94500	3.00000e+00	
			         1.94667	4.00000e+00	
			         1.94833	5.00000e+00	
			         1.95000	6.00000e+00	
			         1.95167	7.00000e+00	
			         1.95333	7.00000e+00	
			         1.95500	6.00000e+00	
			         1.95667	5.00000e+00	
			         1.95833	4.00000e+00	
			         1.96000	2.00000e+00	
			         1.96167	0.00000e+00	
			         1.96333	-2.00000e+00	
			         1.96500	-5.00000e+00	
			         1.96667	-7.00000e+00	
			         1.96833	-1.00000e+01	
			         1.97000	-1.30000e+01	
			         1.97167	-1.50000e+01	
			         1.97333	-1.70000e+01	
			         1.97500	-1.90000e+01	
			         1.97667	-2.00000e+01	
			         1.97833	-2.10000e+01	
			         1.98000	-2.20000e+01	
			         1.98167	-2.20000e+01	
			         1.98333	-2.20000e+01	
			         1.98500	-2.20000e+01	
			         1.98667	-2.20000e+01	
			         1.98833	-2.10000e+01	
			         1.99000	-2.00000e+01	
			         1.99167	-1.90000e+01	
			         1.99333	-1.80000e+01	
			         1.99500	-1.60000e+01	
			         1.99667	-1.50000e+01	
			         1.99833	-1.30000e+01	
			         2.00000	-1.20000e+01	
			         2.00167	-1.00000e+01	
			         2.00333	-9.00000e+00	
			         2.00500	-7.00000e+00	
			         2.00667	-6.00000e+00	
			         2.00833	-5.00000e+00	
			         2.01000	-5.00000e+00	
			         2.01167	-4.00000e+00	
			         2.01333	-3.00000e+00	
			         2.01500	-2.00000e+00	
			         2.01667	-1.00000e+00	
			         2.01833	2.00000e+00	
			         2.02000	5.00000e+00	
			         2.02167	1.00000e+01	
			         2.02333	1.60000e+01	
			         2.02500	2.30000e+01	
			         2.02667	3.00000e+01	
			         2.02833	3.90000e+01	
			         2.03000	5.00000e+01	
			         2.03167	6.10000e+01	
			         2.03333	7.30000e+01	
			         2.03500	8.50000e+01	
			         2.03667	9.80000e+01	
			         2.03833	1.11000e+02	
			         2.04000	1.24000e+02	
			         2.04167	1.38000e+02	
			         2.04333	1.52000e+02	
			         2.04500	1.66000e+02	
			         2.04667	1.80000e+02	
			         2.04833	1.94000e+02	
			         2.05000	2.08000e+02	
			         2.05167	2.19000e+02	
			         2.05333	2.27000e+02	
			         2.05500	2.30000e+02	
			         2.05667	2.28000e+02	
			         2.05833	2.19000e+02	
			         2.06000	2.03000e+02	
			         2.06167	1.81000e+02	
			         2.06333	1.53000e+02	
			         2.06500	1.19000e+02	
			         2.06667	8.00000e+01	
			         2.06833	3.70000e+01	
			         2.07000	-8.00000e+00	
			         2.07167	-5.40000e+01	
			         2.07333	-9.80000e+01	
			         2.07500	-1.39000e+02	
			         2.07667	-1.75000e+02	
			         2.07833	-2.04000e+02	
			         2.08000	-2.27000e+02	
			         2.08167	-2.43000e+02	
			         2.08333	-2.52000e+02	
			         2.08500	-2.55000e+02	
			         2.08667	-2.52000e+02	
			         2.08833	-2.45000e+02	
			         2.09000	-2.33000e+02	
			         2.09167	-2.18000e+02	
			         2.09333	-2.01000e+02	
			         2.09500	-1.81000e+02	
			         2.09667	-1.61000e+02	
			         2.09833	-1.41000e+02	
			         2.10000	-1.21000e+02	
			         2.10167	-1.02000e+02	
			         2.10333	-8.40000e+01	
			         2.10500	-6.80000e+01	
			         2.10667	-5.30000e+01	
			         2.10833	-4.10000e+01	
			         2.11000	-3.00000e+01	
			         2.11167	-2.10000e+01	
			         2.11333	-1.40000e+01	
			         2.11500	-8.00000e+00	
			         2.11667	-4.00000e+00	
			         2.11833	-1.00000e+00	
			         2.12000	2.00000e+00	
			         2.12167	3.00000e+00	
			         2.12333	4.00000e+00	
			         2.12500	5.00000e+00	
			         2.12667	5.00000e+00	
			         2.12833	5.00000e+00	
			         2.13000	6.00000e+00	
			         2.13167	6.00000e+00	
			         2.13333	6.00000e+00	
			         2.13500	7.00000e+00	
			         2.13667	7.00000e+00	
			         2.13833	8.00000e+00	
			         2.14000	9.00000e+00	
			         2.14167	9.00000e+00	
			         2.14333	1.00000e+01	
			         2.14500	1.10000e+01	
			         2.14667	1.20000e+01	
			         2.14833	1.40000e+01	
			         2.15000	1.50000e+01	
			         2.15167	1.60000e+01	
			         2.15333	1.80000e+01	
			         2.15500	1.90000e+01	
			         2.15667	2.00000e+01	
			         2.15833	2.00000e+01	
			         2.16000	2.10000e+01	
			         2.16167	2.10000e+01	
			         2.16333	2.00000e+01	
			         2.16500	2.00000e+01	
			         2.16667	1.90000e+01	
			         2.16833	1.80000e+01	
			         2.17000	1.60000e+01	
			         2.17167	1.50000e+01	
			         2.17333	1.30000e+01	
			         2.17500	1.20000e+01	
			         2.17667	1.10000e+01	
			         2.17833	1.00000e+01	
			         2.18000	1.00000e+01	
			         2.18167	1.00000e+01	
			         2.18333	1.00000e+01	
			         2.18500	9.00000e+00	
			         2.18667	1.00000e+01	
			         2.18833	1.00000e+01	
			         2.19000	9.00000e+00	
			         2.19167	9.00000e+00	
			         2.19333	8.00000e+00	
			         2.19500	8.00000e+00	
			         2.19667	7.00000e+00	
			         2.19833	7.00000e+00	
			         2.20000	6.00000e+00	
			         2.20167	6.00000e+00	
			         2.20333	6.00000e+00	
			         2.20500	6.00000e+00	
			         2.20667	7.00000e+00	
			         2.20833	7.00000e+00	
			         2.21000	8.00000e+00	
			         2.21167	8.00000e+00	
			         2.21333	9.00000e+00	
			         2.21500	1.00000e+01	
			         2.21667	1.10000e+01	
			         2.21833	1.10000e+01	
			         2.22000	1.20000e+01	
			         2.22167	1.20000e+01	
			         2.22333	1.20000e+01	
			         2.22500	1.20000e+01	
			         2.22667	1.20000e+01	
			         2.22833	1.20000e+01	
			         2.23000	1.20000e+01	
			         2.23167	1.20000e+01	
			         2.23333	1.20000e+01	
			         2.23500	1.10000e+01	
			         2.23667	1.10000e+01	
			         2.23833	1.00000e+01	
			         2.24000	1.00000e+01	
			         2.24167	9.00000e+00	
			         2.24333	8.00000e+00	
			         2.24500	7.00000e+00	
			         2.24667	6.00000e+00	
			         2.24833	5.00000e+00	
			         2.25000	4.00000e+00	
			         2.25167	3.00000e+00	
			         2.25333	3.00000e+00	
			         2.25500	3.00000e+00	
			         2.25667	3.00000e+00	
			         2.25833	4.00000e+00	
			         2.26000	5.00000e+00	
			         2.26167	7.00000e+00	
			         2.26333	8.00000e+00	
			         2.26500	1.10000e+01	
			         2.26667	1.30000e+01	
			         2.26833	1.60000e+01	
			         2.27000	1.80000e+01	
			         2.27167	2.10000e+01	
			         2.27333	2.40000e+01	
			         2.27500	2.60000e+01	
			         2.27667	2.80000e+01	
			         2.27833	3.00000e+01	
			         2.28000	3.10000e+01	
			         2.28167	3.20000e+01	
			         2.28333	3.30000e+01	
			         2.28500	3.40000e+01	
			         2.28667	3.40000e+01	
			         2.28833	3.40000e+01	
			         2.29000	3.40000e+01	
			         2.29167	3.40000e+01	
			         2.29333	3.40000e+01	
			         2.29500	3.30000e+01	
			         2.29667	3.30000e+01	
			         2.29833	3.40000e+01	
			         2.30000	3.40000e+01	
			         2.30167	3.40000e+01	
			         2.30333	3.40000e+01	
			         2.30500	3.40000e+01	
			         2.30667	3.40000e+01	
			         2.30833	3.40000e+01	
			         2.31000	3.40000e+01	
			         2.31167	3.40000e+01	
			         2.31333	3.30000e+01	
			         2.31500	3.30000e+01	
			         2.31667	3.30000e+01	
			         2.31833	3.30000e+01	
			         2.32000	3.30000e+01	
			         2.32167	3.30000e+01	
			         2.32333	3.20000e+01	
			         2.32500	3.10000e+01	
			         2.32667	3.00000e+01	
			         2.32833	2.90000e+01	
			         2.33000	2.80000e+01	
			         2.33167	2.70000e+01	
			         2.33333	2.60000e+01	
			         2.33500	2.50000e+01	
			         2.33667	2.40000e+01	
			         2.33833	2.30000e+01	
			         2.34000	2.20000e+01	
			         2.34167	2.10000e+01	
			         2.34333	2.00000e+01	
			         2.34500	2.00000e+01	
			         2.34667	2.00000e+01	
			         2.34833	2.00000e+01	
			         2.35000	2.00000e+01	
			         2.35167	2.00000e+01	
			         2.35333	2.00000e+01	
			         2.35500	2.00000e+01	
			         2.35667	1.90000e+01	
			         2.35833	1.90000e+01	
			         2.36000	1.80000e+01	
			         2.36167	1.70000e+01	
