Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.83889   	-2.52397e-01		         0.76333	0.00000e+00	
2.84546   	-2.88002e-01		         0.76500	0.00000e+00	
2.85137   	-3.63952e-01		         0.76667	0.00000e+00	
2.85747   	-3.96424e-01		         0.76833	1.00000e+00	
2.86357   	-4.00131e-01		         0.77000	1.00000e+00	
2.86995   	-4.43100e-01		         0.77167	2.00000e+00	
2.87605   	-4.38018e-01		         0.77333	2.00000e+00	
2.88215   	-3.64931e-01		         0.77500	3.00000e+00	
2.88826   	-2.76834e-01		         0.77667	3.00000e+00	
2.89463   	-1.97128e-01		         0.77833	4.00000e+00	
2.90075   	-9.78212e-02		         0.78000	4.00000e+00	
2.90684   	-2.52711e-02		         0.78167	4.00000e+00	
2.91295   	-3.88715e-03		         0.78333	4.00000e+00	
2.91932   	3.83994e-02		         0.78500	5.00000e+00	
2.92542   	7.78619e-02		         0.78667	5.00000e+00	
2.93153   	7.27194e-02		         0.78833	4.00000e+00	
2.93764   	2.15429e-02		         0.79000	4.00000e+00	
2.94401   	-7.57698e-02		         0.79167	4.00000e+00	
2.95012   	-1.61029e-01		         0.79333	3.00000e+00	
2.95622   	-3.20253e-01		         0.79500	3.00000e+00	
2.96232   	-4.01875e-01		         0.79667	2.00000e+00	
2.96870   	-4.26025e-01		         0.79833	2.00000e+00	
2.97480   	-4.03209e-01		         0.80000	1.00000e+00	
2.98090   	-4.36029e-01		         0.80167	1.00000e+00	
2.98701   	-4.30657e-01		         0.80333	0.00000e+00	
2.99338   	-4.48381e-01		         0.80500	0.00000e+00	
2.99949   	-4.09989e-01		         0.80667	0.00000e+00	
3.00559   	-3.88671e-01		         0.80833	0.00000e+00	
3.01170   	-3.44884e-01		         0.81000	0.00000e+00	
3.01807   	-4.79100e-01		         0.81167	0.00000e+00	
3.02417   	-6.65992e-01		         0.81333	0.00000e+00	
3.03028   	-1.32523e+00		         0.81500	-1.00000e+00	
3.03639   	-2.36953e+00		         0.81667	-1.00000e+00	
3.04276   	-3.76348e+00		         0.81833	-1.00000e+00	
3.04886   	-5.37105e+00		         0.82000	-1.00000e+00	
3.05497   	-6.98740e+00		         0.82167	0.00000e+00	
3.06123   	-8.40127e+00		         0.82333	0.00000e+00	
3.06745   	-9.47942e+00		         0.82500	0.00000e+00	
3.07355   	-1.00621e+01		         0.82667	0.00000e+00	
3.07965   	-1.01722e+01		         0.82833	0.00000e+00	
3.08576   	-1.01084e+01		         0.83000	0.00000e+00	
3.09213   	-9.62929e+00		         0.83167	0.00000e+00	
3.09824   	-8.83991e+00		         0.83333	0.00000e+00	
3.10434   	-7.89202e+00		         0.83500	0.00000e+00	
3.11045   	-6.81557e+00		         0.83667	0.00000e+00	
3.11682   	-5.74876e+00		         0.83833	0.00000e+00	
3.12292   	-4.72126e+00		         0.84000	0.00000e+00	
3.12903   	-4.20938e+00		         0.84167	0.00000e+00	
3.13513   	-4.78707e+00		         0.84333	0.00000e+00	
3.14151   	-5.10670e+00		         0.84500	0.00000e+00	
3.14761   	-5.22481e+00		         0.84667	0.00000e+00	
3.15372   	-5.61955e+00		         0.84833	0.00000e+00	
3.15982   	-5.25693e+00		         0.85000	0.00000e+00	
3.16620   	-3.78449e+00		         0.85167	1.00000e+00	
3.17230   	-2.13326e+00		         0.85333	1.00000e+00	
3.17840   	-1.55215e+00		         0.85500	1.00000e+00	
3.18451   	-3.91781e-01		         0.85667	0.00000e+00	
			         0.85833	0.00000e+00	
			         0.86000	0.00000e+00	
			         0.86167	-1.00000e+00	
			         0.86333	-2.00000e+00	
			         0.86500	-3.00000e+00	
			         0.86667	-5.00000e+00	
			         0.86833	-6.00000e+00	
			         0.87000	-8.00000e+00	
			         0.87167	-1.00000e+01	
			         0.87333	-1.10000e+01	
			         0.87500	-1.30000e+01	
			         0.87667	-1.40000e+01	
			         0.87833	-1.60000e+01	
			         0.88000	-1.70000e+01	
			         0.88167	-1.70000e+01	
			         0.88333	-1.80000e+01	
			         0.88500	-1.80000e+01	
			         0.88667	-1.90000e+01	
			         0.88833	-1.90000e+01	
			         0.89000	-2.00000e+01	
			         0.89167	-2.00000e+01	
			         0.89333	-2.10000e+01	
			         0.89500	-2.10000e+01	
			         0.89667	-2.10000e+01	
			         0.89833	-2.10000e+01	
			         0.90000	-2.10000e+01	
			         0.90167	-2.10000e+01	
			         0.90333	-2.00000e+01	
			         0.90500	-2.00000e+01	
			         0.90667	-1.90000e+01	
			         0.90833	-1.80000e+01	
			         0.91000	-1.60000e+01	
			         0.91167	-1.50000e+01	
			         0.91333	-1.30000e+01	
			         0.91500	-1.20000e+01	
			         0.91667	-1.00000e+01	
			         0.91833	-7.00000e+00	
			         0.92000	-5.00000e+00	
			         0.92167	-3.00000e+00	
			         0.92333	0.00000e+00	
			         0.92500	2.00000e+00	
			         0.92667	5.00000e+00	
			         0.92833	7.00000e+00	
			         0.93000	1.00000e+01	
			         0.93167	1.30000e+01	
			         0.93333	1.60000e+01	
			         0.93500	1.90000e+01	
			         0.93667	2.30000e+01	
			         0.93833	2.60000e+01	
			         0.94000	2.90000e+01	
			         0.94167	3.20000e+01	
			         0.94333	3.40000e+01	
			         0.94500	3.70000e+01	
			         0.94667	3.90000e+01	
			         0.94833	4.10000e+01	
			         0.95000	4.30000e+01	
			         0.95167	4.40000e+01	
			         0.95333	4.50000e+01	
			         0.95500	4.60000e+01	
			         0.95667	4.50000e+01	
			         0.95833	4.50000e+01	
			         0.96000	4.40000e+01	
			         0.96167	4.30000e+01	
			         0.96333	4.10000e+01	
			         0.96500	3.90000e+01	
			         0.96667	3.70000e+01	
			         0.96833	3.40000e+01	
			         0.97000	3.20000e+01	
			         0.97167	3.00000e+01	
			         0.97333	2.80000e+01	
			         0.97500	2.60000e+01	
			         0.97667	2.50000e+01	
			         0.97833	2.30000e+01	
			         0.98000	2.10000e+01	
			         0.98167	2.00000e+01	
			         0.98333	2.00000e+01	
			         0.98500	1.90000e+01	
			         0.98667	1.90000e+01	
			         0.98833	1.90000e+01	
			         0.99000	1.90000e+01	
			         0.99167	1.90000e+01	
			         0.99333	1.90000e+01	
			         0.99500	1.90000e+01	
			         0.99667	1.90000e+01	
			         0.99833	1.80000e+01	
			         1.00000	1.80000e+01	
			         1.00167	1.80000e+01	
			         1.00333	1.70000e+01	
			         1.00500	1.60000e+01	
			         1.00667	1.50000e+01	
			         1.00833	1.50000e+01	
			         1.01000	1.40000e+01	
			         1.01167	1.30000e+01	
			         1.01333	1.30000e+01	
			         1.01500	1.20000e+01	
			         1.01667	1.20000e+01	
			         1.01833	1.20000e+01	
			         1.02000	1.10000e+01	
			         1.02167	1.10000e+01	
			         1.02333	1.00000e+01	
			         1.02500	8.00000e+00	
			         1.02667	6.00000e+00	
			         1.02833	3.00000e+00	
			         1.03000	0.00000e+00	
			         1.03167	-4.00000e+00	
			         1.03333	-9.00000e+00	
			         1.03500	-1.30000e+01	
			         1.03667	-1.70000e+01	
			         1.03833	-2.10000e+01	
			         1.04000	-2.40000e+01	
			         1.04167	-2.50000e+01	
			         1.04333	-2.50000e+01	
			         1.04500	-2.30000e+01	
			         1.04667	-1.90000e+01	
			         1.04833	-1.30000e+01	
			         1.05000	-4.00000e+00	
			         1.05167	7.00000e+00	
			         1.05333	2.00000e+01	
			         1.05500	3.60000e+01	
			         1.05667	5.60000e+01	
			         1.05833	7.70000e+01	
			         1.06000	1.01000e+02	
			         1.06167	1.26000e+02	
			         1.06333	1.52000e+02	
			         1.06500	1.78000e+02	
			         1.06667	2.04000e+02	
			         1.06833	2.28000e+02	
			         1.07000	2.50000e+02	
			         1.07167	2.70000e+02	
			         1.07333	2.87000e+02	
			         1.07500	3.00000e+02	
			         1.07667	3.08000e+02	
			         1.07833	3.11000e+02	
			         1.08000	3.09000e+02	
			         1.08167	3.03000e+02	
			         1.08333	2.94000e+02	
			         1.08500	2.80000e+02	
			         1.08667	2.64000e+02	
			         1.08833	2.45000e+02	
			         1.09000	2.24000e+02	
			         1.09167	2.01000e+02	
			         1.09333	1.77000e+02	
			         1.09500	1.52000e+02	
			         1.09667	1.26000e+02	
			         1.09833	1.01000e+02	
			         1.10000	7.60000e+01	
			         1.10167	5.20000e+01	
			         1.10333	3.00000e+01	
			         1.10500	8.00000e+00	
			         1.10667	-1.10000e+01	
			         1.10833	-2.90000e+01	
			         1.11000	-4.30000e+01	
			         1.11167	-5.60000e+01	
			         1.11333	-6.50000e+01	
			         1.11500	-7.30000e+01	
			         1.11667	-7.70000e+01	
			         1.11833	-8.00000e+01	
			         1.12000	-8.10000e+01	
			         1.12167	-8.00000e+01	
			         1.12333	-7.90000e+01	
			         1.12500	-7.70000e+01	
			         1.12667	-7.50000e+01	
			         1.12833	-7.30000e+01	
			         1.13000	-7.20000e+01	
			         1.13167	-7.00000e+01	
			         1.13333	-6.80000e+01	
			         1.13500	-6.70000e+01	
			         1.13667	-6.60000e+01	
			         1.13833	-6.50000e+01	
			         1.14000	-6.40000e+01	
			         1.14167	-6.30000e+01	
			         1.14333	-6.20000e+01	
			         1.14500	-6.10000e+01	
			         1.14667	-6.00000e+01	
			         1.14833	-5.80000e+01	
			         1.15000	-5.60000e+01	
			         1.15167	-5.40000e+01	
			         1.15333	-5.10000e+01	
			         1.15500	-4.90000e+01	
			         1.15667	-4.70000e+01	
			         1.15833	-4.50000e+01	
			         1.16000	-4.30000e+01	
			         1.16167	-4.10000e+01	
			         1.16333	-3.90000e+01	
			         1.16500	-3.70000e+01	
			         1.16667	-3.60000e+01	
			         1.16833	-3.40000e+01	
			         1.17000	-3.30000e+01	
			         1.17167	-3.20000e+01	
			         1.17333	-3.00000e+01	
			         1.17500	-2.90000e+01	
			         1.17667	-2.80000e+01	
			         1.17833	-2.70000e+01	
			         1.18000	-2.60000e+01	
			         1.18167	-2.40000e+01	
			         1.18333	-2.30000e+01	
			         1.18500	-2.20000e+01	
			         1.18667	-2.10000e+01	
			         1.18833	-2.00000e+01	
			         1.19000	-1.90000e+01	
			         1.19167	-1.80000e+01	
			         1.19333	-1.70000e+01	
			         1.19500	-1.60000e+01	
			         1.19667	-1.40000e+01	
			         1.19833	-1.30000e+01	
			         1.20000	-1.20000e+01	
			         1.20167	-1.10000e+01	
			         1.20333	-1.00000e+01	
			         1.20500	-9.00000e+00	
			         1.20667	-8.00000e+00	
			         1.20833	-7.00000e+00	
			         1.21000	-6.00000e+00	
			         1.21167	-6.00000e+00	
			         1.21333	-5.00000e+00	
			         1.21500	-5.00000e+00	
			         1.21667	-5.00000e+00	
			         1.21833	-4.00000e+00	
			         1.22000	-4.00000e+00	
			         1.22167	-4.00000e+00	
			         1.22333	-4.00000e+00	
			         1.22500	-4.00000e+00	
			         1.22667	-3.00000e+00	
			         1.22833	-2.00000e+00	
			         1.23000	-2.00000e+00	
			         1.23167	-1.00000e+00	
			         1.23333	-1.00000e+00	
			         1.23500	0.00000e+00	
			         1.23667	0.00000e+00	
			         1.23833	0.00000e+00	
			         1.24000	1.00000e+00	
			         1.24167	1.00000e+00	
			         1.24333	2.00000e+00	
			         1.24500	2.00000e+00	
			         1.24667	2.00000e+00	
			         1.24833	3.00000e+00	
			         1.25000	3.00000e+00	
			         1.25167	4.00000e+00	
			         1.25333	4.00000e+00	
			         1.25500	5.00000e+00	
			         1.25667	6.00000e+00	
			         1.25833	7.00000e+00	
			         1.26000	7.00000e+00	
			         1.26167	8.00000e+00	
			         1.26333	9.00000e+00	
			         1.26500	1.00000e+01	
			         1.26667	1.10000e+01	
			         1.26833	1.20000e+01	
			         1.27000	1.30000e+01	
			         1.27167	1.40000e+01	
			         1.27333	1.50000e+01	
			         1.27500	1.60000e+01	
			         1.27667	1.70000e+01	
			         1.27833	1.80000e+01	
			         1.28000	2.00000e+01	
			         1.28167	2.10000e+01	
			         1.28333	2.10000e+01	
			         1.28500	2.20000e+01	
			         1.28667	2.30000e+01	
			         1.28833	2.30000e+01	
			         1.29000	2.30000e+01	
			         1.29167	2.40000e+01	
			         1.29333	2.40000e+01	
			         1.29500	2.50000e+01	
			         1.29667	2.50000e+01	
			         1.29833	2.50000e+01	
			         1.30000	2.50000e+01	
			         1.30167	2.50000e+01	
			         1.30333	2.60000e+01	
			         1.30500	2.60000e+01	
			         1.30667	2.60000e+01	
			         1.30833	2.70000e+01	
			         1.31000	2.80000e+01	
			         1.31167	2.80000e+01	
			         1.31333	2.90000e+01	
			         1.31500	2.90000e+01	
			         1.31667	3.00000e+01	
			         1.31833	3.00000e+01	
			         1.32000	3.00000e+01	
			         1.32167	3.10000e+01	
			         1.32333	3.10000e+01	
			         1.32500	3.10000e+01	
			         1.32667	3.10000e+01	
			         1.32833	3.10000e+01	
			         1.33000	3.00000e+01	
			         1.33167	2.90000e+01	
			         1.33333	2.80000e+01	
			         1.33500	2.80000e+01	
			         1.33667	2.70000e+01	
			         1.33833	2.70000e+01	
			         1.34000	2.60000e+01	
			         1.34167	2.60000e+01	
			         1.34333	2.50000e+01	
			         1.34500	2.50000e+01	
			         1.34667	2.50000e+01	
			         1.34833	2.50000e+01	
			         1.35000	2.40000e+01	
			         1.35167	2.40000e+01	
			         1.35333	2.30000e+01	
			         1.35500	2.30000e+01	
			         1.35667	2.20000e+01	
			         1.35833	2.10000e+01	
			         1.36000	2.00000e+01	
			         1.36167	1.80000e+01	
			         1.36333	1.70000e+01	
			         1.36500	1.60000e+01	
			         1.36667	1.40000e+01	
			         1.36833	1.30000e+01	
			         1.37000	1.30000e+01	
			         1.37167	1.20000e+01	
			         1.37333	1.20000e+01	
			         1.37500	1.20000e+01	
			         1.37667	1.10000e+01	
			         1.37833	1.10000e+01	
			         1.38000	1.00000e+01	
			         1.38167	1.00000e+01	
			         1.38333	9.00000e+00	
			         1.38500	8.00000e+00	
			         1.38667	7.00000e+00	
			         1.38833	5.00000e+00	
			         1.39000	4.00000e+00	
			         1.39167	3.00000e+00	
			         1.39333	2.00000e+00	
			         1.39500	1.00000e+00	
			         1.39667	0.00000e+00	
			         1.39833	-1.00000e+00	
			         1.40000	-1.00000e+00	
			         1.40167	-2.00000e+00	
			         1.40333	-2.00000e+00	
			         1.40500	-3.00000e+00	
			         1.40667	-3.00000e+00	
			         1.40833	-4.00000e+00	
			         1.41000	-5.00000e+00	
			         1.41167	-5.00000e+00	
			         1.41333	-6.00000e+00	
			         1.41500	-8.00000e+00	
			         1.41667	-9.00000e+00	
			         1.41833	-1.00000e+01	
			         1.42000	-1.20000e+01	
			         1.42167	-1.30000e+01	
			         1.42333	-1.40000e+01	
			         1.42500	-1.50000e+01	
			         1.42667	-1.60000e+01	
			         1.42833	-1.70000e+01	
			         1.43000	-1.70000e+01	
			         1.43167	-1.80000e+01	
			         1.43333	-1.80000e+01	
			         1.43500	-1.80000e+01	
			         1.43667	-1.70000e+01	
			         1.43833	-1.70000e+01	
			         1.44000	-1.60000e+01	
			         1.44167	-1.50000e+01	
			         1.44333	-1.40000e+01	
			         1.44500	-1.30000e+01	
			         1.44667	-1.20000e+01	
			         1.44833	-1.10000e+01	
			         1.45000	-9.00000e+00	
			         1.45167	-9.00000e+00	
			         1.45333	-8.00000e+00	
			         1.45500	-7.00000e+00	
			         1.45667	-7.00000e+00	
			         1.45833	-7.00000e+00	
			         1.46000	-7.00000e+00	
			         1.46167	-7.00000e+00	
			         1.46333	-7.00000e+00	
			         1.46500	-7.00000e+00	
			         1.46667	-7.00000e+00	
			         1.46833	-7.00000e+00	
			         1.47000	-7.00000e+00	
			         1.47167	-6.00000e+00	
			         1.47333	-6.00000e+00	
			         1.47500	-5.00000e+00	
			         1.47667	-5.00000e+00	
			         1.47833	-4.00000e+00	
			         1.48000	-3.00000e+00	
			         1.48167	-2.00000e+00	
			         1.48333	0.00000e+00	
			         1.48500	0.00000e+00	
			         1.48667	1.00000e+00	
			         1.48833	2.00000e+00	
			         1.49000	3.00000e+00	
			         1.49167	3.00000e+00	
			         1.49333	4.00000e+00	
			         1.49500	4.00000e+00	
			         1.49667	5.00000e+00	
			         1.49833	5.00000e+00	
			         1.50000	5.00000e+00	
			         1.50167	6.00000e+00	
			         1.50333	6.00000e+00	
			         1.50500	6.00000e+00	
			         1.50667	7.00000e+00	
			         1.50833	7.00000e+00	
			         1.51000	8.00000e+00	
			         1.51167	8.00000e+00	
			         1.51333	8.00000e+00	
			         1.51500	9.00000e+00	
			         1.51667	9.00000e+00	
			         1.51833	9.00000e+00	
			         1.52000	9.00000e+00	
			         1.52167	9.00000e+00	
			         1.52333	9.00000e+00	
			         1.52500	9.00000e+00	
			         1.52667	8.00000e+00	
			         1.52833	8.00000e+00	
			         1.53000	8.00000e+00	
			         1.53167	8.00000e+00	
			         1.53333	7.00000e+00	
			         1.53500	7.00000e+00	
			         1.53667	7.00000e+00	
			         1.53833	7.00000e+00	
			         1.54000	7.00000e+00	
			         1.54167	7.00000e+00	
			         1.54333	8.00000e+00	
			         1.54500	8.00000e+00	
			         1.54667	8.00000e+00	
			         1.54833	8.00000e+00	
			         1.55000	9.00000e+00	
			         1.55167	9.00000e+00	
			         1.55333	1.00000e+01	
			         1.55500	1.00000e+01	
			         1.55667	1.10000e+01	
			         1.55833	1.10000e+01	
			         1.56000	1.10000e+01	
			         1.56167	1.20000e+01	
			         1.56333	1.20000e+01	
			         1.56500	1.20000e+01	
			         1.56667	1.20000e+01	
			         1.56833	1.20000e+01	
			         1.57000	1.20000e+01	
			         1.57167	1.20000e+01	
			         1.57333	1.10000e+01	
			         1.57500	1.10000e+01	
			         1.57667	1.10000e+01	
			         1.57833	1.00000e+01	
			         1.58000	1.00000e+01	
			         1.58167	9.00000e+00	
			         1.58333	9.00000e+00	
			         1.58500	9.00000e+00	
			         1.58667	8.00000e+00	
			         1.58833	8.00000e+00	
			         1.59000	8.00000e+00	
			         1.59167	8.00000e+00	
			         1.59333	8.00000e+00	
			         1.59500	9.00000e+00	
			         1.59667	9.00000e+00	
			         1.59833	9.00000e+00	
			         1.60000	9.00000e+00	
			         1.60167	9.00000e+00	
			         1.60333	9.00000e+00	
			         1.60500	9.00000e+00	
			         1.60667	9.00000e+00	
			         1.60833	9.00000e+00	
			         1.61000	9.00000e+00	
			         1.61167	9.00000e+00	
			         1.61333	9.00000e+00	
			         1.61500	9.00000e+00	
			         1.61667	9.00000e+00	
			         1.61833	9.00000e+00	
			         1.62000	9.00000e+00	
			         1.62167	1.00000e+01	
			         1.62333	1.00000e+01	
			         1.62500	1.00000e+01	
			         1.62667	1.10000e+01	
			         1.62833	1.10000e+01	
			         1.63000	1.10000e+01	
			         1.63167	1.10000e+01	
			         1.63333	1.10000e+01	
			         1.63500	1.10000e+01	
			         1.63667	1.00000e+01	
			         1.63833	1.00000e+01	
			         1.64000	1.00000e+01	
			         1.64167	9.00000e+00	
			         1.64333	9.00000e+00	
			         1.64500	9.00000e+00	
			         1.64667	9.00000e+00	
			         1.64833	1.00000e+01	
			         1.65000	1.00000e+01	
			         1.65167	1.10000e+01	
			         1.65333	1.10000e+01	
			         1.65500	1.20000e+01	
			         1.65667	1.30000e+01	
			         1.65833	1.40000e+01	
			         1.66000	1.40000e+01	
			         1.66167	1.40000e+01	
			         1.66333	1.50000e+01	
			         1.66500	1.50000e+01	
			         1.66667	1.50000e+01	
			         1.66833	1.50000e+01	
			         1.67000	1.50000e+01	
			         1.67167	1.50000e+01	
			         1.67333	1.50000e+01	
			         1.67500	1.50000e+01	
			         1.67667	1.50000e+01	
			         1.67833	1.50000e+01	
			         1.68000	1.50000e+01	
			         1.68167	1.50000e+01	
			         1.68333	1.50000e+01	
			         1.68500	1.50000e+01	
			         1.68667	1.50000e+01	
			         1.68833	1.50000e+01	
			         1.69000	1.40000e+01	
			         1.69167	1.40000e+01	
			         1.69333	1.30000e+01	
			         1.69500	1.30000e+01	
			         1.69667	1.20000e+01	
			         1.69833	1.20000e+01	
			         1.70000	1.10000e+01	
			         1.70167	1.00000e+01	
			         1.70333	1.00000e+01	
			         1.70500	9.00000e+00	
			         1.70667	8.00000e+00	
			         1.70833	8.00000e+00	
			         1.71000	8.00000e+00	
			         1.71167	7.00000e+00	
			         1.71333	7.00000e+00	
			         1.71500	8.00000e+00	
			         1.71667	8.00000e+00	
			         1.71833	8.00000e+00	
			         1.72000	9.00000e+00	
			         1.72167	9.00000e+00	
			         1.72333	1.00000e+01	
			         1.72500	1.10000e+01	
			         1.72667	1.10000e+01	
			         1.72833	1.20000e+01	
			         1.73000	1.20000e+01	
			         1.73167	1.30000e+01	
			         1.73333	1.30000e+01	
			         1.73500	1.40000e+01	
			         1.73667	1.40000e+01	
			         1.73833	1.50000e+01	
			         1.74000	1.50000e+01	
			         1.74167	1.50000e+01	
			         1.74333	1.50000e+01	
			         1.74500	1.50000e+01	
			         1.74667	1.50000e+01	
			         1.74833	1.50000e+01	
			         1.75000	1.40000e+01	
			         1.75167	1.40000e+01	
			         1.75333	1.30000e+01	
			         1.75500	1.20000e+01	
			         1.75667	1.20000e+01	
			         1.75833	1.10000e+01	
			         1.76000	1.00000e+01	
			         1.76167	9.00000e+00	
			         1.76333	9.00000e+00	
			         1.76500	9.00000e+00	
			         1.76667	9.00000e+00	
			         1.76833	9.00000e+00	
			         1.77000	9.00000e+00	
			         1.77167	9.00000e+00	
			         1.77333	9.00000e+00	
			         1.77500	9.00000e+00	
			         1.77667	1.00000e+01	
			         1.77833	1.00000e+01	
			         1.78000	1.00000e+01	
			         1.78167	1.00000e+01	
			         1.78333	1.00000e+01	
			         1.78500	1.00000e+01	
			         1.78667	1.00000e+01	
			         1.78833	1.00000e+01	
			         1.79000	1.00000e+01	
			         1.79167	1.00000e+01	
			         1.79333	1.00000e+01	
			         1.79500	1.00000e+01	
			         1.79667	1.00000e+01	
			         1.79833	1.00000e+01	
			         1.80000	1.00000e+01	
			         1.80167	1.00000e+01	
			         1.80333	1.00000e+01	
			         1.80500	1.00000e+01	
			         1.80667	1.00000e+01	
			         1.80833	9.00000e+00	
			         1.81000	9.00000e+00	
			         1.81167	9.00000e+00	
			         1.81333	9.00000e+00	
			         1.81500	9.00000e+00	
			         1.81667	1.00000e+01	
			         1.81833	1.00000e+01	
			         1.82000	1.10000e+01	
			         1.82167	1.20000e+01	
			         1.82333	1.30000e+01	
			         1.82500	1.40000e+01	
			         1.82667	1.50000e+01	
			         1.82833	1.60000e+01	
			         1.83000	1.60000e+01	
			         1.83167	1.70000e+01	
			         1.83333	1.70000e+01	
			         1.83500	1.60000e+01	
			         1.83667	1.60000e+01	
			         1.83833	1.50000e+01	
			         1.84000	1.40000e+01	
			         1.84167	1.30000e+01	
			         1.84333	1.30000e+01	
			         1.84500	1.20000e+01	
			         1.84667	1.10000e+01	
			         1.84833	1.10000e+01	
			         1.85000	1.00000e+01	
			         1.85167	1.00000e+01	
			         1.85333	1.00000e+01	
			         1.85500	1.00000e+01	
			         1.85667	1.10000e+01	
			         1.85833	1.10000e+01	
			         1.86000	1.20000e+01	
			         1.86167	1.30000e+01	
			         1.86333	1.30000e+01	
			         1.86500	1.40000e+01	
			         1.86667	1.40000e+01	
			         1.86833	1.50000e+01	
			         1.87000	1.50000e+01	
			         1.87167	1.60000e+01	
			         1.87333	1.60000e+01	
			         1.87500	1.60000e+01	
			         1.87667	1.60000e+01	
			         1.87833	1.60000e+01	
			         1.88000	1.50000e+01	
			         1.88167	1.40000e+01	
			         1.88333	1.40000e+01	
			         1.88500	1.30000e+01	
			         1.88667	1.20000e+01	
			         1.88833	1.20000e+01	
			         1.89000	1.20000e+01	
			         1.89167	1.10000e+01	
			         1.89333	1.10000e+01	
			         1.89500	1.10000e+01	
			         1.89667	1.00000e+01	
			         1.89833	1.00000e+01	
			         1.90000	1.00000e+01	
			         1.90167	1.00000e+01	
			         1.90333	1.00000e+01	
			         1.90500	9.00000e+00	
			         1.90667	8.00000e+00	
			         1.90833	7.00000e+00	
			         1.91000	6.00000e+00	
			         1.91167	5.00000e+00	
			         1.91333	3.00000e+00	
			         1.91500	2.00000e+00	
			         1.91667	0.00000e+00	
			         1.91833	-2.00000e+00	
			         1.92000	-4.00000e+00	
			         1.92167	-6.00000e+00	
			         1.92333	-8.00000e+00	
			         1.92500	-9.00000e+00	
			         1.92667	-1.00000e+01	
			         1.92833	-1.20000e+01	
			         1.93000	-1.30000e+01	
			         1.93167	-1.40000e+01	
			         1.93333	-1.40000e+01	
			         1.93500	-1.40000e+01	
			         1.93667	-1.40000e+01	
			         1.93833	-1.30000e+01	
			         1.94000	-1.20000e+01	
			         1.94167	-1.20000e+01	
			         1.94333	-1.00000e+01	
			         1.94500	-9.00000e+00	
			         1.94667	-7.00000e+00	
			         1.94833	-5.00000e+00	
			         1.95000	-3.00000e+00	
			         1.95167	-1.00000e+00	
			         1.95333	1.00000e+00	
			         1.95500	3.00000e+00	
			         1.95667	5.00000e+00	
			         1.95833	6.00000e+00	
			         1.96000	8.00000e+00	
			         1.96167	9.00000e+00	
			         1.96333	1.10000e+01	
			         1.96500	1.20000e+01	
			         1.96667	1.30000e+01	
			         1.96833	1.40000e+01	
			         1.97000	1.50000e+01	
			         1.97167	1.60000e+01	
			         1.97333	1.70000e+01	
			         1.97500	1.90000e+01	
			         1.97667	2.10000e+01	
			         1.97833	2.40000e+01	
			         1.98000	2.60000e+01	
			         1.98167	2.90000e+01	
			         1.98333	3.20000e+01	
			         1.98500	3.50000e+01	
			         1.98667	3.80000e+01	
			         1.98833	4.10000e+01	
			         1.99000	4.40000e+01	
			         1.99167	4.60000e+01	
			         1.99333	4.90000e+01	
			         1.99500	5.00000e+01	
			         1.99667	5.20000e+01	
			         1.99833	5.20000e+01	
			         2.00000	5.30000e+01	
			         2.00167	5.20000e+01	
			         2.00333	5.10000e+01	
			         2.00500	5.00000e+01	
			         2.00667	4.80000e+01	
			         2.00833	4.60000e+01	
			         2.01000	4.40000e+01	
			         2.01167	4.20000e+01	
			         2.01333	3.90000e+01	
			         2.01500	3.70000e+01	
			         2.01667	3.50000e+01	
			         2.01833	3.30000e+01	
			         2.02000	3.10000e+01	
			         2.02167	3.00000e+01	
			         2.02333	2.90000e+01	
			         2.02500	2.90000e+01	
			         2.02667	2.80000e+01	
			         2.02833	2.80000e+01	
			         2.03000	2.80000e+01	
			         2.03167	2.80000e+01	
			         2.03333	2.90000e+01	
			         2.03500	2.90000e+01	
			         2.03667	3.00000e+01	
			         2.03833	3.00000e+01	
			         2.04000	3.10000e+01	
			         2.04167	3.10000e+01	
			         2.04333	3.10000e+01	
			         2.04500	3.00000e+01	
			         2.04667	3.00000e+01	
			         2.04833	2.90000e+01	
			         2.05000	2.90000e+01	
			         2.05167	2.80000e+01	
			         2.05333	2.70000e+01	
			         2.05500	2.60000e+01	
			         2.05667	2.50000e+01	
			         2.05833	2.40000e+01	
			         2.06000	2.20000e+01	
			         2.06167	2.10000e+01	
			         2.06333	1.90000e+01	
			         2.06500	1.70000e+01	
			         2.06667	1.50000e+01	
			         2.06833	1.20000e+01	
			         2.07000	8.00000e+00	
			         2.07167	4.00000e+00	
			         2.07333	-1.00000e+00	
			         2.07500	-6.00000e+00	
			         2.07667	-1.10000e+01	
			         2.07833	-1.60000e+01	
			         2.08000	-2.10000e+01	
			         2.08167	-2.50000e+01	
			         2.08333	-2.70000e+01	
			         2.08500	-2.80000e+01	
			         2.08667	-2.60000e+01	
			         2.08833	-2.30000e+01	
			         2.09000	-1.60000e+01	
			         2.09167	-8.00000e+00	
			         2.09333	3.00000e+00	
			         2.09500	1.70000e+01	
			         2.09667	3.30000e+01	
			         2.09833	5.10000e+01	
			         2.10000	7.20000e+01	
			         2.10167	9.50000e+01	
			         2.10333	1.19000e+02	
			         2.10500	1.44000e+02	
			         2.10667	1.69000e+02	
			         2.10833	1.94000e+02	
			         2.11000	2.18000e+02	
