Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.10333	-7.90000e+01	
			         2.10500	-7.50000e+01	
			         2.10667	-7.20000e+01	
			         2.10833	-6.80000e+01	
			         2.11000	-6.50000e+01	
			         2.11167	-6.30000e+01	
			         2.11333	-6.00000e+01	
			         2.11500	-5.80000e+01	
			         2.11667	-5.60000e+01	
			         2.11833	-5.40000e+01	
			         2.12000	-5.20000e+01	
			         2.12167	-5.00000e+01	
			         2.12333	-4.90000e+01	
			         2.12500	-4.70000e+01	
			         2.12667	-4.60000e+01	
			         2.12833	-4.60000e+01	
			         2.13000	-4.50000e+01	
			         2.13167	-4.50000e+01	
			         2.13333	-4.50000e+01	
			         2.13500	-4.50000e+01	
			         2.13667	-4.50000e+01	
			         2.13833	-4.50000e+01	
			         2.14000	-4.50000e+01	
			         2.14167	-4.40000e+01	
			         2.14333	-4.40000e+01	
			         2.14500	-4.30000e+01	
			         2.14667	-4.20000e+01	
			         2.14833	-4.00000e+01	
			         2.15000	-3.80000e+01	
			         2.15167	-3.60000e+01	
			         2.15333	-3.40000e+01	
			         2.15500	-3.10000e+01	
			         2.15667	-2.80000e+01	
			         2.15833	-2.60000e+01	
			         2.16000	-2.30000e+01	
			         2.16167	-2.10000e+01	
			         2.16333	-1.90000e+01	
			         2.16500	-1.70000e+01	
			         2.16667	-1.60000e+01	
			         2.16833	-1.50000e+01	
			         2.17000	-1.50000e+01	
			         2.17167	-1.50000e+01	
			         2.17333	-1.60000e+01	
			         2.17500	-1.60000e+01	
			         2.17667	-1.70000e+01	
			         2.17833	-1.80000e+01	
			         2.18000	-1.80000e+01	
			         2.18167	-1.90000e+01	
			         2.18333	-1.90000e+01	
			         2.18500	-1.90000e+01	
			         2.18667	-1.80000e+01	
			         2.18833	-1.70000e+01	
			         2.19000	-1.60000e+01	
			         2.19167	-1.50000e+01	
			         2.19333	-1.30000e+01	
			         2.19500	-1.20000e+01	
			         2.19667	-1.10000e+01	
			         2.19833	-1.00000e+01	
			         2.20000	-9.00000e+00	
			         2.20167	-8.00000e+00	
			         2.20333	-7.00000e+00	
			         2.20500	-7.00000e+00	
			         2.20667	-6.00000e+00	
			         2.20833	-5.00000e+00	
			         2.21000	-5.00000e+00	
			         2.21167	-4.00000e+00	
			         2.21333	-3.00000e+00	
			         2.21500	-2.00000e+00	
			         2.21667	-1.00000e+00	
			         2.21833	0.00000e+00	
			         2.22000	1.00000e+00	
			         2.22167	2.00000e+00	
			         2.22333	4.00000e+00	
			         2.22500	5.00000e+00	
			         2.22667	6.00000e+00	
			         2.22833	7.00000e+00	
			         2.23000	8.00000e+00	
			         2.23167	9.00000e+00	
			         2.23333	9.00000e+00	
			         2.23500	1.00000e+01	
			         2.23667	1.10000e+01	
			         2.23833	1.10000e+01	
			         2.24000	1.10000e+01	
			         2.24167	1.20000e+01	
			         2.24333	1.20000e+01	
			         2.24500	1.30000e+01	
			         2.24667	1.30000e+01	
			         2.24833	1.40000e+01	
			         2.25000	1.50000e+01	
			         2.25167	1.60000e+01	
			         2.25333	1.70000e+01	
			         2.25500	1.80000e+01	
			         2.25667	2.00000e+01	
			         2.25833	2.10000e+01	
			         2.26000	2.20000e+01	
			         2.26167	2.40000e+01	
			         2.26333	2.50000e+01	
			         2.26500	2.60000e+01	
			         2.26667	2.70000e+01	
			         2.26833	2.90000e+01	
			         2.27000	3.00000e+01	
			         2.27167	3.10000e+01	
			         2.27333	3.20000e+01	
			         2.27500	3.30000e+01	
			         2.27667	3.50000e+01	
			         2.27833	3.60000e+01	
			         2.28000	3.70000e+01	
			         2.28167	3.80000e+01	
			         2.28333	3.90000e+01	
			         2.28500	4.00000e+01	
			         2.28667	4.00000e+01	
			         2.28833	4.10000e+01	
			         2.29000	4.20000e+01	
			         2.29167	4.20000e+01	
			         2.29333	4.30000e+01	
			         2.29500	4.40000e+01	
			         2.29667	4.40000e+01	
			         2.29833	4.50000e+01	
			         2.30000	4.60000e+01	
			         2.30167	4.70000e+01	
			         2.30333	4.80000e+01	
			         2.30500	4.80000e+01	
			         2.30667	4.90000e+01	
			         2.30833	5.10000e+01	
			         2.31000	5.20000e+01	
			         2.31167	5.30000e+01	
			         2.31333	5.50000e+01	
			         2.31500	5.70000e+01	
			         2.31667	5.80000e+01	
			         2.31833	6.00000e+01	
			         2.32000	6.20000e+01	
			         2.32167	6.30000e+01	
			         2.32333	6.50000e+01	
			         2.32500	6.50000e+01	
			         2.32667	6.60000e+01	
			         2.32833	6.60000e+01	
			         2.33000	6.50000e+01	
			         2.33167	6.40000e+01	
			         2.33333	6.30000e+01	
			         2.33500	6.10000e+01	
			         2.33667	5.80000e+01	
			         2.33833	5.60000e+01	
			         2.34000	5.30000e+01	
			         2.34167	5.00000e+01	
			         2.34333	4.70000e+01	
			         2.34500	4.40000e+01	
			         2.34667	4.10000e+01	
			         2.34833	3.80000e+01	
			         2.35000	3.60000e+01	
			         2.35167	3.30000e+01	
			         2.35333	3.10000e+01	
			         2.35500	2.90000e+01	
			         2.35667	2.70000e+01	
			         2.35833	2.50000e+01	
			         2.36000	2.30000e+01	
			         2.36167	2.20000e+01	
			         2.36333	2.00000e+01	
			         2.36500	1.90000e+01	
			         2.36667	1.70000e+01	
			         2.36833	1.60000e+01	
			         2.37000	1.40000e+01	
			         2.37167	1.10000e+01	
			         2.37333	9.00000e+00	
			         2.37500	6.00000e+00	
			         2.37667	3.00000e+00	
			         2.37833	-1.00000e+00	
			         2.38000	-5.00000e+00	
			         2.38167	-9.00000e+00	
			         2.38333	-1.30000e+01	
			         2.38500	-1.70000e+01	
			         2.38667	-2.10000e+01	
			         2.38833	-2.50000e+01	
			         2.39000	-2.80000e+01	
			         2.39167	-3.10000e+01	
			         2.39333	-3.30000e+01	
			         2.39500	-3.50000e+01	
			         2.39667	-3.70000e+01	
			         2.39833	-3.80000e+01	
			         2.40000	-3.90000e+01	
			         2.40167	-3.90000e+01	
			         2.40333	-3.90000e+01	
			         2.40500	-4.00000e+01	
			         2.40667	-4.00000e+01	
			         2.40833	-4.00000e+01	
			         2.41000	-4.00000e+01	
			         2.41167	-4.00000e+01	
			         2.41333	-4.10000e+01	
			         2.41500	-4.10000e+01	
			         2.41667	-4.20000e+01	
			         2.41833	-4.30000e+01	
			         2.42000	-4.40000e+01	
			         2.42167	-4.50000e+01	
			         2.42333	-4.60000e+01	
			         2.42500	-4.70000e+01	
			         2.42667	-4.80000e+01	
			         2.42833	-4.80000e+01	
			         2.43000	-4.90000e+01	
			         2.43167	-4.90000e+01	
			         2.43333	-4.80000e+01	
			         2.43500	-4.80000e+01	
			         2.43667	-4.70000e+01	
			         2.43833	-4.50000e+01	
			         2.44000	-4.30000e+01	
			         2.44167	-4.10000e+01	
			         2.44333	-3.80000e+01	
			         2.44500	-3.60000e+01	
			         2.44667	-3.30000e+01	
			         2.44833	-3.10000e+01	
			         2.45000	-3.00000e+01	
			         2.45167	-2.90000e+01	
			         2.45333	-2.80000e+01	
			         2.45500	-2.80000e+01	
			         2.45667	-2.80000e+01	
			         2.45833	-2.90000e+01	
			         2.46000	-3.10000e+01	
			         2.46167	-3.20000e+01	
			         2.46333	-3.40000e+01	
			         2.46500	-3.60000e+01	
			         2.46667	-3.80000e+01	
			         2.46833	-4.00000e+01	
			         2.47000	-4.10000e+01	
			         2.47167	-4.10000e+01	
			         2.47333	-4.20000e+01	
			         2.47500	-4.20000e+01	
			         2.47667	-4.10000e+01	
			         2.47833	-4.00000e+01	
			         2.48000	-3.90000e+01	
			         2.48167	-3.80000e+01	
			         2.48333	-3.60000e+01	
			         2.48500	-3.40000e+01	
			         2.48667	-3.20000e+01	
			         2.48833	-2.90000e+01	
			         2.49000	-2.60000e+01	
			         2.49167	-2.40000e+01	
			         2.49333	-2.20000e+01	
			         2.49500	-1.90000e+01	
			         2.49667	-1.80000e+01	
			         2.49833	-1.60000e+01	
			         2.50000	-1.50000e+01	
			         2.50167	-1.50000e+01	
			         2.50333	-1.50000e+01	
			         2.50500	-1.60000e+01	
			         2.50667	-1.70000e+01	
			         2.50833	-1.90000e+01	
			         2.51000	-2.00000e+01	
			         2.51167	-2.20000e+01	
			         2.51333	-2.30000e+01	
			         2.51500	-2.40000e+01	
			         2.51667	-2.50000e+01	
			         2.51833	-2.60000e+01	
			         2.52000	-2.60000e+01	
			         2.52167	-2.60000e+01	
			         2.52333	-2.50000e+01	
			         2.52500	-2.40000e+01	
			         2.52667	-2.30000e+01	
			         2.52833	-2.10000e+01	
			         2.53000	-2.00000e+01	
			         2.53167	-1.90000e+01	
			         2.53333	-1.90000e+01	
			         2.53500	-1.80000e+01	
			         2.53667	-1.80000e+01	
			         2.53833	-1.80000e+01	
			         2.54000	-1.80000e+01	
			         2.54167	-1.90000e+01	
			         2.54333	-1.90000e+01	
			         2.54500	-2.00000e+01	
			         2.54667	-2.10000e+01	
			         2.54833	-2.20000e+01	
			         2.55000	-2.30000e+01	
			         2.55167	-2.30000e+01	
			         2.55333	-2.40000e+01	
			         2.55500	-2.40000e+01	
			         2.55667	-2.40000e+01	
			         2.55833	-2.30000e+01	
			         2.56000	-2.20000e+01	
			         2.56167	-2.10000e+01	
			         2.56333	-2.00000e+01	
			         2.56500	-1.80000e+01	
			         2.56667	-1.70000e+01	
			         2.56833	-1.60000e+01	
			         2.57000	-1.50000e+01	
			         2.57167	-1.50000e+01	
			         2.57333	-1.40000e+01	
			         2.57500	-1.40000e+01	
			         2.57667	-1.40000e+01	
			         2.57833	-1.40000e+01	
			         2.58000	-1.50000e+01	
			         2.58167	-1.50000e+01	
			         2.58333	-1.60000e+01	
			         2.58500	-1.70000e+01	
			         2.58667	-1.80000e+01	
			         2.58833	-1.90000e+01	
			         2.59000	-1.90000e+01	
			         2.59167	-2.00000e+01	
			         2.59333	-2.00000e+01	
			         2.59500	-2.00000e+01	
			         2.59667	-1.90000e+01	
			         2.59833	-1.90000e+01	
			         2.60000	-1.80000e+01	
			         2.60167	-1.70000e+01	
			         2.60333	-1.70000e+01	
			         2.60500	-1.60000e+01	
			         2.60667	-1.50000e+01	
			         2.60833	-1.40000e+01	
			         2.61000	-1.30000e+01	
			         2.61167	-1.30000e+01	
			         2.61333	-1.20000e+01	
			         2.61500	-1.20000e+01	
			         2.61667	-1.20000e+01	
			         2.61833	-1.20000e+01	
			         2.62000	-1.10000e+01	
			         2.62167	-1.10000e+01	
			         2.62333	-1.10000e+01	
			         2.62500	-1.10000e+01	
			         2.62667	-1.10000e+01	
			         2.62833	-1.00000e+01	
			         2.63000	-1.00000e+01	
			         2.63167	-1.00000e+01	
			         2.63333	-9.00000e+00	
			         2.63500	-8.00000e+00	
			         2.63667	-8.00000e+00	
			         2.63833	-7.00000e+00	
			         2.64000	-6.00000e+00	
			         2.64167	-5.00000e+00	
			         2.64333	-5.00000e+00	
			         2.64500	-5.00000e+00	
			         2.64667	-5.00000e+00	
			         2.64833	-5.00000e+00	
			         2.65000	-5.00000e+00	
			         2.65167	-6.00000e+00	
			         2.65333	-7.00000e+00	
			         2.65500	-8.00000e+00	
			         2.65667	-9.00000e+00	
			         2.65833	-1.10000e+01	
			         2.66000	-1.20000e+01	
			         2.66167	-1.30000e+01	
			         2.66333	-1.40000e+01	
			         2.66500	-1.50000e+01	
			         2.66667	-1.50000e+01	
			         2.66833	-1.50000e+01	
			         2.67000	-1.50000e+01	
			         2.67167	-1.40000e+01	
			         2.67333	-1.40000e+01	
			         2.67500	-1.30000e+01	
			         2.67667	-1.20000e+01	
			         2.67833	-1.20000e+01	
			         2.68000	-1.10000e+01	
			         2.68167	-1.00000e+01	
			         2.68333	-9.00000e+00	
			         2.68500	-9.00000e+00	
			         2.68667	-8.00000e+00	
			         2.68833	-8.00000e+00	
			         2.69000	-7.00000e+00	
			         2.69167	-7.00000e+00	
			         2.69333	-6.00000e+00	
			         2.69500	-5.00000e+00	
			         2.69667	-4.00000e+00	
			         2.69833	-3.00000e+00	
			         2.70000	-2.00000e+00	
			         2.70167	-2.00000e+00	
			         2.70333	-1.00000e+00	
			         2.70500	0.00000e+00	
			         2.70667	0.00000e+00	
			         2.70833	1.00000e+00	
			         2.71000	1.00000e+00	
			         2.71167	1.00000e+00	
			         2.71333	0.00000e+00	
			         2.71500	0.00000e+00	
			         2.71667	0.00000e+00	
			         2.71833	-1.00000e+00	
			         2.72000	-1.00000e+00	
			         2.72167	-1.00000e+00	
			         2.72333	-2.00000e+00	
			         2.72500	-2.00000e+00	
			         2.72667	-2.00000e+00	
			         2.72833	-2.00000e+00	
			         2.73000	-2.00000e+00	
			         2.73167	-2.00000e+00	
			         2.73333	-1.00000e+00	
			         2.73500	-1.00000e+00	
			         2.73667	-1.00000e+00	
			         2.73833	-1.00000e+00	
			         2.74000	-1.00000e+00	
			         2.74167	-1.00000e+00	
			         2.74333	-1.00000e+00	
			         2.74500	-1.00000e+00	
			         2.74667	-2.00000e+00	
			         2.74833	-2.00000e+00	
			         2.75000	-2.00000e+00	
			         2.75167	-2.00000e+00	
			         2.75333	-2.00000e+00	
			         2.75500	-3.00000e+00	
			         2.75667	-3.00000e+00	
			         2.75833	-3.00000e+00	
			         2.76000	-3.00000e+00	
			         2.76167	-4.00000e+00	
			         2.76333	-4.00000e+00	
			         2.76500	-5.00000e+00	
			         2.76667	-5.00000e+00	
			         2.76833	-5.00000e+00	
			         2.77000	-5.00000e+00	
			         2.77167	-5.00000e+00	
			         2.77333	-6.00000e+00	
			         2.77500	-6.00000e+00	
			         2.77667	-6.00000e+00	
			         2.77833	-6.00000e+00	
			         2.78000	-6.00000e+00	
			         2.78167	-6.00000e+00	
			         2.78333	-6.00000e+00	
			         2.78500	-5.00000e+00	
			         2.78667	-5.00000e+00	
			         2.78833	-5.00000e+00	
			         2.79000	-5.00000e+00	
			         2.79167	-5.00000e+00	
			         2.79333	-5.00000e+00	
			         2.79500	-5.00000e+00	
			         2.79667	-4.00000e+00	
			         2.79833	-4.00000e+00	
			         2.80000	-3.00000e+00	
			         2.80167	-2.00000e+00	
			         2.80333	-2.00000e+00	
			         2.80500	-1.00000e+00	
			         2.80667	-1.00000e+00	
			         2.80833	0.00000e+00	
			         2.81000	0.00000e+00	
			         2.81167	0.00000e+00	
			         2.81333	0.00000e+00	
			         2.81500	0.00000e+00	
			         2.81667	-1.00000e+00	
			         2.81833	-1.00000e+00	
			         2.82000	-2.00000e+00	
			         2.82167	-3.00000e+00	
			         2.82333	-4.00000e+00	
			         2.82500	-5.00000e+00	
			         2.82667	-5.00000e+00	
			         2.82833	-6.00000e+00	
			         2.83000	-7.00000e+00	
			         2.83167	-7.00000e+00	
			         2.83333	-7.00000e+00	
			         2.83500	-8.00000e+00	
			         2.83667	-8.00000e+00	
			         2.83833	-7.00000e+00	
			         2.84000	-7.00000e+00	
			         2.84167	-7.00000e+00	
			         2.84333	-6.00000e+00	
			         2.84500	-6.00000e+00	
			         2.84667	-6.00000e+00	
			         2.84833	-5.00000e+00	
			         2.85000	-5.00000e+00	
			         2.85167	-4.00000e+00	
			         2.85333	-4.00000e+00	
			         2.85500	-3.00000e+00	
			         2.85667	-2.00000e+00	
			         2.85833	-1.00000e+00	
			         2.86000	1.00000e+00	
			         2.86167	2.00000e+00	
			         2.86333	4.00000e+00	
			         2.86500	6.00000e+00	
			         2.86667	8.00000e+00	
			         2.86833	1.00000e+01	
			         2.87000	1.20000e+01	
			         2.87167	1.50000e+01	
			         2.87333	1.70000e+01	
			         2.87500	1.90000e+01	
			         2.87667	2.10000e+01	
			         2.87833	2.30000e+01	
			         2.88000	2.50000e+01	
			         2.88167	2.70000e+01	
			         2.88333	2.80000e+01	
			         2.88500	2.90000e+01	
			         2.88667	2.90000e+01	
			         2.88833	3.00000e+01	
			         2.89000	3.00000e+01	
			         2.89167	3.00000e+01	
			         2.89333	3.00000e+01	
			         2.89500	2.90000e+01	
			         2.89667	2.80000e+01	
			         2.89833	2.70000e+01	
			         2.90000	2.60000e+01	
			         2.90167	2.50000e+01	
			         2.90333	2.40000e+01	
			         2.90500	2.30000e+01	
			         2.90667	2.20000e+01	
			         2.90833	2.10000e+01	
			         2.91000	2.00000e+01	
			         2.91167	2.00000e+01	
			         2.91333	1.90000e+01	
			         2.91500	1.80000e+01	
			         2.91667	1.80000e+01	
			         2.91833	1.70000e+01	
			         2.92000	1.60000e+01	
			         2.92167	1.60000e+01	
			         2.92333	1.50000e+01	
			         2.92500	1.30000e+01	
			         2.92667	1.20000e+01	
			         2.92833	9.00000e+00	
			         2.93000	7.00000e+00	
			         2.93167	4.00000e+00	
			         2.93333	1.00000e+00	
			         2.93500	-2.00000e+00	
			         2.93667	-5.00000e+00	
			         2.93833	-8.00000e+00	
			         2.94000	-1.00000e+01	
			         2.94167	-1.30000e+01	
			         2.94333	-1.50000e+01	
			         2.94500	-1.80000e+01	
			         2.94667	-1.90000e+01	
			         2.94833	-2.10000e+01	
			         2.95000	-2.20000e+01	
			         2.95167	-2.30000e+01	
			         2.95333	-2.40000e+01	
			         2.95500	-2.50000e+01	
			         2.95667	-2.60000e+01	
			         2.95833	-2.70000e+01	
			         2.96000	-2.90000e+01	
			         2.96167	-3.10000e+01	
			         2.96333	-3.30000e+01	
			         2.96500	-3.50000e+01	
			         2.96667	-3.80000e+01	
			         2.96833	-4.00000e+01	
			         2.97000	-4.30000e+01	
			         2.97167	-4.50000e+01	
			         2.97333	-4.80000e+01	
			         2.97500	-5.00000e+01	
			         2.97667	-5.20000e+01	
			         2.97833	-5.40000e+01	
			         2.98000	-5.50000e+01	
			         2.98167	-5.60000e+01	
			         2.98333	-5.60000e+01	
			         2.98500	-5.60000e+01	
			         2.98667	-5.60000e+01	
			         2.98833	-5.50000e+01	
			         2.99000	-5.50000e+01	
			         2.99167	-5.40000e+01	
			         2.99333	-5.20000e+01	
			         2.99500	-5.10000e+01	
			         2.99667	-4.90000e+01	
			         2.99833	-4.70000e+01	
			         3.00000	-4.60000e+01	
			         3.00167	-4.40000e+01	
			         3.00333	-4.30000e+01	
			         3.00500	-4.10000e+01	
			         3.00667	-4.00000e+01	
			         3.00833	-4.00000e+01	
			         3.01000	-3.90000e+01	
			         3.01167	-3.80000e+01	
			         3.01333	-3.70000e+01	
			         3.01500	-3.70000e+01	
			         3.01667	-3.60000e+01	
			         3.01833	-3.60000e+01	
			         3.02000	-3.50000e+01	
			         3.02167	-3.50000e+01	
			         3.02333	-3.40000e+01	
			         3.02500	-3.40000e+01	
			         3.02667	-3.30000e+01	
			         3.02833	-3.30000e+01	
			         3.03000	-3.20000e+01	
			         3.03167	-3.20000e+01	
			         3.03333	-3.10000e+01	
			         3.03500	-3.00000e+01	
			         3.03667	-2.90000e+01	
			         3.03833	-2.70000e+01	
			         3.04000	-2.50000e+01	
			         3.04167	-2.20000e+01	
			         3.04333	-1.80000e+01	
			         3.04500	-1.40000e+01	
			         3.04667	-7.00000e+00	
			         3.04833	0.00000e+00	
			         3.05000	1.10000e+01	
			         3.05167	2.30000e+01	
			         3.05333	3.80000e+01	
			         3.05500	5.60000e+01	
			         3.05667	7.60000e+01	
			         3.05833	9.90000e+01	
			         3.06000	1.24000e+02	
			         3.06167	1.50000e+02	
			         3.06333	1.77000e+02	
			         3.06500	2.05000e+02	
			         3.06667	2.33000e+02	
			         3.06833	2.58000e+02	
			         3.07000	2.80000e+02	
			         3.07167	2.97000e+02	
			         3.07333	3.08000e+02	
			         3.07500	3.13000e+02	
			         3.07667	3.10000e+02	
			         3.07833	2.99000e+02	
			         3.08000	2.80000e+02	
			         3.08167	2.54000e+02	
			         3.08333	2.23000e+02	
			         3.08500	1.86000e+02	
			         3.08667	1.46000e+02	
			         3.08833	1.04000e+02	
			         3.09000	6.20000e+01	
			         3.09167	2.10000e+01	
			         3.09333	-1.80000e+01	
			         3.09500	-5.20000e+01	
			         3.09667	-8.30000e+01	
			         3.09833	-1.08000e+02	
			         3.10000	-1.28000e+02	
			         3.10167	-1.43000e+02	
			         3.10333	-1.53000e+02	
			         3.10500	-1.59000e+02	
			         3.10667	-1.62000e+02	
			         3.10833	-1.61000e+02	
			         3.11000	-1.58000e+02	
			         3.11167	-1.53000e+02	
