Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         1.05667	7.00000e+00	
					         1.05833	8.00000e+00	
					         1.06000	9.00000e+00	
					         1.06167	1.00000e+01	
					         1.06333	1.20000e+01	
					         1.06500	1.50000e+01	
					         1.06667	1.90000e+01	
					         1.06833	2.30000e+01	
					         1.07000	2.80000e+01	
					         1.07167	3.40000e+01	
					         1.07333	3.90000e+01	
					         1.07500	4.40000e+01	
					         1.07667	4.90000e+01	
					         1.07833	5.40000e+01	
					         1.08000	5.70000e+01	
					         1.08167	6.00000e+01	
					         1.08333	6.20000e+01	
					         1.08500	6.40000e+01	
					         1.08667	6.50000e+01	
					         1.08833	6.60000e+01	
					         1.09000	6.80000e+01	
					         1.09167	6.90000e+01	
					         1.09333	7.10000e+01	
					         1.09500	7.30000e+01	
					         1.09667	7.70000e+01	
					         1.09833	8.10000e+01	
					         1.10000	8.50000e+01	
					         1.10167	9.10000e+01	
					         1.10333	9.70000e+01	
					         1.10500	1.03000e+02	
					         1.10667	1.09000e+02	
					         1.10833	1.16000e+02	
					         1.11000	1.22000e+02	
					         1.11167	1.28000e+02	
					         1.11333	1.32000e+02	
					         1.11500	1.36000e+02	
					         1.11667	1.38000e+02	
					         1.11833	1.39000e+02	
					         1.12000	1.39000e+02	
					         1.12167	1.37000e+02	
					         1.12333	1.35000e+02	
					         1.12500	1.33000e+02	
					         1.12667	1.31000e+02	
					         1.12833	1.29000e+02	
					         1.13000	1.28000e+02	
					         1.13167	1.28000e+02	
					         1.13333	1.29000e+02	
					         1.13500	1.31000e+02	
					         1.13667	1.33000e+02	
					         1.13833	1.36000e+02	
					         1.14000	1.39000e+02	
					         1.14167	1.42000e+02	
					         1.14333	1.44000e+02	
					         1.14500	1.45000e+02	
					         1.14667	1.45000e+02	
					         1.14833	1.43000e+02	
					         1.15000	1.40000e+02	
					         1.15167	1.35000e+02	
					         1.15333	1.29000e+02	
					         1.15500	1.22000e+02	
					         1.15667	1.15000e+02	
					         1.15833	1.07000e+02	
					         1.16000	9.80000e+01	
					         1.16167	9.00000e+01	
					         1.16333	8.10000e+01	
					         1.16500	7.20000e+01	
					         1.16667	6.30000e+01	
					         1.16833	5.30000e+01	
					         1.17000	4.30000e+01	
					         1.17167	3.30000e+01	
					         1.17333	2.20000e+01	
					         1.17500	1.20000e+01	
					         1.17667	2.00000e+00	
					         1.17833	-8.00000e+00	
					         1.18000	-1.60000e+01	
					         1.18167	-2.40000e+01	
					         1.18333	-3.10000e+01	
					         1.18500	-3.70000e+01	
					         1.18667	-4.20000e+01	
					         1.18833	-4.60000e+01	
					         1.19000	-5.00000e+01	
					         1.19167	-5.30000e+01	
					         1.19333	-5.50000e+01	
					         1.19500	-5.90000e+01	
					         1.19667	-6.20000e+01	
					         1.19833	-6.70000e+01	
					         1.20000	-7.20000e+01	
					         1.20167	-7.70000e+01	
					         1.20333	-8.20000e+01	
					         1.20500	-8.70000e+01	
					         1.20667	-9.10000e+01	
					         1.20833	-9.50000e+01	
					         1.21000	-9.80000e+01	
					         1.21167	-1.00000e+02	
					         1.21333	-1.02000e+02	
					         1.21500	-1.02000e+02	
					         1.21667	-1.02000e+02	
					         1.21833	-1.02000e+02	
					         1.22000	-1.01000e+02	
					         1.22167	-1.01000e+02	
					         1.22333	-1.01000e+02	
					         1.22500	-1.01000e+02	
					         1.22667	-1.00000e+02	
					         1.22833	-9.90000e+01	
					         1.23000	-9.80000e+01	
					         1.23167	-9.70000e+01	
					         1.23333	-9.40000e+01	
					         1.23500	-9.20000e+01	
					         1.23667	-8.80000e+01	
					         1.23833	-8.50000e+01	
					         1.24000	-8.00000e+01	
					         1.24167	-7.60000e+01	
					         1.24333	-7.20000e+01	
					         1.24500	-6.90000e+01	
					         1.24667	-6.50000e+01	
					         1.24833	-6.30000e+01	
					         1.25000	-6.20000e+01	
					         1.25167	-6.10000e+01	
					         1.25333	-6.20000e+01	
					         1.25500	-6.40000e+01	
					         1.25667	-6.80000e+01	
					         1.25833	-7.20000e+01	
					         1.26000	-7.70000e+01	
					         1.26167	-8.10000e+01	
					         1.26333	-8.60000e+01	
					         1.26500	-8.90000e+01	
					         1.26667	-9.20000e+01	
					         1.26833	-9.30000e+01	
					         1.27000	-9.30000e+01	
					         1.27167	-9.20000e+01	
					         1.27333	-8.90000e+01	
					         1.27500	-8.40000e+01	
					         1.27667	-7.80000e+01	
					         1.27833	-7.10000e+01	
					         1.28000	-6.30000e+01	
					         1.28167	-5.50000e+01	
					         1.28333	-4.70000e+01	
					         1.28500	-3.90000e+01	
					         1.28667	-3.20000e+01	
					         1.28833	-2.70000e+01	
					         1.29000	-2.30000e+01	
					         1.29167	-2.10000e+01	
					         1.29333	-2.00000e+01	
					         1.29500	-2.00000e+01	
					         1.29667	-2.10000e+01	
					         1.29833	-2.10000e+01	
					         1.30000	-2.20000e+01	
					         1.30167	-2.20000e+01	
					         1.30333	-2.20000e+01	
					         1.30500	-2.10000e+01	
					         1.30667	-2.10000e+01	
					         1.30833	-2.00000e+01	
					         1.31000	-1.80000e+01	
					         1.31167	-1.70000e+01	
					         1.31333	-1.50000e+01	
					         1.31500	-1.30000e+01	
					         1.31667	-1.20000e+01	
					         1.31833	-1.10000e+01	
					         1.32000	-1.00000e+01	
					         1.32167	-9.00000e+00	
					         1.32333	-8.00000e+00	
					         1.32500	-8.00000e+00	
					         1.32667	-7.00000e+00	
					         1.32833	-6.00000e+00	
					         1.33000	-6.00000e+00	
					         1.33167	-6.00000e+00	
					         1.33333	-6.00000e+00	
					         1.33500	-6.00000e+00	
					         1.33667	-6.00000e+00	
					         1.33833	-6.00000e+00	
					         1.34000	-6.00000e+00	
					         1.34167	-6.00000e+00	
					         1.34333	-6.00000e+00	
					         1.34500	-6.00000e+00	
					         1.34667	-7.00000e+00	
					         1.34833	-7.00000e+00	
					         1.35000	-7.00000e+00	
					         1.35167	-7.00000e+00	
					         1.35333	-6.00000e+00	
					         1.35500	-5.00000e+00	
					         1.35667	-4.00000e+00	
					         1.35833	-3.00000e+00	
					         1.36000	-2.00000e+00	
					         1.36167	-1.00000e+00	
					         1.36333	0.00000e+00	
					         1.36500	1.00000e+00	
					         1.36667	2.00000e+00	
					         1.36833	3.00000e+00	
					         1.37000	3.00000e+00	
					         1.37167	4.00000e+00	
					         1.37333	4.00000e+00	
					         1.37500	5.00000e+00	
					         1.37667	5.00000e+00	
					         1.37833	5.00000e+00	
					         1.38000	5.00000e+00	
					         1.38167	5.00000e+00	
					         1.38333	5.00000e+00	
					         1.38500	5.00000e+00	
					         1.38667	4.00000e+00	
					         1.38833	4.00000e+00	
					         1.39000	4.00000e+00	
					         1.39167	4.00000e+00	
					         1.39333	5.00000e+00	
					         1.39500	4.00000e+00	
					         1.39667	4.00000e+00	
					         1.39833	4.00000e+00	
					         1.40000	3.00000e+00	
					         1.40167	1.00000e+00	
					         1.40333	-1.00000e+00	
					         1.40500	-4.00000e+00	
					         1.40667	-7.00000e+00	
					         1.40833	-1.00000e+01	
					         1.41000	-1.30000e+01	
					         1.41167	-1.60000e+01	
					         1.41333	-1.80000e+01	
					         1.41500	-1.90000e+01	
					         1.41667	-2.00000e+01	
					         1.41833	-2.00000e+01	
					         1.42000	-1.90000e+01	
					         1.42167	-1.70000e+01	
					         1.42333	-1.40000e+01	
					         1.42500	-1.00000e+01	
					         1.42667	-6.00000e+00	
					         1.42833	-2.00000e+00	
					         1.43000	2.00000e+00	
					         1.43167	6.00000e+00	
					         1.43333	9.00000e+00	
					         1.43500	1.10000e+01	
					         1.43667	1.40000e+01	
					         1.43833	1.60000e+01	
					         1.44000	1.80000e+01	
					         1.44167	2.00000e+01	
					         1.44333	2.10000e+01	
					         1.44500	2.20000e+01	
					         1.44667	2.30000e+01	
					         1.44833	2.30000e+01	
					         1.45000	2.30000e+01	
					         1.45167	2.20000e+01	
					         1.45333	2.10000e+01	
					         1.45500	2.00000e+01	
					         1.45667	1.90000e+01	
					         1.45833	1.70000e+01	
					         1.46000	1.50000e+01	
					         1.46167	1.30000e+01	
					         1.46333	1.10000e+01	
					         1.46500	1.00000e+01	
					         1.46667	8.00000e+00	
					         1.46833	7.00000e+00	
					         1.47000	6.00000e+00	
					         1.47167	5.00000e+00	
					         1.47333	4.00000e+00	
					         1.47500	3.00000e+00	
					         1.47667	2.00000e+00	
					         1.47833	1.00000e+00	
					         1.48000	0.00000e+00	
					         1.48167	-1.00000e+00	
					         1.48333	-2.00000e+00	
					         1.48500	-3.00000e+00	
					         1.48667	-3.00000e+00	
					         1.48833	-4.00000e+00	
					         1.49000	-3.00000e+00	
					         1.49167	-3.00000e+00	
					         1.49333	-2.00000e+00	
					         1.49500	-1.00000e+00	
					         1.49667	1.00000e+00	
					         1.49833	2.00000e+00	
					         1.50000	3.00000e+00	
					         1.50167	3.00000e+00	
					         1.50333	3.00000e+00	
					         1.50500	2.00000e+00	
					         1.50667	2.00000e+00	
					         1.50833	1.00000e+00	
					         1.51000	0.00000e+00	
					         1.51167	0.00000e+00	
					         1.51333	-1.00000e+00	
					         1.51500	0.00000e+00	
					         1.51667	0.00000e+00	
					         1.51833	1.00000e+00	
					         1.52000	2.00000e+00	
					         1.52167	3.00000e+00	
					         1.52333	4.00000e+00	
					         1.52500	5.00000e+00	
					         1.52667	6.00000e+00	
					         1.52833	7.00000e+00	
					         1.53000	7.00000e+00	
					         1.53167	7.00000e+00	
					         1.53333	6.00000e+00	
					         1.53500	5.00000e+00	
					         1.53667	4.00000e+00	
					         1.53833	3.00000e+00	
					         1.54000	1.00000e+00	
					         1.54167	0.00000e+00	
					         1.54333	-2.00000e+00	
					         1.54500	-3.00000e+00	
					         1.54667	-5.00000e+00	
					         1.54833	-6.00000e+00	
					         1.55000	-7.00000e+00	
					         1.55167	-8.00000e+00	
					         1.55333	-9.00000e+00	
					         1.55500	-9.00000e+00	
					         1.55667	-9.00000e+00	
					         1.55833	-1.00000e+01	
					         1.56000	-1.00000e+01	
					         1.56167	-1.00000e+01	
					         1.56333	-1.00000e+01	
					         1.56500	-1.00000e+01	
					         1.56667	-9.00000e+00	
					         1.56833	-8.00000e+00	
					         1.57000	-7.00000e+00	
					         1.57167	-5.00000e+00	
					         1.57333	-3.00000e+00	
					         1.57500	0.00000e+00	
					         1.57667	4.00000e+00	
					         1.57833	8.00000e+00	
					         1.58000	1.10000e+01	
					         1.58167	1.50000e+01	
					         1.58333	1.90000e+01	
					         1.58500	2.30000e+01	
					         1.58667	2.70000e+01	
					         1.58833	3.00000e+01	
					         1.59000	3.40000e+01	
					         1.59167	3.60000e+01	
					         1.59333	3.80000e+01	
					         1.59500	3.90000e+01	
					         1.59667	3.90000e+01	
					         1.59833	3.80000e+01	
					         1.60000	3.70000e+01	
					         1.60167	3.60000e+01	
					         1.60333	3.40000e+01	
					         1.60500	3.30000e+01	
					         1.60667	3.20000e+01	
					         1.60833	3.20000e+01	
					         1.61000	3.10000e+01	
					         1.61167	3.10000e+01	
					         1.61333	3.20000e+01	
					         1.61500	3.30000e+01	
					         1.61667	3.40000e+01	
					         1.61833	3.60000e+01	
					         1.62000	3.80000e+01	
					         1.62167	4.00000e+01	
					         1.62333	4.20000e+01	
					         1.62500	4.30000e+01	
					         1.62667	4.40000e+01	
					         1.62833	4.40000e+01	
					         1.63000	4.40000e+01	
					         1.63167	4.30000e+01	
					         1.63333	4.10000e+01	
					         1.63500	3.90000e+01	
					         1.63667	3.70000e+01	
					         1.63833	3.40000e+01	
					         1.64000	3.20000e+01	
					         1.64167	2.90000e+01	
					         1.64333	2.70000e+01	
					         1.64500	2.50000e+01	
					         1.64667	2.30000e+01	
					         1.64833	2.20000e+01	
					         1.65000	2.00000e+01	
					         1.65167	1.80000e+01	
					         1.65333	1.60000e+01	
					         1.65500	1.30000e+01	
					         1.65667	1.10000e+01	
					         1.65833	9.00000e+00	
					         1.66000	7.00000e+00	
					         1.66167	5.00000e+00	
					         1.66333	3.00000e+00	
					         1.66500	1.00000e+00	
					         1.66667	0.00000e+00	
					         1.66833	-1.00000e+00	
					         1.67000	-2.00000e+00	
					         1.67167	-3.00000e+00	
					         1.67333	-4.00000e+00	
					         1.67500	-4.00000e+00	
					         1.67667	-6.00000e+00	
					         1.67833	-7.00000e+00	
					         1.68000	-1.00000e+01	
					         1.68167	-1.20000e+01	
					         1.68333	-1.60000e+01	
					         1.68500	-1.90000e+01	
					         1.68667	-2.30000e+01	
					         1.68833	-2.80000e+01	
					         1.69000	-3.20000e+01	
					         1.69167	-3.70000e+01	
					         1.69333	-4.10000e+01	
					         1.69500	-4.50000e+01	
					         1.69667	-4.80000e+01	
					         1.69833	-5.00000e+01	
					         1.70000	-5.10000e+01	
					         1.70167	-5.10000e+01	
					         1.70333	-5.10000e+01	
					         1.70500	-5.00000e+01	
					         1.70667	-4.80000e+01	
					         1.70833	-4.70000e+01	
					         1.71000	-4.40000e+01	
					         1.71167	-4.20000e+01	
					         1.71333	-4.00000e+01	
					         1.71500	-3.90000e+01	
					         1.71667	-3.90000e+01	
					         1.71833	-3.90000e+01	
					         1.72000	-4.00000e+01	
					         1.72167	-4.20000e+01	
					         1.72333	-4.30000e+01	
					         1.72500	-4.50000e+01	
					         1.72667	-4.60000e+01	
					         1.72833	-4.70000e+01	
					         1.73000	-4.70000e+01	
					         1.73167	-4.60000e+01	
					         1.73333	-4.40000e+01	
					         1.73500	-4.20000e+01	
					         1.73667	-3.80000e+01	
					         1.73833	-3.50000e+01	
					         1.74000	-3.10000e+01	
					         1.74167	-2.70000e+01	
					         1.74333	-2.30000e+01	
					         1.74500	-2.00000e+01	
					         1.74667	-1.70000e+01	
					         1.74833	-1.60000e+01	
					         1.75000	-1.50000e+01	
					         1.75167	-1.60000e+01	
					         1.75333	-1.70000e+01	
					         1.75500	-1.90000e+01	
					         1.75667	-2.10000e+01	
					         1.75833	-2.30000e+01	
					         1.76000	-2.50000e+01	
					         1.76167	-2.60000e+01	
					         1.76333	-2.70000e+01	
					         1.76500	-2.60000e+01	
					         1.76667	-2.30000e+01	
					         1.76833	-1.70000e+01	
					         1.77000	-9.00000e+00	
					         1.77167	3.00000e+00	
					         1.77333	1.90000e+01	
					         1.77500	3.80000e+01	
					         1.77667	6.20000e+01	
					         1.77833	9.10000e+01	
					         1.78000	1.23000e+02	
					         1.78167	1.59000e+02	
					         1.78333	1.97000e+02	
					         1.78500	2.37000e+02	
					         1.78667	2.77000e+02	
					         1.78833	3.16000e+02	
					         1.79000	3.51000e+02	
					         1.79167	3.83000e+02	
					         1.79333	4.09000e+02	
					         1.79500	4.27000e+02	
					         1.79667	4.38000e+02	
					         1.79833	4.39000e+02	
					         1.80000	4.31000e+02	
					         1.80167	4.15000e+02	
					         1.80333	3.90000e+02	
					         1.80500	3.59000e+02	
					         1.80667	3.22000e+02	
					         1.80833	2.80000e+02	
					         1.81000	2.34000e+02	
					         1.81167	1.88000e+02	
					         1.81333	1.42000e+02	
					         1.81500	9.70000e+01	
					         1.81667	5.50000e+01	
					         1.81833	1.80000e+01	
					         1.82000	-1.60000e+01	
					         1.82167	-4.40000e+01	
					         1.82333	-6.90000e+01	
					         1.82500	-8.90000e+01	
					         1.82667	-1.04000e+02	
					         1.82833	-1.17000e+02	
					         1.83000	-1.25000e+02	
					         1.83167	-1.32000e+02	
					         1.83333	-1.36000e+02	
					         1.83500	-1.38000e+02	
					         1.83667	-1.38000e+02	
					         1.83833	-1.38000e+02	
					         1.84000	-1.36000e+02	
					         1.84167	-1.33000e+02	
					         1.84333	-1.29000e+02	
					         1.84500	-1.24000e+02	
					         1.84667	-1.19000e+02	
					         1.84833	-1.14000e+02	
					         1.85000	-1.09000e+02	
					         1.85167	-1.03000e+02	
					         1.85333	-9.70000e+01	
					         1.85500	-9.20000e+01	
					         1.85667	-8.70000e+01	
					         1.85833	-8.20000e+01	
					         1.86000	-7.90000e+01	
					         1.86167	-7.60000e+01	
					         1.86333	-7.40000e+01	
					         1.86500	-7.30000e+01	
					         1.86667	-7.30000e+01	
					         1.86833	-7.30000e+01	
					         1.87000	-7.30000e+01	
					         1.87167	-7.30000e+01	
					         1.87333	-7.30000e+01	
					         1.87500	-7.40000e+01	
					         1.87667	-7.50000e+01	
					         1.87833	-7.50000e+01	
					         1.88000	-7.50000e+01	
					         1.88167	-7.50000e+01	
					         1.88333	-7.40000e+01	
					         1.88500	-7.20000e+01	
					         1.88667	-7.00000e+01	
					         1.88833	-6.80000e+01	
					         1.89000	-6.50000e+01	
					         1.89167	-6.20000e+01	
					         1.89333	-5.90000e+01	
					         1.89500	-5.60000e+01	
					         1.89667	-5.40000e+01	
					         1.89833	-5.10000e+01	
					         1.90000	-4.90000e+01	
					         1.90167	-4.80000e+01	
					         1.90333	-4.70000e+01	
					         1.90500	-4.70000e+01	
					         1.90667	-4.80000e+01	
					         1.90833	-4.80000e+01	
					         1.91000	-4.90000e+01	
					         1.91167	-4.90000e+01	
					         1.91333	-4.90000e+01	
					         1.91500	-4.90000e+01	
					         1.91667	-4.80000e+01	
					         1.91833	-4.70000e+01	
					         1.92000	-4.50000e+01	
					         1.92167	-4.30000e+01	
					         1.92333	-4.10000e+01	
					         1.92500	-3.90000e+01	
					         1.92667	-3.80000e+01	
					         1.92833	-3.70000e+01	
					         1.93000	-3.70000e+01	
					         1.93167	-3.70000e+01	
					         1.93333	-3.90000e+01	
					         1.93500	-4.10000e+01	
					         1.93667	-4.30000e+01	
					         1.93833	-4.50000e+01	
					         1.94000	-4.60000e+01	
					         1.94167	-4.70000e+01	
					         1.94333	-4.70000e+01	
					         1.94500	-4.50000e+01	
					         1.94667	-4.30000e+01	
					         1.94833	-4.00000e+01	
					         1.95000	-3.60000e+01	
					         1.95167	-3.20000e+01	
					         1.95333	-2.70000e+01	
					         1.95500	-2.30000e+01	
					         1.95667	-2.00000e+01	
					         1.95833	-1.70000e+01	
					         1.96000	-1.40000e+01	
					         1.96167	-1.20000e+01	
					         1.96333	-1.10000e+01	
					         1.96500	-1.00000e+01	
					         1.96667	-9.00000e+00	
					         1.96833	-8.00000e+00	
					         1.97000	-7.00000e+00	
					         1.97167	-6.00000e+00	
					         1.97333	-4.00000e+00	
					         1.97500	-1.00000e+00	
					         1.97667	2.00000e+00	
					         1.97833	6.00000e+00	
					         1.98000	9.00000e+00	
					         1.98167	1.30000e+01	
					         1.98333	1.60000e+01	
					         1.98500	1.80000e+01	
					         1.98667	2.00000e+01	
					         1.98833	2.20000e+01	
					         1.99000	2.40000e+01	
					         1.99167	2.50000e+01	
					         1.99333	2.60000e+01	
					         1.99500	2.70000e+01	
					         1.99667	2.80000e+01	
					         1.99833	3.00000e+01	
					         2.00000	3.20000e+01	
					         2.00167	3.50000e+01	
					         2.00333	3.80000e+01	
					         2.00500	4.10000e+01	
					         2.00667	4.40000e+01	
					         2.00833	4.70000e+01	
					         2.01000	5.00000e+01	
					         2.01167	5.30000e+01	
					         2.01333	5.50000e+01	
					         2.01500	5.70000e+01	
					         2.01667	5.90000e+01	
					         2.01833	6.10000e+01	
					         2.02000	6.30000e+01	
					         2.02167	6.60000e+01	
					         2.02333	6.90000e+01	
					         2.02500	7.30000e+01	
					         2.02667	7.70000e+01	
					         2.02833	8.00000e+01	
					         2.03000	8.40000e+01	
					         2.03167	8.80000e+01	
					         2.03333	9.20000e+01	
					         2.03500	9.70000e+01	
					         2.03667	1.01000e+02	
					         2.03833	1.05000e+02	
					         2.04000	1.08000e+02	
					         2.04167	1.11000e+02	
					         2.04333	1.14000e+02	
					         2.04500	1.16000e+02	
					         2.04667	1.19000e+02	
					         2.04833	1.22000e+02	
					         2.05000	1.24000e+02	
					         2.05167	1.27000e+02	
					         2.05333	1.30000e+02	
					         2.05500	1.32000e+02	
					         2.05667	1.34000e+02	
					         2.05833	1.35000e+02	
					         2.06000	1.35000e+02	
					         2.06167	1.35000e+02	
					         2.06333	1.34000e+02	
					         2.06500	1.33000e+02	
					         2.06667	1.31000e+02	
					         2.06833	1.29000e+02	
					         2.07000	1.25000e+02	
					         2.07167	1.21000e+02	
					         2.07333	1.17000e+02	
					         2.07500	1.12000e+02	
					         2.07667	1.07000e+02	
					         2.07833	1.02000e+02	
					         2.08000	9.70000e+01	
					         2.08167	9.20000e+01	
					         2.08333	8.70000e+01	
					         2.08500	8.20000e+01	
					         2.08667	7.70000e+01	
					         2.08833	7.10000e+01	
					         2.09000	6.50000e+01	
					         2.09167	5.90000e+01	
					         2.09333	5.20000e+01	
					         2.09500	4.50000e+01	
					         2.09667	3.80000e+01	
					         2.09833	3.10000e+01	
					         2.10000	2.30000e+01	
					         2.10167	1.50000e+01	
					         2.10333	7.00000e+00	
					         2.10500	-1.00000e+00	
					         2.10667	-9.00000e+00	
					         2.10833	-1.70000e+01	
					         2.11000	-2.40000e+01	
					         2.11167	-3.10000e+01	
					         2.11333	-3.70000e+01	
					         2.11500	-4.30000e+01	
					         2.11667	-4.80000e+01	
					         2.11833	-5.30000e+01	
					         2.12000	-5.90000e+01	
					         2.12167	-6.40000e+01	
					         2.12333	-7.00000e+01	
					         2.12500	-7.50000e+01	
					         2.12667	-8.10000e+01	
					         2.12833	-8.60000e+01	
					         2.13000	-9.20000e+01	
					         2.13167	-9.80000e+01	
					         2.13333	-1.03000e+02	
					         2.13500	-1.08000e+02	
					         2.13667	-1.12000e+02	
					         2.13833	-1.16000e+02	
					         2.14000	-1.19000e+02	
					         2.14167	-1.22000e+02	
					         2.14333	-1.23000e+02	
					         2.14500	-1.24000e+02	
					         2.14667	-1.25000e+02	
					         2.14833	-1.24000e+02	
					         2.15000	-1.23000e+02	
					         2.15167	-1.21000e+02	
					         2.15333	-1.20000e+02	
					         2.15500	-1.18000e+02	
					         2.15667	-1.15000e+02	
					         2.15833	-1.13000e+02	
					         2.16000	-1.11000e+02	
					         2.16167	-1.08000e+02	
					         2.16333	-1.05000e+02	
					         2.16500	-1.01000e+02	
					         2.16667	-9.60000e+01	
					         2.16833	-9.20000e+01	
					         2.17000	-8.70000e+01	
					         2.17167	-8.30000e+01	
					         2.17333	-7.90000e+01	
					         2.17500	-7.50000e+01	
					         2.17667	-7.20000e+01	
					         2.17833	-6.90000e+01	
					         2.18000	-6.60000e+01	
					         2.18167	-6.40000e+01	
					         2.18333	-6.30000e+01	
					         2.18500	-6.20000e+01	
					         2.18667	-6.10000e+01	
					         2.18833	-6.10000e+01	
					         2.19000	-6.10000e+01	
					         2.19167	-6.10000e+01	
					         2.19333	-6.20000e+01	
					         2.19500	-6.20000e+01	
					         2.19667	-6.20000e+01	
					         2.19833	-6.30000e+01	
					         2.20000	-6.30000e+01	
					         2.20167	-6.40000e+01	
					         2.20333	-6.40000e+01	
					         2.20500	-6.50000e+01	
					         2.20667	-6.40000e+01	
					         2.20833	-6.40000e+01	
					         2.21000	-6.30000e+01	
					         2.21167	-6.10000e+01	
					         2.21333	-6.00000e+01	
					         2.21500	-5.70000e+01	
					         2.21667	-5.40000e+01	
					         2.21833	-5.00000e+01	
					         2.22000	-4.60000e+01	
					         2.22167	-4.20000e+01	
					         2.22333	-3.80000e+01	
					         2.22500	-3.50000e+01	
					         2.22667	-3.30000e+01	
					         2.22833	-3.10000e+01	
					         2.23000	-3.00000e+01	
					         2.23167	-3.00000e+01	
					         2.23333	-3.10000e+01	
					         2.23500	-3.20000e+01	
					         2.23667	-3.30000e+01	
					         2.23833	-3.40000e+01	
					         2.24000	-3.50000e+01	
					         2.24167	-3.50000e+01	
					         2.24333	-3.60000e+01	
					         2.24500	-3.50000e+01	
					         2.24667	-3.40000e+01	
					         2.24833	-3.30000e+01	
					         2.25000	-3.10000e+01	
					         2.25167	-2.90000e+01	
					         2.25333	-2.80000e+01	
					         2.25500	-2.60000e+01	
					         2.25667	-2.50000e+01	
					         2.25833	-2.40000e+01	
					         2.26000	-2.40000e+01	
					         2.26167	-2.30000e+01	
					         2.26333	-2.30000e+01	
					         2.26500	-2.30000e+01	
					         2.26667	-2.30000e+01	
					         2.26833	-2.20000e+01	
					         2.27000	-2.10000e+01	
					         2.27167	-2.00000e+01	
					         2.27333	-1.90000e+01	
					         2.27500	-1.70000e+01	
					         2.27667	-1.60000e+01	
					         2.27833	-1.40000e+01	
					         2.28000	-1.30000e+01	
					         2.28167	-1.30000e+01	
					         2.28333	-1.30000e+01	
					         2.28500	-1.30000e+01	
					         2.28667	-1.40000e+01	
					         2.28833	-1.60000e+01	
					         2.29000	-1.70000e+01	
					         2.29167	-1.80000e+01	
					         2.29333	-1.80000e+01	
					         2.29500	-1.80000e+01	
					         2.29667	-1.80000e+01	
					         2.29833	-1.80000e+01	
					         2.30000	-1.70000e+01	
					         2.30167	-1.50000e+01	
					         2.30333	-1.40000e+01	
					         2.30500	-1.10000e+01	
					         2.30667	-9.00000e+00	
					         2.30833	-5.00000e+00	
					         2.31000	-2.00000e+00	
					         2.31167	1.00000e+00	
					         2.31333	4.00000e+00	
					         2.31500	7.00000e+00	
					         2.31667	9.00000e+00	
					         2.31833	1.10000e+01	
					         2.32000	1.20000e+01	
					         2.32167	1.30000e+01	
					         2.32333	1.30000e+01	
					         2.32500	1.30000e+01	
					         2.32667	1.20000e+01	
					         2.32833	1.00000e+01	
					         2.33000	7.00000e+00	
					         2.33167	4.00000e+00	
					         2.33333	2.00000e+00	
					         2.33500	-1.00000e+00	
					         2.33667	-3.00000e+00	
					         2.33833	-4.00000e+00	
					         2.34000	-6.00000e+00	
					         2.34167	-6.00000e+00	
					         2.34333	-7.00000e+00	
					         2.34500	-7.00000e+00	
					         2.34667	-6.00000e+00	
					         2.34833	-5.00000e+00	
					         2.35000	-5.00000e+00	
					         2.35167	-4.00000e+00	
					         2.35333	-5.00000e+00	
					         2.35500	-6.00000e+00	
					         2.35667	-7.00000e+00	
					         2.35833	-9.00000e+00	
					         2.36000	-1.20000e+01	
					         2.36167	-1.40000e+01	
					         2.36333	-1.50000e+01	
					         2.36500	-1.70000e+01	
					         2.36667	-1.70000e+01	
					         2.36833	-1.80000e+01	
					         2.37000	-1.70000e+01	
					         2.37167	-1.70000e+01	
					         2.37333	-1.50000e+01	
					         2.37500	-1.30000e+01	
					         2.37667	-1.10000e+01	
					         2.37833	-8.00000e+00	
					         2.38000	-6.00000e+00	
					         2.38167	-3.00000e+00	
					         2.38333	0.00000e+00	
					         2.38500	3.00000e+00	
					         2.38667	6.00000e+00	
					         2.38833	8.00000e+00	
					         2.39000	1.00000e+01	
					         2.39167	1.20000e+01	
					         2.39333	1.30000e+01	
					         2.39500	1.40000e+01	
					         2.39667	1.40000e+01	
					         2.39833	1.30000e+01	
					         2.40000	1.10000e+01	
					         2.40167	9.00000e+00	
					         2.40333	7.00000e+00	
					         2.40500	4.00000e+00	
					         2.40667	1.00000e+00	
					         2.40833	-2.00000e+00	
					         2.41000	-5.00000e+00	
					         2.41167	-8.00000e+00	
					         2.41333	-1.00000e+01	
					         2.41500	-1.30000e+01	
					         2.41667	-1.40000e+01	
					         2.41833	-1.60000e+01	
					         2.42000	-1.70000e+01	
					         2.42167	-1.70000e+01	
					         2.42333	-1.70000e+01	
					         2.42500	-1.70000e+01	
					         2.42667	-1.60000e+01	
					         2.42833	-1.40000e+01	
					         2.43000	-1.30000e+01	
					         2.43167	-1.00000e+01	
					         2.43333	-8.00000e+00	
					         2.43500	-5.00000e+00	
					         2.43667	-3.00000e+00	
					         2.43833	0.00000e+00	
					         2.44000	2.00000e+00	
					         2.44167	4.00000e+00	
					         2.44333	5.00000e+00	
					         2.44500	6.00000e+00	
					         2.44667	7.00000e+00	
					         2.44833	6.00000e+00	
					         2.45000	6.00000e+00	
					         2.45167	5.00000e+00	
					         2.45333	5.00000e+00	
					         2.45500	6.00000e+00	
					         2.45667	7.00000e+00	
