Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.88333	-1.90000e+01	
					         0.88500	-1.80000e+01	
					         0.88667	-1.70000e+01	
					         0.88833	-1.60000e+01	
					         0.89000	-1.60000e+01	
					         0.89167	-1.50000e+01	
					         0.89333	-1.40000e+01	
					         0.89500	-1.30000e+01	
					         0.89667	-1.30000e+01	
					         0.89833	-1.20000e+01	
					         0.90000	-1.20000e+01	
					         0.90167	-1.20000e+01	
					         0.90333	-1.20000e+01	
					         0.90500	-1.20000e+01	
					         0.90667	-1.20000e+01	
					         0.90833	-1.30000e+01	
					         0.91000	-1.40000e+01	
					         0.91167	-1.60000e+01	
					         0.91333	-1.70000e+01	
					         0.91500	-1.90000e+01	
					         0.91667	-2.00000e+01	
					         0.91833	-2.00000e+01	
					         0.92000	-1.90000e+01	
					         0.92167	-1.70000e+01	
					         0.92333	-1.40000e+01	
					         0.92500	-9.00000e+00	
					         0.92667	-1.00000e+00	
					         0.92833	8.00000e+00	
					         0.93000	2.00000e+01	
					         0.93167	3.40000e+01	
					         0.93333	5.00000e+01	
					         0.93500	6.80000e+01	
					         0.93667	8.90000e+01	
					         0.93833	1.11000e+02	
					         0.94000	1.36000e+02	
					         0.94167	1.62000e+02	
					         0.94333	1.90000e+02	
					         0.94500	2.18000e+02	
					         0.94667	2.47000e+02	
					         0.94833	2.76000e+02	
					         0.95000	3.04000e+02	
					         0.95167	3.31000e+02	
					         0.95333	3.56000e+02	
					         0.95500	3.78000e+02	
					         0.95667	3.96000e+02	
					         0.95833	4.10000e+02	
					         0.96000	4.18000e+02	
					         0.96167	4.20000e+02	
					         0.96333	4.17000e+02	
					         0.96500	4.07000e+02	
					         0.96667	3.92000e+02	
					         0.96833	3.71000e+02	
					         0.97000	3.45000e+02	
					         0.97167	3.14000e+02	
					         0.97333	2.81000e+02	
					         0.97500	2.45000e+02	
					         0.97667	2.08000e+02	
					         0.97833	1.71000e+02	
					         0.98000	1.34000e+02	
					         0.98167	9.90000e+01	
					         0.98333	6.60000e+01	
					         0.98500	3.60000e+01	
					         0.98667	9.00000e+00	
					         0.98833	-1.60000e+01	
					         0.99000	-3.70000e+01	
					         0.99167	-5.50000e+01	
					         0.99333	-7.00000e+01	
					         0.99500	-8.30000e+01	
					         0.99667	-9.30000e+01	
					         0.99833	-1.02000e+02	
					         1.00000	-1.08000e+02	
					         1.00167	-1.13000e+02	
					         1.00333	-1.17000e+02	
					         1.00500	-1.20000e+02	
					         1.00667	-1.22000e+02	
					         1.00833	-1.23000e+02	
					         1.01000	-1.24000e+02	
					         1.01167	-1.24000e+02	
					         1.01333	-1.23000e+02	
					         1.01500	-1.22000e+02	
					         1.01667	-1.21000e+02	
					         1.01833	-1.19000e+02	
					         1.02000	-1.17000e+02	
					         1.02167	-1.15000e+02	
					         1.02333	-1.13000e+02	
					         1.02500	-1.11000e+02	
					         1.02667	-1.09000e+02	
					         1.02833	-1.07000e+02	
					         1.03000	-1.05000e+02	
					         1.03167	-1.04000e+02	
					         1.03333	-1.02000e+02	
					         1.03500	-1.00000e+02	
					         1.03667	-9.80000e+01	
					         1.03833	-9.70000e+01	
					         1.04000	-9.50000e+01	
					         1.04167	-9.30000e+01	
					         1.04333	-9.10000e+01	
					         1.04500	-8.90000e+01	
					         1.04667	-8.70000e+01	
					         1.04833	-8.50000e+01	
					         1.05000	-8.20000e+01	
					         1.05167	-8.00000e+01	
					         1.05333	-7.80000e+01	
					         1.05500	-7.60000e+01	
					         1.05667	-7.40000e+01	
					         1.05833	-7.20000e+01	
					         1.06000	-7.00000e+01	
					         1.06167	-6.80000e+01	
					         1.06333	-6.60000e+01	
					         1.06500	-6.40000e+01	
					         1.06667	-6.20000e+01	
					         1.06833	-6.00000e+01	
					         1.07000	-5.90000e+01	
					         1.07167	-5.70000e+01	
					         1.07333	-5.50000e+01	
					         1.07500	-5.30000e+01	
					         1.07667	-5.10000e+01	
					         1.07833	-5.00000e+01	
					         1.08000	-4.80000e+01	
					         1.08167	-4.70000e+01	
					         1.08333	-4.50000e+01	
					         1.08500	-4.30000e+01	
					         1.08667	-4.10000e+01	
					         1.08833	-3.90000e+01	
					         1.09000	-3.80000e+01	
					         1.09167	-3.60000e+01	
					         1.09333	-3.40000e+01	
					         1.09500	-3.20000e+01	
					         1.09667	-3.10000e+01	
					         1.09833	-2.90000e+01	
					         1.10000	-2.70000e+01	
					         1.10167	-2.60000e+01	
					         1.10333	-2.40000e+01	
					         1.10500	-2.30000e+01	
					         1.10667	-2.10000e+01	
					         1.10833	-2.00000e+01	
					         1.11000	-1.90000e+01	
					         1.11167	-1.80000e+01	
					         1.11333	-1.60000e+01	
					         1.11500	-1.50000e+01	
					         1.11667	-1.30000e+01	
					         1.11833	-1.10000e+01	
					         1.12000	-1.00000e+01	
					         1.12167	-8.00000e+00	
					         1.12333	-6.00000e+00	
					         1.12500	-5.00000e+00	
					         1.12667	-3.00000e+00	
					         1.12833	-2.00000e+00	
					         1.13000	0.00000e+00	
					         1.13167	1.00000e+00	
					         1.13333	3.00000e+00	
					         1.13500	4.00000e+00	
					         1.13667	5.00000e+00	
					         1.13833	7.00000e+00	
					         1.14000	8.00000e+00	
					         1.14167	1.00000e+01	
					         1.14333	1.20000e+01	
					         1.14500	1.40000e+01	
					         1.14667	1.70000e+01	
					         1.14833	1.90000e+01	
					         1.15000	2.20000e+01	
					         1.15167	2.50000e+01	
					         1.15333	2.80000e+01	
					         1.15500	3.10000e+01	
					         1.15667	3.40000e+01	
					         1.15833	3.80000e+01	
					         1.16000	4.10000e+01	
					         1.16167	4.40000e+01	
					         1.16333	4.70000e+01	
					         1.16500	5.00000e+01	
					         1.16667	5.30000e+01	
					         1.16833	5.50000e+01	
					         1.17000	5.80000e+01	
					         1.17167	6.10000e+01	
					         1.17333	6.40000e+01	
					         1.17500	6.60000e+01	
					         1.17667	6.80000e+01	
					         1.17833	7.00000e+01	
					         1.18000	7.20000e+01	
					         1.18167	7.30000e+01	
					         1.18333	7.50000e+01	
					         1.18500	7.70000e+01	
					         1.18667	7.90000e+01	
					         1.18833	8.10000e+01	
					         1.19000	8.30000e+01	
					         1.19167	8.50000e+01	
					         1.19333	8.70000e+01	
					         1.19500	8.90000e+01	
					         1.19667	9.20000e+01	
					         1.19833	9.40000e+01	
					         1.20000	9.60000e+01	
					         1.20167	9.80000e+01	
					         1.20333	9.90000e+01	
					         1.20500	1.01000e+02	
					         1.20667	1.01000e+02	
					         1.20833	1.02000e+02	
					         1.21000	1.01000e+02	
					         1.21167	1.01000e+02	
					         1.21333	1.00000e+02	
					         1.21500	9.80000e+01	
					         1.21667	9.70000e+01	
					         1.21833	9.50000e+01	
					         1.22000	9.30000e+01	
					         1.22167	9.00000e+01	
					         1.22333	8.70000e+01	
					         1.22500	8.30000e+01	
					         1.22667	7.90000e+01	
					         1.22833	7.50000e+01	
					         1.23000	7.00000e+01	
					         1.23167	6.50000e+01	
					         1.23333	6.00000e+01	
					         1.23500	5.40000e+01	
					         1.23667	4.80000e+01	
					         1.23833	4.10000e+01	
					         1.24000	3.50000e+01	
					         1.24167	2.80000e+01	
					         1.24333	2.10000e+01	
					         1.24500	1.40000e+01	
					         1.24667	7.00000e+00	
					         1.24833	0.00000e+00	
					         1.25000	-7.00000e+00	
					         1.25167	-1.30000e+01	
					         1.25333	-1.90000e+01	
					         1.25500	-2.50000e+01	
					         1.25667	-3.10000e+01	
					         1.25833	-3.70000e+01	
					         1.26000	-4.20000e+01	
					         1.26167	-4.70000e+01	
					         1.26333	-5.20000e+01	
					         1.26500	-5.70000e+01	
					         1.26667	-6.10000e+01	
					         1.26833	-6.50000e+01	
					         1.27000	-7.00000e+01	
					         1.27167	-7.40000e+01	
					         1.27333	-7.80000e+01	
					         1.27500	-8.20000e+01	
					         1.27667	-8.60000e+01	
					         1.27833	-9.00000e+01	
					         1.28000	-9.30000e+01	
					         1.28167	-9.60000e+01	
					         1.28333	-9.80000e+01	
					         1.28500	-1.00000e+02	
					         1.28667	-1.02000e+02	
					         1.28833	-1.03000e+02	
					         1.29000	-1.03000e+02	
					         1.29167	-1.03000e+02	
					         1.29333	-1.04000e+02	
					         1.29500	-1.03000e+02	
					         1.29667	-1.03000e+02	
					         1.29833	-1.02000e+02	
					         1.30000	-1.01000e+02	
					         1.30167	-1.00000e+02	
					         1.30333	-9.90000e+01	
					         1.30500	-9.80000e+01	
					         1.30667	-9.60000e+01	
					         1.30833	-9.50000e+01	
					         1.31000	-9.40000e+01	
					         1.31167	-9.20000e+01	
					         1.31333	-9.10000e+01	
					         1.31500	-8.90000e+01	
					         1.31667	-8.80000e+01	
					         1.31833	-8.70000e+01	
					         1.32000	-8.50000e+01	
					         1.32167	-8.40000e+01	
					         1.32333	-8.30000e+01	
					         1.32500	-8.10000e+01	
					         1.32667	-8.00000e+01	
					         1.32833	-7.80000e+01	
					         1.33000	-7.70000e+01	
					         1.33167	-7.50000e+01	
					         1.33333	-7.30000e+01	
					         1.33500	-7.10000e+01	
					         1.33667	-6.90000e+01	
					         1.33833	-6.70000e+01	
					         1.34000	-6.50000e+01	
					         1.34167	-6.30000e+01	
					         1.34333	-6.10000e+01	
					         1.34500	-5.90000e+01	
					         1.34667	-5.80000e+01	
					         1.34833	-5.60000e+01	
					         1.35000	-5.50000e+01	
					         1.35167	-5.40000e+01	
					         1.35333	-5.30000e+01	
					         1.35500	-5.20000e+01	
					         1.35667	-5.10000e+01	
					         1.35833	-5.00000e+01	
					         1.36000	-4.90000e+01	
					         1.36167	-4.80000e+01	
					         1.36333	-4.70000e+01	
					         1.36500	-4.60000e+01	
					         1.36667	-4.50000e+01	
					         1.36833	-4.30000e+01	
					         1.37000	-4.20000e+01	
					         1.37167	-4.10000e+01	
					         1.37333	-4.00000e+01	
					         1.37500	-3.90000e+01	
					         1.37667	-3.80000e+01	
					         1.37833	-3.70000e+01	
					         1.38000	-3.60000e+01	
					         1.38167	-3.50000e+01	
					         1.38333	-3.40000e+01	
					         1.38500	-3.40000e+01	
					         1.38667	-3.30000e+01	
					         1.38833	-3.30000e+01	
					         1.39000	-3.20000e+01	
					         1.39167	-3.20000e+01	
					         1.39333	-3.10000e+01	
					         1.39500	-3.00000e+01	
					         1.39667	-2.90000e+01	
					         1.39833	-2.80000e+01	
					         1.40000	-2.70000e+01	
					         1.40167	-2.60000e+01	
					         1.40333	-2.50000e+01	
					         1.40500	-2.50000e+01	
					         1.40667	-2.40000e+01	
					         1.40833	-2.30000e+01	
					         1.41000	-2.20000e+01	
					         1.41167	-2.10000e+01	
					         1.41333	-2.10000e+01	
					         1.41500	-2.00000e+01	
					         1.41667	-1.90000e+01	
					         1.41833	-1.90000e+01	
					         1.42000	-1.90000e+01	
					         1.42167	-1.80000e+01	
					         1.42333	-1.80000e+01	
					         1.42500	-1.70000e+01	
					         1.42667	-1.70000e+01	
					         1.42833	-1.70000e+01	
					         1.43000	-1.60000e+01	
					         1.43167	-1.60000e+01	
					         1.43333	-1.60000e+01	
					         1.43500	-1.50000e+01	
					         1.43667	-1.50000e+01	
					         1.43833	-1.50000e+01	
					         1.44000	-1.40000e+01	
					         1.44167	-1.40000e+01	
					         1.44333	-1.30000e+01	
					         1.44500	-1.30000e+01	
					         1.44667	-1.20000e+01	
					         1.44833	-1.10000e+01	
					         1.45000	-1.10000e+01	
					         1.45167	-1.00000e+01	
					         1.45333	-1.00000e+01	
					         1.45500	-9.00000e+00	
					         1.45667	-9.00000e+00	
					         1.45833	-8.00000e+00	
					         1.46000	-8.00000e+00	
					         1.46167	-8.00000e+00	
					         1.46333	-8.00000e+00	
					         1.46500	-8.00000e+00	
					         1.46667	-8.00000e+00	
					         1.46833	-8.00000e+00	
					         1.47000	-8.00000e+00	
					         1.47167	-8.00000e+00	
					         1.47333	-9.00000e+00	
					         1.47500	-9.00000e+00	
					         1.47667	-1.00000e+01	
					         1.47833	-1.10000e+01	
					         1.48000	-1.10000e+01	
					         1.48167	-1.20000e+01	
					         1.48333	-1.20000e+01	
					         1.48500	-1.20000e+01	
					         1.48667	-1.20000e+01	
					         1.48833	-1.10000e+01	
					         1.49000	-1.10000e+01	
					         1.49167	-1.00000e+01	
					         1.49333	-9.00000e+00	
					         1.49500	-7.00000e+00	
					         1.49667	-6.00000e+00	
					         1.49833	-5.00000e+00	
					         1.50000	-3.00000e+00	
					         1.50167	-2.00000e+00	
					         1.50333	-1.00000e+00	
					         1.50500	0.00000e+00	
					         1.50667	0.00000e+00	
					         1.50833	0.00000e+00	
					         1.51000	1.00000e+00	
					         1.51167	0.00000e+00	
					         1.51333	0.00000e+00	
					         1.51500	0.00000e+00	
					         1.51667	-1.00000e+00	
					         1.51833	-1.00000e+00	
					         1.52000	-2.00000e+00	
					         1.52167	-3.00000e+00	
					         1.52333	-3.00000e+00	
					         1.52500	-4.00000e+00	
					         1.52667	-5.00000e+00	
					         1.52833	-5.00000e+00	
					         1.53000	-6.00000e+00	
					         1.53167	-6.00000e+00	
					         1.53333	-7.00000e+00	
					         1.53500	-7.00000e+00	
					         1.53667	-7.00000e+00	
					         1.53833	-6.00000e+00	
					         1.54000	-6.00000e+00	
					         1.54167	-5.00000e+00	
					         1.54333	-5.00000e+00	
					         1.54500	-4.00000e+00	
					         1.54667	-3.00000e+00	
					         1.54833	-3.00000e+00	
					         1.55000	-2.00000e+00	
					         1.55167	-2.00000e+00	
					         1.55333	-2.00000e+00	
					         1.55500	-2.00000e+00	
					         1.55667	-3.00000e+00	
					         1.55833	-3.00000e+00	
					         1.56000	-4.00000e+00	
					         1.56167	-5.00000e+00	
					         1.56333	-6.00000e+00	
					         1.56500	-7.00000e+00	
					         1.56667	-8.00000e+00	
					         1.56833	-9.00000e+00	
					         1.57000	-9.00000e+00	
					         1.57167	-9.00000e+00	
					         1.57333	-9.00000e+00	
					         1.57500	-9.00000e+00	
					         1.57667	-8.00000e+00	
					         1.57833	-8.00000e+00	
					         1.58000	-7.00000e+00	
					         1.58167	-6.00000e+00	
					         1.58333	-5.00000e+00	
					         1.58500	-4.00000e+00	
					         1.58667	-4.00000e+00	
					         1.58833	-3.00000e+00	
					         1.59000	-3.00000e+00	
					         1.59167	-3.00000e+00	
					         1.59333	-3.00000e+00	
					         1.59500	-3.00000e+00	
					         1.59667	-3.00000e+00	
					         1.59833	-4.00000e+00	
					         1.60000	-4.00000e+00	
					         1.60167	-5.00000e+00	
					         1.60333	-5.00000e+00	
					         1.60500	-6.00000e+00	
					         1.60667	-7.00000e+00	
					         1.60833	-7.00000e+00	
					         1.61000	-7.00000e+00	
					         1.61167	-8.00000e+00	
					         1.61333	-8.00000e+00	
					         1.61500	-8.00000e+00	
					         1.61667	-8.00000e+00	
					         1.61833	-8.00000e+00	
					         1.62000	-8.00000e+00	
					         1.62167	-8.00000e+00	
					         1.62333	-8.00000e+00	
					         1.62500	-8.00000e+00	
					         1.62667	-8.00000e+00	
					         1.62833	-8.00000e+00	
					         1.63000	-8.00000e+00	
					         1.63167	-8.00000e+00	
					         1.63333	-8.00000e+00	
					         1.63500	-8.00000e+00	
					         1.63667	-7.00000e+00	
					         1.63833	-6.00000e+00	
					         1.64000	-5.00000e+00	
					         1.64167	-4.00000e+00	
					         1.64333	-3.00000e+00	
					         1.64500	-1.00000e+00	
					         1.64667	1.00000e+00	
					         1.64833	3.00000e+00	
					         1.65000	4.00000e+00	
					         1.65167	6.00000e+00	
					         1.65333	8.00000e+00	
					         1.65500	1.00000e+01	
					         1.65667	1.10000e+01	
					         1.65833	1.30000e+01	
					         1.66000	1.40000e+01	
					         1.66167	1.50000e+01	
					         1.66333	1.50000e+01	
					         1.66500	1.60000e+01	
					         1.66667	1.60000e+01	
					         1.66833	1.60000e+01	
					         1.67000	1.60000e+01	
					         1.67167	1.70000e+01	
					         1.67333	1.70000e+01	
					         1.67500	1.70000e+01	
					         1.67667	1.70000e+01	
					         1.67833	1.60000e+01	
					         1.68000	1.50000e+01	
					         1.68167	1.50000e+01	
					         1.68333	1.40000e+01	
					         1.68500	1.30000e+01	
					         1.68667	1.20000e+01	
					         1.68833	1.20000e+01	
					         1.69000	1.10000e+01	
					         1.69167	9.00000e+00	
					         1.69333	8.00000e+00	
					         1.69500	7.00000e+00	
					         1.69667	6.00000e+00	
					         1.69833	5.00000e+00	
					         1.70000	4.00000e+00	
					         1.70167	4.00000e+00	
					         1.70333	3.00000e+00	
					         1.70500	3.00000e+00	
					         1.70667	2.00000e+00	
					         1.70833	1.00000e+00	
					         1.71000	0.00000e+00	
					         1.71167	0.00000e+00	
					         1.71333	0.00000e+00	
					         1.71500	-1.00000e+00	
					         1.71667	-1.00000e+00	
					         1.71833	-2.00000e+00	
					         1.72000	-2.00000e+00	
					         1.72167	-3.00000e+00	
					         1.72333	-3.00000e+00	
					         1.72500	-4.00000e+00	
					         1.72667	-4.00000e+00	
					         1.72833	-4.00000e+00	
					         1.73000	-5.00000e+00	
					         1.73167	-5.00000e+00	
					         1.73333	-6.00000e+00	
					         1.73500	-6.00000e+00	
					         1.73667	-6.00000e+00	
					         1.73833	-7.00000e+00	
					         1.74000	-7.00000e+00	
					         1.74167	-7.00000e+00	
					         1.74333	-7.00000e+00	
					         1.74500	-8.00000e+00	
					         1.74667	-8.00000e+00	
					         1.74833	-7.00000e+00	
					         1.75000	-7.00000e+00	
					         1.75167	-7.00000e+00	
					         1.75333	-7.00000e+00	
					         1.75500	-7.00000e+00	
					         1.75667	-6.00000e+00	
					         1.75833	-7.00000e+00	
					         1.76000	-7.00000e+00	
					         1.76167	-7.00000e+00	
					         1.76333	-8.00000e+00	
					         1.76500	-9.00000e+00	
					         1.76667	-1.10000e+01	
					         1.76833	-1.20000e+01	
					         1.77000	-1.40000e+01	
					         1.77167	-1.60000e+01	
					         1.77333	-1.80000e+01	
					         1.77500	-1.90000e+01	
					         1.77667	-2.00000e+01	
					         1.77833	-2.10000e+01	
					         1.78000	-2.20000e+01	
					         1.78167	-2.10000e+01	
					         1.78333	-2.10000e+01	
					         1.78500	-2.00000e+01	
					         1.78667	-1.90000e+01	
					         1.78833	-1.70000e+01	
					         1.79000	-1.60000e+01	
					         1.79167	-1.40000e+01	
					         1.79333	-1.30000e+01	
					         1.79500	-1.20000e+01	
					         1.79667	-1.10000e+01	
					         1.79833	-1.10000e+01	
					         1.80000	-1.10000e+01	
					         1.80167	-1.10000e+01	
					         1.80333	-1.10000e+01	
					         1.80500	-1.20000e+01	
					         1.80667	-1.20000e+01	
					         1.80833	-1.30000e+01	
					         1.81000	-1.40000e+01	
					         1.81167	-1.50000e+01	
					         1.81333	-1.60000e+01	
					         1.81500	-1.70000e+01	
					         1.81667	-1.80000e+01	
					         1.81833	-1.90000e+01	
					         1.82000	-2.00000e+01	
					         1.82167	-2.00000e+01	
					         1.82333	-1.90000e+01	
					         1.82500	-1.70000e+01	
					         1.82667	-1.30000e+01	
					         1.82833	-8.00000e+00	
					         1.83000	-1.00000e+00	
					         1.83167	8.00000e+00	
					         1.83333	1.90000e+01	
					         1.83500	3.20000e+01	
					         1.83667	4.70000e+01	
					         1.83833	6.40000e+01	
					         1.84000	8.30000e+01	
					         1.84167	1.04000e+02	
					         1.84333	1.26000e+02	
					         1.84500	1.49000e+02	
					         1.84667	1.74000e+02	
					         1.84833	2.01000e+02	
					         1.85000	2.28000e+02	
					         1.85167	2.55000e+02	
					         1.85333	2.83000e+02	
					         1.85500	3.10000e+02	
					         1.85667	3.36000e+02	
					         1.85833	3.60000e+02	
					         1.86000	3.81000e+02	
					         1.86167	3.98000e+02	
					         1.86333	4.11000e+02	
					         1.86500	4.18000e+02	
					         1.86667	4.20000e+02	
					         1.86833	4.16000e+02	
					         1.87000	4.06000e+02	
					         1.87167	3.89000e+02	
					         1.87333	3.67000e+02	
					         1.87500	3.39000e+02	
					         1.87667	3.07000e+02	
					         1.87833	2.73000e+02	
					         1.88000	2.36000e+02	
					         1.88167	1.98000e+02	
					         1.88333	1.60000e+02	
					         1.88500	1.23000e+02	
					         1.88667	8.70000e+01	
					         1.88833	5.30000e+01	
					         1.89000	2.20000e+01	
					         1.89167	-5.00000e+00	
					         1.89333	-2.80000e+01	
					         1.89500	-4.80000e+01	
					         1.89667	-6.50000e+01	
					         1.89833	-7.90000e+01	
					         1.90000	-9.00000e+01	
					         1.90167	-9.80000e+01	
					         1.90333	-1.04000e+02	
					         1.90500	-1.09000e+02	
					         1.90667	-1.12000e+02	
					         1.90833	-1.14000e+02	
					         1.91000	-1.15000e+02	
					         1.91167	-1.16000e+02	
					         1.91333	-1.16000e+02	
					         1.91500	-1.16000e+02	
					         1.91667	-1.15000e+02	
					         1.91833	-1.14000e+02	
					         1.92000	-1.13000e+02	
					         1.92167	-1.11000e+02	
					         1.92333	-1.10000e+02	
					         1.92500	-1.08000e+02	
					         1.92667	-1.06000e+02	
					         1.92833	-1.04000e+02	
					         1.93000	-1.02000e+02	
					         1.93167	-1.00000e+02	
					         1.93333	-9.80000e+01	
					         1.93500	-9.60000e+01	
					         1.93667	-9.40000e+01	
					         1.93833	-9.30000e+01	
					         1.94000	-9.10000e+01	
					         1.94167	-9.00000e+01	
					         1.94333	-8.80000e+01	
					         1.94500	-8.70000e+01	
					         1.94667	-8.60000e+01	
					         1.94833	-8.50000e+01	
					         1.95000	-8.40000e+01	
					         1.95167	-8.20000e+01	
					         1.95333	-8.10000e+01	
					         1.95500	-7.90000e+01	
					         1.95667	-7.80000e+01	
					         1.95833	-7.60000e+01	
					         1.96000	-7.50000e+01	
					         1.96167	-7.30000e+01	
					         1.96333	-7.10000e+01	
					         1.96500	-6.90000e+01	
					         1.96667	-6.70000e+01	
					         1.96833	-6.60000e+01	
					         1.97000	-6.40000e+01	
					         1.97167	-6.20000e+01	
					         1.97333	-6.00000e+01	
					         1.97500	-5.80000e+01	
					         1.97667	-5.60000e+01	
					         1.97833	-5.40000e+01	
					         1.98000	-5.20000e+01	
					         1.98167	-5.00000e+01	
					         1.98333	-4.80000e+01	
					         1.98500	-4.60000e+01	
					         1.98667	-4.50000e+01	
					         1.98833	-4.30000e+01	
					         1.99000	-4.10000e+01	
					         1.99167	-3.90000e+01	
					         1.99333	-3.60000e+01	
					         1.99500	-3.40000e+01	
					         1.99667	-3.30000e+01	
					         1.99833	-3.10000e+01	
					         2.00000	-2.90000e+01	
					         2.00167	-2.70000e+01	
					         2.00333	-2.50000e+01	
					         2.00500	-2.40000e+01	
					         2.00667	-2.20000e+01	
					         2.00833	-2.10000e+01	
					         2.01000	-2.00000e+01	
					         2.01167	-1.90000e+01	
					         2.01333	-1.80000e+01	
					         2.01500	-1.70000e+01	
					         2.01667	-1.60000e+01	
					         2.01833	-1.40000e+01	
					         2.02000	-1.30000e+01	
					         2.02167	-1.10000e+01	
					         2.02333	-9.00000e+00	
					         2.02500	-6.00000e+00	
					         2.02667	-4.00000e+00	
					         2.02833	-1.00000e+00	
					         2.03000	1.00000e+00	
					         2.03167	3.00000e+00	
					         2.03333	6.00000e+00	
					         2.03500	7.00000e+00	
					         2.03667	9.00000e+00	
					         2.03833	1.10000e+01	
					         2.04000	1.20000e+01	
					         2.04167	1.30000e+01	
					         2.04333	1.40000e+01	
					         2.04500	1.60000e+01	
					         2.04667	1.70000e+01	
					         2.04833	1.90000e+01	
					         2.05000	2.10000e+01	
					         2.05167	2.30000e+01	
					         2.05333	2.60000e+01	
					         2.05500	2.80000e+01	
					         2.05667	3.10000e+01	
					         2.05833	3.30000e+01	
					         2.06000	3.60000e+01	
					         2.06167	3.90000e+01	
					         2.06333	4.20000e+01	
					         2.06500	4.40000e+01	
					         2.06667	4.70000e+01	
					         2.06833	5.00000e+01	
					         2.07000	5.30000e+01	
					         2.07167	5.60000e+01	
					         2.07333	5.90000e+01	
					         2.07500	6.20000e+01	
					         2.07667	6.50000e+01	
					         2.07833	6.80000e+01	
					         2.08000	7.10000e+01	
					         2.08167	7.40000e+01	
					         2.08333	7.70000e+01	
					         2.08500	8.00000e+01	
					         2.08667	8.20000e+01	
					         2.08833	8.40000e+01	
					         2.09000	8.70000e+01	
					         2.09167	8.90000e+01	
					         2.09333	9.10000e+01	
					         2.09500	9.20000e+01	
					         2.09667	9.40000e+01	
					         2.09833	9.60000e+01	
					         2.10000	9.80000e+01	
					         2.10167	9.90000e+01	
					         2.10333	1.01000e+02	
					         2.10500	1.02000e+02	
					         2.10667	1.03000e+02	
					         2.10833	1.04000e+02	
					         2.11000	1.04000e+02	
					         2.11167	1.04000e+02	
					         2.11333	1.04000e+02	
					         2.11500	1.03000e+02	
					         2.11667	1.02000e+02	
					         2.11833	1.01000e+02	
					         2.12000	9.90000e+01	
					         2.12167	9.70000e+01	
					         2.12333	9.50000e+01	
					         2.12500	9.20000e+01	
					         2.12667	9.00000e+01	
					         2.12833	8.60000e+01	
					         2.13000	8.20000e+01	
					         2.13167	7.80000e+01	
					         2.13333	7.40000e+01	
					         2.13500	6.90000e+01	
					         2.13667	6.50000e+01	
					         2.13833	5.90000e+01	
					         2.14000	5.40000e+01	
					         2.14167	4.80000e+01	
					         2.14333	4.20000e+01	
					         2.14500	3.60000e+01	
					         2.14667	2.90000e+01	
					         2.14833	2.20000e+01	
					         2.15000	1.50000e+01	
					         2.15167	8.00000e+00	
					         2.15333	2.00000e+00	
					         2.15500	-5.00000e+00	
					         2.15667	-1.20000e+01	
					         2.15833	-1.90000e+01	
					         2.16000	-2.60000e+01	
					         2.16167	-3.30000e+01	
					         2.16333	-3.90000e+01	
					         2.16500	-4.50000e+01	
					         2.16667	-5.10000e+01	
					         2.16833	-5.60000e+01	
					         2.17000	-6.10000e+01	
					         2.17167	-6.60000e+01	
					         2.17333	-7.00000e+01	
					         2.17500	-7.40000e+01	
					         2.17667	-7.80000e+01	
					         2.17833	-8.10000e+01	
					         2.18000	-8.40000e+01	
					         2.18167	-8.70000e+01	
					         2.18333	-8.90000e+01	
					         2.18500	-9.10000e+01	
					         2.18667	-9.30000e+01	
					         2.18833	-9.50000e+01	
					         2.19000	-9.70000e+01	
					         2.19167	-9.80000e+01	
					         2.19333	-9.80000e+01	
					         2.19500	-9.90000e+01	
					         2.19667	-9.90000e+01	
					         2.19833	-9.90000e+01	
					         2.20000	-9.80000e+01	
					         2.20167	-9.80000e+01	
					         2.20333	-9.70000e+01	
					         2.20500	-9.60000e+01	
					         2.20667	-9.50000e+01	
					         2.20833	-9.40000e+01	
					         2.21000	-9.30000e+01	
					         2.21167	-9.20000e+01	
					         2.21333	-9.00000e+01	
					         2.21500	-8.90000e+01	
					         2.21667	-8.90000e+01	
					         2.21833	-8.80000e+01	
					         2.22000	-8.70000e+01	
					         2.22167	-8.50000e+01	
					         2.22333	-8.40000e+01	
					         2.22500	-8.20000e+01	
					         2.22667	-8.00000e+01	
					         2.22833	-7.80000e+01	
					         2.23000	-7.60000e+01	
					         2.23167	-7.50000e+01	
					         2.23333	-7.30000e+01	
					         2.23500	-7.10000e+01	
					         2.23667	-6.90000e+01	
					         2.23833	-6.80000e+01	
					         2.24000	-6.60000e+01	
					         2.24167	-6.50000e+01	
					         2.24333	-6.40000e+01	
					         2.24500	-6.30000e+01	
					         2.24667	-6.20000e+01	
					         2.24833	-6.10000e+01	
					         2.25000	-6.00000e+01	
					         2.25167	-5.80000e+01	
					         2.25333	-5.70000e+01	
					         2.25500	-5.60000e+01	
					         2.25667	-5.40000e+01	
					         2.25833	-5.20000e+01	
					         2.26000	-5.10000e+01	
					         2.26167	-4.90000e+01	
					         2.26333	-4.80000e+01	
					         2.26500	-4.60000e+01	
					         2.26667	-4.50000e+01	
					         2.26833	-4.40000e+01	
					         2.27000	-4.30000e+01	
					         2.27167	-4.20000e+01	
					         2.27333	-4.00000e+01	
					         2.27500	-3.90000e+01	
