Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.98667	4.20000e+01	
					         0.98833	4.40000e+01	
					         0.99000	4.50000e+01	
					         0.99167	4.70000e+01	
					         0.99333	4.90000e+01	
					         0.99500	5.10000e+01	
					         0.99667	5.20000e+01	
					         0.99833	5.40000e+01	
					         1.00000	5.60000e+01	
					         1.00167	5.80000e+01	
					         1.00333	6.00000e+01	
					         1.00500	6.10000e+01	
					         1.00667	6.30000e+01	
					         1.00833	6.40000e+01	
					         1.01000	6.50000e+01	
					         1.01167	6.70000e+01	
					         1.01333	6.80000e+01	
					         1.01500	7.00000e+01	
					         1.01667	7.20000e+01	
					         1.01833	7.30000e+01	
					         1.02000	7.40000e+01	
					         1.02167	7.60000e+01	
					         1.02333	7.70000e+01	
					         1.02500	7.70000e+01	
					         1.02667	7.80000e+01	
					         1.02833	7.80000e+01	
					         1.03000	7.80000e+01	
					         1.03167	7.80000e+01	
					         1.03333	7.80000e+01	
					         1.03500	7.70000e+01	
					         1.03667	7.50000e+01	
					         1.03833	7.40000e+01	
					         1.04000	7.30000e+01	
					         1.04167	7.20000e+01	
					         1.04333	7.10000e+01	
					         1.04500	7.00000e+01	
					         1.04667	6.90000e+01	
					         1.04833	6.80000e+01	
					         1.05000	6.70000e+01	
					         1.05167	6.60000e+01	
					         1.05333	6.50000e+01	
					         1.05500	6.30000e+01	
					         1.05667	6.20000e+01	
					         1.05833	5.90000e+01	
					         1.06000	5.70000e+01	
					         1.06167	5.40000e+01	
					         1.06333	5.10000e+01	
					         1.06500	4.70000e+01	
					         1.06667	4.20000e+01	
					         1.06833	3.80000e+01	
					         1.07000	3.30000e+01	
					         1.07167	2.90000e+01	
					         1.07333	2.40000e+01	
					         1.07500	1.90000e+01	
					         1.07667	1.50000e+01	
					         1.07833	1.10000e+01	
					         1.08000	7.00000e+00	
					         1.08167	3.00000e+00	
					         1.08333	0.00000e+00	
					         1.08500	-3.00000e+00	
					         1.08667	-6.00000e+00	
					         1.08833	-9.00000e+00	
					         1.09000	-1.20000e+01	
					         1.09167	-1.40000e+01	
					         1.09333	-1.70000e+01	
					         1.09500	-2.00000e+01	
					         1.09667	-2.40000e+01	
					         1.09833	-2.70000e+01	
					         1.10000	-3.00000e+01	
					         1.10167	-3.40000e+01	
					         1.10333	-3.70000e+01	
					         1.10500	-4.10000e+01	
					         1.10667	-4.40000e+01	
					         1.10833	-4.70000e+01	
					         1.11000	-5.00000e+01	
					         1.11167	-5.20000e+01	
					         1.11333	-5.40000e+01	
					         1.11500	-5.60000e+01	
					         1.11667	-5.70000e+01	
					         1.11833	-5.80000e+01	
					         1.12000	-5.90000e+01	
					         1.12167	-5.90000e+01	
					         1.12333	-5.90000e+01	
					         1.12500	-5.90000e+01	
					         1.12667	-5.90000e+01	
					         1.12833	-5.90000e+01	
					         1.13000	-5.90000e+01	
					         1.13167	-5.90000e+01	
					         1.13333	-5.90000e+01	
					         1.13500	-5.90000e+01	
					         1.13667	-5.90000e+01	
					         1.13833	-5.90000e+01	
					         1.14000	-5.90000e+01	
					         1.14167	-5.90000e+01	
					         1.14333	-5.80000e+01	
					         1.14500	-5.80000e+01	
					         1.14667	-5.80000e+01	
					         1.14833	-5.80000e+01	
					         1.15000	-5.80000e+01	
					         1.15167	-5.70000e+01	
					         1.15333	-5.60000e+01	
					         1.15500	-5.50000e+01	
					         1.15667	-5.40000e+01	
					         1.15833	-5.30000e+01	
					         1.16000	-5.10000e+01	
					         1.16167	-4.90000e+01	
					         1.16333	-4.70000e+01	
					         1.16500	-4.50000e+01	
					         1.16667	-4.20000e+01	
					         1.16833	-4.00000e+01	
					         1.17000	-3.80000e+01	
					         1.17167	-3.60000e+01	
					         1.17333	-3.40000e+01	
					         1.17500	-3.20000e+01	
					         1.17667	-3.00000e+01	
					         1.17833	-2.90000e+01	
					         1.18000	-2.70000e+01	
					         1.18167	-2.60000e+01	
					         1.18333	-2.50000e+01	
					         1.18500	-2.40000e+01	
					         1.18667	-2.30000e+01	
					         1.18833	-2.10000e+01	
					         1.19000	-2.00000e+01	
					         1.19167	-1.90000e+01	
					         1.19333	-1.80000e+01	
					         1.19500	-1.70000e+01	
					         1.19667	-1.60000e+01	
					         1.19833	-1.50000e+01	
					         1.20000	-1.40000e+01	
					         1.20167	-1.30000e+01	
					         1.20333	-1.20000e+01	
					         1.20500	-1.20000e+01	
					         1.20667	-1.10000e+01	
					         1.20833	-1.00000e+01	
					         1.21000	-9.00000e+00	
					         1.21167	-9.00000e+00	
					         1.21333	-8.00000e+00	
					         1.21500	-7.00000e+00	
					         1.21667	-7.00000e+00	
					         1.21833	-6.00000e+00	
					         1.22000	-6.00000e+00	
					         1.22167	-5.00000e+00	
					         1.22333	-5.00000e+00	
					         1.22500	-4.00000e+00	
					         1.22667	-4.00000e+00	
					         1.22833	-3.00000e+00	
					         1.23000	-2.00000e+00	
					         1.23167	-2.00000e+00	
					         1.23333	-1.00000e+00	
					         1.23500	-1.00000e+00	
					         1.23667	0.00000e+00	
					         1.23833	0.00000e+00	
					         1.24000	0.00000e+00	
					         1.24167	1.00000e+00	
					         1.24333	1.00000e+00	
					         1.24500	0.00000e+00	
					         1.24667	0.00000e+00	
					         1.24833	0.00000e+00	
					         1.25000	0.00000e+00	
					         1.25167	-1.00000e+00	
					         1.25333	-1.00000e+00	
					         1.25500	-1.00000e+00	
					         1.25667	-2.00000e+00	
					         1.25833	-3.00000e+00	
					         1.26000	-3.00000e+00	
					         1.26167	-4.00000e+00	
					         1.26333	-4.00000e+00	
					         1.26500	-4.00000e+00	
					         1.26667	-4.00000e+00	
					         1.26833	-4.00000e+00	
					         1.27000	-5.00000e+00	
					         1.27167	-5.00000e+00	
					         1.27333	-5.00000e+00	
					         1.27500	-5.00000e+00	
					         1.27667	-6.00000e+00	
					         1.27833	-6.00000e+00	
					         1.28000	-7.00000e+00	
					         1.28167	-7.00000e+00	
					         1.28333	-8.00000e+00	
					         1.28500	-8.00000e+00	
					         1.28667	-9.00000e+00	
					         1.28833	-9.00000e+00	
					         1.29000	-1.00000e+01	
					         1.29167	-1.10000e+01	
					         1.29333	-1.20000e+01	
					         1.29500	-1.20000e+01	
					         1.29667	-1.30000e+01	
					         1.29833	-1.40000e+01	
					         1.30000	-1.50000e+01	
					         1.30167	-1.60000e+01	
					         1.30333	-1.60000e+01	
					         1.30500	-1.70000e+01	
					         1.30667	-1.70000e+01	
					         1.30833	-1.70000e+01	
					         1.31000	-1.70000e+01	
					         1.31167	-1.70000e+01	
					         1.31333	-1.70000e+01	
					         1.31500	-1.60000e+01	
					         1.31667	-1.60000e+01	
					         1.31833	-1.50000e+01	
					         1.32000	-1.50000e+01	
					         1.32167	-1.40000e+01	
					         1.32333	-1.40000e+01	
					         1.32500	-1.40000e+01	
					         1.32667	-1.40000e+01	
					         1.32833	-1.40000e+01	
					         1.33000	-1.40000e+01	
					         1.33167	-1.50000e+01	
					         1.33333	-1.50000e+01	
					         1.33500	-1.60000e+01	
					         1.33667	-1.60000e+01	
					         1.33833	-1.70000e+01	
					         1.34000	-1.70000e+01	
					         1.34167	-1.80000e+01	
					         1.34333	-1.80000e+01	
					         1.34500	-1.80000e+01	
					         1.34667	-1.80000e+01	
					         1.34833	-1.80000e+01	
					         1.35000	-1.80000e+01	
					         1.35167	-1.80000e+01	
					         1.35333	-1.80000e+01	
					         1.35500	-1.80000e+01	
					         1.35667	-1.80000e+01	
					         1.35833	-1.80000e+01	
					         1.36000	-1.80000e+01	
					         1.36167	-1.80000e+01	
					         1.36333	-1.80000e+01	
					         1.36500	-1.80000e+01	
					         1.36667	-1.80000e+01	
					         1.36833	-1.80000e+01	
					         1.37000	-1.80000e+01	
					         1.37167	-1.80000e+01	
					         1.37333	-1.80000e+01	
					         1.37500	-1.80000e+01	
					         1.37667	-1.80000e+01	
					         1.37833	-1.70000e+01	
					         1.38000	-1.70000e+01	
					         1.38167	-1.70000e+01	
					         1.38333	-1.60000e+01	
					         1.38500	-1.60000e+01	
					         1.38667	-1.50000e+01	
					         1.38833	-1.30000e+01	
					         1.39000	-1.10000e+01	
					         1.39167	-9.00000e+00	
					         1.39333	-7.00000e+00	
					         1.39500	-4.00000e+00	
					         1.39667	-1.00000e+00	
					         1.39833	3.00000e+00	
					         1.40000	7.00000e+00	
					         1.40167	1.10000e+01	
					         1.40333	1.50000e+01	
					         1.40500	1.90000e+01	
					         1.40667	2.30000e+01	
					         1.40833	2.70000e+01	
					         1.41000	3.10000e+01	
					         1.41167	3.40000e+01	
					         1.41333	3.70000e+01	
					         1.41500	4.00000e+01	
					         1.41667	4.20000e+01	
					         1.41833	4.40000e+01	
					         1.42000	4.60000e+01	
					         1.42167	4.90000e+01	
					         1.42333	5.10000e+01	
					         1.42500	5.40000e+01	
					         1.42667	5.60000e+01	
					         1.42833	5.90000e+01	
					         1.43000	6.30000e+01	
					         1.43167	6.60000e+01	
					         1.43333	7.00000e+01	
					         1.43500	7.40000e+01	
					         1.43667	7.80000e+01	
					         1.43833	8.20000e+01	
					         1.44000	8.60000e+01	
					         1.44167	8.90000e+01	
					         1.44333	9.20000e+01	
					         1.44500	9.40000e+01	
					         1.44667	9.40000e+01	
					         1.44833	9.40000e+01	
					         1.45000	9.30000e+01	
					         1.45167	9.10000e+01	
					         1.45333	8.90000e+01	
					         1.45500	8.50000e+01	
					         1.45667	8.10000e+01	
					         1.45833	7.70000e+01	
					         1.46000	7.10000e+01	
					         1.46167	6.60000e+01	
					         1.46333	6.00000e+01	
					         1.46500	5.40000e+01	
					         1.46667	4.70000e+01	
					         1.46833	4.10000e+01	
					         1.47000	3.50000e+01	
					         1.47167	2.90000e+01	
					         1.47333	2.30000e+01	
					         1.47500	1.70000e+01	
					         1.47667	1.00000e+01	
					         1.47833	3.00000e+00	
					         1.48000	-4.00000e+00	
					         1.48167	-1.10000e+01	
					         1.48333	-1.80000e+01	
					         1.48500	-2.50000e+01	
					         1.48667	-3.20000e+01	
					         1.48833	-3.90000e+01	
					         1.49000	-4.50000e+01	
					         1.49167	-5.20000e+01	
					         1.49333	-5.70000e+01	
					         1.49500	-6.20000e+01	
					         1.49667	-6.60000e+01	
					         1.49833	-6.90000e+01	
					         1.50000	-7.20000e+01	
					         1.50167	-7.40000e+01	
					         1.50333	-7.50000e+01	
					         1.50500	-7.70000e+01	
					         1.50667	-7.70000e+01	
					         1.50833	-7.80000e+01	
					         1.51000	-7.80000e+01	
					         1.51167	-7.80000e+01	
					         1.51333	-7.80000e+01	
					         1.51500	-7.80000e+01	
					         1.51667	-7.80000e+01	
					         1.51833	-7.70000e+01	
					         1.52000	-7.70000e+01	
					         1.52167	-7.60000e+01	
					         1.52333	-7.50000e+01	
					         1.52500	-7.40000e+01	
					         1.52667	-7.30000e+01	
					         1.52833	-7.20000e+01	
					         1.53000	-7.10000e+01	
					         1.53167	-7.10000e+01	
					         1.53333	-7.00000e+01	
					         1.53500	-6.90000e+01	
					         1.53667	-6.90000e+01	
					         1.53833	-6.80000e+01	
					         1.54000	-6.70000e+01	
					         1.54167	-6.60000e+01	
					         1.54333	-6.40000e+01	
					         1.54500	-6.30000e+01	
					         1.54667	-6.10000e+01	
					         1.54833	-5.90000e+01	
					         1.55000	-5.70000e+01	
					         1.55167	-5.50000e+01	
					         1.55333	-5.30000e+01	
					         1.55500	-5.10000e+01	
					         1.55667	-4.80000e+01	
					         1.55833	-4.70000e+01	
					         1.56000	-4.50000e+01	
					         1.56167	-4.40000e+01	
					         1.56333	-4.30000e+01	
					         1.56500	-4.30000e+01	
					         1.56667	-4.20000e+01	
					         1.56833	-4.20000e+01	
					         1.57000	-4.20000e+01	
					         1.57167	-4.20000e+01	
					         1.57333	-4.20000e+01	
					         1.57500	-4.20000e+01	
					         1.57667	-4.10000e+01	
					         1.57833	-4.00000e+01	
					         1.58000	-3.90000e+01	
					         1.58167	-3.80000e+01	
					         1.58333	-3.50000e+01	
					         1.58500	-3.20000e+01	
					         1.58667	-2.80000e+01	
					         1.58833	-2.20000e+01	
					         1.59000	-1.60000e+01	
					         1.59167	-9.00000e+00	
					         1.59333	-1.00000e+00	
					         1.59500	7.00000e+00	
					         1.59667	1.50000e+01	
					         1.59833	2.40000e+01	
					         1.60000	3.50000e+01	
					         1.60167	4.60000e+01	
					         1.60333	6.10000e+01	
					         1.60500	7.80000e+01	
					         1.60667	9.90000e+01	
					         1.60833	1.24000e+02	
					         1.61000	1.50000e+02	
					         1.61167	1.79000e+02	
					         1.61333	2.07000e+02	
					         1.61500	2.33000e+02	
					         1.61667	2.58000e+02	
					         1.61833	2.78000e+02	
					         1.62000	2.95000e+02	
					         1.62167	3.06000e+02	
					         1.62333	3.10000e+02	
					         1.62500	3.06000e+02	
					         1.62667	2.93000e+02	
					         1.62833	2.71000e+02	
					         1.63000	2.42000e+02	
					         1.63167	2.07000e+02	
					         1.63333	1.68000e+02	
					         1.63500	1.25000e+02	
					         1.63667	8.10000e+01	
					         1.63833	3.80000e+01	
					         1.64000	-5.00000e+00	
					         1.64167	-4.50000e+01	
					         1.64333	-8.20000e+01	
					         1.64500	-1.14000e+02	
					         1.64667	-1.43000e+02	
					         1.64833	-1.66000e+02	
					         1.65000	-1.84000e+02	
					         1.65167	-1.97000e+02	
					         1.65333	-2.04000e+02	
					         1.65500	-2.07000e+02	
					         1.65667	-2.05000e+02	
					         1.65833	-2.00000e+02	
					         1.66000	-1.92000e+02	
					         1.66167	-1.81000e+02	
					         1.66333	-1.69000e+02	
					         1.66500	-1.56000e+02	
					         1.66667	-1.43000e+02	
					         1.66833	-1.31000e+02	
					         1.67000	-1.19000e+02	
					         1.67167	-1.08000e+02	
					         1.67333	-9.80000e+01	
					         1.67500	-8.90000e+01	
					         1.67667	-8.00000e+01	
					         1.67833	-7.30000e+01	
					         1.68000	-6.60000e+01	
					         1.68167	-6.00000e+01	
					         1.68333	-5.50000e+01	
					         1.68500	-5.00000e+01	
					         1.68667	-4.60000e+01	
					         1.68833	-4.20000e+01	
					         1.69000	-3.80000e+01	
					         1.69167	-3.50000e+01	
					         1.69333	-3.30000e+01	
					         1.69500	-3.10000e+01	
					         1.69667	-3.00000e+01	
					         1.69833	-2.90000e+01	
					         1.70000	-2.80000e+01	
					         1.70167	-2.70000e+01	
					         1.70333	-2.70000e+01	
					         1.70500	-2.60000e+01	
					         1.70667	-2.50000e+01	
					         1.70833	-2.50000e+01	
					         1.71000	-2.40000e+01	
					         1.71167	-2.20000e+01	
					         1.71333	-2.10000e+01	
					         1.71500	-1.90000e+01	
					         1.71667	-1.80000e+01	
					         1.71833	-1.60000e+01	
					         1.72000	-1.50000e+01	
					         1.72167	-1.30000e+01	
					         1.72333	-1.20000e+01	
					         1.72500	-1.00000e+01	
					         1.72667	-9.00000e+00	
					         1.72833	-8.00000e+00	
					         1.73000	-7.00000e+00	
					         1.73167	-6.00000e+00	
					         1.73333	-6.00000e+00	
					         1.73500	-5.00000e+00	
					         1.73667	-4.00000e+00	
					         1.73833	-4.00000e+00	
					         1.74000	-3.00000e+00	
					         1.74167	-3.00000e+00	
					         1.74333	-3.00000e+00	
					         1.74500	-3.00000e+00	
					         1.74667	-2.00000e+00	
					         1.74833	-2.00000e+00	
					         1.75000	-2.00000e+00	
					         1.75167	-1.00000e+00	
					         1.75333	-1.00000e+00	
					         1.75500	0.00000e+00	
					         1.75667	1.00000e+00	
					         1.75833	1.00000e+00	
					         1.76000	2.00000e+00	
					         1.76167	3.00000e+00	
					         1.76333	4.00000e+00	
					         1.76500	6.00000e+00	
					         1.76667	7.00000e+00	
					         1.76833	9.00000e+00	
					         1.77000	1.00000e+01	
					         1.77167	1.10000e+01	
					         1.77333	1.30000e+01	
					         1.77500	1.40000e+01	
					         1.77667	1.50000e+01	
					         1.77833	1.60000e+01	
					         1.78000	1.80000e+01	
					         1.78167	1.90000e+01	
					         1.78333	2.10000e+01	
					         1.78500	2.20000e+01	
					         1.78667	2.40000e+01	
					         1.78833	2.50000e+01	
					         1.79000	2.70000e+01	
					         1.79167	2.80000e+01	
					         1.79333	2.90000e+01	
					         1.79500	3.10000e+01	
					         1.79667	3.20000e+01	
					         1.79833	3.30000e+01	
					         1.80000	3.40000e+01	
					         1.80167	3.60000e+01	
					         1.80333	3.70000e+01	
					         1.80500	3.70000e+01	
					         1.80667	3.90000e+01	
					         1.80833	4.00000e+01	
					         1.81000	4.10000e+01	
					         1.81167	4.30000e+01	
					         1.81333	4.50000e+01	
					         1.81500	4.70000e+01	
					         1.81667	4.90000e+01	
					         1.81833	5.10000e+01	
					         1.82000	5.30000e+01	
					         1.82167	5.50000e+01	
					         1.82333	5.70000e+01	
					         1.82500	5.90000e+01	
					         1.82667	6.10000e+01	
					         1.82833	6.30000e+01	
					         1.83000	6.50000e+01	
					         1.83167	6.70000e+01	
					         1.83333	6.80000e+01	
					         1.83500	6.90000e+01	
					         1.83667	7.00000e+01	
					         1.83833	7.10000e+01	
					         1.84000	7.20000e+01	
					         1.84167	7.20000e+01	
					         1.84333	7.30000e+01	
					         1.84500	7.30000e+01	
					         1.84667	7.30000e+01	
					         1.84833	7.30000e+01	
					         1.85000	7.30000e+01	
					         1.85167	7.30000e+01	
					         1.85333	7.30000e+01	
					         1.85500	7.20000e+01	
					         1.85667	7.10000e+01	
					         1.85833	7.00000e+01	
					         1.86000	6.90000e+01	
					         1.86167	6.80000e+01	
					         1.86333	6.70000e+01	
					         1.86500	6.60000e+01	
					         1.86667	6.50000e+01	
					         1.86833	6.40000e+01	
					         1.87000	6.30000e+01	
					         1.87167	6.30000e+01	
					         1.87333	6.20000e+01	
					         1.87500	6.20000e+01	
					         1.87667	6.10000e+01	
					         1.87833	6.10000e+01	
					         1.88000	6.00000e+01	
					         1.88167	5.90000e+01	
					         1.88333	5.70000e+01	
					         1.88500	5.50000e+01	
					         1.88667	5.30000e+01	
					         1.88833	5.10000e+01	
					         1.89000	4.80000e+01	
					         1.89167	4.50000e+01	
					         1.89333	4.20000e+01	
					         1.89500	3.80000e+01	
					         1.89667	3.40000e+01	
					         1.89833	3.00000e+01	
					         1.90000	2.50000e+01	
					         1.90167	2.00000e+01	
					         1.90333	1.50000e+01	
					         1.90500	9.00000e+00	
					         1.90667	4.00000e+00	
					         1.90833	-2.00000e+00	
					         1.91000	-7.00000e+00	
					         1.91167	-1.30000e+01	
					         1.91333	-1.80000e+01	
					         1.91500	-2.30000e+01	
					         1.91667	-2.80000e+01	
					         1.91833	-3.30000e+01	
					         1.92000	-3.70000e+01	
					         1.92167	-4.00000e+01	
					         1.92333	-4.30000e+01	
					         1.92500	-4.60000e+01	
					         1.92667	-4.80000e+01	
					         1.92833	-5.00000e+01	
					         1.93000	-5.20000e+01	
					         1.93167	-5.30000e+01	
					         1.93333	-5.50000e+01	
					         1.93500	-5.60000e+01	
					         1.93667	-5.80000e+01	
					         1.93833	-5.90000e+01	
					         1.94000	-6.10000e+01	
					         1.94167	-6.20000e+01	
					         1.94333	-6.30000e+01	
					         1.94500	-6.40000e+01	
					         1.94667	-6.50000e+01	
					         1.94833	-6.60000e+01	
					         1.95000	-6.60000e+01	
					         1.95167	-6.60000e+01	
					         1.95333	-6.60000e+01	
					         1.95500	-6.50000e+01	
					         1.95667	-6.40000e+01	
					         1.95833	-6.30000e+01	
					         1.96000	-6.20000e+01	
					         1.96167	-6.10000e+01	
					         1.96333	-6.00000e+01	
					         1.96500	-5.90000e+01	
					         1.96667	-5.80000e+01	
					         1.96833	-5.70000e+01	
					         1.97000	-5.60000e+01	
					         1.97167	-5.50000e+01	
					         1.97333	-5.30000e+01	
					         1.97500	-5.20000e+01	
					         1.97667	-5.00000e+01	
					         1.97833	-4.80000e+01	
					         1.98000	-4.70000e+01	
					         1.98167	-4.50000e+01	
					         1.98333	-4.30000e+01	
					         1.98500	-4.10000e+01	
					         1.98667	-3.90000e+01	
					         1.98833	-3.70000e+01	
					         1.99000	-3.60000e+01	
					         1.99167	-3.40000e+01	
					         1.99333	-3.30000e+01	
					         1.99500	-3.30000e+01	
					         1.99667	-3.20000e+01	
					         1.99833	-3.20000e+01	
					         2.00000	-3.10000e+01	
					         2.00167	-3.10000e+01	
					         2.00333	-3.00000e+01	
					         2.00500	-3.00000e+01	
					         2.00667	-2.90000e+01	
					         2.00833	-2.80000e+01	
					         2.01000	-2.70000e+01	
					         2.01167	-2.60000e+01	
					         2.01333	-2.50000e+01	
					         2.01500	-2.40000e+01	
					         2.01667	-2.20000e+01	
					         2.01833	-2.10000e+01	
					         2.02000	-1.90000e+01	
					         2.02167	-1.80000e+01	
					         2.02333	-1.70000e+01	
					         2.02500	-1.60000e+01	
					         2.02667	-1.40000e+01	
					         2.02833	-1.30000e+01	
					         2.03000	-1.20000e+01	
					         2.03167	-1.10000e+01	
					         2.03333	-1.00000e+01	
					         2.03500	-9.00000e+00	
					         2.03667	-9.00000e+00	
					         2.03833	-8.00000e+00	
					         2.04000	-8.00000e+00	
					         2.04167	-7.00000e+00	
					         2.04333	-7.00000e+00	
					         2.04500	-6.00000e+00	
					         2.04667	-5.00000e+00	
					         2.04833	-5.00000e+00	
					         2.05000	-4.00000e+00	
					         2.05167	-4.00000e+00	
					         2.05333	-3.00000e+00	
					         2.05500	-2.00000e+00	
					         2.05667	-1.00000e+00	
					         2.05833	0.00000e+00	
					         2.06000	1.00000e+00	
					         2.06167	2.00000e+00	
					         2.06333	2.00000e+00	
					         2.06500	3.00000e+00	
					         2.06667	3.00000e+00	
					         2.06833	4.00000e+00	
					         2.07000	4.00000e+00	
					         2.07167	4.00000e+00	
					         2.07333	4.00000e+00	
					         2.07500	3.00000e+00	
					         2.07667	3.00000e+00	
					         2.07833	2.00000e+00	
					         2.08000	2.00000e+00	
					         2.08167	1.00000e+00	
					         2.08333	1.00000e+00	
					         2.08500	0.00000e+00	
					         2.08667	0.00000e+00	
					         2.08833	0.00000e+00	
					         2.09000	1.00000e+00	
					         2.09167	1.00000e+00	
					         2.09333	1.00000e+00	
					         2.09500	1.00000e+00	
					         2.09667	1.00000e+00	
					         2.09833	1.00000e+00	
					         2.10000	1.00000e+00	
					         2.10167	0.00000e+00	
					         2.10333	0.00000e+00	
					         2.10500	0.00000e+00	
					         2.10667	-1.00000e+00	
					         2.10833	-1.00000e+00	
					         2.11000	-1.00000e+00	
					         2.11167	-1.00000e+00	
					         2.11333	-1.00000e+00	
					         2.11500	-1.00000e+00	
					         2.11667	-1.00000e+00	
					         2.11833	-1.00000e+00	
					         2.12000	-1.00000e+00	
					         2.12167	0.00000e+00	
					         2.12333	0.00000e+00	
					         2.12500	0.00000e+00	
					         2.12667	0.00000e+00	
					         2.12833	-1.00000e+00	
					         2.13000	-1.00000e+00	
					         2.13167	-2.00000e+00	
					         2.13333	-2.00000e+00	
					         2.13500	-3.00000e+00	
					         2.13667	-3.00000e+00	
					         2.13833	-4.00000e+00	
					         2.14000	-4.00000e+00	
					         2.14167	-4.00000e+00	
					         2.14333	-4.00000e+00	
					         2.14500	-4.00000e+00	
					         2.14667	-4.00000e+00	
					         2.14833	-4.00000e+00	
					         2.15000	-4.00000e+00	
					         2.15167	-4.00000e+00	
					         2.15333	-4.00000e+00	
					         2.15500	-4.00000e+00	
					         2.15667	-4.00000e+00	
					         2.15833	-4.00000e+00	
					         2.16000	-5.00000e+00	
					         2.16167	-5.00000e+00	
					         2.16333	-6.00000e+00	
					         2.16500	-7.00000e+00	
					         2.16667	-8.00000e+00	
					         2.16833	-8.00000e+00	
					         2.17000	-9.00000e+00	
					         2.17167	-1.00000e+01	
					         2.17333	-1.00000e+01	
					         2.17500	-1.10000e+01	
					         2.17667	-1.10000e+01	
					         2.17833	-1.10000e+01	
					         2.18000	-1.10000e+01	
					         2.18167	-1.10000e+01	
					         2.18333	-1.10000e+01	
					         2.18500	-1.10000e+01	
					         2.18667	-1.10000e+01	
					         2.18833	-1.10000e+01	
					         2.19000	-1.10000e+01	
					         2.19167	-1.10000e+01	
					         2.19333	-1.00000e+01	
					         2.19500	-1.00000e+01	
					         2.19667	-1.00000e+01	
					         2.19833	-1.00000e+01	
					         2.20000	-1.00000e+01	
					         2.20167	-1.00000e+01	
					         2.20333	-1.00000e+01	
					         2.20500	-1.00000e+01	
					         2.20667	-1.10000e+01	
					         2.20833	-1.10000e+01	
					         2.21000	-1.20000e+01	
					         2.21167	-1.20000e+01	
					         2.21333	-1.30000e+01	
					         2.21500	-1.40000e+01	
					         2.21667	-1.40000e+01	
					         2.21833	-1.50000e+01	
					         2.22000	-1.50000e+01	
					         2.22167	-1.50000e+01	
					         2.22333	-1.40000e+01	
					         2.22500	-1.40000e+01	
					         2.22667	-1.30000e+01	
					         2.22833	-1.20000e+01	
					         2.23000	-1.10000e+01	
					         2.23167	-1.00000e+01	
					         2.23333	-9.00000e+00	
					         2.23500	-8.00000e+00	
					         2.23667	-7.00000e+00	
					         2.23833	-6.00000e+00	
					         2.24000	-5.00000e+00	
					         2.24167	-5.00000e+00	
					         2.24333	-4.00000e+00	
					         2.24500	-4.00000e+00	
					         2.24667	-4.00000e+00	
					         2.24833	-3.00000e+00	
					         2.25000	-3.00000e+00	
					         2.25167	-3.00000e+00	
					         2.25333	-4.00000e+00	
					         2.25500	-4.00000e+00	
					         2.25667	-4.00000e+00	
					         2.25833	-5.00000e+00	
					         2.26000	-6.00000e+00	
					         2.26167	-6.00000e+00	
					         2.26333	-7.00000e+00	
					         2.26500	-7.00000e+00	
					         2.26667	-7.00000e+00	
					         2.26833	-6.00000e+00	
					         2.27000	-5.00000e+00	
					         2.27167	-3.00000e+00	
					         2.27333	0.00000e+00	
					         2.27500	3.00000e+00	
					         2.27667	7.00000e+00	
					         2.27833	1.10000e+01	
					         2.28000	1.50000e+01	
					         2.28167	2.00000e+01	
					         2.28333	2.40000e+01	
					         2.28500	2.90000e+01	
					         2.28667	3.20000e+01	
					         2.28833	3.60000e+01	
					         2.29000	3.90000e+01	
					         2.29167	4.10000e+01	
					         2.29333	4.30000e+01	
					         2.29500	4.40000e+01	
					         2.29667	4.50000e+01	
					         2.29833	4.70000e+01	
					         2.30000	4.80000e+01	
					         2.30167	5.00000e+01	
					         2.30333	5.20000e+01	
					         2.30500	5.40000e+01	
					         2.30667	5.70000e+01	
					         2.30833	6.00000e+01	
					         2.31000	6.30000e+01	
					         2.31167	6.70000e+01	
					         2.31333	7.10000e+01	
					         2.31500	7.50000e+01	
					         2.31667	7.90000e+01	
					         2.31833	8.30000e+01	
					         2.32000	8.60000e+01	
					         2.32167	9.00000e+01	
					         2.32333	9.40000e+01	
					         2.32500	9.70000e+01	
					         2.32667	9.90000e+01	
					         2.32833	1.01000e+02	
					         2.33000	1.02000e+02	
					         2.33167	1.03000e+02	
					         2.33333	1.02000e+02	
					         2.33500	1.01000e+02	
					         2.33667	9.80000e+01	
					         2.33833	9.50000e+01	
					         2.34000	9.10000e+01	
					         2.34167	8.60000e+01	
					         2.34333	8.10000e+01	
					         2.34500	7.50000e+01	
					         2.34667	6.80000e+01	
					         2.34833	6.00000e+01	
					         2.35000	5.30000e+01	
					         2.35167	4.50000e+01	
					         2.35333	3.80000e+01	
					         2.35500	3.00000e+01	
					         2.35667	2.30000e+01	
					         2.35833	1.50000e+01	
					         2.36000	8.00000e+00	
					         2.36167	0.00000e+00	
					         2.36333	-7.00000e+00	
					         2.36500	-1.50000e+01	
					         2.36667	-2.20000e+01	
					         2.36833	-2.90000e+01	
					         2.37000	-3.60000e+01	
					         2.37167	-4.20000e+01	
					         2.37333	-4.90000e+01	
					         2.37500	-5.50000e+01	
					         2.37667	-6.00000e+01	
					         2.37833	-6.50000e+01	
					         2.38000	-7.00000e+01	
					         2.38167	-7.40000e+01	
					         2.38333	-7.80000e+01	
