Grayscale intensity, in dB

Time (s) :	Trace 1 : 	Trace 2 : 	Trace 3 : 		Ecg : 		
					         0.92667	-1.05000e+02	
					         0.92833	-1.02000e+02	
					         0.93000	-9.90000e+01	
					         0.93167	-9.60000e+01	
					         0.93333	-9.30000e+01	
					         0.93500	-9.00000e+01	
					         0.93667	-8.70000e+01	
					         0.93833	-8.50000e+01	
					         0.94000	-8.20000e+01	
					         0.94167	-7.90000e+01	
					         0.94333	-7.60000e+01	
					         0.94500	-7.30000e+01	
					         0.94667	-7.10000e+01	
					         0.94833	-6.80000e+01	
					         0.95000	-6.50000e+01	
					         0.95167	-6.30000e+01	
					         0.95333	-6.00000e+01	
					         0.95500	-5.70000e+01	
					         0.95667	-5.40000e+01	
					         0.95833	-5.10000e+01	
					         0.96000	-4.80000e+01	
					         0.96167	-4.40000e+01	
					         0.96333	-4.10000e+01	
					         0.96500	-3.70000e+01	
					         0.96667	-3.40000e+01	
					         0.96833	-3.00000e+01	
					         0.97000	-2.70000e+01	
					         0.97167	-2.40000e+01	
					         0.97333	-2.00000e+01	
					         0.97500	-1.70000e+01	
					         0.97667	-1.40000e+01	
					         0.97833	-1.00000e+01	
					         0.98000	-6.00000e+00	
					         0.98167	-3.00000e+00	
					         0.98333	0.00000e+00	
					         0.98500	4.00000e+00	
					         0.98667	7.00000e+00	
					         0.98833	1.10000e+01	
					         0.99000	1.50000e+01	
					         0.99167	1.90000e+01	
					         0.99333	2.30000e+01	
					         0.99500	2.70000e+01	
					         0.99667	3.10000e+01	
					         0.99833	3.50000e+01	
					         1.00000	4.00000e+01	
					         1.00167	4.40000e+01	
					         1.00333	4.90000e+01	
					         1.00500	5.40000e+01	
					         1.00667	5.90000e+01	
					         1.00833	6.40000e+01	
					         1.01000	6.90000e+01	
					         1.01167	7.50000e+01	
					         1.01333	8.00000e+01	
					         1.01500	8.50000e+01	
					         1.01667	9.00000e+01	
					         1.01833	9.60000e+01	
					         1.02000	1.01000e+02	
					         1.02167	1.06000e+02	
					         1.02333	1.11000e+02	
					         1.02500	1.16000e+02	
					         1.02667	1.21000e+02	
					         1.02833	1.26000e+02	
					         1.03000	1.31000e+02	
					         1.03167	1.35000e+02	
					         1.03333	1.40000e+02	
					         1.03500	1.44000e+02	
					         1.03667	1.48000e+02	
					         1.03833	1.52000e+02	
					         1.04000	1.55000e+02	
					         1.04167	1.58000e+02	
					         1.04333	1.60000e+02	
					         1.04500	1.63000e+02	
					         1.04667	1.65000e+02	
					         1.04833	1.67000e+02	
					         1.05000	1.69000e+02	
					         1.05167	1.70000e+02	
					         1.05333	1.72000e+02	
					         1.05500	1.73000e+02	
					         1.05667	1.73000e+02	
					         1.05833	1.74000e+02	
					         1.06000	1.74000e+02	
					         1.06167	1.74000e+02	
					         1.06333	1.73000e+02	
					         1.06500	1.72000e+02	
					         1.06667	1.70000e+02	
					         1.06833	1.68000e+02	
					         1.07000	1.66000e+02	
					         1.07167	1.63000e+02	
					         1.07333	1.60000e+02	
					         1.07500	1.56000e+02	
					         1.07667	1.52000e+02	
					         1.07833	1.48000e+02	
					         1.08000	1.44000e+02	
					         1.08167	1.39000e+02	
					         1.08333	1.33000e+02	
					         1.08500	1.28000e+02	
					         1.08667	1.21000e+02	
					         1.08833	1.14000e+02	
					         1.09000	1.07000e+02	
					         1.09167	9.90000e+01	
					         1.09333	9.10000e+01	
					         1.09500	8.30000e+01	
					         1.09667	7.40000e+01	
					         1.09833	6.50000e+01	
					         1.10000	5.60000e+01	
					         1.10167	4.70000e+01	
					         1.10333	3.80000e+01	
					         1.10500	2.90000e+01	
					         1.10667	1.90000e+01	
					         1.10833	1.00000e+01	
					         1.11000	1.00000e+00	
					         1.11167	-7.00000e+00	
					         1.11333	-1.60000e+01	
					         1.11500	-2.40000e+01	
					         1.11667	-3.10000e+01	
					         1.11833	-3.90000e+01	
					         1.12000	-4.60000e+01	
					         1.12167	-5.20000e+01	
					         1.12333	-5.90000e+01	
					         1.12500	-6.50000e+01	
					         1.12667	-7.00000e+01	
					         1.12833	-7.60000e+01	
					         1.13000	-8.10000e+01	
					         1.13167	-8.60000e+01	
					         1.13333	-9.00000e+01	
					         1.13500	-9.40000e+01	
					         1.13667	-9.70000e+01	
					         1.13833	-1.00000e+02	
					         1.14000	-1.02000e+02	
					         1.14167	-1.05000e+02	
					         1.14333	-1.06000e+02	
					         1.14500	-1.07000e+02	
					         1.14667	-1.08000e+02	
					         1.14833	-1.08000e+02	
					         1.15000	-1.08000e+02	
					         1.15167	-1.08000e+02	
					         1.15333	-1.08000e+02	
					         1.15500	-1.07000e+02	
					         1.15667	-1.07000e+02	
					         1.15833	-1.06000e+02	
					         1.16000	-1.06000e+02	
					         1.16167	-1.05000e+02	
					         1.16333	-1.04000e+02	
					         1.16500	-1.03000e+02	
					         1.16667	-1.01000e+02	
					         1.16833	-1.00000e+02	
					         1.17000	-9.90000e+01	
					         1.17167	-9.70000e+01	
					         1.17333	-9.50000e+01	
					         1.17500	-9.20000e+01	
					         1.17667	-9.00000e+01	
					         1.17833	-8.70000e+01	
					         1.18000	-8.50000e+01	
					         1.18167	-8.20000e+01	
					         1.18333	-7.90000e+01	
					         1.18500	-7.70000e+01	
					         1.18667	-7.40000e+01	
					         1.18833	-7.20000e+01	
					         1.19000	-7.00000e+01	
					         1.19167	-6.80000e+01	
					         1.19333	-6.60000e+01	
					         1.19500	-6.40000e+01	
					         1.19667	-6.20000e+01	
					         1.19833	-6.00000e+01	
					         1.20000	-5.90000e+01	
					         1.20167	-5.70000e+01	
					         1.20333	-5.60000e+01	
					         1.20500	-5.40000e+01	
					         1.20667	-5.30000e+01	
					         1.20833	-5.10000e+01	
					         1.21000	-5.00000e+01	
					         1.21167	-4.90000e+01	
					         1.21333	-4.70000e+01	
					         1.21500	-4.60000e+01	
					         1.21667	-4.40000e+01	
					         1.21833	-4.20000e+01	
					         1.22000	-4.00000e+01	
					         1.22167	-3.80000e+01	
					         1.22333	-3.60000e+01	
					         1.22500	-3.40000e+01	
					         1.22667	-3.20000e+01	
					         1.22833	-3.00000e+01	
					         1.23000	-2.80000e+01	
					         1.23167	-2.70000e+01	
					         1.23333	-2.60000e+01	
					         1.23500	-2.50000e+01	
					         1.23667	-2.40000e+01	
					         1.23833	-2.30000e+01	
					         1.24000	-2.20000e+01	
					         1.24167	-2.10000e+01	
					         1.24333	-2.00000e+01	
					         1.24500	-1.90000e+01	
					         1.24667	-1.80000e+01	
					         1.24833	-1.70000e+01	
					         1.25000	-1.60000e+01	
					         1.25167	-1.60000e+01	
					         1.25333	-1.50000e+01	
					         1.25500	-1.50000e+01	
					         1.25667	-1.40000e+01	
					         1.25833	-1.40000e+01	
					         1.26000	-1.30000e+01	
					         1.26167	-1.30000e+01	
					         1.26333	-1.20000e+01	
					         1.26500	-1.10000e+01	
					         1.26667	-1.00000e+01	
					         1.26833	-8.00000e+00	
					         1.27000	-7.00000e+00	
					         1.27167	-5.00000e+00	
					         1.27333	-3.00000e+00	
					         1.27500	-2.00000e+00	
					         1.27667	0.00000e+00	
					         1.27833	1.00000e+00	
					         1.28000	2.00000e+00	
					         1.28167	3.00000e+00	
					         1.28333	4.00000e+00	
					         1.28500	4.00000e+00	
					         1.28667	4.00000e+00	
					         1.28833	4.00000e+00	
					         1.29000	4.00000e+00	
					         1.29167	4.00000e+00	
					         1.29333	3.00000e+00	
					         1.29500	3.00000e+00	
					         1.29667	2.00000e+00	
					         1.29833	2.00000e+00	
					         1.30000	2.00000e+00	
					         1.30167	2.00000e+00	
					         1.30333	2.00000e+00	
					         1.30500	2.00000e+00	
					         1.30667	1.00000e+00	
					         1.30833	1.00000e+00	
					         1.31000	0.00000e+00	
					         1.31167	0.00000e+00	
					         1.31333	-1.00000e+00	
					         1.31500	-1.00000e+00	
					         1.31667	-1.00000e+00	
					         1.31833	-1.00000e+00	
					         1.32000	-1.00000e+00	
					         1.32167	-2.00000e+00	
					         1.32333	-2.00000e+00	
					         1.32500	-2.00000e+00	
					         1.32667	-2.00000e+00	
					         1.32833	-2.00000e+00	
					         1.33000	-3.00000e+00	
					         1.33167	-3.00000e+00	
					         1.33333	-3.00000e+00	
					         1.33500	-4.00000e+00	
					         1.33667	-4.00000e+00	
					         1.33833	-4.00000e+00	
					         1.34000	-5.00000e+00	
					         1.34167	-6.00000e+00	
					         1.34333	-6.00000e+00	
					         1.34500	-7.00000e+00	
					         1.34667	-8.00000e+00	
					         1.34833	-9.00000e+00	
					         1.35000	-1.00000e+01	
					         1.35167	-1.00000e+01	
					         1.35333	-1.10000e+01	
					         1.35500	-1.20000e+01	
					         1.35667	-1.20000e+01	
					         1.35833	-1.20000e+01	
					         1.36000	-1.20000e+01	
					         1.36167	-1.20000e+01	
					         1.36333	-1.20000e+01	
					         1.36500	-1.20000e+01	
					         1.36667	-1.20000e+01	
					         1.36833	-1.10000e+01	
					         1.37000	-1.10000e+01	
					         1.37167	-1.00000e+01	
					         1.37333	-9.00000e+00	
					         1.37500	-8.00000e+00	
					         1.37667	-7.00000e+00	
					         1.37833	-6.00000e+00	
					         1.38000	-5.00000e+00	
					         1.38167	-4.00000e+00	
					         1.38333	-4.00000e+00	
					         1.38500	-3.00000e+00	
					         1.38667	-3.00000e+00	
					         1.38833	-3.00000e+00	
					         1.39000	-3.00000e+00	
					         1.39167	-4.00000e+00	
					         1.39333	-4.00000e+00	
					         1.39500	-5.00000e+00	
					         1.39667	-6.00000e+00	
					         1.39833	-7.00000e+00	
					         1.40000	-8.00000e+00	
					         1.40167	-9.00000e+00	
					         1.40333	-1.00000e+01	
					         1.40500	-1.20000e+01	
					         1.40667	-1.20000e+01	
					         1.40833	-1.30000e+01	
					         1.41000	-1.40000e+01	
					         1.41167	-1.40000e+01	
					         1.41333	-1.40000e+01	
					         1.41500	-1.30000e+01	
					         1.41667	-1.20000e+01	
					         1.41833	-1.10000e+01	
					         1.42000	-1.00000e+01	
					         1.42167	-8.00000e+00	
					         1.42333	-6.00000e+00	
					         1.42500	-3.00000e+00	
					         1.42667	0.00000e+00	
					         1.42833	2.00000e+00	
					         1.43000	5.00000e+00	
					         1.43167	8.00000e+00	
					         1.43333	1.10000e+01	
					         1.43500	1.50000e+01	
					         1.43667	1.80000e+01	
					         1.43833	2.10000e+01	
					         1.44000	2.50000e+01	
					         1.44167	2.80000e+01	
					         1.44333	3.10000e+01	
					         1.44500	3.40000e+01	
					         1.44667	3.60000e+01	
					         1.44833	3.90000e+01	
					         1.45000	4.10000e+01	
					         1.45167	4.30000e+01	
					         1.45333	4.50000e+01	
					         1.45500	4.60000e+01	
					         1.45667	4.70000e+01	
					         1.45833	4.80000e+01	
					         1.46000	4.80000e+01	
					         1.46167	4.80000e+01	
					         1.46333	4.80000e+01	
					         1.46500	4.80000e+01	
					         1.46667	4.80000e+01	
					         1.46833	4.80000e+01	
					         1.47000	4.70000e+01	
					         1.47167	4.60000e+01	
					         1.47333	4.40000e+01	
					         1.47500	4.10000e+01	
					         1.47667	3.80000e+01	
					         1.47833	3.40000e+01	
					         1.48000	3.00000e+01	
					         1.48167	2.60000e+01	
					         1.48333	2.10000e+01	
					         1.48500	1.70000e+01	
					         1.48667	1.10000e+01	
					         1.48833	6.00000e+00	
					         1.49000	2.00000e+00	
					         1.49167	-3.00000e+00	
					         1.49333	-7.00000e+00	
					         1.49500	-1.00000e+01	
					         1.49667	-1.30000e+01	
					         1.49833	-1.50000e+01	
					         1.50000	-1.70000e+01	
					         1.50167	-1.80000e+01	
					         1.50333	-2.00000e+01	
					         1.50500	-2.10000e+01	
					         1.50667	-2.30000e+01	
					         1.50833	-2.50000e+01	
					         1.51000	-2.60000e+01	
					         1.51167	-2.70000e+01	
					         1.51333	-2.90000e+01	
					         1.51500	-3.00000e+01	
					         1.51667	-3.10000e+01	
					         1.51833	-3.20000e+01	
					         1.52000	-3.30000e+01	
					         1.52167	-3.30000e+01	
					         1.52333	-3.40000e+01	
					         1.52500	-3.50000e+01	
					         1.52667	-3.70000e+01	
					         1.52833	-3.80000e+01	
					         1.53000	-3.90000e+01	
					         1.53167	-4.00000e+01	
					         1.53333	-4.10000e+01	
					         1.53500	-4.20000e+01	
					         1.53667	-4.20000e+01	
					         1.53833	-4.20000e+01	
					         1.54000	-4.20000e+01	
					         1.54167	-4.20000e+01	
					         1.54333	-4.20000e+01	
					         1.54500	-4.10000e+01	
					         1.54667	-3.90000e+01	
					         1.54833	-3.80000e+01	
					         1.55000	-3.60000e+01	
					         1.55167	-3.40000e+01	
					         1.55333	-3.20000e+01	
					         1.55500	-3.10000e+01	
					         1.55667	-2.90000e+01	
					         1.55833	-2.80000e+01	
					         1.56000	-2.70000e+01	
					         1.56167	-2.60000e+01	
					         1.56333	-2.50000e+01	
					         1.56500	-2.50000e+01	
					         1.56667	-2.40000e+01	
					         1.56833	-2.40000e+01	
					         1.57000	-2.30000e+01	
					         1.57167	-2.20000e+01	
					         1.57333	-2.00000e+01	
					         1.57500	-1.70000e+01	
					         1.57667	-1.20000e+01	
					         1.57833	-5.00000e+00	
					         1.58000	5.00000e+00	
					         1.58167	1.80000e+01	
					         1.58333	3.60000e+01	
					         1.58500	5.90000e+01	
					         1.58667	8.90000e+01	
					         1.58833	1.24000e+02	
					         1.59000	1.67000e+02	
					         1.59167	2.16000e+02	
					         1.59333	2.71000e+02	
					         1.59500	3.31000e+02	
					         1.59667	3.96000e+02	
					         1.59833	4.63000e+02	
					         1.60000	5.33000e+02	
					         1.60167	6.01000e+02	
					         1.60333	6.67000e+02	
					         1.60500	7.27000e+02	
					         1.60667	7.80000e+02	
					         1.60833	8.23000e+02	
					         1.61000	8.53000e+02	
					         1.61167	8.69000e+02	
					         1.61333	8.70000e+02	
					         1.61500	8.54000e+02	
					         1.61667	8.21000e+02	
					         1.61833	7.73000e+02	
					         1.62000	7.10000e+02	
					         1.62167	6.35000e+02	
					         1.62333	5.50000e+02	
					         1.62500	4.58000e+02	
					         1.62667	3.62000e+02	
					         1.62833	2.65000e+02	
					         1.63000	1.70000e+02	
					         1.63167	7.90000e+01	
					         1.63333	-5.00000e+00	
					         1.63500	-8.00000e+01	
					         1.63667	-1.45000e+02	
					         1.63833	-1.99000e+02	
					         1.64000	-2.42000e+02	
					         1.64167	-2.76000e+02	
					         1.64333	-3.00000e+02	
					         1.64500	-3.17000e+02	
					         1.64667	-3.27000e+02	
					         1.64833	-3.31000e+02	
					         1.65000	-3.31000e+02	
					         1.65167	-3.27000e+02	
					         1.65333	-3.21000e+02	
					         1.65500	-3.13000e+02	
					         1.65667	-3.04000e+02	
					         1.65833	-2.95000e+02	
					         1.66000	-2.85000e+02	
					         1.66167	-2.75000e+02	
					         1.66333	-2.66000e+02	
					         1.66500	-2.58000e+02	
					         1.66667	-2.50000e+02	
					         1.66833	-2.43000e+02	
					         1.67000	-2.37000e+02	
					         1.67167	-2.31000e+02	
					         1.67333	-2.25000e+02	
					         1.67500	-2.20000e+02	
					         1.67667	-2.15000e+02	
					         1.67833	-2.10000e+02	
					         1.68000	-2.05000e+02	
					         1.68167	-2.01000e+02	
					         1.68333	-1.96000e+02	
					         1.68500	-1.92000e+02	
					         1.68667	-1.88000e+02	
					         1.68833	-1.83000e+02	
					         1.69000	-1.79000e+02	
					         1.69167	-1.75000e+02	
					         1.69333	-1.70000e+02	
					         1.69500	-1.66000e+02	
					         1.69667	-1.62000e+02	
					         1.69833	-1.58000e+02	
					         1.70000	-1.54000e+02	
					         1.70167	-1.50000e+02	
					         1.70333	-1.46000e+02	
					         1.70500	-1.42000e+02	
					         1.70667	-1.38000e+02	
					         1.70833	-1.34000e+02	
					         1.71000	-1.30000e+02	
					         1.71167	-1.26000e+02	
					         1.71333	-1.22000e+02	
					         1.71500	-1.18000e+02	
					         1.71667	-1.14000e+02	
					         1.71833	-1.10000e+02	
					         1.72000	-1.07000e+02	
					         1.72167	-1.03000e+02	
					         1.72333	-1.00000e+02	
					         1.72500	-9.70000e+01	
					         1.72667	-9.50000e+01	
					         1.72833	-9.20000e+01	
					         1.73000	-8.90000e+01	
					         1.73167	-8.70000e+01	
					         1.73333	-8.40000e+01	
					         1.73500	-8.10000e+01	
					         1.73667	-7.80000e+01	
					         1.73833	-7.50000e+01	
					         1.74000	-7.20000e+01	
					         1.74167	-6.80000e+01	
					         1.74333	-6.40000e+01	
					         1.74500	-6.10000e+01	
					         1.74667	-5.70000e+01	
					         1.74833	-5.30000e+01	
					         1.75000	-5.00000e+01	
					         1.75167	-4.60000e+01	
					         1.75333	-4.30000e+01	
					         1.75500	-4.00000e+01	
					         1.75667	-3.70000e+01	
					         1.75833	-3.40000e+01	
					         1.76000	-3.10000e+01	
					         1.76167	-2.90000e+01	
					         1.76333	-2.60000e+01	
					         1.76500	-2.30000e+01	
					         1.76667	-2.10000e+01	
					         1.76833	-1.80000e+01	
					         1.77000	-1.60000e+01	
					         1.77167	-1.30000e+01	
					         1.77333	-1.10000e+01	
					         1.77500	-8.00000e+00	
					         1.77667	-6.00000e+00	
					         1.77833	-3.00000e+00	
					         1.78000	0.00000e+00	
					         1.78167	3.00000e+00	
					         1.78333	6.00000e+00	
					         1.78500	1.00000e+01	
					         1.78667	1.30000e+01	
					         1.78833	1.70000e+01	
					         1.79000	2.00000e+01	
					         1.79167	2.40000e+01	
					         1.79333	2.90000e+01	
					         1.79500	3.30000e+01	
					         1.79667	3.80000e+01	
					         1.79833	4.30000e+01	
					         1.80000	4.80000e+01	
					         1.80167	5.30000e+01	
					         1.80333	5.80000e+01	
					         1.80500	6.30000e+01	
					         1.80667	6.80000e+01	
					         1.80833	7.30000e+01	
					         1.81000	7.80000e+01	
					         1.81167	8.30000e+01	
					         1.81333	8.80000e+01	
					         1.81500	9.30000e+01	
					         1.81667	9.80000e+01	
					         1.81833	1.03000e+02	
					         1.82000	1.07000e+02	
					         1.82167	1.12000e+02	
					         1.82333	1.17000e+02	
					         1.82500	1.22000e+02	
					         1.82667	1.26000e+02	
					         1.82833	1.31000e+02	
					         1.83000	1.35000e+02	
					         1.83167	1.40000e+02	
					         1.83333	1.44000e+02	
					         1.83500	1.48000e+02	
					         1.83667	1.52000e+02	
					         1.83833	1.56000e+02	
					         1.84000	1.59000e+02	
					         1.84167	1.61000e+02	
					         1.84333	1.64000e+02	
					         1.84500	1.65000e+02	
					         1.84667	1.66000e+02	
					         1.84833	1.67000e+02	
					         1.85000	1.68000e+02	
					         1.85167	1.68000e+02	
					         1.85333	1.68000e+02	
					         1.85500	1.68000e+02	
					         1.85667	1.68000e+02	
					         1.85833	1.67000e+02	
					         1.86000	1.67000e+02	
					         1.86167	1.65000e+02	
					         1.86333	1.64000e+02	
					         1.86500	1.62000e+02	
					         1.86667	1.60000e+02	
					         1.86833	1.57000e+02	
					         1.87000	1.54000e+02	
					         1.87167	1.50000e+02	
					         1.87333	1.45000e+02	
					         1.87500	1.40000e+02	
					         1.87667	1.35000e+02	
					         1.87833	1.29000e+02	
					         1.88000	1.24000e+02	
					         1.88167	1.17000e+02	
					         1.88333	1.11000e+02	
					         1.88500	1.04000e+02	
					         1.88667	9.70000e+01	
					         1.88833	9.00000e+01	
					         1.89000	8.30000e+01	
					         1.89167	7.50000e+01	
					         1.89333	6.70000e+01	
					         1.89500	5.90000e+01	
					         1.89667	5.00000e+01	
					         1.89833	4.10000e+01	
					         1.90000	3.20000e+01	
					         1.90167	2.30000e+01	
					         1.90333	1.40000e+01	
					         1.90500	5.00000e+00	
					         1.90667	-4.00000e+00	
					         1.90833	-1.30000e+01	
					         1.91000	-2.10000e+01	
					         1.91167	-3.00000e+01	
					         1.91333	-3.70000e+01	
					         1.91500	-4.50000e+01	
					         1.91667	-5.10000e+01	
					         1.91833	-5.80000e+01	
					         1.92000	-6.40000e+01	
					         1.92167	-6.90000e+01	
					         1.92333	-7.40000e+01	
					         1.92500	-7.90000e+01	
					         1.92667	-8.30000e+01	
					         1.92833	-8.70000e+01	
					         1.93000	-9.10000e+01	
					         1.93167	-9.40000e+01	
					         1.93333	-9.70000e+01	
					         1.93500	-9.90000e+01	
					         1.93667	-1.02000e+02	
					         1.93833	-1.04000e+02	
					         1.94000	-1.06000e+02	
					         1.94167	-1.08000e+02	
					         1.94333	-1.10000e+02	
					         1.94500	-1.11000e+02	
					         1.94667	-1.13000e+02	
					         1.94833	-1.14000e+02	
					         1.95000	-1.15000e+02	
					         1.95167	-1.15000e+02	
					         1.95333	-1.16000e+02	
					         1.95500	-1.16000e+02	
					         1.95667	-1.16000e+02	
					         1.95833	-1.16000e+02	
					         1.96000	-1.15000e+02	
					         1.96167	-1.14000e+02	
					         1.96333	-1.13000e+02	
					         1.96500	-1.12000e+02	
					         1.96667	-1.11000e+02	
					         1.96833	-1.10000e+02	
					         1.97000	-1.08000e+02	
					         1.97167	-1.07000e+02	
					         1.97333	-1.05000e+02	
					         1.97500	-1.04000e+02	
					         1.97667	-1.02000e+02	
					         1.97833	-1.00000e+02	
					         1.98000	-9.80000e+01	
					         1.98167	-9.60000e+01	
					         1.98333	-9.40000e+01	
					         1.98500	-9.20000e+01	
					         1.98667	-9.00000e+01	
					         1.98833	-8.80000e+01	
					         1.99000	-8.60000e+01	
					         1.99167	-8.40000e+01	
					         1.99333	-8.20000e+01	
					         1.99500	-8.00000e+01	
					         1.99667	-7.80000e+01	
					         1.99833	-7.60000e+01	
					         2.00000	-7.40000e+01	
					         2.00167	-7.20000e+01	
					         2.00333	-7.00000e+01	
					         2.00500	-6.80000e+01	
					         2.00667	-6.60000e+01	
					         2.00833	-6.40000e+01	
					         2.01000	-6.20000e+01	
					         2.01167	-6.10000e+01	
					         2.01333	-5.90000e+01	
					         2.01500	-5.70000e+01	
					         2.01667	-5.50000e+01	
					         2.01833	-5.40000e+01	
					         2.02000	-5.30000e+01	
					         2.02167	-5.10000e+01	
					         2.02333	-5.00000e+01	
					         2.02500	-5.00000e+01	
					         2.02667	-4.90000e+01	
					         2.02833	-4.80000e+01	
					         2.03000	-4.70000e+01	
					         2.03167	-4.70000e+01	
					         2.03333	-4.60000e+01	
					         2.03500	-4.50000e+01	
					         2.03667	-4.40000e+01	
					         2.03833	-4.30000e+01	
					         2.04000	-4.20000e+01	
					         2.04167	-4.00000e+01	
					         2.04333	-3.90000e+01	
					         2.04500	-3.70000e+01	
					         2.04667	-3.60000e+01	
					         2.04833	-3.50000e+01	
					         2.05000	-3.30000e+01	
					         2.05167	-3.20000e+01	
					         2.05333	-3.10000e+01	
					         2.05500	-3.00000e+01	
					         2.05667	-2.90000e+01	
					         2.05833	-2.90000e+01	
					         2.06000	-2.80000e+01	
					         2.06167	-2.70000e+01	
					         2.06333	-2.70000e+01	
					         2.06500	-2.60000e+01	
					         2.06667	-2.60000e+01	
					         2.06833	-2.60000e+01	
					         2.07000	-2.50000e+01	
					         2.07167	-2.50000e+01	
					         2.07333	-2.50000e+01	
					         2.07500	-2.50000e+01	
					         2.07667	-2.50000e+01	
					         2.07833	-2.50000e+01	
					         2.08000	-2.50000e+01	
					         2.08167	-2.50000e+01	
					         2.08333	-2.50000e+01	
					         2.08500	-2.50000e+01	
					         2.08667	-2.40000e+01	
					         2.08833	-2.40000e+01	
					         2.09000	-2.30000e+01	
					         2.09167	-2.20000e+01	
					         2.09333	-2.10000e+01	
					         2.09500	-2.00000e+01	
					         2.09667	-1.90000e+01	
					         2.09833	-1.80000e+01	
					         2.10000	-1.70000e+01	
					         2.10167	-1.60000e+01	
					         2.10333	-1.60000e+01	
					         2.10500	-1.60000e+01	
					         2.10667	-1.60000e+01	
					         2.10833	-1.60000e+01	
					         2.11000	-1.60000e+01	
					         2.11167	-1.70000e+01	
					         2.11333	-1.80000e+01	
					         2.11500	-1.90000e+01	
					         2.11667	-2.00000e+01	
					         2.11833	-2.10000e+01	
					         2.12000	-2.20000e+01	
					         2.12167	-2.20000e+01	
					         2.12333	-2.30000e+01	
					         2.12500	-2.40000e+01	
					         2.12667	-2.50000e+01	
					         2.12833	-2.50000e+01	
					         2.13000	-2.50000e+01	
					         2.13167	-2.50000e+01	
					         2.13333	-2.50000e+01	
					         2.13500	-2.50000e+01	
					         2.13667	-2.50000e+01	
					         2.13833	-2.40000e+01	
					         2.14000	-2.40000e+01	
					         2.14167	-2.40000e+01	
					         2.14333	-2.40000e+01	
					         2.14500	-2.30000e+01	
					         2.14667	-2.30000e+01	
					         2.14833	-2.20000e+01	
					         2.15000	-2.20000e+01	
					         2.15167	-2.20000e+01	
					         2.15333	-2.20000e+01	
					         2.15500	-2.30000e+01	
					         2.15667	-2.30000e+01	
					         2.15833	-2.40000e+01	
					         2.16000	-2.40000e+01	
					         2.16167	-2.50000e+01	
					         2.16333	-2.60000e+01	
					         2.16500	-2.60000e+01	
					         2.16667	-2.70000e+01	
					         2.16833	-2.70000e+01	
					         2.17000	-2.80000e+01	
					         2.17167	-2.80000e+01	
					         2.17333	-2.80000e+01	
					         2.17500	-2.80000e+01	
					         2.17667	-2.90000e+01	
					         2.17833	-2.90000e+01	
					         2.18000	-2.90000e+01	
					         2.18167	-2.90000e+01	
					         2.18333	-2.80000e+01	
					         2.18500	-2.80000e+01	
					         2.18667	-2.80000e+01	
					         2.18833	-2.70000e+01	
					         2.19000	-2.70000e+01	
					         2.19167	-2.70000e+01	
					         2.19333	-2.60000e+01	
					         2.19500	-2.60000e+01	
					         2.19667	-2.50000e+01	
					         2.19833	-2.40000e+01	
					         2.20000	-2.30000e+01	
					         2.20167	-2.10000e+01	
					         2.20333	-2.00000e+01	
					         2.20500	-1.90000e+01	
					         2.20667	-1.70000e+01	
					         2.20833	-1.60000e+01	
					         2.21000	-1.40000e+01	
					         2.21167	-1.10000e+01	
					         2.21333	-8.00000e+00	
					         2.21500	-4.00000e+00	
					         2.21667	0.00000e+00	
					         2.21833	5.00000e+00	
					         2.22000	1.00000e+01	
					         2.22167	1.50000e+01	
					         2.22333	2.10000e+01	
					         2.22500	2.70000e+01	
					         2.22667	3.30000e+01	
					         2.22833	3.90000e+01	
					         2.23000	4.50000e+01	
					         2.23167	5.10000e+01	
					         2.23333	5.60000e+01	
					         2.23500	6.10000e+01	
					         2.23667	6.60000e+01	
					         2.23833	7.00000e+01	
					         2.24000	7.40000e+01	
					         2.24167	7.60000e+01	
					         2.24333	7.90000e+01	
					         2.24500	8.00000e+01	
					         2.24667	8.10000e+01	
					         2.24833	8.10000e+01	
					         2.25000	8.10000e+01	
					         2.25167	8.10000e+01	
					         2.25333	8.00000e+01	
					         2.25500	7.90000e+01	
					         2.25667	7.80000e+01	
					         2.25833	7.70000e+01	
					         2.26000	7.50000e+01	
					         2.26167	7.30000e+01	
					         2.26333	7.10000e+01	
					         2.26500	6.80000e+01	
					         2.26667	6.60000e+01	
					         2.26833	6.20000e+01	
					         2.27000	5.90000e+01	
					         2.27167	5.50000e+01	
					         2.27333	5.10000e+01	
					         2.27500	4.60000e+01	
					         2.27667	4.10000e+01	
					         2.27833	3.70000e+01	
					         2.28000	3.20000e+01	
					         2.28167	2.70000e+01	
					         2.28333	2.20000e+01	
					         2.28500	1.80000e+01	
					         2.28667	1.40000e+01	
					         2.28833	1.00000e+01	
					         2.29000	6.00000e+00	
					         2.29167	3.00000e+00	
					         2.29333	0.00000e+00	
					         2.29500	-3.00000e+00	
					         2.29667	-6.00000e+00	
					         2.29833	-9.00000e+00	
					         2.30000	-1.10000e+01	
					         2.30167	-1.40000e+01	
					         2.30333	-1.60000e+01	
					         2.30500	-1.80000e+01	
					         2.30667	-1.90000e+01	
					         2.30833	-2.10000e+01	
					         2.31000	-2.20000e+01	
					         2.31167	-2.30000e+01	
					         2.31333	-2.40000e+01	
					         2.31500	-2.50000e+01	
					         2.31667	-2.60000e+01	
					         2.31833	-2.60000e+01	
					         2.32000	-2.70000e+01	
